om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
1008,1980,06,07,1980-06-07,09:30:00,3,MI,26,7,1.5,0,0,0.0,0.0,42.65,-85.28,0.0,0.0,0,0,0,0,0,15,0,0,0
1009,1980,06,07,1980-06-07,09:30:00,3,IA,19,29,1.75,0,0,0.0,0.0,42.0,-91.65,0.0,0.0,0,0,0,0,0,113,0,0,0
1010,1980,06,07,1980-06-07,10:30:00,3,IA,19,30,2.0,0,0,0.0,0.0,41.97,-90.48,0.0,0.0,0,0,0,0,0,45,0,0,0
1011,1980,06,07,1980-06-07,11:40:00,3,OH,39,47,1.75,0,0,0.0,0.0,41.35,-84.05,0.0,0.0,0,0,0,0,0,69,0,0,0
1012,1980,06,07,1980-06-07,12:00:00,3,IA,19,31,1.75,0,0,0.0,0.0,41.92,-90.93,0.0,0.0,0,0,0,0,0,31,0,0,0
1013,1980,06,07,1980-06-07,12:00:00,3,IA,19,32,1.75,0,0,0.0,0.0,41.73,-90.98,0.0,0.0,0,0,0,0,0,31,0,0,0
1014,1980,06,07,1980-06-07,12:15:00,3,IL,17,27,1.0,0,0,0.0,0.0,41.93,-88.75,0.0,0.0,0,0,0,0,0,37,0,0,0
1015,1980,06,07,1980-06-07,12:30:00,3,IL,17,28,1.75,0,0,0.0,0.0,41.78,-90.52,0.0,0.0,0,0,0,0,0,161,0,0,0
1016,1980,06,07,1980-06-07,12:30:00,3,IA,19,33,1.75,0,0,0.0,0.0,41.63,-90.43,0.0,0.0,0,0,0,0,0,163,0,0,0
1017,1980,06,07,1980-06-07,12:45:00,3,IL,17,29,1.75,0,0,0.0,0.0,41.62,-90.33,0.0,0.0,0,0,0,0,0,45,0,0,0
1018,1980,06,07,1980-06-07,13:15:00,3,IL,17,30,1.0,0,0,0.0,0.0,41.35,-89.73,0.0,0.0,0,0,0,0,0,11,0,0,0
1019,1980,06,07,1980-06-07,13:45:00,3,OH,39,48,1.0,0,0,0.0,0.0,40.07,-82.52,0.0,0.0,0,0,0,0,0,89,0,0,0
1020,1980,06,07,1980-06-07,14:00:00,3,IL,17,31,3.0,0,0,0.0,0.0,41.0,-87.92,0.0,0.0,0,0,0,0,0,75,0,0,0
1021,1980,06,07,1980-06-07,14:07:00,3,IN,18,49,1.5,0,0,0.0,0.0,41.12,-87.33,0.0,0.0,0,0,0,0,0,111,0,0,0
1022,1980,06,07,1980-06-07,14:25:00,3,OH,39,49,1.75,0,0,0.0,0.0,40.03,-81.47,0.0,0.0,0,0,0,0,0,59,0,0,0
1023,1980,06,07,1980-06-07,14:40:00,3,MI,26,8,0.75,0,0,0.0,0.0,42.1,-86.2,0.0,0.0,0,0,0,0,0,159,0,0,0
1024,1980,06,07,1980-06-07,14:45:00,3,IN,18,50,1.75,0,0,0.0,0.0,40.77,-87.43,0.0,0.0,0,0,0,0,0,111,0,0,0
1025,1980,06,07,1980-06-07,14:46:00,3,IN,18,51,1.75,0,0,0.0,0.0,40.77,-87.12,0.0,0.0,0,0,0,0,0,181,0,0,0
1026,1980,06,07,1980-06-07,15:00:00,3,VA,51,9,0.75,0,0,0.0,0.0,39.12,-77.55,0.0,0.0,0,0,0,0,0,107,0,0,0
1027,1980,06,07,1980-06-07,15:15:00,3,MD,24,5,0.75,0,0,0.0,0.0,39.18,-77.28,0.0,0.0,0,0,0,0,0,31,0,0,0
1028,1980,06,07,1980-06-07,15:15:00,3,VA,51,10,0.75,0,0,0.0,0.0,39.12,-77.55,0.0,0.0,0,0,0,0,0,107,0,0,0
1029,1980,06,07,1980-06-07,15:25:00,3,MD,24,6,1.5,0,0,0.0,0.0,39.05,-77.05,0.0,0.0,0,0,0,0,0,31,0,0,0
1030,1980,06,07,1980-06-07,15:30:00,3,MD,24,7,1.25,0,0,0.0,0.0,38.9,-76.83,0.0,0.0,0,0,0,0,0,33,0,0,0
1031,1980,06,07,1980-06-07,15:30:00,3,VA,51,11,1.0,0,0,0.0,0.0,38.83,-77.18,0.0,0.0,0,0,0,0,0,59,0,0,0
1032,1980,06,07,1980-06-07,16:59:00,3,WV,54,8,3.0,0,0,0.0,0.0,38.67,-80.7,0.0,0.0,0,0,0,0,0,7,0,0,0
1033,1980,06,07,1980-06-07,19:00:00,3,IN,18,52,1.0,0,0,0.0,0.0,38.28,-85.72,0.0,0.0,0,0,0,0,0,19,0,0,0
1034,1980,06,07,1980-06-07,19:35:00,3,NJ,34,5,0.75,0,0,0.0,0.0,39.45,-74.67,0.0,0.0,0,0,0,0,0,1,0,0,0
1035,1980,06,07,1980-06-07,20:30:00,3,NJ,34,6,1.75,0,0,0.0,0.0,39.45,-74.58,0.0,0.0,0,0,0,0,0,1,0,0,0
1036,1980,06,07,1980-06-07,20:35:00,3,NY,36,5,1.75,0,0,0.0,0.0,42.98,-78.58,0.0,0.0,0,0,0,0,0,29,0,0,0
1037,1980,06,09,1980-06-09,11:15:00,3,NY,36,6,0.75,0,0,0.0,0.0,42.77,-78.73,0.0,0.0,0,0,0,0,0,29,0,0,0
1038,1980,06,09,1980-06-09,11:50:00,3,NY,36,7,1.0,0,0,0.0,0.0,43.05,-77.1,0.0,0.0,0,0,0,0,0,117,0,0,0
1039,1980,06,09,1980-06-09,12:15:00,3,NY,36,8,0.75,0,0,0.0,0.0,42.93,-76.57,0.0,0.0,0,0,0,0,0,11,0,0,0
1040,1980,06,10,1980-06-10,15:00:00,3,OK,40,77,1.75,0,0,0.0,0.0,36.73,-101.32,0.0,0.0,0,0,0,0,0,139,0,0,0
1041,1980,06,10,1980-06-10,15:20:00,3,OK,40,78,2.75,0,0,0.0,0.0,36.68,-101.48,0.0,0.0,0,0,0,0,0,139,0,0,0
1042,1980,06,10,1980-06-10,16:35:00,3,CO,8,5,1.0,0,0,0.0,0.0,38.98,-105.37,0.0,0.0,0,0,0,0,0,93,0,0,0
1043,1980,06,10,1980-06-10,19:00:00,3,NM,35,1,1.75,0,0,0.0,0.0,35.82,-104.92,0.0,0.0,0,0,0,0,0,33,0,0,0
1044,1980,06,10,1980-06-10,20:00:00,3,MT,30,2,1.0,0,0,0.0,0.0,47.57,-111.55,0.0,0.0,0,0,0,0,0,13,0,0,0
1045,1980,06,10,1980-06-10,22:00:00,3,TX,48,288,1.75,0,0,0.0,0.0,35.95,-101.8,0.0,0.0,0,0,0,0,0,341,0,0,0
1046,1980,06,10,1980-06-10,22:30:00,3,TX,48,289,4.5,0,0,0.0,0.0,36.27,-101.5,0.0,0.0,0,0,0,0,0,195,0,0,0
1047,1980,06,11,1980-06-11,18:00:00,3,MT,30,3,1.0,0,0,0.0,0.0,45.48,-108.98,0.0,0.0,0,0,0,0,0,9,0,0,0
1048,1980,06,11,1980-06-11,19:00:00,3,MT,30,4,0.75,0,0,0.0,0.0,45.8,-108.48,0.0,0.0,0,0,0,0,0,111,0,0,0
1049,1980,06,11,1980-06-11,19:55:00,3,ND,38,25,2.0,0,0,0.0,0.0,47.4,-103.25,0.0,0.0,0,0,0,0,0,53,0,0,0
1050,1980,06,11,1980-06-11,20:30:00,3,ND,38,26,0.75,0,0,0.0,0.0,47.4,-103.25,0.0,0.0,0,0,0,0,0,53,0,0,0
1051,1980,06,11,1980-06-11,20:45:00,3,ND,38,27,0.75,0,0,0.0,0.0,47.18,-103.22,0.0,0.0,0,0,0,0,0,7,0,0,0
1052,1980,06,11,1980-06-11,20:59:00,3,SD,46,32,0.75,0,0,0.0,0.0,44.15,-103.1,0.0,0.0,0,0,0,0,0,93,0,0,0
1053,1980,06,11,1980-06-11,21:40:00,3,NE,31,96,1.5,0,0,0.0,0.0,41.67,-103.02,0.0,0.0,0,0,0,0,0,123,0,0,0
1054,1980,06,11,1980-06-11,22:31:00,3,ND,38,28,0.75,0,0,0.0,0.0,47.12,-101.3,0.0,0.0,0,0,0,0,0,65,0,0,0
1055,1980,06,12,1980-06-12,04:15:00,3,KS,20,36,0.75,0,0,0.0,0.0,39.68,-99.42,0.0,0.0,0,0,0,0,0,147,0,0,0
1056,1980,06,12,1980-06-12,12:00:00,3,NE,31,97,1.75,0,0,0.0,0.0,41.83,-97.47,0.0,0.0,0,0,0,0,0,119,0,0,0
1057,1980,06,12,1980-06-12,12:40:00,3,SC,45,1,1.0,0,0,0.0,0.0,32.68,-80.83,0.0,0.0,0,0,0,0,0,13,0,0,0
1058,1980,06,12,1980-06-12,16:45:00,3,MT,30,5,0.75,0,0,0.0,0.0,47.07,-109.42,0.0,0.0,0,0,0,0,0,27,0,0,0
1059,1980,06,12,1980-06-12,17:30:00,3,SD,46,33,2.75,0,0,0.0,0.0,44.83,-103.87,0.0,0.0,0,0,0,0,0,19,0,0,0
1060,1980,06,12,1980-06-12,17:40:00,3,SD,46,34,1.75,0,0,0.0,0.0,45.2,-103.05,0.0,0.0,0,0,0,0,0,19,0,0,0
1061,1980,06,12,1980-06-12,19:00:00,3,SD,46,35,0.75,0,0,0.0,0.0,44.38,-98.23,0.0,0.0,0,0,0,0,0,5,0,0,0
1062,1980,06,12,1980-06-12,19:10:00,3,SD,46,36,1.75,0,0,0.0,0.0,44.4,-98.47,0.0,0.0,0,0,0,0,0,5,0,0,0
1063,1980,06,12,1980-06-12,19:30:00,3,MN,27,34,1.0,0,0,0.0,0.0,45.18,-93.22,0.0,0.0,0,0,0,0,0,3,0,0,0
1064,1980,06,12,1980-06-12,20:00:00,3,SD,46,37,0.75,0,0,0.0,0.0,44.38,-98.23,0.0,0.0,0,0,0,0,0,5,0,0,0
1065,1980,06,12,1980-06-12,22:50:00,3,SD,46,38,1.75,0,0,0.0,0.0,43.9,-98.13,0.0,0.0,0,0,0,0,0,111,0,0,0
1066,1980,06,13,1980-06-13,15:40:00,3,WI,55,22,1.0,0,0,0.0,0.0,42.57,-90.38,0.0,0.0,0,0,0,0,0,65,0,0,0
1067,1980,06,13,1980-06-13,16:00:00,3,NE,31,98,2.75,0,0,0.0,0.0,42.57,-97.27,0.0,0.0,0,0,0,0,0,27,0,0,0
1068,1980,06,13,1980-06-13,16:10:00,3,IA,19,34,1.75,0,0,0.0,0.0,42.85,-94.97,0.0,0.0,0,0,0,0,0,21,0,0,0
1069,1980,06,13,1980-06-13,16:15:00,3,IA,19,35,1.75,0,0,0.0,0.0,42.88,-95.25,0.0,0.0,0,0,0,0,0,21,0,0,0
1070,1980,06,13,1980-06-13,16:35:00,3,NE,31,99,4.0,0,0,0.0,0.0,42.5,-97.2,0.0,0.0,0,0,0,0,0,27,0,0,0
1071,1980,06,13,1980-06-13,17:15:00,3,IL,17,32,1.0,0,0,0.0,0.0,42.25,-89.58,0.0,0.0,0,0,0,0,0,0,0,0,0
1072,1980,06,13,1980-06-13,17:15:00,3,IA,19,36,2.5,0,0,0.0,0.0,43.15,-95.15,0.0,0.0,0,0,0,0,0,41,0,0,0
1073,1980,06,13,1980-06-13,17:21:00,3,IA,19,37,1.75,0,0,0.0,0.0,43.22,-94.32,0.0,0.0,0,0,0,0,0,109,0,0,0
1074,1980,06,13,1980-06-13,17:32:00,3,IA,19,38,1.75,0,0,0.0,0.0,43.12,-94.62,0.0,0.0,0,0,0,0,0,147,0,0,0
1075,1980,06,13,1980-06-13,18:25:00,3,ND,38,29,1.0,0,0,0.0,0.0,48.75,-98.37,0.0,0.0,0,0,0,0,0,19,0,0,0
1076,1980,06,13,1980-06-13,19:00:00,3,IA,19,39,1.75,0,0,0.0,0.0,42.5,-94.18,0.0,0.0,0,0,0,0,0,187,0,0,0
1077,1980,06,13,1980-06-13,19:35:00,3,NE,31,100,1.75,0,0,0.0,0.0,42.07,-100.27,0.0,0.0,0,0,0,0,0,9,0,0,0
1078,1980,06,13,1980-06-13,19:45:00,3,ND,38,30,1.75,0,0,0.0,0.0,48.42,-97.52,0.0,0.0,0,0,0,0,0,99,0,0,0
1079,1980,06,13,1980-06-13,20:20:00,3,MN,27,35,1.75,0,0,0.0,0.0,48.65,-96.92,0.0,0.0,0,0,0,0,0,69,0,0,0
1080,1980,06,13,1980-06-13,20:31:00,3,MN,27,36,1.75,0,0,0.0,0.0,48.2,-96.82,0.0,0.0,0,0,0,0,0,89,0,0,0
1081,1980,06,13,1980-06-13,21:33:00,3,MN,27,37,1.75,0,0,0.0,0.0,47.88,-96.27,0.0,0.0,0,0,0,0,0,125,0,0,0
1082,1980,06,13,1980-06-13,22:30:00,3,MN,27,38,2.0,0,0,0.0,0.0,47.57,-95.73,0.0,0.0,0,0,0,0,0,119,0,0,0
1083,1980,06,14,1980-06-14,00:40:00,3,SD,46,39,1.75,0,0,0.0,0.0,43.43,-103.48,0.0,0.0,0,0,0,0,0,47,0,0,0
1084,1980,06,14,1980-06-14,08:45:00,3,ND,38,31,2.0,0,0,0.0,0.0,46.02,-102.22,0.0,0.0,0,0,0,0,0,1,0,0,0
1085,1980,06,14,1980-06-14,13:25:00,3,SD,46,40,1.75,0,0,0.0,0.0,43.27,-103.48,0.0,0.0,0,0,0,0,0,47,0,0,0
1086,1980,06,14,1980-06-14,13:26:00,3,WI,55,23,1.75,0,0,0.0,0.0,44.47,-88.45,0.0,0.0,0,0,0,0,0,87,0,0,0
1087,1980,06,14,1980-06-14,13:35:00,3,WI,55,24,1.75,0,0,0.0,0.0,44.27,-88.4,0.0,0.0,0,0,0,0,0,87,0,0,0
1088,1980,06,14,1980-06-14,13:45:00,3,WY,56,2,3.0,0,0,0.0,0.0,44.4,-104.72,0.0,0.0,0,0,0,0,0,11,0,0,0
1089,1980,06,14,1980-06-14,14:54:00,3,SD,46,41,0.75,0,0,0.0,0.0,44.05,-103.05,0.0,0.0,0,0,0,0,0,103,0,0,0
1090,1980,06,14,1980-06-14,15:00:00,3,NE,31,101,1.5,0,0,0.0,0.0,42.8,-102.17,0.0,0.0,0,0,0,0,0,161,0,0,0
1091,1980,06,14,1980-06-14,15:15:00,3,WI,55,25,1.5,0,0,0.0,0.0,45.3,-88.52,0.0,0.0,0,0,0,0,0,83,0,0,0
1092,1980,06,14,1980-06-14,15:20:00,3,WY,56,3,1.5,0,0,0.0,0.0,43.42,-104.3,0.0,0.0,0,0,0,0,0,27,0,0,0
1093,1980,06,14,1980-06-14,15:45:00,3,SD,46,42,1.75,0,0,0.0,0.0,44.5,-103.98,0.0,0.0,0,0,0,0,0,81,0,0,0
1094,1980,06,14,1980-06-14,16:45:00,3,SD,46,43,1.75,0,0,0.0,0.0,43.3,-103.83,0.0,0.0,0,0,0,0,0,47,0,0,0
1095,1980,06,14,1980-06-14,17:08:00,3,NE,31,102,1.5,0,0,0.0,0.0,41.87,-103.6,0.0,0.0,0,0,0,0,0,157,0,0,0
1096,1980,06,14,1980-06-14,17:10:00,3,NE,31,103,3.0,0,0,0.0,0.0,41.78,-103.32,0.0,0.0,0,0,0,0,0,123,0,0,0
1097,1980,06,14,1980-06-14,17:30:00,3,NE,31,104,1.75,0,0,0.0,0.0,42.0,-98.38,0.0,0.0,0,0,0,0,0,183,0,0,0
1098,1980,06,14,1980-06-14,17:44:00,3,NE,31,105,1.75,0,0,0.0,0.0,42.83,-103.0,0.0,0.0,0,0,0,0,0,45,0,0,0
1099,1980,06,14,1980-06-14,18:00:00,3,IA,19,40,2.5,0,0,0.0,0.0,42.13,-96.15,0.0,0.0,0,0,0,0,0,133,0,0,0
1100,1980,06,14,1980-06-14,18:10:00,3,IA,19,41,1.75,0,0,0.0,0.0,41.52,-94.23,0.0,0.0,0,0,0,0,0,49,0,0,0
1101,1980,06,14,1980-06-14,18:27:00,3,IA,19,42,1.75,0,0,0.0,0.0,41.47,-93.42,0.0,0.0,0,0,0,0,0,181,0,0,0
1102,1980,06,14,1980-06-14,18:30:00,3,NE,31,106,1.5,0,0,0.0,0.0,42.12,-96.7,0.0,0.0,0,0,0,0,0,173,0,0,0
1103,1980,06,14,1980-06-14,18:33:00,3,NE,31,107,1.5,0,0,0.0,0.0,42.72,-102.45,0.0,0.0,0,0,0,0,0,161,0,0,0
1104,1980,06,14,1980-06-14,18:35:00,3,IA,19,43,0.75,0,0,0.0,0.0,41.48,-93.68,0.0,0.0,0,0,0,0,0,181,0,0,0
1105,1980,06,14,1980-06-14,18:35:00,3,NE,31,108,3.0,0,0,0.0,0.0,41.88,-98.55,0.0,0.0,0,0,0,0,0,183,0,0,0
1106,1980,06,14,1980-06-14,18:40:00,3,NE,31,109,1.5,0,0,0.0,0.0,42.72,-102.95,0.0,0.0,0,0,0,0,0,161,0,0,0
1107,1980,06,14,1980-06-14,18:45:00,3,NE,31,110,1.5,0,0,0.0,0.0,42.02,-96.57,0.0,0.0,0,0,0,0,0,39,0,0,0
1108,1980,06,14,1980-06-14,18:45:00,3,NE,31,111,1.75,0,0,0.0,0.0,42.28,-101.38,0.0,0.0,0,0,0,0,0,31,0,0,0
1109,1980,06,14,1980-06-14,18:50:00,3,IA,19,44,2.75,0,0,0.0,0.0,41.32,-93.1,0.0,0.0,0,0,0,0,0,125,0,0,0
1110,1980,06,14,1980-06-14,18:50:00,3,NE,31,112,2.0,0,0,0.0,0.0,42.87,-100.55,0.0,0.0,0,0,0,0,0,31,0,0,0
1111,1980,06,14,1980-06-14,19:00:00,3,IA,19,45,1.75,0,0,0.0,0.0,42.03,-96.1,0.0,0.0,0,0,0,0,0,133,0,0,0
1112,1980,06,14,1980-06-14,19:00:00,3,NE,31,113,2.5,0,0,0.0,0.0,41.85,-98.08,0.0,0.0,0,0,0,0,0,11,0,0,0
1113,1980,06,14,1980-06-14,19:00:00,3,NE,31,114,1.75,0,0,0.0,0.0,42.28,-101.37,0.0,0.0,0,0,0,0,0,31,0,0,0
1114,1980,06,14,1980-06-14,19:05:00,3,NE,31,115,3.0,0,0,0.0,0.0,42.57,-99.87,0.0,0.0,0,0,0,0,0,17,0,0,0
1115,1980,06,14,1980-06-14,19:10:00,3,IA,19,46,2.75,0,0,0.0,0.0,41.18,-93.73,0.0,0.0,0,0,0,0,0,181,0,0,0
1116,1980,06,14,1980-06-14,19:10:00,3,NE,31,116,1.5,0,0,0.0,0.0,41.78,-96.23,0.0,0.0,0,0,0,0,0,21,0,0,0
1117,1980,06,14,1980-06-14,19:20:00,3,NE,31,117,1.75,0,0,0.0,0.0,41.75,-97.78,0.0,0.0,0,0,0,0,0,119,0,0,0
1118,1980,06,14,1980-06-14,19:20:00,3,NE,31,118,1.75,0,0,0.0,0.0,42.47,-97.9,0.0,0.0,0,0,0,0,0,107,0,0,0
1119,1980,06,14,1980-06-14,19:30:00,3,NE,31,119,3.0,0,0,0.0,0.0,41.77,-99.38,0.0,0.0,0,0,0,0,0,115,0,0,0
1120,1980,06,14,1980-06-14,19:35:00,3,IA,19,47,1.75,0,0,0.0,0.0,41.3,-92.88,0.0,0.0,0,0,0,0,0,123,0,0,0
1121,1980,06,14,1980-06-14,19:35:00,3,NE,31,120,3.0,0,0,0.0,0.0,41.63,-99.37,0.0,0.0,0,0,0,0,0,41,0,0,0
1122,1980,06,14,1980-06-14,19:35:00,3,NE,31,121,1.75,0,0,0.0,0.0,41.8,-96.22,0.0,0.0,0,0,0,0,0,21,0,0,0
1123,1980,06,14,1980-06-14,19:55:00,3,NE,31,122,1.5,0,0,0.0,0.0,42.83,-103.0,0.0,0.0,0,0,0,0,0,45,0,0,0
1124,1980,06,14,1980-06-14,20:05:00,3,NE,31,123,3.0,0,0,0.0,0.0,41.78,-99.13,0.0,0.0,0,0,0,0,0,71,0,0,0
1125,1980,06,14,1980-06-14,20:15:00,3,IA,19,48,1.75,0,0,0.0,0.0,41.73,-95.72,0.0,0.0,0,0,0,0,0,85,0,0,0
1126,1980,06,14,1980-06-14,20:15:00,3,NE,31,124,2.5,0,0,0.0,0.0,42.05,-100.83,0.0,0.0,0,0,0,0,0,171,0,0,0
1127,1980,06,14,1980-06-14,20:18:00,3,NE,31,125,3.5,0,0,0.0,0.0,41.98,-99.95,0.0,0.0,0,0,0,0,0,9,0,0,0
1128,1980,06,14,1980-06-14,20:25:00,3,NE,31,126,3.0,0,0,0.0,0.0,41.6,-98.93,0.0,0.0,0,0,0,0,0,175,0,0,0
1129,1980,06,14,1980-06-14,20:40:00,3,NE,31,127,2.75,0,0,0.0,0.0,41.85,-99.67,0.0,0.0,0,0,0,0,0,41,0,0,0
1130,1980,06,14,1980-06-14,20:50:00,3,NE,31,128,1.5,0,0,0.0,0.0,41.7,-98.05,0.0,0.0,0,0,0,0,0,11,0,0,0
1131,1980,06,14,1980-06-14,20:55:00,3,IA,19,49,1.75,0,0,0.0,0.0,41.18,-92.25,0.0,0.0,0,0,0,0,0,107,0,0,0
1132,1980,06,14,1980-06-14,21:00:00,3,NE,31,129,1.5,0,0,0.0,0.0,41.2,-97.9,0.0,0.0,0,0,0,0,0,121,0,0,0
1133,1980,06,14,1980-06-14,21:00:00,3,NE,31,130,3.0,0,0,0.0,0.0,41.55,-98.45,0.0,0.0,0,0,0,0,0,77,0,0,0
1134,1980,06,14,1980-06-14,21:00:00,3,NE,31,131,1.5,0,0,0.0,0.0,42.47,-98.63,0.0,0.0,0,0,0,0,0,89,0,0,0
1135,1980,06,14,1980-06-14,21:00:00,3,NE,31,132,1.75,0,0,0.0,0.0,41.77,-99.38,0.0,0.0,0,0,0,0,0,115,0,0,0
1136,1980,06,14,1980-06-14,21:20:00,3,NE,31,133,1.5,0,0,0.0,0.0,41.22,-97.58,0.0,0.0,0,0,0,0,0,143,0,0,0
1137,1980,06,14,1980-06-14,21:25:00,3,NE,31,134,1.5,0,0,0.0,0.0,41.53,-97.52,0.0,0.0,0,0,0,0,0,141,0,0,0
1138,1980,06,14,1980-06-14,21:25:00,3,NE,31,135,1.5,0,0,0.0,0.0,41.83,-98.5,0.0,0.0,0,0,0,0,0,183,0,0,0
1139,1980,06,14,1980-06-14,21:30:00,3,IA,19,50,0.75,0,0,0.0,0.0,41.3,-94.57,0.0,0.0,0,0,0,0,0,1,0,0,0
1140,1980,06,14,1980-06-14,21:50:00,3,NE,31,136,1.5,0,0,0.0,0.0,41.55,-97.08,0.0,0.0,0,0,0,0,0,37,0,0,0
1141,1980,06,14,1980-06-14,22:00:00,3,NE,31,137,1.75,0,0,0.0,0.0,41.32,-96.35,0.0,0.0,0,0,0,0,0,55,0,0,0
1142,1980,06,14,1980-06-14,22:05:00,3,NE,31,138,1.75,0,0,0.0,0.0,41.45,-96.5,0.0,0.0,0,0,0,0,0,53,0,0,0
1143,1980,06,14,1980-06-14,22:05:00,3,NE,31,139,0.75,0,0,0.0,0.0,42.05,-101.03,0.0,0.0,0,0,0,0,0,91,0,0,0
1144,1980,06,14,1980-06-14,22:15:00,3,NE,31,140,1.5,0,0,0.0,0.0,42.13,-98.03,0.0,0.0,0,0,0,0,0,3,0,0,0
1145,1980,06,14,1980-06-14,22:15:00,3,NE,31,141,1.0,0,0,0.0,0.0,41.68,-98.37,0.0,0.0,0,0,0,0,0,175,0,0,0
1146,1980,06,14,1980-06-14,22:22:00,3,WY,56,4,0.75,0,0,0.0,0.0,43.97,-107.95,0.0,0.0,0,0,0,0,0,43,0,0,0
1147,1980,06,14,1980-06-14,22:30:00,3,NE,31,142,4.5,0,0,0.0,0.0,41.32,-99.65,0.0,0.0,0,0,0,0,0,41,0,0,0
1148,1980,06,14,1980-06-14,22:35:00,3,NE,31,143,1.75,0,0,0.0,0.0,41.27,-96.0,0.0,0.0,0,0,0,0,0,55,0,0,0
1149,1980,06,14,1980-06-14,22:53:00,3,IA,19,51,2.75,0,0,0.0,0.0,41.45,-95.12,0.0,0.0,0,0,0,0,0,29,0,0,0
1150,1980,06,14,1980-06-14,23:05:00,3,NE,31,144,1.75,0,0,0.0,0.0,40.97,-99.08,0.0,0.0,0,0,0,0,0,19,0,0,0
1151,1980,06,14,1980-06-14,23:15:00,3,IA,19,52,2.5,0,0,0.0,0.0,41.45,-94.77,0.0,0.0,0,0,0,0,0,29,0,0,0
1152,1980,06,14,1980-06-14,23:28:00,3,NE,31,145,4.0,0,0,0.0,0.0,41.22,-96.62,0.0,0.0,0,0,0,0,0,155,0,0,0
1153,1980,06,14,1980-06-14,23:35:00,3,NE,31,146,2.75,0,0,0.0,0.0,41.43,-97.37,0.0,0.0,0,0,0,0,0,141,0,0,0
1154,1980,06,14,1980-06-14,23:50:00,3,NE,31,147,1.75,0,0,0.0,0.0,41.25,-97.13,0.0,0.0,0,0,0,0,0,23,0,0,0
1155,1980,06,15,1980-06-15,01:05:00,3,NE,31,148,1.75,0,0,0.0,0.0,41.28,-96.3,0.0,0.0,0,0,0,0,0,55,0,0,0
1156,1980,06,15,1980-06-15,12:30:00,3,NC,37,15,0.75,0,0,0.0,0.0,35.88,-82.85,0.0,0.0,0,0,0,0,0,115,0,0,0
1157,1980,06,15,1980-06-15,14:20:00,3,NJ,34,7,0.75,0,0,0.0,0.0,39.57,-75.37,0.0,0.0,0,0,0,0,0,33,0,0,0
1158,1980,06,15,1980-06-15,15:00:00,3,NY,36,9,1.75,0,0,0.0,0.0,42.98,-76.13,0.0,0.0,0,0,0,0,0,67,0,0,0
1159,1980,06,15,1980-06-15,15:30:00,3,NY,36,10,1.75,0,0,0.0,0.0,43.12,-76.05,0.0,0.0,0,0,0,0,0,67,0,0,0
1160,1980,06,15,1980-06-15,17:00:00,3,WV,54,9,1.75,0,0,0.0,0.0,40.4,-80.58,0.0,0.0,0,0,0,0,0,29,0,0,0
1161,1980,06,15,1980-06-15,17:00:00,3,PA,42,11,1.75,0,0,0.0,0.0,40.4,-80.58,0.0,0.0,0,0,0,0,0,29,0,0,0
1162,1980,06,15,1980-06-15,17:35:00,3,IN,18,53,1.75,0,0,0.0,0.0,38.77,-85.9,0.0,0.0,0,0,0,0,0,71,0,0,0
1163,1980,06,15,1980-06-15,17:50:00,3,NE,31,149,1.75,0,0,0.0,0.0,42.13,-101.03,0.0,0.0,0,0,0,0,0,91,0,0,0
1164,1980,06,15,1980-06-15,19:10:00,3,CO,8,6,1.75,0,0,0.0,0.0,39.3,-102.27,0.0,0.0,0,0,0,0,0,63,0,0,0
1165,1980,06,15,1980-06-15,20:20:00,3,SD,46,44,1.75,0,0,0.0,0.0,43.03,-102.57,0.0,0.0,0,0,0,0,0,113,0,0,0
1166,1980,06,15,1980-06-15,20:30:00,3,KS,20,37,1.75,0,0,0.0,0.0,39.33,-101.03,0.0,0.0,0,0,0,0,0,181,0,0,0
1167,1980,06,15,1980-06-15,21:30:00,3,KS,20,38,1.75,0,0,0.0,0.0,39.33,-101.88,0.0,0.0,0,0,0,0,0,181,0,0,0
1168,1980,06,15,1980-06-15,22:08:00,3,IN,18,54,1.0,0,0,0.0,0.0,38.68,-87.52,0.0,0.0,0,0,0,0,0,83,0,0,0
1169,1980,06,15,1980-06-15,22:40:00,3,NE,31,150,1.75,0,0,0.0,0.0,40.18,-101.02,0.0,0.0,0,0,0,0,0,87,0,0,0
1170,1980,06,16,1980-06-16,02:30:00,3,KS,20,39,2.75,0,0,0.0,0.0,38.85,-101.75,0.0,0.0,0,0,0,0,0,199,0,0,0
1171,1980,06,16,1980-06-16,06:30:00,3,KS,20,40,1.75,0,0,0.0,0.0,37.05,-98.97,0.0,0.0,0,0,0,0,0,7,0,0,0
1172,1980,06,16,1980-06-16,06:30:00,3,KS,20,41,2.75,0,0,0.0,0.0,37.15,-99.33,0.0,0.0,0,0,0,0,0,33,0,0,0
1173,1980,06,16,1980-06-16,08:15:00,3,OK,40,79,1.75,0,0,0.0,0.0,36.8,-98.67,0.0,0.0,0,0,0,0,0,151,0,0,0
1174,1980,06,16,1980-06-16,08:15:00,3,OK,40,80,2.75,0,0,0.0,0.0,36.55,-98.27,0.0,0.0,0,0,0,0,0,3,0,0,0
