om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
1296,1988,06,02,1988-06-02,15:35:00,3,TX,48,214,1.75,0,0,0.0,0.0,33.82,-95.12,0.0,0.0,0,0,0,0,0,387,0,0,0
1297,1988,06,02,1988-06-02,15:40:00,3,OK,40,178,0.75,0,0,0.0,0.0,34.87,-96.58,0.0,0.0,0,0,0,0,0,123,0,0,0
1298,1988,06,02,1988-06-02,15:43:00,3,NC,37,97,1.0,0,0,0.0,0.0,35.18,-78.97,0.0,0.0,0,0,0,0,0,51,0,0,0
1299,1988,06,02,1988-06-02,15:44:00,3,AR,5,53,0.75,0,0,0.0,0.0,33.98,-92.18,0.0,0.0,0,0,0,0,0,25,0,0,0
1300,1988,06,02,1988-06-02,15:46:00,3,TX,48,215,4.5,0,0,0.0,0.0,32.7,-99.67,0.0,0.0,0,0,0,0,0,253,0,0,0
1301,1988,06,02,1988-06-02,15:50:00,3,OK,40,179,1.0,0,0,0.0,0.0,35.03,-96.92,0.0,0.0,0,0,0,0,0,125,0,0,0
1302,1988,06,02,1988-06-02,16:00:00,3,OK,40,180,0.88,0,0,0.0,0.0,34.08,-96.62,0.0,0.0,0,0,0,0,0,95,0,0,0
1303,1988,06,02,1988-06-02,16:00:00,3,OK,40,181,1.75,0,0,0.0,0.0,34.33,-97.58,0.0,0.0,0,0,0,0,0,137,0,0,0
1304,1988,06,02,1988-06-02,16:00:00,3,TX,48,216,1.75,0,0,0.0,0.0,32.62,-99.83,0.0,0.0,0,0,0,0,0,253,0,0,0
1305,1988,06,02,1988-06-02,16:04:00,3,TX,48,217,2.75,1,0,8.0,0.0,32.45,-99.73,0.0,0.0,0,0,0,0,0,441,0,0,0
1306,1988,06,02,1988-06-02,16:05:00,3,OK,40,182,0.88,0,0,0.0,0.0,34.03,-96.38,0.0,0.0,0,0,0,0,0,13,0,0,0
1307,1988,06,02,1988-06-02,16:15:00,3,OK,40,183,0.88,0,0,0.0,0.0,34.7,-96.52,0.0,0.0,0,0,0,0,0,123,0,0,0
1308,1988,06,02,1988-06-02,16:15:00,3,OK,40,184,0.75,0,0,0.0,0.0,34.6,-96.43,0.0,0.0,0,0,0,0,0,29,0,0,0
1309,1988,06,02,1988-06-02,16:20:00,3,NC,37,98,1.75,0,0,0.0,0.0,35.08,-78.87,0.0,0.0,0,0,0,0,0,51,0,0,0
1310,1988,06,02,1988-06-02,16:25:00,3,OK,40,185,0.75,0,0,0.0,0.0,34.5,-96.63,0.0,0.0,0,0,0,0,0,123,0,0,0
1311,1988,06,02,1988-06-02,16:30:00,3,OK,40,186,0.75,0,0,0.0,0.0,34.18,-96.98,0.0,0.0,0,0,0,0,0,19,0,0,0
1312,1988,06,02,1988-06-02,16:30:00,3,OK,40,187,0.75,0,0,0.0,0.0,34.48,-96.62,0.0,0.0,0,0,0,0,0,69,0,0,0
1313,1988,06,02,1988-06-02,16:40:00,3,NC,37,99,1.5,0,0,0.0,0.0,35.17,-79.0,0.0,0.0,0,0,0,0,0,51,0,0,0
1314,1988,06,02,1988-06-02,16:45:00,3,TX,48,218,1.75,0,0,0.0,0.0,32.35,-99.57,0.0,0.0,0,0,0,0,0,59,0,0,0
1315,1988,06,02,1988-06-02,16:47:00,3,AR,5,54,1.5,0,0,0.0,0.0,36.18,-94.23,0.0,0.0,0,0,0,0,0,143,0,0,0
1316,1988,06,02,1988-06-02,16:55:00,3,TX,48,219,1.0,0,0,0.0,0.0,30.9,-98.98,0.0,0.0,0,0,0,0,0,319,0,0,0
1317,1988,06,02,1988-06-02,16:57:00,3,NC,37,100,1.75,0,0,0.0,0.0,36.05,-79.38,0.0,0.0,0,0,0,0,0,1,0,0,0
1318,1988,06,02,1988-06-02,17:03:00,3,NC,37,101,1.0,0,0,0.0,0.0,35.92,-79.07,0.0,0.0,0,0,0,0,0,135,0,0,0
1319,1988,06,02,1988-06-02,17:20:00,3,TX,48,220,1.75,0,0,0.0,0.0,31.13,-97.73,0.0,0.0,0,0,0,0,0,27,0,0,0
1320,1988,06,02,1988-06-02,17:30:00,3,TX,48,221,1.0,0,0,0.0,0.0,31.97,-99.95,0.0,0.0,0,0,0,0,0,399,0,0,0
1321,1988,06,02,1988-06-02,17:30:00,3,TX,48,222,1.75,0,0,0.0,0.0,31.83,-99.43,0.0,0.0,0,0,0,0,0,83,0,0,0
1322,1988,06,02,1988-06-02,17:40:00,3,TX,48,223,1.25,0,0,0.0,0.0,31.13,-97.73,0.0,0.0,0,0,0,0,0,27,0,0,0
1323,1988,06,02,1988-06-02,17:53:00,3,NC,37,102,2.5,0,0,4.0,0.0,35.73,-78.87,0.0,0.0,0,0,0,0,0,183,0,0,0
1324,1988,06,02,1988-06-02,17:55:00,3,NC,37,103,1.75,0,0,0.0,0.0,35.78,-79.37,0.0,0.0,0,0,0,0,0,37,0,0,0
1325,1988,06,02,1988-06-02,18:08:00,3,NC,37,104,1.75,0,0,0.0,0.0,35.58,-78.8,0.0,0.0,0,0,0,0,0,183,0,0,0
1326,1988,06,02,1988-06-02,18:15:00,3,NC,37,105,1.0,0,0,0.0,0.0,35.72,-79.18,0.0,0.0,0,0,0,0,0,37,0,0,0
1327,1988,06,02,1988-06-02,18:50:00,3,NC,37,106,1.75,0,0,0.0,0.0,35.38,-78.55,0.0,0.0,0,0,0,0,0,101,0,0,0
1328,1988,06,02,1988-06-02,19:15:00,3,TX,48,224,1.75,0,0,0.0,0.0,30.28,-98.87,0.0,0.0,0,0,0,0,0,171,0,0,0
1329,1988,06,02,1988-06-02,19:15:00,3,TX,48,225,1.75,0,0,0.0,0.0,30.48,-99.02,0.0,0.0,0,0,0,0,0,171,0,0,0
1330,1988,06,02,1988-06-02,19:25:00,3,OK,40,188,0.88,0,0,0.0,0.0,34.27,-97.98,0.0,0.0,0,0,0,0,0,67,0,0,0
1331,1988,06,02,1988-06-02,19:30:00,3,TX,48,226,1.0,0,0,0.0,0.0,31.05,-99.3,0.0,0.0,0,0,0,0,0,307,0,0,0
1332,1988,06,02,1988-06-02,19:40:00,3,NC,37,107,0.75,0,0,0.0,0.0,35.25,-78.35,0.0,0.0,0,0,0,0,0,163,0,0,0
1333,1988,06,02,1988-06-02,20:12:00,3,AR,5,55,0.75,0,0,0.0,0.0,36.43,-94.23,0.0,0.0,0,0,0,0,0,7,0,0,0
1334,1988,06,02,1988-06-02,20:40:00,3,TX,48,227,1.5,0,0,0.0,0.0,30.1,-98.42,0.0,0.0,0,0,0,0,0,31,0,0,0
1335,1988,06,02,1988-06-02,23:05:00,3,TX,48,228,1.75,0,0,0.0,0.0,29.35,-98.88,0.0,0.0,0,0,0,0,0,325,0,0,0
1336,1988,06,02,1988-06-02,23:30:00,3,TX,48,229,1.75,0,0,0.0,0.0,29.47,-98.38,0.0,0.0,0,0,0,0,0,29,0,0,0
1337,1988,06,03,1988-06-03,00:06:00,3,TX,48,230,1.75,0,0,0.0,0.0,28.95,-98.48,0.0,0.0,0,0,0,0,0,13,0,0,0
1338,1988,06,03,1988-06-03,00:30:00,3,TX,48,231,0.75,0,0,0.0,0.0,29.37,-100.9,0.0,0.0,0,0,0,0,0,465,0,0,0
1339,1988,06,03,1988-06-03,12:45:00,3,SC,45,58,1.0,0,0,0.0,0.0,34.72,-80.92,0.0,0.0,0,0,0,0,0,23,0,0,0
1340,1988,06,03,1988-06-03,14:05:00,3,SC,45,59,1.75,0,0,0.0,0.0,33.72,-79.3,0.0,0.0,0,0,0,0,0,43,0,0,0
1341,1988,06,03,1988-06-03,14:20:00,3,SC,45,60,1.75,0,0,0.0,0.0,33.38,-79.3,0.0,0.0,0,0,0,0,0,43,0,0,0
1342,1988,06,03,1988-06-03,14:30:00,3,SC,45,61,0.75,0,0,0.0,0.0,33.7,-78.88,0.0,0.0,0,0,0,0,0,51,0,0,0
1343,1988,06,04,1988-06-04,16:00:00,3,LA,22,37,1.0,0,0,0.0,0.0,30.77,-89.85,0.0,0.0,0,0,0,0,0,117,0,0,0
1344,1988,06,05,1988-06-05,14:00:00,3,FL,12,10,2.0,0,0,3.0,0.0,29.63,-83.12,0.0,0.0,0,0,0,0,0,29,0,0,0
1345,1988,06,05,1988-06-05,15:55:00,3,CO,8,7,1.0,0,0,0.0,0.0,40.32,-105.07,0.0,0.0,0,0,0,0,0,69,0,0,0
1346,1988,06,05,1988-06-05,16:30:00,3,ME,23,1,0.75,0,0,1.0,0.0,44.48,-70.78,0.0,0.0,0,0,0,0,0,17,0,0,0
1347,1988,06,05,1988-06-05,16:30:00,3,ME,23,2,1.0,0,0,1.0,0.0,44.28,-70.37,0.0,0.0,0,0,0,0,0,17,0,0,0
1348,1988,06,05,1988-06-05,16:30:00,3,ME,23,3,1.0,0,0,1.0,0.0,44.25,-70.25,0.0,0.0,0,0,0,0,0,1,0,0,0
1349,1988,06,05,1988-06-05,16:50:00,3,ME,23,4,1.0,0,0,1.0,0.0,44.3,-70.12,0.0,0.0,0,0,0,0,0,1,0,0,0
1350,1988,06,05,1988-06-05,16:55:00,3,ME,23,5,0.75,0,0,1.0,0.0,44.4,-70.43,0.0,0.0,0,0,0,0,0,17,0,0,0
1351,1988,06,05,1988-06-05,17:10:00,3,ME,23,6,0.75,0,0,2.0,0.0,43.68,-70.43,0.0,0.0,0,0,0,0,0,5,0,0,0
1352,1988,06,05,1988-06-05,17:15:00,3,ME,23,7,0.75,0,0,1.0,0.0,44.32,-70.57,0.0,0.0,0,0,0,0,0,17,0,0,0
1353,1988,06,07,1988-06-07,14:20:00,3,FL,12,11,1.5,0,0,0.0,0.0,28.68,-81.53,0.0,0.0,0,0,0,0,0,95,0,0,0
1354,1988,06,07,1988-06-07,14:50:00,3,FL,12,12,0.88,0,0,0.0,0.0,28.67,-81.2,0.0,0.0,0,0,0,0,0,117,0,0,0
1355,1988,06,07,1988-06-07,15:36:00,3,MT,30,2,1.25,0,0,0.0,0.0,48.07,-110.62,0.0,0.0,0,0,0,0,0,15,0,0,0
1356,1988,06,07,1988-06-07,16:36:00,3,AL,1,82,1.75,0,0,0.0,0.0,32.38,-86.3,0.0,0.0,0,0,0,0,0,101,0,0,0
1357,1988,06,07,1988-06-07,16:40:00,3,MT,30,3,0.75,0,0,0.0,0.0,47.58,-110.8,0.0,0.0,0,0,0,0,0,15,0,0,0
1358,1988,06,08,1988-06-08,11:35:00,3,SC,45,62,0.75,0,0,0.0,0.0,34.0,-81.02,0.0,0.0,0,0,0,0,0,79,0,0,0
1359,1988,06,08,1988-06-08,12:37:00,3,NC,37,108,0.75,0,0,0.0,0.0,34.35,-77.9,0.0,0.0,0,0,0,0,0,129,0,0,0
1360,1988,06,08,1988-06-08,12:50:00,3,SC,45,63,1.0,0,0,3.0,0.0,33.67,-80.78,0.0,0.0,0,0,0,0,0,17,0,0,0
1361,1988,06,08,1988-06-08,14:00:00,3,SC,45,64,0.75,0,0,0.0,0.0,34.38,-80.9,0.0,0.0,0,0,0,0,0,39,0,0,0
1362,1988,06,08,1988-06-08,14:00:00,3,SC,45,65,1.0,0,0,0.0,0.0,34.2,-81.53,0.0,0.0,0,0,0,0,0,71,0,0,0
1363,1988,06,08,1988-06-08,14:30:00,3,SC,45,66,0.75,0,0,4.0,0.0,33.75,-79.27,0.0,0.0,0,0,0,0,0,51,0,0,0
1364,1988,06,08,1988-06-08,14:30:00,3,SC,45,67,0.75,0,0,4.0,0.0,33.92,-79.15,0.0,0.0,0,0,0,0,0,51,0,0,0
1365,1988,06,08,1988-06-08,15:10:00,3,MO,29,73,0.75,0,0,0.0,0.0,38.82,-91.13,0.0,0.0,0,0,0,0,0,219,0,0,0
1366,1988,06,08,1988-06-08,15:15:00,3,GA,13,71,1.0,0,0,0.0,0.0,32.85,-83.2,0.0,0.0,0,0,0,0,0,319,0,0,0
1367,1988,06,08,1988-06-08,15:30:00,3,MO,29,74,0.75,0,0,0.0,0.0,38.83,-91.02,0.0,0.0,0,0,0,0,0,219,0,0,0
1368,1988,06,08,1988-06-08,16:00:00,3,MO,29,75,1.75,0,0,1.0,0.0,38.45,-91.0,0.0,0.0,0,0,0,0,0,71,0,0,0
1369,1988,06,08,1988-06-08,18:00:00,3,MT,30,4,1.75,0,0,0.0,0.0,47.0,-109.87,0.0,0.0,0,0,0,0,0,45,0,0,0
1370,1988,06,08,1988-06-08,18:10:00,3,MO,29,76,1.75,0,0,0.0,0.0,37.07,-93.57,0.0,0.0,0,0,0,0,0,43,0,0,0
1371,1988,06,08,1988-06-08,18:20:00,3,MT,30,5,2.75,0,0,4.0,0.0,47.9,-108.62,0.0,0.0,0,0,0,0,0,71,0,0,0
1372,1988,06,08,1988-06-08,18:25:00,3,MT,30,6,1.75,0,0,4.0,0.0,48.35,-107.97,0.0,0.0,0,0,0,0,0,71,0,0,0
1373,1988,06,08,1988-06-08,18:39:00,3,MO,29,77,0.75,0,0,0.0,0.0,36.97,-93.57,0.0,0.0,0,0,0,0,0,209,0,0,0
1374,1988,06,08,1988-06-08,20:30:00,3,AR,5,56,1.75,0,0,0.0,0.0,36.22,-91.6,0.0,0.0,0,0,0,0,0,135,0,0,0
1375,1988,06,08,1988-06-08,20:48:00,3,AR,5,57,0.75,0,0,0.0,0.0,36.18,-94.13,0.0,0.0,0,0,0,0,0,143,0,0,0
1376,1988,06,08,1988-06-08,20:50:00,3,AR,5,58,1.75,0,0,0.0,0.0,36.2,-91.17,0.0,0.0,0,0,0,0,0,75,0,0,0
1377,1988,06,08,1988-06-08,21:04:00,3,AR,5,59,0.75,0,0,0.0,0.0,36.18,-94.5,0.0,0.0,0,0,0,0,0,7,0,0,0
1378,1988,06,08,1988-06-08,21:20:00,3,AR,5,60,0.75,0,0,0.0,0.0,36.07,-94.48,0.0,0.0,0,0,0,0,0,143,0,0,0
1379,1988,06,08,1988-06-08,22:14:00,3,AR,5,61,0.75,0,0,0.0,0.0,35.5,-93.83,0.0,0.0,0,0,0,0,0,47,0,0,0
1380,1988,06,08,1988-06-08,23:01:00,3,AR,5,62,1.0,0,0,0.0,0.0,35.63,-94.17,0.0,0.0,0,0,0,0,0,33,0,0,0
1381,1988,06,08,1988-06-08,23:17:00,3,AR,5,63,1.0,0,0,0.0,0.0,35.53,-94.28,0.0,0.0,0,0,0,0,0,33,0,0,0
1382,1988,06,08,1988-06-08,23:37:00,3,AR,5,64,2.5,0,0,0.0,0.0,35.33,-94.18,0.0,0.0,0,0,0,0,0,131,0,0,0
1383,1988,06,09,1988-06-09,03:25:00,3,AR,5,65,1.0,0,0,0.0,0.0,34.0,-93.42,0.0,0.0,0,0,0,0,0,109,0,0,0
1384,1988,06,09,1988-06-09,03:40:00,3,AR,5,66,0.88,0,0,0.0,0.0,33.87,-93.45,0.0,0.0,0,0,0,0,0,99,0,0,0
1385,1988,06,09,1988-06-09,03:55:00,3,AR,5,67,0.88,0,0,0.0,0.0,33.85,-93.53,0.0,0.0,0,0,0,0,0,57,0,0,0
1386,1988,06,09,1988-06-09,05:55:00,3,AR,5,68,1.0,0,0,0.0,0.0,33.55,-93.17,0.0,0.0,0,0,0,0,0,99,0,0,0
1387,1988,06,09,1988-06-09,12:35:00,3,NC,37,109,1.75,0,0,0.0,0.0,35.53,-79.78,0.0,0.0,0,0,0,0,0,151,0,0,0
1388,1988,06,09,1988-06-09,13:06:00,3,NC,37,110,0.75,0,0,0.0,0.0,35.4,-78.83,0.0,0.0,0,0,0,0,0,85,0,0,0
1389,1988,06,09,1988-06-09,13:35:00,3,NC,37,111,2.75,0,0,6.0,0.0,35.32,-78.62,0.0,0.0,0,0,0,0,0,85,0,0,0
1390,1988,06,09,1988-06-09,13:50:00,3,NC,37,112,1.75,0,0,0.0,0.0,35.48,-79.17,0.0,0.0,0,0,0,0,0,105,0,0,0
1391,1988,06,09,1988-06-09,13:58:00,3,NC,37,113,1.75,0,0,0.0,0.0,35.25,-78.35,0.0,0.0,0,0,0,0,0,163,0,0,0
1392,1988,06,09,1988-06-09,14:13:00,3,NC,37,114,1.75,0,0,0.0,0.0,35.42,-78.03,0.0,0.0,0,0,0,0,0,191,0,0,0
1393,1988,06,09,1988-06-09,14:30:00,3,CO,8,8,1.75,0,0,0.0,0.0,39.52,-105.3,0.0,0.0,0,0,0,0,0,59,0,0,0
1394,1988,06,09,1988-06-09,14:43:00,3,CO,8,9,0.75,0,0,3.0,0.0,40.17,-105.1,0.0,0.0,0,0,0,0,0,13,0,0,0
1395,1988,06,09,1988-06-09,14:45:00,3,NC,37,115,1.75,0,0,0.0,0.0,35.2,-78.07,0.0,0.0,0,0,0,0,0,191,0,0,0
1396,1988,06,09,1988-06-09,14:50:00,3,GA,13,72,0.75,0,0,0.0,0.0,33.47,-82.5,0.0,0.0,0,0,0,0,0,189,0,0,0
1397,1988,06,09,1988-06-09,14:50:00,3,MS,28,93,1.0,0,0,0.0,0.0,31.67,-88.65,0.0,0.0,0,0,0,0,0,153,0,0,0
1398,1988,06,09,1988-06-09,15:07:00,3,CO,8,10,0.75,0,0,0.0,0.0,40.58,-105.08,0.0,0.0,0,0,0,0,0,69,0,0,0
1399,1988,06,09,1988-06-09,15:16:00,3,NC,37,116,2.75,0,0,5.0,0.0,35.23,-77.85,0.0,0.0,0,0,0,0,0,191,0,0,0
1400,1988,06,09,1988-06-09,15:17:00,3,AL,1,83,0.75,0,0,0.0,0.0,31.23,-85.37,0.0,0.0,0,0,0,0,0,69,0,0,0
1401,1988,06,09,1988-06-09,15:25:00,3,AL,1,84,0.75,0,0,0.0,0.0,31.37,-88.03,0.0,0.0,0,0,0,0,0,129,0,0,0
1402,1988,06,09,1988-06-09,15:25:00,3,NC,37,117,1.75,0,0,0.0,0.0,35.3,-77.63,0.0,0.0,0,0,0,0,0,107,0,0,0
1403,1988,06,09,1988-06-09,15:30:00,3,CO,8,11,1.5,0,0,0.0,0.0,39.8,-105.08,0.0,0.0,0,0,0,0,0,59,0,0,0
1404,1988,06,09,1988-06-09,15:33:00,3,CO,8,12,0.75,0,0,0.0,0.0,40.53,-105.15,0.0,0.0,0,0,0,0,0,69,0,0,0
1405,1988,06,09,1988-06-09,15:40:00,3,SC,45,68,1.0,0,0,0.0,0.0,35.03,-81.4,0.0,0.0,0,0,0,0,0,91,0,0,0
1406,1988,06,09,1988-06-09,15:40:00,3,NC,37,118,2.75,0,0,0.0,0.0,35.27,-77.55,0.0,0.0,0,0,0,0,0,107,0,0,0
1407,1988,06,09,1988-06-09,16:00:00,3,GA,13,73,1.0,0,0,0.0,0.0,33.48,-82.2,0.0,0.0,0,0,0,0,0,73,0,0,0
1408,1988,06,09,1988-06-09,16:05:00,3,SC,45,69,0.75,0,0,0.0,0.0,34.92,-80.93,0.0,0.0,0,0,0,0,0,91,0,0,0
1409,1988,06,09,1988-06-09,16:13:00,3,NC,37,119,1.75,0,0,5.0,0.0,35.22,-77.45,0.0,0.0,0,0,0,0,0,49,0,0,0
1410,1988,06,09,1988-06-09,16:26:00,3,NC,37,120,3.5,0,0,0.0,0.0,35.12,-77.05,0.0,0.0,0,0,0,0,0,49,0,0,0
1411,1988,06,09,1988-06-09,16:35:00,3,TX,48,232,0.9,0,0,0.0,0.0,32.97,-102.75,0.0,0.0,0,0,0,0,0,501,0,0,0
1412,1988,06,09,1988-06-09,17:08:00,3,CO,8,13,0.75,0,0,0.0,0.0,37.92,-104.87,0.0,0.0,0,0,0,0,0,101,0,0,0
1413,1988,06,09,1988-06-09,17:35:00,3,AL,1,85,0.75,0,0,0.0,0.0,31.03,-87.42,0.0,0.0,0,0,0,0,0,53,0,0,0
1414,1988,06,09,1988-06-09,17:45:00,3,AL,1,86,0.75,0,0,0.0,0.0,30.88,-87.78,0.0,0.0,0,0,0,0,0,3,0,0,0
1415,1988,06,09,1988-06-09,17:45:00,3,NC,37,121,0.75,0,0,0.0,0.0,35.0,-77.67,0.0,0.0,0,0,0,0,0,103,0,0,0
1416,1988,06,11,1988-06-11,15:35:00,3,TX,48,233,1.0,0,0,0.0,0.0,30.98,-103.7,0.0,0.0,0,0,0,0,0,389,0,0,0
1417,1988,06,12,1988-06-12,10:50:00,3,ND,38,10,0.75,0,0,0.0,0.0,46.32,-99.37,0.0,0.0,0,0,0,0,0,47,0,0,0
1418,1988,06,12,1988-06-12,11:30:00,3,ND,38,11,0.75,0,0,0.0,0.0,46.25,-99.55,0.0,0.0,0,0,0,0,0,51,0,0,0
1419,1988,06,12,1988-06-12,14:10:00,3,CO,8,14,0.75,0,0,0.0,0.0,40.8,-105.58,0.0,0.0,0,0,0,0,0,69,0,0,0
1420,1988,06,12,1988-06-12,16:40:00,3,MN,27,10,0.75,0,0,0.0,0.0,48.6,-93.4,0.0,0.0,0,0,0,0,0,71,0,0,0
1421,1988,06,12,1988-06-12,17:37:00,3,NE,31,16,0.75,0,0,2.0,0.0,42.55,-99.85,0.0,0.0,0,0,0,0,0,17,0,0,0
1422,1988,06,12,1988-06-12,18:02:00,3,CO,8,15,1.0,0,0,0.0,0.0,39.62,-106.0,0.0,0.0,0,0,0,0,0,117,0,0,0
1423,1988,06,12,1988-06-12,19:46:00,3,NE,31,17,1.0,0,0,3.0,0.0,42.68,-103.4,0.0,0.0,0,0,0,0,0,45,0,0,0
1424,1988,06,12,1988-06-12,20:00:00,3,NE,31,18,1.5,0,0,4.0,0.0,42.25,-103.03,0.0,0.0,0,0,0,0,0,13,0,0,0
1425,1988,06,13,1988-06-13,13:18:00,3,CO,8,16,2.0,0,0,0.0,0.0,39.52,-104.77,0.0,0.0,0,0,0,0,0,35,0,0,0
1426,1988,06,13,1988-06-13,14:19:00,3,CO,8,17,1.0,0,0,0.0,0.0,39.58,-105.27,0.0,0.0,0,0,0,0,0,59,0,0,0
1427,1988,06,13,1988-06-13,14:40:00,3,WY,56,1,1.25,0,0,0.0,0.0,41.65,-104.83,0.0,0.0,0,0,0,0,0,31,0,0,0
1428,1988,06,13,1988-06-13,14:40:00,3,CO,8,18,1.13,0,0,0.0,0.0,39.8,-104.3,0.0,0.0,0,0,0,0,0,1,0,0,0
1429,1988,06,13,1988-06-13,15:30:00,3,CO,8,19,1.75,0,0,4.0,0.0,40.25,-103.8,0.0,0.0,0,0,0,0,0,87,0,0,0
1430,1988,06,13,1988-06-13,16:30:00,3,NM,35,18,1.75,0,0,6.0,0.0,34.82,-103.73,0.0,0.0,0,0,0,0,0,37,0,0,0
1431,1988,06,13,1988-06-13,16:47:00,3,CO,8,20,1.0,0,0,0.0,0.0,38.73,-102.35,0.0,0.0,0,0,0,0,0,17,0,0,0
1432,1988,06,13,1988-06-13,16:50:00,3,CO,8,21,1.0,0,0,0.0,0.0,38.77,-102.78,0.0,0.0,0,0,0,0,0,17,0,0,0
1433,1988,06,13,1988-06-13,17:00:00,3,CO,8,22,1.0,0,0,0.0,0.0,39.3,-102.27,0.0,0.0,0,0,0,0,0,63,0,0,0
1434,1988,06,13,1988-06-13,17:00:00,3,CO,8,23,1.0,0,0,0.0,0.0,39.3,-102.6,0.0,0.0,0,0,0,0,0,63,0,0,0
1435,1988,06,13,1988-06-13,17:16:00,3,NE,31,19,1.75,0,0,5.0,0.0,42.1,-102.88,0.0,0.0,0,0,0,0,0,13,0,0,0
1436,1988,06,13,1988-06-13,17:45:00,3,NE,31,20,1.75,0,0,5.0,0.0,42.8,-102.2,0.0,0.0,0,0,0,0,0,161,0,0,0
1437,1988,06,13,1988-06-13,18:15:00,3,NE,31,21,1.75,0,0,5.0,0.0,42.77,-103.4,0.0,0.0,0,0,0,0,0,45,0,0,0
1438,1988,06,14,1988-06-14,17:47:00,3,MN,27,11,2.0,0,0,3.0,0.0,44.15,-92.9,0.0,0.0,0,0,0,0,0,39,0,0,0
1439,1988,06,14,1988-06-14,18:06:00,3,MN,27,12,1.5,0,0,0.0,0.0,44.17,-92.58,0.0,0.0,0,0,0,0,0,109,0,0,0
1440,1988,06,15,1988-06-15,13:20:00,3,KS,20,36,1.0,0,0,0.0,0.0,38.13,-97.77,0.0,0.0,0,0,0,0,0,155,0,0,0
1441,1988,06,15,1988-06-15,14:00:00,3,KS,20,37,1.0,0,0,0.0,0.0,38.13,-97.43,0.0,0.0,0,0,0,0,0,79,0,0,0
1442,1988,06,15,1988-06-15,15:15:00,3,CO,8,24,1.38,0,0,0.0,0.0,39.72,-104.83,0.0,0.0,0,0,0,0,0,5,0,0,0
1443,1988,06,15,1988-06-15,16:42:00,3,WY,56,2,2.5,0,0,0.0,0.0,42.78,-105.78,0.0,0.0,0,0,0,0,0,9,0,0,0
1444,1988,06,15,1988-06-15,17:00:00,3,WY,56,3,0.75,0,0,0.0,0.0,41.48,-104.1,0.0,0.0,0,0,0,0,0,21,0,0,0
1445,1988,06,15,1988-06-15,17:16:00,3,MN,27,13,0.75,0,0,0.0,0.0,47.42,-92.95,0.0,0.0,0,0,0,0,0,137,0,0,0
1446,1988,06,15,1988-06-15,17:50:00,3,WY,56,4,0.75,0,0,0.0,0.0,41.17,-104.07,0.0,0.0,0,0,0,0,0,21,0,0,0
1447,1988,06,15,1988-06-15,18:45:00,3,NE,31,22,1.75,0,0,3.0,0.0,41.82,-103.65,0.0,0.0,0,0,0,0,0,157,0,0,0
1448,1988,06,15,1988-06-15,19:06:00,3,CO,8,25,2.75,0,0,0.0,0.0,40.38,-103.38,0.0,0.0,0,0,0,0,0,121,0,0,0
1449,1988,06,15,1988-06-15,20:20:00,3,CO,8,26,1.75,0,0,4.0,0.0,40.48,-103.35,0.0,0.0,0,0,0,0,0,75,0,0,0
1450,1988,06,15,1988-06-15,20:30:00,3,MT,30,7,1.75,0,0,2.0,0.0,47.0,-107.87,0.0,0.0,0,0,0,0,0,33,0,0,0
1451,1988,06,16,1988-06-16,13:15:00,3,OK,40,189,0.75,0,0,0.0,0.0,35.48,-97.53,0.0,0.0,0,0,0,0,0,109,0,0,0
1452,1988,06,16,1988-06-16,14:25:00,3,PA,42,18,1.25,0,0,0.0,0.0,40.12,-79.38,0.0,0.0,0,0,0,0,0,129,0,0,0
1453,1988,06,16,1988-06-16,15:15:00,3,OK,40,190,1.0,0,0,0.0,0.0,35.05,-97.82,0.0,0.0,0,0,0,0,0,51,0,0,0
1454,1988,06,16,1988-06-16,16:50:00,3,TX,48,234,1.75,0,0,0.0,0.0,33.58,-98.45,0.0,0.0,0,0,0,0,0,9,0,0,0
1455,1988,06,16,1988-06-16,16:50:00,3,TX,48,235,1.75,0,0,0.0,0.0,33.57,-98.42,0.0,0.0,0,0,0,0,0,77,0,0,0
1456,1988,06,16,1988-06-16,17:09:00,3,SD,46,8,1.75,0,0,0.0,0.0,43.7,-99.87,0.0,0.0,0,0,0,0,0,123,0,0,0
1457,1988,06,17,1988-06-17,14:53:00,3,NC,37,122,1.75,0,0,0.0,0.0,36.23,-77.02,0.0,0.0,0,0,0,0,0,15,0,0,0
1458,1988,06,17,1988-06-17,15:35:00,3,NC,37,123,0.75,0,0,0.0,0.0,36.18,-76.68,0.0,0.0,0,0,0,0,0,41,0,0,0
1459,1988,06,17,1988-06-17,16:30:00,3,VA,51,24,1.75,0,0,0.0,0.0,37.07,-80.68,0.0,0.0,0,0,0,0,0,155,0,0,0
1460,1988,06,17,1988-06-17,17:10:00,3,GA,13,74,1.75,0,0,0.0,0.0,33.08,-83.23,0.0,0.0,0,0,0,0,0,9,0,0,0
1461,1988,06,17,1988-06-17,18:30:00,3,MT,30,8,1.0,0,0,0.0,0.0,46.88,-113.88,0.0,0.0,0,0,0,0,0,63,0,0,0
1462,1988,06,17,1988-06-17,19:30:00,3,NC,37,124,0.75,0,0,0.0,0.0,35.78,-78.48,0.0,0.0,0,0,0,0,0,183,0,0,0
