om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
507,1965,07,01,1965-07-01,19:30:00,3,MN,27,20,1.25,0,0,0.0,0.0,44.88,-92.58,0.0,0.0,0,0,0,0,0,0,0,0,0
508,1965,07,01,1965-07-01,21:00:00,3,NE,31,40,1.5,0,0,0.0,0.0,41.08,-100.78,0.0,0.0,0,0,0,0,0,111,0,0,0
509,1965,07,01,1965-07-01,23:00:00,3,NE,31,41,3.0,0,0,0.0,0.0,40.38,-99.68,0.0,0.0,0,0,0,0,0,73,0,0,0
510,1965,07,02,1965-07-02,10:30:00,3,WY,56,5,1.0,0,0,0.0,0.0,43.0,-104.68,0.0,0.0,0,0,0,0,0,27,0,0,0
511,1965,07,02,1965-07-02,16:04:00,3,CO,8,18,2.75,0,0,0.0,0.0,38.2,-103.8,0.0,0.0,0,0,0,0,0,25,0,0,0
512,1965,07,02,1965-07-02,17:00:00,3,WY,56,6,1.25,0,0,0.0,0.0,43.28,-108.68,0.0,0.0,0,0,0,0,0,13,0,0,0
513,1965,07,02,1965-07-02,18:30:00,3,CO,8,19,1.75,0,0,0.0,0.0,38.28,-104.3,0.0,0.0,0,0,0,0,0,101,0,0,0
514,1965,07,02,1965-07-02,19:25:00,3,CO,8,20,0.75,0,0,0.0,0.0,39.7,-104.8,0.0,0.0,0,0,0,0,0,5,0,0,0
515,1965,07,02,1965-07-02,19:25:00,3,CO,8,21,1.0,0,0,0.0,0.0,39.7,-104.8,0.0,0.0,0,0,0,0,0,5,0,0,0
516,1965,07,03,1965-07-03,11:50:00,3,MD,24,1,1.75,0,0,0.0,0.0,39.2,-77.18,0.0,0.0,0,0,0,0,0,31,0,0,0
517,1965,07,03,1965-07-03,13:10:00,3,VA,51,2,0.75,0,0,0.0,0.0,38.78,-77.0,0.0,0.0,0,0,0,0,0,0,0,0,0
518,1965,07,03,1965-07-03,16:30:00,3,NE,31,42,3.0,0,0,0.0,0.0,41.2,-99.78,0.0,0.0,0,0,0,0,0,41,0,0,0
519,1965,07,03,1965-07-03,17:30:00,3,KS,20,59,2.0,0,0,0.0,0.0,37.7,-96.78,0.0,0.0,0,0,0,0,0,15,0,0,0
520,1965,07,03,1965-07-03,18:00:00,3,SD,46,13,2.5,0,0,0.0,0.0,43.5,-101.58,0.0,0.0,0,0,0,0,0,71,0,0,0
521,1965,07,03,1965-07-03,19:00:00,3,NE,31,43,1.5,0,0,0.0,0.0,41.08,-101.08,0.0,0.0,0,0,0,0,0,111,0,0,0
522,1965,07,03,1965-07-03,19:00:00,3,OK,40,50,1.0,0,0,0.0,0.0,34.88,-94.58,0.0,0.0,0,0,0,0,0,79,0,0,0
523,1965,07,03,1965-07-03,19:45:00,3,KS,20,60,2.0,0,0,0.0,0.0,39.88,-101.4,0.0,0.0,0,0,0,0,0,153,0,0,0
524,1965,07,03,1965-07-03,20:30:00,3,MS,28,15,2.0,0,0,0.0,0.0,34.78,-88.9,0.0,0.0,0,0,0,0,0,139,0,0,0
525,1965,07,03,1965-07-03,20:30:00,3,NE,31,44,1.75,0,0,0.0,0.0,40.0,-101.9,0.0,0.0,0,0,0,0,0,57,0,0,0
526,1965,07,04,1965-07-04,13:40:00,3,MN,27,21,0.75,0,0,0.0,0.0,43.08,-93.18,0.0,0.0,0,0,0,0,0,0,0,0,0
527,1965,07,04,1965-07-04,17:45:00,3,IA,19,17,1.75,0,0,0.0,0.0,42.08,-94.08,0.0,0.0,0,0,0,0,0,15,0,0,0
528,1965,07,04,1965-07-04,19:38:00,3,NE,31,45,1.0,0,0,0.0,0.0,41.78,-103.5,0.0,0.0,0,0,0,0,0,157,0,0,0
529,1965,07,05,1965-07-05,14:00:00,3,PA,42,1,1.75,0,0,0.0,0.0,40.08,-76.28,0.0,0.0,0,0,0,0,0,71,0,0,0
530,1965,07,05,1965-07-05,14:00:00,3,WY,56,7,1.5,0,0,0.0,0.0,42.78,-104.08,0.0,0.0,0,0,0,0,0,27,0,0,0
531,1965,07,05,1965-07-05,15:00:00,3,NE,31,46,4.0,0,0,0.0,0.0,42.7,-103.08,0.0,0.0,0,0,0,0,0,45,0,0,0
532,1965,07,05,1965-07-05,17:00:00,3,KS,20,61,1.0,0,0,0.0,0.0,38.88,-100.5,0.0,0.0,0,0,0,0,0,63,0,0,0
533,1965,07,05,1965-07-05,18:00:00,3,SD,46,14,2.75,0,0,0.0,0.0,43.28,-100.78,0.0,0.0,0,0,0,0,0,121,0,0,0
534,1965,07,06,1965-07-06,17:45:00,3,OK,40,51,0.75,0,0,0.0,0.0,36.78,-97.5,0.0,0.0,0,0,0,0,0,53,0,0,0
535,1965,07,06,1965-07-06,19:45:00,3,OK,40,52,1.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0
536,1965,07,07,1965-07-07,00:30:00,3,MO,29,24,1.0,0,0,0.0,0.0,38.58,-90.28,0.0,0.0,0,0,0,0,0,510,0,0,0
537,1965,07,07,1965-07-07,13:50:00,3,MT,30,6,0.75,0,0,0.0,0.0,47.08,-109.4,0.0,0.0,0,0,0,0,0,27,0,0,0
538,1965,07,07,1965-07-07,16:25:00,3,AL,1,11,1.75,0,0,0.0,0.0,33.38,-87.0,0.0,0.0,0,0,0,0,0,73,0,0,0
539,1965,07,07,1965-07-07,19:00:00,3,MT,30,7,0.75,0,0,0.0,0.0,48.28,-109.0,0.0,0.0,0,0,0,0,0,5,0,0,0
540,1965,07,08,1965-07-08,13:25:00,3,MN,27,22,1.75,0,0,0.0,0.0,45.0,-93.5,0.0,0.0,0,0,0,0,0,53,0,0,0
541,1965,07,08,1965-07-08,16:00:00,3,MT,30,8,1.0,0,0,0.0,0.0,48.2,-111.0,0.0,0.0,0,0,0,0,0,51,0,0,0
542,1965,07,08,1965-07-08,17:00:00,3,ID,16,3,1.75,0,0,0.0,0.0,45.78,-116.28,0.0,0.0,0,0,0,0,0,49,0,0,0
543,1965,07,08,1965-07-08,17:45:00,3,WI,55,7,1.5,0,0,0.0,0.0,45.2,-91.08,0.0,0.0,0,0,0,0,0,17,0,0,0
544,1965,07,08,1965-07-08,18:00:00,3,ID,16,4,1.25,0,0,0.0,0.0,43.78,-117.0,0.0,0.0,0,0,0,0,0,27,0,0,0
545,1965,07,08,1965-07-08,19:00:00,3,ND,38,6,1.75,0,0,0.0,0.0,46.7,-101.0,0.0,0.0,0,0,0,0,0,59,0,0,0
546,1965,07,08,1965-07-08,19:00:00,3,NE,31,47,1.5,0,0,0.0,0.0,41.08,-96.5,0.0,0.0,0,0,0,0,0,155,0,0,0
547,1965,07,09,1965-07-09,13:10:00,3,OH,39,6,0.75,0,0,0.0,0.0,40.78,-82.5,0.0,0.0,0,0,0,0,0,139,0,0,0
548,1965,07,09,1965-07-09,19:44:00,3,NE,31,48,0.75,0,0,0.0,0.0,41.08,-103.0,0.0,0.0,0,0,0,0,0,33,0,0,0
549,1965,07,09,1965-07-09,21:00:00,3,NE,31,49,0.75,0,0,0.0,0.0,41.88,-101.5,0.0,0.0,0,0,0,0,0,75,0,0,0
550,1965,07,10,1965-07-10,16:00:00,3,MT,30,9,1.75,0,0,0.0,0.0,48.08,-112.08,0.0,0.0,0,0,0,0,0,73,0,0,0
551,1965,07,10,1965-07-10,16:42:00,3,OK,40,53,1.75,0,0,0.0,0.0,36.08,-96.0,0.0,0.0,0,0,0,0,0,143,0,0,0
552,1965,07,10,1965-07-10,16:45:00,3,MT,30,10,2.75,0,0,0.0,0.0,47.5,-111.18,0.0,0.0,0,0,0,0,0,13,0,0,0
553,1965,07,10,1965-07-10,17:00:00,3,MT,30,11,1.75,0,0,0.0,0.0,48.58,-109.68,0.0,0.0,0,0,0,0,0,41,0,0,0
554,1965,07,11,1965-07-11,13:42:00,3,AR,5,15,0.75,0,0,0.0,0.0,34.78,-92.28,0.0,0.0,0,0,0,0,0,119,0,0,0
555,1965,07,11,1965-07-11,19:00:00,3,MT,30,12,6.0,0,0,0.0,0.0,46.58,-107.8,0.0,0.0,0,0,0,0,0,87,0,0,0
556,1965,07,11,1965-07-11,19:00:00,3,MT,30,13,3.0,0,0,0.0,0.0,46.7,-107.68,0.0,0.0,0,0,0,0,0,87,0,0,0
557,1965,07,11,1965-07-11,19:44:00,3,ND,38,7,1.0,0,0,0.0,0.0,46.78,-98.68,0.0,0.0,0,0,0,0,0,93,0,0,0
558,1965,07,11,1965-07-11,20:02:00,3,ND,38,8,1.0,0,0,0.0,0.0,46.78,-98.68,0.0,0.0,0,0,0,0,0,93,0,0,0
559,1965,07,11,1965-07-11,20:30:00,3,MT,30,14,2.75,0,0,0.0,0.0,46.7,-105.4,0.0,0.0,0,0,0,0,0,17,0,0,0
560,1965,07,11,1965-07-11,21:00:00,3,MT,30,15,1.5,0,0,0.0,0.0,45.78,-108.4,0.0,0.0,0,0,0,0,0,111,0,0,0
561,1965,07,11,1965-07-11,21:30:00,3,MT,30,16,2.75,0,0,0.0,0.0,46.58,-104.8,0.0,0.0,0,0,0,0,0,0,0,0,0
562,1965,07,12,1965-07-12,14:35:00,3,MT,30,17,1.0,0,0,0.0,0.0,45.78,-108.58,0.0,0.0,0,0,0,0,0,111,0,0,0
563,1965,07,12,1965-07-12,16:00:00,3,WY,56,8,1.5,0,0,0.0,0.0,44.38,-105.0,0.0,0.0,0,0,0,0,0,11,0,0,0
564,1965,07,12,1965-07-12,17:00:00,3,SD,46,15,3.0,0,0,0.0,0.0,43.0,-98.9,0.0,0.0,0,0,0,0,0,53,0,0,0
565,1965,07,12,1965-07-12,17:00:00,3,SD,46,16,2.0,0,0,0.0,0.0,44.88,-97.68,0.0,0.0,0,0,0,0,0,25,0,0,0
566,1965,07,13,1965-07-13,16:32:00,3,WI,55,8,0.75,0,0,0.0,0.0,43.08,-88.08,0.0,0.0,0,0,0,0,0,79,0,0,0
567,1965,07,13,1965-07-13,17:40:00,3,WI,55,9,0.75,0,0,0.0,0.0,42.7,-88.0,0.0,0.0,0,0,0,0,0,101,0,0,0
568,1965,07,14,1965-07-14,12:25:00,3,LA,22,18,1.75,0,0,0.0,0.0,30.08,-93.18,0.0,0.0,0,0,0,0,0,19,0,0,0
569,1965,07,14,1965-07-14,15:00:00,3,NE,31,50,1.75,0,0,0.0,0.0,41.08,-102.68,0.0,0.0,0,0,0,0,0,33,0,0,0
570,1965,07,15,1965-07-15,16:00:00,3,WI,55,10,1.25,0,0,0.0,0.0,46.0,-92.4,0.0,0.0,0,0,0,0,0,13,0,0,0
571,1965,07,15,1965-07-15,17:00:00,3,WI,55,11,1.0,0,0,0.0,0.0,46.5,-91.5,0.0,0.0,0,0,0,0,0,7,0,0,0
572,1965,07,15,1965-07-15,17:30:00,3,SD,46,17,2.0,0,0,0.0,0.0,44.5,-98.08,0.0,0.0,0,0,0,0,0,5,0,0,0
573,1965,07,15,1965-07-15,18:15:00,3,ND,38,9,1.75,0,0,0.0,0.0,47.38,-98.9,0.0,0.0,0,0,0,0,0,31,0,0,0
574,1965,07,15,1965-07-15,19:45:00,3,MN,27,23,1.5,0,0,0.0,0.0,43.7,-92.08,0.0,0.0,0,0,0,0,0,45,0,0,0
575,1965,07,15,1965-07-15,20:00:00,3,WI,55,12,3.0,0,0,0.0,0.0,45.5,-92.0,0.0,0.0,0,0,0,0,0,5,0,0,0
576,1965,07,15,1965-07-15,20:00:00,3,MN,27,24,1.5,0,0,0.0,0.0,43.88,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0
577,1965,07,15,1965-07-15,20:10:00,3,ND,38,10,1.0,0,0,0.0,0.0,46.7,-97.18,0.0,0.0,0,0,0,0,0,17,0,0,0
578,1965,07,15,1965-07-15,22:00:00,3,IA,19,18,1.0,0,0,0.0,0.0,43.38,-95.68,0.0,0.0,0,0,0,0,0,143,0,0,0
579,1965,07,15,1965-07-15,22:05:00,3,IA,19,19,1.75,0,0,0.0,0.0,43.2,-95.4,0.0,0.0,0,0,0,0,0,141,0,0,0
580,1965,07,16,1965-07-16,15:00:00,3,MN,27,25,1.75,0,0,0.0,0.0,45.0,-96.18,0.0,0.0,0,0,0,0,0,73,0,0,0
581,1965,07,16,1965-07-16,16:00:00,3,MN,27,26,1.5,0,0,0.0,0.0,46.78,-92.18,0.0,0.0,0,0,0,0,0,137,0,0,0
582,1965,07,16,1965-07-16,17:00:00,3,LA,22,19,2.0,0,0,0.0,0.0,30.78,-92.28,0.0,0.0,0,0,0,0,0,39,0,0,0
583,1965,07,16,1965-07-16,17:10:00,3,IN,18,17,2.75,0,0,0.0,0.0,41.5,-85.78,0.0,0.0,0,0,0,0,0,39,0,0,0
584,1965,07,16,1965-07-16,17:30:00,3,WI,55,13,1.0,0,0,0.0,0.0,45.5,-91.9,0.0,0.0,0,0,0,0,0,5,0,0,0
585,1965,07,16,1965-07-16,18:00:00,3,MN,27,27,1.0,0,0,0.0,0.0,45.7,-95.08,0.0,0.0,0,0,0,0,0,145,0,0,0
586,1965,07,16,1965-07-16,18:53:00,3,MN,27,28,1.0,0,0,0.0,0.0,45.58,-94.18,0.0,0.0,0,0,0,0,0,0,0,0,0
587,1965,07,16,1965-07-16,19:00:00,3,IA,19,20,1.5,0,0,0.0,0.0,41.78,-95.9,0.0,0.0,0,0,0,0,0,85,0,0,0
588,1965,07,16,1965-07-16,19:00:00,3,NE,31,51,4.5,0,0,0.0,0.0,41.88,-96.5,0.0,0.0,0,0,0,0,0,21,0,0,0
589,1965,07,16,1965-07-16,20:00:00,3,NE,31,52,1.5,0,0,0.0,0.0,40.88,-96.78,0.0,0.0,0,0,0,0,0,109,0,0,0
590,1965,07,16,1965-07-16,23:24:00,3,IA,19,21,2.13,0,0,0.0,0.0,41.5,-93.68,0.0,0.0,0,0,0,0,0,153,0,0,0
591,1965,07,17,1965-07-17,01:25:00,3,IL,17,12,0.75,0,0,0.0,0.0,42.38,-90.4,0.0,0.0,0,0,0,0,0,85,0,0,0
592,1965,07,17,1965-07-17,05:07:00,3,IL,17,13,1.75,0,0,0.0,0.0,41.28,-87.68,0.0,0.0,0,0,0,0,0,91,0,0,0
593,1965,07,17,1965-07-17,13:07:00,3,KY,21,7,0.75,0,0,0.0,0.0,37.0,-86.4,0.0,0.0,0,0,0,0,0,227,0,0,0
594,1965,07,17,1965-07-17,13:50:00,3,MI,26,6,1.0,0,0,0.0,0.0,43.0,-85.78,0.0,0.0,0,0,0,0,0,81,0,0,0
595,1965,07,17,1965-07-17,14:00:00,3,FL,12,6,1.75,0,0,0.0,0.0,30.38,-81.68,0.0,0.0,0,0,0,0,0,31,0,0,0
596,1965,07,17,1965-07-17,14:15:00,3,MI,26,7,2.0,0,0,0.0,0.0,43.0,-85.78,0.0,0.0,0,0,0,0,0,81,0,0,0
597,1965,07,17,1965-07-17,16:30:00,3,MN,27,29,1.5,0,0,0.0,0.0,44.88,-94.4,0.0,0.0,0,0,0,0,0,85,0,0,0
598,1965,07,17,1965-07-17,17:00:00,3,MN,27,30,3.0,0,0,0.0,0.0,44.28,-94.18,0.0,0.0,0,0,0,0,0,103,0,0,0
599,1965,07,17,1965-07-17,20:00:00,3,MN,27,31,2.0,0,0,0.0,0.0,45.58,-93.78,0.0,0.0,0,0,0,0,0,9,0,0,0
600,1965,07,17,1965-07-17,23:50:00,3,SD,46,18,5.0,0,0,0.0,0.0,43.0,-97.78,0.0,0.0,0,0,0,0,0,9,0,0,0
601,1965,07,18,1965-07-18,14:20:00,3,MN,27,32,0.75,0,0,0.0,0.0,44.08,-92.18,0.0,0.0,0,0,0,0,0,109,0,0,0
602,1965,07,18,1965-07-18,15:00:00,3,NC,37,2,1.25,0,0,0.0,0.0,35.7,-81.4,0.0,0.0,0,0,0,0,0,35,0,0,0
603,1965,07,18,1965-07-18,15:00:00,3,SD,46,19,2.5,0,0,0.0,0.0,44.7,-104.0,0.0,0.0,0,0,0,0,0,19,0,0,0
604,1965,07,18,1965-07-18,17:00:00,3,MD,24,2,0.75,0,0,0.0,0.0,39.08,-77.28,0.0,0.0,0,0,0,0,0,31,0,0,0
605,1965,07,18,1965-07-18,18:45:00,3,SD,46,20,1.75,0,0,0.0,0.0,43.28,-103.8,0.0,0.0,0,0,0,0,0,47,0,0,0
606,1965,07,18,1965-07-18,20:00:00,3,SD,46,21,2.5,0,0,0.0,0.0,43.58,-98.5,0.0,0.0,0,0,0,0,0,3,0,0,0
607,1965,07,18,1965-07-18,21:03:00,3,NE,31,53,1.75,0,0,0.0,0.0,41.2,-95.9,0.0,0.0,0,0,0,0,0,0,0,0,0
608,1965,07,18,1965-07-18,22:30:00,3,NE,31,54,3.0,0,0,0.0,0.0,41.08,-97.28,0.0,0.0,0,0,0,0,0,23,0,0,0
609,1965,07,19,1965-07-19,12:00:00,3,SC,45,7,1.75,0,0,0.0,0.0,35.0,-81.08,0.0,0.0,0,0,0,0,0,91,0,0,0
610,1965,07,19,1965-07-19,21:10:00,3,CO,8,23,1.5,0,0,0.0,0.0,39.7,-105.3,0.0,0.0,0,0,0,0,0,59,0,0,0
611,1965,07,20,1965-07-20,16:00:00,3,MT,30,18,1.75,0,0,0.0,0.0,45.7,-112.58,0.0,0.0,0,0,0,0,0,0,0,0,0
612,1965,07,20,1965-07-20,16:00:00,3,MT,30,19,0.75,0,0,0.0,0.0,47.28,-107.18,0.0,0.0,0,0,0,0,0,33,0,0,0
613,1965,07,20,1965-07-20,19:00:00,3,MT,30,20,0.75,0,0,0.0,0.0,47.58,-105.08,0.0,0.0,0,0,0,0,0,21,0,0,0
614,1965,07,20,1965-07-20,23:00:00,3,ND,38,11,1.75,0,0,0.0,0.0,46.7,-100.9,0.0,0.0,0,0,0,0,0,59,0,0,0
615,1965,07,21,1965-07-21,15:22:00,3,ND,38,12,0.75,0,0,0.0,0.0,46.78,-102.68,0.0,0.0,0,0,0,0,0,89,0,0,0
616,1965,07,21,1965-07-21,21:00:00,3,CO,8,24,1.75,0,0,0.0,0.0,39.88,-105.0,0.0,0.0,0,0,0,0,0,1,0,0,0
617,1965,07,22,1965-07-22,11:00:00,3,MT,30,21,3.0,0,0,0.0,0.0,48.78,-105.0,0.0,0.0,0,0,0,0,0,91,0,0,0
618,1965,07,22,1965-07-22,20:00:00,3,OH,39,7,1.0,0,0,0.0,0.0,40.58,-81.9,0.0,0.0,0,0,0,0,0,75,0,0,0
619,1965,07,23,1965-07-23,14:50:00,3,WI,55,14,1.0,0,0,0.0,0.0,45.5,-91.68,0.0,0.0,0,0,0,0,0,5,0,0,0
620,1965,07,23,1965-07-23,16:00:00,3,WI,55,15,3.5,0,0,0.0,0.0,45.38,-91.78,0.0,0.0,0,0,0,0,0,5,0,0,0
621,1965,07,24,1965-07-24,17:00:00,3,OH,39,8,1.5,0,0,0.0,0.0,40.88,-82.28,0.0,0.0,0,0,0,0,0,5,0,0,0
622,1965,07,24,1965-07-24,18:30:00,3,CO,8,25,1.75,0,0,0.0,0.0,37.08,-107.9,0.0,0.0,0,0,0,0,0,67,0,0,0
623,1965,07,25,1965-07-25,15:00:00,3,OK,40,54,0.75,0,0,0.0,0.0,36.0,-94.58,0.0,0.0,0,0,0,0,0,1,0,0,0
624,1965,07,25,1965-07-25,17:26:00,3,CO,8,26,1.0,0,0,0.0,0.0,39.7,-105.08,0.0,0.0,0,0,0,0,0,59,0,0,0
625,1965,07,27,1965-07-27,18:00:00,3,WY,56,9,1.5,0,0,0.0,0.0,44.78,-106.8,0.0,0.0,0,0,0,0,0,33,0,0,0
626,1965,07,27,1965-07-27,18:15:00,3,WY,56,10,1.0,0,0,0.0,0.0,44.2,-106.4,0.0,0.0,0,0,0,0,0,19,0,0,0
627,1965,07,28,1965-07-28,10:01:00,3,MI,26,8,1.0,0,0,0.0,0.0,42.88,-85.9,0.0,0.0,0,0,0,0,0,139,0,0,0
628,1965,07,29,1965-07-29,20:00:00,3,MT,30,22,1.0,0,0,0.0,0.0,47.38,-110.3,0.0,0.0,0,0,0,0,0,45,0,0,0
629,1965,07,29,1965-07-29,23:55:00,3,MT,30,23,0.75,0,0,0.0,0.0,47.58,-112.0,0.0,0.0,0,0,0,0,0,99,0,0,0
630,1965,07,31,1965-07-31,16:00:00,3,MN,27,33,1.75,0,0,0.0,0.0,43.7,-94.0,0.0,0.0,0,0,0,0,0,43,0,0,0
631,1965,07,31,1965-07-31,19:00:00,3,NM,35,14,1.75,0,0,0.0,0.0,35.08,-106.18,0.0,0.0,0,0,0,0,0,49,0,0,0
632,1965,08,01,1965-08-01,14:00:00,3,MD,24,3,1.0,0,0,0.0,0.0,38.28,-76.68,0.0,0.0,0,0,0,0,0,37,0,0,0
633,1965,08,01,1965-08-01,15:00:00,3,VA,51,3,0.75,0,0,0.0,0.0,38.08,-76.78,0.0,0.0,0,0,0,0,0,159,0,0,0
634,1965,08,01,1965-08-01,23:00:00,3,ND,38,13,2.0,0,0,0.0,0.0,48.78,-101.0,0.0,0.0,0,0,0,0,0,9,0,0,0
635,1965,08,02,1965-08-02,16:00:00,3,ND,38,14,1.75,0,0,0.0,0.0,47.2,-97.18,0.0,0.0,0,0,0,0,0,17,0,0,0
636,1965,08,02,1965-08-02,16:00:00,3,SD,46,22,0.75,0,0,0.0,0.0,44.38,-97.28,0.0,0.0,0,0,0,0,0,77,0,0,0
637,1965,08,02,1965-08-02,16:00:00,3,NE,31,55,1.75,0,0,0.0,0.0,42.2,-97.4,0.0,0.0,0,0,0,0,0,139,0,0,0
638,1965,08,02,1965-08-02,18:00:00,3,ND,38,15,3.0,0,0,0.0,0.0,47.78,-99.68,0.0,0.0,0,0,0,0,0,103,0,0,0
639,1965,08,02,1965-08-02,18:00:00,3,NM,35,16,1.75,0,0,0.0,0.0,36.78,-108.0,0.0,0.0,0,0,0,0,0,45,0,0,0
640,1965,08,02,1965-08-02,18:00:00,3,MN,27,34,1.5,0,0,0.0,0.0,45.88,-94.18,0.0,0.0,0,0,0,0,0,97,0,0,0
641,1965,08,02,1965-08-02,19:00:00,3,MN,27,35,3.0,0,0,0.0,0.0,45.7,-94.18,0.0,0.0,0,0,0,0,0,9,0,0,0
642,1965,08,03,1965-08-03,17:00:00,3,IA,19,22,2.0,0,0,0.0,0.0,41.78,-91.18,0.0,0.0,0,0,0,0,0,31,0,0,0
643,1965,08,03,1965-08-03,18:30:00,3,WI,55,16,0.75,0,0,0.0,0.0,43.5,-88.9,0.0,0.0,0,0,0,0,0,27,0,0,0
644,1965,08,03,1965-08-03,18:30:00,3,IA,19,23,1.0,0,0,0.0,0.0,41.5,-90.5,0.0,0.0,0,0,0,0,0,163,0,0,0
645,1965,08,03,1965-08-03,21:00:00,3,IL,17,14,1.75,0,0,0.0,0.0,41.28,-90.58,0.0,0.0,0,0,0,0,0,131,0,0,0
646,1965,08,04,1965-08-04,20:30:00,3,KS,20,62,2.0,0,0,0.0,0.0,37.5,-101.28,0.0,0.0,0,0,0,0,0,67,0,0,0
647,1965,08,06,1965-08-06,00:10:00,3,SD,46,23,1.0,0,0,0.0,0.0,43.0,-97.78,0.0,0.0,0,0,0,0,0,9,0,0,0
648,1965,08,06,1965-08-06,14:00:00,3,OK,40,55,1.5,0,0,0.0,0.0,35.5,-97.68,0.0,0.0,0,0,0,0,0,17,0,0,0
649,1965,08,06,1965-08-06,14:37:00,3,OK,40,56,0.75,0,0,0.0,0.0,35.38,-97.4,0.0,0.0,0,0,0,0,0,109,0,0,0
650,1965,08,06,1965-08-06,15:45:00,3,OH,39,9,2.0,0,0,0.0,0.0,41.5,-81.68,0.0,0.0,0,0,0,0,0,35,0,0,0
651,1965,08,06,1965-08-06,22:00:00,3,VT,50,2,1.75,0,0,0.0,0.0,44.88,-73.5,0.0,0.0,0,0,0,0,0,0,0,0,0
652,1965,08,07,1965-08-07,14:00:00,3,OK,40,57,0.75,0,0,0.0,0.0,35.5,-98.0,0.0,0.0,0,0,0,0,0,17,0,0,0
653,1965,08,07,1965-08-07,18:53:00,3,OK,40,58,1.5,0,0,0.0,0.0,35.28,-99.58,0.0,0.0,0,0,0,0,0,9,0,0,0
654,1965,08,07,1965-08-07,19:00:00,3,OK,40,59,1.5,0,0,0.0,0.0,36.08,-97.9,0.0,0.0,0,0,0,0,0,73,0,0,0
655,1965,08,07,1965-08-07,19:10:00,3,OK,40,60,2.5,0,0,0.0,0.0,36.5,-95.4,0.0,0.0,0,0,0,0,0,97,0,0,0
656,1965,08,07,1965-08-07,20:42:00,3,OK,40,61,1.75,0,0,0.0,0.0,35.58,-97.5,0.0,0.0,0,0,0,0,0,109,0,0,0
657,1965,08,07,1965-08-07,21:09:00,3,OK,40,62,1.75,0,0,0.0,0.0,35.38,-97.68,0.0,0.0,0,0,0,0,0,17,0,0,0
658,1965,08,08,1965-08-08,17:15:00,3,TX,48,112,0.75,0,0,0.0,0.0,34.0,-101.18,0.0,0.0,0,0,0,0,0,153,0,0,0
659,1965,08,08,1965-08-08,19:00:00,3,TX,48,113,0.75,0,0,0.0,0.0,34.58,-102.68,0.0,0.0,0,0,0,0,0,369,0,0,0
660,1965,08,09,1965-08-09,16:45:00,3,OK,40,63,1.0,0,0,0.0,0.0,35.38,-97.28,0.0,0.0,0,0,0,0,0,109,0,0,0
661,1965,08,09,1965-08-09,20:00:00,3,KS,20,63,1.0,0,0,0.0,0.0,37.78,-100.0,0.0,0.0,0,0,0,0,0,57,0,0,0
662,1965,08,10,1965-08-10,01:00:00,3,OK,40,64,2.0,0,0,0.0,0.0,35.7,-98.0,0.0,0.0,0,0,0,0,0,17,0,0,0
663,1965,08,10,1965-08-10,02:30:00,3,OK,40,65,1.5,0,0,0.0,0.0,34.88,-99.0,0.0,0.0,0,0,0,0,0,75,0,0,0
664,1965,08,10,1965-08-10,13:40:00,3,OK,40,66,1.0,0,0,0.0,0.0,35.28,-99.0,0.0,0.0,0,0,0,0,0,149,0,0,0
665,1965,08,10,1965-08-10,17:32:00,3,ME,23,3,1.0,0,0,0.0,0.0,44.28,-69.78,0.0,0.0,0,0,0,0,0,11,0,0,0
666,1965,08,11,1965-08-11,16:10:00,3,MT,30,24,1.5,0,0,0.0,0.0,45.7,-111.3,0.0,0.0,0,0,0,0,0,31,0,0,0
667,1965,08,13,1965-08-13,20:00:00,3,TX,48,114,1.75,0,0,0.0,0.0,32.5,-101.5,0.0,0.0,0,0,0,0,0,227,0,0,0
668,1965,08,14,1965-08-14,15:32:00,3,NM,35,17,0.75,0,0,0.0,0.0,35.7,-105.18,0.0,0.0,0,0,0,0,0,47,0,0,0
669,1965,08,14,1965-08-14,18:00:00,3,TX,48,115,1.75,0,0,0.0,0.0,33.38,-102.08,0.0,0.0,0,0,0,0,0,445,0,0,0
670,1965,08,14,1965-08-14,19:35:00,3,TX,48,116,1.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0
671,1965,08,14,1965-08-14,20:10:00,3,TX,48,117,1.5,0,0,0.0,0.0,31.9,-102.18,0.0,0.0,0,0,0,0,0,329,0,0,0
672,1965,08,15,1965-08-15,15:00:00,3,TX,48,118,1.75,0,0,0.0,0.0,32.28,-102.5,0.0,0.0,0,0,0,0,0,3,0,0,0
673,1965,08,15,1965-08-15,15:10:00,3,NV,32,1,0.75,0,0,0.0,0.0,39.5,-119.8,0.0,0.0,0,0,0,0,0,31,0,0,0
674,1965,08,16,1965-08-16,15:00:00,3,MN,27,36,0.75,0,0,0.0,0.0,47.78,-95.9,0.0,0.0,0,0,0,0,0,119,0,0,0
675,1965,08,16,1965-08-16,16:30:00,3,TN,47,8,2.0,0,0,0.0,0.0,36.2,-85.5,0.0,0.0,0,0,0,0,0,141,0,0,0
