om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
338,1977,05,20,1977-05-20,13:15:00,3,TX,48,97,2.75,0,0,0.0,0.0,34.2,-101.7,0.0,0.0,0,0,0,0,0,189,0,0,0
339,1977,05,20,1977-05-20,13:20:00,3,KS,20,34,1.75,0,0,0.0,0.0,39.27,-101.88,0.0,0.0,0,0,0,0,0,181,0,0,0
340,1977,05,20,1977-05-20,15:20:00,3,OK,40,38,0.75,0,0,0.0,0.0,36.67,-98.05,0.0,0.0,0,0,0,0,0,53,0,0,0
341,1977,05,20,1977-05-20,16:00:00,3,KS,20,35,1.75,0,0,0.0,0.0,39.57,-101.05,0.0,0.0,0,0,0,0,0,193,0,0,0
342,1977,05,20,1977-05-20,17:00:00,3,OK,40,39,1.0,0,0,0.0,0.0,34.75,-98.13,0.0,0.0,0,0,0,0,0,31,0,0,0
343,1977,05,20,1977-05-20,17:05:00,3,OK,40,40,2.0,0,0,0.0,0.0,35.23,-98.25,0.0,0.0,0,0,0,0,0,15,0,0,0
344,1977,05,20,1977-05-20,20:20:00,3,TX,48,98,1.75,0,0,0.0,0.0,32.37,-100.43,0.0,0.0,0,0,0,0,0,353,0,0,0
345,1977,05,20,1977-05-20,20:42:00,3,TX,48,99,1.0,0,0,0.0,0.0,32.6,-100.05,0.0,0.0,0,0,0,0,0,253,0,0,0
346,1977,05,21,1977-05-21,14:00:00,3,IN,18,5,0.75,0,0,0.0,0.0,38.17,-87.78,0.0,0.0,0,0,0,0,0,129,0,0,0
347,1977,05,21,1977-05-21,15:15:00,3,KS,20,36,1.75,0,0,0.0,0.0,39.05,-94.88,0.0,0.0,0,0,0,0,0,209,0,0,0
348,1977,05,21,1977-05-21,15:40:00,3,MO,29,15,1.75,0,0,0.0,0.0,39.4,-94.58,0.0,0.0,0,0,0,0,0,47,0,0,0
349,1977,05,21,1977-05-21,17:10:00,3,MO,29,16,1.5,0,0,0.0,0.0,36.65,-93.22,0.0,0.0,0,0,0,0,0,213,0,0,0
350,1977,05,21,1977-05-21,17:50:00,3,IA,19,4,1.75,0,0,0.0,0.0,42.02,-94.38,0.0,0.0,0,0,0,0,0,73,0,0,0
351,1977,05,21,1977-05-21,18:00:00,3,KY,21,1,1.25,0,0,0.0,0.0,36.85,-87.48,0.0,0.0,0,0,0,0,0,47,0,0,0
352,1977,05,21,1977-05-21,19:15:00,3,WI,55,8,0.75,0,0,0.0,0.0,44.38,-91.02,0.0,0.0,0,0,0,0,0,53,0,0,0
353,1977,05,22,1977-05-22,10:15:00,3,KS,20,37,2.0,0,0,0.0,0.0,37.68,-97.08,0.0,0.0,0,0,0,0,0,173,0,0,0
354,1977,05,22,1977-05-22,16:00:00,3,TX,48,100,1.5,0,0,0.0,0.0,28.72,-100.5,0.0,0.0,0,0,0,0,0,323,0,0,0
355,1977,05,22,1977-05-22,18:00:00,3,TX,48,101,2.0,0,0,0.0,0.0,31.07,-97.47,0.0,0.0,0,0,0,0,0,27,0,0,0
356,1977,05,22,1977-05-22,18:40:00,3,KS,20,38,1.75,0,0,0.0,0.0,37.65,-98.12,0.0,0.0,0,0,0,0,0,95,0,0,0
357,1977,05,22,1977-05-22,18:50:00,3,KS,20,39,1.5,0,0,0.0,0.0,39.32,-94.92,0.0,0.0,0,0,0,0,0,103,0,0,0
358,1977,05,22,1977-05-22,19:00:00,3,KS,20,40,1.75,0,0,0.0,0.0,37.92,-97.43,0.0,0.0,0,0,0,0,0,79,0,0,0
359,1977,05,22,1977-05-22,19:00:00,3,TX,48,102,1.75,0,0,0.0,0.0,33.4,-101.15,0.0,0.0,0,0,0,0,0,107,0,0,0
360,1977,05,22,1977-05-22,19:10:00,3,AR,5,4,1.75,0,0,0.0,0.0,35.88,-90.17,0.0,0.0,0,0,0,0,0,93,0,0,0
361,1977,05,22,1977-05-22,19:30:00,3,KS,20,41,1.75,0,0,0.0,0.0,37.63,-98.9,0.0,0.0,0,0,0,0,0,151,0,0,0
362,1977,05,22,1977-05-22,19:30:00,3,TX,48,103,1.75,0,0,0.0,0.0,31.87,-96.33,0.0,0.0,0,0,0,0,0,161,0,0,0
363,1977,05,22,1977-05-22,19:56:00,3,KS,20,42,1.75,0,0,0.0,0.0,39.07,-95.62,0.0,0.0,0,0,0,0,0,177,0,0,0
364,1977,05,22,1977-05-22,20:10:00,3,TX,48,104,2.5,0,0,0.0,0.0,31.07,-97.47,0.0,0.0,0,0,0,0,0,27,0,0,0
365,1977,05,22,1977-05-22,20:10:00,3,TX,48,105,1.75,0,0,0.0,0.0,33.18,-101.38,0.0,0.0,0,0,0,0,0,169,0,0,0
366,1977,05,22,1977-05-22,20:30:00,3,KS,20,43,1.75,0,0,0.0,0.0,38.63,-95.8,0.0,0.0,0,0,0,0,0,139,0,0,0
367,1977,05,22,1977-05-22,21:55:00,3,TX,48,106,1.0,0,0,0.0,0.0,32.27,-97.18,0.0,0.0,0,0,0,0,0,251,0,0,0
368,1977,05,22,1977-05-22,23:00:00,3,TX,48,107,1.0,0,0,0.0,0.0,32.32,-97.02,0.0,0.0,0,0,0,0,0,139,0,0,0
369,1977,05,23,1977-05-23,15:45:00,3,MN,27,11,1.75,0,0,0.0,0.0,44.72,-93.42,0.0,0.0,0,0,0,0,0,139,0,0,0
370,1977,05,23,1977-05-23,19:40:00,3,NM,35,5,1.75,0,0,0.0,0.0,34.18,-103.33,0.0,0.0,0,0,0,0,0,41,0,0,0
371,1977,05,23,1977-05-23,20:00:00,3,NM,35,6,1.75,0,0,0.0,0.0,33.93,-103.33,0.0,0.0,0,0,0,0,0,41,0,0,0
372,1977,05,23,1977-05-23,20:10:00,3,NM,35,7,1.0,0,0,0.0,0.0,34.18,-103.33,0.0,0.0,0,0,0,0,0,41,0,0,0
373,1977,05,24,1977-05-24,18:37:00,3,NM,35,8,1.0,0,0,0.0,0.0,35.65,-105.15,0.0,0.0,0,0,0,0,0,47,0,0,0
374,1977,05,25,1977-05-25,11:00:00,3,MT,30,2,1.0,0,0,0.0,0.0,47.1,-104.73,0.0,0.0,0,0,0,0,0,21,0,0,0
375,1977,05,25,1977-05-25,13:00:00,3,ME,23,1,0.75,0,0,0.0,0.0,47.25,-68.6,0.0,0.0,0,0,0,0,0,3,0,0,0
376,1977,05,25,1977-05-25,15:00:00,3,TX,48,108,1.75,0,0,0.0,0.0,36.42,-101.87,0.0,0.0,0,0,0,0,0,421,0,0,0
377,1977,05,25,1977-05-25,16:09:00,3,TX,48,109,2.75,0,0,0.0,0.0,36.42,-101.78,0.0,0.0,0,0,0,0,0,421,0,0,0
378,1977,05,25,1977-05-25,16:50:00,3,TX,48,110,1.0,0,0,0.0,0.0,33.82,-101.73,0.0,0.0,0,0,0,0,0,303,0,0,0
379,1977,05,25,1977-05-25,17:15:00,3,TX,48,111,1.75,0,0,0.0,0.0,35.12,-101.37,0.0,0.0,0,0,0,0,0,11,0,0,0
380,1977,05,25,1977-05-25,17:30:00,3,MN,27,12,0.75,0,0,0.0,0.0,44.43,-94.6,0.0,0.0,0,0,0,0,0,129,0,0,0
381,1977,05,25,1977-05-25,17:32:00,3,TX,48,112,2.75,0,0,0.0,0.0,33.42,-101.85,0.0,0.0,0,0,0,0,0,303,0,0,0
382,1977,05,25,1977-05-25,17:40:00,3,TX,48,113,1.75,0,0,0.0,0.0,33.58,-101.85,0.0,0.0,0,0,0,0,0,303,0,0,0
383,1977,05,25,1977-05-25,19:05:00,3,TX,48,114,0.75,0,0,0.0,0.0,35.22,-101.72,0.0,0.0,0,0,0,0,0,375,0,0,0
384,1977,05,26,1977-05-26,00:25:00,3,TX,48,115,1.75,0,0,0.0,0.0,33.73,-101.95,0.0,0.0,0,0,0,0,0,303,0,0,0
385,1977,05,26,1977-05-26,00:30:00,3,TX,48,116,1.75,0,0,0.0,0.0,34.07,-101.83,0.0,0.0,0,0,0,0,0,189,0,0,0
386,1977,05,26,1977-05-26,15:45:00,3,OK,40,41,1.75,0,0,0.0,0.0,34.5,-99.65,0.0,0.0,0,0,0,0,0,65,0,0,0
387,1977,05,26,1977-05-26,16:00:00,3,TX,48,117,0.75,0,0,0.0,0.0,33.6,-102.05,0.0,0.0,0,0,0,0,0,303,0,0,0
388,1977,05,26,1977-05-26,16:23:00,3,TX,48,118,1.75,0,0,0.0,0.0,33.58,-101.85,0.0,0.0,0,0,0,0,0,303,0,0,0
389,1977,05,26,1977-05-26,17:04:00,3,TX,48,119,1.0,0,0,0.0,0.0,33.67,-101.82,0.0,0.0,0,0,0,0,0,303,0,0,0
390,1977,05,26,1977-05-26,17:55:00,3,TX,48,120,2.0,0,0,0.0,0.0,31.78,-102.2,0.0,0.0,0,0,0,0,0,329,0,0,0
391,1977,05,26,1977-05-26,18:45:00,3,KS,20,44,1.75,0,0,0.0,0.0,39.33,-95.87,0.0,0.0,0,0,0,0,0,85,0,0,0
392,1977,05,26,1977-05-26,18:45:00,3,TX,48,121,1.75,0,0,0.0,0.0,33.55,-101.07,0.0,0.0,0,0,0,0,0,107,0,0,0
393,1977,05,27,1977-05-27,11:50:00,3,FL,12,1,1.75,0,0,0.0,0.0,25.77,-80.2,0.0,0.0,0,0,0,0,0,25,0,0,0
394,1977,05,27,1977-05-27,14:25:00,3,IA,19,5,2.75,0,0,0.0,0.0,42.07,-95.6,0.0,0.0,0,0,0,0,0,47,0,0,0
395,1977,05,27,1977-05-27,16:30:00,3,FL,12,2,0.75,0,0,0.0,0.0,30.63,-87.0,0.0,0.0,0,0,0,0,0,113,0,0,0
396,1977,05,27,1977-05-27,17:00:00,3,AL,1,13,0.75,0,0,0.0,0.0,31.18,-88.02,0.0,0.0,0,0,0,0,0,129,0,0,0
397,1977,05,27,1977-05-27,18:48:00,3,OK,40,42,1.5,0,0,0.0,0.0,35.3,-99.65,0.0,0.0,0,0,0,0,0,9,0,0,0
398,1977,05,27,1977-05-27,19:04:00,3,KS,20,45,1.5,0,0,0.0,0.0,38.48,-101.22,0.0,0.0,0,0,0,0,0,203,0,0,0
399,1977,05,27,1977-05-27,20:10:00,3,KS,20,46,1.75,0,0,0.0,0.0,39.03,-100.12,0.0,0.0,0,0,0,0,0,195,0,0,0
400,1977,05,28,1977-05-28,05:00:00,3,MO,29,17,1.25,0,0,0.0,0.0,36.85,-94.6,0.0,0.0,0,0,0,0,0,145,0,0,0
401,1977,05,28,1977-05-28,05:00:00,3,MO,29,18,1.25,0,0,0.0,0.0,36.87,-94.37,0.0,0.0,0,0,0,0,0,145,0,0,0
402,1977,05,28,1977-05-28,13:50:00,3,OK,40,43,1.75,0,0,0.0,0.0,34.93,-95.77,0.0,0.0,0,0,0,0,0,121,0,0,0
403,1977,05,28,1977-05-28,15:15:00,3,IL,17,15,1.75,0,0,0.0,0.0,39.18,-89.88,0.0,0.0,0,0,0,0,0,117,0,0,0
404,1977,05,28,1977-05-28,16:00:00,3,MN,27,13,1.0,0,0,0.0,0.0,45.62,-95.52,0.0,0.0,0,0,0,0,0,121,0,0,0
405,1977,05,28,1977-05-28,16:20:00,3,MN,27,14,1.75,0,0,0.0,0.0,47.57,-96.9,0.0,0.0,0,0,0,0,0,119,0,0,0
406,1977,05,28,1977-05-28,17:30:00,3,MN,27,15,1.75,0,0,0.0,0.0,44.05,-94.45,0.0,0.0,0,0,0,0,0,165,0,0,0
407,1977,05,28,1977-05-28,18:00:00,3,MN,27,16,1.75,0,0,0.0,0.0,44.05,-94.42,0.0,0.0,0,0,0,0,0,165,0,0,0
408,1977,05,28,1977-05-28,19:50:00,3,OK,40,44,1.75,0,0,0.0,0.0,36.4,-98.43,0.0,0.0,0,0,0,0,0,93,0,0,0
409,1977,05,28,1977-05-28,20:15:00,3,OK,40,45,1.0,0,0,0.0,0.0,36.22,-98.25,0.0,0.0,0,0,0,0,0,93,0,0,0
410,1977,05,28,1977-05-28,21:00:00,3,OK,40,46,1.5,0,0,0.0,0.0,35.32,-98.6,0.0,0.0,0,0,0,0,0,15,0,0,0
411,1977,05,28,1977-05-28,22:15:00,3,KS,20,47,1.75,0,0,0.0,0.0,37.58,-97.27,0.0,0.0,0,0,0,0,0,173,0,0,0
412,1977,05,28,1977-05-28,22:30:00,3,CO,8,11,1.75,0,0,0.0,0.0,37.27,-104.27,0.0,0.0,0,0,0,0,0,71,0,0,0
413,1977,05,29,1977-05-29,00:00:00,3,KS,20,48,1.75,0,0,0.0,0.0,37.52,-101.78,0.0,0.0,0,0,0,0,0,187,0,0,0
414,1977,05,29,1977-05-29,06:00:00,3,KS,20,49,3.0,0,0,0.0,0.0,37.92,-97.43,0.0,0.0,0,0,0,0,0,79,0,0,0
415,1977,05,29,1977-05-29,09:38:00,3,OK,40,47,1.75,0,0,0.0,0.0,36.37,-96.0,0.0,0.0,0,0,0,0,0,113,0,0,0
416,1977,05,29,1977-05-29,10:35:00,3,MO,29,19,1.0,0,0,0.0,0.0,37.42,-93.85,0.0,0.0,0,0,0,0,0,57,0,0,0
417,1977,05,29,1977-05-29,16:30:00,3,FL,12,3,1.75,0,0,0.0,0.0,26.15,-80.17,0.0,0.0,0,0,0,0,0,11,0,0,0
418,1977,05,29,1977-05-29,16:45:00,3,TX,48,122,1.5,0,0,0.0,0.0,32.88,-100.33,0.0,0.0,0,0,0,0,0,151,0,0,0
419,1977,05,29,1977-05-29,17:05:00,3,TX,48,123,1.5,0,0,0.0,0.0,33.0,-100.13,0.0,0.0,0,0,0,0,0,253,0,0,0
420,1977,05,29,1977-05-29,19:30:00,3,CO,8,12,2.75,0,0,0.0,0.0,38.83,-104.08,0.0,0.0,0,0,0,0,0,41,0,0,0
421,1977,05,29,1977-05-29,20:35:00,3,CO,8,13,1.75,0,0,0.0,0.0,40.7,-104.77,0.0,0.0,0,0,0,0,0,123,0,0,0
422,1977,05,29,1977-05-29,20:35:00,3,TX,48,124,1.75,0,0,0.0,0.0,31.58,-100.28,0.0,0.0,0,0,0,0,0,451,0,0,0
423,1977,05,29,1977-05-29,22:45:00,3,CO,8,14,1.75,0,0,0.0,0.0,38.78,-102.62,0.0,0.0,0,0,0,0,0,17,0,0,0
424,1977,05,30,1977-05-30,02:35:00,3,KS,20,50,1.75,0,0,0.0,0.0,38.48,-100.9,0.0,0.0,0,0,0,0,0,171,0,0,0
425,1977,05,30,1977-05-30,05:30:00,3,KS,20,51,1.0,0,0,0.0,0.0,38.92,-97.22,0.0,0.0,0,0,0,0,0,41,0,0,0
426,1977,05,30,1977-05-30,08:00:00,3,KS,20,52,0.75,0,0,0.0,0.0,39.13,-99.95,0.0,0.0,0,0,0,0,0,177,0,0,0
427,1977,05,30,1977-05-30,12:45:00,3,KS,20,53,1.0,0,0,0.0,0.0,38.15,-98.08,0.0,0.0,0,0,0,0,0,155,0,0,0
428,1977,05,30,1977-05-30,13:15:00,3,SC,45,5,1.75,0,0,0.0,0.0,34.85,-82.4,0.0,0.0,0,0,0,0,0,45,0,0,0
429,1977,05,30,1977-05-30,14:32:00,3,KS,20,54,0.75,0,0,0.0,0.0,37.48,-97.25,0.0,0.0,0,0,0,0,0,191,0,0,0
430,1977,05,30,1977-05-30,14:39:00,3,MS,28,10,1.0,0,0,0.0,0.0,33.52,-90.23,0.0,0.0,0,0,0,0,0,82,0,0,0
431,1977,05,30,1977-05-30,14:45:00,3,GA,13,7,1.0,0,0,0.0,0.0,34.52,-83.38,0.0,0.0,0,0,0,0,0,137,0,0,0
432,1977,05,30,1977-05-30,15:00:00,3,MO,29,20,0.75,0,0,0.0,0.0,37.08,-94.55,0.0,0.0,0,0,0,0,0,97,0,0,0
433,1977,05,30,1977-05-30,15:17:00,3,MN,27,17,1.0,0,0,0.0,0.0,45.12,-95.05,0.0,0.0,0,0,0,0,0,67,0,0,0
434,1977,05,30,1977-05-30,16:00:00,3,MN,27,18,1.0,0,0,0.0,0.0,45.32,-95.62,0.0,0.0,0,0,0,0,0,151,0,0,0
435,1977,05,30,1977-05-30,16:00:00,3,OK,40,48,1.5,0,0,0.0,0.0,36.8,-97.28,0.0,0.0,0,0,0,0,0,71,0,0,0
436,1977,05,30,1977-05-30,16:15:00,3,NE,31,22,0.75,0,0,0.0,0.0,42.87,-100.55,0.0,0.0,0,0,0,0,0,31,0,0,0
437,1977,05,30,1977-05-30,17:05:00,3,NE,31,23,1.75,0,0,0.0,0.0,42.55,-99.85,0.0,0.0,0,0,0,0,0,17,0,0,0
438,1977,05,30,1977-05-30,17:40:00,3,OK,40,49,0.75,0,0,0.0,0.0,36.33,-97.9,0.0,0.0,0,0,0,0,0,47,0,0,0
439,1977,05,30,1977-05-30,18:00:00,3,AR,5,5,1.0,0,0,0.0,0.0,36.28,-92.5,0.0,0.0,0,0,0,0,0,5,0,0,0
440,1977,05,30,1977-05-30,18:00:00,3,NE,31,24,3.0,0,0,0.0,0.0,42.55,-99.85,0.0,0.0,0,0,0,0,0,17,0,0,0
441,1977,05,30,1977-05-30,18:20:00,3,NE,31,25,2.5,0,0,0.0,0.0,42.12,-98.95,0.0,0.0,0,0,0,0,0,71,0,0,0
442,1977,05,30,1977-05-30,19:00:00,3,OK,40,50,1.75,0,0,0.0,0.0,36.1,-97.9,0.0,0.0,0,0,0,0,0,73,0,0,0
443,1977,05,30,1977-05-30,20:50:00,3,CO,8,15,1.0,0,0,0.0,0.0,39.77,-104.88,0.0,0.0,0,0,0,0,0,31,0,0,0
444,1977,05,30,1977-05-30,21:19:00,3,MS,28,11,1.75,0,0,0.0,0.0,34.65,-89.32,0.0,0.0,0,0,0,0,0,93,0,0,0
445,1977,05,30,1977-05-30,21:25:00,3,OK,40,51,1.75,0,0,0.0,0.0,35.05,-98.27,0.0,0.0,0,0,0,0,0,15,0,0,0
446,1977,05,30,1977-05-30,22:00:00,3,CO,8,16,2.75,0,0,0.0,0.0,39.6,-105.08,0.0,0.0,0,0,0,0,0,31,0,0,0
447,1977,05,30,1977-05-30,22:40:00,3,MS,28,12,1.75,0,0,0.0,0.0,34.78,-88.18,0.0,0.0,0,0,0,0,0,9,0,0,0
448,1977,05,30,1977-05-30,22:40:00,3,OK,40,52,2.75,0,0,0.0,0.0,34.53,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0
449,1977,05,31,1977-05-31,03:12:00,3,TX,48,125,2.0,0,0,0.0,0.0,36.02,-101.82,0.0,0.0,0,0,0,0,0,341,0,0,0
450,1977,05,31,1977-05-31,12:50:00,3,OH,39,3,2.0,0,0,0.0,0.0,39.63,-83.93,0.0,0.0,0,0,0,0,0,57,0,0,0
451,1977,05,31,1977-05-31,14:50:00,3,MI,26,5,0.75,0,0,0.0,0.0,42.82,-83.72,0.0,0.0,0,0,0,0,0,49,0,0,0
452,1977,05,31,1977-05-31,15:00:00,3,WI,55,9,1.25,0,0,0.0,0.0,43.65,-88.18,0.0,0.0,0,0,0,0,0,39,0,0,0
453,1977,05,31,1977-05-31,15:15:00,3,OH,39,4,1.5,0,0,0.0,0.0,41.08,-82.5,0.0,0.0,0,0,0,0,0,77,0,0,0
454,1977,05,31,1977-05-31,15:30:00,3,AL,1,14,0.75,0,0,0.0,0.0,30.88,-88.23,0.0,0.0,0,0,0,0,0,97,0,0,0
455,1977,05,31,1977-05-31,16:35:00,3,OH,39,5,1.0,0,0,0.0,0.0,40.77,-82.25,0.0,0.0,0,0,0,0,0,5,0,0,0
456,1977,05,31,1977-05-31,18:00:00,3,TX,48,126,1.0,0,0,0.0,0.0,31.8,-95.15,0.0,0.0,0,0,0,0,0,73,0,0,0
457,1977,05,31,1977-05-31,18:15:00,3,AR,5,6,0.75,0,0,0.0,0.0,33.93,-93.85,0.0,0.0,0,0,0,0,0,61,0,0,0
458,1977,06,01,1977-06-01,01:15:00,3,TX,48,127,1.75,0,0,0.0,0.0,32.88,-102.77,0.0,0.0,0,0,0,0,0,501,0,0,0
459,1977,06,01,1977-06-01,13:30:00,3,FL,12,4,0.75,0,0,0.0,0.0,28.55,-82.38,0.0,0.0,0,0,0,0,0,53,0,0,0
460,1977,06,01,1977-06-01,15:30:00,3,MO,29,21,1.75,0,0,0.0,0.0,38.98,-92.33,0.0,0.0,0,0,0,0,0,19,0,0,0
461,1977,06,01,1977-06-01,16:00:00,3,LA,22,2,1.75,0,0,0.0,0.0,30.05,-91.05,0.0,0.0,0,0,0,0,0,7,0,0,0
462,1977,06,01,1977-06-01,16:05:00,3,KS,20,55,0.75,0,0,0.0,0.0,39.03,-97.6,0.0,0.0,0,0,0,0,0,143,0,0,0
463,1977,06,01,1977-06-01,16:45:00,3,KS,20,56,1.75,0,0,0.0,0.0,39.02,-97.88,0.0,0.0,0,0,0,0,0,143,0,0,0
464,1977,06,01,1977-06-01,16:50:00,3,FL,12,5,1.0,0,0,0.0,0.0,28.0,-80.6,0.0,0.0,0,0,0,0,0,9,0,0,0
465,1977,06,01,1977-06-01,17:00:00,3,MO,29,22,1.0,0,0,0.0,0.0,38.58,-92.18,0.0,0.0,0,0,0,0,0,51,0,0,0
466,1977,06,01,1977-06-01,18:04:00,3,KS,20,57,0.75,0,0,0.0,0.0,38.07,-97.87,0.0,0.0,0,0,0,0,0,155,0,0,0
467,1977,06,01,1977-06-01,18:20:00,3,KS,20,58,1.75,0,0,0.0,0.0,37.65,-98.6,0.0,0.0,0,0,0,0,0,151,0,0,0
468,1977,06,01,1977-06-01,19:20:00,3,KS,20,59,1.75,0,0,0.0,0.0,37.65,-98.53,0.0,0.0,0,0,0,0,0,151,0,0,0
469,1977,06,01,1977-06-01,20:30:00,3,SC,45,6,0.75,0,0,0.0,0.0,33.92,-80.35,0.0,0.0,0,0,0,0,0,85,0,0,0
470,1977,06,02,1977-06-02,15:15:00,3,NC,37,2,1.75,0,0,0.0,0.0,35.12,-77.18,0.0,0.0,0,0,0,0,0,49,0,0,0
471,1977,06,02,1977-06-02,17:10:00,3,SD,46,15,0.75,0,0,0.0,0.0,44.1,-103.05,0.0,0.0,0,0,0,0,0,103,0,0,0
472,1977,06,02,1977-06-02,18:00:00,3,NH,33,1,1.0,0,0,0.0,0.0,43.82,-71.8,0.0,0.0,0,0,0,0,0,9,0,0,0
473,1977,06,03,1977-06-03,00:20:00,3,ND,38,5,1.75,0,0,0.0,0.0,48.5,-99.98,0.0,0.0,0,0,0,0,0,69,0,0,0
474,1977,06,03,1977-06-03,17:55:00,3,KS,20,60,1.0,0,0,0.0,0.0,37.67,-97.68,0.0,0.0,0,0,0,0,0,173,0,0,0
475,1977,06,03,1977-06-03,18:35:00,3,KS,20,61,1.75,0,0,0.0,0.0,37.92,-97.43,0.0,0.0,0,0,0,0,0,79,0,0,0
476,1977,06,04,1977-06-04,14:05:00,3,MO,29,23,1.75,0,0,0.0,0.0,36.97,-93.72,0.0,0.0,0,0,0,0,0,109,0,0,0
477,1977,06,04,1977-06-04,17:45:00,3,ND,38,6,1.75,0,0,0.0,0.0,46.38,-102.32,0.0,0.0,0,0,0,0,0,41,0,0,0
478,1977,06,04,1977-06-04,18:00:00,3,MN,27,19,1.75,0,0,0.0,0.0,45.3,-93.58,0.0,0.0,0,0,0,0,0,141,0,0,0
479,1977,06,04,1977-06-04,18:00:00,3,MN,27,20,1.25,0,0,0.0,0.0,45.33,-93.77,0.0,0.0,0,0,0,0,0,141,0,0,0
480,1977,06,04,1977-06-04,18:00:00,3,MN,27,21,0.75,0,0,0.0,0.0,45.42,-93.9,0.0,0.0,0,0,0,0,0,141,0,0,0
481,1977,06,04,1977-06-04,19:09:00,3,MN,27,22,1.75,0,0,0.0,0.0,43.53,-93.72,0.0,0.0,0,0,0,0,0,43,0,0,0
482,1977,06,04,1977-06-04,19:35:00,3,MN,27,23,1.75,0,0,0.0,0.0,43.67,-92.93,0.0,0.0,0,0,0,0,0,99,0,0,0
483,1977,06,04,1977-06-04,19:50:00,3,LA,22,3,0.75,0,0,0.0,0.0,31.52,-92.42,0.0,0.0,0,0,0,0,0,43,0,0,0
484,1977,06,04,1977-06-04,20:24:00,3,MN,27,24,1.0,0,0,0.0,0.0,43.85,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0
485,1977,06,04,1977-06-04,21:00:00,3,MN,27,25,0.75,0,0,0.0,0.0,43.97,-91.97,0.0,0.0,0,0,0,0,0,169,0,0,0
486,1977,06,05,1977-06-05,00:30:00,3,WI,55,10,0.75,0,0,0.0,0.0,44.45,-91.8,0.0,0.0,0,0,0,0,0,11,0,0,0
487,1977,06,05,1977-06-05,01:10:00,3,OH,39,6,1.75,0,0,0.0,0.0,41.23,-82.62,0.0,0.0,0,0,0,0,0,77,0,0,0
488,1977,06,05,1977-06-05,17:45:00,3,WI,55,11,2.0,0,0,0.0,0.0,45.32,-90.2,0.0,0.0,0,0,0,0,0,119,0,0,0
489,1977,06,05,1977-06-05,18:10:00,3,WI,55,12,1.0,0,0,0.0,0.0,43.67,-91.22,0.0,0.0,0,0,0,0,0,123,0,0,0
490,1977,06,05,1977-06-05,19:30:00,3,WY,56,2,0.75,0,0,0.0,0.0,42.05,-104.97,0.0,0.0,0,0,0,0,0,31,0,0,0
491,1977,06,05,1977-06-05,22:00:00,3,KY,21,2,3.5,0,0,0.0,0.0,37.52,-82.15,0.0,0.0,0,0,0,0,0,195,0,0,0
492,1977,06,06,1977-06-06,02:55:00,3,IN,18,6,2.0,0,0,0.0,0.0,39.68,-86.48,0.0,0.0,0,0,0,0,0,63,0,0,0
493,1977,06,06,1977-06-06,09:30:00,3,KY,21,3,1.0,0,0,0.0,0.0,38.08,-83.12,0.0,0.0,0,0,0,0,0,63,0,0,0
494,1977,06,06,1977-06-06,11:00:00,3,WV,54,2,2.75,0,0,0.0,0.0,37.3,-81.88,0.0,0.0,0,0,0,0,0,47,0,0,0
495,1977,06,06,1977-06-06,11:00:00,3,VA,51,5,2.75,0,0,0.0,0.0,37.42,-82.03,0.0,0.0,0,0,0,0,0,27,0,0,0
496,1977,06,06,1977-06-06,13:40:00,3,NC,37,3,1.75,0,0,0.0,0.0,36.37,-79.68,0.0,0.0,0,0,0,0,0,157,0,0,0
497,1977,06,06,1977-06-06,14:20:00,3,VA,51,6,1.75,0,0,0.0,0.0,36.87,-76.27,0.0,0.0,0,0,0,0,0,710,0,0,0
498,1977,06,06,1977-06-06,15:15:00,3,NC,37,4,1.0,0,0,0.0,0.0,35.32,-80.73,0.0,0.0,0,0,0,0,0,119,0,0,0
499,1977,06,06,1977-06-06,15:35:00,3,TN,47,8,0.75,0,0,0.0,0.0,35.03,-85.27,0.0,0.0,0,0,0,0,0,65,0,0,0
500,1977,06,06,1977-06-06,15:40:00,3,TN,47,9,1.75,0,0,0.0,0.0,35.17,-84.88,0.0,0.0,0,0,0,0,0,11,0,0,0
501,1977,06,06,1977-06-06,16:30:00,3,LA,22,4,0.75,0,0,0.0,0.0,30.12,-92.13,0.0,0.0,0,0,0,0,0,113,0,0,0
502,1977,06,07,1977-06-07,14:20:00,3,IA,19,6,1.75,0,0,0.0,0.0,42.57,-90.78,0.0,0.0,0,0,0,0,0,61,0,0,0
503,1977,06,07,1977-06-07,16:00:00,3,MN,27,26,1.75,0,0,0.0,0.0,45.83,-92.98,0.0,0.0,0,0,0,0,0,115,0,0,0
504,1977,06,08,1977-06-08,12:40:00,3,IL,17,16,1.75,0,0,0.0,0.0,42.27,-88.0,0.0,0.0,0,0,0,0,0,97,0,0,0
505,1977,06,08,1977-06-08,13:37:00,3,IL,17,17,1.75,0,0,0.0,0.0,42.0,-87.85,0.0,0.0,0,0,0,0,0,31,0,0,0
506,1977,06,09,1977-06-09,16:15:00,3,UT,49,1,1.75,0,0,0.0,0.0,37.13,-113.65,0.0,0.0,0,0,0,0,0,53,0,0,0
