om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
338,1978,05,12,1978-05-12,15:00:00,3,MO,29,16,0.75,0,0,0.0,0.0,38.8,-90.22,0.0,0.0,0,0,0,0,0,189,0,0,0
339,1978,05,12,1978-05-12,15:14:00,3,AR,5,33,1.75,0,0,0.0,0.0,34.58,-94.23,0.0,0.0,0,0,0,0,0,113,0,0,0
340,1978,05,12,1978-05-12,15:30:00,3,MO,29,17,1.75,0,0,0.0,0.0,39.7,-92.05,0.0,0.0,0,0,0,0,0,205,0,0,0
341,1978,05,12,1978-05-12,15:50:00,3,MO,29,18,0.75,0,0,0.0,0.0,37.73,-91.12,0.0,0.0,0,0,0,0,0,93,0,0,0
342,1978,05,12,1978-05-12,16:00:00,3,MO,29,19,1.75,0,0,0.0,0.0,38.82,-91.13,0.0,0.0,0,0,0,0,0,219,0,0,0
343,1978,05,12,1978-05-12,17:59:00,3,IL,17,3,1.75,0,0,0.0,0.0,39.97,-88.17,0.0,0.0,0,0,0,0,0,19,0,0,0
344,1978,05,12,1978-05-12,19:00:00,3,LA,22,15,1.75,0,0,0.0,0.0,32.48,-93.75,0.0,0.0,0,0,0,0,0,17,0,0,0
345,1978,05,12,1978-05-12,19:19:00,3,AL,1,15,1.75,0,0,0.0,0.0,33.52,-86.82,0.0,0.0,0,0,0,0,0,73,0,0,0
346,1978,05,12,1978-05-12,20:30:00,3,TX,48,115,1.75,0,0,0.0,0.0,31.95,-94.18,0.0,0.0,0,0,0,0,0,419,0,0,0
347,1978,05,16,1978-05-16,17:15:00,3,TX,48,116,1.0,0,0,0.0,0.0,33.1,-98.6,0.0,0.0,0,0,0,0,0,503,0,0,0
348,1978,05,16,1978-05-16,17:20:00,3,LA,22,16,1.75,0,0,0.0,0.0,32.5,-92.12,0.0,0.0,0,0,0,0,0,73,0,0,0
349,1978,05,16,1978-05-16,17:40:00,3,TX,48,117,2.0,0,0,0.0,0.0,32.63,-98.9,0.0,0.0,0,0,0,0,0,429,0,0,0
350,1978,05,17,1978-05-17,11:00:00,3,CO,8,1,1.75,0,0,0.0,0.0,40.43,-105.33,0.0,0.0,0,0,0,0,0,69,0,0,0
351,1978,05,17,1978-05-17,12:10:00,3,LA,22,17,1.75,0,0,0.0,0.0,30.5,-90.47,0.0,0.0,0,0,0,0,0,105,0,0,0
352,1978,05,17,1978-05-17,14:30:00,3,LA,22,18,1.75,0,0,0.0,0.0,29.93,-90.35,0.0,0.0,0,0,0,0,0,89,0,0,0
353,1978,05,17,1978-05-17,14:40:00,3,LA,22,19,0.75,0,0,0.0,0.0,30.1,-91.0,0.0,0.0,0,0,0,0,0,5,0,0,0
354,1978,05,17,1978-05-17,18:30:00,3,TX,48,118,1.75,0,0,0.0,0.0,32.73,-99.37,0.0,0.0,0,0,0,0,0,417,0,0,0
355,1978,05,18,1978-05-18,17:58:00,3,TX,48,119,2.75,0,0,0.0,0.0,33.18,-101.38,0.0,0.0,0,0,0,0,0,169,0,0,0
356,1978,05,18,1978-05-18,18:20:00,3,OK,40,49,1.0,0,0,0.0,0.0,34.97,-99.5,0.0,0.0,0,0,0,0,0,55,0,0,0
357,1978,05,18,1978-05-18,18:30:00,3,OK,40,50,1.75,0,0,0.0,0.0,34.68,-99.92,0.0,0.0,0,0,0,0,0,57,0,0,0
358,1978,05,18,1978-05-18,18:59:00,3,TX,48,120,1.75,0,0,0.0,0.0,33.13,-101.6,0.0,0.0,0,0,0,0,0,305,0,0,0
359,1978,05,18,1978-05-18,19:00:00,3,TX,48,121,1.75,0,0,0.0,0.0,33.02,-101.67,0.0,0.0,0,0,0,0,0,305,0,0,0
360,1978,05,18,1978-05-18,19:53:00,3,OK,40,51,0.75,0,0,0.0,0.0,34.97,-99.38,0.0,0.0,0,0,0,0,0,55,0,0,0
361,1978,05,19,1978-05-19,01:25:00,3,TX,48,122,1.75,0,0,0.0,0.0,33.43,-101.65,0.0,0.0,0,0,0,0,0,303,0,0,0
362,1978,05,19,1978-05-19,13:15:00,3,NE,31,17,1.0,0,0,0.0,0.0,40.5,-98.25,0.0,0.0,0,0,0,0,0,35,0,0,0
363,1978,05,19,1978-05-19,13:28:00,3,TX,48,123,1.75,0,0,0.0,0.0,36.4,-100.6,0.0,0.0,0,0,0,0,0,357,0,0,0
364,1978,05,19,1978-05-19,15:45:00,3,NE,31,18,1.0,0,0,0.0,0.0,40.43,-98.12,0.0,0.0,0,0,0,0,0,35,0,0,0
365,1978,05,19,1978-05-19,18:54:00,3,TX,48,124,1.75,0,0,0.0,0.0,34.02,-100.3,0.0,0.0,0,0,0,0,0,101,0,0,0
366,1978,05,20,1978-05-20,14:55:00,3,AR,5,34,1.0,0,0,0.0,0.0,34.5,-93.05,0.0,0.0,0,0,0,0,0,51,0,0,0
367,1978,05,20,1978-05-20,17:00:00,3,NM,35,1,0.75,0,0,0.0,0.0,32.32,-106.78,0.0,0.0,0,0,0,0,0,13,0,0,0
368,1978,05,21,1978-05-21,14:17:00,3,ID,16,1,0.75,0,0,0.0,0.0,46.37,-116.87,0.0,0.0,0,0,0,0,0,69,0,0,0
369,1978,05,21,1978-05-21,15:00:00,3,NM,35,2,1.75,0,0,0.0,0.0,34.2,-106.92,0.0,0.0,0,0,0,0,0,53,0,0,0
370,1978,05,21,1978-05-21,17:20:00,3,ND,38,2,1.75,0,0,0.0,0.0,47.77,-99.9,0.0,0.0,0,0,0,0,0,103,0,0,0
371,1978,05,21,1978-05-21,22:50:00,3,TX,48,125,1.75,0,0,0.0,0.0,35.2,-101.82,0.0,0.0,0,0,0,0,0,375,0,0,0
372,1978,05,22,1978-05-22,22:00:00,3,KS,20,14,1.75,0,0,0.0,0.0,39.18,-96.67,0.0,0.0,0,0,0,0,0,161,0,0,0
373,1978,05,22,1978-05-22,22:10:00,3,KS,20,15,1.75,0,0,0.0,0.0,39.03,-96.83,0.0,0.0,0,0,0,0,0,61,0,0,0
374,1978,05,23,1978-05-23,17:45:00,3,WY,56,1,1.75,0,0,0.0,0.0,44.28,-105.48,0.0,0.0,0,0,0,0,0,5,0,0,0
375,1978,05,23,1978-05-23,17:45:00,3,KS,20,16,1.75,0,0,0.0,0.0,39.05,-95.73,0.0,0.0,0,0,0,0,0,177,0,0,0
376,1978,05,23,1978-05-23,17:45:00,3,KS,20,17,1.0,0,0,0.0,0.0,39.23,-96.77,0.0,0.0,0,0,0,0,0,161,0,0,0
377,1978,05,23,1978-05-23,19:00:00,3,KS,20,18,0.75,0,0,0.0,0.0,38.9,-95.82,0.0,0.0,0,0,0,0,0,177,0,0,0
378,1978,05,23,1978-05-23,19:15:00,3,KS,20,19,1.75,0,0,0.0,0.0,39.33,-101.12,0.0,0.0,0,0,0,0,0,193,0,0,0
379,1978,05,23,1978-05-23,19:22:00,3,TX,48,126,1.75,0,0,0.0,0.0,32.97,-102.85,0.0,0.0,0,0,0,0,0,501,0,0,0
380,1978,05,23,1978-05-23,19:45:00,3,TX,48,127,1.75,0,0,0.0,0.0,32.88,-102.7,0.0,0.0,0,0,0,0,0,165,0,0,0
381,1978,05,23,1978-05-23,20:05:00,3,TX,48,128,0.75,0,0,0.0,0.0,32.97,-102.85,0.0,0.0,0,0,0,0,0,501,0,0,0
382,1978,05,23,1978-05-23,21:20:00,3,MO,29,20,1.5,0,0,0.0,0.0,38.85,-94.55,0.0,0.0,0,0,0,0,0,95,0,0,0
383,1978,05,23,1978-05-23,23:15:00,3,NE,31,19,1.75,0,0,0.0,0.0,41.48,-99.77,0.0,0.0,0,0,0,0,0,41,0,0,0
384,1978,05,24,1978-05-24,17:04:00,3,TX,48,129,1.75,0,0,0.0,0.0,36.02,-101.73,0.0,0.0,0,0,0,0,0,341,0,0,0
385,1978,05,24,1978-05-24,17:50:00,3,ND,38,3,1.75,0,0,0.0,0.0,46.45,-101.23,0.0,0.0,0,0,0,0,0,59,0,0,0
386,1978,05,24,1978-05-24,17:50:00,3,KS,20,20,1.0,0,0,0.0,0.0,39.75,-101.53,0.0,0.0,0,0,0,0,0,23,0,0,0
387,1978,05,24,1978-05-24,18:20:00,3,TX,48,130,4.5,0,0,0.0,0.0,36.2,-101.2,0.0,0.0,0,0,0,0,0,195,0,0,0
388,1978,05,24,1978-05-24,18:30:00,3,NE,31,20,1.0,0,0,0.0,0.0,40.98,-100.92,0.0,0.0,0,0,0,0,0,111,0,0,0
389,1978,05,24,1978-05-24,18:50:00,3,ND,38,4,1.0,0,0,0.0,0.0,46.8,-100.77,0.0,0.0,0,0,0,0,0,15,0,0,0
390,1978,05,24,1978-05-24,20:28:00,3,TX,48,131,1.75,0,0,0.0,0.0,36.27,-101.4,0.0,0.0,0,0,0,0,0,195,0,0,0
391,1978,05,24,1978-05-24,20:44:00,3,TX,48,132,2.75,0,0,0.0,0.0,36.62,-100.42,0.0,0.0,0,0,0,0,0,295,0,0,0
392,1978,05,25,1978-05-25,15:25:00,3,TX,48,133,1.75,0,0,0.0,0.0,31.47,-103.03,0.0,0.0,0,0,0,0,0,475,0,0,0
393,1978,05,25,1978-05-25,16:25:00,3,NM,35,3,0.9,0,0,0.0,0.0,32.78,-103.22,0.0,0.0,0,0,0,0,0,25,0,0,0
394,1978,05,25,1978-05-25,16:40:00,3,ND,38,5,1.0,0,0,0.0,0.0,47.0,-100.75,0.0,0.0,0,0,0,0,0,15,0,0,0
395,1978,05,25,1978-05-25,17:40:00,3,TX,48,134,1.75,0,0,0.0,0.0,30.88,-102.87,0.0,0.0,0,0,0,0,0,371,0,0,0
396,1978,05,25,1978-05-25,17:52:00,3,ND,38,6,1.5,0,0,0.0,0.0,47.03,-100.77,0.0,0.0,0,0,0,0,0,15,0,0,0
397,1978,05,26,1978-05-26,06:00:00,3,MN,27,5,0.75,0,0,0.0,0.0,47.93,-97.02,0.0,0.0,0,0,0,0,0,119,0,0,0
398,1978,05,26,1978-05-26,15:30:00,3,TX,48,135,1.75,0,0,0.0,0.0,34.82,-102.4,0.0,0.0,0,0,0,0,0,117,0,0,0
399,1978,05,26,1978-05-26,16:00:00,3,TX,48,136,2.75,0,0,0.0,0.0,31.45,-103.4,0.0,0.0,0,0,0,0,0,475,0,0,0
400,1978,05,26,1978-05-26,16:17:00,3,TX,48,137,1.75,0,0,0.0,0.0,34.82,-102.4,0.0,0.0,0,0,0,0,0,117,0,0,0
401,1978,05,26,1978-05-26,16:19:00,3,TX,48,138,1.75,0,0,0.0,0.0,34.55,-102.32,0.0,0.0,0,0,0,0,0,69,0,0,0
402,1978,05,26,1978-05-26,18:27:00,3,TX,48,139,1.75,0,0,0.0,0.0,34.98,-101.92,0.0,0.0,0,0,0,0,0,381,0,0,0
403,1978,05,26,1978-05-26,19:00:00,3,TX,48,140,1.75,0,0,0.0,0.0,34.93,-102.07,0.0,0.0,0,0,0,0,0,375,0,0,0
404,1978,05,26,1978-05-26,21:25:00,3,TX,48,141,1.75,0,0,0.0,0.0,32.02,-102.5,0.0,0.0,0,0,0,0,0,329,0,0,0
405,1978,05,27,1978-05-27,13:54:00,3,TX,48,142,1.75,0,0,0.0,0.0,35.27,-102.68,0.0,0.0,0,0,0,0,0,359,0,0,0
406,1978,05,27,1978-05-27,14:00:00,3,CO,8,2,1.75,0,0,0.0,0.0,40.25,-103.83,0.0,0.0,0,0,0,0,0,89,0,0,0
407,1978,05,27,1978-05-27,14:00:00,3,TX,48,143,0.75,0,0,0.0,0.0,30.92,-102.83,0.0,0.0,0,0,0,0,0,371,0,0,0
408,1978,05,27,1978-05-27,14:04:00,3,TX,48,144,1.75,0,0,0.0,0.0,34.53,-101.77,0.0,0.0,0,0,0,0,0,437,0,0,0
409,1978,05,27,1978-05-27,14:40:00,3,MN,27,6,1.75,0,0,0.0,0.0,45.18,-93.9,0.0,0.0,0,0,0,0,0,71,0,0,0
410,1978,05,27,1978-05-27,14:45:00,3,TX,48,145,1.75,0,0,0.0,0.0,30.88,-102.87,0.0,0.0,0,0,0,0,0,371,0,0,0
411,1978,05,27,1978-05-27,15:22:00,3,TX,48,146,0.75,0,0,0.0,0.0,33.27,-101.38,0.0,0.0,0,0,0,0,0,169,0,0,0
412,1978,05,27,1978-05-27,16:08:00,3,TX,48,147,1.75,0,0,0.0,0.0,35.53,-100.97,0.0,0.0,0,0,0,0,0,179,0,0,0
413,1978,05,27,1978-05-27,16:30:00,3,MN,27,7,2.0,0,0,0.0,0.0,45.07,-92.83,0.0,0.0,0,0,0,0,0,163,0,0,0
414,1978,05,27,1978-05-27,16:40:00,3,OK,40,52,1.0,0,0,0.0,0.0,34.97,-99.38,0.0,0.0,0,0,0,0,0,55,0,0,0
415,1978,05,27,1978-05-27,17:45:00,3,OK,40,53,1.75,0,0,0.0,0.0,34.62,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0
416,1978,05,27,1978-05-27,18:56:00,3,OK,40,54,1.75,0,0,0.0,0.0,34.78,-97.95,0.0,0.0,0,0,0,0,0,51,0,0,0
417,1978,05,27,1978-05-27,19:39:00,3,OK,40,55,1.75,0,0,0.0,0.0,34.75,-98.17,0.0,0.0,0,0,0,0,0,31,0,0,0
418,1978,05,27,1978-05-27,20:00:00,3,NE,31,21,1.5,0,0,0.0,0.0,41.1,-100.78,0.0,0.0,0,0,0,0,0,111,0,0,0
419,1978,05,27,1978-05-27,20:37:00,3,TX,48,148,1.75,0,0,0.0,0.0,36.38,-103.02,0.0,0.0,0,0,0,0,0,111,0,0,0
420,1978,05,28,1978-05-28,13:34:00,3,TX,48,149,0.75,0,0,0.0,0.0,30.32,-103.6,0.0,0.0,0,0,0,0,0,43,0,0,0
421,1978,05,28,1978-05-28,14:00:00,3,IL,17,4,1.25,0,0,0.0,0.0,40.68,-89.48,0.0,0.0,0,0,0,0,0,179,0,0,0
422,1978,05,28,1978-05-28,14:55:00,3,NE,31,22,1.5,0,0,0.0,0.0,42.88,-99.67,0.0,0.0,0,0,0,0,0,103,0,0,0
423,1978,05,28,1978-05-28,15:00:00,3,IL,17,5,1.75,0,0,0.0,0.0,38.57,-90.17,0.0,0.0,0,0,0,0,0,163,0,0,0
424,1978,05,28,1978-05-28,15:20:00,3,TX,48,150,1.75,0,0,0.0,0.0,31.63,-100.98,0.0,0.0,0,0,0,0,0,431,0,0,0
425,1978,05,28,1978-05-28,15:22:00,3,TX,48,151,1.75,0,0,0.0,0.0,33.1,-101.38,0.0,0.0,0,0,0,0,0,169,0,0,0
426,1978,05,28,1978-05-28,17:45:00,3,TX,48,152,1.75,0,0,0.0,0.0,31.6,-100.63,0.0,0.0,0,0,0,0,0,451,0,0,0
427,1978,05,28,1978-05-28,18:10:00,3,TX,48,153,1.75,0,0,0.0,0.0,31.67,-100.73,0.0,0.0,0,0,0,0,0,451,0,0,0
428,1978,05,28,1978-05-28,18:25:00,3,TX,48,154,1.75,0,0,0.0,0.0,31.8,-100.95,0.0,0.0,0,0,0,0,0,431,0,0,0
429,1978,05,29,1978-05-29,15:30:00,3,AL,1,16,1.75,0,0,0.0,0.0,34.73,-87.7,0.0,0.0,0,0,0,0,0,33,0,0,0
430,1978,05,30,1978-05-30,16:30:00,3,NE,31,23,1.75,0,0,0.0,0.0,40.65,-97.45,0.0,0.0,0,0,0,0,0,59,0,0,0
431,1978,05,30,1978-05-30,16:30:00,3,NE,31,24,1.75,0,0,0.0,0.0,40.72,-97.35,0.0,0.0,0,0,0,0,0,159,0,0,0
432,1978,05,30,1978-05-30,17:00:00,3,KS,20,21,1.5,0,0,0.0,0.0,37.82,-100.5,0.0,0.0,0,0,0,0,0,69,0,0,0
433,1978,05,30,1978-05-30,17:00:00,3,KS,20,22,1.5,0,0,0.0,0.0,38.0,-100.25,0.0,0.0,0,0,0,0,0,55,0,0,0
434,1978,05,30,1978-05-30,17:05:00,3,KS,20,23,1.0,0,0,0.0,0.0,39.47,-98.95,0.0,0.0,0,0,0,0,0,141,0,0,0
435,1978,05,30,1978-05-30,17:30:00,3,KS,20,24,1.5,0,0,0.0,0.0,38.0,-99.67,0.0,0.0,0,0,0,0,0,57,0,0,0
436,1978,05,30,1978-05-30,17:30:00,3,KS,20,25,1.5,0,0,0.0,0.0,38.0,-99.75,0.0,0.0,0,0,0,0,0,83,0,0,0
437,1978,05,30,1978-05-30,17:48:00,3,KS,20,26,1.75,0,0,0.0,0.0,39.8,-98.22,0.0,0.0,0,0,0,0,0,89,0,0,0
438,1978,05,30,1978-05-30,18:25:00,3,NE,31,25,1.0,0,0,0.0,0.0,40.32,-97.8,0.0,0.0,0,0,0,0,0,169,0,0,0
439,1978,05,30,1978-05-30,18:30:00,3,KS,20,27,0.75,0,0,0.0,0.0,39.33,-99.85,0.0,0.0,0,0,0,0,0,65,0,0,0
440,1978,05,30,1978-05-30,19:00:00,3,NE,31,26,1.75,0,0,0.0,0.0,40.2,-98.07,0.0,0.0,0,0,0,0,0,129,0,0,0
441,1978,05,30,1978-05-30,20:10:00,3,KS,20,28,1.75,0,0,0.0,0.0,37.88,-100.12,0.0,0.0,0,0,0,0,0,57,0,0,0
442,1978,05,30,1978-05-30,20:30:00,3,KS,20,29,3.0,0,0,0.0,0.0,37.97,-100.15,0.0,0.0,0,0,0,0,0,55,0,0,0
443,1978,05,30,1978-05-30,23:50:00,3,NE,31,27,1.75,0,0,0.0,0.0,40.45,-99.37,0.0,0.0,0,0,0,0,0,137,0,0,0
444,1978,05,31,1978-05-31,15:15:00,3,TX,48,155,1.75,0,0,0.0,0.0,34.53,-101.77,0.0,0.0,0,0,0,0,0,437,0,0,0
445,1978,05,31,1978-05-31,15:45:00,3,KS,20,30,1.75,0,0,0.0,0.0,38.68,-97.6,0.0,0.0,0,0,0,0,0,169,0,0,0
446,1978,05,31,1978-05-31,16:00:00,3,KS,20,31,0.75,0,0,0.0,0.0,39.43,-96.77,0.0,0.0,0,0,0,0,0,161,0,0,0
447,1978,05,31,1978-05-31,16:50:00,3,KS,20,32,1.75,0,0,0.0,0.0,37.23,-98.23,0.0,0.0,0,0,0,0,0,77,0,0,0
448,1978,05,31,1978-05-31,17:30:00,3,KS,20,33,1.0,0,0,0.0,0.0,39.3,-96.05,0.0,0.0,0,0,0,0,0,149,0,0,0
449,1978,05,31,1978-05-31,17:51:00,3,WI,55,6,1.75,0,0,0.0,0.0,43.48,-88.7,0.0,0.0,0,0,0,0,0,27,0,0,0
450,1978,05,31,1978-05-31,18:05:00,3,KS,20,34,1.0,0,0,0.0,0.0,39.12,-95.68,0.0,0.0,0,0,0,0,0,177,0,0,0
451,1978,05,31,1978-05-31,18:30:00,3,KS,20,35,1.0,0,0,0.0,0.0,39.05,-95.68,0.0,0.0,0,0,0,0,0,177,0,0,0
452,1978,05,31,1978-05-31,20:32:00,3,OK,40,56,0.75,0,0,0.0,0.0,36.55,-98.27,0.0,0.0,0,0,0,0,0,3,0,0,0
453,1978,06,01,1978-06-01,13:00:00,3,MO,29,21,1.0,0,0,0.0,0.0,38.8,-90.7,0.0,0.0,0,0,0,0,0,183,0,0,0
454,1978,06,01,1978-06-01,15:15:00,3,MI,26,1,0.75,0,0,0.0,0.0,42.98,-82.42,0.0,0.0,0,0,0,0,0,147,0,0,0
455,1978,06,01,1978-06-01,15:35:00,3,AR,5,35,0.75,0,0,0.0,0.0,33.27,-93.23,0.0,0.0,0,0,0,0,0,0,0,0,0
456,1978,06,01,1978-06-01,17:00:00,3,NM,35,4,1.0,0,0,0.0,0.0,35.17,-106.38,0.0,0.0,0,0,0,0,0,1,0,0,0
457,1978,06,01,1978-06-01,19:20:00,3,OH,39,2,0.75,0,0,0.0,0.0,40.05,-84.2,0.0,0.0,0,0,0,0,0,109,0,0,0
458,1978,06,02,1978-06-02,01:20:00,3,TX,48,156,1.75,0,0,0.0,0.0,33.38,-101.72,0.0,0.0,0,0,0,0,0,303,0,0,0
459,1978,06,02,1978-06-02,01:25:00,3,TX,48,157,1.75,0,0,0.0,0.0,33.25,-101.73,0.0,0.0,0,0,0,0,0,305,0,0,0
460,1978,06,02,1978-06-02,13:00:00,3,OH,39,3,1.75,0,0,0.0,0.0,39.63,-82.55,0.0,0.0,0,0,0,0,0,45,0,0,0
461,1978,06,02,1978-06-02,13:04:00,3,NY,36,1,1.0,0,0,0.0,0.0,43.15,-75.38,0.0,0.0,0,0,0,0,0,65,0,0,0
462,1978,06,02,1978-06-02,14:05:00,3,FL,12,4,0.75,0,0,0.0,0.0,27.98,-82.22,0.0,0.0,0,0,0,0,0,57,0,0,0
463,1978,06,02,1978-06-02,14:10:00,3,NY,36,2,1.75,0,0,0.0,0.0,42.33,-77.65,0.0,0.0,0,0,0,0,0,101,0,0,0
464,1978,06,02,1978-06-02,14:30:00,3,TX,48,158,0.75,0,0,0.0,0.0,31.78,-105.2,0.0,0.0,0,0,0,0,0,229,0,0,0
465,1978,06,02,1978-06-02,14:45:00,3,PA,42,1,1.25,0,0,0.0,0.0,40.68,-80.33,0.0,0.0,0,0,0,0,0,7,0,0,0
466,1978,06,02,1978-06-02,15:45:00,3,NY,36,3,1.75,0,0,0.0,0.0,43.32,-73.7,0.0,0.0,0,0,0,0,0,41,0,0,0
467,1978,06,02,1978-06-02,16:23:00,3,TX,48,159,2.0,0,0,0.0,0.0,30.57,-100.63,0.0,0.0,0,0,0,0,0,435,0,0,0
468,1978,06,02,1978-06-02,17:15:00,3,PA,42,2,1.0,0,0,0.0,0.0,41.42,-77.25,0.0,0.0,0,0,0,0,0,81,0,0,0
469,1978,06,02,1978-06-02,18:30:00,3,TX,48,160,2.0,0,0,0.0,0.0,31.58,-102.75,0.0,0.0,0,0,0,0,0,475,0,0,0
470,1978,06,03,1978-06-03,15:00:00,3,NC,37,12,1.75,0,0,0.0,0.0,36.2,-76.25,0.0,0.0,0,0,0,0,0,139,0,0,0
471,1978,06,03,1978-06-03,22:43:00,3,OK,40,57,2.75,0,0,0.0,0.0,36.73,-102.6,0.0,0.0,0,0,0,0,0,25,0,0,0
472,1978,06,04,1978-06-04,01:30:00,3,KS,20,36,0.75,0,0,0.0,0.0,37.98,-101.75,0.0,0.0,0,0,0,0,0,75,0,0,0
473,1978,06,04,1978-06-04,13:20:00,3,TX,48,161,1.75,0,0,0.0,0.0,34.7,-100.88,0.0,0.0,0,0,0,0,0,191,0,0,0
474,1978,06,04,1978-06-04,15:01:00,3,CO,8,3,1.0,0,0,0.0,0.0,37.17,-104.52,0.0,0.0,0,0,0,0,0,71,0,0,0
475,1978,06,04,1978-06-04,15:15:00,3,TX,48,162,1.75,0,0,0.0,0.0,33.98,-99.72,0.0,0.0,0,0,0,0,0,155,0,0,0
476,1978,06,04,1978-06-04,17:00:00,3,CO,8,4,1.75,0,0,0.0,0.0,38.37,-104.9,0.0,0.0,0,0,0,0,0,101,0,0,0
477,1978,06,04,1978-06-04,18:00:00,3,NM,35,5,0.75,0,0,0.0,0.0,34.93,-104.68,0.0,0.0,0,0,0,0,0,19,0,0,0
478,1978,06,04,1978-06-04,19:30:00,3,NM,35,6,1.75,0,0,0.0,0.0,33.4,-104.55,0.0,0.0,0,0,0,0,0,5,0,0,0
479,1978,06,04,1978-06-04,21:30:00,3,TX,48,163,1.5,0,0,0.0,0.0,33.78,-101.38,0.0,0.0,0,0,0,0,0,107,0,0,0
480,1978,06,05,1978-06-05,12:30:00,3,NM,35,7,1.5,0,0,0.0,0.0,35.98,-106.08,0.0,0.0,0,0,0,0,0,39,0,0,0
481,1978,06,05,1978-06-05,13:00:00,3,CO,8,5,1.0,0,0,0.0,0.0,37.17,-104.52,0.0,0.0,0,0,0,0,0,71,0,0,0
482,1978,06,05,1978-06-05,14:25:00,3,SC,45,4,1.75,0,0,0.0,0.0,33.18,-80.57,0.0,0.0,0,0,0,0,0,35,0,0,0
483,1978,06,05,1978-06-05,18:30:00,3,TX,48,164,1.0,0,0,0.0,0.0,30.15,-102.4,0.0,0.0,0,0,0,0,0,443,0,0,0
484,1978,06,05,1978-06-05,18:38:00,3,TX,48,165,2.75,0,0,0.0,0.0,33.32,-101.73,0.0,0.0,0,0,0,0,0,305,0,0,0
485,1978,06,05,1978-06-05,19:25:00,3,TX,48,166,2.75,0,0,0.0,0.0,32.47,-100.4,0.0,0.0,0,0,0,0,0,353,0,0,0
486,1978,06,05,1978-06-05,20:50:00,3,TX,48,167,1.75,0,0,0.0,0.0,32.42,-99.85,0.0,0.0,0,0,0,0,0,441,0,0,0
487,1978,06,06,1978-06-06,13:33:00,3,CO,8,6,1.5,0,0,0.0,0.0,37.17,-104.52,0.0,0.0,0,0,0,0,0,71,0,0,0
488,1978,06,06,1978-06-06,14:30:00,3,NM,35,8,1.0,0,0,0.0,0.0,34.93,-104.68,0.0,0.0,0,0,0,0,0,19,0,0,0
489,1978,06,06,1978-06-06,15:00:00,3,WY,56,2,1.0,0,0,0.0,0.0,41.38,-104.82,0.0,0.0,0,0,0,0,0,21,0,0,0
490,1978,06,06,1978-06-06,15:25:00,3,TN,47,3,1.0,0,0,0.0,0.0,35.13,-89.98,0.0,0.0,0,0,0,0,0,157,0,0,0
491,1978,06,06,1978-06-06,16:05:00,3,TX,48,168,1.75,0,0,0.0,0.0,31.32,-97.35,0.0,0.0,0,0,0,0,0,309,0,0,0
492,1978,06,06,1978-06-06,16:30:00,3,MT,30,1,1.75,0,0,0.0,0.0,47.32,-106.88,0.0,0.0,0,0,0,0,0,33,0,0,0
493,1978,06,06,1978-06-06,16:52:00,3,TX,48,169,0.75,0,0,0.0,0.0,29.92,-95.62,0.0,0.0,0,0,0,0,0,201,0,0,0
494,1978,06,06,1978-06-06,18:15:00,3,TX,48,170,1.25,0,0,0.0,0.0,29.4,-100.97,0.0,0.0,0,0,0,0,0,465,0,0,0
495,1978,06,06,1978-06-06,19:40:00,3,TX,48,171,1.5,0,0,0.0,0.0,33.92,-101.85,0.0,0.0,0,0,0,0,0,189,0,0,0
496,1978,06,07,1978-06-07,11:15:00,3,WI,55,7,1.0,0,0,0.0,0.0,42.72,-88.23,0.0,0.0,0,0,0,0,0,59,0,0,0
497,1978,06,07,1978-06-07,15:45:00,3,WI,55,8,1.0,0,0,0.0,0.0,42.77,-88.22,0.0,0.0,0,0,0,0,0,101,0,0,0
498,1978,06,07,1978-06-07,17:52:00,3,IL,17,6,1.75,0,0,0.0,0.0,42.07,-87.8,0.0,0.0,0,0,0,0,0,31,0,0,0
499,1978,06,07,1978-06-07,18:30:00,3,TX,48,172,1.0,0,0,0.0,0.0,32.75,-97.32,0.0,0.0,0,0,0,0,0,439,0,0,0
500,1978,06,07,1978-06-07,18:45:00,3,CO,8,7,1.75,0,0,0.0,0.0,39.73,-104.93,0.0,0.0,0,0,0,0,0,31,0,0,0
501,1978,06,08,1978-06-08,18:30:00,3,WY,56,3,1.0,0,0,0.0,0.0,41.5,-104.82,0.0,0.0,0,0,0,0,0,21,0,0,0
502,1978,06,10,1978-06-10,21:40:00,3,SD,46,2,1.75,0,0,0.0,0.0,44.08,-98.57,0.0,0.0,0,0,0,0,0,73,0,0,0
503,1978,06,10,1978-06-10,22:25:00,3,MN,27,8,1.75,0,0,0.0,0.0,47.3,-91.27,0.0,0.0,0,0,0,0,0,75,0,0,0
504,1978,06,11,1978-06-11,00:15:00,3,SD,46,3,2.5,0,0,0.0,0.0,44.37,-97.37,0.0,0.0,0,0,0,0,0,77,0,0,0
505,1978,06,12,1978-06-12,10:15:00,3,IN,18,6,0.75,0,0,0.0,0.0,38.78,-87.17,0.0,0.0,0,0,0,0,0,27,0,0,0
506,1978,06,12,1978-06-12,11:50:00,3,AL,1,17,1.75,0,0,0.0,0.0,33.6,-86.95,0.0,0.0,0,0,0,0,0,73,0,0,0
