om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
338,1971,05,10,1971-05-10,20:35:00,3,TX,48,100,1.75,0,0,0.0,0.0,30.5,-98.28,0.0,0.0,0,0,0,0,0,53,0,0,0
339,1971,05,11,1971-05-11,10:00:00,3,TX,48,101,1.0,0,0,0.0,0.0,26.38,-98.78,0.0,0.0,0,0,0,0,0,427,0,0,0
340,1971,05,11,1971-05-11,10:05:00,3,TX,48,102,0.75,0,0,0.0,0.0,29.78,-97.08,0.0,0.0,0,0,0,0,0,149,0,0,0
341,1971,05,11,1971-05-11,10:45:00,3,TX,48,103,1.0,0,0,0.0,0.0,29.58,-95.28,0.0,0.0,0,0,0,0,0,201,0,0,0
342,1971,05,11,1971-05-11,11:55:00,3,TX,48,104,1.75,0,0,0.0,0.0,27.88,-97.68,0.0,0.0,0,0,0,0,0,355,0,0,0
343,1971,05,11,1971-05-11,12:30:00,3,TX,48,105,4.0,0,0,0.0,0.0,25.88,-97.4,0.0,0.0,0,0,0,0,0,61,0,0,0
344,1971,05,11,1971-05-11,14:15:00,3,FL,12,23,1.75,0,0,0.0,0.0,27.88,-82.28,0.0,0.0,0,0,0,0,0,57,0,0,0
345,1971,05,11,1971-05-11,20:30:00,3,GA,13,18,0.75,0,0,0.0,0.0,34.2,-83.58,0.0,0.0,0,0,0,0,0,157,0,0,0
346,1971,05,11,1971-05-11,21:00:00,3,CA,6,1,0.75,0,0,0.0,0.0,36.78,-120.38,0.0,0.0,0,0,0,0,0,19,0,0,0
347,1971,05,12,1971-05-12,13:40:00,3,NC,37,2,1.75,0,0,0.0,0.0,35.2,-80.9,0.0,0.0,0,0,0,0,0,119,0,0,0
348,1971,05,12,1971-05-12,13:40:00,3,AL,1,19,1.75,0,0,0.0,0.0,32.28,-85.18,0.0,0.0,0,0,0,0,0,113,0,0,0
349,1971,05,12,1971-05-12,13:45:00,3,GA,13,19,0.75,0,0,0.0,0.0,33.38,-82.0,0.0,0.0,0,0,0,0,0,245,0,0,0
350,1971,05,12,1971-05-12,13:55:00,3,GA,13,20,0.75,0,0,0.0,0.0,32.5,-84.9,0.0,0.0,0,0,0,0,0,215,0,0,0
351,1971,05,12,1971-05-12,14:30:00,3,GA,13,21,2.25,0,0,0.0,0.0,32.7,-81.5,0.0,0.0,0,0,0,0,0,251,0,0,0
352,1971,05,12,1971-05-12,15:23:00,3,GA,13,22,0.75,0,0,0.0,0.0,34.0,-83.28,0.0,0.0,0,0,0,0,0,59,0,0,0
353,1971,05,15,1971-05-15,01:00:00,3,SD,46,2,1.75,0,0,0.0,0.0,44.78,-101.5,0.0,0.0,0,0,0,0,0,137,0,0,0
354,1971,05,17,1971-05-17,19:45:00,3,KS,20,17,2.5,0,0,0.0,0.0,39.58,-100.78,0.0,0.0,0,0,0,0,0,153,0,0,0
355,1971,05,17,1971-05-17,20:45:00,3,NE,31,6,3.0,0,0,0.0,0.0,40.2,-96.9,0.0,0.0,0,0,0,0,0,67,0,0,0
356,1971,05,17,1971-05-17,20:50:00,3,NE,31,7,1.0,0,0,0.0,0.0,40.28,-96.78,0.0,0.0,0,0,0,0,0,67,0,0,0
357,1971,05,17,1971-05-17,21:00:00,3,IA,19,7,1.75,0,0,0.0,0.0,41.08,-95.68,0.0,0.0,0,0,0,0,0,129,0,0,0
358,1971,05,17,1971-05-17,21:00:00,3,KS,20,18,3.0,0,0,0.0,0.0,38.78,-99.68,0.0,0.0,0,0,0,0,0,195,0,0,0
359,1971,05,17,1971-05-17,21:20:00,3,KS,20,19,2.5,0,0,0.0,0.0,38.88,-99.28,0.0,0.0,0,0,0,0,0,51,0,0,0
360,1971,05,17,1971-05-17,22:30:00,3,KS,20,20,2.0,0,0,0.0,0.0,39.0,-98.08,0.0,0.0,0,0,0,0,0,105,0,0,0
361,1971,05,17,1971-05-17,23:36:00,3,NE,31,8,1.0,0,0,0.0,0.0,40.28,-96.78,0.0,0.0,0,0,0,0,0,67,0,0,0
362,1971,05,17,1971-05-17,23:45:00,3,KS,20,21,3.0,0,0,0.0,0.0,39.7,-97.08,0.0,0.0,0,0,0,0,0,201,0,0,0
363,1971,05,18,1971-05-18,00:15:00,3,IA,19,8,1.0,0,0,0.0,0.0,41.88,-93.68,0.0,0.0,0,0,0,0,0,15,0,0,0
364,1971,05,18,1971-05-18,00:28:00,3,TX,48,106,1.75,0,0,0.0,0.0,32.2,-101.5,0.0,0.0,0,0,0,0,0,227,0,0,0
365,1971,05,18,1971-05-18,06:00:00,3,KS,20,22,0.75,0,0,0.0,0.0,37.5,-94.78,0.0,0.0,0,0,0,0,0,37,0,0,0
366,1971,05,18,1971-05-18,06:50:00,3,KS,20,23,1.75,0,0,0.0,0.0,38.7,-98.18,0.0,0.0,0,0,0,0,0,53,0,0,0
367,1971,05,18,1971-05-18,08:30:00,3,MI,26,1,0.75,0,0,0.0,0.0,44.58,-85.78,0.0,0.0,0,0,0,0,0,55,0,0,0
368,1971,05,18,1971-05-18,13:30:00,3,KS,20,24,1.0,0,0,0.0,0.0,39.2,-95.28,0.0,0.0,0,0,0,0,0,87,0,0,0
369,1971,05,18,1971-05-18,14:30:00,3,MO,29,24,1.0,0,0,0.0,0.0,39.88,-94.4,0.0,0.0,0,0,0,0,0,63,0,0,0
370,1971,05,18,1971-05-18,14:30:00,3,KS,20,25,1.75,0,0,0.0,0.0,38.78,-95.18,0.0,0.0,0,0,0,0,0,45,0,0,0
371,1971,05,18,1971-05-18,15:10:00,3,IA,19,9,2.0,0,0,0.0,0.0,41.88,-92.08,0.0,0.0,0,0,0,0,0,11,0,0,0
372,1971,05,18,1971-05-18,16:36:00,3,OK,40,36,1.75,0,0,0.0,0.0,36.2,-96.08,0.0,0.0,0,0,0,0,0,113,0,0,0
373,1971,05,18,1971-05-18,16:50:00,3,IA,19,10,3.0,0,0,0.0,0.0,40.7,-93.0,0.0,0.0,0,0,0,0,0,7,0,0,0
374,1971,05,18,1971-05-18,17:20:00,3,IA,19,11,2.5,0,0,0.0,0.0,41.0,-92.58,0.0,0.0,0,0,0,0,0,179,0,0,0
375,1971,05,18,1971-05-18,17:20:00,3,OK,40,37,0.75,0,0,0.0,0.0,36.0,-95.9,0.0,0.0,0,0,0,0,0,143,0,0,0
376,1971,05,18,1971-05-18,18:50:00,3,IA,19,12,2.0,0,0,0.0,0.0,41.7,-91.5,0.0,0.0,0,0,0,0,0,103,0,0,0
377,1971,05,18,1971-05-18,19:15:00,3,IA,19,13,0.75,0,0,0.0,0.0,41.88,-91.4,0.0,0.0,0,0,0,0,0,113,0,0,0
378,1971,05,19,1971-05-19,15:13:00,3,MI,26,2,1.0,0,0,0.0,0.0,43.0,-83.68,0.0,0.0,0,0,0,0,0,49,0,0,0
379,1971,05,20,1971-05-20,12:40:00,3,NY,36,1,1.75,0,0,0.0,0.0,42.38,-76.78,0.0,0.0,0,0,0,0,0,97,0,0,0
380,1971,05,20,1971-05-20,12:50:00,3,VA,51,1,2.25,0,0,0.0,0.0,38.58,-78.78,0.0,0.0,0,0,0,0,0,165,0,0,0
381,1971,05,20,1971-05-20,13:35:00,3,NY,36,2,1.75,0,0,0.0,0.0,42.5,-76.5,0.0,0.0,0,0,0,0,0,109,0,0,0
382,1971,05,20,1971-05-20,14:10:00,3,FL,12,24,1.75,0,0,0.0,0.0,30.38,-84.4,0.0,0.0,0,0,0,0,0,73,0,0,0
383,1971,05,20,1971-05-20,15:50:00,3,TX,48,107,1.75,0,0,0.0,0.0,31.6,-102.9,0.0,0.0,0,0,0,0,0,475,0,0,0
384,1971,05,20,1971-05-20,16:00:00,3,VA,51,2,1.75,0,0,0.0,0.0,37.28,-80.0,0.0,0.0,0,0,0,0,0,161,0,0,0
385,1971,05,20,1971-05-20,16:45:00,3,PA,42,1,1.75,0,0,0.0,0.0,41.88,-77.5,0.0,0.0,0,0,0,0,0,117,0,0,0
386,1971,05,20,1971-05-20,17:00:00,3,VA,51,3,1.75,0,0,0.0,0.0,38.0,-78.0,0.0,0.0,0,0,0,0,0,109,0,0,0
387,1971,05,20,1971-05-20,17:00:00,3,TX,48,108,1.0,0,0,0.0,0.0,27.7,-98.08,0.0,0.0,0,0,0,0,0,249,0,0,0
388,1971,05,21,1971-05-21,14:33:00,3,KS,20,26,1.0,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0
389,1971,05,21,1971-05-21,15:04:00,3,KS,20,27,1.75,0,0,0.0,0.0,39.0,-98.08,0.0,0.0,0,0,0,0,0,105,0,0,0
390,1971,05,21,1971-05-21,15:10:00,3,OK,40,38,0.75,0,0,0.0,0.0,36.7,-101.5,0.0,0.0,0,0,0,0,0,139,0,0,0
391,1971,05,21,1971-05-21,15:35:00,3,KS,20,28,2.75,0,0,0.0,0.0,39.58,-100.28,0.0,0.0,0,0,0,0,0,39,0,0,0
392,1971,05,21,1971-05-21,16:00:00,3,KS,20,29,2.0,0,0,0.0,0.0,38.88,-97.9,0.0,0.0,0,0,0,0,0,169,0,0,0
393,1971,05,21,1971-05-21,16:45:00,3,OK,40,39,4.0,0,0,0.0,0.0,36.88,-100.5,0.0,0.0,0,0,0,0,0,7,0,0,0
394,1971,05,21,1971-05-21,16:54:00,3,KS,20,30,1.75,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0
395,1971,05,21,1971-05-21,19:45:00,3,KS,20,31,1.75,0,0,0.0,0.0,38.88,-98.78,0.0,0.0,0,0,0,0,0,167,0,0,0
396,1971,05,21,1971-05-21,20:00:00,3,OK,40,40,1.75,0,0,0.0,0.0,36.5,-99.4,0.0,0.0,0,0,0,0,0,153,0,0,0
397,1971,05,21,1971-05-21,21:25:00,3,KS,20,32,2.75,0,0,0.0,0.0,37.5,-97.28,0.0,0.0,0,0,0,0,0,173,0,0,0
398,1971,05,22,1971-05-22,00:15:00,3,OK,40,41,1.0,0,0,0.0,0.0,36.5,-98.0,0.0,0.0,0,0,0,0,0,47,0,0,0
399,1971,05,22,1971-05-22,00:40:00,3,OK,40,42,1.75,0,0,0.0,0.0,36.38,-97.9,0.0,0.0,0,0,0,0,0,47,0,0,0
400,1971,05,22,1971-05-22,18:00:00,3,CO,8,3,4.0,0,0,0.0,0.0,40.38,-102.68,0.0,0.0,0,0,0,0,0,125,0,0,0
401,1971,05,22,1971-05-22,19:40:00,3,NE,31,9,2.0,0,0,0.0,0.0,40.58,-102.0,0.0,0.0,0,0,0,0,0,29,0,0,0
402,1971,05,22,1971-05-22,22:30:00,3,NE,31,10,1.5,0,0,0.0,0.0,42.5,-99.9,0.0,0.0,0,0,0,0,0,17,0,0,0
403,1971,05,23,1971-05-23,13:20:00,3,OK,40,43,2.0,0,0,0.0,0.0,34.5,-97.68,0.0,0.0,0,0,0,0,0,137,0,0,0
404,1971,05,23,1971-05-23,13:30:00,3,OK,40,44,1.75,0,0,0.0,0.0,34.5,-97.58,0.0,0.0,0,0,0,0,0,19,0,0,0
405,1971,05,23,1971-05-23,15:15:00,3,NE,31,11,1.5,0,0,0.0,0.0,41.38,-96.5,0.0,0.0,0,0,0,0,0,155,0,0,0
406,1971,05,23,1971-05-23,15:25:00,3,TX,48,109,1.75,0,0,0.0,0.0,33.5,-97.58,0.0,0.0,0,0,0,0,0,337,0,0,0
407,1971,05,23,1971-05-23,15:30:00,3,IA,19,14,1.0,0,0,0.0,0.0,42.78,-96.18,0.0,0.0,0,0,0,0,0,149,0,0,0
408,1971,05,23,1971-05-23,15:30:00,3,TX,48,110,1.75,0,0,0.0,0.0,32.78,-97.78,0.0,0.0,0,0,0,0,0,367,0,0,0
409,1971,05,23,1971-05-23,16:20:00,3,TX,48,111,1.0,0,0,0.0,0.0,31.9,-97.9,0.0,0.0,0,0,0,0,0,35,0,0,0
410,1971,05,23,1971-05-23,16:53:00,3,TX,48,112,1.75,0,0,0.0,0.0,33.28,-97.08,0.0,0.0,0,0,0,0,0,121,0,0,0
411,1971,05,23,1971-05-23,17:45:00,3,TX,48,113,3.5,0,0,0.0,0.0,31.9,-97.28,0.0,0.0,0,0,0,0,0,217,0,0,0
412,1971,05,23,1971-05-23,18:00:00,3,IA,19,15,0.87,0,0,0.0,0.0,40.7,-95.0,0.0,0.0,0,0,0,0,0,145,0,0,0
413,1971,05,23,1971-05-23,18:30:00,3,TX,48,114,2.75,0,0,0.0,0.0,32.0,-96.68,0.0,0.0,0,0,0,0,0,349,0,0,0
414,1971,05,23,1971-05-23,18:45:00,3,TX,48,115,1.75,0,0,0.0,0.0,32.0,-97.08,0.0,0.0,0,0,0,0,0,217,0,0,0
415,1971,05,23,1971-05-23,19:10:00,3,KS,20,33,1.75,0,0,0.0,0.0,39.0,-95.28,0.0,0.0,0,0,0,0,0,45,0,0,0
416,1971,05,23,1971-05-23,19:25:00,3,KS,20,34,2.0,0,0,0.0,0.0,39.0,-95.28,0.0,0.0,0,0,0,0,0,45,0,0,0
417,1971,05,23,1971-05-23,19:30:00,3,TX,48,116,1.5,0,0,0.0,0.0,31.6,-97.18,0.0,0.0,0,0,0,0,0,309,0,0,0
418,1971,05,23,1971-05-23,19:40:00,3,KS,20,35,1.75,0,0,0.0,0.0,39.08,-94.9,0.0,0.0,0,0,0,0,0,209,0,0,0
419,1971,05,23,1971-05-23,20:05:00,3,KS,20,36,0.75,0,0,0.0,0.0,39.0,-94.4,0.0,0.0,0,0,0,0,0,0,0,0,0
420,1971,05,23,1971-05-23,20:30:00,3,KS,20,37,2.0,0,0,0.0,0.0,37.88,-97.68,0.0,0.0,0,0,0,0,0,173,0,0,0
421,1971,05,23,1971-05-23,23:05:00,3,KS,20,38,0.75,0,0,0.0,0.0,37.28,-95.28,0.0,0.0,0,0,0,0,0,99,0,0,0
422,1971,05,24,1971-05-24,00:15:00,3,KS,20,39,0.75,0,0,0.0,0.0,37.5,-94.78,0.0,0.0,0,0,0,0,0,37,0,0,0
423,1971,05,24,1971-05-24,00:29:00,3,MO,29,25,0.75,0,0,0.0,0.0,39.28,-94.58,0.0,0.0,0,0,0,0,0,47,0,0,0
424,1971,05,24,1971-05-24,03:00:00,3,TX,48,117,3.0,0,0,0.0,0.0,29.38,-98.5,0.0,0.0,0,0,0,0,0,29,0,0,0
425,1971,05,24,1971-05-24,12:30:00,3,IL,17,9,1.0,0,0,0.0,0.0,39.7,-90.18,0.0,0.0,0,0,0,0,0,137,0,0,0
426,1971,05,24,1971-05-24,12:32:00,3,AR,5,11,0.75,0,0,0.0,0.0,34.5,-93.0,0.0,0.0,0,0,0,0,0,51,0,0,0
427,1971,05,24,1971-05-24,13:25:00,3,AR,5,12,1.25,0,0,0.0,0.0,34.5,-92.58,0.0,0.0,0,0,0,0,0,125,0,0,0
428,1971,05,24,1971-05-24,15:45:00,3,AR,5,13,1.75,0,0,0.0,0.0,35.58,-90.5,0.0,0.0,0,0,0,0,0,111,0,0,0
429,1971,05,24,1971-05-24,17:15:00,3,TN,47,10,1.75,0,0,0.0,0.0,35.28,-89.78,0.0,0.0,0,0,0,0,0,157,0,0,0
430,1971,05,24,1971-05-24,17:35:00,3,KY,21,17,1.25,0,0,0.0,0.0,36.7,-86.58,0.0,0.0,0,0,0,0,0,213,0,0,0
431,1971,05,24,1971-05-24,20:10:00,3,TN,47,11,2.0,0,0,0.0,0.0,36.58,-86.9,0.0,0.0,0,0,0,0,0,147,0,0,0
432,1971,05,25,1971-05-25,16:30:00,3,OR,41,1,1.0,0,0,0.0,0.0,45.2,-119.38,0.0,0.0,0,0,0,0,0,49,0,0,0
433,1971,05,26,1971-05-26,13:50:00,3,KS,20,40,0.75,0,0,0.0,0.0,38.7,-95.08,0.0,0.0,0,0,0,0,0,59,0,0,0
434,1971,05,26,1971-05-26,14:00:00,3,KS,20,41,0.75,0,0,0.0,0.0,37.2,-97.0,0.0,0.0,0,0,0,0,0,35,0,0,0
435,1971,05,26,1971-05-26,15:00:00,3,KS,20,42,1.0,0,0,0.0,0.0,37.08,-97.0,0.0,0.0,0,0,0,0,0,35,0,0,0
436,1971,05,26,1971-05-26,16:10:00,3,OK,40,45,1.75,0,0,0.0,0.0,36.58,-96.68,0.0,0.0,0,0,0,0,0,113,0,0,0
437,1971,05,26,1971-05-26,17:10:00,3,OK,40,46,2.5,0,0,0.0,0.0,36.5,-96.68,0.0,0.0,0,0,0,0,0,117,0,0,0
438,1971,05,26,1971-05-26,18:07:00,3,CO,8,4,0.75,0,0,0.0,0.0,38.78,-104.68,0.0,0.0,0,0,0,0,0,41,0,0,0
439,1971,05,26,1971-05-26,18:30:00,3,OK,40,47,2.75,0,0,0.0,0.0,36.58,-96.68,0.0,0.0,0,0,0,0,0,113,0,0,0
440,1971,05,26,1971-05-26,20:30:00,3,MO,29,26,1.0,0,0,0.0,0.0,38.78,-91.5,0.0,0.0,0,0,0,0,0,139,0,0,0
441,1971,05,27,1971-05-27,15:36:00,3,TX,48,118,1.75,0,0,0.0,0.0,33.2,-101.4,0.0,0.0,0,0,0,0,0,169,0,0,0
442,1971,05,27,1971-05-27,16:00:00,3,TN,47,12,1.0,0,0,0.0,0.0,35.38,-84.58,0.0,0.0,0,0,0,0,0,107,0,0,0
443,1971,05,27,1971-05-27,18:15:00,3,CO,8,5,1.5,0,0,0.0,0.0,39.2,-104.8,0.0,0.0,0,0,0,0,0,35,0,0,0
444,1971,05,27,1971-05-27,19:00:00,3,OR,41,2,1.5,0,0,0.0,0.0,42.5,-120.5,0.0,0.0,0,0,0,0,0,37,0,0,0
445,1971,05,27,1971-05-27,20:10:00,3,NM,35,1,1.75,0,0,0.0,0.0,35.58,-103.08,0.0,0.0,0,0,0,0,0,37,0,0,0
446,1971,05,27,1971-05-27,20:15:00,3,NM,35,2,2.75,0,0,0.0,0.0,35.28,-103.4,0.0,0.0,0,0,0,0,0,37,0,0,0
447,1971,05,27,1971-05-27,21:00:00,3,NM,35,3,2.0,0,0,0.0,0.0,35.2,-103.3,0.0,0.0,0,0,0,0,0,37,0,0,0
448,1971,05,28,1971-05-28,15:00:00,3,NM,35,4,3.0,0,0,0.0,0.0,33.7,-104.58,0.0,0.0,0,0,0,0,0,5,0,0,0
449,1971,05,28,1971-05-28,15:02:00,3,TX,48,119,1.75,0,0,0.0,0.0,32.78,-98.18,0.0,0.0,0,0,0,0,0,363,0,0,0
450,1971,05,28,1971-05-28,15:16:00,3,TX,48,120,2.75,0,0,0.0,0.0,32.78,-98.08,0.0,0.0,0,0,0,0,0,363,0,0,0
451,1971,05,28,1971-05-28,16:25:00,3,TX,48,121,2.75,0,0,0.0,0.0,30.9,-103.0,0.0,0.0,0,0,0,0,0,371,0,0,0
452,1971,05,28,1971-05-28,17:20:00,3,TX,48,122,2.5,0,0,0.0,0.0,30.38,-103.68,0.0,0.0,0,0,0,0,0,43,0,0,0
453,1971,05,28,1971-05-28,17:50:00,3,TX,48,123,1.75,0,0,0.0,0.0,32.2,-98.28,0.0,0.0,0,0,0,0,0,143,0,0,0
454,1971,05,28,1971-05-28,18:10:00,3,GA,13,23,1.0,0,0,0.0,0.0,33.08,-82.18,0.0,0.0,0,0,0,0,0,33,0,0,0
455,1971,05,28,1971-05-28,20:00:00,3,TX,48,124,2.75,0,0,0.0,0.0,34.78,-100.18,0.0,0.0,0,0,0,0,0,87,0,0,0
456,1971,05,29,1971-05-29,05:20:00,3,TX,48,125,1.75,0,0,0.0,0.0,31.78,-102.8,0.0,0.0,0,0,0,0,0,135,0,0,0
457,1971,05,29,1971-05-29,09:30:00,3,TX,48,126,1.75,0,0,0.0,0.0,31.9,-102.18,0.0,0.0,0,0,0,0,0,329,0,0,0
458,1971,05,29,1971-05-29,10:33:00,3,FL,12,25,1.75,0,0,0.0,0.0,29.2,-81.08,0.0,0.0,0,0,0,0,0,127,0,0,0
459,1971,05,29,1971-05-29,17:30:00,3,GA,13,24,1.0,0,0,0.0,0.0,33.38,-82.5,0.0,0.0,0,0,0,0,0,189,0,0,0
460,1971,05,29,1971-05-29,18:30:00,3,NM,35,5,2.0,0,0,0.0,0.0,36.5,-103.18,0.0,0.0,0,0,0,0,0,59,0,0,0
461,1971,05,29,1971-05-29,19:00:00,3,TX,48,127,1.75,0,0,0.0,0.0,32.0,-97.08,0.0,0.0,0,0,0,0,0,217,0,0,0
462,1971,05,29,1971-05-29,20:20:00,3,TX,48,128,1.0,0,0,0.0,0.0,29.38,-100.78,0.0,0.0,0,0,0,0,0,271,0,0,0
463,1971,05,30,1971-05-30,00:40:00,3,TX,48,129,1.75,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0
464,1971,05,30,1971-05-30,01:15:00,3,TX,48,130,2.0,0,0,0.0,0.0,33.2,-102.8,0.0,0.0,0,0,0,0,0,501,0,0,0
465,1971,05,30,1971-05-30,13:10:00,3,NE,31,12,0.75,0,0,0.0,0.0,40.5,-101.58,0.0,0.0,0,0,0,0,0,29,0,0,0
466,1971,05,30,1971-05-30,15:55:00,3,NE,31,13,1.5,0,0,0.0,0.0,40.7,-99.78,0.0,0.0,0,0,0,0,0,73,0,0,0
467,1971,05,30,1971-05-30,16:45:00,3,TX,48,131,2.75,0,0,0.0,0.0,31.4,-99.58,0.0,0.0,0,0,0,0,0,307,0,0,0
468,1971,05,31,1971-05-31,14:00:00,3,IA,19,16,2.0,0,0,0.0,0.0,43.5,-95.08,0.0,0.0,0,0,0,0,0,59,0,0,0
469,1971,05,31,1971-05-31,15:30:00,3,TX,48,132,1.75,0,0,0.0,0.0,35.2,-100.58,0.0,0.0,0,0,0,0,0,179,0,0,0
470,1971,05,31,1971-05-31,16:15:00,3,TX,48,133,2.0,0,0,0.0,0.0,34.38,-100.28,0.0,0.0,0,0,0,0,0,75,0,0,0
471,1971,05,31,1971-05-31,16:30:00,3,IA,19,17,2.5,0,0,0.0,0.0,43.5,-93.78,0.0,0.0,0,0,0,0,0,189,0,0,0
472,1971,05,31,1971-05-31,16:50:00,3,KS,20,43,1.25,0,0,0.0,0.0,38.78,-95.58,0.0,0.0,0,0,0,0,0,139,0,0,0
473,1971,05,31,1971-05-31,16:55:00,3,KS,20,44,0.75,0,0,0.0,0.0,39.78,-101.78,0.0,0.0,0,0,0,0,0,23,0,0,0
474,1971,05,31,1971-05-31,17:00:00,3,MN,27,1,1.5,0,0,0.0,0.0,43.58,-93.78,0.0,0.0,0,0,0,0,0,43,0,0,0
475,1971,05,31,1971-05-31,17:00:00,3,IA,19,18,2.75,0,0,0.0,0.0,42.5,-93.28,0.0,0.0,0,0,0,0,0,83,0,0,0
476,1971,05,31,1971-05-31,17:23:00,3,TX,48,134,1.75,0,0,0.0,0.0,31.9,-100.0,0.0,0.0,0,0,0,0,0,399,0,0,0
477,1971,05,31,1971-05-31,17:35:00,3,KS,20,45,2.0,0,0,0.0,0.0,38.38,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0
478,1971,05,31,1971-05-31,17:44:00,3,TX,48,135,1.0,0,0,0.0,0.0,31.78,-99.4,0.0,0.0,0,0,0,0,0,83,0,0,0
479,1971,05,31,1971-05-31,17:45:00,3,IA,19,19,3.0,0,0,0.0,0.0,42.5,-92.78,0.0,0.0,0,0,0,0,0,75,0,0,0
480,1971,05,31,1971-05-31,18:00:00,3,MO,29,27,2.75,0,0,0.0,0.0,40.0,-94.5,0.0,0.0,0,0,0,0,0,63,0,0,0
481,1971,05,31,1971-05-31,18:05:00,3,TX,48,136,1.75,0,0,0.0,0.0,34.0,-100.28,0.0,0.0,0,0,0,0,0,101,0,0,0
482,1971,05,31,1971-05-31,18:13:00,3,TX,48,137,1.75,0,0,0.0,0.0,32.0,-99.68,0.0,0.0,0,0,0,0,0,83,0,0,0
483,1971,05,31,1971-05-31,19:00:00,3,OK,40,48,1.5,0,0,0.0,0.0,35.38,-99.4,0.0,0.0,0,0,0,0,0,149,0,0,0
484,1971,05,31,1971-05-31,19:45:00,3,KS,20,46,1.5,0,0,0.0,0.0,38.7,-96.5,0.0,0.0,0,0,0,0,0,127,0,0,0
485,1971,05,31,1971-05-31,20:15:00,3,IA,19,20,3.0,0,0,0.0,0.0,42.2,-92.0,0.0,0.0,0,0,0,0,0,11,0,0,0
486,1971,05,31,1971-05-31,21:00:00,3,IA,19,21,3.0,0,0,0.0,0.0,41.88,-91.28,0.0,0.0,0,0,0,0,0,31,0,0,0
487,1971,05,31,1971-05-31,21:45:00,3,IA,19,22,2.0,0,0,0.0,0.0,40.7,-92.0,0.0,0.0,0,0,0,0,0,177,0,0,0
488,1971,05,31,1971-05-31,21:45:00,3,IA,19,23,2.0,0,0,0.0,0.0,41.7,-91.58,0.0,0.0,0,0,0,0,0,103,0,0,0
489,1971,05,31,1971-05-31,22:45:00,3,IA,19,24,2.0,0,0,0.0,0.0,41.5,-91.4,0.0,0.0,0,0,0,0,0,103,0,0,0
490,1971,05,31,1971-05-31,22:50:00,3,KS,20,47,0.75,0,0,0.0,0.0,37.78,-94.68,0.0,0.0,0,0,0,0,0,11,0,0,0
491,1971,06,01,1971-06-01,15:15:00,3,MS,28,15,1.75,0,0,0.0,0.0,33.5,-88.78,0.0,0.0,0,0,0,0,0,105,0,0,0
492,1971,06,01,1971-06-01,15:15:00,3,MS,28,16,2.0,0,0,0.0,0.0,34.38,-89.5,0.0,0.0,0,0,0,0,0,71,0,0,0
493,1971,06,01,1971-06-01,16:30:00,3,IL,17,10,1.75,0,0,0.0,0.0,41.38,-91.0,0.0,0.0,0,0,0,0,0,161,0,0,0
494,1971,06,01,1971-06-01,16:50:00,3,IA,19,25,2.75,0,0,0.0,0.0,41.5,-90.68,0.0,0.0,0,0,0,0,0,163,0,0,0
495,1971,06,01,1971-06-01,17:15:00,3,IA,19,26,1.0,0,0,0.0,0.0,41.5,-90.58,0.0,0.0,0,0,0,0,0,163,0,0,0
496,1971,06,01,1971-06-01,17:35:00,3,WI,55,3,1.75,0,0,0.0,0.0,43.0,-90.0,0.0,0.0,0,0,0,0,0,49,0,0,0
497,1971,06,01,1971-06-01,19:20:00,3,LA,22,7,1.75,0,0,0.0,0.0,32.5,-91.78,0.0,0.0,0,0,0,0,0,83,0,0,0
498,1971,06,01,1971-06-01,19:37:00,3,IL,17,11,1.75,0,0,0.0,0.0,42.38,-89.28,0.0,0.0,0,0,0,0,0,201,0,0,0
499,1971,06,01,1971-06-01,20:20:00,3,IL,17,12,1.75,0,0,0.0,0.0,41.88,-90.08,0.0,0.0,0,0,0,0,0,195,0,0,0
500,1971,06,01,1971-06-01,20:30:00,3,NE,31,14,1.5,0,0,0.0,0.0,42.08,-103.58,0.0,0.0,0,0,0,0,0,165,0,0,0
501,1971,06,01,1971-06-01,20:47:00,3,IL,17,13,1.0,0,0,0.0,0.0,41.5,-90.08,0.0,0.0,0,0,0,0,0,73,0,0,0
502,1971,06,01,1971-06-01,20:50:00,3,IL,17,14,0.75,0,0,0.0,0.0,42.38,-89.0,0.0,0.0,0,0,0,0,0,201,0,0,0
503,1971,06,01,1971-06-01,22:25:00,3,CO,8,6,1.5,0,0,0.0,0.0,40.58,-105.08,0.0,0.0,0,0,0,0,0,69,0,0,0
504,1971,06,02,1971-06-02,00:17:00,3,WY,56,1,0.87,0,0,0.0,0.0,41.2,-104.8,0.0,0.0,0,0,0,0,0,21,0,0,0
505,1971,06,02,1971-06-02,01:25:00,3,NE,31,15,1.5,0,0,0.0,0.0,42.0,-103.0,0.0,0.0,0,0,0,0,0,13,0,0,0
506,1971,06,02,1971-06-02,06:30:00,3,IN,18,13,1.75,0,0,0.0,0.0,41.7,-86.08,0.0,0.0,0,0,0,0,0,141,0,0,0
