om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
4660,1998,05,18,1998-05-18,21:50:00,3,MN,27,101,0.75,0,0,0.01,0.0,44.17,-92.53,0.0,0.0,0,0,0,0,0,109,0,0,0
4661,1998,05,18,1998-05-18,21:50:00,3,KS,20,248,0.75,0,0,0.0,0.0,37.65,-100.27,0.0,0.0,0,0,0,0,0,69,0,0,0
4662,1998,05,18,1998-05-18,21:50:00,3,KS,20,249,0.75,0,0,0.0,0.0,37.75,-100.02,0.0,0.0,0,0,0,0,0,57,0,0,0
4663,1998,05,18,1998-05-18,21:57:00,3,KS,20,250,0.75,0,0,0.0,0.0,37.6,-100.22,0.0,0.0,0,0,0,0,0,57,0,0,0
4664,1998,05,18,1998-05-18,22:04:00,3,KS,20,251,0.88,0,0,0.0,0.0,37.75,-100.02,0.0,0.0,0,0,0,0,0,57,0,0,0
4665,1998,05,18,1998-05-18,22:05:00,3,MN,27,102,0.75,0,0,0.01,0.0,44.03,-92.47,0.0,0.0,0,0,0,0,0,109,0,0,0
4666,1998,05,18,1998-05-18,22:25:00,3,KS,20,252,0.75,0,0,0.0,0.0,38.05,-99.3,0.0,0.0,0,0,0,0,0,145,0,0,0
4667,1998,05,18,1998-05-18,22:47:00,3,MN,27,103,0.75,0,0,0.0,0.0,44.18,-93.72,0.0,0.0,0,0,0,0,0,161,0,0,0
4668,1998,05,18,1998-05-18,22:57:00,3,NE,31,112,0.75,0,0,0.0,0.0,41.07,-99.38,0.0,0.0,0,0,0,0,0,41,0,0,0
4669,1998,05,18,1998-05-18,23:02:00,3,MN,27,104,1.0,0,0,0.02,0.0,43.75,-92.13,0.0,0.0,0,0,0,0,0,45,0,0,0
4670,1998,05,18,1998-05-18,23:11:00,3,KS,20,253,0.75,0,0,0.0,0.0,38.08,-100.02,0.0,0.0,0,0,0,0,0,83,0,0,0
4671,1998,05,18,1998-05-18,23:11:00,3,KS,20,254,0.75,0,0,0.0,0.0,38.08,-100.17,0.0,0.0,0,0,0,0,0,55,0,0,0
4672,1998,05,18,1998-05-18,23:22:00,3,MN,27,105,0.75,0,0,0.0,0.0,43.88,-91.73,0.0,0.0,0,0,0,0,0,169,0,0,0
4673,1998,05,18,1998-05-18,23:40:00,3,MN,27,106,1.75,0,0,0.03,0.0,43.77,-91.57,0.0,0.0,0,0,0,0,0,55,0,0,0
4674,1998,05,19,1998-05-19,00:17:00,3,KS,20,255,0.75,0,0,0.0,0.0,38.08,-99.25,0.0,0.0,0,0,0,0,0,145,0,0,0
4675,1998,05,19,1998-05-19,00:20:00,3,MN,27,107,0.75,0,0,0.0,0.0,44.03,-92.85,0.0,0.0,0,0,0,0,0,39,0,0,0
4676,1998,05,19,1998-05-19,00:45:00,3,KS,20,256,0.75,0,0,0.0,0.0,38.45,-99.8,0.0,0.0,0,0,0,0,0,135,0,0,0
4677,1998,05,19,1998-05-19,02:00:00,3,WI,55,89,0.88,0,0,0.0,0.0,43.22,-89.15,0.0,0.0,0,0,0,0,0,25,0,0,0
4678,1998,05,19,1998-05-19,02:30:00,3,WI,55,90,1.75,0,0,0.0,0.0,42.65,-89.87,0.0,0.0,0,0,0,0,0,65,0,0,0
4679,1998,05,19,1998-05-19,06:37:00,3,IN,18,38,0.75,0,0,0.0,0.0,41.4,-85.42,0.0,0.0,0,0,0,0,0,113,0,0,0
4680,1998,05,19,1998-05-19,08:10:00,3,IA,19,69,1.0,0,0,0.0,0.0,40.68,-95.57,0.0,0.0,0,0,0,0,0,71,0,0,0
4681,1998,05,19,1998-05-19,08:38:00,3,IA,19,70,1.0,0,0,0.0,0.0,40.6,-95.47,0.0,0.0,0,0,0,0,0,71,0,0,0
4682,1998,05,19,1998-05-19,08:45:00,3,IA,19,71,0.75,0,0,0.0,0.0,40.6,-95.28,0.0,0.0,0,0,0,0,0,145,0,0,0
4683,1998,05,19,1998-05-19,08:50:00,3,MO,29,221,2.0,0,0,0.0,0.0,40.55,-95.35,0.0,0.0,0,0,0,0,0,5,0,0,0
4684,1998,05,19,1998-05-19,09:20:00,3,MO,29,222,0.88,0,0,0.0,0.0,40.48,-95.2,0.0,0.0,0,0,0,0,0,5,0,0,0
4685,1998,05,19,1998-05-19,09:28:00,3,MO,29,223,0.88,0,0,0.0,0.0,40.45,-95.1,0.0,0.0,0,0,0,0,0,147,0,0,0
4686,1998,05,19,1998-05-19,10:57:00,3,MI,26,38,0.75,0,0,0.0,0.0,45.03,-84.68,0.0,0.0,0,0,0,0,0,137,0,0,0
4687,1998,05,19,1998-05-19,11:02:00,3,MI,26,39,0.75,0,0,0.0,0.0,44.87,-84.52,0.0,0.0,0,0,0,0,0,137,0,0,0
4688,1998,05,19,1998-05-19,11:05:00,3,MI,26,40,1.0,0,0,0.0,0.0,45.03,-84.68,0.0,0.0,0,0,0,0,0,137,0,0,0
4689,1998,05,19,1998-05-19,12:25:00,3,WI,55,91,0.75,0,0,0.0,0.0,43.18,-90.57,0.0,0.0,0,0,0,0,0,43,0,0,0
4690,1998,05,19,1998-05-19,12:27:00,3,MI,26,41,0.75,0,0,0.0,0.0,44.57,-83.72,0.0,0.0,0,0,0,0,0,1,0,0,0
4691,1998,05,19,1998-05-19,12:43:00,3,MI,26,42,0.75,0,0,0.0,0.0,44.92,-83.45,0.0,0.0,0,0,0,0,0,7,0,0,0
4692,1998,05,19,1998-05-19,13:09:00,3,MI,26,43,0.75,0,0,0.0,0.0,44.27,-83.52,0.0,0.0,0,0,0,0,0,69,0,0,0
4693,1998,05,19,1998-05-19,13:25:00,3,MI,26,44,1.75,0,0,0.0,0.0,44.28,-83.48,0.0,0.0,0,0,0,0,0,69,0,0,0
4694,1998,05,19,1998-05-19,14:06:00,3,IA,19,72,0.75,0,0,0.001,0.0,41.55,-93.37,0.0,0.0,0,0,0,0,0,153,0,0,0
4695,1998,05,19,1998-05-19,14:16:00,3,IA,19,73,0.75,0,0,0.001,0.0,41.55,-93.37,0.0,0.0,0,0,0,0,0,153,0,0,0
4696,1998,05,19,1998-05-19,14:39:00,3,MI,26,45,1.0,0,0,0.0,0.0,45.0,-84.15,0.0,0.0,0,0,0,0,0,119,0,0,0
4697,1998,05,19,1998-05-19,14:40:00,3,IL,17,112,1.75,0,0,0.0,0.0,41.0,-88.52,0.0,0.0,0,0,0,0,0,105,0,0,0
4698,1998,05,19,1998-05-19,14:55:00,3,WY,56,10,1.75,0,0,0.004,0.0,41.42,-104.82,0.0,0.0,0,0,0,0,0,21,0,0,0
4699,1998,05,19,1998-05-19,15:12:00,3,MI,26,46,1.0,0,0,0.0,0.0,43.42,-82.83,0.0,0.0,0,0,0,0,0,151,0,0,0
4700,1998,05,19,1998-05-19,15:15:00,3,MI,26,47,1.25,0,0,0.0,0.0,43.73,-83.45,0.0,0.0,0,0,0,0,0,63,0,0,0
4701,1998,05,19,1998-05-19,15:15:00,3,IA,19,74,1.75,0,0,0.15,0.0,41.73,-93.62,0.0,0.0,0,0,0,0,0,153,0,0,0
4702,1998,05,19,1998-05-19,15:18:00,3,IL,17,113,1.75,0,0,0.0,0.0,41.12,-87.85,0.0,0.0,0,0,0,0,0,91,0,0,0
4703,1998,05,19,1998-05-19,15:20:00,3,MI,26,48,0.75,0,0,0.0,0.0,43.42,-82.83,0.0,0.0,0,0,0,0,0,151,0,0,0
4704,1998,05,19,1998-05-19,15:20:00,3,IL,17,114,1.0,0,0,0.0,0.0,41.93,-88.65,0.0,0.0,0,0,0,0,0,37,0,0,0
4705,1998,05,19,1998-05-19,15:24:00,3,IA,19,75,1.0,0,0,0.01,0.0,41.67,-93.3,0.0,0.0,0,0,0,0,0,99,0,0,0
4706,1998,05,19,1998-05-19,15:25:00,3,IA,19,76,1.75,0,0,0.0,0.0,41.38,-91.35,0.0,0.0,0,0,0,0,0,139,0,0,0
4707,1998,05,19,1998-05-19,15:30:00,3,MI,26,49,1.75,0,0,0.0,0.0,43.65,-83.23,0.0,0.0,0,0,0,0,0,157,0,0,0
4708,1998,05,19,1998-05-19,15:30:00,3,MI,26,50,1.75,0,0,0.0,0.0,43.65,-83.47,0.0,0.0,0,0,0,0,0,157,0,0,0
4709,1998,05,19,1998-05-19,15:30:00,3,IL,17,115,1.75,0,0,0.0,0.0,41.17,-87.67,0.0,0.0,0,0,0,0,0,91,0,0,0
4710,1998,05,19,1998-05-19,15:40:00,3,MI,26,51,0.75,0,0,0.0,0.0,44.28,-83.48,0.0,0.0,0,0,0,0,0,69,0,0,0
4711,1998,05,19,1998-05-19,15:45:00,3,MI,26,52,1.75,0,0,0.0,0.0,43.6,-83.17,0.0,0.0,0,0,0,0,0,157,0,0,0
4712,1998,05,19,1998-05-19,15:50:00,3,MI,26,53,0.75,0,0,0.0,0.0,43.85,-83.38,0.0,0.0,0,0,0,0,0,63,0,0,0
4713,1998,05,19,1998-05-19,16:13:00,3,IL,17,116,1.75,0,0,0.0,0.0,40.93,-90.12,0.0,0.0,0,0,0,0,0,95,0,0,0
4714,1998,05,19,1998-05-19,16:15:00,3,MI,26,54,1.0,0,0,0.0,0.0,43.37,-83.03,0.0,0.0,0,0,0,0,0,151,0,0,0
4715,1998,05,19,1998-05-19,16:20:00,3,IL,17,117,1.75,0,0,0.0,0.0,39.92,-87.82,0.0,0.0,0,0,0,0,0,183,0,0,0
4716,1998,05,19,1998-05-19,16:30:00,3,IN,18,39,1.0,0,0,0.0,0.0,41.08,-86.9,0.0,0.0,0,0,0,0,0,131,0,0,0
4717,1998,05,19,1998-05-19,16:32:00,3,IN,18,40,1.75,0,0,0.01,0.0,41.02,-86.4,0.0,0.0,0,0,0,0,0,49,0,0,0
4718,1998,05,19,1998-05-19,16:35:00,3,MI,26,55,1.5,0,0,0.0,0.0,43.83,-82.65,0.0,0.0,0,0,0,0,0,63,0,0,0
4719,1998,05,19,1998-05-19,16:47:00,3,IA,19,77,0.75,0,0,0.001,0.0,41.67,-93.7,0.0,0.0,0,0,0,0,0,153,0,0,0
4720,1998,05,19,1998-05-19,16:47:00,3,IA,19,78,1.0,0,0,0.001,0.0,41.95,-92.97,0.0,0.0,0,0,0,0,0,127,0,0,0
4721,1998,05,19,1998-05-19,16:47:00,3,NE,31,113,0.75,0,0,0.0,0.0,42.23,-102.18,0.0,0.0,0,0,0,0,0,161,0,0,0
4722,1998,05,19,1998-05-19,16:48:00,3,IL,17,118,0.75,0,0,0.0,0.0,40.78,-89.97,0.0,0.0,0,0,0,0,0,143,0,0,0
4723,1998,05,19,1998-05-19,16:50:00,3,IA,19,79,0.88,0,0,0.001,0.0,41.67,-93.7,0.0,0.0,0,0,0,0,0,153,0,0,0
4724,1998,05,19,1998-05-19,16:50:00,3,IA,19,80,1.5,0,0,0.01,0.0,42.12,-92.92,0.0,0.0,0,0,0,0,0,127,0,0,0
4725,1998,05,19,1998-05-19,16:50:00,3,IL,17,119,1.25,0,0,0.0,0.0,40.53,-90.83,0.0,0.0,0,0,0,0,0,109,0,0,0
4726,1998,05,19,1998-05-19,16:55:00,3,IA,19,81,1.75,0,0,0.02,0.0,41.62,-93.9,0.0,0.0,0,0,0,0,0,49,0,0,0
4727,1998,05,19,1998-05-19,16:59:00,3,IA,19,82,0.75,0,0,0.001,0.0,41.33,-92.8,0.0,0.0,0,0,0,0,0,123,0,0,0
4728,1998,05,19,1998-05-19,16:59:00,3,IL,17,120,1.75,0,0,0.0,0.0,40.3,-87.8,0.0,0.0,0,0,0,0,0,183,0,0,0
4729,1998,05,19,1998-05-19,17:02:00,3,IA,19,83,1.0,0,0,0.001,0.0,41.62,-93.9,0.0,0.0,0,0,0,0,0,49,0,0,0
4730,1998,05,19,1998-05-19,17:04:00,3,MI,26,56,0.75,0,0,0.0,0.0,42.98,-82.52,0.0,0.0,0,0,0,0,0,147,0,0,0
4731,1998,05,19,1998-05-19,17:05:00,3,IN,18,41,0.8,0,0,0.0,0.0,40.12,-87.27,0.0,0.0,0,0,0,0,0,45,0,0,0
4732,1998,05,19,1998-05-19,17:05:00,3,IN,18,42,1.0,0,0,0.0,0.0,41.07,-86.22,0.0,0.0,0,0,0,0,0,49,0,0,0
4733,1998,05,19,1998-05-19,17:12:00,3,IA,19,84,0.88,0,0,0.002,0.0,41.73,-93.62,0.0,0.0,0,0,0,0,0,153,0,0,0
4734,1998,05,19,1998-05-19,17:13:00,3,IA,19,85,3.0,0,0,0.5,0.0,42.02,-93.32,0.0,0.0,0,0,0,0,0,169,0,0,0
4735,1998,05,19,1998-05-19,17:20:00,3,OH,39,83,1.75,0,0,0.0,0.0,40.55,-84.42,0.0,0.0,0,0,0,0,0,11,0,0,0
4736,1998,05,19,1998-05-19,17:20:00,3,IA,19,86,0.75,0,0,0.001,0.0,41.68,-93.8,0.0,0.0,0,0,0,0,0,153,0,0,0
4737,1998,05,19,1998-05-19,17:22:00,3,IN,18,43,0.75,0,0,0.0,0.0,40.97,-86.55,0.0,0.0,0,0,0,0,0,131,0,0,0
4738,1998,05,19,1998-05-19,17:29:00,3,IA,19,87,1.75,0,0,0.1,0.0,41.17,-92.63,0.0,0.0,0,0,0,0,0,179,0,0,0
4739,1998,05,19,1998-05-19,17:45:00,3,IN,18,44,0.75,0,0,0.0,0.0,41.02,-86.4,0.0,0.0,0,0,0,0,0,49,0,0,0
4740,1998,05,19,1998-05-19,17:45:00,3,NE,31,114,0.75,0,0,0.0,0.0,41.77,-102.62,0.0,0.0,0,0,0,0,0,69,0,0,0
4741,1998,05,19,1998-05-19,17:47:00,3,OH,39,84,0.75,0,0,0.0,0.0,40.48,-84.55,0.0,0.0,0,0,0,0,0,107,0,0,0
4742,1998,05,19,1998-05-19,17:53:00,3,OH,39,85,0.75,0,0,0.0,0.0,40.6,-83.98,0.0,0.0,0,0,0,0,0,11,0,0,0
4743,1998,05,19,1998-05-19,18:05:00,3,IN,18,45,0.88,0,0,0.0,0.0,40.95,-85.62,0.0,0.0,0,0,0,0,0,69,0,0,0
4744,1998,05,19,1998-05-19,18:10:00,3,IN,18,46,0.75,0,0,0.0,0.0,39.83,-87.25,0.0,0.0,0,0,0,0,0,121,0,0,0
4745,1998,05,19,1998-05-19,18:10:00,3,NE,31,115,0.75,0,0,0.0,0.0,41.67,-103.1,0.0,0.0,0,0,0,0,0,123,0,0,0
4746,1998,05,19,1998-05-19,18:10:00,3,NE,31,116,1.75,0,0,0.01,0.0,42.45,-103.3,0.0,0.0,0,0,0,0,0,45,0,0,0
4747,1998,05,19,1998-05-19,18:14:00,3,OH,39,86,0.75,0,0,0.0,0.0,40.55,-83.83,0.0,0.0,0,0,0,0,0,65,0,0,0
4748,1998,05,19,1998-05-19,18:15:00,3,OH,39,87,0.88,0,0,0.0,0.0,40.53,-84.38,0.0,0.0,0,0,0,0,0,11,0,0,0
4749,1998,05,19,1998-05-19,18:15:00,3,NE,31,117,1.75,0,0,0.0,0.0,42.07,-102.48,0.0,0.0,0,0,0,0,0,161,0,0,0
4750,1998,05,19,1998-05-19,18:15:00,3,NE,31,118,1.0,0,0,0.0,0.0,42.13,-102.13,0.0,0.0,0,0,0,0,0,31,0,0,0
4751,1998,05,19,1998-05-19,18:25:00,3,IL,17,121,0.75,0,0,0.0,0.0,39.8,-87.67,0.0,0.0,0,0,0,0,0,45,0,0,0
4752,1998,05,19,1998-05-19,18:27:00,3,IA,19,88,1.0,0,0,0.02,0.0,41.1,-92.45,0.0,0.0,0,0,0,0,0,179,0,0,0
4753,1998,05,19,1998-05-19,18:30:00,3,NE,31,119,0.75,0,0,0.0,0.0,42.02,-101.92,0.0,0.0,0,0,0,0,0,75,0,0,0
4754,1998,05,19,1998-05-19,18:30:00,3,IL,17,122,1.75,0,0,0.0,0.0,40.75,-88.18,0.0,0.0,0,0,0,0,0,53,0,0,0
4755,1998,05,19,1998-05-19,18:33:00,3,IA,19,89,1.75,0,0,0.2,0.0,41.37,-93.57,0.0,0.0,0,0,0,0,0,181,0,0,0
4756,1998,05,19,1998-05-19,18:35:00,3,NE,31,120,1.75,0,0,0.002,0.0,41.62,-102.45,0.0,0.0,0,0,0,0,0,69,0,0,0
4757,1998,05,19,1998-05-19,18:38:00,3,NY,36,9,0.75,0,0,0.003,0.0,42.73,-78.88,0.0,0.0,0,0,0,0,0,29,0,0,0
4758,1998,05,19,1998-05-19,18:40:00,3,NE,31,121,0.75,0,0,0.0,0.0,42.05,-101.7,0.0,0.0,0,0,0,0,0,31,0,0,0
4759,1998,05,19,1998-05-19,18:55:00,3,OH,39,88,0.75,0,0,0.0,0.0,40.58,-83.32,0.0,0.0,0,0,0,0,0,101,0,0,0
4760,1998,05,19,1998-05-19,19:00:00,3,IA,19,90,1.75,0,0,0.03,0.0,41.18,-93.62,0.0,0.0,0,0,0,0,0,181,0,0,0
4761,1998,05,19,1998-05-19,19:00:00,3,NE,31,122,1.0,0,0,0.0,0.0,42.05,-101.52,0.0,0.0,0,0,0,0,0,75,0,0,0
4762,1998,05,19,1998-05-19,19:15:00,3,OH,39,89,1.0,0,0,0.0,0.0,40.4,-82.48,0.0,0.0,0,0,0,0,0,83,0,0,0
4763,1998,05,19,1998-05-19,19:16:00,3,OH,39,90,0.88,0,0,0.0,0.0,40.45,-83.18,0.0,0.0,0,0,0,0,0,101,0,0,0
4764,1998,05,19,1998-05-19,19:17:00,3,NE,31,123,1.5,0,0,0.005,0.0,41.22,-103.32,0.0,0.0,0,0,0,0,0,33,0,0,0
4765,1998,05,19,1998-05-19,19:18:00,3,OH,39,91,0.75,0,0,0.0,0.0,40.75,-84.82,0.0,0.0,0,0,0,0,0,161,0,0,0
4766,1998,05,19,1998-05-19,19:20:00,3,OH,39,92,0.75,0,0,0.0,0.0,40.28,-84.63,0.0,0.0,0,0,0,0,0,37,0,0,0
4767,1998,05,19,1998-05-19,19:30:00,3,IN,18,47,1.75,0,0,0.0,0.0,40.78,-84.85,0.0,0.0,0,0,0,0,0,1,0,0,0
4768,1998,05,19,1998-05-19,19:35:00,3,NE,31,124,1.5,0,0,0.0,0.0,42.05,-101.25,0.0,0.0,0,0,0,0,0,91,0,0,0
4769,1998,05,19,1998-05-19,19:39:00,3,OH,39,93,0.75,0,0,0.0,0.0,39.92,-83.8,0.0,0.0,0,0,0,0,0,23,0,0,0
4770,1998,05,19,1998-05-19,19:40:00,3,KY,21,87,1.75,0,0,0.0,0.0,38.38,-84.3,0.0,0.0,0,0,0,0,0,97,0,0,0
4771,1998,05,19,1998-05-19,19:40:00,3,IL,17,123,1.75,0,0,0.0,0.0,39.68,-88.3,0.0,0.0,0,0,0,0,0,41,0,0,0
4772,1998,05,19,1998-05-19,19:43:00,3,NE,31,125,1.5,0,0,0.01,0.0,41.32,-103.12,0.0,0.0,0,0,0,0,0,33,0,0,0
4773,1998,05,19,1998-05-19,20:10:00,3,NE,31,126,0.75,0,0,0.0,0.0,42.05,-101.03,0.0,0.0,0,0,0,0,0,91,0,0,0
4774,1998,05,19,1998-05-19,20:40:00,3,NE,31,127,1.0,0,0,0.0,0.0,41.52,-100.8,0.0,0.0,0,0,0,0,0,117,0,0,0
4775,1998,05,19,1998-05-19,20:57:00,3,NE,31,128,1.75,0,0,0.02,0.0,41.37,-98.47,0.0,0.0,0,0,0,0,0,93,0,0,0
4776,1998,05,19,1998-05-19,21:00:00,3,NE,31,129,1.0,0,0,0.02,0.0,41.55,-98.53,0.0,0.0,0,0,0,0,0,77,0,0,0
4777,1998,05,19,1998-05-19,21:15:00,3,CO,8,44,1.0,0,0,0.0,0.0,40.78,-103.38,0.0,0.0,0,0,0,0,0,75,0,0,0
4778,1998,05,19,1998-05-19,21:45:00,3,NE,31,130,0.75,0,0,0.02,0.0,41.6,-98.93,0.0,0.0,0,0,0,0,0,175,0,0,0
4779,1998,05,19,1998-05-19,21:50:00,3,IN,18,48,0.75,0,0,0.0,0.0,38.63,-86.55,0.0,0.0,0,0,0,0,0,117,0,0,0
4780,1998,05,19,1998-05-19,21:58:00,3,NE,31,131,1.75,0,0,0.02,0.0,41.27,-98.47,0.0,0.0,0,0,0,0,0,93,0,0,0
4781,1998,05,19,1998-05-19,22:04:00,3,NE,31,132,1.75,0,0,0.0,0.0,41.42,-102.98,0.0,0.0,0,0,0,0,0,33,0,0,0
4782,1998,05,19,1998-05-19,22:15:00,3,NE,31,133,1.75,0,0,0.002,0.0,41.78,-98.5,0.0,0.0,0,0,0,0,0,183,0,0,0
4783,1998,05,19,1998-05-19,22:43:00,3,KY,21,88,1.75,0,0,0.0,0.0,38.23,-85.78,0.0,0.0,0,0,0,0,0,111,0,0,0
4784,1998,05,19,1998-05-19,22:50:00,3,NE,31,134,1.0,0,0,0.02,0.0,41.4,-98.4,0.0,0.0,0,0,0,0,0,77,0,0,0
4785,1998,05,19,1998-05-19,22:50:00,3,NE,31,135,1.0,0,0,0.0,0.0,42.13,-98.42,0.0,0.0,0,0,0,0,0,89,0,0,0
4786,1998,05,19,1998-05-19,22:55:00,3,NE,31,136,0.75,0,0,0.02,0.0,40.83,-99.27,0.0,0.0,0,0,0,0,0,19,0,0,0
4787,1998,05,19,1998-05-19,22:55:00,3,NE,31,137,1.75,0,0,0.001,0.0,41.35,-102.25,0.0,0.0,0,0,0,0,0,69,0,0,0
4788,1998,05,19,1998-05-19,22:55:00,3,NE,31,138,1.0,0,0,0.01,0.0,41.45,-98.75,0.0,0.0,0,0,0,0,0,77,0,0,0
4789,1998,05,19,1998-05-19,22:58:00,3,NE,31,139,1.5,0,0,0.0,0.0,40.47,-101.97,0.0,0.0,0,0,0,0,0,29,0,0,0
4790,1998,05,19,1998-05-19,23:35:00,3,NE,31,140,0.75,0,0,0.02,0.0,41.22,-98.47,0.0,0.0,0,0,0,0,0,93,0,0,0
4791,1998,05,19,1998-05-19,23:45:00,3,NE,31,141,1.5,0,0,0.02,0.0,40.67,-98.57,0.0,0.0,0,0,0,0,0,1,0,0,0
4792,1998,05,20,1998-05-20,00:00:00,3,NE,31,142,0.75,0,0,0.0,0.0,41.7,-98.0,0.0,0.0,0,0,0,0,0,11,0,0,0
4793,1998,05,20,1998-05-20,00:15:00,3,NE,31,143,1.25,0,0,0.02,0.0,40.68,-98.27,0.0,0.0,0,0,0,0,0,35,0,0,0
4794,1998,05,20,1998-05-20,00:20:00,3,NE,31,144,0.75,0,0,0.02,0.0,40.78,-98.15,0.0,0.0,0,0,0,0,0,81,0,0,0
4795,1998,05,20,1998-05-20,00:35:00,3,NE,31,145,0.75,0,0,0.01,0.0,41.03,-97.45,0.0,0.0,0,0,0,0,0,185,0,0,0
4796,1998,05,20,1998-05-20,00:40:00,3,NE,31,146,0.75,0,0,0.01,0.0,40.72,-97.87,0.0,0.0,0,0,0,0,0,81,0,0,0
4797,1998,05,20,1998-05-20,01:19:00,3,NE,31,147,1.0,0,0,0.0,0.0,40.65,-97.28,0.0,0.0,0,0,0,0,0,151,0,0,0
4798,1998,05,20,1998-05-20,02:20:00,3,NE,31,148,0.75,0,0,0.0,0.0,41.55,-96.17,0.0,0.0,0,0,0,0,0,177,0,0,0
4799,1998,05,20,1998-05-20,03:05:00,3,NE,31,149,1.0,0,0,0.0,0.0,40.53,-95.85,0.0,0.0,0,0,0,0,0,131,0,0,0
4800,1998,05,20,1998-05-20,03:15:00,3,NE,31,150,0.75,0,0,0.0,0.0,40.4,-95.65,0.0,0.0,0,0,0,0,0,127,0,0,0
4801,1998,05,20,1998-05-20,04:00:00,3,MO,29,224,1.75,0,0,0.0,0.0,40.32,-95.08,0.0,0.0,0,0,0,0,0,147,0,0,0
4802,1998,05,20,1998-05-20,07:45:00,3,IA,19,91,1.0,0,0,0.0,0.0,40.4,-91.38,0.0,0.0,0,0,0,0,0,111,0,0,0
4803,1998,05,20,1998-05-20,07:45:00,3,IL,17,124,1.0,0,0,0.0,0.0,39.93,-91.4,0.0,0.0,0,0,0,0,0,1,0,0,0
4804,1998,05,20,1998-05-20,09:25:00,3,IA,19,92,1.0,0,0,0.001,0.0,41.32,-93.1,0.0,0.0,0,0,0,0,0,125,0,0,0
4805,1998,05,20,1998-05-20,09:53:00,3,IA,19,93,2.5,0,0,0.01,0.0,41.37,-93.17,0.0,0.0,0,0,0,0,0,125,0,0,0
4806,1998,05,20,1998-05-20,10:05:00,3,IA,19,94,3.25,0,0,0.1,0.0,41.07,-92.92,0.0,0.0,0,0,0,0,0,135,0,0,0
4807,1998,05,20,1998-05-20,10:15:00,3,IA,19,95,1.75,0,0,0.01,0.0,41.02,-92.55,0.0,0.0,0,0,0,0,0,179,0,0,0
4808,1998,05,20,1998-05-20,10:30:00,3,IA,19,96,1.25,0,0,0.005,0.0,40.97,-92.37,0.0,0.0,0,0,0,0,0,179,0,0,0
4809,1998,05,20,1998-05-20,10:43:00,3,IA,19,97,1.0,0,0,0.0,0.0,41.0,-92.17,0.0,0.0,0,0,0,0,0,101,0,0,0
4810,1998,05,20,1998-05-20,10:47:00,3,IA,19,98,1.0,0,0,0.003,0.0,41.27,-92.47,0.0,0.0,0,0,0,0,0,123,0,0,0
4811,1998,05,20,1998-05-20,11:08:00,3,IA,19,99,1.5,0,0,0.0,0.0,40.8,-91.92,0.0,0.0,0,0,0,0,0,177,0,0,0
4812,1998,05,20,1998-05-20,11:30:00,3,IL,17,125,0.75,0,0,0.0,0.0,38.35,-88.58,0.0,0.0,0,0,0,0,0,191,0,0,0
4813,1998,05,20,1998-05-20,11:50:00,3,IL,17,126,0.75,0,0,0.0,0.0,38.17,-88.47,0.0,0.0,0,0,0,0,0,65,0,0,0
4814,1998,05,20,1998-05-20,11:59:00,3,IL,17,127,1.75,0,0,0.0,0.0,38.18,-88.35,0.0,0.0,0,0,0,0,0,193,0,0,0
4815,1998,05,20,1998-05-20,12:45:00,3,NY,36,10,0.75,0,0,0.0,0.0,44.88,-73.43,0.0,0.0,0,0,0,0,0,19,0,0,0
4816,1998,05,20,1998-05-20,13:55:00,3,NC,37,258,1.75,0,0,0.0,0.0,36.07,-79.8,0.0,0.0,0,0,0,0,0,81,0,0,0
4817,1998,05,20,1998-05-20,14:15:00,3,NC,37,259,1.0,0,0,0.0,0.0,36.08,-79.9,0.0,0.0,0,0,0,0,0,81,0,0,0
4818,1998,05,20,1998-05-20,14:20:00,3,NC,37,260,0.75,0,0,0.0,0.0,35.88,-79.43,0.0,0.0,0,0,0,0,0,1,0,0,0
4819,1998,05,20,1998-05-20,14:30:00,3,NY,36,11,0.75,0,0,0.0,0.0,43.73,-73.38,0.0,0.0,0,0,0,0,0,115,0,0,0
4820,1998,05,20,1998-05-20,14:48:00,3,NY,36,12,0.88,0,0,0.003,0.0,43.65,-73.82,0.0,0.0,0,0,0,0,0,113,0,0,0
4821,1998,05,20,1998-05-20,14:52:00,3,MA,25,1,1.0,0,0,0.003,0.0,42.48,-73.17,0.0,0.0,0,0,0,0,0,3,0,0,0
4822,1998,05,20,1998-05-20,15:17:00,3,NY,36,13,0.75,0,0,0.0,0.0,41.53,-73.92,0.0,0.0,0,0,0,0,0,27,0,0,0
4823,1998,05,20,1998-05-20,15:30:00,3,NY,36,14,1.75,0,0,0.0,0.0,41.42,-73.97,0.0,0.0,0,0,0,0,0,79,0,0,0
4824,1998,05,20,1998-05-20,15:31:00,3,VT,50,2,0.75,0,0,0.0,0.0,43.53,-73.07,0.0,0.0,0,0,0,0,0,21,0,0,0
4825,1998,05,20,1998-05-20,15:43:00,3,VT,50,3,0.75,0,0,0.0,0.0,43.62,-72.98,0.0,0.0,0,0,0,0,0,21,0,0,0
4826,1998,05,20,1998-05-20,15:45:00,3,MA,25,2,0.75,0,0,0.0,0.0,42.6,-72.55,0.0,0.0,0,0,0,0,0,11,0,0,0
