om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
338,1960,06,22,1960-06-22,21:00:00,3,SD,46,6,2.0,0,0,0.0,0.0,44.88,-97.18,0.0,0.0,0,0,0,0,0,29,0,0,0
339,1960,06,22,1960-06-22,22:00:00,3,KS,20,35,1.75,0,0,0.0,0.0,39.78,-97.08,0.0,0.0,0,0,0,0,0,201,0,0,0
340,1960,06,22,1960-06-22,23:00:00,3,KS,20,36,1.0,0,0,0.0,0.0,39.7,-98.18,0.0,0.0,0,0,0,0,0,89,0,0,0
341,1960,06,23,1960-06-23,02:00:00,3,IL,17,10,3.5,0,0,0.0,0.0,39.88,-88.9,0.0,0.0,0,0,0,0,0,115,0,0,0
342,1960,06,23,1960-06-23,03:30:00,3,IA,19,17,1.75,0,0,0.0,0.0,43.08,-95.08,0.0,0.0,0,0,0,0,0,41,0,0,0
343,1960,06,23,1960-06-23,04:00:00,3,IA,19,18,0.75,0,0,0.0,0.0,43.08,-95.18,0.0,0.0,0,0,0,0,0,41,0,0,0
344,1960,06,23,1960-06-23,05:45:00,3,MN,27,2,1.25,0,0,0.0,0.0,43.58,-94.5,0.0,0.0,0,0,0,0,0,91,0,0,0
345,1960,06,23,1960-06-23,17:00:00,3,WI,55,2,4.0,0,0,0.0,0.0,42.7,-87.78,0.0,0.0,0,0,0,0,0,0,0,0,0
346,1960,06,24,1960-06-24,16:00:00,3,NM,35,5,2.5,0,0,0.0,0.0,36.38,-104.58,0.0,0.0,0,0,0,0,0,7,0,0,0
347,1960,06,25,1960-06-25,17:45:00,3,FL,12,15,0.75,0,0,0.0,0.0,28.0,-81.9,0.0,0.0,0,0,0,0,0,105,0,0,0
348,1960,06,27,1960-06-27,15:00:00,3,NE,31,18,1.5,0,0,0.0,0.0,42.7,-103.18,0.0,0.0,0,0,0,0,0,45,0,0,0
349,1960,06,27,1960-06-27,15:30:00,3,NE,31,19,3.0,0,0,0.0,0.0,41.08,-102.8,0.0,0.0,0,0,0,0,0,33,0,0,0
350,1960,06,27,1960-06-27,16:00:00,3,MT,30,6,1.0,0,0,0.0,0.0,47.5,-104.3,0.0,0.0,0,0,0,0,0,83,0,0,0
351,1960,06,27,1960-06-27,16:00:00,3,NE,31,20,3.0,0,0,0.0,0.0,41.2,-103.68,0.0,0.0,0,0,0,0,0,105,0,0,0
352,1960,06,27,1960-06-27,16:30:00,3,NE,31,21,3.0,0,0,0.0,0.0,41.38,-103.0,0.0,0.0,0,0,0,0,0,33,0,0,0
353,1960,06,27,1960-06-27,19:30:00,3,CO,8,8,1.0,0,0,0.0,0.0,40.78,-102.28,0.0,0.0,0,0,0,0,0,95,0,0,0
354,1960,06,28,1960-06-28,03:15:00,3,KS,20,37,2.0,0,0,0.0,0.0,38.58,-95.28,0.0,0.0,0,0,0,0,0,59,0,0,0
355,1960,06,28,1960-06-28,08:00:00,3,IA,19,19,1.5,0,0,0.0,0.0,42.78,-96.58,0.0,0.0,0,0,0,0,0,0,0,0,0
356,1960,06,28,1960-06-28,08:00:00,3,IA,19,20,1.75,0,0,0.0,0.0,42.88,-96.58,0.0,0.0,0,0,0,0,0,0,0,0,0
357,1960,06,28,1960-06-28,09:44:00,3,SD,46,7,0.75,0,0,0.0,0.0,44.88,-97.18,0.0,0.0,0,0,0,0,0,29,0,0,0
358,1960,06,28,1960-06-28,15:10:00,3,IA,19,21,2.0,0,0,0.0,0.0,42.0,-93.68,0.0,0.0,0,0,0,0,0,15,0,0,0
359,1960,06,28,1960-06-28,15:45:00,3,MN,27,3,1.5,0,0,0.0,0.0,44.7,-94.9,0.0,0.0,0,0,0,0,0,129,0,0,0
360,1960,06,28,1960-06-28,16:17:00,3,IL,17,11,2.0,0,0,0.0,0.0,42.28,-89.08,0.0,0.0,0,0,0,0,0,201,0,0,0
361,1960,06,28,1960-06-28,16:45:00,3,IA,19,22,1.5,0,0,0.0,0.0,41.28,-92.78,0.0,0.0,0,0,0,0,0,123,0,0,0
362,1960,06,28,1960-06-28,16:50:00,3,IA,19,23,1.0,0,0,0.0,0.0,41.38,-92.18,0.0,0.0,0,0,0,0,0,107,0,0,0
363,1960,06,28,1960-06-28,17:00:00,3,WI,55,3,1.75,0,0,0.0,0.0,43.2,-88.0,0.0,0.0,0,0,0,0,0,79,0,0,0
364,1960,06,28,1960-06-28,19:04:00,3,IL,17,12,2.75,0,0,0.0,0.0,40.0,-91.4,0.0,0.0,0,0,0,0,0,0,0,0,0
365,1960,06,28,1960-06-28,21:00:00,3,MO,29,24,1.75,0,0,0.0,0.0,40.28,-91.78,0.0,0.0,0,0,0,0,0,45,0,0,0
366,1960,06,29,1960-06-29,00:15:00,3,KS,20,38,2.0,0,0,0.0,0.0,39.78,-97.58,0.0,0.0,0,0,0,0,0,157,0,0,0
367,1960,06,29,1960-06-29,08:30:00,3,NE,31,22,1.25,0,0,0.0,0.0,42.7,-102.68,0.0,0.0,0,0,0,0,0,161,0,0,0
368,1960,06,29,1960-06-29,12:15:00,3,NE,31,23,2.0,0,0,0.0,0.0,41.28,-100.9,0.0,0.0,0,0,0,0,0,111,0,0,0
369,1960,06,29,1960-06-29,13:00:00,3,NE,31,24,3.0,0,0,0.0,0.0,41.08,-100.68,0.0,0.0,0,0,0,0,0,111,0,0,0
370,1960,06,29,1960-06-29,14:30:00,3,NE,31,25,2.75,0,0,0.0,0.0,40.7,-100.08,0.0,0.0,0,0,0,0,0,63,0,0,0
371,1960,06,29,1960-06-29,14:45:00,3,NE,31,26,2.5,0,0,0.0,0.0,40.38,-99.9,0.0,0.0,0,0,0,0,0,73,0,0,0
372,1960,06,29,1960-06-29,15:00:00,3,IN,18,7,1.75,0,0,0.0,0.0,39.7,-86.78,0.0,0.0,0,0,0,0,0,133,0,0,0
373,1960,06,29,1960-06-29,15:00:00,3,NE,31,27,1.0,0,0,0.0,0.0,40.5,-99.08,0.0,0.0,0,0,0,0,0,99,0,0,0
374,1960,06,29,1960-06-29,15:00:00,3,NE,31,28,3.5,0,0,0.0,0.0,41.2,-103.68,0.0,0.0,0,0,0,0,0,105,0,0,0
375,1960,06,29,1960-06-29,15:30:00,3,NE,31,29,3.0,0,0,0.0,0.0,40.08,-99.5,0.0,0.0,0,0,0,0,0,83,0,0,0
376,1960,06,29,1960-06-29,16:00:00,3,NY,36,1,1.75,0,0,0.0,0.0,43.08,-76.08,0.0,0.0,0,0,0,0,0,67,0,0,0
377,1960,06,29,1960-06-29,16:00:00,3,NE,31,30,1.5,0,0,0.0,0.0,40.5,-98.9,0.0,0.0,0,0,0,0,0,99,0,0,0
378,1960,06,29,1960-06-29,16:30:00,3,NE,31,31,1.75,0,0,0.0,0.0,40.5,-98.5,0.0,0.0,0,0,0,0,0,1,0,0,0
379,1960,06,29,1960-06-29,16:45:00,3,NE,31,32,3.0,0,0,0.0,0.0,40.0,-97.9,0.0,0.0,0,0,0,0,0,129,0,0,0
380,1960,06,29,1960-06-29,17:30:00,3,MO,29,25,1.5,0,0,0.0,0.0,40.5,-93.0,0.0,0.0,0,0,0,0,0,171,0,0,0
381,1960,06,29,1960-06-29,18:00:00,3,CO,8,9,2.75,0,0,0.0,0.0,40.7,-103.18,0.0,0.0,0,0,0,0,0,75,0,0,0
382,1960,06,29,1960-06-29,21:00:00,3,KS,20,39,1.75,0,0,0.0,0.0,39.88,-101.68,0.0,0.0,0,0,0,0,0,23,0,0,0
383,1960,06,29,1960-06-29,21:30:00,3,KS,20,40,2.5,0,0,0.0,0.0,39.78,-101.78,0.0,0.0,0,0,0,0,0,23,0,0,0
384,1960,06,29,1960-06-29,23:00:00,3,MO,29,26,1.75,0,0,0.0,0.0,39.7,-94.0,0.0,0.0,0,0,0,0,0,25,0,0,0
385,1960,06,30,1960-06-30,01:00:00,3,NE,31,33,1.0,0,0,0.0,0.0,40.38,-97.08,0.0,0.0,0,0,0,0,0,151,0,0,0
386,1960,06,30,1960-06-30,10:15:00,3,NE,31,34,1.0,0,0,0.0,0.0,41.38,-99.58,0.0,0.0,0,0,0,0,0,41,0,0,0
387,1960,06,30,1960-06-30,11:20:00,3,ME,23,3,1.0,0,0,0.0,0.0,43.38,-70.58,0.0,0.0,0,0,0,0,0,31,0,0,0
388,1960,06,30,1960-06-30,15:00:00,3,MA,25,2,2.0,0,0,0.0,0.0,42.38,-72.0,0.0,0.0,0,0,0,0,0,27,0,0,0
389,1960,06,30,1960-06-30,15:35:00,3,KS,20,41,3.0,0,0,0.0,0.0,39.78,-95.5,0.0,0.0,0,0,0,0,0,13,0,0,0
390,1960,06,30,1960-06-30,16:00:00,3,MO,29,27,0.75,0,0,0.0,0.0,39.78,-94.9,0.0,0.0,0,0,0,0,0,21,0,0,0
391,1960,06,30,1960-06-30,16:05:00,3,MO,29,28,1.5,0,0,0.0,0.0,38.7,-90.4,0.0,0.0,0,0,0,0,0,189,0,0,0
392,1960,06,30,1960-06-30,16:30:00,3,KS,20,42,1.75,0,0,0.0,0.0,39.5,-96.18,0.0,0.0,0,0,0,0,0,149,0,0,0
393,1960,06,30,1960-06-30,17:00:00,3,KS,20,43,2.0,0,0,0.0,0.0,39.78,-98.08,0.0,0.0,0,0,0,0,0,89,0,0,0
394,1960,06,30,1960-06-30,18:00:00,3,MO,29,29,1.75,0,0,0.0,0.0,39.2,-94.5,0.0,0.0,0,0,0,0,0,47,0,0,0
395,1960,07,01,1960-07-01,17:14:00,3,ND,38,2,1.0,0,0,0.0,0.0,47.88,-97.18,0.0,0.0,0,0,0,0,0,35,0,0,0
396,1960,07,01,1960-07-01,19:00:00,3,SD,46,8,1.75,0,0,0.0,0.0,45.5,-99.0,0.0,0.0,0,0,0,0,0,45,0,0,0
397,1960,07,02,1960-07-02,02:00:00,3,SD,46,9,2.75,0,0,0.0,0.0,45.88,-100.28,0.0,0.0,0,0,0,0,0,21,0,0,0
398,1960,07,02,1960-07-02,16:00:00,3,MN,27,4,1.0,0,0,0.0,0.0,43.7,-92.5,0.0,0.0,0,0,0,0,0,99,0,0,0
399,1960,07,02,1960-07-02,17:00:00,3,WI,55,4,4.0,0,0,0.0,0.0,43.08,-89.28,0.0,0.0,0,0,0,0,0,25,0,0,0
400,1960,07,02,1960-07-02,17:15:00,3,WI,55,5,0.75,0,0,0.0,0.0,43.0,-88.9,0.0,0.0,0,0,0,0,0,55,0,0,0
401,1960,07,02,1960-07-02,17:50:00,3,WI,55,6,1.75,0,0,0.0,0.0,42.58,-88.0,0.0,0.0,0,0,0,0,0,59,0,0,0
402,1960,07,02,1960-07-02,20:00:00,3,WI,55,7,1.75,0,0,0.0,0.0,42.88,-89.4,0.0,0.0,0,0,0,0,0,25,0,0,0
403,1960,07,03,1960-07-03,17:00:00,3,MT,30,8,1.0,0,0,0.0,0.0,48.88,-105.8,0.0,0.0,0,0,0,0,0,19,0,0,0
404,1960,07,03,1960-07-03,19:00:00,3,CO,8,10,1.75,0,0,0.0,0.0,39.78,-105.18,0.0,0.0,0,0,0,0,0,59,0,0,0
405,1960,07,03,1960-07-03,20:00:00,3,NM,35,6,1.0,0,0,0.0,0.0,34.38,-103.3,0.0,0.0,0,0,0,0,0,9,0,0,0
406,1960,07,03,1960-07-03,21:00:00,3,SC,45,6,1.0,0,0,0.0,0.0,34.5,-80.58,0.0,0.0,0,0,0,0,0,55,0,0,0
407,1960,07,03,1960-07-03,21:27:00,3,OK,40,64,1.0,0,0,0.0,0.0,36.38,-97.9,0.0,0.0,0,0,0,0,0,47,0,0,0
408,1960,07,03,1960-07-03,22:00:00,3,MT,30,9,0.75,0,0,0.0,0.0,48.5,-110.9,0.0,0.0,0,0,0,0,0,51,0,0,0
409,1960,07,04,1960-07-04,17:00:00,3,CO,8,12,1.75,0,0,0.0,0.0,38.28,-104.5,0.0,0.0,0,0,0,0,0,101,0,0,0
410,1960,07,08,1960-07-08,17:30:00,3,MT,30,10,1.0,0,0,0.0,0.0,48.78,-105.68,0.0,0.0,0,0,0,0,0,19,0,0,0
411,1960,07,09,1960-07-09,16:40:00,3,NE,31,35,1.5,0,0,0.0,0.0,40.78,-96.68,0.0,0.0,0,0,0,0,0,109,0,0,0
412,1960,07,09,1960-07-09,17:00:00,3,NE,31,36,2.0,0,0,0.0,0.0,40.5,-98.58,0.0,0.0,0,0,0,0,0,1,0,0,0
413,1960,07,09,1960-07-09,18:00:00,3,NE,31,37,4.0,0,0,0.0,0.0,40.88,-97.58,0.0,0.0,0,0,0,0,0,185,0,0,0
414,1960,07,09,1960-07-09,19:14:00,3,NE,31,38,0.75,0,0,0.0,0.0,41.28,-95.9,0.0,0.0,0,0,0,0,0,0,0,0,0
415,1960,07,11,1960-07-11,16:00:00,3,SD,46,10,2.75,0,0,0.0,0.0,43.5,-96.9,0.0,0.0,0,0,0,0,0,83,0,0,0
416,1960,07,11,1960-07-11,17:30:00,3,IA,19,24,2.75,0,0,0.0,0.0,43.2,-95.18,0.0,0.0,0,0,0,0,0,41,0,0,0
417,1960,07,11,1960-07-11,18:00:00,3,MN,27,5,0.75,0,0,0.0,0.0,43.7,-95.18,0.0,0.0,0,0,0,0,0,63,0,0,0
418,1960,07,11,1960-07-11,18:00:00,3,MT,30,11,1.0,0,0,0.0,0.0,48.08,-105.5,0.0,0.0,0,0,0,0,0,85,0,0,0
419,1960,07,11,1960-07-11,19:00:00,3,NE,31,39,4.0,0,0,0.0,0.0,40.5,-100.4,0.0,0.0,0,0,0,0,0,63,0,0,0
420,1960,07,11,1960-07-11,20:00:00,3,MT,30,12,1.5,0,0,0.0,0.0,46.38,-105.9,0.0,0.0,0,0,0,0,0,17,0,0,0
421,1960,07,12,1960-07-12,20:00:00,3,TX,48,62,1.75,0,0,0.0,0.0,33.7,-100.28,0.0,0.0,0,0,0,0,0,269,0,0,0
422,1960,07,16,1960-07-16,17:00:00,3,MT,30,13,2.0,0,0,0.0,0.0,48.78,-108.8,0.0,0.0,0,0,0,0,0,5,0,0,0
423,1960,07,17,1960-07-17,14:15:00,3,KS,20,44,0.75,0,0,0.0,0.0,37.08,-96.58,0.0,0.0,0,0,0,0,0,35,0,0,0
424,1960,07,17,1960-07-17,15:00:00,3,NE,31,40,3.0,0,0,0.0,0.0,41.7,-98.0,0.0,0.0,0,0,0,0,0,11,0,0,0
425,1960,07,17,1960-07-17,16:00:00,3,NE,31,41,1.5,0,0,0.0,0.0,42.58,-97.58,0.0,0.0,0,0,0,0,0,107,0,0,0
426,1960,07,17,1960-07-17,16:50:00,3,OK,40,65,1.75,0,0,0.0,0.0,36.0,-97.08,0.0,0.0,0,0,0,0,0,119,0,0,0
427,1960,07,17,1960-07-17,17:00:00,3,OK,40,66,1.75,0,0,0.0,0.0,35.2,-97.4,0.0,0.0,0,0,0,0,0,27,0,0,0
428,1960,07,17,1960-07-17,18:00:00,3,IA,19,25,1.0,0,0,0.0,0.0,43.38,-95.08,0.0,0.0,0,0,0,0,0,59,0,0,0
429,1960,07,18,1960-07-18,03:00:00,3,KS,20,45,1.0,0,0,0.0,0.0,38.88,-98.78,0.0,0.0,0,0,0,0,0,167,0,0,0
430,1960,07,19,1960-07-19,16:50:00,3,VA,51,11,1.0,0,0,0.0,0.0,39.2,-78.08,0.0,0.0,0,0,0,0,0,69,0,0,0
431,1960,07,19,1960-07-19,19:00:00,3,PA,42,3,3.0,0,0,0.0,0.0,41.0,-78.0,0.0,0.0,0,0,0,0,0,27,0,0,0
432,1960,07,21,1960-07-21,14:20:00,3,AR,5,7,1.75,0,0,0.0,0.0,34.5,-92.58,0.0,0.0,0,0,0,0,0,125,0,0,0
433,1960,07,21,1960-07-21,15:30:00,3,OK,40,67,1.75,0,0,0.0,0.0,36.7,-101.18,0.0,0.0,0,0,0,0,0,139,0,0,0
434,1960,07,22,1960-07-22,16:55:00,3,MI,26,2,0.75,0,0,0.0,0.0,43.2,-86.18,0.0,0.0,0,0,0,0,0,121,0,0,0
435,1960,07,22,1960-07-22,17:00:00,3,MN,27,6,0.75,0,0,0.0,0.0,43.5,-93.4,0.0,0.0,0,0,0,0,0,47,0,0,0
436,1960,07,22,1960-07-22,19:30:00,3,MI,26,3,1.0,0,0,0.0,0.0,42.58,-86.08,0.0,0.0,0,0,0,0,0,5,0,0,0
437,1960,07,23,1960-07-23,13:00:00,3,NC,37,3,1.75,0,0,0.0,0.0,36.08,-80.78,0.0,0.0,0,0,0,0,0,197,0,0,0
438,1960,07,23,1960-07-23,13:00:00,3,ME,23,4,1.25,0,0,0.0,0.0,45.0,-68.68,0.0,0.0,0,0,0,0,0,19,0,0,0
439,1960,07,24,1960-07-24,16:25:00,3,ND,38,3,1.0,0,0,0.0,0.0,46.0,-99.9,0.0,0.0,0,0,0,0,0,51,0,0,0
440,1960,07,25,1960-07-25,15:30:00,3,OK,40,68,0.75,0,0,0.0,0.0,34.7,-99.68,0.0,0.0,0,0,0,0,0,57,0,0,0
441,1960,07,25,1960-07-25,16:00:00,3,SD,46,11,2.0,0,0,0.0,0.0,45.2,-96.58,0.0,0.0,0,0,0,0,0,51,0,0,0
442,1960,07,25,1960-07-25,16:00:00,3,KS,20,46,2.0,0,0,0.0,0.0,39.28,-100.4,0.0,0.0,0,0,0,0,0,179,0,0,0
443,1960,07,25,1960-07-25,20:50:00,3,SD,46,12,2.75,0,0,0.0,0.0,45.08,-99.9,0.0,0.0,0,0,0,0,0,107,0,0,0
444,1960,07,26,1960-07-26,12:50:00,3,MN,27,7,1.75,0,0,0.0,0.0,44.28,-94.0,0.0,0.0,0,0,0,0,0,103,0,0,0
445,1960,07,26,1960-07-26,14:00:00,3,NE,31,42,1.5,0,0,0.0,0.0,41.38,-99.58,0.0,0.0,0,0,0,0,0,41,0,0,0
446,1960,07,26,1960-07-26,17:00:00,3,IA,19,26,0.75,0,0,0.0,0.0,42.38,-92.28,0.0,0.0,0,0,0,0,0,13,0,0,0
447,1960,07,26,1960-07-26,17:30:00,3,IA,19,27,1.0,0,0,0.0,0.0,42.78,-91.9,0.0,0.0,0,0,0,0,0,65,0,0,0
448,1960,07,26,1960-07-26,17:30:00,3,KS,20,47,2.75,0,0,0.0,0.0,38.58,-98.78,0.0,0.0,0,0,0,0,0,9,0,0,0
449,1960,07,27,1960-07-27,12:00:00,3,NE,31,43,0.75,0,0,0.0,0.0,41.78,-97.58,0.0,0.0,0,0,0,0,0,119,0,0,0
450,1960,07,27,1960-07-27,13:00:00,3,NE,31,44,1.5,0,0,0.0,0.0,42.28,-97.78,0.0,0.0,0,0,0,0,0,139,0,0,0
451,1960,07,27,1960-07-27,16:00:00,3,NE,31,45,3.0,0,0,0.0,0.0,41.5,-99.4,0.0,0.0,0,0,0,0,0,41,0,0,0
452,1960,07,27,1960-07-27,17:00:00,3,OR,41,1,0.75,0,0,0.0,0.0,42.2,-122.68,0.0,0.0,0,0,0,0,0,29,0,0,0
453,1960,07,27,1960-07-27,18:00:00,3,OR,41,2,0.75,0,0,0.0,0.0,44.78,-117.8,0.0,0.0,0,0,0,0,0,1,0,0,0
454,1960,07,28,1960-07-28,15:15:00,3,NE,31,46,2.75,0,0,0.0,0.0,40.5,-101.08,0.0,0.0,0,0,0,0,0,85,0,0,0
455,1960,07,28,1960-07-28,15:15:00,3,NE,31,47,2.5,0,0,0.0,0.0,40.78,-101.58,0.0,0.0,0,0,0,0,0,135,0,0,0
456,1960,07,28,1960-07-28,17:10:00,3,KS,20,48,2.75,0,0,0.0,0.0,39.88,-100.78,0.0,0.0,0,0,0,0,0,153,0,0,0
457,1960,07,28,1960-07-28,17:35:00,3,KS,20,49,1.75,0,0,0.0,0.0,39.88,-100.58,0.0,0.0,0,0,0,0,0,39,0,0,0
458,1960,07,29,1960-07-29,15:00:00,3,WI,55,8,1.5,0,0,0.0,0.0,43.88,-88.78,0.0,0.0,0,0,0,0,0,39,0,0,0
459,1960,07,29,1960-07-29,15:20:00,3,IA,19,28,1.0,0,0,0.0,0.0,41.28,-92.68,0.0,0.0,0,0,0,0,0,123,0,0,0
460,1960,07,29,1960-07-29,15:45:00,3,KS,20,50,1.75,0,0,0.0,0.0,38.2,-97.08,0.0,0.0,0,0,0,0,0,115,0,0,0
461,1960,07,29,1960-07-29,17:15:00,3,KS,20,51,1.0,0,0,0.0,0.0,37.58,-97.28,0.0,0.0,0,0,0,0,0,173,0,0,0
462,1960,07,29,1960-07-29,17:45:00,3,IA,19,29,1.5,0,0,0.0,0.0,41.0,-91.9,0.0,0.0,0,0,0,0,0,101,0,0,0
463,1960,07,30,1960-07-30,13:25:00,3,OH,39,13,0.75,0,0,0.0,0.0,41.38,-81.18,0.0,0.0,0,0,0,0,0,55,0,0,0
464,1960,07,31,1960-07-31,15:00:00,3,ID,16,1,1.0,0,0,0.0,0.0,42.58,-112.4,0.0,0.0,0,0,0,0,0,5,0,0,0
465,1960,08,02,1960-08-02,17:00:00,3,SD,46,13,2.0,0,0,0.0,0.0,45.7,-97.08,0.0,0.0,0,0,0,0,0,109,0,0,0
466,1960,08,02,1960-08-02,19:20:00,3,ND,38,4,2.0,0,0,0.0,0.0,46.7,-99.0,0.0,0.0,0,0,0,0,0,93,0,0,0
467,1960,08,03,1960-08-03,07:00:00,3,WI,55,9,1.75,0,0,0.0,0.0,43.08,-89.28,0.0,0.0,0,0,0,0,0,25,0,0,0
468,1960,08,03,1960-08-03,15:15:00,3,NE,31,48,1.0,0,0,0.0,0.0,40.7,-97.28,0.0,0.0,0,0,0,0,0,151,0,0,0
469,1960,08,03,1960-08-03,17:05:00,3,MT,30,14,0.75,0,0,0.0,0.0,47.0,-114.0,0.0,0.0,0,0,0,0,0,63,0,0,0
470,1960,08,03,1960-08-03,17:23:00,3,IL,17,13,1.5,0,0,0.0,0.0,42.0,-90.4,0.0,0.0,0,0,0,0,0,0,0,0,0
471,1960,08,03,1960-08-03,19:30:00,3,MT,30,15,1.5,0,0,0.0,0.0,48.08,-114.0,0.0,0.0,0,0,0,0,0,29,0,0,0
472,1960,08,03,1960-08-03,23:00:00,3,IL,17,14,2.0,0,0,0.0,0.0,41.08,-87.9,0.0,0.0,0,0,0,0,0,91,0,0,0
473,1960,08,04,1960-08-04,16:10:00,3,MT,30,16,1.75,0,0,0.0,0.0,48.5,-106.08,0.0,0.0,0,0,0,0,0,105,0,0,0
474,1960,08,04,1960-08-04,17:00:00,3,MT,30,17,1.25,0,0,0.0,0.0,47.7,-104.18,0.0,0.0,0,0,0,0,0,83,0,0,0
475,1960,08,04,1960-08-04,17:00:00,3,MT,30,18,1.5,0,0,0.0,0.0,48.28,-104.5,0.0,0.0,0,0,0,0,0,85,0,0,0
476,1960,08,04,1960-08-04,17:30:00,3,SD,46,14,3.0,0,0,0.0,0.0,43.88,-100.58,0.0,0.0,0,0,0,0,0,75,0,0,0
477,1960,08,04,1960-08-04,17:30:00,3,MT,30,19,1.5,0,0,0.0,0.0,48.78,-105.4,0.0,0.0,0,0,0,0,0,19,0,0,0
478,1960,08,04,1960-08-04,23:45:00,3,NE,31,49,1.5,0,0,0.0,0.0,42.7,-96.9,0.0,0.0,0,0,0,0,0,0,0,0,0
479,1960,08,05,1960-08-05,02:00:00,3,NE,31,50,2.0,0,0,0.0,0.0,42.28,-96.5,0.0,0.0,0,0,0,0,0,43,0,0,0
480,1960,08,05,1960-08-05,14:52:00,3,MT,30,20,1.0,0,0,0.0,0.0,48.28,-112.3,0.0,0.0,0,0,0,0,0,73,0,0,0
481,1960,08,05,1960-08-05,15:00:00,3,IA,19,30,3.0,0,0,0.0,0.0,42.78,-96.58,0.0,0.0,0,0,0,0,0,0,0,0,0
482,1960,08,06,1960-08-06,10:37:00,3,SD,46,15,2.75,0,0,0.0,0.0,44.0,-103.0,0.0,0.0,0,0,0,0,0,103,0,0,0
483,1960,08,06,1960-08-06,18:30:00,3,NE,31,51,3.0,0,0,0.0,0.0,40.58,-98.4,0.0,0.0,0,0,0,0,0,1,0,0,0
484,1960,08,06,1960-08-06,21:00:00,3,NE,31,52,1.5,0,0,0.0,0.0,41.28,-97.08,0.0,0.0,0,0,0,0,0,23,0,0,0
485,1960,08,06,1960-08-06,21:33:00,3,MT,30,21,0.75,0,0,0.0,0.0,47.08,-109.5,0.0,0.0,0,0,0,0,0,27,0,0,0
486,1960,08,07,1960-08-07,18:00:00,3,NE,31,53,3.0,0,0,0.0,0.0,42.08,-102.9,0.0,0.0,0,0,0,0,0,13,0,0,0
487,1960,08,07,1960-08-07,22:30:00,3,KS,20,52,1.75,0,0,0.0,0.0,38.58,-97.9,0.0,0.0,0,0,0,0,0,113,0,0,0
488,1960,08,08,1960-08-08,14:45:00,3,FL,12,16,2.0,0,0,0.0,0.0,28.0,-82.5,0.0,0.0,0,0,0,0,0,57,0,0,0
489,1960,08,11,1960-08-11,15:45:00,3,NM,35,7,1.75,0,0,0.0,0.0,35.2,-106.0,0.0,0.0,0,0,0,0,0,49,0,0,0
490,1960,08,11,1960-08-11,16:30:00,3,NM,35,8,1.0,0,0,0.0,0.0,34.08,-106.9,0.0,0.0,0,0,0,0,0,51,0,0,0
491,1960,08,11,1960-08-11,18:05:00,3,NM,35,9,1.0,0,0,0.0,0.0,35.08,-105.9,0.0,0.0,0,0,0,0,0,49,0,0,0
492,1960,08,14,1960-08-14,19:10:00,3,KS,20,53,1.0,0,0,0.0,0.0,39.08,-94.68,0.0,0.0,0,0,0,0,0,209,0,0,0
493,1960,08,14,1960-08-14,19:10:00,3,KS,20,54,1.5,0,0,0.0,0.0,39.08,-94.78,0.0,0.0,0,0,0,0,0,209,0,0,0
494,1960,08,14,1960-08-14,19:30:00,3,KS,20,55,1.75,0,0,0.0,0.0,39.0,-94.78,0.0,0.0,0,0,0,0,0,91,0,0,0
495,1960,08,15,1960-08-15,02:55:00,3,IA,19,31,1.75,0,0,0.0,0.0,41.28,-94.0,0.0,0.0,0,0,0,0,0,121,0,0,0
496,1960,08,15,1960-08-15,18:00:00,3,AZ,4,1,1.0,0,0,0.0,0.0,33.0,-112.68,0.0,0.0,0,0,0,0,0,13,0,0,0
497,1960,08,16,1960-08-16,17:30:00,3,MT,30,22,1.5,0,0,0.0,0.0,47.7,-104.18,0.0,0.0,0,0,0,0,0,83,0,0,0
498,1960,08,20,1960-08-20,13:20:00,3,KS,20,56,0.75,0,0,0.0,0.0,37.7,-95.5,0.0,0.0,0,0,0,0,0,133,0,0,0
499,1960,08,20,1960-08-20,13:30:00,3,KS,20,57,2.75,0,0,0.0,0.0,37.58,-95.4,0.0,0.0,0,0,0,0,0,133,0,0,0
500,1960,08,20,1960-08-20,14:00:00,3,KS,20,58,1.0,0,0,0.0,0.0,37.2,-95.18,0.0,0.0,0,0,0,0,0,99,0,0,0
501,1960,08,20,1960-08-20,15:30:00,3,MO,29,30,1.5,0,0,0.0,0.0,37.08,-94.68,0.0,0.0,0,0,0,0,0,0,0,0,0
502,1960,08,20,1960-08-20,15:30:00,3,OK,40,69,1.5,0,0,0.0,0.0,36.7,-95.58,0.0,0.0,0,0,0,0,0,105,0,0,0
503,1960,08,20,1960-08-20,16:00:00,3,OK,40,70,2.5,0,0,0.0,0.0,36.78,-96.0,0.0,0.0,0,0,0,0,0,113,0,0,0
504,1960,08,20,1960-08-20,17:00:00,3,KS,20,59,1.0,0,0,0.0,0.0,39.38,-101.68,0.0,0.0,0,0,0,0,0,181,0,0,0
505,1960,08,20,1960-08-20,17:30:00,3,TX,48,63,0.75,0,0,0.0,0.0,36.0,-100.68,0.0,0.0,0,0,0,0,0,393,0,0,0
506,1960,08,24,1960-08-24,17:47:00,3,GA,13,7,1.75,0,0,0.0,0.0,30.7,-83.08,0.0,0.0,0,0,0,0,0,101,0,0,0
