om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
4615,1993,07,28,1993-07-28,14:30:00,3,OH,39,46,1.0,0,0,4.0,0.0,41.53,-83.12,0.0,0.0,0,0,0,0,0,123,0,0,0
4616,1993,07,28,1993-07-28,14:30:00,3,TX,48,809,1.0,0,0,0.0,0.0,34.53,-101.77,0.0,0.0,0,0,0,0,0,437,0,0,0
4617,1993,07,28,1993-07-28,14:44:00,3,PA,42,66,0.88,0,0,0.0,0.0,41.63,-80.15,0.0,0.0,0,0,0,0,0,39,0,0,0
4618,1993,07,28,1993-07-28,14:46:00,3,PA,42,67,0.88,0,0,0.0,0.0,41.55,-79.87,0.0,0.0,0,0,0,0,0,121,0,0,0
4619,1993,07,28,1993-07-28,14:48:00,3,IN,18,89,1.5,0,0,4.0,0.0,40.6,-85.27,0.0,0.0,0,0,0,0,0,179,0,0,0
4620,1993,07,28,1993-07-28,15:00:00,3,OH,39,47,1.75,0,0,3.0,0.0,40.78,-80.78,0.0,0.0,0,0,0,0,0,29,0,0,0
4621,1993,07,28,1993-07-28,15:30:00,3,MI,26,21,0.88,0,0,0.0,0.0,41.92,-83.57,0.0,0.0,0,0,0,0,0,115,0,0,0
4622,1993,07,28,1993-07-28,15:31:00,3,IN,18,90,1.75,0,0,2.0,0.0,38.8,-87.15,0.0,0.0,0,0,0,0,0,27,0,0,0
4623,1993,07,28,1993-07-28,15:40:00,3,AR,5,187,0.75,0,0,0.0,0.0,33.88,-92.18,0.0,0.0,0,0,0,0,0,25,0,0,0
4624,1993,07,28,1993-07-28,15:43:00,3,PA,42,68,1.75,0,0,0.0,0.0,41.67,-80.33,0.0,0.0,0,0,0,0,0,39,0,0,0
4625,1993,07,28,1993-07-28,16:20:00,3,OH,39,48,1.0,0,0,3.0,0.0,40.78,-83.65,0.0,0.0,0,0,0,0,0,65,0,0,0
4626,1993,07,28,1993-07-28,17:25:00,3,NY,36,22,1.75,0,0,4.0,0.0,42.58,-77.95,0.0,0.0,0,0,0,0,0,51,0,0,0
4627,1993,07,28,1993-07-28,17:36:00,3,TX,48,810,0.75,0,0,0.0,0.0,35.85,-102.78,0.0,0.0,0,0,0,0,0,205,0,0,0
4628,1993,07,28,1993-07-28,17:40:00,3,AL,1,55,1.75,0,0,0.0,0.0,34.15,-87.4,0.0,0.0,0,0,0,0,0,133,0,0,0
4629,1993,07,28,1993-07-28,18:00:00,3,NM,35,44,0.75,0,0,0.0,0.0,36.52,-103.25,0.0,0.0,0,0,0,0,0,59,0,0,0
4630,1993,07,28,1993-07-28,18:15:00,3,IN,18,91,1.0,0,0,0.0,0.0,38.22,-86.13,0.0,0.0,0,0,0,0,0,61,0,0,0
4631,1993,07,28,1993-07-28,18:17:00,3,OK,40,615,0.75,0,0,0.0,0.0,36.72,-102.9,0.0,0.0,0,0,0,0,0,25,0,0,0
4632,1993,07,28,1993-07-28,19:05:00,3,OH,39,49,1.0,0,0,0.0,0.0,40.3,-81.92,0.0,0.0,0,0,0,0,0,31,0,0,0
4633,1993,07,28,1993-07-28,20:00:00,3,PA,42,69,0.75,0,0,0.0,0.0,40.07,-80.03,0.0,0.0,0,0,0,0,0,125,0,0,0
4634,1993,07,28,1993-07-28,20:48:00,3,CO,8,171,1.75,0,0,0.0,0.0,38.83,-104.82,0.0,0.0,0,0,0,0,0,41,0,0,0
4635,1993,07,29,1993-07-29,13:00:00,3,NY,36,23,0.75,0,0,0.0,0.0,44.98,-73.43,0.0,0.0,0,0,0,0,0,19,0,0,0
4636,1993,07,29,1993-07-29,14:10:00,3,SC,45,45,0.75,0,0,0.0,0.0,33.77,-81.25,0.0,0.0,0,0,0,0,0,63,0,0,0
4637,1993,07,29,1993-07-29,14:15:00,3,VT,50,6,1.0,0,0,3.0,0.0,44.17,-73.25,0.0,0.0,0,0,0,0,0,1,0,0,0
4638,1993,07,29,1993-07-29,14:15:00,3,SC,45,46,1.75,0,0,0.0,0.0,34.0,-81.02,0.0,0.0,0,0,0,0,0,79,0,0,0
4639,1993,07,29,1993-07-29,14:30:00,3,MS,28,112,0.75,0,0,0.0,0.0,31.58,-90.45,0.0,0.0,0,0,0,0,0,85,0,0,0
4640,1993,07,29,1993-07-29,14:40:00,3,NC,37,229,0.75,0,0,0.0,0.0,35.23,-79.03,0.0,0.0,0,0,0,0,0,85,0,0,0
4641,1993,07,29,1993-07-29,14:40:00,3,NC,37,230,0.75,0,0,0.0,0.0,35.22,-78.92,0.0,0.0,0,0,0,0,0,51,0,0,0
4642,1993,07,29,1993-07-29,15:22:00,3,NC,37,231,1.0,0,0,0.0,0.0,35.27,-79.07,0.0,0.0,0,0,0,0,0,85,0,0,0
4643,1993,07,29,1993-07-29,15:30:00,3,GA,13,114,1.0,0,0,0.0,0.0,32.12,-81.25,0.0,0.0,0,0,0,0,0,51,0,0,0
4644,1993,07,29,1993-07-29,15:37:00,3,NY,36,24,1.5,0,0,0.0,0.0,42.65,-73.77,0.0,0.0,0,0,0,0,0,1,0,0,0
4645,1993,07,29,1993-07-29,15:40:00,3,SC,45,47,0.75,0,0,0.0,0.0,33.7,-80.22,0.0,0.0,0,0,0,0,0,27,0,0,0
4646,1993,07,29,1993-07-29,15:54:00,3,MA,25,6,1.0,0,0,0.0,0.0,42.52,-73.22,0.0,0.0,0,0,0,0,0,3,0,0,0
4647,1993,07,29,1993-07-29,16:00:00,3,OK,40,616,1.75,0,0,0.0,0.0,34.42,-95.65,0.0,0.0,0,0,0,0,0,127,0,0,0
4648,1993,07,29,1993-07-29,16:10:00,3,NC,37,232,1.0,0,0,0.0,0.0,35.2,-78.98,0.0,0.0,0,0,0,0,0,51,0,0,0
4649,1993,07,29,1993-07-29,16:11:00,3,NC,37,233,1.75,0,0,0.0,0.0,35.23,-79.07,0.0,0.0,0,0,0,0,0,85,0,0,0
4650,1993,07,29,1993-07-29,16:30:00,3,SC,45,48,1.0,0,0,0.0,0.0,32.43,-80.68,0.0,0.0,0,0,0,0,0,13,0,0,0
4651,1993,07,29,1993-07-29,17:25:00,3,MA,25,7,0.8,0,0,0.0,0.0,42.2,-73.08,0.0,0.0,0,0,0,0,0,3,0,0,0
4652,1993,07,29,1993-07-29,17:35:00,3,MA,25,8,0.75,0,0,0.0,0.0,42.28,-72.98,0.0,0.0,0,0,0,0,0,13,0,0,0
4653,1993,07,30,1993-07-30,13:00:00,3,NH,33,1,1.0,0,0,0.0,0.0,43.52,-71.87,0.0,0.0,0,0,0,0,0,13,0,0,0
4654,1993,07,30,1993-07-30,14:50:00,3,FL,12,91,1.5,0,0,4.0,0.0,29.87,-84.7,0.0,0.0,0,0,0,0,0,37,0,0,0
4655,1993,07,30,1993-07-30,15:45:00,3,NH,33,2,1.0,0,0,0.0,0.0,43.68,-71.12,0.0,0.0,0,0,0,0,0,3,0,0,0
4656,1993,07,30,1993-07-30,17:50:00,3,TX,48,811,1.75,0,0,5.0,0.0,29.8,-95.8,0.0,0.0,0,0,0,0,0,157,0,0,0
4657,1993,07,30,1993-07-30,18:30:00,3,WY,56,50,1.25,0,0,0.0,0.0,44.68,-106.32,0.0,0.0,0,0,0,0,0,33,0,0,0
4658,1993,07,30,1993-07-30,19:10:00,3,WY,56,51,0.75,0,0,0.0,0.0,44.65,-106.13,0.0,0.0,0,0,0,0,0,33,0,0,0
4659,1993,07,30,1993-07-30,19:18:00,3,WY,56,52,4.0,0,0,0.0,0.0,44.28,-105.48,0.0,0.0,0,0,0,0,0,5,0,0,0
4660,1993,07,30,1993-07-30,20:20:00,3,WY,56,53,1.0,0,0,0.0,0.0,44.52,-104.95,0.0,0.0,0,0,0,0,0,11,0,0,0
4661,1993,07,30,1993-07-30,21:15:00,3,WY,56,54,0.75,0,0,0.0,0.0,44.4,-104.38,0.0,0.0,0,0,0,0,0,11,0,0,0
4662,1993,07,31,1993-07-31,06:05:00,3,IA,19,98,0.75,0,0,0.0,0.0,42.17,-92.03,0.0,0.0,0,0,0,0,0,11,0,0,0
4663,1993,07,31,1993-07-31,06:35:00,3,IA,19,99,0.88,0,0,3.0,0.0,41.98,-91.87,0.0,0.0,0,0,0,0,0,11,0,0,0
4664,1993,07,31,1993-07-31,07:45:00,3,IA,19,100,0.75,0,0,3.0,0.0,42.8,-93.47,0.0,0.0,0,0,0,0,0,69,0,0,0
4665,1993,07,31,1993-07-31,10:50:00,3,IA,19,101,0.75,0,0,3.0,0.0,42.73,-93.73,0.0,0.0,0,0,0,0,0,197,0,0,0
4666,1993,07,31,1993-07-31,12:55:00,3,NE,31,190,0.75,0,0,0.0,0.0,41.05,-96.65,0.0,0.0,0,0,0,0,0,155,0,0,0
4667,1993,07,31,1993-07-31,14:10:00,3,NE,31,191,1.75,0,0,0.0,0.0,40.82,-96.35,0.0,0.0,0,0,0,0,0,25,0,0,0
4668,1993,07,31,1993-07-31,14:45:00,3,NE,31,192,0.75,0,0,5.0,0.0,40.7,-96.25,0.0,0.0,0,0,0,0,0,131,0,0,0
4669,1993,07,31,1993-07-31,16:08:00,3,SD,46,148,1.25,0,0,2.0,0.0,44.08,-103.22,0.0,0.0,0,0,0,0,0,103,0,0,0
4670,1993,07,31,1993-07-31,16:40:00,3,FL,12,92,1.5,0,0,0.0,0.0,28.67,-81.35,0.0,0.0,0,0,0,0,0,117,0,0,0
4671,1993,07,31,1993-07-31,17:00:00,3,MO,29,163,0.88,0,0,0.0,0.0,39.83,-94.2,0.0,0.0,0,0,0,0,0,61,0,0,0
4672,1993,07,31,1993-07-31,18:35:00,3,SD,46,149,2.0,0,0,1.0,0.0,43.0,-101.75,0.0,0.0,0,0,0,0,0,7,0,0,0
4673,1993,07,31,1993-07-31,21:30:00,3,NE,31,193,0.75,0,0,0.0,0.0,41.82,-100.97,0.0,0.0,0,0,0,0,0,91,0,0,0
4674,1993,07,31,1993-07-31,22:30:00,3,NE,31,194,1.0,0,0,0.0,0.0,42.05,-100.92,0.0,0.0,0,0,0,0,0,91,0,0,0
4675,1993,07,31,1993-07-31,22:40:00,3,NE,31,195,1.75,0,0,0.0,0.0,42.07,-101.67,0.0,0.0,0,0,0,0,0,75,0,0,0
4676,1993,07,31,1993-07-31,22:40:00,3,NE,31,196,1.0,0,0,0.0,0.0,41.92,-100.67,0.0,0.0,0,0,0,0,0,171,0,0,0
4677,1993,07,31,1993-07-31,23:35:00,3,NE,31,197,2.5,0,0,0.0,0.0,41.75,-101.23,0.0,0.0,0,0,0,0,0,117,0,0,0
4678,1993,08,01,1993-08-01,01:35:00,3,NE,31,198,0.75,0,0,0.0,0.0,41.5,-101.8,0.0,0.0,0,0,0,0,0,5,0,0,0
4679,1993,08,01,1993-08-01,01:50:00,3,NE,31,199,0.75,0,0,0.0,0.0,41.4,-101.7,0.0,0.0,0,0,0,0,0,5,0,0,0
4680,1993,08,01,1993-08-01,02:40:00,3,NE,31,200,0.75,0,0,4.0,0.0,41.2,-101.58,0.0,0.0,0,0,0,0,0,101,0,0,0
4681,1993,08,01,1993-08-01,03:00:00,3,NE,31,201,1.75,0,0,0.0,0.0,41.67,-103.1,0.0,0.0,0,0,0,0,0,123,0,0,0
4682,1993,08,01,1993-08-01,03:07:00,3,NE,31,202,1.75,0,0,4.0,0.0,41.05,-101.72,0.0,0.0,0,0,0,0,0,101,0,0,0
4683,1993,08,01,1993-08-01,03:07:00,3,NE,31,203,1.75,0,0,0.0,0.0,41.1,-101.9,0.0,0.0,0,0,0,0,0,101,0,0,0
4684,1993,08,01,1993-08-01,03:25:00,3,NE,31,204,1.75,0,0,0.0,0.0,40.98,-101.72,0.0,0.0,0,0,0,0,0,135,0,0,0
4685,1993,08,01,1993-08-01,04:00:00,3,NE,31,205,1.0,0,0,0.0,0.0,40.75,-101.17,0.0,0.0,0,0,0,0,0,111,0,0,0
4686,1993,08,01,1993-08-01,04:15:00,3,NE,31,206,1.5,0,0,6.0,0.0,40.7,-101.25,0.0,0.0,0,0,0,0,0,85,0,0,0
4687,1993,08,01,1993-08-01,05:10:00,3,NE,31,207,1.0,0,0,0.0,0.0,40.23,-100.83,0.0,0.0,0,0,0,0,0,87,0,0,0
4688,1993,08,01,1993-08-01,05:10:00,3,NE,31,208,0.75,0,0,6.0,0.0,40.35,-101.1,0.0,0.0,0,0,0,0,0,87,0,0,0
4689,1993,08,01,1993-08-01,08:10:00,3,KS,20,520,2.0,0,0,0.0,0.0,38.48,-100.9,0.0,0.0,0,0,0,0,0,171,0,0,0
4690,1993,08,01,1993-08-01,10:38:00,3,IN,18,92,1.75,0,0,0.0,0.0,39.1,-85.33,0.0,0.0,0,0,0,0,0,137,0,0,0
4691,1993,08,01,1993-08-01,12:41:00,3,TX,48,812,1.25,0,0,0.0,0.0,36.2,-101.2,0.0,0.0,0,0,0,0,0,195,0,0,0
4692,1993,08,01,1993-08-01,14:22:00,3,TX,48,813,0.75,0,0,0.0,0.0,35.22,-101.85,0.0,0.0,0,0,0,0,0,375,0,0,0
4693,1993,08,01,1993-08-01,14:30:00,3,TX,48,814,0.75,0,0,0.0,0.0,35.35,-101.38,0.0,0.0,0,0,0,0,0,65,0,0,0
4694,1993,08,01,1993-08-01,14:40:00,3,TX,48,815,1.0,0,0,0.0,0.0,35.23,-101.9,0.0,0.0,0,0,0,0,0,375,0,0,0
4695,1993,08,01,1993-08-01,14:45:00,3,TX,48,816,0.75,0,0,0.0,0.0,35.13,-101.88,0.0,0.0,0,0,0,0,0,381,0,0,0
4696,1993,08,01,1993-08-01,14:45:00,3,TX,48,817,1.0,0,0,0.0,0.0,35.23,-100.6,0.0,0.0,0,0,0,0,0,179,0,0,0
4697,1993,08,01,1993-08-01,14:47:00,3,CO,8,172,1.75,0,0,0.0,0.0,37.25,-103.35,0.0,0.0,0,0,0,0,0,71,0,0,0
4698,1993,08,01,1993-08-01,15:01:00,3,TX,48,818,0.75,0,0,0.0,0.0,35.17,-101.87,0.0,0.0,0,0,0,0,0,381,0,0,0
4699,1993,08,01,1993-08-01,15:10:00,3,CO,8,173,1.25,0,0,0.0,0.0,39.0,-105.07,0.0,0.0,0,0,0,0,0,119,0,0,0
4700,1993,08,01,1993-08-01,15:32:00,3,CO,8,174,1.5,0,0,0.0,0.0,38.75,-105.53,0.0,0.0,0,0,0,0,0,93,0,0,0
4701,1993,08,01,1993-08-01,15:40:00,3,OK,40,617,1.75,0,0,0.0,0.0,35.3,-99.65,0.0,0.0,0,0,0,0,0,9,0,0,0
4702,1993,08,01,1993-08-01,16:08:00,3,IL,17,80,1.75,0,0,5.0,0.0,41.37,-88.42,0.0,0.0,0,0,0,0,0,63,0,0,0
4703,1993,08,01,1993-08-01,16:24:00,3,NM,35,45,1.75,0,0,0.0,0.0,36.28,-103.7,0.0,0.0,0,0,0,0,0,59,0,0,0
4704,1993,08,01,1993-08-01,16:25:00,3,IL,17,81,1.5,0,0,0.0,0.0,41.28,-88.28,0.0,0.0,0,0,0,0,0,63,0,0,0
4705,1993,08,01,1993-08-01,16:30:00,3,IL,17,82,1.5,0,0,0.0,0.0,41.27,-88.22,0.0,0.0,0,0,0,0,0,197,0,0,0
4706,1993,08,01,1993-08-01,16:31:00,3,CO,8,175,1.25,0,0,0.0,0.0,39.0,-105.07,0.0,0.0,0,0,0,0,0,119,0,0,0
4707,1993,08,01,1993-08-01,16:31:00,3,CO,8,176,1.5,0,0,0.0,0.0,38.75,-105.53,0.0,0.0,0,0,0,0,0,93,0,0,0
4708,1993,08,01,1993-08-01,17:05:00,3,CO,8,177,1.75,0,0,0.0,0.0,38.28,-105.03,0.0,0.0,0,0,0,0,0,43,0,0,0
4709,1993,08,01,1993-08-01,17:15:00,3,MS,28,113,1.75,0,0,0.0,0.0,33.57,-90.72,0.0,0.0,0,0,0,0,0,133,0,0,0
4710,1993,08,01,1993-08-01,17:20:00,3,CO,8,178,2.0,0,0,2.0,0.0,38.3,-105.12,0.0,0.0,0,0,0,0,0,43,0,0,0
4711,1993,08,01,1993-08-01,17:30:00,3,CO,8,179,1.75,0,0,3.0,0.0,38.43,-105.23,0.0,0.0,0,0,0,0,0,43,0,0,0
4712,1993,08,01,1993-08-01,18:00:00,3,NE,31,209,1.75,0,0,0.0,0.0,42.87,-100.55,0.0,0.0,0,0,0,0,0,31,0,0,0
4713,1993,08,01,1993-08-01,18:13:00,3,CO,8,180,1.5,0,0,2.0,0.0,38.92,-106.2,0.0,0.0,0,0,0,0,0,15,0,0,0
4714,1993,08,01,1993-08-01,18:30:00,3,MI,26,22,0.75,0,0,3.0,0.0,45.4,-83.73,0.0,0.0,0,0,0,0,0,141,0,0,0
4715,1993,08,01,1993-08-01,18:30:00,3,CO,8,181,1.5,0,0,0.0,0.0,38.73,-106.08,0.0,0.0,0,0,0,0,0,15,0,0,0
4716,1993,08,01,1993-08-01,19:10:00,3,IN,18,93,1.75,0,0,0.0,0.0,39.52,-86.8,0.0,0.0,0,0,0,0,0,133,0,0,0
4717,1993,08,01,1993-08-01,20:00:00,3,IN,18,94,1.75,0,0,0.0,0.0,39.65,-86.8,0.0,0.0,0,0,0,0,0,133,0,0,0
4718,1993,08,01,1993-08-01,20:30:00,3,CO,8,182,1.0,0,0,2.0,0.0,38.13,-105.47,0.0,0.0,0,0,0,0,0,27,0,0,0
4719,1993,08,01,1993-08-01,20:40:00,3,IL,17,83,3.5,0,0,5.0,0.0,38.75,-88.8,0.0,0.0,0,0,0,0,0,121,0,0,0
4720,1993,08,01,1993-08-01,20:45:00,3,MO,29,164,1.75,0,0,3.0,0.0,37.52,-89.72,0.0,0.0,0,0,0,0,0,31,0,0,0
4721,1993,08,01,1993-08-01,20:52:00,3,IN,18,95,0.75,0,0,0.0,0.0,39.43,-86.43,0.0,0.0,0,0,0,0,0,109,0,0,0
4722,1993,08,01,1993-08-01,20:52:00,3,IN,18,96,0.88,0,0,0.0,0.0,39.35,-86.08,0.0,0.0,0,0,0,0,0,81,0,0,0
4723,1993,08,01,1993-08-01,21:15:00,3,IL,17,84,0.75,0,0,2.0,0.0,37.77,-89.33,0.0,0.0,0,0,0,0,0,77,0,0,0
4724,1993,08,01,1993-08-01,22:02:00,3,IN,18,97,2.0,0,0,0.0,0.0,39.08,-85.88,0.0,0.0,0,0,0,0,0,5,0,0,0
4725,1993,08,01,1993-08-01,22:30:00,3,IN,18,98,1.75,0,0,0.0,0.0,38.8,-85.47,0.0,0.0,0,0,0,0,0,77,0,0,0
4726,1993,08,01,1993-08-01,22:57:00,3,MI,26,23,4.0,0,0,0.0,0.0,43.0,-85.53,0.0,0.0,0,0,0,0,0,81,0,0,0
4727,1993,08,01,1993-08-01,23:20:00,3,IN,18,99,0.75,0,0,0.0,0.0,38.72,-85.77,0.0,0.0,0,0,0,0,0,143,0,0,0
4728,1993,08,02,1993-08-02,01:40:00,3,OH,39,50,1.0,0,0,3.0,0.0,41.12,-83.12,0.0,0.0,0,0,0,0,0,147,0,0,0
4729,1993,08,02,1993-08-02,01:41:00,3,OH,39,51,1.0,0,0,3.0,0.0,40.83,-83.28,0.0,0.0,0,0,0,0,0,175,0,0,0
4730,1993,08,02,1993-08-02,02:20:00,3,OH,39,52,1.0,0,0,5.0,0.0,40.87,-82.92,0.0,0.0,0,0,0,0,0,33,0,0,0
4731,1993,08,02,1993-08-02,07:58:00,3,PA,42,70,1.75,0,0,0.0,0.0,40.83,-80.13,0.0,0.0,0,0,0,0,0,19,0,0,0
4732,1993,08,02,1993-08-02,08:50:00,3,NY,36,25,1.75,0,0,4.0,0.0,43.52,-76.25,0.0,0.0,0,0,0,0,0,75,0,0,0
4733,1993,08,02,1993-08-02,10:45:00,3,AR,5,188,1.75,0,0,0.0,0.0,34.18,-92.4,0.0,0.0,0,0,0,0,0,53,0,0,0
4734,1993,08,02,1993-08-02,11:55:00,3,OH,39,53,1.0,0,0,0.0,0.0,40.78,-80.78,0.0,0.0,0,0,0,0,0,29,0,0,0
4735,1993,08,02,1993-08-02,12:37:00,3,PA,42,71,0.75,0,0,0.0,0.0,41.2,-79.75,0.0,0.0,0,0,0,0,0,121,0,0,0
4736,1993,08,02,1993-08-02,14:05:00,3,ME,23,8,1.5,0,0,0.0,0.0,43.45,-70.67,0.0,0.0,0,0,0,0,0,31,0,0,0
4737,1993,08,02,1993-08-02,14:55:00,3,KS,20,521,0.75,0,0,0.0,0.0,38.38,-101.75,0.0,0.0,0,0,0,0,0,71,0,0,0
4738,1993,08,02,1993-08-02,15:03:00,3,AR,5,189,0.75,0,0,0.0,0.0,33.73,-94.15,0.0,0.0,0,0,0,0,0,81,0,0,0
4739,1993,08,02,1993-08-02,15:10:00,3,KS,20,522,1.0,0,0,0.0,0.0,38.37,-101.63,0.0,0.0,0,0,0,0,0,71,0,0,0
4740,1993,08,02,1993-08-02,15:15:00,3,NM,35,46,1.0,0,0,3.0,0.0,36.9,-104.43,0.0,0.0,0,0,0,0,0,7,0,0,0
4741,1993,08,02,1993-08-02,15:20:00,3,AL,1,56,0.75,0,0,0.0,0.0,31.78,-87.73,0.0,0.0,0,0,0,0,0,25,0,0,0
4742,1993,08,02,1993-08-02,15:50:00,3,NM,35,47,0.75,0,0,0.0,0.0,36.53,-104.53,0.0,0.0,0,0,0,0,0,7,0,0,0
4743,1993,08,02,1993-08-02,16:00:00,3,AR,5,190,0.75,0,0,0.0,0.0,33.63,-93.68,0.0,0.0,0,0,0,0,0,57,0,0,0
4744,1993,08,02,1993-08-02,16:05:00,3,KS,20,523,1.0,0,0,0.0,0.0,37.97,-101.1,0.0,0.0,0,0,0,0,0,55,0,0,0
4745,1993,08,02,1993-08-02,16:28:00,3,KS,20,524,0.75,0,0,0.0,0.0,37.77,-101.48,0.0,0.0,0,0,0,0,0,93,0,0,0
4746,1993,08,02,1993-08-02,16:30:00,3,AR,5,191,0.88,0,0,0.0,0.0,33.77,-93.08,0.0,0.0,0,0,0,0,0,99,0,0,0
4747,1993,08,02,1993-08-02,16:42:00,3,KS,20,525,1.0,0,0,0.0,0.0,37.75,-101.98,0.0,0.0,0,0,0,0,0,187,0,0,0
4748,1993,08,02,1993-08-02,16:50:00,3,NM,35,48,2.75,0,0,6.0,0.0,36.37,-104.58,0.0,0.0,0,0,0,0,0,7,0,0,0
4749,1993,08,02,1993-08-02,17:03:00,3,CO,8,183,0.75,0,0,0.0,0.0,38.45,-103.15,0.0,0.0,0,0,0,0,0,61,0,0,0
4750,1993,08,02,1993-08-02,17:20:00,3,NM,35,49,0.75,0,0,0.0,0.0,36.37,-104.58,0.0,0.0,0,0,0,0,0,7,0,0,0
4751,1993,08,02,1993-08-02,17:22:00,3,PA,42,72,0.75,0,0,0.0,0.0,40.6,-78.33,0.0,0.0,0,0,0,0,0,13,0,0,0
4752,1993,08,02,1993-08-02,17:35:00,3,AR,5,192,1.75,0,0,0.0,0.0,34.5,-93.05,0.0,0.0,0,0,0,0,0,51,0,0,0
4753,1993,08,02,1993-08-02,17:45:00,3,KS,20,526,0.75,0,0,0.0,0.0,37.3,-101.78,0.0,0.0,0,0,0,0,0,129,0,0,0
4754,1993,08,02,1993-08-02,17:54:00,3,AR,5,193,1.75,0,0,0.0,0.0,34.43,-93.05,0.0,0.0,0,0,0,0,0,51,0,0,0
4755,1993,08,02,1993-08-02,18:00:00,3,NM,35,50,1.0,0,0,3.0,0.0,36.02,-104.7,0.0,0.0,0,0,0,0,0,33,0,0,0
4756,1993,08,02,1993-08-02,18:55:00,3,OK,40,618,1.75,0,0,0.0,0.0,36.68,-101.47,0.0,0.0,0,0,0,0,0,139,0,0,0
4757,1993,08,02,1993-08-02,19:15:00,3,OK,40,619,0.75,0,0,0.0,0.0,36.68,-101.48,0.0,0.0,0,0,0,0,0,139,0,0,0
4758,1993,08,02,1993-08-02,20:00:00,3,NY,36,26,1.75,0,0,4.0,0.0,43.07,-76.17,0.0,0.0,0,0,0,0,0,7,0,0,0
4759,1993,08,02,1993-08-02,20:00:00,3,NY,36,27,1.75,0,0,4.0,0.0,43.07,-76.17,0.0,0.0,0,0,0,0,0,67,0,0,0
4760,1993,08,02,1993-08-02,20:15:00,3,TX,48,819,1.75,0,0,0.0,0.0,35.9,-101.45,0.0,0.0,0,0,0,0,0,233,0,0,0
4761,1993,08,02,1993-08-02,20:56:00,3,TX,48,820,0.75,0,0,0.0,0.0,36.02,-101.73,0.0,0.0,0,0,0,0,0,341,0,0,0
4762,1993,08,02,1993-08-02,21:05:00,3,MS,28,114,0.75,0,0,0.0,0.0,32.17,-90.38,0.0,0.0,0,0,0,0,0,49,0,0,0
4763,1993,08,02,1993-08-02,21:17:00,3,TX,48,821,0.75,0,0,0.0,0.0,35.52,-100.55,0.0,0.0,0,0,0,0,0,179,0,0,0
4764,1993,08,02,1993-08-02,21:25:00,3,TX,48,822,0.75,0,0,0.0,0.0,35.52,-100.27,0.0,0.0,0,0,0,0,0,483,0,0,0
4765,1993,08,02,1993-08-02,22:17:00,3,TX,48,823,1.75,0,0,0.0,0.0,35.12,-101.37,0.0,0.0,0,0,0,0,0,11,0,0,0
4766,1993,08,03,1993-08-03,12:45:00,3,MI,26,24,0.75,0,0,0.0,0.0,44.25,-85.4,0.0,0.0,0,0,0,0,0,165,0,0,0
4767,1993,08,03,1993-08-03,13:08:00,3,MI,26,25,1.5,0,0,0.0,0.0,45.75,-87.07,0.0,0.0,0,0,0,0,0,41,0,0,0
4768,1993,08,03,1993-08-03,13:22:00,3,WI,55,65,0.88,0,0,0.0,0.0,44.78,-88.07,0.0,0.0,0,0,0,0,0,83,0,0,0
4769,1993,08,03,1993-08-03,13:38:00,3,MI,26,26,0.75,0,0,0.0,0.0,44.42,-85.07,0.0,0.0,0,0,0,0,0,113,0,0,0
4770,1993,08,03,1993-08-03,14:30:00,3,TX,48,824,0.75,0,0,0.0,0.0,32.08,-100.32,0.0,0.0,0,0,0,0,0,353,0,0,0
4771,1993,08,03,1993-08-03,14:35:00,3,NC,37,234,1.75,0,0,0.0,0.0,36.02,-79.03,0.0,0.0,0,0,0,0,0,135,0,0,0
4772,1993,08,03,1993-08-03,14:40:00,3,NC,37,235,0.88,0,0,0.0,0.0,36.02,-78.95,0.0,0.0,0,0,0,0,0,63,0,0,0
4773,1993,08,03,1993-08-03,14:40:00,3,TX,48,825,0.75,0,0,0.0,0.0,32.07,-100.28,0.0,0.0,0,0,0,0,0,81,0,0,0
4774,1993,08,03,1993-08-03,15:00:00,3,AL,1,57,1.0,0,0,0.0,0.0,33.88,-86.77,0.0,0.0,0,0,0,0,0,9,0,0,0
4775,1993,08,03,1993-08-03,15:40:00,3,MI,26,27,0.75,0,0,0.0,0.0,44.45,-83.37,0.0,0.0,0,0,0,0,0,69,0,0,0
4776,1993,08,03,1993-08-03,15:40:00,3,MI,26,28,0.88,0,0,0.0,0.0,43.6,-86.48,0.0,0.0,0,0,0,0,0,127,0,0,0
4777,1993,08,03,1993-08-03,16:15:00,3,OK,40,620,0.88,0,0,0.0,0.0,33.7,-94.57,0.0,0.0,0,0,0,0,0,89,0,0,0
4778,1993,08,03,1993-08-03,17:52:00,3,NC,37,236,0.75,0,0,0.0,0.0,34.15,-78.88,0.0,0.0,0,0,0,0,0,47,0,0,0
4779,1993,08,04,1993-08-04,16:16:00,3,SC,45,49,0.75,0,0,0.0,0.0,32.88,-79.98,0.0,0.0,0,0,0,0,0,19,0,0,0
4780,1993,08,04,1993-08-04,18:50:00,3,CO,8,184,2.0,0,0,7.0,0.0,38.27,-104.6,0.0,0.0,0,0,0,0,0,101,0,0,0
4781,1993,08,05,1993-08-05,14:15:00,3,TX,48,826,1.75,0,0,0.0,0.0,35.57,-101.18,0.0,0.0,0,0,0,0,0,65,0,0,0
