om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
338,1979,05,07,1979-05-07,02:00:00,3,SD,46,2,0.75,0,0,0.0,0.0,43.9,-96.93,0.0,0.0,0,0,0,0,0,79,0,0,0
339,1979,05,08,1979-05-08,22:31:00,3,NE,31,17,2.0,0,0,0.0,0.0,40.63,-98.25,0.0,0.0,0,0,0,0,0,1,0,0,0
340,1979,05,08,1979-05-08,23:00:00,3,NE,31,18,1.75,0,0,0.0,0.0,40.33,-98.45,0.0,0.0,0,0,0,0,0,181,0,0,0
341,1979,05,09,1979-05-09,09:45:00,3,SD,46,3,0.75,0,0,0.0,0.0,42.87,-97.38,0.0,0.0,0,0,0,0,0,135,0,0,0
342,1979,05,09,1979-05-09,10:50:00,3,SD,46,4,1.5,0,0,0.0,0.0,43.53,-96.73,0.0,0.0,0,0,0,0,0,99,0,0,0
343,1979,05,09,1979-05-09,12:30:00,3,MN,27,1,1.5,0,0,0.0,0.0,45.08,-94.2,0.0,0.0,0,0,0,0,0,171,0,0,0
344,1979,05,09,1979-05-09,13:37:00,3,MN,27,2,2.0,0,0,0.0,0.0,44.8,-95.22,0.0,0.0,0,0,0,0,0,129,0,0,0
345,1979,05,09,1979-05-09,14:10:00,3,MN,27,3,0.75,0,0,0.0,0.0,45.55,-94.07,0.0,0.0,0,0,0,0,0,145,0,0,0
346,1979,05,09,1979-05-09,17:00:00,3,TX,48,182,1.75,0,0,0.0,0.0,35.63,-100.87,0.0,0.0,0,0,0,0,0,393,0,0,0
347,1979,05,09,1979-05-09,17:15:00,3,NE,31,19,0.75,0,0,0.0,0.0,41.75,-97.78,0.0,0.0,0,0,0,0,0,119,0,0,0
348,1979,05,09,1979-05-09,20:11:00,3,OK,40,46,0.75,0,0,0.0,0.0,36.3,-99.78,0.0,0.0,0,0,0,0,0,45,0,0,0
349,1979,05,09,1979-05-09,20:30:00,3,OK,40,47,1.75,0,0,0.0,0.0,36.23,-99.92,0.0,0.0,0,0,0,0,0,45,0,0,0
350,1979,05,09,1979-05-09,20:30:00,3,OK,40,48,1.75,0,0,0.0,0.0,36.58,-99.57,0.0,0.0,0,0,0,0,0,153,0,0,0
351,1979,05,10,1979-05-10,10:15:00,3,TX,48,183,1.5,0,0,0.0,0.0,30.0,-100.18,0.0,0.0,0,0,0,0,0,137,0,0,0
352,1979,05,10,1979-05-10,10:40:00,3,TX,48,184,1.5,0,0,0.0,0.0,29.97,-99.83,0.0,0.0,0,0,0,0,0,385,0,0,0
353,1979,05,10,1979-05-10,10:55:00,3,TX,48,185,1.5,0,0,0.0,0.0,30.08,-99.42,0.0,0.0,0,0,0,0,0,265,0,0,0
354,1979,05,10,1979-05-10,12:26:00,3,IA,19,5,0.75,0,0,0.0,0.0,43.38,-92.93,0.0,0.0,0,0,0,0,0,131,0,0,0
355,1979,05,10,1979-05-10,18:45:00,3,MO,29,11,1.0,0,0,0.0,0.0,38.58,-92.25,0.0,0.0,0,0,0,0,0,51,0,0,0
356,1979,05,11,1979-05-11,08:45:00,3,TX,48,186,1.75,0,0,0.0,0.0,31.1,-97.35,0.0,0.0,0,0,0,0,0,27,0,0,0
357,1979,05,11,1979-05-11,10:20:00,3,TX,48,187,1.0,0,0,0.0,0.0,31.55,-97.15,0.0,0.0,0,0,0,0,0,309,0,0,0
358,1979,05,11,1979-05-11,13:35:00,3,AL,1,5,1.75,0,0,0.0,0.0,34.0,-87.07,0.0,0.0,0,0,0,0,0,43,0,0,0
359,1979,05,11,1979-05-11,14:00:00,3,NC,37,4,1.0,0,0,0.0,0.0,34.25,-78.05,0.0,0.0,0,0,0,0,0,19,0,0,0
360,1979,05,11,1979-05-11,15:40:00,3,AL,1,6,1.75,0,0,0.0,0.0,33.57,-86.75,0.0,0.0,0,0,0,0,0,73,0,0,0
361,1979,05,11,1979-05-11,16:22:00,3,PA,42,1,1.75,0,0,0.0,0.0,40.3,-79.55,0.0,0.0,0,0,0,0,0,129,0,0,0
362,1979,05,11,1979-05-11,16:41:00,3,PA,42,2,1.0,0,0,0.0,0.0,40.6,-79.98,0.0,0.0,0,0,0,0,0,3,0,0,0
363,1979,05,11,1979-05-11,17:40:00,3,AL,1,7,1.75,0,0,0.0,0.0,32.53,-85.9,0.0,0.0,0,0,0,0,0,51,0,0,0
364,1979,05,11,1979-05-11,19:00:00,3,GA,13,10,1.75,0,0,0.0,0.0,34.3,-84.15,0.0,0.0,0,0,0,0,0,187,0,0,0
365,1979,05,11,1979-05-11,20:00:00,3,AR,5,18,1.75,0,0,0.0,0.0,34.12,-91.37,0.0,0.0,0,0,0,0,0,1,0,0,0
366,1979,05,11,1979-05-11,20:05:00,3,AR,5,19,1.75,0,0,0.0,0.0,34.15,-90.98,0.0,0.0,0,0,0,0,0,107,0,0,0
367,1979,05,11,1979-05-11,20:20:00,3,GA,13,11,1.75,0,0,0.0,0.0,33.95,-84.55,0.0,0.0,0,0,0,0,0,67,0,0,0
368,1979,05,11,1979-05-11,20:45:00,3,GA,13,12,1.75,0,0,0.0,0.0,33.88,-84.13,0.0,0.0,0,0,0,0,0,135,0,0,0
369,1979,05,12,1979-05-12,13:05:00,3,NY,36,1,1.0,0,0,0.0,0.0,43.0,-78.18,0.0,0.0,0,0,0,0,0,37,0,0,0
370,1979,05,12,1979-05-12,15:40:00,3,OH,39,1,1.75,0,0,0.0,0.0,40.98,-80.97,0.0,0.0,0,0,0,0,0,99,0,0,0
371,1979,05,12,1979-05-12,16:00:00,3,PA,42,3,1.75,0,0,0.0,0.0,40.45,-80.35,0.0,0.0,0,0,0,0,0,125,0,0,0
372,1979,05,12,1979-05-12,16:00:00,3,PA,42,4,1.75,0,0,0.0,0.0,40.47,-80.17,0.0,0.0,0,0,0,0,0,3,0,0,0
373,1979,05,14,1979-05-14,15:35:00,3,FL,12,1,0.75,0,0,0.0,0.0,27.9,-81.98,0.0,0.0,0,0,0,0,0,105,0,0,0
374,1979,05,14,1979-05-14,16:45:00,3,IL,17,2,1.75,0,0,0.0,0.0,39.35,-88.62,0.0,0.0,0,0,0,0,0,173,0,0,0
375,1979,05,14,1979-05-14,17:00:00,3,IL,17,3,1.75,0,0,0.0,0.0,39.32,-88.38,0.0,0.0,0,0,0,0,0,35,0,0,0
376,1979,05,14,1979-05-14,18:05:00,3,FL,12,2,1.75,0,0,0.0,0.0,27.98,-82.47,0.0,0.0,0,0,0,0,0,57,0,0,0
377,1979,05,15,1979-05-15,18:05:00,3,FL,12,3,1.75,0,0,0.0,0.0,27.98,-82.53,0.0,0.0,0,0,0,0,0,57,0,0,0
378,1979,05,16,1979-05-16,17:55:00,3,ND,38,1,1.75,0,0,0.0,0.0,47.85,-101.5,0.0,0.0,0,0,0,0,0,101,0,0,0
379,1979,05,16,1979-05-16,18:55:00,3,ND,38,2,1.75,0,0,0.0,0.0,48.07,-100.93,0.0,0.0,0,0,0,0,0,49,0,0,0
380,1979,05,18,1979-05-18,12:15:00,3,WI,55,1,1.0,0,0,0.0,0.0,43.8,-88.45,0.0,0.0,0,0,0,0,0,39,0,0,0
381,1979,05,18,1979-05-18,12:25:00,3,WI,55,2,1.0,0,0,0.0,0.0,44.65,-87.75,0.0,0.0,0,0,0,0,0,61,0,0,0
382,1979,05,18,1979-05-18,13:00:00,3,WI,55,3,1.0,0,0,0.0,0.0,43.07,-89.42,0.0,0.0,0,0,0,0,0,25,0,0,0
383,1979,05,18,1979-05-18,13:30:00,3,IA,19,6,1.0,0,0,0.0,0.0,41.67,-91.55,0.0,0.0,0,0,0,0,0,103,0,0,0
384,1979,05,18,1979-05-18,14:27:00,3,WI,55,4,0.75,0,0,0.0,0.0,43.28,-87.98,0.0,0.0,0,0,0,0,0,89,0,0,0
385,1979,05,18,1979-05-18,15:08:00,3,WI,55,5,0.75,0,0,0.0,0.0,43.17,-87.88,0.0,0.0,0,0,0,0,0,79,0,0,0
386,1979,05,19,1979-05-19,17:35:00,3,MO,29,12,1.0,0,0,0.0,0.0,37.3,-93.47,0.0,0.0,0,0,0,0,0,77,0,0,0
387,1979,05,19,1979-05-19,18:30:00,3,MO,29,13,0.75,0,0,0.0,0.0,37.2,-93.3,0.0,0.0,0,0,0,0,0,77,0,0,0
388,1979,05,19,1979-05-19,19:10:00,3,MO,29,14,1.75,0,0,0.0,0.0,37.5,-92.83,0.0,0.0,0,0,0,0,0,105,0,0,0
389,1979,05,19,1979-05-19,19:30:00,3,KS,20,9,1.75,0,0,0.0,0.0,38.85,-96.1,0.0,0.0,0,0,0,0,0,197,0,0,0
390,1979,05,19,1979-05-19,19:40:00,3,TX,48,188,1.75,0,0,0.0,0.0,36.18,-102.7,0.0,0.0,0,0,0,0,0,111,0,0,0
391,1979,05,19,1979-05-19,19:45:00,3,KS,20,10,1.0,0,0,0.0,0.0,37.57,-95.25,0.0,0.0,0,0,0,0,0,133,0,0,0
392,1979,05,19,1979-05-19,20:00:00,3,KS,20,11,1.75,0,0,0.0,0.0,37.3,-94.77,0.0,0.0,0,0,0,0,0,21,0,0,0
393,1979,05,19,1979-05-19,21:00:00,3,MO,29,15,1.0,0,0,0.0,0.0,37.25,-93.43,0.0,0.0,0,0,0,0,0,77,0,0,0
394,1979,05,19,1979-05-19,21:08:00,3,TX,48,189,1.75,0,0,0.0,0.0,35.85,-101.97,0.0,0.0,0,0,0,0,0,341,0,0,0
395,1979,05,19,1979-05-19,21:20:00,3,MO,29,16,1.75,0,0,0.0,0.0,37.2,-93.3,0.0,0.0,0,0,0,0,0,77,0,0,0
396,1979,05,20,1979-05-20,12:25:00,3,TX,48,190,0.75,0,0,0.0,0.0,31.42,-103.48,0.0,0.0,0,0,0,0,0,389,0,0,0
397,1979,05,20,1979-05-20,14:00:00,3,NM,35,5,1.75,0,0,0.0,0.0,33.55,-105.75,0.0,0.0,0,0,0,0,0,27,0,0,0
398,1979,05,20,1979-05-20,16:00:00,3,TX,48,191,1.75,0,0,0.0,0.0,34.52,-100.37,0.0,0.0,0,0,0,0,0,75,0,0,0
399,1979,05,21,1979-05-21,13:30:00,3,TX,48,192,1.0,0,0,0.0,0.0,32.47,-100.82,0.0,0.0,0,0,0,0,0,227,0,0,0
400,1979,05,21,1979-05-21,16:15:00,3,TX,48,193,1.75,0,0,0.0,0.0,32.55,-99.17,0.0,0.0,0,0,0,0,0,417,0,0,0
401,1979,05,21,1979-05-21,16:45:00,3,TX,48,194,1.0,0,0,0.0,0.0,32.7,-98.27,0.0,0.0,0,0,0,0,0,363,0,0,0
402,1979,05,21,1979-05-21,16:54:00,3,TX,48,195,1.75,0,0,0.0,0.0,32.75,-98.97,0.0,0.0,0,0,0,0,0,429,0,0,0
403,1979,05,21,1979-05-21,17:30:00,3,TX,48,196,1.75,0,0,0.0,0.0,32.75,-98.97,0.0,0.0,0,0,0,0,0,429,0,0,0
404,1979,05,21,1979-05-21,18:00:00,3,TX,48,197,1.75,0,0,0.0,0.0,34.07,-99.33,0.0,0.0,0,0,0,0,0,487,0,0,0
405,1979,05,21,1979-05-21,18:30:00,3,TX,48,198,1.75,0,0,0.0,0.0,32.22,-98.68,0.0,0.0,0,0,0,0,0,133,0,0,0
406,1979,05,21,1979-05-21,19:40:00,3,TX,48,199,1.75,0,0,0.0,0.0,32.55,-99.17,0.0,0.0,0,0,0,0,0,417,0,0,0
407,1979,05,22,1979-05-22,03:37:00,3,TX,48,200,1.0,0,0,0.0,0.0,29.8,-95.52,0.0,0.0,0,0,0,0,0,201,0,0,0
408,1979,05,22,1979-05-22,13:15:00,3,TX,48,201,1.75,0,0,0.0,0.0,31.27,-96.9,0.0,0.0,0,0,0,0,0,145,0,0,0
409,1979,05,22,1979-05-22,13:22:00,3,SC,45,1,1.75,0,0,0.0,0.0,34.75,-82.03,0.0,0.0,0,0,0,0,0,83,0,0,0
410,1979,05,22,1979-05-22,13:50:00,3,TX,48,202,2.75,0,0,0.0,0.0,31.3,-96.9,0.0,0.0,0,0,0,0,0,145,0,0,0
411,1979,05,22,1979-05-22,16:15:00,3,CO,8,1,0.75,0,0,0.0,0.0,39.73,-104.85,0.0,0.0,0,0,0,0,0,1,0,0,0
412,1979,05,22,1979-05-22,17:15:00,3,GA,13,13,0.75,0,0,0.0,0.0,34.95,-85.27,0.0,0.0,0,0,0,0,0,295,0,0,0
413,1979,05,22,1979-05-22,17:55:00,3,TX,48,203,0.75,0,0,0.0,0.0,31.78,-94.18,0.0,0.0,0,0,0,0,0,419,0,0,0
414,1979,05,22,1979-05-22,18:30:00,3,TN,47,3,0.75,0,0,0.0,0.0,35.9,-83.17,0.0,0.0,0,0,0,0,0,29,0,0,0
415,1979,05,23,1979-05-23,12:17:00,3,NC,37,5,0.75,0,0,0.0,0.0,34.32,-78.52,0.0,0.0,0,0,0,0,0,47,0,0,0
416,1979,05,24,1979-05-24,13:48:00,3,FL,12,4,1.75,0,0,0.0,0.0,30.35,-81.67,0.0,0.0,0,0,0,0,0,31,0,0,0
417,1979,05,25,1979-05-25,12:10:00,3,DC,11,66,0.75,0,0,0.0,0.0,38.8,-77.0,0.0,0.0,0,0,0,0,0,1,0,0,0
418,1979,05,25,1979-05-25,15:00:00,3,PA,42,5,0.75,0,0,0.0,0.0,39.73,-76.57,0.0,0.0,0,0,0,0,0,133,0,0,0
419,1979,05,25,1979-05-25,18:10:00,3,MD,24,1,1.75,0,0,0.0,0.0,39.32,-76.7,0.0,0.0,0,0,0,0,0,510,0,0,0
420,1979,05,26,1979-05-26,18:00:00,3,MO,29,17,0.88,0,0,0.0,0.0,39.0,-94.57,0.0,0.0,0,0,0,0,0,95,0,0,0
421,1979,05,26,1979-05-26,18:10:00,3,MO,29,18,1.25,0,0,0.0,0.0,38.97,-94.4,0.0,0.0,0,0,0,0,0,95,0,0,0
422,1979,05,26,1979-05-26,22:17:00,3,NM,35,6,1.75,0,0,0.0,0.0,33.93,-103.65,0.0,0.0,0,0,0,0,0,41,0,0,0
423,1979,05,27,1979-05-27,06:34:00,3,TX,48,204,1.0,0,0,0.0,0.0,31.58,-102.9,0.0,0.0,0,0,0,0,0,475,0,0,0
424,1979,05,27,1979-05-27,14:40:00,3,TX,48,205,1.75,0,0,0.0,0.0,31.45,-103.48,0.0,0.0,0,0,0,0,0,389,0,0,0
425,1979,05,27,1979-05-27,15:35:00,3,TX,48,206,1.0,0,0,0.0,0.0,31.58,-102.9,0.0,0.0,0,0,0,0,0,475,0,0,0
426,1979,05,27,1979-05-27,16:10:00,3,TX,48,207,1.75,0,0,0.0,0.0,30.18,-101.55,0.0,0.0,0,0,0,0,0,465,0,0,0
427,1979,05,27,1979-05-27,16:15:00,3,OK,40,49,1.75,0,0,0.0,0.0,34.83,-96.67,0.0,0.0,0,0,0,0,0,123,0,0,0
428,1979,05,28,1979-05-28,13:40:00,3,TX,48,208,1.75,0,0,0.0,0.0,31.43,-97.2,0.0,0.0,0,0,0,0,0,309,0,0,0
429,1979,05,28,1979-05-28,14:30:00,3,TX,48,209,1.0,0,0,0.0,0.0,31.62,-97.47,0.0,0.0,0,0,0,0,0,309,0,0,0
430,1979,05,28,1979-05-28,14:50:00,3,TX,48,210,0.75,0,0,0.0,0.0,33.2,-96.62,0.0,0.0,0,0,0,0,0,85,0,0,0
431,1979,05,28,1979-05-28,15:45:00,3,TX,48,211,1.25,0,0,0.0,0.0,30.63,-97.67,0.0,0.0,0,0,0,0,0,491,0,0,0
432,1979,05,28,1979-05-28,16:00:00,3,TX,48,212,1.25,0,0,0.0,0.0,30.43,-97.62,0.0,0.0,0,0,0,0,0,453,0,0,0
433,1979,05,28,1979-05-28,16:45:00,3,UT,49,1,0.75,0,0,0.0,0.0,41.12,-111.97,0.0,0.0,0,0,0,0,0,11,0,0,0
434,1979,05,28,1979-05-28,19:22:00,3,TX,48,213,1.75,0,0,0.0,0.0,31.83,-98.6,0.0,0.0,0,0,0,0,0,93,0,0,0
435,1979,05,28,1979-05-28,19:30:00,3,TX,48,214,0.75,0,0,0.0,0.0,32.48,-94.12,0.0,0.0,0,0,0,0,0,203,0,0,0
436,1979,05,28,1979-05-28,20:10:00,3,TX,48,215,1.75,0,0,0.0,0.0,32.08,-98.47,0.0,0.0,0,0,0,0,0,93,0,0,0
437,1979,05,28,1979-05-28,21:00:00,3,MN,27,4,0.75,0,0,0.0,0.0,44.53,-95.78,0.0,0.0,0,0,0,0,0,83,0,0,0
438,1979,05,29,1979-05-29,11:50:00,3,FL,12,5,1.75,0,0,0.0,0.0,26.97,-80.45,0.0,0.0,0,0,0,0,0,99,0,0,0
439,1979,05,29,1979-05-29,15:00:00,3,NC,37,6,1.5,0,0,0.0,0.0,36.13,-76.47,0.0,0.0,0,0,0,0,0,143,0,0,0
440,1979,05,29,1979-05-29,17:45:00,3,CO,8,2,0.75,0,0,0.0,0.0,39.22,-104.53,0.0,0.0,0,0,0,0,0,39,0,0,0
441,1979,05,29,1979-05-29,18:28:00,3,TX,48,216,1.75,0,0,0.0,0.0,32.7,-97.6,0.0,0.0,0,0,0,0,0,367,0,0,0
442,1979,05,29,1979-05-29,18:30:00,3,TX,48,217,1.75,0,0,0.0,0.0,32.68,-97.45,0.0,0.0,0,0,0,0,0,439,0,0,0
443,1979,05,29,1979-05-29,19:00:00,3,TX,48,218,0.75,0,0,0.0,0.0,33.1,-98.6,0.0,0.0,0,0,0,0,0,503,0,0,0
444,1979,05,29,1979-05-29,19:40:00,3,TX,48,219,0.75,0,0,0.0,0.0,32.68,-97.45,0.0,0.0,0,0,0,0,0,439,0,0,0
445,1979,05,29,1979-05-29,20:20:00,3,TX,48,220,1.75,0,0,0.0,0.0,32.2,-95.85,0.0,0.0,0,0,0,0,0,213,0,0,0
446,1979,05,29,1979-05-29,21:05:00,3,TX,48,221,1.5,0,0,0.0,0.0,32.67,-97.42,0.0,0.0,0,0,0,0,0,439,0,0,0
447,1979,05,30,1979-05-30,11:30:00,3,MA,25,1,1.0,0,0,0.0,0.0,42.05,-72.58,0.0,0.0,0,0,0,0,0,13,0,0,0
448,1979,05,30,1979-05-30,12:45:00,3,RI,44,16,1.75,0,0,0.0,0.0,41.7,-71.42,0.0,0.0,0,0,0,0,0,3,0,0,0
449,1979,05,30,1979-05-30,13:30:00,3,FL,12,6,1.75,0,0,0.0,0.0,28.15,-82.47,0.0,0.0,0,0,0,0,0,57,0,0,0
450,1979,05,30,1979-05-30,13:30:00,3,CT,9,57,1.5,0,0,0.0,0.0,41.92,-71.9,0.0,0.0,0,0,0,0,0,15,0,0,0
451,1979,05,30,1979-05-30,14:30:00,3,FL,12,7,1.75,0,0,0.0,0.0,29.98,-81.82,0.0,0.0,0,0,0,0,0,19,0,0,0
452,1979,05,30,1979-05-30,14:30:00,3,FL,12,8,1.75,0,0,0.0,0.0,29.98,-81.82,0.0,0.0,0,0,0,0,0,109,0,0,0
453,1979,05,30,1979-05-30,14:40:00,3,FL,12,9,1.75,0,0,0.0,0.0,30.1,-81.63,0.0,0.0,0,0,0,0,0,109,0,0,0
454,1979,05,30,1979-05-30,15:10:00,3,MA,25,2,0.75,0,0,0.0,0.0,42.28,-72.4,0.0,0.0,0,0,0,0,0,15,0,0,0
455,1979,05,30,1979-05-30,16:10:00,3,TX,48,222,1.75,0,0,0.0,0.0,30.28,-98.87,0.0,0.0,0,0,0,0,0,171,0,0,0
456,1979,05,30,1979-05-30,16:40:00,3,FL,12,10,1.75,0,0,0.0,0.0,30.1,-81.63,0.0,0.0,0,0,0,0,0,109,0,0,0
457,1979,05,30,1979-05-30,17:27:00,3,TX,48,223,1.75,0,0,0.0,0.0,29.98,-99.08,0.0,0.0,0,0,0,0,0,265,0,0,0
458,1979,05,30,1979-05-30,17:30:00,3,TX,48,224,2.5,0,0,0.0,0.0,29.88,-99.1,0.0,0.0,0,0,0,0,0,265,0,0,0
459,1979,05,30,1979-05-30,17:40:00,3,TX,48,225,1.0,0,0,0.0,0.0,29.57,-97.97,0.0,0.0,0,0,0,0,0,187,0,0,0
460,1979,05,30,1979-05-30,17:45:00,3,TX,48,226,1.75,0,0,0.0,0.0,29.97,-98.92,0.0,0.0,0,0,0,0,0,259,0,0,0
461,1979,05,30,1979-05-30,18:20:00,3,TX,48,227,1.75,0,0,0.0,0.0,29.75,-99.38,0.0,0.0,0,0,0,0,0,19,0,0,0
462,1979,05,30,1979-05-30,18:25:00,3,TX,48,228,1.75,0,0,0.0,0.0,29.53,-99.28,0.0,0.0,0,0,0,0,0,19,0,0,0
463,1979,05,30,1979-05-30,19:05:00,3,TX,48,229,1.75,0,0,0.0,0.0,29.62,-99.53,0.0,0.0,0,0,0,0,0,463,0,0,0
464,1979,05,31,1979-05-31,14:15:00,3,FL,12,11,1.75,0,0,0.0,0.0,28.9,-82.5,0.0,0.0,0,0,0,0,0,17,0,0,0
465,1979,05,31,1979-05-31,18:00:00,3,NM,35,7,1.75,0,0,0.0,0.0,32.42,-104.23,0.0,0.0,0,0,0,0,0,15,0,0,0
466,1979,05,31,1979-05-31,18:40:00,3,NM,35,8,1.75,0,0,0.0,0.0,33.25,-103.32,0.0,0.0,0,0,0,0,0,25,0,0,0
467,1979,06,01,1979-06-01,16:40:00,3,FL,12,12,1.0,0,0,0.0,0.0,28.0,-81.95,0.0,0.0,0,0,0,0,0,105,0,0,0
468,1979,06,01,1979-06-01,20:00:00,3,TX,48,230,1.75,0,0,0.0,0.0,29.28,-103.78,0.0,0.0,0,0,0,0,0,43,0,0,0
469,1979,06,01,1979-06-01,20:00:00,3,TX,48,231,1.75,0,0,0.0,0.0,32.92,-97.6,0.0,0.0,0,0,0,0,0,43,0,0,0
470,1979,06,04,1979-06-04,13:50:00,3,MN,27,5,1.75,0,0,0.0,0.0,43.97,-92.08,0.0,0.0,0,0,0,0,0,169,0,0,0
471,1979,06,04,1979-06-04,16:15:00,3,IA,19,7,1.5,0,0,0.0,0.0,43.3,-92.0,0.0,0.0,0,0,0,0,0,191,0,0,0
472,1979,06,04,1979-06-04,16:15:00,3,MO,29,19,0.75,0,0,0.0,0.0,39.58,-94.83,0.0,0.0,0,0,0,0,0,165,0,0,0
473,1979,06,04,1979-06-04,16:17:00,3,IA,19,8,1.5,0,0,0.0,0.0,43.38,-92.12,0.0,0.0,0,0,0,0,0,89,0,0,0
474,1979,06,04,1979-06-04,16:20:00,3,MO,29,20,1.75,0,0,0.0,0.0,39.77,-94.7,0.0,0.0,0,0,0,0,0,21,0,0,0
475,1979,06,04,1979-06-04,16:25:00,3,MO,29,21,1.75,0,0,0.0,0.0,39.82,-94.57,0.0,0.0,0,0,0,0,0,63,0,0,0
476,1979,06,04,1979-06-04,16:50:00,3,IA,19,9,1.75,0,0,0.0,0.0,42.37,-92.77,0.0,0.0,0,0,0,0,0,75,0,0,0
477,1979,06,04,1979-06-04,17:00:00,3,IA,19,10,1.75,0,0,0.0,0.0,42.52,-92.45,0.0,0.0,0,0,0,0,0,13,0,0,0
478,1979,06,04,1979-06-04,17:10:00,3,KS,20,12,1.25,0,0,0.0,0.0,39.03,-95.65,0.0,0.0,0,0,0,0,0,177,0,0,0
479,1979,06,04,1979-06-04,17:20:00,3,MO,29,22,1.75,0,0,0.0,0.0,39.37,-94.78,0.0,0.0,0,0,0,0,0,165,0,0,0
480,1979,06,04,1979-06-04,17:35:00,3,MO,29,23,2.0,0,0,0.0,0.0,39.23,-94.72,0.0,0.0,0,0,0,0,0,165,0,0,0
481,1979,06,04,1979-06-04,18:00:00,3,IA,19,11,1.75,0,0,0.0,0.0,42.97,-91.53,0.0,0.0,0,0,0,0,0,43,0,0,0
482,1979,06,04,1979-06-04,18:15:00,3,IA,19,12,2.25,0,0,0.0,0.0,42.33,-92.98,0.0,0.0,0,0,0,0,0,13,0,0,0
483,1979,06,04,1979-06-04,18:19:00,3,IA,19,13,1.75,0,0,0.0,0.0,42.85,-91.4,0.0,0.0,0,0,0,0,0,43,0,0,0
484,1979,06,05,1979-06-05,13:10:00,3,NY,36,2,1.0,0,0,0.0,0.0,42.17,-76.9,0.0,0.0,0,0,0,0,0,15,0,0,0
485,1979,06,05,1979-06-05,14:05:00,3,NY,36,3,0.75,0,0,0.0,0.0,42.75,-73.8,0.0,0.0,0,0,0,0,0,1,0,0,0
486,1979,06,05,1979-06-05,14:20:00,3,VT,50,1,1.75,0,0,0.0,0.0,44.42,-72.02,0.0,0.0,0,0,0,0,0,5,0,0,0
487,1979,06,05,1979-06-05,14:30:00,3,NY,36,4,1.0,0,0,0.0,0.0,41.72,-74.4,0.0,0.0,0,0,0,0,0,111,0,0,0
488,1979,06,05,1979-06-05,14:38:00,3,VT,50,2,1.75,0,0,0.0,0.0,44.02,-73.17,0.0,0.0,0,0,0,0,0,1,0,0,0
489,1979,06,05,1979-06-05,16:00:00,3,NM,35,9,1.75,0,0,0.0,0.0,33.98,-103.43,0.0,0.0,0,0,0,0,0,41,0,0,0
490,1979,06,05,1979-06-05,16:30:00,3,NH,33,1,1.75,0,0,0.0,0.0,44.47,-71.17,0.0,0.0,0,0,0,0,0,7,0,0,0
491,1979,06,06,1979-06-06,16:00:00,3,OK,40,50,1.75,0,0,0.0,0.0,34.88,-98.2,0.0,0.0,0,0,0,0,0,15,0,0,0
492,1979,06,06,1979-06-06,20:20:00,3,TX,48,232,0.75,0,0,0.0,0.0,33.63,-97.15,0.0,0.0,0,0,0,0,0,97,0,0,0
493,1979,06,07,1979-06-07,16:15:00,3,NM,35,10,1.0,0,0,0.0,0.0,36.37,-104.58,0.0,0.0,0,0,0,0,0,7,0,0,0
494,1979,06,07,1979-06-07,20:45:00,3,KS,20,13,1.0,0,0,0.0,0.0,38.97,-95.23,0.0,0.0,0,0,0,0,0,45,0,0,0
495,1979,06,07,1979-06-07,22:30:00,3,KS,20,14,2.5,0,0,0.0,0.0,37.33,-101.2,0.0,0.0,0,0,0,0,0,189,0,0,0
496,1979,06,07,1979-06-07,22:45:00,3,OK,40,51,1.75,0,0,0.0,0.0,36.5,-101.78,0.0,0.0,0,0,0,0,0,139,0,0,0
497,1979,06,08,1979-06-08,15:15:00,3,TX,48,233,1.75,0,0,0.0,0.0,31.58,-102.9,0.0,0.0,0,0,0,0,0,475,0,0,0
498,1979,06,08,1979-06-08,19:30:00,3,KS,20,15,1.75,0,0,0.0,0.0,38.88,-101.73,0.0,0.0,0,0,0,0,0,199,0,0,0
499,1979,06,09,1979-06-09,00:55:00,3,NM,35,11,0.75,0,0,0.0,0.0,32.7,-103.13,0.0,0.0,0,0,0,0,0,25,0,0,0
500,1979,06,10,1979-06-10,00:00:00,3,MI,26,2,2.0,0,0,0.0,0.0,42.93,-85.22,0.0,0.0,0,0,0,0,0,67,0,0,0
501,1979,06,12,1979-06-12,16:40:00,3,IA,19,14,1.5,0,0,0.0,0.0,42.18,-92.72,0.0,0.0,0,0,0,0,0,171,0,0,0
502,1979,06,12,1979-06-12,17:00:00,3,IA,19,15,1.5,0,0,0.0,0.0,42.17,-93.5,0.0,0.0,0,0,0,0,0,169,0,0,0
503,1979,06,12,1979-06-12,17:10:00,3,IA,19,16,1.75,0,0,0.0,0.0,42.03,-91.6,0.0,0.0,0,0,0,0,0,113,0,0,0
504,1979,06,12,1979-06-12,19:30:00,3,IA,19,17,1.75,0,0,0.0,0.0,41.3,-93.57,0.0,0.0,0,0,0,0,0,181,0,0,0
505,1979,06,12,1979-06-12,20:36:00,3,IA,19,18,1.75,0,0,0.0,0.0,41.03,-93.78,0.0,0.0,0,0,0,0,0,39,0,0,0
506,1979,06,12,1979-06-12,23:10:00,3,MO,29,24,1.75,0,0,0.0,0.0,40.5,-95.03,0.0,0.0,0,0,0,0,0,147,0,0,0
