om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
338,1968,05,13,1968-05-13,13:45:00,3,TX,48,98,1.75,0,0,0.0,0.0,33.88,-98.68,0.0,0.0,0,0,0,0,0,485,0,0,0
339,1968,05,13,1968-05-13,14:00:00,3,OK,40,58,1.0,0,0,0.0,0.0,35.0,-96.78,0.0,0.0,0,0,0,0,0,125,0,0,0
340,1968,05,13,1968-05-13,14:00:00,3,TX,48,99,1.75,0,0,0.0,0.0,34.2,-98.5,0.0,0.0,0,0,0,0,0,0,0,0,0
341,1968,05,13,1968-05-13,15:15:00,3,OK,40,59,0.75,0,0,0.0,0.0,35.5,-95.28,0.0,0.0,0,0,0,0,0,101,0,0,0
342,1968,05,13,1968-05-13,16:00:00,3,OK,40,60,1.5,0,0,0.0,0.0,34.0,-97.5,0.0,0.0,0,0,0,0,0,85,0,0,0
343,1968,05,13,1968-05-13,16:05:00,3,OK,40,61,1.5,0,0,0.0,0.0,35.2,-95.78,0.0,0.0,0,0,0,0,0,0,0,0,0
344,1968,05,13,1968-05-13,16:15:00,3,OK,40,62,1.5,0,0,0.0,0.0,34.2,-97.4,0.0,0.0,0,0,0,0,0,19,0,0,0
345,1968,05,13,1968-05-13,16:30:00,3,OK,40,63,1.0,0,0,0.0,0.0,35.08,-94.58,0.0,0.0,0,0,0,0,0,79,0,0,0
346,1968,05,13,1968-05-13,17:00:00,3,KS,20,24,3.0,0,0,0.0,0.0,38.5,-100.5,0.0,0.0,0,0,0,0,0,101,0,0,0
347,1968,05,13,1968-05-13,17:00:00,3,KS,20,25,2.75,0,0,0.0,0.0,38.78,-100.5,0.0,0.0,0,0,0,0,0,63,0,0,0
348,1968,05,13,1968-05-13,17:00:00,3,KS,20,26,3.0,0,0,0.0,0.0,39.38,-98.68,0.0,0.0,0,0,0,0,0,141,0,0,0
349,1968,05,13,1968-05-13,20:00:00,3,NE,31,5,0.75,0,0,0.0,0.0,40.7,-97.08,0.0,0.0,0,0,0,0,0,151,0,0,0
350,1968,05,13,1968-05-13,20:20:00,3,KS,20,27,1.0,0,0,0.0,0.0,39.5,-97.68,0.0,0.0,0,0,0,0,0,29,0,0,0
351,1968,05,13,1968-05-13,20:45:00,3,KS,20,28,2.0,0,0,0.0,0.0,39.2,-98.4,0.0,0.0,0,0,0,0,0,105,0,0,0
352,1968,05,13,1968-05-13,22:00:00,3,OK,40,64,0.75,0,0,0.0,0.0,34.08,-96.78,0.0,0.0,0,0,0,0,0,95,0,0,0
353,1968,05,13,1968-05-13,22:00:00,3,OK,40,65,0.75,0,0,0.0,0.0,34.28,-97.0,0.0,0.0,0,0,0,0,0,19,0,0,0
354,1968,05,14,1968-05-14,17:45:00,3,OK,40,66,2.5,0,0,0.0,0.0,34.58,-99.28,0.0,0.0,0,0,0,0,0,65,0,0,0
355,1968,05,14,1968-05-14,17:58:00,3,TX,48,100,1.5,0,0,0.0,0.0,31.9,-102.18,0.0,0.0,0,0,0,0,0,329,0,0,0
356,1968,05,14,1968-05-14,18:05:00,3,OK,40,67,1.0,0,0,0.0,0.0,34.7,-99.28,0.0,0.0,0,0,0,0,0,65,0,0,0
357,1968,05,14,1968-05-14,19:20:00,3,MI,26,2,1.75,0,0,0.0,0.0,43.58,-86.4,0.0,0.0,0,0,0,0,0,127,0,0,0
358,1968,05,14,1968-05-14,19:45:00,3,OK,40,68,1.5,0,0,0.0,0.0,35.5,-98.5,0.0,0.0,0,0,0,0,0,15,0,0,0
359,1968,05,14,1968-05-14,20:00:00,3,OK,40,69,2.5,0,0,0.0,0.0,35.0,-99.08,0.0,0.0,0,0,0,0,0,75,0,0,0
360,1968,05,14,1968-05-14,21:40:00,3,TX,48,101,1.75,0,0,0.0,0.0,34.38,-99.28,0.0,0.0,0,0,0,0,0,487,0,0,0
361,1968,05,14,1968-05-14,21:45:00,3,OK,40,70,1.75,0,0,0.0,0.0,36.88,-98.08,0.0,0.0,0,0,0,0,0,53,0,0,0
362,1968,05,14,1968-05-14,22:45:00,3,OK,40,71,1.75,0,0,0.0,0.0,35.58,-98.68,0.0,0.0,0,0,0,0,0,39,0,0,0
363,1968,05,14,1968-05-14,23:05:00,3,OK,40,72,0.75,0,0,0.0,0.0,35.7,-98.4,0.0,0.0,0,0,0,0,0,11,0,0,0
364,1968,05,15,1968-05-15,00:45:00,3,OK,40,73,1.5,0,0,0.0,0.0,34.88,-98.18,0.0,0.0,0,0,0,0,0,15,0,0,0
365,1968,05,15,1968-05-15,01:00:00,3,OK,40,74,3.0,0,0,0.0,0.0,34.88,-98.18,0.0,0.0,0,0,0,0,0,15,0,0,0
366,1968,05,15,1968-05-15,07:45:00,3,IL,17,4,1.5,0,0,0.0,0.0,39.88,-91.18,0.0,0.0,0,0,0,0,0,1,0,0,0
367,1968,05,15,1968-05-15,09:35:00,3,IA,19,4,2.75,0,0,0.0,0.0,41.7,-91.5,0.0,0.0,0,0,0,0,0,103,0,0,0
368,1968,05,15,1968-05-15,11:00:00,3,IA,19,5,2.5,0,0,0.0,0.0,42.0,-91.28,0.0,0.0,0,0,0,0,0,105,0,0,0
369,1968,05,15,1968-05-15,11:45:00,3,IL,17,5,0.75,0,0,0.0,0.0,41.7,-87.9,0.0,0.0,0,0,0,0,0,31,0,0,0
370,1968,05,15,1968-05-15,13:25:00,3,WI,55,1,2.0,0,0,0.0,0.0,44.08,-90.9,0.0,0.0,0,0,0,0,0,81,0,0,0
371,1968,05,15,1968-05-15,13:30:00,3,IN,18,4,2.75,0,0,0.0,0.0,39.88,-87.08,0.0,0.0,0,0,0,0,0,107,0,0,0
372,1968,05,15,1968-05-15,13:35:00,3,MN,27,3,1.75,0,0,0.0,0.0,44.7,-93.18,0.0,0.0,0,0,0,0,0,37,0,0,0
373,1968,05,15,1968-05-15,14:10:00,3,KS,20,29,0.75,0,0,0.0,0.0,39.0,-95.0,0.0,0.0,0,0,0,0,0,103,0,0,0
374,1968,05,15,1968-05-15,14:37:00,3,MN,27,4,0.75,0,0,0.0,0.0,43.7,-93.0,0.0,0.0,0,0,0,0,0,99,0,0,0
375,1968,05,15,1968-05-15,14:38:00,3,KS,20,30,0.75,0,0,0.0,0.0,37.7,-95.5,0.0,0.0,0,0,0,0,0,133,0,0,0
376,1968,05,15,1968-05-15,14:40:00,3,MN,27,5,1.75,0,0,0.0,0.0,43.88,-93.0,0.0,0.0,0,0,0,0,0,39,0,0,0
377,1968,05,15,1968-05-15,14:40:00,3,IL,17,6,1.75,0,0,0.0,0.0,41.58,-91.0,0.0,0.0,0,0,0,0,0,161,0,0,0
378,1968,05,15,1968-05-15,14:40:00,3,MO,29,25,1.0,0,0,0.0,0.0,39.5,-94.58,0.0,0.0,0,0,0,0,0,49,0,0,0
379,1968,05,15,1968-05-15,14:50:00,3,IN,18,5,2.75,0,0,0.0,0.0,39.7,-86.5,0.0,0.0,0,0,0,0,0,63,0,0,0
380,1968,05,15,1968-05-15,14:53:00,3,MN,27,6,1.75,0,0,0.0,0.0,43.88,-93.0,0.0,0.0,0,0,0,0,0,39,0,0,0
381,1968,05,15,1968-05-15,15:00:00,3,MN,27,7,1.75,0,0,0.0,0.0,44.08,-93.18,0.0,0.0,0,0,0,0,0,147,0,0,0
382,1968,05,15,1968-05-15,15:00:00,3,KS,20,31,1.5,0,0,0.0,0.0,37.2,-95.28,0.0,0.0,0,0,0,0,0,99,0,0,0
383,1968,05,15,1968-05-15,15:10:00,3,OH,39,7,1.0,0,0,0.0,0.0,41.5,-81.78,0.0,0.0,0,0,0,0,0,35,0,0,0
384,1968,05,15,1968-05-15,15:30:00,3,WI,55,2,1.75,0,0,0.0,0.0,44.88,-91.78,0.0,0.0,0,0,0,0,0,33,0,0,0
385,1968,05,15,1968-05-15,15:30:00,3,NE,31,6,0.75,0,0,0.0,0.0,40.38,-96.9,0.0,0.0,0,0,0,0,0,67,0,0,0
386,1968,05,15,1968-05-15,15:35:00,3,IA,19,6,1.0,0,0,0.0,0.0,43.2,-93.28,0.0,0.0,0,0,0,0,0,33,0,0,0
387,1968,05,15,1968-05-15,15:40:00,3,IA,19,7,2.75,0,0,0.0,0.0,41.5,-90.58,0.0,0.0,0,0,0,0,0,163,0,0,0
388,1968,05,15,1968-05-15,15:40:00,3,IA,19,8,2.75,0,0,0.0,0.0,42.28,-91.0,0.0,0.0,0,0,0,0,0,61,0,0,0
389,1968,05,15,1968-05-15,15:43:00,3,IA,19,9,1.75,0,0,0.0,0.0,41.38,-91.0,0.0,0.0,0,0,0,0,0,0,0,0,0
390,1968,05,15,1968-05-15,15:45:00,3,IA,19,10,1.75,0,0,0.0,0.0,43.0,-92.68,0.0,0.0,0,0,0,0,0,67,0,0,0
391,1968,05,15,1968-05-15,15:45:00,3,MO,29,26,1.75,0,0,0.0,0.0,39.28,-94.08,0.0,0.0,0,0,0,0,0,177,0,0,0
392,1968,05,15,1968-05-15,16:00:00,3,IN,18,6,2.0,0,0,0.0,0.0,39.7,-86.78,0.0,0.0,0,0,0,0,0,133,0,0,0
393,1968,05,15,1968-05-15,16:00:00,3,IN,18,7,0.75,0,0,0.0,0.0,39.88,-87.0,0.0,0.0,0,0,0,0,0,107,0,0,0
394,1968,05,15,1968-05-15,16:00:00,3,NE,31,7,1.75,0,0,0.0,0.0,41.28,-95.78,0.0,0.0,0,0,0,0,0,0,0,0,0
395,1968,05,15,1968-05-15,16:00:00,3,IN,18,8,0.75,0,0,0.0,0.0,40.0,-86.5,0.0,0.0,0,0,0,0,0,11,0,0,0
396,1968,05,15,1968-05-15,16:00:00,3,MN,27,8,1.75,0,0,0.0,0.0,44.0,-92.9,0.0,0.0,0,0,0,0,0,39,0,0,0
397,1968,05,15,1968-05-15,16:00:00,3,MN,27,9,1.75,0,0,0.0,0.0,44.08,-93.5,0.0,0.0,0,0,0,0,0,161,0,0,0
398,1968,05,15,1968-05-15,16:00:00,3,IA,19,11,2.75,0,0,0.0,0.0,42.78,-91.78,0.0,0.0,0,0,0,0,0,65,0,0,0
399,1968,05,15,1968-05-15,16:00:00,3,IA,19,12,1.0,0,0,0.0,0.0,43.0,-92.28,0.0,0.0,0,0,0,0,0,37,0,0,0
400,1968,05,15,1968-05-15,16:00:00,3,IA,19,13,1.0,0,0,0.0,0.0,43.28,-91.78,0.0,0.0,0,0,0,0,0,191,0,0,0
401,1968,05,15,1968-05-15,16:05:00,3,IN,18,9,2.75,0,0,0.0,0.0,39.5,-86.5,0.0,0.0,0,0,0,0,0,109,0,0,0
402,1968,05,15,1968-05-15,16:15:00,3,IL,17,7,1.75,0,0,0.0,0.0,40.28,-89.18,0.0,0.0,0,0,0,0,0,107,0,0,0
403,1968,05,15,1968-05-15,16:30:00,3,MO,29,27,1.75,0,0,0.0,0.0,37.2,-94.5,0.0,0.0,0,0,0,0,0,97,0,0,0
404,1968,05,15,1968-05-15,16:33:00,3,IN,18,10,1.75,0,0,0.0,0.0,39.7,-86.5,0.0,0.0,0,0,0,0,0,63,0,0,0
405,1968,05,15,1968-05-15,17:00:00,3,IA,19,14,1.75,0,0,0.0,0.0,41.58,-90.4,0.0,0.0,0,0,0,0,0,163,0,0,0
406,1968,05,15,1968-05-15,17:15:00,3,OH,39,8,1.75,0,0,0.0,0.0,40.78,-81.9,0.0,0.0,0,0,0,0,0,169,0,0,0
407,1968,05,15,1968-05-15,17:30:00,3,OH,39,9,1.75,0,0,0.0,0.0,41.38,-81.78,0.0,0.0,0,0,0,0,0,35,0,0,0
408,1968,05,15,1968-05-15,18:10:00,3,IL,17,8,1.75,0,0,0.0,0.0,40.58,-89.4,0.0,0.0,0,0,0,0,0,179,0,0,0
409,1968,05,15,1968-05-15,18:45:00,3,AR,5,28,0.75,0,0,0.0,0.0,35.38,-93.58,0.0,0.0,0,0,0,0,0,71,0,0,0
410,1968,05,15,1968-05-15,19:00:00,3,OK,40,75,1.75,0,0,0.0,0.0,35.2,-95.78,0.0,0.0,0,0,0,0,0,0,0,0,0
411,1968,05,15,1968-05-15,19:45:00,3,TX,48,102,1.75,0,0,0.0,0.0,32.38,-96.78,0.0,0.0,0,0,0,0,0,139,0,0,0
412,1968,05,15,1968-05-15,20:30:00,3,MO,29,28,1.75,0,0,0.0,0.0,38.5,-90.28,0.0,0.0,0,0,0,0,0,189,0,0,0
413,1968,05,16,1968-05-16,02:10:00,3,MS,28,16,1.75,0,0,0.0,0.0,34.0,-89.9,0.0,0.0,0,0,0,0,0,161,0,0,0
414,1968,05,16,1968-05-16,06:45:00,3,GA,13,8,0.75,0,0,0.0,0.0,34.08,-83.28,0.0,0.0,0,0,0,0,0,195,0,0,0
415,1968,05,16,1968-05-16,13:00:00,3,OK,40,76,2.0,0,0,0.0,0.0,34.28,-98.0,0.0,0.0,0,0,0,0,0,67,0,0,0
416,1968,05,16,1968-05-16,13:45:00,3,OK,40,77,1.25,0,0,0.0,0.0,34.28,-97.5,0.0,0.0,0,0,0,0,0,19,0,0,0
417,1968,05,16,1968-05-16,15:00:00,3,OK,40,78,1.0,0,0,0.0,0.0,34.0,-96.9,0.0,0.0,0,0,0,0,0,95,0,0,0
418,1968,05,16,1968-05-16,15:30:00,3,OK,40,79,1.75,0,0,0.0,0.0,34.08,-96.78,0.0,0.0,0,0,0,0,0,95,0,0,0
419,1968,05,16,1968-05-16,15:30:00,3,OK,40,80,2.0,0,0,0.0,0.0,34.2,-98.58,0.0,0.0,0,0,0,0,0,33,0,0,0
420,1968,05,16,1968-05-16,15:45:00,3,OK,40,81,1.75,0,0,0.0,0.0,34.0,-96.4,0.0,0.0,0,0,0,0,0,13,0,0,0
421,1968,05,16,1968-05-16,15:45:00,3,OK,40,82,0.75,0,0,0.0,0.0,34.2,-98.08,0.0,0.0,0,0,0,0,0,67,0,0,0
422,1968,05,16,1968-05-16,16:00:00,3,OK,40,83,0.75,0,0,0.0,0.0,33.88,-97.9,0.0,0.0,0,0,0,0,0,67,0,0,0
423,1968,05,16,1968-05-16,16:20:00,3,OK,40,84,3.0,0,0,0.0,0.0,34.0,-97.58,0.0,0.0,0,0,0,0,0,67,0,0,0
424,1968,05,16,1968-05-16,16:20:00,3,OK,40,85,1.0,0,0,0.0,0.0,34.38,-98.08,0.0,0.0,0,0,0,0,0,137,0,0,0
425,1968,05,16,1968-05-16,16:30:00,3,OK,40,86,1.5,0,0,0.0,0.0,34.28,-98.18,0.0,0.0,0,0,0,0,0,33,0,0,0
426,1968,05,16,1968-05-16,17:20:00,3,OK,40,87,0.75,0,0,0.0,0.0,34.08,-95.0,0.0,0.0,0,0,0,0,0,89,0,0,0
427,1968,05,16,1968-05-16,17:25:00,3,TX,48,103,2.0,0,0,0.0,0.0,33.88,-98.68,0.0,0.0,0,0,0,0,0,485,0,0,0
428,1968,05,16,1968-05-16,17:30:00,3,TX,48,104,1.75,0,0,0.0,0.0,34.0,-98.68,0.0,0.0,0,0,0,0,0,485,0,0,0
429,1968,05,16,1968-05-16,18:00:00,3,OK,40,88,1.75,0,0,0.0,0.0,34.08,-97.0,0.0,0.0,0,0,0,0,0,19,0,0,0
430,1968,05,16,1968-05-16,18:00:00,3,OK,40,89,0.75,0,0,0.0,0.0,34.2,-98.18,0.0,0.0,0,0,0,0,0,33,0,0,0
431,1968,05,16,1968-05-16,18:00:00,3,OK,40,90,1.25,0,0,0.0,0.0,34.28,-97.58,0.0,0.0,0,0,0,0,0,19,0,0,0
432,1968,05,16,1968-05-16,18:00:00,3,TX,48,105,2.0,0,0,0.0,0.0,34.0,-98.5,0.0,0.0,0,0,0,0,0,485,0,0,0
433,1968,05,16,1968-05-16,18:10:00,3,OK,40,91,2.5,0,0,0.0,0.0,34.28,-97.0,0.0,0.0,0,0,0,0,0,19,0,0,0
434,1968,05,16,1968-05-16,18:55:00,3,OK,40,92,1.75,0,0,0.0,0.0,36.2,-95.9,0.0,0.0,0,0,0,0,0,143,0,0,0
435,1968,05,16,1968-05-16,19:30:00,3,OK,40,93,1.0,0,0,0.0,0.0,36.78,-102.0,0.0,0.0,0,0,0,0,0,139,0,0,0
436,1968,05,16,1968-05-16,19:30:00,3,TX,48,106,0.75,0,0,0.0,0.0,33.58,-98.58,0.0,0.0,0,0,0,0,0,9,0,0,0
437,1968,05,16,1968-05-16,20:15:00,3,TX,48,107,1.75,0,0,0.0,0.0,33.58,-98.5,0.0,0.0,0,0,0,0,0,9,0,0,0
438,1968,05,16,1968-05-16,21:45:00,3,TX,48,108,1.75,0,0,0.0,0.0,33.38,-97.4,0.0,0.0,0,0,0,0,0,121,0,0,0
439,1968,05,16,1968-05-16,22:20:00,3,AR,5,29,2.75,0,0,0.0,0.0,33.7,-94.08,0.0,0.0,0,0,0,0,0,81,0,0,0
440,1968,05,16,1968-05-16,22:30:00,3,MS,28,17,3.0,0,0,0.0,0.0,33.5,-90.58,0.0,0.0,0,0,0,0,0,133,0,0,0
441,1968,05,16,1968-05-16,22:55:00,3,AR,5,30,2.75,0,0,0.0,0.0,33.58,-93.58,0.0,0.0,0,0,0,0,0,57,0,0,0
442,1968,05,16,1968-05-16,23:00:00,3,TX,48,109,1.75,0,0,0.0,0.0,33.2,-96.58,0.0,0.0,0,0,0,0,0,85,0,0,0
443,1968,05,16,1968-05-16,23:30:00,3,TX,48,110,1.75,0,0,0.0,0.0,33.2,-97.08,0.0,0.0,0,0,0,0,0,121,0,0,0
444,1968,05,17,1968-05-17,00:38:00,3,MS,28,18,1.75,0,0,0.0,0.0,33.5,-89.08,0.0,0.0,0,0,0,0,0,19,0,0,0
445,1968,05,17,1968-05-17,03:20:00,3,AL,1,8,0.75,0,0,0.0,0.0,33.28,-87.9,0.0,0.0,0,0,0,0,0,107,0,0,0
446,1968,05,17,1968-05-17,04:38:00,3,AL,1,9,1.25,0,0,0.0,0.0,33.38,-87.0,0.0,0.0,0,0,0,0,0,73,0,0,0
447,1968,05,17,1968-05-17,05:00:00,3,OK,40,94,1.5,0,0,0.0,0.0,34.28,-97.28,0.0,0.0,0,0,0,0,0,19,0,0,0
448,1968,05,17,1968-05-17,13:30:00,3,GA,13,9,1.0,0,0,0.0,0.0,33.88,-83.18,0.0,0.0,0,0,0,0,0,221,0,0,0
449,1968,05,17,1968-05-17,14:22:00,3,SC,45,2,1.75,0,0,0.0,0.0,34.2,-82.18,0.0,0.0,0,0,0,0,0,47,0,0,0
450,1968,05,17,1968-05-17,16:15:00,3,GA,13,10,1.0,0,0,0.0,0.0,33.78,-82.78,0.0,0.0,0,0,0,0,0,317,0,0,0
451,1968,05,17,1968-05-17,17:00:00,3,SC,45,3,1.5,0,0,0.0,0.0,33.7,-81.08,0.0,0.0,0,0,0,0,0,63,0,0,0
452,1968,05,17,1968-05-17,17:50:00,3,TX,48,111,1.75,0,0,0.0,0.0,29.88,-95.5,0.0,0.0,0,0,0,0,0,201,0,0,0
453,1968,05,17,1968-05-17,19:30:00,3,TX,48,112,1.75,0,0,0.0,0.0,28.1,-97.5,0.0,0.0,0,0,0,0,0,409,0,0,0
454,1968,05,17,1968-05-17,20:00:00,3,TX,48,113,1.5,0,0,0.0,0.0,27.88,-97.08,0.0,0.0,0,0,0,0,0,0,0,0,0
455,1968,05,17,1968-05-17,23:15:00,3,TX,48,114,1.75,0,0,0.0,0.0,29.28,-94.78,0.0,0.0,0,0,0,0,0,0,0,0,0
456,1968,05,19,1968-05-19,10:45:00,3,FL,12,8,1.75,0,0,0.0,0.0,30.18,-82.78,0.0,0.0,0,0,0,0,0,121,0,0,0
457,1968,05,19,1968-05-19,15:20:00,3,FL,12,9,0.75,0,0,0.0,0.0,25.88,-80.28,0.0,0.0,0,0,0,0,0,25,0,0,0
458,1968,05,20,1968-05-20,15:30:00,3,MA,25,1,0.75,0,0,0.0,0.0,42.28,-71.9,0.0,0.0,0,0,0,0,0,27,0,0,0
459,1968,05,20,1968-05-20,19:25:00,3,TX,48,115,1.75,0,0,0.0,0.0,33.88,-101.08,0.0,0.0,0,0,0,0,0,153,0,0,0
460,1968,05,20,1968-05-20,22:42:00,3,TX,48,116,1.75,0,0,0.0,0.0,33.88,-102.08,0.0,0.0,0,0,0,0,0,279,0,0,0
461,1968,05,20,1968-05-20,23:00:00,3,TX,48,117,2.0,0,0,0.0,0.0,33.7,-102.0,0.0,0.0,0,0,0,0,0,303,0,0,0
462,1968,05,21,1968-05-21,09:30:00,3,OK,40,95,0.75,0,0,0.0,0.0,34.38,-99.0,0.0,0.0,0,0,0,0,0,141,0,0,0
463,1968,05,22,1968-05-22,07:00:00,3,KS,20,32,1.25,0,0,0.0,0.0,37.7,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0
464,1968,05,22,1968-05-22,07:00:00,3,KS,20,33,2.0,0,0,0.0,0.0,38.88,-97.18,0.0,0.0,0,0,0,0,0,41,0,0,0
465,1968,05,22,1968-05-22,18:50:00,3,KS,20,34,0.75,0,0,0.0,0.0,37.78,-96.58,0.0,0.0,0,0,0,0,0,15,0,0,0
466,1968,05,22,1968-05-22,19:30:00,3,KS,20,35,2.5,0,0,0.0,0.0,37.0,-97.58,0.0,0.0,0,0,0,0,0,191,0,0,0
467,1968,05,22,1968-05-22,21:10:00,3,OK,40,96,1.0,0,0,0.0,0.0,37.0,-97.08,0.0,0.0,0,0,0,0,0,71,0,0,0
468,1968,05,22,1968-05-22,21:58:00,3,KS,20,36,2.0,0,0,0.0,0.0,37.28,-95.78,0.0,0.0,0,0,0,0,0,125,0,0,0
469,1968,05,22,1968-05-22,22:00:00,3,KS,20,37,1.0,0,0,0.0,0.0,37.0,-97.0,0.0,0.0,0,0,0,0,0,35,0,0,0
470,1968,05,22,1968-05-22,22:00:00,3,KS,20,38,3.0,0,0,0.0,0.0,37.28,-95.68,0.0,0.0,0,0,0,0,0,125,0,0,0
471,1968,05,23,1968-05-23,17:45:00,3,OK,40,97,0.75,0,0,0.0,0.0,34.88,-97.18,0.0,0.0,0,0,0,0,0,87,0,0,0
472,1968,05,23,1968-05-23,19:36:00,3,OK,40,98,1.75,0,0,0.0,0.0,34.7,-97.28,0.0,0.0,0,0,0,0,0,49,0,0,0
473,1968,05,23,1968-05-23,19:56:00,3,OK,40,99,1.75,0,0,0.0,0.0,34.58,-97.08,0.0,0.0,0,0,0,0,0,99,0,0,0
474,1968,05,23,1968-05-23,21:05:00,3,OK,40,100,2.5,0,0,0.0,0.0,35.38,-98.28,0.0,0.0,0,0,0,0,0,17,0,0,0
475,1968,05,23,1968-05-23,21:45:00,3,OK,40,101,1.0,0,0,0.0,0.0,35.5,-98.0,0.0,0.0,0,0,0,0,0,17,0,0,0
476,1968,05,24,1968-05-24,00:15:00,3,OK,40,102,1.5,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0
477,1968,05,24,1968-05-24,00:40:00,3,OK,40,103,1.5,0,0,0.0,0.0,35.5,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0
478,1968,05,24,1968-05-24,01:15:00,3,OK,40,104,2.5,0,0,0.0,0.0,35.5,-97.28,0.0,0.0,0,0,0,0,0,109,0,0,0
479,1968,05,24,1968-05-24,15:45:00,3,TX,48,118,0.75,0,0,0.0,0.0,33.2,-101.4,0.0,0.0,0,0,0,0,0,169,0,0,0
480,1968,05,24,1968-05-24,16:30:00,3,TX,48,119,1.75,0,0,0.0,0.0,32.58,-100.5,0.0,0.0,0,0,0,0,0,151,0,0,0
481,1968,05,24,1968-05-24,17:00:00,3,NC,37,2,2.0,0,0,0.0,0.0,36.2,-78.68,0.0,0.0,0,0,0,0,0,77,0,0,0
482,1968,05,24,1968-05-24,17:30:00,3,OK,40,105,1.5,0,0,0.0,0.0,36.78,-97.4,0.0,0.0,0,0,0,0,0,71,0,0,0
483,1968,05,24,1968-05-24,19:03:00,3,OK,40,106,1.75,0,0,0.0,0.0,35.0,-97.28,0.0,0.0,0,0,0,0,0,27,0,0,0
484,1968,05,24,1968-05-24,19:03:00,3,OK,40,107,1.75,0,0,0.0,0.0,35.0,-97.4,0.0,0.0,0,0,0,0,0,87,0,0,0
485,1968,05,24,1968-05-24,20:00:00,3,OK,40,108,1.75,0,0,0.0,0.0,35.0,-97.4,0.0,0.0,0,0,0,0,0,87,0,0,0
486,1968,05,24,1968-05-24,20:30:00,3,OK,40,109,3.0,0,0,0.0,0.0,35.0,-96.9,0.0,0.0,0,0,0,0,0,125,0,0,0
487,1968,05,24,1968-05-24,20:30:00,3,OK,40,110,1.75,0,0,0.0,0.0,35.0,-97.0,0.0,0.0,0,0,0,0,0,125,0,0,0
488,1968,05,24,1968-05-24,20:45:00,3,TX,48,120,1.75,0,0,0.0,0.0,34.7,-100.5,0.0,0.0,0,0,0,0,0,191,0,0,0
489,1968,05,24,1968-05-24,21:50:00,3,OK,40,111,1.0,0,0,0.0,0.0,36.08,-97.08,0.0,0.0,0,0,0,0,0,119,0,0,0
490,1968,05,24,1968-05-24,22:05:00,3,OK,40,112,1.75,0,0,0.0,0.0,36.2,-98.9,0.0,0.0,0,0,0,0,0,93,0,0,0
491,1968,05,24,1968-05-24,22:15:00,3,OK,40,113,1.0,0,0,0.0,0.0,36.28,-99.28,0.0,0.0,0,0,0,0,0,153,0,0,0
492,1968,05,25,1968-05-25,00:35:00,3,OK,40,114,1.5,0,0,0.0,0.0,36.0,-96.78,0.0,0.0,0,0,0,0,0,119,0,0,0
493,1968,05,25,1968-05-25,09:10:00,3,OK,40,115,0.75,0,0,0.0,0.0,35.5,-94.78,0.0,0.0,0,0,0,0,0,135,0,0,0
494,1968,05,25,1968-05-25,13:30:00,3,OK,40,116,1.0,0,0,0.0,0.0,36.2,-99.68,0.0,0.0,0,0,0,0,0,45,0,0,0
495,1968,05,25,1968-05-25,15:00:00,3,CO,8,1,0.75,0,0,0.0,0.0,40.38,-104.68,0.0,0.0,0,0,0,0,0,123,0,0,0
496,1968,05,25,1968-05-25,16:30:00,3,MS,28,19,0.75,0,0,0.0,0.0,34.58,-89.18,0.0,0.0,0,0,0,0,0,9,0,0,0
497,1968,05,25,1968-05-25,16:40:00,3,TX,48,121,1.75,0,0,0.0,0.0,33.0,-97.68,0.0,0.0,0,0,0,0,0,367,0,0,0
498,1968,05,25,1968-05-25,16:47:00,3,IN,18,11,1.75,0,0,0.0,0.0,38.08,-87.28,0.0,0.0,0,0,0,0,0,173,0,0,0
499,1968,05,25,1968-05-25,18:30:00,3,OK,40,117,1.75,0,0,0.0,0.0,34.0,-95.08,0.0,0.0,0,0,0,0,0,89,0,0,0
500,1968,05,25,1968-05-25,20:12:00,3,KY,21,20,0.75,0,0,0.0,0.0,37.88,-86.0,0.0,0.0,0,0,0,0,0,163,0,0,0
501,1968,05,25,1968-05-25,22:00:00,3,MS,28,20,2.0,0,0,0.0,0.0,33.5,-90.58,0.0,0.0,0,0,0,0,0,133,0,0,0
502,1968,05,26,1968-05-26,17:20:00,3,TX,48,122,0.75,0,0,0.0,0.0,29.78,-94.68,0.0,0.0,0,0,0,0,0,71,0,0,0
503,1968,05,26,1968-05-26,20:38:00,3,TX,48,123,1.75,0,0,0.0,0.0,29.68,-95.0,0.0,0.0,0,0,0,0,0,201,0,0,0
504,1968,05,27,1968-05-27,00:05:00,3,LA,22,11,2.0,0,0,0.0,0.0,30.78,-93.28,0.0,0.0,0,0,0,0,0,11,0,0,0
505,1968,05,27,1968-05-27,05:55:00,3,MS,28,21,1.75,0,0,0.0,0.0,31.28,-89.78,0.0,0.0,0,0,0,0,0,91,0,0,0
506,1968,05,27,1968-05-27,06:10:00,3,MS,28,22,0.75,0,0,0.0,0.0,31.28,-89.58,0.0,0.0,0,0,0,0,0,73,0,0,0
