om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
507,1975,05,10,1975-05-10,17:30:00,3,TX,48,130,2.75,0,0,0.0,0.0,32.93,-102.55,0.0,0.0,0,0,0,0,0,165,0,0,0
508,1975,05,10,1975-05-10,17:45:00,3,CO,8,3,2.25,0,0,0.0,0.0,38.43,-102.53,0.0,0.0,0,0,0,0,0,61,0,0,0
509,1975,05,10,1975-05-10,18:10:00,3,SC,45,14,1.0,0,0,0.0,0.0,34.08,-81.18,0.0,0.0,0,0,0,0,0,63,0,0,0
510,1975,05,10,1975-05-10,18:25:00,3,SC,45,15,1.0,0,0,0.0,0.0,33.93,-81.12,0.0,0.0,0,0,0,0,0,63,0,0,0
511,1975,05,10,1975-05-10,18:45:00,3,MO,29,56,0.75,0,0,0.0,0.0,36.93,-93.72,0.0,0.0,0,0,0,0,0,109,0,0,0
512,1975,05,10,1975-05-10,18:45:00,3,TX,48,131,1.75,0,0,0.0,0.0,30.17,-104.02,0.0,0.0,0,0,0,0,0,377,0,0,0
513,1975,05,10,1975-05-10,19:00:00,3,SC,45,16,1.0,0,0,0.0,0.0,33.73,-81.1,0.0,0.0,0,0,0,0,0,63,0,0,0
514,1975,05,10,1975-05-10,19:18:00,3,TX,48,132,1.75,0,0,0.0,0.0,30.27,-104.02,0.0,0.0,0,0,0,0,0,377,0,0,0
515,1975,05,10,1975-05-10,20:00:00,3,SC,45,17,0.75,0,0,0.0,0.0,33.3,-81.03,0.0,0.0,0,0,0,0,0,9,0,0,0
516,1975,05,10,1975-05-10,20:00:00,3,KS,20,43,0.75,0,0,0.0,0.0,37.63,-99.67,0.0,0.0,0,0,0,0,0,57,0,0,0
517,1975,05,10,1975-05-10,20:15:00,3,KS,20,44,0.75,0,0,0.0,0.0,37.6,-100.45,0.0,0.0,0,0,0,0,0,69,0,0,0
518,1975,05,11,1975-05-11,12:40:00,3,IA,19,9,1.75,0,0,0.0,0.0,40.65,-91.73,0.0,0.0,0,0,0,0,0,177,0,0,0
519,1975,05,11,1975-05-11,12:43:00,3,MO,29,57,1.0,0,0,0.0,0.0,38.67,-92.18,0.0,0.0,0,0,0,0,0,27,0,0,0
520,1975,05,11,1975-05-11,13:00:00,3,IA,19,10,2.75,0,0,0.0,0.0,41.7,-91.55,0.0,0.0,0,0,0,0,0,103,0,0,0
521,1975,05,11,1975-05-11,13:00:00,3,MO,29,58,1.75,0,0,0.0,0.0,38.23,-92.62,0.0,0.0,0,0,0,0,0,131,0,0,0
522,1975,05,11,1975-05-11,14:00:00,3,MO,29,59,1.0,0,0,0.0,0.0,38.4,-91.88,0.0,0.0,0,0,0,0,0,151,0,0,0
523,1975,05,11,1975-05-11,14:15:00,3,IL,17,7,0.75,0,0,0.0,0.0,40.42,-91.0,0.0,0.0,0,0,0,0,0,67,0,0,0
524,1975,05,11,1975-05-11,14:30:00,3,IA,19,11,2.75,0,0,0.0,0.0,41.42,-91.05,0.0,0.0,0,0,0,0,0,139,0,0,0
525,1975,05,11,1975-05-11,14:45:00,3,MO,29,60,1.0,0,0,0.0,0.0,38.17,-91.67,0.0,0.0,0,0,0,0,0,125,0,0,0
526,1975,05,11,1975-05-11,15:15:00,3,MO,29,61,1.0,0,0,0.0,0.0,38.1,-91.3,0.0,0.0,0,0,0,0,0,55,0,0,0
527,1975,05,11,1975-05-11,15:26:00,3,TX,48,133,0.75,0,0,0.0,0.0,30.6,-94.95,0.0,0.0,0,0,0,0,0,373,0,0,0
528,1975,05,11,1975-05-11,15:30:00,3,MO,29,62,1.0,0,0,0.0,0.0,38.0,-90.93,0.0,0.0,0,0,0,0,0,221,0,0,0
529,1975,05,11,1975-05-11,15:45:00,3,TX,48,134,1.75,0,0,0.0,0.0,30.02,-95.32,0.0,0.0,0,0,0,0,0,201,0,0,0
530,1975,05,11,1975-05-11,16:00:00,3,IL,17,8,1.5,0,0,0.0,0.0,39.85,-89.68,0.0,0.0,0,0,0,0,0,167,0,0,0
531,1975,05,11,1975-05-11,16:00:00,3,IL,17,9,1.75,0,0,0.0,0.0,41.15,-90.25,0.0,0.0,0,0,0,0,0,95,0,0,0
532,1975,05,11,1975-05-11,16:00:00,3,MO,29,63,1.0,0,0,0.0,0.0,37.88,-90.55,0.0,0.0,0,0,0,0,0,187,0,0,0
533,1975,05,11,1975-05-11,16:40:00,3,TX,48,135,0.75,0,0,0.0,0.0,29.78,-95.23,0.0,0.0,0,0,0,0,0,201,0,0,0
534,1975,05,11,1975-05-11,17:05:00,3,IL,17,10,2.0,0,0,0.0,0.0,39.58,-90.25,0.0,0.0,0,0,0,0,0,137,0,0,0
535,1975,05,12,1975-05-12,12:15:00,3,CO,8,4,0.75,0,0,0.0,0.0,40.63,-104.32,0.0,0.0,0,0,0,0,0,123,0,0,0
536,1975,05,12,1975-05-12,16:00:00,3,CO,8,5,0.75,0,0,0.0,0.0,38.65,-103.53,0.0,0.0,0,0,0,0,0,73,0,0,0
537,1975,05,12,1975-05-12,17:30:00,3,CO,8,6,1.25,0,0,0.0,0.0,38.48,-102.73,0.0,0.0,0,0,0,0,0,61,0,0,0
538,1975,05,12,1975-05-12,18:22:00,3,TX,48,136,1.75,0,0,0.0,0.0,35.77,-101.97,0.0,0.0,0,0,0,0,0,341,0,0,0
539,1975,05,12,1975-05-12,20:30:00,3,KS,20,45,1.75,0,0,0.0,0.0,37.18,-101.35,0.0,0.0,0,0,0,0,0,189,0,0,0
540,1975,05,12,1975-05-12,21:30:00,3,KS,20,46,0.75,0,0,0.0,0.0,37.97,-101.58,0.0,0.0,0,0,0,0,0,75,0,0,0
541,1975,05,13,1975-05-13,11:30:00,3,VA,51,4,0.75,0,0,0.0,0.0,38.72,-78.12,0.0,0.0,0,0,0,0,0,157,0,0,0
542,1975,05,13,1975-05-13,12:00:00,3,PA,42,1,1.0,0,0,0.0,0.0,41.77,-76.43,0.0,0.0,0,0,0,0,0,15,0,0,0
543,1975,05,13,1975-05-13,12:00:00,3,PA,42,2,1.0,0,0,0.0,0.0,41.85,-76.33,0.0,0.0,0,0,0,0,0,15,0,0,0
544,1975,05,13,1975-05-13,13:30:00,3,PA,42,3,1.0,0,0,0.0,0.0,40.33,-76.12,0.0,0.0,0,0,0,0,0,11,0,0,0
545,1975,05,13,1975-05-13,14:35:00,3,OK,40,49,2.0,0,0,0.0,0.0,36.17,-97.08,0.0,0.0,0,0,0,0,0,119,0,0,0
546,1975,05,13,1975-05-13,14:45:00,3,PA,42,4,1.0,0,0,0.0,0.0,41.38,-75.55,0.0,0.0,0,0,0,0,0,69,0,0,0
547,1975,05,13,1975-05-13,15:00:00,3,NJ,34,1,1.75,0,0,0.0,0.0,41.13,-74.73,0.0,0.0,0,0,0,0,0,37,0,0,0
548,1975,05,13,1975-05-13,15:00:00,3,SC,45,18,0.75,0,0,0.0,0.0,33.63,-80.32,0.0,0.0,0,0,0,0,0,27,0,0,0
549,1975,05,13,1975-05-13,15:20:00,3,OK,40,50,3.0,0,0,0.0,0.0,34.62,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0
550,1975,05,13,1975-05-13,15:30:00,3,NY,36,1,1.75,0,0,0.0,0.0,41.72,-73.98,0.0,0.0,0,0,0,0,0,111,0,0,0
551,1975,05,13,1975-05-13,15:30:00,3,NJ,34,2,1.25,0,0,0.0,0.0,40.0,-74.47,0.0,0.0,0,0,0,0,0,5,0,0,0
552,1975,05,13,1975-05-13,15:30:00,3,NJ,34,3,1.75,0,0,0.0,0.0,40.8,-74.47,0.0,0.0,0,0,0,0,0,27,0,0,0
553,1975,05,13,1975-05-13,15:30:00,3,OK,40,51,1.75,0,0,0.0,0.0,36.33,-96.8,0.0,0.0,0,0,0,0,0,117,0,0,0
554,1975,05,13,1975-05-13,16:33:00,3,TX,48,137,1.5,0,0,0.0,0.0,33.82,-98.2,0.0,0.0,0,0,0,0,0,77,0,0,0
555,1975,05,13,1975-05-13,16:45:00,3,PA,42,5,0.75,0,0,0.0,0.0,40.05,-75.03,0.0,0.0,0,0,0,0,0,91,0,0,0
556,1975,05,13,1975-05-13,18:30:00,3,OK,40,52,1.75,0,0,0.0,0.0,36.0,-95.95,0.0,0.0,0,0,0,0,0,143,0,0,0
557,1975,05,13,1975-05-13,19:10:00,3,OK,40,53,1.75,0,0,0.0,0.0,34.8,-96.67,0.0,0.0,0,0,0,0,0,123,0,0,0
558,1975,05,13,1975-05-13,19:40:00,3,TX,48,138,1.75,0,0,0.0,0.0,31.07,-99.4,0.0,0.0,0,0,0,0,0,307,0,0,0
559,1975,05,14,1975-05-14,03:58:00,3,TX,48,139,1.75,0,0,0.0,0.0,29.9,-93.92,0.0,0.0,0,0,0,0,0,245,0,0,0
560,1975,05,14,1975-05-14,12:20:00,3,TX,48,140,1.75,0,0,0.0,0.0,32.97,-97.35,0.0,0.0,0,0,0,0,0,439,0,0,0
561,1975,05,14,1975-05-14,14:00:00,3,IA,19,12,0.75,0,0,0.0,0.0,42.3,-91.02,0.0,0.0,0,0,0,0,0,61,0,0,0
562,1975,05,14,1975-05-14,16:05:00,3,TX,48,141,1.0,0,0,0.0,0.0,33.53,-97.27,0.0,0.0,0,0,0,0,0,97,0,0,0
563,1975,05,14,1975-05-14,17:04:00,3,TX,48,142,1.0,0,0,0.0,0.0,26.35,-97.8,0.0,0.0,0,0,0,0,0,61,0,0,0
564,1975,05,16,1975-05-16,09:15:00,3,AL,1,21,1.75,0,0,0.0,0.0,31.23,-85.37,0.0,0.0,0,0,0,0,0,69,0,0,0
565,1975,05,16,1975-05-16,12:30:00,3,GA,13,10,0.75,0,0,0.0,0.0,31.2,-83.5,0.0,0.0,0,0,0,0,0,75,0,0,0
566,1975,05,16,1975-05-16,15:28:00,3,SC,45,19,1.75,0,0,0.0,0.0,33.55,-81.72,0.0,0.0,0,0,0,0,0,3,0,0,0
567,1975,05,17,1975-05-17,13:30:00,3,CO,8,7,0.75,0,0,0.0,0.0,39.75,-105.22,0.0,0.0,0,0,0,0,0,59,0,0,0
568,1975,05,18,1975-05-18,14:45:00,3,CO,8,8,0.75,0,0,0.0,0.0,40.05,-104.33,0.0,0.0,0,0,0,0,0,123,0,0,0
569,1975,05,18,1975-05-18,15:41:00,3,TX,48,143,1.75,0,0,0.0,0.0,31.32,-103.78,0.0,0.0,0,0,0,0,0,389,0,0,0
570,1975,05,18,1975-05-18,16:00:00,3,NE,31,15,1.0,0,0,0.0,0.0,41.15,-99.78,0.0,0.0,0,0,0,0,0,41,0,0,0
571,1975,05,18,1975-05-18,17:00:00,3,TX,48,144,1.75,0,0,0.0,0.0,31.17,-103.0,0.0,0.0,0,0,0,0,0,371,0,0,0
572,1975,05,19,1975-05-19,14:00:00,3,MN,27,4,1.75,0,0,0.0,0.0,45.0,-93.4,0.0,0.0,0,0,0,0,0,53,0,0,0
573,1975,05,19,1975-05-19,14:20:00,3,MO,29,64,1.0,0,0,0.0,0.0,38.53,-90.85,0.0,0.0,0,0,0,0,0,71,0,0,0
574,1975,05,19,1975-05-19,14:20:00,3,MO,29,65,1.75,0,0,0.0,0.0,38.6,-90.58,0.0,0.0,0,0,0,0,0,189,0,0,0
575,1975,05,19,1975-05-19,15:06:00,3,MN,27,5,1.75,0,0,0.0,0.0,45.28,-92.98,0.0,0.0,0,0,0,0,0,25,0,0,0
576,1975,05,19,1975-05-19,15:30:00,3,WI,55,3,2.5,0,0,0.0,0.0,45.12,-92.53,0.0,0.0,0,0,0,0,0,109,0,0,0
577,1975,05,19,1975-05-19,15:40:00,3,MI,26,2,1.5,0,0,0.0,0.0,46.67,-88.37,0.0,0.0,0,0,0,0,0,13,0,0,0
578,1975,05,19,1975-05-19,15:45:00,3,MO,29,66,2.75,0,0,0.0,0.0,38.65,-90.25,0.0,0.0,0,0,0,0,0,189,0,0,0
579,1975,05,19,1975-05-19,15:50:00,3,IL,17,11,2.0,0,0,0.0,0.0,38.62,-90.13,0.0,0.0,0,0,0,0,0,163,0,0,0
580,1975,05,19,1975-05-19,15:50:00,3,IL,17,12,0.75,0,0,0.0,0.0,40.7,-89.6,0.0,0.0,0,0,0,0,0,143,0,0,0
581,1975,05,19,1975-05-19,16:25:00,3,WI,55,4,1.75,0,0,0.0,0.0,45.37,-91.85,0.0,0.0,0,0,0,0,0,5,0,0,0
582,1975,05,19,1975-05-19,16:30:00,3,MI,26,3,1.25,0,0,0.0,0.0,46.5,-87.65,0.0,0.0,0,0,0,0,0,103,0,0,0
583,1975,05,19,1975-05-19,16:55:00,3,IL,17,13,0.75,0,0,0.0,0.0,38.45,-90.2,0.0,0.0,0,0,0,0,0,133,0,0,0
584,1975,05,19,1975-05-19,17:00:00,3,OK,40,54,2.75,0,0,0.0,0.0,34.48,-99.27,0.0,0.0,0,0,0,0,0,65,0,0,0
585,1975,05,19,1975-05-19,18:00:00,3,ND,38,2,1.0,0,0,0.0,0.0,46.7,-98.7,0.0,0.0,0,0,0,0,0,93,0,0,0
586,1975,05,19,1975-05-19,18:30:00,3,TX,48,145,1.75,0,0,0.0,0.0,34.15,-99.28,0.0,0.0,0,0,0,0,0,487,0,0,0
587,1975,05,19,1975-05-19,18:47:00,3,ND,38,3,1.75,0,0,0.0,0.0,46.92,-98.0,0.0,0.0,0,0,0,0,0,3,0,0,0
588,1975,05,19,1975-05-19,20:10:00,3,IL,17,14,1.75,0,0,0.0,0.0,39.07,-88.17,0.0,0.0,0,0,0,0,0,79,0,0,0
589,1975,05,19,1975-05-19,20:45:00,3,ND,38,4,0.75,0,0,0.0,0.0,47.02,-96.82,0.0,0.0,0,0,0,0,0,17,0,0,0
590,1975,05,19,1975-05-19,21:15:00,3,OK,40,55,1.0,0,0,0.0,0.0,34.62,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0
591,1975,05,19,1975-05-19,21:30:00,3,SD,46,5,1.5,0,0,0.0,0.0,45.48,-97.92,0.0,0.0,0,0,0,0,0,37,0,0,0
592,1975,05,20,1975-05-20,08:55:00,3,TX,48,146,1.75,0,0,0.0,0.0,31.58,-100.42,0.0,0.0,0,0,0,0,0,451,0,0,0
593,1975,05,20,1975-05-20,10:45:00,3,TX,48,147,1.0,0,0,0.0,0.0,32.4,-98.82,0.0,0.0,0,0,0,0,0,133,0,0,0
594,1975,05,20,1975-05-20,13:25:00,3,AR,5,46,2.0,0,0,0.0,0.0,35.9,-92.63,0.0,0.0,0,0,0,0,0,129,0,0,0
595,1975,05,20,1975-05-20,14:20:00,3,TX,48,148,1.0,0,0,0.0,0.0,33.75,-95.08,0.0,0.0,0,0,0,0,0,387,0,0,0
596,1975,05,20,1975-05-20,14:30:00,3,MO,29,67,2.0,0,0,0.0,0.0,37.13,-92.27,0.0,0.0,0,0,0,0,0,229,0,0,0
597,1975,05,20,1975-05-20,14:35:00,3,MI,26,4,1.25,0,0,0.0,0.0,42.08,-85.23,0.0,0.0,0,0,0,0,0,25,0,0,0
598,1975,05,20,1975-05-20,14:35:00,3,MN,27,6,1.75,0,0,0.0,0.0,45.65,-95.4,0.0,0.0,0,0,0,0,0,121,0,0,0
599,1975,05,20,1975-05-20,14:40:00,3,OK,40,56,4.5,0,0,0.0,0.0,33.9,-94.83,0.0,0.0,0,0,0,0,0,89,0,0,0
600,1975,05,20,1975-05-20,14:40:00,3,TX,48,149,1.0,0,0,0.0,0.0,31.53,-96.52,0.0,0.0,0,0,0,0,0,293,0,0,0
601,1975,05,20,1975-05-20,14:49:00,3,MO,29,68,2.75,0,0,0.0,0.0,36.73,-91.85,0.0,0.0,0,0,0,0,0,91,0,0,0
602,1975,05,20,1975-05-20,14:55:00,3,IL,17,15,1.75,0,0,0.0,0.0,41.87,-87.85,0.0,0.0,0,0,0,0,0,31,0,0,0
603,1975,05,20,1975-05-20,15:00:00,3,ME,23,1,0.75,0,0,0.0,0.0,44.55,-69.63,0.0,0.0,0,0,0,0,0,11,0,0,0
604,1975,05,20,1975-05-20,15:12:00,3,MO,29,69,1.0,0,0,0.0,0.0,37.73,-92.13,0.0,0.0,0,0,0,0,0,169,0,0,0
605,1975,05,20,1975-05-20,15:30:00,3,MI,26,5,1.0,0,0,0.0,0.0,46.13,-88.08,0.0,0.0,0,0,0,0,0,43,0,0,0
606,1975,05,20,1975-05-20,15:43:00,3,MO,29,70,2.0,0,0,0.0,0.0,37.4,-92.62,0.0,0.0,0,0,0,0,0,229,0,0,0
607,1975,05,20,1975-05-20,16:06:00,3,IL,17,16,1.0,0,0,0.0,0.0,41.8,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0
608,1975,05,20,1975-05-20,16:20:00,3,IL,17,17,1.75,0,0,0.0,0.0,42.13,-89.4,0.0,0.0,0,0,0,0,0,141,0,0,0
609,1975,05,20,1975-05-20,16:45:00,3,TX,48,150,1.75,0,0,0.0,0.0,32.53,-94.37,0.0,0.0,0,0,0,0,0,203,0,0,0
610,1975,05,20,1975-05-20,16:54:00,3,IL,17,18,1.75,0,0,0.0,0.0,42.23,-88.33,0.0,0.0,0,0,0,0,0,111,0,0,0
611,1975,05,20,1975-05-20,16:58:00,3,IL,17,19,1.5,0,0,0.0,0.0,41.93,-87.82,0.0,0.0,0,0,0,0,0,31,0,0,0
612,1975,05,20,1975-05-20,17:00:00,3,MN,27,7,1.75,0,0,0.0,0.0,44.95,-95.72,0.0,0.0,0,0,0,0,0,23,0,0,0
613,1975,05,20,1975-05-20,17:00:00,3,IL,17,20,1.75,0,0,0.0,0.0,42.18,-87.78,0.0,0.0,0,0,0,0,0,0,0,0,0
614,1975,05,20,1975-05-20,17:06:00,3,IL,17,21,0.75,0,0,0.0,0.0,41.52,-88.18,0.0,0.0,0,0,0,0,0,197,0,0,0
615,1975,05,20,1975-05-20,17:17:00,3,MN,27,8,0.75,0,0,0.0,0.0,44.72,-93.47,0.0,0.0,0,0,0,0,0,139,0,0,0
616,1975,05,20,1975-05-20,18:45:00,3,IN,18,4,1.75,0,0,0.0,0.0,41.67,-86.72,0.0,0.0,0,0,0,0,0,91,0,0,0
617,1975,05,20,1975-05-20,21:00:00,3,MI,26,6,1.75,0,0,0.0,0.0,44.1,-85.15,0.0,0.0,0,0,0,0,0,133,0,0,0
618,1975,05,21,1975-05-21,10:45:00,3,MI,26,7,1.0,0,0,0.0,0.0,43.12,-85.55,0.0,0.0,0,0,0,0,0,81,0,0,0
619,1975,05,21,1975-05-21,10:55:00,3,MI,26,8,1.27,0,0,0.0,0.0,42.27,-84.95,0.0,0.0,0,0,0,0,0,25,0,0,0
620,1975,05,21,1975-05-21,10:55:00,3,MI,26,9,1.0,0,0,0.0,0.0,42.88,-85.52,0.0,0.0,0,0,0,0,0,81,0,0,0
621,1975,05,21,1975-05-21,11:45:00,3,MI,26,10,1.25,0,0,0.0,0.0,42.78,-85.13,0.0,0.0,0,0,0,0,0,67,0,0,0
622,1975,05,21,1975-05-21,12:15:00,3,MI,26,11,1.75,0,0,0.0,0.0,42.22,-86.05,0.0,0.0,0,0,0,0,0,159,0,0,0
623,1975,05,21,1975-05-21,12:15:00,3,MI,26,12,1.0,0,0,0.0,0.0,42.72,-85.47,0.0,0.0,0,0,0,0,0,15,0,0,0
624,1975,05,21,1975-05-21,12:40:00,3,IN,18,5,1.0,0,0,0.0,0.0,41.6,-85.28,0.0,0.0,0,0,0,0,0,87,0,0,0
625,1975,05,21,1975-05-21,14:00:00,3,OH,39,1,1.75,0,0,0.0,0.0,40.88,-82.65,0.0,0.0,0,0,0,0,0,139,0,0,0
626,1975,05,21,1975-05-21,18:20:00,3,TX,48,151,1.75,0,0,0.0,0.0,33.25,-100.58,0.0,0.0,0,0,0,0,0,263,0,0,0
627,1975,05,21,1975-05-21,19:15:00,3,TX,48,152,1.75,0,0,0.0,0.0,33.88,-100.22,0.0,0.0,0,0,0,0,0,101,0,0,0
628,1975,05,22,1975-05-22,13:20:00,3,WI,55,5,1.0,0,0,0.0,0.0,44.3,-90.93,0.0,0.0,0,0,0,0,0,53,0,0,0
629,1975,05,22,1975-05-22,14:21:00,3,WV,54,1,1.75,0,0,0.0,0.0,39.35,-81.43,0.0,0.0,0,0,0,0,0,107,0,0,0
630,1975,05,22,1975-05-22,15:00:00,3,NC,37,4,1.0,0,0,0.0,0.0,35.62,-79.07,0.0,0.0,0,0,0,0,0,37,0,0,0
631,1975,05,22,1975-05-22,16:20:00,3,TX,48,153,1.75,0,0,0.0,0.0,34.03,-98.92,0.0,0.0,0,0,0,0,0,485,0,0,0
632,1975,05,22,1975-05-22,16:30:00,3,VA,51,5,0.75,0,0,0.0,0.0,39.12,-77.82,0.0,0.0,0,0,0,0,0,107,0,0,0
633,1975,05,22,1975-05-22,16:30:00,3,OK,40,57,1.75,0,0,0.0,0.0,34.27,-98.47,0.0,0.0,0,0,0,0,0,33,0,0,0
634,1975,05,22,1975-05-22,16:30:00,3,TX,48,154,1.75,0,0,0.0,0.0,34.1,-98.57,0.0,0.0,0,0,0,0,0,485,0,0,0
635,1975,05,22,1975-05-22,16:35:00,3,OK,40,58,1.25,0,0,0.0,0.0,36.33,-97.9,0.0,0.0,0,0,0,0,0,47,0,0,0
636,1975,05,22,1975-05-22,16:45:00,3,IA,19,13,1.75,0,0,0.0,0.0,42.47,-96.37,0.0,0.0,0,0,0,0,0,193,0,0,0
637,1975,05,22,1975-05-22,17:00:00,3,MD,24,3,0.75,0,0,0.0,0.0,38.85,-77.03,0.0,0.0,0,0,0,0,0,0,0,0,0
638,1975,05,22,1975-05-22,17:00:00,3,NC,37,5,1.75,0,0,0.0,0.0,35.25,-77.2,0.0,0.0,0,0,0,0,0,49,0,0,0
639,1975,05,22,1975-05-22,18:45:00,3,KY,21,2,1.75,0,0,0.0,0.0,38.4,-85.38,0.0,0.0,0,0,0,0,0,185,0,0,0
640,1975,05,22,1975-05-22,19:30:00,3,TX,48,155,1.75,0,0,0.0,0.0,32.88,-100.13,0.0,0.0,0,0,0,0,0,253,0,0,0
641,1975,05,22,1975-05-22,20:20:00,3,CO,8,9,1.75,0,0,0.0,0.0,39.13,-103.25,0.0,0.0,0,0,0,0,0,73,0,0,0
642,1975,05,22,1975-05-22,20:30:00,3,CO,8,10,1.75,0,0,0.0,0.0,40.17,-103.22,0.0,0.0,0,0,0,0,0,121,0,0,0
643,1975,05,22,1975-05-22,21:08:00,3,TX,48,156,1.5,0,0,0.0,0.0,32.22,-101.52,0.0,0.0,0,0,0,0,0,227,0,0,0
644,1975,05,22,1975-05-22,21:53:00,3,TX,48,157,0.75,0,0,0.0,0.0,32.22,-101.52,0.0,0.0,0,0,0,0,0,227,0,0,0
645,1975,05,22,1975-05-22,22:30:00,3,IN,18,6,1.0,0,0,0.0,0.0,38.67,-86.78,0.0,0.0,0,0,0,0,0,101,0,0,0
646,1975,05,22,1975-05-22,22:45:00,3,TX,48,158,0.75,0,0,0.0,0.0,32.22,-101.52,0.0,0.0,0,0,0,0,0,227,0,0,0
647,1975,05,23,1975-05-23,12:55:00,3,NC,37,6,3.5,0,0,0.0,0.0,35.07,-79.02,0.0,0.0,0,0,0,0,0,51,0,0,0
648,1975,05,23,1975-05-23,13:00:00,3,TX,48,159,1.75,0,0,0.0,0.0,30.17,-99.37,0.0,0.0,0,0,0,0,0,265,0,0,0
649,1975,05,23,1975-05-23,13:51:00,3,NC,37,7,0.75,0,0,0.0,0.0,35.07,-77.05,0.0,0.0,0,0,0,0,0,49,0,0,0
650,1975,05,23,1975-05-23,16:09:00,3,TX,48,160,1.75,0,0,0.0,0.0,30.23,-97.7,0.0,0.0,0,0,0,0,0,453,0,0,0
651,1975,05,23,1975-05-23,16:20:00,3,TX,48,161,1.75,0,0,0.0,0.0,30.45,-97.97,0.0,0.0,0,0,0,0,0,453,0,0,0
652,1975,05,23,1975-05-23,16:43:00,3,TX,48,162,2.0,0,0,0.0,0.0,30.2,-97.67,0.0,0.0,0,0,0,0,0,453,0,0,0
653,1975,05,24,1975-05-24,00:50:00,3,TX,48,163,1.75,0,0,0.0,0.0,31.58,-102.9,0.0,0.0,0,0,0,0,0,475,0,0,0
654,1975,05,24,1975-05-24,02:15:00,3,TX,48,164,2.0,0,0,0.0,0.0,31.85,-102.37,0.0,0.0,0,0,0,0,0,135,0,0,0
655,1975,05,24,1975-05-24,08:15:00,3,TX,48,165,2.0,0,0,0.0,0.0,29.22,-99.8,0.0,0.0,0,0,0,0,0,463,0,0,0
656,1975,05,24,1975-05-24,11:15:00,3,NE,31,16,0.75,0,0,0.0,0.0,40.25,-97.55,0.0,0.0,0,0,0,0,0,169,0,0,0
657,1975,05,24,1975-05-24,14:00:00,3,IA,19,14,1.75,0,0,0.0,0.0,40.75,-95.65,0.0,0.0,0,0,0,0,0,71,0,0,0
658,1975,05,24,1975-05-24,14:25:00,3,NE,31,17,1.75,0,0,0.0,0.0,40.5,-96.7,0.0,0.0,0,0,0,0,0,67,0,0,0
659,1975,05,24,1975-05-24,14:35:00,3,IL,17,22,0.75,0,0,0.0,0.0,41.5,-90.52,0.0,0.0,0,0,0,0,0,161,0,0,0
660,1975,05,24,1975-05-24,14:45:00,3,NE,31,18,1.5,0,0,0.0,0.0,40.42,-96.7,0.0,0.0,0,0,0,0,0,67,0,0,0
661,1975,05,24,1975-05-24,14:45:00,3,LA,22,40,0.75,0,0,0.0,0.0,32.5,-93.67,0.0,0.0,0,0,0,0,0,15,0,0,0
662,1975,05,24,1975-05-24,15:10:00,3,NE,31,19,1.75,0,0,0.0,0.0,40.65,-96.18,0.0,0.0,0,0,0,0,0,131,0,0,0
663,1975,05,24,1975-05-24,15:35:00,3,NE,31,20,1.0,0,0,0.0,0.0,40.65,-97.45,0.0,0.0,0,0,0,0,0,59,0,0,0
664,1975,05,24,1975-05-24,16:00:00,3,NE,31,21,1.0,0,0,0.0,0.0,40.53,-96.6,0.0,0.0,0,0,0,0,0,109,0,0,0
665,1975,05,24,1975-05-24,17:10:00,3,NE,31,22,1.75,0,0,0.0,0.0,40.65,-95.85,0.0,0.0,0,0,0,0,0,131,0,0,0
666,1975,05,24,1975-05-24,19:00:00,3,NE,31,23,1.0,0,0,0.0,0.0,40.83,-95.98,0.0,0.0,0,0,0,0,0,25,0,0,0
667,1975,05,25,1975-05-25,11:55:00,3,MN,27,9,0.75,0,0,0.0,0.0,44.88,-93.6,0.0,0.0,0,0,0,0,0,19,0,0,0
668,1975,05,25,1975-05-25,14:18:00,3,IN,18,7,1.0,0,0,0.0,0.0,39.88,-85.68,0.0,0.0,0,0,0,0,0,59,0,0,0
669,1975,05,25,1975-05-25,15:50:00,3,IN,18,8,1.0,0,0,0.0,0.0,38.67,-86.9,0.0,0.0,0,0,0,0,0,101,0,0,0
670,1975,05,25,1975-05-25,16:15:00,3,MI,26,13,1.75,0,0,0.0,0.0,41.88,-85.2,0.0,0.0,0,0,0,0,0,23,0,0,0
671,1975,05,25,1975-05-25,16:27:00,3,MO,29,71,1.5,0,0,0.0,0.0,39.58,-93.8,0.0,0.0,0,0,0,0,0,25,0,0,0
672,1975,05,25,1975-05-25,17:15:00,3,MI,26,14,0.75,0,0,0.0,0.0,41.92,-83.4,0.0,0.0,0,0,0,0,0,115,0,0,0
673,1975,05,25,1975-05-25,17:30:00,3,AR,5,47,1.75,0,0,0.0,0.0,33.37,-92.73,0.0,0.0,0,0,0,0,0,103,0,0,0
674,1975,05,25,1975-05-25,18:00:00,3,NE,31,24,1.75,0,0,0.0,0.0,40.9,-97.45,0.0,0.0,0,0,0,0,0,185,0,0,0
675,1975,05,25,1975-05-25,18:48:00,3,IA,19,15,1.5,0,0,0.0,0.0,40.78,-91.12,0.0,0.0,0,0,0,0,0,111,0,0,0
