om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
1226,1983,06,11,1983-06-11,22:30:00,3,ND,38,1,1.75,0,0,0.0,0.0,46.02,-102.63,0.0,0.0,0,0,0,0,0,1,0,0,0
1227,1983,06,12,1983-06-12,12:40:00,3,CO,8,56,1.75,0,0,0.0,0.0,39.8,-105.08,0.0,0.0,0,0,0,0,0,59,0,0,0
1228,1983,06,12,1983-06-12,12:50:00,3,CO,8,57,0.75,0,0,0.0,0.0,39.8,-105.08,0.0,0.0,0,0,0,0,0,59,0,0,0
1229,1983,06,12,1983-06-12,12:50:00,3,CO,8,58,1.25,0,0,0.0,0.0,40.07,-104.58,0.0,0.0,0,0,0,0,0,123,0,0,0
1230,1983,06,12,1983-06-12,13:00:00,3,CO,8,59,0.75,0,0,0.0,0.0,39.9,-104.97,0.0,0.0,0,0,0,0,0,1,0,0,0
1231,1983,06,12,1983-06-12,13:00:00,3,CO,8,60,1.75,0,0,0.0,0.0,39.98,-104.68,0.0,0.0,0,0,0,0,0,1,0,0,0
1232,1983,06,12,1983-06-12,13:07:00,3,CO,8,61,1.75,0,0,0.0,0.0,39.88,-105.05,0.0,0.0,0,0,0,0,0,1,0,0,0
1233,1983,06,12,1983-06-12,13:15:00,3,CO,8,62,1.75,0,0,0.0,0.0,39.77,-104.88,0.0,0.0,0,0,0,0,0,31,0,0,0
1234,1983,06,12,1983-06-12,13:15:00,3,CO,8,63,2.0,0,0,0.0,0.0,39.88,-105.05,0.0,0.0,0,0,0,0,0,1,0,0,0
1235,1983,06,12,1983-06-12,13:15:00,3,CO,8,64,2.75,0,0,0.0,0.0,40.5,-104.47,0.0,0.0,0,0,0,0,0,123,0,0,0
1236,1983,06,12,1983-06-12,14:00:00,3,CO,8,65,1.75,0,0,0.0,0.0,40.25,-103.82,0.0,0.0,0,0,0,0,0,87,0,0,0
1237,1983,06,12,1983-06-12,14:00:00,3,CO,8,66,1.75,0,0,0.0,0.0,39.93,-103.23,0.0,0.0,0,0,0,0,0,121,0,0,0
1238,1983,06,12,1983-06-12,14:00:00,3,CO,8,67,2.0,0,0,0.0,0.0,40.1,-104.52,0.0,0.0,0,0,0,0,0,123,0,0,0
1239,1983,06,12,1983-06-12,14:29:00,3,CO,8,68,1.75,0,0,0.0,0.0,40.15,-103.8,0.0,0.0,0,0,0,0,0,87,0,0,0
1240,1983,06,12,1983-06-12,14:30:00,3,CO,8,69,0.75,0,0,0.0,0.0,40.02,-105.27,0.0,0.0,0,0,0,0,0,13,0,0,0
1241,1983,06,12,1983-06-12,14:39:00,3,CO,8,70,0.75,0,0,0.0,0.0,39.8,-105.08,0.0,0.0,0,0,0,0,0,59,0,0,0
1242,1983,06,12,1983-06-12,14:50:00,3,CO,8,71,0.75,0,0,0.0,0.0,40.13,-105.15,0.0,0.0,0,0,0,0,0,13,0,0,0
1243,1983,06,12,1983-06-12,15:00:00,3,UT,49,2,0.75,0,0,0.0,0.0,38.32,-110.97,0.0,0.0,0,0,0,0,0,55,0,0,0
1244,1983,06,12,1983-06-12,15:00:00,3,NE,31,31,3.0,0,0,0.0,0.0,41.15,-102.98,0.0,0.0,0,0,0,0,0,33,0,0,0
1245,1983,06,12,1983-06-12,15:00:00,3,CO,8,72,1.75,0,0,0.0,0.0,40.25,-103.82,0.0,0.0,0,0,0,0,0,87,0,0,0
1246,1983,06,12,1983-06-12,15:00:00,3,CO,8,73,1.75,0,0,0.0,0.0,39.93,-103.23,0.0,0.0,0,0,0,0,0,121,0,0,0
1247,1983,06,12,1983-06-12,15:00:00,3,CO,8,74,1.75,0,0,0.0,0.0,40.07,-103.62,0.0,0.0,0,0,0,0,0,87,0,0,0
1248,1983,06,12,1983-06-12,15:00:00,3,CO,8,75,1.75,0,0,0.0,0.0,40.08,-105.35,0.0,0.0,0,0,0,0,0,13,0,0,0
1249,1983,06,12,1983-06-12,15:00:00,3,CO,8,76,1.75,0,0,0.0,0.0,39.98,-103.58,0.0,0.0,0,0,0,0,0,121,0,0,0
1250,1983,06,12,1983-06-12,15:03:00,3,CO,8,77,2.5,0,0,0.0,0.0,39.88,-104.42,0.0,0.0,0,0,0,0,0,1,0,0,0
1251,1983,06,12,1983-06-12,15:14:00,3,CO,8,78,1.0,0,0,0.0,0.0,40.17,-103.2,0.0,0.0,0,0,0,0,0,121,0,0,0
1252,1983,06,12,1983-06-12,15:25:00,3,NE,31,32,1.75,0,0,0.0,0.0,41.22,-102.9,0.0,0.0,0,0,0,0,0,33,0,0,0
1253,1983,06,12,1983-06-12,15:35:00,3,CO,8,79,4.5,0,0,0.0,0.0,39.98,-103.58,0.0,0.0,0,0,0,0,0,121,0,0,0
1254,1983,06,12,1983-06-12,15:45:00,3,CO,8,80,4.5,0,0,0.0,0.0,39.98,-103.58,0.0,0.0,0,0,0,0,0,121,0,0,0
1255,1983,06,12,1983-06-12,15:55:00,3,CO,8,81,1.75,0,0,0.0,0.0,39.5,-104.43,0.0,0.0,0,0,0,0,0,39,0,0,0
1256,1983,06,12,1983-06-12,16:00:00,3,NE,31,33,3.0,0,0,0.0,0.0,41.15,-102.65,0.0,0.0,0,0,0,0,0,33,0,0,0
1257,1983,06,12,1983-06-12,16:00:00,3,CO,8,82,1.75,0,0,0.0,0.0,39.73,-104.43,0.0,0.0,0,0,0,0,0,5,0,0,0
1258,1983,06,12,1983-06-12,16:00:00,3,CO,8,83,1.75,0,0,0.0,0.0,40.25,-103.82,0.0,0.0,0,0,0,0,0,87,0,0,0
1259,1983,06,12,1983-06-12,16:00:00,3,CO,8,84,1.75,0,0,0.0,0.0,39.93,-103.23,0.0,0.0,0,0,0,0,0,121,0,0,0
1260,1983,06,12,1983-06-12,16:00:00,3,CO,8,85,1.75,0,0,0.0,0.0,39.75,-104.43,0.0,0.0,0,0,0,0,0,1,0,0,0
1261,1983,06,12,1983-06-12,16:15:00,3,KS,20,79,1.75,0,0,0.0,0.0,39.82,-100.52,0.0,0.0,0,0,0,0,0,39,0,0,0
1262,1983,06,12,1983-06-12,16:35:00,3,CO,8,86,1.25,0,0,0.0,0.0,39.72,-104.15,0.0,0.0,0,0,0,0,0,5,0,0,0
1263,1983,06,12,1983-06-12,16:45:00,3,CO,8,87,1.75,0,0,0.0,0.0,40.2,-102.23,0.0,0.0,0,0,0,0,0,125,0,0,0
1264,1983,06,12,1983-06-12,17:00:00,3,NE,31,34,1.75,0,0,0.0,0.0,40.13,-100.82,0.0,0.0,0,0,0,0,0,87,0,0,0
1265,1983,06,12,1983-06-12,17:00:00,3,CO,8,88,1.75,0,0,0.0,0.0,40.25,-103.82,0.0,0.0,0,0,0,0,0,87,0,0,0
1266,1983,06,12,1983-06-12,17:00:00,3,CO,8,89,1.75,0,0,0.0,0.0,39.93,-103.23,0.0,0.0,0,0,0,0,0,121,0,0,0
1267,1983,06,12,1983-06-12,17:00:00,3,CO,8,90,1.75,0,0,0.0,0.0,39.97,-102.43,0.0,0.0,0,0,0,0,0,125,0,0,0
1268,1983,06,12,1983-06-12,17:30:00,3,CO,8,91,1.75,0,0,0.0,0.0,39.97,-102.43,0.0,0.0,0,0,0,0,0,125,0,0,0
1269,1983,06,12,1983-06-12,17:35:00,3,NE,31,35,1.5,0,0,0.0,0.0,40.08,-100.77,0.0,0.0,0,0,0,0,0,87,0,0,0
1270,1983,06,12,1983-06-12,18:00:00,3,KS,20,80,1.75,0,0,0.0,0.0,38.87,-99.92,0.0,0.0,0,0,0,0,0,195,0,0,0
1271,1983,06,12,1983-06-12,18:00:00,3,CO,8,92,1.75,0,0,0.0,0.0,39.97,-102.43,0.0,0.0,0,0,0,0,0,125,0,0,0
1272,1983,06,12,1983-06-12,18:30:00,3,CO,8,93,1.75,0,0,0.0,0.0,39.97,-102.43,0.0,0.0,0,0,0,0,0,125,0,0,0
1273,1983,06,12,1983-06-12,20:07:00,3,NE,31,36,1.75,0,0,0.0,0.0,40.45,-99.37,0.0,0.0,0,0,0,0,0,137,0,0,0
1274,1983,06,12,1983-06-12,20:15:00,3,NE,31,37,2.0,0,0,0.0,0.0,40.17,-99.38,0.0,0.0,0,0,0,0,0,83,0,0,0
1275,1983,06,12,1983-06-12,21:07:00,3,NE,31,38,1.5,0,0,0.0,0.0,40.45,-99.37,0.0,0.0,0,0,0,0,0,137,0,0,0
1276,1983,06,13,1983-06-13,12:00:00,3,NE,31,39,1.5,0,0,0.0,0.0,41.53,-97.5,0.0,0.0,0,0,0,0,0,141,0,0,0
1277,1983,06,13,1983-06-13,12:55:00,3,ME,23,1,0.75,0,0,0.0,0.0,44.38,-69.78,0.0,0.0,0,0,0,0,0,11,0,0,0
1278,1983,06,13,1983-06-13,13:00:00,3,ME,23,2,2.5,0,0,0.0,0.0,44.63,-69.5,0.0,0.0,0,0,0,0,0,11,0,0,0
1279,1983,06,13,1983-06-13,13:00:00,3,ME,23,3,0.75,0,0,0.0,0.0,44.55,-69.63,0.0,0.0,0,0,0,0,0,11,0,0,0
1280,1983,06,13,1983-06-13,13:00:00,3,ME,23,4,1.0,0,0,0.0,0.0,44.05,-70.7,0.0,0.0,0,0,0,0,0,5,0,0,0
1281,1983,06,13,1983-06-13,13:15:00,3,KS,20,81,2.0,0,0,0.0,0.0,38.02,-100.78,0.0,0.0,0,0,0,0,0,55,0,0,0
1282,1983,06,13,1983-06-13,13:30:00,3,ME,23,5,0.75,0,0,0.0,0.0,44.55,-69.63,0.0,0.0,0,0,0,0,0,11,0,0,0
1283,1983,06,13,1983-06-13,13:45:00,3,KS,20,82,2.0,0,0,0.0,0.0,37.72,-100.48,0.0,0.0,0,0,0,0,0,69,0,0,0
1284,1983,06,13,1983-06-13,13:50:00,3,NE,31,40,0.75,0,0,0.0,0.0,40.88,-97.33,0.0,0.0,0,0,0,0,0,159,0,0,0
1285,1983,06,13,1983-06-13,14:00:00,3,SD,46,4,1.75,0,0,0.0,0.0,42.68,-96.67,0.0,0.0,0,0,0,0,0,127,0,0,0
1286,1983,06,13,1983-06-13,14:00:00,3,NE,31,41,0.75,0,0,0.0,0.0,40.88,-97.33,0.0,0.0,0,0,0,0,0,159,0,0,0
1287,1983,06,13,1983-06-13,14:10:00,3,SD,46,5,1.75,0,0,0.0,0.0,42.68,-96.67,0.0,0.0,0,0,0,0,0,127,0,0,0
1288,1983,06,13,1983-06-13,14:15:00,3,KS,20,83,2.0,0,0,0.0,0.0,38.07,-99.95,0.0,0.0,0,0,0,0,0,83,0,0,0
1289,1983,06,13,1983-06-13,14:45:00,3,KS,20,84,2.0,0,0,0.0,0.0,38.17,-99.27,0.0,0.0,0,0,0,0,0,145,0,0,0
1290,1983,06,13,1983-06-13,14:47:00,3,KS,20,85,1.75,0,0,0.0,0.0,38.07,-97.92,0.0,0.0,0,0,0,0,0,155,0,0,0
1291,1983,06,13,1983-06-13,14:47:00,3,KS,20,86,1.75,0,0,0.0,0.0,37.65,-98.43,0.0,0.0,0,0,0,0,0,95,0,0,0
1292,1983,06,13,1983-06-13,15:15:00,3,KS,20,87,2.0,0,0,0.0,0.0,37.88,-99.35,0.0,0.0,0,0,0,0,0,47,0,0,0
1293,1983,06,13,1983-06-13,15:45:00,3,IA,19,11,1.75,0,0,0.0,0.0,43.13,-94.92,0.0,0.0,0,0,0,0,0,147,0,0,0
1294,1983,06,13,1983-06-13,16:15:00,3,ME,23,6,0.75,0,0,0.0,0.0,44.5,-70.78,0.0,0.0,0,0,0,0,0,17,0,0,0
1295,1983,06,13,1983-06-13,16:27:00,3,OK,40,220,1.75,0,0,0.0,0.0,35.42,-99.28,0.0,0.0,0,0,0,0,0,149,0,0,0
1296,1983,06,13,1983-06-13,16:30:00,3,ME,23,7,1.0,0,0,0.0,0.0,44.05,-70.7,0.0,0.0,0,0,0,0,0,5,0,0,0
1297,1983,06,13,1983-06-13,16:30:00,3,KS,20,88,1.0,0,0,0.0,0.0,38.23,-97.52,0.0,0.0,0,0,0,0,0,113,0,0,0
1298,1983,06,13,1983-06-13,16:30:00,3,OK,40,221,0.75,0,0,0.0,0.0,35.42,-99.42,0.0,0.0,0,0,0,0,0,9,0,0,0
1299,1983,06,13,1983-06-13,16:30:00,3,OK,40,222,0.75,0,0,0.0,0.0,36.27,-98.48,0.0,0.0,0,0,0,0,0,93,0,0,0
1300,1983,06,13,1983-06-13,17:00:00,3,OK,40,223,1.0,0,0,0.0,0.0,35.38,-98.98,0.0,0.0,0,0,0,0,0,149,0,0,0
1301,1983,06,13,1983-06-13,17:27:00,3,OK,40,224,0.75,0,0,0.0,0.0,35.23,-98.92,0.0,0.0,0,0,0,0,0,149,0,0,0
1302,1983,06,13,1983-06-13,17:46:00,3,OK,40,225,2.0,0,0,0.0,0.0,35.35,-99.17,0.0,0.0,0,0,0,0,0,149,0,0,0
1303,1983,06,13,1983-06-13,18:30:00,3,OK,40,226,1.75,0,0,0.0,0.0,36.82,-97.9,0.0,0.0,0,0,0,0,0,53,0,0,0
1304,1983,06,13,1983-06-13,18:30:00,3,OK,40,227,2.75,0,0,0.0,0.0,35.35,-98.78,0.0,0.0,0,0,0,0,0,149,0,0,0
1305,1983,06,13,1983-06-13,19:29:00,3,OK,40,228,1.75,0,0,0.0,0.0,34.38,-98.67,0.0,0.0,0,0,0,0,0,141,0,0,0
1306,1983,06,13,1983-06-13,19:30:00,3,TX,48,278,1.75,0,0,0.0,0.0,34.15,-99.28,0.0,0.0,0,0,0,0,0,487,0,0,0
1307,1983,06,13,1983-06-13,19:45:00,3,OK,40,229,1.75,0,0,0.0,0.0,34.35,-98.78,0.0,0.0,0,0,0,0,0,141,0,0,0
1308,1983,06,13,1983-06-13,20:25:00,3,OK,40,230,1.75,0,0,0.0,0.0,34.35,-98.3,0.0,0.0,0,0,0,0,0,33,0,0,0
1309,1983,06,13,1983-06-13,21:30:00,3,OK,40,231,1.75,0,0,0.0,0.0,34.32,-98.05,0.0,0.0,0,0,0,0,0,137,0,0,0
1310,1983,06,13,1983-06-13,21:40:00,3,TX,48,279,1.75,0,0,0.0,0.0,34.15,-99.28,0.0,0.0,0,0,0,0,0,487,0,0,0
1311,1983,06,14,1983-06-14,13:00:00,3,NH,33,1,1.75,0,0,0.0,0.0,43.08,-72.1,0.0,0.0,0,0,0,0,0,5,0,0,0
1312,1983,06,14,1983-06-14,13:30:00,3,WI,55,2,1.75,0,0,0.0,0.0,44.03,-88.75,0.0,0.0,0,0,0,0,0,139,0,0,0
1313,1983,06,14,1983-06-14,13:55:00,3,WI,55,3,1.75,0,0,0.0,0.0,44.03,-88.75,0.0,0.0,0,0,0,0,0,139,0,0,0
1314,1983,06,14,1983-06-14,14:00:00,3,ME,23,8,0.75,0,0,0.0,0.0,45.17,-69.38,0.0,0.0,0,0,0,0,0,21,0,0,0
1315,1983,06,14,1983-06-14,14:00:00,3,ME,23,9,0.75,0,0,0.0,0.0,45.82,-69.28,0.0,0.0,0,0,0,0,0,21,0,0,0
1316,1983,06,14,1983-06-14,15:30:00,3,ME,23,10,0.75,0,0,0.0,0.0,45.82,-69.28,0.0,0.0,0,0,0,0,0,21,0,0,0
1317,1983,06,14,1983-06-14,16:00:00,3,ME,23,11,0.75,0,0,0.0,0.0,43.53,-70.72,0.0,0.0,0,0,0,0,0,31,0,0,0
1318,1983,06,14,1983-06-14,16:15:00,3,MN,27,3,0.75,0,0,0.0,0.0,46.28,-96.07,0.0,0.0,0,0,0,0,0,111,0,0,0
1319,1983,06,14,1983-06-14,16:15:00,3,ME,23,12,0.75,0,0,0.0,0.0,45.82,-69.28,0.0,0.0,0,0,0,0,0,21,0,0,0
1320,1983,06,14,1983-06-14,16:30:00,3,ME,23,13,0.75,0,0,0.0,0.0,43.48,-70.75,0.0,0.0,0,0,0,0,0,31,0,0,0
1321,1983,06,14,1983-06-14,17:40:00,3,AL,1,15,1.75,0,0,0.0,0.0,34.62,-86.98,0.0,0.0,0,0,0,0,0,103,0,0,0
1322,1983,06,15,1983-06-15,13:40:00,3,CT,9,1,1.75,0,0,0.0,0.0,41.97,-73.02,0.0,0.0,0,0,0,0,0,5,0,0,0
1323,1983,06,15,1983-06-15,13:45:00,3,NY,36,9,0.75,0,0,0.0,0.0,42.3,-74.0,0.0,0.0,0,0,0,0,0,39,0,0,0
1324,1983,06,15,1983-06-15,14:30:00,3,MA,25,1,0.75,0,0,0.0,0.0,42.05,-71.88,0.0,0.0,0,0,0,0,0,27,0,0,0
1325,1983,06,16,1983-06-16,12:05:00,3,PA,42,19,1.75,0,0,0.0,0.0,41.73,-76.65,0.0,0.0,0,0,0,0,0,15,0,0,0
1326,1983,06,16,1983-06-16,12:05:00,3,PA,42,20,1.75,0,0,0.0,0.0,41.82,-76.47,0.0,0.0,0,0,0,0,0,15,0,0,0
1327,1983,06,16,1983-06-16,13:00:00,3,NY,36,10,1.75,0,0,0.0,0.0,43.45,-76.47,0.0,0.0,0,0,0,0,0,75,0,0,0
1328,1983,06,16,1983-06-16,13:00:00,3,NY,36,11,1.0,0,0,0.0,0.0,42.4,-77.68,0.0,0.0,0,0,0,0,0,101,0,0,0
1329,1983,06,16,1983-06-16,13:30:00,3,NY,36,12,1.5,0,0,0.0,0.0,42.28,-74.92,0.0,0.0,0,0,0,0,0,25,0,0,0
1330,1983,06,16,1983-06-16,14:00:00,3,VT,50,1,0.75,0,0,0.0,0.0,44.47,-72.68,0.0,0.0,0,0,0,0,0,15,0,0,0
1331,1983,06,16,1983-06-16,14:00:00,3,VT,50,2,1.75,0,0,0.0,0.0,43.8,-73.3,0.0,0.0,0,0,0,0,0,1,0,0,0
1332,1983,06,16,1983-06-16,14:05:00,3,CO,8,94,1.75,0,0,0.0,0.0,39.3,-102.88,0.0,0.0,0,0,0,0,0,63,0,0,0
1333,1983,06,16,1983-06-16,14:35:00,3,CO,8,95,1.75,0,0,0.0,0.0,39.3,-102.6,0.0,0.0,0,0,0,0,0,63,0,0,0
1334,1983,06,16,1983-06-16,15:15:00,3,NY,36,13,1.0,0,0,0.0,0.0,42.87,-76.98,0.0,0.0,0,0,0,0,0,99,0,0,0
1335,1983,06,16,1983-06-16,15:30:00,3,NY,36,14,0.75,0,0,0.0,0.0,42.92,-76.88,0.0,0.0,0,0,0,0,0,11,0,0,0
1336,1983,06,16,1983-06-16,15:50:00,3,MA,25,2,0.75,0,0,0.0,0.0,42.7,-73.1,0.0,0.0,0,0,0,0,0,3,0,0,0
1337,1983,06,16,1983-06-16,16:00:00,3,NY,36,15,1.75,0,0,0.0,0.0,42.45,-73.8,0.0,0.0,0,0,0,0,0,39,0,0,0
1338,1983,06,16,1983-06-16,16:00:00,3,NY,36,16,1.0,0,0,0.0,0.0,42.22,-73.73,0.0,0.0,0,0,0,0,0,21,0,0,0
1339,1983,06,16,1983-06-16,16:00:00,3,NY,36,17,1.75,0,0,0.0,0.0,43.18,-77.63,0.0,0.0,0,0,0,0,0,55,0,0,0
1340,1983,06,16,1983-06-16,16:15:00,3,NH,33,2,0.75,0,0,0.0,0.0,44.28,-71.68,0.0,0.0,0,0,0,0,0,9,0,0,0
1341,1983,06,16,1983-06-16,16:16:00,3,CO,8,96,1.75,0,0,0.0,0.0,37.4,-102.62,0.0,0.0,0,0,0,0,0,9,0,0,0
1342,1983,06,16,1983-06-16,17:00:00,3,NY,36,18,1.75,0,0,0.0,0.0,42.27,-73.63,0.0,0.0,0,0,0,0,0,21,0,0,0
1343,1983,06,16,1983-06-16,18:00:00,3,NY,36,19,1.75,0,0,0.0,0.0,42.08,-78.48,0.0,0.0,0,0,0,0,0,9,0,0,0
1344,1983,06,16,1983-06-16,18:25:00,3,NY,36,20,1.75,0,0,0.0,0.0,42.08,-78.43,0.0,0.0,0,0,0,0,0,9,0,0,0
1345,1983,06,16,1983-06-16,19:00:00,3,PA,42,21,0.75,0,0,0.0,0.0,41.47,-75.67,0.0,0.0,0,0,0,0,0,69,0,0,0
1346,1983,06,16,1983-06-16,19:33:00,3,TX,48,280,1.75,0,0,0.0,0.0,31.93,-99.95,0.0,0.0,0,0,0,0,0,399,0,0,0
1347,1983,06,16,1983-06-16,20:00:00,3,NE,31,42,1.5,0,0,0.0,0.0,40.53,-98.05,0.0,0.0,0,0,0,0,0,35,0,0,0
1348,1983,06,16,1983-06-16,20:13:00,3,KS,20,89,2.75,0,0,0.0,0.0,38.48,-101.35,0.0,0.0,0,0,0,0,0,203,0,0,0
1349,1983,06,17,1983-06-17,12:50:00,3,PA,42,22,0.75,0,0,0.0,0.0,40.58,-79.57,0.0,0.0,0,0,0,0,0,5,0,0,0
1350,1983,06,17,1983-06-17,13:15:00,3,PA,42,23,1.0,0,0,0.0,0.0,40.6,-79.58,0.0,0.0,0,0,0,0,0,129,0,0,0
1351,1983,06,17,1983-06-17,13:15:00,3,PA,42,24,1.5,0,0,0.0,0.0,40.77,-78.73,0.0,0.0,0,0,0,0,0,33,0,0,0
1352,1983,06,17,1983-06-17,14:00:00,3,NE,31,43,1.5,0,0,0.0,0.0,40.1,-101.12,0.0,0.0,0,0,0,0,0,87,0,0,0
1353,1983,06,17,1983-06-17,15:30:00,3,NY,36,21,0.75,0,0,0.0,0.0,42.08,-76.05,0.0,0.0,0,0,0,0,0,7,0,0,0
1354,1983,06,17,1983-06-17,15:55:00,3,KS,20,90,1.75,0,0,0.0,0.0,39.8,-101.05,0.0,0.0,0,0,0,0,0,153,0,0,0
1355,1983,06,17,1983-06-17,17:00:00,3,NY,36,22,1.0,0,0,0.0,0.0,42.08,-78.43,0.0,0.0,0,0,0,0,0,9,0,0,0
1356,1983,06,17,1983-06-17,17:00:00,3,NE,31,44,3.0,0,0,0.0,0.0,40.9,-99.88,0.0,0.0,0,0,0,0,0,47,0,0,0
1357,1983,06,17,1983-06-17,18:30:00,3,NE,31,45,1.5,0,0,0.0,0.0,42.0,-101.77,0.0,0.0,0,0,0,0,0,75,0,0,0
1358,1983,06,17,1983-06-17,22:08:00,3,KS,20,91,1.75,0,0,0.0,0.0,39.68,-97.52,0.0,0.0,0,0,0,0,0,157,0,0,0
1359,1983,06,17,1983-06-17,22:40:00,3,KS,20,92,1.0,0,0,0.0,0.0,39.68,-97.23,0.0,0.0,0,0,0,0,0,201,0,0,0
1360,1983,06,17,1983-06-17,23:10:00,3,KS,20,93,1.5,0,0,0.0,0.0,39.63,-97.13,0.0,0.0,0,0,0,0,0,201,0,0,0
1361,1983,06,17,1983-06-17,23:35:00,3,KS,20,94,1.5,0,0,0.0,0.0,39.68,-97.08,0.0,0.0,0,0,0,0,0,201,0,0,0
1362,1983,06,18,1983-06-18,13:15:00,3,FL,12,25,1.5,0,0,0.0,0.0,25.6,-80.58,0.0,0.0,0,0,0,0,0,25,0,0,0
1363,1983,06,18,1983-06-18,13:30:00,3,FL,12,26,1.5,0,0,0.0,0.0,25.6,-80.58,0.0,0.0,0,0,0,0,0,25,0,0,0
1364,1983,06,18,1983-06-18,13:45:00,3,FL,12,27,1.5,0,0,0.0,0.0,25.6,-80.58,0.0,0.0,0,0,0,0,0,25,0,0,0
1365,1983,06,18,1983-06-18,14:00:00,3,FL,12,28,1.5,0,0,0.0,0.0,25.6,-80.58,0.0,0.0,0,0,0,0,0,25,0,0,0
1366,1983,06,18,1983-06-18,14:15:00,3,FL,12,29,1.5,0,0,0.0,0.0,25.6,-80.58,0.0,0.0,0,0,0,0,0,25,0,0,0
1367,1983,06,18,1983-06-18,14:30:00,3,FL,12,30,1.5,0,0,0.0,0.0,25.6,-80.58,0.0,0.0,0,0,0,0,0,25,0,0,0
1368,1983,06,18,1983-06-18,14:50:00,3,KS,20,95,2.5,0,0,0.0,0.0,38.63,-95.82,0.0,0.0,0,0,0,0,0,139,0,0,0
1369,1983,06,18,1983-06-18,14:59:00,3,KS,20,96,3.5,0,0,0.0,0.0,38.62,-95.82,0.0,0.0,0,0,0,0,0,139,0,0,0
1370,1983,06,18,1983-06-18,15:30:00,3,KS,20,97,1.75,0,0,0.0,0.0,38.42,-95.85,0.0,0.0,0,0,0,0,0,31,0,0,0
1371,1983,06,18,1983-06-18,16:00:00,3,KS,20,98,1.75,0,0,0.0,0.0,38.2,-95.3,0.0,0.0,0,0,0,0,0,3,0,0,0
1372,1983,06,18,1983-06-18,16:15:00,3,KS,20,99,3.0,0,0,0.0,0.0,38.62,-95.82,0.0,0.0,0,0,0,0,0,139,0,0,0
1373,1983,06,18,1983-06-18,16:40:00,3,SD,46,6,1.75,0,0,0.0,0.0,44.5,-103.85,0.0,0.0,0,0,0,0,0,81,0,0,0
1374,1983,06,18,1983-06-18,16:55:00,3,SD,46,7,2.5,0,0,0.0,0.0,44.38,-103.7,0.0,0.0,0,0,0,0,0,81,0,0,0
1375,1983,06,18,1983-06-18,17:05:00,3,SD,46,8,0.75,0,0,0.0,0.0,44.55,-103.72,0.0,0.0,0,0,0,0,0,81,0,0,0
1376,1983,06,18,1983-06-18,18:20:00,3,SD,46,9,2.0,0,0,0.0,0.0,44.1,-102.92,0.0,0.0,0,0,0,0,0,103,0,0,0
1377,1983,06,18,1983-06-18,18:36:00,3,SD,46,10,2.0,0,0,0.0,0.0,44.1,-102.92,0.0,0.0,0,0,0,0,0,103,0,0,0
1378,1983,06,18,1983-06-18,18:40:00,3,SD,46,11,2.5,0,0,0.0,0.0,44.15,-103.1,0.0,0.0,0,0,0,0,0,93,0,0,0
1379,1983,06,18,1983-06-18,18:50:00,3,MO,29,110,1.0,0,0,0.0,0.0,39.03,-93.32,0.0,0.0,0,0,0,0,0,195,0,0,0
1380,1983,06,18,1983-06-18,19:00:00,3,KS,20,100,1.75,0,0,0.0,0.0,37.25,-96.98,0.0,0.0,0,0,0,0,0,35,0,0,0
1381,1983,06,18,1983-06-18,19:30:00,3,KS,20,101,2.75,0,0,0.0,0.0,37.18,-96.72,0.0,0.0,0,0,0,0,0,35,0,0,0
1382,1983,06,18,1983-06-18,19:38:00,3,OK,40,232,1.0,0,0,0.0,0.0,36.77,-96.82,0.0,0.0,0,0,0,0,0,71,0,0,0
1383,1983,06,18,1983-06-18,19:45:00,3,KS,20,102,1.75,0,0,0.0,0.0,37.25,-96.72,0.0,0.0,0,0,0,0,0,35,0,0,0
1384,1983,06,18,1983-06-18,20:00:00,3,KS,20,103,1.75,0,0,0.0,0.0,37.22,-96.87,0.0,0.0,0,0,0,0,0,35,0,0,0
1385,1983,06,18,1983-06-18,21:00:00,3,KS,20,104,1.75,0,0,0.0,0.0,38.07,-97.92,0.0,0.0,0,0,0,0,0,155,0,0,0
1386,1983,06,18,1983-06-18,21:15:00,3,MO,29,111,2.0,0,0,0.0,0.0,38.68,-92.57,0.0,0.0,0,0,0,0,0,135,0,0,0
1387,1983,06,18,1983-06-18,21:30:00,3,MO,29,112,1.0,0,0,0.0,0.0,39.43,-92.95,0.0,0.0,0,0,0,0,0,41,0,0,0
1388,1983,06,18,1983-06-18,21:38:00,3,OK,40,233,1.0,0,0,0.0,0.0,36.77,-96.8,0.0,0.0,0,0,0,0,0,71,0,0,0
1389,1983,06,18,1983-06-18,21:55:00,3,KS,20,105,1.75,0,0,0.0,0.0,37.07,-97.05,0.0,0.0,0,0,0,0,0,35,0,0,0
1390,1983,06,18,1983-06-18,21:58:00,3,MO,29,113,0.88,0,0,0.0,0.0,39.43,-92.95,0.0,0.0,0,0,0,0,0,41,0,0,0
1391,1983,06,18,1983-06-18,22:00:00,3,OK,40,234,1.0,0,0,0.0,0.0,36.98,-96.78,0.0,0.0,0,0,0,0,0,71,0,0,0
1392,1983,06,18,1983-06-18,22:45:00,3,OK,40,235,1.75,0,0,0.0,0.0,36.9,-96.78,0.0,0.0,0,0,0,0,0,71,0,0,0
