om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
6976,2010,06,21,2010-06-21,17:15:00,3,MT,30,0,2.75,0,0,0.0,0.0,47.9177,-106.197,47.8358,-106.075,0,0,0,0,0,55,0,0,0
6979,2010,06,21,2010-06-21,17:16:00,3,CO,8,0,1.5,0,0,0.0,0.0,40.25,-103.62,40.25,-103.62,0,0,0,0,0,87,0,0,0
6978,2010,06,21,2010-06-21,17:16:00,3,CO,8,0,1.5,0,0,0.0,0.0,40.24,-103.63,40.24,-103.63,0,0,0,0,0,87,0,0,0
6977,2010,06,21,2010-06-21,17:16:00,3,CO,8,0,1.5,0,0,0.0,0.0,39.65,-105.2,39.65,-105.2,0,0,0,0,0,59,0,0,0
6981,2010,06,21,2010-06-21,17:25:00,3,CO,8,0,0.75,0,0,0.0,0.0,37.5,-102.61,37.5,-102.61,0,0,0,0,0,9,0,0,0
6980,2010,06,21,2010-06-21,17:25:00,3,CO,8,0,1.5,0,0,0.0,0.0,40.25,-103.79,40.25,-103.79,0,0,0,0,0,87,0,0,0
6984,2010,06,21,2010-06-21,17:27:00,3,CO,8,0,1.0,0,0,0.0,0.0,37.53,-102.71,37.53,-102.71,0,0,0,0,0,9,0,0,0
6983,2010,06,21,2010-06-21,17:27:00,3,CO,8,0,1.5,0,0,0.0,0.0,40.26,-103.56,40.26,-103.56,0,0,0,0,0,87,0,0,0
6982,2010,06,21,2010-06-21,17:27:00,3,CO,8,0,1.25,0,0,0.0,0.0,40.3,-103.54,40.3,-103.54,0,0,0,0,0,87,0,0,0
6985,2010,06,21,2010-06-21,17:29:00,3,TX,48,0,1.5,0,0,0.0,0.0,35.69,-101.96,35.69,-101.96,0,0,0,0,0,341,0,0,0
6986,2010,06,21,2010-06-21,17:30:00,3,MT,30,0,1.0,0,0,0.0,0.0,47.8665,-106.121,47.8665,-106.121,0,0,0,0,0,55,0,0,0
6988,2010,06,21,2010-06-21,17:33:00,3,TX,48,0,0.75,0,0,0.0,0.0,36.16,-101.86,36.16,-101.86,0,0,0,0,0,421,0,0,0
6987,2010,06,21,2010-06-21,17:33:00,3,CO,8,0,1.0,0,0,0.0,0.0,40.31,-103.56,40.31,-103.56,0,0,0,0,0,87,0,0,0
6989,2010,06,21,2010-06-21,17:45:00,3,MT,30,0,1.75,0,0,0.0001,0.0,47.83,-106.104,47.83,-106.104,0,0,0,0,0,55,0,0,0
6990,2010,06,21,2010-06-21,17:58:00,3,IA,19,0,1.75,0,0,0.0,0.0,41.84,-90.73,41.84,-90.73,0,0,0,0,0,45,0,0,0
6993,2010,06,21,2010-06-21,18:00:00,3,MT,30,0,1.0,0,0,0.0,0.0,45.65,-106.33,45.65,-106.33,0,0,0,0,0,87,0,0,0
6992,2010,06,21,2010-06-21,18:00:00,3,MT,30,0,1.0,0,0,0.0,0.0,45.25,-106.15,45.25,-106.15,0,0,0,0,0,75,0,0,0
6991,2010,06,21,2010-06-21,18:00:00,3,MN,27,0,1.0,0,0,0.0,0.0,47.87,-94.44,47.87,-94.44,0,0,0,0,0,7,0,0,0
6994,2010,06,21,2010-06-21,18:02:00,3,MO,29,0,0.75,0,0,0.0,0.0,40.51,-93.04,40.51,-93.04,0,0,0,0,0,171,0,0,0
6996,2010,06,21,2010-06-21,18:05:00,3,MT,30,0,1.5,0,0,0.0,0.0,47.9892,-105.5,47.9892,-105.5,0,0,0,0,0,55,0,0,0
6995,2010,06,21,2010-06-21,18:05:00,3,MT,30,0,1.5,0,0,0.0,0.0,47.7788,-105.576,47.7788,-105.576,0,0,0,0,0,55,0,0,0
6997,2010,06,21,2010-06-21,18:09:00,3,CO,8,0,0.75,0,0,0.0,0.0,40.16,-103.22,40.16,-103.22,0,0,0,0,0,121,0,0,0
6998,2010,06,21,2010-06-21,18:10:00,3,CO,8,0,1.25,0,0,0.0,0.0,40.16,-103.21,40.16,-103.21,0,0,0,0,0,121,0,0,0
6999,2010,06,21,2010-06-21,18:12:00,3,CO,8,0,1.5,0,0,0.0,0.0,40.25,-103.79,40.25,-103.79,0,0,0,0,0,87,0,0,0
7000,2010,06,21,2010-06-21,18:16:00,3,IA,19,0,1.75,0,0,0.0,0.0,40.79,-92.02,40.79,-92.02,0,0,0,0,0,177,0,0,0
7001,2010,06,21,2010-06-21,18:18:00,3,WY,56,0,1.0,0,0,0.0,0.0,41.7057,-104.687,41.7057,-104.687,0,0,0,0,0,31,0,0,0
7003,2010,06,21,2010-06-21,18:20:00,3,IA,19,0,1.0,0,0,0.0,0.0,40.75,-91.96,40.75,-91.96,0,0,0,0,0,177,0,0,0
7002,2010,06,21,2010-06-21,18:20:00,3,MT,30,0,1.5,0,0,0.0,0.0,45.3,-106.52,45.3,-106.52,0,0,0,0,0,87,0,0,0
7004,2010,06,21,2010-06-21,18:22:00,3,IA,19,0,1.25,0,0,0.0,0.0,40.75,-91.96,40.75,-91.96,0,0,0,0,0,177,0,0,0
7006,2010,06,21,2010-06-21,18:25:00,3,CO,8,0,2.75,0,0,0.05,6.72,40.1233,-102.754,40.1209,-102.661,0,0,0,0,0,125,0,0,0
7005,2010,06,21,2010-06-21,18:25:00,3,CO,8,0,2.0,0,0,0.0,0.0,40.13,-103.23,40.13,-103.23,0,0,0,0,0,121,0,0,0
7007,2010,06,21,2010-06-21,18:27:00,3,MT,30,0,1.75,0,0,0.0,0.0,45.3,-106.52,45.3,-106.52,0,0,0,0,0,87,0,0,0
7009,2010,06,21,2010-06-21,18:30:00,3,MT,30,0,2.75,0,0,0.0,0.0,45.32,-106.52,45.32,-106.52,0,0,0,0,0,87,0,0,0
7008,2010,06,21,2010-06-21,18:30:00,3,CO,8,0,2.5,0,0,0.001,0.0,40.26,-102.55,40.26,-102.55,0,0,0,0,0,125,0,0,0
7010,2010,06,21,2010-06-21,18:32:00,3,MT,30,0,1.0,0,0,0.0,0.0,45.44,-105.63,45.44,-105.63,0,0,0,0,0,75,0,0,0
7011,2010,06,21,2010-06-21,18:42:00,3,KS,20,0,1.0,0,0,0.0,0.0,38.41,-101.75,38.41,-101.75,0,0,0,0,0,71,0,0,0
7012,2010,06,21,2010-06-21,18:49:00,3,KS,20,0,1.0,0,0,0.0,0.0,38.4,-101.66,38.4,-101.66,0,0,0,0,0,71,0,0,0
7013,2010,06,21,2010-06-21,18:55:00,3,MO,29,0,0.75,0,0,0.0,0.0,40.49,-92.7,40.49,-92.7,0,0,0,0,0,171,0,0,0
7014,2010,06,21,2010-06-21,18:56:00,3,IL,17,0,1.25,0,0,0.0,0.0,42.29,-89.63,42.29,-89.63,0,0,0,0,0,177,0,0,0
7015,2010,06,21,2010-06-21,18:59:00,3,CO,8,0,1.0,0,0,0.0,0.0,40.11,-102.49,40.11,-102.49,0,0,0,0,0,125,0,0,0
7019,2010,06,21,2010-06-21,19:00:00,3,MT,30,0,1.75,0,0,0.0,0.0,47.8842,-105.054,47.8842,-105.054,0,0,0,0,0,83,0,0,0
7018,2010,06,21,2010-06-21,19:00:00,3,MT,30,0,1.75,0,0,0.002,0.0,47.9607,-105.208,47.9607,-105.208,0,0,0,0,0,83,0,0,0
7017,2010,06,21,2010-06-21,19:00:00,3,MT,30,0,1.75,0,0,0.0,0.0,45.23,-106.2,45.23,-106.2,0,0,0,0,0,75,0,0,0
7016,2010,06,21,2010-06-21,19:00:00,3,KS,20,0,1.0,0,0,0.0,0.0,38.48,-101.36,38.48,-101.36,0,0,0,0,0,203,0,0,0
7020,2010,06,21,2010-06-21,19:10:00,3,MO,29,0,0.88,0,0,0.0,0.0,40.49,-92.7,40.49,-92.7,0,0,0,0,0,171,0,0,0
7022,2010,06,21,2010-06-21,19:15:00,3,WI,55,0,1.0,0,0,0.0,0.0,43.02,-89.28,43.02,-89.28,0,0,0,0,0,25,0,0,0
7021,2010,06,21,2010-06-21,19:15:00,3,WI,55,0,1.5,0,0,0.0,0.01,42.83,-88.9805,42.83,-88.9805,0,0,0,0,0,105,0,0,0
7023,2010,06,21,2010-06-21,19:19:00,3,WI,55,0,1.5,0,0,0.0,0.0,42.88,-89.0305,42.88,-89.0305,0,0,0,0,0,25,0,0,0
7025,2010,06,21,2010-06-21,19:22:00,3,WI,55,0,1.5,0,0,0.015,0.0,42.9095,-88.878,42.9095,-88.878,0,0,0,0,0,55,0,0,0
7024,2010,06,21,2010-06-21,19:22:00,3,NE,31,0,0.75,0,0,0.0,0.0,40.09,-96.05,40.09,-96.05,0,0,0,0,0,133,0,0,0
7026,2010,06,21,2010-06-21,19:24:00,3,WI,55,0,1.0,0,0,0.0,0.0,42.93,-88.85,42.93,-88.85,0,0,0,0,0,55,0,0,0
7027,2010,06,21,2010-06-21,19:27:00,3,WY,56,0,1.75,0,0,0.0,0.0,42.13,-104.311,42.13,-104.311,0,0,0,0,0,15,0,0,0
7028,2010,06,21,2010-06-21,19:30:00,3,MT,30,0,1.25,0,0,0.0,0.0,46.27,-106.48,46.27,-106.48,0,0,0,0,0,87,0,0,0
7029,2010,06,21,2010-06-21,19:32:00,3,KS,20,0,1.75,0,0,0.0,0.0,38.88,-101.18,38.88,-101.18,0,0,0,0,0,109,0,0,0
7030,2010,06,21,2010-06-21,19:33:00,3,MO,29,0,1.75,0,0,0.0,0.0,40.44,-92.49,40.44,-92.49,0,0,0,0,0,197,0,0,0
7032,2010,06,21,2010-06-21,19:37:00,3,MO,29,0,1.0,0,0,0.0,0.0,40.25,-95.45,40.25,-95.45,0,0,0,0,0,87,0,0,0
7031,2010,06,21,2010-06-21,19:37:00,3,MT,30,0,1.0,0,0,0.0,0.0,45.44,-105.41,45.44,-105.41,0,0,0,0,0,75,0,0,0
7034,2010,06,21,2010-06-21,19:45:00,3,MT,30,0,1.75,0,0,0.0,0.0,45.32,-105.34,45.32,-105.34,0,0,0,0,0,75,0,0,0
7033,2010,06,21,2010-06-21,19:45:00,3,CO,8,0,2.0,0,0,0.0,11.2,40.0024,-102.478,39.9056,-102.299,0,0,0,0,0,125,0,0,0
7035,2010,06,21,2010-06-21,19:47:00,3,KS,20,0,3.5,0,0,0.05,0.0,39.77,-101.88,39.7738,-101.782,0,0,0,0,0,23,0,0,0
7037,2010,06,21,2010-06-21,19:50:00,3,KS,20,0,2.75,0,0,0.0,0.0,37.33,-101.59,37.33,-101.59,0,0,0,0,0,129,0,0,0
7036,2010,06,21,2010-06-21,19:50:00,3,KS,20,0,1.75,0,0,0.0,0.0,39.02,-101.25,39.02,-101.25,0,0,0,0,0,109,0,0,0
7039,2010,06,21,2010-06-21,19:51:00,3,KS,20,0,0.75,0,0,0.0,0.0,37.74,-101.25,37.74,-101.25,0,0,0,0,0,93,0,0,0
7038,2010,06,21,2010-06-21,19:51:00,3,KS,20,0,1.0,0,0,0.0,0.0,37.69,-101.36,37.69,-101.36,0,0,0,0,0,67,0,0,0
7040,2010,06,21,2010-06-21,19:54:00,3,MT,30,0,1.75,0,0,0.0,0.0,46.27,-106.48,46.27,-106.48,0,0,0,0,0,87,0,0,0
7041,2010,06,21,2010-06-21,19:57:00,3,WY,56,0,1.75,0,0,0.0,0.0,42.22,-104.52,42.22,-104.52,0,0,0,0,0,15,0,0,0
7044,2010,06,21,2010-06-21,20:00:00,3,WI,55,0,1.5,0,0,0.0,0.0,42.88,-88.47,42.88,-88.47,0,0,0,0,0,133,0,0,0
7043,2010,06,21,2010-06-21,20:00:00,3,NE,31,0,1.5,0,0,0.0,0.0,42.18,-103.53,42.18,-103.53,0,0,0,0,0,165,0,0,0
7042,2010,06,21,2010-06-21,20:00:00,3,WY,56,0,1.0,0,0,0.0,0.0,43.56,-104.32,43.56,-104.32,0,0,0,0,0,45,0,0,0
7045,2010,06,21,2010-06-21,20:02:00,3,MT,30,0,1.0,0,0,0.0,0.0,47.9863,-104.414,47.9863,-104.414,0,0,0,0,0,83,0,0,0
7048,2010,06,21,2010-06-21,20:05:00,3,IN,18,0,0.88,0,0,0.0,0.0,40.25,-86.87,40.25,-86.87,0,0,0,0,0,157,0,0,0
7047,2010,06,21,2010-06-21,20:05:00,3,KS,20,0,1.0,0,0,0.0,0.0,39.13,-100.85,39.13,-100.85,0,0,0,0,0,109,0,0,0
7046,2010,06,21,2010-06-21,20:05:00,3,KS,20,0,1.75,0,0,0.0,0.0,39.13,-100.95,39.13,-100.95,0,0,0,0,0,109,0,0,0
7052,2010,06,21,2010-06-21,20:10:00,3,MT,30,0,1.5,0,0,0.0,0.0,45.44,-105.41,45.44,-105.41,0,0,0,0,0,75,0,0,0
7051,2010,06,21,2010-06-21,20:10:00,3,CO,8,0,1.75,0,0,0.0,3.52,39.7363,-102.314,39.7965,-102.075,0,0,0,0,0,125,0,0,0
7050,2010,06,21,2010-06-21,20:10:00,3,KS,20,0,1.75,0,0,0.0,0.0,39.75,-101.53,39.75,-101.53,0,0,0,0,0,23,0,0,0
7049,2010,06,21,2010-06-21,20:10:00,3,CO,8,0,2.75,0,0,0.0,0.0,39.74,-102.3,39.74,-102.3,0,0,0,0,0,125,0,0,0
7054,2010,06,21,2010-06-21,20:15:00,3,MT,30,0,1.75,0,0,0.0,0.0,45.1,-105.35,45.1,-105.35,0,0,0,0,0,75,0,0,0
7053,2010,06,21,2010-06-21,20:15:00,3,MT,30,0,1.0,0,0,0.0,0.0,45.44,-105.4,45.44,-105.4,0,0,0,0,0,75,0,0,0
7056,2010,06,21,2010-06-21,20:16:00,3,KS,20,0,2.0,0,0,0.0,0.0,39.75,-101.53,39.75,-101.53,0,0,0,0,0,23,0,0,0
7055,2010,06,21,2010-06-21,20:16:00,3,SD,46,0,1.75,0,0,0.0,0.0,43.4712,-104.021,43.4712,-104.021,0,0,0,0,0,47,0,0,0
7057,2010,06,21,2010-06-21,20:22:00,3,KS,20,0,2.5,0,0,0.0,0.0,39.75,-101.53,39.75,-101.53,0,0,0,0,0,23,0,0,0
7058,2010,06,21,2010-06-21,20:24:00,3,KS,20,0,0.75,0,0,0.0,0.0,37.73,-100.89,37.73,-100.89,0,0,0,0,0,81,0,0,0
7059,2010,06,21,2010-06-21,20:30:00,3,IL,17,0,0.75,0,0,0.0,0.0,39.93,-87.73,39.93,-87.73,0,0,0,0,0,183,0,0,0
7061,2010,06,21,2010-06-21,20:45:00,3,MT,30,0,1.0,0,0,0.0,0.0,47.85,-104.05,47.85,-104.05,0,0,0,0,0,83,0,0,0
7060,2010,06,21,2010-06-21,20:45:00,3,SD,46,0,0.88,0,0,0.0,0.0,43.43,-103.51,43.43,-103.51,0,0,0,0,0,47,0,0,0
7062,2010,06,21,2010-06-21,20:46:00,3,WI,55,0,1.0,0,0,0.0,0.0,42.8433,-88.0649,42.8433,-88.0649,0,0,0,0,0,79,0,0,0
7063,2010,06,21,2010-06-21,20:51:00,3,IA,19,0,1.0,0,0,0.0,0.0,40.78,-91.11,40.78,-91.11,0,0,0,0,0,57,0,0,0
7064,2010,06,21,2010-06-21,20:56:00,3,ND,38,0,1.0,0,0,0.0,0.0,47.86,-104.04,47.86,-104.04,0,0,0,0,0,53,0,0,0
7065,2010,06,21,2010-06-21,21:00:00,3,IA,19,0,1.0,0,0,0.0,0.0,40.83,-92.09,40.83,-92.09,0,0,0,0,0,177,0,0,0
7066,2010,06,21,2010-06-21,21:05:00,3,IL,17,0,1.0,0,0,0.0,0.0,41.5641,-88.2754,41.5641,-88.2754,0,0,0,0,0,93,0,0,0
7067,2010,06,21,2010-06-21,21:08:00,3,KS,20,0,1.75,0,0,0.0,0.0,39.58,-101.04,39.58,-101.04,0,0,0,0,0,153,0,0,0
7068,2010,06,21,2010-06-21,21:10:00,3,KS,20,0,2.75,0,0,0.0015,0.0,39.7827,-101.642,39.7827,-101.642,0,0,0,0,0,23,0,0,0
7069,2010,06,21,2010-06-21,21:15:00,3,MT,30,0,1.75,0,0,0.0,0.0,45.01,-104.7,45.01,-104.7,0,0,0,0,0,11,0,0,0
7070,2010,06,21,2010-06-21,21:20:00,3,KS,20,0,0.88,0,0,0.0,0.0,39.44,-101.88,39.44,-101.88,0,0,0,0,0,181,0,0,0
7071,2010,06,21,2010-06-21,21:25:00,3,IL,17,0,0.88,0,0,0.0,0.0,40.55,-90.87,40.55,-90.87,0,0,0,0,0,109,0,0,0
7072,2010,06,21,2010-06-21,21:31:00,3,IL,17,0,0.88,0,0,0.0,0.0,40.4434,-90.15,40.4434,-90.15,0,0,0,0,0,57,0,0,0
7073,2010,06,21,2010-06-21,22:34:00,3,IN,18,0,0.75,0,0,0.0,0.0,41.48,-87.33,41.48,-87.33,0,0,0,0,0,89,0,0,0
7074,2010,06,21,2010-06-21,22:45:00,3,ND,38,0,0.88,0,0,0.0,0.0,47.39,-103.25,47.39,-103.25,0,0,0,0,0,53,0,0,0
7075,2010,06,21,2010-06-21,23:17:00,3,ND,38,0,0.75,0,0,0.0,0.0,47.93,-102.94,47.93,-102.94,0,0,0,0,0,53,0,0,0
7076,2010,06,21,2010-06-21,23:30:00,3,IN,18,0,0.88,0,0,0.0,0.0,39.79,-86.38,39.79,-86.38,0,0,0,0,0,63,0,0,0
7077,2010,06,21,2010-06-21,23:50:00,3,IN,18,0,1.0,0,0,0.0,0.0,40.44,-86.91,40.44,-86.91,0,0,0,0,0,157,0,0,0
7078,2010,06,22,2010-06-22,00:15:00,3,NE,31,0,1.0,0,0,0.0,0.0,40.4968,-97.9445,40.4968,-97.9445,0,0,0,0,0,35,0,0,0
7079,2010,06,22,2010-06-22,02:20:00,3,SD,46,0,1.25,0,0,0.0,0.0,45.72,-99.15,45.72,-99.15,0,0,0,0,0,89,0,0,0
7080,2010,06,22,2010-06-22,02:22:00,3,NE,31,0,0.88,0,0,0.0,0.0,41.13,-100.77,41.13,-100.77,0,0,0,0,0,111,0,0,0
7081,2010,06,22,2010-06-22,02:24:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.58,-83.13,40.58,-83.13,0,0,0,0,0,101,0,0,0
7082,2010,06,22,2010-06-22,02:30:00,3,NE,31,0,1.0,0,0,0.0,0.0,41.13,-100.77,41.13,-100.77,0,0,0,0,0,111,0,0,0
7083,2010,06,22,2010-06-22,02:48:00,3,ND,38,0,1.0,0,0,0.0,0.0,46.82,-98.84,46.82,-98.84,0,0,0,0,0,93,0,0,0
7084,2010,06,22,2010-06-22,03:45:00,3,ND,38,0,0.88,0,0,0.0,0.0,46.61,-97.66,46.61,-97.66,0,0,0,0,0,73,0,0,0
7085,2010,06,22,2010-06-22,03:50:00,3,ND,38,0,1.0,0,0,0.0,0.0,46.61,-97.6,46.61,-97.6,0,0,0,0,0,73,0,0,0
7086,2010,06,22,2010-06-22,14:15:00,3,PA,42,0,1.0,0,0,0.0,0.0,40.28,-76.65,40.28,-76.65,0,0,0,0,0,43,0,0,0
7087,2010,06,22,2010-06-22,14:30:00,3,PA,42,0,1.0,0,0,0.0,0.0,40.33,-76.51,40.33,-76.51,0,0,0,0,0,75,0,0,0
7088,2010,06,22,2010-06-22,14:45:00,3,KS,20,0,0.88,0,0,0.0,0.0,37.94,-101.55,37.94,-101.55,0,0,0,0,0,75,0,0,0
7089,2010,06,22,2010-06-22,15:03:00,3,PA,42,0,1.0,0,0,0.0,0.0,40.18,-76.18,40.18,-76.18,0,0,0,0,0,71,0,0,0
7090,2010,06,22,2010-06-22,15:10:00,3,WY,56,0,1.0,0,0,0.0,0.0,43.0628,-107.2,43.0628,-107.2,0,0,0,0,0,25,0,0,0
7091,2010,06,22,2010-06-22,15:25:00,3,KS,20,0,1.75,0,0,0.0,0.0,38.04,-101.56,38.04,-101.56,0,0,0,0,0,75,0,0,0
7092,2010,06,22,2010-06-22,15:33:00,3,KS,20,0,1.25,0,0,0.0,0.0,38.86,-100.71,38.86,-100.71,0,0,0,0,0,63,0,0,0
7093,2010,06,22,2010-06-22,15:35:00,3,WY,56,0,1.0,0,0,0.0,0.0,43.6873,-106.927,43.6873,-106.927,0,0,0,0,0,19,0,0,0
7094,2010,06,22,2010-06-22,15:45:00,3,WY,56,0,1.0,0,0,0.0,0.0,41.3859,-104.48,41.3859,-104.48,0,0,0,0,0,21,0,0,0
7095,2010,06,22,2010-06-22,16:00:00,3,WY,56,0,2.5,0,0,0.0,0.0,41.3484,-104.196,41.3484,-104.196,0,0,0,0,0,21,0,0,0
7096,2010,06,22,2010-06-22,16:03:00,3,KS,20,0,1.0,0,0,0.0,0.0,38.96,-100.85,38.96,-100.85,0,0,0,0,0,109,0,0,0
7097,2010,06,22,2010-06-22,16:05:00,3,SC,45,0,0.75,0,0,0.0,0.0,34.9,-81.95,34.9,-81.95,0,0,0,0,0,83,0,0,0
7098,2010,06,22,2010-06-22,16:10:00,3,PA,42,0,1.0,0,0,0.0,0.0,39.78,-75.87,39.78,-75.87,0,0,0,0,0,29,0,0,0
7099,2010,06,22,2010-06-22,16:15:00,3,KS,20,0,1.75,0,0,0.0,0.0,38.12,-101.49,38.12,-101.49,0,0,0,0,0,93,0,0,0
7100,2010,06,22,2010-06-22,16:33:00,3,DE,10,0,1.0,0,0,0.0,0.0,39.68,-75.75,39.68,-75.75,0,0,0,0,0,3,0,0,0
7102,2010,06,22,2010-06-22,16:40:00,3,DE,10,0,1.25,0,0,0.0,0.0,39.63,-75.67,39.63,-75.67,0,0,0,0,0,3,0,0,0
7101,2010,06,22,2010-06-22,16:40:00,3,WY,56,0,1.0,0,0,0.0,0.0,41.42,-104.1,41.42,-104.1,0,0,0,0,0,21,0,0,0
7103,2010,06,22,2010-06-22,16:41:00,3,KS,20,0,0.75,0,0,0.0,0.0,38.0,-101.44,38.0,-101.44,0,0,0,0,0,93,0,0,0
7105,2010,06,22,2010-06-22,16:45:00,3,KS,20,0,0.88,0,0,0.0,0.0,38.0,-101.43,38.0,-101.43,0,0,0,0,0,93,0,0,0
7104,2010,06,22,2010-06-22,16:45:00,3,KS,20,0,2.75,0,0,0.0,0.0,39.34,-100.49,39.34,-100.49,0,0,0,0,0,179,0,0,0
7106,2010,06,22,2010-06-22,16:50:00,3,KS,20,0,1.0,0,0,0.0,0.0,37.24,-101.77,37.24,-101.77,0,0,0,0,0,129,0,0,0
7107,2010,06,22,2010-06-22,16:51:00,3,KS,20,0,0.75,0,0,0.0,0.0,37.22,-102.01,37.22,-102.01,0,0,0,0,0,129,0,0,0
7108,2010,06,22,2010-06-22,16:58:00,3,MD,24,0,1.0,0,0,0.0,0.0,39.5695,-76.3332,39.5695,-76.3332,0,0,0,0,0,25,0,0,0
7110,2010,06,22,2010-06-22,17:01:00,3,MD,24,0,1.0,0,0,0.0,0.0,39.5637,-76.3116,39.5637,-76.3116,0,0,0,0,0,25,0,0,0
7109,2010,06,22,2010-06-22,17:01:00,3,MD,24,0,1.75,0,0,0.0,0.0,39.5443,-76.301,39.5443,-76.301,0,0,0,0,0,25,0,0,0
7112,2010,06,22,2010-06-22,17:10:00,3,NE,31,0,1.75,0,0,0.0,0.0,41.5211,-103.75,41.5211,-103.75,0,0,0,0,0,7,0,0,0
7111,2010,06,22,2010-06-22,17:10:00,3,NE,31,0,1.0,0,0,0.0,0.0,41.1686,-103.752,41.1686,-103.752,0,0,0,0,0,105,0,0,0
7113,2010,06,22,2010-06-22,17:11:00,3,WY,56,0,0.88,0,0,0.0,0.0,43.7403,-105.475,43.7403,-105.475,0,0,0,0,0,5,0,0,0
7114,2010,06,22,2010-06-22,17:15:00,3,WY,56,0,0.75,0,0,0.0,0.0,43.72,-105.47,43.72,-105.47,0,0,0,0,0,5,0,0,0
7115,2010,06,22,2010-06-22,17:19:00,3,VA,51,0,1.5,0,0,0.0,0.0,38.7012,-77.5815,38.7012,-77.5815,0,0,0,0,0,153,0,0,0
7117,2010,06,22,2010-06-22,17:20:00,3,NE,31,0,1.75,0,0,0.0,0.0,41.4053,-103.75,41.4053,-103.75,0,0,0,0,0,7,0,0,0
7116,2010,06,22,2010-06-22,17:20:00,3,WY,56,0,1.75,0,0,0.0,0.0,44.2094,-105.842,44.2094,-105.842,0,0,0,0,0,5,0,0,0
7118,2010,06,22,2010-06-22,17:21:00,3,NJ,34,0,1.0,0,0,0.0,0.0,39.4,-75.33,39.4,-75.33,0,0,0,0,0,11,0,0,0
7119,2010,06,22,2010-06-22,17:23:00,3,KS,20,0,1.0,0,0,0.0,0.0,39.62,-100.42,39.62,-100.42,0,0,0,0,0,39,0,0,0
7120,2010,06,22,2010-06-22,17:30:00,3,VA,51,0,1.0,0,0,0.0,0.0,38.06,-78.14,38.06,-78.14,0,0,0,0,0,109,0,0,0
7121,2010,06,22,2010-06-22,17:32:00,3,WI,55,0,1.0,0,0,0.0,0.0,46.529,-91.87,46.529,-91.87,0,0,0,0,0,31,0,0,0
7122,2010,06,22,2010-06-22,17:37:00,3,MT,30,0,1.75,0,0,0.0,0.0,45.01,-104.7,45.01,-104.7,0,0,0,0,0,11,0,0,0
7126,2010,06,22,2010-06-22,17:40:00,3,VA,51,0,1.0,0,0,0.0,0.0,38.06,-78.05,38.06,-78.05,0,0,0,0,0,109,0,0,0
7125,2010,06,22,2010-06-22,17:40:00,3,NE,31,0,1.75,0,0,0.0,0.0,42.74,-102.45,42.74,-102.45,0,0,0,0,0,161,0,0,0
7124,2010,06,22,2010-06-22,17:40:00,3,NE,31,0,1.0,0,0,0.0,0.0,41.75,-103.42,41.75,-103.42,0,0,0,0,0,157,0,0,0
7123,2010,06,22,2010-06-22,17:40:00,3,WY,56,0,1.0,0,0,0.0,0.0,44.1,-104.63,44.1,-104.63,0,0,0,0,0,45,0,0,0
7127,2010,06,22,2010-06-22,17:43:00,3,NE,31,0,1.0,0,0,0.0,0.0,42.71,-102.41,42.71,-102.41,0,0,0,0,0,161,0,0,0
7128,2010,06,22,2010-06-22,17:44:00,3,KS,20,0,2.75,0,0,0.0,0.0,39.78,-100.25,39.78,-100.25,0,0,0,0,0,39,0,0,0
7129,2010,06,22,2010-06-22,17:45:00,3,KS,20,0,0.88,0,0,0.0,0.0,39.82,-100.23,39.82,-100.23,0,0,0,0,0,39,0,0,0
7130,2010,06,22,2010-06-22,17:46:00,3,NE,31,0,1.0,0,0,0.0,0.0,42.71,-102.47,42.71,-102.47,0,0,0,0,0,161,0,0,0
7133,2010,06,22,2010-06-22,17:50:00,3,VA,51,0,1.0,0,0,0.0,0.0,38.03,-78.01,38.03,-78.01,0,0,0,0,0,109,0,0,0
7132,2010,06,22,2010-06-22,17:50:00,3,WY,56,0,1.0,0,0,0.0,0.0,41.5068,-104.1,41.5068,-104.1,0,0,0,0,0,21,0,0,0
7131,2010,06,22,2010-06-22,17:50:00,3,SD,46,0,1.75,0,0,0.0,0.0,43.0774,-101.606,43.0774,-101.606,0,0,0,0,0,7,0,0,0
7134,2010,06,22,2010-06-22,17:51:00,3,KS,20,0,0.88,0,0,0.0,0.0,39.99,-100.19,39.99,-100.19,0,0,0,0,0,39,0,0,0
7135,2010,06,22,2010-06-22,17:53:00,3,WY,56,0,0.75,0,0,0.0,0.0,44.1,-105.12,44.1,-105.12,0,0,0,0,0,5,0,0,0
7136,2010,06,22,2010-06-22,17:54:00,3,NJ,34,0,0.75,0,0,0.0,0.0,39.3,-75.18,39.3,-75.18,0,0,0,0,0,11,0,0,0
7138,2010,06,22,2010-06-22,17:55:00,3,VA,51,0,0.88,0,0,0.0,0.0,38.02,-78.0,38.02,-78.0,0,0,0,0,0,109,0,0,0
7137,2010,06,22,2010-06-22,17:55:00,3,WY,56,0,1.0,0,0,0.0,0.0,44.29,-105.5,44.29,-105.5,0,0,0,0,0,5,0,0,0
7139,2010,06,22,2010-06-22,17:59:00,3,VA,51,0,1.0,0,0,0.0,0.0,38.02,-78.0,38.02,-78.0,0,0,0,0,0,109,0,0,0
