om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
338,1957,06,30,1957-06-30,18:00:00,3,SD,46,6,2.75,0,0,0.0,0.0,43.7,-99.78,0.0,0.0,0,0,0,0,0,123,0,0,0
339,1957,07,01,1957-07-01,15:00:00,3,SD,46,7,1.75,0,0,0.0,0.0,44.08,-98.58,0.0,0.0,0,0,0,0,0,73,0,0,0
340,1957,07,01,1957-07-01,15:30:00,3,TX,48,94,1.75,0,0,0.0,0.0,35.08,-101.78,0.0,0.0,0,0,0,0,0,381,0,0,0
341,1957,07,01,1957-07-01,16:00:00,3,MN,27,4,3.0,0,0,0.0,0.0,45.08,-95.9,0.0,0.0,0,0,0,0,0,23,0,0,0
342,1957,07,01,1957-07-01,16:30:00,3,MT,30,5,1.5,0,0,0.0,0.0,47.28,-105.8,0.0,0.0,0,0,0,0,0,55,0,0,0
343,1957,07,01,1957-07-01,21:30:00,3,MT,30,6,1.0,0,0,0.0,0.0,47.5,-110.8,0.0,0.0,0,0,0,0,0,13,0,0,0
344,1957,07,02,1957-07-02,05:30:00,3,NE,31,35,2.0,0,0,0.0,0.0,42.08,-96.68,0.0,0.0,0,0,0,0,0,39,0,0,0
345,1957,07,02,1957-07-02,16:45:00,3,ND,38,7,1.0,0,0,0.0,0.0,47.5,-99.08,0.0,0.0,0,0,0,0,0,31,0,0,0
346,1957,07,02,1957-07-02,20:00:00,3,SD,46,8,5.0,0,0,0.0,0.0,44.7,-103.5,0.0,0.0,0,0,0,0,0,19,0,0,0
347,1957,07,03,1957-07-03,23:00:00,3,SD,46,9,2.75,0,0,0.0,0.0,43.38,-97.4,0.0,0.0,0,0,0,0,0,67,0,0,0
348,1957,07,05,1957-07-05,13:00:00,3,MA,25,4,1.75,0,0,0.0,0.0,42.58,-71.78,0.0,0.0,0,0,0,0,0,17,0,0,0
349,1957,07,05,1957-07-05,19:00:00,3,MA,25,5,2.0,0,0,0.0,0.0,42.5,-71.9,0.0,0.0,0,0,0,0,0,27,0,0,0
350,1957,07,06,1957-07-06,14:30:00,3,IN,18,3,1.0,0,0,0.0,0.0,40.58,-85.68,0.0,0.0,0,0,0,0,0,53,0,0,0
351,1957,07,06,1957-07-06,14:45:00,3,IN,18,4,1.75,0,0,0.0,0.0,40.7,-85.5,0.0,0.0,0,0,0,0,0,69,0,0,0
352,1957,07,06,1957-07-06,17:05:00,3,OH,39,5,1.5,0,0,0.0,0.0,40.58,-83.18,0.0,0.0,0,0,0,0,0,101,0,0,0
353,1957,07,06,1957-07-06,18:00:00,3,ND,38,8,1.75,0,0,0.0,0.0,48.78,-98.28,0.0,0.0,0,0,0,0,0,19,0,0,0
354,1957,07,06,1957-07-06,19:00:00,3,MN,27,5,3.5,0,0,0.0,0.0,47.78,-96.58,0.0,0.0,0,0,0,0,0,119,0,0,0
355,1957,07,06,1957-07-06,20:00:00,3,MN,27,6,3.0,0,0,0.0,0.0,47.88,-96.28,0.0,0.0,0,0,0,0,0,119,0,0,0
356,1957,07,06,1957-07-06,20:00:00,3,MN,27,7,2.75,0,0,0.0,0.0,48.2,-96.58,0.0,0.0,0,0,0,0,0,89,0,0,0
357,1957,07,07,1957-07-07,13:00:00,3,VT,50,1,1.0,0,0,0.0,0.0,44.28,-73.08,0.0,0.0,0,0,0,0,0,7,0,0,0
358,1957,07,07,1957-07-07,17:30:00,3,IN,18,5,1.75,0,0,0.0,0.0,40.38,-87.28,0.0,0.0,0,0,0,0,0,171,0,0,0
359,1957,07,07,1957-07-07,18:00:00,3,NE,31,36,1.75,0,0,0.0,0.0,41.28,-99.68,0.0,0.0,0,0,0,0,0,41,0,0,0
360,1957,07,07,1957-07-07,21:00:00,3,NE,31,37,2.5,0,0,0.0,0.0,42.08,-98.0,0.0,0.0,0,0,0,0,0,3,0,0,0
361,1957,07,07,1957-07-07,22:30:00,3,NE,31,38,1.75,0,0,0.0,0.0,42.2,-97.18,0.0,0.0,0,0,0,0,0,179,0,0,0
362,1957,07,09,1957-07-09,19:30:00,3,KS,20,35,1.0,0,0,0.0,0.0,39.38,-101.9,0.0,0.0,0,0,0,0,0,181,0,0,0
363,1957,07,09,1957-07-09,20:00:00,3,CO,8,4,1.0,0,0,0.0,0.0,39.0,-104.0,0.0,0.0,0,0,0,0,0,39,0,0,0
364,1957,07,12,1957-07-12,15:00:00,3,SD,46,10,2.0,0,0,0.0,0.0,43.08,-98.9,0.0,0.0,0,0,0,0,0,53,0,0,0
365,1957,07,12,1957-07-12,17:00:00,3,IL,17,7,1.5,0,0,0.0,0.0,42.0,-87.9,0.0,0.0,0,0,0,0,0,31,0,0,0
366,1957,07,12,1957-07-12,17:30:00,3,NE,31,39,2.5,0,0,0.0,0.0,42.78,-98.4,0.0,0.0,0,0,0,0,0,15,0,0,0
367,1957,07,12,1957-07-12,19:00:00,3,NE,31,40,2.0,0,0,0.0,0.0,42.5,-98.18,0.0,0.0,0,0,0,0,0,107,0,0,0
368,1957,07,13,1957-07-13,19:30:00,3,NE,31,41,1.0,0,0,0.0,0.0,40.38,-98.08,0.0,0.0,0,0,0,0,0,35,0,0,0
369,1957,07,14,1957-07-14,13:00:00,3,NH,33,1,1.0,0,0,0.0,0.0,44.08,-72.08,0.0,0.0,0,0,0,0,0,9,0,0,0
370,1957,07,14,1957-07-14,14:45:00,3,NY,36,2,3.0,0,0,0.0,0.0,44.5,-73.5,0.0,0.0,0,0,0,0,0,31,0,0,0
371,1957,07,14,1957-07-14,15:00:00,3,VT,50,2,2.5,0,0,0.0,0.0,44.28,-73.18,0.0,0.0,0,0,0,0,0,7,0,0,0
372,1957,07,14,1957-07-14,17:20:00,3,NE,31,42,1.5,0,0,0.0,0.0,41.08,-103.0,0.0,0.0,0,0,0,0,0,33,0,0,0
373,1957,07,14,1957-07-14,18:20:00,3,SC,45,4,1.0,0,0,0.0,0.0,32.78,-79.9,0.0,0.0,0,0,0,0,0,19,0,0,0
374,1957,07,15,1957-07-15,15:50:00,3,NM,35,8,2.0,0,0,0.0,0.0,35.0,-106.58,0.0,0.0,0,0,0,0,0,1,0,0,0
375,1957,07,16,1957-07-16,17:10:00,3,ND,38,9,1.0,0,0,0.0,0.0,48.2,-103.58,0.0,0.0,0,0,0,0,0,105,0,0,0
376,1957,07,18,1957-07-18,15:00:00,3,CO,8,5,1.75,0,0,0.0,0.0,40.7,-102.8,0.0,0.0,0,0,0,0,0,75,0,0,0
377,1957,07,19,1957-07-19,17:00:00,3,NE,31,43,1.0,0,0,0.0,0.0,40.88,-98.0,0.0,0.0,0,0,0,0,0,81,0,0,0
378,1957,07,20,1957-07-20,16:00:00,3,MT,30,7,1.0,0,0,0.0,0.0,48.88,-104.58,0.0,0.0,0,0,0,0,0,91,0,0,0
379,1957,07,21,1957-07-21,20:00:00,3,MT,30,8,1.0,0,0,0.0,0.0,48.78,-108.4,0.0,0.0,0,0,0,0,0,5,0,0,0
380,1957,07,22,1957-07-22,18:30:00,3,MT,30,9,0.75,0,0,0.0,0.0,48.38,-111.68,0.0,0.0,0,0,0,0,0,101,0,0,0
381,1957,07,23,1957-07-23,20:00:00,3,MT,30,10,1.0,0,0,0.0,0.0,48.88,-104.5,0.0,0.0,0,0,0,0,0,91,0,0,0
382,1957,07,26,1957-07-26,18:00:00,3,CT,9,2,1.75,0,0,0.0,0.0,41.7,-71.78,0.0,0.0,0,0,0,0,0,0,0,0,0
383,1957,07,27,1957-07-27,20:00:00,3,ME,23,1,1.5,0,0,0.0,0.0,47.2,-67.9,0.0,0.0,0,0,0,0,0,0,0,0,0
384,1957,07,28,1957-07-28,13:00:00,3,SD,46,11,1.75,0,0,0.0,0.0,43.78,-103.18,0.0,0.0,0,0,0,0,0,33,0,0,0
385,1957,07,28,1957-07-28,13:30:00,3,MD,24,3,1.0,0,0,0.0,0.0,38.38,-76.78,0.0,0.0,0,0,0,0,0,17,0,0,0
386,1957,07,28,1957-07-28,16:00:00,3,SD,46,12,1.5,0,0,0.0,0.0,45.5,-102.5,0.0,0.0,0,0,0,0,0,105,0,0,0
387,1957,07,30,1957-07-30,16:30:00,3,NY,36,3,1.5,0,0,0.0,0.0,41.58,-73.9,0.0,0.0,0,0,0,0,0,27,0,0,0
388,1957,08,01,1957-08-01,12:00:00,3,VA,51,8,1.0,0,0,0.0,0.0,36.58,-80.28,0.0,0.0,0,0,0,0,0,141,0,0,0
389,1957,08,01,1957-08-01,14:32:00,3,TN,47,2,0.75,0,0,0.0,0.0,35.78,-84.0,0.0,0.0,0,0,0,0,0,9,0,0,0
390,1957,08,01,1957-08-01,19:00:00,3,MN,27,8,1.5,0,0,0.0,0.0,44.88,-95.68,0.0,0.0,0,0,0,0,0,173,0,0,0
391,1957,08,01,1957-08-01,20:00:00,3,MT,30,11,2.0,0,0,0.0,0.0,46.0,-108.08,0.0,0.0,0,0,0,0,0,111,0,0,0
392,1957,08,02,1957-08-02,02:00:00,3,SD,46,13,2.0,0,0,0.0,0.0,45.5,-102.5,0.0,0.0,0,0,0,0,0,105,0,0,0
393,1957,08,02,1957-08-02,15:30:00,3,IL,17,8,0.75,0,0,0.0,0.0,41.78,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0
394,1957,08,02,1957-08-02,21:05:00,3,WY,56,5,3.0,0,0,0.0,0.0,41.2,-104.8,0.0,0.0,0,0,0,0,0,21,0,0,0
395,1957,08,03,1957-08-03,18:55:00,3,CO,8,6,1.0,0,0,0.0,0.0,40.0,-104.68,0.0,0.0,0,0,0,0,0,1,0,0,0
396,1957,08,03,1957-08-03,19:30:00,3,CO,8,7,0.75,0,0,0.0,0.0,38.78,-104.68,0.0,0.0,0,0,0,0,0,41,0,0,0
397,1957,08,05,1957-08-05,22:00:00,3,MT,30,12,1.0,0,0,0.0,0.0,47.5,-112.4,0.0,0.0,0,0,0,0,0,49,0,0,0
398,1957,08,05,1957-08-05,22:00:00,3,MT,30,13,1.25,0,0,0.0,0.0,48.38,-107.08,0.0,0.0,0,0,0,0,0,105,0,0,0
399,1957,08,10,1957-08-10,17:00:00,3,MT,30,14,1.25,0,0,0.0,0.0,48.58,-112.4,0.0,0.0,0,0,0,0,0,35,0,0,0
400,1957,08,10,1957-08-10,18:00:00,3,MT,30,15,3.0,0,0,0.0,0.0,48.88,-110.9,0.0,0.0,0,0,0,0,0,51,0,0,0
401,1957,08,10,1957-08-10,21:30:00,3,MT,30,16,2.0,0,0,0.0,0.0,48.78,-108.8,0.0,0.0,0,0,0,0,0,5,0,0,0
402,1957,08,10,1957-08-10,22:00:00,3,MT,30,17,2.0,0,0,0.0,0.0,48.38,-107.08,0.0,0.0,0,0,0,0,0,105,0,0,0
403,1957,08,11,1957-08-11,18:25:00,3,MT,30,18,1.75,0,0,0.0,0.0,46.78,-110.4,0.0,0.0,0,0,0,0,0,0,0,0,0
404,1957,08,12,1957-08-12,03:50:00,3,MA,25,7,1.75,0,0,0.0,0.0,42.5,-72.0,0.0,0.0,0,0,0,0,0,27,0,0,0
405,1957,08,12,1957-08-12,12:15:00,3,NC,37,1,1.0,0,0,0.0,0.0,34.28,-77.9,0.0,0.0,0,0,0,0,0,129,0,0,0
406,1957,08,12,1957-08-12,13:30:00,3,MD,24,4,0.75,0,0,0.0,0.0,39.28,-76.58,0.0,0.0,0,0,0,0,0,510,0,0,0
407,1957,08,12,1957-08-12,16:00:00,3,MD,24,5,2.0,0,0,0.0,0.0,38.78,-76.08,0.0,0.0,0,0,0,0,0,41,0,0,0
408,1957,08,12,1957-08-12,16:25:00,3,OK,40,52,1.75,0,0,0.0,0.0,35.5,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0
409,1957,08,12,1957-08-12,20:50:00,3,VA,51,9,1.0,0,0,0.0,0.0,37.38,-76.28,0.0,0.0,0,0,0,0,0,115,0,0,0
410,1957,08,13,1957-08-13,16:30:00,3,KS,20,36,3.0,0,0,0.0,0.0,38.88,-102.0,0.0,0.0,0,0,0,0,0,199,0,0,0
411,1957,08,14,1957-08-14,16:30:00,3,OK,40,53,1.0,0,0,0.0,0.0,34.2,-96.68,0.0,0.0,0,0,0,0,0,69,0,0,0
412,1957,08,14,1957-08-14,17:00:00,3,OK,40,54,0.75,0,0,0.0,0.0,34.08,-96.9,0.0,0.0,0,0,0,0,0,95,0,0,0
413,1957,08,14,1957-08-14,19:28:00,3,MN,27,9,2.75,0,0,0.0,0.0,45.5,-96.68,0.0,0.0,0,0,0,0,0,11,0,0,0
414,1957,08,14,1957-08-14,19:30:00,3,SD,46,14,2.75,0,0,0.0,0.0,45.2,-96.78,0.0,0.0,0,0,0,0,0,51,0,0,0
415,1957,08,15,1957-08-15,19:00:00,3,IN,18,6,1.75,0,0,0.0,0.0,41.0,-85.18,0.0,0.0,0,0,0,0,0,3,0,0,0
416,1957,08,17,1957-08-17,19:30:00,3,MT,30,19,1.25,0,0,0.0,0.0,47.0,-109.4,0.0,0.0,0,0,0,0,0,27,0,0,0
417,1957,08,22,1957-08-22,18:00:00,3,CO,8,8,1.0,0,0,0.0,0.0,40.5,-103.4,0.0,0.0,0,0,0,0,0,75,0,0,0
418,1957,08,27,1957-08-27,17:50:00,3,NE,31,44,1.25,0,0,0.0,0.0,40.78,-99.18,0.0,0.0,0,0,0,0,0,19,0,0,0
419,1957,08,27,1957-08-27,17:51:00,3,NE,31,45,0.75,0,0,0.0,0.0,40.7,-99.08,0.0,0.0,0,0,0,0,0,99,0,0,0
420,1957,08,27,1957-08-27,18:00:00,3,MT,30,20,1.0,0,0,0.0,0.0,46.38,-109.8,0.0,0.0,0,0,0,0,0,107,0,0,0
421,1957,08,31,1957-08-31,21:30:00,3,SD,46,15,2.75,0,0,0.0,0.0,44.7,-103.4,0.0,0.0,0,0,0,0,0,19,0,0,0
422,1957,09,01,1957-09-01,16:00:00,3,SD,46,17,2.0,0,0,0.0,0.0,45.38,-101.08,0.0,0.0,0,0,0,0,0,41,0,0,0
423,1957,09,01,1957-09-01,16:34:00,3,SD,46,18,1.75,0,0,0.0,0.0,44.0,-101.58,0.0,0.0,0,0,0,0,0,55,0,0,0
424,1957,09,01,1957-09-01,17:30:00,3,SD,46,19,2.0,0,0,0.0,0.0,42.78,-96.9,0.0,0.0,0,0,0,0,0,27,0,0,0
425,1957,09,04,1957-09-04,15:30:00,3,NE,31,46,2.0,0,0,0.0,0.0,40.08,-101.78,0.0,0.0,0,0,0,0,0,57,0,0,0
426,1957,09,04,1957-09-04,16:00:00,3,OK,40,55,2.75,0,0,0.0,0.0,36.5,-99.4,0.0,0.0,0,0,0,0,0,153,0,0,0
427,1957,09,04,1957-09-04,17:00:00,3,OK,40,56,2.75,0,0,0.0,0.0,35.7,-99.18,0.0,0.0,0,0,0,0,0,39,0,0,0
428,1957,09,04,1957-09-04,18:10:00,3,KS,20,37,1.25,0,0,0.0,0.0,39.28,-101.0,0.0,0.0,0,0,0,0,0,193,0,0,0
429,1957,09,05,1957-09-05,18:30:00,3,KS,20,38,1.75,0,0,0.0,0.0,39.88,-95.68,0.0,0.0,0,0,0,0,0,13,0,0,0
430,1957,09,05,1957-09-05,20:50:00,3,TX,48,95,2.75,0,0,0.0,0.0,35.7,-101.4,0.0,0.0,0,0,0,0,0,233,0,0,0
431,1957,09,05,1957-09-05,23:00:00,3,NE,31,47,2.0,0,0,0.0,0.0,40.58,-96.5,0.0,0.0,0,0,0,0,0,109,0,0,0
432,1957,09,10,1957-09-10,15:00:00,3,TN,47,3,2.0,0,0,0.0,0.0,36.38,-81.9,0.0,0.0,0,0,0,0,0,91,0,0,0
433,1957,09,10,1957-09-10,19:00:00,3,TN,47,4,2.0,0,0,0.0,0.0,36.0,-83.18,0.0,0.0,0,0,0,0,0,29,0,0,0
434,1957,09,11,1957-09-11,16:00:00,3,NM,35,9,1.0,0,0,0.0,0.0,32.7,-103.5,0.0,0.0,0,0,0,0,0,25,0,0,0
435,1957,09,13,1957-09-13,14:00:00,3,KS,20,39,1.75,0,0,0.0,0.0,39.28,-101.08,0.0,0.0,0,0,0,0,0,193,0,0,0
436,1957,09,13,1957-09-13,14:20:00,3,KS,20,40,1.25,0,0,0.0,0.0,39.38,-101.08,0.0,0.0,0,0,0,0,0,193,0,0,0
437,1957,09,14,1957-09-14,00:15:00,3,OK,40,57,2.0,0,0,0.0,0.0,36.28,-99.78,0.0,0.0,0,0,0,0,0,45,0,0,0
438,1957,09,14,1957-09-14,16:08:00,3,OK,40,58,1.75,0,0,0.0,0.0,35.38,-97.9,0.0,0.0,0,0,0,0,0,17,0,0,0
439,1957,09,14,1957-09-14,16:55:00,3,OK,40,59,2.75,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0
440,1957,09,14,1957-09-14,17:00:00,3,OK,40,60,0.75,0,0,0.0,0.0,35.38,-97.4,0.0,0.0,0,0,0,0,0,109,0,0,0
441,1957,09,14,1957-09-14,17:45:00,3,OK,40,61,2.5,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0
442,1957,09,14,1957-09-14,18:05:00,3,OK,40,62,2.25,0,0,0.0,0.0,34.78,-97.28,0.0,0.0,0,0,0,0,0,49,0,0,0
443,1957,09,18,1957-09-18,16:40:00,3,NE,31,48,1.0,0,0,0.0,0.0,41.08,-100.68,0.0,0.0,0,0,0,0,0,111,0,0,0
444,1957,09,20,1957-09-20,16:50:00,3,TX,48,96,1.0,0,0,0.0,0.0,31.6,-102.5,0.0,0.0,0,0,0,0,0,103,0,0,0
445,1957,09,20,1957-09-20,20:10:00,3,TX,48,97,0.75,0,0,0.0,0.0,34.38,-100.28,0.0,0.0,0,0,0,0,0,75,0,0,0
446,1957,09,20,1957-09-20,21:00:00,3,OK,40,63,0.75,0,0,0.0,0.0,34.7,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0
447,1957,09,26,1957-09-26,16:00:00,3,NM,35,10,1.75,0,0,0.0,0.0,34.2,-103.3,0.0,0.0,0,0,0,0,0,41,0,0,0
448,1957,09,30,1957-09-30,16:00:00,3,CA,6,2,1.75,0,0,0.0,0.0,40.38,-120.58,0.0,0.0,0,0,0,0,0,35,0,0,0
449,1957,10,07,1957-10-07,16:30:00,3,OK,40,64,1.75,0,0,0.0,0.0,34.78,-99.68,0.0,0.0,0,0,0,0,0,55,0,0,0
450,1957,10,07,1957-10-07,18:30:00,3,TX,48,98,2.75,0,0,0.0,0.0,33.78,-99.78,0.0,0.0,0,0,0,0,0,275,0,0,0
451,1957,10,08,1957-10-08,18:30:00,3,TX,48,99,0.75,0,0,0.0,0.0,31.2,-100.28,0.0,0.0,0,0,0,0,0,451,0,0,0
452,1957,10,11,1957-10-11,17:00:00,3,NM,35,11,1.5,0,0,0.0,0.0,32.88,-107.18,0.0,0.0,0,0,0,0,0,51,0,0,0
453,1957,10,12,1957-10-12,05:58:00,3,NM,35,12,0.75,0,0,0.0,0.0,33.2,-107.3,0.0,0.0,0,0,0,0,0,51,0,0,0
454,1957,10,13,1957-10-13,18:30:00,3,KS,20,41,1.5,0,0,0.0,0.0,38.5,-101.28,0.0,0.0,0,0,0,0,0,203,0,0,0
455,1957,10,13,1957-10-13,20:00:00,3,NM,35,13,0.75,0,0,0.0,0.0,32.88,-105.3,0.0,0.0,0,0,0,0,0,0,0,0,0
456,1957,10,20,1957-10-20,20:00:00,3,NM,35,14,0.75,0,0,0.0,0.0,35.0,-106.58,0.0,0.0,0,0,0,0,0,1,0,0,0
457,1957,10,21,1957-10-21,11:30:00,3,UT,49,1,1.75,0,0,0.0,0.0,37.2,-109.9,0.0,0.0,0,0,0,0,0,37,0,0,0
458,1957,11,12,1957-11-12,23:35:00,3,TX,48,100,1.75,0,0,0.0,0.0,30.18,-94.18,0.0,0.0,0,0,0,0,0,199,0,0,0
459,1957,11,17,1957-11-17,16:30:00,3,OK,40,65,1.75,0,0,0.0,0.0,34.0,-94.58,0.0,0.0,0,0,0,0,0,89,0,0,0
460,1957,11,17,1957-11-17,17:30:00,3,AR,5,14,2.25,0,0,0.0,0.0,34.0,-94.28,0.0,0.0,0,0,0,0,0,133,0,0,0
461,1957,11,17,1957-11-17,18:30:00,3,AR,5,15,3.5,0,0,0.0,0.0,34.5,-93.58,0.0,0.0,0,0,0,0,0,97,0,0,0
462,1957,11,18,1957-11-18,14:45:00,3,AL,1,5,1.75,0,0,0.0,0.0,33.28,-87.5,0.0,0.0,0,0,0,0,0,125,0,0,0
463,1957,11,24,1957-11-24,13:00:00,3,AL,1,6,1.75,0,0,0.0,0.0,34.5,-86.78,0.0,0.0,0,0,0,0,0,103,0,0,0
464,1957,12,18,1957-12-18,13:04:00,3,MO,29,18,1.0,0,0,0.0,0.0,38.28,-90.4,0.0,0.0,0,0,0,0,0,99,0,0,0
465,1957,12,18,1957-12-18,13:25:00,3,MO,29,19,0.75,0,0,0.0,0.0,37.78,-90.4,0.0,0.0,0,0,0,0,0,187,0,0,0
466,1957,12,18,1957-12-18,15:53:00,3,MO,29,20,1.25,0,0,0.0,0.0,37.88,-89.68,0.0,0.0,0,0,0,0,0,0,0,0,0
467,1957,12,18,1957-12-18,15:55:00,3,IL,17,9,1.0,0,0,0.0,0.0,38.5,-89.78,0.0,0.0,0,0,0,0,0,163,0,0,0
