om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
2746,1995,05,16,1995-05-16,19:05:00,3,IL,17,87,1.75,0,0,0.0,0.0,39.95,-90.27,0.0,0.0,0,0,0,0,0,17,0,0,0
2747,1995,05,16,1995-05-16,19:09:00,3,TX,48,737,1.0,0,0,0.0,0.0,36.45,-100.53,0.0,0.0,0,0,0,0,0,295,0,0,0
2748,1995,05,16,1995-05-16,19:11:00,3,OK,40,345,1.75,0,0,4.0,0.0,36.82,-100.52,0.0,0.0,0,0,0,0,0,7,0,0,0
2749,1995,05,16,1995-05-16,19:12:00,3,TX,48,738,1.0,0,0,0.0,0.0,36.28,-100.53,0.0,0.0,0,0,0,0,0,295,0,0,0
2750,1995,05,16,1995-05-16,19:14:00,3,CO,8,20,1.0,0,0,0.0,0.0,38.17,-103.93,0.0,0.0,0,0,0,0,0,25,0,0,0
2751,1995,05,16,1995-05-16,19:17:00,3,KS,20,174,1.0,0,0,0.0,0.0,39.03,-98.15,0.0,0.0,0,0,0,0,0,105,0,0,0
2752,1995,05,16,1995-05-16,19:20:00,3,CO,8,21,1.5,0,0,0.0,0.0,38.48,-103.15,0.0,0.0,0,0,0,0,0,61,0,0,0
2753,1995,05,16,1995-05-16,19:22:00,3,CO,8,22,1.75,0,0,0.0,0.0,38.22,-103.75,0.0,0.0,0,0,0,0,0,25,0,0,0
2754,1995,05,16,1995-05-16,19:25:00,3,KS,20,175,1.75,0,0,3.0,0.0,38.92,-97.22,0.0,0.0,0,0,0,0,0,41,0,0,0
2755,1995,05,16,1995-05-16,19:30:00,3,TX,48,739,2.5,0,0,3.0,0.0,36.28,-100.53,0.0,0.0,0,0,0,0,0,295,0,0,0
2756,1995,05,16,1995-05-16,19:41:00,3,OK,40,346,1.0,0,0,0.0,0.0,36.77,-100.43,0.0,0.0,0,0,0,0,0,7,0,0,0
2757,1995,05,16,1995-05-16,19:42:00,3,KS,20,176,1.0,0,0,0.0,0.0,39.03,-98.13,0.0,0.0,0,0,0,0,0,105,0,0,0
2758,1995,05,16,1995-05-16,19:45:00,3,KS,20,177,1.75,0,0,5.0,0.0,38.75,-95.83,0.0,0.0,0,0,0,0,0,139,0,0,0
2759,1995,05,16,1995-05-16,19:50:00,3,CO,8,23,1.75,0,0,0.0,0.0,38.57,-102.77,0.0,0.0,0,0,0,0,0,61,0,0,0
2760,1995,05,16,1995-05-16,20:00:00,3,CO,8,24,1.75,0,0,0.0,0.0,38.67,-102.65,0.0,0.0,0,0,0,0,0,17,0,0,0
2761,1995,05,16,1995-05-16,20:01:00,3,KS,20,178,2.75,0,0,5.0,0.0,38.8,-95.63,0.0,0.0,0,0,0,0,0,139,0,0,0
2762,1995,05,16,1995-05-16,20:03:00,3,OK,40,347,1.0,0,0,0.0,0.0,36.53,-99.88,0.0,0.0,0,0,0,0,0,45,0,0,0
2763,1995,05,16,1995-05-16,20:03:00,3,OK,40,348,1.0,0,0,0.0,0.0,36.62,-99.9,0.0,0.0,0,0,0,0,0,59,0,0,0
2764,1995,05,16,1995-05-16,20:11:00,3,KS,20,179,0.75,0,0,0.0,0.0,39.02,-97.88,0.0,0.0,0,0,0,0,0,143,0,0,0
2765,1995,05,16,1995-05-16,20:15:00,3,CO,8,25,2.75,0,0,0.0,0.0,38.6,-102.43,0.0,0.0,0,0,0,0,0,61,0,0,0
2766,1995,05,16,1995-05-16,20:22:00,3,KS,20,180,0.75,0,0,0.0,0.0,38.87,-96.83,0.0,0.0,0,0,0,0,0,61,0,0,0
2767,1995,05,16,1995-05-16,20:30:00,3,KS,20,181,2.5,0,0,5.0,0.0,38.72,-95.08,0.0,0.0,0,0,0,0,0,59,0,0,0
2768,1995,05,16,1995-05-16,20:38:00,3,KS,20,182,1.0,0,0,0.0,0.0,38.83,-97.6,0.0,0.0,0,0,0,0,0,169,0,0,0
2769,1995,05,16,1995-05-16,20:39:00,3,OK,40,349,1.25,0,0,0.0,0.0,36.72,-99.48,0.0,0.0,0,0,0,0,0,59,0,0,0
2770,1995,05,16,1995-05-16,20:40:00,3,CO,8,26,2.5,0,0,0.0,0.0,38.07,-103.27,0.0,0.0,0,0,0,0,0,11,0,0,0
2771,1995,05,16,1995-05-16,20:50:00,3,CO,8,27,1.5,0,0,0.0,0.0,38.73,-102.35,0.0,0.0,0,0,0,0,0,17,0,0,0
2772,1995,05,16,1995-05-16,20:55:00,3,KS,20,183,2.75,0,0,0.0,0.0,38.82,-94.93,0.0,0.0,0,0,0,0,0,91,0,0,0
2773,1995,05,16,1995-05-16,21:05:00,3,IN,18,22,0.75,0,0,0.0,0.0,39.12,-85.13,0.0,0.0,0,0,0,0,0,137,0,0,0
2774,1995,05,16,1995-05-16,21:08:00,3,KS,20,184,1.75,0,0,0.0,0.0,38.57,-94.87,0.0,0.0,0,0,0,0,0,121,0,0,0
2775,1995,05,16,1995-05-16,21:10:00,3,KS,20,185,1.0,0,0,0.0,0.0,38.73,-100.75,0.0,0.0,0,0,0,0,0,63,0,0,0
2776,1995,05,16,1995-05-16,21:15:00,3,CO,8,28,2.75,0,0,5.0,0.0,38.08,-102.62,0.0,0.0,0,0,0,0,0,99,0,0,0
2777,1995,05,16,1995-05-16,21:20:00,3,IN,18,23,0.75,0,0,0.0,0.0,39.13,-85.18,0.0,0.0,0,0,0,0,0,137,0,0,0
2778,1995,05,16,1995-05-16,21:23:00,3,KS,20,186,1.75,0,0,0.0,0.0,38.63,-94.68,0.0,0.0,0,0,0,0,0,121,0,0,0
2779,1995,05,16,1995-05-16,21:25:00,3,KS,20,187,2.75,0,0,0.0,0.0,38.67,-101.85,0.0,0.0,0,0,0,0,0,71,0,0,0
2780,1995,05,16,1995-05-16,21:26:00,3,MI,26,12,0.75,0,0,0.0,0.0,44.03,-84.55,0.0,0.0,0,0,0,0,0,51,0,0,0
2781,1995,05,16,1995-05-16,21:30:00,3,KS,20,188,1.75,0,0,6.0,0.0,38.78,-100.4,0.0,0.0,0,0,0,0,0,63,0,0,0
2782,1995,05,16,1995-05-16,21:36:00,3,MO,29,160,2.75,0,0,3.0,0.0,38.72,-94.52,0.0,0.0,0,0,0,0,0,37,0,0,0
2783,1995,05,16,1995-05-16,21:40:00,3,KS,20,189,1.25,0,0,0.0,0.0,38.47,-99.55,0.0,0.0,0,0,0,0,0,165,0,0,0
2784,1995,05,16,1995-05-16,21:40:00,3,KS,20,190,1.25,0,0,0.0,0.0,39.18,-100.85,0.0,0.0,0,0,0,0,0,193,0,0,0
2785,1995,05,16,1995-05-16,21:48:00,3,KS,20,191,1.25,0,0,0.0,0.0,38.72,-101.73,0.0,0.0,0,0,0,0,0,199,0,0,0
2786,1995,05,16,1995-05-16,21:58:00,3,MO,29,161,2.75,0,0,3.0,0.0,38.77,-94.27,0.0,0.0,0,0,0,0,0,37,0,0,0
2787,1995,05,16,1995-05-16,22:00:00,3,MO,29,162,1.0,0,0,0.0,0.0,38.92,-94.38,0.0,0.0,0,0,0,0,0,95,0,0,0
2788,1995,05,16,1995-05-16,22:15:00,3,KS,20,192,1.25,0,0,0.0,0.0,38.25,-102.0,0.0,0.0,0,0,0,0,0,75,0,0,0
2789,1995,05,16,1995-05-16,22:25:00,3,KS,20,193,1.75,0,0,0.0,0.0,38.57,-99.2,0.0,0.0,0,0,0,0,0,165,0,0,0
2790,1995,05,16,1995-05-16,22:28:00,3,KS,20,194,0.88,0,0,0.0,0.0,38.88,-99.9,0.0,0.0,0,0,0,0,0,195,0,0,0
2791,1995,05,16,1995-05-16,22:30:00,3,MO,29,163,0.88,0,0,0.0,0.0,38.77,-93.75,0.0,0.0,0,0,0,0,0,101,0,0,0
2792,1995,05,16,1995-05-16,22:30:00,3,KS,20,195,1.5,0,0,0.0,0.0,39.13,-100.85,0.0,0.0,0,0,0,0,0,109,0,0,0
2793,1995,05,16,1995-05-16,22:35:00,3,MO,29,164,0.75,0,0,0.0,0.0,39.12,-92.23,0.0,0.0,0,0,0,0,0,19,0,0,0
2794,1995,05,16,1995-05-16,22:35:00,3,KS,20,196,0.75,0,0,0.0,0.0,38.92,-94.82,0.0,0.0,0,0,0,0,0,91,0,0,0
2795,1995,05,16,1995-05-16,22:40:00,3,KS,20,197,0.88,0,0,0.0,0.0,38.48,-101.35,0.0,0.0,0,0,0,0,0,203,0,0,0
2796,1995,05,16,1995-05-16,22:40:00,3,KS,20,198,0.75,0,0,0.0,0.0,38.62,-95.68,0.0,0.0,0,0,0,0,0,139,0,0,0
2797,1995,05,16,1995-05-16,22:40:00,3,KS,20,199,0.88,0,0,0.0,0.0,38.67,-101.35,0.0,0.0,0,0,0,0,0,203,0,0,0
2798,1995,05,16,1995-05-16,22:50:00,3,KS,20,200,0.75,0,0,0.0,0.0,38.78,-99.8,0.0,0.0,0,0,0,0,0,195,0,0,0
2799,1995,05,16,1995-05-16,22:50:00,3,KS,20,201,1.0,0,0,0.0,0.0,39.13,-100.67,0.0,0.0,0,0,0,0,0,179,0,0,0
2800,1995,05,16,1995-05-16,23:00:00,3,MO,29,165,1.75,0,0,0.0,0.0,38.92,-94.38,0.0,0.0,0,0,0,0,0,95,0,0,0
2801,1995,05,16,1995-05-16,23:00:00,3,KS,20,202,2.75,0,0,5.0,0.0,38.62,-95.27,0.0,0.0,0,0,0,0,0,59,0,0,0
2802,1995,05,16,1995-05-16,23:05:00,3,KS,20,203,2.5,0,0,0.0,0.0,38.48,-100.98,0.0,0.0,0,0,0,0,0,171,0,0,0
2803,1995,05,16,1995-05-16,23:09:00,3,KS,20,204,1.5,0,0,0.0,0.0,37.85,-101.75,0.0,0.0,0,0,0,0,0,75,0,0,0
2804,1995,05,16,1995-05-16,23:09:00,3,KS,20,205,0.75,0,0,0.0,0.0,38.87,-99.53,0.0,0.0,0,0,0,0,0,51,0,0,0
2805,1995,05,16,1995-05-16,23:13:00,3,MO,29,166,1.75,0,0,0.0,0.0,38.97,-93.42,0.0,0.0,0,0,0,0,0,195,0,0,0
2806,1995,05,16,1995-05-16,23:15:00,3,KS,20,206,1.75,0,0,0.0,0.0,38.67,-94.85,0.0,0.0,0,0,0,0,0,121,0,0,0
2807,1995,05,16,1995-05-16,23:15:00,3,KS,20,207,1.0,0,0,2.0,0.0,39.13,-100.53,0.0,0.0,0,0,0,0,0,179,0,0,0
2808,1995,05,16,1995-05-16,23:15:00,3,KS,20,208,1.75,0,0,0.0,0.0,39.13,-100.63,0.0,0.0,0,0,0,0,0,63,0,0,0
2809,1995,05,16,1995-05-16,23:21:00,3,KS,20,209,1.75,0,0,4.0,0.0,38.87,-99.32,0.0,0.0,0,0,0,0,0,51,0,0,0
2810,1995,05,16,1995-05-16,23:25:00,3,KS,20,210,1.75,0,0,0.0,0.0,38.92,-99.07,0.0,0.0,0,0,0,0,0,51,0,0,0
2811,1995,05,16,1995-05-16,23:35:00,3,KS,20,211,1.75,0,0,5.0,0.0,38.88,-99.02,0.0,0.0,0,0,0,0,0,167,0,0,0
2812,1995,05,16,1995-05-16,23:45:00,3,KS,20,212,1.75,0,0,0.0,0.0,38.48,-100.47,0.0,0.0,0,0,0,0,0,101,0,0,0
2813,1995,05,16,1995-05-16,23:50:00,3,KS,20,213,4.0,0,0,0.0,0.0,38.88,-99.02,0.0,0.0,0,0,0,0,0,167,0,0,0
2814,1995,05,17,1995-05-17,00:15:00,3,KS,20,214,1.0,0,0,0.0,0.0,38.08,-100.65,0.0,0.0,0,0,0,0,0,55,0,0,0
2815,1995,05,17,1995-05-17,00:23:00,3,KS,20,215,0.75,0,0,0.0,0.0,38.63,-99.93,0.0,0.0,0,0,0,0,0,135,0,0,0
2816,1995,05,17,1995-05-17,00:28:00,3,KS,20,216,1.0,0,0,0.0,0.0,38.45,-99.9,0.0,0.0,0,0,0,0,0,135,0,0,0
2817,1995,05,17,1995-05-17,00:34:00,3,KS,20,217,0.75,0,0,0.0,0.0,39.03,-97.6,0.0,0.0,0,0,0,0,0,143,0,0,0
2818,1995,05,17,1995-05-17,00:36:00,3,NM,35,24,0.75,0,0,0.0,0.0,32.93,-103.05,0.0,0.0,0,0,0,0,0,25,0,0,0
2819,1995,05,17,1995-05-17,00:40:00,3,TX,48,740,0.75,0,0,0.0,0.0,34.28,-102.95,0.0,0.0,0,0,0,0,0,17,0,0,0
2820,1995,05,17,1995-05-17,00:42:00,3,TX,48,741,0.75,0,0,0.0,0.0,34.47,-102.32,0.0,0.0,0,0,0,0,0,69,0,0,0
2821,1995,05,17,1995-05-17,00:50:00,3,TX,48,742,1.75,0,0,0.0,0.0,33.58,-102.17,0.0,0.0,0,0,0,0,0,219,0,0,0
2822,1995,05,17,1995-05-17,00:51:00,3,TX,48,743,1.0,0,0,0.0,0.0,34.55,-102.1,0.0,0.0,0,0,0,0,0,69,0,0,0
2823,1995,05,17,1995-05-17,01:05:00,3,NM,35,25,1.0,0,0,0.0,0.0,33.93,-103.45,0.0,0.0,0,0,0,0,0,41,0,0,0
2824,1995,05,17,1995-05-17,01:07:00,3,KS,20,218,2.0,0,0,5.0,0.0,39.03,-97.07,0.0,0.0,0,0,0,0,0,41,0,0,0
2825,1995,05,17,1995-05-17,01:10:00,3,KS,20,219,1.75,0,0,0.0,0.0,38.47,-99.18,0.0,0.0,0,0,0,0,0,165,0,0,0
2826,1995,05,17,1995-05-17,01:15:00,3,TX,48,744,0.75,0,0,0.0,0.0,34.73,-101.85,0.0,0.0,0,0,0,0,0,437,0,0,0
2827,1995,05,17,1995-05-17,01:19:00,3,KS,20,220,1.0,0,0,0.0,0.0,38.5,-99.02,0.0,0.0,0,0,0,0,0,9,0,0,0
2828,1995,05,17,1995-05-17,01:19:00,3,TX,48,745,0.75,0,0,0.0,0.0,35.23,-101.87,0.0,0.0,0,0,0,0,0,375,0,0,0
2829,1995,05,17,1995-05-17,01:25:00,3,TX,48,746,1.75,0,0,0.0,0.0,33.75,-101.92,0.0,0.0,0,0,0,0,0,303,0,0,0
2830,1995,05,17,1995-05-17,01:26:00,3,KS,20,221,1.75,0,0,0.0,0.0,39.15,-97.9,0.0,0.0,0,0,0,0,0,143,0,0,0
2831,1995,05,17,1995-05-17,01:30:00,3,KS,20,222,3.0,0,0,5.0,0.0,39.05,-96.77,0.0,0.0,0,0,0,0,0,61,0,0,0
2832,1995,05,17,1995-05-17,01:30:00,3,TX,48,747,1.0,0,0,0.0,0.0,34.78,-101.92,0.0,0.0,0,0,0,0,0,381,0,0,0
2833,1995,05,17,1995-05-17,01:35:00,3,KS,20,223,1.5,0,0,0.0,0.0,38.52,-98.83,0.0,0.0,0,0,0,0,0,9,0,0,0
2834,1995,05,17,1995-05-17,01:45:00,3,KS,20,224,2.5,1,0,0.0,0.0,39.03,-96.93,0.0,0.0,0,0,0,0,0,61,0,0,0
2835,1995,05,17,1995-05-17,01:45:00,3,KS,20,225,1.75,0,0,4.0,0.0,39.17,-97.32,0.0,0.0,0,0,0,0,0,27,0,0,0
2836,1995,05,17,1995-05-17,01:53:00,3,TX,48,748,0.75,0,0,0.0,0.0,35.12,-101.37,0.0,0.0,0,0,0,0,0,11,0,0,0
2837,1995,05,17,1995-05-17,01:55:00,3,TX,48,749,0.75,0,0,0.0,0.0,35.03,-101.58,0.0,0.0,0,0,0,0,0,11,0,0,0
2838,1995,05,17,1995-05-17,01:59:00,3,KS,20,226,1.0,0,0,0.0,0.0,38.52,-98.4,0.0,0.0,0,0,0,0,0,159,0,0,0
2839,1995,05,17,1995-05-17,01:59:00,3,KS,20,227,1.0,0,0,0.0,0.0,38.57,-98.4,0.0,0.0,0,0,0,0,0,53,0,0,0
2840,1995,05,17,1995-05-17,02:00:00,3,KS,20,228,1.75,0,0,5.0,0.0,39.02,-96.28,0.0,0.0,0,0,0,0,0,197,0,0,0
2841,1995,05,17,1995-05-17,02:10:00,3,TX,48,750,1.75,0,0,0.0,0.0,34.73,-101.85,0.0,0.0,0,0,0,0,0,437,0,0,0
2842,1995,05,17,1995-05-17,02:10:00,3,TX,48,751,1.0,0,0,0.0,0.0,35.12,-101.37,0.0,0.0,0,0,0,0,0,11,0,0,0
2843,1995,05,17,1995-05-17,02:17:00,3,TX,48,752,1.0,0,0,0.0,0.0,35.52,-101.18,0.0,0.0,0,0,0,0,0,65,0,0,0
2844,1995,05,17,1995-05-17,02:28:00,3,KS,20,229,1.0,0,0,0.0,0.0,38.37,-97.88,0.0,0.0,0,0,0,0,0,113,0,0,0
2845,1995,05,17,1995-05-17,02:33:00,3,KS,20,230,2.5,0,0,4.0,0.0,39.05,-95.68,0.0,0.0,0,0,0,0,0,177,0,0,0
2846,1995,05,17,1995-05-17,02:35:00,3,KS,20,231,1.0,0,0,0.0,0.0,38.37,-97.67,0.0,0.0,0,0,0,0,0,113,0,0,0
2847,1995,05,17,1995-05-17,02:35:00,3,KS,20,232,1.0,0,0,4.0,0.0,39.12,-95.57,0.0,0.0,0,0,0,0,0,87,0,0,0
2848,1995,05,17,1995-05-17,02:40:00,3,TX,48,753,1.0,0,0,0.0,0.0,34.85,-101.62,0.0,0.0,0,0,0,0,0,11,0,0,0
2849,1995,05,17,1995-05-17,02:50:00,3,KS,20,233,0.75,0,0,4.0,0.0,39.08,-95.4,0.0,0.0,0,0,0,0,0,87,0,0,0
2850,1995,05,17,1995-05-17,03:01:00,3,KS,20,234,0.75,0,0,0.0,0.0,38.67,-96.95,0.0,0.0,0,0,0,0,0,41,0,0,0
2851,1995,05,17,1995-05-17,03:20:00,3,KS,20,235,1.75,0,0,4.0,0.0,38.65,-96.8,0.0,0.0,0,0,0,0,0,127,0,0,0
2852,1995,05,17,1995-05-17,03:35:00,3,KS,20,236,1.75,0,0,5.0,0.0,38.65,-96.48,0.0,0.0,0,0,0,0,0,127,0,0,0
2853,1995,05,17,1995-05-17,03:46:00,3,MO,29,167,2.75,0,0,4.0,0.0,37.92,-90.7,0.0,0.0,0,0,0,0,0,221,0,0,0
2854,1995,05,17,1995-05-17,03:53:00,3,KS,20,237,2.75,0,0,4.0,0.0,38.65,-96.25,0.0,0.0,0,0,0,0,0,111,0,0,0
2855,1995,05,17,1995-05-17,03:55:00,3,MO,29,168,1.0,0,0,0.0,0.0,37.83,-90.48,0.0,0.0,0,0,0,0,0,187,0,0,0
2856,1995,05,17,1995-05-17,04:23:00,3,KS,20,238,0.75,0,0,0.0,0.0,38.63,-95.82,0.0,0.0,0,0,0,0,0,139,0,0,0
2857,1995,05,17,1995-05-17,04:38:00,3,MO,29,169,0.75,0,0,0.0,0.0,37.72,-89.87,0.0,0.0,0,0,0,0,0,157,0,0,0
2858,1995,05,17,1995-05-17,04:54:00,3,MO,29,170,0.75,0,0,0.0,0.0,37.38,-89.67,0.0,0.0,0,0,0,0,0,31,0,0,0
2859,1995,05,17,1995-05-17,05:16:00,3,IL,17,88,1.0,0,0,4.0,0.0,37.45,-89.27,0.0,0.0,0,0,0,0,0,181,0,0,0
2860,1995,05,17,1995-05-17,07:20:00,3,TX,48,754,0.88,0,0,0.0,0.0,32.77,-97.8,0.0,0.0,0,0,0,0,0,367,0,0,0
2861,1995,05,17,1995-05-17,07:30:00,3,MO,29,171,1.5,0,0,0.0,0.0,37.7,-94.6,0.0,0.0,0,0,0,0,0,217,0,0,0
2862,1995,05,17,1995-05-17,07:35:00,3,MO,29,172,1.75,0,0,0.0,0.0,37.5,-94.28,0.0,0.0,0,0,0,0,0,11,0,0,0
2863,1995,05,17,1995-05-17,07:35:00,3,TX,48,755,0.88,0,0,0.0,0.0,32.9,-97.48,0.0,0.0,0,0,0,0,0,439,0,0,0
2864,1995,05,17,1995-05-17,08:07:00,3,TX,48,756,0.88,0,0,0.0,0.0,33.12,-97.18,0.0,0.0,0,0,0,0,0,121,0,0,0
2865,1995,05,17,1995-05-17,08:32:00,3,TX,48,757,0.75,0,0,0.0,0.0,33.07,-97.0,0.0,0.0,0,0,0,0,0,121,0,0,0
2866,1995,05,17,1995-05-17,10:45:00,3,OK,40,350,0.88,0,0,0.0,0.0,35.53,-96.3,0.0,0.0,0,0,0,0,0,107,0,0,0
2867,1995,05,17,1995-05-17,10:53:00,3,OK,40,351,1.75,0,0,0.0,0.0,35.63,-96.12,0.0,0.0,0,0,0,0,0,111,0,0,0
2868,1995,05,17,1995-05-17,11:20:00,3,OK,40,352,1.0,0,0,0.0,0.0,35.82,-95.67,0.0,0.0,0,0,0,0,0,101,0,0,0
2869,1995,05,17,1995-05-17,11:30:00,3,OK,40,353,0.75,0,0,0.0,0.0,35.87,-95.53,0.0,0.0,0,0,0,0,0,145,0,0,0
2870,1995,05,17,1995-05-17,11:45:00,3,OK,40,354,0.75,0,0,0.0,0.0,35.85,-95.38,0.0,0.0,0,0,0,0,0,145,0,0,0
2871,1995,05,17,1995-05-17,12:30:00,3,OK,40,355,0.75,0,0,0.0,0.0,36.33,-94.75,0.0,0.0,0,0,0,0,0,41,0,0,0
2872,1995,05,17,1995-05-17,13:38:00,3,OK,40,356,1.0,0,0,0.0,0.0,36.62,-100.12,0.0,0.0,0,0,0,0,0,7,0,0,0
2873,1995,05,17,1995-05-17,14:20:00,3,OK,40,357,0.75,0,0,0.0,0.0,36.05,-97.73,0.0,0.0,0,0,0,0,0,73,0,0,0
2874,1995,05,17,1995-05-17,14:45:00,3,OK,40,358,0.75,0,0,0.0,0.0,36.15,-97.53,0.0,0.0,0,0,0,0,0,83,0,0,0
2875,1995,05,17,1995-05-17,14:55:00,3,OK,40,359,0.75,0,0,0.0,0.0,36.17,-97.52,0.0,0.0,0,0,0,0,0,47,0,0,0
2876,1995,05,17,1995-05-17,14:55:00,3,OK,40,360,1.0,0,0,0.0,0.0,36.22,-97.38,0.0,0.0,0,0,0,0,0,103,0,0,0
2877,1995,05,17,1995-05-17,14:55:00,3,OK,40,361,0.75,0,0,0.0,0.0,36.8,-102.02,0.0,0.0,0,0,0,0,0,139,0,0,0
2878,1995,05,17,1995-05-17,15:00:00,3,OK,40,362,1.0,0,0,0.0,0.0,36.62,-99.9,0.0,0.0,0,0,0,0,0,59,0,0,0
2879,1995,05,17,1995-05-17,15:10:00,3,OK,40,363,1.75,0,0,0.0,0.0,36.73,-101.9,0.0,0.0,0,0,0,0,0,139,0,0,0
2880,1995,05,17,1995-05-17,15:15:00,3,TX,48,758,1.0,0,0,0.0,0.0,32.35,-97.38,0.0,0.0,0,0,0,0,0,251,0,0,0
2881,1995,05,17,1995-05-17,15:25:00,3,OK,40,364,1.75,0,0,4.0,0.0,36.68,-101.48,0.0,0.0,0,0,0,0,0,139,0,0,0
2882,1995,05,17,1995-05-17,15:37:00,3,OK,40,365,0.75,0,0,0.0,0.0,36.63,-97.65,0.0,0.0,0,0,0,0,0,53,0,0,0
2883,1995,05,17,1995-05-17,15:40:00,3,OK,40,366,1.75,0,0,0.0,0.0,36.68,-101.48,0.0,0.0,0,0,0,0,0,139,0,0,0
2884,1995,05,17,1995-05-17,15:46:00,3,KS,20,239,1.0,0,0,0.0,0.0,37.82,-96.28,0.0,0.0,0,0,0,0,0,73,0,0,0
2885,1995,05,17,1995-05-17,16:00:00,3,ID,16,10,0.75,0,0,0.0,0.0,43.83,-115.83,0.0,0.0,0,0,0,0,0,15,0,0,0
2886,1995,05,17,1995-05-17,16:03:00,3,KS,20,240,1.0,0,0,0.0,0.0,37.98,-96.17,0.0,0.0,0,0,0,0,0,73,0,0,0
2887,1995,05,17,1995-05-17,16:19:00,3,KS,20,241,1.0,0,0,0.0,0.0,37.03,-97.6,0.0,0.0,0,0,0,0,0,191,0,0,0
2888,1995,05,17,1995-05-17,16:30:00,3,ID,16,11,0.75,0,0,0.0,0.0,43.83,-115.83,0.0,0.0,0,0,0,0,0,15,0,0,0
2889,1995,05,17,1995-05-17,16:30:00,3,OK,40,367,0.75,0,0,0.0,0.0,36.82,-97.73,0.0,0.0,0,0,0,0,0,53,0,0,0
2890,1995,05,17,1995-05-17,16:33:00,3,OK,40,368,1.0,0,0,0.0,0.0,36.73,-98.2,0.0,0.0,0,0,0,0,0,3,0,0,0
2891,1995,05,17,1995-05-17,16:47:00,3,VA,51,24,1.0,0,0,0.0,0.0,37.23,-76.72,0.0,0.0,0,0,0,0,0,95,0,0,0
2892,1995,05,17,1995-05-17,16:52:00,3,OK,40,369,0.88,0,0,0.0,0.0,35.95,-95.88,0.0,0.0,0,0,0,0,0,143,0,0,0
2893,1995,05,17,1995-05-17,17:00:00,3,OK,40,370,0.88,0,0,0.0,0.0,36.0,-95.75,0.0,0.0,0,0,0,0,0,145,0,0,0
2894,1995,05,17,1995-05-17,17:00:00,3,OK,40,371,0.75,0,0,0.0,0.0,36.8,-95.93,0.0,0.0,0,0,0,0,0,147,0,0,0
2895,1995,05,17,1995-05-17,17:10:00,3,OK,40,372,1.0,0,0,0.0,0.0,36.05,-95.78,0.0,0.0,0,0,0,0,0,143,0,0,0
2896,1995,05,17,1995-05-17,17:10:00,3,OK,40,373,1.0,0,0,0.0,0.0,36.88,-97.65,0.0,0.0,0,0,0,0,0,53,0,0,0
2897,1995,05,17,1995-05-17,17:33:00,3,KS,20,242,1.0,0,0,0.0,0.0,37.88,-94.7,0.0,0.0,0,0,0,0,0,11,0,0,0
2898,1995,05,17,1995-05-17,17:38:00,3,KS,20,243,0.85,0,0,0.0,0.0,37.48,-95.48,0.0,0.0,0,0,0,0,0,133,0,0,0
2899,1995,05,17,1995-05-17,17:40:00,3,KS,20,244,0.75,0,0,0.0,0.0,37.05,-97.4,0.0,0.0,0,0,0,0,0,191,0,0,0
2900,1995,05,17,1995-05-17,17:43:00,3,TX,48,759,1.0,0,0,0.0,0.0,31.13,-97.73,0.0,0.0,0,0,0,0,0,27,0,0,0
2901,1995,05,17,1995-05-17,17:45:00,3,OK,40,374,1.0,0,0,0.0,0.0,36.18,-95.32,0.0,0.0,0,0,0,0,0,97,0,0,0
2902,1995,05,17,1995-05-17,18:00:00,3,TX,48,760,0.75,0,0,0.0,0.0,31.07,-97.47,0.0,0.0,0,0,0,0,0,27,0,0,0
2903,1995,05,17,1995-05-17,18:39:00,3,KS,20,245,0.75,0,0,0.0,0.0,37.47,-95.35,0.0,0.0,0,0,0,0,0,133,0,0,0
2904,1995,05,17,1995-05-17,19:06:00,3,MO,29,173,0.75,0,0,0.0,0.0,37.2,-94.32,0.0,0.0,0,0,0,0,0,97,0,0,0
2905,1995,05,17,1995-05-17,19:15:00,3,OK,40,375,0.75,0,0,0.0,0.0,34.85,-95.57,0.0,0.0,0,0,0,0,0,121,0,0,0
2906,1995,05,17,1995-05-17,21:30:00,3,TX,48,761,2.75,0,0,4.0,0.0,30.65,-97.58,0.0,0.0,0,0,0,0,0,491,0,0,0
2907,1995,05,17,1995-05-17,22:15:00,3,TX,48,762,1.75,0,0,0.0,0.0,30.6,-97.18,0.0,0.0,0,0,0,0,0,331,0,0,0
2908,1995,05,17,1995-05-17,22:30:00,3,TX,48,763,2.75,0,0,4.0,0.0,30.65,-97.0,0.0,0.0,0,0,0,0,0,331,0,0,0
2909,1995,05,17,1995-05-17,22:40:00,3,TX,48,764,1.75,0,0,0.0,0.0,29.22,-98.65,0.0,0.0,0,0,0,0,0,29,0,0,0
2910,1995,05,17,1995-05-17,23:10:00,3,TX,48,765,1.75,0,0,3.0,0.0,30.53,-96.68,0.0,0.0,0,0,0,0,0,51,0,0,0
2911,1995,05,17,1995-05-17,23:12:00,3,TX,48,766,1.75,0,0,0.0,0.0,29.2,-98.33,0.0,0.0,0,0,0,0,0,29,0,0,0
2912,1995,05,17,1995-05-17,23:18:00,3,TX,48,767,1.75,0,0,0.0,0.0,29.03,-98.63,0.0,0.0,0,0,0,0,0,13,0,0,0
