om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
338,1981,04,27,1981-04-27,23:45:00,3,MN,27,9,1.5,0,0,0.0,0.0,44.08,-93.5,0.0,0.0,0,0,0,0,0,161,0,0,0
339,1981,04,27,1981-04-27,23:45:00,3,MN,27,10,1.75,0,0,0.0,0.0,44.12,-93.72,0.0,0.0,0,0,0,0,0,161,0,0,0
340,1981,04,28,1981-04-28,07:15:00,3,IA,19,33,1.75,0,0,0.0,0.0,41.03,-93.47,0.0,0.0,0,0,0,0,0,117,0,0,0
341,1981,04,28,1981-04-28,08:20:00,3,IA,19,34,2.0,0,0,0.0,0.0,42.03,-91.68,0.0,0.0,0,0,0,0,0,113,0,0,0
342,1981,04,28,1981-04-28,12:15:00,3,MO,29,43,1.75,0,0,0.0,0.0,39.77,-92.77,0.0,0.0,0,0,0,0,0,121,0,0,0
343,1981,04,28,1981-04-28,12:32:00,3,OH,39,7,2.0,0,0,0.0,0.0,40.97,-81.78,0.0,0.0,0,0,0,0,0,169,0,0,0
344,1981,04,28,1981-04-28,13:10:00,3,OH,39,8,0.75,0,0,0.0,0.0,40.92,-81.45,0.0,0.0,0,0,0,0,0,153,0,0,0
345,1981,04,28,1981-04-28,13:15:00,3,OH,39,9,1.0,0,0,0.0,0.0,40.82,-81.37,0.0,0.0,0,0,0,0,0,151,0,0,0
346,1981,04,28,1981-04-28,13:30:00,3,OH,39,10,1.0,0,0,0.0,0.0,41.18,-81.2,0.0,0.0,0,0,0,0,0,133,0,0,0
347,1981,04,28,1981-04-28,13:45:00,3,MI,26,3,1.0,0,0,0.0,0.0,42.18,-84.38,0.0,0.0,0,0,0,0,0,75,0,0,0
348,1981,04,28,1981-04-28,13:45:00,3,OH,39,11,1.0,0,0,0.0,0.0,40.6,-81.12,0.0,0.0,0,0,0,0,0,19,0,0,0
349,1981,04,28,1981-04-28,14:15:00,3,PA,42,2,1.75,0,0,0.0,0.0,40.75,-80.33,0.0,0.0,0,0,0,0,0,7,0,0,0
350,1981,04,28,1981-04-28,14:45:00,3,OH,39,12,1.0,0,0,0.0,0.0,40.38,-80.77,0.0,0.0,0,0,0,0,0,81,0,0,0
351,1981,04,28,1981-04-28,15:20:00,3,TX,48,70,1.75,0,0,0.0,0.0,33.18,-101.28,0.0,0.0,0,0,0,0,0,169,0,0,0
352,1981,04,28,1981-04-28,15:30:00,3,VA,51,1,1.0,0,0,0.0,0.0,38.83,-77.27,0.0,0.0,0,0,0,0,0,59,0,0,0
353,1981,04,28,1981-04-28,15:45:00,3,OH,39,13,1.75,0,0,0.0,0.0,41.65,-83.55,0.0,0.0,0,0,0,0,0,51,0,0,0
354,1981,04,28,1981-04-28,16:00:00,3,OH,39,14,1.75,0,0,0.0,0.0,41.63,-83.65,0.0,0.0,0,0,0,0,0,95,0,0,0
355,1981,04,28,1981-04-28,16:15:00,3,OH,39,15,1.75,0,0,0.0,0.0,41.4,-83.63,0.0,0.0,0,0,0,0,0,173,0,0,0
356,1981,04,28,1981-04-28,16:25:00,3,OH,39,16,0.75,0,0,0.0,0.0,40.4,-84.62,0.0,0.0,0,0,0,0,0,107,0,0,0
357,1981,04,28,1981-04-28,16:28:00,3,OH,39,17,0.75,0,0,0.0,0.0,40.7,-84.35,0.0,0.0,0,0,0,0,0,3,0,0,0
358,1981,04,28,1981-04-28,16:45:00,3,OH,39,18,1.75,0,0,0.0,0.0,41.17,-82.22,0.0,0.0,0,0,0,0,0,93,0,0,0
359,1981,04,28,1981-04-28,18:10:00,3,OH,39,19,0.75,0,0,0.0,0.0,40.73,-81.73,0.0,0.0,0,0,0,0,0,169,0,0,0
360,1981,04,28,1981-04-28,18:15:00,3,OH,39,20,0.75,0,0,0.0,0.0,40.8,-81.93,0.0,0.0,0,0,0,0,0,169,0,0,0
361,1981,04,28,1981-04-28,18:30:00,3,OH,39,21,1.0,0,0,0.0,0.0,40.82,-81.37,0.0,0.0,0,0,0,0,0,151,0,0,0
362,1981,04,28,1981-04-28,18:30:00,3,OH,39,22,1.0,0,0,0.0,0.0,41.17,-81.52,0.0,0.0,0,0,0,0,0,153,0,0,0
363,1981,04,28,1981-04-28,18:39:00,3,OH,39,23,1.0,0,0,0.0,0.0,40.22,-84.63,0.0,0.0,0,0,0,0,0,37,0,0,0
364,1981,04,28,1981-04-28,18:40:00,3,ND,38,1,1.0,0,0,0.0,0.0,48.88,-102.55,0.0,0.0,0,0,0,0,0,13,0,0,0
365,1981,04,28,1981-04-28,19:05:00,3,OH,39,24,0.75,0,0,0.0,0.0,40.4,-84.62,0.0,0.0,0,0,0,0,0,107,0,0,0
366,1981,04,28,1981-04-28,19:17:00,3,IL,17,33,1.75,0,0,0.0,0.0,38.75,-89.98,0.0,0.0,0,0,0,0,0,119,0,0,0
367,1981,04,28,1981-04-28,19:30:00,3,IL,17,34,1.0,0,0,0.0,0.0,38.75,-89.75,0.0,0.0,0,0,0,0,0,119,0,0,0
368,1981,04,28,1981-04-28,19:30:00,3,TX,48,71,2.0,0,0,0.0,0.0,32.97,-103.1,0.0,0.0,0,0,0,0,0,501,0,0,0
369,1981,04,28,1981-04-28,20:00:00,3,IL,17,35,1.75,0,0,0.0,0.0,39.62,-87.7,0.0,0.0,0,0,0,0,0,45,0,0,0
370,1981,04,29,1981-04-29,12:42:00,3,MN,27,11,1.75,0,0,0.0,0.0,44.78,-93.6,0.0,0.0,0,0,0,0,0,19,0,0,0
371,1981,04,29,1981-04-29,12:50:00,3,MN,27,12,1.75,0,0,0.0,0.0,44.8,-93.52,0.0,0.0,0,0,0,0,0,139,0,0,0
372,1981,04,29,1981-04-29,15:05:00,3,MN,27,13,1.5,0,0,0.0,0.0,44.12,-92.57,0.0,0.0,0,0,0,0,0,109,0,0,0
373,1981,04,29,1981-04-29,17:30:00,3,IA,19,35,0.88,0,0,0.0,0.0,40.78,-91.12,0.0,0.0,0,0,0,0,0,57,0,0,0
374,1981,04,29,1981-04-29,17:30:00,3,MO,29,44,1.75,0,0,0.0,0.0,37.97,-91.35,0.0,0.0,0,0,0,0,0,55,0,0,0
375,1981,04,29,1981-04-29,17:45:00,3,TX,48,72,2.5,0,0,0.0,0.0,30.58,-103.97,0.0,0.0,0,0,0,0,0,243,0,0,0
376,1981,04,29,1981-04-29,23:10:00,3,OK,40,16,2.75,0,0,0.0,0.0,35.3,-99.65,0.0,0.0,0,0,0,0,0,9,0,0,0
377,1981,04,29,1981-04-29,23:10:00,3,OK,40,17,2.75,0,0,0.0,0.0,35.42,-99.28,0.0,0.0,0,0,0,0,0,149,0,0,0
378,1981,04,29,1981-04-29,23:27:00,3,OK,40,18,1.75,0,0,0.0,0.0,35.28,-99.13,0.0,0.0,0,0,0,0,0,149,0,0,0
379,1981,04,30,1981-04-30,00:56:00,3,OK,40,19,1.0,0,0,0.0,0.0,34.18,-97.13,0.0,0.0,0,0,0,0,0,19,0,0,0
380,1981,04,30,1981-04-30,13:35:00,3,NC,37,3,1.75,0,0,0.0,0.0,35.78,-79.27,0.0,0.0,0,0,0,0,0,37,0,0,0
381,1981,04,30,1981-04-30,14:15:00,3,NC,37,4,1.75,0,0,0.0,0.0,35.6,-78.73,0.0,0.0,0,0,0,0,0,183,0,0,0
382,1981,04,30,1981-04-30,15:41:00,3,NC,37,5,1.0,0,0,0.0,0.0,35.45,-77.97,0.0,0.0,0,0,0,0,0,191,0,0,0
383,1981,04,30,1981-04-30,16:20:00,3,NC,37,6,1.75,0,0,0.0,0.0,36.4,-78.98,0.0,0.0,0,0,0,0,0,145,0,0,0
384,1981,04,30,1981-04-30,16:34:00,3,NC,37,7,1.75,0,0,0.0,0.0,35.18,-77.33,0.0,0.0,0,0,0,0,0,49,0,0,0
385,1981,04,30,1981-04-30,16:55:00,3,NC,37,8,1.75,0,0,0.0,0.0,36.32,-78.58,0.0,0.0,0,0,0,0,0,77,0,0,0
386,1981,04,30,1981-04-30,20:14:00,3,OK,40,20,1.75,0,0,0.0,0.0,35.2,-97.93,0.0,0.0,0,0,0,0,0,51,0,0,0
387,1981,04,30,1981-04-30,21:00:00,3,OK,40,21,2.75,0,0,0.0,0.0,35.05,-97.95,0.0,0.0,0,0,0,0,0,51,0,0,0
388,1981,04,30,1981-04-30,21:58:00,3,OR,41,1,0.75,0,0,0.0,0.0,45.48,-118.83,0.0,0.0,0,0,0,0,0,59,0,0,0
389,1981,04,30,1981-04-30,22:00:00,3,OR,41,2,1.75,0,0,0.0,0.0,45.32,-118.6,0.0,0.0,0,0,0,0,0,59,0,0,0
390,1981,04,30,1981-04-30,23:15:00,3,OK,40,22,1.75,0,0,0.0,0.0,34.23,-97.48,0.0,0.0,0,0,0,0,0,19,0,0,0
391,1981,05,01,1981-05-01,02:25:00,3,TX,48,73,1.75,0,0,0.0,0.0,32.77,-96.78,0.0,0.0,0,0,0,0,0,113,0,0,0
392,1981,05,01,1981-05-01,13:15:00,3,IN,18,8,1.75,0,0,0.0,0.0,38.67,-87.3,0.0,0.0,0,0,0,0,0,83,0,0,0
393,1981,05,01,1981-05-01,18:45:00,3,TX,48,74,1.0,0,0,0.0,0.0,29.32,-99.47,0.0,0.0,0,0,0,0,0,463,0,0,0
394,1981,05,01,1981-05-01,19:30:00,3,TX,48,75,1.0,0,0,0.0,0.0,28.88,-99.08,0.0,0.0,0,0,0,0,0,163,0,0,0
395,1981,05,01,1981-05-01,19:45:00,3,MN,27,14,1.75,0,0,0.0,0.0,44.47,-96.25,0.0,0.0,0,0,0,0,0,81,0,0,0
396,1981,05,01,1981-05-01,19:45:00,3,TX,48,76,1.0,0,0,0.0,0.0,28.95,-99.62,0.0,0.0,0,0,0,0,0,507,0,0,0
397,1981,05,01,1981-05-01,22:30:00,3,OR,41,3,1.75,0,0,0.0,0.0,45.52,-118.68,0.0,0.0,0,0,0,0,0,59,0,0,0
398,1981,05,03,1981-05-03,13:45:00,3,CO,8,5,1.0,0,0,0.0,0.0,39.15,-108.73,0.0,0.0,0,0,0,0,0,77,0,0,0
399,1981,05,03,1981-05-03,17:30:00,3,KS,20,11,1.75,0,0,0.0,0.0,37.98,-99.17,0.0,0.0,0,0,0,0,0,165,0,0,0
400,1981,05,03,1981-05-03,17:30:00,3,KS,20,12,1.75,0,0,0.0,0.0,38.7,-99.17,0.0,0.0,0,0,0,0,0,51,0,0,0
401,1981,05,03,1981-05-03,18:17:00,3,CO,8,6,1.0,0,0,0.0,0.0,39.08,-104.88,0.0,0.0,0,0,0,0,0,41,0,0,0
402,1981,05,04,1981-05-04,16:05:00,3,TX,48,77,0.75,0,0,0.0,0.0,33.68,-101.38,0.0,0.0,0,0,0,0,0,107,0,0,0
403,1981,05,04,1981-05-04,17:15:00,3,TX,48,78,1.75,0,0,0.0,0.0,33.58,-101.95,0.0,0.0,0,0,0,0,0,303,0,0,0
404,1981,05,04,1981-05-04,17:30:00,3,TX,48,79,0.75,0,0,0.0,0.0,33.03,-102.23,0.0,0.0,0,0,0,0,0,445,0,0,0
405,1981,05,04,1981-05-04,18:56:00,3,TX,48,80,1.75,0,0,0.0,0.0,33.05,-102.28,0.0,0.0,0,0,0,0,0,445,0,0,0
406,1981,05,04,1981-05-04,21:55:00,3,TX,48,81,1.0,0,0,0.0,0.0,32.05,-102.05,0.0,0.0,0,0,0,0,0,329,0,0,0
407,1981,05,05,1981-05-05,18:40:00,3,TX,48,82,1.75,0,0,0.0,0.0,31.4,-101.58,0.0,0.0,0,0,0,0,0,383,0,0,0
408,1981,05,06,1981-05-06,12:30:00,3,ID,16,1,0.75,0,0,0.0,0.0,42.1,-111.87,0.0,0.0,0,0,0,0,0,41,0,0,0
409,1981,05,06,1981-05-06,18:30:00,3,NM,35,4,1.75,0,0,0.0,0.0,35.17,-103.73,0.0,0.0,0,0,0,0,0,37,0,0,0
410,1981,05,06,1981-05-06,18:45:00,3,KS,20,13,0.75,0,0,0.0,0.0,37.57,-101.57,0.0,0.0,0,0,0,0,0,187,0,0,0
411,1981,05,06,1981-05-06,19:25:00,3,TX,48,83,2.75,0,0,0.0,0.0,36.42,-101.92,0.0,0.0,0,0,0,0,0,421,0,0,0
412,1981,05,06,1981-05-06,20:00:00,3,TX,48,84,1.75,0,0,0.0,0.0,36.27,-101.4,0.0,0.0,0,0,0,0,0,195,0,0,0
413,1981,05,07,1981-05-07,15:30:00,3,TX,48,85,2.75,0,0,0.0,0.0,32.0,-102.08,0.0,0.0,0,0,0,0,0,329,0,0,0
414,1981,05,07,1981-05-07,16:15:00,3,TX,48,86,0.75,0,0,0.0,0.0,30.2,-103.25,0.0,0.0,0,0,0,0,0,43,0,0,0
415,1981,05,07,1981-05-07,16:20:00,3,KS,20,14,4.5,0,0,0.0,0.0,37.33,-101.2,0.0,0.0,0,0,0,0,0,189,0,0,0
416,1981,05,07,1981-05-07,16:40:00,3,KS,20,15,1.75,0,0,0.0,0.0,37.43,-100.98,0.0,0.0,0,0,0,0,0,81,0,0,0
417,1981,05,07,1981-05-07,16:50:00,3,CO,8,7,1.75,0,0,0.0,0.0,38.53,-103.53,0.0,0.0,0,0,0,0,0,73,0,0,0
418,1981,05,07,1981-05-07,17:00:00,3,KS,20,16,2.75,0,0,0.0,0.0,37.05,-100.62,0.0,0.0,0,0,0,0,0,119,0,0,0
419,1981,05,07,1981-05-07,17:25:00,3,TX,48,87,1.75,0,0,0.0,0.0,34.12,-101.43,0.0,0.0,0,0,0,0,0,153,0,0,0
420,1981,05,07,1981-05-07,17:30:00,3,TX,48,88,1.75,0,0,0.0,0.0,30.15,-102.4,0.0,0.0,0,0,0,0,0,443,0,0,0
421,1981,05,07,1981-05-07,17:30:00,3,TX,48,89,1.75,0,0,0.0,0.0,34.1,-100.88,0.0,0.0,0,0,0,0,0,345,0,0,0
422,1981,05,07,1981-05-07,17:30:00,3,TX,48,90,1.75,0,0,0.0,0.0,30.15,-102.4,0.0,0.0,0,0,0,0,0,443,0,0,0
423,1981,05,07,1981-05-07,17:43:00,3,KS,20,17,2.75,0,0,0.0,0.0,37.3,-100.6,0.0,0.0,0,0,0,0,0,119,0,0,0
424,1981,05,07,1981-05-07,17:45:00,3,TX,48,91,2.75,0,0,0.0,0.0,34.02,-100.82,0.0,0.0,0,0,0,0,0,345,0,0,0
425,1981,05,07,1981-05-07,18:33:00,3,KS,20,18,0.75,0,0,0.0,0.0,37.2,-100.7,0.0,0.0,0,0,0,0,0,175,0,0,0
426,1981,05,07,1981-05-07,19:00:00,3,KS,20,19,2.75,0,0,0.0,0.0,37.23,-99.97,0.0,0.0,0,0,0,0,0,25,0,0,0
427,1981,05,07,1981-05-07,19:25:00,3,KS,20,20,1.5,0,0,0.0,0.0,37.18,-99.77,0.0,0.0,0,0,0,0,0,25,0,0,0
428,1981,05,07,1981-05-07,20:30:00,3,TX,48,92,1.75,0,0,0.0,0.0,33.47,-100.85,0.0,0.0,0,0,0,0,0,125,0,0,0
429,1981,05,07,1981-05-07,20:30:00,3,TX,48,93,2.75,0,0,0.0,0.0,32.88,-101.58,0.0,0.0,0,0,0,0,0,305,0,0,0
430,1981,05,07,1981-05-07,20:41:00,3,OK,40,23,1.75,0,0,0.0,0.0,36.97,-98.67,0.0,0.0,0,0,0,0,0,151,0,0,0
431,1981,05,07,1981-05-07,21:00:00,3,KS,20,21,1.75,0,0,0.0,0.0,37.08,-98.17,0.0,0.0,0,0,0,0,0,77,0,0,0
432,1981,05,07,1981-05-07,21:12:00,3,OK,40,24,2.75,0,0,0.0,0.0,36.92,-99.62,0.0,0.0,0,0,0,0,0,59,0,0,0
433,1981,05,07,1981-05-07,21:30:00,3,TX,48,94,1.75,0,0,0.0,0.0,32.72,-100.9,0.0,0.0,0,0,0,0,0,415,0,0,0
434,1981,05,07,1981-05-07,21:40:00,3,OK,40,25,1.75,0,0,0.0,0.0,36.77,-99.12,0.0,0.0,0,0,0,0,0,151,0,0,0
435,1981,05,07,1981-05-07,22:00:00,3,TX,48,95,1.0,0,0,0.0,0.0,32.72,-100.9,0.0,0.0,0,0,0,0,0,415,0,0,0
436,1981,05,07,1981-05-07,22:30:00,3,TX,48,96,1.75,0,0,0.0,0.0,32.85,-100.47,0.0,0.0,0,0,0,0,0,151,0,0,0
437,1981,05,08,1981-05-08,10:45:00,3,OK,40,26,1.75,0,0,0.0,0.0,34.0,-96.38,0.0,0.0,0,0,0,0,0,13,0,0,0
438,1981,05,08,1981-05-08,11:30:00,3,TX,48,97,1.75,0,0,0.0,0.0,33.65,-95.53,0.0,0.0,0,0,0,0,0,277,0,0,0
439,1981,05,08,1981-05-08,12:30:00,3,TX,48,98,1.0,0,0,0.0,0.0,33.78,-95.03,0.0,0.0,0,0,0,0,0,387,0,0,0
440,1981,05,08,1981-05-08,13:20:00,3,TX,48,99,1.0,0,0,0.0,0.0,33.43,-94.68,0.0,0.0,0,0,0,0,0,37,0,0,0
441,1981,05,08,1981-05-08,15:05:00,3,TX,48,100,0.75,0,0,0.0,0.0,33.07,-98.63,0.0,0.0,0,0,0,0,0,503,0,0,0
442,1981,05,08,1981-05-08,16:00:00,3,KS,20,22,2.5,0,0,0.0,0.0,37.33,-100.72,0.0,0.0,0,0,0,0,0,175,0,0,0
443,1981,05,08,1981-05-08,16:00:00,3,TX,48,101,2.5,0,0,0.0,0.0,33.63,-98.02,0.0,0.0,0,0,0,0,0,77,0,0,0
444,1981,05,08,1981-05-08,16:15:00,3,KS,20,23,2.5,0,0,0.0,0.0,37.33,-100.33,0.0,0.0,0,0,0,0,0,119,0,0,0
445,1981,05,08,1981-05-08,16:35:00,3,TX,48,102,1.75,0,0,0.0,0.0,32.95,-98.28,0.0,0.0,0,0,0,0,0,363,0,0,0
446,1981,05,08,1981-05-08,16:38:00,3,TX,48,103,1.75,0,0,0.0,0.0,33.1,-98.57,0.0,0.0,0,0,0,0,0,503,0,0,0
447,1981,05,08,1981-05-08,16:38:00,3,TX,48,104,1.75,0,0,0.0,0.0,33.1,-98.55,0.0,0.0,0,0,0,0,0,503,0,0,0
448,1981,05,08,1981-05-08,17:15:00,3,TX,48,105,1.75,0,0,0.0,0.0,33.23,-98.2,0.0,0.0,0,0,0,0,0,237,0,0,0
449,1981,05,08,1981-05-08,17:45:00,3,TX,48,106,3.0,0,0,0.0,0.0,32.98,-97.85,0.0,0.0,0,0,0,0,0,367,0,0,0
450,1981,05,08,1981-05-08,18:00:00,3,CO,8,8,2.0,0,0,0.0,0.0,37.85,-102.33,0.0,0.0,0,0,0,0,0,99,0,0,0
451,1981,05,08,1981-05-08,18:10:00,3,TX,48,107,1.75,0,0,0.0,0.0,32.93,-98.25,0.0,0.0,0,0,0,0,0,363,0,0,0
452,1981,05,08,1981-05-08,18:15:00,3,TX,48,108,1.75,0,0,0.0,0.0,34.1,-100.92,0.0,0.0,0,0,0,0,0,345,0,0,0
453,1981,05,08,1981-05-08,18:35:00,3,TX,48,109,1.75,0,0,0.0,0.0,32.8,-98.1,0.0,0.0,0,0,0,0,0,363,0,0,0
454,1981,05,08,1981-05-08,19:20:00,3,TX,48,110,2.75,0,0,0.0,0.0,32.68,-97.45,0.0,0.0,0,0,0,0,0,439,0,0,0
455,1981,05,08,1981-05-08,19:25:00,3,KS,20,24,1.75,0,0,0.0,0.0,38.13,-99.7,0.0,0.0,0,0,0,0,0,83,0,0,0
456,1981,05,08,1981-05-08,19:45:00,3,KS,20,25,2.5,0,0,0.0,0.0,37.25,-99.25,0.0,0.0,0,0,0,0,0,33,0,0,0
457,1981,05,08,1981-05-08,19:45:00,3,KS,20,26,2.75,0,0,0.0,0.0,37.28,-100.33,0.0,0.0,0,0,0,0,0,119,0,0,0
458,1981,05,08,1981-05-08,19:55:00,3,TX,48,111,2.75,0,0,0.0,0.0,32.67,-97.1,0.0,0.0,0,0,0,0,0,439,0,0,0
459,1981,05,08,1981-05-08,19:57:00,3,TX,48,112,1.5,0,0,0.0,0.0,32.77,-97.45,0.0,0.0,0,0,0,0,0,439,0,0,0
460,1981,05,08,1981-05-08,20:00:00,3,CO,8,9,1.75,0,0,0.0,0.0,37.57,-102.4,0.0,0.0,0,0,0,0,0,9,0,0,0
461,1981,05,08,1981-05-08,20:00:00,3,KS,20,27,2.0,0,0,0.0,0.0,38.17,-99.58,0.0,0.0,0,0,0,0,0,145,0,0,0
462,1981,05,08,1981-05-08,20:00:00,3,KS,20,28,2.0,0,0,0.0,0.0,38.17,-99.67,0.0,0.0,0,0,0,0,0,83,0,0,0
463,1981,05,08,1981-05-08,20:15:00,3,TX,48,113,2.75,0,0,0.0,0.0,32.75,-96.98,0.0,0.0,0,0,0,0,0,113,0,0,0
464,1981,05,08,1981-05-08,20:35:00,3,TX,48,114,1.75,0,0,0.0,0.0,32.4,-96.85,0.0,0.0,0,0,0,0,0,139,0,0,0
465,1981,05,08,1981-05-08,20:35:00,3,TX,48,115,2.75,0,0,0.0,0.0,33.1,-98.6,0.0,0.0,0,0,0,0,0,503,0,0,0
466,1981,05,08,1981-05-08,21:15:00,3,KS,20,29,1.75,0,0,0.0,0.0,37.07,-99.77,0.0,0.0,0,0,0,0,0,25,0,0,0
467,1981,05,08,1981-05-08,21:55:00,3,TX,48,116,2.75,0,0,0.0,0.0,33.82,-98.2,0.0,0.0,0,0,0,0,0,77,0,0,0
468,1981,05,08,1981-05-08,22:15:00,3,TX,48,117,1.75,0,0,0.0,0.0,33.23,-97.6,0.0,0.0,0,0,0,0,0,497,0,0,0
469,1981,05,08,1981-05-08,22:24:00,3,TX,48,118,2.75,0,0,0.0,0.0,33.08,-97.58,0.0,0.0,0,0,0,0,0,497,0,0,0
470,1981,05,08,1981-05-08,22:55:00,3,TX,48,119,1.75,0,0,0.0,0.0,32.07,-96.42,0.0,0.0,0,0,0,0,0,349,0,0,0
471,1981,05,08,1981-05-08,23:00:00,3,KS,20,30,1.75,0,0,0.0,0.0,39.0,-98.25,0.0,0.0,0,0,0,0,0,105,0,0,0
472,1981,05,09,1981-05-09,00:30:00,3,OK,40,27,2.5,0,0,0.0,0.0,36.88,-97.92,0.0,0.0,0,0,0,0,0,53,0,0,0
473,1981,05,09,1981-05-09,02:45:00,3,OK,40,28,1.75,0,0,0.0,0.0,36.37,-96.0,0.0,0.0,0,0,0,0,0,113,0,0,0
474,1981,05,09,1981-05-09,12:00:00,3,TX,48,120,1.75,0,0,0.0,0.0,32.0,-97.13,0.0,0.0,0,0,0,0,0,217,0,0,0
475,1981,05,09,1981-05-09,13:00:00,3,TX,48,121,1.0,0,0,0.0,0.0,30.65,-97.58,0.0,0.0,0,0,0,0,0,491,0,0,0
476,1981,05,09,1981-05-09,13:10:00,3,TX,48,122,1.75,0,0,0.0,0.0,31.38,-97.22,0.0,0.0,0,0,0,0,0,309,0,0,0
477,1981,05,09,1981-05-09,13:20:00,3,TX,48,123,1.0,0,0,0.0,0.0,30.88,-96.6,0.0,0.0,0,0,0,0,0,395,0,0,0
478,1981,05,09,1981-05-09,13:30:00,3,TX,48,124,1.0,0,0,0.0,0.0,29.95,-96.27,0.0,0.0,0,0,0,0,0,15,0,0,0
479,1981,05,09,1981-05-09,13:30:00,3,TX,48,125,1.0,0,0,0.0,0.0,30.32,-97.77,0.0,0.0,0,0,0,0,0,453,0,0,0
480,1981,05,09,1981-05-09,13:30:00,3,TX,48,126,1.75,0,0,0.0,0.0,30.8,-96.97,0.0,0.0,0,0,0,0,0,331,0,0,0
481,1981,05,09,1981-05-09,13:30:00,3,TX,48,127,1.0,0,0,0.0,0.0,31.02,-96.53,0.0,0.0,0,0,0,0,0,395,0,0,0
482,1981,05,09,1981-05-09,13:40:00,3,TX,48,128,1.0,0,0,0.0,0.0,30.2,-98.08,0.0,0.0,0,0,0,0,0,209,0,0,0
483,1981,05,09,1981-05-09,14:20:00,3,TX,48,129,1.0,0,0,0.0,0.0,30.8,-96.35,0.0,0.0,0,0,0,0,0,41,0,0,0
484,1981,05,09,1981-05-09,14:25:00,3,TX,48,130,1.0,0,0,0.0,0.0,29.53,-98.47,0.0,0.0,0,0,0,0,0,29,0,0,0
485,1981,05,09,1981-05-09,14:25:00,3,TX,48,131,1.75,0,0,0.0,0.0,29.83,-97.6,0.0,0.0,0,0,0,0,0,55,0,0,0
486,1981,05,09,1981-05-09,14:25:00,3,TX,48,132,1.75,0,0,0.0,0.0,30.08,-97.32,0.0,0.0,0,0,0,0,0,21,0,0,0
487,1981,05,09,1981-05-09,14:30:00,3,TX,48,133,1.0,0,0,0.0,0.0,30.32,-97.97,0.0,0.0,0,0,0,0,0,287,0,0,0
488,1981,05,09,1981-05-09,14:45:00,3,TX,48,134,1.0,0,0,0.0,0.0,30.98,-95.95,0.0,0.0,0,0,0,0,0,313,0,0,0
489,1981,05,09,1981-05-09,15:10:00,3,TX,48,135,1.0,0,0,0.0,0.0,29.9,-96.9,0.0,0.0,0,0,0,0,0,149,0,0,0
490,1981,05,09,1981-05-09,15:15:00,3,TX,48,136,1.0,0,0,0.0,0.0,30.23,-96.43,0.0,0.0,0,0,0,0,0,477,0,0,0
491,1981,05,09,1981-05-09,16:15:00,3,TX,48,137,1.0,0,0,0.0,0.0,29.97,-95.58,0.0,0.0,0,0,0,0,0,201,0,0,0
492,1981,05,09,1981-05-09,16:40:00,3,TX,48,138,1.75,0,0,0.0,0.0,29.58,-97.15,0.0,0.0,0,0,0,0,0,285,0,0,0
493,1981,05,09,1981-05-09,16:41:00,3,TX,48,139,1.75,0,0,0.0,0.0,29.58,-95.75,0.0,0.0,0,0,0,0,0,157,0,0,0
494,1981,05,09,1981-05-09,17:30:00,3,TX,48,140,1.75,0,0,0.0,0.0,28.98,-96.65,0.0,0.0,0,0,0,0,0,239,0,0,0
495,1981,05,09,1981-05-09,17:30:00,3,TX,48,141,1.75,0,0,0.0,0.0,31.6,-96.78,0.0,0.0,0,0,0,0,0,469,0,0,0
496,1981,05,09,1981-05-09,17:30:00,3,TX,48,142,1.75,0,0,0.0,0.0,29.32,-96.1,0.0,0.0,0,0,0,0,0,481,0,0,0
497,1981,05,09,1981-05-09,17:40:00,3,TX,48,143,1.0,0,0,0.0,0.0,29.3,-95.55,0.0,0.0,0,0,0,0,0,39,0,0,0
498,1981,05,09,1981-05-09,18:10:00,3,TX,48,144,1.75,0,0,0.0,0.0,28.83,-96.47,0.0,0.0,0,0,0,0,0,239,0,0,0
499,1981,05,09,1981-05-09,18:10:00,3,TX,48,145,1.0,0,0,0.0,0.0,29.47,-94.98,0.0,0.0,0,0,0,0,0,157,0,0,0
500,1981,05,09,1981-05-09,18:45:00,3,AR,5,15,1.75,0,0,0.0,0.0,33.13,-91.97,0.0,0.0,0,0,0,0,0,3,0,0,0
501,1981,05,09,1981-05-09,18:55:00,3,TX,48,146,0.75,0,0,0.0,0.0,29.95,-93.92,0.0,0.0,0,0,0,0,0,245,0,0,0
502,1981,05,09,1981-05-09,19:00:00,3,TX,48,147,0.75,0,0,0.0,0.0,30.02,-93.85,0.0,0.0,0,0,0,0,0,361,0,0,0
503,1981,05,09,1981-05-09,19:33:00,3,TX,48,148,1.75,0,0,0.0,0.0,26.35,-97.8,0.0,0.0,0,0,0,0,0,489,0,0,0
504,1981,05,09,1981-05-09,19:45:00,3,TX,48,149,1.75,0,0,0.0,0.0,26.17,-97.5,0.0,0.0,0,0,0,0,0,61,0,0,0
505,1981,05,09,1981-05-09,20:25:00,3,TX,48,150,1.0,0,0,0.0,0.0,29.42,-98.5,0.0,0.0,0,0,0,0,0,29,0,0,0
506,1981,05,10,1981-05-10,13:10:00,3,KY,21,4,0.75,0,0,0.0,0.0,36.98,-86.43,0.0,0.0,0,0,0,0,0,227,0,0,0
