om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
338,1962,05,26,1962-05-26,08:25:00,3,OH,39,7,1.25,0,0,0.0,0.0,39.7,-84.0,0.0,0.0,0,0,0,0,0,57,0,0,0
339,1962,05,26,1962-05-26,09:30:00,3,IN,18,6,2.25,0,0,0.0,0.0,39.38,-86.4,0.0,0.0,0,0,0,0,0,109,0,0,0
340,1962,05,26,1962-05-26,10:00:00,3,OH,39,8,2.75,0,0,0.0,0.0,40.08,-84.58,0.0,0.0,0,0,0,0,0,37,0,0,0
341,1962,05,26,1962-05-26,13:30:00,3,IL,17,4,0.75,0,0,0.0,0.0,38.0,-88.9,0.0,0.0,0,0,0,0,0,55,0,0,0
342,1962,05,26,1962-05-26,15:00:00,3,OK,40,53,1.5,0,0,0.0,0.0,35.58,-97.78,0.0,0.0,0,0,0,0,0,17,0,0,0
343,1962,05,26,1962-05-26,15:30:00,3,CO,8,9,0.75,0,0,0.0,0.0,40.0,-105.3,0.0,0.0,0,0,0,0,0,13,0,0,0
344,1962,05,26,1962-05-26,15:30:00,3,CO,8,10,0.75,0,0,0.0,0.0,40.2,-105.08,0.0,0.0,0,0,0,0,0,13,0,0,0
345,1962,05,26,1962-05-26,16:00:00,3,OH,39,9,1.25,0,0,0.0,0.0,39.7,-84.08,0.0,0.0,0,0,0,0,0,57,0,0,0
346,1962,05,26,1962-05-26,17:00:00,3,VA,51,4,1.25,0,0,0.0,0.0,39.08,-78.08,0.0,0.0,0,0,0,0,0,43,0,0,0
347,1962,05,26,1962-05-26,17:00:00,3,OK,40,54,3.75,0,0,0.0,0.0,35.0,-99.5,0.0,0.0,0,0,0,0,0,55,0,0,0
348,1962,05,26,1962-05-26,17:15:00,3,VA,51,5,2.0,0,0,0.0,0.0,37.28,-78.78,0.0,0.0,0,0,0,0,0,11,0,0,0
349,1962,05,26,1962-05-26,17:30:00,3,TX,48,49,2.75,0,0,0.0,0.0,33.0,-100.4,0.0,0.0,0,0,0,0,0,433,0,0,0
350,1962,05,26,1962-05-26,18:30:00,3,OK,40,55,2.5,0,0,0.0,0.0,34.78,-99.28,0.0,0.0,0,0,0,0,0,65,0,0,0
351,1962,05,26,1962-05-26,19:00:00,3,KS,20,40,1.75,0,0,0.0,0.0,38.58,-95.78,0.0,0.0,0,0,0,0,0,139,0,0,0
352,1962,05,26,1962-05-26,19:10:00,3,VA,51,6,0.75,0,0,0.0,0.0,36.58,-79.4,0.0,0.0,0,0,0,0,0,143,0,0,0
353,1962,05,26,1962-05-26,20:00:00,3,KS,20,41,2.0,0,0,0.0,0.0,39.28,-95.08,0.0,0.0,0,0,0,0,0,103,0,0,0
354,1962,05,26,1962-05-26,20:05:00,3,TX,48,50,4.5,0,0,0.0,0.0,33.2,-99.68,0.0,0.0,0,0,0,0,0,207,0,0,0
355,1962,05,26,1962-05-26,20:14:00,3,KS,20,42,0.75,0,0,0.0,0.0,37.58,-97.28,0.0,0.0,0,0,0,0,0,173,0,0,0
356,1962,05,26,1962-05-26,20:18:00,3,OK,40,56,1.25,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0
357,1962,05,26,1962-05-26,20:30:00,3,TX,48,51,1.75,0,0,0.0,0.0,33.08,-100.18,0.0,0.0,0,0,0,0,0,433,0,0,0
358,1962,05,26,1962-05-26,20:33:00,3,KS,20,43,1.25,0,0,0.0,0.0,39.08,-94.78,0.0,0.0,0,0,0,0,0,209,0,0,0
359,1962,05,26,1962-05-26,20:40:00,3,KS,20,44,1.0,0,0,0.0,0.0,37.7,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0
360,1962,05,26,1962-05-26,21:00:00,3,TX,48,52,2.75,0,0,0.0,0.0,34.08,-98.5,0.0,0.0,0,0,0,0,0,485,0,0,0
361,1962,05,26,1962-05-26,21:30:00,3,MO,29,13,1.75,0,0,0.0,0.0,39.78,-94.68,0.0,0.0,0,0,0,0,0,21,0,0,0
362,1962,05,26,1962-05-26,21:32:00,3,OK,40,57,0.75,0,0,0.0,0.0,34.58,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0
363,1962,05,26,1962-05-26,22:20:00,3,OK,40,58,1.75,0,0,0.0,0.0,34.78,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0
364,1962,05,27,1962-05-27,12:40:00,3,CO,8,11,1.0,0,0,0.0,0.0,39.58,-104.58,0.0,0.0,0,0,0,0,0,5,0,0,0
365,1962,05,27,1962-05-27,13:10:00,3,CO,8,12,1.0,0,0,0.0,0.0,39.7,-104.9,0.0,0.0,0,0,0,0,0,31,0,0,0
366,1962,05,27,1962-05-27,15:00:00,3,TN,47,3,1.75,0,0,0.0,0.0,36.28,-87.18,0.0,0.0,0,0,0,0,0,43,0,0,0
367,1962,05,27,1962-05-27,15:00:00,3,CO,8,13,1.0,0,0,0.0,0.0,38.28,-104.5,0.0,0.0,0,0,0,0,0,101,0,0,0
368,1962,05,27,1962-05-27,15:40:00,3,FL,12,10,1.0,0,0,0.0,0.0,28.5,-81.28,0.0,0.0,0,0,0,0,0,95,0,0,0
369,1962,05,27,1962-05-27,16:00:00,3,MO,29,14,1.75,0,0,0.0,0.0,36.88,-89.28,0.0,0.0,0,0,0,0,0,133,0,0,0
370,1962,05,27,1962-05-27,16:15:00,3,TN,47,4,1.75,0,0,0.0,0.0,36.0,-85.0,0.0,0.0,0,0,0,0,0,35,0,0,0
371,1962,05,27,1962-05-27,16:20:00,3,TX,48,53,2.0,0,0,0.0,0.0,35.88,-101.08,0.0,0.0,0,0,0,0,0,233,0,0,0
372,1962,05,27,1962-05-27,16:20:00,3,TX,48,54,1.5,0,0,0.0,0.0,36.2,-101.18,0.0,0.0,0,0,0,0,0,195,0,0,0
373,1962,05,27,1962-05-27,17:45:00,3,KS,20,45,2.75,0,0,0.0,0.0,39.2,-99.58,0.0,0.0,0,0,0,0,0,163,0,0,0
374,1962,05,27,1962-05-27,18:00:00,3,NC,37,5,1.75,0,0,0.0,0.0,35.5,-82.58,0.0,0.0,0,0,0,0,0,21,0,0,0
375,1962,05,27,1962-05-27,18:25:00,3,KS,20,46,1.0,0,0,0.0,0.0,39.38,-101.58,0.0,0.0,0,0,0,0,0,181,0,0,0
376,1962,05,27,1962-05-27,19:00:00,3,NE,31,11,3.0,0,0,0.0,0.0,40.2,-98.68,0.0,0.0,0,0,0,0,0,181,0,0,0
377,1962,05,27,1962-05-27,19:30:00,3,KS,20,47,6.0,0,0,0.0,0.0,39.2,-99.5,0.0,0.0,0,0,0,0,0,163,0,0,0
378,1962,05,28,1962-05-28,01:00:00,3,SC,45,8,0.75,0,0,0.0,0.0,35.2,-81.9,0.0,0.0,0,0,0,0,0,0,0,0,0
379,1962,05,28,1962-05-28,12:32:00,3,KS,20,48,1.75,0,0,0.0,0.0,37.28,-98.0,0.0,0.0,0,0,0,0,0,77,0,0,0
380,1962,05,28,1962-05-28,12:45:00,3,OK,40,60,1.25,0,0,0.0,0.0,35.7,-100.0,0.0,0.0,0,0,0,0,0,129,0,0,0
381,1962,05,28,1962-05-28,13:20:00,3,OK,40,61,1.25,0,0,0.0,0.0,35.28,-99.9,0.0,0.0,0,0,0,0,0,9,0,0,0
382,1962,05,28,1962-05-28,13:30:00,3,FL,12,11,1.25,0,0,0.0,0.0,30.28,-81.9,0.0,0.0,0,0,0,0,0,31,0,0,0
383,1962,05,28,1962-05-28,14:30:00,3,GA,13,6,1.0,0,0,0.0,0.0,33.38,-82.0,0.0,0.0,0,0,0,0,0,245,0,0,0
384,1962,05,28,1962-05-28,15:30:00,3,TX,48,55,0.75,0,0,0.0,0.0,31.4,-100.5,0.0,0.0,0,0,0,0,0,451,0,0,0
385,1962,05,28,1962-05-28,15:30:00,3,OK,40,62,2.0,0,0,0.0,0.0,34.38,-98.68,0.0,0.0,0,0,0,0,0,141,0,0,0
386,1962,05,28,1962-05-28,15:35:00,3,TX,48,56,1.0,0,0,0.0,0.0,34.0,-101.4,0.0,0.0,0,0,0,0,0,153,0,0,0
387,1962,05,28,1962-05-28,16:00:00,3,KS,20,49,1.0,0,0,0.0,0.0,38.2,-96.08,0.0,0.0,0,0,0,0,0,111,0,0,0
388,1962,05,28,1962-05-28,16:00:00,3,TX,48,57,1.75,0,0,0.0,0.0,33.2,-99.18,0.0,0.0,0,0,0,0,0,447,0,0,0
389,1962,05,28,1962-05-28,16:15:00,3,FL,12,12,0.75,0,0,0.0,0.0,28.7,-82.5,0.0,0.0,0,0,0,0,0,17,0,0,0
390,1962,05,28,1962-05-28,16:41:00,3,TX,48,58,0.75,0,0,0.0,0.0,34.08,-98.68,0.0,0.0,0,0,0,0,0,485,0,0,0
391,1962,05,28,1962-05-28,17:30:00,3,TX,48,59,4.5,0,0,0.0,0.0,29.98,-100.18,0.0,0.0,0,0,0,0,0,137,0,0,0
392,1962,05,28,1962-05-28,19:00:00,3,TX,48,60,1.0,0,0,0.0,0.0,31.78,-99.28,0.0,0.0,0,0,0,0,0,83,0,0,0
393,1962,05,28,1962-05-28,20:00:00,3,TX,48,61,1.75,0,0,0.0,0.0,33.38,-99.78,0.0,0.0,0,0,0,0,0,207,0,0,0
394,1962,05,28,1962-05-28,20:15:00,3,TX,48,62,2.0,0,0,0.0,0.0,30.18,-99.28,0.0,0.0,0,0,0,0,0,265,0,0,0
395,1962,05,29,1962-05-29,14:00:00,3,TN,47,5,0.75,0,0,0.0,0.0,36.0,-88.9,0.0,0.0,0,0,0,0,0,53,0,0,0
396,1962,05,29,1962-05-29,17:30:00,3,OK,40,63,1.5,0,0,0.0,0.0,35.28,-96.58,0.0,0.0,0,0,0,0,0,133,0,0,0
397,1962,05,30,1962-05-30,16:30:00,3,MO,29,15,2.25,0,0,0.0,0.0,38.28,-92.58,0.0,0.0,0,0,0,0,0,131,0,0,0
398,1962,05,30,1962-05-30,16:30:00,3,OK,40,64,3.0,0,0,0.0,0.0,36.88,-97.08,0.0,0.0,0,0,0,0,0,71,0,0,0
399,1962,05,30,1962-05-30,16:45:00,3,MO,29,16,1.75,0,0,0.0,0.0,39.0,-92.28,0.0,0.0,0,0,0,0,0,19,0,0,0
400,1962,05,30,1962-05-30,17:20:00,3,OK,40,65,1.75,0,0,0.0,0.0,36.78,-96.78,0.0,0.0,0,0,0,0,0,71,0,0,0
401,1962,05,30,1962-05-30,17:30:00,3,MO,29,17,1.0,0,0,0.0,0.0,38.7,-90.28,0.0,0.0,0,0,0,0,0,189,0,0,0
402,1962,05,30,1962-05-30,17:45:00,3,OK,40,66,2.75,0,0,0.0,0.0,36.78,-97.5,0.0,0.0,0,0,0,0,0,53,0,0,0
403,1962,05,30,1962-05-30,18:30:00,3,KS,20,51,1.75,0,0,0.0,0.0,37.08,-97.5,0.0,0.0,0,0,0,0,0,191,0,0,0
404,1962,05,30,1962-05-30,19:30:00,3,MO,29,18,1.75,0,0,0.0,0.0,38.7,-93.28,0.0,0.0,0,0,0,0,0,159,0,0,0
405,1962,05,30,1962-05-30,19:30:00,3,KS,20,52,1.0,0,0,0.0,0.0,37.08,-97.68,0.0,0.0,0,0,0,0,0,191,0,0,0
406,1962,05,30,1962-05-30,21:00:00,3,OK,40,67,1.0,0,0,0.0,0.0,36.58,-97.9,0.0,0.0,0,0,0,0,0,47,0,0,0
407,1962,05,30,1962-05-30,21:30:00,3,OK,40,68,1.75,0,0,0.0,0.0,36.58,-97.78,0.0,0.0,0,0,0,0,0,47,0,0,0
408,1962,05,31,1962-05-31,12:15:00,3,MO,29,19,0.75,0,0,0.0,0.0,37.28,-93.9,0.0,0.0,0,0,0,0,0,109,0,0,0
409,1962,05,31,1962-05-31,14:15:00,3,IN,18,7,0.75,0,0,0.0,0.0,41.2,-85.9,0.0,0.0,0,0,0,0,0,85,0,0,0
410,1962,05,31,1962-05-31,14:43:00,3,MI,26,8,0.75,0,0,0.0,0.0,42.2,-84.4,0.0,0.0,0,0,0,0,0,75,0,0,0
411,1962,05,31,1962-05-31,15:20:00,3,KS,20,53,1.0,0,0,0.0,0.0,39.38,-101.4,0.0,0.0,0,0,0,0,0,181,0,0,0
412,1962,05,31,1962-05-31,16:35:00,3,KS,20,54,1.75,0,0,0.0,0.0,37.58,-98.68,0.0,0.0,0,0,0,0,0,151,0,0,0
413,1962,05,31,1962-05-31,16:45:00,3,NH,33,3,1.75,0,0,0.0,0.0,43.2,-71.5,0.0,0.0,0,0,0,0,0,13,0,0,0
414,1962,05,31,1962-05-31,17:16:00,3,KS,20,55,1.0,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0
415,1962,05,31,1962-05-31,17:30:00,3,TX,48,63,1.5,0,0,0.0,0.0,31.2,-101.5,0.0,0.0,0,0,0,0,0,383,0,0,0
416,1962,05,31,1962-05-31,17:45:00,3,MA,25,3,0.75,0,0,0.0,0.0,42.58,-72.18,0.0,0.0,0,0,0,0,0,27,0,0,0
417,1962,05,31,1962-05-31,18:00:00,3,MA,25,4,1.75,0,0,0.0,0.0,42.58,-72.0,0.0,0.0,0,0,0,0,0,27,0,0,0
418,1962,05,31,1962-05-31,19:00:00,3,TX,48,64,1.5,0,0,0.0,0.0,32.78,-96.78,0.0,0.0,0,0,0,0,0,113,0,0,0
419,1962,05,31,1962-05-31,20:20:00,3,TX,48,65,4.5,0,0,0.0,0.0,30.9,-100.58,0.0,0.0,0,0,0,0,0,413,0,0,0
420,1962,05,31,1962-05-31,21:10:00,3,TX,48,66,4.0,0,0,0.0,0.0,31.2,-101.58,0.0,0.0,0,0,0,0,0,383,0,0,0
421,1962,05,31,1962-05-31,21:45:00,3,TX,48,67,0.75,0,0,0.0,0.0,34.0,-98.5,0.0,0.0,0,0,0,0,0,485,0,0,0
422,1962,05,31,1962-05-31,22:00:00,3,TX,48,68,1.75,0,0,0.0,0.0,32.5,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0
423,1962,05,31,1962-05-31,22:20:00,3,TX,48,69,2.75,0,0,0.0,0.0,32.5,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0
424,1962,05,31,1962-05-31,22:30:00,3,TX,48,70,1.75,0,0,0.0,0.0,32.58,-100.4,0.0,0.0,0,0,0,0,0,151,0,0,0
425,1962,05,31,1962-05-31,23:35:00,3,TX,48,71,2.5,0,0,0.0,0.0,29.68,-99.78,0.0,0.0,0,0,0,0,0,385,0,0,0
426,1962,06,01,1962-06-01,06:00:00,3,OK,40,69,2.75,0,0,0.0,0.0,33.78,-94.68,0.0,0.0,0,0,0,0,0,89,0,0,0
427,1962,06,01,1962-06-01,13:39:00,3,TX,48,72,1.75,0,0,0.0,0.0,32.5,-99.78,0.0,0.0,0,0,0,0,0,441,0,0,0
428,1962,06,01,1962-06-01,14:00:00,3,ID,16,3,1.5,0,0,0.0,0.0,42.08,-111.8,0.0,0.0,0,0,0,0,0,41,0,0,0
429,1962,06,01,1962-06-01,14:30:00,3,OH,39,10,0.75,0,0,0.0,0.0,40.2,-81.0,0.0,0.0,0,0,0,0,0,67,0,0,0
430,1962,06,01,1962-06-01,14:37:00,3,TX,48,73,1.75,0,0,0.0,0.0,32.5,-99.78,0.0,0.0,0,0,0,0,0,441,0,0,0
431,1962,06,01,1962-06-01,14:42:00,3,TX,48,74,2.75,0,0,0.0,0.0,32.38,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0
432,1962,06,01,1962-06-01,15:30:00,3,OK,40,70,0.75,0,0,0.0,0.0,34.28,-98.28,0.0,0.0,0,0,0,0,0,33,0,0,0
433,1962,06,01,1962-06-01,15:30:00,3,TX,48,75,3.0,0,0,0.0,0.0,32.38,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0
434,1962,06,01,1962-06-01,16:00:00,3,MT,30,5,0.75,0,0,0.0,0.0,45.28,-107.0,0.0,0.0,0,0,0,0,0,3,0,0,0
435,1962,06,01,1962-06-01,16:20:00,3,TX,48,76,0.75,0,0,0.0,0.0,34.0,-98.5,0.0,0.0,0,0,0,0,0,485,0,0,0
436,1962,06,01,1962-06-01,20:19:00,3,TX,48,77,2.75,0,0,0.0,0.0,30.78,-98.18,0.0,0.0,0,0,0,0,0,53,0,0,0
437,1962,06,03,1962-06-03,12:40:00,3,TX,48,78,1.5,0,0,0.0,0.0,28.7,-97.4,0.0,0.0,0,0,0,0,0,175,0,0,0
438,1962,06,03,1962-06-03,13:42:00,3,TX,48,79,1.0,0,0,0.0,0.0,29.0,-97.18,0.0,0.0,0,0,0,0,0,123,0,0,0
439,1962,06,03,1962-06-03,16:10:00,3,TX,48,80,0.75,0,0,0.0,0.0,30.08,-94.08,0.0,0.0,0,0,0,0,0,245,0,0,0
440,1962,06,03,1962-06-03,16:10:00,3,TX,48,81,1.75,0,0,0.0,0.0,30.28,-97.78,0.0,0.0,0,0,0,0,0,453,0,0,0
441,1962,06,03,1962-06-03,16:30:00,3,CO,8,14,0.75,0,0,0.0,0.0,39.0,-104.68,0.0,0.0,0,0,0,0,0,41,0,0,0
442,1962,06,04,1962-06-04,14:45:00,3,MT,30,6,0.75,0,0,0.0,0.0,46.78,-105.18,0.0,0.0,0,0,0,0,0,79,0,0,0
443,1962,06,04,1962-06-04,15:00:00,3,TX,48,82,1.75,0,0,0.0,0.0,34.5,-101.28,0.0,0.0,0,0,0,0,0,45,0,0,0
444,1962,06,04,1962-06-04,18:25:00,3,TX,48,83,0.75,0,0,0.0,0.0,31.78,-104.0,0.0,0.0,0,0,0,0,0,389,0,0,0
445,1962,06,05,1962-06-05,01:30:00,3,SD,46,5,1.0,0,0,0.0,0.0,42.78,-97.4,0.0,0.0,0,0,0,0,0,0,0,0,0
446,1962,06,05,1962-06-05,16:00:00,3,CO,8,15,0.75,0,0,0.0,0.0,39.78,-104.18,0.0,0.0,0,0,0,0,0,1,0,0,0
447,1962,06,05,1962-06-05,17:00:00,3,OK,40,71,2.75,0,0,0.0,0.0,36.38,-100.0,0.0,0.0,0,0,0,0,0,45,0,0,0
448,1962,06,05,1962-06-05,17:30:00,3,TX,48,84,2.75,0,0,0.0,0.0,34.38,-100.9,0.0,0.0,0,0,0,0,0,191,0,0,0
449,1962,06,05,1962-06-05,17:35:00,3,IL,17,5,0.75,0,0,0.0,0.0,41.58,-90.5,0.0,0.0,0,0,0,0,0,161,0,0,0
450,1962,06,05,1962-06-05,18:30:00,3,OK,40,72,1.75,0,0,0.0,0.0,36.58,-98.9,0.0,0.0,0,0,0,0,0,151,0,0,0
451,1962,06,05,1962-06-05,19:00:00,3,WI,55,4,1.0,0,0,0.0,0.0,42.5,-89.18,0.0,0.0,0,0,0,0,0,105,0,0,0
452,1962,06,05,1962-06-05,19:00:00,3,OK,40,73,1.0,0,0,0.0,0.0,35.58,-99.18,0.0,0.0,0,0,0,0,0,39,0,0,0
453,1962,06,05,1962-06-05,20:15:00,3,IL,17,6,1.0,0,0,0.0,0.0,40.88,-88.58,0.0,0.0,0,0,0,0,0,105,0,0,0
454,1962,06,05,1962-06-05,21:15:00,3,OK,40,74,0.75,0,0,0.0,0.0,35.5,-98.0,0.0,0.0,0,0,0,0,0,17,0,0,0
455,1962,06,06,1962-06-06,00:15:00,3,OK,40,75,1.0,0,0,0.0,0.0,34.5,-97.0,0.0,0.0,0,0,0,0,0,99,0,0,0
456,1962,06,06,1962-06-06,12:00:00,3,KS,20,56,0.75,0,0,0.0,0.0,39.2,-95.18,0.0,0.0,0,0,0,0,0,87,0,0,0
457,1962,06,06,1962-06-06,13:00:00,3,MO,29,20,1.5,0,0,0.0,0.0,39.78,-93.58,0.0,0.0,0,0,0,0,0,117,0,0,0
458,1962,06,06,1962-06-06,13:05:00,3,MO,29,21,1.75,0,0,0.0,0.0,39.0,-93.08,0.0,0.0,0,0,0,0,0,195,0,0,0
459,1962,06,06,1962-06-06,13:25:00,3,KS,20,57,2.0,0,0,0.0,0.0,39.08,-94.68,0.0,0.0,0,0,0,0,0,209,0,0,0
460,1962,06,06,1962-06-06,13:30:00,3,MO,29,22,0.75,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0
461,1962,06,06,1962-06-06,13:40:00,3,KS,20,58,1.75,0,0,0.0,0.0,39.38,-94.9,0.0,0.0,0,0,0,0,0,0,0,0,0
462,1962,06,06,1962-06-06,13:45:00,3,MO,29,23,1.25,0,0,0.0,0.0,39.2,-94.58,0.0,0.0,0,0,0,0,0,47,0,0,0
463,1962,06,06,1962-06-06,15:00:00,3,CO,8,16,0.75,0,0,0.0,0.0,38.08,-103.18,0.0,0.0,0,0,0,0,0,11,0,0,0
464,1962,06,06,1962-06-06,16:00:00,3,MO,29,24,1.75,0,0,0.0,0.0,38.28,-91.5,0.0,0.0,0,0,0,0,0,73,0,0,0
465,1962,06,06,1962-06-06,18:00:00,3,TX,48,85,1.75,0,0,0.0,0.0,32.58,-99.68,0.0,0.0,0,0,0,0,0,253,0,0,0
466,1962,06,06,1962-06-06,18:08:00,3,TX,48,86,2.5,0,0,0.0,0.0,36.38,-101.4,0.0,0.0,0,0,0,0,0,195,0,0,0
467,1962,06,06,1962-06-06,18:45:00,3,TX,48,87,1.0,0,0,0.0,0.0,32.5,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0
468,1962,06,06,1962-06-06,19:00:00,3,NE,31,12,1.75,0,0,0.0,0.0,41.2,-103.68,0.0,0.0,0,0,0,0,0,105,0,0,0
469,1962,06,06,1962-06-06,19:00:00,3,CO,8,17,1.75,0,0,0.0,0.0,39.28,-103.68,0.0,0.0,0,0,0,0,0,73,0,0,0
470,1962,06,06,1962-06-06,19:30:00,3,KS,20,59,1.75,0,0,0.0,0.0,37.88,-100.28,0.0,0.0,0,0,0,0,0,69,0,0,0
471,1962,06,06,1962-06-06,23:10:00,3,OK,40,76,1.5,0,0,0.0,0.0,35.58,-99.4,0.0,0.0,0,0,0,0,0,39,0,0,0
472,1962,06,07,1962-06-07,00:10:00,3,KS,20,60,1.0,0,0,0.0,0.0,39.2,-101.68,0.0,0.0,0,0,0,0,0,181,0,0,0
473,1962,06,07,1962-06-07,00:30:00,3,OK,40,77,0.75,0,0,0.0,0.0,36.08,-97.08,0.0,0.0,0,0,0,0,0,119,0,0,0
474,1962,06,07,1962-06-07,14:00:00,3,FL,12,13,2.0,0,0,0.0,0.0,26.88,-80.18,0.0,0.0,0,0,0,0,0,99,0,0,0
475,1962,06,07,1962-06-07,14:00:00,3,TX,48,88,1.0,0,0,0.0,0.0,34.78,-101.78,0.0,0.0,0,0,0,0,0,381,0,0,0
476,1962,06,07,1962-06-07,14:10:00,3,TX,48,89,2.75,0,0,0.0,0.0,34.78,-101.18,0.0,0.0,0,0,0,0,0,11,0,0,0
477,1962,06,07,1962-06-07,14:45:00,3,TX,48,90,4.5,0,0,0.0,0.0,34.5,-101.28,0.0,0.0,0,0,0,0,0,45,0,0,0
478,1962,06,07,1962-06-07,16:00:00,3,CO,8,18,0.75,0,0,0.0,0.0,38.5,-102.8,0.0,0.0,0,0,0,0,0,61,0,0,0
479,1962,06,07,1962-06-07,21:00:00,3,OK,40,78,0.75,0,0,0.0,0.0,34.7,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0
480,1962,06,07,1962-06-07,21:00:00,3,TX,48,91,2.75,0,0,0.0,0.0,32.78,-95.68,0.0,0.0,0,0,0,0,0,379,0,0,0
481,1962,06,07,1962-06-07,22:00:00,3,KS,20,61,1.0,0,0,0.0,0.0,39.0,-101.28,0.0,0.0,0,0,0,0,0,109,0,0,0
482,1962,06,07,1962-06-07,22:00:00,3,TX,48,92,1.75,0,0,0.0,0.0,32.78,-100.4,0.0,0.0,0,0,0,0,0,151,0,0,0
483,1962,06,08,1962-06-08,00:16:00,3,OK,40,79,3.0,0,0,0.0,0.0,34.7,-99.9,0.0,0.0,0,0,0,0,0,57,0,0,0
484,1962,06,08,1962-06-08,00:40:00,3,OK,40,80,1.0,0,0,0.0,0.0,34.28,-96.4,0.0,0.0,0,0,0,0,0,5,0,0,0
485,1962,06,08,1962-06-08,11:40:00,3,AL,1,9,1.0,0,0,0.0,0.0,30.5,-87.28,0.0,0.0,0,0,0,0,0,0,0,0,0
486,1962,06,08,1962-06-08,13:25:00,3,TX,48,93,2.0,0,0,0.0,0.0,33.2,-101.78,0.0,0.0,0,0,0,0,0,305,0,0,0
487,1962,06,08,1962-06-08,18:30:00,3,NM,35,5,1.5,0,0,0.0,0.0,36.5,-104.9,0.0,0.0,0,0,0,0,0,7,0,0,0
488,1962,06,08,1962-06-08,18:30:00,3,OK,40,81,2.25,0,0,0.0,0.0,36.7,-101.78,0.0,0.0,0,0,0,0,0,139,0,0,0
489,1962,06,08,1962-06-08,18:30:00,3,TX,48,94,2.0,0,0,0.0,0.0,35.28,-102.4,0.0,0.0,0,0,0,0,0,359,0,0,0
490,1962,06,08,1962-06-08,19:00:00,3,OK,40,82,0.75,0,0,0.0,0.0,37.0,-102.58,0.0,0.0,0,0,0,0,0,25,0,0,0
491,1962,06,08,1962-06-08,19:00:00,3,TX,48,95,1.75,0,0,0.0,0.0,32.0,-97.08,0.0,0.0,0,0,0,0,0,217,0,0,0
492,1962,06,08,1962-06-08,19:50:00,3,OK,40,83,1.5,0,0,0.0,0.0,36.7,-100.78,0.0,0.0,0,0,0,0,0,7,0,0,0
493,1962,06,08,1962-06-08,21:00:00,3,TX,48,96,4.5,0,0,0.0,0.0,34.78,-102.5,0.0,0.0,0,0,0,0,0,117,0,0,0
494,1962,06,08,1962-06-08,21:40:00,3,TX,48,97,1.75,0,0,0.0,0.0,32.5,-101.5,0.0,0.0,0,0,0,0,0,227,0,0,0
495,1962,06,08,1962-06-08,22:00:00,3,TX,48,98,0.75,0,0,0.0,0.0,34.08,-101.68,0.0,0.0,0,0,0,0,0,189,0,0,0
496,1962,06,08,1962-06-08,23:30:00,3,TX,48,99,2.75,0,0,0.0,0.0,33.28,-102.18,0.0,0.0,0,0,0,0,0,445,0,0,0
497,1962,06,09,1962-06-09,02:00:00,3,OK,40,84,1.25,0,0,0.0,0.0,34.5,-98.58,0.0,0.0,0,0,0,0,0,31,0,0,0
498,1962,06,09,1962-06-09,14:30:00,3,MT,30,7,1.5,0,0,0.0,0.0,47.0,-109.9,0.0,0.0,0,0,0,0,0,45,0,0,0
499,1962,06,09,1962-06-09,14:45:00,3,NM,35,6,3.0,0,0,0.0,0.0,32.78,-104.68,0.0,0.0,0,0,0,0,0,15,0,0,0
500,1962,06,09,1962-06-09,15:00:00,3,NM,35,7,2.0,0,0,0.0,0.0,32.28,-104.3,0.0,0.0,0,0,0,0,0,15,0,0,0
501,1962,06,09,1962-06-09,16:00:00,3,CO,8,19,1.75,0,0,0.0,0.0,37.2,-104.58,0.0,0.0,0,0,0,0,0,71,0,0,0
502,1962,06,09,1962-06-09,18:10:00,3,SD,46,6,1.5,0,0,0.0,0.0,43.7,-98.5,0.0,0.0,0,0,0,0,0,3,0,0,0
503,1962,06,09,1962-06-09,18:10:00,3,NE,31,13,1.5,0,0,0.0,0.0,42.38,-97.58,0.0,0.0,0,0,0,0,0,139,0,0,0
504,1962,06,09,1962-06-09,21:10:00,3,OK,40,85,1.25,0,0,0.0,0.0,34.38,-98.58,0.0,0.0,0,0,0,0,0,33,0,0,0
505,1962,06,09,1962-06-09,23:45:00,3,OK,40,86,0.75,0,0,0.0,0.0,36.28,-98.5,0.0,0.0,0,0,0,0,0,93,0,0,0
506,1962,06,10,1962-06-10,12:15:00,3,OK,40,87,1.0,0,0,0.0,0.0,35.08,-94.58,0.0,0.0,0,0,0,0,0,79,0,0,0
