om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
7810,2009,06,16,2009-06-16,17:49:00,3,SC,45,0,1.75,0,0,0.0,0.0,34.53,-81.17,34.53,-81.17,0,0,0,0,0,39,0,0,0
7811,2009,06,16,2009-06-16,17:52:00,3,GA,13,0,0.88,0,0,0.0,0.0,30.7826,-83.5606,30.7826,-83.5606,0,0,0,0,0,27,0,0,0
7812,2009,06,16,2009-06-16,18:00:00,3,SC,45,0,1.0,0,0,0.0,0.0,34.0434,-81.02,34.0434,-81.02,0,0,0,0,0,79,0,0,0
7814,2009,06,16,2009-06-16,18:20:00,3,GA,13,0,0.88,0,0,0.0,0.0,32.01,-80.98,32.01,-80.98,0,0,0,0,0,51,0,0,0
7813,2009,06,16,2009-06-16,18:20:00,3,SC,45,0,1.75,0,0,0.0,0.0,33.9765,-80.9533,33.9765,-80.9533,0,0,0,0,0,79,0,0,0
7815,2009,06,16,2009-06-16,18:23:00,3,SC,45,0,1.75,0,0,0.0,0.0,33.95,-80.97,33.95,-80.97,0,0,0,0,0,79,0,0,0
7816,2009,06,16,2009-06-16,18:26:00,3,SD,46,0,1.75,0,0,0.0,0.0,43.44,-97.66,43.44,-97.66,0,0,0,0,0,67,0,0,0
7817,2009,06,16,2009-06-16,18:27:00,3,MN,27,0,1.0,0,0,0.0,0.0,44.62,-96.14,44.62,-96.14,0,0,0,0,0,81,0,0,0
7818,2009,06,16,2009-06-16,18:35:00,3,GA,13,0,0.75,0,0,0.0,0.0,31.41,-81.46,31.41,-81.46,0,0,0,0,0,191,0,0,0
7819,2009,06,16,2009-06-16,18:36:00,3,GA,13,0,0.75,0,0,0.0,0.0,32.05,-81.08,32.05,-81.08,0,0,0,0,0,51,0,0,0
7820,2009,06,16,2009-06-16,18:40:00,3,SD,46,0,1.0,0,0,0.0,0.0,43.24,-97.58,43.24,-97.58,0,0,0,0,0,67,0,0,0
7821,2009,06,16,2009-06-16,18:50:00,3,MN,27,0,1.0,0,0,0.0,0.0,44.15,-95.96,44.15,-95.96,0,0,0,0,0,101,0,0,0
7822,2009,06,16,2009-06-16,18:58:00,3,GA,13,0,0.88,0,0,0.001,0.0,31.8,-81.4,31.8,-81.4,0,0,0,0,0,179,0,0,0
7823,2009,06,16,2009-06-16,19:00:00,3,SD,46,0,0.75,0,0,0.0,0.0,43.15,-97.55,43.15,-97.55,0,0,0,0,0,135,0,0,0
7824,2009,06,16,2009-06-16,19:31:00,3,SD,46,0,0.88,0,0,0.0,0.0,43.07,-97.14,43.07,-97.14,0,0,0,0,0,27,0,0,0
7825,2009,06,16,2009-06-16,19:50:00,3,MN,27,0,1.75,0,0,0.0,0.0,44.02,-95.8,44.02,-95.8,0,0,0,0,0,101,0,0,0
7826,2009,06,16,2009-06-16,19:55:00,3,SD,46,0,0.88,0,0,0.0,0.0,42.98,-97.5,42.98,-97.5,0,0,0,0,0,135,0,0,0
7827,2009,06,16,2009-06-16,20:02:00,3,SD,46,0,1.0,0,0,0.0,0.0,43.01,-97.49,43.01,-97.49,0,0,0,0,0,135,0,0,0
7828,2009,06,16,2009-06-16,20:12:00,3,KS,20,0,1.75,0,0,0.0,0.0,37.26,-97.16,37.26,-97.16,0,0,0,0,0,191,0,0,0
7829,2009,06,16,2009-06-16,20:37:00,3,SD,46,0,0.75,0,0,0.0,0.0,42.8,-96.93,42.8,-96.93,0,0,0,0,0,27,0,0,0
7830,2009,06,16,2009-06-16,20:49:00,3,SD,46,0,0.88,0,0,0.0,0.0,42.8,-96.9,42.8,-96.9,0,0,0,0,0,27,0,0,0
7831,2009,06,16,2009-06-16,20:50:00,3,SC,45,0,0.75,0,0,0.0,0.0,34.97,-82.43,34.97,-82.43,0,0,0,0,0,45,0,0,0
7832,2009,06,16,2009-06-16,21:00:00,3,SC,45,0,1.0,0,0,0.0,0.0,34.6893,-82.1937,34.6893,-82.1937,0,0,0,0,0,45,0,0,0
7833,2009,06,16,2009-06-16,21:25:00,3,SC,45,0,2.0,0,0,0.0,0.0,34.53,-82.09,34.53,-82.09,0,0,0,0,0,59,0,0,0
7834,2009,06,17,2009-06-17,02:35:00,3,CO,8,0,1.0,0,0,0.0,0.0,40.2503,-102.72,40.2503,-102.72,0,0,0,0,0,125,0,0,0
7835,2009,06,17,2009-06-17,03:06:00,3,TN,47,0,0.75,0,0,0.0,0.0,36.51,-83.41,36.51,-83.41,0,0,0,0,0,25,0,0,0
7836,2009,06,17,2009-06-17,09:25:00,3,MN,27,0,1.25,0,0,0.0,0.05,43.6677,-93.7284,43.62,-93.67,0,0,0,0,0,43,0,0,0
7837,2009,06,17,2009-06-17,09:50:00,3,MN,27,0,1.0,0,0,0.0,0.0,43.55,-93.48,43.55,-93.48,0,0,0,0,0,47,0,0,0
7838,2009,06,17,2009-06-17,11:30:00,3,NE,31,0,1.0,0,0,0.0,0.0,40.0845,-97.33,40.0266,-97.33,0,0,0,0,0,95,0,0,0
7839,2009,06,17,2009-06-17,11:37:00,3,KS,20,0,2.75,0,0,0.0,0.0,39.93,-97.48,39.93,-97.48,0,0,0,0,0,157,0,0,0
7840,2009,06,17,2009-06-17,11:48:00,3,NE,31,0,2.75,0,0,0.015,0.2,40.01,-97.62,40.01,-97.62,0,0,0,0,0,169,0,0,0
7841,2009,06,17,2009-06-17,11:50:00,3,NE,31,0,1.0,0,0,0.005,0.05,40.01,-97.5,40.01,-97.5,0,0,0,0,0,169,0,0,0
7842,2009,06,17,2009-06-17,12:00:00,3,NE,31,0,1.75,0,0,0.0,0.15,40.01,-97.54,40.01,-97.54,0,0,0,0,0,169,0,0,0
7843,2009,06,17,2009-06-17,12:13:00,3,NE,31,0,1.25,0,0,0.0,0.0,40.0921,-97.17,40.0921,-97.17,0,0,0,0,0,95,0,0,0
7845,2009,06,17,2009-06-17,12:21:00,3,KS,20,0,1.5,0,0,0.0,0.0,39.84,-96.3,39.84,-96.3,0,0,0,0,0,117,0,0,0
7844,2009,06,17,2009-06-17,12:21:00,3,TN,47,0,0.88,0,0,0.0,0.0,36.12,-83.49,36.12,-83.49,0,0,0,0,0,89,0,0,0
7846,2009,06,17,2009-06-17,12:30:00,3,KY,21,0,1.25,0,0,0.0,0.0,37.27,-86.63,37.27,-86.63,0,0,0,0,0,31,0,0,0
7848,2009,06,17,2009-06-17,12:33:00,3,KS,20,0,0.88,0,0,0.0,0.0,39.83,-96.18,39.83,-96.18,0,0,0,0,0,131,0,0,0
7847,2009,06,17,2009-06-17,12:33:00,3,NE,31,0,1.75,0,0,0.0,0.0,40.1295,-97.1432,40.0988,-97.1031,0,0,0,0,0,95,0,0,0
7849,2009,06,17,2009-06-17,12:35:00,3,KY,21,0,1.75,0,0,0.0,0.0,36.73,-84.17,36.73,-84.17,0,0,0,0,0,235,0,0,0
7851,2009,06,17,2009-06-17,12:36:00,3,KS,20,0,2.0,0,0,0.0,0.0,39.82,-96.25,39.82,-96.25,0,0,0,0,0,117,0,0,0
7850,2009,06,17,2009-06-17,12:36:00,3,NE,31,0,2.75,0,0,0.0,0.0,40.07,-97.33,40.1212,-97.2631,0,0,0,0,0,95,0,0,0
7852,2009,06,17,2009-06-17,12:38:00,3,KS,20,0,2.0,0,0,0.0,0.0,39.83,-96.18,39.83,-96.18,0,0,0,0,0,131,0,0,0
7853,2009,06,17,2009-06-17,12:41:00,3,KS,20,0,1.75,0,0,0.0,0.0,39.82,-96.18,39.82,-96.18,0,0,0,0,0,131,0,0,0
7854,2009,06,17,2009-06-17,12:45:00,3,KS,20,0,3.0,0,0,0.0,0.0,39.83,-96.18,39.83,-96.18,0,0,0,0,0,131,0,0,0
7855,2009,06,17,2009-06-17,12:46:00,3,NE,31,0,3.0,0,0,0.0,0.0,40.0988,-97.2369,40.15,-97.17,0,0,0,0,0,95,0,0,0
7856,2009,06,17,2009-06-17,12:49:00,3,NE,31,0,0.75,0,0,0.0,0.0,40.11,-96.94,40.11,-96.94,0,0,0,0,0,95,0,0,0
7857,2009,06,17,2009-06-17,12:50:00,3,KY,21,0,1.75,0,0,0.0,0.0,36.8,-84.17,36.8,-84.17,0,0,0,0,0,235,0,0,0
7858,2009,06,17,2009-06-17,12:55:00,3,KS,20,0,1.75,0,0,0.0,0.0,39.83,-96.06,39.83,-96.06,0,0,0,0,0,131,0,0,0
7859,2009,06,17,2009-06-17,12:56:00,3,KS,20,0,1.25,0,0,0.0,0.0,39.83,-96.06,39.83,-96.06,0,0,0,0,0,131,0,0,0
7860,2009,06,17,2009-06-17,12:59:00,3,KY,21,0,1.0,0,0,0.0,0.0,36.73,-84.17,36.73,-84.17,0,0,0,0,0,235,0,0,0
7861,2009,06,17,2009-06-17,13:00:00,3,KS,20,0,1.5,0,0,0.0,0.0,39.84,-96.06,39.84,-96.06,0,0,0,0,0,131,0,0,0
7862,2009,06,17,2009-06-17,13:03:00,3,KS,20,0,1.0,0,0,0.0,0.0,39.8,-95.98,39.8,-95.98,0,0,0,0,0,131,0,0,0
7863,2009,06,17,2009-06-17,13:05:00,3,NE,31,0,0.75,0,0,0.0,0.0,40.06,-96.8,40.06,-96.8,0,0,0,0,0,67,0,0,0
7864,2009,06,17,2009-06-17,13:09:00,3,NE,31,0,1.75,0,0,0.0,0.0,40.11,-96.94,40.11,-96.94,0,0,0,0,0,95,0,0,0
7865,2009,06,17,2009-06-17,13:12:00,3,KS,20,0,1.5,0,0,0.0,0.0,39.79,-95.98,39.79,-95.98,0,0,0,0,0,131,0,0,0
7866,2009,06,17,2009-06-17,13:15:00,3,KS,20,0,3.0,0,0,0.0,0.0,39.77,-95.89,39.77,-95.89,0,0,0,0,0,131,0,0,0
7867,2009,06,17,2009-06-17,13:22:00,3,NE,31,0,3.5,0,0,0.0,0.0,40.0576,-96.8208,40.0295,-96.7733,0,0,0,0,0,67,0,0,0
7868,2009,06,17,2009-06-17,13:30:00,3,KS,20,0,1.25,0,0,0.0,0.0,39.77,-95.94,39.77,-95.94,0,0,0,0,0,131,0,0,0
7869,2009,06,17,2009-06-17,13:31:00,3,KS,20,0,1.75,0,0,0.0,0.0,39.81,-95.75,39.81,-95.75,0,0,0,0,0,13,0,0,0
7870,2009,06,17,2009-06-17,13:37:00,3,KS,20,0,0.75,0,0,0.0,0.0,39.56,-95.13,39.56,-95.13,0,0,0,0,0,5,0,0,0
7871,2009,06,17,2009-06-17,13:42:00,3,KS,20,0,0.88,0,0,0.0,0.0,39.56,-95.13,39.56,-95.13,0,0,0,0,0,5,0,0,0
7872,2009,06,17,2009-06-17,13:45:00,3,KY,21,0,0.88,0,0,0.0,0.0,37.2,-87.18,37.2,-87.18,0,0,0,0,0,177,0,0,0
7873,2009,06,17,2009-06-17,13:50:00,3,KY,21,0,2.75,0,0,0.0,0.0,37.78,-85.67,37.78,-85.67,0,0,0,0,0,179,0,0,0
7875,2009,06,17,2009-06-17,13:55:00,3,KS,20,0,1.5,0,0,0.0,0.0,39.76,-95.63,39.76,-95.63,0,0,0,0,0,13,0,0,0
7874,2009,06,17,2009-06-17,13:55:00,3,KY,21,0,1.75,0,0,0.0,0.0,37.78,-85.67,37.78,-85.67,0,0,0,0,0,179,0,0,0
7876,2009,06,17,2009-06-17,14:04:00,3,KY,21,0,1.0,0,0,0.0,0.0,37.81,-85.46,37.81,-85.46,0,0,0,0,0,179,0,0,0
7877,2009,06,17,2009-06-17,14:15:00,3,NC,37,0,0.75,0,0,0.0,0.0,36.3611,-81.4132,36.3611,-81.4132,0,0,0,0,0,9,0,0,0
7878,2009,06,17,2009-06-17,14:20:00,3,KS,20,0,1.25,0,0,0.0,0.0,39.73,-95.27,39.73,-95.27,0,0,0,0,0,43,0,0,0
7880,2009,06,17,2009-06-17,14:23:00,3,KY,21,0,1.0,0,0,0.0,0.0,37.5,-83.42,37.5,-83.42,0,0,0,0,0,25,0,0,0
7879,2009,06,17,2009-06-17,14:23:00,3,NE,31,0,2.0,0,0,0.0,0.0,40.03,-96.35,40.03,-96.35,0,0,0,0,0,133,0,0,0
7881,2009,06,17,2009-06-17,14:36:00,3,KY,21,0,1.75,0,0,0.0,0.0,36.6721,-84.17,36.6721,-84.17,0,0,0,0,0,235,0,0,0
7882,2009,06,17,2009-06-17,14:38:00,3,KY,21,0,0.88,0,0,0.0,0.0,37.7,-85.87,37.7,-85.87,0,0,0,0,0,93,0,0,0
7883,2009,06,17,2009-06-17,14:40:00,3,KY,21,0,0.88,0,0,0.0,0.0,37.52,-85.89,37.52,-85.89,0,0,0,0,0,123,0,0,0
7885,2009,06,17,2009-06-17,14:41:00,3,KS,20,0,1.0,0,0,0.0,0.0,39.75,-95.14,39.75,-95.14,0,0,0,0,0,43,0,0,0
7884,2009,06,17,2009-06-17,14:41:00,3,KS,20,0,1.5,0,0,0.0,0.0,39.73,-95.27,39.73,-95.27,0,0,0,0,0,43,0,0,0
7886,2009,06,17,2009-06-17,14:55:00,3,TX,48,0,0.75,0,0,0.0,0.0,35.09,-101.94,35.09,-101.94,0,0,0,0,0,381,0,0,0
7887,2009,06,17,2009-06-17,14:58:00,3,TX,48,0,1.0,0,0,0.0,0.0,35.05,-101.92,35.05,-101.92,0,0,0,0,0,381,0,0,0
7888,2009,06,17,2009-06-17,15:02:00,3,KY,21,0,1.0,0,0,0.0,0.0,37.77,-87.12,37.77,-87.12,0,0,0,0,0,59,0,0,0
7889,2009,06,17,2009-06-17,15:07:00,3,TX,48,0,1.0,0,0,0.0,0.0,35.11,-101.95,35.11,-101.95,0,0,0,0,0,381,0,0,0
7890,2009,06,17,2009-06-17,15:10:00,3,KS,20,0,1.0,0,0,0.0,0.0,39.75,-95.14,39.75,-95.14,0,0,0,0,0,43,0,0,0
7891,2009,06,17,2009-06-17,15:11:00,3,GA,13,0,0.88,0,0,0.0,0.0,31.82,-81.85,31.82,-81.85,0,0,0,0,0,183,0,0,0
7892,2009,06,17,2009-06-17,15:12:00,3,FL,12,0,0.88,0,0,0.0,0.0,28.14,-82.46,28.14,-82.46,0,0,0,0,0,57,0,0,0
7894,2009,06,17,2009-06-17,15:17:00,3,TX,48,0,0.88,0,0,0.0,0.0,35.2,-101.93,35.2,-101.93,0,0,0,0,0,375,0,0,0
7893,2009,06,17,2009-06-17,15:17:00,3,KS,20,0,1.0,0,0,0.0,0.0,39.71,-95.09,39.71,-95.09,0,0,0,0,0,43,0,0,0
7895,2009,06,17,2009-06-17,15:18:00,3,NE,31,0,1.75,0,0,0.0,0.0,40.07,-95.6,40.0299,-95.6217,0,0,0,0,0,147,0,0,0
7896,2009,06,17,2009-06-17,15:28:00,3,NE,31,0,1.0,0,0,0.0,0.0,41.7211,-103.473,41.7211,-103.473,0,0,0,0,0,157,0,0,0
7898,2009,06,17,2009-06-17,15:30:00,3,OH,39,0,0.88,0,0,0.0,0.0,40.92,-81.0,40.92,-81.0,0,0,0,0,0,99,0,0,0
7897,2009,06,17,2009-06-17,15:30:00,3,TX,48,0,0.75,0,0,0.0,0.0,36.1711,-101.2,36.1711,-101.2,0,0,0,0,0,195,0,0,0
7901,2009,06,17,2009-06-17,15:35:00,3,FL,12,0,1.0,0,0,0.0,0.0,28.14,-82.46,28.14,-82.46,0,0,0,0,0,57,0,0,0
7900,2009,06,17,2009-06-17,15:35:00,3,KS,20,0,1.75,0,0,0.0,0.0,39.75,-94.92,39.75,-94.92,0,0,0,0,0,43,0,0,0
7899,2009,06,17,2009-06-17,15:35:00,3,SD,46,0,1.0,0,0,0.0,0.0,44.1979,-103.352,44.1979,-103.352,0,0,0,0,0,93,0,0,0
7902,2009,06,17,2009-06-17,15:43:00,3,OH,39,0,0.88,0,0,0.0,0.0,40.6446,-81.6672,40.6446,-81.6672,0,0,0,0,0,75,0,0,0
7903,2009,06,17,2009-06-17,15:45:00,3,SD,46,0,1.0,0,0,0.0,0.0,43.4315,-100.506,43.4315,-100.506,0,0,0,0,0,95,0,0,0
7906,2009,06,17,2009-06-17,16:00:00,3,GA,13,0,0.88,0,0,0.0,0.0,31.6,-81.89,31.6,-81.89,0,0,0,0,0,305,0,0,0
7905,2009,06,17,2009-06-17,16:00:00,3,WY,56,0,0.75,0,0,0.0,0.0,44.71,-106.34,44.71,-106.34,0,0,0,0,0,33,0,0,0
7904,2009,06,17,2009-06-17,16:00:00,3,SD,46,0,1.75,0,0,0.0,0.0,43.0659,-99.9395,43.0659,-99.9395,0,0,0,0,0,123,0,0,0
7907,2009,06,17,2009-06-17,16:03:00,3,MO,29,0,1.25,0,0,0.0,0.0,39.99,-95.27,39.99,-95.27,0,0,0,0,0,87,0,0,0
7908,2009,06,17,2009-06-17,16:10:00,3,TX,48,0,1.5,0,0,0.0,0.0,31.03,-103.29,31.03,-103.29,0,0,0,0,0,371,0,0,0
7909,2009,06,17,2009-06-17,16:15:00,3,GA,13,0,0.75,0,0,0.0,0.0,31.6,-81.89,31.6,-81.89,0,0,0,0,0,305,0,0,0
7911,2009,06,17,2009-06-17,16:20:00,3,TN,47,0,1.0,0,0,0.0,0.0,35.65,-87.05,35.65,-87.05,0,0,0,0,0,119,0,0,0
7910,2009,06,17,2009-06-17,16:20:00,3,NE,31,0,1.5,0,0,0.0,0.0,41.7928,-102.935,41.7928,-102.935,0,0,0,0,0,123,0,0,0
7912,2009,06,17,2009-06-17,16:26:00,3,FL,12,0,1.0,0,0,0.0,0.0,28.1424,-82.4624,28.1424,-82.4624,0,0,0,0,0,57,0,0,0
7913,2009,06,17,2009-06-17,16:27:00,3,SD,46,0,1.5,0,0,0.0,0.0,44.3945,-102.88,44.3945,-102.88,0,0,0,0,0,93,0,0,0
7914,2009,06,17,2009-06-17,16:35:00,3,MO,29,0,0.75,0,0,0.0,0.0,39.64,-94.26,39.64,-94.26,0,0,0,0,0,49,0,0,0
7917,2009,06,17,2009-06-17,16:36:00,3,KS,20,0,1.0,0,0,0.0,0.0,37.28,-100.32,37.28,-100.32,0,0,0,0,0,119,0,0,0
7916,2009,06,17,2009-06-17,16:36:00,3,KS,20,0,0.88,0,0,0.0,0.0,37.26,-100.32,37.26,-100.32,0,0,0,0,0,119,0,0,0
7915,2009,06,17,2009-06-17,16:36:00,3,KS,20,0,0.88,0,0,0.0,0.0,37.26,-100.31,37.26,-100.31,0,0,0,0,0,119,0,0,0
7918,2009,06,17,2009-06-17,16:39:00,3,NE,31,0,0.75,0,0,0.0,0.0,41.54,-97.49,41.54,-97.49,0,0,0,0,0,141,0,0,0
7920,2009,06,17,2009-06-17,16:45:00,3,SD,46,0,1.75,0,0,0.1,0.0,43.08,-99.43,43.08,-99.2715,0,0,0,0,0,53,0,0,0
7919,2009,06,17,2009-06-17,16:45:00,3,SD,46,0,1.0,0,0,0.0,0.0,43.1,-99.5,43.1,-99.5,0,0,0,0,0,53,0,0,0
7921,2009,06,17,2009-06-17,16:47:00,3,PA,42,0,0.88,0,0,0.0,0.0,40.4309,-80.011,40.4309,-80.011,0,0,0,0,0,3,0,0,0
7923,2009,06,17,2009-06-17,16:54:00,3,MO,29,0,0.75,0,0,0.0,0.0,39.73,-94.24,39.73,-94.24,0,0,0,0,0,49,0,0,0
7922,2009,06,17,2009-06-17,16:54:00,3,TN,47,0,0.75,0,0,0.0,0.0,35.95,-83.18,35.95,-83.18,0,0,0,0,0,29,0,0,0
7924,2009,06,17,2009-06-17,16:55:00,3,TN,47,0,0.75,0,0,0.0,0.0,36.46,-86.67,36.46,-86.67,0,0,0,0,0,147,0,0,0
7925,2009,06,17,2009-06-17,16:57:00,3,MO,29,0,1.0,0,0,0.0,0.0,39.7,-94.24,39.7,-94.24,0,0,0,0,0,49,0,0,0
7928,2009,06,17,2009-06-17,17:00:00,3,TX,48,0,1.75,0,0,0.0,0.0,36.22,-101.02,36.22,-101.02,0,0,0,0,0,357,0,0,0
7927,2009,06,17,2009-06-17,17:00:00,3,NE,31,0,1.0,0,0,0.0,0.0,42.94,-99.4,42.94,-99.4,0,0,0,0,0,103,0,0,0
7926,2009,06,17,2009-06-17,17:00:00,3,NE,31,0,2.75,0,0,0.01,0.015,42.96,-99.26,42.96,-99.26,0,0,0,0,0,15,0,0,0
7929,2009,06,17,2009-06-17,17:04:00,3,SD,46,0,1.0,0,0,0.0,0.0,43.07,-99.33,43.07,-99.33,0,0,0,0,0,53,0,0,0
7930,2009,06,17,2009-06-17,17:05:00,3,MO,29,0,1.0,0,0,0.0,0.0,39.45,-93.96,39.45,-93.96,0,0,0,0,0,177,0,0,0
7931,2009,06,17,2009-06-17,17:08:00,3,TN,47,0,0.75,0,0,0.0,0.0,35.4996,-86.8583,35.4996,-86.8583,0,0,0,0,0,117,0,0,0
7932,2009,06,17,2009-06-17,17:09:00,3,NE,31,0,0.88,0,0,0.0,0.0,40.96,-99.09,40.96,-99.09,0,0,0,0,0,19,0,0,0
7934,2009,06,17,2009-06-17,17:10:00,3,NE,31,0,1.75,0,0,0.015,0.015,42.96,-99.18,42.9822,-99.1202,0,0,0,0,0,15,0,0,0
7933,2009,06,17,2009-06-17,17:10:00,3,NE,31,0,1.75,0,0,0.0,0.0,41.52,-97.25,41.52,-97.25,0,0,0,0,0,37,0,0,0
7936,2009,06,17,2009-06-17,17:13:00,3,SD,46,0,1.75,0,0,0.0,0.0,43.01,-99.29,43.01,-99.29,0,0,0,0,0,53,0,0,0
7935,2009,06,17,2009-06-17,17:13:00,3,MO,29,0,0.75,0,0,0.0,0.0,39.58,-94.04,39.58,-94.04,0,0,0,0,0,25,0,0,0
7938,2009,06,17,2009-06-17,17:15:00,3,KS,20,0,0.75,0,0,0.0,0.0,37.62,-99.94,37.62,-99.94,0,0,0,0,0,57,0,0,0
7937,2009,06,17,2009-06-17,17:15:00,3,TN,47,0,0.75,0,0,0.0,0.0,35.97,-83.91,35.97,-83.91,0,0,0,0,0,93,0,0,0
7939,2009,06,17,2009-06-17,17:19:00,3,NE,31,0,2.0,0,0,0.0,0.225,40.96,-99.1,40.98,-99.09,0,0,0,0,0,19,0,0,0
7941,2009,06,17,2009-06-17,17:20:00,3,FL,12,0,0.88,0,0,0.0,0.0,29.39,-82.46,29.39,-82.46,0,0,0,0,0,75,0,0,0
7940,2009,06,17,2009-06-17,17:20:00,3,NE,31,0,1.0,0,0,0.003,0.0,42.94,-99.13,42.94,-99.13,0,0,0,0,0,15,0,0,0
7943,2009,06,17,2009-06-17,17:25:00,3,FL,12,0,1.0,0,0,0.0,0.0,28.27,-82.72,28.27,-82.72,0,0,0,0,0,101,0,0,0
7942,2009,06,17,2009-06-17,17:25:00,3,SD,46,0,1.0,0,0,0.0,0.0,43.0,-99.19,43.0,-99.19,0,0,0,0,0,53,0,0,0
7944,2009,06,17,2009-06-17,17:28:00,3,FL,12,0,0.88,0,0,0.0,0.0,28.2861,-82.6759,28.2861,-82.6759,0,0,0,0,0,101,0,0,0
7945,2009,06,17,2009-06-17,17:34:00,3,NE,31,0,1.75,0,0,0.0,0.0,41.53,-97.06,41.53,-97.06,0,0,0,0,0,37,0,0,0
7946,2009,06,17,2009-06-17,17:35:00,3,SD,46,0,1.0,0,0,0.0,0.0,43.03,-99.08,43.03,-99.08,0,0,0,0,0,53,0,0,0
7947,2009,06,17,2009-06-17,17:37:00,3,NE,31,0,1.0,0,0,0.005,0.0,42.96,-99.1,42.96,-99.1,0,0,0,0,0,15,0,0,0
7948,2009,06,17,2009-06-17,17:40:00,3,KY,21,0,1.75,0,0,0.0,0.03,36.85,-87.3,36.85,-87.3,0,0,0,0,0,219,0,0,0
7952,2009,06,17,2009-06-17,17:42:00,3,MO,29,0,0.88,0,0,0.0,0.0,39.3,-93.68,39.3,-93.68,0,0,0,0,0,33,0,0,0
7951,2009,06,17,2009-06-17,17:42:00,3,TN,47,0,0.75,0,0,0.0,0.0,35.87,-83.57,35.87,-83.57,0,0,0,0,0,155,0,0,0
7950,2009,06,17,2009-06-17,17:42:00,3,TN,47,0,0.75,0,0,0.0,0.0,35.87,-84.18,35.87,-84.18,0,0,0,0,0,93,0,0,0
7949,2009,06,17,2009-06-17,17:42:00,3,KY,21,0,1.75,0,0,0.0,0.0,36.8414,-87.3221,36.8414,-87.3221,0,0,0,0,0,47,0,0,0
7953,2009,06,17,2009-06-17,17:43:00,3,NE,31,0,1.75,0,0,0.015,0.0,42.96,-99.1,42.96,-99.1,0,0,0,0,0,15,0,0,0
7954,2009,06,17,2009-06-17,17:45:00,3,MO,29,0,1.0,0,0,0.0,0.0,39.121,-92.3312,39.0995,-92.2036,0,0,0,0,0,19,0,0,0
7955,2009,06,17,2009-06-17,17:46:00,3,NE,31,0,1.0,0,0,0.0,0.05,40.88,-98.89,40.88,-98.89,0,0,0,0,0,19,0,0,0
7956,2009,06,17,2009-06-17,17:49:00,3,NE,31,0,1.75,0,0,0.005,0.0,41.0829,-99.93,41.0829,-99.93,0,0,0,0,0,41,0,0,0
7957,2009,06,17,2009-06-17,17:50:00,3,NE,31,0,1.0,0,0,0.0,0.0,41.5519,-96.8893,41.5568,-96.78,0,0,0,0,0,53,0,0,0
7959,2009,06,17,2009-06-17,17:53:00,3,NE,31,0,1.75,0,0,0.005,0.0,41.07,-99.99,41.07,-99.99,0,0,0,0,0,41,0,0,0
7958,2009,06,17,2009-06-17,17:53:00,3,NE,31,0,0.75,0,0,0.0,0.0,42.91,-98.85,42.91,-98.85,0,0,0,0,0,15,0,0,0
7961,2009,06,17,2009-06-17,17:55:00,3,MO,29,0,1.75,0,0,0.0,0.0,39.0947,-92.33,39.0816,-92.3133,0,0,0,0,0,19,0,0,0
7960,2009,06,17,2009-06-17,17:55:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.18,-80.89,40.18,-80.89,0,0,0,0,0,67,0,0,0
7964,2009,06,17,2009-06-17,18:00:00,3,NE,31,0,1.5,0,0,0.0,0.1,41.38,-98.97,41.38,-98.97,0,0,0,0,0,163,0,0,0
7963,2009,06,17,2009-06-17,18:00:00,3,TN,47,0,0.88,0,0,0.0,0.0,35.92,-83.5,35.92,-83.5,0,0,0,0,0,155,0,0,0
7962,2009,06,17,2009-06-17,18:00:00,3,NE,31,0,2.25,0,0,0.01,0.01,42.9645,-98.82,42.9901,-98.7973,0,0,0,0,0,15,0,0,0
7965,2009,06,17,2009-06-17,18:03:00,3,TN,47,0,0.88,0,0,0.0,0.0,36.4716,-86.942,36.4716,-86.942,0,0,0,0,0,147,0,0,0
7966,2009,06,17,2009-06-17,18:04:00,3,TN,47,0,1.0,0,0,0.0,0.0,36.4594,-86.9534,36.4594,-86.9534,0,0,0,0,0,147,0,0,0
7968,2009,06,17,2009-06-17,18:05:00,3,MO,29,0,1.0,0,0,0.0,0.0,39.0261,-92.3236,39.0261,-92.3236,0,0,0,0,0,19,0,0,0
7967,2009,06,17,2009-06-17,18:05:00,3,CO,8,0,2.75,0,0,0.0,0.0,40.22,-103.13,40.22,-103.13,0,0,0,0,0,121,0,0,0
7969,2009,06,17,2009-06-17,18:08:00,3,CO,8,0,1.0,0,0,0.0,0.0,40.21,-103.14,40.21,-103.14,0,0,0,0,0,121,0,0,0
7973,2009,06,17,2009-06-17,18:15:00,3,MO,29,0,1.0,0,0,0.0,0.0,39.0411,-92.2215,39.0411,-92.2215,0,0,0,0,0,19,0,0,0
7972,2009,06,17,2009-06-17,18:15:00,3,NE,31,0,1.75,0,0,0.0,0.15,41.41,-98.93,41.41,-98.93,0,0,0,0,0,175,0,0,0
7971,2009,06,17,2009-06-17,18:15:00,3,PA,42,0,1.0,0,0,0.0,0.0,40.31,-79.54,40.31,-79.54,0,0,0,0,0,129,0,0,0
7970,2009,06,17,2009-06-17,18:15:00,3,TN,47,0,0.75,0,0,0.0,0.0,35.75,-83.97,35.75,-83.97,0,0,0,0,0,9,0,0,0
