om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
1957,1989,05,25,1989-05-25,09:41:00,3,MO,29,77,1.75,0,0,3.0,0.0,38.35,-90.98,0.0,0.0,0,0,0,0,0,71,0,0,0
1958,1989,05,25,1989-05-25,09:55:00,3,MO,29,78,3.5,0,0,4.0,0.0,38.33,-90.68,0.0,0.0,0,0,0,0,0,99,0,0,0
1959,1989,05,25,1989-05-25,10:15:00,3,MO,29,79,2.75,0,0,5.0,0.0,38.27,-90.38,0.0,0.0,0,0,0,0,0,99,0,0,0
1960,1989,05,25,1989-05-25,10:18:00,3,IL,17,35,1.75,0,0,0.0,0.0,38.3,-90.37,0.0,0.0,0,0,0,0,0,133,0,0,0
1961,1989,05,25,1989-05-25,11:32:00,3,IL,17,36,1.75,6,0,6.0,0.0,39.28,-89.88,0.0,0.0,0,0,0,0,0,117,0,0,0
1962,1989,05,25,1989-05-25,11:45:00,3,MO,29,80,1.75,0,0,0.0,0.0,39.8,-91.58,0.0,0.0,0,0,0,0,0,127,0,0,0
1963,1989,05,25,1989-05-25,12:00:00,3,IL,17,37,1.75,1,0,6.0,0.0,39.33,-90.22,0.0,0.0,0,0,0,0,0,61,0,0,0
1964,1989,05,25,1989-05-25,12:53:00,3,IL,17,38,2.5,0,0,5.0,0.0,39.18,-89.65,0.0,0.0,0,0,0,0,0,135,0,0,0
1965,1989,05,25,1989-05-25,12:53:00,3,IL,17,39,2.5,0,0,5.0,0.0,39.28,-89.88,0.0,0.0,0,0,0,0,0,117,0,0,0
1966,1989,05,25,1989-05-25,13:30:00,3,IL,17,40,2.75,1,0,6.0,0.0,38.97,-89.1,0.0,0.0,0,0,0,0,0,51,0,0,0
1967,1989,05,25,1989-05-25,14:00:00,3,IL,17,41,2.75,0,0,0.0,0.0,38.88,-88.52,0.0,0.0,0,0,0,0,0,25,0,0,0
1968,1989,05,25,1989-05-25,14:15:00,3,IL,17,42,2.75,0,0,5.0,0.0,39.05,-88.27,0.0,0.0,0,0,0,0,0,79,0,0,0
1969,1989,05,25,1989-05-25,14:51:00,3,IL,17,43,1.75,0,0,0.0,0.0,39.38,-87.7,0.0,0.0,0,0,0,0,0,23,0,0,0
1970,1989,05,25,1989-05-25,14:58:00,3,IL,17,44,2.75,0,0,4.0,0.0,38.95,-87.73,0.0,0.0,0,0,0,0,0,33,0,0,0
1971,1989,05,25,1989-05-25,15:30:00,3,IN,18,44,1.0,0,0,0.0,0.0,39.07,-87.27,0.0,0.0,0,0,0,0,0,153,0,0,0
1972,1989,05,25,1989-05-25,15:40:00,3,IL,17,45,0.75,0,0,0.0,0.0,40.17,-88.9,0.0,0.0,0,0,0,0,0,39,0,0,0
1973,1989,05,25,1989-05-25,15:45:00,3,IL,17,46,2.0,0,0,5.0,0.0,39.8,-88.17,0.0,0.0,0,0,0,0,0,41,0,0,0
1974,1989,05,25,1989-05-25,16:30:00,3,IL,17,47,1.75,0,0,0.0,0.0,39.62,-87.92,0.0,0.0,0,0,0,0,0,45,0,0,0
1975,1989,05,25,1989-05-25,16:30:00,3,IL,17,48,1.75,0,0,0.0,0.0,39.83,-87.7,0.0,0.0,0,0,0,0,0,45,0,0,0
1976,1989,05,25,1989-05-25,17:00:00,3,IN,18,45,1.75,0,0,0.0,0.0,39.78,-87.38,0.0,0.0,0,0,0,0,0,165,0,0,0
1977,1989,05,25,1989-05-25,17:40:00,3,IN,18,46,0.88,0,0,0.0,0.0,39.92,-86.8,0.0,0.0,0,0,0,0,0,107,0,0,0
1978,1989,05,25,1989-05-25,17:45:00,3,IN,18,47,2.0,0,0,6.0,0.0,39.88,-86.55,0.0,0.0,0,0,0,0,0,63,0,0,0
1979,1989,05,25,1989-05-25,17:55:00,3,IN,18,48,1.75,0,0,0.0,0.0,40.05,-86.5,0.0,0.0,0,0,0,0,0,11,0,0,0
1980,1989,05,25,1989-05-25,18:07:00,3,MO,29,81,1.75,0,0,4.0,0.0,36.87,-94.37,0.0,0.0,0,0,0,0,0,145,0,0,0
1981,1989,05,25,1989-05-25,18:20:00,3,IN,18,49,2.0,0,0,7.0,0.0,39.75,-86.15,0.0,0.0,0,0,0,0,0,97,0,0,0
1982,1989,05,25,1989-05-25,18:23:00,3,IN,18,50,1.75,0,0,0.0,0.0,39.98,-86.13,0.0,0.0,0,0,0,0,0,57,0,0,0
1983,1989,05,25,1989-05-25,18:35:00,3,IN,18,51,0.88,0,0,0.0,0.0,39.82,-85.77,0.0,0.0,0,0,0,0,0,59,0,0,0
1984,1989,05,25,1989-05-25,18:52:00,3,MO,29,82,1.0,0,0,0.0,0.0,36.82,-93.92,0.0,0.0,0,0,0,0,0,9,0,0,0
1985,1989,05,25,1989-05-25,19:00:00,3,MO,29,83,1.0,0,0,0.0,0.0,37.65,-93.1,0.0,0.0,0,0,0,0,0,59,0,0,0
1986,1989,05,25,1989-05-25,19:39:00,3,MO,29,84,0.75,0,0,0.0,0.0,37.62,-93.4,0.0,0.0,0,0,0,0,0,167,0,0,0
1987,1989,05,25,1989-05-25,19:55:00,3,MO,29,85,1.75,0,0,5.0,0.0,36.67,-93.05,0.0,0.0,0,0,0,0,0,213,0,0,0
1988,1989,05,25,1989-05-25,19:56:00,3,MO,29,86,0.75,0,0,0.0,0.0,37.8,-93.58,0.0,0.0,0,0,0,0,0,167,0,0,0
1989,1989,05,25,1989-05-25,20:07:00,3,MO,29,87,1.75,0,0,0.0,0.0,37.65,-93.1,0.0,0.0,0,0,0,0,0,59,0,0,0
1990,1989,05,25,1989-05-25,20:10:00,3,MO,29,88,1.0,0,0,0.0,0.0,38.27,-93.15,0.0,0.0,0,0,0,0,0,15,0,0,0
1991,1989,05,25,1989-05-25,20:13:00,3,IN,18,52,1.0,0,0,0.0,0.0,40.27,-85.83,0.0,0.0,0,0,0,0,0,95,0,0,0
1992,1989,05,25,1989-05-25,20:30:00,3,MO,29,89,1.75,0,0,3.0,0.0,38.45,-92.28,0.0,0.0,0,0,0,0,0,51,0,0,0
1993,1989,05,25,1989-05-25,20:50:00,3,MO,29,90,2.5,0,0,4.0,0.0,38.4,-91.88,0.0,0.0,0,0,0,0,0,151,0,0,0
1994,1989,05,25,1989-05-25,21:15:00,3,MO,29,91,0.75,0,0,0.0,0.0,38.35,-91.5,0.0,0.0,0,0,0,0,0,73,0,0,0
1995,1989,05,25,1989-05-25,22:00:00,3,MO,29,92,1.75,0,0,4.0,0.0,36.58,-92.28,0.0,0.0,0,0,0,0,0,153,0,0,0
1996,1989,05,26,1989-05-26,01:20:00,3,OK,40,360,1.0,0,0,0.0,0.0,35.53,-97.42,0.0,0.0,0,0,0,0,0,109,0,0,0
1997,1989,05,26,1989-05-26,01:30:00,3,OK,40,361,1.25,0,0,0.0,0.0,35.55,-98.45,0.0,0.0,0,0,0,0,0,15,0,0,0
1998,1989,05,26,1989-05-26,01:44:00,3,OK,40,362,0.75,0,0,0.0,0.0,35.65,-97.48,0.0,0.0,0,0,0,0,0,109,0,0,0
1999,1989,05,26,1989-05-26,01:55:00,3,OK,40,363,0.88,0,0,0.0,0.0,35.82,-98.32,0.0,0.0,0,0,0,0,0,11,0,0,0
2000,1989,05,26,1989-05-26,02:00:00,3,OK,40,364,0.75,0,0,0.0,0.0,35.73,-97.68,0.0,0.0,0,0,0,0,0,73,0,0,0
2001,1989,05,26,1989-05-26,02:10:00,3,OK,40,365,1.75,0,0,0.0,0.0,35.6,-98.12,0.0,0.0,0,0,0,0,0,17,0,0,0
2002,1989,05,26,1989-05-26,02:30:00,3,OK,40,366,0.88,0,0,0.0,0.0,35.65,-97.75,0.0,0.0,0,0,0,0,0,17,0,0,0
2003,1989,05,26,1989-05-26,02:30:00,3,OK,40,367,0.88,0,0,0.0,0.0,35.62,-96.82,0.0,0.0,0,0,0,0,0,81,0,0,0
2004,1989,05,26,1989-05-26,02:40:00,3,OK,40,368,0.88,0,0,0.0,0.0,35.48,-97.53,0.0,0.0,0,0,0,0,0,109,0,0,0
2005,1989,05,26,1989-05-26,02:53:00,3,OK,40,369,0.88,0,0,0.0,0.0,35.58,-96.35,0.0,0.0,0,0,0,0,0,107,0,0,0
2006,1989,05,26,1989-05-26,02:53:00,3,OK,40,370,1.0,0,0,0.0,0.0,35.65,-97.48,0.0,0.0,0,0,0,0,0,109,0,0,0
2007,1989,05,26,1989-05-26,02:55:00,3,OK,40,371,0.75,0,0,0.0,0.0,35.88,-98.32,0.0,0.0,0,0,0,0,0,11,0,0,0
2008,1989,05,26,1989-05-26,03:00:00,3,OK,40,372,0.75,0,0,0.0,0.0,35.65,-96.22,0.0,0.0,0,0,0,0,0,37,0,0,0
2009,1989,05,26,1989-05-26,03:04:00,3,OK,40,373,2.0,0,0,0.0,0.0,35.55,-96.68,0.0,0.0,0,0,0,0,0,81,0,0,0
2010,1989,05,26,1989-05-26,03:10:00,3,OK,40,374,1.75,0,0,0.0,0.0,35.5,-96.57,0.0,0.0,0,0,0,0,0,107,0,0,0
2011,1989,05,26,1989-05-26,03:15:00,3,OK,40,375,0.75,0,0,0.0,0.0,35.72,-95.97,0.0,0.0,0,0,0,0,0,111,0,0,0
2012,1989,05,26,1989-05-26,03:20:00,3,OK,40,376,0.88,0,0,0.0,0.0,35.7,-97.8,0.0,0.0,0,0,0,0,0,73,0,0,0
2013,1989,05,26,1989-05-26,03:20:00,3,OK,40,377,0.88,0,0,0.0,0.0,35.75,-97.75,0.0,0.0,0,0,0,0,0,17,0,0,0
2014,1989,05,26,1989-05-26,03:30:00,3,OK,40,378,0.75,0,0,0.0,0.0,35.4,-96.13,0.0,0.0,0,0,0,0,0,107,0,0,0
2015,1989,05,26,1989-05-26,03:30:00,3,OK,40,379,1.0,0,0,0.0,0.0,35.62,-96.97,0.0,0.0,0,0,0,0,0,81,0,0,0
2016,1989,05,26,1989-05-26,03:45:00,3,OK,40,380,0.88,0,0,0.0,0.0,35.62,-96.82,0.0,0.0,0,0,0,0,0,81,0,0,0
2017,1989,05,26,1989-05-26,04:20:00,3,OK,40,381,1.0,0,0,0.0,0.0,35.43,-95.35,0.0,0.0,0,0,0,0,0,91,0,0,0
2018,1989,05,26,1989-05-26,05:05:00,3,OK,40,382,0.75,0,0,0.0,0.0,35.67,-94.97,0.0,0.0,0,0,0,0,0,21,0,0,0
2019,1989,05,26,1989-05-26,05:46:00,3,AR,5,131,0.75,0,0,0.0,0.0,35.48,-94.23,0.0,0.0,0,0,0,0,0,33,0,0,0
2020,1989,05,26,1989-05-26,07:03:00,3,AR,5,132,0.88,0,0,0.0,0.0,35.47,-93.47,0.0,0.0,0,0,0,0,0,71,0,0,0
2021,1989,05,26,1989-05-26,11:53:00,3,AR,5,133,1.75,0,0,0.0,0.0,35.77,-91.75,0.0,0.0,0,0,0,0,0,63,0,0,0
2022,1989,05,26,1989-05-26,12:43:00,3,MO,29,93,1.0,0,0,0.0,0.0,36.12,-90.22,0.0,0.0,0,0,0,0,0,69,0,0,0
2023,1989,05,26,1989-05-26,12:55:00,3,KY,21,25,1.0,0,0,2.0,0.0,36.72,-86.57,0.0,0.0,0,0,0,0,0,213,0,0,0
2024,1989,05,26,1989-05-26,13:50:00,3,KY,21,26,0.75,0,0,0.0,0.0,36.78,-85.37,0.0,0.0,0,0,0,0,0,57,0,0,0
2025,1989,05,26,1989-05-26,18:05:00,3,OK,40,383,0.88,0,0,0.0,0.0,34.28,-96.95,0.0,0.0,0,0,0,0,0,19,0,0,0
2026,1989,05,26,1989-05-26,19:07:00,3,OK,40,384,1.0,0,0,0.0,0.0,34.37,-96.53,0.0,0.0,0,0,0,0,0,69,0,0,0
2027,1989,05,26,1989-05-26,19:45:00,3,OK,40,385,0.75,0,0,0.0,0.0,34.37,-96.95,0.0,0.0,0,0,0,0,0,99,0,0,0
2028,1989,05,26,1989-05-26,19:50:00,3,TX,48,592,0.75,0,0,0.0,0.0,31.13,-102.23,0.0,0.0,0,0,0,0,0,461,0,0,0
2029,1989,05,26,1989-05-26,19:55:00,3,OK,40,386,0.88,0,0,0.0,0.0,34.4,-96.82,0.0,0.0,0,0,0,0,0,69,0,0,0
2030,1989,05,26,1989-05-26,20:19:00,3,OK,40,387,0.88,0,0,0.0,0.0,34.5,-96.63,0.0,0.0,0,0,0,0,0,123,0,0,0
2031,1989,05,26,1989-05-26,20:30:00,3,OK,40,388,1.0,0,0,0.0,0.0,34.6,-96.5,0.0,0.0,0,0,0,0,0,29,0,0,0
2032,1989,05,26,1989-05-26,21:05:00,3,OK,40,389,0.75,0,0,0.0,0.0,34.45,-96.73,0.0,0.0,0,0,0,0,0,69,0,0,0
2033,1989,05,26,1989-05-26,21:10:00,3,TX,48,593,1.5,0,0,0.0,0.0,30.97,-102.28,0.0,0.0,0,0,0,0,0,371,0,0,0
2034,1989,05,26,1989-05-26,21:40:00,3,OK,40,390,0.88,0,0,0.0,0.0,34.57,-96.5,0.0,0.0,0,0,0,0,0,123,0,0,0
2035,1989,05,26,1989-05-26,22:00:00,3,OK,40,391,1.25,0,0,0.0,0.0,34.88,-96.22,0.0,0.0,0,0,0,0,0,29,0,0,0
2036,1989,05,26,1989-05-26,22:40:00,3,OK,40,392,0.88,0,0,0.0,0.0,34.6,-96.42,0.0,0.0,0,0,0,0,0,29,0,0,0
2037,1989,05,26,1989-05-26,23:05:00,3,OK,40,393,0.75,0,0,0.0,0.0,34.43,-95.85,0.0,0.0,0,0,0,0,0,5,0,0,0
2038,1989,05,27,1989-05-27,00:30:00,3,TN,47,14,0.75,0,0,0.0,0.0,35.5,-86.77,0.0,0.0,0,0,0,0,0,117,0,0,0
2039,1989,05,27,1989-05-27,01:00:00,3,OK,40,394,0.88,0,0,0.0,0.0,34.6,-96.42,0.0,0.0,0,0,0,0,0,29,0,0,0
2040,1989,05,27,1989-05-27,01:11:00,3,OK,40,395,0.88,0,0,0.0,0.0,34.23,-96.67,0.0,0.0,0,0,0,0,0,69,0,0,0
2041,1989,05,27,1989-05-27,09:25:00,3,MO,29,94,0.75,0,0,0.0,0.0,40.47,-92.17,0.0,0.0,0,0,0,0,0,199,0,0,0
2042,1989,05,27,1989-05-27,15:05:00,3,AL,1,61,0.75,0,0,0.0,0.0,32.03,-86.53,0.0,0.0,0,0,0,0,0,85,0,0,0
2043,1989,05,27,1989-05-27,18:50:00,3,TX,48,594,2.0,0,0,0.0,0.0,31.78,-106.43,0.0,0.0,0,0,0,0,0,141,0,0,0
2044,1989,05,27,1989-05-27,20:08:00,3,IN,18,53,2.0,0,0,2.0,0.0,38.47,-85.95,0.0,0.0,0,0,0,0,0,19,0,0,0
2045,1989,05,27,1989-05-27,21:40:00,3,NE,31,30,1.75,0,0,2.0,0.0,40.98,-98.0,0.0,0.0,0,0,0,0,0,81,0,0,0
2046,1989,05,27,1989-05-27,22:00:00,3,NM,35,15,1.0,0,0,3.0,0.0,32.9,-105.97,0.0,0.0,0,0,0,0,0,35,0,0,0
2047,1989,05,27,1989-05-27,22:05:00,3,IA,19,47,0.75,0,0,2.0,0.0,40.73,-92.87,0.0,0.0,0,0,0,0,0,7,0,0,0
2048,1989,05,27,1989-05-27,22:30:00,3,NM,35,16,1.75,0,0,5.0,0.0,32.32,-106.78,0.0,0.0,0,0,0,0,0,13,0,0,0
2049,1989,05,28,1989-05-28,13:15:00,3,MO,29,95,0.75,0,0,0.0,0.0,38.95,-92.33,0.0,0.0,0,0,0,0,0,19,0,0,0
2050,1989,05,28,1989-05-28,13:30:00,3,FL,12,24,1.0,0,0,0.0,0.0,27.33,-82.53,0.0,0.0,0,0,0,0,0,115,0,0,0
2051,1989,05,28,1989-05-28,14:00:00,3,FL,12,25,1.75,0,0,0.0,0.0,28.3,-81.4,0.0,0.0,0,0,0,0,0,97,0,0,0
2052,1989,05,28,1989-05-28,14:45:00,3,FL,12,26,0.88,0,0,0.0,0.0,27.48,-82.57,0.0,0.0,0,0,0,0,0,81,0,0,0
2053,1989,05,28,1989-05-28,17:25:00,3,NE,31,31,1.75,0,0,0.0,0.0,41.28,-98.15,0.0,0.0,0,0,0,0,0,125,0,0,0
2054,1989,05,28,1989-05-28,18:45:00,3,NE,31,32,2.0,0,0,5.0,0.0,40.68,-98.83,0.0,0.0,0,0,0,0,0,99,0,0,0
2055,1989,05,28,1989-05-28,19:11:00,3,NE,31,33,1.0,0,0,3.0,0.0,40.65,-98.83,0.0,0.0,0,0,0,0,0,99,0,0,0
2056,1989,05,28,1989-05-28,19:25:00,3,NE,31,34,2.75,0,0,0.0,0.0,41.28,-98.15,0.0,0.0,0,0,0,0,0,125,0,0,0
2057,1989,05,28,1989-05-28,19:32:00,3,NE,31,35,1.75,0,0,4.0,0.0,40.67,-98.57,0.0,0.0,0,0,0,0,0,1,0,0,0
2058,1989,05,28,1989-05-28,20:40:00,3,NE,31,36,1.75,0,0,3.0,0.0,40.88,-98.35,0.0,0.0,0,0,0,0,0,79,0,0,0
2059,1989,05,28,1989-05-28,20:50:00,3,NE,31,37,3.0,0,0,4.0,0.0,40.83,-98.22,0.0,0.0,0,0,0,0,0,81,0,0,0
2060,1989,05,28,1989-05-28,21:45:00,3,NE,31,38,1.5,0,0,4.0,0.0,40.78,-97.8,0.0,0.0,0,0,0,0,0,185,0,0,0
2061,1989,05,28,1989-05-28,22:00:00,3,NE,31,39,1.5,0,0,4.0,0.0,41.0,-97.73,0.0,0.0,0,0,0,0,0,185,0,0,0
2062,1989,05,28,1989-05-28,23:25:00,3,NE,31,40,2.5,0,0,4.0,0.0,41.07,-97.22,0.0,0.0,0,0,0,0,0,23,0,0,0
2063,1989,05,29,1989-05-29,03:30:00,3,ND,38,4,1.0,0,0,0.0,0.0,46.63,-101.85,0.0,0.0,0,0,0,0,0,37,0,0,0
2064,1989,05,29,1989-05-29,03:32:00,3,ND,38,5,0.75,0,0,0.0,0.0,47.02,-103.2,0.0,0.0,0,0,0,0,0,7,0,0,0
2065,1989,05,29,1989-05-29,04:10:00,3,ND,38,6,0.75,0,0,0.0,0.0,46.83,-100.9,0.0,0.0,0,0,0,0,0,59,0,0,0
2066,1989,05,29,1989-05-29,04:35:00,3,ND,38,7,0.75,0,0,0.0,0.0,46.8,-100.77,0.0,0.0,0,0,0,0,0,15,0,0,0
2067,1989,05,29,1989-05-29,10:30:00,3,ND,38,8,1.5,0,0,0.0,0.0,46.12,-97.63,0.0,0.0,0,0,0,0,0,81,0,0,0
2068,1989,05,29,1989-05-29,10:40:00,3,MN,27,26,1.75,0,0,0.0,0.0,46.35,-94.83,0.0,0.0,0,0,0,0,0,153,0,0,0
2069,1989,05,29,1989-05-29,10:50:00,3,MN,27,27,1.75,0,0,0.0,0.0,46.28,-94.58,0.0,0.0,0,0,0,0,0,97,0,0,0
2070,1989,05,29,1989-05-29,11:10:00,3,ND,38,9,1.0,0,0,0.0,0.0,45.95,-97.62,0.0,0.0,0,0,0,0,0,81,0,0,0
2071,1989,05,29,1989-05-29,11:10:00,3,MN,27,28,0.75,0,0,0.0,0.0,46.18,-94.2,0.0,0.0,0,0,0,0,0,35,0,0,0
2072,1989,05,29,1989-05-29,11:30:00,3,MN,27,29,0.75,0,0,0.0,0.0,45.73,-94.97,0.0,0.0,0,0,0,0,0,145,0,0,0
2073,1989,05,29,1989-05-29,11:50:00,3,MN,27,30,1.75,0,0,0.0,0.0,45.9,-95.43,0.0,0.0,0,0,0,0,0,41,0,0,0
2074,1989,05,29,1989-05-29,12:10:00,3,MN,27,31,1.5,0,0,0.0,0.0,46.13,-93.87,0.0,0.0,0,0,0,0,0,35,0,0,0
2075,1989,05,29,1989-05-29,12:10:00,3,MN,27,32,0.75,0,0,0.0,0.0,45.75,-94.23,0.0,0.0,0,0,0,0,0,9,0,0,0
2076,1989,05,29,1989-05-29,12:15:00,3,MN,27,33,0.75,0,0,0.0,0.0,46.12,-93.28,0.0,0.0,0,0,0,0,0,65,0,0,0
2077,1989,05,29,1989-05-29,12:30:00,3,MN,27,34,1.5,0,0,0.0,0.0,46.18,-93.97,0.0,0.0,0,0,0,0,0,35,0,0,0
2078,1989,05,29,1989-05-29,13:12:00,3,MN,27,35,1.5,0,0,0.0,0.0,44.9,-93.7,0.0,0.0,0,0,0,0,0,53,0,0,0
2079,1989,05,29,1989-05-29,13:20:00,3,MN,27,36,1.5,0,0,0.0,0.0,44.97,-93.52,0.0,0.0,0,0,0,0,0,53,0,0,0
2080,1989,05,29,1989-05-29,13:25:00,3,WI,55,20,2.0,0,0,0.0,0.0,43.05,-91.15,0.0,0.0,0,0,0,0,0,23,0,0,0
2081,1989,05,29,1989-05-29,13:35:00,3,MN,27,37,0.75,0,0,0.0,0.0,45.0,-93.4,0.0,0.0,0,0,0,0,0,53,0,0,0
2082,1989,05,29,1989-05-29,13:40:00,3,WI,55,21,2.0,0,0,0.0,0.0,43.08,-90.88,0.0,0.0,0,0,0,0,0,23,0,0,0
2083,1989,05,29,1989-05-29,13:40:00,3,MN,27,38,2.75,0,0,0.0,0.0,45.17,-92.95,0.0,0.0,0,0,0,0,0,163,0,0,0
2084,1989,05,29,1989-05-29,13:55:00,3,MN,27,39,0.75,0,0,0.0,0.0,44.73,-92.85,0.0,0.0,0,0,0,0,0,37,0,0,0
2085,1989,05,29,1989-05-29,13:57:00,3,WI,55,22,0.75,0,0,0.0,0.0,44.73,-92.47,0.0,0.0,0,0,0,0,0,93,0,0,0
2086,1989,05,29,1989-05-29,14:00:00,3,WI,55,23,0.75,0,0,0.0,0.0,44.75,-92.82,0.0,0.0,0,0,0,0,0,93,0,0,0
2087,1989,05,29,1989-05-29,14:09:00,3,MN,27,40,1.75,0,0,0.0,0.0,45.18,-93.9,0.0,0.0,0,0,0,0,0,171,0,0,0
2088,1989,05,29,1989-05-29,14:40:00,3,MN,27,41,1.75,0,0,0.0,0.0,45.4,-93.37,0.0,0.0,0,0,0,0,0,3,0,0,0
2089,1989,05,29,1989-05-29,15:08:00,3,WI,55,24,1.5,0,0,0.0,0.0,44.73,-90.73,0.0,0.0,0,0,0,0,0,19,0,0,0
2090,1989,05,29,1989-05-29,15:50:00,3,WI,55,25,1.75,0,0,0.0,0.0,44.38,-89.82,0.0,0.0,0,0,0,0,0,141,0,0,0
2091,1989,05,29,1989-05-29,19:15:00,3,WI,55,26,0.75,0,0,0.0,0.0,44.57,-91.68,0.0,0.0,0,0,0,0,0,11,0,0,0
2092,1989,05,29,1989-05-29,22:08:00,3,WI,55,27,0.75,0,0,0.0,0.0,44.32,-91.92,0.0,0.0,0,0,0,0,0,11,0,0,0
2093,1989,05,29,1989-05-29,22:08:00,3,MN,27,42,0.75,0,0,0.0,0.0,44.27,-92.03,0.0,0.0,0,0,0,0,0,157,0,0,0
2094,1989,05,29,1989-05-29,22:30:00,3,TX,48,595,0.75,0,0,0.0,0.0,35.67,-101.38,0.0,0.0,0,0,0,0,0,233,0,0,0
2095,1989,05,30,1989-05-30,05:34:00,3,IA,19,48,1.75,0,0,3.0,0.0,42.52,-93.53,0.0,0.0,0,0,0,0,0,83,0,0,0
2096,1989,05,30,1989-05-30,06:00:00,3,IA,19,49,0.75,0,0,2.0,0.0,42.75,-93.2,0.0,0.0,0,0,0,0,0,69,0,0,0
2097,1989,05,30,1989-05-30,06:25:00,3,MN,27,43,1.75,0,0,0.0,0.0,43.7,-94.4,0.0,0.0,0,0,0,0,0,91,0,0,0
2098,1989,05,30,1989-05-30,06:35:00,3,IA,19,50,0.75,0,0,2.0,0.0,42.97,-91.85,0.0,0.0,0,0,0,0,0,65,0,0,0
2099,1989,05,30,1989-05-30,06:45:00,3,MN,27,44,2.75,0,0,0.0,0.0,43.7,-94.18,0.0,0.0,0,0,0,0,0,43,0,0,0
2100,1989,05,30,1989-05-30,07:18:00,3,IA,19,51,0.75,0,0,2.0,0.0,42.73,-92.48,0.0,0.0,0,0,0,0,0,17,0,0,0
2101,1989,05,30,1989-05-30,07:25:00,3,MN,27,45,1.75,0,0,0.0,0.0,43.67,-93.33,0.0,0.0,0,0,0,0,0,47,0,0,0
2102,1989,05,30,1989-05-30,08:10:00,3,IA,19,52,0.75,0,0,4.0,0.0,42.97,-91.52,0.0,0.0,0,0,0,0,0,43,0,0,0
2103,1989,05,30,1989-05-30,08:15:00,3,IA,19,53,2.0,0,0,4.0,0.0,43.02,-91.18,0.0,0.0,0,0,0,0,0,43,0,0,0
2104,1989,05,30,1989-05-30,09:35:00,3,WI,55,28,1.75,0,0,0.0,0.0,44.87,-88.97,0.0,0.0,0,0,0,0,0,115,0,0,0
2105,1989,05,30,1989-05-30,10:37:00,3,WI,55,29,2.0,0,0,0.0,0.0,43.05,-91.15,0.0,0.0,0,0,0,0,0,23,0,0,0
2106,1989,05,30,1989-05-30,12:17:00,3,WI,55,30,1.0,0,0,0.0,0.0,43.33,-90.38,0.0,0.0,0,0,0,0,0,103,0,0,0
2107,1989,05,30,1989-05-30,14:15:00,3,WI,55,31,1.0,0,0,0.0,0.0,43.47,-88.83,0.0,0.0,0,0,0,0,0,27,0,0,0
2108,1989,05,30,1989-05-30,14:45:00,3,CO,8,32,1.75,0,0,0.0,0.0,39.73,-104.93,0.0,0.0,0,0,0,0,0,31,0,0,0
2109,1989,05,30,1989-05-30,14:45:00,3,CO,8,33,1.0,0,0,0.0,0.0,39.62,-105.0,0.0,0.0,0,0,0,0,0,5,0,0,0
2110,1989,05,30,1989-05-30,14:51:00,3,WI,55,32,0.75,0,0,0.0,0.0,44.82,-91.48,0.0,0.0,0,0,0,0,0,35,0,0,0
2111,1989,05,30,1989-05-30,15:30:00,3,IL,17,49,0.75,0,0,0.0,0.0,42.32,-89.13,0.0,0.0,0,0,0,0,0,201,0,0,0
2112,1989,05,30,1989-05-30,16:12:00,3,WI,55,33,0.75,0,0,0.0,0.0,43.43,-88.05,0.0,0.0,0,0,0,0,0,89,0,0,0
2113,1989,05,30,1989-05-30,16:40:00,3,IL,17,50,0.75,0,0,0.0,0.0,42.42,-88.03,0.0,0.0,0,0,0,0,0,97,0,0,0
2114,1989,05,30,1989-05-30,17:55:00,3,IA,19,54,1.0,0,0,3.0,0.0,42.3,-93.3,0.0,0.0,0,0,0,0,0,83,0,0,0
2115,1989,05,30,1989-05-30,18:30:00,3,MI,26,9,0.75,0,0,0.0,0.0,42.25,-84.43,0.0,0.0,0,0,0,0,0,75,0,0,0
2116,1989,05,30,1989-05-30,18:32:00,3,NE,31,41,0.75,0,0,1.0,0.0,41.4,-103.67,0.0,0.0,0,0,0,0,0,105,0,0,0
2117,1989,05,30,1989-05-30,18:32:00,3,IA,19,55,0.75,0,0,2.0,0.0,42.37,-93.1,0.0,0.0,0,0,0,0,0,83,0,0,0
2118,1989,05,30,1989-05-30,19:15:00,3,CO,8,34,1.0,0,0,0.0,0.0,39.22,-104.53,0.0,0.0,0,0,0,0,0,39,0,0,0
2119,1989,05,30,1989-05-30,19:30:00,3,CO,8,35,1.0,0,0,0.0,0.0,39.35,-104.6,0.0,0.0,0,0,0,0,0,39,0,0,0
2120,1989,05,30,1989-05-30,20:00:00,3,CO,8,36,1.75,0,0,0.0,0.0,39.22,-104.53,0.0,0.0,0,0,0,0,0,39,0,0,0
2121,1989,05,30,1989-05-30,20:15:00,3,CO,8,37,0.75,0,0,0.0,0.0,39.35,-104.47,0.0,0.0,0,0,0,0,0,39,0,0,0
2122,1989,05,30,1989-05-30,21:00:00,3,CO,8,38,1.0,0,0,0.0,0.0,39.55,-103.95,0.0,0.0,0,0,0,0,0,39,0,0,0
2123,1989,05,31,1989-05-31,15:00:00,3,TX,48,596,1.0,0,0,0.0,0.0,34.0,-102.0,0.0,0.0,0,0,0,0,0,189,0,0,0
