om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
1458,1985,05,28,1985-05-28,19:55:00,3,SD,46,13,1.0,0,0,0.0,0.0,43.83,-99.87,0.0,0.0,0,0,0,0,0,85,0,0,0
1459,1985,05,28,1985-05-28,20:45:00,3,SD,46,14,1.75,0,0,0.0,0.0,43.5,-99.95,0.0,0.0,0,0,0,0,0,123,0,0,0
1460,1985,05,28,1985-05-28,20:50:00,3,SD,46,15,1.75,0,0,0.0,0.0,44.35,-100.37,0.0,0.0,0,0,0,0,0,117,0,0,0
1461,1985,05,28,1985-05-28,21:03:00,3,SD,46,16,1.75,0,0,0.0,0.0,44.37,-100.33,0.0,0.0,0,0,0,0,0,65,0,0,0
1462,1985,05,28,1985-05-28,22:53:00,3,NE,31,48,3.0,0,0,0.0,0.0,41.95,-101.77,0.0,0.0,0,0,0,0,0,75,0,0,0
1463,1985,05,28,1985-05-28,23:13:00,3,SD,46,17,1.75,0,0,0.0,0.0,43.25,-99.52,0.0,0.0,0,0,0,0,0,53,0,0,0
1464,1985,05,29,1985-05-29,09:10:00,3,KS,20,79,1.75,0,0,0.0,0.0,38.77,-96.65,0.0,0.0,0,0,0,0,0,127,0,0,0
1465,1985,05,29,1985-05-29,09:40:00,3,KS,20,80,0.75,0,0,0.0,0.0,38.65,-96.48,0.0,0.0,0,0,0,0,0,127,0,0,0
1466,1985,05,29,1985-05-29,09:44:00,3,KS,20,81,1.5,0,0,0.0,0.0,38.37,-96.6,0.0,0.0,0,0,0,0,0,17,0,0,0
1467,1985,05,29,1985-05-29,10:56:00,3,KS,20,82,0.75,0,0,0.0,0.0,37.88,-96.23,0.0,0.0,0,0,0,0,0,73,0,0,0
1468,1985,05,29,1985-05-29,13:15:00,3,MO,29,42,0.75,0,0,0.0,0.0,37.08,-94.52,0.0,0.0,0,0,0,0,0,97,0,0,0
1469,1985,05,29,1985-05-29,16:20:00,3,AR,5,49,0.75,0,0,0.0,0.0,35.5,-93.83,0.0,0.0,0,0,0,0,0,47,0,0,0
1470,1985,05,29,1985-05-29,22:15:00,3,NE,31,49,0.75,0,0,0.0,0.0,41.15,-101.0,0.0,0.0,0,0,0,0,0,111,0,0,0
1471,1985,05,30,1985-05-30,00:35:00,3,KS,20,83,0.75,0,0,0.0,0.0,39.93,-98.03,0.0,0.0,0,0,0,0,0,89,0,0,0
1472,1985,05,30,1985-05-30,00:52:00,3,KS,20,84,2.0,0,0,0.0,0.0,39.82,-97.63,0.0,0.0,0,0,0,0,0,157,0,0,0
1473,1985,05,30,1985-05-30,01:30:00,3,KS,20,85,0.75,0,0,0.0,0.0,39.82,-97.05,0.0,0.0,0,0,0,0,0,201,0,0,0
1474,1985,05,30,1985-05-30,04:20:00,3,MO,29,43,1.25,0,0,0.0,0.0,39.02,-94.48,0.0,0.0,0,0,0,0,0,95,0,0,0
1475,1985,05,30,1985-05-30,04:40:00,3,MO,29,44,3.0,0,0,0.0,0.0,39.23,-94.48,0.0,0.0,0,0,0,0,0,47,0,0,0
1476,1985,05,30,1985-05-30,04:45:00,3,MO,29,45,1.5,0,0,0.0,0.0,39.23,-94.67,0.0,0.0,0,0,0,0,0,165,0,0,0
1477,1985,05,30,1985-05-30,05:00:00,3,MO,29,46,3.0,0,0,0.0,0.0,39.3,-94.58,0.0,0.0,0,0,0,0,0,47,0,0,0
1478,1985,05,30,1985-05-30,05:50:00,3,MO,29,47,2.5,0,0,0.0,0.0,39.08,-93.73,0.0,0.0,0,0,0,0,0,107,0,0,0
1479,1985,05,30,1985-05-30,06:00:00,3,MO,29,48,0.75,0,0,0.0,0.0,39.45,-94.35,0.0,0.0,0,0,0,0,0,47,0,0,0
1480,1985,05,30,1985-05-30,06:40:00,3,MO,29,49,2.75,0,0,0.0,0.0,38.97,-93.42,0.0,0.0,0,0,0,0,0,195,0,0,0
1481,1985,05,30,1985-05-30,07:00:00,3,MO,29,50,2.75,0,0,0.0,0.0,38.9,-93.18,0.0,0.0,0,0,0,0,0,159,0,0,0
1482,1985,05,30,1985-05-30,07:07:00,3,MO,29,51,2.75,0,0,0.0,0.0,39.13,-93.2,0.0,0.0,0,0,0,0,0,195,0,0,0
1483,1985,05,30,1985-05-30,07:17:00,3,MO,29,52,1.0,0,0,0.0,0.0,38.77,-93.05,0.0,0.0,0,0,0,0,0,53,0,0,0
1484,1985,05,30,1985-05-30,07:45:00,3,MO,29,53,0.75,0,0,0.0,0.0,38.93,-92.73,0.0,0.0,0,0,0,0,0,53,0,0,0
1485,1985,05,30,1985-05-30,08:05:00,3,MO,29,54,0.75,0,0,0.0,0.0,38.97,-92.73,0.0,0.0,0,0,0,0,0,53,0,0,0
1486,1985,05,30,1985-05-30,08:30:00,3,MO,29,55,0.75,0,0,0.0,0.0,38.82,-92.6,0.0,0.0,0,0,0,0,0,53,0,0,0
1487,1985,05,30,1985-05-30,08:40:00,3,MO,29,56,1.5,0,0,0.0,0.0,38.62,-92.42,0.0,0.0,0,0,0,0,0,51,0,0,0
1488,1985,05,30,1985-05-30,08:45:00,3,MI,26,12,0.75,0,0,0.0,0.0,42.52,-83.47,0.0,0.0,0,0,0,0,0,125,0,0,0
1489,1985,05,30,1985-05-30,09:05:00,3,MO,29,57,0.75,0,0,0.0,0.0,38.58,-92.18,0.0,0.0,0,0,0,0,0,51,0,0,0
1490,1985,05,30,1985-05-30,09:30:00,3,MI,26,13,1.75,0,0,0.0,0.0,42.33,-83.07,0.0,0.0,0,0,0,0,0,163,0,0,0
1491,1985,05,30,1985-05-30,09:30:00,3,MO,29,58,0.75,0,0,0.0,0.0,38.58,-92.18,0.0,0.0,0,0,0,0,0,51,0,0,0
1492,1985,05,30,1985-05-30,14:10:00,3,SD,46,18,1.75,0,0,0.0,0.0,43.42,-98.4,0.0,0.0,0,0,0,0,0,43,0,0,0
1493,1985,05,30,1985-05-30,15:35:00,3,MN,27,72,1.75,0,0,0.0,0.0,44.8,-93.52,0.0,0.0,0,0,0,0,0,139,0,0,0
1494,1985,05,30,1985-05-30,15:45:00,3,IA,19,31,1.75,0,0,0.0,0.0,43.37,-96.22,0.0,0.0,0,0,0,0,0,119,0,0,0
1495,1985,05,30,1985-05-30,16:00:00,3,SD,46,19,1.25,0,0,0.0,0.0,43.97,-96.82,0.0,0.0,0,0,0,0,0,101,0,0,0
1496,1985,05,30,1985-05-30,16:25:00,3,OH,39,54,1.0,0,0,0.0,0.0,39.97,-82.88,0.0,0.0,0,0,0,0,0,49,0,0,0
1497,1985,05,30,1985-05-30,16:25:00,3,MN,27,73,2.5,0,0,0.0,0.0,44.57,-92.53,0.0,0.0,0,0,0,0,0,49,0,0,0
1498,1985,05,30,1985-05-30,16:40:00,3,WI,55,15,1.75,0,0,0.0,0.0,44.6,-92.53,0.0,0.0,0,0,0,0,0,93,0,0,0
1499,1985,05,30,1985-05-30,16:40:00,3,IA,19,32,1.75,0,0,0.0,0.0,43.4,-95.77,0.0,0.0,0,0,0,0,0,143,0,0,0
1500,1985,05,30,1985-05-30,16:48:00,3,MN,27,74,1.75,0,0,0.0,0.0,45.62,-95.75,0.0,0.0,0,0,0,0,0,121,0,0,0
1501,1985,05,30,1985-05-30,17:10:00,3,IA,19,33,1.75,0,0,0.0,0.0,43.3,-94.98,0.0,0.0,0,0,0,0,0,59,0,0,0
1502,1985,05,30,1985-05-30,17:15:00,3,KS,20,86,0.75,0,0,0.0,0.0,39.93,-95.68,0.0,0.0,0,0,0,0,0,13,0,0,0
1503,1985,05,30,1985-05-30,17:55:00,3,IA,19,34,2.0,0,0,0.0,0.0,43.18,-94.22,0.0,0.0,0,0,0,0,0,109,0,0,0
1504,1985,05,30,1985-05-30,18:20:00,3,OH,39,55,0.75,0,0,0.0,0.0,39.87,-81.92,0.0,0.0,0,0,0,0,0,119,0,0,0
1505,1985,05,30,1985-05-30,18:27:00,3,IA,19,35,2.0,0,0,0.0,0.0,43.18,-94.22,0.0,0.0,0,0,0,0,0,109,0,0,0
1506,1985,05,30,1985-05-30,18:45:00,3,OH,39,56,0.75,0,0,0.0,0.0,39.95,-82.08,0.0,0.0,0,0,0,0,0,119,0,0,0
1507,1985,05,30,1985-05-30,19:00:00,3,MO,29,59,0.75,0,0,0.0,0.0,39.37,-94.37,0.0,0.0,0,0,0,0,0,47,0,0,0
1508,1985,05,30,1985-05-30,19:03:00,3,IA,19,36,1.75,0,0,0.0,0.0,43.07,-93.28,0.0,0.0,0,0,0,0,0,33,0,0,0
1509,1985,05,30,1985-05-30,19:05:00,3,OH,39,57,0.75,0,0,0.0,0.0,39.95,-81.9,0.0,0.0,0,0,0,0,0,119,0,0,0
1510,1985,05,30,1985-05-30,19:20:00,3,MO,29,60,1.0,0,0,0.0,0.0,39.25,-94.37,0.0,0.0,0,0,0,0,0,47,0,0,0
1511,1985,05,30,1985-05-30,19:27:00,3,IA,19,37,2.75,0,0,0.0,0.0,43.13,-92.93,0.0,0.0,0,0,0,0,0,67,0,0,0
1512,1985,05,30,1985-05-30,19:31:00,3,KS,20,87,0.75,0,0,0.0,0.0,38.75,-94.82,0.0,0.0,0,0,0,0,0,91,0,0,0
1513,1985,05,30,1985-05-30,19:40:00,3,MO,29,61,0.75,0,0,0.0,0.0,39.02,-94.28,0.0,0.0,0,0,0,0,0,95,0,0,0
1514,1985,05,30,1985-05-30,21:20:00,3,IA,19,38,0.75,0,0,0.0,0.0,42.83,-92.35,0.0,0.0,0,0,0,0,0,17,0,0,0
1515,1985,05,30,1985-05-30,22:15:00,3,MO,29,62,0.75,0,0,0.0,0.0,38.25,-93.38,0.0,0.0,0,0,0,0,0,15,0,0,0
1516,1985,05,30,1985-05-30,22:35:00,3,MI,26,14,1.75,0,0,0.0,0.0,42.23,-86.08,0.0,0.0,0,0,0,0,0,159,0,0,0
1517,1985,05,30,1985-05-30,22:45:00,3,MI,26,15,1.75,0,0,0.0,0.0,42.27,-85.68,0.0,0.0,0,0,0,0,0,77,0,0,0
1518,1985,05,30,1985-05-30,23:00:00,3,MI,26,16,1.75,0,0,0.0,0.0,43.08,-86.07,0.0,0.0,0,0,0,0,0,139,0,0,0
1519,1985,05,30,1985-05-30,23:00:00,3,MI,26,17,1.75,0,0,0.0,0.0,42.23,-85.6,0.0,0.0,0,0,0,0,0,77,0,0,0
1520,1985,05,30,1985-05-30,23:00:00,3,OH,39,58,1.75,0,0,0.0,0.0,41.17,-81.23,0.0,0.0,0,0,0,0,0,133,0,0,0
1521,1985,05,30,1985-05-30,23:25:00,3,MI,26,18,1.5,0,0,0.0,0.0,42.37,-85.0,0.0,0.0,0,0,0,0,0,25,0,0,0
1522,1985,05,30,1985-05-30,23:40:00,3,MI,26,19,1.75,0,0,0.0,0.0,43.17,-85.72,0.0,0.0,0,0,0,0,0,81,0,0,0
1523,1985,05,31,1985-05-31,01:05:00,3,MI,26,20,1.75,0,0,0.0,0.0,42.45,-84.43,0.0,0.0,0,0,0,0,0,65,0,0,0
1524,1985,05,31,1985-05-31,04:57:00,3,IN,18,31,2.5,0,0,0.0,0.0,39.83,-84.9,0.0,0.0,0,0,0,0,0,177,0,0,0
1525,1985,05,31,1985-05-31,05:45:00,3,IN,18,32,2.75,0,0,0.0,0.0,39.82,-85.05,0.0,0.0,0,0,0,0,0,177,0,0,0
1526,1985,05,31,1985-05-31,06:00:00,3,MI,26,21,0.75,0,0,0.0,0.0,46.25,-84.47,0.0,0.0,0,0,0,0,0,33,0,0,0
1527,1985,05,31,1985-05-31,14:20:00,3,OH,39,59,1.0,0,0,0.0,0.0,41.47,-81.15,0.0,0.0,0,0,0,0,0,55,0,0,0
1528,1985,05,31,1985-05-31,14:45:00,3,OH,39,60,0.75,0,0,0.0,0.0,41.77,-80.85,0.0,0.0,0,0,0,0,0,7,0,0,0
1529,1985,05,31,1985-05-31,15:35:00,3,OH,39,61,1.0,0,0,0.0,0.0,41.67,-81.33,0.0,0.0,0,0,0,0,0,85,0,0,0
1530,1985,05,31,1985-05-31,15:45:00,3,KY,21,5,1.75,0,0,0.0,0.0,36.92,-83.37,0.0,0.0,0,0,0,0,0,95,0,0,0
1531,1985,05,31,1985-05-31,15:50:00,3,OH,39,62,0.75,0,0,0.0,0.0,41.23,-81.75,0.0,0.0,0,0,0,0,0,103,0,0,0
1532,1985,05,31,1985-05-31,16:00:00,3,NY,36,8,1.0,0,0,0.0,0.0,42.02,-79.62,0.0,0.0,0,0,0,0,0,13,0,0,0
1533,1985,05,31,1985-05-31,16:05:00,3,VA,51,4,1.0,0,0,0.0,0.0,36.63,-82.58,0.0,0.0,0,0,0,0,0,169,0,0,0
1534,1985,05,31,1985-05-31,16:05:00,3,OH,39,63,1.75,0,0,0.0,0.0,41.58,-81.18,0.0,0.0,0,0,0,0,0,55,0,0,0
1535,1985,05,31,1985-05-31,16:08:00,3,OH,39,64,1.75,0,0,0.0,0.0,41.25,-81.5,0.0,0.0,0,0,0,0,0,153,0,0,0
1536,1985,05,31,1985-05-31,16:10:00,3,VA,51,5,1.75,0,0,0.0,0.0,36.72,-83.12,0.0,0.0,0,0,0,0,0,105,0,0,0
1537,1985,05,31,1985-05-31,16:15:00,3,NY,36,9,2.0,0,0,0.0,0.0,43.33,-78.72,0.0,0.0,0,0,0,0,0,63,0,0,0
1538,1985,05,31,1985-05-31,16:15:00,3,NY,36,10,2.0,0,0,0.0,0.0,43.13,-78.9,0.0,0.0,0,0,0,0,0,63,0,0,0
1539,1985,05,31,1985-05-31,16:21:00,3,OH,39,65,0.75,0,0,0.0,0.0,41.47,-81.07,0.0,0.0,0,0,0,0,0,55,0,0,0
1540,1985,05,31,1985-05-31,16:25:00,3,NY,36,11,0.75,0,0,0.0,0.0,42.15,-79.47,0.0,0.0,0,0,0,0,0,13,0,0,0
1541,1985,05,31,1985-05-31,16:45:00,3,PA,42,8,1.75,0,0,0.0,0.0,41.67,-80.15,0.0,0.0,0,0,0,0,0,39,0,0,0
1542,1985,05,31,1985-05-31,16:45:00,3,PA,42,9,1.75,0,0,0.0,0.0,41.9,-80.38,0.0,0.0,0,0,0,0,0,49,0,0,0
1543,1985,05,31,1985-05-31,16:45:00,3,PA,42,10,1.75,0,0,0.0,0.0,41.8,-80.47,0.0,0.0,0,0,0,0,0,39,0,0,0
1544,1985,05,31,1985-05-31,16:55:00,3,OH,39,66,1.0,0,0,0.0,0.0,41.17,-81.07,0.0,0.0,0,0,0,0,0,133,0,0,0
1545,1985,05,31,1985-05-31,17:00:00,3,PA,42,11,1.75,0,0,0.0,0.0,41.2,-79.42,0.0,0.0,0,0,0,0,0,31,0,0,0
1546,1985,05,31,1985-05-31,17:00:00,3,PA,42,12,1.75,0,0,0.0,0.0,41.17,-79.08,0.0,0.0,0,0,0,0,0,65,0,0,0
1547,1985,05,31,1985-05-31,17:00:00,3,OH,39,67,1.0,0,0,0.0,0.0,41.07,-80.65,0.0,0.0,0,0,0,0,0,99,0,0,0
1548,1985,05,31,1985-05-31,17:05:00,3,VA,51,6,1.0,0,0,0.0,0.0,36.63,-82.58,0.0,0.0,0,0,0,0,0,169,0,0,0
1549,1985,05,31,1985-05-31,17:08:00,3,VA,51,7,1.75,0,0,0.0,0.0,36.72,-83.12,0.0,0.0,0,0,0,0,0,105,0,0,0
1550,1985,05,31,1985-05-31,17:15:00,3,NY,36,12,1.75,0,0,0.0,0.0,42.65,-78.88,0.0,0.0,0,0,0,0,0,29,0,0,0
1551,1985,05,31,1985-05-31,17:15:00,3,OH,39,68,1.0,0,0,0.0,0.0,41.07,-80.77,0.0,0.0,0,0,0,0,0,99,0,0,0
1552,1985,05,31,1985-05-31,17:18:00,3,NY,36,13,1.75,0,0,0.0,0.0,42.95,-78.4,0.0,0.0,0,0,0,0,0,37,0,0,0
1553,1985,05,31,1985-05-31,17:20:00,3,PA,42,13,1.75,0,0,0.0,0.0,41.23,-79.55,0.0,0.0,0,0,0,0,0,31,0,0,0
1554,1985,05,31,1985-05-31,17:30:00,3,NY,36,14,1.75,0,0,0.0,0.0,42.6,-78.93,0.0,0.0,0,0,0,0,0,29,0,0,0
1555,1985,05,31,1985-05-31,17:30:00,3,NY,36,15,1.75,0,0,0.0,0.0,42.77,-78.73,0.0,0.0,0,0,0,0,0,29,0,0,0
1556,1985,05,31,1985-05-31,17:30:00,3,TX,48,408,1.75,0,0,0.0,0.0,31.33,-102.87,0.0,0.0,0,0,0,0,0,475,0,0,0
1557,1985,05,31,1985-05-31,17:35:00,3,PA,42,14,2.75,0,0,0.0,0.0,41.78,-79.85,0.0,0.0,0,0,0,0,0,39,0,0,0
1558,1985,05,31,1985-05-31,17:35:00,3,PA,42,15,2.75,0,0,0.0,0.0,41.8,-80.07,0.0,0.0,0,0,0,0,0,39,0,0,0
1559,1985,05,31,1985-05-31,17:45:00,3,NY,36,16,2.0,0,0,0.0,0.0,42.9,-78.27,0.0,0.0,0,0,0,0,0,37,0,0,0
1560,1985,05,31,1985-05-31,18:00:00,3,OH,39,69,1.0,0,0,0.0,0.0,40.97,-81.33,0.0,0.0,0,0,0,0,0,151,0,0,0
1561,1985,05,31,1985-05-31,18:07:00,3,OH,39,70,2.0,0,0,0.0,0.0,39.97,-81.95,0.0,0.0,0,0,0,0,0,119,0,0,0
1562,1985,05,31,1985-05-31,18:30:00,3,PA,42,16,1.75,0,0,0.0,0.0,41.68,-79.42,0.0,0.0,0,0,0,0,0,123,0,0,0
1563,1985,05,31,1985-05-31,18:30:00,3,PA,42,17,1.75,0,0,0.0,0.0,41.17,-79.08,0.0,0.0,0,0,0,0,0,65,0,0,0
1564,1985,05,31,1985-05-31,18:34:00,3,PA,42,18,0.75,0,0,0.0,0.0,41.8,-78.63,0.0,0.0,0,0,0,0,0,83,0,0,0
1565,1985,05,31,1985-05-31,18:51:00,3,PA,42,19,0.75,0,0,0.0,0.0,41.8,-78.63,0.0,0.0,0,0,0,0,0,83,0,0,0
1566,1985,05,31,1985-05-31,19:00:00,3,PA,42,20,1.75,0,0,0.0,0.0,40.63,-80.45,0.0,0.0,0,0,0,0,0,7,0,0,0
1567,1985,05,31,1985-05-31,19:00:00,3,OH,39,71,1.0,0,0,0.0,0.0,40.52,-81.47,0.0,0.0,0,0,0,0,0,157,0,0,0
1568,1985,05,31,1985-05-31,19:30:00,3,PA,42,21,1.75,0,0,0.0,0.0,41.2,-77.27,0.0,0.0,0,0,0,0,0,81,0,0,0
1569,1985,05,31,1985-05-31,19:30:00,3,PA,42,22,1.75,0,0,0.0,0.0,40.73,-79.48,0.0,0.0,0,0,0,0,0,5,0,0,0
1570,1985,05,31,1985-05-31,19:40:00,3,OH,39,72,1.25,0,0,0.0,0.0,40.08,-80.9,0.0,0.0,0,0,0,0,0,13,0,0,0
1571,1985,05,31,1985-05-31,19:55:00,3,WV,54,3,2.0,0,0,0.0,0.0,40.08,-80.62,0.0,0.0,0,0,0,0,0,69,0,0,0
1572,1985,05,31,1985-05-31,20:00:00,3,PA,42,23,2.75,0,0,0.0,0.0,41.78,-79.3,0.0,0.0,0,0,0,0,0,123,0,0,0
1573,1985,05,31,1985-05-31,20:15:00,3,PA,42,24,2.75,0,0,0.0,0.0,41.78,-79.3,0.0,0.0,0,0,0,0,0,123,0,0,0
1574,1985,05,31,1985-05-31,20:20:00,3,PA,42,25,1.75,0,0,0.0,0.0,41.75,-77.28,0.0,0.0,0,0,0,0,0,117,0,0,0
1575,1985,05,31,1985-05-31,20:30:00,3,PA,42,26,2.75,0,0,0.0,0.0,41.78,-78.62,0.0,0.0,0,0,0,0,0,83,0,0,0
1576,1985,05,31,1985-05-31,20:30:00,3,PA,42,27,2.75,0,0,0.0,0.0,41.43,-78.2,0.0,0.0,0,0,0,0,0,23,0,0,0
1577,1985,05,31,1985-05-31,20:32:00,3,PA,42,28,1.75,0,0,0.0,0.0,41.68,-77.07,0.0,0.0,0,0,0,0,0,117,0,0,0
1578,1985,05,31,1985-05-31,20:45:00,3,PA,42,29,0.75,0,0,0.0,0.0,41.77,-78.02,0.0,0.0,0,0,0,0,0,105,0,0,0
1579,1985,05,31,1985-05-31,22:30:00,3,NJ,34,4,0.75,0,0,0.0,0.0,40.93,-75.03,0.0,0.0,0,0,0,0,0,41,0,0,0
1580,1985,05,31,1985-05-31,22:30:00,3,NJ,34,5,0.75,0,0,0.0,0.0,41.2,-74.5,0.0,0.0,0,0,0,0,0,37,0,0,0
1581,1985,05,31,1985-05-31,23:45:00,3,PA,42,30,1.75,0,0,0.0,0.0,40.92,-75.7,0.0,0.0,0,0,0,0,0,25,0,0,0
1582,1985,06,01,1985-06-01,15:30:00,3,OK,40,233,1.75,0,0,0.0,0.0,35.43,-98.17,0.0,0.0,0,0,0,0,0,17,0,0,0
1583,1985,06,01,1985-06-01,15:40:00,3,OK,40,234,0.75,0,0,0.0,0.0,34.65,-98.42,0.0,0.0,0,0,0,0,0,31,0,0,0
1584,1985,06,01,1985-06-01,16:00:00,3,OK,40,235,1.0,0,0,0.0,0.0,34.93,-98.13,0.0,0.0,0,0,0,0,0,15,0,0,0
1585,1985,06,01,1985-06-01,16:00:00,3,OK,40,236,1.75,0,0,0.0,0.0,35.47,-98.03,0.0,0.0,0,0,0,0,0,17,0,0,0
1586,1985,06,01,1985-06-01,16:05:00,3,TX,48,409,1.5,0,0,0.0,0.0,33.73,-102.33,0.0,0.0,0,0,0,0,0,219,0,0,0
1587,1985,06,01,1985-06-01,16:10:00,3,OK,40,237,1.0,0,0,0.0,0.0,34.95,-97.92,0.0,0.0,0,0,0,0,0,51,0,0,0
1588,1985,06,01,1985-06-01,16:15:00,3,OK,40,238,0.88,0,0,0.0,0.0,35.47,-98.35,0.0,0.0,0,0,0,0,0,15,0,0,0
1589,1985,06,01,1985-06-01,16:40:00,3,OK,40,239,0.75,0,0,0.0,0.0,35.95,-97.6,0.0,0.0,0,0,0,0,0,83,0,0,0
1590,1985,06,01,1985-06-01,17:00:00,3,OK,40,240,0.75,0,0,0.0,0.0,36.15,-97.38,0.0,0.0,0,0,0,0,0,83,0,0,0
1591,1985,06,01,1985-06-01,17:08:00,3,TX,48,410,1.75,0,0,0.0,0.0,33.83,-101.83,0.0,0.0,0,0,0,0,0,189,0,0,0
1592,1985,06,01,1985-06-01,17:20:00,3,TX,48,411,0.75,0,0,0.0,0.0,33.87,-101.6,0.0,0.0,0,0,0,0,0,189,0,0,0
1593,1985,06,01,1985-06-01,18:02:00,3,IA,19,39,1.75,0,0,0.0,0.0,41.4,-95.02,0.0,0.0,0,0,0,0,0,29,0,0,0
1594,1985,06,01,1985-06-01,18:20:00,3,TX,48,412,1.25,0,0,0.0,0.0,31.37,-102.33,0.0,0.0,0,0,0,0,0,103,0,0,0
1595,1985,06,01,1985-06-01,18:20:00,3,TX,48,413,1.25,0,0,0.0,0.0,31.13,-102.23,0.0,0.0,0,0,0,0,0,461,0,0,0
1596,1985,06,01,1985-06-01,18:35:00,3,IA,19,40,1.75,0,0,0.0,0.0,41.25,-94.78,0.0,0.0,0,0,0,0,0,29,0,0,0
1597,1985,06,01,1985-06-01,18:36:00,3,KS,20,88,1.75,0,0,0.0,0.0,38.78,-95.55,0.0,0.0,0,0,0,0,0,139,0,0,0
1598,1985,06,01,1985-06-01,18:45:00,3,OK,40,241,1.0,0,0,0.0,0.0,36.07,-95.95,0.0,0.0,0,0,0,0,0,143,0,0,0
1599,1985,06,01,1985-06-01,18:58:00,3,TX,48,414,1.75,0,0,0.0,0.0,33.82,-100.52,0.0,0.0,0,0,0,0,0,269,0,0,0
1600,1985,06,01,1985-06-01,19:02:00,3,IA,19,41,1.5,0,0,0.0,0.0,41.3,-94.57,0.0,0.0,0,0,0,0,0,1,0,0,0
1601,1985,06,01,1985-06-01,19:05:00,3,IA,19,42,1.75,0,0,0.0,0.0,41.88,-93.68,0.0,0.0,0,0,0,0,0,169,0,0,0
1602,1985,06,01,1985-06-01,19:10:00,3,IA,19,43,1.75,0,0,0.0,0.0,41.67,-93.6,0.0,0.0,0,0,0,0,0,153,0,0,0
1603,1985,06,01,1985-06-01,19:12:00,3,TX,48,415,1.75,0,0,0.0,0.0,33.93,-100.52,0.0,0.0,0,0,0,0,0,101,0,0,0
1604,1985,06,01,1985-06-01,19:30:00,3,IA,19,44,1.75,0,0,0.0,0.0,41.67,-93.6,0.0,0.0,0,0,0,0,0,153,0,0,0
1605,1985,06,01,1985-06-01,20:13:00,3,OK,40,242,0.75,0,0,0.0,0.0,35.67,-98.75,0.0,0.0,0,0,0,0,0,39,0,0,0
1606,1985,06,01,1985-06-01,20:41:00,3,OK,40,243,0.75,0,0,0.0,0.0,35.88,-98.32,0.0,0.0,0,0,0,0,0,11,0,0,0
1607,1985,06,01,1985-06-01,20:56:00,3,OK,40,244,0.75,0,0,0.0,0.0,35.72,-97.98,0.0,0.0,0,0,0,0,0,17,0,0,0
1608,1985,06,01,1985-06-01,21:05:00,3,OK,40,245,0.75,0,0,0.0,0.0,35.67,-98.18,0.0,0.0,0,0,0,0,0,17,0,0,0
1609,1985,06,01,1985-06-01,21:15:00,3,OK,40,246,0.75,0,0,0.0,0.0,35.95,-97.6,0.0,0.0,0,0,0,0,0,83,0,0,0
1610,1985,06,01,1985-06-01,21:25:00,3,TX,48,416,1.75,0,0,0.0,0.0,34.7,-101.58,0.0,0.0,0,0,0,0,0,437,0,0,0
1611,1985,06,01,1985-06-01,22:10:00,3,TX,48,417,2.75,0,0,0.0,0.0,35.05,-100.28,0.0,0.0,0,0,0,0,0,87,0,0,0
1612,1985,06,02,1985-06-02,01:00:00,3,IL,17,21,1.75,0,0,0.0,0.0,39.63,-89.68,0.0,0.0,0,0,0,0,0,167,0,0,0
1613,1985,06,02,1985-06-02,01:33:00,3,OK,40,247,0.75,0,0,0.0,0.0,35.65,-99.92,0.0,0.0,0,0,0,0,0,129,0,0,0
1614,1985,06,02,1985-06-02,02:30:00,3,OK,40,248,1.0,0,0,0.0,0.0,35.67,-99.58,0.0,0.0,0,0,0,0,0,129,0,0,0
1615,1985,06,02,1985-06-02,02:45:00,3,KY,21,6,0.75,0,0,0.0,0.0,38.23,-85.83,0.0,0.0,0,0,0,0,0,111,0,0,0
1616,1985,06,02,1985-06-02,09:26:00,3,MO,29,63,1.0,0,0,0.0,0.0,40.35,-94.87,0.0,0.0,0,0,0,0,0,147,0,0,0
1617,1985,06,02,1985-06-02,10:30:00,3,OK,40,249,0.75,0,0,0.0,0.0,36.18,-95.35,0.0,0.0,0,0,0,0,0,97,0,0,0
1618,1985,06,02,1985-06-02,11:05:00,3,OK,40,250,0.75,0,0,0.0,0.0,36.2,-95.17,0.0,0.0,0,0,0,0,0,97,0,0,0
1619,1985,06,02,1985-06-02,11:16:00,3,OK,40,251,0.75,0,0,0.0,0.0,36.2,-94.8,0.0,0.0,0,0,0,0,0,41,0,0,0
1620,1985,06,02,1985-06-02,12:00:00,3,SC,45,16,1.0,0,0,0.0,0.0,34.9,-82.73,0.0,0.0,0,0,0,0,0,77,0,0,0
1621,1985,06,02,1985-06-02,12:15:00,3,SC,45,17,1.75,0,0,0.0,0.0,34.3,-82.67,0.0,0.0,0,0,0,0,0,7,0,0,0
1622,1985,06,02,1985-06-02,12:18:00,3,SC,45,18,1.0,0,0,0.0,0.0,34.48,-82.65,0.0,0.0,0,0,0,0,0,7,0,0,0
1623,1985,06,02,1985-06-02,12:40:00,3,SC,45,19,1.0,0,0,0.0,0.0,34.18,-82.38,0.0,0.0,0,0,0,0,0,1,0,0,0
1624,1985,06,02,1985-06-02,12:48:00,3,SC,45,20,1.75,0,0,0.0,0.0,34.3,-82.55,0.0,0.0,0,0,0,0,0,1,0,0,0
