om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
338,1963,06,03,1963-06-03,19:15:00,3,TX,48,61,2.75,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0
339,1963,06,03,1963-06-03,21:45:00,3,TX,48,62,5.0,0,0,0.0,0.0,33.2,-101.4,0.0,0.0,0,0,0,0,0,169,0,0,0
340,1963,06,04,1963-06-04,18:30:00,3,TX,48,63,2.75,0,0,0.0,0.0,33.88,-102.28,0.0,0.0,0,0,0,0,0,279,0,0,0
341,1963,06,04,1963-06-04,19:00:00,3,TX,48,64,1.75,0,0,0.0,0.0,34.2,-102.68,0.0,0.0,0,0,0,0,0,17,0,0,0
342,1963,06,04,1963-06-04,20:40:00,3,TX,48,65,1.75,0,0,0.0,0.0,34.78,-102.5,0.0,0.0,0,0,0,0,0,117,0,0,0
343,1963,06,04,1963-06-04,20:45:00,3,MT,30,2,1.75,0,0,0.0,0.0,45.78,-107.58,0.0,0.0,0,0,0,0,0,3,0,0,0
344,1963,06,04,1963-06-04,21:30:00,3,TX,48,66,2.0,0,0,0.0,0.0,34.2,-102.08,0.0,0.0,0,0,0,0,0,279,0,0,0
345,1963,06,05,1963-06-05,12:00:00,3,KS,20,37,0.75,0,0,0.0,0.0,37.5,-98.08,0.0,0.0,0,0,0,0,0,95,0,0,0
346,1963,06,05,1963-06-05,14:30:00,3,MT,30,3,1.5,0,0,0.0,0.0,45.28,-107.4,0.0,0.0,0,0,0,0,0,3,0,0,0
347,1963,06,05,1963-06-05,16:40:00,3,OK,40,72,2.75,0,0,0.0,0.0,35.88,-99.28,0.0,0.0,0,0,0,0,0,43,0,0,0
348,1963,06,05,1963-06-05,17:00:00,3,NE,31,17,2.0,0,0,0.0,0.0,40.88,-98.18,0.0,0.0,0,0,0,0,0,81,0,0,0
349,1963,06,05,1963-06-05,17:00:00,3,MO,29,34,0.75,0,0,0.0,0.0,38.08,-94.4,0.0,0.0,0,0,0,0,0,13,0,0,0
350,1963,06,05,1963-06-05,17:00:00,3,OK,40,73,2.5,0,0,0.0,0.0,35.2,-99.18,0.0,0.0,0,0,0,0,0,149,0,0,0
351,1963,06,05,1963-06-05,18:00:00,3,OH,39,7,0.75,0,0,0.0,0.0,40.0,-82.58,0.0,0.0,0,0,0,0,0,89,0,0,0
352,1963,06,05,1963-06-05,20:30:00,3,NE,31,18,3.0,0,0,0.0,0.0,40.28,-96.9,0.0,0.0,0,0,0,0,0,67,0,0,0
353,1963,06,06,1963-06-06,11:50:00,3,FL,12,7,0.75,0,0,0.0,0.0,27.88,-82.78,0.0,0.0,0,0,0,0,0,103,0,0,0
354,1963,06,06,1963-06-06,13:00:00,3,MT,30,4,1.0,0,0,0.0,0.0,46.2,-108.68,0.0,0.0,0,0,0,0,0,65,0,0,0
355,1963,06,06,1963-06-06,16:45:00,3,PA,42,1,0.75,0,0,0.0,0.0,40.5,-80.0,0.0,0.0,0,0,0,0,0,3,0,0,0
356,1963,06,07,1963-06-07,03:00:00,3,SD,46,4,2.25,0,0,0.0,0.0,45.5,-96.78,0.0,0.0,0,0,0,0,0,109,0,0,0
357,1963,06,07,1963-06-07,14:55:00,3,WI,55,8,1.25,0,0,0.0,0.0,43.0,-89.28,0.0,0.0,0,0,0,0,0,25,0,0,0
358,1963,06,07,1963-06-07,15:00:00,3,ID,16,1,1.0,0,0,0.0,0.0,43.2,-112.4,0.0,0.0,0,0,0,0,0,11,0,0,0
359,1963,06,07,1963-06-07,17:09:00,3,SD,46,5,2.0,0,0,0.0,0.0,44.2,-103.08,0.0,0.0,0,0,0,0,0,93,0,0,0
360,1963,06,07,1963-06-07,18:00:00,3,MT,30,5,1.25,0,0,0.0,0.0,47.58,-105.5,0.0,0.0,0,0,0,0,0,55,0,0,0
361,1963,06,07,1963-06-07,18:25:00,3,SD,46,6,2.5,0,0,0.0,0.0,44.2,-103.08,0.0,0.0,0,0,0,0,0,93,0,0,0
362,1963,06,07,1963-06-07,18:35:00,3,LA,22,6,0.75,0,0,0.0,0.0,30.58,-91.18,0.0,0.0,0,0,0,0,0,33,0,0,0
363,1963,06,08,1963-06-08,05:26:00,3,MN,27,4,0.75,0,0,0.0,0.0,45.58,-94.18,0.0,0.0,0,0,0,0,0,0,0,0,0
364,1963,06,08,1963-06-08,15:30:00,3,TN,47,8,1.75,0,0,0.0,0.0,35.78,-84.0,0.0,0.0,0,0,0,0,0,9,0,0,0
365,1963,06,08,1963-06-08,15:45:00,3,MN,27,5,0.75,0,0,0.0,0.0,43.88,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0
366,1963,06,08,1963-06-08,16:00:00,3,MT,30,6,2.0,0,0,0.0,0.0,45.58,-105.58,0.0,0.0,0,0,0,0,0,75,0,0,0
367,1963,06,08,1963-06-08,16:53:00,3,OK,40,74,0.75,0,0,0.0,0.0,36.78,-98.68,0.0,0.0,0,0,0,0,0,151,0,0,0
368,1963,06,08,1963-06-08,18:00:00,3,MN,27,6,2.5,0,0,0.0,0.0,43.88,-96.08,0.0,0.0,0,0,0,0,0,101,0,0,0
369,1963,06,08,1963-06-08,20:25:00,3,WI,55,9,2.0,0,0,0.0,0.0,43.0,-87.9,0.0,0.0,0,0,0,0,0,79,0,0,0
370,1963,06,08,1963-06-08,20:30:00,3,OK,40,75,0.75,0,0,0.0,0.0,35.38,-99.58,0.0,0.0,0,0,0,0,0,9,0,0,0
371,1963,06,09,1963-06-09,15:00:00,3,NH,33,1,0.75,0,0,0.0,0.0,43.0,-71.5,0.0,0.0,0,0,0,0,0,11,0,0,0
372,1963,06,09,1963-06-09,15:15:00,3,PA,42,2,1.5,0,0,0.0,0.0,39.88,-80.18,0.0,0.0,0,0,0,0,0,59,0,0,0
373,1963,06,09,1963-06-09,16:11:00,3,WV,54,1,0.75,0,0,0.0,0.0,39.7,-79.9,0.0,0.0,0,0,0,0,0,61,0,0,0
374,1963,06,09,1963-06-09,16:55:00,3,CO,8,5,1.75,0,0,0.0,0.0,39.7,-104.8,0.0,0.0,0,0,0,0,0,5,0,0,0
375,1963,06,10,1963-06-10,08:00:00,3,MO,29,35,1.0,0,0,0.0,0.0,39.0,-90.78,0.0,0.0,0,0,0,0,0,113,0,0,0
376,1963,06,10,1963-06-10,08:15:00,3,IL,17,12,1.0,0,0,0.0,0.0,39.5,-89.78,0.0,0.0,0,0,0,0,0,117,0,0,0
377,1963,06,10,1963-06-10,13:15:00,3,IL,17,13,1.0,0,0,0.0,0.0,40.7,-89.4,0.0,0.0,0,0,0,0,0,179,0,0,0
378,1963,06,10,1963-06-10,14:00:00,3,IL,17,14,1.0,0,0,0.0,0.0,41.78,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0
379,1963,06,10,1963-06-10,14:45:00,3,TN,47,9,2.0,0,0,0.0,0.0,36.08,-84.08,0.0,0.0,0,0,0,0,0,1,0,0,0
380,1963,06,10,1963-06-10,15:00:00,3,TN,47,10,2.5,0,0,0.0,0.0,35.88,-84.08,0.0,0.0,0,0,0,0,0,93,0,0,0
381,1963,06,10,1963-06-10,15:30:00,3,IL,17,15,1.0,0,0,0.0,0.0,39.5,-90.58,0.0,0.0,0,0,0,0,0,61,0,0,0
382,1963,06,10,1963-06-10,16:00:00,3,IL,17,16,1.0,0,0,0.0,0.0,39.2,-90.28,0.0,0.0,0,0,0,0,0,83,0,0,0
383,1963,06,10,1963-06-10,16:25:00,3,IL,17,17,1.0,0,0,0.0,0.0,39.78,-89.0,0.0,0.0,0,0,0,0,0,115,0,0,0
384,1963,06,10,1963-06-10,16:30:00,3,PA,42,3,0.75,0,0,0.0,0.0,40.28,-79.9,0.0,0.0,0,0,0,0,0,3,0,0,0
385,1963,06,10,1963-06-10,16:30:00,3,IL,17,18,1.0,0,0,0.0,0.0,39.38,-89.9,0.0,0.0,0,0,0,0,0,117,0,0,0
386,1963,06,10,1963-06-10,17:00:00,3,IL,17,19,1.0,0,0,0.0,0.0,37.78,-89.5,0.0,0.0,0,0,0,0,0,77,0,0,0
387,1963,06,10,1963-06-10,17:00:00,3,MO,29,36,0.75,0,0,0.0,0.0,38.78,-90.4,0.0,0.0,0,0,0,0,0,189,0,0,0
388,1963,06,10,1963-06-10,18:00:00,3,MO,29,37,2.0,0,0,0.0,0.0,37.0,-93.5,0.0,0.0,0,0,0,0,0,43,0,0,0
389,1963,06,10,1963-06-10,18:00:00,3,TX,48,67,1.75,0,0,0.0,0.0,33.78,-99.18,0.0,0.0,0,0,0,0,0,23,0,0,0
390,1963,06,10,1963-06-10,18:00:00,3,OK,40,76,2.75,0,0,0.0,0.0,35.0,-97.28,0.0,0.0,0,0,0,0,0,27,0,0,0
391,1963,06,10,1963-06-10,18:15:00,3,MO,29,38,1.75,0,0,0.0,0.0,36.88,-93.58,0.0,0.0,0,0,0,0,0,209,0,0,0
392,1963,06,10,1963-06-10,18:55:00,3,OK,40,77,0.75,0,0,0.0,0.0,35.28,-96.9,0.0,0.0,0,0,0,0,0,125,0,0,0
393,1963,06,10,1963-06-10,19:30:00,3,OK,40,78,1.5,0,0,0.0,0.0,34.5,-97.9,0.0,0.0,0,0,0,0,0,137,0,0,0
394,1963,06,10,1963-06-10,20:10:00,3,IL,17,20,1.75,0,0,0.0,0.0,37.7,-89.58,0.0,0.0,0,0,0,0,0,0,0,0,0
395,1963,06,10,1963-06-10,20:10:00,3,IL,17,21,1.75,0,0,0.0,0.0,37.88,-89.5,0.0,0.0,0,0,0,0,0,77,0,0,0
396,1963,06,10,1963-06-10,20:20:00,3,OK,40,79,1.0,0,0,0.0,0.0,35.38,-96.28,0.0,0.0,0,0,0,0,0,107,0,0,0
397,1963,06,11,1963-06-11,13:15:00,3,SC,45,4,1.5,0,0,0.0,0.0,34.7,-81.28,0.0,0.0,0,0,0,0,0,23,0,0,0
398,1963,06,11,1963-06-11,13:30:00,3,SC,45,5,1.0,0,0,0.0,0.0,32.88,-80.68,0.0,0.0,0,0,0,0,0,29,0,0,0
399,1963,06,11,1963-06-11,14:00:00,3,SC,45,6,1.5,0,0,0.0,0.0,34.7,-81.78,0.0,0.0,0,0,0,0,0,87,0,0,0
400,1963,06,11,1963-06-11,14:30:00,3,GA,13,2,0.75,0,0,0.0,0.0,32.2,-83.58,0.0,0.0,0,0,0,0,0,235,0,0,0
401,1963,06,11,1963-06-11,16:00:00,3,MO,29,39,0.75,0,0,0.0,0.0,38.08,-92.5,0.0,0.0,0,0,0,0,0,131,0,0,0
402,1963,06,11,1963-06-11,18:00:00,3,OK,40,80,0.75,0,0,0.0,0.0,34.7,-99.9,0.0,0.0,0,0,0,0,0,57,0,0,0
403,1963,06,11,1963-06-11,21:00:00,3,KS,20,38,1.75,0,0,0.0,0.0,38.88,-97.08,0.0,0.0,0,0,0,0,0,41,0,0,0
404,1963,06,11,1963-06-11,23:00:00,3,KS,20,39,1.5,0,0,0.0,0.0,38.58,-96.68,0.0,0.0,0,0,0,0,0,127,0,0,0
405,1963,06,13,1963-06-13,16:16:00,3,IL,17,22,1.0,0,0,0.0,0.0,40.08,-88.18,0.0,0.0,0,0,0,0,0,19,0,0,0
406,1963,06,13,1963-06-13,18:30:00,3,MO,29,40,0.75,0,0,0.0,0.0,38.08,-92.5,0.0,0.0,0,0,0,0,0,131,0,0,0
407,1963,06,14,1963-06-14,12:00:00,3,MA,25,1,0.75,0,0,0.0,0.0,42.28,-72.4,0.0,0.0,0,0,0,0,0,15,0,0,0
408,1963,06,14,1963-06-14,13:24:00,3,UT,49,3,0.75,0,0,0.0,0.0,40.78,-112.0,0.0,0.0,0,0,0,0,0,35,0,0,0
409,1963,06,14,1963-06-14,14:00:00,3,ID,16,2,1.5,0,0,0.0,0.0,42.5,-112.9,0.0,0.0,0,0,0,0,0,77,0,0,0
410,1963,06,14,1963-06-14,14:00:00,3,ID,16,3,1.5,0,0,0.0,0.0,42.88,-112.58,0.0,0.0,0,0,0,0,0,5,0,0,0
411,1963,06,14,1963-06-14,14:30:00,3,CT,9,1,1.0,0,0,0.0,0.0,41.88,-72.58,0.0,0.0,0,0,0,0,0,3,0,0,0
412,1963,06,14,1963-06-14,16:00:00,3,MD,24,1,1.75,0,0,0.0,0.0,39.7,-77.68,0.0,0.0,0,0,0,0,0,43,0,0,0
413,1963,06,14,1963-06-14,16:00:00,3,UT,49,4,0.75,0,0,0.0,0.0,40.78,-112.0,0.0,0.0,0,0,0,0,0,35,0,0,0
414,1963,06,14,1963-06-14,16:42:00,3,MT,30,7,1.0,0,0,0.0,0.0,48.2,-106.58,0.0,0.0,0,0,0,0,0,105,0,0,0
415,1963,06,14,1963-06-14,19:30:00,3,KS,20,40,2.75,0,0,0.0,0.0,37.7,-100.68,0.0,0.0,0,0,0,0,0,81,0,0,0
416,1963,06,14,1963-06-14,20:00:00,3,NE,31,19,0.75,0,0,0.0,0.0,41.0,-98.28,0.0,0.0,0,0,0,0,0,121,0,0,0
417,1963,06,14,1963-06-14,21:00:00,3,VA,51,3,0.75,0,0,0.0,0.0,36.88,-76.18,0.0,0.0,0,0,0,0,0,810,0,0,0
418,1963,06,15,1963-06-15,18:35:00,3,CO,8,6,1.0,0,0,0.0,0.0,38.28,-104.5,0.0,0.0,0,0,0,0,0,101,0,0,0
419,1963,06,15,1963-06-15,19:00:00,3,AR,5,3,2.75,0,0,0.0,0.0,36.38,-93.68,0.0,0.0,0,0,0,0,0,15,0,0,0
420,1963,06,15,1963-06-15,22:00:00,3,TX,48,68,1.5,0,0,0.0,0.0,36.0,-101.9,0.0,0.0,0,0,0,0,0,341,0,0,0
421,1963,06,15,1963-06-15,22:30:00,3,KS,20,41,2.75,0,0,0.0,0.0,37.38,-95.68,0.0,0.0,0,0,0,0,0,125,0,0,0
422,1963,06,16,1963-06-16,00:30:00,3,KS,20,42,0.75,0,0,0.0,0.0,37.0,-95.08,0.0,0.0,0,0,0,0,0,21,0,0,0
423,1963,06,16,1963-06-16,01:30:00,3,OK,40,81,2.0,0,0,0.0,0.0,36.88,-94.9,0.0,0.0,0,0,0,0,0,115,0,0,0
424,1963,06,16,1963-06-16,02:00:00,3,OK,40,82,1.5,0,0,0.0,0.0,36.88,-94.78,0.0,0.0,0,0,0,0,0,115,0,0,0
425,1963,06,16,1963-06-16,17:00:00,3,GA,13,3,1.0,0,0,0.0,0.0,32.7,-83.68,0.0,0.0,0,0,0,0,0,0,0,0,0
426,1963,06,16,1963-06-16,18:45:00,3,TX,48,69,2.0,0,0,0.0,0.0,35.0,-101.9,0.0,0.0,0,0,0,0,0,381,0,0,0
427,1963,06,16,1963-06-16,22:00:00,3,TX,48,70,1.0,0,0,0.0,0.0,34.2,-101.28,0.0,0.0,0,0,0,0,0,153,0,0,0
428,1963,06,18,1963-06-18,17:00:00,3,NE,31,20,3.0,0,0,0.0,0.0,40.08,-100.0,0.0,0.0,0,0,0,0,0,65,0,0,0
429,1963,06,18,1963-06-18,20:30:00,3,NM,35,11,1.25,0,0,0.0,0.0,34.38,-103.58,0.0,0.0,0,0,0,0,0,9,0,0,0
430,1963,06,19,1963-06-19,16:00:00,3,AR,5,4,2.0,0,0,0.0,0.0,35.78,-90.08,0.0,0.0,0,0,0,0,0,93,0,0,0
431,1963,06,19,1963-06-19,19:00:00,3,SD,46,7,1.0,0,0,0.0,0.0,44.5,-103.8,0.0,0.0,0,0,0,0,0,81,0,0,0
432,1963,06,19,1963-06-19,22:45:00,3,SD,46,8,1.5,0,0,0.0,0.0,43.38,-98.0,0.0,0.0,0,0,0,0,0,67,0,0,0
433,1963,06,20,1963-06-20,11:45:00,3,NC,37,6,1.0,0,0,0.0,0.0,35.08,-79.18,0.0,0.0,0,0,0,0,0,93,0,0,0
434,1963,06,20,1963-06-20,14:00:00,3,NE,31,21,1.0,0,0,0.0,0.0,40.7,-96.68,0.0,0.0,0,0,0,0,0,109,0,0,0
435,1963,06,20,1963-06-20,14:30:00,3,KS,20,43,0.75,0,0,0.0,0.0,39.78,-95.68,0.0,0.0,0,0,0,0,0,13,0,0,0
436,1963,06,20,1963-06-20,20:00:00,3,ID,16,4,1.5,0,0,0.0,0.0,42.28,-113.9,0.0,0.0,0,0,0,0,0,31,0,0,0
437,1963,06,20,1963-06-20,20:00:00,3,ID,16,5,1.5,0,0,0.0,0.0,42.28,-115.0,0.0,0.0,0,0,0,0,0,83,0,0,0
438,1963,06,21,1963-06-21,13:30:00,3,NE,31,22,0.75,0,0,0.0,0.0,42.5,-97.68,0.0,0.0,0,0,0,0,0,107,0,0,0
439,1963,06,21,1963-06-21,14:00:00,3,MT,30,8,0.75,0,0,0.0,0.0,45.78,-108.5,0.0,0.0,0,0,0,0,0,111,0,0,0
440,1963,06,21,1963-06-21,15:00:00,3,NE,31,23,1.25,0,0,0.0,0.0,41.2,-102.58,0.0,0.0,0,0,0,0,0,49,0,0,0
441,1963,06,21,1963-06-21,19:00:00,3,TX,48,71,1.75,0,0,0.0,0.0,29.28,-98.9,0.0,0.0,0,0,0,0,0,325,0,0,0
442,1963,06,21,1963-06-21,21:15:00,3,CO,8,7,2.0,0,0,0.0,0.0,38.08,-102.58,0.0,0.0,0,0,0,0,0,99,0,0,0
443,1963,06,22,1963-06-22,17:15:00,3,OK,40,83,2.5,0,0,0.0,0.0,36.58,-98.5,0.0,0.0,0,0,0,0,0,3,0,0,0
444,1963,06,23,1963-06-23,18:40:00,3,TX,48,72,1.75,0,0,0.0,0.0,33.7,-102.5,0.0,0.0,0,0,0,0,0,219,0,0,0
445,1963,06,24,1963-06-24,16:10:00,3,LA,22,7,1.0,0,0,0.0,0.0,32.5,-92.08,0.0,0.0,0,0,0,0,0,73,0,0,0
446,1963,06,25,1963-06-25,16:00:00,3,NE,31,24,0.75,0,0,0.0,0.0,40.5,-98.5,0.0,0.0,0,0,0,0,0,1,0,0,0
447,1963,06,26,1963-06-26,17:15:00,3,WI,55,10,0.75,0,0,0.0,0.0,43.08,-89.28,0.0,0.0,0,0,0,0,0,25,0,0,0
448,1963,06,27,1963-06-27,12:01:00,3,WI,55,11,1.0,0,0,0.0,0.0,44.88,-89.58,0.0,0.0,0,0,0,0,0,73,0,0,0
449,1963,06,27,1963-06-27,16:00:00,3,MT,30,9,1.0,0,0,0.0,0.0,46.58,-111.9,0.0,0.0,0,0,0,0,0,43,0,0,0
450,1963,06,28,1963-06-28,08:00:00,3,TX,48,73,1.0,0,0,0.0,0.0,29.38,-95.28,0.0,0.0,0,0,0,0,0,39,0,0,0
451,1963,06,28,1963-06-28,14:30:00,3,MI,26,15,1.75,0,0,0.0,0.0,42.38,-84.78,0.0,0.0,0,0,0,0,0,25,0,0,0
452,1963,06,28,1963-06-28,16:00:00,3,LA,22,8,0.75,0,0,0.0,0.0,30.7,-92.28,0.0,0.0,0,0,0,0,0,39,0,0,0
453,1963,06,28,1963-06-28,16:43:00,3,MT,30,10,1.5,0,0,0.0,0.0,47.5,-111.18,0.0,0.0,0,0,0,0,0,13,0,0,0
454,1963,06,28,1963-06-28,17:00:00,3,MT,30,11,3.5,0,0,0.0,0.0,46.78,-108.4,0.0,0.0,0,0,0,0,0,69,0,0,0
455,1963,06,28,1963-06-28,17:30:00,3,ND,38,1,1.25,0,0,0.0,0.0,47.28,-102.58,0.0,0.0,0,0,0,0,0,25,0,0,0
456,1963,06,29,1963-06-29,05:45:00,3,MN,27,7,0.75,0,0,0.0,0.0,46.78,-92.18,0.0,0.0,0,0,0,0,0,137,0,0,0
457,1963,07,01,1963-07-01,14:10:00,3,ME,23,1,0.75,0,0,0.0,0.0,45.0,-69.9,0.0,0.0,0,0,0,0,0,25,0,0,0
458,1963,07,02,1963-07-02,12:30:00,3,SC,45,7,0.75,0,0,0.0,0.0,34.28,-79.78,0.0,0.0,0,0,0,0,0,31,0,0,0
459,1963,07,02,1963-07-02,14:30:00,3,NY,36,1,1.75,0,0,0.0,0.0,43.08,-77.68,0.0,0.0,0,0,0,0,0,55,0,0,0
460,1963,07,02,1963-07-02,14:35:00,3,OH,39,8,1.0,0,0,0.0,0.0,41.2,-82.4,0.0,0.0,0,0,0,0,0,77,0,0,0
461,1963,07,02,1963-07-02,15:00:00,3,NY,36,2,2.0,0,0,0.0,0.0,43.2,-79.08,0.0,0.0,0,0,0,0,0,63,0,0,0
462,1963,07,02,1963-07-02,17:50:00,3,IL,17,23,1.5,0,0,0.0,0.0,38.7,-87.58,0.0,0.0,0,0,0,0,0,101,0,0,0
463,1963,07,02,1963-07-02,19:15:00,3,PA,42,4,0.75,0,0,0.0,0.0,40.78,-76.5,0.0,0.0,0,0,0,0,0,97,0,0,0
464,1963,07,03,1963-07-03,21:00:00,3,ID,16,6,1.75,0,0,0.0,0.0,47.5,-116.08,0.0,0.0,0,0,0,0,0,79,0,0,0
465,1963,07,05,1963-07-05,14:00:00,3,CT,9,2,1.0,0,0,0.0,0.0,41.38,-72.78,0.0,0.0,0,0,0,0,0,9,0,0,0
466,1963,07,05,1963-07-05,15:35:00,3,CT,9,3,1.0,0,0,0.0,0.0,41.38,-72.4,0.0,0.0,0,0,0,0,0,11,0,0,0
467,1963,07,05,1963-07-05,16:30:00,3,MT,30,12,1.5,0,0,0.0,0.0,48.2,-111.9,0.0,0.0,0,0,0,0,0,73,0,0,0
468,1963,07,06,1963-07-06,16:30:00,3,SD,46,9,3.0,0,0,0.0,0.0,44.2,-103.8,0.0,0.0,0,0,0,0,0,81,0,0,0
469,1963,07,06,1963-07-06,19:00:00,3,ND,38,2,2.75,0,0,0.0,0.0,47.7,-99.58,0.0,0.0,0,0,0,0,0,103,0,0,0
470,1963,07,06,1963-07-06,19:25:00,3,SD,46,10,2.0,0,0,0.0,0.0,44.88,-97.18,0.0,0.0,0,0,0,0,0,29,0,0,0
471,1963,07,07,1963-07-07,10:30:00,3,TN,47,11,0.75,0,0,0.0,0.0,36.08,-86.68,0.0,0.0,0,0,0,0,0,37,0,0,0
472,1963,07,07,1963-07-07,14:30:00,3,SD,46,11,1.0,0,0,0.0,0.0,45.5,-98.08,0.0,0.0,0,0,0,0,0,13,0,0,0
473,1963,07,07,1963-07-07,19:00:00,3,OR,41,2,1.0,0,0,0.0,0.0,45.58,-117.5,0.0,0.0,0,0,0,0,0,63,0,0,0
474,1963,07,07,1963-07-07,19:30:00,3,SD,46,12,2.0,0,0,0.0,0.0,45.2,-98.9,0.0,0.0,0,0,0,0,0,49,0,0,0
475,1963,07,08,1963-07-08,20:00:00,3,MT,30,13,1.5,0,0,0.0,0.0,47.78,-111.58,0.0,0.0,0,0,0,0,0,99,0,0,0
476,1963,07,09,1963-07-09,17:00:00,3,MT,30,14,2.75,0,0,0.0,0.0,45.28,-112.58,0.0,0.0,0,0,0,0,0,1,0,0,0
477,1963,07,10,1963-07-10,17:10:00,3,MT,30,15,1.75,0,0,0.0,0.0,48.08,-106.4,0.0,0.0,0,0,0,0,0,105,0,0,0
478,1963,07,11,1963-07-11,14:00:00,3,GA,13,4,1.75,0,0,0.0,0.0,30.9,-81.58,0.0,0.0,0,0,0,0,0,39,0,0,0
479,1963,07,11,1963-07-11,20:15:00,3,OK,40,84,1.5,0,0,0.0,0.0,34.7,-99.78,0.0,0.0,0,0,0,0,0,57,0,0,0
480,1963,07,12,1963-07-12,17:00:00,3,OK,40,85,0.75,0,0,0.0,0.0,36.58,-101.68,0.0,0.0,0,0,0,0,0,139,0,0,0
481,1963,07,12,1963-07-12,22:00:00,3,NE,31,25,1.5,0,0,0.0,0.0,42.0,-98.08,0.0,0.0,0,0,0,0,0,3,0,0,0
482,1963,07,13,1963-07-13,00:30:00,3,SD,46,13,3.0,0,0,0.0,0.0,43.38,-103.5,0.0,0.0,0,0,0,0,0,47,0,0,0
483,1963,07,13,1963-07-13,01:00:00,3,NE,31,26,0.75,0,0,0.0,0.0,42.7,-103.18,0.0,0.0,0,0,0,0,0,45,0,0,0
484,1963,07,13,1963-07-13,16:00:00,3,KS,20,44,2.75,0,0,0.0,0.0,38.28,-101.28,0.0,0.0,0,0,0,0,0,203,0,0,0
485,1963,07,13,1963-07-13,17:00:00,3,KS,20,45,1.75,0,0,0.0,0.0,38.0,-101.78,0.0,0.0,0,0,0,0,0,75,0,0,0
486,1963,07,14,1963-07-14,15:00:00,3,NE,31,27,1.5,0,0,0.0,0.0,40.58,-98.4,0.0,0.0,0,0,0,0,0,1,0,0,0
487,1963,07,14,1963-07-14,16:00:00,3,NE,31,28,2.0,0,0,0.0,0.0,40.78,-98.5,0.0,0.0,0,0,0,0,0,79,0,0,0
488,1963,07,14,1963-07-14,18:00:00,3,KS,20,46,2.5,0,0,0.0,0.0,38.58,-99.9,0.0,0.0,0,0,0,0,0,135,0,0,0
489,1963,07,14,1963-07-14,19:00:00,3,KS,20,47,1.75,0,0,0.0,0.0,39.38,-98.68,0.0,0.0,0,0,0,0,0,141,0,0,0
490,1963,07,14,1963-07-14,22:00:00,3,KS,20,48,4.0,0,0,0.0,0.0,38.5,-99.9,0.0,0.0,0,0,0,0,0,135,0,0,0
491,1963,07,15,1963-07-15,16:00:00,3,MT,30,16,0.75,0,0,0.0,0.0,47.0,-109.4,0.0,0.0,0,0,0,0,0,27,0,0,0
492,1963,07,16,1963-07-16,14:20:00,3,SD,46,14,1.75,0,0,0.0,0.0,44.38,-98.18,0.0,0.0,0,0,0,0,0,5,0,0,0
493,1963,07,16,1963-07-16,16:00:00,3,CO,8,8,1.0,0,0,0.0,0.0,40.58,-102.5,0.0,0.0,0,0,0,0,0,95,0,0,0
494,1963,07,16,1963-07-16,18:30:00,3,IA,19,12,0.75,0,0,0.0,0.0,43.38,-91.18,0.0,0.0,0,0,0,0,0,5,0,0,0
495,1963,07,16,1963-07-16,18:45:00,3,MN,27,8,3.0,0,0,0.0,0.0,44.0,-94.68,0.0,0.0,0,0,0,0,0,103,0,0,0
496,1963,07,16,1963-07-16,19:00:00,3,MN,27,9,1.5,0,0,0.0,0.0,43.88,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0
497,1963,07,16,1963-07-16,21:30:00,3,NE,31,29,2.0,0,0,0.0,0.0,40.88,-97.58,0.0,0.0,0,0,0,0,0,185,0,0,0
498,1963,07,16,1963-07-16,23:45:00,3,KS,20,49,2.0,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0
499,1963,07,17,1963-07-17,07:30:00,3,NE,31,30,1.5,0,0,0.0,0.0,42.08,-97.18,0.0,0.0,0,0,0,0,0,167,0,0,0
500,1963,07,17,1963-07-17,20:00:00,3,WI,55,12,1.0,0,0,0.0,0.0,43.58,-90.9,0.0,0.0,0,0,0,0,0,123,0,0,0
501,1963,07,17,1963-07-17,20:00:00,3,MT,30,17,1.0,0,0,0.0,0.0,45.08,-104.3,0.0,0.0,0,0,0,0,0,11,0,0,0
502,1963,07,18,1963-07-18,00:45:00,3,SD,46,15,2.5,0,0,0.0,0.0,44.5,-99.5,0.0,0.0,0,0,0,0,0,69,0,0,0
503,1963,07,18,1963-07-18,13:05:00,3,SD,46,16,2.0,0,0,0.0,0.0,44.5,-96.58,0.0,0.0,0,0,0,0,0,11,0,0,0
504,1963,07,18,1963-07-18,14:00:00,3,MA,25,2,2.0,0,0,0.0,0.0,42.38,-71.4,0.0,0.0,0,0,0,0,0,17,0,0,0
505,1963,07,18,1963-07-18,14:00:00,3,MN,27,10,1.0,0,0,0.0,0.0,44.28,-96.08,0.0,0.0,0,0,0,0,0,83,0,0,0
506,1963,07,18,1963-07-18,14:20:00,3,MA,25,3,0.75,0,0,0.0,0.0,42.7,-71.5,0.0,0.0,0,0,0,0,0,17,0,0,0
