om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
13016,2008,07,01,2008-07-01,19:05:00,3,MN,27,0,1.0,0,0,0.0,0.0,48.23,-95.25,48.23,-95.25,0,0,0,0,0,7,0,0,0
13017,2008,07,01,2008-07-01,19:26:00,3,WA,53,0,1.5,0,0,0.0,0.0,48.03,-119.32,48.03,-119.32,0,0,0,0,0,17,0,0,0
13018,2008,07,01,2008-07-01,19:40:00,3,NE,31,0,0.88,0,0,0.0,0.0,41.42,-100.77,41.42,-100.77,0,0,0,0,0,117,0,0,0
13019,2008,07,01,2008-07-01,19:45:00,3,MN,27,0,0.88,0,0,0.0,0.0,48.02,-95.0,48.02,-95.0,0,0,0,0,0,7,0,0,0
13020,2008,07,01,2008-07-01,20:05:00,3,WA,53,0,0.75,0,0,0.0,0.0,48.0,-118.68,48.0,-118.68,0,0,0,0,0,19,0,0,0
13021,2008,07,01,2008-07-01,20:25:00,3,NE,31,0,1.0,0,0,0.0,0.0,41.42,-100.16,41.42,-100.16,0,0,0,0,0,41,0,0,0
13022,2008,07,01,2008-07-01,20:37:00,3,WA,53,0,1.0,0,0,0.0,0.0,47.77,-117.09,47.77,-117.09,0,0,0,0,0,63,0,0,0
13023,2008,07,01,2008-07-01,21:00:00,3,MN,27,0,1.0,0,0,0.0,0.0,46.88,-96.32,46.88,-96.32,0,0,0,0,0,27,0,0,0
13024,2008,07,01,2008-07-01,21:05:00,3,WA,53,0,0.88,0,0,0.0,0.0,47.69,-119.11,47.69,-119.11,0,0,0,0,0,25,0,0,0
13025,2008,07,01,2008-07-01,21:43:00,3,MN,27,0,1.0,0,0,0.0,0.0,46.73,-96.07,46.73,-96.07,0,0,0,0,0,5,0,0,0
13026,2008,07,01,2008-07-01,21:45:00,3,MN,27,0,1.25,0,0,0.15,0.1,46.71,-96.09,46.71,-96.09,0,0,0,0,0,111,0,0,0
13027,2008,07,01,2008-07-01,21:58:00,3,MT,30,0,0.75,0,0,0.0,0.0,46.5302,-112.815,46.5302,-112.815,0,0,0,0,0,77,0,0,0
13028,2008,07,01,2008-07-01,22:25:00,3,MN,27,0,1.0,0,0,0.0,0.0,46.51,-95.65,46.51,-95.65,0,0,0,0,0,111,0,0,0
13029,2008,07,01,2008-07-01,23:20:00,3,MN,27,0,0.88,0,0,0.0,0.0,46.3,-95.19,46.3,-95.19,0,0,0,0,0,111,0,0,0
13030,2008,07,01,2008-07-01,23:30:00,3,MN,27,0,1.75,0,0,0.0,0.0,46.2845,-95.07,46.2845,-95.07,0,0,0,0,0,153,0,0,0
13031,2008,07,02,2008-07-02,00:10:00,3,MN,27,0,0.75,0,0,0.0,0.0,46.32,-94.24,46.32,-94.24,0,0,0,0,0,35,0,0,0
13032,2008,07,02,2008-07-02,00:20:00,3,MN,27,0,1.0,0,0,0.0,0.0,46.35,-94.19,46.35,-94.19,0,0,0,0,0,35,0,0,0
13033,2008,07,02,2008-07-02,01:25:00,3,MI,26,0,0.75,0,0,0.0,0.0,46.29,-89.74,46.29,-89.74,0,0,0,0,0,53,0,0,0
13034,2008,07,02,2008-07-02,01:25:00,3,MN,27,0,0.75,0,0,0.0,0.0,45.9236,-93.4757,45.9236,-93.4757,0,0,0,0,0,65,0,0,0
13035,2008,07,02,2008-07-02,05:39:00,3,IA,19,0,1.0,0,0,0.005,0.0,42.5098,-92.421,42.5098,-92.421,0,0,0,0,0,13,0,0,0
13036,2008,07,02,2008-07-02,05:40:00,3,IA,19,0,0.75,0,0,0.0,0.0,42.5093,-92.4394,42.5093,-92.4394,0,0,0,0,0,13,0,0,0
13037,2008,07,02,2008-07-02,06:48:00,3,KS,20,0,1.0,0,0,0.0,0.0,39.3,-94.95,39.3,-94.95,0,0,0,0,0,103,0,0,0
13038,2008,07,02,2008-07-02,06:50:00,3,KS,20,0,1.0,0,0,0.0,0.0,39.31,-94.92,39.31,-94.92,0,0,0,0,0,103,0,0,0
13039,2008,07,02,2008-07-02,06:55:00,3,KS,20,0,1.0,0,0,0.0,0.0,39.3,-94.92,39.3,-94.92,0,0,0,0,0,103,0,0,0
13040,2008,07,02,2008-07-02,08:02:00,3,WI,55,0,0.88,0,0,0.0,0.0,44.02,-88.55,44.02,-88.55,0,0,0,0,0,139,0,0,0
13041,2008,07,02,2008-07-02,08:13:00,3,WI,55,0,0.75,0,0,0.0,0.0,43.5391,-89.7235,43.5391,-89.7235,0,0,0,0,0,111,0,0,0
13042,2008,07,02,2008-07-02,08:25:00,3,WI,55,0,0.75,0,0,0.0,0.0,42.9886,-90.64,42.9886,-90.64,0,0,0,0,0,43,0,0,0
13043,2008,07,02,2008-07-02,08:36:00,3,WI,55,0,1.0,0,0,0.0,0.0,42.9896,-90.4697,42.9896,-90.4697,0,0,0,0,0,43,0,0,0
13044,2008,07,02,2008-07-02,08:52:00,3,WI,55,0,0.88,0,0,0.0,0.0,42.8091,-90.2358,42.8091,-90.2358,0,0,0,0,0,49,0,0,0
13045,2008,07,02,2008-07-02,09:10:00,3,WI,55,0,0.75,0,0,0.0,0.0,43.5,-87.85,43.5,-87.85,0,0,0,0,0,89,0,0,0
13046,2008,07,02,2008-07-02,09:22:00,3,WI,55,0,0.75,0,0,0.0,0.0,43.0,-89.6904,43.0,-89.6904,0,0,0,0,0,25,0,0,0
13047,2008,07,02,2008-07-02,10:15:00,3,NY,36,0,1.0,0,0,0.0,0.0,40.6239,-73.2555,40.6239,-73.2555,0,0,0,0,0,103,0,0,0
13048,2008,07,02,2008-07-02,10:16:00,3,MA,25,0,0.75,0,0,0.0,0.0,42.13,-71.4,42.13,-71.4,0,0,0,0,0,21,0,0,0
13049,2008,07,02,2008-07-02,10:16:00,3,MA,25,0,0.75,0,0,0.0,0.0,42.3,-71.29,42.3,-71.29,0,0,0,0,0,21,0,0,0
13050,2008,07,02,2008-07-02,10:19:00,3,WI,55,0,1.0,0,0,0.0,0.0,43.08,-88.77,43.08,-88.6709,0,0,0,0,0,55,0,0,0
13051,2008,07,02,2008-07-02,10:42:00,3,MA,25,0,1.0,0,0,0.0,0.0,42.37,-71.1,42.37,-71.1,0,0,0,0,0,17,0,0,0
13052,2008,07,02,2008-07-02,10:42:00,3,MA,25,0,0.75,0,0,0.0,0.0,42.4,-71.17,42.4,-71.17,0,0,0,0,0,17,0,0,0
13053,2008,07,02,2008-07-02,10:45:00,3,FL,12,0,1.75,0,0,0.0,0.0,27.35,-80.41,27.35,-80.41,0,0,0,0,0,111,0,0,0
13054,2008,07,02,2008-07-02,10:50:00,3,MA,25,0,1.0,0,0,0.0,0.0,42.38,-71.12,42.39,-71.1,0,0,0,0,0,17,0,0,0
13055,2008,07,02,2008-07-02,10:54:00,3,MA,25,0,0.75,0,0,0.0,0.0,42.42,-71.16,42.42,-71.16,0,0,0,0,0,17,0,0,0
13056,2008,07,02,2008-07-02,10:55:00,3,MA,25,0,0.88,0,0,0.0,0.0,42.45,-71.67,42.45,-71.67,0,0,0,0,0,27,0,0,0
13057,2008,07,02,2008-07-02,11:05:00,3,MA,25,0,1.0,0,0,0.0,0.0,42.49,-71.16,42.49,-71.16,0,0,0,0,0,17,0,0,0
13058,2008,07,02,2008-07-02,11:05:00,3,MA,25,0,1.0,0,0,0.0,0.0,42.27,-71.62,42.27,-71.62,0,0,0,0,0,27,0,0,0
13059,2008,07,02,2008-07-02,11:07:00,3,MA,25,0,0.75,0,0,0.0,0.0,42.42,-71.69,42.42,-71.69,0,0,0,0,0,27,0,0,0
13060,2008,07,02,2008-07-02,11:10:00,3,CT,9,0,1.25,0,0,0.001,0.0,41.5129,-72.0879,41.5129,-72.0879,0,0,0,0,0,11,0,0,0
13061,2008,07,02,2008-07-02,11:10:00,3,CT,9,0,1.0,0,0,0.0,0.0,41.4095,-72.1073,41.4095,-72.1073,0,0,0,0,0,11,0,0,0
13062,2008,07,02,2008-07-02,11:12:00,3,CT,9,0,0.88,0,0,0.0,0.0,41.55,-72.09,41.55,-72.09,0,0,0,0,0,11,0,0,0
13063,2008,07,02,2008-07-02,11:31:00,3,MA,25,0,0.75,0,0,0.0,0.0,42.55,-70.87,42.55,-70.87,0,0,0,0,0,9,0,0,0
13064,2008,07,02,2008-07-02,11:47:00,3,MI,26,0,0.88,0,0,0.0,0.0,43.4,-86.34,43.4,-86.34,0,0,0,0,0,121,0,0,0
13065,2008,07,02,2008-07-02,11:48:00,3,CT,9,0,1.0,0,0,0.0,0.0,41.4644,-72.5414,41.4644,-72.5414,0,0,0,0,0,7,0,0,0
13066,2008,07,02,2008-07-02,12:14:00,3,RI,44,0,1.0,0,0,0.0,0.0,41.8,-71.62,41.8,-71.62,0,0,0,0,0,7,0,0,0
13067,2008,07,02,2008-07-02,12:19:00,3,FL,12,0,0.88,0,0,0.0,0.0,25.7794,-80.3125,25.7794,-80.3125,0,0,0,0,0,86,0,0,0
13068,2008,07,02,2008-07-02,12:22:00,3,FL,12,0,0.75,0,0,0.0,0.0,25.7922,-80.3003,25.7922,-80.3003,0,0,0,0,0,86,0,0,0
13069,2008,07,02,2008-07-02,12:27:00,3,MI,26,0,1.0,0,0,0.0,0.0,43.23,-86.26,43.23,-86.26,0,0,0,0,0,121,0,0,0
13070,2008,07,02,2008-07-02,12:29:00,3,RI,44,0,0.75,0,0,0.0,0.0,41.82,-71.47,41.82,-71.42,0,0,0,0,0,7,0,0,0
13071,2008,07,02,2008-07-02,12:33:00,3,RI,44,0,0.75,0,0,0.0,0.0,41.87,-71.37,41.87,-71.37,0,0,0,0,0,7,0,0,0
13072,2008,07,02,2008-07-02,12:36:00,3,RI,44,0,0.88,0,0,0.0,0.0,41.88,-71.55,41.92,-71.47,0,0,0,0,0,7,0,0,0
13073,2008,07,02,2008-07-02,12:39:00,3,FL,12,0,0.88,0,0,0.0,0.0,25.7943,-80.2397,25.7943,-80.2397,0,0,0,0,0,86,0,0,0
13074,2008,07,02,2008-07-02,12:43:00,3,RI,44,0,0.88,0,0,0.0,0.0,41.97,-71.46,41.97,-71.46,0,0,0,0,0,7,0,0,0
13075,2008,07,02,2008-07-02,12:45:00,3,NE,31,0,1.75,0,0,0.0,0.0,41.779,-97.78,41.7472,-97.7766,0,0,0,0,0,119,0,0,0
13076,2008,07,02,2008-07-02,12:50:00,3,CT,9,0,0.75,0,0,0.0,0.0,41.5457,-72.0935,41.5457,-72.0935,0,0,0,0,0,11,0,0,0
13077,2008,07,02,2008-07-02,12:53:00,3,MA,25,0,0.75,0,0,0.0,0.0,41.97,-71.33,41.97,-71.33,0,0,0,0,0,5,0,0,0
13078,2008,07,02,2008-07-02,12:55:00,3,NE,31,0,1.75,0,0,0.0,0.0,41.729,-97.7,41.7032,-97.6939,0,0,0,0,0,141,0,0,0
13079,2008,07,02,2008-07-02,12:57:00,3,MI,26,0,0.88,0,0,0.0,0.0,42.96,-85.68,42.96,-85.68,0,0,0,0,0,81,0,0,0
13080,2008,07,02,2008-07-02,13:03:00,3,KS,20,0,0.75,0,0,0.0,0.0,37.69,-98.79,37.69,-98.79,0,0,0,0,0,151,0,0,0
13081,2008,07,02,2008-07-02,13:08:00,3,MI,26,0,0.75,0,0,0.0,0.0,42.96,-85.66,42.96,-85.66,0,0,0,0,0,81,0,0,0
13082,2008,07,02,2008-07-02,13:20:00,3,IA,19,0,0.88,0,0,0.0,0.0,42.14,-90.48,42.14,-90.48,0,0,0,0,0,97,0,0,0
13083,2008,07,02,2008-07-02,13:22:00,3,IA,19,0,1.0,0,0,0.0,0.0,43.1896,-91.375,43.1896,-91.375,0,0,0,0,0,5,0,0,0
13084,2008,07,02,2008-07-02,13:22:00,3,MI,26,0,1.0,0,0,0.0,0.0,42.81,-85.72,42.81,-85.72,0,0,0,0,0,81,0,0,0
13085,2008,07,02,2008-07-02,13:31:00,3,MA,25,0,0.88,0,0,0.0,0.0,42.18,-71.05,42.18,-71.05,0,0,0,0,0,21,0,0,0
13086,2008,07,02,2008-07-02,13:49:00,3,KS,20,0,0.75,0,0,0.0,0.0,37.29,-98.58,37.29,-98.58,0,0,0,0,0,7,0,0,0
13087,2008,07,02,2008-07-02,13:49:00,3,KS,20,0,0.75,0,0,0.0,0.0,37.44,-98.77,37.44,-98.77,0,0,0,0,0,7,0,0,0
13088,2008,07,02,2008-07-02,13:57:00,3,ME,23,0,0.88,0,0,0.0,0.0,44.7,-70.42,44.7,-70.42,0,0,0,0,0,7,0,0,0
13089,2008,07,02,2008-07-02,13:57:00,3,KS,20,0,1.0,0,0,0.0,0.0,37.44,-98.77,37.44,-98.77,0,0,0,0,0,7,0,0,0
13090,2008,07,02,2008-07-02,14:15:00,3,MI,26,0,1.5,0,0,0.0,0.0,43.32,-86.23,43.32,-86.23,0,0,0,0,0,121,0,0,0
13091,2008,07,02,2008-07-02,14:21:00,3,MI,26,0,1.0,0,0,0.0,0.0,43.23,-86.26,43.23,-86.26,0,0,0,0,0,121,0,0,0
13092,2008,07,02,2008-07-02,14:30:00,3,IL,17,0,0.88,0,0,0.0,0.0,42.22,-89.47,42.22,-89.47,0,0,0,0,0,177,0,0,0
13093,2008,07,02,2008-07-02,14:30:00,3,KS,20,0,1.0,0,0,0.0,0.0,37.44,-98.77,37.44,-98.77,0,0,0,0,0,7,0,0,0
13094,2008,07,02,2008-07-02,14:30:00,3,KS,20,0,1.0,0,0,0.0,0.0,37.507,-98.573,37.507,-98.573,0,0,0,0,0,7,0,0,0
13095,2008,07,02,2008-07-02,14:33:00,3,NH,33,0,0.75,0,0,0.0,0.0,43.53,-71.47,43.53,-71.47,0,0,0,0,0,1,0,0,0
13096,2008,07,02,2008-07-02,14:35:00,3,MI,26,0,0.88,0,0,0.0,0.0,44.9079,-85.8,44.9079,-85.8,0,0,0,0,0,89,0,0,0
13097,2008,07,02,2008-07-02,14:40:00,3,MI,26,0,0.75,0,0,0.0,0.0,44.9905,-85.6989,44.9905,-85.6989,0,0,0,0,0,89,0,0,0
13098,2008,07,02,2008-07-02,14:44:00,3,MA,25,0,1.0,0,0,0.0,0.0,42.12,-71.87,42.12,-71.87,0,0,0,0,0,27,0,0,0
13099,2008,07,02,2008-07-02,14:44:00,3,MI,26,0,1.0,0,0,0.0,0.0,43.42,-85.8,43.42,-85.8,0,0,0,0,0,123,0,0,0
13100,2008,07,02,2008-07-02,14:45:00,3,WI,55,0,0.75,0,0,0.0,0.0,43.2836,-90.8293,43.2836,-90.8293,0,0,0,0,0,23,0,0,0
13101,2008,07,02,2008-07-02,14:49:00,3,MA,25,0,0.75,0,0,0.0,0.0,42.35,-71.55,42.35,-71.55,0,0,0,0,0,17,0,0,0
13102,2008,07,02,2008-07-02,14:52:00,3,KS,20,0,0.75,0,0,0.0,0.0,37.7092,-97.39,37.7092,-97.39,0,0,0,0,0,173,0,0,0
13103,2008,07,02,2008-07-02,14:53:00,3,MI,26,0,1.0,0,0,0.0,0.0,42.65,-85.29,42.65,-85.29,0,0,0,0,0,15,0,0,0
13104,2008,07,02,2008-07-02,14:55:00,3,MA,25,0,0.88,0,0,0.0,0.0,42.67,-71.7,42.67,-71.7,0,0,0,0,0,17,0,0,0
13105,2008,07,02,2008-07-02,14:55:00,3,MI,26,0,1.0,0,0,0.0,0.0,43.44,-85.66,43.44,-85.66,0,0,0,0,0,123,0,0,0
13106,2008,07,02,2008-07-02,14:56:00,3,IL,17,0,0.75,0,0,0.0,0.0,42.17,-88.42,42.17,-88.42,0,0,0,0,0,111,0,0,0
13107,2008,07,02,2008-07-02,14:59:00,3,IL,17,0,0.88,0,0,0.0,0.0,42.17,-88.56,42.17,-88.56,0,0,0,0,0,111,0,0,0
13108,2008,07,02,2008-07-02,15:00:00,3,KS,20,0,0.88,0,0,0.0,0.0,37.558,-98.528,37.558,-98.528,0,0,0,0,0,151,0,0,0
13109,2008,07,02,2008-07-02,15:00:00,3,MI,26,0,1.75,0,0,0.0,0.0,43.46,-85.4,43.46,-85.4,0,0,0,0,0,117,0,0,0
13110,2008,07,02,2008-07-02,15:00:00,3,KS,20,0,0.88,0,0,0.0,0.0,37.558,-98.528,37.558,-98.528,0,0,0,0,0,151,0,0,0
13111,2008,07,02,2008-07-02,15:05:00,3,FL,12,0,0.88,0,0,0.0,0.0,28.16,-81.6,28.16,-81.6,0,0,0,0,0,105,0,0,0
13112,2008,07,02,2008-07-02,15:06:00,3,IL,17,0,0.88,0,0,0.0,0.0,42.17,-88.42,42.17,-88.42,0,0,0,0,0,111,0,0,0
13113,2008,07,02,2008-07-02,15:09:00,3,IL,17,0,1.0,0,0,0.0,0.0,42.19,-88.32,42.19,-88.32,0,0,0,0,0,111,0,0,0
13114,2008,07,02,2008-07-02,15:10:00,3,NE,31,0,1.0,0,0,0.0,0.0,41.4495,-96.0027,41.4495,-96.0573,0,0,0,0,0,177,0,0,0
13115,2008,07,02,2008-07-02,15:13:00,3,IL,17,0,1.0,0,0,0.05,0.0,42.17,-88.3581,42.17,-88.3581,0,0,0,0,0,111,0,0,0
13116,2008,07,02,2008-07-02,15:14:00,3,IL,17,0,0.75,0,0,0.0,0.0,42.17,-88.4981,42.17,-88.4981,0,0,0,0,0,111,0,0,0
13117,2008,07,02,2008-07-02,15:15:00,3,NE,31,0,0.88,0,0,0.0,0.0,41.3902,-95.993,41.341,-95.9819,0,0,0,0,0,55,0,0,0
13118,2008,07,02,2008-07-02,15:15:00,3,KS,20,0,0.75,0,0,0.0,0.0,37.39,-99.21,37.39,-99.21,0,0,0,0,0,97,0,0,0
13119,2008,07,02,2008-07-02,15:19:00,3,IL,17,0,0.75,0,0,0.0,0.0,42.2046,-88.3368,42.2046,-88.3368,0,0,0,0,0,111,0,0,0
13120,2008,07,02,2008-07-02,15:19:00,3,IL,17,0,0.88,0,0,0.0,0.0,42.1947,-88.3097,42.1947,-88.3097,0,0,0,0,0,111,0,0,0
13121,2008,07,02,2008-07-02,15:19:00,3,IL,17,0,0.88,0,0,0.0,0.0,42.1988,-88.5309,42.1988,-88.5309,0,0,0,0,0,111,0,0,0
13122,2008,07,02,2008-07-02,15:24:00,3,IL,17,0,0.88,0,0,0.0,0.0,42.23,-88.33,42.23,-88.33,0,0,0,0,0,111,0,0,0
13123,2008,07,02,2008-07-02,15:32:00,3,FL,12,0,1.75,0,0,0.0,0.0,29.83,-81.92,29.83,-81.92,0,0,0,0,0,19,0,0,0
13124,2008,07,02,2008-07-02,15:35:00,3,CO,8,0,1.0,0,0,0.0,0.0,38.92,-104.74,38.92,-104.74,0,0,0,0,0,41,0,0,0
13125,2008,07,02,2008-07-02,15:35:00,3,CO,8,0,1.0,0,0,0.0,0.0,38.95,-104.76,38.95,-104.76,0,0,0,0,0,41,0,0,0
13126,2008,07,02,2008-07-02,15:35:00,3,MA,25,0,0.88,0,0,0.0,0.0,42.52,-71.77,42.52,-71.77,0,0,0,0,0,27,0,0,0
13127,2008,07,02,2008-07-02,15:35:00,3,MI,26,0,1.0,0,0,0.0,0.0,42.45,-84.92,42.45,-84.92,0,0,0,0,0,45,0,0,0
13128,2008,07,02,2008-07-02,15:35:00,3,MI,26,0,1.25,0,0,0.0,0.1,42.52,-84.89,42.52,-84.89,0,0,0,0,0,45,0,0,0
13129,2008,07,02,2008-07-02,15:37:00,3,MI,26,0,0.75,0,0,0.0,0.0,42.45,-84.92,42.45,-84.92,0,0,0,0,0,45,0,0,0
13130,2008,07,02,2008-07-02,15:37:00,3,MI,26,0,1.0,0,0,0.0,0.0,42.56,-84.83,42.56,-84.83,0,0,0,0,0,45,0,0,0
13131,2008,07,02,2008-07-02,15:38:00,3,MI,26,0,0.88,0,0,0.0,0.0,42.56,-84.83,42.56,-84.83,0,0,0,0,0,45,0,0,0
13132,2008,07,02,2008-07-02,15:41:00,3,FL,12,0,0.75,0,0,0.0,0.0,29.8308,-81.9834,29.8308,-81.9834,0,0,0,0,0,19,0,0,0
13133,2008,07,02,2008-07-02,15:41:00,3,IL,17,0,1.0,0,0,0.0,0.0,42.1532,-87.985,42.1532,-87.985,0,0,0,0,0,31,0,0,0
13134,2008,07,02,2008-07-02,15:45:00,3,IA,19,0,0.88,0,0,0.001,0.01,41.6979,-92.6284,41.6979,-92.6284,0,0,0,0,0,157,0,0,0
13135,2008,07,02,2008-07-02,15:45:00,3,CO,8,0,1.0,0,0,0.0,0.0,38.86,-104.73,38.86,-104.73,0,0,0,0,0,41,0,0,0
13136,2008,07,02,2008-07-02,15:45:00,3,CO,8,0,1.0,0,0,0.0,0.0,38.95,-104.74,38.95,-104.74,0,0,0,0,0,41,0,0,0
13137,2008,07,02,2008-07-02,15:46:00,3,MI,26,0,0.75,0,0,0.0,0.0,42.55,-84.83,42.55,-84.83,0,0,0,0,0,45,0,0,0
13138,2008,07,02,2008-07-02,15:49:00,3,CO,8,0,1.0,0,0,0.0,0.0,40.55,-105.43,40.55,-105.43,0,0,0,0,0,69,0,0,0
13139,2008,07,02,2008-07-02,15:54:00,3,IA,19,0,1.0,0,0,0.0,0.0,41.72,-92.28,41.72,-92.28,0,0,0,0,0,95,0,0,0
13140,2008,07,02,2008-07-02,15:55:00,3,NE,31,0,0.75,0,0,0.0,0.0,41.2284,-95.9335,41.2284,-95.9335,0,0,0,0,0,55,0,0,0
13141,2008,07,02,2008-07-02,15:55:00,3,CO,8,0,1.25,0,0,0.0,0.0,38.93,-104.7,38.93,-104.7,0,0,0,0,0,41,0,0,0
13142,2008,07,02,2008-07-02,15:58:00,3,KS,20,0,1.0,0,0,0.0,0.0,38.43,-96.4,38.43,-96.4,0,0,0,0,0,17,0,0,0
13143,2008,07,02,2008-07-02,16:00:00,3,MI,26,0,0.88,0,0,0.0,0.0,42.45,-85.64,42.45,-85.64,0,0,0,0,0,5,0,0,0
13144,2008,07,02,2008-07-02,16:00:00,3,IA,19,0,0.88,0,0,0.0,0.0,42.22,-91.4,42.22,-91.4,0,0,0,0,0,113,0,0,0
13145,2008,07,02,2008-07-02,16:05:00,3,KS,20,0,2.0,0,0,0.0,0.0,38.4277,-96.2653,38.4277,-96.2653,0,0,0,0,0,111,0,0,0
13146,2008,07,02,2008-07-02,16:09:00,3,MI,26,0,1.0,0,0,0.0,0.0,42.46,-84.59,42.46,-84.59,0,0,0,0,0,65,0,0,0
13147,2008,07,02,2008-07-02,16:10:00,3,NM,35,0,0.88,0,0,0.0,0.0,32.12,-106.67,32.12,-106.67,0,0,0,0,0,13,0,0,0
13148,2008,07,02,2008-07-02,16:12:00,3,NE,31,0,0.75,0,0,0.0,0.0,41.12,-98.55,41.12,-98.55,0,0,0,0,0,93,0,0,0
13149,2008,07,02,2008-07-02,16:13:00,3,MA,25,0,0.88,0,0,0.0,0.0,42.12,-71.32,42.14,-71.24,0,0,0,0,0,21,0,0,0
13150,2008,07,02,2008-07-02,16:15:00,3,KS,20,0,0.88,0,0,0.0,0.0,38.4205,-96.2061,38.4205,-96.2061,0,0,0,0,0,111,0,0,0
13151,2008,07,02,2008-07-02,16:20:00,3,KS,20,0,0.88,0,0,0.0,0.0,38.4579,-96.18,38.4222,-96.1117,0,0,0,0,0,111,0,0,0
13152,2008,07,02,2008-07-02,16:22:00,3,IA,19,0,0.75,0,0,0.0,0.0,42.11,-91.28,42.11,-91.28,0,0,0,0,0,105,0,0,0
13153,2008,07,02,2008-07-02,16:25:00,3,MO,29,0,0.88,0,0,0.0,0.0,39.8,-93.57,39.8,-93.57,0,0,0,0,0,117,0,0,0
13154,2008,07,02,2008-07-02,16:26:00,3,MI,26,0,1.0,0,0,0.0,0.0,42.44,-84.56,42.44,-84.56,0,0,0,0,0,65,0,0,0
13155,2008,07,02,2008-07-02,16:28:00,3,NE,31,0,0.88,0,0,0.0,0.0,41.08,-98.35,41.08,-98.35,0,0,0,0,0,93,0,0,0
13156,2008,07,02,2008-07-02,16:28:00,3,MO,29,0,1.0,0,0,0.0,0.0,39.79,-93.55,39.79,-93.55,0,0,0,0,0,117,0,0,0
13157,2008,07,02,2008-07-02,16:30:00,3,NM,35,0,0.88,0,0,0.0,0.0,31.95,-106.67,31.95,-106.67,0,0,0,0,0,13,0,0,0
13158,2008,07,02,2008-07-02,16:35:00,3,MI,26,0,0.88,0,0,0.0,0.0,42.25,-84.39,42.25,-84.39,0,0,0,0,0,75,0,0,0
13159,2008,07,02,2008-07-02,16:40:00,3,NE,31,0,0.75,0,0,0.0,0.0,40.1611,-95.665,40.1611,-95.665,0,0,0,0,0,147,0,0,0
13160,2008,07,02,2008-07-02,16:40:00,3,IA,19,0,0.75,0,0,0.0,0.0,41.7562,-92.1835,41.7562,-92.1835,0,0,0,0,0,95,0,0,0
13161,2008,07,02,2008-07-02,16:45:00,3,IA,19,0,0.88,0,0,0.0,0.0,42.22,-91.4,42.22,-91.4,0,0,0,0,0,113,0,0,0
13162,2008,07,02,2008-07-02,16:47:00,3,IA,19,0,0.88,0,0,0.001,0.01,41.6067,-92.5152,41.6067,-92.5152,0,0,0,0,0,157,0,0,0
13163,2008,07,02,2008-07-02,16:50:00,3,KS,20,0,1.0,0,0,0.0,0.0,38.24,-96.93,38.24,-96.93,0,0,0,0,0,115,0,0,0
13164,2008,07,02,2008-07-02,16:50:00,3,KS,20,0,1.0,0,0,0.0,0.0,38.46,-95.9,38.46,-95.9,0,0,0,0,0,139,0,0,0
13165,2008,07,02,2008-07-02,16:55:00,3,KS,20,0,1.0,0,0,0.0,0.0,38.4311,-95.8841,38.4311,-95.8841,0,0,0,0,0,31,0,0,0
13166,2008,07,02,2008-07-02,16:55:00,3,MI,26,0,0.88,0,0,0.0,0.0,42.12,-85.63,42.12,-85.63,0,0,0,0,0,77,0,0,0
13167,2008,07,02,2008-07-02,16:58:00,3,IN,18,0,1.0,0,0,0.0,0.0,40.76,-86.54,40.76,-86.54,0,0,0,0,0,17,0,0,0
13168,2008,07,02,2008-07-02,17:00:00,3,MI,26,0,0.75,0,0,0.0,0.0,42.17,-85.59,42.17,-85.59,0,0,0,0,0,77,0,0,0
13169,2008,07,02,2008-07-02,17:05:00,3,IN,18,0,1.0,0,0,0.005,0.005,40.82,-86.5,40.82,-86.5,0,0,0,0,0,17,0,0,0
13170,2008,07,02,2008-07-02,17:05:00,3,NE,31,0,0.88,0,0,0.0,0.0,40.87,-98.0,40.87,-98.0,0,0,0,0,0,81,0,0,0
13171,2008,07,02,2008-07-02,17:05:00,3,KS,20,0,0.75,0,0,0.0,0.0,37.05,-100.29,37.05,-100.29,0,0,0,0,0,119,0,0,0
13172,2008,07,02,2008-07-02,17:08:00,3,IA,19,0,1.0,0,0,0.001,0.01,40.9831,-93.9333,40.9831,-93.9333,0,0,0,0,0,39,0,0,0
13173,2008,07,02,2008-07-02,17:15:00,3,WI,55,0,0.75,0,0,0.0,0.0,42.72,-87.8,42.72,-87.8,0,0,0,0,0,101,0,0,0
13174,2008,07,02,2008-07-02,17:18:00,3,KS,20,0,1.75,0,0,0.0,0.0,38.4307,-95.5608,38.4307,-95.5608,0,0,0,0,0,31,0,0,0
13175,2008,07,02,2008-07-02,17:20:00,3,KS,20,0,1.25,0,0,0.0,0.0,38.4566,-95.63,38.4566,-95.63,0,0,0,0,0,139,0,0,0
13176,2008,07,02,2008-07-02,17:20:00,3,MO,29,0,1.0,0,0,0.0,0.0,39.22,-94.64,39.22,-94.64,0,0,0,0,0,165,0,0,0
13177,2008,07,02,2008-07-02,17:23:00,3,MO,29,0,1.0,0,0,0.0,0.0,39.2,-94.67,39.2,-94.67,0,0,0,0,0,165,0,0,0
13178,2008,07,02,2008-07-02,17:25:00,3,KS,20,0,0.88,0,0,0.0,0.0,38.52,-96.0055,38.52,-96.0055,0,0,0,0,0,111,0,0,0
