om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
4212,1994,06,30,1994-06-30,18:05:00,3,MN,27,56,1.75,0,0,0.0,0.0,44.97,-94.05,0.0,0.0,0,0,0,0,0,85,0,0,0
4213,1994,06,30,1994-06-30,18:11:00,3,MN,27,57,1.0,0,0,0.0,0.0,45.07,-93.98,0.0,0.0,0,0,0,0,0,171,0,0,0
4214,1994,06,30,1994-06-30,18:20:00,3,NC,37,57,1.5,0,0,0.0,0.0,36.38,-78.38,0.0,0.0,0,0,0,0,0,181,0,0,0
4215,1994,06,30,1994-06-30,18:20:00,3,MN,27,58,2.0,0,0,0.0,0.0,44.73,-94.35,0.0,0.0,0,0,0,0,0,85,0,0,0
4216,1994,06,30,1994-06-30,18:20:00,3,AR,5,270,1.75,0,0,0.0,0.0,35.22,-94.07,0.0,0.0,0,0,0,0,0,131,0,0,0
4217,1994,06,30,1994-06-30,18:20:00,3,AR,5,271,1.0,0,0,0.0,0.0,34.47,-93.23,0.0,0.0,0,0,0,0,0,51,0,0,0
4218,1994,06,30,1994-06-30,18:30:00,3,OK,40,644,1.75,0,0,0.0,0.0,35.15,-95.05,0.0,0.0,0,0,0,0,0,61,0,0,0
4219,1994,06,30,1994-06-30,19:05:00,3,MN,27,59,2.75,0,0,0.0,0.0,44.83,-93.65,0.0,0.0,0,0,0,0,0,19,0,0,0
4220,1994,06,30,1994-06-30,19:08:00,3,NC,37,58,0.75,0,0,0.0,0.0,36.4,-78.17,0.0,0.0,0,0,0,0,0,185,0,0,0
4221,1994,06,30,1994-06-30,19:13:00,3,NC,37,59,0.75,0,0,0.0,0.0,36.27,-79.05,0.0,0.0,0,0,0,0,0,145,0,0,0
4222,1994,06,30,1994-06-30,19:14:00,3,MN,27,60,1.75,0,0,0.0,0.0,44.8,-93.52,0.0,0.0,0,0,0,0,0,139,0,0,0
4223,1994,06,30,1994-06-30,19:22:00,3,MN,27,61,0.75,0,0,0.0,0.0,46.05,-92.93,0.0,0.0,0,0,0,0,0,115,0,0,0
4224,1994,06,30,1994-06-30,19:45:00,3,MN,27,62,1.5,0,0,2.0,0.0,44.32,-94.47,0.0,0.0,0,0,0,0,0,15,0,0,0
4225,1994,06,30,1994-06-30,19:45:00,3,MN,27,63,1.75,0,0,0.0,0.0,44.72,-93.37,0.0,0.0,0,0,0,0,0,139,0,0,0
4226,1994,06,30,1994-06-30,19:47:00,3,MN,27,64,1.75,0,0,2.0,0.0,44.32,-94.35,0.0,0.0,0,0,0,0,0,103,0,0,0
4227,1994,06,30,1994-06-30,20:00:00,3,MN,27,65,1.5,0,0,2.0,0.0,44.32,-94.47,0.0,0.0,0,0,0,0,0,15,0,0,0
4228,1994,06,30,1994-06-30,20:00:00,3,AR,5,272,0.88,0,0,0.0,0.0,33.47,-93.42,0.0,0.0,0,0,0,0,0,99,0,0,0
4229,1994,06,30,1994-06-30,20:30:00,3,MN,27,66,1.75,0,0,2.0,0.0,44.05,-94.42,0.0,0.0,0,0,0,0,0,165,0,0,0
4230,1994,06,30,1994-06-30,20:37:00,3,SD,46,84,1.75,0,0,0.0,0.0,42.87,-97.58,0.0,0.0,0,0,0,0,0,135,0,0,0
4231,1994,06,30,1994-06-30,20:47:00,3,MN,27,67,0.75,0,0,0.0,0.0,43.8,-95.33,0.0,0.0,0,0,0,0,0,63,0,0,0
4232,1994,06,30,1994-06-30,20:55:00,3,AR,5,273,1.75,0,0,4.0,0.0,33.75,-94.4,0.0,0.0,0,0,0,0,0,81,0,0,0
4233,1994,06,30,1994-06-30,21:08:00,3,AR,5,274,2.75,0,0,4.0,0.0,33.43,-94.05,0.0,0.0,0,0,0,0,0,91,0,0,0
4234,1994,06,30,1994-06-30,21:15:00,3,TX,48,864,1.75,0,0,0.0,0.0,33.52,-94.42,0.0,0.0,0,0,0,0,0,37,0,0,0
4235,1994,06,30,1994-06-30,21:22:00,3,AR,5,275,2.0,0,0,3.0,0.0,33.27,-93.92,0.0,0.0,0,0,0,0,0,91,0,0,0
4236,1994,06,30,1994-06-30,21:25:00,3,LA,22,112,0.88,0,0,0.0,0.0,32.9,-93.48,0.0,0.0,0,0,0,0,0,119,0,0,0
4237,1994,06,30,1994-06-30,21:30:00,3,TX,48,865,2.75,0,0,2.0,0.0,33.33,-94.05,0.0,0.0,0,0,0,0,0,37,0,0,0
4238,1994,06,30,1994-06-30,21:45:00,3,NC,37,60,0.75,0,0,0.0,0.0,36.02,-78.92,0.0,0.0,0,0,0,0,0,63,0,0,0
4239,1994,06,30,1994-06-30,21:45:00,3,IA,19,117,1.0,0,0,3.0,0.0,43.45,-95.45,0.0,0.0,0,0,0,0,0,143,0,0,0
4240,1994,06,30,1994-06-30,21:45:00,3,TX,48,866,0.88,0,0,0.0,0.0,33.38,-94.35,0.0,0.0,0,0,0,0,0,37,0,0,0
4241,1994,06,30,1994-06-30,21:50:00,3,TX,48,867,1.75,0,0,0.0,0.0,33.27,-94.07,0.0,0.0,0,0,0,0,0,67,0,0,0
4242,1994,06,30,1994-06-30,21:55:00,3,AR,5,276,0.88,0,0,0.0,0.0,33.07,-94.03,0.0,0.0,0,0,0,0,0,91,0,0,0
4243,1994,06,30,1994-06-30,22:00:00,3,NC,37,61,0.75,0,0,0.0,0.0,36.37,-79.67,0.0,0.0,0,0,0,0,0,157,0,0,0
4244,1994,06,30,1994-06-30,22:15:00,3,LA,22,113,1.0,0,0,0.0,0.0,32.98,-94.03,0.0,0.0,0,0,0,0,0,17,0,0,0
4245,1994,06,30,1994-06-30,22:20:00,3,IA,19,118,0.75,0,0,0.0,0.0,43.18,-95.48,0.0,0.0,0,0,0,0,0,141,0,0,0
4246,1994,06,30,1994-06-30,22:24:00,3,IA,19,119,1.75,0,0,4.0,0.0,43.18,-95.87,0.0,0.0,0,0,0,0,0,141,0,0,0
4247,1994,06,30,1994-06-30,23:20:00,3,TX,48,868,1.0,0,0,0.0,0.0,32.65,-94.15,0.0,0.0,0,0,0,0,0,203,0,0,0
4248,1994,06,30,1994-06-30,23:22:00,3,IA,19,120,0.75,0,0,3.0,0.0,42.87,-95.6,0.0,0.0,0,0,0,0,0,35,0,0,0
4249,1994,07,01,1994-07-01,00:10:00,3,IA,19,121,1.0,0,0,3.0,0.0,42.35,-96.08,0.0,0.0,0,0,0,0,0,193,0,0,0
4250,1994,07,01,1994-07-01,00:13:00,3,IA,19,122,0.75,0,0,3.0,0.0,42.65,-95.63,0.0,0.0,0,0,0,0,0,35,0,0,0
4251,1994,07,01,1994-07-01,00:39:00,3,IA,19,123,0.75,0,0,3.0,0.0,42.48,-95.55,0.0,0.0,0,0,0,0,0,93,0,0,0
4252,1994,07,01,1994-07-01,03:20:00,3,OK,40,645,1.75,0,0,0.0,0.0,36.67,-97.97,0.0,0.0,0,0,0,0,0,53,0,0,0
4253,1994,07,01,1994-07-01,03:30:00,3,OK,40,646,0.75,0,0,0.0,0.0,36.52,-97.9,0.0,0.0,0,0,0,0,0,47,0,0,0
4254,1994,07,01,1994-07-01,05:00:00,3,OK,40,647,1.0,0,0,0.0,0.0,35.53,-98.0,0.0,0.0,0,0,0,0,0,17,0,0,0
4255,1994,07,01,1994-07-01,05:10:00,3,OK,40,648,1.0,0,0,0.0,0.0,35.08,-98.08,0.0,0.0,0,0,0,0,0,51,0,0,0
4256,1994,07,01,1994-07-01,05:13:00,3,OK,40,649,1.0,0,0,0.0,0.0,35.8,-97.68,0.0,0.0,0,0,0,0,0,73,0,0,0
4257,1994,07,01,1994-07-01,05:27:00,3,OK,40,650,1.0,0,0,0.0,0.0,35.08,-98.05,0.0,0.0,0,0,0,0,0,51,0,0,0
4258,1994,07,01,1994-07-01,05:38:00,3,OK,40,651,0.75,0,0,0.0,0.0,34.93,-98.05,0.0,0.0,0,0,0,0,0,51,0,0,0
4259,1994,07,01,1994-07-01,06:10:00,3,OK,40,652,0.88,0,0,0.0,0.0,34.8,-98.02,0.0,0.0,0,0,0,0,0,51,0,0,0
4260,1994,07,01,1994-07-01,06:20:00,3,NC,37,62,1.75,0,0,0.0,0.0,36.38,-78.38,0.0,0.0,0,0,0,0,0,181,0,0,0
4261,1994,07,01,1994-07-01,06:37:00,3,OK,40,653,0.75,0,0,0.0,0.0,34.93,-98.05,0.0,0.0,0,0,0,0,0,51,0,0,0
4262,1994,07,01,1994-07-01,07:00:00,3,OK,40,654,0.88,0,0,0.0,0.0,36.07,-97.57,0.0,0.0,0,0,0,0,0,83,0,0,0
4263,1994,07,01,1994-07-01,07:00:00,3,OK,40,655,1.75,0,0,0.0,0.0,34.65,-98.15,0.0,0.0,0,0,0,0,0,137,0,0,0
4264,1994,07,01,1994-07-01,07:08:00,3,NC,37,63,0.75,0,0,0.0,0.0,36.4,-78.17,0.0,0.0,0,0,0,0,0,185,0,0,0
4265,1994,07,01,1994-07-01,07:11:00,3,OK,40,656,0.75,0,0,0.0,0.0,34.75,-98.2,0.0,0.0,0,0,0,0,0,31,0,0,0
4266,1994,07,01,1994-07-01,07:31:00,3,OK,40,657,1.0,0,0,0.0,0.0,34.58,-98.13,0.0,0.0,0,0,0,0,0,137,0,0,0
4267,1994,07,01,1994-07-01,08:24:00,3,TX,48,869,0.88,0,0,0.0,0.0,34.03,-98.22,0.0,0.0,0,0,0,0,0,77,0,0,0
4268,1994,07,01,1994-07-01,12:26:00,3,AR,5,277,1.75,0,0,0.0,0.0,35.97,-93.58,0.0,0.0,0,0,0,0,0,87,0,0,0
4269,1994,07,01,1994-07-01,13:10:00,3,AR,5,278,1.75,0,0,0.0,0.0,34.55,-93.47,0.0,0.0,0,0,0,0,0,97,0,0,0
4270,1994,07,01,1994-07-01,13:15:00,3,AR,5,279,1.0,0,0,0.0,0.0,34.5,-93.32,0.0,0.0,0,0,0,0,0,51,0,0,0
4271,1994,07,01,1994-07-01,13:15:00,3,AR,5,280,0.75,0,0,0.0,0.0,34.63,-93.32,0.0,0.0,0,0,0,0,0,51,0,0,0
4272,1994,07,01,1994-07-01,13:24:00,3,AR,5,281,1.75,0,0,0.0,0.0,35.82,-93.8,0.0,0.0,0,0,0,0,0,87,0,0,0
4273,1994,07,01,1994-07-01,13:45:00,3,AR,5,282,0.88,0,0,2.0,0.0,35.8,-92.9,0.0,0.0,0,0,0,0,0,129,0,0,0
4274,1994,07,01,1994-07-01,14:00:00,3,AR,5,283,0.75,0,0,0.0,0.0,35.77,-93.08,0.0,0.0,0,0,0,0,0,101,0,0,0
4275,1994,07,01,1994-07-01,14:00:00,3,AR,5,284,1.25,0,0,3.0,0.0,34.63,-92.67,0.0,0.0,0,0,0,0,0,125,0,0,0
4276,1994,07,01,1994-07-01,14:01:00,3,MS,28,110,0.75,0,0,0.0,0.0,34.78,-89.17,0.0,0.0,0,0,0,0,0,9,0,0,0
4277,1994,07,01,1994-07-01,14:25:00,3,NE,31,102,2.75,0,0,5.0,0.0,41.9,-97.58,0.0,0.0,0,0,0,0,0,119,0,0,0
4278,1994,07,01,1994-07-01,14:25:00,3,AR,5,285,0.75,0,0,0.0,0.0,36.25,-93.72,0.0,0.0,0,0,0,0,0,87,0,0,0
4279,1994,07,01,1994-07-01,14:30:00,3,NE,31,103,2.75,0,0,5.0,0.0,41.7,-97.42,0.0,0.0,0,0,0,0,0,141,0,0,0
4280,1994,07,01,1994-07-01,14:33:00,3,AR,5,286,1.0,0,0,0.0,0.0,35.68,-93.98,0.0,0.0,0,0,0,0,0,47,0,0,0
4281,1994,07,01,1994-07-01,14:35:00,3,MS,28,111,1.0,0,0,0.0,0.0,32.37,-88.72,0.0,0.0,0,0,0,0,0,75,0,0,0
4282,1994,07,01,1994-07-01,14:40:00,3,MS,28,112,1.75,0,0,0.0,0.0,32.12,-90.62,0.0,0.0,0,0,0,0,0,49,0,0,0
4283,1994,07,01,1994-07-01,15:00:00,3,AR,5,287,1.0,0,0,0.0,0.0,34.68,-92.65,0.0,0.0,0,0,0,0,0,125,0,0,0
4284,1994,07,01,1994-07-01,15:00:00,3,AR,5,288,0.88,0,0,0.0,0.0,34.87,-92.67,0.0,0.0,0,0,0,0,0,119,0,0,0
4285,1994,07,01,1994-07-01,15:02:00,3,LA,22,114,0.75,0,0,0.0,0.0,30.23,-93.2,0.0,0.0,0,0,0,0,0,19,0,0,0
4286,1994,07,01,1994-07-01,15:05:00,3,NE,31,104,2.0,0,0,0.0,0.0,41.63,-97.32,0.0,0.0,0,0,0,0,0,141,0,0,0
4287,1994,07,01,1994-07-01,15:30:00,3,NE,31,105,1.25,0,0,0.0,0.0,41.63,-97.13,0.0,0.0,0,0,0,0,0,37,0,0,0
4288,1994,07,01,1994-07-01,15:36:00,3,NE,31,106,2.75,0,0,0.0,0.0,41.97,-101.03,0.0,0.0,0,0,0,0,0,91,0,0,0
4289,1994,07,01,1994-07-01,15:55:00,3,NE,31,107,1.75,0,0,0.0,0.0,40.88,-97.33,0.0,0.0,0,0,0,0,0,159,0,0,0
4290,1994,07,01,1994-07-01,16:25:00,3,NE,31,108,2.0,0,0,0.0,0.0,40.78,-97.27,0.0,0.0,0,0,0,0,0,159,0,0,0
4291,1994,07,01,1994-07-01,16:31:00,3,NE,31,109,0.75,0,0,0.0,0.0,42.73,-97.72,0.0,0.0,0,0,0,0,0,107,0,0,0
4292,1994,07,01,1994-07-01,16:33:00,3,IA,19,124,0.75,0,0,3.0,0.0,41.52,-95.45,0.0,0.0,0,0,0,0,0,165,0,0,0
4293,1994,07,01,1994-07-01,16:45:00,3,NE,31,110,1.75,0,0,0.0,0.0,40.65,-97.28,0.0,0.0,0,0,0,0,0,151,0,0,0
4294,1994,07,01,1994-07-01,16:50:00,3,NE,31,111,1.75,0,0,6.0,0.0,41.03,-98.15,0.0,0.0,0,0,0,0,0,121,0,0,0
4295,1994,07,01,1994-07-01,17:00:00,3,NE,31,112,1.75,0,0,0.0,0.0,40.78,-97.27,0.0,0.0,0,0,0,0,0,159,0,0,0
4296,1994,07,01,1994-07-01,17:03:00,3,NE,31,113,1.75,0,0,0.0,0.0,40.65,-97.28,0.0,0.0,0,0,0,0,0,151,0,0,0
4297,1994,07,01,1994-07-01,17:05:00,3,KS,20,365,1.5,0,0,0.0,0.0,38.85,-101.73,0.0,0.0,0,0,0,0,0,199,0,0,0
4298,1994,07,01,1994-07-01,17:10:00,3,MS,28,113,0.88,0,0,0.0,0.0,33.13,-89.05,0.0,0.0,0,0,0,0,0,159,0,0,0
4299,1994,07,01,1994-07-01,17:14:00,3,NE,31,114,0.75,0,0,0.0,0.0,40.13,-101.93,0.0,0.0,0,0,0,0,0,57,0,0,0
4300,1994,07,01,1994-07-01,17:18:00,3,IA,19,125,0.75,0,0,3.0,0.0,41.25,-94.68,0.0,0.0,0,0,0,0,0,1,0,0,0
4301,1994,07,01,1994-07-01,17:20:00,3,NE,31,115,2.75,0,0,6.0,0.0,40.65,-97.28,0.0,0.0,0,0,0,0,0,151,0,0,0
4302,1994,07,01,1994-07-01,17:31:00,3,IN,18,61,1.0,0,0,0.0,0.0,40.97,-86.87,0.0,0.0,0,0,0,0,0,131,0,0,0
4303,1994,07,01,1994-07-01,17:40:00,3,NE,31,116,0.75,0,0,0.0,0.0,40.18,-101.02,0.0,0.0,0,0,0,0,0,87,0,0,0
4304,1994,07,01,1994-07-01,17:42:00,3,MS,28,114,0.75,0,0,0.0,0.0,33.73,-89.05,0.0,0.0,0,0,0,0,0,155,0,0,0
4305,1994,07,01,1994-07-01,17:45:00,3,NE,31,117,1.75,0,0,0.0,0.0,40.25,-101.93,0.0,0.0,0,0,0,0,0,57,0,0,0
4306,1994,07,01,1994-07-01,17:53:00,3,NE,31,118,1.0,0,0,0.0,0.0,40.65,-97.12,0.0,0.0,0,0,0,0,0,151,0,0,0
4307,1994,07,01,1994-07-01,18:09:00,3,NE,31,119,0.75,0,0,0.0,0.0,40.87,-99.97,0.0,0.0,0,0,0,0,0,47,0,0,0
4308,1994,07,01,1994-07-01,18:10:00,3,MS,28,115,1.0,0,0,0.0,0.0,33.93,-89.0,0.0,0.0,0,0,0,0,0,17,0,0,0
4309,1994,07,01,1994-07-01,18:10:00,3,NE,31,120,2.5,0,0,0.0,0.0,40.6,-97.85,0.0,0.0,0,0,0,0,0,35,0,0,0
4310,1994,07,01,1994-07-01,18:37:00,3,NE,31,121,1.0,0,0,0.0,0.0,40.73,-99.53,0.0,0.0,0,0,0,0,0,47,0,0,0
4311,1994,07,01,1994-07-01,18:43:00,3,KS,20,366,1.0,0,0,0.0,0.0,38.52,-100.62,0.0,0.0,0,0,0,0,0,101,0,0,0
4312,1994,07,01,1994-07-01,19:15:00,3,KS,20,367,0.75,0,0,3.0,0.0,39.58,-98.85,0.0,0.0,0,0,0,0,0,183,0,0,0
4313,1994,07,01,1994-07-01,19:16:00,3,IN,18,62,1.0,0,0,0.0,0.0,40.77,-87.43,0.0,0.0,0,0,0,0,0,111,0,0,0
4314,1994,07,01,1994-07-01,21:00:00,3,MO,29,227,0.75,0,0,0.0,0.0,39.63,-94.55,0.0,0.0,0,0,0,0,0,49,0,0,0
4315,1994,07,01,1994-07-01,21:10:00,3,KS,20,368,0.75,0,0,3.0,0.0,38.92,-97.22,0.0,0.0,0,0,0,0,0,41,0,0,0
4316,1994,07,01,1994-07-01,21:30:00,3,MO,29,228,0.75,0,0,0.0,0.0,39.67,-94.42,0.0,0.0,0,0,0,0,0,49,0,0,0
4317,1994,07,01,1994-07-01,21:32:00,3,KS,20,369,1.0,0,0,0.0,0.0,37.65,-98.73,0.0,0.0,0,0,0,0,0,151,0,0,0
4318,1994,07,01,1994-07-01,21:47:00,3,KS,20,370,1.0,0,0,0.0,0.0,37.72,-98.65,0.0,0.0,0,0,0,0,0,151,0,0,0
4319,1994,07,02,1994-07-02,11:29:00,3,IN,18,63,1.0,0,0,0.0,0.0,40.0,-85.75,0.0,0.0,0,0,0,0,0,95,0,0,0
4320,1994,07,02,1994-07-02,12:20:00,3,OH,39,104,1.0,0,0,0.0,0.0,40.8,-82.28,0.0,0.0,0,0,0,0,0,5,0,0,0
4321,1994,07,02,1994-07-02,13:15:00,3,OH,39,105,0.85,0,0,0.0,0.0,40.78,-81.28,0.0,0.0,0,0,0,0,0,151,0,0,0
4322,1994,07,02,1994-07-02,13:20:00,3,NY,36,36,1.75,0,0,4.0,0.0,43.17,-76.33,0.0,0.0,0,0,0,0,0,67,0,0,0
4323,1994,07,02,1994-07-02,13:20:00,3,NY,36,37,1.75,0,0,3.0,0.0,43.18,-76.12,0.0,0.0,0,0,0,0,0,67,0,0,0
4324,1994,07,02,1994-07-02,14:00:00,3,NY,36,38,0.75,0,0,0.0,0.0,44.58,-73.9,0.0,0.0,0,0,0,0,0,19,0,0,0
4325,1994,07,02,1994-07-02,14:55:00,3,PA,42,43,0.75,0,0,0.0,0.0,40.02,-75.7,0.0,0.0,0,0,0,0,0,29,0,0,0
4326,1994,07,02,1994-07-02,15:55:00,3,AR,5,289,1.0,0,0,4.0,0.0,36.03,-90.98,0.0,0.0,0,0,0,0,0,75,0,0,0
4327,1994,07,02,1994-07-02,17:10:00,3,IL,17,72,0.75,0,0,1.0,0.0,38.73,-88.08,0.0,0.0,0,0,0,0,0,159,0,0,0
4328,1994,07,02,1994-07-02,17:28:00,3,AR,5,290,0.88,0,0,0.0,0.0,35.6,-91.27,0.0,0.0,0,0,0,0,0,67,0,0,0
4329,1994,07,02,1994-07-02,17:36:00,3,CO,8,102,1.75,0,0,0.0,0.0,38.62,-103.25,0.0,0.0,0,0,0,0,0,73,0,0,0
4330,1994,07,02,1994-07-02,18:08:00,3,AR,5,291,0.75,0,0,0.0,0.0,35.47,-91.27,0.0,0.0,0,0,0,0,0,67,0,0,0
4331,1994,07,02,1994-07-02,18:09:00,3,AR,5,292,1.0,0,0,0.0,0.0,35.13,-90.98,0.0,0.0,0,0,0,0,0,123,0,0,0
4332,1994,07,02,1994-07-02,19:31:00,3,KS,20,371,0.75,0,0,0.0,0.0,38.72,-101.73,0.0,0.0,0,0,0,0,0,199,0,0,0
4333,1994,07,02,1994-07-02,19:50:00,3,KS,20,372,1.75,0,0,0.0,0.0,38.75,-101.55,0.0,0.0,0,0,0,0,0,199,0,0,0
4334,1994,07,02,1994-07-02,21:15:00,3,MT,30,40,1.0,0,0,0.0,0.0,48.1,-105.48,0.0,0.0,0,0,0,0,0,85,0,0,0
4335,1994,07,03,1994-07-03,12:37:00,3,NJ,34,16,1.75,0,0,0.0,0.0,39.53,-74.67,0.0,0.0,0,0,0,0,0,1,0,0,0
4336,1994,07,03,1994-07-03,13:05:00,3,VA,51,32,0.75,0,0,0.0,0.0,38.28,-78.9,0.0,0.0,0,0,0,0,0,15,0,0,0
4337,1994,07,03,1994-07-03,13:40:00,3,WV,54,39,0.75,0,0,0.0,0.0,38.8,-79.88,0.0,0.0,0,0,0,0,0,83,0,0,0
4338,1994,07,03,1994-07-03,14:08:00,3,NJ,34,17,1.0,0,0,0.0,0.0,39.68,-75.23,0.0,0.0,0,0,0,0,0,15,0,0,0
4339,1994,07,03,1994-07-03,14:28:00,3,CO,8,103,1.0,0,0,0.0,0.0,39.47,-103.95,0.0,0.0,0,0,0,0,0,39,0,0,0
4340,1994,07,03,1994-07-03,16:10:00,3,CO,8,104,0.75,0,0,0.0,0.0,39.37,-103.27,0.0,0.0,0,0,0,0,0,73,0,0,0
4341,1994,07,03,1994-07-03,16:30:00,3,KS,20,373,1.25,0,0,0.0,0.0,38.27,-99.67,0.0,0.0,0,0,0,0,0,135,0,0,0
4342,1994,07,03,1994-07-03,16:32:00,3,KS,20,374,0.75,0,0,0.0,0.0,37.43,-99.97,0.0,0.0,0,0,0,0,0,25,0,0,0
4343,1994,07,03,1994-07-03,16:40:00,3,KS,20,375,0.75,0,0,0.0,0.0,37.2,-99.53,0.0,0.0,0,0,0,0,0,33,0,0,0
4344,1994,07,03,1994-07-03,16:47:00,3,KS,20,376,1.0,0,0,0.0,0.0,37.43,-99.97,0.0,0.0,0,0,0,0,0,25,0,0,0
4345,1994,07,03,1994-07-03,16:55:00,3,KS,20,377,1.0,0,0,0.0,0.0,37.33,-99.4,0.0,0.0,0,0,0,0,0,33,0,0,0
4346,1994,07,03,1994-07-03,17:02:00,3,KS,20,378,1.0,0,0,0.0,0.0,37.43,-99.97,0.0,0.0,0,0,0,0,0,25,0,0,0
4347,1994,07,03,1994-07-03,17:10:00,3,KS,20,379,2.5,0,0,5.0,0.0,37.75,-100.02,0.0,0.0,0,0,0,0,0,57,0,0,0
4348,1994,07,03,1994-07-03,17:30:00,3,KS,20,380,1.75,0,0,3.0,0.0,37.27,-100.53,0.0,0.0,0,0,0,0,0,119,0,0,0
4349,1994,07,03,1994-07-03,17:40:00,3,KS,20,381,2.0,0,0,3.0,0.0,37.77,-100.05,0.0,0.0,0,0,0,0,0,57,0,0,0
4350,1994,07,03,1994-07-03,17:45:00,3,KS,20,382,1.0,0,0,0.0,0.0,37.27,-100.6,0.0,0.0,0,0,0,0,0,119,0,0,0
4351,1994,07,03,1994-07-03,17:48:00,3,KS,20,383,1.0,0,0,0.0,0.0,37.98,-100.03,0.0,0.0,0,0,0,0,0,83,0,0,0
4352,1994,07,03,1994-07-03,18:13:00,3,TX,48,870,1.0,0,0,0.0,0.0,35.82,-101.97,0.0,0.0,0,0,0,0,0,341,0,0,0
4353,1994,07,03,1994-07-03,18:19:00,3,KS,20,384,1.0,0,0,0.0,0.0,37.48,-100.85,0.0,0.0,0,0,0,0,0,81,0,0,0
4354,1994,07,03,1994-07-03,18:19:00,3,KS,20,385,1.25,0,0,0.0,0.0,39.42,-102.03,0.0,0.0,0,0,0,0,0,181,0,0,0
4355,1994,07,03,1994-07-03,18:20:00,3,KS,20,386,1.0,0,0,0.0,0.0,38.22,-100.08,0.0,0.0,0,0,0,0,0,83,0,0,0
4356,1994,07,03,1994-07-03,18:27:00,3,KS,20,387,3.0,0,0,3.0,0.0,37.28,-100.33,0.0,0.0,0,0,0,0,0,119,0,0,0
4357,1994,07,03,1994-07-03,18:40:00,3,KS,20,388,0.88,0,0,0.0,0.0,39.07,-101.97,0.0,0.0,0,0,0,0,0,199,0,0,0
4358,1994,07,03,1994-07-03,19:02:00,3,KS,20,389,0.75,0,0,0.0,0.0,37.33,-100.4,0.0,0.0,0,0,0,0,0,119,0,0,0
4359,1994,07,03,1994-07-03,19:20:00,3,KS,20,390,1.0,0,0,0.0,0.0,38.55,-99.43,0.0,0.0,0,0,0,0,0,165,0,0,0
4360,1994,07,03,1994-07-03,19:23:00,3,KS,20,391,1.0,0,0,0.0,0.0,39.33,-101.48,0.0,0.0,0,0,0,0,0,181,0,0,0
4361,1994,07,03,1994-07-03,19:26:00,3,KS,20,392,1.25,0,0,0.0,0.0,39.52,-101.45,0.0,0.0,0,0,0,0,0,181,0,0,0
4362,1994,07,03,1994-07-03,19:30:00,3,ND,38,32,2.75,0,0,4.0,0.0,48.9,-101.73,0.0,0.0,0,0,0,0,0,75,0,0,0
4363,1994,07,03,1994-07-03,19:41:00,3,KS,20,393,0.75,0,0,0.0,0.0,39.72,-101.27,0.0,0.0,0,0,0,0,0,153,0,0,0
4364,1994,07,03,1994-07-03,19:43:00,3,KS,20,394,1.0,0,0,2.0,0.0,38.52,-98.77,0.0,0.0,0,0,0,0,0,9,0,0,0
4365,1994,07,03,1994-07-03,19:51:00,3,KS,20,395,1.0,0,0,0.0,0.0,38.15,-101.08,0.0,0.0,0,0,0,0,0,55,0,0,0
4366,1994,07,03,1994-07-03,20:00:00,3,KS,20,396,1.75,0,0,3.0,0.0,38.77,-99.15,0.0,0.0,0,0,0,0,0,51,0,0,0
4367,1994,07,03,1994-07-03,20:07:00,3,KS,20,397,0.88,0,0,0.0,0.0,38.98,-101.25,0.0,0.0,0,0,0,0,0,109,0,0,0
4368,1994,07,03,1994-07-03,20:10:00,3,KS,20,398,0.75,0,0,0.0,0.0,38.63,-98.77,0.0,0.0,0,0,0,0,0,9,0,0,0
4369,1994,07,03,1994-07-03,20:25:00,3,KS,20,399,0.75,0,0,0.0,0.0,38.07,-97.92,0.0,0.0,0,0,0,0,0,155,0,0,0
4370,1994,07,03,1994-07-03,20:45:00,3,KS,20,400,1.75,0,0,3.0,0.0,37.48,-98.73,0.0,0.0,0,0,0,0,0,151,0,0,0
4371,1994,07,03,1994-07-03,21:02:00,3,KS,20,401,1.0,0,0,0.0,0.0,37.48,-98.73,0.0,0.0,0,0,0,0,0,151,0,0,0
4372,1994,07,03,1994-07-03,23:15:00,3,ND,38,33,0.75,0,0,0.0,0.0,47.32,-97.73,0.0,0.0,0,0,0,0,0,91,0,0,0
4373,1994,07,04,1994-07-04,01:15:00,3,NE,31,122,1.0,0,0,0.0,0.0,40.82,-95.9,0.0,0.0,0,0,0,0,0,25,0,0,0
4374,1994,07,04,1994-07-04,01:20:00,3,ND,38,34,1.75,0,0,0.0,0.0,46.07,-101.85,0.0,0.0,0,0,0,0,0,37,0,0,0
4375,1994,07,04,1994-07-04,01:45:00,3,ND,38,35,1.5,0,0,0.0,0.0,46.03,-102.17,0.0,0.0,0,0,0,0,0,1,0,0,0
4376,1994,07,04,1994-07-04,01:45:00,3,SD,46,85,1.5,0,0,4.0,0.0,45.95,-102.17,0.0,0.0,0,0,0,0,0,105,0,0,0
4377,1994,07,04,1994-07-04,01:55:00,3,ND,38,36,2.75,0,0,5.0,0.0,46.0,-101.98,0.0,0.0,0,0,0,0,0,85,0,0,0
4378,1994,07,04,1994-07-04,04:00:00,3,ND,38,37,1.75,0,0,3.0,0.0,46.9,-98.7,0.0,0.0,0,0,0,0,0,93,0,0,0
