om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
636241,2018,05,28,2018-05-28,14:58:00,3,CO,08,0,1.25,0,0,0,0,39.6300,-105.3400,39.6300,-105.3400,0,0,0,0,0,59,0,0,0
636242,2018,05,28,2018-05-28,14:58:00,3,CO,08,0,1.00,0,0,0,0,39.0100,-105.0600,39.0100,-105.0600,0,0,0,0,0,119,0,0,0
636243,2018,05,28,2018-05-28,15:00:00,3,MN,27,0,1.00,0,0,0,0,44.7300,-93.5400,44.7300,-93.5400,0,0,0,0,0,139,0,0,0
636244,2018,05,28,2018-05-28,15:05:00,3,MN,27,0,0.75,0,0,0,0,44.7000,-93.5300,44.7000,-93.5300,0,0,0,0,0,139,0,0,0
636245,2018,05,28,2018-05-28,15:27:00,3,CO,08,0,1.00,0,0,0,0,38.6800,-104.7100,38.6800,-104.7100,0,0,0,0,0,41,0,0,0
636246,2018,05,28,2018-05-28,15:28:00,3,KS,20,0,1.75,0,0,0,0,38.6440,-101.5379,38.6440,-101.5379,0,0,0,0,0,203,0,0,0
636247,2018,05,28,2018-05-28,15:30:00,3,MO,29,0,1.00,0,0,0,0,39.7900,-93.5500,39.7900,-93.5500,0,0,0,0,0,117,0,0,0
636248,2018,05,28,2018-05-28,15:33:00,3,ND,38,0,1.00,0,0,0,0,46.5400,-102.8700,46.5400,-102.8700,0,0,0,0,0,41,0,0,0
636249,2018,05,28,2018-05-28,15:33:00,3,CO,08,0,1.25,0,0,0,0,38.6700,-104.6700,38.6700,-104.6700,0,0,0,0,0,41,0,0,0
636250,2018,05,28,2018-05-28,15:43:00,3,MO,29,0,0.88,0,0,0,0,40.4000,-93.5800,40.4000,-93.5800,0,0,0,0,0,129,0,0,0
636251,2018,05,28,2018-05-28,15:45:00,3,KS,20,0,1.00,0,0,0,0,38.6300,-100.2700,38.6300,-100.2700,0,0,0,0,0,101,0,0,0
636252,2018,05,28,2018-05-28,15:49:00,3,IA,19,0,1.00,0,0,0,0,41.5300,-93.5300,41.5300,-93.5300,0,0,0,0,0,153,0,0,0
636253,2018,05,28,2018-05-28,15:55:00,3,KS,20,0,1.00,0,0,0,0,39.0610,-101.2447,39.0610,-101.2447,0,0,0,0,0,109,0,0,0
636254,2018,05,28,2018-05-28,16:00:00,3,IL,17,0,0.75,0,0,0,0,40.3200,-88.3880,40.3200,-88.3880,0,0,0,0,0,19,0,0,0
636255,2018,05,28,2018-05-28,16:07:00,3,KS,20,0,0.88,0,0,0,0,39.0703,-100.3663,39.0703,-100.3663,0,0,0,0,0,63,0,0,0
636256,2018,05,28,2018-05-28,16:10:00,3,IA,19,0,1.00,0,0,0,0,42.9400,-93.6100,42.9400,-93.6100,0,0,0,0,0,81,0,0,0
636257,2018,05,28,2018-05-28,16:15:00,3,KS,20,0,1.00,0,0,0,0,37.4200,-101.6500,37.4200,-101.6500,0,0,0,0,0,187,0,0,0
636258,2018,05,28,2018-05-28,16:17:00,3,MN,27,0,0.75,0,0,0,0,45.1400,-93.1500,45.1400,-93.1500,0,0,0,0,0,3,0,0,0
636259,2018,05,28,2018-05-28,16:20:00,3,CO,08,0,1.00,0,0,0,0,39.6600,-105.1200,39.6600,-105.1200,0,0,0,0,0,59,0,0,0
636260,2018,05,28,2018-05-28,16:21:00,3,KS,20,0,0.88,0,0,0,0,38.9701,-100.4834,38.9701,-100.4834,0,0,0,0,0,63,0,0,0
636261,2018,05,28,2018-05-28,16:22:00,3,KS,20,0,0.88,0,0,0,0,38.9584,-100.5527,38.9584,-100.5527,0,0,0,0,0,63,0,0,0
636262,2018,05,28,2018-05-28,16:23:00,3,KS,20,0,1.00,0,0,0,0,39.3601,-101.0550,39.3601,-101.0550,0,0,0,0,0,193,0,0,0
636263,2018,05,28,2018-05-28,16:25:00,3,MN,27,0,0.75,0,0,0,0,45.1700,-93.1400,45.1700,-93.1400,0,0,0,0,0,3,0,0,0
636264,2018,05,28,2018-05-28,16:25:00,3,CO,08,0,1.75,0,0,0,0,39.7300,-103.1300,39.7300,-103.1300,0,0,0,0,0,121,0,0,0
636265,2018,05,28,2018-05-28,16:29:00,3,CO,08,0,1.00,0,0,0,0,39.6700,-105.1000,39.6700,-105.1000,0,0,0,0,0,59,0,0,0
636266,2018,05,28,2018-05-28,16:30:00,3,KS,20,0,1.00,0,0,0,0,38.4500,-100.6000,38.4500,-100.6000,0,0,0,0,0,101,0,0,0
636267,2018,05,28,2018-05-28,16:30:00,3,KS,20,0,0.88,0,0,0,0,37.0000,-101.8900,37.0000,-101.8900,0,0,0,0,0,129,0,0,0
636268,2018,05,28,2018-05-28,16:36:00,3,CO,08,0,2.00,0,0,0,0,38.5800,-104.6900,38.5800,-104.6900,0,0,0,0,0,41,0,0,0
636269,2018,05,28,2018-05-28,16:36:00,3,CO,08,0,1.00,0,0,0,0,38.8000,-104.3500,38.8000,-104.3500,0,0,0,0,0,41,0,0,0
636270,2018,05,28,2018-05-28,16:37:00,3,CO,08,0,0.88,0,0,0,0,39.7500,-104.8700,39.7500,-104.8700,0,0,0,0,0,1,0,0,0
636271,2018,05,28,2018-05-28,16:37:00,3,CO,08,0,1.00,0,0,0,0,39.5500,-104.9700,39.5500,-104.9700,0,0,0,0,0,35,0,0,0
636272,2018,05,28,2018-05-28,16:39:00,3,TX,48,0,1.00,0,0,0,0,36.3200,-102.1000,36.3200,-102.1000,0,0,0,0,0,421,0,0,0
636273,2018,05,28,2018-05-28,16:40:00,3,MN,27,0,1.75,0,0,0,0,45.1901,-93.2195,45.1901,-93.2195,0,0,0,0,0,3,0,0,0
636274,2018,05,28,2018-05-28,16:40:00,3,NE,31,0,1.00,0,0,0,0,40.1200,-95.8300,40.1200,-95.8300,0,0,0,0,0,147,0,0,0
636275,2018,05,28,2018-05-28,16:42:00,3,OK,40,0,0.88,0,0,0,0,36.5900,-101.7800,36.5900,-101.7800,0,0,0,0,0,139,0,0,0
636276,2018,05,28,2018-05-28,16:47:00,3,CO,08,0,1.75,0,0,0,0,39.6500,-103.0800,39.6500,-103.0800,0,0,0,0,0,121,0,0,0
636277,2018,05,28,2018-05-28,16:51:00,3,IA,19,0,1.00,0,0,50000,0,43.1700,-93.2000,43.1700,-93.2000,0,0,0,0,0,33,0,0,0
636278,2018,05,28,2018-05-28,16:52:00,3,TX,48,0,1.25,0,0,0,0,36.3800,-102.1100,36.3800,-102.1100,0,0,0,0,0,421,0,0,0
636279,2018,05,28,2018-05-28,16:53:00,3,TX,48,0,1.75,0,0,0,0,36.3800,-102.0700,36.3800,-102.0700,0,0,0,0,0,421,0,0,0
636280,2018,05,28,2018-05-28,16:55:00,3,KS,20,0,1.00,0,0,0,0,37.5800,-101.5100,37.5800,-101.5100,0,0,0,0,0,67,0,0,0
636281,2018,05,28,2018-05-28,16:55:00,3,KS,20,0,1.25,0,0,0,0,38.4800,-100.8200,38.4800,-100.8200,0,0,0,0,0,171,0,0,0
636282,2018,05,28,2018-05-28,16:55:00,3,CO,08,0,1.00,0,0,0,0,38.8500,-104.2300,38.8500,-104.2300,0,0,0,0,0,41,0,0,0
636283,2018,05,28,2018-05-28,16:56:00,3,CO,08,0,1.00,0,0,0,0,39.5900,-104.8700,39.5900,-104.8700,0,0,0,0,0,5,0,0,0
636284,2018,05,28,2018-05-28,16:58:00,3,KS,20,0,1.00,0,0,0,0,38.9119,-101.1774,38.9119,-101.1774,0,0,0,0,0,109,0,0,0
636285,2018,05,28,2018-05-28,17:08:00,3,TX,48,0,1.00,0,0,0,0,36.2000,-101.2700,36.2000,-101.2700,0,0,0,0,0,195,0,0,0
636286,2018,05,28,2018-05-28,17:08:00,3,KS,20,0,1.00,0,0,0,0,37.6100,-101.3800,37.6100,-101.3800,0,0,0,0,0,67,0,0,0
636287,2018,05,28,2018-05-28,17:13:00,3,MO,29,0,1.00,0,0,0,0,40.4100,-95.5000,40.4100,-95.5000,0,0,0,0,0,5,0,0,0
636288,2018,05,28,2018-05-28,17:20:00,3,KS,20,0,1.75,0,0,0,0,37.2600,-101.5900,37.2600,-101.5900,0,0,0,0,0,129,0,0,0
636289,2018,05,28,2018-05-28,17:23:00,3,KS,20,0,1.00,0,0,0,0,37.6400,-101.3700,37.6400,-101.3700,0,0,0,0,0,67,0,0,0
636290,2018,05,28,2018-05-28,17:25:00,3,KS,20,0,1.75,0,0,0,0,39.7900,-101.2790,39.7900,-101.2790,0,0,0,0,0,153,0,0,0
636291,2018,05,28,2018-05-28,17:25:00,3,KS,20,0,1.75,0,0,0,0,39.7857,-101.3099,39.7857,-101.3099,0,0,0,0,0,153,0,0,0
636292,2018,05,28,2018-05-28,17:25:00,3,KS,20,0,1.75,0,0,0,0,39.7900,-101.3350,39.7900,-101.3350,0,0,0,0,0,153,0,0,0
636293,2018,05,28,2018-05-28,17:26:00,3,OK,40,0,1.00,0,0,0,0,36.5900,-101.7800,36.5900,-101.7800,0,0,0,0,0,139,0,0,0
636294,2018,05,28,2018-05-28,17:27:00,3,KS,20,0,1.00,0,0,0,0,39.0612,-101.2450,39.0612,-101.2450,0,0,0,0,0,109,0,0,0
636295,2018,05,28,2018-05-28,17:30:00,3,KS,20,0,1.75,0,0,0,0,39.7883,-101.2795,39.7883,-101.2795,0,0,0,0,0,153,0,0,0
636296,2018,05,28,2018-05-28,17:32:00,3,KS,20,0,1.00,0,0,0,0,37.2900,-101.5200,37.2900,-101.5200,0,0,0,0,0,189,0,0,0
636297,2018,05,28,2018-05-28,17:39:00,3,MN,27,0,1.00,0,0,0,0,45.7000,-93.6100,45.7000,-93.6100,0,0,0,0,0,95,0,0,0
636298,2018,05,28,2018-05-28,17:40:00,3,CO,08,0,2.50,0,0,0,0,39.6700,-102.8800,39.6700,-102.8800,0,0,0,0,0,121,0,0,0
636299,2018,05,28,2018-05-28,17:44:00,3,OK,40,0,1.25,0,0,0,0,36.5100,-101.7900,36.5100,-101.7900,0,0,0,0,0,139,0,0,0
636300,2018,05,28,2018-05-28,17:44:00,3,WY,56,0,0.88,0,0,0,0,41.2500,-104.9300,41.2500,-104.9300,0,0,0,0,0,21,0,0,0
636301,2018,05,28,2018-05-28,17:45:00,3,MN,27,0,1.00,0,0,0,0,45.6855,-93.6500,45.6855,-93.6500,0,0,0,0,0,95,0,0,0
636302,2018,05,28,2018-05-28,17:50:00,3,KS,20,0,1.75,0,0,0,0,38.9200,-99.9300,38.9200,-99.9300,0,0,0,0,0,195,0,0,0
636303,2018,05,28,2018-05-28,17:58:00,3,KS,20,0,1.00,0,0,0,0,38.4700,-100.7800,38.4700,-100.7800,0,0,0,0,0,171,0,0,0
636304,2018,05,28,2018-05-28,18:00:00,3,MN,27,0,2.00,0,0,0,0,45.5936,-94.4802,45.6206,-94.4697,0,0,0,0,0,145,0,0,0
636305,2018,05,28,2018-05-28,18:02:00,3,NE,31,0,0.88,0,0,0,0,40.1500,-101.2100,40.1500,-101.2100,0,0,0,0,0,87,0,0,0
636306,2018,05,28,2018-05-28,18:03:00,3,KS,20,0,1.00,0,0,0,0,39.7600,-94.9500,39.7600,-94.9500,0,0,0,0,0,43,0,0,0
636307,2018,05,28,2018-05-28,18:04:00,3,OK,40,0,2.00,0,0,0,0,36.5900,-101.6300,36.5900,-101.6300,0,0,0,0,0,139,0,0,0
636308,2018,05,28,2018-05-28,18:05:00,3,OK,40,0,1.25,0,0,0,0,36.5900,-101.6300,36.5900,-101.6300,0,0,0,0,0,139,0,0,0
636309,2018,05,28,2018-05-28,18:06:00,3,OK,40,0,1.75,0,0,0,0,36.5900,-101.6300,36.5900,-101.6300,0,0,0,0,0,139,0,0,0
636310,2018,05,28,2018-05-28,18:08:00,3,NE,31,0,0.88,0,0,0,0,40.1500,-101.2300,40.1500,-101.2300,0,0,0,0,0,87,0,0,0
636311,2018,05,28,2018-05-28,18:10:00,3,ND,38,0,1.00,0,0,0,0,47.1400,-102.5100,47.1400,-102.5100,0,0,0,0,0,25,0,0,0
636312,2018,05,28,2018-05-28,18:15:00,3,WI,55,0,0.75,0,0,0,0,45.7100,-92.6800,45.7100,-92.6800,0,0,0,0,0,13,0,0,0
636313,2018,05,28,2018-05-28,18:16:00,3,TX,48,0,1.30,0,0,0,0,36.4300,-101.0000,36.4300,-101.0000,0,0,0,0,0,357,0,0,0
636314,2018,05,28,2018-05-28,18:22:00,3,KS,20,0,1.25,0,0,0,0,39.8600,-95.2500,39.8600,-95.2500,0,0,0,0,0,43,0,0,0
636315,2018,05,28,2018-05-28,18:24:00,3,ND,38,0,1.00,0,0,0,0,47.2000,-102.5000,47.2000,-102.5000,0,0,0,0,0,25,0,0,0
636316,2018,05,28,2018-05-28,18:32:00,3,OK,40,0,1.25,0,0,0,0,36.6900,-101.4800,36.6900,-101.4800,0,0,0,0,0,139,0,0,0
636317,2018,05,28,2018-05-28,18:37:00,3,OK,40,0,1.00,0,0,0,0,36.5400,-100.9500,36.5400,-100.9500,0,0,0,0,0,139,0,0,0
636318,2018,05,28,2018-05-28,18:45:00,3,TX,48,0,1.00,0,0,0,0,36.0900,-102.0100,36.0900,-102.0100,0,0,0,0,0,421,0,0,0
636319,2018,05,28,2018-05-28,18:57:00,3,OK,40,0,1.50,0,0,0,0,36.6100,-100.9800,36.6100,-100.9800,0,0,0,0,0,139,0,0,0
636320,2018,05,28,2018-05-28,19:00:00,3,CO,08,0,0.75,0,0,0,0,39.9900,-102.2429,39.9900,-102.2429,0,0,0,0,0,125,0,0,0
636321,2018,05,28,2018-05-28,19:01:00,3,OK,40,0,1.50,0,0,0,0,36.6200,-101.0100,36.6200,-101.0100,0,0,0,0,0,139,0,0,0
636322,2018,05,28,2018-05-28,19:03:00,3,ND,38,0,1.75,0,0,0,0,47.3700,-102.3100,47.3700,-102.3100,0,0,0,0,0,25,0,0,0
636323,2018,05,28,2018-05-28,19:05:00,3,ND,38,0,1.25,0,0,0,0,47.3900,-102.3300,47.3900,-102.3300,0,0,0,0,0,25,0,0,0
636324,2018,05,28,2018-05-28,19:05:00,3,CO,08,0,0.75,0,0,0,0,40.0800,-102.2200,40.0800,-102.2200,0,0,0,0,0,125,0,0,0
636325,2018,05,28,2018-05-28,19:14:00,3,CO,08,0,0.88,0,0,0,0,39.7401,-102.2367,39.7401,-102.2367,0,0,0,0,0,125,0,0,0
636326,2018,05,28,2018-05-28,19:15:00,3,OK,40,0,1.25,0,0,0,0,36.6900,-101.4800,36.6900,-101.4800,0,0,0,0,0,139,0,0,0
636327,2018,05,28,2018-05-28,19:15:00,3,CO,08,0,1.50,0,0,0,0,39.3014,-102.4280,39.3014,-102.4280,0,0,0,0,0,63,0,0,0
636328,2018,05,28,2018-05-28,19:25:00,3,OK,40,0,2.50,0,0,0,0,36.5400,-101.4800,36.5400,-101.4800,0,0,0,0,0,139,0,0,0
636329,2018,05,28,2018-05-28,19:34:00,3,TX,48,0,3.00,0,0,0,0,36.2600,-101.5500,36.2600,-101.5500,0,0,0,0,0,195,0,0,0
636330,2018,05,28,2018-05-28,19:40:00,3,TX,48,0,2.75,0,0,0,0,36.3400,-101.5100,36.3400,-101.5100,0,0,0,0,0,195,0,0,0
636331,2018,05,28,2018-05-28,19:42:00,3,CO,08,0,1.00,0,0,0,0,39.3040,-102.4242,39.3040,-102.4242,0,0,0,0,0,63,0,0,0
636332,2018,05,28,2018-05-28,19:57:00,3,TX,48,0,1.00,0,0,0,0,35.9100,-101.4400,35.9100,-101.4400,0,0,0,0,0,233,0,0,0
636333,2018,05,28,2018-05-28,20:01:00,3,TX,48,0,1.75,0,0,0,0,35.9300,-101.5300,35.9300,-101.5300,0,0,0,0,0,233,0,0,0
636334,2018,05,28,2018-05-28,20:05:00,3,TX,48,0,1.75,0,0,0,0,36.3700,-101.2800,36.3700,-101.2800,0,0,0,0,0,195,0,0,0
636335,2018,05,28,2018-05-28,20:54:00,3,OK,40,0,0.88,0,0,0,0,36.6200,-100.8200,36.6200,-100.8200,0,0,0,0,0,7,0,0,0
636336,2018,05,28,2018-05-28,20:56:00,3,TX,48,0,1.00,0,0,0,0,36.1800,-101.1900,36.1800,-101.1900,0,0,0,0,0,195,0,0,0
636337,2018,05,28,2018-05-28,20:56:00,3,TX,48,0,1.50,0,0,0,0,36.1900,-101.2000,36.1900,-101.2000,0,0,0,0,0,195,0,0,0
636338,2018,05,28,2018-05-28,20:57:00,3,TX,48,0,1.00,0,0,0,0,36.0800,-101.2500,36.0800,-101.2500,0,0,0,0,0,195,0,0,0
636339,2018,05,28,2018-05-28,21:04:00,3,OK,40,0,1.00,0,0,0,0,36.5500,-100.8200,36.5500,-100.8200,0,0,0,0,0,7,0,0,0
636340,2018,05,28,2018-05-28,21:10:00,3,WI,55,0,1.00,0,0,0,0,44.9400,-91.3900,44.9400,-91.3900,0,0,0,0,0,17,0,0,0
636341,2018,05,28,2018-05-28,21:12:00,3,OK,40,0,1.00,0,0,0,0,36.6100,-100.8300,36.6100,-100.8300,0,0,0,0,0,7,0,0,0
636342,2018,05,28,2018-05-28,21:47:00,3,OK,40,0,1.25,0,0,0,0,36.7800,-100.7600,36.7800,-100.7600,0,0,0,0,0,7,0,0,0
636343,2018,05,28,2018-05-28,22:00:00,3,TX,48,0,1.50,0,0,0,0,36.1900,-100.8200,36.1900,-100.8200,0,0,0,0,0,357,0,0,0
636344,2018,05,28,2018-05-28,22:51:00,3,TX,48,0,1.25,0,0,0,0,36.2800,-100.2700,36.2800,-100.2700,0,0,0,0,0,295,0,0,0
636345,2018,05,29,2018-05-29,00:15:00,3,WI,55,0,0.75,0,0,0,0,45.7011,-92.6800,45.7011,-92.6800,0,0,0,0,0,13,0,0,0
636346,2018,05,29,2018-05-29,01:00:00,3,OK,40,0,1.75,0,0,0,0,36.1500,-99.3000,36.1500,-99.3000,0,0,0,0,0,43,0,0,0
636347,2018,05,29,2018-05-29,12:32:00,3,MN,27,0,1.00,0,0,0,0,44.5400,-95.4600,44.5400,-95.4600,0,0,0,0,0,127,0,0,0
636348,2018,05,29,2018-05-29,12:42:00,3,IA,19,0,0.75,0,0,0,0,43.3300,-95.4100,43.3300,-95.4100,0,0,0,0,0,143,0,0,0
636349,2018,05,29,2018-05-29,12:45:00,3,MN,27,0,1.00,0,0,0,0,43.9100,-92.6500,43.9100,-92.6500,0,0,0,0,0,109,0,0,0
636350,2018,05,29,2018-05-29,12:58:00,3,MN,27,0,1.75,0,0,1000,0,43.9100,-92.6500,43.9100,-92.6500,0,0,0,0,0,109,0,0,0
636351,2018,05,29,2018-05-29,13:02:00,3,MN,27,0,2.00,0,0,1000,0,43.9300,-92.6500,43.9300,-92.6500,0,0,0,0,0,109,0,0,0
636352,2018,05,29,2018-05-29,13:04:00,3,MN,27,0,1.00,0,0,0,0,44.1500,-92.8300,44.1500,-92.8300,0,0,0,0,0,39,0,0,0
636353,2018,05,29,2018-05-29,13:05:00,3,MN,27,0,1.00,0,0,0,0,44.6200,-95.4200,44.6200,-95.4200,0,0,0,0,0,173,0,0,0
636354,2018,05,29,2018-05-29,13:05:00,3,MN,27,0,0.75,0,0,0,0,43.9100,-92.6500,43.9100,-92.6500,0,0,0,0,0,109,0,0,0
636355,2018,05,29,2018-05-29,13:10:00,3,NE,31,0,0.75,0,0,0,0,41.2600,-96.3700,41.2600,-96.3700,0,0,0,0,0,155,0,0,0
636356,2018,05,29,2018-05-29,13:19:00,3,MN,27,0,1.00,0,0,0,0,44.0300,-92.6500,44.0300,-92.6500,0,0,0,0,0,109,0,0,0
636357,2018,05,29,2018-05-29,13:25:00,3,MN,27,0,2.00,0,0,0,0,46.6300,-95.0300,46.6300,-95.0300,0,0,0,0,0,159,0,0,0
636358,2018,05,29,2018-05-29,13:27:00,3,MN,27,0,1.00,0,0,0,0,44.8100,-93.1600,44.8100,-93.1600,0,0,0,0,0,37,0,0,0
636359,2018,05,29,2018-05-29,13:28:00,3,MN,27,0,0.75,0,0,0,0,43.8900,-92.8500,43.8900,-92.8500,0,0,0,0,0,39,0,0,0
636360,2018,05,29,2018-05-29,13:30:00,3,MN,27,0,1.00,0,0,0,0,45.9000,-95.3300,45.9000,-95.3300,0,0,0,0,0,41,0,0,0
636361,2018,05,29,2018-05-29,13:30:00,3,MN,27,0,1.50,0,0,0,0,43.8900,-92.8500,43.8900,-92.8500,0,0,0,0,0,39,0,0,0
636362,2018,05,29,2018-05-29,13:35:00,3,MN,27,0,1.00,0,0,0,0,44.8200,-93.1300,44.8200,-93.1300,0,0,0,0,0,37,0,0,0
636363,2018,05,29,2018-05-29,13:35:00,3,MN,27,0,1.00,0,0,0,0,46.0400,-95.2900,46.0400,-95.2900,0,0,0,0,0,41,0,0,0
636364,2018,05,29,2018-05-29,13:38:00,3,NE,31,0,1.00,0,0,0,0,40.1615,-100.6220,40.1615,-100.6220,0,0,0,0,0,145,0,0,0
636365,2018,05,29,2018-05-29,13:40:00,3,MN,27,0,1.00,0,0,0,0,44.8300,-93.1500,44.8300,-93.1500,0,0,0,0,0,37,0,0,0
636366,2018,05,29,2018-05-29,13:48:00,3,MN,27,0,0.88,0,0,0,0,44.0300,-92.5000,44.0300,-92.5000,0,0,0,0,0,109,0,0,0
636367,2018,05,29,2018-05-29,13:55:00,3,KS,20,0,1.00,0,0,0,0,39.4300,-96.7600,39.4300,-96.7600,0,0,0,0,0,161,0,0,0
636368,2018,05,29,2018-05-29,13:58:00,3,MN,27,0,1.00,0,0,0,0,44.0800,-92.5100,44.0800,-92.5100,0,0,0,0,0,109,0,0,0
636369,2018,05,29,2018-05-29,14:02:00,3,MN,27,0,0.88,0,0,0,0,44.0900,-92.5200,44.0900,-92.5200,0,0,0,0,0,109,0,0,0
636370,2018,05,29,2018-05-29,14:05:00,3,MN,27,0,0.88,0,0,0,0,46.6700,-95.0900,46.6700,-95.0900,0,0,0,0,0,159,0,0,0
636371,2018,05,29,2018-05-29,14:08:00,3,MN,27,0,0.75,0,0,0,0,46.7500,-95.0800,46.7500,-95.0800,0,0,0,0,0,57,0,0,0
636372,2018,05,29,2018-05-29,14:08:00,3,MN,27,0,1.50,0,0,0,0,46.7300,-95.0700,46.7300,-95.0700,0,0,0,0,0,159,0,0,0
636373,2018,05,29,2018-05-29,14:15:00,3,MN,27,0,1.00,0,0,0,0,44.8900,-94.3700,44.8900,-94.3700,0,0,0,0,0,85,0,0,0
636374,2018,05,29,2018-05-29,14:24:00,3,IA,19,0,0.88,0,0,0,0,41.7100,-95.5200,41.7100,-95.5200,0,0,0,0,0,165,0,0,0
636375,2018,05,29,2018-05-29,14:25:00,3,MN,27,0,1.00,0,0,0,0,46.0900,-94.7400,46.0900,-94.7400,0,0,0,0,0,153,0,0,0
636376,2018,05,29,2018-05-29,14:26:00,3,MN,27,0,1.00,0,0,0,0,45.4000,-93.3900,45.4000,-93.3900,0,0,0,0,0,3,0,0,0
636377,2018,05,29,2018-05-29,14:30:00,3,MN,27,0,1.00,0,0,0,0,46.4500,-94.8400,46.4500,-94.8400,0,0,0,0,0,159,0,0,0
636378,2018,05,29,2018-05-29,14:35:00,3,MN,27,0,1.00,0,0,0,0,44.7500,-94.2300,44.7500,-94.2300,0,0,0,0,0,85,0,0,0
636379,2018,05,29,2018-05-29,14:36:00,3,MN,27,0,1.00,0,0,0,0,47.1400,-94.7000,47.1400,-94.7000,0,0,0,0,0,57,0,0,0
636380,2018,05,29,2018-05-29,14:38:00,3,MN,27,0,1.00,0,0,0,0,46.9200,-95.0400,46.9200,-95.0400,0,0,0,0,0,57,0,0,0
636381,2018,05,29,2018-05-29,14:38:00,3,IA,19,0,0.88,0,0,0,0,42.0200,-93.4500,42.0200,-93.4500,0,0,0,0,0,169,0,0,0
636382,2018,05,29,2018-05-29,14:40:00,3,MN,27,0,1.25,0,0,0,0,45.4700,-93.3500,45.4700,-93.3500,0,0,0,0,0,59,0,0,0
636383,2018,05,29,2018-05-29,14:50:00,3,IA,19,0,0.88,0,0,0,0,41.8900,-95.5800,41.8900,-95.5800,0,0,0,0,0,47,0,0,0
636384,2018,05,29,2018-05-29,14:50:00,3,KS,20,0,1.00,0,0,0,0,37.6800,-97.2500,37.6800,-97.2500,0,0,0,0,0,173,0,0,0
636385,2018,05,29,2018-05-29,14:51:00,3,KS,20,0,1.50,0,0,0,0,37.6900,-97.2300,37.6900,-97.2300,0,0,0,0,0,173,0,0,0
636386,2018,05,29,2018-05-29,14:54:00,3,KS,20,0,2.00,0,0,0,0,37.6600,-97.2300,37.6600,-97.2300,0,0,0,0,0,173,0,0,0
636387,2018,05,29,2018-05-29,14:54:00,3,KS,20,0,1.75,0,0,0,0,37.6800,-97.2600,37.6800,-97.2600,0,0,0,0,0,173,0,0,0
636388,2018,05,29,2018-05-29,14:56:00,3,KS,20,0,1.50,0,0,0,0,37.6800,-97.2400,37.6800,-97.2400,0,0,0,0,0,173,0,0,0
636389,2018,05,29,2018-05-29,15:00:00,3,KS,20,0,1.75,0,0,0,0,37.7200,-97.2400,37.7200,-97.2400,0,0,0,0,0,173,0,0,0
636390,2018,05,29,2018-05-29,15:05:00,3,OK,40,0,1.00,0,0,0,0,37.0000,-99.6300,37.0000,-99.6300,0,0,0,0,0,59,0,0,0
636391,2018,05,29,2018-05-29,15:08:00,3,WI,55,0,0.88,0,0,0,0,45.5000,-92.5800,45.5000,-92.5800,0,0,0,0,0,95,0,0,0
636392,2018,05,29,2018-05-29,15:18:00,3,KS,20,0,1.00,0,0,0,0,37.6900,-97.1400,37.6900,-97.1400,0,0,0,0,0,15,0,0,0
636393,2018,05,29,2018-05-29,15:20:00,3,KS,20,0,1.25,0,0,0,0,37.6900,-97.1400,37.6900,-97.1400,0,0,0,0,0,15,0,0,0
636394,2018,05,29,2018-05-29,15:23:00,3,KS,20,0,1.25,0,0,0,0,37.0000,-99.6500,37.0000,-99.6500,0,0,0,0,0,25,0,0,0
636395,2018,05,29,2018-05-29,15:24:00,3,KS,20,0,2.00,0,0,0,0,37.9200,-100.1800,37.9200,-100.1800,0,0,0,0,0,83,0,0,0
636396,2018,05,29,2018-05-29,15:25:00,3,CO,08,0,0.88,0,0,0,0,40.1700,-103.2300,40.1700,-103.2300,0,0,0,0,0,121,0,0,0
636397,2018,05,29,2018-05-29,15:30:00,3,MN,27,0,0.88,0,0,0,0,45.4200,-93.8700,45.4200,-93.8700,0,0,0,0,0,141,0,0,0
636398,2018,05,29,2018-05-29,15:32:00,3,MN,27,0,0.75,0,0,0,0,43.7600,-92.9500,43.7600,-92.9500,0,0,0,0,0,99,0,0,0
636399,2018,05,29,2018-05-29,15:35:00,3,NE,31,0,1.00,0,0,0,0,41.1100,-101.7500,41.1100,-101.7500,0,0,0,0,0,101,0,0,0
636400,2018,05,29,2018-05-29,15:35:00,3,KS,20,0,0.88,0,0,0,0,37.6900,-96.9700,37.6900,-96.9700,0,0,0,0,0,15,0,0,0
636401,2018,05,29,2018-05-29,15:39:00,3,OK,40,0,1.25,0,0,0,0,36.9900,-99.6100,36.9900,-99.6100,0,0,0,0,0,59,0,0,0
636402,2018,05,29,2018-05-29,15:45:00,3,OK,40,0,1.75,0,0,0,0,36.9900,-99.6300,36.9900,-99.6300,0,0,0,0,0,59,0,0,0
636403,2018,05,29,2018-05-29,15:50:00,3,MN,27,0,1.00,0,0,0,0,45.9842,-94.1052,45.9842,-94.1052,0,0,0,0,0,97,0,0,0
636404,2018,05,29,2018-05-29,15:50:00,3,KS,20,0,1.50,0,0,0,0,38.2300,-99.6700,38.2300,-99.6700,0,0,0,0,0,83,0,0,0
636405,2018,05,29,2018-05-29,16:00:00,3,KS,20,0,1.75,0,0,0,0,37.7800,-100.1800,37.7800,-100.1800,0,0,0,0,0,57,0,0,0
