om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
507,1959,09,26,1959-09-26,17:55:00,3,MO,29,40,1.0,0,0,0.0,0.0,38.78,-90.58,0.0,0.0,0,0,0,0,0,183,0,0,0
508,1959,09,26,1959-09-26,23:00:00,3,MI,26,4,0.75,0,0,0.0,0.0,42.2,-83.5,0.0,0.0,0,0,0,0,0,163,0,0,0
509,1959,09,27,1959-09-27,18:00:00,3,KS,20,72,0.75,0,0,0.0,0.0,37.2,-95.08,0.0,0.0,0,0,0,0,0,21,0,0,0
510,1959,09,27,1959-09-27,18:00:00,3,OK,40,77,1.25,0,0,0.0,0.0,37.0,-95.08,0.0,0.0,0,0,0,0,0,35,0,0,0
511,1959,09,27,1959-09-27,19:15:00,3,IL,17,4,2.5,0,0,0.0,0.0,41.28,-90.9,0.0,0.0,0,0,0,0,0,131,0,0,0
512,1959,09,27,1959-09-27,20:00:00,3,IA,19,15,7.0,0,0,0.0,0.0,41.7,-90.5,0.0,0.0,0,0,0,0,0,163,0,0,0
513,1959,09,28,1959-09-28,18:00:00,3,IL,17,5,1.75,0,0,0.0,0.0,40.0,-88.9,0.0,0.0,0,0,0,0,0,115,0,0,0
514,1959,09,28,1959-09-28,19:17:00,3,MI,26,5,0.75,0,0,0.0,0.0,42.28,-83.28,0.0,0.0,0,0,0,0,0,163,0,0,0
515,1959,09,29,1959-09-29,22:00:00,3,TX,48,84,1.75,0,0,0.0,0.0,32.0,-101.9,0.0,0.0,0,0,0,0,0,329,0,0,0
516,1959,10,01,1959-10-01,13:00:00,3,NY,36,4,1.75,0,0,0.0,0.0,42.78,-73.5,0.0,0.0,0,0,0,0,0,83,0,0,0
517,1959,10,01,1959-10-01,18:35:00,3,TX,48,85,1.75,0,0,0.0,0.0,31.9,-102.4,0.0,0.0,0,0,0,0,0,135,0,0,0
518,1959,10,01,1959-10-01,19:12:00,3,TX,48,86,2.75,0,0,0.0,0.0,31.9,-102.4,0.0,0.0,0,0,0,0,0,135,0,0,0
519,1959,10,01,1959-10-01,21:30:00,3,TX,48,87,1.75,0,0,0.0,0.0,34.7,-102.58,0.0,0.0,0,0,0,0,0,369,0,0,0
520,1959,10,01,1959-10-01,22:35:00,3,KS,20,73,2.5,0,0,0.0,0.0,38.88,-97.4,0.0,0.0,0,0,0,0,0,169,0,0,0
521,1959,10,02,1959-10-02,00:10:00,3,NM,35,10,0.75,0,0,0.0,0.0,34.38,-103.18,0.0,0.0,0,0,0,0,0,9,0,0,0
522,1959,10,06,1959-10-06,14:02:00,3,PA,42,2,0.75,0,0,0.0,0.0,41.5,-75.58,0.0,0.0,0,0,0,0,0,69,0,0,0
523,1959,10,10,1959-10-10,17:30:00,3,IL,17,6,1.0,0,0,0.0,0.0,39.0,-90.4,0.0,0.0,0,0,0,0,0,83,0,0,0
524,1959,11,01,1959-11-01,13:00:00,3,NY,36,5,1.75,0,0,0.0,0.0,42.78,-73.78,0.0,0.0,0,0,0,0,0,1,0,0,0
525,1959,11,03,1959-11-03,16:50:00,3,TX,48,88,2.0,0,0,0.0,0.0,32.5,-100.78,0.0,0.0,0,0,0,0,0,335,0,0,0
526,1959,11,23,1959-11-23,01:00:00,3,LA,22,4,0.75,0,0,0.0,0.0,31.4,-92.28,0.0,0.0,0,0,0,0,0,79,0,0,0
527,1959,11,23,1959-11-23,07:25:00,3,TX,48,89,0.75,0,0,0.0,0.0,29.58,-95.18,0.0,0.0,0,0,0,0,0,201,0,0,0
