om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
338,1973,05,21,1973-05-21,19:35:00,3,KS,20,22,1.75,0,0,0.0,0.0,39.2,-95.7,0.0,0.0,0,0,0,0,0,177,0,0,0
339,1973,05,21,1973-05-21,19:45:00,3,IA,19,6,2.0,0,0,0.0,0.0,42.68,-94.2,0.0,0.0,0,0,0,0,0,91,0,0,0
340,1973,05,21,1973-05-21,19:45:00,3,KS,20,23,2.75,0,0,0.0,0.0,39.0,-95.7,0.0,0.0,0,0,0,0,0,177,0,0,0
341,1973,05,21,1973-05-21,20:00:00,3,IA,19,7,1.75,0,0,0.0,0.0,43.1,-94.2,0.0,0.0,0,0,0,0,0,109,0,0,0
342,1973,05,21,1973-05-21,20:30:00,3,KS,20,24,1.75,0,0,0.0,0.0,38.7,-98.1,0.0,0.0,0,0,0,0,0,53,0,0,0
343,1973,05,21,1973-05-21,22:23:00,3,IA,19,8,0.75,0,0,0.0,0.0,41.1,-92.45,0.0,0.0,0,0,0,0,0,179,0,0,0
344,1973,05,22,1973-05-22,00:15:00,3,KS,20,25,1.75,0,0,0.0,0.0,37.85,-94.7,0.0,0.0,0,0,0,0,0,11,0,0,0
345,1973,05,22,1973-05-22,15:30:00,3,MO,29,36,1.75,0,0,0.0,0.0,36.9,-90.38,0.0,0.0,0,0,0,0,0,23,0,0,0
346,1973,05,22,1973-05-22,15:30:00,3,TX,48,109,1.75,0,0,0.0,0.0,33.17,-102.25,0.0,0.0,0,0,0,0,0,445,0,0,0
347,1973,05,22,1973-05-22,16:00:00,3,TX,48,110,0.75,0,0,0.0,0.0,33.18,-102.92,0.0,0.0,0,0,0,0,0,501,0,0,0
348,1973,05,22,1973-05-22,16:30:00,3,TX,48,111,1.0,0,0,0.0,0.0,33.6,-102.03,0.0,0.0,0,0,0,0,0,303,0,0,0
349,1973,05,22,1973-05-22,17:00:00,3,TX,48,112,1.0,0,0,0.0,0.0,31.93,-102.2,0.0,0.0,0,0,0,0,0,329,0,0,0
350,1973,05,22,1973-05-22,17:30:00,3,TX,48,113,5.0,0,0,0.0,0.0,32.9,-102.62,0.0,0.0,0,0,0,0,0,165,0,0,0
351,1973,05,22,1973-05-22,18:00:00,3,TX,48,114,2.5,0,0,0.0,0.0,32.97,-101.82,0.0,0.0,0,0,0,0,0,305,0,0,0
352,1973,05,22,1973-05-22,18:15:00,3,TX,48,115,4.0,0,0,0.0,0.0,33.17,-101.8,0.0,0.0,0,0,0,0,0,305,0,0,0
353,1973,05,22,1973-05-22,18:15:00,3,TX,48,116,1.5,0,0,0.0,0.0,34.0,-102.0,0.0,0.0,0,0,0,0,0,189,0,0,0
354,1973,05,22,1973-05-22,18:20:00,3,TX,48,117,0.75,0,0,0.0,0.0,34.18,-101.7,0.0,0.0,0,0,0,0,0,189,0,0,0
355,1973,05,22,1973-05-22,18:20:00,3,TX,48,118,1.75,0,0,0.0,0.0,34.53,-101.57,0.0,0.0,0,0,0,0,0,437,0,0,0
356,1973,05,22,1973-05-22,18:50:00,3,TX,48,119,1.0,0,0,0.0,0.0,32.72,-100.92,0.0,0.0,0,0,0,0,0,415,0,0,0
357,1973,05,22,1973-05-22,19:00:00,3,TX,48,120,1.0,0,0,0.0,0.0,32.5,-100.3,0.0,0.0,0,0,0,0,0,353,0,0,0
358,1973,05,23,1973-05-23,03:00:00,3,OK,40,19,0.75,0,0,0.0,0.0,34.0,-94.6,0.0,0.0,0,0,0,0,0,89,0,0,0
359,1973,05,23,1973-05-23,03:30:00,3,AR,5,23,0.75,0,0,0.0,0.0,34.0,-94.3,0.0,0.0,0,0,0,0,0,133,0,0,0
360,1973,05,23,1973-05-23,11:05:00,3,NC,37,3,1.75,0,0,0.0,0.0,35.8,-77.4,0.0,0.0,0,0,0,0,0,147,0,0,0
361,1973,05,23,1973-05-23,14:00:00,3,NC,37,4,2.0,0,0,0.0,0.0,35.9,-78.4,0.0,0.0,0,0,0,0,0,183,0,0,0
362,1973,05,23,1973-05-23,14:30:00,3,AR,5,24,1.75,0,0,0.0,0.0,36.27,-90.98,0.0,0.0,0,0,0,0,0,121,0,0,0
363,1973,05,23,1973-05-23,14:40:00,3,AR,5,25,1.0,0,0,0.0,0.0,33.9,-93.9,0.0,0.0,0,0,0,0,0,61,0,0,0
364,1973,05,23,1973-05-23,14:50:00,3,TX,48,121,1.0,0,0,0.0,0.0,31.37,-100.5,0.0,0.0,0,0,0,0,0,451,0,0,0
365,1973,05,23,1973-05-23,15:00:00,3,MS,28,10,1.75,0,0,0.0,0.0,33.53,-90.2,0.0,0.0,0,0,0,0,0,83,0,0,0
366,1973,05,23,1973-05-23,15:58:00,3,AR,5,26,1.5,0,0,0.0,0.0,35.57,-89.98,0.0,0.0,0,0,0,0,0,93,0,0,0
367,1973,05,23,1973-05-23,16:45:00,3,GA,13,8,1.5,0,0,0.0,0.0,34.3,-83.85,0.0,0.0,0,0,0,0,0,139,0,0,0
368,1973,05,23,1973-05-23,16:52:00,3,MS,28,11,1.75,0,0,0.0,0.0,32.77,-90.03,0.0,0.0,0,0,0,0,0,51,0,0,0
369,1973,05,23,1973-05-23,17:10:00,3,LA,22,17,1.75,0,0,0.0,0.0,32.8,-92.2,0.0,0.0,0,0,0,0,0,111,0,0,0
370,1973,05,23,1973-05-23,17:22:00,3,LA,22,18,1.75,0,0,0.0,0.0,32.78,-91.9,0.0,0.0,0,0,0,0,0,67,0,0,0
371,1973,05,23,1973-05-23,17:40:00,3,TX,48,122,1.75,0,0,0.0,0.0,30.55,-99.28,0.0,0.0,0,0,0,0,0,319,0,0,0
372,1973,05,23,1973-05-23,18:00:00,3,LA,22,19,0.75,0,0,0.0,0.0,32.57,-91.5,0.0,0.0,0,0,0,0,0,83,0,0,0
373,1973,05,23,1973-05-23,18:00:00,3,TX,48,123,0.75,0,0,0.0,0.0,31.57,-97.5,0.0,0.0,0,0,0,0,0,309,0,0,0
374,1973,05,23,1973-05-23,18:15:00,3,TN,47,12,1.75,0,0,0.0,0.0,35.8,-86.7,0.0,0.0,0,0,0,0,0,187,0,0,0
375,1973,05,23,1973-05-23,18:30:00,3,LA,22,20,0.75,0,0,0.0,0.0,31.9,-91.75,0.0,0.0,0,0,0,0,0,25,0,0,0
376,1973,05,23,1973-05-23,18:30:00,3,TX,48,124,1.75,0,0,0.0,0.0,31.8,-97.2,0.0,0.0,0,0,0,0,0,217,0,0,0
377,1973,05,23,1973-05-23,18:45:00,3,LA,22,21,0.75,0,0,0.0,0.0,32.08,-91.3,0.0,0.0,0,0,0,0,0,107,0,0,0
378,1973,05,23,1973-05-23,18:46:00,3,TX,48,125,1.75,0,0,0.0,0.0,31.1,-97.33,0.0,0.0,0,0,0,0,0,27,0,0,0
379,1973,05,23,1973-05-23,18:50:00,3,TX,48,126,0.75,0,0,0.0,0.0,32.0,-98.35,0.0,0.0,0,0,0,0,0,143,0,0,0
380,1973,05,23,1973-05-23,19:15:00,3,TX,48,127,1.75,0,0,0.0,0.0,32.08,-96.92,0.0,0.0,0,0,0,0,0,0,0,0,0
381,1973,05,23,1973-05-23,22:05:00,3,MS,28,12,1.75,0,0,0.0,0.0,32.1,-89.7,0.0,0.0,0,0,0,0,0,129,0,0,0
382,1973,05,24,1973-05-24,12:50:00,3,MO,29,37,1.5,0,0,0.0,0.0,39.03,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0
383,1973,05,24,1973-05-24,13:00:00,3,MO,29,38,1.75,0,0,0.0,0.0,39.1,-94.4,0.0,0.0,0,0,0,0,0,95,0,0,0
384,1973,05,24,1973-05-24,13:45:00,3,KS,20,26,1.25,0,0,0.0,0.0,38.6,-94.9,0.0,0.0,0,0,0,0,0,121,0,0,0
385,1973,05,24,1973-05-24,14:10:00,3,MO,29,39,1.75,0,0,0.0,0.0,39.43,-93.5,0.0,0.0,0,0,0,0,0,33,0,0,0
386,1973,05,24,1973-05-24,14:25:00,3,KS,20,27,1.0,0,0,0.0,0.0,37.67,-95.48,0.0,0.0,0,0,0,0,0,133,0,0,0
387,1973,05,24,1973-05-24,14:25:00,3,MO,29,40,1.0,0,0,0.0,0.0,39.83,-93.2,0.0,0.0,0,0,0,0,0,115,0,0,0
388,1973,05,24,1973-05-24,14:40:00,3,OK,40,20,1.25,0,0,0.0,0.0,36.42,-97.87,0.0,0.0,0,0,0,0,0,47,0,0,0
389,1973,05,24,1973-05-24,15:38:00,3,LA,22,22,2.0,0,0,0.0,0.0,31.57,-93.48,0.0,0.0,0,0,0,0,0,85,0,0,0
390,1973,05,24,1973-05-24,15:40:00,3,LA,22,23,1.0,0,0,0.0,0.0,32.3,-94.0,0.0,0.0,0,0,0,0,0,17,0,0,0
391,1973,05,24,1973-05-24,15:40:00,3,TX,48,128,1.75,0,0,0.0,0.0,32.57,-98.82,0.0,0.0,0,0,0,0,0,429,0,0,0
392,1973,05,24,1973-05-24,16:30:00,3,LA,22,24,1.75,0,0,0.0,0.0,32.03,-93.85,0.0,0.0,0,0,0,0,0,31,0,0,0
393,1973,05,24,1973-05-24,18:00:00,3,TX,48,129,1.75,0,0,0.0,0.0,31.32,-98.38,0.0,0.0,0,0,0,0,0,281,0,0,0
394,1973,05,24,1973-05-24,20:40:00,3,TX,48,130,2.75,0,0,0.0,0.0,31.93,-97.12,0.0,0.0,0,0,0,0,0,217,0,0,0
395,1973,05,25,1973-05-25,00:00:00,3,LA,22,25,1.25,0,0,0.0,0.0,32.7,-92.1,0.0,0.0,0,0,0,0,0,111,0,0,0
396,1973,05,25,1973-05-25,04:45:00,3,MS,28,13,1.75,0,0,0.0,0.0,31.8,-89.7,0.0,0.0,0,0,0,0,0,127,0,0,0
397,1973,05,25,1973-05-25,09:45:00,3,TX,48,131,1.75,0,0,0.0,0.0,32.8,-96.8,0.0,0.0,0,0,0,0,0,113,0,0,0
398,1973,05,25,1973-05-25,09:45:00,3,TX,48,132,1.75,0,0,0.0,0.0,33.92,-97.22,0.0,0.0,0,0,0,0,0,0,0,0,0
399,1973,05,25,1973-05-25,13:00:00,3,TX,48,133,2.0,0,0,0.0,0.0,31.72,-98.98,0.0,0.0,0,0,0,0,0,49,0,0,0
400,1973,05,25,1973-05-25,14:40:00,3,OH,39,6,1.0,0,0,0.0,0.0,39.8,-84.0,0.0,0.0,0,0,0,0,0,57,0,0,0
401,1973,05,25,1973-05-25,15:15:00,3,AR,5,27,1.75,0,0,0.0,0.0,33.6,-92.82,0.0,0.0,0,0,0,0,0,103,0,0,0
402,1973,05,25,1973-05-25,15:45:00,3,TX,48,134,1.75,0,0,0.0,0.0,33.1,-98.4,0.0,0.0,0,0,0,0,0,237,0,0,0
403,1973,05,25,1973-05-25,16:20:00,3,AL,1,16,1.75,0,0,0.0,0.0,32.3,-87.77,0.0,0.0,0,0,0,0,0,91,0,0,0
404,1973,05,25,1973-05-25,17:20:00,3,MI,26,1,0.75,0,0,0.0,0.0,43.0,-85.1,0.0,0.0,0,0,0,0,0,67,0,0,0
405,1973,05,25,1973-05-25,17:30:00,3,TX,48,135,1.75,0,0,0.0,0.0,31.4,-97.2,0.0,0.0,0,0,0,0,0,309,0,0,0
406,1973,05,25,1973-05-25,17:39:00,3,OH,39,7,0.75,0,0,0.0,0.0,40.8,-82.5,0.0,0.0,0,0,0,0,0,139,0,0,0
407,1973,05,25,1973-05-25,18:00:00,3,MI,26,2,1.0,0,0,0.0,0.0,43.5,-86.0,0.0,0.0,0,0,0,0,0,123,0,0,0
408,1973,05,25,1973-05-25,18:40:00,3,MS,28,14,2.75,0,0,0.0,0.0,31.58,-90.35,0.0,0.0,0,0,0,0,0,85,0,0,0
409,1973,05,25,1973-05-25,20:45:00,3,MI,26,3,1.0,0,0,0.0,0.0,41.93,-84.8,0.0,0.0,0,0,0,0,0,59,0,0,0
410,1973,05,25,1973-05-25,21:30:00,3,TX,48,136,1.75,0,0,0.0,0.0,31.5,-97.1,0.0,0.0,0,0,0,0,0,309,0,0,0
411,1973,05,26,1973-05-26,03:00:00,3,TX,48,137,1.75,0,0,0.0,0.0,29.67,-94.25,0.0,0.0,0,0,0,0,0,245,0,0,0
412,1973,05,26,1973-05-26,03:00:00,3,TX,48,138,1.75,0,0,0.0,0.0,29.8,-94.2,0.0,0.0,0,0,0,0,0,245,0,0,0
413,1973,05,26,1973-05-26,03:40:00,3,TX,48,139,1.75,0,0,0.0,0.0,29.7,-93.9,0.0,0.0,0,0,0,0,0,0,0,0,0
414,1973,05,26,1973-05-26,07:15:00,3,MS,28,15,1.75,0,0,0.0,0.0,31.42,-89.83,0.0,0.0,0,0,0,0,0,65,0,0,0
415,1973,05,26,1973-05-26,16:45:00,3,OK,40,21,2.0,0,0,0.0,0.0,36.3,-94.7,0.0,0.0,0,0,0,0,0,41,0,0,0
416,1973,05,26,1973-05-26,17:50:00,3,KY,21,9,0.75,0,0,0.0,0.0,38.23,-85.77,0.0,0.0,0,0,0,0,0,111,0,0,0
417,1973,05,26,1973-05-26,18:25:00,3,MO,29,41,2.75,0,0,0.0,0.0,38.4,-93.8,0.0,0.0,0,0,0,0,0,83,0,0,0
418,1973,05,26,1973-05-26,18:25:00,3,MO,29,42,1.0,0,0,0.0,0.0,38.93,-94.38,0.0,0.0,0,0,0,0,0,95,0,0,0
419,1973,05,26,1973-05-26,19:04:00,3,MO,29,43,0.75,0,0,0.0,0.0,38.97,-92.37,0.0,0.0,0,0,0,0,0,19,0,0,0
420,1973,05,26,1973-05-26,20:00:00,3,OK,40,22,2.75,0,0,0.0,0.0,35.5,-95.53,0.0,0.0,0,0,0,0,0,91,0,0,0
421,1973,05,26,1973-05-26,23:15:00,3,AR,5,28,1.75,0,0,0.0,0.0,35.97,-90.93,0.0,0.0,0,0,0,0,0,75,0,0,0
422,1973,05,27,1973-05-27,13:50:00,3,MS,28,16,1.75,0,0,0.0,0.0,32.33,-90.23,0.0,0.0,0,0,0,0,0,49,0,0,0
423,1973,05,27,1973-05-27,13:55:00,3,MS,28,17,1.75,0,0,0.0,0.0,32.32,-90.08,0.0,0.0,0,0,0,0,0,121,0,0,0
424,1973,05,27,1973-05-27,16:35:00,3,AL,1,17,1.75,0,0,0.0,0.0,33.9,-86.0,0.0,0.0,0,0,0,0,0,55,0,0,0
425,1973,05,27,1973-05-27,18:00:00,3,GA,13,9,3.0,0,0,0.0,0.0,34.25,-85.15,0.0,0.0,0,0,0,0,0,115,0,0,0
426,1973,05,27,1973-05-27,19:00:00,3,IL,17,11,0.75,0,0,0.0,0.0,39.77,-88.97,0.0,0.0,0,0,0,0,0,115,0,0,0
427,1973,05,28,1973-05-28,02:40:00,3,GA,13,10,0.75,0,0,0.0,0.0,33.92,-84.5,0.0,0.0,0,0,0,0,0,67,0,0,0
428,1973,05,28,1973-05-28,12:43:00,3,GA,13,11,1.0,0,0,0.0,0.0,33.9,-84.7,0.0,0.0,0,0,0,0,0,67,0,0,0
429,1973,05,28,1973-05-28,13:45:00,3,GA,13,12,1.0,0,0,0.0,0.0,34.2,-83.85,0.0,0.0,0,0,0,0,0,139,0,0,0
430,1973,05,28,1973-05-28,14:00:00,3,NC,37,5,1.75,0,0,0.0,0.0,35.33,-79.82,0.0,0.0,0,0,0,0,0,123,0,0,0
431,1973,05,28,1973-05-28,15:00:00,3,NC,37,6,2.0,0,0,0.0,0.0,35.97,-78.53,0.0,0.0,0,0,0,0,0,183,0,0,0
432,1973,05,28,1973-05-28,15:00:00,3,GA,13,13,1.5,0,0,0.0,0.0,34.13,-83.4,0.0,0.0,0,0,0,0,0,157,0,0,0
433,1973,05,28,1973-05-28,17:00:00,3,SC,45,1,1.75,0,0,0.0,0.0,34.18,-82.4,0.0,0.0,0,0,0,0,0,1,0,0,0
434,1973,05,28,1973-05-28,17:50:00,3,AL,1,18,1.0,0,0,0.0,0.0,32.52,-86.32,0.0,0.0,0,0,0,0,0,51,0,0,0
435,1973,05,28,1973-05-28,23:30:00,3,NE,31,10,0.75,0,0,0.0,0.0,40.1,-99.5,0.0,0.0,0,0,0,0,0,83,0,0,0
436,1973,05,29,1973-05-29,03:35:00,3,GA,13,14,1.75,0,0,0.0,0.0,32.52,-84.93,0.0,0.0,0,0,0,0,0,215,0,0,0
437,1973,05,29,1973-05-29,04:05:00,3,NC,37,7,1.0,0,0,0.0,0.0,35.18,-79.02,0.0,0.0,0,0,0,0,0,51,0,0,0
438,1973,05,29,1973-05-29,16:00:00,3,GA,13,15,1.0,0,0,0.0,0.0,31.12,-83.42,0.0,0.0,0,0,0,0,0,75,0,0,0
439,1973,05,30,1973-05-30,04:15:00,3,GA,13,16,1.75,0,0,0.0,0.0,31.15,-81.5,0.0,0.0,0,0,0,0,0,127,0,0,0
440,1973,05,30,1973-05-30,12:05:00,3,FL,12,7,1.0,0,0,0.0,0.0,27.7,-82.3,0.0,0.0,0,0,0,0,0,57,0,0,0
441,1973,05,30,1973-05-30,13:30:00,3,FL,12,8,1.0,0,0,0.0,0.0,28.03,-81.95,0.0,0.0,0,0,0,0,0,105,0,0,0
442,1973,05,30,1973-05-30,14:20:00,3,FL,12,9,1.75,0,0,0.0,0.0,28.55,-81.62,0.0,0.0,0,0,0,0,0,95,0,0,0
443,1973,05,31,1973-05-31,13:25:00,3,NH,33,2,0.75,0,0,0.0,0.0,43.13,-70.93,0.0,0.0,0,0,0,0,0,17,0,0,0
444,1973,05,31,1973-05-31,17:00:00,3,AZ,4,1,1.0,0,0,0.0,0.0,33.43,-112.02,0.0,0.0,0,0,0,0,0,13,0,0,0
445,1973,05,31,1973-05-31,23:30:00,3,KS,20,28,2.75,0,0,0.0,0.0,39.0,-95.72,0.0,0.0,0,0,0,0,0,177,0,0,0
446,1973,06,01,1973-06-01,15:07:00,3,NY,36,1,1.0,0,0,0.0,0.0,42.95,-76.43,0.0,0.0,0,0,0,0,0,67,0,0,0
447,1973,06,01,1973-06-01,20:30:00,3,TX,48,140,4.0,0,0,0.0,0.0,31.73,-96.17,0.0,0.0,0,0,0,0,0,161,0,0,0
448,1973,06,01,1973-06-01,21:00:00,3,OK,40,23,2.5,0,0,0.0,0.0,34.7,-99.63,0.0,0.0,0,0,0,0,0,65,0,0,0
449,1973,06,01,1973-06-01,22:17:00,3,OK,40,24,0.75,0,0,0.0,0.0,34.65,-99.35,0.0,0.0,0,0,0,0,0,65,0,0,0
450,1973,06,02,1973-06-02,11:45:00,3,OK,40,25,1.75,0,0,0.0,0.0,34.95,-98.15,0.0,0.0,0,0,0,0,0,15,0,0,0
451,1973,06,02,1973-06-02,14:00:00,3,TX,48,141,1.75,0,0,0.0,0.0,34.0,-100.3,0.0,0.0,0,0,0,0,0,101,0,0,0
452,1973,06,02,1973-06-02,14:35:00,3,TX,48,142,2.75,0,0,0.0,0.0,33.98,-99.72,0.0,0.0,0,0,0,0,0,155,0,0,0
453,1973,06,02,1973-06-02,16:06:00,3,TX,48,143,1.0,0,0,0.0,0.0,33.9,-98.7,0.0,0.0,0,0,0,0,0,485,0,0,0
454,1973,06,02,1973-06-02,16:10:00,3,TX,48,144,2.0,0,0,0.0,0.0,33.97,-98.48,0.0,0.0,0,0,0,0,0,485,0,0,0
455,1973,06,02,1973-06-02,16:15:00,3,CO,8,7,0.75,0,0,0.0,0.0,39.38,-102.3,0.0,0.0,0,0,0,0,0,63,0,0,0
456,1973,06,02,1973-06-02,16:30:00,3,TX,48,145,1.5,0,0,0.0,0.0,33.97,-98.48,0.0,0.0,0,0,0,0,0,485,0,0,0
457,1973,06,02,1973-06-02,16:50:00,3,TX,48,146,2.75,0,0,0.0,0.0,33.93,-98.52,0.0,0.0,0,0,0,0,0,485,0,0,0
458,1973,06,02,1973-06-02,16:55:00,3,TX,48,147,2.0,0,0,0.0,0.0,33.97,-98.48,0.0,0.0,0,0,0,0,0,485,0,0,0
459,1973,06,02,1973-06-02,18:30:00,3,NE,31,11,1.5,0,0,0.0,0.0,41.2,-98.5,0.0,0.0,0,0,0,0,0,93,0,0,0
460,1973,06,02,1973-06-02,19:00:00,3,OK,40,26,1.75,0,0,0.0,0.0,34.5,-97.9,0.0,0.0,0,0,0,0,0,137,0,0,0
461,1973,06,02,1973-06-02,19:15:00,3,OK,40,27,1.75,0,0,0.0,0.0,34.4,-97.7,0.0,0.0,0,0,0,0,0,137,0,0,0
462,1973,06,02,1973-06-02,19:20:00,3,NE,31,12,0.75,0,0,0.0,0.0,41.03,-98.92,0.0,0.0,0,0,0,0,0,19,0,0,0
463,1973,06,02,1973-06-02,19:30:00,3,TX,48,148,4.5,0,0,0.0,0.0,31.93,-99.9,0.0,0.0,0,0,0,0,0,399,0,0,0
464,1973,06,02,1973-06-02,19:35:00,3,TX,48,149,2.75,0,0,0.0,0.0,31.73,-99.97,0.0,0.0,0,0,0,0,0,399,0,0,0
465,1973,06,02,1973-06-02,19:40:00,3,OK,40,28,1.75,0,0,0.0,0.0,34.0,-97.4,0.0,0.0,0,0,0,0,0,85,0,0,0
466,1973,06,02,1973-06-02,20:00:00,3,KS,20,29,0.75,0,0,0.0,0.0,39.7,-99.0,0.0,0.0,0,0,0,0,0,183,0,0,0
467,1973,06,02,1973-06-02,20:40:00,3,OK,40,29,1.75,0,0,0.0,0.0,33.9,-97.1,0.0,0.0,0,0,0,0,0,85,0,0,0
468,1973,06,02,1973-06-02,21:00:00,3,TX,48,150,1.75,0,0,0.0,0.0,33.57,-97.85,0.0,0.0,0,0,0,0,0,337,0,0,0
469,1973,06,02,1973-06-02,21:25:00,3,TX,48,151,1.75,0,0,0.0,0.0,31.83,-99.43,0.0,0.0,0,0,0,0,0,83,0,0,0
470,1973,06,02,1973-06-02,22:55:00,3,SD,46,1,1.0,0,0,0.0,0.0,42.9,-97.0,0.0,0.0,0,0,0,0,0,27,0,0,0
471,1973,06,03,1973-06-03,15:45:00,3,OH,39,8,0.75,0,0,0.0,0.0,41.6,-82.8,0.0,0.0,0,0,0,0,0,0,0,0,0
472,1973,06,03,1973-06-03,15:45:00,3,TX,48,152,0.75,0,0,0.0,0.0,31.38,-96.97,0.0,0.0,0,0,0,0,0,145,0,0,0
473,1973,06,03,1973-06-03,16:29:00,3,KS,20,30,1.75,0,0,0.0,0.0,39.07,-95.63,0.0,0.0,0,0,0,0,0,177,0,0,0
474,1973,06,03,1973-06-03,16:30:00,3,OH,39,9,1.75,0,0,0.0,0.0,41.27,-81.7,0.0,0.0,0,0,0,0,0,103,0,0,0
475,1973,06,03,1973-06-03,17:21:00,3,OH,39,10,1.0,0,0,0.0,0.0,40.5,-81.45,0.0,0.0,0,0,0,0,0,157,0,0,0
476,1973,06,03,1973-06-03,17:23:00,3,KS,20,31,1.5,0,0,0.0,0.0,38.98,-96.77,0.0,0.0,0,0,0,0,0,61,0,0,0
477,1973,06,03,1973-06-03,18:00:00,3,OH,39,11,1.75,0,0,0.0,0.0,41.13,-81.23,0.0,0.0,0,0,0,0,0,133,0,0,0
478,1973,06,03,1973-06-03,20:00:00,3,KS,20,32,2.0,0,0,0.0,0.0,37.55,-100.0,0.0,0.0,0,0,0,0,0,57,0,0,0
479,1973,06,03,1973-06-03,20:05:00,3,PA,42,5,1.0,0,0,0.0,0.0,41.02,-80.37,0.0,0.0,0,0,0,0,0,73,0,0,0
480,1973,06,03,1973-06-03,21:00:00,3,NE,31,13,1.75,0,0,0.0,0.0,40.2,-100.4,0.0,0.0,0,0,0,0,0,145,0,0,0
481,1973,06,03,1973-06-03,22:45:00,3,IA,19,9,1.0,0,0,0.0,0.0,40.7,-92.9,0.0,0.0,0,0,0,0,0,7,0,0,0
482,1973,06,04,1973-06-04,11:50:00,3,IA,19,10,1.75,0,0,0.0,0.0,41.5,-94.0,0.0,0.0,0,0,0,0,0,49,0,0,0
483,1973,06,04,1973-06-04,16:00:00,3,CO,8,8,0.75,0,0,0.0,0.0,38.5,-107.9,0.0,0.0,0,0,0,0,0,85,0,0,0
484,1973,06,04,1973-06-04,16:25:00,3,KS,20,33,2.0,0,0,0.0,0.0,38.33,-96.2,0.0,0.0,0,0,0,0,0,111,0,0,0
485,1973,06,04,1973-06-04,16:30:00,3,OK,40,30,1.75,0,0,0.0,0.0,35.8,-98.4,0.0,0.0,0,0,0,0,0,11,0,0,0
486,1973,06,04,1973-06-04,16:30:00,3,KS,20,34,1.75,0,0,0.0,0.0,37.9,-96.7,0.0,0.0,0,0,0,0,0,15,0,0,0
487,1973,06,04,1973-06-04,17:00:00,3,WV,54,1,1.0,0,0,0.0,0.0,39.35,-81.43,0.0,0.0,0,0,0,0,0,107,0,0,0
488,1973,06,04,1973-06-04,17:30:00,3,OK,40,31,1.75,0,0,0.0,0.0,35.8,-97.9,0.0,0.0,0,0,0,0,0,73,0,0,0
489,1973,06,04,1973-06-04,17:30:00,3,KS,20,35,1.75,0,0,0.0,0.0,37.7,-96.2,0.0,0.0,0,0,0,0,0,73,0,0,0
490,1973,06,04,1973-06-04,17:40:00,3,KS,20,36,1.75,0,0,0.0,0.0,38.7,-97.1,0.0,0.0,0,0,0,0,0,41,0,0,0
491,1973,06,04,1973-06-04,18:00:00,3,OK,40,32,2.75,0,0,0.0,0.0,35.3,-97.5,0.0,0.0,0,0,0,0,0,27,0,0,0
492,1973,06,04,1973-06-04,19:00:00,3,OK,40,33,1.75,0,0,0.0,0.0,35.5,-97.5,0.0,0.0,0,0,0,0,0,109,0,0,0
493,1973,06,04,1973-06-04,19:10:00,3,OK,40,34,1.75,0,0,0.0,0.0,35.22,-97.5,0.0,0.0,0,0,0,0,0,27,0,0,0
494,1973,06,04,1973-06-04,19:14:00,3,KS,20,37,1.75,0,0,0.0,0.0,38.33,-96.2,0.0,0.0,0,0,0,0,0,111,0,0,0
495,1973,06,04,1973-06-04,20:15:00,3,OK,40,35,1.5,0,0,0.0,0.0,34.8,-97.4,0.0,0.0,0,0,0,0,0,49,0,0,0
496,1973,06,04,1973-06-04,20:30:00,3,TX,48,153,2.0,0,0,0.0,0.0,31.7,-98.83,0.0,0.0,0,0,0,0,0,49,0,0,0
497,1973,06,04,1973-06-04,21:15:00,3,OK,40,36,2.75,0,0,0.0,0.0,34.5,-97.85,0.0,0.0,0,0,0,0,0,137,0,0,0
498,1973,06,05,1973-06-05,09:55:00,3,TX,48,154,0.75,0,0,0.0,0.0,32.4,-99.4,0.0,0.0,0,0,0,0,0,59,0,0,0
499,1973,06,05,1973-06-05,13:10:00,3,TX,48,155,0.75,0,0,0.0,0.0,31.4,-97.1,0.0,0.0,0,0,0,0,0,309,0,0,0
500,1973,06,05,1973-06-05,13:15:00,3,OH,39,12,0.75,0,0,0.0,0.0,41.6,-83.3,0.0,0.0,0,0,0,0,0,123,0,0,0
501,1973,06,05,1973-06-05,14:15:00,3,MA,25,2,1.0,0,0,0.0,0.0,42.7,-72.7,0.0,0.0,0,0,0,0,0,11,0,0,0
502,1973,06,05,1973-06-05,14:15:00,3,AL,1,19,1.75,0,0,0.0,0.0,31.4,-85.7,0.0,0.0,0,0,0,0,0,45,0,0,0
503,1973,06,05,1973-06-05,14:15:00,3,TX,48,156,0.75,0,0,0.0,0.0,30.25,-99.43,0.0,0.0,0,0,0,0,0,265,0,0,0
504,1973,06,05,1973-06-05,15:00:00,3,PA,42,6,0.88,0,0,0.0,0.0,41.25,-77.08,0.0,0.0,0,0,0,0,0,81,0,0,0
505,1973,06,05,1973-06-05,15:02:00,3,OH,39,13,0.75,0,0,0.0,0.0,41.43,-82.0,0.0,0.0,0,0,0,0,0,93,0,0,0
506,1973,06,05,1973-06-05,15:30:00,3,NY,36,2,0.75,0,0,0.0,0.0,43.0,-76.17,0.0,0.0,0,0,0,0,0,67,0,0,0
