om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
338,1976,04,26,1976-04-26,20:05:00,3,TX,48,89,1.75,0,0,0.0,0.0,34.02,-100.82,0.0,0.0,0,0,0,0,0,345,0,0,0
339,1976,04,26,1976-04-26,22:59:00,3,TX,48,90,1.0,0,0,0.0,0.0,31.42,-101.47,0.0,0.0,0,0,0,0,0,383,0,0,0
340,1976,04,27,1976-04-27,16:30:00,3,KS,20,126,1.25,0,0,0.0,0.0,37.08,-101.77,0.0,0.0,0,0,0,0,0,129,0,0,0
341,1976,04,27,1976-04-27,19:32:00,3,TX,48,91,1.75,0,0,0.0,0.0,36.12,-101.97,0.0,0.0,0,0,0,0,0,421,0,0,0
342,1976,04,27,1976-04-27,19:50:00,3,OK,40,23,1.75,0,0,0.0,0.0,36.92,-102.52,0.0,0.0,0,0,0,0,0,25,0,0,0
343,1976,04,27,1976-04-27,20:00:00,3,OK,40,24,1.75,0,0,0.0,0.0,36.68,-102.25,0.0,0.0,0,0,0,0,0,25,0,0,0
344,1976,04,28,1976-04-28,14:30:00,3,TX,48,92,1.75,0,0,0.0,0.0,32.42,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0
345,1976,04,28,1976-04-28,14:30:00,3,TX,48,93,1.75,0,0,0.0,0.0,33.58,-101.85,0.0,0.0,0,0,0,0,0,303,0,0,0
346,1976,04,28,1976-04-28,17:30:00,3,TX,48,94,1.75,0,0,0.0,0.0,31.75,-99.95,0.0,0.0,0,0,0,0,0,399,0,0,0
347,1976,04,30,1976-04-30,19:00:00,3,NM,35,5,1.75,0,0,0.0,0.0,32.63,-104.37,0.0,0.0,0,0,0,0,0,15,0,0,0
348,1976,04,30,1976-04-30,21:45:00,3,TX,48,95,2.0,0,0,0.0,0.0,31.7,-103.6,0.0,0.0,0,0,0,0,0,301,0,0,0
349,1976,05,01,1976-05-01,19:40:00,3,WA,53,1,1.0,0,0,0.0,0.0,45.72,-122.7,0.0,0.0,0,0,0,0,0,11,0,0,0
350,1976,05,03,1976-05-03,10:34:00,3,CT,9,56,0.75,0,0,0.0,0.0,41.67,-73.1,0.0,0.0,0,0,0,0,0,5,0,0,0
351,1976,05,05,1976-05-05,15:29:00,3,TX,48,96,0.75,0,0,0.0,0.0,29.37,-100.92,0.0,0.0,0,0,0,0,0,465,0,0,0
352,1976,05,05,1976-05-05,16:45:00,3,TX,48,97,1.75,0,0,0.0,0.0,32.28,-99.82,0.0,0.0,0,0,0,0,0,441,0,0,0
353,1976,05,05,1976-05-05,17:30:00,3,TX,48,98,1.75,0,0,0.0,0.0,30.17,-99.37,0.0,0.0,0,0,0,0,0,265,0,0,0
354,1976,05,05,1976-05-05,19:15:00,3,TX,48,99,1.75,0,0,0.0,0.0,28.8,-99.12,0.0,0.0,0,0,0,0,0,163,0,0,0
355,1976,05,05,1976-05-05,19:45:00,3,TX,48,100,1.75,0,0,0.0,0.0,30.12,-98.25,0.0,0.0,0,0,0,0,0,31,0,0,0
356,1976,05,05,1976-05-05,20:10:00,3,TX,48,101,1.75,0,0,0.0,0.0,33.67,-98.83,0.0,0.0,0,0,0,0,0,9,0,0,0
357,1976,05,05,1976-05-05,21:00:00,3,TX,48,102,1.75,0,0,0.0,0.0,30.18,-98.87,0.0,0.0,0,0,0,0,0,171,0,0,0
358,1976,05,05,1976-05-05,21:15:00,3,TX,48,103,1.75,0,0,0.0,0.0,29.98,-97.87,0.0,0.0,0,0,0,0,0,209,0,0,0
359,1976,05,06,1976-05-06,01:40:00,3,TX,48,104,1.0,0,0,0.0,0.0,33.63,-97.15,0.0,0.0,0,0,0,0,0,97,0,0,0
360,1976,05,06,1976-05-06,02:15:00,3,TX,48,105,0.75,0,0,0.0,0.0,32.88,-97.15,0.0,0.0,0,0,0,0,0,439,0,0,0
361,1976,05,06,1976-05-06,03:00:00,3,TX,48,106,0.75,0,0,0.0,0.0,32.77,-96.65,0.0,0.0,0,0,0,0,0,113,0,0,0
362,1976,05,06,1976-05-06,15:22:00,3,MS,28,26,2.0,0,0,0.0,0.0,32.9,-90.87,0.0,0.0,0,0,0,0,0,125,0,0,0
363,1976,05,06,1976-05-06,15:25:00,3,AL,1,8,1.75,0,0,0.0,0.0,33.45,-87.15,0.0,0.0,0,0,0,0,0,73,0,0,0
364,1976,05,06,1976-05-06,15:35:00,3,AL,1,9,1.75,0,0,0.0,0.0,33.82,-86.82,0.0,0.0,0,0,0,0,0,73,0,0,0
365,1976,05,06,1976-05-06,17:50:00,3,TX,48,107,1.75,0,0,0.0,0.0,30.68,-97.68,0.0,0.0,0,0,0,0,0,491,0,0,0
366,1976,05,06,1976-05-06,17:52:00,3,TX,48,108,1.75,0,0,0.0,0.0,30.28,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0
367,1976,05,06,1976-05-06,18:00:00,3,TN,47,3,1.0,0,0,0.0,0.0,35.08,-85.63,0.0,0.0,0,0,0,0,0,115,0,0,0
368,1976,05,06,1976-05-06,19:30:00,3,TX,48,109,1.75,0,0,0.0,0.0,29.97,-98.92,0.0,0.0,0,0,0,0,0,259,0,0,0
369,1976,05,07,1976-05-07,01:45:00,3,TX,48,110,0.75,0,0,0.0,0.0,30.08,-94.1,0.0,0.0,0,0,0,0,0,245,0,0,0
370,1976,05,07,1976-05-07,04:15:00,3,TX,48,111,1.75,0,0,0.0,0.0,29.47,-98.53,0.0,0.0,0,0,0,0,0,29,0,0,0
371,1976,05,07,1976-05-07,11:08:00,3,TX,48,112,1.75,0,0,0.0,0.0,32.5,-94.57,0.0,0.0,0,0,0,0,0,203,0,0,0
372,1976,05,07,1976-05-07,15:25:00,3,LA,22,29,1.75,0,0,0.0,0.0,30.18,-93.58,0.0,0.0,0,0,0,0,0,19,0,0,0
373,1976,05,09,1976-05-09,19:05:00,3,OK,40,25,1.75,0,0,0.0,0.0,36.15,-99.22,0.0,0.0,0,0,0,0,0,43,0,0,0
374,1976,05,09,1976-05-09,21:00:00,3,OK,40,26,1.75,0,0,0.0,0.0,36.83,-99.62,0.0,0.0,0,0,0,0,0,59,0,0,0
375,1976,05,09,1976-05-09,22:30:00,3,OK,40,27,2.5,0,0,0.0,0.0,36.43,-99.4,0.0,0.0,0,0,0,0,0,153,0,0,0
376,1976,05,10,1976-05-10,00:30:00,3,OK,40,28,1.5,0,0,0.0,0.0,36.15,-98.93,0.0,0.0,0,0,0,0,0,43,0,0,0
377,1976,05,10,1976-05-10,09:05:00,3,LA,22,30,1.5,0,0,0.0,0.0,30.53,-90.95,0.0,0.0,0,0,0,0,0,63,0,0,0
378,1976,05,10,1976-05-10,10:30:00,3,LA,22,31,1.75,0,0,0.0,0.0,30.43,-90.43,0.0,0.0,0,0,0,0,0,105,0,0,0
379,1976,05,10,1976-05-10,10:30:00,3,LA,22,32,1.75,0,0,0.0,0.0,30.5,-90.75,0.0,0.0,0,0,0,0,0,63,0,0,0
380,1976,05,10,1976-05-10,13:50:00,3,TX,48,113,1.75,0,0,0.0,0.0,30.07,-93.7,0.0,0.0,0,0,0,0,0,361,0,0,0
381,1976,05,10,1976-05-10,18:55:00,3,TX,48,114,1.5,0,0,0.0,0.0,33.12,-97.67,0.0,0.0,0,0,0,0,0,497,0,0,0
382,1976,05,10,1976-05-10,19:05:00,3,TX,48,115,1.75,0,0,0.0,0.0,32.97,-97.68,0.0,0.0,0,0,0,0,0,367,0,0,0
383,1976,05,10,1976-05-10,19:20:00,3,TX,48,116,1.75,0,0,0.0,0.0,33.07,-97.72,0.0,0.0,0,0,0,0,0,497,0,0,0
384,1976,05,10,1976-05-10,19:55:00,3,TX,48,117,3.5,0,0,0.0,0.0,32.68,-97.45,0.0,0.0,0,0,0,0,0,439,0,0,0
385,1976,05,10,1976-05-10,20:45:00,3,TX,48,118,1.5,0,0,0.0,0.0,32.35,-97.4,0.0,0.0,0,0,0,0,0,251,0,0,0
386,1976,05,11,1976-05-11,12:40:00,3,GA,13,1,0.8,0,0,0.0,0.0,33.45,-84.15,0.0,0.0,0,0,0,0,0,151,0,0,0
387,1976,05,11,1976-05-11,14:05:00,3,TX,48,119,0.75,0,0,0.0,0.0,31.07,-97.83,0.0,0.0,0,0,0,0,0,27,0,0,0
388,1976,05,11,1976-05-11,15:00:00,3,NC,37,3,1.75,0,0,0.0,0.0,35.45,-78.08,0.0,0.0,0,0,0,0,0,191,0,0,0
389,1976,05,11,1976-05-11,16:00:00,3,SC,45,3,0.75,0,0,0.0,0.0,33.2,-80.98,0.0,0.0,0,0,0,0,0,9,0,0,0
390,1976,05,11,1976-05-11,16:05:00,3,SC,45,4,0.75,0,0,0.0,0.0,33.5,-80.87,0.0,0.0,0,0,0,0,0,75,0,0,0
391,1976,05,11,1976-05-11,16:30:00,3,SC,45,5,1.75,0,0,0.0,0.0,34.18,-79.33,0.0,0.0,0,0,0,0,0,67,0,0,0
392,1976,05,11,1976-05-11,17:30:00,3,SC,45,6,1.0,0,0,0.0,0.0,34.2,-79.77,0.0,0.0,0,0,0,0,0,41,0,0,0
393,1976,05,11,1976-05-11,18:05:00,3,TX,48,120,1.75,0,0,0.0,0.0,31.1,-97.35,0.0,0.0,0,0,0,0,0,27,0,0,0
394,1976,05,11,1976-05-11,19:00:00,3,SC,45,7,1.0,0,0,0.0,0.0,34.2,-79.25,0.0,0.0,0,0,0,0,0,67,0,0,0
395,1976,05,11,1976-05-11,19:25:00,3,TX,48,121,1.75,0,0,0.0,0.0,30.68,-97.68,0.0,0.0,0,0,0,0,0,491,0,0,0
396,1976,05,12,1976-05-12,11:15:00,3,OK,40,29,0.75,0,0,0.0,0.0,33.9,-94.85,0.0,0.0,0,0,0,0,0,89,0,0,0
397,1976,05,12,1976-05-12,12:30:00,3,AR,5,24,1.75,0,0,0.0,0.0,33.1,-93.47,0.0,0.0,0,0,0,0,0,27,0,0,0
398,1976,05,12,1976-05-12,12:35:00,3,OK,40,30,0.75,0,0,0.0,0.0,34.37,-97.97,0.0,0.0,0,0,0,0,0,137,0,0,0
399,1976,05,12,1976-05-12,12:50:00,3,TX,48,122,1.75,0,0,0.0,0.0,33.97,-98.92,0.0,0.0,0,0,0,0,0,485,0,0,0
400,1976,05,12,1976-05-12,12:54:00,3,OK,40,31,2.0,0,0,0.0,0.0,34.52,-97.95,0.0,0.0,0,0,0,0,0,137,0,0,0
401,1976,05,12,1976-05-12,14:00:00,3,OK,40,32,1.75,0,0,0.0,0.0,35.0,-95.63,0.0,0.0,0,0,0,0,0,121,0,0,0
402,1976,05,12,1976-05-12,14:00:00,3,TX,48,123,1.5,0,0,0.0,0.0,33.9,-98.5,0.0,0.0,0,0,0,0,0,485,0,0,0
403,1976,05,12,1976-05-12,14:25:00,3,LA,22,33,0.75,0,0,0.0,0.0,32.8,-91.18,0.0,0.0,0,0,0,0,0,35,0,0,0
404,1976,05,12,1976-05-12,14:30:00,3,MS,28,27,0.75,0,0,0.0,0.0,31.3,-89.82,0.0,0.0,0,0,0,0,0,91,0,0,0
405,1976,05,12,1976-05-12,14:40:00,3,LA,22,34,1.75,0,0,0.0,0.0,30.88,-93.37,0.0,0.0,0,0,0,0,0,11,0,0,0
406,1976,05,12,1976-05-12,15:15:00,3,TX,48,124,1.75,0,0,0.0,0.0,32.4,-98.82,0.0,0.0,0,0,0,0,0,133,0,0,0
407,1976,05,12,1976-05-12,15:15:00,3,TX,48,125,1.0,0,0,0.0,0.0,33.65,-98.47,0.0,0.0,0,0,0,0,0,9,0,0,0
408,1976,05,12,1976-05-12,15:43:00,3,TX,48,126,1.5,0,0,0.0,0.0,33.42,-98.15,0.0,0.0,0,0,0,0,0,237,0,0,0
409,1976,05,12,1976-05-12,15:45:00,3,TX,48,127,1.75,0,0,0.0,0.0,32.47,-98.68,0.0,0.0,0,0,0,0,0,133,0,0,0
410,1976,05,12,1976-05-12,15:45:00,3,TX,48,128,1.75,0,0,0.0,0.0,32.93,-98.25,0.0,0.0,0,0,0,0,0,363,0,0,0
411,1976,05,12,1976-05-12,15:50:00,3,OK,40,33,1.75,0,0,0.0,0.0,35.25,-95.13,0.0,0.0,0,0,0,0,0,61,0,0,0
412,1976,05,12,1976-05-12,16:00:00,3,LA,22,35,1.0,0,0,0.0,0.0,29.98,-90.15,0.0,0.0,0,0,0,0,0,51,0,0,0
413,1976,05,12,1976-05-12,16:00:00,3,LA,22,36,1.0,0,0,0.0,0.0,29.98,-90.23,0.0,0.0,0,0,0,0,0,51,0,0,0
414,1976,05,12,1976-05-12,16:01:00,3,FL,12,2,0.75,0,0,0.0,0.0,28.43,-81.32,0.0,0.0,0,0,0,0,0,95,0,0,0
415,1976,05,12,1976-05-12,17:00:00,3,FL,12,3,1.5,0,0,0.0,0.0,28.98,-80.9,0.0,0.0,0,0,0,0,0,127,0,0,0
416,1976,05,12,1976-05-12,18:00:00,3,OK,40,34,2.75,0,0,0.0,0.0,33.87,-94.85,0.0,0.0,0,0,0,0,0,89,0,0,0
417,1976,05,12,1976-05-12,18:40:00,3,OK,40,35,0.75,0,0,0.0,0.0,33.73,-94.57,0.0,0.0,0,0,0,0,0,89,0,0,0
418,1976,05,12,1976-05-12,19:05:00,3,LA,22,37,0.75,0,0,0.0,0.0,32.65,-93.3,0.0,0.0,0,0,0,0,0,119,0,0,0
419,1976,05,12,1976-05-12,19:10:00,3,TX,48,129,1.75,0,0,0.0,0.0,33.18,-94.57,0.0,0.0,0,0,0,0,0,67,0,0,0
420,1976,05,12,1976-05-12,19:55:00,3,TX,48,130,1.0,0,0,0.0,0.0,30.37,-97.77,0.0,0.0,0,0,0,0,0,453,0,0,0
421,1976,05,12,1976-05-12,21:08:00,3,LA,22,38,1.75,0,0,0.0,0.0,32.43,-92.03,0.0,0.0,0,0,0,0,0,73,0,0,0
422,1976,05,12,1976-05-12,21:10:00,3,LA,22,39,1.75,0,0,0.0,0.0,32.78,-91.9,0.0,0.0,0,0,0,0,0,67,0,0,0
423,1976,05,12,1976-05-12,21:30:00,3,TX,48,131,0.75,0,0,0.0,0.0,29.32,-97.13,0.0,0.0,0,0,0,0,0,285,0,0,0
424,1976,05,12,1976-05-12,21:50:00,3,LA,22,40,1.75,0,0,0.0,0.0,32.48,-91.8,0.0,0.0,0,0,0,0,0,83,0,0,0
425,1976,05,13,1976-05-13,19:25:00,3,AL,1,10,3.0,0,0,0.0,0.0,32.65,-86.73,0.0,0.0,0,0,0,0,0,1,0,0,0
426,1976,05,14,1976-05-14,12:55:00,3,TX,48,132,1.75,0,0,0.0,0.0,32.35,-94.65,0.0,0.0,0,0,0,0,0,183,0,0,0
427,1976,05,14,1976-05-14,13:20:00,3,TX,48,133,3.0,0,0,0.0,0.0,32.22,-94.88,0.0,0.0,0,0,0,0,0,401,0,0,0
428,1976,05,14,1976-05-14,13:40:00,3,TX,48,134,1.75,0,0,0.0,0.0,32.52,-94.3,0.0,0.0,0,0,0,0,0,203,0,0,0
429,1976,05,14,1976-05-14,13:55:00,3,LA,22,41,1.0,0,0,0.0,0.0,30.37,-93.22,0.0,0.0,0,0,0,0,0,19,0,0,0
430,1976,05,14,1976-05-14,13:55:00,3,LA,22,42,1.75,0,0,0.0,0.0,30.37,-93.37,0.0,0.0,0,0,0,0,0,19,0,0,0
431,1976,05,14,1976-05-14,15:05:00,3,LA,22,43,1.75,0,0,0.0,0.0,32.93,-93.9,0.0,0.0,0,0,0,0,0,17,0,0,0
432,1976,05,14,1976-05-14,15:20:00,3,LA,22,44,2.0,0,0,0.0,0.0,32.75,-93.97,0.0,0.0,0,0,0,0,0,17,0,0,0
433,1976,05,14,1976-05-14,16:15:00,3,AR,5,25,1.75,0,0,0.0,0.0,33.37,-93.5,0.0,0.0,0,0,0,0,0,27,0,0,0
434,1976,05,14,1976-05-14,16:25:00,3,LA,22,45,0.75,0,0,0.0,0.0,30.95,-92.23,0.0,0.0,0,0,0,0,0,9,0,0,0
435,1976,05,14,1976-05-14,16:25:00,3,LA,22,46,1.75,0,0,0.0,0.0,30.98,-92.07,0.0,0.0,0,0,0,0,0,9,0,0,0
436,1976,05,14,1976-05-14,17:30:00,3,LA,22,47,1.75,0,0,0.0,0.0,30.82,-92.08,0.0,0.0,0,0,0,0,0,97,0,0,0
437,1976,05,14,1976-05-14,17:49:00,3,MS,28,28,1.75,0,0,0.0,0.0,31.28,-90.47,0.0,0.0,0,0,0,0,0,113,0,0,0
438,1976,05,14,1976-05-14,18:15:00,3,MS,28,29,1.0,0,0,0.0,0.0,32.1,-90.38,0.0,0.0,0,0,0,0,0,49,0,0,0
439,1976,05,14,1976-05-14,18:25:00,3,MS,28,30,1.75,0,0,0.0,0.0,32.18,-90.25,0.0,0.0,0,0,0,0,0,49,0,0,0
440,1976,05,14,1976-05-14,19:24:00,3,MS,28,31,1.75,0,0,0.0,0.0,31.47,-90.22,0.0,0.0,0,0,0,0,0,77,0,0,0
441,1976,05,14,1976-05-14,21:45:00,3,MS,28,32,0.75,0,0,0.0,0.0,31.55,-90.12,0.0,0.0,0,0,0,0,0,77,0,0,0
442,1976,05,14,1976-05-14,22:33:00,3,MS,28,33,0.75,0,0,0.0,0.0,31.35,-89.93,0.0,0.0,0,0,0,0,0,91,0,0,0
443,1976,05,14,1976-05-14,22:50:00,3,MS,28,34,1.75,0,0,0.0,0.0,31.57,-89.13,0.0,0.0,0,0,0,0,0,67,0,0,0
444,1976,05,15,1976-05-15,00:19:00,3,MS,28,35,1.75,0,0,0.0,0.0,31.15,-89.42,0.0,0.0,0,0,0,0,0,73,0,0,0
445,1976,05,15,1976-05-15,10:23:00,3,AL,1,11,1.0,0,0,0.0,0.0,33.63,-86.72,0.0,0.0,0,0,0,0,0,73,0,0,0
446,1976,05,15,1976-05-15,12:55:00,3,KY,21,5,1.0,0,0,0.0,0.0,36.67,-87.5,0.0,0.0,0,0,0,0,0,47,0,0,0
447,1976,05,15,1976-05-15,13:00:00,3,KY,21,6,0.75,0,0,0.0,0.0,37.0,-87.5,0.0,0.0,0,0,0,0,0,47,0,0,0
448,1976,05,15,1976-05-15,13:47:00,3,TN,47,4,0.75,0,0,0.0,0.0,36.13,-86.68,0.0,0.0,0,0,0,0,0,37,0,0,0
449,1976,05,15,1976-05-15,14:00:00,3,TN,47,5,0.75,0,0,0.0,0.0,36.22,-86.92,0.0,0.0,0,0,0,0,0,37,0,0,0
450,1976,05,15,1976-05-15,14:00:00,3,AL,1,12,1.75,0,0,0.0,0.0,34.87,-87.13,0.0,0.0,0,0,0,0,0,83,0,0,0
451,1976,05,15,1976-05-15,14:30:00,3,KY,21,7,0.75,0,0,0.0,0.0,37.83,-87.58,0.0,0.0,0,0,0,0,0,101,0,0,0
452,1976,05,15,1976-05-15,14:30:00,3,IN,18,13,0.75,0,0,0.0,0.0,37.98,-87.55,0.0,0.0,0,0,0,0,0,163,0,0,0
453,1976,05,15,1976-05-15,15:15:00,3,MO,29,23,1.0,0,0,0.0,0.0,38.92,-92.18,0.0,0.0,0,0,0,0,0,19,0,0,0
454,1976,05,15,1976-05-15,21:00:00,3,IA,19,11,1.75,0,0,0.0,0.0,40.78,-92.67,0.0,0.0,0,0,0,0,0,7,0,0,0
455,1976,05,15,1976-05-15,21:00:00,3,IA,19,12,1.75,0,0,0.0,0.0,40.92,-92.17,0.0,0.0,0,0,0,0,0,101,0,0,0
456,1976,05,17,1976-05-17,12:40:00,3,NC,37,4,1.75,0,0,0.0,0.0,35.55,-76.92,0.0,0.0,0,0,0,0,0,13,0,0,0
457,1976,05,18,1976-05-18,12:30:00,3,NC,37,5,1.75,0,0,0.0,0.0,35.25,-78.58,0.0,0.0,0,0,0,0,0,85,0,0,0
458,1976,05,21,1976-05-21,16:30:00,3,TX,48,135,2.0,0,0,0.0,0.0,33.67,-101.82,0.0,0.0,0,0,0,0,0,303,0,0,0
459,1976,05,21,1976-05-21,16:55:00,3,KS,20,127,0.75,0,0,0.0,0.0,39.35,-100.48,0.0,0.0,0,0,0,0,0,179,0,0,0
460,1976,05,21,1976-05-21,18:00:00,3,NE,31,20,1.75,0,0,0.0,0.0,40.47,-101.75,0.0,0.0,0,0,0,0,0,29,0,0,0
461,1976,05,21,1976-05-21,18:25:00,3,TX,48,136,1.75,0,0,0.0,0.0,31.9,-100.48,0.0,0.0,0,0,0,0,0,81,0,0,0
462,1976,05,22,1976-05-22,14:00:00,3,TX,48,137,1.5,0,0,0.0,0.0,33.0,-99.5,0.0,0.0,0,0,0,0,0,207,0,0,0
463,1976,05,22,1976-05-22,17:20:00,3,CO,8,1,0.75,0,0,0.0,0.0,39.57,-104.85,0.0,0.0,0,0,0,0,0,35,0,0,0
464,1976,05,22,1976-05-22,18:15:00,3,TX,48,138,1.75,0,0,0.0,0.0,32.75,-100.38,0.0,0.0,0,0,0,0,0,151,0,0,0
465,1976,05,22,1976-05-22,18:55:00,3,TX,48,139,2.0,0,0,0.0,0.0,32.72,-100.25,0.0,0.0,0,0,0,0,0,151,0,0,0
466,1976,05,22,1976-05-22,19:30:00,3,OK,40,36,1.75,0,0,0.0,0.0,36.07,-98.58,0.0,0.0,0,0,0,0,0,11,0,0,0
467,1976,05,22,1976-05-22,19:40:00,3,OK,40,37,1.75,0,0,0.0,0.0,36.27,-98.48,0.0,0.0,0,0,0,0,0,93,0,0,0
468,1976,05,22,1976-05-22,20:00:00,3,TX,48,140,1.25,0,0,0.0,0.0,32.42,-100.05,0.0,0.0,0,0,0,0,0,441,0,0,0
469,1976,05,22,1976-05-22,20:05:00,3,TX,48,141,2.75,0,0,0.0,0.0,32.42,-99.87,0.0,0.0,0,0,0,0,0,441,0,0,0
470,1976,05,22,1976-05-22,20:10:00,3,TX,48,142,0.75,0,0,0.0,0.0,33.6,-99.35,0.0,0.0,0,0,0,0,0,23,0,0,0
471,1976,05,22,1976-05-22,20:12:00,3,OK,40,38,1.75,0,0,0.0,0.0,36.67,-98.05,0.0,0.0,0,0,0,0,0,53,0,0,0
472,1976,05,22,1976-05-22,21:00:00,3,KS,20,128,1.75,0,0,0.0,0.0,37.07,-97.23,0.0,0.0,0,0,0,0,0,191,0,0,0
473,1976,05,23,1976-05-23,13:25:00,3,TX,48,143,0.75,0,0,0.0,0.0,33.17,-99.75,0.0,0.0,0,0,0,0,0,207,0,0,0
474,1976,05,23,1976-05-23,14:15:00,3,TX,48,144,1.75,0,0,0.0,0.0,33.05,-99.6,0.0,0.0,0,0,0,0,0,207,0,0,0
475,1976,05,23,1976-05-23,15:18:00,3,TX,48,145,2.75,0,0,0.0,0.0,32.73,-99.3,0.0,0.0,0,0,0,0,0,417,0,0,0
476,1976,05,23,1976-05-23,16:38:00,3,TX,48,146,1.75,0,0,0.0,0.0,32.35,-99.88,0.0,0.0,0,0,0,0,0,441,0,0,0
477,1976,05,23,1976-05-23,17:20:00,3,TX,48,147,1.75,0,0,0.0,0.0,30.28,-98.87,0.0,0.0,0,0,0,0,0,171,0,0,0
478,1976,05,23,1976-05-23,17:35:00,3,TX,48,148,3.0,0,0,0.0,0.0,30.53,-98.87,0.0,0.0,0,0,0,0,0,299,0,0,0
479,1976,05,23,1976-05-23,18:30:00,3,TX,48,149,1.75,0,0,0.0,0.0,30.25,-98.67,0.0,0.0,0,0,0,0,0,171,0,0,0
480,1976,05,23,1976-05-23,19:30:00,3,TX,48,150,1.75,0,0,0.0,0.0,32.82,-97.15,0.0,0.0,0,0,0,0,0,439,0,0,0
481,1976,05,23,1976-05-23,19:50:00,3,TX,48,151,1.75,0,0,0.0,0.0,32.95,-96.72,0.0,0.0,0,0,0,0,0,113,0,0,0
482,1976,05,23,1976-05-23,20:15:00,3,TX,48,152,1.75,0,0,0.0,0.0,32.77,-96.65,0.0,0.0,0,0,0,0,0,113,0,0,0
483,1976,05,23,1976-05-23,20:20:00,3,TX,48,153,1.75,0,0,0.0,0.0,32.73,-97.12,0.0,0.0,0,0,0,0,0,439,0,0,0
484,1976,05,23,1976-05-23,20:32:00,3,TX,48,154,1.75,0,0,0.0,0.0,34.53,-102.0,0.0,0.0,0,0,0,0,0,437,0,0,0
485,1976,05,23,1976-05-23,20:50:00,3,TX,48,155,1.75,0,0,0.0,0.0,32.72,-96.63,0.0,0.0,0,0,0,0,0,113,0,0,0
486,1976,05,23,1976-05-23,21:30:00,3,TX,48,156,1.75,0,0,0.0,0.0,34.2,-101.7,0.0,0.0,0,0,0,0,0,189,0,0,0
487,1976,05,24,1976-05-24,14:27:00,3,MS,28,36,1.75,0,0,0.0,0.0,32.15,-90.13,0.0,0.0,0,0,0,0,0,121,0,0,0
488,1976,05,24,1976-05-24,14:30:00,3,MS,28,37,1.75,0,0,0.0,0.0,32.1,-90.05,0.0,0.0,0,0,0,0,0,121,0,0,0
489,1976,05,24,1976-05-24,15:05:00,3,MS,28,38,1.75,0,0,0.0,0.0,30.2,-89.48,0.0,0.0,0,0,0,0,0,45,0,0,0
490,1976,05,24,1976-05-24,15:40:00,3,TX,48,157,1.75,0,0,0.0,0.0,31.35,-100.18,0.0,0.0,0,0,0,0,0,451,0,0,0
491,1976,05,24,1976-05-24,17:40:00,3,MS,28,39,1.75,0,0,0.0,0.0,31.18,-90.47,0.0,0.0,0,0,0,0,0,113,0,0,0
492,1976,05,24,1976-05-24,21:00:00,3,TX,48,158,1.75,0,0,0.0,0.0,33.7,-102.2,0.0,0.0,0,0,0,0,0,219,0,0,0
493,1976,05,25,1976-05-25,00:15:00,3,TX,48,159,1.75,0,0,0.0,0.0,35.25,-102.43,0.0,0.0,0,0,0,0,0,359,0,0,0
494,1976,05,25,1976-05-25,01:30:00,3,TX,48,160,1.75,0,0,0.0,0.0,34.98,-101.92,0.0,0.0,0,0,0,0,0,381,0,0,0
495,1976,05,25,1976-05-25,02:00:00,3,TX,48,161,1.75,0,0,0.0,0.0,35.48,-101.72,0.0,0.0,0,0,0,0,0,375,0,0,0
496,1976,05,25,1976-05-25,02:30:00,3,TX,48,162,1.75,0,0,0.0,0.0,34.78,-101.55,0.0,0.0,0,0,0,0,0,11,0,0,0
497,1976,05,25,1976-05-25,05:35:00,3,TX,48,163,2.0,0,0,0.0,0.0,33.98,-99.72,0.0,0.0,0,0,0,0,0,155,0,0,0
498,1976,05,25,1976-05-25,06:37:00,3,TX,48,164,2.75,0,0,0.0,0.0,33.6,-99.27,0.0,0.0,0,0,0,0,0,23,0,0,0
499,1976,05,25,1976-05-25,07:15:00,3,TX,48,165,1.75,0,0,0.0,0.0,33.45,-98.92,0.0,0.0,0,0,0,0,0,9,0,0,0
500,1976,05,25,1976-05-25,07:30:00,3,TX,48,166,1.75,0,0,0.0,0.0,33.37,-98.77,0.0,0.0,0,0,0,0,0,503,0,0,0
501,1976,05,25,1976-05-25,09:00:00,3,TX,48,167,2.75,0,0,0.0,0.0,32.8,-98.1,0.0,0.0,0,0,0,0,0,363,0,0,0
502,1976,05,25,1976-05-25,10:00:00,3,OK,40,39,1.5,0,0,0.0,0.0,34.23,-98.68,0.0,0.0,0,0,0,0,0,141,0,0,0
503,1976,05,25,1976-05-25,10:45:00,3,TX,48,168,2.75,0,0,0.0,0.0,32.75,-98.02,0.0,0.0,0,0,0,0,0,367,0,0,0
504,1976,05,25,1976-05-25,11:00:00,3,TX,48,169,3.0,0,0,0.0,0.0,32.2,-97.75,0.0,0.0,0,0,0,0,0,425,0,0,0
505,1976,05,25,1976-05-25,12:30:00,3,TX,48,170,4.5,0,0,0.0,0.0,31.78,-97.58,0.0,0.0,0,0,0,0,0,35,0,0,0
506,1976,05,25,1976-05-25,13:34:00,3,TX,48,171,3.0,0,0,0.0,0.0,31.62,-97.23,0.0,0.0,0,0,0,0,0,309,0,0,0
