om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
338,1964,05,23,1964-05-23,22:00:00,3,WI,55,22,0.75,0,0,0.0,0.0,43.78,-90.08,0.0,0.0,0,0,0,0,0,57,0,0,0
339,1964,05,23,1964-05-23,23:00:00,3,WI,55,23,1.0,0,0,0.0,0.0,45.78,-92.68,0.0,0.0,0,0,0,0,0,13,0,0,0
340,1964,05,25,1964-05-25,16:40:00,3,IA,19,11,2.5,0,0,0.0,0.0,42.38,-96.4,0.0,0.0,0,0,0,0,0,0,0,0,0
341,1964,05,25,1964-05-25,18:30:00,3,MN,27,10,1.5,0,0,0.0,0.0,44.88,-93.18,0.0,0.0,0,0,0,0,0,53,0,0,0
342,1964,05,25,1964-05-25,19:00:00,3,MN,27,11,2.5,0,0,0.0,0.0,44.0,-92.78,0.0,0.0,0,0,0,0,0,39,0,0,0
343,1964,05,25,1964-05-25,19:00:00,3,MN,27,12,1.5,0,0,0.0,0.0,44.88,-93.08,0.0,0.0,0,0,0,0,0,37,0,0,0
344,1964,05,25,1964-05-25,19:00:00,3,NE,31,18,2.5,0,0,0.0,0.0,42.38,-96.4,0.0,0.0,0,0,0,0,0,43,0,0,0
345,1964,05,26,1964-05-26,14:30:00,3,KS,20,39,0.75,0,0,0.0,0.0,39.0,-95.78,0.0,0.0,0,0,0,0,0,177,0,0,0
346,1964,05,26,1964-05-26,14:50:00,3,KS,20,40,1.0,0,0,0.0,0.0,39.0,-94.68,0.0,0.0,0,0,0,0,0,91,0,0,0
347,1964,05,26,1964-05-26,15:00:00,3,KS,20,41,1.75,0,0,0.0,0.0,39.0,-94.68,0.0,0.0,0,0,0,0,0,91,0,0,0
348,1964,05,26,1964-05-26,15:05:00,3,KS,20,42,0.75,0,0,0.0,0.0,39.0,-94.58,0.0,0.0,0,0,0,0,0,0,0,0,0
349,1964,05,26,1964-05-26,15:20:00,3,KS,20,43,1.0,0,0,0.0,0.0,39.0,-94.68,0.0,0.0,0,0,0,0,0,91,0,0,0
350,1964,05,26,1964-05-26,15:23:00,3,KS,20,44,1.0,0,0,0.0,0.0,39.08,-94.68,0.0,0.0,0,0,0,0,0,209,0,0,0
351,1964,05,26,1964-05-26,15:40:00,3,KS,20,45,1.5,0,0,0.0,0.0,38.78,-94.68,0.0,0.0,0,0,0,0,0,91,0,0,0
352,1964,05,26,1964-05-26,15:42:00,3,KS,20,46,1.5,0,0,0.0,0.0,39.08,-94.5,0.0,0.0,0,0,0,0,0,0,0,0,0
353,1964,05,26,1964-05-26,20:00:00,3,KS,20,47,1.75,0,0,0.0,0.0,38.5,-98.28,0.0,0.0,0,0,0,0,0,53,0,0,0
354,1964,05,27,1964-05-27,15:30:00,3,TN,47,7,0.75,0,0,0.0,0.0,35.88,-83.9,0.0,0.0,0,0,0,0,0,9,0,0,0
355,1964,05,27,1964-05-27,16:00:00,3,ID,16,1,1.0,0,0,0.0,0.0,43.88,-116.5,0.0,0.0,0,0,0,0,0,45,0,0,0
356,1964,05,27,1964-05-27,18:15:00,3,NM,35,1,2.0,0,0,0.0,0.0,35.08,-103.3,0.0,0.0,0,0,0,0,0,37,0,0,0
357,1964,05,27,1964-05-27,19:50:00,3,TX,48,45,2.0,0,0,0.0,0.0,31.5,-103.3,0.0,0.0,0,0,0,0,0,475,0,0,0
358,1964,05,28,1964-05-28,14:20:00,3,TX,48,46,1.5,0,0,0.0,0.0,34.88,-100.18,0.0,0.0,0,0,0,0,0,87,0,0,0
359,1964,05,28,1964-05-28,15:00:00,3,TX,48,47,1.0,0,0,0.0,0.0,31.7,-103.5,0.0,0.0,0,0,0,0,0,301,0,0,0
360,1964,05,29,1964-05-29,13:05:00,3,SC,45,4,0.75,0,0,0.0,0.0,32.88,-80.08,0.0,0.0,0,0,0,0,0,19,0,0,0
361,1964,05,29,1964-05-29,14:00:00,3,TX,48,48,0.75,0,0,0.0,0.0,33.2,-97.78,0.0,0.0,0,0,0,0,0,497,0,0,0
362,1964,05,29,1964-05-29,14:40:00,3,WY,56,1,3.0,0,0,0.0,0.0,42.5,-106.68,0.0,0.0,0,0,0,0,0,25,0,0,0
363,1964,05,29,1964-05-29,15:00:00,3,TX,48,49,2.75,0,0,0.0,0.0,32.78,-97.08,0.0,0.0,0,0,0,0,0,439,0,0,0
364,1964,05,29,1964-05-29,16:00:00,3,TX,48,50,1.0,0,0,0.0,0.0,32.5,-96.9,0.0,0.0,0,0,0,0,0,139,0,0,0
365,1964,05,29,1964-05-29,17:00:00,3,NM,35,2,2.0,0,0,0.0,0.0,36.7,-104.0,0.0,0.0,0,0,0,0,0,7,0,0,0
366,1964,05,29,1964-05-29,18:45:00,3,TX,48,51,1.75,0,0,0.0,0.0,29.88,-100.68,0.0,0.0,0,0,0,0,0,137,0,0,0
367,1964,05,29,1964-05-29,20:30:00,3,TX,48,52,1.75,0,0,0.0,0.0,28.7,-99.78,0.0,0.0,0,0,0,0,0,507,0,0,0
368,1964,05,29,1964-05-29,20:30:00,3,TX,48,53,2.0,0,0,0.0,0.0,29.28,-99.5,0.0,0.0,0,0,0,0,0,463,0,0,0
369,1964,05,29,1964-05-29,20:40:00,3,TX,48,54,1.5,0,0,0.0,0.0,33.38,-101.5,0.0,0.0,0,0,0,0,0,169,0,0,0
370,1964,05,29,1964-05-29,21:00:00,3,TX,48,55,3.0,0,0,0.0,0.0,28.88,-99.58,0.0,0.0,0,0,0,0,0,507,0,0,0
371,1964,05,29,1964-05-29,21:00:00,3,TX,48,56,3.0,0,0,0.0,0.0,29.08,-99.9,0.0,0.0,0,0,0,0,0,463,0,0,0
372,1964,05,30,1964-05-30,00:10:00,3,TX,48,57,1.5,0,0,0.0,0.0,28.5,-99.18,0.0,0.0,0,0,0,0,0,283,0,0,0
373,1964,05,30,1964-05-30,01:45:00,3,TX,48,58,1.75,0,0,0.0,0.0,34.2,-101.68,0.0,0.0,0,0,0,0,0,189,0,0,0
374,1964,05,30,1964-05-30,16:00:00,3,TX,48,59,1.75,0,0,0.0,0.0,30.78,-98.18,0.0,0.0,0,0,0,0,0,53,0,0,0
375,1964,05,30,1964-05-30,17:40:00,3,TX,48,60,1.75,0,0,0.0,0.0,30.7,-97.68,0.0,0.0,0,0,0,0,0,491,0,0,0
376,1964,05,30,1964-05-30,18:15:00,3,TX,48,61,1.75,0,0,0.0,0.0,34.0,-99.68,0.0,0.0,0,0,0,0,0,155,0,0,0
377,1964,05,30,1964-05-30,18:35:00,3,TX,48,62,1.75,0,0,0.0,0.0,34.2,-99.68,0.0,0.0,0,0,0,0,0,197,0,0,0
378,1964,05,30,1964-05-30,19:30:00,3,TX,48,63,1.0,0,0,0.0,0.0,30.28,-97.78,0.0,0.0,0,0,0,0,0,453,0,0,0
379,1964,05,30,1964-05-30,22:00:00,3,TX,48,64,1.0,0,0,0.0,0.0,32.38,-99.58,0.0,0.0,0,0,0,0,0,59,0,0,0
380,1964,05,31,1964-05-31,14:00:00,3,FL,12,4,1.5,0,0,0.0,0.0,30.18,-81.68,0.0,0.0,0,0,0,0,0,19,0,0,0
381,1964,06,01,1964-06-01,12:12:00,3,SC,45,5,1.25,0,0,0.0,0.0,33.88,-80.4,0.0,0.0,0,0,0,0,0,85,0,0,0
382,1964,06,01,1964-06-01,15:00:00,3,GA,13,2,1.75,0,0,0.0,0.0,34.2,-84.28,0.0,0.0,0,0,0,0,0,57,0,0,0
383,1964,06,02,1964-06-02,10:30:00,3,KY,21,6,1.0,0,0,0.0,0.0,38.7,-85.0,0.0,0.0,0,0,0,0,0,41,0,0,0
384,1964,06,02,1964-06-02,10:30:00,3,KY,21,7,1.0,0,0,0.0,0.0,38.78,-84.9,0.0,0.0,0,0,0,0,0,77,0,0,0
385,1964,06,02,1964-06-02,21:12:00,3,WI,55,24,1.0,0,0,0.0,0.0,43.0,-89.18,0.0,0.0,0,0,0,0,0,25,0,0,0
386,1964,06,03,1964-06-03,22:00:00,3,OK,40,90,1.0,0,0,0.0,0.0,36.38,-99.78,0.0,0.0,0,0,0,0,0,45,0,0,0
387,1964,06,04,1964-06-04,13:40:00,3,TX,48,65,0.75,0,0,0.0,0.0,33.38,-102.4,0.0,0.0,0,0,0,0,0,445,0,0,0
388,1964,06,04,1964-06-04,16:30:00,3,TX,48,66,0.75,0,0,0.0,0.0,31.78,-101.0,0.0,0.0,0,0,0,0,0,431,0,0,0
389,1964,06,05,1964-06-05,14:35:00,3,ID,16,2,1.0,0,0,0.0,0.0,46.28,-116.88,0.0,0.0,0,0,0,0,0,69,0,0,0
390,1964,06,06,1964-06-06,14:10:00,3,FL,12,5,0.75,0,0,0.0,0.0,30.38,-81.68,0.0,0.0,0,0,0,0,0,31,0,0,0
391,1964,06,06,1964-06-06,15:00:00,3,FL,12,6,0.75,0,0,0.0,0.0,30.28,-81.68,0.0,0.0,0,0,0,0,0,31,0,0,0
392,1964,06,06,1964-06-06,20:00:00,3,NE,31,19,2.0,0,0,0.0,0.0,41.58,-99.78,0.0,0.0,0,0,0,0,0,41,0,0,0
393,1964,06,06,1964-06-06,21:00:00,3,NE,31,20,3.0,0,0,0.0,0.0,40.5,-100.4,0.0,0.0,0,0,0,0,0,63,0,0,0
394,1964,06,07,1964-06-07,05:30:00,3,OK,40,91,0.75,0,0,0.0,0.0,36.78,-97.28,0.0,0.0,0,0,0,0,0,71,0,0,0
395,1964,06,07,1964-06-07,10:00:00,3,OK,40,92,2.0,0,0,0.0,0.0,36.2,-95.9,0.0,0.0,0,0,0,0,0,143,0,0,0
396,1964,06,07,1964-06-07,14:08:00,3,PA,42,2,1.0,0,0,0.0,0.0,41.28,-76.9,0.0,0.0,0,0,0,0,0,81,0,0,0
397,1964,06,07,1964-06-07,17:00:00,3,ID,16,3,1.0,0,0,0.0,0.0,43.78,-116.88,0.0,0.0,0,0,0,0,0,27,0,0,0
398,1964,06,07,1964-06-07,18:00:00,3,MN,27,13,2.5,0,0,0.0,0.0,44.5,-94.4,0.0,0.0,0,0,0,0,0,143,0,0,0
399,1964,06,08,1964-06-08,08:00:00,3,NE,31,21,3.0,0,0,0.0,0.0,41.28,-103.0,0.0,0.0,0,0,0,0,0,33,0,0,0
400,1964,06,08,1964-06-08,10:00:00,3,CO,8,1,1.75,0,0,0.0,0.0,40.58,-103.18,0.0,0.0,0,0,0,0,0,75,0,0,0
401,1964,06,08,1964-06-08,14:00:00,3,MN,27,14,2.0,0,0,0.0,0.0,48.28,-94.58,0.0,0.0,0,0,0,0,0,7,0,0,0
402,1964,06,08,1964-06-08,17:28:00,3,NE,31,22,1.5,0,0,0.0,0.0,40.0,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0
403,1964,06,08,1964-06-08,18:50:00,3,KS,20,48,1.5,0,0,0.0,0.0,39.58,-97.58,0.0,0.0,0,0,0,0,0,29,0,0,0
404,1964,06,08,1964-06-08,19:41:00,3,KS,20,49,1.25,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0
405,1964,06,08,1964-06-08,21:59:00,3,NE,31,23,1.25,0,0,0.0,0.0,41.2,-95.9,0.0,0.0,0,0,0,0,0,0,0,0,0
406,1964,06,09,1964-06-09,17:30:00,3,FL,12,7,1.5,0,0,0.0,0.0,26.7,-80.9,0.0,0.0,0,0,0,0,0,99,0,0,0
407,1964,06,09,1964-06-09,18:00:00,3,MI,26,1,0.75,0,0,0.0,0.0,44.28,-84.68,0.0,0.0,0,0,0,0,0,143,0,0,0
408,1964,06,09,1964-06-09,20:22:00,3,OK,40,93,0.75,0,0,0.0,0.0,36.78,-97.18,0.0,0.0,0,0,0,0,0,71,0,0,0
409,1964,06,10,1964-06-10,11:45:00,3,FL,12,8,0.75,0,0,0.0,0.0,27.88,-82.4,0.0,0.0,0,0,0,0,0,57,0,0,0
410,1964,06,10,1964-06-10,13:30:00,3,KS,20,50,2.0,0,0,0.0,0.0,39.78,-95.5,0.0,0.0,0,0,0,0,0,13,0,0,0
411,1964,06,10,1964-06-10,14:16:00,3,CT,9,1,0.75,0,0,0.0,0.0,41.88,-72.58,0.0,0.0,0,0,0,0,0,3,0,0,0
412,1964,06,10,1964-06-10,14:25:00,3,CT,9,2,0.75,0,0,0.0,0.0,41.7,-72.68,0.0,0.0,0,0,0,0,0,3,0,0,0
413,1964,06,10,1964-06-10,15:30:00,3,MT,30,1,1.0,0,0,0.0,0.0,45.7,-108.8,0.0,0.0,0,0,0,0,0,111,0,0,0
414,1964,06,10,1964-06-10,17:00:00,3,KS,20,51,2.5,0,0,0.0,0.0,37.88,-100.68,0.0,0.0,0,0,0,0,0,55,0,0,0
415,1964,06,10,1964-06-10,17:30:00,3,KS,20,52,0.75,0,0,0.0,0.0,37.78,-100.0,0.0,0.0,0,0,0,0,0,57,0,0,0
416,1964,06,10,1964-06-10,22:00:00,3,TX,48,67,1.75,0,0,0.0,0.0,35.88,-101.4,0.0,0.0,0,0,0,0,0,233,0,0,0
417,1964,06,11,1964-06-11,15:15:00,3,AR,5,8,1.5,0,0,0.0,0.0,35.88,-89.9,0.0,0.0,0,0,0,0,0,93,0,0,0
418,1964,06,11,1964-06-11,16:00:00,3,TN,47,8,1.5,0,0,0.0,0.0,35.0,-90.0,0.0,0.0,0,0,0,0,0,157,0,0,0
419,1964,06,11,1964-06-11,16:00:00,3,NE,31,24,1.0,0,0,0.0,0.0,40.2,-99.78,0.0,0.0,0,0,0,0,0,65,0,0,0
420,1964,06,11,1964-06-11,16:50:00,3,MO,29,30,1.0,0,0,0.0,0.0,37.28,-93.68,0.0,0.0,0,0,0,0,0,109,0,0,0
421,1964,06,11,1964-06-11,19:00:00,3,NE,31,25,0.75,0,0,0.0,0.0,40.38,-98.4,0.0,0.0,0,0,0,0,0,1,0,0,0
422,1964,06,11,1964-06-11,20:00:00,3,MO,29,31,1.75,0,0,0.0,0.0,39.5,-91.68,0.0,0.0,0,0,0,0,0,173,0,0,0
423,1964,06,11,1964-06-11,23:40:00,3,TX,48,68,0.75,0,0,0.0,0.0,32.2,-101.5,0.0,0.0,0,0,0,0,0,227,0,0,0
424,1964,06,12,1964-06-12,17:00:00,3,TX,48,69,1.0,0,0,0.0,0.0,34.5,-102.9,0.0,0.0,0,0,0,0,0,369,0,0,0
425,1964,06,13,1964-06-13,17:50:00,3,NM,35,3,1.0,0,0,0.0,0.0,36.5,-103.18,0.0,0.0,0,0,0,0,0,59,0,0,0
426,1964,06,13,1964-06-13,18:30:00,3,KS,20,53,1.75,0,0,0.0,0.0,39.5,-101.78,0.0,0.0,0,0,0,0,0,181,0,0,0
427,1964,06,13,1964-06-13,19:51:00,3,CO,8,2,1.75,0,0,0.0,0.0,38.78,-104.68,0.0,0.0,0,0,0,0,0,41,0,0,0
428,1964,06,13,1964-06-13,20:00:00,3,ND,38,1,0.75,0,0,0.0,0.0,47.78,-99.78,0.0,0.0,0,0,0,0,0,103,0,0,0
429,1964,06,14,1964-06-14,17:15:00,3,NE,31,26,2.0,0,0,0.0,0.0,40.0,-97.5,0.0,0.0,0,0,0,0,0,169,0,0,0
430,1964,06,14,1964-06-14,18:15:00,3,NE,31,27,4.0,0,0,0.0,0.0,40.38,-97.4,0.0,0.0,0,0,0,0,0,59,0,0,0
431,1964,06,14,1964-06-14,20:00:00,3,KS,20,54,0.75,0,0,0.0,0.0,39.28,-97.68,0.0,0.0,0,0,0,0,0,143,0,0,0
432,1964,06,14,1964-06-14,20:00:00,3,KS,20,55,2.0,0,0,0.0,0.0,40.0,-97.28,0.0,0.0,0,0,0,0,0,201,0,0,0
433,1964,06,14,1964-06-14,21:00:00,3,MT,30,2,1.75,0,0,0.0,0.0,47.7,-104.18,0.0,0.0,0,0,0,0,0,83,0,0,0
434,1964,06,15,1964-06-15,11:15:00,3,IN,18,3,0.75,0,0,0.0,0.0,41.0,-85.08,0.0,0.0,0,0,0,0,0,3,0,0,0
435,1964,06,15,1964-06-15,11:30:00,3,IN,18,4,3.0,0,0,0.0,0.0,41.0,-85.08,0.0,0.0,0,0,0,0,0,3,0,0,0
436,1964,06,15,1964-06-15,11:45:00,3,IN,18,5,1.0,0,0,0.0,0.0,41.0,-85.08,0.0,0.0,0,0,0,0,0,3,0,0,0
437,1964,06,15,1964-06-15,13:30:00,3,OH,39,3,1.0,0,0,0.0,0.0,39.88,-83.0,0.0,0.0,0,0,0,0,0,49,0,0,0
438,1964,06,15,1964-06-15,16:00:00,3,NJ,34,1,0.75,0,0,0.0,0.0,40.08,-74.68,0.0,0.0,0,0,0,0,0,5,0,0,0
439,1964,06,15,1964-06-15,16:30:00,3,PA,42,3,0.75,0,0,0.0,0.0,40.5,-80.0,0.0,0.0,0,0,0,0,0,3,0,0,0
440,1964,06,15,1964-06-15,16:50:00,3,VA,51,1,1.0,0,0,0.0,0.0,39.08,-77.5,0.0,0.0,0,0,0,0,0,107,0,0,0
441,1964,06,15,1964-06-15,18:00:00,3,NE,31,28,3.0,0,0,0.0,0.0,42.78,-102.28,0.0,0.0,0,0,0,0,0,161,0,0,0
442,1964,06,16,1964-06-16,15:30:00,3,NE,31,29,1.0,0,0,0.0,0.0,42.0,-97.5,0.0,0.0,0,0,0,0,0,119,0,0,0
443,1964,06,16,1964-06-16,17:52:00,3,NE,31,30,2.75,0,0,0.0,0.0,41.5,-96.5,0.0,0.0,0,0,0,0,0,53,0,0,0
444,1964,06,17,1964-06-17,12:25:00,3,UT,49,1,0.75,0,0,0.0,0.0,39.28,-111.4,0.0,0.0,0,0,0,0,0,39,0,0,0
445,1964,06,17,1964-06-17,17:40:00,3,TX,48,70,1.75,0,0,0.0,0.0,32.28,-102.18,0.0,0.0,0,0,0,0,0,317,0,0,0
446,1964,06,17,1964-06-17,18:40:00,3,NE,31,31,2.5,0,0,0.0,0.0,42.5,-103.5,0.0,0.0,0,0,0,0,0,165,0,0,0
447,1964,06,17,1964-06-17,20:30:00,3,NE,31,32,1.5,0,0,0.0,0.0,42.78,-103.18,0.0,0.0,0,0,0,0,0,45,0,0,0
448,1964,06,18,1964-06-18,14:30:00,3,SC,45,6,0.75,0,0,0.0,0.0,34.0,-81.58,0.0,0.0,0,0,0,0,0,81,0,0,0
449,1964,06,18,1964-06-18,15:30:00,3,MN,27,15,1.5,0,0,0.0,0.0,44.38,-93.9,0.0,0.0,0,0,0,0,0,79,0,0,0
450,1964,06,18,1964-06-18,18:30:00,3,KS,20,56,1.0,0,0,0.0,0.0,38.88,-95.78,0.0,0.0,0,0,0,0,0,177,0,0,0
451,1964,06,19,1964-06-19,10:00:00,3,IA,19,12,1.25,0,0,0.0,0.0,40.08,-92.58,0.0,0.0,0,0,0,0,0,0,0,0,0
452,1964,06,19,1964-06-19,10:05:00,3,IA,19,13,0.75,0,0,0.0,0.0,40.2,-92.68,0.0,0.0,0,0,0,0,0,0,0,0,0
453,1964,06,19,1964-06-19,12:40:00,3,IA,19,14,1.0,0,0,0.0,0.0,40.88,-92.4,0.0,0.0,0,0,0,0,0,51,0,0,0
454,1964,06,19,1964-06-19,12:46:00,3,IA,19,15,0.75,0,0,0.0,0.0,41.88,-91.68,0.0,0.0,0,0,0,0,0,113,0,0,0
455,1964,06,19,1964-06-19,13:45:00,3,IA,19,16,1.75,0,0,0.0,0.0,42.78,-91.0,0.0,0.0,0,0,0,0,0,0,0,0,0
456,1964,06,19,1964-06-19,14:00:00,3,IA,19,17,3.0,0,0,0.0,0.0,41.0,-91.9,0.0,0.0,0,0,0,0,0,101,0,0,0
457,1964,06,19,1964-06-19,18:20:00,3,IN,18,6,1.0,0,0,0.0,0.0,41.0,-85.18,0.0,0.0,0,0,0,0,0,3,0,0,0
458,1964,06,19,1964-06-19,18:45:00,3,IL,17,19,2.0,0,0,0.0,0.0,41.7,-89.9,0.0,0.0,0,0,0,0,0,195,0,0,0
459,1964,06,19,1964-06-19,20:00:00,3,NE,31,33,2.0,0,0,0.0,0.0,41.78,-96.78,0.0,0.0,0,0,0,0,0,39,0,0,0
460,1964,06,19,1964-06-19,20:14:00,3,IA,19,18,1.5,0,0,0.0,0.0,41.88,-91.68,0.0,0.0,0,0,0,0,0,113,0,0,0
461,1964,06,19,1964-06-19,20:15:00,3,MI,26,2,1.75,0,0,0.0,0.0,42.78,-83.58,0.0,0.0,0,0,0,0,0,125,0,0,0
462,1964,06,19,1964-06-19,21:00:00,3,IA,19,19,3.0,0,0,0.0,0.0,41.5,-95.0,0.0,0.0,0,0,0,0,0,9,0,0,0
463,1964,06,20,1964-06-20,18:00:00,3,NE,31,34,1.0,0,0,0.0,0.0,40.08,-95.78,0.0,0.0,0,0,0,0,0,147,0,0,0
464,1964,06,20,1964-06-20,19:00:00,3,MO,29,32,3.0,0,0,0.0,0.0,40.28,-94.9,0.0,0.0,0,0,0,0,0,147,0,0,0
465,1964,06,20,1964-06-20,19:00:00,3,MO,29,33,5.0,0,0,0.0,0.0,40.28,-94.9,0.0,0.0,0,0,0,0,0,147,0,0,0
466,1964,06,20,1964-06-20,19:00:00,3,OK,40,94,1.5,0,0,0.0,0.0,34.78,-99.28,0.0,0.0,0,0,0,0,0,65,0,0,0
467,1964,06,20,1964-06-20,19:00:00,3,OK,40,95,1.0,0,0,0.0,0.0,34.78,-99.68,0.0,0.0,0,0,0,0,0,55,0,0,0
468,1964,06,20,1964-06-20,20:00:00,3,WI,55,25,1.5,0,0,0.0,0.0,44.7,-92.0,0.0,0.0,0,0,0,0,0,33,0,0,0
469,1964,06,20,1964-06-20,21:30:00,3,WI,55,26,1.5,0,0,0.0,0.0,43.2,-89.18,0.0,0.0,0,0,0,0,0,25,0,0,0
470,1964,06,20,1964-06-20,21:50:00,3,WI,55,27,1.0,0,0,0.0,0.0,44.38,-90.9,0.0,0.0,0,0,0,0,0,53,0,0,0
471,1964,06,20,1964-06-20,23:05:00,3,CO,8,3,1.0,0,0,0.0,0.0,39.7,-104.8,0.0,0.0,0,0,0,0,0,5,0,0,0
472,1964,06,21,1964-06-21,02:00:00,3,NE,31,35,4.0,0,0,0.0,0.0,40.58,-101.58,0.0,0.0,0,0,0,0,0,29,0,0,0
473,1964,06,21,1964-06-21,02:27:00,3,KS,20,57,2.0,0,0,0.0,0.0,39.58,-97.58,0.0,0.0,0,0,0,0,0,29,0,0,0
474,1964,06,21,1964-06-21,08:10:00,3,IN,18,7,1.0,0,0,0.0,0.0,41.7,-86.28,0.0,0.0,0,0,0,0,0,141,0,0,0
475,1964,06,21,1964-06-21,16:40:00,3,KS,20,58,2.75,0,0,0.0,0.0,39.38,-97.58,0.0,0.0,0,0,0,0,0,29,0,0,0
476,1964,06,21,1964-06-21,16:45:00,3,KS,20,59,2.75,0,0,0.0,0.0,39.58,-97.28,0.0,0.0,0,0,0,0,0,201,0,0,0
477,1964,06,21,1964-06-21,16:50:00,3,KS,20,60,1.0,0,0,0.0,0.0,39.58,-97.28,0.0,0.0,0,0,0,0,0,201,0,0,0
478,1964,06,21,1964-06-21,16:50:00,3,KS,20,61,1.75,0,0,0.0,0.0,39.78,-97.08,0.0,0.0,0,0,0,0,0,201,0,0,0
479,1964,06,21,1964-06-21,18:30:00,3,NE,31,36,1.0,0,0,0.0,0.0,40.5,-97.0,0.0,0.0,0,0,0,0,0,151,0,0,0
480,1964,06,21,1964-06-21,18:55:00,3,CO,8,4,1.75,0,0,0.0,0.0,40.08,-105.08,0.0,0.0,0,0,0,0,0,13,0,0,0
481,1964,06,21,1964-06-21,19:00:00,3,CO,8,5,2.75,0,0,0.0,0.0,40.58,-103.18,0.0,0.0,0,0,0,0,0,75,0,0,0
482,1964,06,21,1964-06-21,19:00:00,3,KS,20,62,1.75,0,0,0.0,0.0,37.78,-96.9,0.0,0.0,0,0,0,0,0,15,0,0,0
483,1964,06,21,1964-06-21,20:10:00,3,IN,18,8,1.0,0,0,0.0,0.0,41.7,-86.28,0.0,0.0,0,0,0,0,0,141,0,0,0
484,1964,06,22,1964-06-22,00:00:00,3,NE,31,37,1.75,0,0,0.0,0.0,40.38,-101.5,0.0,0.0,0,0,0,0,0,29,0,0,0
485,1964,06,22,1964-06-22,00:00:00,3,NE,31,38,2.75,0,0,0.0,0.0,40.58,-102.0,0.0,0.0,0,0,0,0,0,29,0,0,0
486,1964,06,22,1964-06-22,00:10:00,3,NE,31,39,2.75,0,0,0.0,0.0,40.5,-101.28,0.0,0.0,0,0,0,0,0,85,0,0,0
487,1964,06,22,1964-06-22,01:00:00,3,SD,46,5,3.0,0,0,0.0,0.0,43.78,-96.78,0.0,0.0,0,0,0,0,0,99,0,0,0
488,1964,06,22,1964-06-22,01:36:00,3,NE,31,40,0.75,0,0,0.0,0.0,41.2,-100.78,0.0,0.0,0,0,0,0,0,111,0,0,0
489,1964,06,22,1964-06-22,14:40:00,3,WI,55,28,1.75,0,0,0.0,0.0,43.08,-89.4,0.0,0.0,0,0,0,0,0,25,0,0,0
490,1964,06,22,1964-06-22,16:00:00,3,KS,20,63,1.5,0,0,0.0,0.0,37.5,-98.78,0.0,0.0,0,0,0,0,0,151,0,0,0
491,1964,06,22,1964-06-22,16:00:00,3,KS,20,64,1.0,0,0,0.0,0.0,38.28,-97.68,0.0,0.0,0,0,0,0,0,113,0,0,0
492,1964,06,23,1964-06-23,16:30:00,3,FL,12,10,0.75,0,0,0.0,0.0,27.78,-82.68,0.0,0.0,0,0,0,0,0,103,0,0,0
493,1964,06,27,1964-06-27,15:20:00,3,IN,18,9,1.0,0,0,0.0,0.0,41.2,-85.4,0.0,0.0,0,0,0,0,0,183,0,0,0
494,1964,06,27,1964-06-27,21:00:00,3,MT,30,3,1.5,0,0,0.0,0.0,48.58,-110.08,0.0,0.0,0,0,0,0,0,41,0,0,0
495,1964,06,28,1964-06-28,14:00:00,3,TN,47,9,1.0,0,0,0.0,0.0,36.28,-84.18,0.0,0.0,0,0,0,0,0,13,0,0,0
496,1964,06,28,1964-06-28,17:00:00,3,KS,20,65,0.75,0,0,0.0,0.0,39.58,-97.28,0.0,0.0,0,0,0,0,0,201,0,0,0
497,1964,06,29,1964-06-29,16:00:00,3,WY,56,2,2.0,0,0,0.0,0.0,44.78,-108.8,0.0,0.0,0,0,0,0,0,29,0,0,0
498,1964,06,30,1964-06-30,15:13:00,3,KS,20,66,2.75,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0
499,1964,06,30,1964-06-30,17:45:00,3,NE,31,41,0.75,0,0,0.0,0.0,42.2,-100.5,0.0,0.0,0,0,0,0,0,31,0,0,0
500,1964,06,30,1964-06-30,20:00:00,3,ND,38,2,1.75,0,0,0.0,0.0,47.78,-103.4,0.0,0.0,0,0,0,0,0,53,0,0,0
501,1964,07,01,1964-07-01,16:06:00,3,KS,20,67,1.75,0,0,0.0,0.0,39.08,-95.58,0.0,0.0,0,0,0,0,0,177,0,0,0
502,1964,07,01,1964-07-01,17:30:00,3,NE,31,42,1.75,0,0,0.0,0.0,40.2,-98.08,0.0,0.0,0,0,0,0,0,129,0,0,0
503,1964,07,01,1964-07-01,18:00:00,3,ME,23,1,1.5,0,0,0.0,0.0,43.7,-70.58,0.0,0.0,0,0,0,0,0,5,0,0,0
504,1964,07,01,1964-07-01,18:00:00,3,NE,31,43,2.0,0,0,0.0,0.0,40.88,-98.0,0.0,0.0,0,0,0,0,0,81,0,0,0
505,1964,07,01,1964-07-01,18:30:00,3,TX,48,71,1.0,0,0,0.0,0.0,32.88,-100.5,0.0,0.0,0,0,0,0,0,151,0,0,0
506,1964,07,02,1964-07-02,13:00:00,3,VT,50,2,1.5,0,0,0.0,0.0,44.28,-72.08,0.0,0.0,0,0,0,0,0,5,0,0,0
