om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
338,1970,06,04,1970-06-04,15:30:00,3,MS,28,9,1.0,0,0,0.0,0.0,33.2,-88.58,0.0,0.0,0,0,0,0,0,103,0,0,0
339,1970,06,04,1970-06-04,16:15:00,3,MS,28,10,1.75,0,0,0.0,0.0,33.0,-89.18,0.0,0.0,0,0,0,0,0,159,0,0,0
340,1970,06,05,1970-06-05,10:30:00,3,TN,47,10,0.75,0,0,0.0,0.0,35.88,-87.0,0.0,0.0,0,0,0,0,0,187,0,0,0
341,1970,06,05,1970-06-05,13:00:00,3,KY,21,2,1.5,0,0,0.0,0.0,37.0,-84.18,0.0,0.0,0,0,0,0,0,125,0,0,0
342,1970,06,05,1970-06-05,13:10:00,3,TN,47,11,1.0,0,0,0.0,0.0,36.28,-83.18,0.0,0.0,0,0,0,0,0,63,0,0,0
343,1970,06,05,1970-06-05,13:30:00,3,TN,47,12,1.75,0,0,0.0,0.0,36.2,-82.78,0.0,0.0,0,0,0,0,0,59,0,0,0
344,1970,06,05,1970-06-05,15:45:00,3,WV,54,1,1.75,0,0,0.0,0.0,39.5,-80.5,0.0,0.0,0,0,0,0,0,49,0,0,0
345,1970,06,05,1970-06-05,15:45:00,3,PA,42,6,1.25,0,0,0.0,0.0,40.0,-76.78,0.0,0.0,0,0,0,0,0,133,0,0,0
346,1970,06,05,1970-06-05,16:15:00,3,NC,37,7,1.5,0,0,0.0,0.0,35.2,-82.18,0.0,0.0,0,0,0,0,0,149,0,0,0
347,1970,06,05,1970-06-05,16:30:00,3,DE,10,1,1.5,0,0,0.0,0.0,39.78,-75.5,0.0,0.0,0,0,0,0,0,3,0,0,0
348,1970,06,05,1970-06-05,17:35:00,3,PA,42,7,0.75,0,0,0.0,0.0,41.88,-77.78,0.0,0.0,0,0,0,0,0,105,0,0,0
349,1970,06,07,1970-06-07,16:00:00,3,NM,35,9,1.5,0,0,0.0,0.0,32.88,-105.3,0.0,0.0,0,0,0,0,0,0,0,0,0
350,1970,06,07,1970-06-07,18:40:00,3,FL,12,3,1.5,0,0,0.0,0.0,28.28,-80.68,0.0,0.0,0,0,0,0,0,9,0,0,0
351,1970,06,08,1970-06-08,20:00:00,3,TX,48,61,1.5,0,0,0.0,0.0,33.7,-102.0,0.0,0.0,0,0,0,0,0,303,0,0,0
352,1970,06,09,1970-06-09,13:00:00,3,PA,42,8,1.75,0,0,0.0,0.0,40.7,-76.18,0.0,0.0,0,0,0,0,0,107,0,0,0
353,1970,06,09,1970-06-09,17:00:00,3,MN,27,6,1.0,0,0,0.0,0.0,47.2,-93.5,0.0,0.0,0,0,0,0,0,61,0,0,0
354,1970,06,09,1970-06-09,18:00:00,3,KS,20,34,2.0,0,0,0.0,0.0,37.38,-98.28,0.0,0.0,0,0,0,0,0,77,0,0,0
355,1970,06,09,1970-06-09,18:00:00,3,TX,48,62,2.75,0,0,0.0,0.0,32.38,-100.58,0.0,0.0,0,0,0,0,0,353,0,0,0
356,1970,06,09,1970-06-09,20:00:00,3,OK,40,23,0.75,0,0,0.0,0.0,34.7,-99.28,0.0,0.0,0,0,0,0,0,65,0,0,0
357,1970,06,09,1970-06-09,20:00:00,3,TX,48,63,0.75,0,0,0.0,0.0,34.0,-98.5,0.0,0.0,0,0,0,0,0,485,0,0,0
358,1970,06,10,1970-06-10,13:00:00,3,CO,8,2,1.0,0,0,0.0,0.0,39.08,-108.5,0.0,0.0,0,0,0,0,0,77,0,0,0
359,1970,06,10,1970-06-10,13:35:00,3,VA,51,3,1.75,0,0,0.0,0.0,38.0,-79.18,0.0,0.0,0,0,0,0,0,15,0,0,0
360,1970,06,10,1970-06-10,15:50:00,3,KS,20,35,3.0,0,0,0.0,0.0,37.08,-98.08,0.0,0.0,0,0,0,0,0,77,0,0,0
361,1970,06,10,1970-06-10,16:00:00,3,NE,31,17,1.0,0,0,0.0,0.0,41.5,-96.08,0.0,0.0,0,0,0,0,0,177,0,0,0
362,1970,06,10,1970-06-10,16:40:00,3,NE,31,18,3.0,0,0,0.0,0.0,41.38,-96.9,0.0,0.0,0,0,0,0,0,155,0,0,0
363,1970,06,10,1970-06-10,18:10:00,3,NE,31,19,1.0,0,0,0.0,0.0,41.38,-96.5,0.0,0.0,0,0,0,0,0,155,0,0,0
364,1970,06,10,1970-06-10,18:15:00,3,MI,26,5,0.75,0,0,0.0,0.0,46.58,-87.4,0.0,0.0,0,0,0,0,0,103,0,0,0
365,1970,06,10,1970-06-10,18:30:00,3,KS,20,36,1.75,0,0,0.0,0.0,39.7,-97.0,0.0,0.0,0,0,0,0,0,201,0,0,0
366,1970,06,10,1970-06-10,18:45:00,3,NE,31,20,1.75,0,0,0.0,0.0,41.38,-96.5,0.0,0.0,0,0,0,0,0,155,0,0,0
367,1970,06,10,1970-06-10,19:00:00,3,NE,31,21,0.75,0,0,0.0,0.0,42.38,-96.4,0.0,0.0,0,0,0,0,0,43,0,0,0
368,1970,06,10,1970-06-10,20:30:00,3,OK,40,24,1.75,0,0,0.0,0.0,37.0,-98.0,0.0,0.0,0,0,0,0,0,53,0,0,0
369,1970,06,11,1970-06-11,11:15:00,3,KS,20,37,1.75,0,0,0.0,0.0,37.78,-100.0,0.0,0.0,0,0,0,0,0,57,0,0,0
370,1970,06,11,1970-06-11,12:05:00,3,KS,20,38,1.0,0,0,0.0,0.0,37.28,-98.0,0.0,0.0,0,0,0,0,0,77,0,0,0
371,1970,06,11,1970-06-11,12:20:00,3,OK,40,25,2.0,0,0,0.0,0.0,35.28,-98.78,0.0,0.0,0,0,0,0,0,149,0,0,0
372,1970,06,11,1970-06-11,13:20:00,3,OK,40,26,2.5,0,0,0.0,0.0,35.0,-98.28,0.0,0.0,0,0,0,0,0,15,0,0,0
373,1970,06,11,1970-06-11,14:10:00,3,OK,40,27,0.75,0,0,0.0,0.0,35.38,-97.78,0.0,0.0,0,0,0,0,0,17,0,0,0
374,1970,06,11,1970-06-11,14:50:00,3,KS,20,39,1.5,0,0,0.0,0.0,39.78,-99.28,0.0,0.0,0,0,0,0,0,147,0,0,0
375,1970,06,11,1970-06-11,16:00:00,3,WI,55,3,1.75,0,0,0.0,0.0,43.5,-89.4,0.0,0.0,0,0,0,0,0,21,0,0,0
376,1970,06,11,1970-06-11,16:30:00,3,UT,49,2,0.75,0,0,0.0,0.0,37.78,-112.8,0.0,0.0,0,0,0,0,0,21,0,0,0
377,1970,06,11,1970-06-11,17:00:00,3,OK,40,28,1.75,0,0,0.0,0.0,34.2,-97.08,0.0,0.0,0,0,0,0,0,19,0,0,0
378,1970,06,11,1970-06-11,17:30:00,3,OK,40,29,1.75,0,0,0.0,0.0,34.5,-97.0,0.0,0.0,0,0,0,0,0,99,0,0,0
379,1970,06,11,1970-06-11,18:00:00,3,OK,40,30,1.75,0,0,0.0,0.0,34.78,-96.68,0.0,0.0,0,0,0,0,0,123,0,0,0
380,1970,06,11,1970-06-11,18:50:00,3,OK,40,31,1.75,0,0,0.0,0.0,34.28,-97.5,0.0,0.0,0,0,0,0,0,19,0,0,0
381,1970,06,11,1970-06-11,20:00:00,3,OK,40,32,1.75,0,0,0.0,0.0,35.28,-95.5,0.0,0.0,0,0,0,0,0,91,0,0,0
382,1970,06,11,1970-06-11,22:55:00,3,MI,26,6,1.5,0,0,0.0,0.0,42.78,-84.18,0.0,0.0,0,0,0,0,0,155,0,0,0
383,1970,06,11,1970-06-11,23:00:00,3,OK,40,33,1.5,0,0,0.0,0.0,34.58,-95.28,0.0,0.0,0,0,0,0,0,127,0,0,0
384,1970,06,12,1970-06-12,12:28:00,3,KS,20,40,2.0,0,0,0.0,0.0,39.28,-95.28,0.0,0.0,0,0,0,0,0,87,0,0,0
385,1970,06,12,1970-06-12,12:40:00,3,MN,27,7,1.0,0,0,0.0,0.0,44.0,-91.9,0.0,0.0,0,0,0,0,0,169,0,0,0
386,1970,06,12,1970-06-12,13:05:00,3,MN,27,8,0.75,0,0,0.0,0.0,44.78,-93.78,0.0,0.0,0,0,0,0,0,19,0,0,0
387,1970,06,12,1970-06-12,13:15:00,3,OH,39,13,1.75,0,0,0.0,0.0,40.7,-82.08,0.0,0.0,0,0,0,0,0,169,0,0,0
388,1970,06,12,1970-06-12,14:00:00,3,MD,24,4,1.25,0,0,0.0,0.0,39.58,-76.58,0.0,0.0,0,0,0,0,0,5,0,0,0
389,1970,06,12,1970-06-12,14:10:00,3,MO,29,52,2.75,0,0,0.0,0.0,39.5,-93.18,0.0,0.0,0,0,0,0,0,33,0,0,0
390,1970,06,12,1970-06-12,14:35:00,3,PA,42,9,1.0,0,0,0.0,0.0,39.88,-76.68,0.0,0.0,0,0,0,0,0,133,0,0,0
391,1970,06,12,1970-06-12,18:50:00,3,OK,40,34,0.75,0,0,0.0,0.0,36.28,-97.58,0.0,0.0,0,0,0,0,0,47,0,0,0
392,1970,06,12,1970-06-12,19:15:00,3,MO,29,53,1.0,0,0,0.0,0.0,38.7,-94.0,0.0,0.0,0,0,0,0,0,101,0,0,0
393,1970,06,13,1970-06-13,00:10:00,3,IL,17,14,1.75,0,0,0.0,0.0,37.0,-89.18,0.0,0.0,0,0,0,0,0,0,0,0,0
394,1970,06,13,1970-06-13,16:45:00,3,MS,28,11,1.75,0,0,0.0,0.0,34.2,-89.58,0.0,0.0,0,0,0,0,0,71,0,0,0
395,1970,06,13,1970-06-13,17:00:00,3,MS,28,12,2.5,0,0,0.0,0.0,33.78,-90.08,0.0,0.0,0,0,0,0,0,43,0,0,0
396,1970,06,13,1970-06-13,17:00:00,3,KS,20,41,2.5,0,0,0.0,0.0,38.38,-99.28,0.0,0.0,0,0,0,0,0,165,0,0,0
397,1970,06,13,1970-06-13,17:15:00,3,TX,48,64,2.0,0,0,0.0,0.0,35.58,-101.0,0.0,0.0,0,0,0,0,0,179,0,0,0
398,1970,06,13,1970-06-13,17:30:00,3,MS,28,13,3.0,0,0,0.0,0.0,33.7,-90.08,0.0,0.0,0,0,0,0,0,43,0,0,0
399,1970,06,13,1970-06-13,17:30:00,3,KS,20,42,3.0,0,0,0.0,0.0,37.88,-99.28,0.0,0.0,0,0,0,0,0,47,0,0,0
400,1970,06,13,1970-06-13,17:38:00,3,MN,27,9,0.75,0,0,0.0,0.0,44.0,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0
401,1970,06,13,1970-06-13,18:00:00,3,TX,48,65,3.0,0,0,0.0,0.0,36.38,-100.78,0.0,0.0,0,0,0,0,0,357,0,0,0
402,1970,06,13,1970-06-13,18:12:00,3,KS,20,43,0.75,0,0,0.0,0.0,37.78,-100.0,0.0,0.0,0,0,0,0,0,57,0,0,0
403,1970,06,13,1970-06-13,19:24:00,3,NE,31,22,2.75,0,0,0.0,0.0,40.08,-99.18,0.0,0.0,0,0,0,0,0,83,0,0,0
404,1970,06,14,1970-06-14,11:15:00,3,KS,20,44,1.75,0,0,0.0,0.0,37.08,-97.0,0.0,0.0,0,0,0,0,0,35,0,0,0
405,1970,06,14,1970-06-14,13:10:00,3,IN,18,12,2.0,0,0,0.0,0.0,40.7,-84.9,0.0,0.0,0,0,0,0,0,1,0,0,0
406,1970,06,14,1970-06-14,15:43:00,3,MI,26,7,1.0,0,0,0.0,0.0,41.78,-86.08,0.0,0.0,0,0,0,0,0,27,0,0,0
407,1970,06,14,1970-06-14,16:15:00,3,MI,26,8,1.75,0,0,0.0,0.0,42.88,-85.08,0.0,0.0,0,0,0,0,0,67,0,0,0
408,1970,06,14,1970-06-14,16:40:00,3,TX,48,66,2.0,0,0,0.0,0.0,35.58,-101.4,0.0,0.0,0,0,0,0,0,65,0,0,0
409,1970,06,14,1970-06-14,17:00:00,3,MI,26,9,1.5,0,0,0.0,0.0,42.78,-84.18,0.0,0.0,0,0,0,0,0,155,0,0,0
410,1970,06,14,1970-06-14,17:44:00,3,SD,46,8,3.0,0,0,0.0,0.0,44.38,-98.18,0.0,0.0,0,0,0,0,0,5,0,0,0
411,1970,06,14,1970-06-14,18:00:00,3,TX,48,67,2.0,0,0,0.0,0.0,36.5,-100.5,0.0,0.0,0,0,0,0,0,295,0,0,0
412,1970,06,14,1970-06-14,20:15:00,3,OH,39,14,1.75,0,0,0.0,0.0,41.2,-82.18,0.0,0.0,0,0,0,0,0,93,0,0,0
413,1970,06,14,1970-06-14,22:21:00,3,SD,46,9,0.75,0,0,0.0,0.0,45.5,-98.4,0.0,0.0,0,0,0,0,0,13,0,0,0
414,1970,06,15,1970-06-15,09:00:00,3,IL,17,15,1.0,0,0,0.0,0.0,41.7,-88.18,0.0,0.0,0,0,0,0,0,197,0,0,0
415,1970,06,15,1970-06-15,16:30:00,3,NE,31,23,1.5,0,0,0.0,0.0,42.7,-102.4,0.0,0.0,0,0,0,0,0,161,0,0,0
416,1970,06,15,1970-06-15,16:30:00,3,MO,29,54,0.75,0,0,0.0,0.0,38.5,-91.0,0.0,0.0,0,0,0,0,0,71,0,0,0
417,1970,06,15,1970-06-15,16:30:00,3,MO,29,55,1.0,0,0,0.0,0.0,39.2,-90.78,0.0,0.0,0,0,0,0,0,113,0,0,0
418,1970,06,15,1970-06-15,17:40:00,3,NE,31,24,1.75,0,0,0.0,0.0,41.08,-101.28,0.0,0.0,0,0,0,0,0,0,0,0,0
419,1970,06,15,1970-06-15,18:15:00,3,SD,46,10,3.0,0,0,0.0,0.0,44.08,-97.18,0.0,0.0,0,0,0,0,0,79,0,0,0
420,1970,06,15,1970-06-15,18:29:00,3,NE,31,25,1.75,0,0,0.0,0.0,41.28,-100.68,0.0,0.0,0,0,0,0,0,111,0,0,0
421,1970,06,15,1970-06-15,18:30:00,3,MN,27,10,2.5,0,0,0.0,0.0,43.88,-93.5,0.0,0.0,0,0,0,0,0,161,0,0,0
422,1970,06,15,1970-06-15,19:05:00,3,MN,27,11,0.75,0,0,0.0,0.0,44.2,-95.78,0.0,0.0,0,0,0,0,0,83,0,0,0
423,1970,06,15,1970-06-15,20:20:00,3,KS,20,45,2.5,0,0,0.0,0.0,39.78,-99.28,0.0,0.0,0,0,0,0,0,147,0,0,0
424,1970,06,15,1970-06-15,20:30:00,3,KS,20,46,1.75,0,0,0.0,0.0,39.7,-99.0,0.0,0.0,0,0,0,0,0,183,0,0,0
425,1970,06,15,1970-06-15,21:15:00,3,KS,20,47,2.0,0,0,0.0,0.0,39.88,-98.28,0.0,0.0,0,0,0,0,0,89,0,0,0
426,1970,06,15,1970-06-15,22:35:00,3,SD,46,11,0.75,0,0,0.0,0.0,42.58,-96.58,0.0,0.0,0,0,0,0,0,0,0,0,0
427,1970,06,15,1970-06-15,23:35:00,3,NE,31,26,0.75,0,0,0.0,0.0,40.0,-98.08,0.0,0.0,0,0,0,0,0,129,0,0,0
428,1970,06,15,1970-06-15,23:45:00,3,KS,20,48,1.75,0,0,0.0,0.0,39.88,-98.0,0.0,0.0,0,0,0,0,0,89,0,0,0
429,1970,06,17,1970-06-17,01:30:00,3,MO,29,56,2.75,0,0,0.0,0.0,39.28,-94.0,0.0,0.0,0,0,0,0,0,177,0,0,0
430,1970,06,17,1970-06-17,07:00:00,3,KS,20,49,0.75,0,0,0.0,0.0,39.2,-95.58,0.0,0.0,0,0,0,0,0,177,0,0,0
431,1970,06,17,1970-06-17,08:15:00,3,NE,31,27,3.0,0,0,0.0,0.0,41.2,-96.08,0.0,0.0,0,0,0,0,0,55,0,0,0
432,1970,06,17,1970-06-17,08:45:00,3,NE,31,28,2.5,0,0,0.0,0.0,41.2,-96.0,0.0,0.0,0,0,0,0,0,55,0,0,0
433,1970,06,17,1970-06-17,09:10:00,3,IA,19,20,2.0,0,0,0.0,0.0,41.0,-95.18,0.0,0.0,0,0,0,0,0,137,0,0,0
434,1970,06,17,1970-06-17,10:00:00,3,IA,19,21,1.0,0,0,0.0,0.0,41.0,-94.4,0.0,0.0,0,0,0,0,0,175,0,0,0
435,1970,06,17,1970-06-17,15:00:00,3,MI,26,10,1.0,0,0,0.0,0.0,46.78,-87.68,0.0,0.0,0,0,0,0,0,0,0,0,0
436,1970,06,17,1970-06-17,15:25:00,3,OH,39,15,1.0,0,0,0.0,0.0,41.28,-83.4,0.0,0.0,0,0,0,0,0,143,0,0,0
437,1970,06,17,1970-06-17,16:00:00,3,OH,39,16,1.75,0,0,0.0,0.0,41.28,-83.28,0.0,0.0,0,0,0,0,0,143,0,0,0
438,1970,06,17,1970-06-17,16:10:00,3,WI,55,4,1.75,0,0,0.0,0.0,44.88,-91.28,0.0,0.0,0,0,0,0,0,17,0,0,0
439,1970,06,17,1970-06-17,16:15:00,3,WI,55,5,1.75,0,0,0.0,0.0,44.88,-91.5,0.0,0.0,0,0,0,0,0,17,0,0,0
440,1970,06,17,1970-06-17,16:40:00,3,IA,19,22,1.75,0,0,0.0,0.0,41.88,-94.9,0.0,0.0,0,0,0,0,0,27,0,0,0
441,1970,06,17,1970-06-17,16:55:00,3,MI,26,11,0.75,0,0,0.0,0.0,45.38,-87.58,0.0,0.0,0,0,0,0,0,109,0,0,0
442,1970,06,17,1970-06-17,18:00:00,3,TX,48,68,0.75,0,0,0.0,0.0,34.5,-101.78,0.0,0.0,0,0,0,0,0,437,0,0,0
443,1970,06,17,1970-06-17,21:00:00,3,WI,55,6,0.75,0,0,0.0,0.0,43.7,-88.68,0.0,0.0,0,0,0,0,0,39,0,0,0
444,1970,06,17,1970-06-17,22:24:00,3,IA,19,23,1.5,0,0,0.0,0.0,41.58,-91.0,0.0,0.0,0,0,0,0,0,31,0,0,0
445,1970,06,18,1970-06-18,13:40:00,3,PA,42,10,1.0,0,0,0.0,0.0,41.28,-77.0,0.0,0.0,0,0,0,0,0,81,0,0,0
446,1970,06,18,1970-06-18,13:45:00,3,WV,54,2,1.75,0,0,0.0,0.0,38.7,-80.18,0.0,0.0,0,0,0,0,0,83,0,0,0
447,1970,06,18,1970-06-18,13:52:00,3,MO,29,57,1.75,0,0,0.0,0.0,36.58,-90.4,0.0,0.0,0,0,0,0,0,23,0,0,0
448,1970,06,18,1970-06-18,14:05:00,3,PA,42,11,1.75,0,0,0.0,0.0,39.7,-77.58,0.0,0.0,0,0,0,0,0,0,0,0,0
449,1970,06,18,1970-06-18,15:05:00,3,NY,36,1,1.75,0,0,0.0,0.0,43.2,-75.0,0.0,0.0,0,0,0,0,0,43,0,0,0
450,1970,06,18,1970-06-18,15:45:00,3,NY,36,2,0.75,0,0,0.0,0.0,43.0,-78.58,0.0,0.0,0,0,0,0,0,29,0,0,0
451,1970,06,18,1970-06-18,15:50:00,3,NY,36,3,1.75,0,0,0.0,0.0,43.08,-74.28,0.0,0.0,0,0,0,0,0,35,0,0,0
452,1970,06,18,1970-06-18,16:00:00,3,MD,24,5,2.75,0,0,0.0,0.0,39.58,-76.5,0.0,0.0,0,0,0,0,0,25,0,0,0
453,1970,06,18,1970-06-18,16:10:00,3,MD,24,6,4.5,0,0,0.0,0.0,39.28,-76.68,0.0,0.0,0,0,0,0,0,510,0,0,0
454,1970,06,18,1970-06-18,16:45:00,3,NE,31,29,1.5,0,0,0.0,0.0,41.08,-102.68,0.0,0.0,0,0,0,0,0,33,0,0,0
455,1970,06,18,1970-06-18,17:11:00,3,CO,8,3,2.75,0,0,0.0,0.0,40.88,-102.28,0.0,0.0,0,0,0,0,0,115,0,0,0
456,1970,06,18,1970-06-18,19:05:00,3,NE,31,30,1.0,0,0,0.0,0.0,40.5,-101.58,0.0,0.0,0,0,0,0,0,29,0,0,0
457,1970,06,18,1970-06-18,20:53:00,3,MT,30,2,0.75,0,0,0.0,0.0,46.38,-105.9,0.0,0.0,0,0,0,0,0,17,0,0,0
458,1970,06,19,1970-06-19,00:05:00,3,KS,20,50,2.0,0,0,0.0,0.0,37.88,-96.78,0.0,0.0,0,0,0,0,0,15,0,0,0
459,1970,06,19,1970-06-19,01:10:00,3,KS,20,51,1.0,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0
460,1970,06,19,1970-06-19,02:15:00,3,KS,20,52,1.0,0,0,0.0,0.0,38.0,-97.78,0.0,0.0,0,0,0,0,0,155,0,0,0
461,1970,06,19,1970-06-19,02:40:00,3,KS,20,53,3.0,0,0,0.0,0.0,37.78,-97.68,0.0,0.0,0,0,0,0,0,173,0,0,0
462,1970,06,19,1970-06-19,02:42:00,3,KS,20,54,1.75,0,0,0.0,0.0,38.08,-97.58,0.0,0.0,0,0,0,0,0,79,0,0,0
463,1970,06,19,1970-06-19,17:00:00,3,AR,5,9,2.75,0,0,0.0,0.0,36.08,-92.18,0.0,0.0,0,0,0,0,0,5,0,0,0
464,1970,06,19,1970-06-19,17:30:00,3,AR,5,10,8.0,0,0,0.0,0.0,36.08,-92.08,0.0,0.0,0,0,0,0,0,65,0,0,0
465,1970,06,19,1970-06-19,17:55:00,3,MO,29,58,2.0,0,0,0.0,0.0,36.88,-92.5,0.0,0.0,0,0,0,0,0,67,0,0,0
466,1970,06,19,1970-06-19,18:00:00,3,MO,29,59,1.75,0,0,0.0,0.0,36.7,-91.78,0.0,0.0,0,0,0,0,0,91,0,0,0
467,1970,06,19,1970-06-19,18:30:00,3,SD,46,12,1.75,0,0,0.0,0.0,43.5,-97.5,0.0,0.0,0,0,0,0,0,67,0,0,0
468,1970,06,19,1970-06-19,18:35:00,3,OK,40,35,3.5,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0
469,1970,06,19,1970-06-19,18:54:00,3,SD,46,13,1.75,0,0,0.0,0.0,43.28,-97.18,0.0,0.0,0,0,0,0,0,125,0,0,0
470,1970,06,19,1970-06-19,21:50:00,3,MO,29,60,1.75,0,0,0.0,0.0,36.38,-94.58,0.0,0.0,0,0,0,0,0,0,0,0,0
471,1970,06,20,1970-06-20,00:15:00,3,MO,29,61,3.5,0,0,0.0,0.0,36.7,-94.0,0.0,0.0,0,0,0,0,0,9,0,0,0
472,1970,06,20,1970-06-20,13:00:00,3,AL,1,9,2.0,0,0,0.0,0.0,34.58,-86.78,0.0,0.0,0,0,0,0,0,83,0,0,0
473,1970,06,20,1970-06-20,13:27:00,3,AL,1,10,2.75,0,0,0.0,0.0,33.58,-85.78,0.0,0.0,0,0,0,0,0,0,0,0,0
474,1970,06,20,1970-06-20,13:40:00,3,FL,12,4,0.75,0,0,0.0,0.0,30.38,-84.4,0.0,0.0,0,0,0,0,0,73,0,0,0
475,1970,06,20,1970-06-20,14:05:00,3,AL,1,11,1.75,0,0,0.0,0.0,33.7,-85.58,0.0,0.0,0,0,0,0,0,29,0,0,0
476,1970,06,20,1970-06-20,15:30:00,3,GA,13,10,2.75,0,0,0.0,0.0,33.38,-85.08,0.0,0.0,0,0,0,0,0,149,0,0,0
477,1970,06,20,1970-06-20,15:30:00,3,OK,40,36,1.0,0,0,0.0,0.0,35.0,-98.28,0.0,0.0,0,0,0,0,0,15,0,0,0
478,1970,06,20,1970-06-20,15:30:00,3,KS,20,55,1.75,0,0,0.0,0.0,38.38,-95.78,0.0,0.0,0,0,0,0,0,31,0,0,0
479,1970,06,20,1970-06-20,15:50:00,3,TX,48,69,1.75,0,0,0.0,0.0,34.58,-101.78,0.0,0.0,0,0,0,0,0,437,0,0,0
480,1970,06,20,1970-06-20,15:55:00,3,OK,40,37,1.75,0,0,0.0,0.0,35.0,-97.9,0.0,0.0,0,0,0,0,0,51,0,0,0
481,1970,06,20,1970-06-20,16:00:00,3,GA,13,11,1.75,0,0,0.0,0.0,33.38,-84.78,0.0,0.0,0,0,0,0,0,77,0,0,0
482,1970,06,20,1970-06-20,17:00:00,3,NM,35,10,1.75,0,0,0.0,0.0,33.88,-104.5,0.0,0.0,0,0,0,0,0,5,0,0,0
483,1970,06,20,1970-06-20,17:42:00,3,TX,48,70,2.0,0,0,0.0,0.0,34.08,-101.78,0.0,0.0,0,0,0,0,0,189,0,0,0
484,1970,06,20,1970-06-20,17:48:00,3,KS,20,56,1.75,0,0,0.0,0.0,37.28,-94.58,0.0,0.0,0,0,0,0,0,0,0,0,0
485,1970,06,21,1970-06-21,05:32:00,3,NC,37,8,0.75,0,0,0.0,0.0,35.28,-81.18,0.0,0.0,0,0,0,0,0,71,0,0,0
486,1970,06,21,1970-06-21,07:00:00,3,NC,37,9,2.0,0,0,0.0,0.0,35.38,-80.58,0.0,0.0,0,0,0,0,0,25,0,0,0
487,1970,06,21,1970-06-21,08:15:00,3,NC,37,10,2.0,0,0,0.0,0.0,35.38,-79.9,0.0,0.0,0,0,0,0,0,123,0,0,0
488,1970,06,21,1970-06-21,10:00:00,3,NC,37,11,2.0,0,0,0.0,0.0,34.78,-79.4,0.0,0.0,0,0,0,0,0,165,0,0,0
489,1970,06,21,1970-06-21,14:45:00,3,TN,47,13,0.75,0,0,0.0,0.0,35.0,-84.68,0.0,0.0,0,0,0,0,0,139,0,0,0
490,1970,06,21,1970-06-21,15:45:00,3,SC,45,4,1.0,0,0,0.0,0.0,34.0,-80.9,0.0,0.0,0,0,0,0,0,79,0,0,0
491,1970,06,21,1970-06-21,16:00:00,3,NV,32,2,1.75,0,0,0.0,0.0,39.5,-119.98,0.0,0.0,0,0,0,0,0,31,0,0,0
492,1970,06,21,1970-06-21,17:00:00,3,MS,28,14,1.0,0,0,0.0,0.0,33.08,-90.18,0.0,0.0,0,0,0,0,0,51,0,0,0
493,1970,06,21,1970-06-21,17:30:00,3,MS,28,15,1.75,0,0,0.0,0.0,32.5,-90.08,0.0,0.0,0,0,0,0,0,89,0,0,0
494,1970,06,21,1970-06-21,17:50:00,3,OR,41,1,1.0,0,0,0.0,0.0,43.08,-117.3,0.0,0.0,0,0,0,0,0,45,0,0,0
495,1970,06,21,1970-06-21,18:30:00,3,VA,51,4,2.75,0,0,0.0,0.0,37.0,-78.9,0.0,0.0,0,0,0,0,0,83,0,0,0
496,1970,06,21,1970-06-21,19:20:00,3,GA,13,12,1.0,0,0,0.0,0.0,33.7,-84.4,0.0,0.0,0,0,0,0,0,121,0,0,0
497,1970,06,21,1970-06-21,20:45:00,3,ID,16,1,1.75,0,0,0.0,0.0,46.38,-116.8,0.0,0.0,0,0,0,0,0,69,0,0,0
498,1970,06,22,1970-06-22,14:30:00,3,SC,45,5,0.75,0,0,0.0,0.0,34.28,-80.68,0.0,0.0,0,0,0,0,0,55,0,0,0
499,1970,06,22,1970-06-22,14:30:00,3,NC,37,12,1.0,0,0,0.0,0.0,35.88,-79.4,0.0,0.0,0,0,0,0,0,1,0,0,0
500,1970,06,22,1970-06-22,16:15:00,3,NC,37,13,2.0,0,0,0.0,0.0,35.08,-78.9,0.0,0.0,0,0,0,0,0,51,0,0,0
501,1970,06,23,1970-06-23,14:30:00,3,FL,12,5,2.75,0,0,0.0,0.0,28.5,-81.08,0.0,0.0,0,0,0,0,0,95,0,0,0
502,1970,06,24,1970-06-24,16:00:00,3,MO,29,62,1.75,0,0,0.0,0.0,37.28,-94.28,0.0,0.0,0,0,0,0,0,97,0,0,0
503,1970,06,24,1970-06-24,16:15:00,3,OK,40,38,1.0,0,0,0.0,0.0,35.78,-97.9,0.0,0.0,0,0,0,0,0,73,0,0,0
504,1970,06,24,1970-06-24,17:30:00,3,OK,40,39,1.75,0,0,0.0,0.0,35.5,-98.0,0.0,0.0,0,0,0,0,0,17,0,0,0
505,1970,06,24,1970-06-24,17:52:00,3,MO,29,63,2.5,0,0,0.0,0.0,37.2,-93.4,0.0,0.0,0,0,0,0,0,77,0,0,0
506,1970,06,24,1970-06-24,18:00:00,3,MO,29,64,1.75,0,0,0.0,0.0,38.88,-94.4,0.0,0.0,0,0,0,0,0,95,0,0,0
