om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
1782,1990,05,27,1990-05-27,15:50:00,3,NC,37,72,1.0,0,0,0.0,0.0,36.22,-79.72,0.0,0.0,0,0,0,0,0,81,0,0,0
1783,1990,05,27,1990-05-27,16:10:00,3,NC,37,73,1.75,0,0,0.0,0.0,36.15,-79.8,0.0,0.0,0,0,0,0,0,81,0,0,0
1784,1990,05,27,1990-05-27,16:21:00,3,SC,45,33,1.0,0,0,0.0,0.0,32.93,-80.37,0.0,0.0,0,0,0,0,0,35,0,0,0
1785,1990,05,27,1990-05-27,16:55:00,3,TX,48,451,1.75,0,0,0.0,0.0,31.2,-98.83,0.0,0.0,0,0,0,0,0,411,0,0,0
1786,1990,05,27,1990-05-27,17:00:00,3,TX,48,452,0.88,0,0,0.0,0.0,33.55,-98.02,0.0,0.0,0,0,0,0,0,77,0,0,0
1787,1990,05,27,1990-05-27,17:05:00,3,LA,22,97,1.75,0,0,0.0,0.0,30.5,-90.75,0.0,0.0,0,0,0,0,0,63,0,0,0
1788,1990,05,27,1990-05-27,17:15:00,3,TX,48,453,2.0,0,0,0.0,0.0,31.85,-99.02,0.0,0.0,0,0,0,0,0,49,0,0,0
1789,1990,05,27,1990-05-27,17:20:00,3,TX,48,454,1.0,0,0,0.0,0.0,33.52,-98.0,0.0,0.0,0,0,0,0,0,77,0,0,0
1790,1990,05,27,1990-05-27,17:25:00,3,FL,12,5,1.5,0,0,0.0,0.0,29.75,-82.58,0.0,0.0,0,0,0,0,0,1,0,0,0
1791,1990,05,27,1990-05-27,17:40:00,3,TX,48,455,0.88,0,0,0.0,0.0,33.57,-97.85,0.0,0.0,0,0,0,0,0,337,0,0,0
1792,1990,05,27,1990-05-27,17:55:00,3,TX,48,456,1.75,0,0,0.0,0.0,32.88,-97.85,0.0,0.0,0,0,0,0,0,367,0,0,0
1793,1990,05,27,1990-05-27,18:20:00,3,TX,48,457,1.0,0,0,0.0,0.0,31.9,-98.62,0.0,0.0,0,0,0,0,0,93,0,0,0
1794,1990,05,27,1990-05-27,18:59:00,3,TX,48,458,1.75,0,0,0.0,0.0,31.98,-98.03,0.0,0.0,0,0,0,0,0,193,0,0,0
1795,1990,05,27,1990-05-27,18:59:00,3,TX,48,459,1.75,0,0,0.0,0.0,32.23,-97.72,0.0,0.0,0,0,0,0,0,425,0,0,0
1796,1990,05,27,1990-05-27,19:00:00,3,TX,48,460,1.75,0,0,0.0,0.0,32.68,-97.93,0.0,0.0,0,0,0,0,0,367,0,0,0
1797,1990,05,27,1990-05-27,19:00:00,3,TX,48,461,1.75,0,0,0.0,0.0,32.58,-97.8,0.0,0.0,0,0,0,0,0,367,0,0,0
1798,1990,05,27,1990-05-27,19:21:00,3,TX,48,462,0.88,0,0,0.0,0.0,32.37,-98.05,0.0,0.0,0,0,0,0,0,221,0,0,0
1799,1990,05,27,1990-05-27,19:41:00,3,TX,48,463,1.75,0,0,0.0,0.0,32.23,-98.37,0.0,0.0,0,0,0,0,0,143,0,0,0
1800,1990,05,27,1990-05-27,19:45:00,3,TX,48,464,0.75,0,0,0.0,0.0,32.35,-97.33,0.0,0.0,0,0,0,0,0,251,0,0,0
1801,1990,05,27,1990-05-27,19:55:00,3,TX,48,465,1.0,0,0,0.0,0.0,32.35,-98.02,0.0,0.0,0,0,0,0,0,143,0,0,0
1802,1990,05,27,1990-05-27,21:21:00,3,TX,48,466,2.25,0,0,0.0,0.0,30.3,-99.25,0.0,0.0,0,0,0,0,0,171,0,0,0
1803,1990,05,27,1990-05-27,22:00:00,3,TX,48,467,1.0,0,0,0.0,0.0,31.43,-97.75,0.0,0.0,0,0,0,0,0,99,0,0,0
1804,1990,05,27,1990-05-27,22:30:00,3,TX,48,468,1.75,0,0,0.0,0.0,31.07,-98.18,0.0,0.0,0,0,0,0,0,281,0,0,0
1805,1990,05,27,1990-05-27,23:55:00,3,TX,48,469,1.75,0,0,0.0,0.0,30.92,-98.22,0.0,0.0,0,0,0,0,0,53,0,0,0
1806,1990,05,28,1990-05-28,12:20:00,3,SC,45,34,1.0,0,0,0.0,0.0,33.3,-81.03,0.0,0.0,0,0,0,0,0,9,0,0,0
1807,1990,05,28,1990-05-28,14:37:00,3,TN,47,8,1.75,0,0,0.0,0.0,35.98,-83.98,0.0,0.0,0,0,0,0,0,93,0,0,0
1808,1990,05,28,1990-05-28,14:40:00,3,WV,54,5,0.75,0,0,0.0,0.0,38.42,-82.47,0.0,0.0,0,0,0,0,0,11,0,0,0
1809,1990,05,28,1990-05-28,15:10:00,3,GA,13,57,1.75,0,0,0.0,0.0,34.52,-83.45,0.0,0.0,0,0,0,0,0,137,0,0,0
1810,1990,05,28,1990-05-28,15:30:00,3,GA,13,58,1.0,0,0,0.0,0.0,33.22,-83.78,0.0,0.0,0,0,0,0,0,159,0,0,0
1811,1990,05,28,1990-05-28,15:45:00,3,WV,54,6,1.0,0,0,0.0,0.0,38.58,-81.93,0.0,0.0,0,0,0,0,0,79,0,0,0
1812,1990,05,28,1990-05-28,15:58:00,3,SC,45,35,1.0,0,0,0.0,0.0,34.6,-81.73,0.0,0.0,0,0,0,0,0,87,0,0,0
1813,1990,05,28,1990-05-28,17:25:00,3,NC,37,74,0.75,0,0,0.0,0.0,35.73,-81.22,0.0,0.0,0,0,0,0,0,35,0,0,0
1814,1990,05,28,1990-05-28,18:00:00,3,NC,37,75,1.75,0,0,0.0,0.0,35.83,-80.87,0.0,0.0,0,0,0,0,0,97,0,0,0
1815,1990,05,28,1990-05-28,18:32:00,3,NC,37,76,1.75,0,0,0.0,0.0,35.72,-81.15,0.0,0.0,0,0,0,0,0,35,0,0,0
1816,1990,05,29,1990-05-29,00:25:00,3,NM,35,12,1.5,0,0,0.0,0.0,32.12,-104.38,0.0,0.0,0,0,0,0,0,15,0,0,0
1817,1990,05,29,1990-05-29,11:02:00,3,NM,35,13,0.75,0,0,0.0,0.0,33.63,-103.33,0.0,0.0,0,0,0,0,0,41,0,0,0
1818,1990,05,29,1990-05-29,11:37:00,3,NM,35,14,0.75,0,0,0.0,0.0,33.88,-103.12,0.0,0.0,0,0,0,0,0,41,0,0,0
1819,1990,05,29,1990-05-29,12:10:00,3,OK,40,483,0.75,0,0,0.0,0.0,34.9,-99.87,0.0,0.0,0,0,0,0,0,57,0,0,0
1820,1990,05,29,1990-05-29,12:15:00,3,OK,40,484,1.0,0,0,0.0,0.0,35.15,-99.42,0.0,0.0,0,0,0,0,0,9,0,0,0
1821,1990,05,29,1990-05-29,12:30:00,3,TX,48,470,1.75,0,0,2.0,0.0,32.6,-102.65,0.0,0.0,0,0,0,0,0,165,0,0,0
1822,1990,05,29,1990-05-29,12:58:00,3,TX,48,471,0.75,0,0,0.0,0.0,31.85,-102.4,0.0,0.0,0,0,0,0,0,135,0,0,0
1823,1990,05,29,1990-05-29,13:10:00,3,TX,48,472,1.0,0,0,0.0,0.0,31.43,-102.57,0.0,0.0,0,0,0,0,0,103,0,0,0
1824,1990,05,29,1990-05-29,13:20:00,3,TX,48,473,1.0,0,0,0.0,0.0,31.85,-102.37,0.0,0.0,0,0,0,0,0,135,0,0,0
1825,1990,05,29,1990-05-29,13:20:00,3,TX,48,474,0.75,0,0,0.0,0.0,34.43,-102.17,0.0,0.0,0,0,0,0,0,69,0,0,0
1826,1990,05,29,1990-05-29,14:00:00,3,TX,48,475,0.75,0,0,0.0,0.0,32.23,-101.93,0.0,0.0,0,0,0,0,0,317,0,0,0
1827,1990,05,29,1990-05-29,14:00:00,3,OK,40,485,1.0,0,0,0.0,0.0,35.17,-99.03,0.0,0.0,0,0,0,0,0,149,0,0,0
1828,1990,05,29,1990-05-29,14:05:00,3,TX,48,476,1.75,0,0,2.0,0.0,33.83,-101.85,0.0,0.0,0,0,0,0,0,303,0,0,0
1829,1990,05,29,1990-05-29,14:22:00,3,TX,48,477,1.0,0,0,0.0,0.0,31.73,-102.12,0.0,0.0,0,0,0,0,0,329,0,0,0
1830,1990,05,29,1990-05-29,14:45:00,3,TX,48,478,1.75,0,0,0.0,0.0,35.83,-102.15,0.0,0.0,0,0,0,0,0,341,0,0,0
1831,1990,05,29,1990-05-29,15:00:00,3,TX,48,479,0.75,0,0,0.0,0.0,32.8,-101.43,0.0,0.0,0,0,0,0,0,33,0,0,0
1832,1990,05,29,1990-05-29,15:29:00,3,TX,48,480,1.75,0,0,1.0,0.0,33.48,-100.85,0.0,0.0,0,0,0,0,0,125,0,0,0
1833,1990,05,29,1990-05-29,15:45:00,3,TX,48,481,1.75,0,0,0.0,0.0,33.25,-100.98,0.0,0.0,0,0,0,0,0,263,0,0,0
1834,1990,05,29,1990-05-29,16:00:00,3,TX,48,482,1.75,0,0,2.0,0.0,31.6,-101.23,0.0,0.0,0,0,0,0,0,431,0,0,0
1835,1990,05,29,1990-05-29,16:55:00,3,TX,48,483,1.25,0,0,0.0,0.0,34.42,-100.2,0.0,0.0,0,0,0,0,0,75,0,0,0
1836,1990,05,29,1990-05-29,17:23:00,3,TX,48,484,1.0,0,0,0.0,0.0,33.47,-99.52,0.0,0.0,0,0,0,0,0,275,0,0,0
1837,1990,05,29,1990-05-29,17:37:00,3,TX,48,485,2.75,0,0,0.0,0.0,31.47,-101.22,0.0,0.0,0,0,0,0,0,235,0,0,0
1838,1990,05,29,1990-05-29,18:08:00,3,TX,48,486,1.75,0,0,3.0,0.0,31.47,-100.43,0.0,0.0,0,0,0,0,0,451,0,0,0
1839,1990,05,29,1990-05-29,18:30:00,3,TX,48,487,1.0,0,0,0.0,0.0,33.67,-99.13,0.0,0.0,0,0,0,0,0,23,0,0,0
1840,1990,05,29,1990-05-29,18:30:00,3,TX,48,488,1.75,0,0,0.0,0.0,33.32,-99.87,0.0,0.0,0,0,0,0,0,207,0,0,0
1841,1990,05,29,1990-05-29,18:50:00,3,OK,40,486,0.75,0,0,0.0,0.0,35.53,-98.72,0.0,0.0,0,0,0,0,0,39,0,0,0
1842,1990,05,29,1990-05-29,19:07:00,3,TX,48,489,0.75,0,0,0.0,0.0,33.78,-98.72,0.0,0.0,0,0,0,0,0,9,0,0,0
1843,1990,05,29,1990-05-29,19:12:00,3,TX,48,490,1.75,0,0,0.0,0.0,33.28,-99.32,0.0,0.0,0,0,0,0,0,447,0,0,0
1844,1990,05,29,1990-05-29,20:27:00,3,TX,48,491,0.75,0,0,0.0,0.0,33.22,-98.6,0.0,0.0,0,0,0,0,0,503,0,0,0
1845,1990,05,29,1990-05-29,21:00:00,3,OK,40,487,1.0,0,0,0.0,0.0,35.55,-98.97,0.0,0.0,0,0,0,0,0,39,0,0,0
1846,1990,05,29,1990-05-29,21:03:00,3,TX,48,492,1.75,0,0,0.0,0.0,30.98,-100.78,0.0,0.0,0,0,0,0,0,413,0,0,0
1847,1990,05,29,1990-05-29,21:25:00,3,TX,48,493,1.0,0,0,0.0,0.0,33.22,-98.17,0.0,0.0,0,0,0,0,0,237,0,0,0
1848,1990,05,29,1990-05-29,22:14:00,3,TX,48,494,1.75,0,0,0.0,0.0,33.3,-97.82,0.0,0.0,0,0,0,0,0,497,0,0,0
1849,1990,05,29,1990-05-29,22:40:00,3,TX,48,495,0.75,0,0,0.0,0.0,33.23,-97.6,0.0,0.0,0,0,0,0,0,497,0,0,0
1850,1990,05,29,1990-05-29,22:45:00,3,TX,48,496,1.75,0,0,0.0,0.0,33.22,-97.87,0.0,0.0,0,0,0,0,0,497,0,0,0
1851,1990,05,29,1990-05-29,22:53:00,3,TX,48,497,0.75,0,0,0.0,0.0,32.23,-97.75,0.0,0.0,0,0,0,0,0,425,0,0,0
1852,1990,05,29,1990-05-29,23:00:00,3,TX,48,498,1.0,0,0,0.0,0.0,33.22,-98.17,0.0,0.0,0,0,0,0,0,237,0,0,0
1853,1990,05,29,1990-05-29,23:25:00,3,TX,48,499,0.75,0,0,0.0,0.0,33.37,-97.15,0.0,0.0,0,0,0,0,0,121,0,0,0
1854,1990,05,29,1990-05-29,23:55:00,3,TX,48,500,1.75,0,0,2.0,0.0,30.95,-100.73,0.0,0.0,0,0,0,0,0,413,0,0,0
1855,1990,05,30,1990-05-30,01:00:00,3,OK,40,488,0.75,0,0,0.0,0.0,34.27,-98.23,0.0,0.0,0,0,0,0,0,33,0,0,0
1856,1990,05,30,1990-05-30,02:45:00,3,TX,48,501,0.75,0,0,0.0,0.0,32.37,-96.18,0.0,0.0,0,0,0,0,0,213,0,0,0
1857,1990,05,30,1990-05-30,16:05:00,3,OK,40,489,0.75,0,0,0.0,0.0,33.9,-96.22,0.0,0.0,0,0,0,0,0,13,0,0,0
1858,1990,05,30,1990-05-30,16:15:00,3,OK,40,490,1.75,0,0,0.0,0.0,34.22,-96.08,0.0,0.0,0,0,0,0,0,5,0,0,0
1859,1990,05,30,1990-05-30,16:45:00,3,OK,40,491,0.75,0,0,0.0,0.0,33.88,-96.08,0.0,0.0,0,0,0,0,0,13,0,0,0
1860,1990,05,30,1990-05-30,16:45:00,3,TX,48,502,2.0,0,0,0.0,0.0,32.42,-94.43,0.0,0.0,0,0,0,0,0,203,0,0,0
1861,1990,05,30,1990-05-30,16:51:00,3,TX,48,503,1.75,0,0,6.0,0.0,32.35,-95.3,0.0,0.0,0,0,0,0,0,423,0,0,0
1862,1990,05,30,1990-05-30,16:53:00,3,TX,48,504,0.75,0,0,0.0,0.0,33.0,-94.6,0.0,0.0,0,0,0,0,0,67,0,0,0
1863,1990,05,30,1990-05-30,17:00:00,3,TX,48,505,1.75,0,0,0.0,0.0,33.07,-94.43,0.0,0.0,0,0,0,0,0,67,0,0,0
1864,1990,05,30,1990-05-30,17:14:00,3,TX,48,506,2.75,0,0,0.0,0.0,32.33,-95.27,0.0,0.0,0,0,0,0,0,423,0,0,0
1865,1990,05,30,1990-05-30,17:20:00,3,TX,48,507,2.0,0,0,0.0,0.0,32.82,-94.17,0.0,0.0,0,0,0,0,0,315,0,0,0
1866,1990,05,30,1990-05-30,17:25:00,3,TX,48,508,2.5,0,0,0.0,0.0,32.58,-94.35,0.0,0.0,0,0,0,0,0,203,0,0,0
1867,1990,05,30,1990-05-30,17:30:00,3,LA,22,98,2.5,0,0,0.0,0.0,32.78,-94.03,0.0,0.0,0,0,0,0,0,17,0,0,0
1868,1990,05,30,1990-05-30,17:30:00,3,TX,48,509,2.0,0,0,0.0,0.0,32.48,-94.07,0.0,0.0,0,0,0,0,0,203,0,0,0
1869,1990,05,30,1990-05-30,17:41:00,3,TX,48,510,1.75,0,0,0.0,0.0,33.82,-95.83,0.0,0.0,0,0,0,0,0,277,0,0,0
1870,1990,05,30,1990-05-30,18:00:00,3,TX,48,511,1.75,0,0,0.0,0.0,32.3,-94.52,0.0,0.0,0,0,0,0,0,401,0,0,0
1871,1990,05,30,1990-05-30,18:03:00,3,LA,22,99,2.0,0,0,0.0,0.0,32.73,-93.97,0.0,0.0,0,0,0,0,0,17,0,0,0
1872,1990,05,30,1990-05-30,18:10:00,3,TX,48,512,1.5,0,0,0.0,0.0,33.22,-95.6,0.0,0.0,0,0,0,0,0,223,0,0,0
1873,1990,05,30,1990-05-30,18:15:00,3,TX,48,513,2.5,0,0,0.0,0.0,32.75,-94.15,0.0,0.0,0,0,0,0,0,315,0,0,0
1874,1990,05,30,1990-05-30,18:20:00,3,TX,48,514,2.75,0,0,0.0,0.0,32.47,-94.43,0.0,0.0,0,0,0,0,0,203,0,0,0
1875,1990,05,30,1990-05-30,18:22:00,3,TX,48,515,0.75,0,0,0.0,0.0,33.48,-95.68,0.0,0.0,0,0,0,0,0,119,0,0,0
1876,1990,05,30,1990-05-30,18:25:00,3,TX,48,516,1.75,0,0,0.0,0.0,32.38,-94.88,0.0,0.0,0,0,0,0,0,183,0,0,0
1877,1990,05,30,1990-05-30,18:55:00,3,TX,48,517,1.75,0,0,0.0,0.0,33.42,-95.73,0.0,0.0,0,0,0,0,0,119,0,0,0
1878,1990,05,30,1990-05-30,19:00:00,3,TX,48,518,0.75,0,0,0.0,0.0,33.37,-95.45,0.0,0.0,0,0,0,0,0,119,0,0,0
1879,1990,05,30,1990-05-30,19:10:00,3,TX,48,519,0.75,0,0,0.0,0.0,31.53,-96.83,0.0,0.0,0,0,0,0,0,309,0,0,0
1880,1990,05,30,1990-05-30,20:10:00,3,TX,48,520,0.75,0,0,0.0,0.0,32.92,-95.88,0.0,0.0,0,0,0,0,0,379,0,0,0
1881,1990,05,30,1990-05-30,20:50:00,3,LA,22,100,2.0,0,0,0.0,0.0,32.27,-93.8,0.0,0.0,0,0,0,0,0,31,0,0,0
1882,1990,05,30,1990-05-30,21:15:00,3,LA,22,101,0.88,0,0,0.0,0.0,32.17,-93.48,0.0,0.0,0,0,0,0,0,81,0,0,0
1883,1990,05,30,1990-05-30,21:40:00,3,LA,22,102,0.88,0,0,0.0,0.0,31.93,-92.6,0.0,0.0,0,0,0,0,0,127,0,0,0
1884,1990,05,30,1990-05-30,21:55:00,3,LA,22,103,1.0,0,0,0.0,0.0,31.82,-93.03,0.0,0.0,0,0,0,0,0,69,0,0,0
1885,1990,05,30,1990-05-30,22:05:00,3,CO,8,6,1.5,0,0,0.0,0.0,39.77,-104.88,0.0,0.0,0,0,0,0,0,31,0,0,0
1886,1990,05,30,1990-05-30,22:05:00,3,TX,48,521,0.75,0,0,0.0,0.0,32.63,-96.28,0.0,0.0,0,0,0,0,0,257,0,0,0
1887,1990,05,30,1990-05-30,22:10:00,3,LA,22,104,1.0,0,0,0.0,0.0,32.02,-92.75,0.0,0.0,0,0,0,0,0,127,0,0,0
1888,1990,05,30,1990-05-30,22:25:00,3,LA,22,105,0.75,0,0,0.0,0.0,32.25,-93.47,0.0,0.0,0,0,0,0,0,15,0,0,0
1889,1990,05,30,1990-05-30,23:05:00,3,TX,48,522,0.75,0,0,0.0,0.0,32.47,-97.38,0.0,0.0,0,0,0,0,0,251,0,0,0
1890,1990,05,31,1990-05-31,09:40:00,3,LA,22,106,1.0,0,0,0.0,0.0,32.77,-92.4,0.0,0.0,0,0,0,0,0,111,0,0,0
1891,1990,05,31,1990-05-31,10:15:00,3,LA,22,107,0.75,0,0,0.0,0.0,32.62,-92.33,0.0,0.0,0,0,0,0,0,111,0,0,0
1892,1990,05,31,1990-05-31,15:15:00,3,LA,22,108,1.75,0,0,0.0,0.0,30.58,-90.95,0.0,0.0,0,0,0,0,0,63,0,0,0
1893,1990,05,31,1990-05-31,16:17:00,3,TX,48,523,1.0,0,0,2.0,0.0,31.42,-103.48,0.0,0.0,0,0,0,0,0,389,0,0,0
1894,1990,05,31,1990-05-31,16:29:00,3,TX,48,524,2.75,0,0,3.0,0.0,31.58,-102.9,0.0,0.0,0,0,0,0,0,475,0,0,0
1895,1990,05,31,1990-05-31,17:00:00,3,OK,40,492,1.75,0,0,0.0,0.0,36.58,-101.15,0.0,0.0,0,0,0,0,0,139,0,0,0
1896,1990,05,31,1990-05-31,17:05:00,3,MT,30,2,1.25,0,0,0.0,0.0,45.68,-108.77,0.0,0.0,0,0,0,0,0,111,0,0,0
1897,1990,05,31,1990-05-31,17:12:00,3,TX,48,525,0.88,0,0,1.0,0.0,34.47,-101.3,0.0,0.0,0,0,0,0,0,45,0,0,0
1898,1990,05,31,1990-05-31,17:25:00,3,TX,48,526,1.75,0,0,0.0,0.0,32.32,-102.8,0.0,0.0,0,0,0,0,0,3,0,0,0
1899,1990,05,31,1990-05-31,17:45:00,3,TX,48,527,1.0,0,0,1.0,0.0,34.37,-101.05,0.0,0.0,0,0,0,0,0,45,0,0,0
1900,1990,05,31,1990-05-31,17:50:00,3,TX,48,528,0.88,0,0,1.0,0.0,31.57,-102.93,0.0,0.0,0,0,0,0,0,475,0,0,0
1901,1990,05,31,1990-05-31,18:30:00,3,MT,30,3,1.25,0,0,0.0,0.0,45.8,-108.48,0.0,0.0,0,0,0,0,0,111,0,0,0
1902,1990,05,31,1990-05-31,19:09:00,3,TX,48,529,1.0,0,0,2.0,0.0,31.58,-102.9,0.0,0.0,0,0,0,0,0,475,0,0,0
1903,1990,05,31,1990-05-31,19:30:00,3,TX,48,530,1.0,0,0,0.0,0.0,36.07,-100.27,0.0,0.0,0,0,0,0,0,295,0,0,0
1904,1990,05,31,1990-05-31,19:37:00,3,TX,48,531,1.75,0,0,4.0,0.0,33.58,-101.85,0.0,0.0,0,0,0,0,0,303,0,0,0
1905,1990,05,31,1990-05-31,19:45:00,3,TX,48,532,1.75,0,0,2.0,0.0,35.22,-100.35,0.0,0.0,0,0,0,0,0,483,0,0,0
1906,1990,05,31,1990-05-31,19:50:00,3,TX,48,533,1.75,0,0,2.0,0.0,34.02,-100.82,0.0,0.0,0,0,0,0,0,345,0,0,0
1907,1990,05,31,1990-05-31,19:55:00,3,TX,48,534,2.5,0,0,3.0,0.0,33.58,-101.85,0.0,0.0,0,0,0,0,0,303,0,0,0
1908,1990,05,31,1990-05-31,20:00:00,3,TX,48,535,0.75,0,0,0.0,0.0,35.05,-100.28,0.0,0.0,0,0,0,0,0,87,0,0,0
1909,1990,05,31,1990-05-31,20:10:00,3,OK,40,493,1.0,0,0,0.0,0.0,34.95,-99.92,0.0,0.0,0,0,0,0,0,57,0,0,0
1910,1990,05,31,1990-05-31,20:36:00,3,TX,48,536,1.75,0,0,2.0,0.0,34.13,-100.3,0.0,0.0,0,0,0,0,0,101,0,0,0
1911,1990,05,31,1990-05-31,20:45:00,3,OK,40,494,1.75,0,0,0.0,0.0,34.93,-99.68,0.0,0.0,0,0,0,0,0,55,0,0,0
1912,1990,05,31,1990-05-31,20:55:00,3,TX,48,537,1.75,0,0,3.0,0.0,34.02,-100.3,0.0,0.0,0,0,0,0,0,101,0,0,0
1913,1990,05,31,1990-05-31,21:30:00,3,OK,40,495,1.75,0,0,0.0,0.0,34.67,-99.58,0.0,0.0,0,0,0,0,0,65,0,0,0
1914,1990,05,31,1990-05-31,21:50:00,3,TX,48,538,0.75,0,0,0.0,0.0,34.33,-99.73,0.0,0.0,0,0,0,0,0,197,0,0,0
1915,1990,05,31,1990-05-31,22:30:00,3,TX,48,539,2.5,0,0,0.0,0.0,34.15,-99.28,0.0,0.0,0,0,0,0,0,487,0,0,0
1916,1990,06,01,1990-06-01,00:00:00,3,TX,48,540,1.75,0,0,3.0,0.0,33.17,-99.65,0.0,0.0,0,0,0,0,0,207,0,0,0
1917,1990,06,01,1990-06-01,03:15:00,3,TX,48,541,0.75,0,0,0.0,0.0,31.95,-98.73,0.0,0.0,0,0,0,0,0,93,0,0,0
1918,1990,06,01,1990-06-01,07:28:00,3,TX,48,542,0.88,0,0,0.0,0.0,34.25,-99.5,0.0,0.0,0,0,0,0,0,197,0,0,0
1919,1990,06,01,1990-06-01,08:10:00,3,OK,40,496,1.75,0,0,0.0,0.0,34.67,-99.58,0.0,0.0,0,0,0,0,0,65,0,0,0
1920,1990,06,01,1990-06-01,08:15:00,3,TX,48,543,0.88,0,0,0.0,0.0,33.45,-99.62,0.0,0.0,0,0,0,0,0,275,0,0,0
1921,1990,06,01,1990-06-01,12:15:00,3,TX,48,544,1.5,0,0,2.0,0.0,33.12,-101.45,0.0,0.0,0,0,0,0,0,169,0,0,0
1922,1990,06,01,1990-06-01,12:40:00,3,TX,48,545,0.75,0,0,0.0,0.0,32.58,-97.32,0.0,0.0,0,0,0,0,0,439,0,0,0
1923,1990,06,01,1990-06-01,12:40:00,3,TX,48,546,0.75,0,0,0.0,0.0,32.33,-97.67,0.0,0.0,0,0,0,0,0,221,0,0,0
1924,1990,06,01,1990-06-01,12:50:00,3,TX,48,547,2.5,0,0,3.0,0.0,33.25,-101.32,0.0,0.0,0,0,0,0,0,169,0,0,0
1925,1990,06,01,1990-06-01,12:58:00,3,TX,48,548,1.0,0,0,0.0,0.0,32.73,-97.12,0.0,0.0,0,0,0,0,0,439,0,0,0
1926,1990,06,01,1990-06-01,13:04:00,3,TX,48,549,0.75,0,0,0.0,0.0,32.75,-96.98,0.0,0.0,0,0,0,0,0,113,0,0,0
1927,1990,06,01,1990-06-01,13:39:00,3,TX,48,550,0.75,0,0,0.0,0.0,31.52,-102.48,0.0,0.0,0,0,0,0,0,103,0,0,0
1928,1990,06,01,1990-06-01,13:51:00,3,TX,48,551,1.75,0,0,2.0,0.0,33.18,-101.38,0.0,0.0,0,0,0,0,0,169,0,0,0
1929,1990,06,01,1990-06-01,13:56:00,3,TX,48,552,1.75,0,0,0.0,0.0,31.4,-102.5,0.0,0.0,0,0,0,0,0,103,0,0,0
1930,1990,06,01,1990-06-01,14:00:00,3,NE,31,20,1.75,0,0,0.0,0.0,42.8,-102.12,0.0,0.0,0,0,0,0,0,161,0,0,0
1931,1990,06,01,1990-06-01,14:10:00,3,SD,46,14,1.75,0,0,0.0,0.0,43.28,-101.93,0.0,0.0,0,0,0,0,0,7,0,0,0
1932,1990,06,01,1990-06-01,14:21:00,3,TX,48,553,1.75,0,0,0.0,0.0,33.48,-100.48,0.0,0.0,0,0,0,0,0,269,0,0,0
1933,1990,06,01,1990-06-01,14:39:00,3,TX,48,554,2.0,0,0,2.0,0.0,31.47,-102.42,0.0,0.0,0,0,0,0,0,103,0,0,0
1934,1990,06,01,1990-06-01,14:40:00,3,TX,48,555,1.75,0,0,0.0,0.0,33.3,-100.92,0.0,0.0,0,0,0,0,0,263,0,0,0
1935,1990,06,01,1990-06-01,14:42:00,3,TX,48,556,1.25,0,0,0.0,0.0,33.58,-99.8,0.0,0.0,0,0,0,0,0,275,0,0,0
1936,1990,06,01,1990-06-01,14:59:00,3,TX,48,557,2.5,0,0,3.0,0.0,31.4,-102.35,0.0,0.0,0,0,0,0,0,103,0,0,0
1937,1990,06,01,1990-06-01,15:32:00,3,TX,48,558,1.0,0,0,0.0,0.0,33.75,-99.23,0.0,0.0,0,0,0,0,0,23,0,0,0
1938,1990,06,01,1990-06-01,15:35:00,3,TX,48,559,1.75,0,0,2.0,0.0,32.83,-100.9,0.0,0.0,0,0,0,0,0,415,0,0,0
1939,1990,06,01,1990-06-01,16:10:00,3,TX,48,560,2.75,0,0,2.0,0.0,32.75,-100.38,0.0,0.0,0,0,0,0,0,151,0,0,0
1940,1990,06,01,1990-06-01,16:12:00,3,KS,20,180,1.75,0,0,3.0,0.0,39.35,-101.73,0.0,0.0,0,0,0,0,0,181,0,0,0
1941,1990,06,01,1990-06-01,16:30:00,3,TX,48,561,4.0,0,0,3.0,0.0,31.02,-102.15,0.0,0.0,0,0,0,0,0,371,0,0,0
1942,1990,06,01,1990-06-01,17:00:00,3,SD,46,15,0.75,0,0,0.0,0.0,45.77,-99.15,0.0,0.0,0,0,0,0,0,89,0,0,0
1943,1990,06,01,1990-06-01,17:05:00,3,KS,20,181,1.75,0,0,3.0,0.0,39.25,-101.85,0.0,0.0,0,0,0,0,0,181,0,0,0
1944,1990,06,01,1990-06-01,17:05:00,3,TX,48,562,0.75,0,0,0.0,0.0,33.42,-99.8,0.0,0.0,0,0,0,0,0,275,0,0,0
1945,1990,06,01,1990-06-01,17:07:00,3,NE,31,21,1.75,0,0,0.0,0.0,42.43,-102.88,0.0,0.0,0,0,0,0,0,13,0,0,0
1946,1990,06,01,1990-06-01,17:27:00,3,KS,20,182,1.75,0,0,3.0,0.0,39.27,-101.72,0.0,0.0,0,0,0,0,0,181,0,0,0
1947,1990,06,01,1990-06-01,17:30:00,3,NE,31,22,1.75,0,0,0.0,0.0,42.22,-102.72,0.0,0.0,0,0,0,0,0,13,0,0,0
1948,1990,06,01,1990-06-01,17:30:00,3,TX,48,563,1.75,0,0,0.0,0.0,33.03,-99.78,0.0,0.0,0,0,0,0,0,207,0,0,0
