om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
1860,1986,05,17,1986-05-17,16:37:00,3,MI,26,33,0.75,0,0,0.0,0.0,42.93,-85.22,0.0,0.0,0,0,0,0,0,67,0,0,0
1861,1986,05,17,1986-05-17,16:45:00,3,TX,48,409,1.75,0,0,0.0,0.0,29.08,-95.77,0.0,0.0,0,0,0,0,0,39,0,0,0
1862,1986,05,17,1986-05-17,17:20:00,3,MI,26,34,0.75,0,0,0.0,0.0,43.0,-84.75,0.0,0.0,0,0,0,0,0,37,0,0,0
1863,1986,05,17,1986-05-17,17:48:00,3,MI,26,35,0.75,0,0,0.0,0.0,43.1,-84.7,0.0,0.0,0,0,0,0,0,37,0,0,0
1864,1986,05,17,1986-05-17,18:42:00,3,MI,26,36,0.75,0,0,0.0,0.0,43.47,-85.95,0.0,0.0,0,0,0,0,0,123,0,0,0
1865,1986,05,18,1986-05-18,08:35:00,3,LA,22,35,1.75,0,0,0.0,0.0,31.82,-93.03,0.0,0.0,0,0,0,0,0,69,0,0,0
1866,1986,05,18,1986-05-18,08:45:00,3,LA,22,36,1.75,0,0,0.0,0.0,31.82,-92.83,0.0,0.0,0,0,0,0,0,127,0,0,0
1867,1986,05,18,1986-05-18,08:45:00,3,LA,22,37,1.75,0,0,0.0,0.0,32.1,-92.08,0.0,0.0,0,0,0,0,0,21,0,0,0
1868,1986,05,18,1986-05-18,08:48:00,3,LA,22,38,1.5,0,0,0.0,0.0,32.38,-92.57,0.0,0.0,0,0,0,0,0,49,0,0,0
1869,1986,05,18,1986-05-18,09:10:00,3,MS,28,68,1.75,0,0,0.0,0.0,31.58,-90.45,0.0,0.0,0,0,0,0,0,85,0,0,0
1870,1986,05,18,1986-05-18,09:20:00,3,LA,22,39,1.0,0,0,0.0,0.0,32.3,-91.78,0.0,0.0,0,0,0,0,0,83,0,0,0
1871,1986,05,18,1986-05-18,09:20:00,3,LA,22,40,1.0,0,0,0.0,0.0,32.3,-92.08,0.0,0.0,0,0,0,0,0,73,0,0,0
1872,1986,05,18,1986-05-18,09:50:00,3,LA,22,41,1.75,0,0,0.0,0.0,32.4,-91.22,0.0,0.0,0,0,0,0,0,65,0,0,0
1873,1986,05,18,1986-05-18,10:10:00,3,MS,28,69,1.75,0,0,0.0,0.0,32.45,-91.0,0.0,0.0,0,0,0,0,0,149,0,0,0
1874,1986,05,18,1986-05-18,10:11:00,3,MS,28,70,1.75,0,0,0.0,0.0,32.6,-90.97,0.0,0.0,0,0,0,0,0,55,0,0,0
1875,1986,05,18,1986-05-18,10:15:00,3,LA,22,42,1.0,0,0,0.0,0.0,32.07,-91.3,0.0,0.0,0,0,0,0,0,107,0,0,0
1876,1986,05,18,1986-05-18,10:25:00,3,LA,22,43,1.75,0,0,0.0,0.0,32.4,-91.18,0.0,0.0,0,0,0,0,0,65,0,0,0
1877,1986,05,18,1986-05-18,10:34:00,3,MS,28,71,1.75,0,0,0.0,0.0,32.53,-90.75,0.0,0.0,0,0,0,0,0,149,0,0,0
1878,1986,05,18,1986-05-18,11:00:00,3,MS,28,72,1.75,0,0,0.0,0.0,32.77,-90.7,0.0,0.0,0,0,0,0,0,163,0,0,0
1879,1986,05,18,1986-05-18,11:30:00,3,TN,47,11,0.75,0,0,0.0,0.0,35.05,-89.92,0.0,0.0,0,0,0,0,0,157,0,0,0
1880,1986,05,18,1986-05-18,13:15:00,3,MS,28,73,0.75,0,0,0.0,0.0,32.85,-89.12,0.0,0.0,0,0,0,0,0,99,0,0,0
1881,1986,05,18,1986-05-18,13:20:00,3,MS,28,74,0.75,0,0,0.0,0.0,32.53,-89.03,0.0,0.0,0,0,0,0,0,101,0,0,0
1882,1986,05,18,1986-05-18,13:25:00,3,MS,28,75,1.75,0,0,0.0,0.0,31.5,-89.75,0.0,0.0,0,0,0,0,0,65,0,0,0
1883,1986,05,18,1986-05-18,13:30:00,3,MS,28,76,1.5,0,0,0.0,0.0,32.67,-88.77,0.0,0.0,0,0,0,0,0,69,0,0,0
1884,1986,05,18,1986-05-18,13:45:00,3,MS,28,77,1.0,0,0,0.0,0.0,31.55,-89.5,0.0,0.0,0,0,0,0,0,31,0,0,0
1885,1986,05,18,1986-05-18,14:00:00,3,MS,28,78,1.75,0,0,0.0,0.0,31.48,-89.05,0.0,0.0,0,0,0,0,0,67,0,0,0
1886,1986,05,18,1986-05-18,14:05:00,3,MS,28,79,0.75,0,0,0.0,0.0,31.7,-89.13,0.0,0.0,0,0,0,0,0,67,0,0,0
1887,1986,05,18,1986-05-18,15:12:00,3,AL,1,17,0.75,0,0,0.0,0.0,32.1,-87.87,0.0,0.0,0,0,0,0,0,91,0,0,0
1888,1986,05,18,1986-05-18,16:00:00,3,PA,42,8,1.0,0,0,0.0,0.0,40.82,-80.0,0.0,0.0,0,0,0,0,0,19,0,0,0
1889,1986,05,19,1986-05-19,12:00:00,3,NY,36,1,1.75,0,0,0.0,0.0,42.92,-74.07,0.0,0.0,0,0,0,0,0,93,0,0,0
1890,1986,05,19,1986-05-19,12:00:00,3,NY,36,2,1.0,0,0,0.0,0.0,42.73,-74.25,0.0,0.0,0,0,0,0,0,93,0,0,0
1891,1986,05,19,1986-05-19,12:30:00,3,NY,36,3,1.25,0,0,0.0,0.0,42.85,-73.88,0.0,0.0,0,0,0,0,0,91,0,0,0
1892,1986,05,19,1986-05-19,12:55:00,3,NY,36,4,0.75,0,0,0.0,0.0,43.0,-73.87,0.0,0.0,0,0,0,0,0,91,0,0,0
1893,1986,05,19,1986-05-19,15:40:00,3,VT,50,1,0.75,0,0,0.0,0.0,43.83,-72.63,0.0,0.0,0,0,0,0,0,27,0,0,0
1894,1986,05,19,1986-05-19,15:45:00,3,VT,50,2,0.75,0,0,0.0,0.0,44.2,-72.45,0.0,0.0,0,0,0,0,0,17,0,0,0
1895,1986,05,19,1986-05-19,15:45:00,3,VT,50,3,0.75,0,0,0.0,0.0,44.05,-72.37,0.0,0.0,0,0,0,0,0,17,0,0,0
1896,1986,05,20,1986-05-20,09:00:00,3,FL,12,18,0.75,0,0,0.0,0.0,30.05,-83.13,0.0,0.0,0,0,0,0,0,67,0,0,0
1897,1986,05,20,1986-05-20,09:30:00,3,FL,12,19,1.75,0,0,0.0,0.0,30.37,-82.25,0.0,0.0,0,0,0,0,0,3,0,0,0
1898,1986,05,20,1986-05-20,09:30:00,3,FL,12,20,1.75,0,0,0.0,0.0,30.35,-81.72,0.0,0.0,0,0,0,0,0,31,0,0,0
1899,1986,05,20,1986-05-20,11:30:00,3,FL,12,21,1.75,0,0,0.0,0.0,30.25,-82.27,0.0,0.0,0,0,0,0,0,3,0,0,0
1900,1986,05,20,1986-05-20,11:30:00,3,FL,12,22,1.0,0,0,0.0,0.0,30.2,-82.02,0.0,0.0,0,0,0,0,0,31,0,0,0
1901,1986,05,20,1986-05-20,11:30:00,3,FL,12,23,1.5,0,0,0.0,0.0,29.83,-81.95,0.0,0.0,0,0,0,0,0,19,0,0,0
1902,1986,05,20,1986-05-20,12:45:00,3,FL,12,24,1.75,0,0,0.0,0.0,30.23,-81.37,0.0,0.0,0,0,0,0,0,109,0,0,0
1903,1986,05,20,1986-05-20,12:45:00,3,FL,12,25,1.75,0,0,0.0,0.0,29.97,-81.45,0.0,0.0,0,0,0,0,0,109,0,0,0
1904,1986,05,20,1986-05-20,13:37:00,3,FL,12,26,0.75,0,0,0.0,0.0,28.67,-81.5,0.0,0.0,0,0,0,0,0,95,0,0,0
1905,1986,05,20,1986-05-20,14:15:00,3,NC,37,16,2.0,0,0,0.0,0.0,36.37,-80.93,0.0,0.0,0,0,0,0,0,193,0,0,0
1906,1986,05,20,1986-05-20,14:50:00,3,NC,37,17,1.0,0,0,0.0,0.0,35.72,-81.43,0.0,0.0,0,0,0,0,0,23,0,0,0
1907,1986,05,20,1986-05-20,15:40:00,3,SC,45,4,0.75,0,0,0.0,0.0,33.2,-80.63,0.0,0.0,0,0,0,0,0,35,0,0,0
1908,1986,05,20,1986-05-20,18:00:00,3,WV,54,5,1.75,0,0,0.0,0.0,38.47,-80.43,0.0,0.0,0,0,0,0,0,101,0,0,0
1909,1986,05,21,1986-05-21,15:00:00,3,NC,37,18,1.75,0,0,0.0,0.0,34.97,-77.92,0.0,0.0,0,0,0,0,0,61,0,0,0
1910,1986,05,21,1986-05-21,15:40:00,3,NC,37,19,0.75,0,0,0.0,0.0,35.3,-77.63,0.0,0.0,0,0,0,0,0,107,0,0,0
1911,1986,05,21,1986-05-21,15:45:00,3,FL,12,27,1.0,0,0,0.0,0.0,25.17,-80.92,0.0,0.0,0,0,0,0,0,25,0,0,0
1912,1986,05,21,1986-05-21,15:50:00,3,FL,12,28,1.0,0,0,0.0,0.0,25.85,-80.27,0.0,0.0,0,0,0,0,0,25,0,0,0
1913,1986,05,21,1986-05-21,17:00:00,3,NC,37,20,1.75,0,0,0.0,0.0,35.55,-78.37,0.0,0.0,0,0,0,0,0,101,0,0,0
1914,1986,05,21,1986-05-21,17:04:00,3,NC,37,21,1.75,0,0,0.0,0.0,35.42,-78.03,0.0,0.0,0,0,0,0,0,191,0,0,0
1915,1986,05,21,1986-05-21,17:10:00,3,NC,37,22,1.75,0,0,0.0,0.0,35.73,-77.92,0.0,0.0,0,0,0,0,0,195,0,0,0
1916,1986,05,21,1986-05-21,17:40:00,3,NC,37,23,1.75,0,0,0.0,0.0,35.42,-78.03,0.0,0.0,0,0,0,0,0,191,0,0,0
1917,1986,05,22,1986-05-22,13:50:00,3,NC,37,24,0.75,0,0,0.0,0.0,36.37,-76.08,0.0,0.0,0,0,0,0,0,53,0,0,0
1918,1986,05,22,1986-05-22,16:27:00,3,NJ,34,2,1.0,0,0,0.0,0.0,40.22,-74.63,0.0,0.0,0,0,0,0,0,21,0,0,0
1919,1986,05,23,1986-05-23,05:38:00,3,MO,29,65,1.75,0,0,0.0,0.0,36.53,-92.38,0.0,0.0,0,0,0,0,0,153,0,0,0
1920,1986,05,23,1986-05-23,05:46:00,3,AR,5,90,1.75,0,0,0.0,0.0,36.33,-92.38,0.0,0.0,0,0,0,0,0,5,0,0,0
1921,1986,05,23,1986-05-23,07:25:00,3,AR,5,91,1.0,0,0,0.0,0.0,35.92,-91.55,0.0,0.0,0,0,0,0,0,63,0,0,0
1922,1986,05,23,1986-05-23,08:15:00,3,AR,5,92,1.75,0,0,0.0,0.0,35.5,-92.03,0.0,0.0,0,0,0,0,0,23,0,0,0
1923,1986,05,23,1986-05-23,09:15:00,3,AR,5,93,1.75,0,0,0.0,0.0,35.5,-92.03,0.0,0.0,0,0,0,0,0,23,0,0,0
1924,1986,05,23,1986-05-23,15:20:00,3,MA,25,1,0.75,0,0,0.0,0.0,42.12,-72.58,0.0,0.0,0,0,0,0,0,13,0,0,0
1925,1986,05,24,1986-05-24,00:00:00,3,MS,28,80,0.75,0,0,0.0,0.0,34.3,-88.65,0.0,0.0,0,0,0,0,0,81,0,0,0
1926,1986,05,24,1986-05-24,02:45:00,3,OK,40,535,0.75,0,0,0.0,0.0,35.23,-96.15,0.0,0.0,0,0,0,0,0,63,0,0,0
1927,1986,05,24,1986-05-24,02:45:00,3,OK,40,536,0.75,0,0,0.0,0.0,35.02,-96.22,0.0,0.0,0,0,0,0,0,63,0,0,0
1928,1986,05,24,1986-05-24,08:15:00,3,OK,40,537,1.0,0,0,0.0,0.0,34.42,-95.35,0.0,0.0,0,0,0,0,0,127,0,0,0
1929,1986,05,24,1986-05-24,08:50:00,3,TX,48,410,0.75,0,0,0.0,0.0,33.48,-97.17,0.0,0.0,0,0,0,0,0,97,0,0,0
1930,1986,05,24,1986-05-24,09:07:00,3,OK,40,538,0.88,0,0,0.0,0.0,34.3,-97.25,0.0,0.0,0,0,0,0,0,19,0,0,0
1931,1986,05,24,1986-05-24,09:24:00,3,OK,40,539,0.88,0,0,0.0,0.0,34.18,-97.13,0.0,0.0,0,0,0,0,0,19,0,0,0
1932,1986,05,24,1986-05-24,09:24:00,3,OK,40,540,0.88,0,0,0.0,0.0,34.3,-97.25,0.0,0.0,0,0,0,0,0,19,0,0,0
1933,1986,05,24,1986-05-24,09:40:00,3,TX,48,411,0.75,0,0,0.0,0.0,33.27,-97.25,0.0,0.0,0,0,0,0,0,121,0,0,0
1934,1986,05,24,1986-05-24,09:40:00,3,OK,40,541,1.0,0,0,0.0,0.0,34.05,-95.0,0.0,0.0,0,0,0,0,0,89,0,0,0
1935,1986,05,24,1986-05-24,09:40:00,3,OK,40,542,1.0,0,0,0.0,0.0,34.07,-94.82,0.0,0.0,0,0,0,0,0,89,0,0,0
1936,1986,05,24,1986-05-24,10:00:00,3,TX,48,412,0.75,0,0,0.0,0.0,33.18,-96.5,0.0,0.0,0,0,0,0,0,85,0,0,0
1937,1986,05,24,1986-05-24,10:20:00,3,TX,48,413,1.75,0,0,0.0,0.0,33.17,-97.3,0.0,0.0,0,0,0,0,0,121,0,0,0
1938,1986,05,24,1986-05-24,10:34:00,3,TX,48,414,1.0,0,0,0.0,0.0,33.02,-96.72,0.0,0.0,0,0,0,0,0,85,0,0,0
1939,1986,05,24,1986-05-24,11:08:00,3,TX,48,415,1.0,0,0,0.0,0.0,33.02,-97.18,0.0,0.0,0,0,0,0,0,121,0,0,0
1940,1986,05,24,1986-05-24,11:15:00,3,TX,48,416,0.75,0,0,0.0,0.0,32.97,-97.13,0.0,0.0,0,0,0,0,0,439,0,0,0
1941,1986,05,24,1986-05-24,11:30:00,3,TX,48,417,1.75,0,0,0.0,0.0,33.02,-97.18,0.0,0.0,0,0,0,0,0,121,0,0,0
1942,1986,05,24,1986-05-24,12:55:00,3,TX,48,418,0.75,0,0,0.0,0.0,33.17,-94.98,0.0,0.0,0,0,0,0,0,449,0,0,0
1943,1986,05,24,1986-05-24,13:30:00,3,TX,48,419,0.75,0,0,0.0,0.0,32.9,-97.48,0.0,0.0,0,0,0,0,0,439,0,0,0
1944,1986,05,24,1986-05-24,14:00:00,3,TX,48,420,0.75,0,0,0.0,0.0,32.87,-97.37,0.0,0.0,0,0,0,0,0,439,0,0,0
1945,1986,05,24,1986-05-24,14:20:00,3,TX,48,421,1.0,0,0,0.0,0.0,32.4,-94.4,0.0,0.0,0,0,0,0,0,203,0,0,0
1946,1986,05,24,1986-05-24,14:45:00,3,TX,48,422,3.0,0,0,0.0,0.0,32.73,-97.12,0.0,0.0,0,0,0,0,0,439,0,0,0
1947,1986,05,24,1986-05-24,15:20:00,3,TX,48,423,1.75,0,0,0.0,0.0,31.75,-93.88,0.0,0.0,0,0,0,0,0,419,0,0,0
1948,1986,05,24,1986-05-24,15:40:00,3,LA,22,44,1.0,0,0,0.0,0.0,31.78,-93.7,0.0,0.0,0,0,0,0,0,85,0,0,0
1949,1986,05,24,1986-05-24,15:40:00,3,LA,22,45,1.0,0,0,0.0,0.0,31.97,-94.0,0.0,0.0,0,0,0,0,0,31,0,0,0
1950,1986,05,24,1986-05-24,15:42:00,3,LA,22,46,1.75,0,0,0.0,0.0,31.78,-93.07,0.0,0.0,0,0,0,0,0,69,0,0,0
1951,1986,05,24,1986-05-24,15:48:00,3,LA,22,47,0.88,0,0,0.0,0.0,32.1,-92.67,0.0,0.0,0,0,0,0,0,127,0,0,0
1952,1986,05,24,1986-05-24,16:00:00,3,TX,48,424,1.75,0,0,0.0,0.0,31.78,-94.15,0.0,0.0,0,0,0,0,0,419,0,0,0
1953,1986,05,24,1986-05-24,16:00:00,3,TX,48,425,1.75,0,0,0.0,0.0,32.9,-98.5,0.0,0.0,0,0,0,0,0,363,0,0,0
1954,1986,05,24,1986-05-24,16:00:00,3,TX,48,426,1.75,0,0,0.0,0.0,32.73,-98.33,0.0,0.0,0,0,0,0,0,363,0,0,0
1955,1986,05,24,1986-05-24,16:25:00,3,TX,48,427,2.75,0,0,0.0,0.0,32.87,-98.73,0.0,0.0,0,0,0,0,0,429,0,0,0
1956,1986,05,24,1986-05-24,17:05:00,3,TX,48,428,1.75,0,0,0.0,0.0,32.62,-99.83,0.0,0.0,0,0,0,0,0,253,0,0,0
1957,1986,05,24,1986-05-24,17:40:00,3,TX,48,429,1.75,0,0,0.0,0.0,33.12,-102.92,0.0,0.0,0,0,0,0,0,501,0,0,0
1958,1986,05,24,1986-05-24,17:55:00,3,NM,35,2,1.0,0,0,0.0,0.0,35.18,-103.7,0.0,0.0,0,0,0,0,0,37,0,0,0
1959,1986,05,24,1986-05-24,18:05:00,3,TX,48,430,2.75,0,0,0.0,0.0,33.18,-102.28,0.0,0.0,0,0,0,0,0,445,0,0,0
1960,1986,05,24,1986-05-24,18:15:00,3,MS,28,81,1.75,0,0,0.0,0.0,31.98,-90.37,0.0,0.0,0,0,0,0,0,29,0,0,0
1961,1986,05,24,1986-05-24,18:15:00,3,TX,48,431,1.75,0,0,0.0,0.0,32.72,-102.85,0.0,0.0,0,0,0,0,0,165,0,0,0
1962,1986,05,24,1986-05-24,18:15:00,3,TX,48,432,1.75,0,0,0.0,0.0,32.73,-102.65,0.0,0.0,0,0,0,0,0,165,0,0,0
1963,1986,05,24,1986-05-24,18:17:00,3,TX,48,433,1.75,0,0,0.0,0.0,33.0,-102.62,0.0,0.0,0,0,0,0,0,501,0,0,0
1964,1986,05,24,1986-05-24,18:30:00,3,TX,48,434,2.5,0,0,0.0,0.0,33.18,-102.28,0.0,0.0,0,0,0,0,0,445,0,0,0
1965,1986,05,24,1986-05-24,18:39:00,3,TX,48,435,1.75,0,0,0.0,0.0,34.38,-103.03,0.0,0.0,0,0,0,0,0,369,0,0,0
1966,1986,05,24,1986-05-24,19:00:00,3,TX,48,436,0.75,0,0,0.0,0.0,31.85,-98.4,0.0,0.0,0,0,0,0,0,93,0,0,0
1967,1986,05,24,1986-05-24,19:00:00,3,TX,48,437,0.75,0,0,0.0,0.0,30.45,-95.48,0.0,0.0,0,0,0,0,0,339,0,0,0
1968,1986,05,24,1986-05-24,19:00:00,3,TX,48,438,1.75,0,0,0.0,0.0,34.53,-102.78,0.0,0.0,0,0,0,0,0,369,0,0,0
1969,1986,05,24,1986-05-24,19:03:00,3,MS,28,82,0.75,0,0,0.0,0.0,34.47,-88.97,0.0,0.0,0,0,0,0,0,145,0,0,0
1970,1986,05,24,1986-05-24,19:30:00,3,TX,48,439,0.75,0,0,0.0,0.0,30.42,-95.48,0.0,0.0,0,0,0,0,0,339,0,0,0
1971,1986,05,24,1986-05-24,20:00:00,3,TN,47,12,1.0,0,0,0.0,0.0,36.12,-83.48,0.0,0.0,0,0,0,0,0,89,0,0,0
1972,1986,05,24,1986-05-24,20:00:00,3,OK,40,543,1.75,0,0,0.0,0.0,36.43,-98.73,0.0,0.0,0,0,0,0,0,93,0,0,0
1973,1986,05,24,1986-05-24,20:00:00,3,OK,40,544,1.75,0,0,0.0,0.0,36.32,-98.08,0.0,0.0,0,0,0,0,0,47,0,0,0
1974,1986,05,24,1986-05-24,20:15:00,3,OK,40,545,0.75,0,0,0.0,0.0,34.77,-99.8,0.0,0.0,0,0,0,0,0,57,0,0,0
1975,1986,05,24,1986-05-24,20:15:00,3,OK,40,546,0.75,0,0,0.0,0.0,34.77,-99.98,0.0,0.0,0,0,0,0,0,57,0,0,0
1976,1986,05,24,1986-05-24,20:25:00,3,OK,40,547,1.5,0,0,0.0,0.0,35.93,-97.95,0.0,0.0,0,0,0,0,0,73,0,0,0
1977,1986,05,24,1986-05-24,21:00:00,3,OK,40,548,0.75,0,0,0.0,0.0,35.93,-97.95,0.0,0.0,0,0,0,0,0,73,0,0,0
1978,1986,05,24,1986-05-24,21:00:00,3,OK,40,549,0.75,0,0,0.0,0.0,35.8,-97.77,0.0,0.0,0,0,0,0,0,73,0,0,0
1979,1986,05,25,1986-05-25,12:25:00,3,NC,37,25,1.0,0,0,0.0,0.0,34.67,-79.07,0.0,0.0,0,0,0,0,0,155,0,0,0
1980,1986,05,25,1986-05-25,13:00:00,3,NC,37,26,1.0,0,0,0.0,0.0,35.07,-80.82,0.0,0.0,0,0,0,0,0,119,0,0,0
1981,1986,05,25,1986-05-25,13:00:00,3,NC,37,27,2.0,1,0,0.0,0.0,34.67,-79.07,0.0,0.0,0,0,0,0,0,155,0,0,0
1982,1986,05,25,1986-05-25,13:05:00,3,NC,37,28,0.75,0,0,0.0,0.0,35.02,-80.55,0.0,0.0,0,0,0,0,0,179,0,0,0
1983,1986,05,25,1986-05-25,13:15:00,3,NC,37,29,2.5,0,0,0.0,0.0,34.27,-78.67,0.0,0.0,0,0,0,0,0,47,0,0,0
1984,1986,05,25,1986-05-25,13:30:00,3,NC,37,30,0.75,0,0,0.0,0.0,35.07,-80.82,0.0,0.0,0,0,0,0,0,119,0,0,0
1985,1986,05,25,1986-05-25,13:40:00,3,NC,37,31,0.75,0,0,0.0,0.0,35.23,-80.85,0.0,0.0,0,0,0,0,0,119,0,0,0
1986,1986,05,25,1986-05-25,14:00:00,3,NC,37,32,1.75,0,0,0.0,0.0,35.0,-80.08,0.0,0.0,0,0,0,0,0,7,0,0,0
1987,1986,05,25,1986-05-25,14:10:00,3,NC,37,33,1.0,0,0,0.0,0.0,34.27,-78.67,0.0,0.0,0,0,0,0,0,47,0,0,0
1988,1986,05,25,1986-05-25,14:18:00,3,NC,37,34,0.75,0,0,0.0,0.0,34.63,-78.58,0.0,0.0,0,0,0,0,0,17,0,0,0
1989,1986,05,25,1986-05-25,14:20:00,3,NC,37,35,1.75,0,0,0.0,0.0,34.75,-77.42,0.0,0.0,0,0,0,0,0,133,0,0,0
1990,1986,05,25,1986-05-25,14:45:00,3,NC,37,36,3.0,0,0,0.0,0.0,35.0,-80.08,0.0,0.0,0,0,0,0,0,7,0,0,0
1991,1986,05,25,1986-05-25,15:00:00,3,SC,45,5,1.75,0,0,0.0,0.0,34.7,-79.58,0.0,0.0,0,0,0,0,0,69,0,0,0
1992,1986,05,25,1986-05-25,15:20:00,3,SC,45,6,0.75,0,0,0.0,0.0,33.83,-78.7,0.0,0.0,0,0,0,0,0,51,0,0,0
1993,1986,05,25,1986-05-25,15:30:00,3,NC,37,37,1.75,0,0,0.0,0.0,34.67,-79.07,0.0,0.0,0,0,0,0,0,155,0,0,0
1994,1986,05,25,1986-05-25,15:45:00,3,NC,37,38,0.75,0,0,0.0,0.0,34.67,-79.07,0.0,0.0,0,0,0,0,0,155,0,0,0
1995,1986,05,25,1986-05-25,16:00:00,3,SC,45,7,1.0,0,0,0.0,0.0,34.42,-79.37,0.0,0.0,0,0,0,0,0,33,0,0,0
1996,1986,05,25,1986-05-25,16:10:00,3,NC,37,39,0.75,0,0,0.0,0.0,34.27,-78.67,0.0,0.0,0,0,0,0,0,47,0,0,0
1997,1986,05,25,1986-05-25,16:15:00,3,SC,45,8,0.75,0,0,0.0,0.0,34.2,-79.77,0.0,0.0,0,0,0,0,0,41,0,0,0
1998,1986,05,25,1986-05-25,16:15:00,3,SC,45,9,0.75,0,0,0.0,0.0,34.2,-79.83,0.0,0.0,0,0,0,0,0,31,0,0,0
1999,1986,05,25,1986-05-25,16:25:00,3,SC,45,10,1.0,0,0,0.0,0.0,34.42,-79.37,0.0,0.0,0,0,0,0,0,33,0,0,0
2000,1986,05,25,1986-05-25,16:30:00,3,NC,37,40,1.0,0,0,0.0,0.0,34.27,-78.67,0.0,0.0,0,0,0,0,0,47,0,0,0
2001,1986,05,25,1986-05-25,17:00:00,3,AR,5,94,0.75,0,0,0.0,0.0,35.22,-90.2,0.0,0.0,0,0,0,0,0,35,0,0,0
2002,1986,05,26,1986-05-26,14:00:00,3,SC,45,11,1.75,0,0,0.0,0.0,33.63,-81.32,0.0,0.0,0,0,0,0,0,3,0,0,0
2003,1986,05,26,1986-05-26,14:25:00,3,SC,45,12,1.75,0,0,0.0,0.0,33.65,-81.37,0.0,0.0,0,0,0,0,0,3,0,0,0
2004,1986,05,26,1986-05-26,15:00:00,3,OK,40,550,1.0,0,0,0.0,0.0,35.22,-98.6,0.0,0.0,0,0,0,0,0,15,0,0,0
2005,1986,05,26,1986-05-26,16:08:00,3,SC,45,13,1.75,0,0,0.0,0.0,34.02,-82.13,0.0,0.0,0,0,0,0,0,47,0,0,0
2006,1986,05,26,1986-05-26,16:30:00,3,SC,45,14,1.75,0,0,0.0,0.0,34.93,-82.23,0.0,0.0,0,0,0,0,0,45,0,0,0
2007,1986,05,26,1986-05-26,17:49:00,3,TX,48,440,0.75,0,0,0.0,0.0,26.17,-98.1,0.0,0.0,0,0,0,0,0,215,0,0,0
2008,1986,05,26,1986-05-26,17:49:00,3,TX,48,441,0.75,0,0,0.0,0.0,26.37,-97.97,0.0,0.0,0,0,0,0,0,215,0,0,0
2009,1986,05,27,1986-05-27,10:25:00,3,KS,20,228,0.75,0,0,0.0,0.0,39.03,-94.62,0.0,0.0,0,0,0,0,0,91,0,0,0
2010,1986,05,28,1986-05-28,12:00:00,3,ME,23,1,1.0,0,0,0.0,0.0,44.02,-69.9,0.0,0.0,0,0,0,0,0,23,0,0,0
2011,1986,05,28,1986-05-28,12:30:00,3,MA,25,2,1.5,0,0,0.0,0.0,41.75,-70.5,0.0,0.0,0,0,0,0,0,1,0,0,0
2012,1986,05,28,1986-05-28,13:15:00,3,ME,23,2,0.75,0,0,0.0,0.0,44.97,-69.53,0.0,0.0,0,0,0,0,0,25,0,0,0
2013,1986,05,28,1986-05-28,13:15:00,3,ME,23,3,0.75,0,0,0.0,0.0,43.9,-69.97,0.0,0.0,0,0,0,0,0,5,0,0,0
2014,1986,05,28,1986-05-28,13:30:00,3,ME,23,4,1.0,0,0,0.0,0.0,43.82,-69.82,0.0,0.0,0,0,0,0,0,23,0,0,0
2015,1986,05,28,1986-05-28,13:50:00,3,ME,23,5,0.75,0,0,0.0,0.0,43.8,-69.75,0.0,0.0,0,0,0,0,0,23,0,0,0
2016,1986,05,28,1986-05-28,14:00:00,3,ME,23,6,1.0,0,0,0.0,0.0,44.73,-68.82,0.0,0.0,0,0,0,0,0,19,0,0,0
2017,1986,05,29,1986-05-29,14:38:00,3,TX,48,442,1.75,0,0,0.0,0.0,33.22,-102.85,0.0,0.0,0,0,0,0,0,501,0,0,0
2018,1986,05,29,1986-05-29,15:00:00,3,MN,27,27,1.75,0,0,0.0,0.0,44.22,-95.2,0.0,0.0,0,0,0,0,0,127,0,0,0
2019,1986,05,29,1986-05-29,15:12:00,3,TX,48,443,1.75,0,0,0.0,0.0,33.07,-102.92,0.0,0.0,0,0,0,0,0,501,0,0,0
2020,1986,05,29,1986-05-29,15:30:00,3,TX,48,444,2.75,0,0,0.0,0.0,33.07,-102.92,0.0,0.0,0,0,0,0,0,501,0,0,0
2021,1986,05,29,1986-05-29,16:00:00,3,MN,27,28,1.75,0,0,0.0,0.0,44.05,-95.43,0.0,0.0,0,0,0,0,0,33,0,0,0
2022,1986,05,29,1986-05-29,16:20:00,3,TX,48,445,1.75,0,0,0.0,0.0,32.73,-101.97,0.0,0.0,0,0,0,0,0,115,0,0,0
2023,1986,05,29,1986-05-29,16:27:00,3,NC,37,41,0.75,0,0,0.0,0.0,34.07,-78.15,0.0,0.0,0,0,0,0,0,19,0,0,0
2024,1986,05,29,1986-05-29,16:50:00,3,TX,48,446,1.75,0,0,0.0,0.0,33.18,-102.35,0.0,0.0,0,0,0,0,0,445,0,0,0
2025,1986,05,29,1986-05-29,18:10:00,3,VT,50,4,0.75,0,0,0.0,0.0,44.83,-72.87,0.0,0.0,0,0,0,0,0,11,0,0,0
2026,1986,05,29,1986-05-29,18:50:00,3,VT,50,5,0.88,0,0,0.0,0.0,44.92,-73.12,0.0,0.0,0,0,0,0,0,11,0,0,0
