om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
7383,2004,06,13,2004-06-13,16:02:00,3,NE,31,515,1.5,0,0,0.0,0.0,40.98,-96.67,0.0,0.0,0,0,0,0,0,109,0,0,0
5924,2004,06,13,2004-06-13,16:03:00,3,MS,28,76,0.75,0,0,0.0,0.0,34.63,-88.83,0.0,0.0,0,0,0,0,0,139,0,0,0
7384,2004,06,13,2004-06-13,16:23:00,3,NE,31,516,0.75,0,0,0.0,0.0,40.92,-96.52,0.0,0.0,0,0,0,0,0,109,0,0,0
7385,2004,06,13,2004-06-13,16:25:00,3,NE,31,517,1.75,0,0,0.0,0.0,40.95,-96.4,0.0,0.0,0,0,0,0,0,25,0,0,0
8863,2004,06,13,2004-06-13,16:44:00,3,OH,39,213,0.75,0,0,0.0,0.0,41.1,-84.13,0.0,0.0,0,0,0,0,0,137,0,0,0
11009,2004,06,13,2004-06-13,16:48:00,3,TN,47,100,0.88,0,0,0.0,0.0,35.85,-86.42,0.0,0.0,0,0,0,0,0,149,0,0,0
11010,2004,06,13,2004-06-13,16:50:00,3,TN,47,101,0.75,0,0,0.0,0.0,35.85,-86.42,0.0,0.0,0,0,0,0,0,149,0,0,0
1239,2004,06,13,2004-06-13,16:50:00,3,FL,12,79,1.0,0,0,0.0,0.0,28.25,-82.18,0.0,0.0,0,0,0,0,0,101,0,0,0
5925,2004,06,13,2004-06-13,16:58:00,3,MS,28,77,0.88,0,0,0.0,0.0,32.62,-89.97,0.0,0.0,0,0,0,0,0,89,0,0,0
7386,2004,06,13,2004-06-13,17:00:00,3,NE,31,518,0.88,0,0,0.0,0.0,40.68,-96.23,0.0,0.0,0,0,0,0,0,25,0,0,0
8864,2004,06,13,2004-06-13,17:40:00,3,OH,39,214,1.0,0,0,0.002,0.0,40.8,-82.98,0.0,0.0,0,0,0,0,0,33,0,0,0
8865,2004,06,13,2004-06-13,18:15:00,3,OH,39,215,1.0,0,0,0.0,0.0,40.47,-83.9,0.0,0.0,0,0,0,0,0,91,0,0,0
8866,2004,06,13,2004-06-13,18:34:00,3,OH,39,216,0.75,0,0,0.0,0.0,40.47,-84.18,0.0,0.0,0,0,0,0,0,149,0,0,0
8867,2004,06,13,2004-06-13,19:00:00,3,OH,39,217,1.0,0,0,0.0,0.0,39.68,-83.93,0.0,0.0,0,0,0,0,0,57,0,0,0
6494,2004,06,13,2004-06-13,19:10:00,3,MO,29,493,1.75,0,0,0.0,0.0,40.45,-94.83,0.0,0.0,0,0,0,0,0,147,0,0,0
395,2004,06,13,2004-06-13,19:15:00,3,AR,5,214,0.75,0,0,0.0,0.0,36.32,-91.82,0.0,0.0,0,0,0,0,0,49,0,0,0
6495,2004,06,13,2004-06-13,19:54:00,3,MO,29,494,1.0,0,0,0.0,0.0,40.3,-94.55,0.0,0.0,0,0,0,0,0,75,0,0,0
396,2004,06,13,2004-06-13,19:54:00,3,AR,5,215,0.88,0,0,0.0,0.0,35.15,-90.18,0.0,0.0,0,0,0,0,0,35,0,0,0
10509,2004,06,13,2004-06-13,20:05:00,3,SD,46,331,0.75,0,0,0.0,0.0,44.4,-99.97,0.0,0.0,0,0,0,0,0,65,0,0,0
10510,2004,06,13,2004-06-13,20:35:00,3,SD,46,332,1.0,0,0,0.0,0.0,44.35,-99.5,0.0,0.0,0,0,0,0,0,69,0,0,0
6496,2004,06,13,2004-06-13,21:26:00,3,MO,29,495,0.88,0,0,0.0,0.0,39.95,-93.4,0.0,0.0,0,0,0,0,0,117,0,0,0
10511,2004,06,13,2004-06-13,21:30:00,3,SD,46,333,0.88,0,0,0.0,0.0,44.08,-98.77,0.0,0.0,0,0,0,0,0,73,0,0,0
6497,2004,06,13,2004-06-13,21:50:00,3,MO,29,496,0.88,0,0,0.0,0.0,39.95,-93.18,0.0,0.0,0,0,0,0,0,115,0,0,0
3884,2004,06,13,2004-06-13,23:12:00,3,KS,20,880,0.75,0,0,0.0,0.0,39.98,-97.35,0.0,0.0,0,0,0,0,0,201,0,0,0
7387,2004,06,14,2004-06-14,00:58:00,3,NE,31,519,0.88,0,0,0.0,0.0,42.6,-98.03,0.0,0.0,0,0,0,0,0,107,0,0,0
7388,2004,06,14,2004-06-14,01:25:00,3,NE,31,520,0.88,0,0,0.0,0.0,42.37,-97.4,0.0,0.0,0,0,0,0,0,139,0,0,0
7389,2004,06,14,2004-06-14,01:30:00,3,NE,31,521,0.88,0,0,0.0,0.0,42.43,-97.35,0.0,0.0,0,0,0,0,0,27,0,0,0
7390,2004,06,14,2004-06-14,01:45:00,3,NE,31,522,0.75,0,0,0.0,0.0,42.33,-97.22,0.0,0.0,0,0,0,0,0,179,0,0,0
7391,2004,06,14,2004-06-14,02:00:00,3,NE,31,523,0.88,0,0,0.0,0.0,42.6,-97.85,0.0,0.0,0,0,0,0,0,107,0,0,0
2790,2004,06,14,2004-06-14,02:04:00,3,IA,19,718,1.0,0,0,0.003,0.0,41.22,-93.87,0.0,0.0,0,0,0,0,0,121,0,0,0
2791,2004,06,14,2004-06-14,02:08:00,3,IA,19,719,0.88,0,0,0.001,0.0,41.18,-93.73,0.0,0.0,0,0,0,0,0,181,0,0,0
7392,2004,06,14,2004-06-14,02:20:00,3,NE,31,524,2.5,0,0,0.0,0.0,41.85,-96.75,0.0,0.0,0,0,0,0,0,39,0,0,0
7393,2004,06,14,2004-06-14,02:41:00,3,NE,31,525,1.25,0,0,0.0,0.0,41.83,-96.47,0.0,0.0,0,0,0,0,0,21,0,0,0
7394,2004,06,14,2004-06-14,03:00:00,3,NE,31,526,1.0,0,0,0.0,0.0,41.78,-96.23,0.0,0.0,0,0,0,0,0,21,0,0,0
2792,2004,06,14,2004-06-14,03:10:00,3,IA,19,720,1.0,0,0,0.0,0.0,41.83,-96.07,0.0,0.0,0,0,0,0,0,85,0,0,0
2793,2004,06,14,2004-06-14,03:13:00,3,IA,19,721,1.0,0,0,0.0,0.0,41.6,-96.03,0.0,0.0,0,0,0,0,0,85,0,0,0
2794,2004,06,14,2004-06-14,03:35:00,3,IA,19,722,0.75,0,0,0.0,0.0,41.73,-95.72,0.0,0.0,0,0,0,0,0,85,0,0,0
2795,2004,06,14,2004-06-14,03:53:00,3,IA,19,723,0.88,0,0,0.0,0.0,41.72,-95.4,0.0,0.0,0,0,0,0,0,165,0,0,0
2796,2004,06,14,2004-06-14,05:00:00,3,IA,19,724,0.88,0,0,0.0,0.0,41.0,-91.98,0.0,0.0,0,0,0,0,0,101,0,0,0
5160,2004,06,14,2004-06-14,10:57:00,3,MI,26,159,1.0,0,0,0.005,0.0,42.38,-85.95,0.0,0.0,0,0,0,0,0,159,0,0,0
5161,2004,06,14,2004-06-14,11:25:00,3,MI,26,160,1.0,0,0,0.005,0.0,42.87,-84.92,0.0,0.0,0,0,0,0,0,67,0,0,0
5162,2004,06,14,2004-06-14,11:34:00,3,MI,26,161,0.88,0,0,0.005,0.0,43.18,-84.6,0.0,0.0,0,0,0,0,0,57,0,0,0
6498,2004,06,14,2004-06-14,11:35:00,3,MO,29,497,2.75,0,0,0.0,0.0,39.77,-92.77,0.0,0.0,0,0,0,0,0,121,0,0,0
5163,2004,06,14,2004-06-14,11:35:00,3,MI,26,162,0.75,0,0,0.01,0.0,42.63,-85.02,0.0,0.0,0,0,0,0,0,45,0,0,0
5164,2004,06,14,2004-06-14,11:37:00,3,MI,26,163,1.75,0,0,0.01,0.0,42.65,-85.28,0.0,0.0,0,0,0,0,0,15,0,0,0
5165,2004,06,14,2004-06-14,11:42:00,3,MI,26,164,1.0,0,0,0.01,0.0,43.0,-84.7,0.0,0.0,0,0,0,0,0,37,0,0,0
2035,2004,06,14,2004-06-14,11:42:00,3,IN,18,144,0.75,0,0,0.0,0.0,40.72,-86.07,0.0,0.0,0,0,0,0,0,103,0,0,0
5166,2004,06,14,2004-06-14,12:25:00,3,MI,26,165,0.75,0,0,0.005,0.0,42.73,-84.53,0.0,0.0,0,0,0,0,0,65,0,0,0
5167,2004,06,14,2004-06-14,12:32:00,3,MI,26,166,0.88,0,0,0.0,0.0,42.75,-83.93,0.0,0.0,0,0,0,0,0,93,0,0,0
5168,2004,06,14,2004-06-14,12:55:00,3,MI,26,167,0.88,0,0,0.0,0.0,42.82,-83.77,0.0,0.0,0,0,0,0,0,49,0,0,0
5169,2004,06,14,2004-06-14,13:03:00,3,MI,26,168,0.88,0,0,0.0,0.0,42.8,-83.7,0.0,0.0,0,0,0,0,0,49,0,0,0
5170,2004,06,14,2004-06-14,13:04:00,3,MI,26,169,0.75,0,0,0.0,0.0,42.98,-83.63,0.0,0.0,0,0,0,0,0,49,0,0,0
5171,2004,06,14,2004-06-14,13:05:00,3,MI,26,170,1.0,0,0,0.0,0.0,42.8,-83.7,0.0,0.0,0,0,0,0,0,49,0,0,0
5172,2004,06,14,2004-06-14,13:10:00,3,MI,26,171,1.0,0,0,0.0,0.0,42.8,-83.62,0.0,0.0,0,0,0,0,0,125,0,0,0
6499,2004,06,14,2004-06-14,14:15:00,3,MO,29,498,1.0,0,0,0.0,0.0,39.33,-92.68,0.0,0.0,0,0,0,0,0,175,0,0,0
12973,2004,06,14,2004-06-14,14:15:00,3,WI,55,152,0.75,0,0,0.0,0.0,45.15,-88.85,0.0,0.0,0,0,0,0,0,67,0,0,0
5173,2004,06,14,2004-06-14,14:22:00,3,MI,26,172,0.88,0,0,0.0,0.0,46.12,-86.68,0.0,0.0,0,0,0,0,0,41,0,0,0
5174,2004,06,14,2004-06-14,14:25:00,3,MI,26,173,0.88,0,0,0.0,0.0,46.05,-86.97,0.0,0.0,0,0,0,0,0,41,0,0,0
6501,2004,06,14,2004-06-14,14:40:00,3,MO,29,500,1.0,0,0,0.0,0.0,39.27,-92.58,0.0,0.0,0,0,0,0,0,89,0,0,0
6500,2004,06,14,2004-06-14,14:40:00,3,MO,29,499,1.0,0,0,0.0,0.0,39.25,-92.57,0.0,0.0,0,0,0,0,0,89,0,0,0
6502,2004,06,14,2004-06-14,14:45:00,3,MO,29,501,0.88,0,0,0.0,0.0,39.0,-94.13,0.0,0.0,0,0,0,0,0,95,0,0,0
6503,2004,06,14,2004-06-14,14:49:00,3,MO,29,502,0.88,0,0,0.0,0.0,38.58,-93.23,0.0,0.0,0,0,0,0,0,159,0,0,0
11011,2004,06,14,2004-06-14,14:53:00,3,TN,47,102,0.88,0,0,0.0,0.0,36.55,-82.55,0.0,0.0,0,0,0,0,0,163,0,0,0
6504,2004,06,14,2004-06-14,14:58:00,3,MO,29,503,1.0,0,0,0.0,0.0,38.62,-93.13,0.0,0.0,0,0,0,0,0,159,0,0,0
3885,2004,06,14,2004-06-14,15:03:00,3,KS,20,881,0.75,0,0,0.0,0.0,39.18,-96.58,0.0,0.0,0,0,0,0,0,161,0,0,0
8868,2004,06,14,2004-06-14,15:12:00,3,OH,39,218,1.0,0,0,0.0,0.0,38.42,-82.58,0.0,0.0,0,0,0,0,0,87,0,0,0
3886,2004,06,14,2004-06-14,15:15:00,3,KS,20,882,1.0,0,0,0.0,0.0,39.18,-96.58,0.0,0.0,0,0,0,0,0,161,0,0,0
3887,2004,06,14,2004-06-14,15:27:00,3,KS,20,883,1.0,0,0,0.0,0.0,38.88,-97.15,0.0,0.0,0,0,0,0,0,41,0,0,0
3888,2004,06,14,2004-06-14,15:35:00,3,KS,20,884,1.0,0,0,0.0,0.0,38.9,-97.12,0.0,0.0,0,0,0,0,0,41,0,0,0
6505,2004,06,14,2004-06-14,15:40:00,3,MO,29,504,0.88,0,0,0.0,0.0,39.07,-92.6,0.0,0.0,0,0,0,0,0,89,0,0,0
3889,2004,06,14,2004-06-14,15:41:00,3,KS,20,885,1.25,0,0,0.0,0.0,38.9,-97.12,0.0,0.0,0,0,0,0,0,41,0,0,0
8869,2004,06,14,2004-06-14,15:42:00,3,OH,39,219,0.88,0,0,0.0,0.0,38.77,-82.52,0.0,0.0,0,0,0,0,0,53,0,0,0
12974,2004,06,14,2004-06-14,15:50:00,3,WI,55,153,0.75,0,0,0.0,0.0,44.93,-87.88,0.0,0.0,0,0,0,0,0,83,0,0,0
12048,2004,06,14,2004-06-14,15:53:00,3,TX,48,964,0.88,0,0,0.003,0.0,28.95,-96.15,0.0,0.0,0,0,0,0,0,321,0,0,0
12806,2004,06,14,2004-06-14,16:00:00,3,WV,54,52,0.88,0,0,0.0,0.0,38.98,-81.97,0.0,0.0,0,0,0,0,0,53,0,0,0
8870,2004,06,14,2004-06-14,16:13:00,3,OH,39,220,0.75,0,0,0.0,0.0,41.7,-81.05,0.0,0.0,0,0,0,0,0,55,0,0,0
6506,2004,06,14,2004-06-14,16:17:00,3,MO,29,505,1.0,0,0,0.0,0.0,39.02,-92.75,0.0,0.0,0,0,0,0,0,89,0,0,0
12049,2004,06,14,2004-06-14,16:25:00,3,TX,48,965,0.75,0,0,0.01,0.0,28.83,-96.47,0.0,0.0,0,0,0,0,0,239,0,0,0
8871,2004,06,14,2004-06-14,16:39:00,3,OH,39,221,2.5,0,0,0.0,0.0,40.38,-81.85,0.0,0.0,0,0,0,0,0,31,0,0,0
6507,2004,06,14,2004-06-14,16:40:00,3,MO,29,506,0.88,0,0,0.0,0.0,39.45,-93.95,0.0,0.0,0,0,0,0,0,177,0,0,0
8872,2004,06,14,2004-06-14,16:40:00,3,OH,39,222,0.75,0,0,0.0,0.0,41.1,-80.75,0.0,0.0,0,0,0,0,0,99,0,0,0
6508,2004,06,14,2004-06-14,16:50:00,3,MO,29,507,0.88,0,0,0.0,0.0,39.53,-93.58,0.0,0.0,0,0,0,0,0,33,0,0,0
3890,2004,06,14,2004-06-14,16:55:00,3,KS,20,886,1.25,0,0,0.0,0.0,37.97,-99.35,0.0,0.0,0,0,0,0,0,47,0,0,0
3891,2004,06,14,2004-06-14,16:59:00,3,KS,20,887,0.88,0,0,0.0,0.0,38.92,-97.22,0.0,0.0,0,0,0,0,0,41,0,0,0
6509,2004,06,14,2004-06-14,17:00:00,3,MO,29,508,1.75,0,0,0.0,0.0,39.77,-92.45,0.0,0.0,0,0,0,0,0,121,0,0,0
12807,2004,06,14,2004-06-14,17:00:00,3,WV,54,53,1.0,0,0,0.0,0.0,38.95,-81.75,0.0,0.0,0,0,0,0,0,35,0,0,0
12050,2004,06,14,2004-06-14,17:05:00,3,TX,48,966,0.75,0,0,0.01,0.0,29.05,-95.7,0.0,0.0,0,0,0,0,0,39,0,0,0
10022,2004,06,14,2004-06-14,17:10:00,3,PA,42,68,1.0,0,0,0.0,0.0,41.42,-80.38,0.0,0.0,0,0,0,0,0,85,0,0,0
3892,2004,06,14,2004-06-14,17:11:00,3,KS,20,888,1.75,0,0,0.01,0.0,39.08,-95.45,0.0,0.0,0,0,0,0,0,87,0,0,0
3893,2004,06,14,2004-06-14,17:15:00,3,KS,20,889,1.0,0,0,0.0,0.0,38.62,-98.73,0.0,0.0,0,0,0,0,0,9,0,0,0
3894,2004,06,14,2004-06-14,17:19:00,3,KS,20,890,1.0,0,0,0.0,0.0,37.92,-99.32,0.0,0.0,0,0,0,0,0,47,0,0,0
3895,2004,06,14,2004-06-14,17:20:00,3,KS,20,891,0.88,0,0,0.0,0.0,38.62,-98.53,0.0,0.0,0,0,0,0,0,9,0,0,0
6510,2004,06,14,2004-06-14,17:20:00,3,MO,29,509,1.0,0,0,0.0,0.0,39.48,-93.13,0.0,0.0,0,0,0,0,0,41,0,0,0
3896,2004,06,14,2004-06-14,17:21:00,3,KS,20,892,1.0,0,0,0.0,0.0,38.87,-97.22,0.0,0.0,0,0,0,0,0,41,0,0,0
6511,2004,06,14,2004-06-14,17:25:00,3,MO,29,510,0.75,0,0,0.0,0.0,39.1,-94.2,0.0,0.0,0,0,0,0,0,95,0,0,0
3897,2004,06,14,2004-06-14,17:27:00,3,KS,20,893,1.0,0,0,0.0,0.0,38.88,-97.15,0.0,0.0,0,0,0,0,0,41,0,0,0
3898,2004,06,14,2004-06-14,17:28:00,3,KS,20,894,1.0,0,0,0.005,0.0,39.08,-95.4,0.0,0.0,0,0,0,0,0,87,0,0,0
6512,2004,06,14,2004-06-14,17:30:00,3,MO,29,511,0.75,0,0,0.0,0.0,39.77,-92.38,0.0,0.0,0,0,0,0,0,121,0,0,0
12051,2004,06,14,2004-06-14,17:34:00,3,TX,48,967,0.75,0,0,0.003,0.0,29.05,-96.52,0.0,0.0,0,0,0,0,0,239,0,0,0
12052,2004,06,14,2004-06-14,17:39:00,3,TX,48,968,0.88,0,0,0.005,0.0,29.05,-96.52,0.0,0.0,0,0,0,0,0,239,0,0,0
3899,2004,06,14,2004-06-14,17:41:00,3,KS,20,895,1.25,0,0,0.0,0.0,38.9,-97.12,0.0,0.0,0,0,0,0,0,41,0,0,0
12053,2004,06,14,2004-06-14,17:42:00,3,TX,48,969,1.75,0,0,0.0,0.0,28.72,-96.82,0.0,0.0,0,0,0,0,0,469,0,0,0
3900,2004,06,14,2004-06-14,17:43:00,3,KS,20,896,0.75,0,0,0.0,0.0,38.52,-98.63,0.0,0.0,0,0,0,0,0,9,0,0,0
6513,2004,06,14,2004-06-14,17:51:00,3,MO,29,512,0.75,0,0,0.0,0.0,39.2,-94.53,0.0,0.0,0,0,0,0,0,47,0,0,0
3901,2004,06,14,2004-06-14,17:58:00,3,KS,20,897,1.75,0,0,0.0,0.0,38.58,-98.97,0.0,0.0,0,0,0,0,0,9,0,0,0
3902,2004,06,14,2004-06-14,18:01:00,3,KS,20,898,1.0,0,0,0.0,0.0,38.58,-99.05,0.0,0.0,0,0,0,0,0,165,0,0,0
3903,2004,06,14,2004-06-14,18:04:00,3,KS,20,899,1.75,0,0,0.0,0.0,38.8,-97.1,0.0,0.0,0,0,0,0,0,41,0,0,0
12054,2004,06,14,2004-06-14,18:05:00,3,TX,48,970,0.88,0,0,0.0,0.0,28.52,-96.97,0.0,0.0,0,0,0,0,0,391,0,0,0
3904,2004,06,14,2004-06-14,18:08:00,3,KS,20,900,1.75,0,0,0.0,0.0,38.53,-99.03,0.0,0.0,0,0,0,0,0,165,0,0,0
3905,2004,06,14,2004-06-14,18:10:00,3,KS,20,901,1.75,0,0,0.0,0.0,38.83,-97.12,0.0,0.0,0,0,0,0,0,41,0,0,0
8873,2004,06,14,2004-06-14,18:15:00,3,OH,39,223,1.75,0,0,0.0,0.0,39.98,-81.8,0.0,0.0,0,0,0,0,0,119,0,0,0
3906,2004,06,14,2004-06-14,18:22:00,3,KS,20,902,1.75,0,0,0.0,0.0,38.03,-99.57,0.0,0.0,0,0,0,0,0,47,0,0,0
3907,2004,06,14,2004-06-14,18:30:00,3,KS,20,903,1.25,0,0,0.0,0.0,37.63,-100.17,0.0,0.0,0,0,0,0,0,57,0,0,0
3908,2004,06,14,2004-06-14,18:45:00,3,KS,20,904,1.0,0,0,0.0,0.0,38.57,-99.3,0.0,0.0,0,0,0,0,0,165,0,0,0
6514,2004,06,14,2004-06-14,18:45:00,3,MO,29,513,0.88,0,0,0.0,0.0,38.83,-93.75,0.0,0.0,0,0,0,0,0,101,0,0,0
10023,2004,06,14,2004-06-14,18:59:00,3,PA,42,69,0.75,0,0,0.0,0.0,40.32,-79.85,0.0,0.0,0,0,0,0,0,3,0,0,0
3909,2004,06,14,2004-06-14,19:00:00,3,KS,20,905,2.75,0,0,0.01,0.0,39.1,-95.48,0.0,0.0,0,0,0,0,0,87,0,0,0
6515,2004,06,14,2004-06-14,19:04:00,3,MO,29,514,1.0,0,0,0.0,0.0,38.77,-93.75,0.0,0.0,0,0,0,0,0,101,0,0,0
3910,2004,06,14,2004-06-14,19:10:00,3,KS,20,906,1.75,0,0,0.0,0.0,38.53,-99.05,0.0,0.0,0,0,0,0,0,165,0,0,0
10025,2004,06,14,2004-06-14,19:15:00,3,PA,42,71,0.75,0,0,0.0,0.0,40.67,-79.53,0.0,0.0,0,0,0,0,0,5,0,0,0
10024,2004,06,14,2004-06-14,19:15:00,3,PA,42,70,0.75,0,0,0.0,0.0,40.63,-79.62,0.0,0.0,0,0,0,0,0,129,0,0,0
3911,2004,06,14,2004-06-14,19:17:00,3,KS,20,907,1.75,0,0,0.0,0.0,38.5,-99.08,0.0,0.0,0,0,0,0,0,165,0,0,0
3912,2004,06,14,2004-06-14,19:23:00,3,KS,20,908,1.0,0,0,0.0,0.0,38.5,-99.02,0.0,0.0,0,0,0,0,0,9,0,0,0
3913,2004,06,14,2004-06-14,19:27:00,3,KS,20,909,2.75,0,0,0.0,0.0,38.53,-99.45,0.0,0.0,0,0,0,0,0,165,0,0,0
6516,2004,06,14,2004-06-14,19:31:00,3,MO,29,515,1.25,0,0,0.0,0.0,38.98,-93.58,0.0,0.0,0,0,0,0,0,107,0,0,0
3914,2004,06,14,2004-06-14,19:38:00,3,KS,20,910,1.75,0,0,0.0,0.0,38.53,-99.3,0.0,0.0,0,0,0,0,0,165,0,0,0
3915,2004,06,14,2004-06-14,20:10:00,3,KS,20,911,1.0,0,0,0.0,0.0,38.55,-99.43,0.0,0.0,0,0,0,0,0,165,0,0,0
3916,2004,06,14,2004-06-14,20:26:00,3,KS,20,912,0.88,0,0,0.0,0.0,39.97,-96.6,0.0,0.0,0,0,0,0,0,117,0,0,0
3918,2004,06,14,2004-06-14,20:30:00,3,KS,20,914,1.0,0,0,0.0,0.0,39.97,-96.6,0.0,0.0,0,0,0,0,0,117,0,0,0
3917,2004,06,14,2004-06-14,20:30:00,3,KS,20,913,1.25,0,0,0.0,0.0,38.25,-99.18,0.0,0.0,0,0,0,0,0,145,0,0,0
3919,2004,06,14,2004-06-14,20:39:00,3,KS,20,915,1.25,0,0,0.0,0.0,38.28,-99.1,0.0,0.0,0,0,0,0,0,145,0,0,0
3921,2004,06,14,2004-06-14,20:55:00,3,KS,20,917,0.88,0,0,0.0,0.0,39.93,-95.68,0.0,0.0,0,0,0,0,0,13,0,0,0
3920,2004,06,14,2004-06-14,20:55:00,3,KS,20,916,1.25,0,0,0.0,0.0,38.25,-99.18,0.0,0.0,0,0,0,0,0,145,0,0,0
3923,2004,06,14,2004-06-14,20:57:00,3,KS,20,919,1.0,0,0,0.0,0.0,39.93,-95.68,0.0,0.0,0,0,0,0,0,13,0,0,0
3922,2004,06,14,2004-06-14,20:57:00,3,KS,20,918,1.0,0,0,0.0,0.0,39.88,-95.73,0.0,0.0,0,0,0,0,0,13,0,0,0
3924,2004,06,14,2004-06-14,21:00:00,3,KS,20,920,1.0,0,0,0.0,0.0,38.4,-99.3,0.0,0.0,0,0,0,0,0,165,0,0,0
3925,2004,06,14,2004-06-14,21:06:00,3,KS,20,921,1.0,0,0,0.0,0.0,38.38,-99.3,0.0,0.0,0,0,0,0,0,165,0,0,0
3926,2004,06,14,2004-06-14,21:12:00,3,KS,20,922,1.0,0,0,0.0,0.0,39.85,-95.53,0.0,0.0,0,0,0,0,0,13,0,0,0
3928,2004,06,14,2004-06-14,21:20:00,3,KS,20,924,0.88,0,0,0.0,0.0,38.18,-99.1,0.0,0.0,0,0,0,0,0,145,0,0,0
3927,2004,06,14,2004-06-14,21:20:00,3,KS,20,923,1.75,0,0,0.0,0.0,38.12,-99.22,0.0,0.0,0,0,0,0,0,145,0,0,0
3929,2004,06,14,2004-06-14,21:37:00,3,KS,20,925,0.88,0,0,0.0,0.0,39.78,-95.53,0.0,0.0,0,0,0,0,0,13,0,0,0
3930,2004,06,14,2004-06-14,21:40:00,3,KS,20,926,0.88,0,0,0.0,0.0,38.02,-98.7,0.0,0.0,0,0,0,0,0,185,0,0,0
3931,2004,06,14,2004-06-14,21:46:00,3,KS,20,927,0.88,0,0,0.0,0.0,39.73,-95.43,0.0,0.0,0,0,0,0,0,13,0,0,0
3932,2004,06,14,2004-06-14,21:52:00,3,KS,20,928,2.0,0,0,0.0,0.0,38.65,-99.77,0.0,0.0,0,0,0,0,0,135,0,0,0
3934,2004,06,14,2004-06-14,22:00:00,3,KS,20,930,1.0,0,0,0.0,0.0,39.57,-95.3,0.0,0.0,0,0,0,0,0,5,0,0,0
3933,2004,06,14,2004-06-14,22:00:00,3,KS,20,929,2.0,0,0,0.0,0.0,38.65,-99.77,0.0,0.0,0,0,0,0,0,135,0,0,0
3935,2004,06,14,2004-06-14,22:03:00,3,KS,20,931,0.75,0,0,0.0,0.0,38.25,-99.18,0.0,0.0,0,0,0,0,0,145,0,0,0
3936,2004,06,14,2004-06-14,22:04:00,3,KS,20,932,1.0,0,0,0.0,0.0,38.08,-99.25,0.0,0.0,0,0,0,0,0,145,0,0,0
3937,2004,06,14,2004-06-14,22:30:00,3,KS,20,933,0.75,0,0,0.0,0.0,39.67,-101.05,0.0,0.0,0,0,0,0,0,153,0,0,0
7395,2004,06,14,2004-06-14,22:47:00,3,NE,31,527,0.75,0,0,0.0,0.0,40.15,-97.17,0.0,0.0,0,0,0,0,0,95,0,0,0
3938,2004,06,14,2004-06-14,23:00:00,3,KS,20,934,0.75,0,0,0.0,0.0,37.8,-98.48,0.0,0.0,0,0,0,0,0,151,0,0,0
3939,2004,06,14,2004-06-14,23:06:00,3,KS,20,935,0.75,0,0,0.0,0.0,39.82,-97.05,0.0,0.0,0,0,0,0,0,201,0,0,0
3940,2004,06,14,2004-06-14,23:08:00,3,KS,20,936,0.88,0,0,0.0,0.0,39.47,-95.75,0.0,0.0,0,0,0,0,0,85,0,0,0
6517,2004,06,14,2004-06-14,23:20:00,3,MO,29,516,0.75,0,0,0.0,0.0,39.75,-94.37,0.0,0.0,0,0,0,0,0,63,0,0,0
3941,2004,06,14,2004-06-14,23:30:00,3,KS,20,937,0.75,0,0,0.0,0.0,39.73,-97.0,0.0,0.0,0,0,0,0,0,201,0,0,0
3943,2004,06,14,2004-06-14,23:38:00,3,KS,20,939,0.75,0,0,0.0,0.0,38.47,-101.75,0.0,0.0,0,0,0,0,0,71,0,0,0
3942,2004,06,14,2004-06-14,23:38:00,3,KS,20,938,0.75,0,0,0.0,0.0,38.47,-101.75,0.0,0.0,0,0,0,0,0,71,0,0,0
3944,2004,06,15,2004-06-15,00:06:00,3,KS,20,940,0.75,0,0,0.0,0.0,38.2,-101.25,0.0,0.0,0,0,0,0,0,93,0,0,0
3947,2004,06,15,2004-06-15,00:30:00,3,KS,20,943,0.75,0,0,0.0,0.0,38.07,-101.13,0.0,0.0,0,0,0,0,0,93,0,0,0
3946,2004,06,15,2004-06-15,00:30:00,3,KS,20,942,0.75,0,0,0.0,0.0,38.07,-101.08,0.0,0.0,0,0,0,0,0,55,0,0,0
3945,2004,06,15,2004-06-15,00:30:00,3,KS,20,941,0.75,0,0,0.0,0.0,37.98,-101.1,0.0,0.0,0,0,0,0,0,55,0,0,0
3948,2004,06,15,2004-06-15,00:42:00,3,KS,20,944,0.88,0,0,0.0,0.0,39.43,-96.92,0.0,0.0,0,0,0,0,0,161,0,0,0
3949,2004,06,15,2004-06-15,00:44:00,3,KS,20,945,0.75,0,0,0.0,0.0,37.98,-101.18,0.0,0.0,0,0,0,0,0,93,0,0,0
3950,2004,06,15,2004-06-15,00:57:00,3,KS,20,946,1.0,0,0,0.13,0.0,39.03,-96.83,0.0,0.0,0,0,0,0,0,61,0,0,0
3951,2004,06,15,2004-06-15,01:00:00,3,KS,20,947,0.75,0,0,0.0,0.0,38.85,-100.37,0.0,0.0,0,0,0,0,0,63,0,0,0
3952,2004,06,15,2004-06-15,01:13:00,3,KS,20,948,0.75,0,0,0.0,0.0,38.87,-99.87,0.0,0.0,0,0,0,0,0,195,0,0,0
3953,2004,06,15,2004-06-15,01:25:00,3,KS,20,949,1.75,0,0,0.0,0.0,38.98,-96.77,0.0,0.0,0,0,0,0,0,61,0,0,0
