om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
338,1969,06,08,1969-06-08,16:00:00,3,VA,51,2,1.0,0,0,0.0,0.0,38.0,-77.9,0.0,0.0,0,0,0,0,0,109,0,0,0
339,1969,06,08,1969-06-08,16:25:00,3,WV,54,4,1.75,0,0,0.0,0.0,39.28,-81.58,0.0,0.0,0,0,0,0,0,107,0,0,0
340,1969,06,08,1969-06-08,16:44:00,3,FL,12,13,1.0,0,0,0.0,0.0,27.7,-82.5,0.0,0.0,0,0,0,0,0,57,0,0,0
341,1969,06,08,1969-06-08,17:00:00,3,WV,54,5,1.0,0,0,0.0,0.0,38.0,-81.78,0.0,0.0,0,0,0,0,0,5,0,0,0
342,1969,06,08,1969-06-08,17:00:00,3,WV,54,6,1.0,0,0,0.0,0.0,39.28,-80.0,0.0,0.0,0,0,0,0,0,1,0,0,0
343,1969,06,08,1969-06-08,17:00:00,3,WV,54,7,1.0,0,0,0.0,0.0,39.38,-78.0,0.0,0.0,0,0,0,0,0,3,0,0,0
344,1969,06,08,1969-06-08,17:30:00,3,WV,54,8,1.0,0,0,0.0,0.0,39.0,-80.5,0.0,0.0,0,0,0,0,0,41,0,0,0
345,1969,06,08,1969-06-08,17:45:00,3,TX,48,106,1.0,0,0,0.0,0.0,31.4,-103.5,0.0,0.0,0,0,0,0,0,389,0,0,0
346,1969,06,08,1969-06-08,18:30:00,3,OH,39,5,1.75,0,0,0.0,0.0,38.78,-83.5,0.0,0.0,0,0,0,0,0,1,0,0,0
347,1969,06,08,1969-06-08,19:00:00,3,TX,48,107,0.75,0,0,0.0,0.0,33.7,-102.8,0.0,0.0,0,0,0,0,0,79,0,0,0
348,1969,06,09,1969-06-09,16:00:00,3,ID,16,4,1.5,0,0,0.0,0.0,45.5,-115.48,0.0,0.0,0,0,0,0,0,49,0,0,0
349,1969,06,09,1969-06-09,16:00:00,3,NM,35,10,0.75,0,0,0.0,0.0,35.0,-105.68,0.0,0.0,0,0,0,0,0,57,0,0,0
350,1969,06,09,1969-06-09,16:00:00,3,NM,35,11,0.75,0,0,0.0,0.0,35.0,-106.0,0.0,0.0,0,0,0,0,0,57,0,0,0
351,1969,06,09,1969-06-09,17:00:00,3,TN,47,5,1.0,0,0,0.0,0.0,36.2,-83.28,0.0,0.0,0,0,0,0,0,63,0,0,0
352,1969,06,09,1969-06-09,18:00:00,3,NM,35,12,0.75,0,0,0.0,0.0,32.5,-105.5,0.0,0.0,0,0,0,0,0,35,0,0,0
353,1969,06,09,1969-06-09,18:00:00,3,NM,35,13,1.5,0,0,0.0,0.0,32.78,-106.18,0.0,0.0,0,0,0,0,0,35,0,0,0
354,1969,06,09,1969-06-09,19:53:00,3,NM,35,14,0.75,0,0,0.0,0.0,32.78,-106.08,0.0,0.0,0,0,0,0,0,35,0,0,0
355,1969,06,09,1969-06-09,20:00:00,3,AL,1,3,1.75,0,0,0.0,0.0,34.2,-85.58,0.0,0.0,0,0,0,0,0,19,0,0,0
356,1969,06,09,1969-06-09,20:00:00,3,ID,16,5,1.0,0,0,0.0,0.0,44.0,-115.8,0.0,0.0,0,0,0,0,0,15,0,0,0
357,1969,06,09,1969-06-09,20:10:00,3,TX,48,108,2.0,0,0,0.0,0.0,31.4,-106.0,0.0,0.0,0,0,0,0,0,141,0,0,0
358,1969,06,09,1969-06-09,20:30:00,3,TX,48,109,1.75,0,0,0.0,0.0,31.78,-106.4,0.0,0.0,0,0,0,0,0,141,0,0,0
359,1969,06,09,1969-06-09,20:40:00,3,CO,8,5,0.75,0,0,0.0,0.0,38.88,-104.68,0.0,0.0,0,0,0,0,0,41,0,0,0
360,1969,06,09,1969-06-09,22:00:00,3,NM,35,15,1.5,0,0,0.0,0.0,35.0,-104.68,0.0,0.0,0,0,0,0,0,19,0,0,0
361,1969,06,10,1969-06-10,12:38:00,3,GA,13,7,1.75,0,0,0.0,0.0,33.7,-85.18,0.0,0.0,0,0,0,0,0,143,0,0,0
362,1969,06,10,1969-06-10,15:00:00,3,NC,37,4,2.5,0,0,0.0,0.0,35.88,-82.18,0.0,0.0,0,0,0,0,0,199,0,0,0
363,1969,06,10,1969-06-10,15:22:00,3,CO,8,6,2.75,0,0,0.0,0.0,40.0,-105.3,0.0,0.0,0,0,0,0,0,13,0,0,0
364,1969,06,10,1969-06-10,15:45:00,3,OR,41,3,1.0,0,0,0.0,0.0,45.7,-118.78,0.0,0.0,0,0,0,0,0,59,0,0,0
365,1969,06,10,1969-06-10,16:00:00,3,CO,8,7,1.75,0,0,0.0,0.0,39.7,-104.18,0.0,0.0,0,0,0,0,0,5,0,0,0
366,1969,06,10,1969-06-10,16:55:00,3,CO,8,8,0.75,0,0,0.0,0.0,39.58,-105.0,0.0,0.0,0,0,0,0,0,5,0,0,0
367,1969,06,10,1969-06-10,17:10:00,3,CO,8,9,1.0,0,0,0.0,0.0,39.38,-104.9,0.0,0.0,0,0,0,0,0,35,0,0,0
368,1969,06,10,1969-06-10,17:20:00,3,CO,8,10,1.75,0,0,0.0,0.0,39.58,-105.0,0.0,0.0,0,0,0,0,0,5,0,0,0
369,1969,06,10,1969-06-10,18:16:00,3,NE,31,8,1.75,0,0,0.0,0.0,40.88,-100.0,0.0,0.0,0,0,0,0,0,47,0,0,0
370,1969,06,10,1969-06-10,18:20:00,3,TX,48,110,1.75,0,0,0.0,0.0,36.5,-100.68,0.0,0.0,0,0,0,0,0,357,0,0,0
371,1969,06,10,1969-06-10,18:25:00,3,TX,48,111,1.5,0,0,0.0,0.0,36.38,-101.4,0.0,0.0,0,0,0,0,0,195,0,0,0
372,1969,06,10,1969-06-10,19:30:00,3,OK,40,39,0.75,0,0,0.0,0.0,36.5,-100.0,0.0,0.0,0,0,0,0,0,7,0,0,0
373,1969,06,10,1969-06-10,20:10:00,3,TX,48,112,1.75,0,0,0.0,0.0,34.08,-101.78,0.0,0.0,0,0,0,0,0,189,0,0,0
374,1969,06,10,1969-06-10,20:15:00,3,TX,48,113,2.75,0,0,0.0,0.0,34.2,-101.68,0.0,0.0,0,0,0,0,0,189,0,0,0
375,1969,06,11,1969-06-11,17:45:00,3,KS,20,38,1.25,0,0,0.0,0.0,38.7,-96.9,0.0,0.0,0,0,0,0,0,127,0,0,0
376,1969,06,11,1969-06-11,17:55:00,3,MO,29,32,1.5,0,0,0.0,0.0,40.2,-94.78,0.0,0.0,0,0,0,0,0,147,0,0,0
377,1969,06,11,1969-06-11,18:00:00,3,MO,29,33,1.5,0,0,0.0,0.0,40.0,-95.08,0.0,0.0,0,0,0,0,0,87,0,0,0
378,1969,06,11,1969-06-11,18:00:00,3,KS,20,39,2.5,0,0,0.0,0.0,38.38,-97.4,0.0,0.0,0,0,0,0,0,113,0,0,0
379,1969,06,11,1969-06-11,18:27:00,3,MI,26,4,1.0,0,0,0.0,0.0,43.7,-85.58,0.0,0.0,0,0,0,0,0,107,0,0,0
380,1969,06,11,1969-06-11,19:00:00,3,KS,20,40,2.5,0,0,0.0,0.0,39.58,-95.68,0.0,0.0,0,0,0,0,0,85,0,0,0
381,1969,06,11,1969-06-11,19:08:00,3,IA,19,8,0.75,0,0,0.0,0.0,41.28,-94.0,0.0,0.0,0,0,0,0,0,121,0,0,0
382,1969,06,11,1969-06-11,19:20:00,3,KS,20,41,0.75,0,0,0.0,0.0,39.58,-97.4,0.0,0.0,0,0,0,0,0,29,0,0,0
383,1969,06,11,1969-06-11,19:20:00,3,KS,20,42,2.75,0,0,0.0,0.0,39.58,-97.4,0.0,0.0,0,0,0,0,0,29,0,0,0
384,1969,06,11,1969-06-11,20:00:00,3,OK,40,40,2.75,0,0,0.0,0.0,36.2,-98.9,0.0,0.0,0,0,0,0,0,93,0,0,0
385,1969,06,11,1969-06-11,20:20:00,3,IA,19,9,2.0,0,0,0.0,0.0,41.88,-92.78,0.0,0.0,0,0,0,0,0,127,0,0,0
386,1969,06,11,1969-06-11,20:45:00,3,MO,29,34,2.0,0,0,0.0,0.0,40.08,-94.28,0.0,0.0,0,0,0,0,0,75,0,0,0
387,1969,06,12,1969-06-12,12:30:00,3,MI,26,5,1.5,0,0,0.0,0.0,43.78,-83.0,0.0,0.0,0,0,0,0,0,63,0,0,0
388,1969,06,12,1969-06-12,13:10:00,3,IN,18,1,1.0,0,0,0.0,0.0,38.0,-87.5,0.0,0.0,0,0,0,0,0,163,0,0,0
389,1969,06,12,1969-06-12,14:45:00,3,MI,26,6,1.75,0,0,0.0,0.0,43.0,-85.68,0.0,0.0,0,0,0,0,0,81,0,0,0
390,1969,06,12,1969-06-12,17:30:00,3,TX,48,114,4.5,0,0,0.0,0.0,31.9,-99.9,0.0,0.0,0,0,0,0,0,399,0,0,0
391,1969,06,12,1969-06-12,17:50:00,3,TX,48,115,1.75,0,0,0.0,0.0,31.9,-102.18,0.0,0.0,0,0,0,0,0,329,0,0,0
392,1969,06,12,1969-06-12,18:35:00,3,TX,48,116,1.75,0,0,0.0,0.0,31.78,-99.4,0.0,0.0,0,0,0,0,0,83,0,0,0
393,1969,06,12,1969-06-12,19:15:00,3,TX,48,117,1.75,0,0,0.0,0.0,32.78,-98.08,0.0,0.0,0,0,0,0,0,363,0,0,0
394,1969,06,13,1969-06-13,14:00:00,3,NY,36,5,1.75,0,0,0.0,0.0,42.7,-73.9,0.0,0.0,0,0,0,0,0,1,0,0,0
395,1969,06,13,1969-06-13,14:15:00,3,TX,48,118,1.75,0,0,0.0,0.0,34.08,-98.78,0.0,0.0,0,0,0,0,0,485,0,0,0
396,1969,06,13,1969-06-13,14:45:00,3,TX,48,119,2.0,0,0,0.0,0.0,34.28,-102.9,0.0,0.0,0,0,0,0,0,17,0,0,0
397,1969,06,13,1969-06-13,15:00:00,3,NM,35,16,0.75,0,0,0.0,0.0,33.88,-103.3,0.0,0.0,0,0,0,0,0,41,0,0,0
398,1969,06,13,1969-06-13,15:00:00,3,NM,35,17,1.5,0,0,0.0,0.0,34.2,-103.58,0.0,0.0,0,0,0,0,0,41,0,0,0
399,1969,06,13,1969-06-13,15:00:00,3,NM,35,18,1.0,0,0,0.0,0.0,34.5,-103.3,0.0,0.0,0,0,0,0,0,9,0,0,0
400,1969,06,13,1969-06-13,15:05:00,3,TX,48,120,1.5,0,0,0.0,0.0,33.88,-103.0,0.0,0.0,0,0,0,0,0,17,0,0,0
401,1969,06,13,1969-06-13,15:30:00,3,TX,48,121,1.75,0,0,0.0,0.0,34.08,-98.58,0.0,0.0,0,0,0,0,0,485,0,0,0
402,1969,06,13,1969-06-13,16:15:00,3,TX,48,122,1.75,0,0,0.0,0.0,33.7,-102.0,0.0,0.0,0,0,0,0,0,303,0,0,0
403,1969,06,13,1969-06-13,16:15:00,3,TX,48,123,2.75,0,0,0.0,0.0,33.78,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0
404,1969,06,13,1969-06-13,16:15:00,3,TX,48,124,1.0,0,0,0.0,0.0,33.78,-102.18,0.0,0.0,0,0,0,0,0,219,0,0,0
405,1969,06,13,1969-06-13,16:30:00,3,TX,48,125,4.5,0,0,0.0,0.0,33.78,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0
406,1969,06,13,1969-06-13,17:30:00,3,NM,35,19,1.75,0,0,0.0,0.0,32.78,-104.4,0.0,0.0,0,0,0,0,0,15,0,0,0
407,1969,06,13,1969-06-13,17:30:00,3,OK,40,41,3.0,0,0,0.0,0.0,34.78,-96.68,0.0,0.0,0,0,0,0,0,123,0,0,0
408,1969,06,13,1969-06-13,17:45:00,3,NM,35,20,1.5,0,0,0.0,0.0,32.38,-103.9,0.0,0.0,0,0,0,0,0,15,0,0,0
409,1969,06,13,1969-06-13,17:50:00,3,TX,48,126,2.75,0,0,0.0,0.0,33.78,-101.4,0.0,0.0,0,0,0,0,0,107,0,0,0
410,1969,06,13,1969-06-13,18:15:00,3,TX,48,127,2.5,0,0,0.0,0.0,31.78,-103.18,0.0,0.0,0,0,0,0,0,495,0,0,0
411,1969,06,13,1969-06-13,18:54:00,3,TX,48,128,0.75,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0
412,1969,06,14,1969-06-14,10:30:00,3,KY,21,6,1.0,0,0,0.0,0.0,38.0,-84.58,0.0,0.0,0,0,0,0,0,67,0,0,0
413,1969,06,14,1969-06-14,16:00:00,3,TN,47,6,1.75,0,0,0.0,0.0,36.28,-88.68,0.0,0.0,0,0,0,0,0,183,0,0,0
414,1969,06,14,1969-06-14,16:25:00,3,AL,1,4,1.75,0,0,0.0,0.0,34.88,-87.58,0.0,0.0,0,0,0,0,0,77,0,0,0
415,1969,06,14,1969-06-14,18:30:00,3,TX,48,129,1.75,0,0,0.0,0.0,31.1,-102.4,0.0,0.0,0,0,0,0,0,103,0,0,0
416,1969,06,14,1969-06-14,21:00:00,3,TX,48,130,2.0,0,0,0.0,0.0,30.38,-101.18,0.0,0.0,0,0,0,0,0,105,0,0,0
417,1969,06,15,1969-06-15,17:00:00,3,NM,35,21,1.75,0,0,0.0,0.0,34.7,-106.8,0.0,0.0,0,0,0,0,0,61,0,0,0
418,1969,06,15,1969-06-15,17:05:00,3,NM,35,22,2.0,0,0,0.0,0.0,35.0,-106.68,0.0,0.0,0,0,0,0,0,1,0,0,0
419,1969,06,15,1969-06-15,18:15:00,3,NM,35,23,2.25,0,0,0.0,0.0,32.38,-106.68,0.0,0.0,0,0,0,0,0,13,0,0,0
420,1969,06,15,1969-06-15,18:15:00,3,NM,35,24,1.0,0,0,0.0,0.0,32.78,-106.18,0.0,0.0,0,0,0,0,0,35,0,0,0
421,1969,06,16,1969-06-16,14:00:00,3,NM,35,25,0.75,0,0,0.0,0.0,35.2,-107.9,0.0,0.0,0,0,0,0,0,6,0,0,0
422,1969,06,16,1969-06-16,21:07:00,3,TX,48,131,2.5,0,0,0.0,0.0,31.78,-103.18,0.0,0.0,0,0,0,0,0,495,0,0,0
423,1969,06,17,1969-06-17,12:15:00,3,OK,40,42,1.5,0,0,0.0,0.0,34.78,-99.28,0.0,0.0,0,0,0,0,0,65,0,0,0
424,1969,06,17,1969-06-17,15:34:00,3,CO,8,11,1.0,0,0,0.0,0.0,37.5,-105.9,0.0,0.0,0,0,0,0,0,3,0,0,0
425,1969,06,17,1969-06-17,16:00:00,3,NM,35,26,2.75,0,0,0.0,0.0,35.7,-106.68,0.0,0.0,0,0,0,0,0,43,0,0,0
426,1969,06,17,1969-06-17,18:00:00,3,TX,48,132,1.75,0,0,0.0,0.0,36.0,-102.58,0.0,0.0,0,0,0,0,0,205,0,0,0
427,1969,06,17,1969-06-17,19:00:00,3,OK,40,43,1.75,0,0,0.0,0.0,34.7,-99.0,0.0,0.0,0,0,0,0,0,75,0,0,0
428,1969,06,17,1969-06-17,20:55:00,3,TX,48,133,3.0,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0
429,1969,06,17,1969-06-17,22:00:00,3,OK,40,44,0.75,0,0,0.0,0.0,34.78,-99.4,0.0,0.0,0,0,0,0,0,65,0,0,0
430,1969,06,17,1969-06-17,22:45:00,3,TX,48,134,2.75,0,0,0.0,0.0,34.7,-100.9,0.0,0.0,0,0,0,0,0,191,0,0,0
431,1969,06,17,1969-06-17,23:45:00,3,TX,48,135,2.75,0,0,0.0,0.0,34.38,-100.4,0.0,0.0,0,0,0,0,0,75,0,0,0
432,1969,06,18,1969-06-18,16:45:00,3,TX,48,136,0.75,0,0,0.0,0.0,31.1,-99.28,0.0,0.0,0,0,0,0,0,307,0,0,0
433,1969,06,18,1969-06-18,17:14:00,3,TX,48,137,2.75,0,0,0.0,0.0,31.7,-99.0,0.0,0.0,0,0,0,0,0,49,0,0,0
434,1969,06,18,1969-06-18,17:55:00,3,TX,48,138,3.0,0,0,0.0,0.0,31.9,-98.58,0.0,0.0,0,0,0,0,0,93,0,0,0
435,1969,06,18,1969-06-18,18:00:00,3,VA,51,3,1.12,0,0,0.0,0.0,37.5,-77.28,0.0,0.0,0,0,0,0,0,87,0,0,0
436,1969,06,18,1969-06-18,18:00:00,3,TX,48,139,0.75,0,0,0.0,0.0,31.2,-99.5,0.0,0.0,0,0,0,0,0,307,0,0,0
437,1969,06,18,1969-06-18,19:00:00,3,TX,48,140,4.0,0,0,0.0,0.0,31.0,-99.18,0.0,0.0,0,0,0,0,0,307,0,0,0
438,1969,06,18,1969-06-18,22:00:00,3,TX,48,141,3.0,0,0,0.0,0.0,34.38,-100.18,0.0,0.0,0,0,0,0,0,75,0,0,0
439,1969,06,18,1969-06-18,22:00:00,3,TX,48,142,1.75,0,0,0.0,0.0,34.38,-100.28,0.0,0.0,0,0,0,0,0,75,0,0,0
440,1969,06,18,1969-06-18,22:00:00,3,TX,48,143,2.75,0,0,0.0,0.0,34.38,-100.4,0.0,0.0,0,0,0,0,0,75,0,0,0
441,1969,06,18,1969-06-18,22:10:00,3,TX,48,144,1.75,0,0,0.0,0.0,32.78,-97.4,0.0,0.0,0,0,0,0,0,439,0,0,0
442,1969,06,18,1969-06-18,22:30:00,3,TX,48,145,1.75,0,0,0.0,0.0,34.0,-99.68,0.0,0.0,0,0,0,0,0,155,0,0,0
443,1969,06,19,1969-06-19,01:20:00,3,AR,5,11,1.75,0,0,0.0,0.0,33.7,-92.68,0.0,0.0,0,0,0,0,0,103,0,0,0
444,1969,06,19,1969-06-19,12:55:00,3,AR,5,12,1.75,0,0,0.0,0.0,33.5,-92.5,0.0,0.0,0,0,0,0,0,13,0,0,0
445,1969,06,19,1969-06-19,13:17:00,3,NC,37,5,1.75,0,0,0.0,0.0,35.2,-76.9,0.0,0.0,0,0,0,0,0,137,0,0,0
446,1969,06,19,1969-06-19,14:00:00,3,AR,5,13,1.5,0,0,0.0,0.0,33.28,-92.18,0.0,0.0,0,0,0,0,0,11,0,0,0
447,1969,06,19,1969-06-19,14:25:00,3,MS,28,9,1.0,0,0,0.0,0.0,33.38,-91.08,0.0,0.0,0,0,0,0,0,151,0,0,0
448,1969,06,19,1969-06-19,14:32:00,3,MS,28,10,1.0,0,0,0.0,0.0,33.38,-90.9,0.0,0.0,0,0,0,0,0,151,0,0,0
449,1969,06,19,1969-06-19,15:25:00,3,MS,28,11,1.75,0,0,0.0,0.0,33.2,-90.5,0.0,0.0,0,0,0,0,0,53,0,0,0
450,1969,06,19,1969-06-19,15:30:00,3,TX,48,146,1.0,0,0,0.0,0.0,34.0,-100.78,0.0,0.0,0,0,0,0,0,345,0,0,0
451,1969,06,19,1969-06-19,16:00:00,3,MS,28,12,1.25,0,0,0.0,0.0,33.2,-90.78,0.0,0.0,0,0,0,0,0,151,0,0,0
452,1969,06,19,1969-06-19,17:30:00,3,OH,39,6,0.75,0,0,0.0,0.0,41.5,-83.4,0.0,0.0,0,0,0,0,0,123,0,0,0
453,1969,06,19,1969-06-19,18:00:00,3,TX,48,147,2.5,0,0,0.0,0.0,33.38,-99.78,0.0,0.0,0,0,0,0,0,207,0,0,0
454,1969,06,19,1969-06-19,18:21:00,3,TX,48,148,2.75,0,0,0.0,0.0,33.0,-99.78,0.0,0.0,0,0,0,0,0,207,0,0,0
455,1969,06,19,1969-06-19,18:42:00,3,TX,48,149,1.75,0,0,0.0,0.0,34.7,-100.5,0.0,0.0,0,0,0,0,0,191,0,0,0
456,1969,06,19,1969-06-19,20:12:00,3,TX,48,150,2.75,0,0,0.0,0.0,32.38,-99.0,0.0,0.0,0,0,0,0,0,133,0,0,0
457,1969,06,19,1969-06-19,20:15:00,3,TX,48,151,4.0,0,0,0.0,0.0,32.38,-98.78,0.0,0.0,0,0,0,0,0,133,0,0,0
458,1969,06,19,1969-06-19,22:17:00,3,IL,17,7,1.0,0,0,0.0,0.0,42.08,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0
459,1969,06,19,1969-06-19,23:17:00,3,OK,40,45,1.5,0,0,0.0,0.0,36.7,-97.08,0.0,0.0,0,0,0,0,0,71,0,0,0
460,1969,06,20,1969-06-20,01:00:00,3,OK,40,46,4.0,0,0,0.0,0.0,34.7,-98.5,0.0,0.0,0,0,0,0,0,31,0,0,0
461,1969,06,20,1969-06-20,13:05:00,3,AL,1,5,0.75,0,0,0.0,0.0,34.0,-88.18,0.0,0.0,0,0,0,0,0,75,0,0,0
462,1969,06,20,1969-06-20,17:35:00,3,CT,9,2,0.75,0,0,0.0,0.0,41.78,-72.78,0.0,0.0,0,0,0,0,0,3,0,0,0
463,1969,06,20,1969-06-20,18:00:00,3,CT,9,3,1.13,0,0,0.0,0.0,41.78,-72.28,0.0,0.0,0,0,0,0,0,13,0,0,0
464,1969,06,20,1969-06-20,19:00:00,3,UT,49,1,0.75,0,0,0.0,0.0,41.88,-111.8,0.0,0.0,0,0,0,0,0,5,0,0,0
465,1969,06,21,1969-06-21,03:05:00,3,FL,12,14,1.75,0,0,0.0,0.0,30.58,-87.18,0.0,0.0,0,0,0,0,0,113,0,0,0
466,1969,06,21,1969-06-21,08:43:00,3,KS,20,43,0.75,0,0,0.0,0.0,37.58,-97.28,0.0,0.0,0,0,0,0,0,173,0,0,0
467,1969,06,21,1969-06-21,09:30:00,3,SD,46,4,3.0,0,0,0.0,0.0,43.38,-97.08,0.0,0.0,0,0,0,0,0,125,0,0,0
468,1969,06,21,1969-06-21,15:25:00,3,MS,28,13,1.75,0,0,0.0,0.0,32.7,-88.9,0.0,0.0,0,0,0,0,0,69,0,0,0
469,1969,06,21,1969-06-21,16:30:00,3,MS,28,14,1.75,0,0,0.0,0.0,31.0,-89.4,0.0,0.0,0,0,0,0,0,73,0,0,0
470,1969,06,21,1969-06-21,16:55:00,3,KS,20,44,2.75,0,0,0.0,0.0,38.28,-101.0,0.0,0.0,0,0,0,0,0,171,0,0,0
471,1969,06,21,1969-06-21,17:00:00,3,KS,20,45,5.5,0,0,0.0,0.0,38.2,-100.9,0.0,0.0,0,0,0,0,0,55,0,0,0
472,1969,06,21,1969-06-21,18:15:00,3,SD,46,5,3.25,0,0,0.0,0.0,43.0,-97.9,0.0,0.0,0,0,0,0,0,9,0,0,0
473,1969,06,21,1969-06-21,19:30:00,3,SD,46,6,2.5,0,0,0.0,0.0,43.2,-103.18,0.0,0.0,0,0,0,0,0,47,0,0,0
474,1969,06,21,1969-06-21,19:50:00,3,KS,20,46,2.0,0,0,0.0,0.0,39.38,-101.5,0.0,0.0,0,0,0,0,0,181,0,0,0
475,1969,06,21,1969-06-21,20:15:00,3,NE,31,9,1.0,0,0,0.0,0.0,42.7,-97.0,0.0,0.0,0,0,0,0,0,51,0,0,0
476,1969,06,21,1969-06-21,20:42:00,3,NE,31,10,2.75,0,0,0.0,0.0,42.88,-101.68,0.0,0.0,0,0,0,0,0,31,0,0,0
477,1969,06,21,1969-06-21,21:30:00,3,SD,46,7,4.0,0,0,0.0,0.0,43.08,-97.08,0.0,0.0,0,0,0,0,0,27,0,0,0
478,1969,06,21,1969-06-21,22:15:00,3,KS,20,47,2.75,0,0,0.0,0.0,38.5,-98.5,0.0,0.0,0,0,0,0,0,9,0,0,0
479,1969,06,21,1969-06-21,23:25:00,3,KS,20,48,0.75,0,0,0.0,0.0,39.0,-96.78,0.0,0.0,0,0,0,0,0,61,0,0,0
480,1969,06,22,1969-06-22,05:00:00,3,NE,31,11,2.0,0,0,0.0,0.0,41.58,-97.08,0.0,0.0,0,0,0,0,0,37,0,0,0
481,1969,06,22,1969-06-22,08:45:00,3,MO,29,35,1.75,0,0,0.0,0.0,38.7,-92.4,0.0,0.0,0,0,0,0,0,51,0,0,0
482,1969,06,22,1969-06-22,08:45:00,3,MO,29,36,1.75,0,0,0.0,0.0,38.78,-92.28,0.0,0.0,0,0,0,0,0,19,0,0,0
483,1969,06,22,1969-06-22,16:30:00,3,MO,29,37,1.75,0,0,0.0,0.0,37.7,-93.78,0.0,0.0,0,0,0,0,0,39,0,0,0
484,1969,06,22,1969-06-22,16:59:00,3,MO,29,38,1.75,0,0,0.0,0.0,37.08,-94.58,0.0,0.0,0,0,0,0,0,97,0,0,0
485,1969,06,22,1969-06-22,17:00:00,3,OK,40,47,1.75,0,0,0.0,0.0,36.0,-96.08,0.0,0.0,0,0,0,0,0,37,0,0,0
486,1969,06,22,1969-06-22,18:15:00,3,OK,40,48,1.75,0,0,0.0,0.0,35.7,-96.9,0.0,0.0,0,0,0,0,0,81,0,0,0
487,1969,06,22,1969-06-22,18:25:00,3,MO,29,39,1.75,0,0,0.0,0.0,37.08,-93.58,0.0,0.0,0,0,0,0,0,43,0,0,0
488,1969,06,22,1969-06-22,18:45:00,3,IN,18,2,1.0,0,0,0.0,0.0,39.88,-86.28,0.0,0.0,0,0,0,0,0,97,0,0,0
489,1969,06,22,1969-06-22,20:45:00,3,OK,40,49,1.75,0,0,0.0,0.0,35.7,-97.5,0.0,0.0,0,0,0,0,0,109,0,0,0
490,1969,06,22,1969-06-22,21:00:00,3,OK,40,50,1.75,0,0,0.0,0.0,36.0,-96.5,0.0,0.0,0,0,0,0,0,37,0,0,0
491,1969,06,22,1969-06-22,21:30:00,3,IL,17,8,1.25,0,0,0.0,0.0,37.5,-89.18,0.0,0.0,0,0,0,0,0,181,0,0,0
492,1969,06,23,1969-06-23,01:25:00,3,OK,40,51,1.75,0,0,0.0,0.0,35.08,-94.58,0.0,0.0,0,0,0,0,0,79,0,0,0
493,1969,06,23,1969-06-23,03:42:00,3,AR,5,14,1.75,0,0,0.0,0.0,36.0,-90.5,0.0,0.0,0,0,0,0,0,55,0,0,0
494,1969,06,23,1969-06-23,13:00:00,3,OK,40,52,2.0,0,0,0.0,0.0,35.78,-94.58,0.0,0.0,0,0,0,0,0,1,0,0,0
495,1969,06,23,1969-06-23,15:00:00,3,TX,48,152,1.75,0,0,0.0,0.0,32.5,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0
496,1969,06,23,1969-06-23,15:15:00,3,PA,42,3,1.0,0,0,0.0,0.0,40.0,-75.4,0.0,0.0,0,0,0,0,0,45,0,0,0
497,1969,06,23,1969-06-23,15:20:00,3,PA,42,4,1.0,0,0,0.0,0.0,39.88,-75.28,0.0,0.0,0,0,0,0,0,45,0,0,0
498,1969,06,23,1969-06-23,15:31:00,3,KS,20,49,1.75,0,0,0.0,0.0,37.88,-97.08,0.0,0.0,0,0,0,0,0,15,0,0,0
499,1969,06,23,1969-06-23,15:45:00,3,NJ,34,1,3.0,0,0,0.0,0.0,39.88,-75.0,0.0,0.0,0,0,0,0,0,7,0,0,0
500,1969,06,23,1969-06-23,15:45:00,3,KS,20,50,3.25,0,0,0.0,0.0,37.78,-97.0,0.0,0.0,0,0,0,0,0,15,0,0,0
501,1969,06,23,1969-06-23,15:55:00,3,KS,20,51,1.0,0,0,0.0,0.0,37.78,-97.9,0.0,0.0,0,0,0,0,0,155,0,0,0
502,1969,06,23,1969-06-23,16:00:00,3,OK,40,53,3.0,0,0,0.0,0.0,36.0,-98.0,0.0,0.0,0,0,0,0,0,73,0,0,0
503,1969,06,23,1969-06-23,16:30:00,3,KS,20,52,2.5,0,0,0.0,0.0,37.2,-99.78,0.0,0.0,0,0,0,0,0,25,0,0,0
504,1969,06,23,1969-06-23,16:40:00,3,KS,20,53,2.0,0,0,0.0,0.0,37.7,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0
505,1969,06,23,1969-06-23,16:58:00,3,KS,20,54,1.5,0,0,0.0,0.0,37.7,-97.28,0.0,0.0,0,0,0,0,0,173,0,0,0
506,1969,06,23,1969-06-23,17:00:00,3,OK,40,54,1.75,0,0,0.0,0.0,35.78,-97.68,0.0,0.0,0,0,0,0,0,73,0,0,0
