om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
338,1967,05,30,1967-05-30,13:25:00,3,OK,40,57,0.75,0,0,0.0,0.0,36.08,-97.0,0.0,0.0,0,0,0,0,0,119,0,0,0
339,1967,05,30,1967-05-30,14:00:00,3,SC,45,5,0.75,0,0,0.0,0.0,33.88,-81.18,0.0,0.0,0,0,0,0,0,63,0,0,0
340,1967,05,30,1967-05-30,15:15:00,3,TX,48,61,1.75,0,0,0.0,0.0,34.0,-98.9,0.0,0.0,0,0,0,0,0,485,0,0,0
341,1967,05,30,1967-05-30,15:55:00,3,OK,40,58,1.75,0,0,0.0,0.0,34.2,-98.58,0.0,0.0,0,0,0,0,0,33,0,0,0
342,1967,05,30,1967-05-30,15:55:00,3,TX,48,62,1.75,0,0,0.0,0.0,34.08,-98.68,0.0,0.0,0,0,0,0,0,485,0,0,0
343,1967,05,30,1967-05-30,16:10:00,3,OK,40,59,1.75,0,0,0.0,0.0,34.38,-98.28,0.0,0.0,0,0,0,0,0,33,0,0,0
344,1967,05,30,1967-05-30,16:22:00,3,TX,48,63,1.75,0,0,0.0,0.0,34.0,-99.5,0.0,0.0,0,0,0,0,0,155,0,0,0
345,1967,05,30,1967-05-30,16:30:00,3,CO,8,3,1.0,0,0,0.0,0.0,39.7,-105.0,0.0,0.0,0,0,0,0,0,31,0,0,0
346,1967,05,30,1967-05-30,17:00:00,3,OK,40,60,0.75,0,0,0.0,0.0,34.5,-97.9,0.0,0.0,0,0,0,0,0,137,0,0,0
347,1967,05,30,1967-05-30,17:08:00,3,TX,48,64,2.0,0,0,0.0,0.0,35.88,-102.0,0.0,0.0,0,0,0,0,0,341,0,0,0
348,1967,05,30,1967-05-30,17:35:00,3,TX,48,65,1.75,0,0,0.0,0.0,34.08,-98.9,0.0,0.0,0,0,0,0,0,485,0,0,0
349,1967,05,30,1967-05-30,20:00:00,3,TX,48,66,1.0,0,0,0.0,0.0,33.38,-96.9,0.0,0.0,0,0,0,0,0,121,0,0,0
350,1967,05,30,1967-05-30,21:00:00,3,KS,20,13,1.0,0,0,0.0,0.0,38.5,-100.5,0.0,0.0,0,0,0,0,0,101,0,0,0
351,1967,05,30,1967-05-30,21:30:00,3,TX,48,67,1.75,0,0,0.0,0.0,33.7,-97.5,0.0,0.0,0,0,0,0,0,97,0,0,0
352,1967,05,31,1967-05-31,12:00:00,3,LA,22,3,1.0,0,0,0.0,0.0,30.9,-92.18,0.0,0.0,0,0,0,0,0,9,0,0,0
353,1967,05,31,1967-05-31,14:29:00,3,MS,28,7,1.25,0,0,0.0,0.0,33.78,-89.28,0.0,0.0,0,0,0,0,0,13,0,0,0
354,1967,05,31,1967-05-31,15:30:00,3,KS,20,14,1.75,0,0,0.0,0.0,37.28,-98.0,0.0,0.0,0,0,0,0,0,77,0,0,0
355,1967,05,31,1967-05-31,17:00:00,3,KS,20,15,1.0,0,0,0.0,0.0,37.08,-100.68,0.0,0.0,0,0,0,0,0,175,0,0,0
356,1967,05,31,1967-05-31,17:30:00,3,KS,20,16,1.75,0,0,0.0,0.0,37.2,-97.28,0.0,0.0,0,0,0,0,0,191,0,0,0
357,1967,05,31,1967-05-31,20:05:00,3,OK,40,61,1.75,0,0,0.0,0.0,36.78,-97.18,0.0,0.0,0,0,0,0,0,71,0,0,0
358,1967,06,01,1967-06-01,06:30:00,3,LA,22,4,0.75,0,0,0.0,0.0,32.78,-91.18,0.0,0.0,0,0,0,0,0,35,0,0,0
359,1967,06,01,1967-06-01,08:48:00,3,OK,40,62,0.75,0,0,0.0,0.0,35.0,-99.5,0.0,0.0,0,0,0,0,0,55,0,0,0
360,1967,06,01,1967-06-01,08:55:00,3,OK,40,63,1.25,0,0,0.0,0.0,35.08,-99.5,0.0,0.0,0,0,0,0,0,55,0,0,0
361,1967,06,01,1967-06-01,09:10:00,3,MS,28,9,0.75,0,0,0.0,0.0,32.28,-90.08,0.0,0.0,0,0,0,0,0,121,0,0,0
362,1967,06,01,1967-06-01,09:30:00,3,OK,40,64,1.0,0,0,0.0,0.0,34.88,-99.28,0.0,0.0,0,0,0,0,0,75,0,0,0
363,1967,06,01,1967-06-01,14:00:00,3,FL,12,4,0.75,0,0,0.0,0.0,27.78,-81.28,0.0,0.0,0,0,0,0,0,105,0,0,0
364,1967,06,01,1967-06-01,14:30:00,3,FL,12,5,1.75,0,0,0.0,0.0,26.88,-82.08,0.0,0.0,0,0,0,0,0,15,0,0,0
365,1967,06,01,1967-06-01,15:28:00,3,TX,48,68,1.75,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0
366,1967,06,01,1967-06-01,15:30:00,3,TX,48,69,1.75,0,0,0.0,0.0,35.0,-102.5,0.0,0.0,0,0,0,0,0,117,0,0,0
367,1967,06,01,1967-06-01,16:10:00,3,FL,12,6,1.0,0,0,0.0,0.0,27.5,-81.78,0.0,0.0,0,0,0,0,0,49,0,0,0
368,1967,06,01,1967-06-01,17:00:00,3,ID,16,1,0.75,0,0,0.0,0.0,43.7,-111.8,0.0,0.0,0,0,0,0,0,65,0,0,0
369,1967,06,01,1967-06-01,17:40:00,3,TX,48,70,1.75,0,0,0.0,0.0,29.68,-95.68,0.0,0.0,0,0,0,0,0,157,0,0,0
370,1967,06,01,1967-06-01,17:42:00,3,NM,35,4,0.75,0,0,0.0,0.0,35.7,-105.18,0.0,0.0,0,0,0,0,0,47,0,0,0
371,1967,06,01,1967-06-01,18:35:00,3,TX,48,71,2.75,0,0,0.0,0.0,33.88,-101.9,0.0,0.0,0,0,0,0,0,189,0,0,0
372,1967,06,01,1967-06-01,19:00:00,3,TX,48,72,2.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0
373,1967,06,01,1967-06-01,19:15:00,3,TX,48,73,1.5,0,0,0.0,0.0,31.28,-101.9,0.0,0.0,0,0,0,0,0,461,0,0,0
374,1967,06,01,1967-06-01,19:55:00,3,TX,48,74,1.75,0,0,0.0,0.0,32.5,-101.18,0.0,0.0,0,0,0,0,0,227,0,0,0
375,1967,06,01,1967-06-01,19:57:00,3,TX,48,75,1.5,0,0,0.0,0.0,33.58,-102.0,0.0,0.0,0,0,0,0,0,303,0,0,0
376,1967,06,02,1967-06-02,20:32:00,3,WY,56,1,1.5,0,0,0.0,0.0,41.2,-104.8,0.0,0.0,0,0,0,0,0,21,0,0,0
377,1967,06,04,1967-06-04,15:30:00,3,NM,35,5,1.0,0,0,0.0,0.0,36.78,-107.8,0.0,0.0,0,0,0,0,0,45,0,0,0
378,1967,06,04,1967-06-04,16:45:00,3,TX,48,77,1.75,0,0,0.0,0.0,34.5,-102.9,0.0,0.0,0,0,0,0,0,369,0,0,0
379,1967,06,04,1967-06-04,18:00:00,3,NE,31,6,2.0,0,0,0.0,0.0,42.08,-97.4,0.0,0.0,0,0,0,0,0,119,0,0,0
380,1967,06,04,1967-06-04,21:00:00,3,TX,48,78,0.75,0,0,0.0,0.0,34.08,-101.78,0.0,0.0,0,0,0,0,0,189,0,0,0
381,1967,06,05,1967-06-05,17:30:00,3,CO,8,4,1.75,0,0,0.0,0.0,37.38,-107.9,0.0,0.0,0,0,0,0,0,67,0,0,0
382,1967,06,06,1967-06-06,13:50:00,3,CO,8,5,1.75,0,0,0.0,0.0,39.7,-105.0,0.0,0.0,0,0,0,0,0,31,0,0,0
383,1967,06,06,1967-06-06,14:42:00,3,MT,30,1,0.75,0,0,0.0,0.0,46.0,-112.5,0.0,0.0,0,0,0,0,0,43,0,0,0
384,1967,06,06,1967-06-06,15:25:00,3,CO,8,6,2.75,0,0,0.0,0.0,40.0,-103.18,0.0,0.0,0,0,0,0,0,121,0,0,0
385,1967,06,06,1967-06-06,17:00:00,3,CO,8,7,1.0,0,0,0.0,0.0,37.88,-103.5,0.0,0.0,0,0,0,0,0,89,0,0,0
386,1967,06,06,1967-06-06,17:30:00,3,WY,56,2,2.5,0,0,0.0,0.0,42.7,-104.4,0.0,0.0,0,0,0,0,0,27,0,0,0
387,1967,06,06,1967-06-06,18:00:00,3,KS,20,17,2.5,0,0,0.0,0.0,38.0,-98.78,0.0,0.0,0,0,0,0,0,185,0,0,0
388,1967,06,07,1967-06-07,16:30:00,3,NE,31,7,1.5,0,0,0.0,0.0,42.78,-102.58,0.0,0.0,0,0,0,0,0,161,0,0,0
389,1967,06,08,1967-06-08,15:30:00,3,IA,19,15,1.0,0,0,0.0,0.0,43.38,-95.08,0.0,0.0,0,0,0,0,0,59,0,0,0
390,1967,06,08,1967-06-08,16:55:00,3,IA,19,16,1.75,0,0,0.0,0.0,42.5,-95.18,0.0,0.0,0,0,0,0,0,161,0,0,0
391,1967,06,08,1967-06-08,17:40:00,3,IA,19,17,1.0,0,0,0.0,0.0,42.5,-94.68,0.0,0.0,0,0,0,0,0,25,0,0,0
392,1967,06,08,1967-06-08,19:07:00,3,TX,48,79,1.75,0,0,0.0,0.0,32.78,-100.9,0.0,0.0,0,0,0,0,0,415,0,0,0
393,1967,06,08,1967-06-08,20:00:00,3,NE,31,8,1.75,0,0,0.0,0.0,41.0,-98.08,0.0,0.0,0,0,0,0,0,0,0,0,0
394,1967,06,08,1967-06-08,20:00:00,3,NE,31,9,0.75,0,0,0.0,0.0,41.0,-98.28,0.0,0.0,0,0,0,0,0,121,0,0,0
395,1967,06,08,1967-06-08,20:00:00,3,NE,31,10,1.0,0,0,0.0,0.0,41.0,-98.9,0.0,0.0,0,0,0,0,0,19,0,0,0
396,1967,06,08,1967-06-08,20:00:00,3,NE,31,11,2.75,0,0,0.0,0.0,41.08,-98.0,0.0,0.0,0,0,0,0,0,121,0,0,0
397,1967,06,08,1967-06-08,20:45:00,3,MN,27,7,0.75,0,0,0.0,0.0,43.7,-93.28,0.0,0.0,0,0,0,0,0,47,0,0,0
398,1967,06,08,1967-06-08,21:00:00,3,MN,27,8,0.75,0,0,0.0,0.0,44.08,-93.18,0.0,0.0,0,0,0,0,0,147,0,0,0
399,1967,06,08,1967-06-08,21:03:00,3,MN,27,9,0.75,0,0,0.0,0.0,43.58,-93.0,0.0,0.0,0,0,0,0,0,99,0,0,0
400,1967,06,08,1967-06-08,21:30:00,3,WI,55,6,0.75,0,0,0.0,0.0,43.88,-91.4,0.0,0.0,0,0,0,0,0,0,0,0,0
401,1967,06,08,1967-06-08,23:00:00,3,NE,31,12,0.75,0,0,0.0,0.0,41.0,-98.28,0.0,0.0,0,0,0,0,0,121,0,0,0
402,1967,06,09,1967-06-09,10:30:00,3,KS,20,18,0.75,0,0,0.0,0.0,39.08,-94.78,0.0,0.0,0,0,0,0,0,209,0,0,0
403,1967,06,09,1967-06-09,12:30:00,3,MI,26,1,1.0,0,0,0.0,0.0,43.0,-83.68,0.0,0.0,0,0,0,0,0,49,0,0,0
404,1967,06,09,1967-06-09,15:30:00,3,SD,46,3,2.0,0,0,0.0,0.0,43.2,-101.08,0.0,0.0,0,0,0,0,0,121,0,0,0
405,1967,06,09,1967-06-09,17:00:00,3,KS,20,19,1.0,0,0,0.0,0.0,39.5,-98.08,0.0,0.0,0,0,0,0,0,123,0,0,0
406,1967,06,09,1967-06-09,17:00:00,3,KS,20,20,3.5,0,0,0.0,0.0,39.88,-98.18,0.0,0.0,0,0,0,0,0,89,0,0,0
407,1967,06,09,1967-06-09,17:40:00,3,OK,40,65,1.0,0,0,0.0,0.0,36.28,-99.78,0.0,0.0,0,0,0,0,0,45,0,0,0
408,1967,06,09,1967-06-09,17:45:00,3,NE,31,13,1.75,0,0,0.0,0.0,40.28,-97.68,0.0,0.0,0,0,0,0,0,169,0,0,0
409,1967,06,09,1967-06-09,17:45:00,3,KS,20,21,4.5,0,0,0.0,0.0,39.5,-98.08,0.0,0.0,0,0,0,0,0,123,0,0,0
410,1967,06,09,1967-06-09,17:45:00,3,KS,20,22,1.0,0,0,0.0,0.0,39.7,-98.18,0.0,0.0,0,0,0,0,0,89,0,0,0
411,1967,06,09,1967-06-09,17:59:00,3,NE,31,14,1.75,0,0,0.0,0.0,40.7,-96.78,0.0,0.0,0,0,0,0,0,109,0,0,0
412,1967,06,09,1967-06-09,18:00:00,3,NE,31,15,1.75,0,0,0.0,0.0,40.7,-96.68,0.0,0.0,0,0,0,0,0,109,0,0,0
413,1967,06,09,1967-06-09,18:30:00,3,NE,31,16,1.75,0,0,0.0,0.0,40.2,-97.5,0.0,0.0,0,0,0,0,0,169,0,0,0
414,1967,06,09,1967-06-09,18:30:00,3,NE,31,17,1.75,0,0,0.0,0.0,40.58,-96.9,0.0,0.0,0,0,0,0,0,109,0,0,0
415,1967,06,09,1967-06-09,19:00:00,3,SD,46,4,2.75,0,0,0.0,0.0,43.08,-100.0,0.0,0.0,0,0,0,0,0,123,0,0,0
416,1967,06,09,1967-06-09,19:00:00,3,CO,8,8,1.0,0,0,0.0,0.0,40.2,-105.08,0.0,0.0,0,0,0,0,0,13,0,0,0
417,1967,06,09,1967-06-09,19:45:00,3,OK,40,66,1.5,0,0,0.0,0.0,36.2,-100.0,0.0,0.0,0,0,0,0,0,45,0,0,0
418,1967,06,09,1967-06-09,20:30:00,3,MI,26,2,1.0,0,0,0.0,0.0,42.88,-86.0,0.0,0.0,0,0,0,0,0,139,0,0,0
419,1967,06,09,1967-06-09,20:30:00,3,KS,20,23,1.75,0,0,0.0,0.0,39.38,-100.78,0.0,0.0,0,0,0,0,0,193,0,0,0
420,1967,06,09,1967-06-09,20:30:00,3,TX,48,80,2.75,0,0,0.0,0.0,35.38,-100.18,0.0,0.0,0,0,0,0,0,483,0,0,0
421,1967,06,09,1967-06-09,20:45:00,3,OK,40,67,1.75,0,0,0.0,0.0,35.58,-99.68,0.0,0.0,0,0,0,0,0,129,0,0,0
422,1967,06,09,1967-06-09,22:00:00,3,NE,31,18,1.75,0,0,0.0,0.0,41.38,-96.5,0.0,0.0,0,0,0,0,0,155,0,0,0
423,1967,06,09,1967-06-09,22:50:00,3,OK,40,68,1.5,0,0,0.0,0.0,35.78,-99.18,0.0,0.0,0,0,0,0,0,39,0,0,0
424,1967,06,10,1967-06-10,00:02:00,3,OK,40,69,1.75,0,0,0.0,0.0,35.88,-98.4,0.0,0.0,0,0,0,0,0,11,0,0,0
425,1967,06,10,1967-06-10,13:00:00,3,IL,17,9,1.0,0,0,0.0,0.0,41.78,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0
426,1967,06,10,1967-06-10,14:00:00,3,MO,29,38,0.75,0,0,0.0,0.0,37.38,-93.18,0.0,0.0,0,0,0,0,0,77,0,0,0
427,1967,06,10,1967-06-10,16:10:00,3,IL,17,10,0.75,0,0,0.0,0.0,40.5,-89.4,0.0,0.0,0,0,0,0,0,179,0,0,0
428,1967,06,10,1967-06-10,17:00:00,3,CO,8,9,1.75,0,0,0.0,0.0,38.58,-103.0,0.0,0.0,0,0,0,0,0,61,0,0,0
429,1967,06,10,1967-06-10,17:00:00,3,KS,20,24,1.75,0,0,0.0,0.0,38.2,-100.0,0.0,0.0,0,0,0,0,0,83,0,0,0
430,1967,06,10,1967-06-10,17:10:00,3,OK,40,70,4.0,0,0,0.0,0.0,35.58,-99.4,0.0,0.0,0,0,0,0,0,39,0,0,0
431,1967,06,10,1967-06-10,18:00:00,3,OK,40,71,1.5,0,0,0.0,0.0,35.88,-99.4,0.0,0.0,0,0,0,0,0,43,0,0,0
432,1967,06,10,1967-06-10,18:30:00,3,OK,40,72,4.0,0,0,0.0,0.0,35.7,-98.9,0.0,0.0,0,0,0,0,0,39,0,0,0
433,1967,06,10,1967-06-10,18:30:00,3,OK,40,73,0.75,0,0,0.0,0.0,36.08,-98.58,0.0,0.0,0,0,0,0,0,11,0,0,0
434,1967,06,10,1967-06-10,19:00:00,3,KS,20,25,1.0,0,0,0.0,0.0,38.5,-96.78,0.0,0.0,0,0,0,0,0,17,0,0,0
435,1967,06,10,1967-06-10,20:20:00,3,OK,40,74,0.75,0,0,0.0,0.0,36.0,-97.9,0.0,0.0,0,0,0,0,0,73,0,0,0
436,1967,06,10,1967-06-10,21:00:00,3,OK,40,75,1.0,0,0,0.0,0.0,35.58,-98.28,0.0,0.0,0,0,0,0,0,17,0,0,0
437,1967,06,10,1967-06-10,21:00:00,3,OK,40,76,2.0,0,0,0.0,0.0,35.88,-98.4,0.0,0.0,0,0,0,0,0,11,0,0,0
438,1967,06,10,1967-06-10,23:30:00,3,OK,40,77,1.5,0,0,0.0,0.0,35.78,-97.9,0.0,0.0,0,0,0,0,0,73,0,0,0
439,1967,06,10,1967-06-10,23:35:00,3,OK,40,78,2.75,0,0,0.0,0.0,35.58,-97.5,0.0,0.0,0,0,0,0,0,109,0,0,0
440,1967,06,11,1967-06-11,00:05:00,3,OK,40,80,0.75,0,0,0.0,0.0,36.0,-97.58,0.0,0.0,0,0,0,0,0,83,0,0,0
441,1967,06,11,1967-06-11,13:00:00,3,OK,40,81,0.75,0,0,0.0,0.0,34.28,-97.58,0.0,0.0,0,0,0,0,0,19,0,0,0
442,1967,06,11,1967-06-11,17:10:00,3,KS,20,27,0.75,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0
443,1967,06,11,1967-06-11,19:07:00,3,OK,40,82,2.75,0,0,0.0,0.0,35.7,-96.58,0.0,0.0,0,0,0,0,0,37,0,0,0
444,1967,06,12,1967-06-12,04:38:00,3,TX,48,81,1.75,0,0,0.0,0.0,33.2,-101.78,0.0,0.0,0,0,0,0,0,305,0,0,0
445,1967,06,12,1967-06-12,12:20:00,3,TX,48,82,1.75,0,0,0.0,0.0,31.9,-99.78,0.0,0.0,0,0,0,0,0,399,0,0,0
446,1967,06,12,1967-06-12,18:45:00,3,WY,56,3,1.0,0,0,0.0,0.0,41.0,-104.3,0.0,0.0,0,0,0,0,0,21,0,0,0
447,1967,06,12,1967-06-12,19:10:00,3,MO,29,39,1.0,0,0,0.0,0.0,39.78,-94.68,0.0,0.0,0,0,0,0,0,21,0,0,0
448,1967,06,13,1967-06-13,17:00:00,3,CO,8,10,1.75,0,0,0.0,0.0,40.58,-103.18,0.0,0.0,0,0,0,0,0,75,0,0,0
449,1967,06,13,1967-06-13,18:00:00,3,SD,46,5,1.75,0,0,0.0,0.0,45.5,-98.5,0.0,0.0,0,0,0,0,0,13,0,0,0
450,1967,06,13,1967-06-13,19:00:00,3,TX,48,83,1.0,0,0,0.0,0.0,33.08,-102.5,0.0,0.0,0,0,0,0,0,445,0,0,0
451,1967,06,13,1967-06-13,19:10:00,3,NE,31,19,1.0,0,0,0.0,0.0,42.0,-97.4,0.0,0.0,0,0,0,0,0,119,0,0,0
452,1967,06,13,1967-06-13,19:45:00,3,ND,38,2,1.75,0,0,0.0,0.0,46.2,-96.9,0.0,0.0,0,0,0,0,0,77,0,0,0
453,1967,06,13,1967-06-13,21:30:00,3,MN,27,10,1.75,0,0,0.0,0.0,46.28,-96.08,0.0,0.0,0,0,0,0,0,111,0,0,0
454,1967,06,14,1967-06-14,15:15:00,3,CO,8,11,1.75,0,0,0.0,0.0,40.08,-104.4,0.0,0.0,0,0,0,0,0,123,0,0,0
455,1967,06,14,1967-06-14,16:00:00,3,NE,31,20,1.0,0,0,0.0,0.0,41.2,-103.68,0.0,0.0,0,0,0,0,0,105,0,0,0
456,1967,06,14,1967-06-14,18:42:00,3,CO,8,12,0.75,0,0,0.0,0.0,40.2,-103.18,0.0,0.0,0,0,0,0,0,121,0,0,0
457,1967,06,14,1967-06-14,19:30:00,3,KS,20,28,5.0,0,0,0.0,0.0,38.5,-100.9,0.0,0.0,0,0,0,0,0,171,0,0,0
458,1967,06,14,1967-06-14,19:45:00,3,NE,31,21,4.5,0,0,0.0,0.0,40.78,-101.58,0.0,0.0,0,0,0,0,0,135,0,0,0
459,1967,06,14,1967-06-14,19:45:00,3,KS,20,29,5.0,0,0,0.0,0.0,38.5,-100.5,0.0,0.0,0,0,0,0,0,101,0,0,0
460,1967,06,14,1967-06-14,19:45:00,3,KS,20,30,5.0,0,0,0.0,0.0,38.88,-100.5,0.0,0.0,0,0,0,0,0,63,0,0,0
461,1967,06,14,1967-06-14,20:00:00,3,NE,31,22,2.0,0,0,0.0,0.0,40.5,-101.58,0.0,0.0,0,0,0,0,0,29,0,0,0
462,1967,06,14,1967-06-14,21:00:00,3,NE,31,23,2.0,0,0,0.0,0.0,40.5,-101.0,0.0,0.0,0,0,0,0,0,85,0,0,0
463,1967,06,14,1967-06-14,21:00:00,3,TX,48,84,2.75,0,0,0.0,0.0,36.0,-102.0,0.0,0.0,0,0,0,0,0,341,0,0,0
464,1967,06,15,1967-06-15,14:10:00,3,NE,31,24,0.75,0,0,0.0,0.0,41.38,-96.08,0.0,0.0,0,0,0,0,0,55,0,0,0
465,1967,06,15,1967-06-15,15:10:00,3,WI,55,7,1.75,0,0,0.0,0.0,44.5,-87.68,0.0,0.0,0,0,0,0,0,61,0,0,0
466,1967,06,15,1967-06-15,15:33:00,3,MN,27,12,1.75,0,0,0.0,0.0,44.08,-93.18,0.0,0.0,0,0,0,0,0,147,0,0,0
467,1967,06,15,1967-06-15,16:00:00,3,KS,20,31,2.0,0,0,0.0,0.0,39.5,-98.78,0.0,0.0,0,0,0,0,0,141,0,0,0
468,1967,06,15,1967-06-15,16:15:00,3,SD,46,6,2.5,0,0,0.0,0.0,44.2,-96.68,0.0,0.0,0,0,0,0,0,11,0,0,0
469,1967,06,15,1967-06-15,16:55:00,3,TX,48,85,1.75,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0
470,1967,06,15,1967-06-15,17:25:00,3,TX,48,86,2.0,0,0,0.0,0.0,33.58,-102.68,0.0,0.0,0,0,0,0,0,79,0,0,0
471,1967,06,15,1967-06-15,18:00:00,3,MN,27,13,2.75,0,0,0.0,0.0,44.5,-95.78,0.0,0.0,0,0,0,0,0,83,0,0,0
472,1967,06,15,1967-06-15,18:30:00,3,MN,27,14,1.75,0,0,0.0,0.0,43.7,-95.28,0.0,0.0,0,0,0,0,0,63,0,0,0
473,1967,06,15,1967-06-15,20:00:00,3,TX,48,87,4.0,0,0,0.0,0.0,34.38,-102.08,0.0,0.0,0,0,0,0,0,69,0,0,0
474,1967,06,16,1967-06-16,11:00:00,3,KS,20,32,1.0,0,0,0.0,0.0,39.2,-95.28,0.0,0.0,0,0,0,0,0,87,0,0,0
475,1967,06,16,1967-06-16,12:10:00,3,IL,17,11,0.75,0,0,0.0,0.0,41.78,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0
476,1967,06,16,1967-06-16,12:33:00,3,IL,17,12,1.0,0,0,0.0,0.0,41.5,-87.9,0.0,0.0,0,0,0,0,0,197,0,0,0
477,1967,06,16,1967-06-16,15:10:00,3,PA,42,2,0.75,0,0,0.0,0.0,41.7,-76.9,0.0,0.0,0,0,0,0,0,117,0,0,0
478,1967,06,16,1967-06-16,17:00:00,3,MI,26,3,1.75,0,0,0.0,0.0,42.38,-82.9,0.0,0.0,0,0,0,0,0,163,0,0,0
479,1967,06,16,1967-06-16,18:04:00,3,IL,17,13,1.0,0,0,0.0,0.0,42.08,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0
480,1967,06,16,1967-06-16,19:00:00,3,NM,35,6,2.5,0,0,0.0,0.0,32.7,-103.08,0.0,0.0,0,0,0,0,0,25,0,0,0
481,1967,06,17,1967-06-17,17:00:00,3,KS,20,33,2.75,0,0,0.0,0.0,39.7,-100.58,0.0,0.0,0,0,0,0,0,39,0,0,0
482,1967,06,18,1967-06-18,13:29:00,3,MT,30,2,1.0,0,0,0.0,0.0,47.78,-112.18,0.0,0.0,0,0,0,0,0,99,0,0,0
483,1967,06,18,1967-06-18,15:45:00,3,SD,46,7,1.5,0,0,0.0,0.0,44.2,-98.4,0.0,0.0,0,0,0,0,0,5,0,0,0
484,1967,06,18,1967-06-18,16:30:00,3,SD,46,8,0.75,0,0,0.0,0.0,44.08,-98.18,0.0,0.0,0,0,0,0,0,111,0,0,0
485,1967,06,18,1967-06-18,22:00:00,3,NM,35,7,1.0,0,0,0.0,0.0,34.28,-108.5,0.0,0.0,0,0,0,0,0,3,0,0,0
486,1967,06,18,1967-06-18,23:00:00,3,NE,31,25,0.75,0,0,0.0,0.0,42.0,-97.9,0.0,0.0,0,0,0,0,0,3,0,0,0
487,1967,06,19,1967-06-19,19:00:00,3,KS,20,34,2.75,0,0,0.0,0.0,38.7,-97.08,0.0,0.0,0,0,0,0,0,41,0,0,0
488,1967,06,19,1967-06-19,21:05:00,3,KS,20,35,2.0,0,0,0.0,0.0,38.88,-94.78,0.0,0.0,0,0,0,0,0,91,0,0,0
489,1967,06,19,1967-06-19,22:30:00,3,MO,29,40,0.75,0,0,0.0,0.0,38.88,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0
490,1967,06,20,1967-06-20,11:00:00,3,CO,8,13,1.75,0,0,0.0,0.0,39.2,-108.68,0.0,0.0,0,0,0,0,0,77,0,0,0
491,1967,06,20,1967-06-20,13:10:00,3,CO,8,14,1.0,0,0,0.0,0.0,40.5,-105.3,0.0,0.0,0,0,0,0,0,69,0,0,0
492,1967,06,20,1967-06-20,16:25:00,3,CO,8,15,0.75,0,0,0.0,0.0,39.58,-104.9,0.0,0.0,0,0,0,0,0,5,0,0,0
493,1967,06,20,1967-06-20,18:40:00,3,NE,31,26,2.0,0,0,0.0,0.0,40.28,-101.08,0.0,0.0,0,0,0,0,0,87,0,0,0
494,1967,06,20,1967-06-20,18:45:00,3,KS,20,36,1.75,0,0,0.0,0.0,39.58,-101.28,0.0,0.0,0,0,0,0,0,153,0,0,0
495,1967,06,20,1967-06-20,18:45:00,3,KS,20,37,1.75,0,0,0.0,0.0,39.78,-101.4,0.0,0.0,0,0,0,0,0,153,0,0,0
496,1967,06,20,1967-06-20,20:00:00,3,NE,31,27,2.0,0,0,0.0,0.0,40.5,-99.58,0.0,0.0,0,0,0,0,0,73,0,0,0
497,1967,06,21,1967-06-21,14:30:00,3,NV,32,1,0.75,0,0,0.0,0.0,39.5,-116.18,0.0,0.0,0,0,0,0,0,11,0,0,0
498,1967,06,21,1967-06-21,15:00:00,3,ID,16,4,1.75,0,0,0.0,0.0,46.08,-115.58,0.0,0.0,0,0,0,0,0,49,0,0,0
499,1967,06,21,1967-06-21,18:00:00,3,ID,16,5,1.0,0,0,0.0,0.0,43.58,-116.38,0.0,0.0,0,0,0,0,0,1,0,0,0
500,1967,06,21,1967-06-21,20:00:00,3,ID,16,6,0.75,0,0,0.0,0.0,42.78,-115.0,0.0,0.0,0,0,0,0,0,83,0,0,0
501,1967,06,22,1967-06-22,16:45:00,3,WY,56,4,0.75,0,0,0.0,0.0,42.88,-106.5,0.0,0.0,0,0,0,0,0,25,0,0,0
502,1967,06,22,1967-06-22,19:37:00,3,KS,20,38,1.0,0,0,0.0,0.0,38.5,-99.9,0.0,0.0,0,0,0,0,0,135,0,0,0
503,1967,06,22,1967-06-22,19:40:00,3,KS,20,39,1.75,0,0,0.0,0.0,37.88,-99.68,0.0,0.0,0,0,0,0,0,57,0,0,0
504,1967,06,22,1967-06-22,21:00:00,3,NE,31,28,2.0,0,0,0.0,0.0,42.5,-97.0,0.0,0.0,0,0,0,0,0,51,0,0,0
505,1967,06,22,1967-06-22,21:28:00,3,NE,31,29,0.75,0,0,0.0,0.0,41.08,-103.0,0.0,0.0,0,0,0,0,0,33,0,0,0
506,1967,06,24,1967-06-24,19:00:00,3,TX,48,88,1.75,0,0,0.0,0.0,33.58,-102.4,0.0,0.0,0,0,0,0,0,219,0,0,0
