om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
322,1984,05,03,1984-05-03,12:15:00,3,AL,1,25,2,2,0,5.0,0.0,33.43,-85.73,33.5,-85.53,13.0,300,1,1,1,27,111,0,0,0
323,1984,05,03,1984-05-03,12:18:00,3,AL,1,26,2,0,0,5.0,0.0,33.53,-85.68,33.57,-85.52,8.4,400,1,1,1,29,0,0,0,0
324,1984,05,03,1984-05-03,12:22:00,3,AL,1,27,1,0,0,4.0,0.0,33.67,-85.57,0.0,0.0,1.0,100,1,1,1,29,0,0,0,0
325,1984,05,03,1984-05-03,12:30:00,3,GA,13,22,1,0,0,5.0,0.0,32.32,-81.97,0.0,0.0,1.0,40,1,1,1,43,0,0,0,0
326,1984,05,03,1984-05-03,12:30:00,3,GA,13,23,1,0,0,5.0,0.0,33.75,-85.28,0.0,0.0,2.0,60,1,1,1,143,0,0,0,0
327,1984,05,03,1984-05-03,12:35:00,3,AL,1,28,1,0,0,4.0,0.0,33.43,-85.42,33.47,-85.35,5.0,80,1,1,1,111,0,0,0,0
328,1984,05,03,1984-05-03,12:40:00,3,AL,1,29,2,0,0,5.0,0.0,33.52,-85.4,33.5,-85.33,5.0,400,1,1,1,29,0,0,0,0
329,1984,05,03,1984-05-03,13:00:00,3,GA,13,24,2,30,0,6.0,0.0,32.37,-81.88,32.52,-81.63,20.0,200,1,1,1,31,0,0,0,0
330,1984,05,03,1984-05-03,13:00:00,3,AL,1,30,2,0,0,5.0,0.0,32.43,-85.62,32.43,-85.57,3.5,100,1,1,1,87,0,0,0,0
331,1984,05,03,1984-05-03,13:30:00,3,GA,13,25,1,0,0,5.0,0.0,32.17,-82.13,0.0,0.0,2.0,100,1,1,1,267,0,0,0,0
332,1984,05,03,1984-05-03,13:30:00,3,GA,13,26,1,0,0,5.0,0.0,33.75,-84.52,0.0,0.0,0.5,50,1,1,1,121,0,0,0,0
333,1984,05,03,1984-05-03,13:30:00,3,AL,1,31,2,1,0,5.0,0.0,32.52,-85.07,0.0,0.0,0.4,100,1,1,1,81,0,0,0,0
334,1984,05,03,1984-05-03,14:00:00,3,GA,13,27,1,0,0,5.0,0.0,32.52,-81.4,32.55,-81.33,5.0,100,1,1,1,103,0,0,0,0
335,1984,05,03,1984-05-03,14:45:00,3,SC,45,15,1,0,0,4.0,0.0,34.25,-82.3,0.0,0.0,2.0,100,1,1,1,47,0,0,0,0
336,1984,05,03,1984-05-03,15:00:00,3,SC,45,16,1,0,0,3.0,0.0,32.28,-81.0,0.0,0.0,1.5,30,1,1,1,53,0,0,0,0
337,1984,05,03,1984-05-03,15:00:00,3,SC,45,17,1,0,0,4.0,0.0,32.23,-80.95,0.0,0.0,2.0,50,1,1,1,13,0,0,0,0
338,1984,05,03,1984-05-03,15:25:00,3,SC,45,18,1,0,0,5.0,0.0,35.12,-81.0,35.28,-80.83,20.0,100,2,0,1,0,0,0,0,0
338,1984,05,03,1984-05-03,15:25:00,3,SC,45,18,1,0,0,5.0,0.0,35.12,-81.0,35.1,-80.95,6.0,10,2,1,2,91,0,0,0,0
338,1984,05,03,1984-05-03,15:45:00,3,NC,37,20,1,0,0,5.0,0.0,35.1,-80.95,35.28,-80.83,14.0,100,2,1,2,119,0,0,0,0
339,1984,05,03,1984-05-03,18:30:00,3,WY,56,1,0,0,0,3.0,0.0,44.83,-108.38,0.0,0.0,0.5,10,1,1,1,3,0,0,0,0
340,1984,05,03,1984-05-03,18:35:00,3,LA,22,18,0,0,0,0.0,0.0,30.45,-91.22,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
341,1984,05,03,1984-05-03,19:50:00,3,GA,13,28,0,0,0,3.0,0.0,32.45,-84.45,0.0,0.0,0.5,30,1,1,1,197,0,0,0,0
342,1984,05,03,1984-05-03,21:45:00,3,GA,13,29,1,0,0,4.0,0.0,34.22,-85.18,34.22,-85.0,11.0,80,1,1,1,115,15,0,0,0
343,1984,05,03,1984-05-03,22:30:00,3,MS,28,11,1,0,0,5.0,0.0,32.77,-89.12,0.0,0.0,0.5,50,1,1,1,99,0,0,0,0
344,1984,05,04,1984-05-04,13:50:00,3,ND,38,1,0,0,0,0.0,0.0,47.3,-98.63,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
345,1984,05,04,1984-05-04,14:00:00,3,ND,38,2,0,0,0,0.0,0.0,47.17,-98.33,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
346,1984,05,05,1984-05-05,05:00:00,3,OK,40,35,1,0,0,4.0,0.0,35.38,-96.6,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
347,1984,05,05,1984-05-05,05:30:00,3,OK,40,36,0,0,0,0.0,0.0,35.27,-96.03,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
348,1984,05,06,1984-05-06,01:00:00,3,KY,21,2,1,0,0,5.0,0.0,36.98,-85.07,37.0,-85.02,3.0,20,1,1,1,207,0,0,0,0
349,1984,05,06,1984-05-06,03:20:00,3,KY,21,3,2,8,0,6.0,0.0,37.13,-84.08,37.17,-84.02,5.0,50,1,1,1,125,0,0,0,0
350,1984,05,06,1984-05-06,04:15:00,3,KY,21,4,0,1,0,4.0,0.0,36.82,-87.15,0.0,0.0,0.5,20,1,1,1,219,0,0,0,0
351,1984,05,06,1984-05-06,05:15:00,3,TN,47,5,2,0,0,5.0,0.0,36.58,-86.52,0.0,0.0,2.0,50,1,1,1,165,0,0,0,0
352,1984,05,06,1984-05-06,05:20:00,3,TN,47,6,2,0,0,4.0,0.0,36.6,-86.52,0.0,0.0,1.0,50,1,1,1,165,0,0,0,0
353,1984,05,06,1984-05-06,07:45:00,3,TN,47,7,1,0,0,4.0,0.0,35.5,-86.08,35.53,-86.0,5.0,50,1,1,1,31,0,0,0,0
354,1984,05,06,1984-05-06,10:00:00,3,TN,47,8,1,0,0,1.0,0.0,36.55,-86.03,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
355,1984,05,06,1984-05-06,21:15:00,3,AR,5,14,2,8,0,6.0,0.0,35.43,-91.12,0.0,0.0,1.0,433,1,1,1,67,0,0,0,0
356,1984,05,07,1984-05-07,01:14:00,3,TN,47,9,2,0,0,5.0,0.0,36.47,-86.95,36.48,-86.9,3.0,50,1,1,1,147,0,0,0,0
357,1984,05,07,1984-05-07,01:30:00,3,TN,47,10,1,0,0,4.0,0.0,35.98,-86.53,0.0,0.0,0.3,50,1,1,1,149,0,0,0,0
358,1984,05,07,1984-05-07,02:15:00,3,TN,47,11,1,0,0,5.0,0.0,36.02,-85.85,0.0,0.0,2.0,70,1,1,1,41,0,0,0,0
359,1984,05,07,1984-05-07,04:30:00,3,TN,47,12,1,0,0,0.0,0.0,35.63,-86.7,0.0,0.0,0.1,10,1,1,1,117,0,0,0,0
360,1984,05,07,1984-05-07,07:00:00,3,TN,47,13,1,0,0,0.0,0.0,35.85,-86.42,0.0,0.0,0.1,10,1,1,1,149,0,0,0,0
361,1984,05,07,1984-05-07,12:00:00,3,TN,47,14,1,2,0,4.0,0.0,35.62,-88.83,0.0,0.0,0.2,30,1,1,1,113,0,0,0,0
362,1984,05,07,1984-05-07,12:05:00,3,TN,47,15,1,0,0,5.0,0.0,36.13,-88.52,0.0,0.0,1.0,50,1,1,1,17,0,0,0,0
363,1984,05,07,1984-05-07,12:06:00,3,TN,47,16,3,36,0,6.0,0.0,36.28,-88.35,36.25,-88.25,6.0,100,1,1,1,79,0,0,0,0
364,1984,05,07,1984-05-07,13:00:00,3,TN,47,17,1,0,0,4.0,0.0,35.6,-88.1,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
365,1984,05,07,1984-05-07,13:00:00,3,TN,47,18,1,0,0,0.0,0.0,36.42,-87.28,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
366,1984,05,07,1984-05-07,13:20:00,3,TN,47,19,1,0,0,0.0,0.0,36.08,-87.38,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
367,1984,05,07,1984-05-07,13:25:00,3,TN,47,20,0,0,0,0.0,0.0,36.43,-87.77,0.0,0.0,0.1,10,1,1,1,161,0,0,0,0
368,1984,05,07,1984-05-07,13:30:00,3,TN,47,21,0,0,0,0.0,0.0,36.4,-87.65,0.0,0.0,0.1,10,1,1,1,161,0,0,0,0
369,1984,05,07,1984-05-07,14:25:00,3,TN,47,22,1,0,0,0.0,0.0,35.6,-87.3,0.0,0.0,2.0,50,1,1,1,119,0,0,0,0
370,1984,05,07,1984-05-07,14:30:00,3,TN,47,23,1,0,0,5.0,0.0,36.4,-86.33,0.0,0.0,1.0,50,1,1,1,165,0,0,0,0
371,1984,05,07,1984-05-07,14:30:00,3,TN,47,24,1,0,0,5.0,0.0,35.45,-86.8,0.0,0.0,2.0,60,1,1,1,117,0,0,0,0
372,1984,05,07,1984-05-07,15:05:00,3,TN,47,25,1,0,0,4.0,0.0,36.18,-85.32,0.0,0.0,1.0,50,1,1,1,141,0,0,0,0
373,1984,05,07,1984-05-07,15:30:00,3,TN,47,26,1,0,0,4.0,0.0,36.18,-85.02,0.0,0.0,0.5,30,1,1,1,49,0,0,0,0
374,1984,05,07,1984-05-07,16:20:00,3,TX,48,52,0,0,0,0.0,0.0,29.42,-98.55,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
375,1984,05,07,1984-05-07,17:20:00,3,TN,47,27,2,0,0,5.0,0.0,35.73,-84.35,0.0,0.0,1.0,70,1,1,1,105,0,0,0,0
376,1984,05,07,1984-05-07,17:25:00,3,LA,22,19,0,0,0,4.0,0.0,32.58,-92.22,0.0,0.0,0.5,77,1,1,1,73,0,0,0,0
377,1984,05,07,1984-05-07,18:30:00,3,LA,22,20,3,0,0,5.0,0.0,32.73,-91.2,0.0,0.0,1.0,100,1,1,1,35,0,0,0,0
378,1984,05,07,1984-05-07,21:15:00,3,AL,1,32,1,2,0,4.0,0.0,33.58,-87.05,0.0,0.0,1.0,100,1,1,1,73,0,0,0,0
379,1984,05,07,1984-05-07,23:00:00,3,AL,1,33,1,0,0,4.0,0.0,33.25,-86.2,0.0,0.0,0.1,50,1,1,1,121,0,0,0,0
380,1984,05,07,1984-05-07,23:20:00,3,GA,13,30,1,0,0,5.0,0.0,34.12,-84.92,34.12,-84.67,12.0,80,1,1,1,15,0,0,0,0
381,1984,05,07,1984-05-07,23:30:00,3,GA,13,31,1,0,0,4.0,0.0,34.17,-84.5,34.2,-84.37,8.0,33,1,1,1,57,0,0,0,0
382,1984,05,08,1984-05-08,14:35:00,3,NC,37,21,1,0,0,5.0,0.0,36.22,-78.3,0.0,0.0,0.3,50,1,1,1,69,0,0,0,0
383,1984,05,08,1984-05-08,15:10:00,3,VA,51,2,1,0,0,5.0,0.0,37.23,-77.48,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
384,1984,05,08,1984-05-08,15:15:00,3,VA,51,3,2,0,0,6.0,0.0,37.33,-77.07,37.37,-76.85,15.0,1000,1,1,1,37,0,0,0,0
385,1984,05,08,1984-05-08,15:20:00,3,VA,51,4,3,0,0,7.0,0.0,37.22,-77.42,0.0,0.0,2.0,1500,1,1,1,730,0,0,0,0
386,1984,05,08,1984-05-08,15:25:00,3,VA,51,5,3,15,0,6.0,0.0,37.3,-77.3,37.32,-77.22,5.0,1500,1,1,1,670,0,0,0,0
387,1984,05,08,1984-05-08,15:45:00,3,MD,24,1,1,3,0,6.0,0.0,38.37,-76.78,38.38,-76.73,3.0,80,1,1,1,37,0,0,0,0
388,1984,05,08,1984-05-08,15:50:00,3,MD,24,2,1,1,0,5.0,0.0,38.43,-76.73,0.0,0.0,1.0,60,1,1,1,37,0,0,0,0
389,1984,05,08,1984-05-08,15:55:00,3,MD,24,3,0,0,0,4.0,0.0,38.5,-76.52,0.0,0.0,0.3,17,1,1,1,9,0,0,0,0
390,1984,05,08,1984-05-08,16:00:00,3,MD,24,4,1,10,0,6.0,0.0,38.6,-75.9,38.72,-75.6,18.0,150,2,0,1,0,0,0,0,0
390,1984,05,08,1984-05-08,16:00:00,3,MD,24,4,1,8,0,6.0,0.0,38.6,-75.9,38.67,-75.7,12.0,150,2,1,2,19,0,0,0,0
391,1984,05,08,1984-05-08,16:05:00,3,MD,24,5,1,14,1,6.0,0.0,38.57,-75.9,38.72,-75.6,18.0,150,2,0,1,0,0,0,0,0
391,1984,05,08,1984-05-08,16:05:00,3,MD,24,5,1,6,1,6.0,0.0,38.57,-75.9,38.67,-75.7,12.0,100,2,1,2,19,0,0,0,0
390,1984,05,08,1984-05-08,16:30:00,3,DE,10,2,1,8,0,5.0,0.0,38.67,-75.7,38.72,-75.6,6.0,150,2,1,2,5,0,0,0,0
391,1984,05,08,1984-05-08,16:30:00,3,DE,10,1,1,2,0,5.0,0.0,38.67,-75.7,38.72,-75.6,6.0,150,2,1,2,5,0,0,0,0
392,1984,05,12,1984-05-12,13:25:00,3,NY,36,1,0,13,0,4.0,0.0,42.7,-74.03,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
393,1984,05,12,1984-05-12,15:05:00,3,NY,36,2,0,0,0,4.0,0.0,41.58,-73.82,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
394,1984,05,12,1984-05-12,15:05:00,3,NY,36,3,0,0,0,4.0,0.0,41.82,-74.32,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
395,1984,05,12,1984-05-12,18:10:00,3,SD,46,2,3,0,0,6.0,0.0,44.88,-97.73,44.8,-97.25,27.0,1320,1,1,1,25,29,0,0,0
396,1984,05,12,1984-05-12,18:32:00,3,SD,46,3,0,0,0,0.0,0.0,44.8,-97.25,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
397,1984,05,14,1984-05-14,14:23:00,3,CO,8,4,1,0,0,3.0,0.0,39.77,-104.62,39.83,-104.53,5.0,77,1,1,1,1,0,0,0,0
398,1984,05,14,1984-05-14,15:00:00,3,OR,41,2,0,0,0,4.0,0.0,44.18,-123.2,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
399,1984,05,15,1984-05-15,14:00:00,3,ID,16,2,1,0,0,4.0,0.0,43.82,-111.73,43.98,-111.7,8.0,10,1,1,1,65,43,0,0,0
400,1984,05,16,1984-05-16,14:45:00,3,FL,12,14,0,0,0,0.0,0.0,25.8,-80.28,0.0,0.0,0.6,10,1,1,1,25,0,0,0,0
401,1984,05,16,1984-05-16,15:28:00,3,FL,12,15,0,0,0,0.0,0.0,25.85,-80.27,0.0,0.0,0.5,10,1,1,1,25,0,0,0,0
402,1984,05,18,1984-05-18,13:08:00,3,TX,48,53,0,0,0,0.0,0.0,32.95,-102.37,0.0,0.0,0.1,40,1,1,1,165,0,0,0,0
403,1984,05,18,1984-05-18,14:18:00,3,TX,48,54,0,0,0,0.0,0.0,32.73,-102.15,0.0,0.0,0.1,30,1,1,1,115,0,0,0,0
404,1984,05,18,1984-05-18,14:25:00,3,SD,46,4,0,0,0,0.0,0.0,44.18,-98.78,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
405,1984,05,18,1984-05-18,14:34:00,3,CO,8,5,2,0,0,4.0,0.0,40.12,-104.67,40.2,-104.58,5.0,50,1,1,1,123,0,0,0,0
406,1984,05,18,1984-05-18,14:40:00,3,CO,8,6,2,0,0,0.0,0.0,40.12,-104.58,40.17,-104.47,5.0,50,1,1,1,123,0,0,0,0
407,1984,05,18,1984-05-18,14:45:00,3,CO,8,7,2,0,0,3.0,0.0,40.18,-104.57,40.23,-104.47,5.0,50,1,1,1,123,0,0,0,0
408,1984,05,18,1984-05-18,14:55:00,3,SD,46,5,0,0,0,0.0,0.0,44.17,-98.68,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
409,1984,05,18,1984-05-18,15:00:00,3,SD,46,6,0,0,0,0.0,0.0,43.9,-98.57,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
410,1984,05,18,1984-05-18,15:45:00,3,NE,31,5,1,0,0,4.0,0.0,40.87,-98.0,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
411,1984,05,18,1984-05-18,15:45:00,3,SD,46,7,0,0,0,0.0,0.0,44.62,-97.37,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
412,1984,05,18,1984-05-18,15:50:00,3,CO,8,8,1,0,0,0.0,0.0,40.27,-104.0,0.0,0.0,0.5,30,1,1,1,87,0,0,0,0
413,1984,05,18,1984-05-18,18:50:00,3,MI,26,2,0,0,0,2.0,0.0,42.53,-84.9,0.0,0.0,0.2,17,1,1,1,45,0,0,0,0
414,1984,05,18,1984-05-18,19:05:00,3,MI,26,3,0,0,0,2.0,0.0,42.32,-85.1,42.4,-84.83,13.0,17,1,1,1,25,0,0,0,0
415,1984,05,18,1984-05-18,19:30:00,3,MI,26,4,0,0,0,2.0,0.0,42.43,-84.5,0.0,0.0,0.5,17,1,1,1,65,0,0,0,0
416,1984,05,19,1984-05-19,12:40:00,3,TX,48,55,0,1,0,5.0,0.0,28.98,-96.5,0.0,0.0,0.1,10,1,1,1,239,0,0,0,0
417,1984,05,19,1984-05-19,15:25:00,3,IA,19,6,0,0,0,0.0,0.0,42.48,-92.32,42.5,-92.27,3.0,30,1,1,1,13,0,0,0,0
418,1984,05,19,1984-05-19,17:20:00,3,TX,48,56,0,0,0,0.0,0.0,32.75,-98.1,0.0,0.0,0.3,100,1,1,1,363,0,0,0,0
419,1984,05,20,1984-05-20,04:10:00,3,LA,22,21,3,0,0,6.0,0.0,29.8,-93.35,29.8,-93.3,3.0,150,1,1,1,23,0,0,0,0
420,1984,05,21,1984-05-21,11:30:00,3,TX,48,57,0,0,0,0.0,0.0,30.92,-94.05,0.0,0.0,0.1,10,1,1,1,241,0,0,0,0
421,1984,05,21,1984-05-21,13:50:00,3,LA,22,22,1,0,0,3.0,0.0,31.38,-92.5,31.45,-92.42,5.0,100,1,1,1,79,43,0,0,0
422,1984,05,21,1984-05-21,15:40:00,3,TX,48,58,0,0,0,5.0,0.0,30.37,-95.13,0.0,0.0,0.1,10,1,1,1,407,0,0,0,0
423,1984,05,21,1984-05-21,20:06:00,3,NE,31,6,1,0,0,3.0,0.0,41.07,-98.53,0.0,0.0,0.3,20,1,1,1,93,0,0,0,0
424,1984,05,21,1984-05-21,20:50:00,3,NE,31,7,1,0,0,4.0,0.0,40.47,-98.62,0.0,0.0,1.0,60,1,1,1,1,0,0,0,0
425,1984,05,22,1984-05-22,19:20:00,3,MI,26,5,1,1,0,4.0,0.0,43.08,-82.48,0.0,0.0,0.2,20,1,1,1,147,0,0,0,0
426,1984,05,23,1984-05-23,14:19:00,3,TX,48,59,0,0,0,0.0,0.0,30.88,-102.87,0.0,0.0,0.1,30,1,1,1,371,0,0,0,0
427,1984,05,23,1984-05-23,15:20:00,3,ME,23,1,1,0,0,5.0,0.0,45.63,-70.27,0.0,0.0,0.3,20,1,1,1,25,0,0,0,0
428,1984,05,24,1984-05-24,15:15:00,3,FL,12,16,0,0,0,3.0,0.0,27.63,-80.4,0.0,0.0,1.0,30,1,1,1,61,0,0,0,0
429,1984,05,24,1984-05-24,19:05:00,3,CO,8,9,2,0,0,5.0,0.0,40.35,-103.97,40.38,-103.88,5.0,50,1,1,1,87,0,0,0,0
430,1984,05,24,1984-05-24,20:56:00,3,CO,8,10,1,0,0,0.0,0.0,39.32,-103.08,0.0,0.0,1.0,50,1,1,1,63,0,0,0,0
431,1984,05,24,1984-05-24,20:59:00,3,CO,8,11,1,0,0,4.0,0.0,40.27,-104.02,0.0,0.0,2.0,50,1,1,1,87,0,0,0,0
432,1984,05,24,1984-05-24,22:45:00,3,CO,8,12,1,0,0,3.0,0.0,38.07,-102.32,0.0,0.0,1.0,30,1,1,1,99,0,0,0,0
433,1984,05,25,1984-05-25,17:40:00,3,IL,17,22,0,0,0,0.0,0.0,38.55,-89.92,0.0,0.0,0.1,10,1,1,1,163,0,0,0,0
434,1984,05,25,1984-05-25,18:40:00,3,IL,17,23,2,0,0,5.0,0.0,39.55,-87.93,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
435,1984,05,26,1984-05-26,13:15:00,3,TN,47,28,0,0,0,0.0,0.0,35.15,-86.58,0.0,0.0,0.1,20,1,1,1,103,0,0,0,0
436,1984,05,27,1984-05-27,17:35:00,3,OK,40,37,0,0,0,3.0,0.0,35.12,-97.43,35.08,-97.33,6.8,100,1,1,1,87,0,0,0,0
437,1984,05,27,1984-05-27,17:45:00,3,OK,40,38,0,0,0,2.0,0.0,35.08,-97.4,35.05,-97.3,6.0,100,1,1,1,87,0,0,0,0
438,1984,05,28,1984-05-28,17:45:00,3,NC,37,22,0,0,0,3.0,0.0,36.38,-80.25,0.0,0.0,0.1,50,1,1,1,169,0,0,0,0
439,1984,05,29,1984-05-29,12:40:00,3,VA,51,6,2,0,0,6.0,0.0,37.5,-77.45,0.0,0.0,0.5,50,1,1,1,41,0,0,0,0
440,1984,05,30,1984-05-30,11:15:00,3,CA,6,2,0,0,0,1.0,0.0,34.12,-117.82,0.0,0.0,0.3,70,1,1,1,37,0,0,0,0
441,1984,05,31,1984-05-31,16:55:00,3,KS,20,35,0,0,0,0.0,0.0,39.8,-101.48,39.87,-101.55,5.0,200,1,1,1,23,0,0,0,0
442,1984,05,31,1984-05-31,17:00:00,3,KS,20,36,0,0,0,0.0,0.0,39.02,-101.72,0.0,0.0,1.0,200,1,1,1,199,0,0,0,0
443,1984,05,31,1984-05-31,17:05:00,3,NE,31,8,0,0,0,0.0,0.0,40.15,-101.05,0.0,0.0,0.1,20,1,1,1,87,0,0,0,0
444,1984,05,31,1984-05-31,17:35:00,3,NE,31,9,0,0,0,0.0,0.0,40.1,-100.47,0.0,0.0,0.1,20,1,1,1,145,0,0,0,0
445,1984,05,31,1984-05-31,19:00:00,3,WY,56,2,2,0,0,4.0,0.0,44.3,-104.95,0.0,0.0,0.5,20,1,1,1,11,0,0,0,0
446,1984,05,31,1984-05-31,19:45:00,3,NE,31,10,1,0,0,4.0,0.0,40.92,-100.53,40.97,-100.45,5.0,40,1,1,1,111,0,0,0,0
447,1984,06,03,1984-06-03,13:08:00,3,CO,8,13,1,0,0,0.0,0.0,39.73,-104.85,0.0,0.0,2.0,100,1,1,1,1,0,0,0,0
448,1984,06,03,1984-06-03,13:10:00,3,CO,8,14,1,0,0,0.0,0.0,39.47,-104.32,0.0,0.0,1.0,50,1,1,1,39,0,0,0,0
449,1984,06,03,1984-06-03,13:40:00,3,CO,8,15,1,0,0,0.0,0.0,39.37,-104.75,0.0,0.0,0.5,50,1,1,1,35,0,0,0,0
450,1984,06,03,1984-06-03,13:42:00,3,CO,8,16,1,0,0,0.0,0.0,39.52,-104.55,0.0,0.0,1.0,50,1,1,1,39,0,0,0,0
451,1984,06,03,1984-06-03,13:47:00,3,CO,8,17,1,0,0,0.0,0.0,39.67,-104.6,0.0,0.0,1.0,50,1,1,1,5,0,0,0,0
452,1984,06,03,1984-06-03,14:20:00,3,CO,8,18,1,0,0,0.0,0.0,39.5,-104.78,0.0,0.0,1.0,50,1,1,1,35,0,0,0,0
453,1984,06,03,1984-06-03,15:09:00,3,CO,8,19,1,0,0,0.0,0.0,39.6,-104.08,0.0,0.0,2.0,50,1,1,1,5,0,0,0,0
454,1984,06,03,1984-06-03,17:17:00,3,NE,31,11,0,0,0,4.0,0.0,40.15,-101.05,0.0,0.0,0.2,30,1,1,1,123,0,0,0,0
455,1984,06,03,1984-06-03,19:45:00,3,KS,20,37,0,0,0,3.0,0.0,38.03,-97.58,0.0,0.0,0.5,20,1,1,1,79,0,0,0,0
456,1984,06,04,1984-06-04,08:20:00,3,TX,48,60,0,0,0,0.0,0.0,31.35,-100.45,0.0,0.0,0.1,17,1,1,1,451,0,0,0,0
457,1984,06,04,1984-06-04,09:50:00,3,TX,48,61,0,0,0,0.0,0.0,31.37,-100.32,0.0,0.0,0.1,17,1,1,1,451,0,0,0,0
458,1984,06,04,1984-06-04,14:37:00,3,MN,27,4,1,0,0,5.0,0.0,44.13,-93.7,0.0,0.0,1.5,200,1,1,1,161,0,0,0,0
459,1984,06,04,1984-06-04,15:45:00,3,MN,27,5,0,0,0,0.0,0.0,44.35,-93.27,0.0,0.0,0.1,10,1,1,1,131,0,0,0,0
460,1984,06,04,1984-06-04,15:50:00,3,MN,27,6,0,0,0,0.0,0.0,46.07,-96.1,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
461,1984,06,04,1984-06-04,16:32:00,3,MN,27,7,0,0,0,0.0,0.0,46.88,-96.55,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
462,1984,06,04,1984-06-04,18:03:00,3,NE,31,12,1,0,0,0.0,0.0,40.68,-98.28,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
463,1984,06,04,1984-06-04,19:11:00,3,NE,31,13,0,0,0,0.0,0.0,40.8,-98.35,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
464,1984,06,04,1984-06-04,19:11:00,3,NE,31,14,0,0,0,0.0,0.0,40.67,-98.42,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
465,1984,06,05,1984-06-05,17:28:00,3,NE,31,15,0,0,0,0.0,0.0,42.55,-98.8,0.0,0.0,0.1,17,1,1,1,89,0,0,0,0
466,1984,06,05,1984-06-05,18:54:00,3,SD,46,8,0,0,0,0.0,0.0,44.63,-97.9,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
467,1984,06,05,1984-06-05,20:15:00,3,SD,46,9,0,0,0,4.0,0.0,43.65,-97.5,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
468,1984,06,05,1984-06-05,20:15:00,3,TX,48,62,0,0,0,0.0,0.0,32.12,-98.65,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
469,1984,06,05,1984-06-05,20:30:00,3,SD,46,10,2,0,0,4.0,0.0,43.33,-97.77,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
470,1984,06,05,1984-06-05,22:20:00,3,SD,46,11,1,0,0,3.0,0.0,44.37,-97.25,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
471,1984,06,05,1984-06-05,22:23:00,3,SD,46,12,0,0,0,0.0,0.0,44.57,-96.63,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
472,1984,06,05,1984-06-05,23:30:00,3,TX,48,63,1,0,1,4.0,0.0,31.6,-100.28,0.0,0.0,1.0,37,1,1,1,451,0,0,0,0
473,1984,06,06,1984-06-06,03:15:00,3,TX,48,64,0,0,0,0.0,0.0,31.9,-98.8,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
474,1984,06,06,1984-06-06,07:15:00,3,TX,48,65,0,1,0,5.0,0.0,29.5,-97.47,0.0,0.0,0.5,20,1,1,1,177,0,0,0,0
475,1984,06,06,1984-06-06,17:10:00,3,AR,5,15,0,0,0,3.0,0.0,36.33,-92.1,0.0,0.0,0.5,100,1,1,1,49,0,0,0,0
476,1984,06,07,1984-06-07,00:55:00,3,LA,22,23,2,3,0,5.0,0.0,31.03,-91.98,0.0,0.0,1.0,100,1,1,1,9,0,0,0,0
477,1984,06,07,1984-06-07,14:45:00,3,IA,19,7,1,0,0,5.0,0.0,42.48,-96.08,42.57,-95.97,7.0,100,1,1,1,193,149,0,0,0
478,1984,06,07,1984-06-07,15:14:00,3,IA,19,8,2,0,0,6.0,0.0,42.65,-95.73,42.77,-95.58,10.0,77,1,1,1,35,0,0,0,0
479,1984,06,07,1984-06-07,15:30:00,3,ND,38,3,0,0,0,0.0,0.0,46.4,-101.57,0.0,0.0,0.3,10,1,1,1,37,0,0,0,0
480,1984,06,07,1984-06-07,15:33:00,3,KS,20,38,2,5,0,6.0,0.0,39.82,-95.72,39.98,-95.43,18.0,300,1,1,1,13,0,0,0,0
