om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
508,1996,05,08,1996-05-08,17:45:00,3,OH,39,6,0,0,0,0.01,0.0,38.7,-83.1,38.7,-83.1,0.5,50,1,1,1,145,0,0,0,0
505,1996,05,08,1996-05-08,18:10:00,3,OH,39,7,0,0,0,0.01,0.0,39.9,-83.98,39.9,-83.98,1.0,100,1,1,1,23,0,0,0,0
288,1996,05,08,1996-05-08,19:44:00,3,NE,31,2,2,15,0,12.0,0.0,40.28,-96.82,40.3,-96.7,9.5,880,1,1,1,67,0,0,0,0
390,1996,05,08,1996-05-08,20:07:00,3,NE,31,3,1,0,0,2.0,0.0,40.08,-97.53,40.17,-97.47,7.0,150,1,1,1,169,0,0,0,0
291,1996,05,08,1996-05-08,20:30:00,3,NE,31,4,1,0,0,0.25,0.0,40.13,-97.33,40.2,-97.35,1.5,100,1,1,1,95,0,0,0,0
292,1996,05,08,1996-05-08,21:00:00,3,NE,31,5,1,0,0,0.35,0.0,40.18,-97.0,40.2,-96.95,2.5,100,1,1,1,95,0,0,0,0
840,1996,05,08,1996-05-08,21:00:00,3,KS,20,3,0,0,0,0.0,0.0,37.72,-98.95,37.72,-98.95,0.5,50,1,1,1,151,0,0,0,0
187,1996,05,08,1996-05-08,22:25:00,3,MO,29,18,1,0,0,0.07,0.0,40.57,-95.45,40.53,-95.3,5.0,100,1,1,1,5,0,0,0,0
172,1996,05,09,1996-05-09,00:50:00,3,IA,19,4,1,0,0,0.07,0.0,40.88,-92.88,40.88,-92.88,0.7,35,1,1,1,7,0,0,0,0
165,1996,05,09,1996-05-09,01:40:00,3,IA,19,5,1,0,0,0.07,0.0,40.7,-92.3,40.7,-92.27,2.0,50,1,1,1,51,0,0,0,0
166,1996,05,09,1996-05-09,02:47:00,3,IA,19,6,0,0,0,0.01,0.0,41.03,-92.85,41.03,-92.83,1.0,30,1,1,1,135,0,0,0,0
246,1996,05,09,1996-05-09,08:13:00,3,LA,22,9,0,0,0,0.0,0.0,30.03,-91.88,30.07,-91.85,2.5,20,1,1,1,45,0,0,0,0
934,1996,05,09,1996-05-09,17:20:00,3,TX,48,37,0,0,0,0.0,0.0,35.55,-100.63,35.55,-100.63,0.1,25,1,1,1,179,0,0,0,0
935,1996,05,09,1996-05-09,17:59:00,3,TX,48,38,0,0,0,0.0,0.0,35.52,-100.52,35.52,-100.43,5.0,100,1,1,1,483,0,0,0,0
227,1996,05,09,1996-05-09,18:15:00,3,KS,20,4,0,0,0,0.0,0.0,39.42,-97.82,39.42,-97.82,0.1,400,1,1,1,29,0,0,0,0
228,1996,05,09,1996-05-09,18:17:00,3,KS,20,5,0,0,0,0.0,0.0,39.43,-97.82,39.43,-97.82,0.1,50,1,1,1,29,0,0,0,0
936,1996,05,09,1996-05-09,18:22:00,3,TX,48,39,0,0,0,0.0,0.0,35.45,-100.25,35.45,-100.25,0.1,20,1,1,1,483,0,0,0,0
937,1996,05,09,1996-05-09,18:31:00,3,TX,48,40,0,0,0,0.0,0.0,35.5,-100.42,35.5,-100.42,0.6,75,1,1,1,483,0,0,0,0
226,1996,05,09,1996-05-09,19:10:00,3,KS,20,6,0,0,0,0.0,0.0,39.95,-96.88,39.95,-96.88,0.2,50,1,1,1,201,0,0,0,0
501,1996,05,09,1996-05-09,19:41:00,3,IL,17,43,0,0,0,0.0,0.0,41.07,-90.55,41.07,-90.55,0.1,25,1,1,1,131,0,0,0,0
224,1996,05,09,1996-05-09,19:50:00,3,KS,20,7,2,0,0,0.3,0.0,39.57,-97.32,39.57,-97.28,1.5,100,1,1,1,201,0,0,0,0
223,1996,05,09,1996-05-09,19:55:00,3,KS,20,8,0,0,0,0.01,0.0,39.95,-96.78,39.95,-96.78,0.2,20,1,1,1,117,0,0,0,0
502,1996,05,09,1996-05-09,20:00:00,3,IL,17,44,0,0,0,0.0,0.0,40.98,-90.63,40.98,-90.63,0.2,25,1,1,1,187,0,0,0,0
119,1996,05,09,1996-05-09,20:10:00,3,KS,20,9,1,0,0,0.0,0.0,37.92,-98.22,37.92,-98.2,0.5,50,1,1,1,155,0,0,0,0
222,1996,05,09,1996-05-09,20:25:00,3,KS,20,10,0,0,0,0.0,0.0,39.77,-96.65,39.77,-96.65,0.1,15,1,1,1,117,0,0,0,0
225,1996,05,09,1996-05-09,20:32:00,3,KS,20,11,1,0,0,0.1,0.0,39.83,-96.18,39.83,-96.18,0.5,75,1,1,1,131,0,0,0,0
167,1996,05,09,1996-05-09,23:36:00,3,IA,19,7,1,2,0,0.38,0.0,41.08,-92.75,41.07,-92.73,1.5,60,1,1,1,135,0,0,0,0
364,1996,05,10,1996-05-10,01:40:00,3,IA,19,8,1,0,0,1.0,0.0,41.83,-90.2,41.83,-90.2,5.0,100,1,1,1,45,0,0,0,0
503,1996,05,10,1996-05-10,01:45:00,3,IL,17,45,1,0,0,0.5,0.0,41.87,-90.17,41.87,-90.17,2.0,100,1,1,1,195,0,0,0,0
250,1996,05,10,1996-05-10,19:10:00,3,TX,48,41,0,0,0,0.0,0.0,31.13,-101.02,31.13,-101.02,0.1,75,1,1,1,235,0,0,0,0
252,1996,05,10,1996-05-10,20:03:00,3,TX,48,42,1,0,0,1.0,0.0,31.37,-100.32,31.37,-100.23,5.0,1000,1,1,1,451,0,0,0,0
251,1996,05,10,1996-05-10,20:06:00,3,TX,48,43,0,0,0,0.0,0.0,31.22,-100.1,31.22,-100.1,0.1,80,1,1,1,95,0,0,0,0
878,1996,05,11,1996-05-11,12:55:00,3,PA,42,1,1,0,0,0.0,0.0,40.28,-76.87,40.28,-76.85,0.5,50,1,1,1,43,0,0,0,0
879,1996,05,11,1996-05-11,13:30:00,3,PA,42,2,1,0,0,0.0,0.0,40.72,-76.12,40.78,-75.95,10.0,440,1,1,1,107,0,0,0,0
283,1996,05,11,1996-05-11,17:40:00,3,NC,37,27,0,0,0,0.0,0.0,34.5,-78.83,34.5,-78.83,0.1,10,1,1,1,17,0,0,0,0
293,1996,05,12,1996-05-12,20:10:00,3,FL,12,20,0,0,1,0.05,0.0,27.18,-80.92,27.25,-80.83,0.1,20,1,1,1,93,0,0,0,0
247,1996,05,13,1996-05-13,18:20:00,3,TX,48,44,0,0,0,0.0,0.0,32.25,-100.97,32.25,-100.97,0.1,80,1,1,1,335,0,0,0,0
191,1996,05,13,1996-05-13,18:30:00,3,MT,30,1,0,0,0,0.0,0.0,45.3,-106.98,45.3,-106.98,0.1,10,1,1,1,3,0,0,0,0
248,1996,05,13,1996-05-13,18:45:00,3,TX,48,45,0,0,0,0.0,0.0,32.4,-100.85,32.4,-100.85,0.1,75,1,1,1,335,0,0,0,0
715,1996,05,14,1996-05-14,19:40:00,3,OK,40,20,0,0,0,0.0,0.0,34.82,-99.33,34.82,-99.33,0.1,10,1,1,1,65,0,0,0,0
190,1996,05,15,1996-05-15,22:08:00,3,NE,31,6,0,0,0,0.01,0.0,41.9,-101.7,41.9,-101.7,0.1,20,1,1,1,75,0,0,0,0
798,1996,05,16,1996-05-16,08:30:00,3,NV,32,1,0,0,0,0.0,0.0,40.95,-115.6,40.95,-115.6,0.1,25,1,1,1,7,0,0,0,0
628,1996,05,17,1996-05-17,15:45:00,3,SD,46,1,0,0,0,0.0,0.0,44.98,-97.08,44.98,-97.08,0.3,10,1,1,1,29,0,0,0,0
629,1996,05,17,1996-05-17,16:20:00,3,SD,46,2,0,0,0,0.0,0.0,45.05,-97.32,45.05,-97.32,0.3,10,1,1,1,29,0,0,0,0
630,1996,05,17,1996-05-17,16:39:00,3,SD,46,3,0,0,0,0.0,0.0,45.3,-96.75,45.3,-96.75,0.3,10,1,1,1,51,0,0,0,0
633,1996,05,17,1996-05-17,16:55:00,3,SD,46,4,0,0,0,0.0,0.0,45.38,-97.25,45.38,-97.25,0.4,10,1,1,1,37,0,0,0,0
631,1996,05,17,1996-05-17,17:00:00,3,SD,46,5,0,0,0,0.0,0.0,45.42,-97.32,45.42,-97.32,0.4,15,1,1,1,109,0,0,0,0
260,1996,05,17,1996-05-17,17:03:00,3,SD,46,6,3,0,0,1.5,0.0,45.18,-96.58,45.55,-96.3,18.0,200,2,0,1,0,0,0,0,0
260,1996,05,17,1996-05-17,17:03:00,3,SD,46,6,3,0,0,0.0,0.0,45.18,-96.58,45.18,-96.57,1.0,200,2,1,2,109,0,0,0,0
260,1996,05,17,1996-05-17,17:05:00,3,MN,27,2,3,0,0,1.5,0.0,45.18,-97.52,45.55,-96.3,17.0,200,2,1,2,11,0,0,0,0
632,1996,05,17,1996-05-17,17:05:00,3,SD,46,7,0,0,0,0.0,0.0,45.47,-97.2,45.47,-97.2,0.3,10,1,1,1,109,0,0,0,0
635,1996,05,17,1996-05-17,17:13:00,3,SD,46,8,0,0,0,0.0,0.0,45.72,-97.48,45.72,-97.45,0.6,15,1,1,1,91,0,0,0,0
1048,1996,05,17,1996-05-17,17:25:00,3,ND,38,1,1,0,0,0.05,0.0,46.07,-96.9,46.07,-96.9,2.0,100,1,1,1,77,0,0,0,0
1047,1996,05,17,1996-05-17,18:10:00,3,MN,27,3,1,0,0,0.05,0.0,46.1,-96.4,46.1,-96.4,1.0,100,1,1,1,167,0,0,0,0
256,1996,05,17,1996-05-17,18:58:00,3,ID,16,1,1,0,0,0.05,0.0,44.25,-116.97,44.25,-116.97,5.5,15,1,1,1,87,0,0,0,0
1171,1996,05,17,1996-05-17,19:00:00,3,OR,41,1,0,0,0,0.0,0.0,44.88,-117.1,44.88,-117.1,0.1,10,1,1,1,1,0,0,0,0
257,1996,05,17,1996-05-17,22:30:00,3,ID,16,2,1,0,0,0.05,0.0,43.78,-117.07,43.78,-116.95,0.3,20,1,1,1,27,0,0,0,0
636,1996,05,18,1996-05-18,20:29:00,3,SD,46,9,0,0,0,0.0,0.0,44.62,-97.58,44.62,-97.58,0.3,10,1,1,1,25,0,0,0,0
294,1996,05,18,1996-05-18,20:30:00,3,SD,46,10,0,0,0,0.05,0.0,43.97,-97.53,43.97,-97.53,0.1,50,1,1,1,97,0,0,0,0
637,1996,05,18,1996-05-18,20:50:00,3,SD,46,11,0,0,0,0.0,0.0,44.75,-97.37,44.75,-97.37,0.3,10,1,1,1,57,0,0,0,0
519,1996,05,18,1996-05-18,21:28:00,3,MN,27,4,0,0,0,0.0,0.0,44.77,-94.88,44.77,-94.88,0.1,50,1,1,1,129,0,0,0,0
520,1996,05,18,1996-05-18,23:05:00,3,MN,27,5,0,0,0,0.0,0.0,44.73,-94.62,44.73,-94.62,0.5,50,1,1,1,129,0,0,0,0
168,1996,05,19,1996-05-19,17:30:00,3,IA,19,9,0,0,0,0.0,0.0,42.0,-92.77,42.0,-92.77,0.1,25,1,1,1,127,0,0,0,0
184,1996,05,19,1996-05-19,23:00:00,3,IL,17,46,1,0,0,0.0,0.0,42.23,-88.53,42.23,-88.53,0.8,50,1,1,1,111,0,0,0,0
301,1996,05,22,1996-05-22,18:40:00,3,CO,8,1,1,0,0,0.0,0.0,40.58,-102.4,40.58,-102.4,0.2,660,1,1,1,95,0,0,0,0
230,1996,05,22,1996-05-22,18:50:00,3,NE,31,7,0,0,0,0.0,0.0,40.02,-101.52,40.0,-101.5,1.0,50,1,1,1,57,0,0,0,0
316,1996,05,22,1996-05-22,18:52:00,3,CO,8,2,0,0,0,0.0,0.0,40.58,-102.38,40.58,-102.38,0.1,50,1,1,1,95,0,0,0,0
229,1996,05,22,1996-05-22,19:04:00,3,KS,20,12,0,0,0,0.0,0.0,39.98,-101.37,39.97,-101.37,2.0,100,1,1,1,153,0,0,0,0
234,1996,05,22,1996-05-22,19:15:00,3,CO,8,3,1,0,0,0.0,0.0,40.37,-102.1,40.37,-102.1,3.0,100,1,1,1,125,0,0,0,0
289,1996,05,22,1996-05-22,19:30:00,3,NE,31,8,0,0,0,0.001,0.0,40.78,-97.02,40.78,-97.02,0.1,10,1,1,1,159,0,0,0,0
231,1996,05,22,1996-05-22,19:55:00,3,KS,20,13,0,0,0,0.0,0.0,39.87,-100.88,39.87,-100.88,0.1,10,1,1,1,153,0,0,0,0
290,1996,05,22,1996-05-22,19:55:00,3,NE,31,9,0,0,0,0.0,0.0,40.8,-96.67,40.8,-96.67,0.1,10,1,1,1,109,0,0,0,0
232,1996,05,22,1996-05-22,20:11:00,3,KS,20,14,0,0,0,0.0,0.0,39.9,-100.87,39.9,-100.83,1.0,30,1,1,1,153,0,0,0,0
233,1996,05,22,1996-05-22,20:30:00,3,KS,20,15,1,0,0,0.0,0.0,39.82,-100.67,39.82,-100.6,4.0,50,1,1,1,39,0,0,0,0
391,1996,05,22,1996-05-22,22:15:00,3,NE,31,10,0,0,0,0.0,0.0,40.13,-98.65,40.13,-98.65,0.2,10,1,1,1,181,0,0,0,0
392,1996,05,22,1996-05-22,22:20:00,3,NE,31,11,0,0,0,0.0,0.0,40.02,-98.18,40.02,-98.18,0.2,10,1,1,1,129,0,0,0,0
175,1996,05,23,1996-05-23,13:30:00,3,WY,56,2,0,0,0,0.05,0.0,41.37,-105.58,41.37,-105.58,0.2,50,1,1,1,1,0,0,0,0
943,1996,05,24,1996-05-24,14:49:00,3,TX,48,46,0,0,0,0.0,0.0,36.08,-101.05,36.07,-101.03,1.0,50,1,1,1,195,0,0,0,0
944,1996,05,24,1996-05-24,14:56:00,3,TX,48,47,0,0,0,0.0,0.0,36.02,-101.2,36.03,-101.18,0.5,30,1,1,1,233,0,0,0,0
945,1996,05,24,1996-05-24,14:57:00,3,TX,48,48,0,0,0,0.0,0.0,36.25,-100.97,36.25,-100.93,0.6,40,1,1,1,357,0,0,0,0
946,1996,05,24,1996-05-24,15:28:00,3,TX,48,49,0,0,0,0.0,0.0,36.28,-101.13,36.28,-101.13,0.6,75,1,1,1,195,0,0,0,0
947,1996,05,24,1996-05-24,15:42:00,3,TX,48,50,0,0,0,0.0,0.0,36.1,-100.8,36.12,-100.65,0.5,50,1,1,1,357,0,0,0,0
948,1996,05,24,1996-05-24,16:33:00,3,TX,48,51,0,0,0,0.0,0.0,35.57,-101.22,35.58,-101.2,0.6,50,1,1,1,65,0,0,0,0
841,1996,05,24,1996-05-24,17:02:00,3,KS,20,16,1,0,0,0.0,0.0,37.72,-99.63,37.73,-99.63,0.5,50,1,1,1,57,0,0,0,0
949,1996,05,24,1996-05-24,17:55:00,3,TX,48,52,0,0,0,0.0,0.0,35.53,-100.98,35.55,-100.98,0.5,40,1,1,1,179,0,0,0,0
950,1996,05,24,1996-05-24,19:30:00,3,TX,48,53,0,0,0,0.0,0.0,36.48,-101.05,36.48,-101.05,0.5,50,1,1,1,357,0,0,0,0
178,1996,05,25,1996-05-25,09:50:00,3,AZ,4,1,0,0,0,0.0,0.0,35.65,-110.5,35.65,-110.5,0.1,50,1,1,1,17,0,0,0,0
179,1996,05,25,1996-05-25,12:10:00,3,AZ,4,2,0,0,0,0.0,0.0,36.73,-110.25,36.73,-110.25,0.1,50,1,1,1,17,0,0,0,0
348,1996,05,25,1996-05-25,15:25:00,3,NM,35,1,0,0,0,0.0,0.0,35.77,-103.33,35.77,-103.33,0.2,50,1,1,1,59,0,0,0,0
876,1996,05,25,1996-05-25,15:55:00,3,TX,48,54,0,0,0,0.0,0.0,34.62,-102.78,34.62,-102.78,0.1,10,1,1,1,369,0,0,0,0
350,1996,05,25,1996-05-25,16:30:00,3,NM,35,2,0,0,0,0.01,0.0,36.15,-103.13,36.15,-103.13,0.5,50,1,1,1,59,0,0,0,0
938,1996,05,25,1996-05-25,16:30:00,3,TX,48,55,0,0,0,0.0,0.0,36.32,-102.98,36.38,-102.93,5.0,100,1,1,1,111,0,0,0,0
296,1996,05,25,1996-05-25,16:40:00,3,MO,29,19,0,0,0,0.0,0.0,39.3,-91.27,39.27,-91.25,3.0,50,1,1,1,163,0,0,0,0
939,1996,05,25,1996-05-25,16:54:00,3,TX,48,56,2,0,0,0.15,0.0,35.05,-102.67,35.02,-102.63,3.0,200,1,1,1,117,0,0,0,0
953,1996,05,25,1996-05-25,17:25:00,3,OK,40,21,1,0,0,0.1,0.0,36.57,-102.77,36.57,-102.75,1.0,100,1,1,1,25,0,0,0,0
940,1996,05,25,1996-05-25,17:39:00,3,TX,48,57,1,0,0,0.2,0.0,36.38,-103.0,36.43,-102.95,4.0,200,1,1,1,111,0,0,0,0
1077,1996,05,25,1996-05-25,17:41:00,3,TX,48,58,1,0,0,0.0,0.0,32.87,-102.13,32.87,-102.13,0.5,100,1,1,1,115,0,0,0,0
874,1996,05,25,1996-05-25,18:05:00,3,TX,48,59,0,0,0,0.0,0.0,33.28,-101.73,33.28,-101.73,0.1,10,1,1,1,305,0,0,0,0
875,1996,05,25,1996-05-25,18:14:00,3,TX,48,60,0,0,0,0.0,0.0,33.3,-101.75,33.3,-101.75,0.1,10,1,1,1,305,0,0,0,0
299,1996,05,25,1996-05-25,18:25:00,3,IL,17,47,1,0,0,0.25,0.0,39.37,-89.88,39.43,-89.78,8.0,100,1,1,1,117,0,0,0,0
297,1996,05,25,1996-05-25,19:50:00,3,IL,17,48,0,0,0,0.01,0.0,38.58,-89.05,38.57,-89.05,1.0,50,1,1,1,121,0,0,0,0
873,1996,05,25,1996-05-25,21:35:00,3,TX,48,61,0,0,0,0.0,0.0,33.52,-100.45,33.52,-100.45,0.1,10,1,1,1,269,0,0,0,0
877,1996,05,25,1996-05-25,22:55:00,3,TX,48,62,1,0,0,0.01,0.0,33.75,-100.98,33.77,-100.73,17.0,20,1,1,1,125,0,0,0,0
872,1996,05,25,1996-05-25,23:42:00,3,TX,48,63,0,0,0,0.0,0.0,33.83,-100.53,33.83,-100.53,0.1,10,1,1,1,269,0,0,0,0
871,1996,05,25,1996-05-25,23:55:00,3,TX,48,64,0,0,0,0.02,0.0,33.88,-100.37,33.9,-100.37,0.1,10,1,1,1,101,0,0,0,0
407,1996,05,26,1996-05-26,04:50:00,3,FL,12,21,0,0,0,0.0,0.0,25.08,-80.45,25.08,-80.45,0.1,10,1,1,1,87,0,0,0,0
941,1996,05,26,1996-05-26,13:53:00,3,OK,40,22,0,0,0,0.01,0.0,36.67,-101.48,36.67,-101.47,0.5,50,1,1,1,139,0,0,0,0
942,1996,05,26,1996-05-26,14:16:00,3,OK,40,23,0,0,0,0.01,0.0,36.87,-101.28,36.87,-101.27,1.0,100,1,1,1,139,0,0,0,0
1079,1996,05,26,1996-05-26,14:16:00,3,OK,40,24,0,0,0,0.01,0.0,36.87,-101.28,36.87,-101.27,1.0,75,1,1,1,139,0,0,0,0
717,1996,05,26,1996-05-26,14:25:00,3,OK,40,25,0,0,0,0.0,0.0,34.87,-99.02,34.87,-99.02,1.0,10,1,1,1,75,0,0,0,0
1159,1996,05,26,1996-05-26,14:39:00,3,KS,20,17,3,0,0,0.19,0.0,37.1,-101.1,37.25,-101.0,13.0,200,1,1,1,189,175,0,0,0
1162,1996,05,26,1996-05-26,15:03:00,3,KS,20,18,2,0,0,0.3,0.0,37.2,-100.93,37.47,-100.78,20.0,450,1,1,1,175,81,0,0,0
1160,1996,05,26,1996-05-26,15:20:00,3,KS,20,19,0,0,0,0.01,0.0,37.38,-100.9,37.43,-100.85,4.0,30,1,1,1,175,81,0,0,0
1161,1996,05,26,1996-05-26,15:35:00,3,KS,20,20,3,0,0,2.0,0.0,37.57,-100.75,37.87,-100.4,28.0,900,1,1,1,81,69,0,0,0
842,1996,05,26,1996-05-26,16:15:00,3,KS,20,21,1,0,0,0.85,0.0,37.88,-100.35,37.98,-100.25,10.0,400,1,1,1,69,0,0,0,0
237,1996,05,26,1996-05-26,16:18:00,3,KS,20,22,1,0,0,0.05,0.0,38.58,-101.48,38.6,-101.5,1.0,50,1,1,1,203,0,0,0,0
843,1996,05,26,1996-05-26,16:20:00,3,KS,20,23,1,0,0,0.07,0.0,37.93,-100.35,37.95,-100.27,3.0,50,1,1,1,69,0,0,0,0
324,1996,05,26,1996-05-26,16:44:00,3,IN,18,23,0,0,0,0.05,0.0,38.45,-87.22,38.38,-87.2,5.0,75,1,1,1,125,0,0,0,0
1154,1996,05,26,1996-05-26,18:38:00,3,OK,40,26,2,1,0,0.29,0.0,36.55,-95.7,36.92,-95.35,30.0,880,1,1,1,131,105,35,0,0
120,1996,05,26,1996-05-26,19:36:00,3,KS,20,24,0,0,0,0.0,0.0,37.03,-95.22,37.1,-95.17,6.0,75,1,1,1,99,0,0,0,0
416,1996,05,26,1996-05-26,20:50:00,3,KS,20,25,1,0,0,0.1,0.0,37.53,-94.65,37.55,-94.63,1.0,75,1,1,1,37,0,0,0,0
417,1996,05,26,1996-05-26,20:53:00,3,MO,29,20,1,0,0,0.01,0.0,37.57,-94.57,37.62,-94.53,3.0,100,1,1,1,11,0,0,0,0
188,1996,05,26,1996-05-26,20:58:00,3,MO,29,21,1,0,0,0.0,0.0,38.77,-94.0,38.85,-93.83,12.0,100,1,1,1,101,0,0,0,0
418,1996,05,26,1996-05-26,21:02:00,3,MO,29,22,1,0,0,0.01,0.0,37.63,-94.53,37.63,-94.53,0.2,50,1,1,1,11,0,0,0,0
1068,1996,05,26,1996-05-26,21:32:00,3,OK,40,27,0,0,0,0.0,0.0,34.93,-97.37,34.93,-97.37,0.1,25,1,1,1,87,0,0,0,0
189,1996,05,26,1996-05-26,21:36:00,3,MO,29,23,0,0,0,0.0,0.0,38.93,-93.65,38.93,-93.65,0.2,20,1,1,1,107,0,0,0,0
317,1996,05,27,1996-05-27,13:25:00,3,AR,5,17,3,0,0,1.8,0.0,33.97,-93.35,34.0,-92.9,26.0,440,1,1,1,19,0,0,0,0
169,1996,05,27,1996-05-27,13:50:00,3,IA,19,10,1,0,0,0.002,0.0,40.62,-94.47,40.62,-94.47,0.3,45,1,1,1,173,0,0,0,0
170,1996,05,27,1996-05-27,13:55:00,3,IA,19,11,0,0,0,0.0,0.0,40.6,-94.17,40.6,-94.17,0.1,25,1,1,1,159,0,0,0,0
318,1996,05,27,1996-05-27,14:15:00,3,AR,5,18,3,0,0,0.13,0.0,34.02,-92.9,34.07,-92.63,15.0,440,1,1,1,39,0,0,0,0
171,1996,05,27,1996-05-27,14:34:00,3,IA,19,12,0,0,0,0.0,0.0,40.82,-93.95,40.82,-93.95,0.1,25,1,1,1,53,0,0,0,0
319,1996,05,27,1996-05-27,14:35:00,3,AR,5,19,0,0,0,0.0,0.0,34.57,-92.57,34.57,-92.57,0.1,20,1,1,1,125,0,0,0,0
320,1996,05,27,1996-05-27,14:41:00,3,AR,5,20,0,0,0,0.0,0.0,34.6,-92.48,34.6,-92.48,0.1,20,1,1,1,125,0,0,0,0
238,1996,05,27,1996-05-27,17:28:00,3,TN,47,9,0,0,0,0.0,0.0,35.17,-84.88,35.15,-84.82,3.5,30,1,1,1,11,0,0,0,0
300,1996,05,27,1996-05-27,19:30:00,3,IL,17,49,0,0,0,0.0,0.0,39.7,-90.77,39.7,-90.75,1.0,50,1,1,1,149,0,0,0,0
298,1996,05,27,1996-05-27,19:40:00,3,IL,17,50,0,0,0,0.0,0.0,39.82,-90.97,39.83,-90.97,0.5,50,1,1,1,1,0,0,0,0
420,1996,05,27,1996-05-27,21:45:00,3,IL,17,51,0,0,0,0.0,0.0,39.67,-89.88,39.65,-89.85,2.5,40,1,1,1,167,0,0,0,0
921,1996,05,28,1996-05-28,09:40:00,3,UT,49,1,0,0,0,0.0,0.0,39.27,-112.48,39.27,-112.48,0.2,20,1,1,1,27,0,0,0,0
421,1996,05,28,1996-05-28,12:35:00,3,IL,17,52,0,0,0,0.0,0.0,40.18,-88.25,40.18,-88.25,0.3,40,1,1,1,19,0,0,0,0
281,1996,05,28,1996-05-28,15:09:00,3,IN,18,24,0,0,0,0.01,0.0,38.53,-87.52,38.53,-87.32,11.0,75,1,1,1,83,0,0,0,0
263,1996,05,28,1996-05-28,15:55:00,3,IN,18,25,2,0,0,0.0,0.0,38.17,-86.32,38.15,-86.05,10.0,575,1,1,1,61,0,0,0,0
267,1996,05,28,1996-05-28,16:40:00,3,IN,18,26,0,0,0,0.0,0.0,38.3,-86.95,38.3,-86.95,0.5,100,1,1,1,37,0,0,0,0
1141,1996,05,28,1996-05-28,16:40:00,3,KY,21,15,4,10,0,101.0,0.0,38.15,-85.75,38.03,-85.17,30.0,850,1,1,1,111,29,215,0,0
264,1996,05,28,1996-05-28,17:53:00,3,KY,21,16,0,0,0,0.0,0.0,37.98,-85.1,37.97,-85.07,0.5,575,1,1,1,5,0,0,0,0
1142,1996,05,28,1996-05-28,18:10:00,3,KY,21,17,2,1,0,1.0,0.0,37.98,-84.97,38.02,-84.68,10.0,575,1,1,1,5,239,0,0,0
268,1996,05,28,1996-05-28,18:15:00,3,KY,21,18,0,0,0,0.0,0.0,36.88,-86.02,36.88,-86.0,0.5,50,1,1,1,9,0,0,0,0
1143,1996,05,28,1996-05-28,18:42:00,3,KY,21,19,0,0,0,0.0,0.0,37.92,-84.63,38.02,-84.45,10.0,575,1,1,1,113,67,0,0,0
269,1996,05,28,1996-05-28,19:20:00,3,KY,21,19,0,0,0,0.01,0.0,38.4,-84.32,38.38,-84.3,0.5,50,1,1,1,97,0,0,0,0
270,1996,05,28,1996-05-28,20:35:00,3,KY,21,21,0,0,0,0.0,0.0,37.45,-84.77,37.47,-84.48,12.0,50,1,1,1,137,0,0,0,0
408,1996,05,29,1996-05-29,14:15:00,3,FL,12,22,1,0,0,0.1,0.0,26.07,-80.15,25.97,-80.15,0.1,10,1,1,1,11,0,0,0,0
330,1996,05,29,1996-05-29,15:10:00,3,SC,45,9,0,0,0,0.003,0.0,35.12,-81.5,35.12,-81.5,0.2,30,1,1,1,21,0,0,0,0
1144,1996,05,29,1996-05-29,15:40:00,3,NC,37,28,1,0,0,0.45,0.0,35.58,-80.82,35.58,-80.67,5.0,150,1,1,1,97,159,0,0,0
331,1996,05,29,1996-05-29,16:00:00,3,SC,45,10,1,0,0,0.02,0.0,34.72,-81.02,34.72,-81.02,1.0,100,1,1,1,23,0,0,0,0
332,1996,05,29,1996-05-29,16:05:00,3,NC,37,29,1,0,0,0.15,0.0,35.65,-80.48,35.67,-80.4,5.0,150,1,1,1,159,0,0,0,0
254,1996,05,29,1996-05-29,16:35:00,3,TX,48,65,0,0,0,0.0,0.0,31.47,-100.72,31.47,-100.72,0.1,75,1,1,1,235,0,0,0,0
922,1996,05,29,1996-05-29,17:20:00,3,UT,49,2,0,0,0,0.1,0.0,41.08,-112.07,41.08,-112.07,0.4,15,1,1,1,11,0,0,0,0
253,1996,05,29,1996-05-29,17:29:00,3,TX,48,66,1,0,0,0.0,0.0,31.27,-100.82,31.27,-100.82,0.1,70,1,1,1,235,0,0,0,0
923,1996,05,29,1996-05-29,17:30:00,3,UT,49,3,1,1,0,0.6,0.0,41.3,-111.97,41.3,-111.97,1.3,33,1,1,1,57,0,0,0,0
866,1996,05,29,1996-05-29,17:44:00,3,SC,45,11,0,0,0,0.0,0.0,34.37,-80.43,34.37,-80.43,0.2,50,1,1,1,55,0,0,0,0
255,1996,05,29,1996-05-29,21:00:00,3,TX,48,67,0,0,0,0.0,0.0,31.72,-99.13,31.72,-99.13,0.1,80,1,1,1,49,0,0,0,0
249,1996,05,30,1996-05-30,13:56:00,3,TX,48,68,0,0,0,0.0,0.0,32.92,-99.8,32.92,-99.8,0.2,90,1,1,1,253,0,0,0,0
302,1996,05,30,1996-05-30,16:25:00,3,CO,8,4,3,0,0,0.3,0.0,39.92,-103.18,39.92,-103.18,0.5,1320,1,1,1,121,0,0,0,0
128,1996,05,30,1996-05-30,16:30:00,3,ND,38,2,0,0,0,0.0,0.0,46.93,-101.42,46.98,-101.42,3.0,10,1,1,1,59,0,0,0,0
