om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
326,1972,05,26,1972-05-26,11:35:00,3,IA,19,1,1,0,0,4.0,0.0,43.17,-94.03,43.13,-94.0,0.1,200,1,1,1,109,0,0,0,0
327,1972,05,26,1972-05-26,12:10:00,3,SD,46,12,0,0,0,0.0,0.0,44.67,-100.2,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
328,1972,05,26,1972-05-26,12:35:00,3,SD,46,8,0,0,0,0.0,0.0,44.08,-98.08,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
329,1972,05,26,1972-05-26,12:50:00,3,SD,46,9,0,0,0,0.0,0.0,44.27,-98.17,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
330,1972,05,26,1972-05-26,14:23:00,3,KS,20,30,0,0,0,2.0,0.0,39.52,-97.88,0.0,0.0,0.5,10,1,1,1,29,0,0,0,0
331,1972,05,26,1972-05-26,17:35:00,3,ND,38,2,1,0,0,4.0,0.0,46.68,-97.53,0.0,0.0,2.0,30,1,1,1,17,0,0,0,0
332,1972,05,26,1972-05-26,19:30:00,3,SD,46,10,2,0,0,4.0,0.0,44.75,-102.92,0.0,0.0,1.5,440,1,1,1,93,0,0,0,0
333,1972,05,26,1972-05-26,19:46:00,3,SD,46,11,0,0,0,0.0,0.0,43.48,-98.5,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
334,1972,05,27,1972-05-27,14:12:00,3,NE,31,14,0,0,0,0.0,0.0,40.87,-96.53,0.0,0.0,0.5,10,1,1,1,109,0,0,0,0
335,1972,05,27,1972-05-27,15:35:00,3,NE,31,15,0,0,0,0.0,0.0,41.62,-96.67,0.0,0.0,0.1,10,1,1,1,53,0,0,0,0
336,1972,05,28,1972-05-28,12:45:00,3,SD,46,13,0,0,0,0.0,0.0,44.57,-98.07,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
337,1972,05,28,1972-05-28,12:45:00,3,SD,46,14,0,0,0,0.0,0.0,44.63,-98.02,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
338,1972,05,28,1972-05-28,16:50:00,3,SD,46,15,0,0,0,0.0,0.0,44.92,-97.7,0.0,0.0,0.1,10,1,1,1,25,0,0,0,1
339,1972,05,28,1972-05-28,17:00:00,3,CO,8,3,1,0,0,2.0,0.0,39.12,-104.6,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
340,1972,05,28,1972-05-28,21:15:00,3,OK,40,16,0,0,0,0.0,0.0,34.63,-97.17,0.0,0.0,0.1,27,1,1,1,49,0,0,0,0
341,1972,05,29,1972-05-29,19:30:00,3,TX,48,76,1,2,0,4.0,0.0,32.35,-96.12,0.0,0.0,0.1,10,1,1,1,257,0,0,0,0
342,1972,05,30,1972-05-30,10:25:00,3,MI,26,5,1,0,0,3.0,0.0,42.25,-84.27,0.0,0.0,1.1,17,1,1,1,75,0,0,0,0
343,1972,05,30,1972-05-30,14:00:00,3,NY,36,2,0,0,0,4.0,0.0,43.47,-76.43,0.0,0.0,0.3,50,1,1,1,75,0,0,0,0
344,1972,05,31,1972-05-31,11:45:00,3,NH,33,1,1,0,0,2.0,0.0,43.32,-71.6,0.0,0.0,0.1,50,1,1,1,13,0,0,0,0
345,1972,05,31,1972-05-31,12:30:00,3,NH,33,2,1,0,0,5.0,0.0,43.53,-71.43,0.0,0.0,1.0,70,1,1,1,1,0,0,0,0
346,1972,06,01,1972-06-01,19:45:00,3,ND,38,3,0,0,0,0.0,0.0,48.4,-98.45,0.0,0.0,0.5,20,1,1,1,71,0,0,0,0
347,1972,06,02,1972-06-02,01:35:00,3,TX,48,77,1,1,0,3.0,0.0,27.65,-97.28,0.0,0.0,0.1,17,1,1,1,355,0,0,0,0
348,1972,06,03,1972-06-03,14:40:00,3,IL,17,17,0,0,0,0.0,0.0,41.17,-90.75,0.0,0.0,0.1,10,1,1,1,131,0,0,0,0
349,1972,06,05,1972-06-05,17:30:00,3,IA,19,2,1,0,0,4.0,0.0,41.43,-91.4,41.4,-91.38,0.1,150,1,1,1,103,0,0,0,0
350,1972,06,05,1972-06-05,17:56:00,3,IA,19,3,2,0,0,4.0,0.0,41.22,-93.0,41.18,-92.97,1.9,200,1,1,1,125,0,0,0,0
351,1972,06,07,1972-06-07,11:25:00,3,IA,19,4,2,0,0,3.0,0.0,42.15,-94.98,0.0,0.0,2.0,200,1,1,1,27,0,0,0,0
352,1972,06,07,1972-06-07,11:30:00,3,IA,19,5,2,0,0,4.0,0.0,42.07,-94.87,0.0,0.0,1.0,200,1,1,1,27,0,0,0,0
353,1972,06,07,1972-06-07,15:40:00,3,CA,6,1,0,0,0,0.0,0.0,33.3,-115.05,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
354,1972,06,07,1972-06-07,16:00:00,3,ID,16,1,1,0,0,0.0,0.0,42.72,-113.7,0.0,0.0,0.5,17,1,1,1,67,0,0,0,0
355,1972,06,07,1972-06-07,16:16:00,3,NE,31,16,0,0,0,0.0,0.0,41.32,-95.9,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
356,1972,06,08,1972-06-08,14:00:00,3,AL,1,9,2,0,0,4.0,0.0,31.02,-87.48,0.0,0.0,0.1,30,1,1,1,53,0,0,0,0
357,1972,06,08,1972-06-08,17:00:00,3,AR,5,11,2,0,0,4.0,0.0,35.6,-91.42,0.0,0.0,0.5,100,1,1,1,63,0,0,0,0
358,1972,06,09,1972-06-09,16:15:00,3,NY,36,3,2,2,0,5.0,0.0,41.75,-74.77,0.0,0.0,0.3,40,1,1,1,105,0,0,0,0
359,1972,06,09,1972-06-09,16:30:00,3,IL,17,18,1,0,0,4.0,0.0,39.48,-88.17,0.0,0.0,0.1,30,1,1,1,29,0,0,0,0
360,1972,06,10,1972-06-10,15:00:00,3,WY,56,1,1,0,0,0.0,0.0,44.32,-105.52,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
361,1972,06,10,1972-06-10,16:35:00,3,SD,46,16,0,0,0,0.0,0.0,44.53,-102.73,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
362,1972,06,10,1972-06-10,17:00:00,3,TX,48,78,1,0,0,3.0,0.0,34.37,-102.12,0.0,0.0,0.3,10,1,1,1,69,0,0,0,0
363,1972,06,11,1972-06-11,13:05:00,3,MT,30,1,1,0,0,0.0,0.0,48.93,-106.42,48.93,-106.32,3.6,30,1,1,1,105,0,0,0,0
364,1972,06,11,1972-06-11,13:05:00,3,MT,30,2,2,0,0,3.0,0.0,48.68,-106.4,0.0,0.0,0.3,30,1,1,1,105,0,0,0,0
365,1972,06,11,1972-06-11,14:25:00,3,MT,30,3,2,0,0,2.0,0.0,47.72,-104.82,47.65,-104.63,9.1,50,1,1,1,83,0,0,0,0
366,1972,06,11,1972-06-11,14:55:00,3,MT,30,4,1,0,0,3.0,0.0,48.77,-105.82,48.77,-105.58,10.4,50,1,1,1,19,0,0,0,0
367,1972,06,11,1972-06-11,15:15:00,3,FL,12,38,0,0,0,0.0,0.0,27.33,-82.5,0.0,0.0,0.3,10,1,1,1,115,0,0,0,0
368,1972,06,11,1972-06-11,16:40:00,3,ND,38,4,0,0,0,0.0,0.0,46.78,-102.95,46.78,-102.87,3.6,30,1,1,1,89,0,0,0,0
369,1972,06,12,1972-06-12,22:00:00,3,ND,38,5,2,1,0,5.0,0.0,48.93,-100.35,0.0,0.0,2.0,20,1,1,1,9,0,0,0,0
370,1972,06,13,1972-06-13,13:15:00,3,SD,46,17,0,0,0,0.0,0.0,42.87,-97.95,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
371,1972,06,13,1972-06-13,13:45:00,3,IA,19,6,1,0,0,4.0,0.0,40.87,-95.83,0.0,0.0,1.0,100,1,1,1,71,0,0,0,0
372,1972,06,13,1972-06-13,13:55:00,3,TX,48,79,1,0,0,0.0,0.0,33.68,-101.98,33.68,-101.92,4.1,50,1,1,1,303,0,0,0,0
373,1972,06,13,1972-06-13,14:50:00,3,SD,46,18,0,0,0,0.0,0.0,43.35,-97.45,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
374,1972,06,13,1972-06-13,15:30:00,3,IA,19,7,1,0,0,3.0,0.0,40.75,-94.83,0.0,0.0,0.5,100,1,1,1,173,0,0,0,0
375,1972,06,13,1972-06-13,16:40:00,3,IA,19,8,2,0,0,4.0,0.0,41.12,-94.05,0.0,0.0,2.0,100,1,1,1,175,0,0,0,0
376,1972,06,13,1972-06-13,18:00:00,3,WI,55,3,1,0,0,4.0,0.0,43.32,-90.53,0.0,0.0,2.0,50,1,1,1,103,0,0,0,0
377,1972,06,13,1972-06-13,19:15:00,3,WI,55,4,1,0,0,3.0,0.0,43.5,-89.62,0.0,0.0,2.0,50,1,1,1,111,0,0,0,0
378,1972,06,13,1972-06-13,20:33:00,3,AZ,4,1,0,0,0,4.0,0.0,33.47,-112.17,0.0,0.0,0.3,10,1,1,1,13,0,0,0,0
379,1972,06,14,1972-06-14,16:30:00,3,MI,26,6,2,0,0,3.0,0.0,41.97,-86.48,41.98,-86.43,1.3,70,1,1,1,21,0,0,0,0
380,1972,06,14,1972-06-14,17:12:00,3,NM,35,8,0,0,0,0.0,0.0,34.22,-103.37,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
381,1972,06,14,1972-06-14,20:30:00,3,TX,48,80,1,0,0,0.0,0.0,33.68,-101.98,33.7,-101.9,5.1,50,1,1,1,303,0,0,0,0
382,1972,06,14,1972-06-14,20:45:00,3,TX,48,81,1,0,0,0.0,0.0,33.68,-101.98,0.0,0.0,0.3,20,1,1,1,303,0,0,0,0
383,1972,06,14,1972-06-14,22:00:00,3,NM,35,9,2,0,0,2.0,0.0,33.1,-103.22,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
384,1972,06,15,1972-06-15,15:00:00,3,WY,56,2,1,0,0,0.0,0.0,44.47,-104.47,0.0,0.0,0.3,100,1,1,1,11,0,0,0,0
385,1972,06,15,1972-06-15,16:28:00,3,NM,35,10,0,0,0,0.0,0.0,35.38,-106.08,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
386,1972,06,15,1972-06-15,16:35:00,3,TX,48,82,1,0,0,0.0,0.0,36.27,-101.37,36.27,-101.3,3.6,20,1,1,1,195,0,0,0,0
387,1972,06,16,1972-06-16,12:48:00,3,NE,31,17,0,0,0,0.0,0.0,40.77,-97.72,0.0,0.0,0.1,10,1,1,1,185,0,0,0,0
388,1972,06,16,1972-06-16,13:17:00,3,TX,48,83,0,0,0,3.0,0.0,29.6,-95.17,0.0,0.0,0.1,10,1,1,1,201,0,0,0,0
389,1972,06,17,1972-06-17,13:30:00,3,TX,48,84,1,0,0,0.0,0.0,32.33,-101.8,32.37,-101.3,29.3,50,1,1,1,317,0,0,0,0
390,1972,06,17,1972-06-17,14:00:00,3,NM,35,11,1,0,0,2.0,0.0,33.42,-105.67,33.47,-105.58,6.1,100,1,1,1,27,0,0,0,0
391,1972,06,17,1972-06-17,15:20:00,3,MN,27,2,0,0,0,1.0,0.0,45.25,-94.97,0.0,0.0,0.3,10,1,1,1,67,0,0,0,0
392,1972,06,17,1972-06-17,16:15:00,3,CO,8,4,0,0,0,0.0,0.0,40.2,-103.75,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
393,1972,06,18,1972-06-18,00:15:00,3,FL,12,39,2,40,0,5.0,0.0,24.62,-81.68,0.0,0.0,1.0,100,1,1,1,87,0,0,0,0
394,1972,06,18,1972-06-18,01:00:00,3,FL,12,40,2,0,0,5.0,0.0,24.57,-81.8,0.0,0.0,1.5,50,1,1,1,87,0,0,0,0
395,1972,06,18,1972-06-18,04:00:00,3,FL,12,41,1,0,0,4.0,0.0,24.83,-80.88,0.0,0.0,2.0,20,1,1,1,87,0,0,0,0
396,1972,06,18,1972-06-18,11:55:00,3,FL,12,42,1,2,0,4.0,0.0,27.43,-81.0,0.0,0.0,1.0,50,1,1,1,93,0,0,0,0
397,1972,06,18,1972-06-18,12:38:00,3,FL,12,43,2,0,0,4.0,0.0,26.43,-82.12,0.0,0.0,0.3,30,1,1,1,71,0,0,0,0
398,1972,06,18,1972-06-18,13:00:00,3,FL,12,44,2,0,0,4.0,0.0,26.62,-82.17,0.0,0.0,2.0,50,1,1,1,71,0,0,0,0
399,1972,06,18,1972-06-18,13:10:00,3,FL,12,45,1,3,0,4.0,0.0,28.13,-81.7,0.0,0.0,0.3,50,1,1,1,105,0,0,0,0
400,1972,06,18,1972-06-18,14:00:00,3,FL,12,46,2,0,0,5.0,0.0,26.62,-81.63,0.0,0.0,0.5,20,1,1,1,71,0,0,0,0
401,1972,06,18,1972-06-18,15:40:00,3,FL,12,47,1,4,0,4.0,0.0,28.2,-82.17,0.0,0.0,0.2,50,1,1,1,101,0,0,0,0
402,1972,06,18,1972-06-18,16:40:00,3,FL,12,48,1,0,0,4.0,0.0,26.8,-80.1,0.0,0.0,0.3,50,1,1,1,99,0,0,0,0
403,1972,06,18,1972-06-18,16:45:00,3,FL,12,49,0,0,0,1.0,0.0,27.22,-80.97,0.0,0.0,1.0,20,1,1,1,55,0,0,0,0
404,1972,06,18,1972-06-18,17:03:00,3,NE,31,18,1,0,0,3.0,0.0,40.82,-98.25,0.0,0.0,0.3,20,1,1,1,81,0,0,0,0
405,1972,06,18,1972-06-18,17:46:00,3,FL,12,50,2,11,0,5.0,0.0,28.0,-80.57,0.0,0.0,2.0,100,1,1,1,9,0,0,0,0
406,1972,06,18,1972-06-18,19:12:00,3,SD,46,19,0,0,0,0.0,0.0,44.47,-98.17,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
407,1972,06,18,1972-06-18,19:25:00,3,NE,31,19,0,0,0,0.0,0.0,40.68,-98.1,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
408,1972,06,19,1972-06-19,01:35:00,3,FL,12,51,3,0,0,6.0,0.0,28.37,-80.67,28.43,-80.68,4.9,100,1,1,1,9,0,0,0,0
409,1972,06,19,1972-06-19,02:00:00,3,FL,12,52,3,23,0,6.0,0.0,28.47,-80.53,28.52,-80.55,3.8,100,1,1,1,9,0,0,0,0
410,1972,06,19,1972-06-19,02:50:00,3,FL,12,53,1,0,0,4.0,0.0,28.75,-81.08,0.0,0.0,0.1,100,1,1,1,127,0,0,0,0
411,1972,06,19,1972-06-19,12:55:00,3,GA,13,28,1,1,0,4.0,0.0,31.25,-82.25,0.0,0.0,1.0,50,1,1,1,229,0,0,0,0
412,1972,06,19,1972-06-19,14:00:00,3,GA,13,29,2,0,0,5.0,0.0,31.48,-82.87,0.0,0.0,1.5,50,1,1,1,69,0,0,0,0
413,1972,06,19,1972-06-19,15:00:00,3,IL,17,19,1,2,0,4.0,0.0,42.08,-87.9,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
414,1972,06,19,1972-06-19,18:30:00,3,SD,46,20,1,0,0,4.0,0.0,44.58,-97.82,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
415,1972,06,19,1972-06-19,19:00:00,3,IL,17,20,1,1,0,4.0,0.0,39.97,-89.48,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
416,1972,06,19,1972-06-19,21:25:00,3,OK,40,17,2,0,0,0.0,0.0,35.98,-97.02,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
417,1972,06,20,1972-06-20,18:30:00,3,OH,39,1,0,0,1,4.0,0.0,41.5,-84.2,0.0,0.0,0.1,20,1,1,1,51,0,0,0,0
418,1972,06,20,1972-06-20,21:45:00,3,AR,5,12,3,0,0,4.0,0.0,33.35,-92.08,0.0,0.0,0.3,150,1,1,1,11,0,0,0,0
419,1972,06,21,1972-06-21,16:15:00,3,AZ,4,2,1,8,0,6.0,0.0,32.75,-111.55,0.0,0.0,1.0,1000,1,1,1,21,0,0,0,0
420,1972,06,21,1972-06-21,16:53:00,3,AZ,4,3,0,0,0,4.0,0.0,33.07,-111.73,33.23,-111.5,17.8,10,1,1,1,21,13,0,0,0
421,1972,06,21,1972-06-21,17:00:00,3,AZ,4,4,1,5,0,5.0,0.0,33.02,-112.12,33.05,-112.02,6.4,100,1,1,1,21,0,0,0,0
422,1972,06,21,1972-06-21,17:30:00,3,AZ,4,5,0,0,0,4.0,0.0,33.42,-111.55,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
423,1972,06,21,1972-06-21,18:05:00,3,AZ,4,6,0,0,0,0.0,0.0,33.38,-111.93,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
424,1972,06,21,1972-06-21,19:30:00,3,AZ,4,7,2,3,0,7.0,0.0,33.47,-112.0,33.65,-111.92,13.5,10,1,1,1,13,0,0,0,0
425,1972,06,21,1972-06-21,20:00:00,3,CO,8,5,0,0,0,0.0,0.0,39.88,-102.45,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
426,1972,06,21,1972-06-21,20:40:00,3,CO,8,6,2,3,0,4.0,0.0,39.92,-102.5,39.7,-102.27,19.3,10,1,1,1,125,0,0,0,0
427,1972,06,21,1972-06-21,20:45:00,3,TX,48,85,1,0,0,0.0,0.0,34.83,-102.45,34.88,-102.37,5.9,20,1,1,1,117,0,0,0,0
428,1972,06,21,1972-06-21,20:45:00,3,TX,48,86,1,0,0,0.0,0.0,34.83,-102.35,0.0,0.0,1.0,20,1,1,1,117,0,0,0,0
429,1972,06,21,1972-06-21,21:15:00,3,TX,48,87,2,5,0,6.0,0.0,35.2,-101.83,35.2,-101.77,4.1,100,1,1,1,375,0,0,0,0
430,1972,06,22,1972-06-22,17:10:00,3,CO,8,7,0,0,0,0.0,0.0,39.32,-103.75,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
431,1972,06,22,1972-06-22,17:25:00,3,CO,8,8,0,0,0,0.0,0.0,39.27,-103.95,39.27,-103.7,13.1,10,1,1,1,39,0,0,0,0
432,1972,06,22,1972-06-22,19:00:00,3,CO,8,9,0,0,0,0.0,0.0,39.37,-103.82,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
433,1972,06,24,1972-06-24,02:00:00,3,OK,40,18,1,0,0,0.0,0.0,35.38,-99.58,0.0,0.0,0.1,20,1,1,1,9,0,0,0,0
434,1972,06,24,1972-06-24,16:45:00,3,KS,20,31,0,0,0,3.0,0.0,39.6,-97.88,0.0,0.0,0.3,13,1,1,1,29,0,0,0,0
435,1972,06,25,1972-06-25,11:00:00,3,GA,13,30,1,0,0,3.0,0.0,31.95,-84.0,0.0,0.0,0.5,40,1,1,1,261,0,0,0,0
436,1972,06,25,1972-06-25,14:45:00,3,FL,12,54,0,0,0,1.0,0.0,30.98,-87.27,0.0,0.0,0.3,20,1,1,1,33,0,0,0,0
437,1972,06,25,1972-06-25,15:10:00,3,FL,12,55,2,2,1,3.0,0.0,30.97,-85.6,0.0,0.0,0.5,27,1,1,1,59,0,0,0,0
438,1972,06,25,1972-06-25,15:45:00,3,FL,12,56,1,0,0,3.0,0.0,30.62,-84.67,0.0,0.0,0.3,20,1,1,1,39,0,0,0,0
439,1972,06,25,1972-06-25,16:30:00,3,GA,13,31,1,0,0,4.0,0.0,31.02,-84.45,0.0,0.0,0.5,50,1,1,1,87,0,0,0,0
440,1972,06,25,1972-06-25,16:55:00,3,FL,12,57,1,0,0,3.0,0.0,30.53,-84.77,0.0,0.0,0.5,100,1,1,1,39,0,0,0,0
441,1972,06,26,1972-06-26,19:30:00,3,OK,40,19,1,0,0,4.0,0.0,36.42,-95.12,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
442,1972,06,27,1972-06-27,07:30:00,3,GA,13,32,1,0,0,3.0,0.0,32.72,-84.12,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
443,1972,06,27,1972-06-27,08:00:00,3,GA,13,33,1,0,0,4.0,0.0,33.82,-85.18,0.0,0.0,0.5,50,1,1,1,143,0,0,0,0
444,1972,06,27,1972-06-27,08:45:00,3,AL,1,10,2,2,0,4.0,0.0,34.32,-86.5,0.0,0.0,0.3,40,1,1,1,95,0,0,0,0
445,1972,06,27,1972-06-27,11:05:00,3,ND,38,6,1,0,0,3.0,0.0,46.0,-97.63,46.0,-97.53,4.3,30,1,1,1,81,0,0,0,0
446,1972,06,27,1972-06-27,13:00:00,3,GA,13,34,0,0,0,3.0,0.0,32.23,-83.4,0.0,0.0,0.3,50,1,1,1,235,0,0,0,0
447,1972,06,27,1972-06-27,14:30:00,3,GA,13,35,1,1,0,4.0,0.0,31.12,-83.53,0.0,0.0,0.3,30,1,1,1,75,0,0,0,0
448,1972,06,27,1972-06-27,15:00:00,3,GA,13,36,0,0,0,4.0,0.0,30.98,-83.37,0.0,0.0,0.5,50,1,1,1,185,0,0,0,0
449,1972,06,27,1972-06-27,18:45:00,3,OK,40,21,1,0,0,0.0,0.0,36.2,-95.1,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
450,1972,06,27,1972-06-27,19:45:00,3,OK,40,20,0,0,0,0.0,0.0,35.48,-97.53,0.0,0.0,0.1,20,1,1,1,109,0,0,0,0
451,1972,06,27,1972-06-27,20:40:00,3,OK,40,22,0,0,0,0.0,0.0,36.13,-95.92,0.0,0.0,1.0,10,1,1,1,143,0,0,0,0
452,1972,06,28,1972-06-28,13:00:00,3,TN,47,8,2,0,0,4.0,0.0,36.0,-85.03,0.0,0.0,0.1,40,1,1,1,35,0,0,0,0
453,1972,06,28,1972-06-28,13:15:00,3,PR,72,1,0,0,0,2.0,0.0,18.4,-67.25,18.4,-67.25,0.1,13,1,1,1,0,0,0,0,1
454,1972,06,28,1972-06-28,17:40:00,3,TN,47,9,1,3,0,5.0,0.0,35.75,-83.92,0.0,0.0,0.5,27,1,1,1,9,0,0,0,0
455,1972,06,28,1972-06-28,18:40:00,3,SD,46,21,2,1,0,3.0,0.0,44.55,-103.72,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
456,1972,06,29,1972-06-29,05:05:00,3,MS,28,27,1,3,0,4.0,0.0,33.03,-89.77,0.0,0.0,0.5,10,1,1,1,7,0,0,0,0
457,1972,06,29,1972-06-29,10:09:00,3,FL,12,58,0,0,0,0.0,0.0,30.4,-85.7,0.0,0.0,0.3,20,1,1,1,5,0,0,0,0
458,1972,06,29,1972-06-29,16:15:00,3,TX,48,88,0,0,0,0.0,0.0,31.85,-102.37,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
459,1972,06,29,1972-06-29,20:02:00,3,NM,35,12,0,0,0,0.0,0.0,33.0,-104.4,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
460,1972,07,01,1972-07-01,11:10:00,3,OK,40,23,1,0,0,0.0,0.0,35.07,-94.67,0.0,0.0,0.1,13,1,1,1,79,0,0,0,0
461,1972,07,01,1972-07-01,14:00:00,3,AR,5,13,1,0,0,5.0,0.0,35.17,-92.72,0.0,0.0,0.3,100,1,1,1,29,0,0,0,0
462,1972,07,01,1972-07-01,16:15:00,3,IA,19,9,1,0,0,4.0,0.0,43.23,-94.03,0.0,0.0,2.0,200,1,1,1,109,0,0,0,0
463,1972,07,01,1972-07-01,16:30:00,3,AR,5,14,1,0,0,4.0,0.0,36.37,-93.58,0.0,0.0,0.3,100,1,1,1,15,0,0,0,0
464,1972,07,01,1972-07-01,17:10:00,3,NE,31,20,0,0,0,0.0,0.0,41.82,-97.62,0.0,0.0,0.3,17,1,1,1,119,0,0,0,0
465,1972,07,01,1972-07-01,18:00:00,3,OK,40,24,1,0,0,0.0,0.0,36.83,-97.73,0.0,0.0,0.1,17,1,1,1,53,0,0,0,0
466,1972,07,01,1972-07-01,19:00:00,3,ND,38,7,0,0,0,0.0,0.0,48.45,-98.93,0.0,0.0,0.3,20,1,1,1,71,0,0,0,0
467,1972,07,01,1972-07-01,19:10:00,3,IA,19,10,1,0,0,4.0,0.0,43.22,-94.45,43.22,-94.43,0.1,200,1,1,1,109,0,0,0,0
468,1972,07,01,1972-07-01,22:15:00,3,TX,48,89,1,0,0,0.0,0.0,33.43,-102.03,0.0,0.0,0.3,50,1,1,1,303,0,0,0,0
469,1972,07,01,1972-07-01,22:15:00,3,TX,48,91,0,0,0,0.0,0.0,33.58,-101.83,0.0,0.0,0.3,50,1,1,1,303,0,0,0,0
470,1972,07,02,1972-07-02,14:30:00,3,NM,35,13,0,0,0,0.0,0.0,34.82,-103.22,0.0,0.0,2.0,1760,1,1,1,9,0,0,0,0
471,1972,07,02,1972-07-02,15:30:00,3,MO,29,6,0,0,0,3.0,0.0,38.25,-94.12,38.28,-94.08,2.7,17,1,1,1,13,0,0,0,0
472,1972,07,02,1972-07-02,17:10:00,3,KS,20,32,1,0,0,0.0,0.0,38.8,-95.92,0.0,0.0,0.5,33,1,1,1,139,0,0,0,0
473,1972,07,02,1972-07-02,18:30:00,3,KY,21,8,1,0,0,3.0,0.0,36.72,-86.65,0.0,0.0,1.0,20,1,1,1,213,0,0,0,0
474,1972,07,02,1972-07-02,19:20:00,3,TN,47,10,0,0,0,0.0,0.0,35.23,-88.23,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
475,1972,07,02,1972-07-02,20:30:00,3,TX,48,90,1,0,0,0.0,0.0,35.03,-102.67,0.0,0.0,0.3,50,1,1,1,117,0,0,0,0
476,1972,07,02,1972-07-02,22:20:00,3,TX,48,92,0,0,0,4.0,0.0,34.2,-101.87,0.0,0.0,0.5,50,1,1,1,189,0,0,0,0
477,1972,07,02,1972-07-02,22:20:00,3,TX,48,93,0,0,0,4.0,0.0,34.2,-101.87,0.0,0.0,0.5,50,1,1,1,189,0,0,0,0
478,1972,07,03,1972-07-03,12:00:00,3,NM,35,14,1,0,0,2.0,0.0,34.7,-104.02,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
479,1972,07,03,1972-07-03,12:30:00,3,MA,25,1,1,0,0,3.0,0.0,42.52,-72.8,0.0,0.0,1.0,10,1,1,1,11,0,0,0,0
480,1972,07,03,1972-07-03,13:20:00,3,NH,33,3,2,7,0,4.0,0.0,43.42,-71.43,0.0,0.0,1.0,40,1,1,1,1,0,0,0,0
481,1972,07,03,1972-07-03,13:21:00,3,MA,25,2,1,0,0,3.0,0.0,42.7,-72.47,0.0,0.0,3.0,20,1,1,1,11,0,0,0,0
482,1972,07,03,1972-07-03,19:08:00,3,TX,48,94,1,0,0,0.0,0.0,32.2,-99.83,0.0,0.0,0.3,50,1,1,1,441,0,0,0,0
483,1972,07,03,1972-07-03,22:30:00,3,AL,1,11,2,0,0,5.0,0.0,31.8,-85.98,0.0,0.0,0.3,200,1,1,1,109,0,0,0,0
484,1972,07,04,1972-07-04,04:10:00,3,TX,48,95,0,0,0,0.0,0.0,31.8,-94.3,0.0,0.0,0.3,440,1,1,1,419,0,0,0,0
485,1972,07,04,1972-07-04,13:50:00,3,TX,48,96,0,0,0,0.0,0.0,30.12,-95.62,0.0,0.0,0.1,20,1,1,1,201,0,0,0,0
486,1972,07,05,1972-07-05,16:05:00,3,FL,12,59,2,0,0,4.0,0.0,28.83,-81.25,0.0,0.0,0.3,50,1,1,1,117,0,0,0,0
487,1972,07,06,1972-07-06,16:10:00,3,IA,19,11,1,0,0,5.0,0.0,42.4,-95.7,42.45,-95.63,4.1,150,1,1,1,193,0,0,0,0
488,1972,07,06,1972-07-06,16:13:00,3,IA,19,12,1,0,0,4.0,0.0,42.3,-95.77,0.0,0.0,1.0,100,1,1,1,193,0,0,0,0
489,1972,07,06,1972-07-06,18:05:00,3,CO,8,10,0,0,0,0.0,0.0,40.45,-103.03,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
490,1972,07,06,1972-07-06,19:10:00,3,KS,20,33,1,0,0,0.0,0.0,39.02,-101.75,0.0,0.0,0.2,17,1,1,1,199,0,0,0,0
