om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
484,1955,07,12,1955-07-12,21:00:00,3,NE,31,24,0,0,0,0.0,0.0,41.83,-103.67,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
485,1955,07,13,1955-07-13,18:30:00,3,KS,20,92,2,0,0,3.0,0.0,37.82,-100.33,0.0,0.0,0.3,10,1,1,1,69,0,0,0,0
486,1955,07,15,1955-07-15,08:00:00,3,MI,26,9,1,0,0,3.0,0.0,42.68,-83.37,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
487,1955,07,15,1955-07-15,14:20:00,3,OK,40,73,1,2,1,4.0,0.0,34.5,-97.0,0.0,0.0,1.5,300,1,1,1,99,0,0,0,0
488,1955,07,18,1955-07-18,12:37:00,3,KS,20,93,0,0,0,0.0,0.0,37.73,-98.7,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
489,1955,07,18,1955-07-18,12:37:00,3,KS,20,94,0,0,0,0.0,0.0,37.77,-98.57,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
490,1955,07,22,1955-07-22,14:00:00,3,WI,55,8,1,0,0,3.0,0.0,44.78,-92.13,0.0,0.0,2.0,200,1,1,1,93,0,0,0,1
491,1955,07,23,1955-07-23,01:15:00,3,OK,40,74,1,0,0,3.0,0.0,36.57,-99.58,0.0,0.0,2.0,200,1,1,1,153,0,0,0,0
492,1955,07,23,1955-07-23,16:30:00,3,KS,20,95,0,0,0,0.0,0.0,37.47,-95.13,0.0,0.0,0.1,10,1,1,1,133,0,0,0,1
493,1955,07,23,1955-07-23,19:30:00,3,MO,29,27,1,0,0,2.0,0.0,37.12,-93.35,0.0,0.0,0.2,10,1,1,1,77,0,0,0,0
494,1955,07,25,1955-07-25,15:30:00,3,WY,56,4,0,0,0,1.0,0.0,42.75,-105.25,0.0,0.0,2.0,800,1,1,1,9,0,0,0,1
495,1955,07,28,1955-07-28,15:40:00,3,TX,48,97,1,0,0,0.0,0.0,34.07,-99.28,0.0,0.0,1.0,10,1,1,1,487,0,0,0,0
496,1955,07,29,1955-07-29,16:00:00,3,FL,12,6,1,0,0,4.0,0.0,27.2,-80.75,0.0,0.0,0.9,17,1,1,1,99,0,0,0,0
497,1955,07,31,1955-07-31,13:00:00,3,CO,8,18,3,0,0,3.0,0.0,37.43,-105.43,0.0,0.0,0.5,100,1,1,1,23,0,0,0,0
498,1955,07,31,1955-07-31,15:30:00,3,OK,40,75,1,0,0,4.0,0.0,35.75,-97.32,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
499,1955,07,31,1955-07-31,17:10:00,3,WI,55,9,2,0,0,5.0,0.0,43.97,-89.5,43.95,-89.43,2.7,50,1,1,1,77,0,0,0,0
500,1955,08,02,1955-08-02,13:30:00,3,FL,12,7,0,0,0,1.0,0.0,26.7,-80.7,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
502,1955,08,03,1955-08-03,15:00:00,3,ND,38,10,1,0,0,3.0,0.0,47.3,-101.25,0.0,0.0,0.1,10,1,1,1,55,0,0,0,1
501,1955,08,03,1955-08-03,15:00:00,3,ND,38,9,2,0,0,3.0,0.0,47.33,-101.0,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
503,1955,08,03,1955-08-03,17:30:00,3,NE,31,25,1,0,0,2.0,0.0,42.32,-103.3,0.0,0.0,0.5,10,1,1,1,13,0,0,0,0
504,1955,08,03,1955-08-03,20:30:00,3,ND,38,11,2,0,0,5.0,0.0,47.0,-98.0,0.0,0.0,1.5,10,1,1,1,3,0,0,0,0
505,1955,08,05,1955-08-05,08:38:00,3,FL,12,8,0,0,0,0.0,0.0,26.75,-80.05,0.0,0.0,0.1,10,1,1,1,99,0,0,0,1
506,1955,08,05,1955-08-05,14:30:00,3,OK,40,76,1,0,0,3.0,0.0,34.4,-99.05,0.0,0.0,0.1,10,1,1,1,141,0,0,0,0
507,1955,08,06,1955-08-06,15:00:00,3,TX,48,98,1,0,0,3.0,0.0,32.95,-98.03,32.97,-97.98,3.3,10,1,1,1,367,0,0,0,0
508,1955,08,06,1955-08-06,15:35:00,3,MI,26,10,2,1,0,4.0,0.0,42.65,-85.28,0.0,0.0,0.5,100,1,1,1,15,0,0,0,0
509,1955,08,06,1955-08-06,17:00:00,3,MI,26,11,2,0,0,3.0,0.0,42.1,-84.33,42.15,-84.18,7.9,300,1,1,1,75,0,0,0,0
510,1955,08,07,1955-08-07,15:00:00,3,OK,40,77,1,0,0,1.0,0.0,36.05,-95.95,36.12,-95.88,5.9,400,1,1,1,143,0,0,0,0
511,1955,08,09,1955-08-09,16:15:00,3,NE,31,26,1,0,0,3.0,0.0,41.4,-98.63,0.0,0.0,2.0,80,1,1,1,77,0,0,0,0
512,1955,08,09,1955-08-09,17:30:00,3,NE,31,27,1,0,0,3.0,0.0,40.77,-99.75,0.0,0.0,0.1,17,1,1,1,47,0,0,0,0
513,1955,08,10,1955-08-10,13:30:00,3,SC,45,5,1,5,0,4.0,0.0,33.72,-79.05,0.0,0.0,0.3,200,1,1,1,51,0,0,0,0
514,1955,08,10,1955-08-10,15:00:00,3,ND,38,12,1,0,0,4.0,0.0,46.5,-98.5,0.0,0.0,0.1,10,1,1,1,45,0,0,0,1
515,1955,08,10,1955-08-10,17:00:00,3,SC,45,6,2,0,0,3.0,0.0,34.37,-79.43,34.33,-79.28,8.8,77,1,1,1,33,0,0,0,0
516,1955,08,10,1955-08-10,17:30:00,3,NC,37,6,1,1,0,4.0,0.0,34.67,-78.07,0.0,0.0,1.0,50,1,1,1,141,0,0,0,0
517,1955,08,12,1955-08-12,13:37:00,3,TX,48,99,0,0,0,0.0,0.0,32.43,-100.62,0.0,0.0,1.0,10,1,1,1,335,0,0,0,0
518,1955,08,12,1955-08-12,15:26:00,3,DE,10,1,2,1,0,3.0,0.0,38.53,-75.07,38.55,-75.02,2.7,133,1,1,1,5,0,0,0,0
519,1955,08,18,1955-08-18,19:00:00,3,TX,48,100,1,0,0,0.0,0.0,31.88,-100.3,0.0,0.0,2.0,167,1,1,1,81,0,0,0,0
520,1955,08,19,1955-08-19,12:13:00,3,PA,42,3,2,0,0,4.0,0.0,40.4,-77.38,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
521,1955,08,20,1955-08-20,11:10:00,3,MI,26,12,0,0,0,3.0,0.0,44.42,-85.03,44.58,-84.78,16.6,80,1,1,1,113,39,0,0,0
522,1955,08,21,1955-08-21,18:15:00,3,IL,17,10,1,0,0,4.0,0.0,40.13,-88.97,0.0,0.0,2.0,500,1,1,1,39,0,0,0,0
523,1955,08,22,1955-08-22,14:00:00,3,GA,13,13,0,0,0,2.0,0.0,31.5,-84.33,0.0,0.0,1.0,100,1,1,1,95,0,0,0,0
524,1955,08,22,1955-08-22,16:00:00,3,GA,13,14,0,0,0,2.0,0.0,33.2,-84.17,33.23,-84.13,3.6,400,1,1,1,255,0,0,0,0
525,1955,08,25,1955-08-25,22:00:00,3,ID,16,1,1,0,0,1.0,0.0,43.83,-111.9,0.0,0.0,0.5,10,1,1,1,65,0,0,0,0
526,1955,08,28,1955-08-28,17:15:00,3,SD,46,13,2,0,0,4.0,0.0,45.12,-96.58,0.0,0.0,1.5,10,1,1,1,51,0,0,0,0
527,1955,08,29,1955-08-29,17:00:00,3,TX,48,101,1,0,0,2.0,0.0,31.7,-98.3,0.0,0.0,0.3,17,1,1,1,193,0,0,0,0
528,1955,08,29,1955-08-29,17:30:00,3,IL,17,11,0,0,0,0.0,0.0,40.33,-88.13,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
529,1955,08,29,1955-08-29,17:30:00,3,IL,17,12,0,0,0,0.0,0.0,40.33,-88.13,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
530,1955,08,29,1955-08-29,18:00:00,3,IL,17,13,2,2,0,5.0,0.0,39.62,-90.4,39.75,-90.27,11.5,100,1,1,1,171,137,0,0,0
531,1955,08,30,1955-08-30,15:10:00,3,TX,48,102,1,5,0,0.0,0.0,29.4,-96.08,0.0,0.0,1.0,33,1,1,1,481,0,0,0,0
532,1955,08,30,1955-08-30,15:20:00,3,NY,36,1,3,0,0,4.0,0.0,42.33,-76.92,0.0,0.0,1.0,200,1,1,1,97,0,0,0,0
533,1955,09,10,1955-09-10,15:55:00,3,KS,20,96,1,0,0,0.0,0.0,37.63,-96.98,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
534,1955,09,16,1955-09-16,14:30:00,3,MN,27,10,1,0,1,5.0,0.0,45.77,-93.55,45.85,-93.32,10.4,10,1,1,1,95,65,0,0,0
535,1955,09,17,1955-09-17,19:30:00,3,MN,27,11,1,0,0,0.0,0.0,47.98,-93.12,0.0,0.0,0.3,23,1,1,1,71,0,0,0,0
536,1955,09,17,1955-09-17,23:45:00,3,NE,31,28,1,0,0,3.0,0.0,41.23,-98.97,0.0,0.0,2.0,67,1,1,1,163,0,0,0,0
537,1955,09,20,1955-09-20,12:15:00,3,SD,46,14,2,0,0,3.0,0.0,44.72,-103.42,0.0,0.0,1.3,177,1,1,1,19,0,0,0,0
538,1955,09,20,1955-09-20,15:00:00,3,TX,48,103,1,0,0,0.0,0.0,26.3,-98.17,0.0,0.0,0.1,10,1,1,1,215,0,0,0,0
539,1955,09,20,1955-09-20,16:00:00,3,NE,31,30,2,0,0,3.0,0.0,41.65,-99.38,41.73,-99.25,8.5,10,1,1,1,41,0,0,0,0
540,1955,09,20,1955-09-20,16:15:00,3,NE,31,29,1,0,0,3.0,0.0,41.92,-99.87,42.07,-99.73,12.1,10,1,1,1,9,0,0,0,0
541,1955,09,20,1955-09-20,20:00:00,3,NE,31,31,1,0,0,3.0,0.0,40.23,-97.97,40.3,-97.88,5.9,10,1,1,1,129,0,0,0,0
542,1955,09,21,1955-09-21,15:50:00,3,KS,20,97,2,0,0,3.0,0.0,38.3,-95.55,0.0,0.0,0.3,33,1,1,1,31,0,0,0,0
543,1955,09,21,1955-09-21,16:30:00,3,MO,29,28,1,0,0,3.0,0.0,38.55,-92.82,38.6,-92.75,4.7,500,1,1,1,141,135,0,0,0
544,1955,09,22,1955-09-22,17:45:00,3,KS,20,98,0,0,1,0.0,0.0,38.37,-98.8,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
545,1955,09,23,1955-09-23,15:55:00,3,FL,12,9,0,0,0,0.0,0.0,27.13,-82.3,0.0,0.0,0.1,10,1,1,1,115,0,0,0,1
546,1955,09,24,1955-09-24,04:30:00,3,MO,29,29,1,0,0,4.0,0.0,38.63,-94.17,0.0,0.0,0.2,10,1,1,1,37,0,0,0,0
547,1955,09,25,1955-09-25,04:30:00,3,TX,48,104,2,0,0,4.0,0.0,33.43,-98.77,0.0,0.0,1.0,50,1,1,1,503,0,0,0,0
548,1955,10,05,1955-10-05,01:30:00,3,MO,29,30,1,0,0,1.0,0.0,37.8,-93.58,0.0,0.0,2.0,77,1,1,1,167,0,0,0,0
549,1955,10,06,1955-10-06,16:45:00,3,IL,17,14,1,2,0,5.0,0.0,38.62,-90.12,38.73,-89.87,15.0,50,1,1,1,163,119,0,0,0
550,1955,10,06,1955-10-06,17:05:00,3,IL,17,15,1,0,0,4.0,0.0,38.5,-90.0,0.0,0.0,0.1,10,1,1,1,163,0,0,0,0
551,1955,10,06,1955-10-06,17:15:00,3,IL,17,16,1,0,0,4.0,0.0,38.43,-89.55,38.35,-89.38,10.5,10,1,1,1,189,0,0,0,0
552,1955,10,06,1955-10-06,19:00:00,3,IL,17,17,2,0,0,3.0,0.0,39.27,-88.5,0.0,0.0,1.0,10,1,1,1,173,0,0,0,0
553,1955,10,06,1955-10-06,19:30:00,3,IN,18,10,1,0,0,3.0,0.0,40.73,-85.18,0.0,0.0,0.5,10,1,1,1,179,0,0,0,0
554,1955,10,13,1955-10-13,14:00:00,3,FL,12,10,1,0,0,2.0,0.0,26.23,-80.1,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
555,1955,10,16,1955-10-16,14:10:00,3,NJ,34,1,2,0,0,0.0,0.0,40.3,-74.08,40.32,-74.0,3.8,100,1,1,1,25,0,0,0,0
556,1955,10,16,1955-10-16,18:05:00,3,AL,1,4,2,0,0,3.0,0.0,31.32,-85.82,31.45,-85.57,17.3,167,1,1,1,31,45,0,0,1
557,1955,10,16,1955-10-16,18:15:00,3,AL,1,5,1,0,0,4.0,0.0,31.35,-86.02,31.32,-85.78,14.0,167,1,1,1,31,0,0,0,0
558,1955,10,16,1955-10-16,18:40:00,3,AL,1,6,2,5,0,6.0,0.0,31.32,-85.83,31.42,-85.58,16.4,100,1,1,1,31,45,0,0,0
559,1955,10,24,1955-10-24,15:45:00,3,VT,50,2,2,0,0,4.0,0.0,43.37,-72.5,0.0,0.0,1.0,10,1,1,1,27,0,0,0,0
560,1955,10,24,1955-10-24,16:00:00,3,NH,33,1,0,0,0,4.0,0.0,43.23,-72.43,43.37,-72.2,14.6,10,1,1,1,19,0,0,0,0
561,1955,10,24,1955-10-24,16:30:00,3,CT,9,1,2,0,0,3.0,0.0,41.5,-73.05,0.0,0.0,0.5,200,1,1,1,9,0,0,0,0
562,1955,10,24,1955-10-24,16:35:00,3,CT,9,2,1,0,0,3.0,0.0,41.72,-72.62,0.0,0.0,0.5,200,1,1,1,3,0,0,0,0
563,1955,10,24,1955-10-24,17:00:00,3,MA,25,3,1,0,0,3.0,0.0,42.27,-71.87,42.32,-71.92,3.0,10,1,1,1,27,0,0,0,0
564,1955,10,24,1955-10-24,18:05:00,3,MA,25,4,1,0,0,3.0,0.0,42.63,-71.3,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
565,1955,10,28,1955-10-28,09:05:00,3,AR,5,14,2,0,0,3.0,0.0,33.53,-92.48,0.0,0.0,0.5,10,1,1,1,13,0,0,0,0
566,1955,10,28,1955-10-28,10:00:00,3,AR,5,15,3,1,0,4.0,0.0,33.8,-91.27,0.0,0.0,1.0,100,1,1,1,41,0,0,0,0
567,1955,10,28,1955-10-28,11:00:00,3,MS,28,6,2,1,0,5.0,0.0,34.2,-90.57,0.0,0.0,2.0,10,1,1,1,27,0,0,0,0
568,1955,10,28,1955-10-28,12:00:00,3,TN,47,15,2,0,0,5.0,0.0,35.05,-89.67,0.0,0.0,0.2,100,1,1,1,157,0,0,0,0
569,1955,10,28,1955-10-28,20:00:00,3,GA,13,15,0,2,1,2.0,0.0,31.08,-84.73,0.0,0.0,0.1,100,1,1,1,201,0,0,0,0
570,1955,10,29,1955-10-29,11:00:00,3,FL,12,11,2,0,0,2.0,0.0,27.4,-82.63,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
571,1955,11,02,1955-11-02,11:30:00,3,AR,5,16,2,5,0,4.0,0.0,35.65,-92.83,35.67,-92.3,29.9,67,1,1,1,141,0,0,0,0
572,1955,11,04,1955-11-04,11:00:00,3,FL,12,12,1,0,0,2.0,0.0,30.75,-85.1,0.0,0.0,0.1,10,1,1,1,63,0,0,0,1
573,1955,11,15,1955-11-15,12:00:00,3,AR,5,22,1,0,0,2.0,0.0,35.9,-93.67,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
574,1955,11,15,1955-11-15,15:00:00,3,IL,17,18,1,0,0,0.0,0.0,39.9,-88.07,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
575,1955,11,15,1955-11-15,15:17:00,3,AR,5,17,3,4,1,5.0,0.0,35.48,-92.03,35.72,-91.45,36.5,133,1,1,1,23,63,0,0,0
576,1955,11,15,1955-11-15,15:26:00,3,AR,5,18,2,0,0,5.0,0.0,35.03,-93.05,0.0,0.0,1.5,73,1,1,1,105,0,0,0,0
577,1955,11,15,1955-11-15,15:30:00,3,IL,17,19,1,0,0,0.0,0.0,38.07,-89.77,38.08,-89.68,4.5,880,1,1,1,157,0,0,0,0
578,1955,11,15,1955-11-15,15:35:00,3,IL,17,20,1,0,0,4.0,0.0,39.15,-89.45,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
579,1955,11,15,1955-11-15,16:45:00,3,IL,17,21,1,0,0,0.0,0.0,39.38,-89.1,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
580,1955,11,15,1955-11-15,17:00:00,3,AR,5,19,3,0,0,4.0,0.0,35.43,-92.08,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
581,1955,11,15,1955-11-15,17:00:00,3,IL,17,22,0,0,0,2.0,0.0,39.98,-87.77,0.0,0.0,0.2,10,1,1,1,183,0,0,0,0
582,1955,11,15,1955-11-15,18:00:00,3,IN,18,11,1,0,0,3.0,0.0,38.05,-87.27,0.0,0.0,0.1,10,1,1,1,173,0,0,0,0
583,1955,11,15,1955-11-15,18:05:00,3,AR,5,20,3,9,0,5.0,0.0,35.9,-91.08,35.92,-91.02,3.8,880,1,1,1,75,0,0,0,0
584,1955,11,15,1955-11-15,19:20:00,3,IN,18,12,3,9,0,5.0,0.0,37.97,-87.53,0.0,0.0,2.0,50,1,1,1,163,0,0,0,0
585,1955,11,15,1955-11-15,19:30:00,3,AR,5,21,2,1,0,3.0,0.0,36.05,-94.0,36.13,-93.75,15.0,220,1,1,1,143,0,0,0,0
586,1955,11,15,1955-11-15,19:30:00,3,OH,39,6,3,8,0,6.0,0.0,40.1,-84.77,40.1,-84.77,21.0,400,2,0,1,0,0,0,0,0
586,1955,11,15,1955-11-15,19:30:00,3,OH,39,6,3,1,0,6.0,0.0,40.1,-84.77,40.1,-84.63,6.6,300,2,1,2,37,0,0,0,0
586,1955,11,15,1955-11-15,19:45:00,3,IN,18,13,3,7,0,4.0,0.0,40.1,-84.63,40.1,-84.77,14.4,400,2,1,2,135,0,0,0,0
587,1955,11,15,1955-11-15,22:00:00,3,IN,18,14,1,0,0,4.0,0.0,38.52,-87.52,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
588,1955,11,15,1955-11-15,22:35:00,3,IN,18,15,2,2,0,4.0,0.0,39.77,-86.17,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
589,1955,11,16,1955-11-16,00:15:00,3,MO,29,31,2,2,0,4.0,0.0,36.67,-91.9,36.7,-91.83,4.3,1000,1,1,1,91,0,0,0,0
590,1955,11,16,1955-11-16,02:20:00,3,IL,17,23,2,0,0,5.0,0.0,37.43,-89.27,37.45,-89.18,4.5,150,1,1,1,181,0,0,0,0
591,1955,12,03,1955-12-03,16:00:00,3,IL,17,24,1,0,0,4.0,0.0,40.05,-90.68,40.02,-90.45,12.5,100,1,1,1,9,17,0,0,0
592,1955,12,03,1955-12-03,20:00:00,3,IL,17,25,2,0,0,1.0,0.0,40.95,-88.95,41.18,-88.42,32.0,10,1,1,1,99,105,63,0,0
593,1955,12,04,1955-12-04,16:30:00,3,SC,45,7,2,0,0,5.0,0.0,34.38,-79.6,0.0,0.0,0.8,100,1,1,1,69,0,0,0,0
