om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
743,1997,05,08,1997-05-08,18:02:00,3,NM,35,2,0,0,0,0.0,0.0,34.07,-103.48,34.07,-103.48,0.1,50,1,1,1,41,0,0,0,0
744,1997,05,08,1997-05-08,18:25:00,3,NM,35,3,0,0,0,0.0,0.0,33.98,-103.58,34.0,-103.58,0.3,40,1,1,1,41,0,0,0,0
382,1997,05,08,1997-05-08,19:00:00,3,NM,35,4,0,0,0,0.0,0.0,33.28,-103.32,33.25,-103.32,2.5,60,1,1,1,25,0,0,0,0
1028,1997,05,08,1997-05-08,19:15:00,3,TX,48,58,0,0,0,0.001,0.0,33.67,-98.42,33.67,-98.42,0.1,23,1,1,1,77,0,0,0,0
381,1997,05,08,1997-05-08,19:26:00,3,TX,48,59,1,0,0,0.0,0.0,32.45,-102.62,32.45,-102.62,0.8,100,1,1,1,3,0,0,0,0
1029,1997,05,08,1997-05-08,19:55:00,3,TX,48,60,0,0,0,0.001,0.0,33.57,-98.28,33.57,-98.28,0.1,23,1,1,1,77,0,0,0,0
228,1997,05,08,1997-05-08,20:35:00,3,TX,48,61,0,0,0,0.0,0.0,33.3,-97.9,33.3,-97.9,0.1,23,1,1,1,497,0,0,0,0
853,1997,05,09,1997-05-09,01:30:00,3,TX,48,62,1,0,0,0.1,0.0,31.95,-99.12,31.95,-99.12,0.1,10,1,1,1,49,0,0,0,0
725,1997,05,09,1997-05-09,11:23:00,3,TX,48,63,0,0,0,0.0,0.0,27.8,-98.03,27.8,-98.03,0.1,30,1,1,1,249,0,0,0,0
505,1997,05,11,1997-05-11,15:30:00,3,CA,6,4,1,0,0,0.0,0.0,34.52,-117.2,34.52,-117.2,0.2,40,1,1,1,71,0,0,0,0
240,1997,05,12,1997-05-12,11:53:00,3,FL,12,46,1,12,0,0.53,0.0,25.68,-80.52,25.68,-80.52,8.0,150,1,1,1,25,0,0,0,0
491,1997,05,12,1997-05-12,16:27:00,3,IA,19,7,0,0,0,0.0,0.0,41.7,-93.47,41.67,-93.53,6.7,13,1,1,1,153,0,0,0,0
492,1997,05,12,1997-05-12,16:48:00,3,IA,19,8,0,0,0,0.0,0.0,41.82,-93.15,41.82,-93.15,0.1,10,1,1,1,99,0,0,0,0
493,1997,05,12,1997-05-12,17:12:00,3,IA,19,9,0,0,0,0.0,0.0,41.47,-93.38,41.42,-93.22,8.0,13,1,1,1,181,0,0,0,0
803,1997,05,14,1997-05-14,16:05:00,3,OH,39,2,1,0,0,0.02,0.0,39.52,-83.6,39.52,-83.6,2.0,500,1,1,1,27,0,0,0,0
805,1997,05,14,1997-05-14,16:10:00,3,OH,39,3,1,0,0,0.03,0.0,39.52,-83.55,39.48,-83.5,3.0,500,1,1,1,47,0,0,0,0
781,1997,05,14,1997-05-14,16:35:00,3,MS,28,23,0,0,0,0.0,0.0,33.12,-89.88,33.12,-89.87,2.0,30,1,1,1,51,0,0,0,0
782,1997,05,14,1997-05-14,16:40:00,3,MS,28,24,1,0,0,0.02,0.0,33.02,-89.7,33.02,-89.7,1.5,70,1,1,1,7,0,0,0,0
804,1997,05,14,1997-05-14,17:00:00,3,OH,39,4,1,0,0,0.03,0.0,39.47,-83.12,39.47,-82.75,25.0,500,1,1,1,141,0,0,0,0
855,1997,05,15,1997-05-15,14:55:00,3,TX,48,64,0,0,0,0.0,0.0,30.85,-100.53,30.85,-100.53,0.1,20,1,1,1,413,0,0,0,0
854,1997,05,15,1997-05-15,15:34:00,3,TX,48,65,0,0,0,0.0,0.0,31.03,-100.4,31.03,-100.4,0.1,23,1,1,1,413,0,0,0,0
223,1997,05,15,1997-05-15,17:37:00,3,TX,48,66,0,0,0,0.01,0.0,31.07,-95.0,31.07,-95.0,0.2,20,1,1,1,455,0,0,0,0
183,1997,05,17,1997-05-17,20:45:00,3,MO,29,3,0,0,0,0.0,0.0,38.02,-91.4,38.02,-91.4,0.1,50,1,1,1,55,0,0,0,0
817,1997,05,18,1997-05-18,15:40:00,3,IA,19,10,1,0,0,0.0,0.0,41.92,-91.37,41.9,-91.3,3.2,50,1,1,1,113,31,0,0,0
189,1997,05,18,1997-05-18,16:47:00,3,KS,20,5,0,0,0,0.0,0.0,38.15,-98.18,38.15,-98.18,0.5,50,1,1,1,155,0,0,0,0
190,1997,05,18,1997-05-18,17:07:00,3,KS,20,6,0,0,0,0.0,0.0,38.15,-98.18,38.15,-98.18,0.5,50,1,1,1,155,0,0,0,0
692,1997,05,18,1997-05-18,17:37:00,3,CA,6,5,1,0,0,0.0,0.0,34.63,-117.23,34.6,-117.18,3.5,100,1,1,1,71,0,0,0,0
191,1997,05,18,1997-05-18,17:43:00,3,KS,20,7,0,0,0,0.0,0.0,37.97,-98.43,37.97,-98.43,0.2,50,1,1,1,155,0,0,0,0
1147,1997,05,18,1997-05-18,17:50:00,3,CA,6,6,1,0,0,0.0,0.0,34.6,-117.18,34.63,-117.03,9.0,40,1,1,1,71,0,0,0,0
232,1997,05,18,1997-05-18,18:18:00,3,IL,17,21,2,0,0,0.0,0.0,42.42,-88.05,42.37,-87.9,6.0,73,1,1,1,97,0,0,0,0
357,1997,05,18,1997-05-18,19:00:00,3,IA,19,11,0,0,0,0.0,0.0,41.53,-90.52,41.53,-90.52,0.1,10,1,1,1,163,0,0,0,0
775,1997,05,18,1997-05-18,19:30:00,3,IL,17,22,0,0,0,0.0,0.0,40.8,-90.78,40.8,-90.78,0.1,10,1,1,1,187,0,0,0,0
776,1997,05,18,1997-05-18,19:55:00,3,IL,17,23,0,0,0,0.0,0.0,41.45,-89.67,41.45,-89.67,0.1,10,1,1,1,11,0,0,0,0
237,1997,05,18,1997-05-18,20:19:00,3,IL,17,24,0,0,0,0.0,0.0,40.73,-90.15,40.73,-90.15,0.1,50,1,1,1,95,0,0,0,0
246,1997,05,18,1997-05-18,20:30:00,3,IN,18,5,0,1,0,1.5,0.0,42.3,-86.47,42.32,-86.47,1.0,100,1,1,1,87,0,0,0,0
244,1997,05,18,1997-05-18,20:38:00,3,IN,18,6,0,1,0,1.5,0.0,42.08,-86.0,42.08,-86.0,1.0,200,1,1,1,87,0,0,0,0
245,1997,05,18,1997-05-18,21:00:00,3,IN,18,7,0,0,0,10.0,0.0,42.27,-85.08,42.28,-85.08,1.0,200,1,1,1,151,0,0,0,0
860,1997,05,19,1997-05-19,14:00:00,3,TX,48,67,1,0,0,0.05,0.0,32.13,-99.3,32.13,-99.3,0.1,10,1,1,1,59,0,0,0,0
859,1997,05,19,1997-05-19,15:15:00,3,TX,48,68,1,0,0,0.0,0.0,31.85,-98.93,31.85,-98.92,1.0,50,1,1,1,49,0,0,0,0
856,1997,05,19,1997-05-19,15:40:00,3,TX,48,69,0,0,0,0.0,0.0,30.53,-101.12,30.53,-101.12,0.1,13,1,1,1,105,0,0,0,0
251,1997,05,19,1997-05-19,16:45:00,3,PA,42,1,1,0,0,0.0,0.0,41.33,-77.77,41.33,-77.77,5.0,50,1,1,1,35,0,0,0,0
176,1997,05,20,1997-05-20,18:45:00,3,CA,6,7,0,0,0,0.0,0.0,33.25,-116.27,33.25,-116.27,0.1,23,1,1,1,73,0,0,0,0
233,1997,05,21,1997-05-21,13:45:00,3,LA,22,7,0,0,0,0.01,0.0,29.88,-92.08,29.88,-92.08,1.0,20,1,1,1,113,0,0,0,0
857,1997,05,21,1997-05-21,18:18:00,3,TX,48,70,0,0,0,0.0,0.0,30.7,-101.37,30.7,-101.37,0.1,20,1,1,1,105,0,0,0,0
740,1997,05,21,1997-05-21,18:30:00,3,TX,48,71,0,0,0,0.03,0.0,29.5,-96.68,29.5,-96.68,0.2,23,1,1,1,89,0,0,0,0
234,1997,05,22,1997-05-22,14:50:00,3,LA,22,8,0,0,0,0.0,0.0,29.82,-93.1,29.82,-93.1,0.5,10,1,1,1,23,0,0,0,0
450,1997,05,22,1997-05-22,16:37:00,3,FL,12,47,0,0,0,0.03,0.0,27.88,-81.77,27.88,-81.75,0.8,10,1,1,1,105,0,0,0,0
383,1997,05,22,1997-05-22,16:46:00,3,NM,35,5,0,0,0,0.0,0.0,32.67,-104.53,32.67,-104.53,2.0,80,1,1,1,15,0,0,0,0
241,1997,05,22,1997-05-22,19:35:00,3,FL,12,48,1,0,0,0.15,0.0,25.43,-81.0,25.43,-81.0,0.3,23,1,1,1,87,0,0,0,0
258,1997,05,22,1997-05-22,19:40:00,3,TX,48,72,0,0,0,0.0,0.0,34.37,-102.0,34.37,-102.0,0.1,10,1,1,1,437,0,0,0,0
726,1997,05,23,1997-05-23,14:35:00,3,TX,48,73,0,0,0,0.0,0.0,28.12,-97.97,28.12,-97.97,0.1,30,1,1,1,297,0,0,0,0
301,1997,05,24,1997-05-24,09:15:00,3,LA,22,9,0,0,0,0.02,0.0,30.17,-91.15,30.17,-91.15,0.6,20,1,1,1,47,0,0,0,0
185,1997,05,24,1997-05-24,19:40:00,3,NE,31,7,0,0,0,0.0,0.0,41.32,-103.78,41.32,-103.78,0.1,10,1,1,1,105,0,0,0,0
480,1997,05,25,1997-05-25,11:55:00,3,IL,17,25,0,0,0,0.0,0.0,39.55,-88.02,39.55,-88.02,0.1,10,1,1,1,29,0,0,0,0
1010,1997,05,25,1997-05-25,15:14:00,3,OK,40,10,1,0,0,0.02,0.0,35.08,-97.78,35.07,-97.6,2.5,73,1,1,1,51,0,0,0,0
1035,1997,05,25,1997-05-25,15:15:00,3,KS,20,8,0,0,0,0.0,0.0,38.35,-100.73,38.35,-100.73,2.0,50,1,1,1,171,0,0,0,0
192,1997,05,25,1997-05-25,15:20:00,3,KS,20,9,0,0,0,0.0,0.0,38.57,-98.87,38.57,-98.85,3.0,100,1,1,1,9,0,0,0,0
208,1997,05,25,1997-05-25,15:25:00,3,KS,20,10,0,0,0,0.02,0.0,38.72,-98.87,38.72,-98.85,1.0,100,1,1,1,167,0,0,0,0
1036,1997,05,25,1997-05-25,15:29:00,3,KS,20,11,0,0,0,0.01,0.0,38.05,-100.67,38.05,-100.67,0.5,30,1,1,1,55,0,0,0,0
1037,1997,05,25,1997-05-25,15:30:00,3,KS,20,12,0,0,0,0.0,0.0,38.07,-100.67,38.07,-100.67,0.5,30,1,1,1,55,0,0,0,0
1038,1997,05,25,1997-05-25,15:44:00,3,KS,20,13,0,0,0,0.0,0.0,38.85,-100.1,38.85,-100.1,0.5,50,1,1,1,195,0,0,0,0
178,1997,05,25,1997-05-25,15:52:00,3,VA,51,1,0,0,0,0.1,0.0,38.83,-77.08,38.83,-77.08,1.0,73,1,1,1,13,0,0,0,0
1013,1997,05,25,1997-05-25,16:00:00,3,OK,40,11,2,2,0,0.9,0.0,34.98,-97.48,34.97,-97.37,6.0,1320,1,1,1,87,0,0,0,0
193,1997,05,25,1997-05-25,16:10:00,3,KS,20,14,0,0,0,0.0,0.0,38.57,-98.53,38.57,-98.53,1.0,100,1,1,1,9,0,0,0,0
194,1997,05,25,1997-05-25,16:16:00,3,KS,20,15,0,0,0,0.0,0.0,38.6,-98.53,38.6,-98.53,1.0,100,1,1,1,9,0,0,0,0
1011,1997,05,25,1997-05-25,16:27:00,3,OK,40,12,0,0,0,0.0,0.0,34.83,-98.23,34.83,-98.23,0.1,23,1,1,1,31,0,0,0,0
1020,1997,05,25,1997-05-25,16:27:00,3,OK,40,13,0,0,0,0.0,0.0,34.85,-98.25,34.85,-98.25,0.1,23,1,1,1,15,0,0,0,0
1019,1997,05,25,1997-05-25,16:32:00,3,OK,40,14,0,0,0,0.001,0.0,34.95,-97.3,34.95,-97.3,0.2,20,1,1,1,87,0,0,0,0
195,1997,05,25,1997-05-25,16:35:00,3,KS,20,16,0,0,0,0.0,0.0,38.65,-98.4,38.65,-98.4,0.5,50,1,1,1,53,0,0,0,0
196,1997,05,25,1997-05-25,16:36:00,3,KS,20,17,0,0,0,0.0,0.0,38.73,-98.38,38.73,-98.37,1.0,100,1,1,1,53,0,0,0,0
768,1997,05,25,1997-05-25,17:01:00,3,CO,8,1,0,0,0,0.0,0.0,39.98,-104.42,39.98,-104.42,0.1,50,1,1,1,123,0,0,0,0
323,1997,05,25,1997-05-25,17:20:00,3,MD,24,3,1,0,0,0.25,0.0,39.7,-75.87,39.7,-75.87,0.5,100,1,1,1,15,0,0,0,0
1017,1997,05,25,1997-05-25,17:28:00,3,OK,40,15,0,0,0,0.0,0.0,34.72,-97.4,34.72,-97.4,0.1,23,1,1,1,49,0,0,0,0
197,1997,05,25,1997-05-25,17:30:00,3,KS,20,18,0,0,0,0.0,0.0,38.53,-98.4,38.53,-98.4,0.5,50,1,1,1,53,0,0,0,0
1012,1997,05,25,1997-05-25,17:36:00,3,OK,40,16,1,0,0,0.05,0.0,34.47,-97.95,34.47,-97.95,0.5,50,1,1,1,137,0,0,0,0
198,1997,05,25,1997-05-25,18:00:00,3,KS,20,19,0,0,0,0.0,0.0,37.38,-98.27,37.38,-98.27,0.5,50,1,1,1,95,0,0,0,0
209,1997,05,25,1997-05-25,18:01:00,3,KS,20,20,0,0,0,0.0,0.0,37.38,-98.23,37.38,-98.23,1.0,50,1,1,1,77,0,0,0,0
1021,1997,05,25,1997-05-25,18:07:00,3,OK,40,17,0,0,0,0.0,0.0,34.6,-97.12,34.6,-97.12,0.1,23,1,1,1,99,0,0,0,0
1022,1997,05,25,1997-05-25,18:13:00,3,OK,40,18,0,0,0,0.0,0.0,34.7,-96.95,34.7,-96.95,0.1,23,1,1,1,49,0,0,0,0
217,1997,05,25,1997-05-25,18:23:00,3,AL,1,14,0,0,0,0.0,0.0,34.73,-86.62,34.73,-86.62,0.2,30,1,1,1,89,0,0,0,0
745,1997,05,25,1997-05-25,18:24:00,3,TX,48,74,1,0,0,0.01,0.0,33.6,-97.6,33.6,-97.6,0.5,30,1,1,1,337,0,0,0,0
199,1997,05,25,1997-05-25,18:35:00,3,KS,20,21,0,0,0,0.0,0.0,37.15,-98.02,37.15,-98.02,0.5,50,1,1,1,77,0,0,0,0
207,1997,05,25,1997-05-25,18:35:00,3,KS,20,22,0,0,0,0.25,0.0,37.9,-97.67,37.9,-97.63,2.0,100,1,1,1,155,0,0,0,0
790,1997,05,25,1997-05-25,18:36:00,3,KS,20,23,0,0,0,0.0,0.0,37.93,-97.68,37.95,-97.37,1.0,50,1,1,1,79,0,0,0,0
200,1997,05,25,1997-05-25,18:48:00,3,KS,20,24,0,0,0,0.0,0.0,37.15,-97.9,37.15,-97.88,1.0,50,1,1,1,77,0,0,0,0
1018,1997,05,25,1997-05-25,18:58:00,3,OK,40,19,0,0,0,0.003,0.0,34.63,-96.7,34.63,-96.7,0.5,30,1,1,1,123,0,0,0,0
1015,1997,05,25,1997-05-25,19:20:00,3,OK,40,20,0,0,0,0.0,0.0,34.43,-96.78,34.43,-96.78,0.1,23,1,1,1,69,0,0,0,0
210,1997,05,25,1997-05-25,19:23:00,3,KS,20,25,1,0,0,0.07,0.0,38.02,-97.67,38.02,-97.67,1.0,100,1,1,1,79,0,0,0,0
746,1997,05,25,1997-05-25,19:34:00,3,TX,48,75,0,0,0,0.0,0.0,33.67,-97.53,33.67,-97.53,0.1,23,1,1,1,337,0,0,0,0
206,1997,05,25,1997-05-25,19:35:00,3,KS,20,26,2,0,0,1.85,0.0,37.13,-97.5,37.17,-97.38,8.0,1700,1,1,1,191,0,0,0,0
748,1997,05,25,1997-05-25,19:36:00,3,TX,48,76,2,0,0,0.1,0.0,33.62,-97.43,33.6,-97.38,1.0,73,1,1,1,97,0,0,0,0
747,1997,05,25,1997-05-25,19:39:00,3,TX,48,77,0,0,0,0.0,0.0,33.68,-97.52,33.68,-97.52,0.1,23,1,1,1,337,0,0,0,0
1023,1997,05,25,1997-05-25,19:43:00,3,OK,40,21,0,0,0,0.0,0.0,34.13,-96.9,34.13,-96.9,0.1,23,1,1,1,95,0,0,0,0
1016,1997,05,25,1997-05-25,19:48:00,3,OK,40,22,0,0,0,0.0,0.0,34.63,-96.42,34.63,-96.42,0.1,23,1,1,1,29,0,0,0,0
143,1997,05,25,1997-05-25,19:50:00,3,KS,20,27,0,0,0,0.0,0.0,38.97,-96.0,38.97,-96.0,0.1,23,1,1,1,197,0,0,0,0
205,1997,05,25,1997-05-25,20:00:00,3,KS,20,28,0,0,0,0.0,0.0,37.17,-97.38,37.17,-97.22,9.0,100,1,1,1,191,0,0,0,0
749,1997,05,25,1997-05-25,20:10:00,3,TX,48,78,0,0,0,0.0,0.0,33.63,-97.32,33.63,-97.32,0.5,30,1,1,1,97,0,0,0,0
204,1997,05,25,1997-05-25,20:22:00,3,KS,20,29,0,0,0,0.0,0.0,37.85,-96.9,37.85,-96.9,0.5,50,1,1,1,15,0,0,0,0
750,1997,05,25,1997-05-25,20:39:00,3,TX,48,79,1,0,0,0.0,0.0,33.53,-97.27,33.52,-97.2,3.0,50,1,1,1,97,0,0,0,0
202,1997,05,25,1997-05-25,20:40:00,3,KS,20,30,0,0,0,0.0,0.0,37.8,-96.53,37.8,-96.53,1.0,50,1,1,1,15,0,0,0,0
751,1997,05,25,1997-05-25,20:41:00,3,TX,48,80,0,0,0,0.0,0.0,33.48,-97.05,33.48,-97.05,0.1,23,1,1,1,97,0,0,0,0
203,1997,05,25,1997-05-25,20:58:00,3,KS,20,31,0,0,0,0.0,0.0,37.83,-96.87,37.83,-96.87,0.5,50,1,1,1,15,0,0,0,0
1014,1997,05,25,1997-05-25,21:10:00,3,OK,40,23,0,0,0,0.0,0.0,36.92,-97.08,36.92,-97.08,0.1,50,1,1,1,71,0,0,0,0
752,1997,05,25,1997-05-25,21:11:00,3,TX,48,81,0,0,0,0.0,0.0,33.63,-97.15,33.63,-97.15,2.0,40,1,1,1,97,0,0,0,0
201,1997,05,25,1997-05-25,21:43:00,3,KS,20,32,0,0,0,0.0,0.0,37.83,-96.08,37.83,-96.08,0.5,50,1,1,1,73,0,0,0,0
211,1997,05,25,1997-05-25,23:20:00,3,MO,29,4,0,0,0,0.5,0.0,38.12,-94.03,38.12,-94.03,0.1,10,1,1,1,185,0,0,0,0
1136,1997,05,26,1997-05-26,17:30:00,3,OK,40,24,1,0,0,0.0,0.0,36.0,-96.08,36.0,-96.08,0.1,73,1,1,1,37,0,0,0,0
1137,1997,05,26,1997-05-26,17:35:00,3,OK,40,25,0,0,0,0.0,0.0,35.98,-96.07,35.98,-96.07,0.1,30,1,1,1,37,0,0,0,0
1138,1997,05,26,1997-05-26,17:38:00,3,OK,40,26,1,0,0,0.0,0.0,35.9,-96.15,35.92,-96.07,5.0,150,1,1,1,37,0,0,0,0
1007,1997,05,26,1997-05-26,17:45:00,3,OK,40,27,0,0,0,0.01,0.0,35.35,-96.47,35.35,-96.47,0.1,50,1,1,1,133,0,0,0,0
1145,1997,05,26,1997-05-26,17:46:00,3,OK,40,28,2,0,0,0.16,0.0,35.73,-96.07,35.92,-96.33,8.1,100,1,1,1,37,111,0,0,0
1009,1997,05,26,1997-05-26,17:47:00,3,OK,40,29,0,0,0,0.0,0.0,35.32,-96.48,35.33,-96.45,1.5,50,1,1,1,133,0,0,0,0
1139,1997,05,26,1997-05-26,17:47:00,3,OK,40,30,0,0,0,0.0,0.0,35.35,-96.42,35.35,-96.42,0.1,30,1,1,1,107,0,0,0,0
1141,1997,05,26,1997-05-26,18:08:00,3,OK,40,31,0,0,0,0.0,0.0,35.68,-96.07,35.68,-96.07,0.1,30,1,1,1,111,0,0,0,0
1140,1997,05,26,1997-05-26,18:15:00,3,OK,40,32,0,0,0,0.03,0.0,35.93,-95.98,35.93,-95.98,0.1,40,1,1,1,143,0,0,0,0
1142,1997,05,26,1997-05-26,18:19:00,3,OK,40,33,1,0,0,0.2,0.0,35.7,-96.03,35.72,-95.98,2.0,100,1,1,1,111,0,0,0,0
661,1997,05,26,1997-05-26,18:24:00,3,OK,40,34,1,0,0,0.04,0.0,35.72,-95.97,35.72,-95.93,2.0,100,1,1,1,111,0,0,0,0
662,1997,05,26,1997-05-26,18:40:00,3,OK,40,35,1,0,0,0.04,0.0,35.72,-95.92,35.72,-95.83,4.0,73,1,1,1,111,0,0,0,0
1001,1997,05,26,1997-05-26,19:00:00,3,OK,40,36,0,0,0,0.0,0.0,35.25,-96.0,35.25,-96.0,0.1,23,1,1,1,63,0,0,0,0
250,1997,05,26,1997-05-26,19:15:00,3,TN,47,33,0,0,0,0.0,0.0,35.67,-89.27,35.67,-89.27,0.5,23,1,1,1,75,0,0,0,0
1143,1997,05,26,1997-05-26,19:25:00,3,OK,40,37,0,0,0,0.0,0.0,36.98,-94.83,36.98,-94.83,0.1,30,1,1,1,115,0,0,0,0
1144,1997,05,26,1997-05-26,19:29:00,3,OK,40,38,3,1,0,0.1,0.0,35.17,-95.88,35.15,-95.82,5.0,440,1,1,1,121,0,0,0,0
1002,1997,05,26,1997-05-26,20:05:00,3,OK,40,39,0,0,0,0.0,0.0,34.15,-96.83,34.15,-96.83,0.1,23,1,1,1,95,0,0,0,0
1008,1997,05,26,1997-05-26,20:05:00,3,OK,40,40,0,0,0,0.0,0.0,34.17,-96.82,34.17,-96.82,0.1,23,1,1,1,69,0,0,0,0
1003,1997,05,26,1997-05-26,20:19:00,3,OK,40,41,0,0,0,0.0,0.0,34.07,-96.78,34.07,-96.78,0.1,23,1,1,1,95,0,0,0,0
1004,1997,05,26,1997-05-26,20:20:00,3,OK,40,42,0,0,0,0.0,0.0,34.17,-96.8,34.17,-96.8,0.1,23,1,1,1,69,0,0,0,0
642,1997,05,26,1997-05-26,20:32:00,3,OK,40,43,1,0,0,0.04,0.0,35.07,-95.57,35.02,-95.43,4.3,50,1,1,1,121,77,0,0,0
1005,1997,05,26,1997-05-26,20:41:00,3,OK,40,44,0,0,0,0.0,0.0,34.08,-96.65,34.08,-96.65,0.1,23,1,1,1,95,0,0,0,0
212,1997,05,26,1997-05-26,21:13:00,3,MO,29,5,0,0,0,0.01,0.0,36.65,-94.15,36.65,-94.08,4.0,200,1,1,1,119,0,0,0,0
1006,1997,05,26,1997-05-26,21:24:00,3,OK,40,45,0,0,0,0.0,0.0,34.07,-96.77,34.07,-96.77,0.1,23,1,1,1,95,0,0,0,0
229,1997,05,26,1997-05-26,22:45:00,3,TX,48,82,0,0,0,0.0,0.0,33.75,-96.73,33.75,-96.73,0.1,23,1,1,1,181,0,0,0,0
770,1997,05,26,1997-05-26,22:55:00,3,AR,5,37,0,0,0,0.0,0.0,35.97,-90.87,35.97,-90.87,0.1,10,1,1,1,75,0,0,0,0
771,1997,05,27,1997-05-27,00:55:00,3,AR,5,38,0,0,0,0.0,0.0,35.9,-90.7,35.9,-90.7,0.1,10,1,1,1,31,0,0,0,0
300,1997,05,27,1997-05-27,01:45:00,3,AR,5,38,1,0,0,0.2,0.0,34.87,-92.17,34.87,-92.1,4.0,50,1,1,1,119,0,0,0,0
772,1997,05,27,1997-05-27,01:48:00,3,AR,5,40,2,0,0,0.1,0.0,35.32,-90.78,35.32,-90.78,0.2,23,1,1,1,37,0,0,0,0
753,1997,05,27,1997-05-27,12:21:00,3,TX,48,83,2,0,0,0.07,0.0,31.38,-97.32,31.38,-97.33,2.0,73,1,1,1,309,0,0,0,0
754,1997,05,27,1997-05-27,12:44:00,3,TX,48,84,0,0,0,0.0,0.0,31.3,-97.25,31.3,-97.25,0.2,40,1,1,1,309,0,0,0,0
755,1997,05,27,1997-05-27,12:46:00,3,TX,48,85,3,0,0,0.15,0.0,31.32,-97.33,31.27,-97.38,3.7,150,1,1,1,309,27,0,0,0
756,1997,05,27,1997-05-27,13:16:00,3,TX,48,86,0,0,0,0.0,0.0,31.08,-97.53,31.08,-97.53,0.2,40,1,1,1,27,0,0,0,0
757,1997,05,27,1997-05-27,13:27:00,3,TX,48,87,3,0,0,0.9,0.0,31.17,-97.47,31.12,-97.53,1.4,273,1,1,1,27,0,0,0,0
758,1997,05,27,1997-05-27,13:50:00,3,TX,48,88,1,0,0,0.0,0.0,31.02,-97.53,31.02,-97.53,0.2,40,1,1,1,27,0,0,0,0
760,1997,05,27,1997-05-27,14:05:00,3,TX,48,89,1,0,0,0.0,0.0,32.1,-96.72,32.1,-96.72,0.5,50,1,1,1,349,0,0,0,0
759,1997,05,27,1997-05-27,14:07:00,3,TX,48,90,1,0,0,0.02,0.0,30.9,-97.58,30.87,-97.58,2.4,100,1,1,1,27,0,0,0,0
769,1997,05,27,1997-05-27,14:15:00,3,CO,8,2,0,0,0,0.0,0.0,40.28,-103.83,40.28,-103.83,0.1,50,1,1,1,87,0,0,0,0
716,1997,05,27,1997-05-27,14:25:00,3,TX,48,91,2,0,0,0.0,0.0,30.87,-97.6,30.83,-97.62,2.0,200,1,1,1,491,0,0,0,0
717,1997,05,27,1997-05-27,14:35:00,3,TX,48,92,2,0,0,0.0,0.0,30.83,-97.62,30.82,-97.62,0.5,150,1,1,1,491,0,0,0,0
761,1997,05,27,1997-05-27,14:36:00,3,TX,48,93,1,0,0,0.0,0.0,31.87,-96.72,31.87,-96.72,0.5,50,1,1,1,349,0,0,0,0
718,1997,05,27,1997-05-27,14:40:00,3,TX,48,94,5,12,27,40.0,0.0,30.82,-97.62,30.77,-97.67,5.1,650,1,1,1,491,0,0,0,0
230,1997,05,27,1997-05-27,14:50:00,3,TX,48,95,0,0,0,0.0,0.0,31.82,-96.83,31.82,-96.83,0.2,40,1,1,1,217,0,0,0,0
719,1997,05,27,1997-05-27,15:05:00,3,TX,48,96,3,15,0,70.05,0.0,30.55,-97.82,30.43,-97.88,9.2,200,1,1,1,491,453,0,0,0
721,1997,05,27,1997-05-27,15:15:00,3,TX,48,97,1,0,0,0.01,0.0,30.4,-97.85,30.4,-97.87,0.2,20,1,1,1,453,0,0,0,0
722,1997,05,27,1997-05-27,15:50:00,3,TX,48,98,4,5,1,15.0,0.0,30.37,-98.02,30.33,-97.98,5.6,440,1,1,1,453,0,0,0,0
723,1997,05,27,1997-05-27,16:38:00,3,TX,48,99,1,0,0,0.01,0.0,30.02,-97.87,29.98,-97.92,3.5,60,1,1,1,209,0,0,0,0
215,1997,05,27,1997-05-27,18:00:00,3,TX,48,100,0,0,0,0.0,0.0,29.52,-99.53,29.52,-99.53,0.2,20,1,1,1,463,0,0,0,0
724,1997,05,27,1997-05-27,18:30:00,3,TX,48,101,0,0,0,0.0,0.0,29.98,-98.75,29.97,-98.75,0.7,30,1,1,1,259,0,0,0,0
216,1997,05,27,1997-05-27,19:20:00,3,TX,48,102,0,0,0,0.0,0.0,29.07,-99.0,29.05,-99.0,1.0,40,1,1,1,163,0,0,0,0
253,1997,05,27,1997-05-27,22:10:00,3,MS,28,25,0,0,0,0.0,0.0,32.45,-90.1,32.45,-90.1,0.5,30,1,1,1,89,0,0,0,0
235,1997,05,28,1997-05-28,12:40:00,3,LA,22,10,0,0,0,0.0,0.0,29.82,-93.1,29.82,-93.1,1.0,13,1,1,1,23,0,0,0,0
451,1997,05,28,1997-05-28,13:06:00,3,FL,12,49,0,0,0,0.01,0.0,27.9,-81.58,27.9,-81.58,0.1,10,1,1,1,105,0,0,0,0
741,1997,05,28,1997-05-28,14:59:00,3,TX,48,103,0,0,0,0.0,0.0,30.77,-94.93,30.77,-94.93,0.5,10,1,1,1,373,0,0,0,0
236,1997,05,28,1997-05-28,15:35:00,3,LA,22,11,0,0,0,0.0,0.0,29.85,-93.07,29.85,-93.07,1.0,20,1,1,1,23,0,0,0,0
242,1997,05,28,1997-05-28,15:45:00,3,FL,12,50,0,0,0,0.0,0.0,25.97,-80.35,25.97,-80.35,0.5,23,1,1,1,25,0,0,0,0
440,1997,05,28,1997-05-28,16:07:00,3,TX,48,104,0,0,0,0.0,0.0,35.02,-102.65,35.02,-102.65,0.1,23,1,1,1,117,0,0,0,0
