om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
326,1985,05,30,1985-05-30,17:15:00,3,MT,30,2,0,0,0,2.0,0.0,45.1,-104.42,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
327,1985,05,30,1985-05-30,17:25:00,3,MO,29,9,1,5,0,5.0,0.0,39.6,-94.93,39.52,-94.67,15.6,50,1,1,1,21,165,0,0,0
328,1985,05,30,1985-05-30,18:28:00,3,MO,29,10,0,0,0,0.0,0.0,39.58,-94.48,0.0,0.0,0.2,50,1,1,1,49,0,0,0,0
329,1985,05,30,1985-05-30,18:38:00,3,IA,19,8,0,0,0,0.0,0.0,43.05,-95.15,0.0,0.0,0.1,20,1,1,1,41,0,0,0,0
330,1985,05,30,1985-05-30,21:22:00,3,IA,19,9,3,27,2,7.0,0.0,42.85,-91.53,42.93,-90.87,34.0,1500,2,0,1,0,0,0,0,0
330,1985,05,30,1985-05-30,21:22:00,3,IA,19,9,3,25,2,7.0,0.0,42.85,-91.53,42.88,-91.13,20.0,500,2,1,2,43,0,0,0,0
330,1985,05,30,1985-05-30,21:56:00,3,WI,55,4,3,2,0,6.0,0.0,42.88,-91.13,42.93,-90.87,14.0,1500,2,1,2,43,0,0,0,0
331,1985,05,30,1985-05-30,22:50:00,3,WI,55,5,2,0,0,5.0,0.0,42.92,-90.45,43.0,-90.13,16.0,500,1,1,1,43,49,0,0,0
332,1985,05,30,1985-05-30,23:20:00,3,WI,55,6,2,0,0,5.0,0.0,42.92,-89.82,42.95,-89.42,21.0,100,1,1,1,25,0,0,0,0
333,1985,05,30,1985-05-30,23:30:00,3,WI,55,7,1,0,0,5.0,0.0,45.27,-91.7,45.27,-91.45,11.0,100,1,1,1,5,17,0,0,0
334,1985,05,31,1985-05-31,14:59:00,3,OH,39,8,4,82,12,7.0,0.0,41.83,-80.55,41.92,-80.28,14.0,400,2,0,1,0,0,0,0,0
334,1985,05,31,1985-05-31,14:59:00,3,OH,39,8,4,0,0,5.0,0.0,41.83,-80.55,41.85,-80.52,2.0,300,2,1,2,7,0,0,0,0
334,1985,05,31,1985-05-31,15:01:00,3,PA,42,1,4,82,12,7.0,0.0,41.85,-80.52,41.92,-80.28,12.0,400,2,1,2,49,0,0,0,0
335,1985,05,31,1985-05-31,15:05:00,3,OH,39,9,3,30,0,6.0,0.0,41.43,-81.0,41.55,-80.73,15.0,440,1,1,1,155,7,0,0,0
336,1985,05,31,1985-05-31,15:10:00,3,PA,42,2,2,0,1,0.0,0.0,41.65,-80.42,41.68,-80.35,4.0,200,1,1,1,39,0,0,0,0
337,1985,05,31,1985-05-31,15:17:00,3,PA,42,3,4,125,16,7.0,0.0,41.48,-80.52,41.43,-79.47,56.0,350,2,1,2,85,39,121,53,0
337,1985,05,31,1985-05-31,15:17:00,3,OH,39,10,4,125,16,7.0,0.0,41.48,-80.52,41.43,-79.47,56.2,350,2,0,1,0,0,0,0,0
337,1985,05,31,1985-05-31,15:17:00,3,OH,39,10,4,0,0,4.0,0.0,41.48,-80.52,41.48,-80.52,0.2,350,2,1,2,155,0,0,0,0
338,1985,05,31,1985-05-31,15:23:00,3,PA,42,4,3,0,2,0.0,0.0,41.7,-80.15,41.75,-79.73,23.0,277,1,1,1,39,0,0,0,0
339,1985,05,31,1985-05-31,15:25:00,3,PA,42,5,4,0,0,0.0,0.0,41.93,-79.95,42.05,-79.43,28.0,440,2,0,1,0,0,0,0,0
339,1985,05,31,1985-05-31,15:25:00,3,PA,42,5,4,0,0,0.0,0.0,41.93,-79.95,42.02,-79.57,20.0,440,2,1,2,49,123,0,0,0
340,1985,05,31,1985-05-31,15:28:00,3,OH,39,11,2,15,0,6.0,0.0,41.68,-80.72,41.73,-80.5,10.0,220,2,0,1,0,0,0,0,0
340,1985,05,31,1985-05-31,15:28:00,3,OH,39,11,2,15,0,6.0,0.0,41.68,-80.72,41.73,-80.52,9.0,220,2,1,2,7,0,0,0,0
340,1985,05,31,1985-05-31,15:41:00,3,PA,42,6,2,0,0,0.0,0.0,41.73,-80.52,41.73,-80.5,1.0,127,2,1,2,39,0,0,0,0
339,1985,05,31,1985-05-31,15:55:00,3,NY,36,2,4,0,0,6.0,0.0,42.02,-79.57,42.05,-79.43,8.0,440,2,1,2,13,0,0,0,0
341,1985,05,31,1985-05-31,16:12:00,3,PA,42,7,3,0,0,6.0,0.0,41.72,-79.8,41.75,-79.67,8.0,427,1,1,1,39,0,0,0,0
342,1985,05,31,1985-05-31,16:25:00,3,NY,36,3,3,10,0,6.0,0.0,42.03,-79.23,42.13,-79.15,13.0,177,1,1,1,13,0,0,0,0
343,1985,05,31,1985-05-31,16:30:00,3,OH,39,12,5,310,18,8.0,0.0,41.2,-81.15,41.22,-80.27,47.0,450,2,0,1,0,0,0,0,0
343,1985,05,31,1985-05-31,16:30:00,3,OH,39,12,5,250,10,8.0,0.0,41.2,-81.15,41.17,-80.52,33.0,450,2,1,2,133,155,0,0,0
344,1985,05,31,1985-05-31,16:30:00,3,PA,42,8,4,30,7,0.0,0.0,41.55,-79.62,41.45,-78.93,29.0,800,1,1,1,121,53,0,0,0
345,1985,05,31,1985-05-31,16:30:00,3,PA,42,9,1,0,0,0.0,0.0,41.8,-79.38,41.82,-79.28,5.0,130,1,1,1,123,0,0,0,0
346,1985,05,31,1985-05-31,16:50:00,3,PA,42,10,2,0,0,0.0,0.0,41.57,-78.95,41.67,-78.65,19.0,300,1,1,1,53,47,83,0,0
347,1985,05,31,1985-05-31,17:06:00,3,OH,39,13,1,0,0,5.0,0.0,39.88,-83.47,0.0,0.0,0.5,50,1,1,1,97,0,0,0,0
343,1985,05,31,1985-05-31,17:10:00,3,PA,42,11,5,60,8,5.0,0.0,41.17,-80.52,41.22,-80.27,14.0,450,2,1,2,85,0,0,0,0
348,1985,05,31,1985-05-31,17:15:00,3,OH,39,14,3,20,1,7.0,0.0,40.17,-82.72,40.23,-82.13,29.0,150,1,1,1,89,31,0,0,0
349,1985,05,31,1985-05-31,17:30:00,3,PA,42,12,3,8,0,0.0,0.0,41.68,-79.48,41.65,-79.15,17.0,800,1,1,1,123,0,0,0,0
350,1985,05,31,1985-05-31,17:35:00,3,PA,42,13,4,0,0,7.0,0.0,41.18,-78.67,41.22,-77.32,69.0,3330,1,1,1,33,35,27,0,0
351,1985,05,31,1985-05-31,17:35:00,3,OH,39,15,2,20,0,7.0,0.0,40.88,-80.85,40.83,-80.58,15.0,220,1,1,1,29,0,0,0,0
352,1985,05,31,1985-05-31,17:50:00,3,OH,39,16,1,5,0,6.0,0.0,40.12,-82.13,40.2,-81.93,11.0,77,1,1,1,119,31,0,0,0
353,1985,05,31,1985-05-31,17:54:00,3,PA,42,14,2,1,0,0.0,0.0,41.22,-79.8,41.2,-79.68,6.0,150,1,1,1,121,0,0,0,0
354,1985,05,31,1985-05-31,17:56:00,3,PA,42,15,0,0,0,0.0,0.0,41.18,-79.77,41.17,-79.65,5.0,300,1,1,1,121,31,0,0,0
355,1985,05,31,1985-05-31,18:00:00,3,PA,42,16,4,40,4,0.0,0.0,41.63,-79.03,41.55,-78.5,29.0,1000,1,1,1,123,83,47,0,0
356,1985,05,31,1985-05-31,18:10:00,3,PA,42,17,3,120,9,7.0,0.0,40.82,-80.47,40.72,-79.73,39.0,243,1,1,1,7,19,0,0,0
357,1985,05,31,1985-05-31,18:45:00,3,OH,39,17,1,0,0,4.0,0.0,40.67,-81.37,0.0,0.0,0.2,50,1,1,1,151,0,0,0,0
358,1985,05,31,1985-05-31,19:05:00,3,OH,39,18,1,0,0,4.0,0.0,38.8,-83.4,0.0,0.0,2.0,77,1,1,1,1,0,0,0,0
359,1985,05,31,1985-05-31,19:25:00,3,PA,42,18,3,60,6,7.0,0.0,41.18,-77.15,41.12,-76.83,19.0,910,1,1,1,81,119,97,0,0
360,1985,05,31,1985-05-31,19:53:00,3,PA,42,19,0,0,0,0.0,0.0,40.63,-79.0,40.6,-78.98,6.0,27,1,1,1,63,0,0,0,0
361,1985,05,31,1985-05-31,20:30:00,3,NY,36,4,1,0,0,5.0,0.0,44.8,-75.03,44.82,-74.95,5.0,50,1,1,1,89,0,0,0,0
362,1985,05,31,1985-05-31,20:45:00,3,PA,42,20,1,0,0,5.0,0.0,41.07,-76.13,41.02,-75.92,11.0,530,1,1,1,79,0,0,0,0
363,1985,05,31,1985-05-31,22:05:00,3,PA,42,21,1,0,0,3.0,0.0,41.18,-75.43,0.0,0.0,0.2,17,1,1,1,89,0,0,0,0
364,1985,06,01,1985-06-01,20:10:00,3,TX,48,75,0,0,0,0.0,0.0,31.85,-102.37,0.0,0.0,0.2,30,1,1,1,135,0,0,0,0
365,1985,06,02,1985-06-02,18:20:00,3,OK,40,24,0,0,0,0.0,0.0,35.08,-98.95,0.0,0.0,0.2,10,1,1,1,75,0,0,0,0
366,1985,06,02,1985-06-02,18:25:00,3,OK,40,25,0,0,0,0.0,0.0,35.1,-98.8,0.0,0.0,0.2,10,1,1,1,75,0,0,0,0
367,1985,06,02,1985-06-02,19:15:00,3,OK,40,26,0,0,0,0.0,0.0,35.05,-98.82,0.0,0.0,0.2,10,1,1,1,75,0,0,0,0
368,1985,06,02,1985-06-02,20:34:00,3,CO,8,7,1,0,0,0.0,0.0,39.3,-104.95,0.0,0.0,1.0,50,1,1,1,35,0,0,0,0
369,1985,06,02,1985-06-02,23:40:00,3,SC,45,2,2,0,0,5.0,0.0,33.93,-79.03,33.92,-78.95,5.0,100,1,1,1,51,0,0,0,0
370,1985,06,03,1985-06-03,12:10:00,3,PA,42,22,1,0,0,4.0,0.0,40.9,-75.32,0.0,0.0,0.2,17,1,1,1,89,0,0,0,0
371,1985,06,03,1985-06-03,15:45:00,3,CO,8,8,1,0,0,3.0,0.0,39.75,-104.83,0.0,0.0,0.5,100,1,1,1,5,0,0,0,0
372,1985,06,03,1985-06-03,15:48:00,3,CO,8,9,1,0,0,0.0,0.0,39.68,-104.77,0.0,0.0,0.5,100,1,1,1,5,0,0,0,0
373,1985,06,03,1985-06-03,18:08:00,3,TX,48,76,0,0,0,0.0,0.0,31.78,-103.15,0.0,0.0,0.2,40,1,1,1,495,0,0,0,0
374,1985,06,03,1985-06-03,18:20:00,3,OK,40,27,1,0,0,5.0,0.0,36.43,-97.77,0.0,0.0,0.2,10,1,1,1,47,0,0,0,0
375,1985,06,03,1985-06-03,19:15:00,3,CO,8,10,1,0,0,0.0,0.0,38.83,-104.38,0.0,0.0,0.5,50,1,1,1,41,0,0,0,0
376,1985,06,03,1985-06-03,21:38:00,3,CO,8,11,1,0,0,0.0,0.0,39.17,-104.03,0.0,0.0,2.0,50,1,1,1,39,0,0,0,0
377,1985,06,04,1985-06-04,16:30:00,3,TN,47,3,2,0,0,4.0,0.0,36.27,-86.45,36.22,-86.37,5.0,100,1,1,1,189,0,0,0,0
378,1985,06,04,1985-06-04,16:45:00,3,FL,12,13,1,0,0,5.0,0.0,27.22,-81.87,0.0,0.0,0.5,10,1,1,1,27,0,0,0,0
379,1985,06,04,1985-06-04,19:41:00,3,TX,48,77,0,0,0,0.0,0.0,31.87,-104.38,0.0,0.0,0.2,30,1,1,1,109,0,0,0,0
380,1985,06,05,1985-06-05,16:00:00,3,NM,35,2,0,0,0,4.0,0.0,32.68,-103.22,0.0,0.0,0.2,10,1,1,1,25,0,0,0,0
381,1985,06,05,1985-06-05,16:51:00,3,TX,48,78,0,0,0,0.0,0.0,32.72,-102.85,0.0,0.0,0.2,40,1,1,1,165,0,0,0,0
382,1985,06,06,1985-06-06,16:20:00,3,NC,37,3,0,0,0,5.0,0.0,35.2,-80.83,0.0,0.0,1.0,267,1,1,1,119,0,0,0,0
383,1985,06,06,1985-06-06,19:40:00,3,GA,13,7,1,0,0,5.0,0.0,32.15,-82.75,0.0,0.0,0.4,30,1,1,1,309,0,0,0,0
384,1985,06,07,1985-06-07,10:39:00,3,KY,21,3,0,0,0,4.0,0.0,37.43,-84.82,0.0,0.0,0.2,10,1,1,1,137,0,0,0,0
385,1985,06,07,1985-06-07,18:35:00,3,AL,1,12,1,0,0,4.0,0.0,33.13,-85.68,0.0,0.0,0.2,200,1,1,1,27,0,0,0,0
386,1985,06,08,1985-06-08,11:31:00,3,MN,27,16,0,0,0,0.0,0.0,48.6,-94.8,0.0,0.0,0.2,10,1,1,1,77,0,0,0,0
387,1985,06,08,1985-06-08,12:05:00,3,MN,27,17,0,0,0,0.0,0.0,48.4,-93.8,0.0,0.0,0.2,10,1,1,1,71,0,0,0,0
388,1985,06,08,1985-06-08,18:15:00,3,WI,55,8,3,42,2,7.0,0.0,45.93,-90.47,45.57,-89.1,68.0,2640,1,1,1,99,85,0,0,0
389,1985,06,08,1985-06-08,20:00:00,3,WI,55,9,2,0,0,6.0,0.0,44.8,-87.47,44.83,-87.37,5.0,150,1,1,1,29,0,0,0,0
390,1985,06,08,1985-06-08,20:12:00,3,MI,26,6,1,0,1,3.0,0.0,45.42,-87.75,0.0,0.0,2.5,50,1,1,1,109,0,0,0,0
391,1985,06,08,1985-06-08,22:40:00,3,MI,26,7,1,0,0,0.0,0.0,44.12,-85.83,44.07,-85.77,6.7,50,1,1,1,85,0,0,0,0
392,1985,06,08,1985-06-08,22:50:00,3,MI,26,8,2,0,0,5.0,0.0,43.97,-85.53,43.68,-85.27,24.0,150,1,1,1,107,0,0,0,0
393,1985,06,09,1985-06-09,16:30:00,3,CO,8,12,1,0,0,4.0,0.0,40.15,-102.8,0.0,0.0,2.0,50,1,1,1,41,0,0,0,0
394,1985,06,09,1985-06-09,16:30:00,3,CO,8,13,1,0,0,0.0,0.0,39.22,-104.83,0.0,0.0,0.5,30,1,1,1,35,0,0,0,0
395,1985,06,10,1985-06-10,00:00:00,3,KY,21,4,0,0,0,6.0,0.0,38.22,-85.35,38.28,-85.27,4.5,440,1,1,1,211,0,0,0,0
396,1985,06,10,1985-06-10,18:17:00,3,KS,20,11,0,0,0,0.0,0.0,37.23,-99.7,0.0,0.0,0.2,10,1,1,1,25,0,0,0,0
397,1985,06,11,1985-06-11,17:00:00,3,KY,21,5,0,0,0,4.0,0.0,37.57,-85.75,0.0,0.0,0.5,30,1,1,1,123,0,0,0,0
398,1985,06,12,1985-06-12,17:15:00,3,TX,48,79,0,0,0,0.0,0.0,31.07,-103.02,0.0,0.0,0.2,30,1,1,1,371,0,0,0,0
399,1985,06,14,1985-06-14,12:50:00,3,ND,38,12,1,0,0,0.0,0.0,48.32,-99.2,0.0,0.0,0.3,50,1,1,1,71,0,0,0,0
400,1985,06,14,1985-06-14,13:00:00,3,ND,38,13,1,0,0,0.0,0.0,47.83,-98.55,0.0,0.0,0.3,50,1,1,1,27,0,0,0,0
401,1985,06,14,1985-06-14,13:00:00,3,ND,38,14,1,0,0,0.0,0.0,48.03,-98.85,0.0,0.0,0.2,50,1,1,1,71,0,0,0,0
402,1985,06,14,1985-06-14,13:05:00,3,ND,38,15,0,0,0,0.0,0.0,48.38,-99.2,0.0,0.0,0.2,17,1,1,1,95,0,0,0,0
403,1985,06,14,1985-06-14,13:06:00,3,ND,38,16,0,0,0,0.0,0.0,48.38,-99.2,0.0,0.0,0.2,17,1,1,1,95,0,0,0,0
404,1985,06,14,1985-06-14,14:30:00,3,ND,38,17,0,0,0,0.0,0.0,46.25,-98.07,0.0,0.0,0.2,17,1,1,1,21,0,0,0,0
405,1985,06,14,1985-06-14,15:45:00,3,MN,27,18,0,0,0,0.0,0.0,44.17,-95.2,0.0,0.0,0.2,10,1,1,1,33,0,0,0,0
406,1985,06,14,1985-06-14,22:55:00,3,OK,40,28,1,0,0,5.0,0.0,36.3,-95.85,0.0,0.0,0.2,10,1,1,1,143,0,0,0,0
407,1985,06,15,1985-06-15,17:00:00,3,IL,17,6,0,0,0,0.0,0.0,41.45,-88.35,41.53,-88.08,13.0,10,1,1,1,63,197,0,0,0
408,1985,06,15,1985-06-15,19:10:00,3,IN,18,7,2,0,0,4.0,0.0,40.83,-85.55,0.0,0.0,0.3,33,1,1,1,69,0,0,0,0
409,1985,06,15,1985-06-15,21:45:00,3,NE,31,34,1,0,0,4.0,0.0,40.87,-100.05,0.0,0.0,0.2,40,1,1,1,47,0,0,0,0
410,1985,06,16,1985-06-16,01:00:00,3,SC,45,3,0,0,0,0.0,0.0,32.22,-80.78,0.0,0.0,0.2,30,1,1,1,13,0,0,0,0
411,1985,06,16,1985-06-16,11:10:00,3,PA,42,23,1,0,0,4.0,0.0,40.38,-78.1,0.0,0.0,1.0,80,1,1,1,61,0,0,0,0
412,1985,06,16,1985-06-16,16:24:00,3,MN,27,19,1,0,0,0.0,0.0,45.88,-93.85,0.0,0.0,0.2,10,1,1,1,97,0,0,0,0
413,1985,06,16,1985-06-16,16:25:00,3,MN,27,20,0,0,0,0.0,0.0,45.22,-93.52,0.0,0.0,0.2,10,1,1,1,3,0,0,0,0
414,1985,06,16,1985-06-16,18:55:00,3,WI,55,10,1,0,0,2.0,0.0,46.03,-91.9,45.97,-91.82,5.0,100,1,1,1,129,0,0,0,0
415,1985,06,16,1985-06-16,20:00:00,3,IA,19,10,0,0,0,0.0,0.0,41.02,-94.47,0.0,0.0,0.1,10,1,1,1,175,0,0,0,0
416,1985,06,17,1985-06-17,00:04:00,3,MO,29,11,1,0,0,6.0,0.0,38.82,-92.22,0.0,0.0,1.0,100,1,1,1,19,0,0,0,0
417,1985,06,17,1985-06-17,20:45:00,3,MS,28,10,2,0,0,5.0,0.0,34.53,-88.22,0.0,0.0,2.0,70,1,1,1,141,0,0,0,0
418,1985,06,17,1985-06-17,21:56:00,3,MO,29,12,0,0,0,0.0,0.0,39.82,-94.85,0.0,0.0,0.2,10,1,1,1,3,0,0,0,0
419,1985,06,20,1985-06-20,17:44:00,3,WY,56,3,0,0,0,4.0,0.0,43.85,-108.2,0.0,0.0,1.0,50,1,1,1,17,0,0,0,0
420,1985,06,21,1985-06-21,18:09:00,3,MO,29,13,0,0,0,0.0,0.0,39.75,-94.18,0.0,0.0,0.2,10,1,1,1,49,0,0,0,0
421,1985,06,21,1985-06-21,18:44:00,3,IA,19,11,0,0,0,0.0,0.0,42.67,-92.17,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
422,1985,06,22,1985-06-22,15:30:00,3,OH,39,19,2,2,0,5.0,0.0,41.68,-81.05,41.83,-80.25,33.4,40,2,0,1,0,0,0,0,0
422,1985,06,22,1985-06-22,15:30:00,3,OH,39,19,2,2,0,5.0,0.0,41.68,-81.05,41.8,-80.52,29.4,40,2,1,2,55,7,0,0,0
422,1985,06,22,1985-06-22,16:30:00,3,PA,42,24,2,0,0,5.0,0.0,41.8,-80.52,41.83,-80.25,14.0,40,2,1,2,39,0,0,0,0
423,1985,06,22,1985-06-22,19:00:00,3,OH,39,20,1,0,0,4.0,0.0,40.07,-81.17,0.0,0.0,1.5,50,1,1,1,13,0,0,0,0
424,1985,06,22,1985-06-22,19:00:00,3,PA,42,25,1,0,0,4.0,0.0,41.72,-80.23,41.68,-80.05,8.0,33,1,1,1,39,0,0,0,0
425,1985,06,22,1985-06-22,19:30:00,3,PA,42,26,1,0,0,4.0,0.0,41.55,-80.38,41.5,-80.22,8.0,40,1,1,1,39,0,0,0,0
426,1985,06,22,1985-06-22,20:45:00,3,PA,42,27,0,0,0,0.0,0.0,41.5,-79.88,0.0,0.0,0.2,10,1,1,1,121,0,0,0,0
427,1985,06,22,1985-06-22,21:45:00,3,PA,42,28,1,0,0,4.0,0.0,41.85,-79.33,41.83,-79.27,3.0,17,1,1,1,123,0,0,0,0
428,1985,06,23,1985-06-23,15:49:00,3,IA,19,12,0,0,0,0.0,0.0,41.28,-95.15,0.0,0.0,0.1,17,1,1,1,29,0,0,0,0
429,1985,06,23,1985-06-23,16:06:00,3,IA,19,13,0,0,0,0.0,0.0,41.22,-95.15,0.0,0.0,0.1,17,1,1,1,29,0,0,0,0
430,1985,06,23,1985-06-23,16:12:00,3,IA,19,14,1,1,0,5.0,0.0,41.23,-95.17,0.0,0.0,1.5,50,1,1,1,29,0,0,0,0
431,1985,06,23,1985-06-23,17:10:00,3,NE,31,35,0,0,0,0.0,0.0,40.12,-98.53,0.0,0.0,0.2,40,1,1,1,181,0,0,0,0
432,1985,06,23,1985-06-23,17:25:00,3,NE,31,36,1,0,0,0.0,0.0,40.9,-97.45,0.0,0.0,0.2,40,1,1,1,185,0,0,0,0
433,1985,06,23,1985-06-23,17:40:00,3,NE,31,37,1,0,0,5.0,0.0,41.1,-97.62,0.0,0.0,2.0,40,1,1,1,143,0,0,0,0
434,1985,06,24,1985-06-24,11:45:00,3,CT,9,1,1,0,0,6.0,0.0,41.93,-72.07,41.87,-71.87,10.0,100,1,1,1,15,0,0,0,0
435,1985,06,24,1985-06-24,15:40:00,3,IL,17,7,0,0,0,3.0,0.0,39.33,-87.97,0.0,0.0,0.2,10,1,1,1,23,0,0,0,0
436,1985,06,24,1985-06-24,16:28:00,3,ND,38,18,2,0,0,5.0,0.0,48.78,-98.23,0.0,0.0,0.5,400,1,1,1,19,0,0,0,0
437,1985,06,24,1985-06-24,16:30:00,3,ND,38,19,1,0,0,5.0,0.0,49.0,-98.0,0.0,0.0,0.2,100,1,1,1,19,0,0,0,0
438,1985,06,24,1985-06-24,16:55:00,3,ND,38,20,0,0,0,0.0,0.0,48.92,-98.13,0.0,0.0,0.2,17,1,1,1,19,0,0,0,0
439,1985,06,25,1985-06-25,15:19:00,3,CO,8,14,1,0,0,0.0,0.0,39.67,-104.2,0.0,0.0,1.0,50,1,1,1,5,0,0,0,0
440,1985,06,26,1985-06-26,14:00:00,3,IA,19,15,0,0,0,0.0,0.0,41.08,-94.37,0.0,0.0,0.1,10,1,1,1,175,0,0,0,0
441,1985,06,26,1985-06-26,14:25:00,3,IA,19,16,0,0,0,0.0,0.0,41.15,-94.42,0.0,0.0,0.1,10,1,1,1,175,0,0,0,0
442,1985,06,26,1985-06-26,14:37:00,3,IA,19,17,0,0,0,0.0,0.0,41.62,-94.13,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
443,1985,06,30,1985-06-30,08:30:00,3,FL,12,14,1,0,0,5.0,0.0,29.83,-82.6,0.0,0.0,1.0,10,1,1,1,1,0,0,0,0
444,1985,06,30,1985-06-30,13:30:00,3,GA,13,8,1,0,0,4.0,0.0,33.03,-84.98,0.0,0.0,0.5,50,1,1,1,285,0,0,0,0
445,1985,06,30,1985-06-30,20:06:00,3,CO,8,15,1,0,0,0.0,0.0,40.15,-102.8,0.0,0.0,2.0,50,1,1,1,125,0,0,0,0
446,1985,07,03,1985-07-03,18:05:00,3,MN,27,21,0,0,0,5.0,0.0,46.48,-93.93,46.48,-93.72,7.0,100,1,1,1,35,1,0,0,0
447,1985,07,03,1985-07-03,18:19:00,3,MN,27,22,0,0,0,0.0,0.0,46.37,-94.2,0.0,0.0,0.3,27,1,1,1,35,0,0,0,0
448,1985,07,03,1985-07-03,18:30:00,3,MN,27,23,2,0,0,4.0,0.0,46.3,-93.83,46.08,-93.3,33.0,200,1,1,1,35,1,95,65,0
449,1985,07,04,1985-07-04,15:30:00,3,GA,13,9,1,0,0,5.0,0.0,30.78,-83.53,30.9,-83.42,8.6,20,1,1,1,27,0,0,0,0
450,1985,07,04,1985-07-04,17:03:00,3,WI,55,11,0,0,0,4.0,0.0,44.05,-89.1,44.13,-89.1,5.0,50,1,1,1,137,0,0,0,0
451,1985,07,04,1985-07-04,21:56:00,3,IL,17,8,1,0,0,5.0,0.0,42.05,-87.67,0.0,0.0,1.5,230,1,1,1,31,0,0,0,0
452,1985,07,05,1985-07-05,15:40:00,3,IA,19,18,0,0,0,0.0,0.0,42.75,-92.25,0.0,0.0,0.2,10,1,1,1,17,0,0,0,0
453,1985,07,05,1985-07-05,16:20:00,3,AR,5,7,0,0,0,4.0,0.0,36.07,-90.85,0.0,0.0,0.3,10,1,1,1,75,0,0,0,0
454,1985,07,06,1985-07-06,03:00:00,3,AL,1,13,0,0,0,4.0,0.0,30.6,-87.9,0.0,0.0,1.0,30,1,1,1,3,0,0,0,0
455,1985,07,08,1985-07-08,20:47:00,3,WV,54,1,1,0,0,0.0,0.0,39.15,-79.52,0.0,0.0,0.7,100,1,1,1,93,0,0,0,0
456,1985,07,09,1985-07-09,19:30:00,3,IL,17,9,2,8,0,5.0,0.0,40.95,-88.97,0.0,0.0,0.5,167,1,1,1,99,0,0,0,0
457,1985,07,14,1985-07-14,15:52:00,3,PA,42,29,0,0,0,3.0,0.0,40.7,-75.5,0.0,0.0,0.8,660,1,1,1,95,0,0,0,0
458,1985,07,14,1985-07-14,23:44:00,3,IL,17,10,0,0,0,4.0,0.0,39.8,-89.65,0.0,0.0,0.2,10,1,1,1,167,0,0,0,0
459,1985,07,15,1985-07-15,03:29:00,3,MI,26,9,2,0,0,5.0,0.0,42.73,-84.47,42.7,-84.18,15.6,200,1,1,1,65,0,0,0,0
460,1985,07,15,1985-07-15,16:24:00,3,CO,8,16,1,0,0,4.0,0.0,39.32,-104.57,0.0,0.0,1.0,30,1,1,1,35,0,0,0,0
461,1985,07,17,1985-07-17,10:15:00,3,SD,46,40,0,0,0,0.0,0.0,45.7,-98.82,0.0,0.0,0.2,10,1,1,1,13,0,0,0,0
462,1985,07,17,1985-07-17,14:30:00,3,SD,46,41,1,0,0,4.0,0.0,44.92,-97.68,0.0,0.0,0.2,10,1,1,1,25,0,0,0,0
463,1985,07,17,1985-07-17,14:45:00,3,SD,46,42,0,0,0,0.0,0.0,45.42,-97.5,0.0,0.0,0.2,10,1,1,1,37,0,0,0,0
464,1985,07,17,1985-07-17,17:45:00,3,NE,31,38,1,0,0,3.0,0.0,42.92,-99.8,0.0,0.0,1.0,50,1,1,1,103,0,0,0,0
465,1985,07,18,1985-07-18,17:00:00,3,ND,38,21,1,0,0,4.0,0.0,48.58,-97.25,0.0,0.0,0.2,400,1,1,1,67,0,0,0,0
466,1985,07,18,1985-07-18,19:55:00,3,CO,8,17,1,0,0,4.0,0.0,40.32,-103.8,0.0,0.0,0.2,30,1,1,1,87,0,0,0,0
467,1985,07,19,1985-07-19,16:07:00,3,CO,8,18,2,0,0,5.0,0.0,39.53,-104.87,0.0,0.0,0.5,40,1,1,1,35,0,0,0,0
468,1985,07,19,1985-07-19,21:51:00,3,CO,8,19,1,0,0,0.0,0.0,38.43,-105.0,0.0,0.0,0.2,30,1,1,1,43,0,0,0,0
469,1985,07,20,1985-07-20,19:00:00,3,MN,27,24,0,0,0,3.0,0.0,48.08,-92.77,0.0,0.0,0.1,10,1,1,1,137,0,0,0,0
470,1985,07,22,1985-07-22,11:50:00,3,FL,12,15,0,0,0,3.0,0.0,28.08,-80.6,0.0,0.0,0.5,10,1,1,1,9,0,0,0,0
471,1985,07,22,1985-07-22,13:01:00,3,TX,48,80,0,0,0,0.0,0.0,33.58,-101.85,0.0,0.0,0.1,20,1,1,1,303,0,0,0,0
472,1985,07,22,1985-07-22,13:55:00,3,TX,48,81,0,0,0,0.0,0.0,32.5,-100.62,0.0,0.0,0.1,30,1,1,1,353,0,0,0,0
473,1985,07,22,1985-07-22,15:53:00,3,CO,8,20,1,0,0,3.0,0.0,38.43,-105.23,0.0,0.0,0.2,30,1,1,1,43,0,0,0,0
474,1985,07,23,1985-07-23,19:30:00,3,SD,46,43,0,0,0,0.0,0.0,45.0,-101.13,0.0,0.0,0.2,10,1,1,1,41,0,0,0,0
475,1985,07,24,1985-07-24,16:30:00,3,NM,35,3,0,0,0,4.0,0.0,32.7,-103.13,0.0,0.0,0.2,10,1,1,1,25,0,0,0,0
