om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
328,1981,05,31,1981-05-31,11:45:00,3,TX,48,94,1,0,0,0.0,0.0,28.82,-96.13,0.0,0.0,0.2,27,1,1,1,321,0,0,0,0
329,1981,05,31,1981-05-31,16:03:00,3,CO,8,4,1,0,0,3.0,0.0,40.18,-105.0,0.0,0.0,0.3,30,1,1,1,123,0,0,0,0
330,1981,05,31,1981-05-31,16:10:00,3,CO,8,5,1,0,0,0.0,0.0,40.38,-104.83,0.0,0.0,0.2,27,1,1,1,123,0,0,0,0
331,1981,05,31,1981-05-31,16:38:00,3,AR,5,9,0,0,0,0.0,0.0,35.13,-92.55,0.0,0.0,0.1,27,1,1,1,29,0,0,0,0
332,1981,06,01,1981-06-01,15:45:00,3,IL,17,12,0,0,0,0.0,0.0,38.25,-88.33,0.0,0.0,0.1,10,1,1,1,193,0,0,0,0
333,1981,06,01,1981-06-01,17:10:00,3,TX,48,95,0,0,0,1.0,0.0,34.6,-100.65,0.0,0.0,0.5,30,1,1,1,191,0,0,0,0
334,1981,06,01,1981-06-01,17:20:00,3,TX,48,96,0,0,0,1.0,0.0,34.9,-100.42,0.0,0.0,0.3,20,1,1,1,87,0,0,0,0
335,1981,06,01,1981-06-01,17:30:00,3,TX,48,97,2,0,0,5.0,0.0,34.82,-100.03,34.82,-99.93,5.7,50,1,1,1,87,0,0,0,0
336,1981,06,01,1981-06-01,19:00:00,3,OK,40,57,0,0,0,1.0,0.0,35.32,-98.33,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
337,1981,06,01,1981-06-01,21:40:00,3,TX,48,98,0,0,0,1.0,0.0,33.95,-100.3,0.0,0.0,0.3,10,1,1,1,101,0,0,0,0
338,1981,06,02,1981-06-02,14:45:00,3,FL,12,22,0,0,0,4.0,0.0,26.93,-81.87,0.0,0.0,0.1,30,1,1,1,27,0,0,0,0
339,1981,06,02,1981-06-02,17:00:00,3,OK,40,58,0,0,0,0.0,0.0,36.62,-101.53,0.0,0.0,0.1,10,1,1,1,139,0,0,0,0
340,1981,06,02,1981-06-02,17:00:00,3,TX,48,99,0,0,0,1.0,0.0,35.85,-101.97,0.0,0.0,0.3,10,1,1,1,341,0,0,0,0
341,1981,06,02,1981-06-02,17:00:00,3,TX,48,100,0,0,0,1.0,0.0,36.02,-101.73,0.0,0.0,0.3,10,1,1,1,341,0,0,0,0
342,1981,06,02,1981-06-02,19:40:00,3,CO,8,6,1,0,0,0.0,0.0,39.87,-104.78,0.0,0.0,0.5,50,1,1,1,1,0,0,0,0
343,1981,06,02,1981-06-02,20:50:00,3,TX,48,101,0,0,0,4.0,0.0,34.67,-100.7,0.0,0.0,0.4,20,1,1,1,191,0,0,0,0
344,1981,06,02,1981-06-02,21:00:00,3,TX,48,102,1,0,0,2.0,0.0,34.85,-100.47,0.0,0.0,1.0,40,1,1,1,87,0,0,0,0
345,1981,06,03,1981-06-03,00:05:00,3,TX,48,103,0,0,0,3.0,0.0,29.13,-95.7,0.0,0.0,0.1,20,1,1,1,39,0,0,0,0
346,1981,06,03,1981-06-03,11:30:00,3,KS,20,20,0,0,0,0.0,0.0,37.65,-99.23,0.0,0.0,0.5,17,1,1,1,97,0,0,0,0
347,1981,06,03,1981-06-03,12:05:00,3,LA,22,7,2,0,0,3.0,0.0,31.63,-91.57,0.0,0.0,0.5,30,1,1,1,29,0,0,0,0
348,1981,06,03,1981-06-03,13:55:00,3,TX,48,104,0,0,0,0.0,0.0,32.23,-95.3,0.0,0.0,0.1,10,1,1,1,423,0,0,0,0
349,1981,06,03,1981-06-03,14:20:00,3,CO,8,7,2,0,0,6.0,0.0,39.72,-105.05,39.73,-105.02,0.1,50,1,1,1,59,31,0,0,0
350,1981,06,03,1981-06-03,14:55:00,3,CO,8,8,2,42,0,7.0,0.0,39.87,-104.98,0.0,0.0,2.3,133,1,1,1,1,0,0,0,0
351,1981,06,03,1981-06-03,15:18:00,3,CO,8,9,1,2,0,6.0,0.0,40.08,-104.83,0.0,0.0,0.9,50,1,1,1,123,0,0,0,0
352,1981,06,03,1981-06-03,15:20:00,3,CO,8,10,1,0,0,0.0,0.0,40.22,-104.82,0.0,0.0,0.3,40,1,1,1,123,0,0,0,0
353,1981,06,03,1981-06-03,15:30:00,3,CO,8,11,1,0,0,0.0,0.0,39.35,-104.72,0.0,0.0,0.3,40,1,1,1,35,0,0,0,0
354,1981,06,03,1981-06-03,15:48:00,3,CO,8,12,1,0,0,0.0,0.0,40.43,-104.87,0.0,0.0,0.2,40,1,1,1,123,0,0,0,0
355,1981,06,03,1981-06-03,16:00:00,3,CO,8,13,1,0,0,0.0,0.0,40.62,-104.78,0.0,0.0,0.2,40,1,1,1,123,0,0,0,0
356,1981,06,03,1981-06-03,17:30:00,3,TX,48,105,0,0,0,0.0,0.0,32.77,-99.75,0.0,0.0,0.1,10,1,1,1,253,0,0,0,0
357,1981,06,03,1981-06-03,20:30:00,3,OK,40,59,1,2,0,6.0,0.0,35.4,-97.5,0.0,0.0,1.0,100,1,1,1,109,0,0,0,0
358,1981,06,03,1981-06-03,20:30:00,3,TX,48,106,2,0,0,4.0,0.0,33.22,-102.28,0.0,0.0,2.0,40,1,1,1,445,0,0,0,0
359,1981,06,03,1981-06-03,20:55:00,3,TX,48,107,1,0,0,1.0,0.0,33.18,-101.88,0.0,0.0,1.0,30,1,1,1,305,0,0,0,0
360,1981,06,03,1981-06-03,22:00:00,3,TX,48,108,0,0,0,1.0,0.0,32.65,-101.13,0.0,0.0,0.5,30,1,1,1,415,0,0,0,0
361,1981,06,04,1981-06-04,14:40:00,3,FL,12,23,0,0,0,4.0,0.0,27.48,-82.32,0.0,0.0,0.2,30,1,1,1,81,0,0,0,0
362,1981,06,04,1981-06-04,16:30:00,3,MO,29,16,0,0,0,0.0,0.0,36.57,-89.97,0.0,0.0,0.1,50,1,1,1,69,0,0,0,0
363,1981,06,05,1981-06-05,01:40:00,3,TX,48,109,2,2,0,6.0,0.0,29.25,-94.85,0.0,0.0,2.7,100,1,1,1,167,0,0,0,0
364,1981,06,05,1981-06-05,03:00:00,3,TX,48,110,1,0,0,3.0,0.0,29.42,-94.7,0.0,0.0,1.2,60,1,1,1,167,0,0,0,0
365,1981,06,05,1981-06-05,03:30:00,3,TX,48,111,2,1,0,5.0,0.0,29.53,-94.75,0.0,0.0,1.5,60,1,1,1,71,0,0,0,0
366,1981,06,05,1981-06-05,05:40:00,3,LA,22,8,0,0,0,3.0,0.0,31.4,-92.88,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
367,1981,06,05,1981-06-05,08:30:00,3,TX,48,112,0,0,0,4.0,0.0,29.75,-94.68,0.0,0.0,0.7,30,1,1,1,71,0,0,0,0
368,1981,06,05,1981-06-05,11:03:00,3,LA,22,9,2,0,0,2.0,0.0,29.77,-93.68,0.0,0.0,0.1,17,1,1,1,23,0,0,0,0
369,1981,06,05,1981-06-05,11:20:00,3,LA,22,10,2,0,0,5.0,0.0,31.1,-92.4,0.0,0.0,0.1,33,1,1,1,79,0,0,0,0
370,1981,06,05,1981-06-05,11:20:00,3,LA,22,11,2,0,0,4.0,0.0,31.27,-92.45,0.0,0.0,0.1,23,1,1,1,79,0,0,0,0
371,1981,06,05,1981-06-05,11:30:00,3,LA,22,12,3,10,0,6.0,0.0,31.3,-92.47,31.32,-92.4,4.3,40,1,1,1,79,0,0,0,0
372,1981,06,05,1981-06-05,20:30:00,3,LA,22,13,1,0,0,4.0,0.0,30.82,-91.33,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
373,1981,06,06,1981-06-06,02:30:00,3,MS,28,5,1,0,0,4.0,0.0,34.95,-89.63,0.0,0.0,0.8,150,1,1,1,93,0,0,0,0
374,1981,06,06,1981-06-06,04:15:00,3,TN,47,4,0,0,0,5.0,0.0,35.63,-88.88,0.0,0.0,0.5,50,1,1,1,113,0,0,0,0
375,1981,06,06,1981-06-06,04:50:00,3,TN,47,5,1,0,0,4.0,0.0,35.77,-88.47,0.0,0.0,2.0,100,1,1,1,77,0,0,0,0
376,1981,06,06,1981-06-06,05:50:00,3,TN,47,6,0,0,0,4.0,0.0,36.0,-87.95,0.0,0.0,0.1,20,1,1,1,85,0,0,0,0
377,1981,06,06,1981-06-06,06:20:00,3,TN,47,7,0,0,0,4.0,0.0,36.15,-87.65,0.0,0.0,0.1,20,1,1,1,85,0,0,0,0
378,1981,06,06,1981-06-06,12:45:00,3,ME,23,1,1,0,0,4.0,0.0,44.32,-70.57,0.0,0.0,0.1,17,1,1,1,17,0,0,0,0
379,1981,06,06,1981-06-06,17:00:00,3,MS,28,6,1,0,0,3.0,0.0,32.35,-90.75,32.37,-90.7,3.3,150,1,1,1,149,0,0,0,0
380,1981,06,06,1981-06-06,18:40:00,3,NC,37,7,1,0,0,5.0,0.0,36.38,-79.68,36.33,-79.53,9.0,17,1,1,1,157,0,0,0,0
381,1981,06,06,1981-06-06,18:40:00,3,NC,37,8,2,1,0,5.0,0.0,36.07,-80.23,36.17,-80.12,9.4,17,1,1,1,67,0,0,0,0
382,1981,06,06,1981-06-06,19:00:00,3,NC,37,9,1,0,0,5.0,0.0,36.35,-78.95,36.35,-78.88,3.6,30,1,1,1,145,0,0,0,0
383,1981,06,06,1981-06-06,19:55:00,3,TX,48,113,0,0,0,0.0,0.0,31.15,-94.0,0.0,0.0,0.1,10,1,1,1,403,0,0,0,0
384,1981,06,07,1981-06-07,18:18:00,3,IA,19,22,1,0,0,3.0,0.0,41.03,-93.78,0.0,0.0,0.1,30,1,1,1,39,0,0,0,0
385,1981,06,07,1981-06-07,20:30:00,3,IA,19,23,1,0,0,3.0,0.0,40.63,-93.3,0.0,0.0,0.1,10,1,1,1,185,0,0,0,0
386,1981,06,08,1981-06-08,15:00:00,3,OH,39,4,1,0,0,5.0,0.0,40.75,-82.15,40.8,-81.97,8.6,200,1,1,1,5,169,0,0,0
387,1981,06,08,1981-06-08,16:43:00,3,IL,17,13,0,0,0,0.0,0.0,40.42,-90.8,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
388,1981,06,08,1981-06-08,17:30:00,3,IN,18,4,1,0,0,5.0,0.0,41.33,-87.45,41.12,-87.17,20.9,20,1,1,1,89,73,0,0,0
389,1981,06,08,1981-06-08,18:38:00,3,OH,39,5,2,2,0,5.0,0.0,40.28,-84.15,40.3,-84.1,1.3,200,1,1,1,149,0,0,0,0
390,1981,06,08,1981-06-08,18:56:00,3,IL,17,14,0,0,0,0.0,0.0,40.22,-90.77,0.0,0.0,0.1,10,1,1,1,169,0,0,0,0
391,1981,06,08,1981-06-08,19:18:00,3,IL,17,15,1,0,0,4.0,0.0,40.55,-89.57,0.0,0.0,0.1,10,1,1,1,179,0,0,0,0
392,1981,06,08,1981-06-08,19:20:00,3,OH,39,6,1,0,0,4.0,0.0,40.5,-82.8,40.48,-82.7,4.7,200,1,1,1,117,0,0,0,0
393,1981,06,08,1981-06-08,19:39:00,3,IN,18,5,0,0,0,3.0,0.0,40.62,-86.4,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
394,1981,06,08,1981-06-08,19:45:00,3,OH,39,7,2,2,0,5.0,0.0,40.53,-82.42,40.53,-82.33,3.8,50,1,1,1,83,0,0,0,0
395,1981,06,08,1981-06-08,20:25:00,3,OH,39,8,1,0,0,4.0,0.0,40.45,-81.92,40.45,-81.87,2.3,200,1,1,1,75,0,0,0,0
396,1981,06,08,1981-06-08,20:25:00,3,OH,39,9,2,5,0,5.0,0.0,40.45,-81.92,40.45,-81.87,2.3,500,1,1,1,75,0,0,0,0
397,1981,06,08,1981-06-08,20:37:00,3,IL,17,16,1,0,0,4.0,0.0,40.2,-88.47,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
398,1981,06,08,1981-06-08,20:38:00,3,IL,17,17,1,0,0,4.0,0.0,40.25,-88.65,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
399,1981,06,08,1981-06-08,20:40:00,3,IL,17,18,1,0,0,4.0,0.0,40.2,-88.62,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
400,1981,06,08,1981-06-08,20:40:00,3,IL,17,19,0,0,0,0.0,0.0,39.82,-89.75,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
401,1981,06,09,1981-06-09,14:12:00,3,ND,38,2,0,0,0,0.0,0.0,46.7,-102.03,0.0,0.0,0.4,13,1,1,1,59,0,0,0,0
402,1981,06,09,1981-06-09,14:34:00,3,ND,38,3,0,0,0,0.0,0.0,46.53,-101.37,0.0,0.0,0.3,10,1,1,1,37,0,0,0,0
403,1981,06,09,1981-06-09,23:15:00,3,KY,21,2,2,7,0,6.0,0.0,38.62,-83.8,38.62,-83.72,4.1,20,1,1,1,161,0,0,0,0
404,1981,06,10,1981-06-10,16:30:00,3,TX,48,114,1,0,0,4.0,0.0,32.2,-95.85,0.0,0.0,0.1,10,1,1,1,213,0,0,0,0
405,1981,06,10,1981-06-10,17:20:00,3,FL,12,24,0,0,0,0.0,0.0,28.43,-81.42,0.0,0.0,0.1,20,1,1,1,95,0,0,0,0
406,1981,06,10,1981-06-10,18:17:00,3,TX,48,115,0,0,0,0.0,0.0,32.38,-94.57,0.0,0.0,0.1,10,1,1,1,183,0,0,0,0
407,1981,06,10,1981-06-10,19:00:00,3,LA,22,14,2,0,0,3.0,0.0,32.42,-91.2,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
408,1981,06,11,1981-06-11,18:00:00,3,OK,40,60,0,0,0,3.0,0.0,36.83,-102.33,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
409,1981,06,11,1981-06-11,21:30:00,3,TX,48,116,0,0,0,1.0,0.0,35.35,-101.28,0.0,0.0,0.5,30,1,1,1,65,0,0,0,0
410,1981,06,12,1981-06-12,16:05:00,3,IA,19,24,2,1,0,4.0,0.0,42.83,-94.22,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
411,1981,06,12,1981-06-12,23:30:00,3,SD,46,1,0,0,0,0.0,0.0,44.37,-102.35,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
412,1981,06,13,1981-06-13,06:30:00,3,MN,27,7,1,0,0,1.0,0.0,45.28,-94.83,0.0,0.0,0.5,50,1,1,1,67,0,0,0,0
413,1981,06,13,1981-06-13,11:55:00,3,OH,39,10,1,0,0,4.0,0.0,39.8,-84.32,0.0,0.0,1.0,100,1,1,1,113,0,0,0,0
414,1981,06,13,1981-06-13,13:23:00,3,OH,39,11,3,56,4,7.0,0.0,40.5,-82.9,40.55,-82.85,3.8,350,1,1,1,117,0,0,0,0
415,1981,06,13,1981-06-13,13:30:00,3,OH,39,12,0,0,0,3.0,0.0,40.03,-83.0,0.0,0.0,0.5,100,1,1,1,49,0,0,0,0
416,1981,06,13,1981-06-13,14:30:00,3,OH,39,13,2,0,0,6.0,0.0,40.07,-81.88,40.08,-81.83,2.3,200,1,1,1,119,0,0,0,0
417,1981,06,13,1981-06-13,15:00:00,3,TX,48,117,1,0,0,4.0,0.0,30.28,-97.73,0.0,0.0,0.2,33,1,1,1,453,0,0,0,0
418,1981,06,13,1981-06-13,15:36:00,3,OH,39,14,0,0,0,3.0,0.0,40.03,-81.57,0.0,0.0,0.5,100,1,1,1,59,0,0,0,0
419,1981,06,13,1981-06-13,15:40:00,3,OH,39,15,2,2,0,5.0,0.0,39.88,-82.32,0.0,0.0,2.0,250,1,1,1,127,0,0,0,0
420,1981,06,13,1981-06-13,15:45:00,3,OH,39,16,1,0,0,5.0,0.0,39.95,-82.02,40.0,-81.95,4.9,300,1,1,1,119,0,0,0,0
421,1981,06,13,1981-06-13,16:15:00,3,FL,12,25,1,0,0,4.0,0.0,28.08,-82.58,0.0,0.0,0.5,30,1,1,1,57,0,0,0,0
422,1981,06,13,1981-06-13,16:25:00,3,NE,31,4,1,0,0,5.0,0.0,41.98,-97.82,42.08,-97.7,8.8,50,1,1,1,119,0,0,0,0
423,1981,06,13,1981-06-13,17:10:00,3,NE,31,5,0,0,0,2.0,0.0,41.85,-98.08,0.0,0.0,0.2,10,1,1,1,11,0,0,0,0
424,1981,06,13,1981-06-13,17:30:00,3,MN,27,8,2,0,0,5.0,0.0,45.58,-93.47,0.0,0.0,2.0,100,1,1,1,59,0,0,0,0
425,1981,06,13,1981-06-13,18:30:00,3,FL,12,26,1,0,0,4.0,0.0,27.88,-81.73,0.0,0.0,0.5,30,1,1,1,105,0,0,0,0
426,1981,06,13,1981-06-13,19:30:00,3,CO,8,14,1,0,0,0.0,0.0,40.8,-103.07,0.0,0.0,1.0,40,1,1,1,75,0,0,0,0
427,1981,06,13,1981-06-13,20:00:00,3,IN,18,6,0,0,0,0.0,0.0,40.0,-86.72,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
428,1981,06,13,1981-06-13,20:25:00,3,MN,27,9,1,0,0,2.0,0.0,44.07,-95.43,0.0,0.0,0.5,50,1,1,1,33,0,0,0,0
429,1981,06,13,1981-06-13,20:30:00,3,IA,19,25,2,0,0,3.0,0.0,43.17,-95.88,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
430,1981,06,13,1981-06-13,20:40:00,3,WI,55,4,1,0,0,4.0,0.0,45.82,-89.72,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
431,1981,06,13,1981-06-13,20:40:00,3,WI,55,5,1,0,0,4.0,0.0,45.82,-89.72,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
432,1981,06,13,1981-06-13,20:45:00,3,WI,55,6,1,0,0,4.0,0.0,46.02,-89.53,46.02,-89.48,0.1,50,1,1,1,125,0,0,0,0
433,1981,06,13,1981-06-13,21:00:00,3,WI,55,7,2,0,0,5.0,0.0,45.8,-89.17,45.78,-89.12,0.1,50,1,1,1,85,0,0,0,0
434,1981,06,13,1981-06-13,21:45:00,3,CO,8,15,1,0,0,4.0,0.0,40.25,-103.65,0.0,0.0,0.5,40,1,1,1,87,0,0,0,0
435,1981,06,13,1981-06-13,22:00:00,3,NE,31,6,1,0,0,4.0,0.0,41.2,-101.05,41.2,-100.77,14.4,30,1,1,1,111,0,0,0,0
436,1981,06,14,1981-06-14,04:00:00,3,IA,19,26,2,0,0,6.0,0.0,43.42,-95.55,43.48,-95.12,21.6,1533,1,1,1,143,59,0,0,0
437,1981,06,14,1981-06-14,04:00:00,3,IA,19,27,2,0,0,6.0,0.0,43.43,-95.55,43.5,-95.12,21.9,1533,1,1,1,143,59,0,0,0
438,1981,06,14,1981-06-14,04:25:00,3,MN,27,10,1,0,0,4.0,0.0,44.05,-94.23,44.08,-94.17,3.3,100,1,1,1,13,0,0,0,0
439,1981,06,14,1981-06-14,05:00:00,3,MN,27,11,2,8,0,5.0,0.0,44.38,-93.73,0.0,0.0,2.0,100,1,1,1,79,0,0,0,0
440,1981,06,14,1981-06-14,05:55:00,3,WI,55,8,2,0,0,5.0,0.0,44.85,-92.25,0.0,0.0,0.5,33,1,1,1,93,0,0,0,0
441,1981,06,14,1981-06-14,14:49:00,3,MN,27,12,3,83,1,7.0,0.0,44.82,-93.27,45.0,-93.03,16.2,600,1,1,1,53,123,0,0,0
442,1981,06,14,1981-06-14,14:50:00,3,MN,27,13,1,0,0,6.0,0.0,44.17,-94.02,0.0,0.0,2.0,440,1,1,1,13,0,0,0,0
443,1981,06,14,1981-06-14,17:12:00,3,MI,26,2,2,0,0,3.0,0.0,46.08,-88.17,46.12,-88.07,2.6,90,1,1,1,71,43,0,0,0
444,1981,06,14,1981-06-14,19:47:00,3,MN,27,14,2,0,0,5.0,0.0,45.22,-93.98,0.0,0.0,2.9,440,1,1,1,171,0,0,0,0
445,1981,06,14,1981-06-14,20:22:00,3,IA,19,28,0,0,0,4.0,0.0,41.03,-94.73,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
446,1981,06,14,1981-06-14,21:50:00,3,OK,40,61,0,0,0,0.0,0.0,35.35,-96.87,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
447,1981,06,15,1981-06-15,00:05:00,3,OK,40,62,2,3,0,5.0,0.0,35.95,-96.08,35.97,-96.03,3.3,100,1,1,1,37,0,0,0,0
448,1981,06,15,1981-06-15,06:45:00,3,MO,29,17,1,1,0,5.0,0.0,38.92,-94.53,0.0,0.0,1.0,50,1,1,1,95,0,0,0,0
449,1981,06,15,1981-06-15,10:10:00,3,WI,55,9,2,0,0,5.0,0.0,43.08,-89.22,0.0,0.0,1.0,33,1,1,1,25,0,0,0,0
450,1981,06,15,1981-06-15,10:25:00,3,WI,55,10,0,0,0,3.0,0.0,42.62,-89.45,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
451,1981,06,15,1981-06-15,11:30:00,3,WI,55,11,1,0,0,4.0,0.0,43.57,-88.73,0.0,0.0,0.1,17,1,1,1,27,0,0,0,0
452,1981,06,15,1981-06-15,13:02:00,3,WI,55,12,2,3,0,5.0,0.0,42.88,-88.93,43.08,-88.42,28.7,50,1,1,1,55,133,0,0,0
453,1981,06,15,1981-06-15,18:10:00,3,MO,29,18,1,0,0,5.0,0.0,38.73,-93.27,38.75,-93.22,2.3,50,1,1,1,159,0,0,0,0
454,1981,06,15,1981-06-15,18:50:00,3,TX,48,118,1,0,0,0.0,0.0,31.63,-98.2,0.0,0.0,0.1,10,1,1,1,193,0,0,0,0
455,1981,06,15,1981-06-15,19:05:00,3,TX,48,119,1,0,0,0.0,0.0,31.8,-98.25,0.0,0.0,0.1,10,1,1,1,193,0,0,0,0
456,1981,06,16,1981-06-16,13:15:00,3,OH,39,17,1,0,0,5.0,0.0,41.1,-81.05,0.0,0.0,1.0,150,1,1,1,133,0,0,0,0
457,1981,06,17,1981-06-17,18:15:00,3,FL,12,27,1,0,0,5.0,0.0,28.18,-82.17,0.0,0.0,0.5,50,1,1,1,101,0,0,0,0
458,1981,06,18,1981-06-18,16:42:00,3,FL,12,28,1,0,0,4.0,0.0,28.83,-82.22,28.87,-82.15,5.1,50,1,1,1,17,0,0,0,0
459,1981,06,19,1981-06-19,18:30:00,3,KS,20,21,3,33,1,7.0,0.0,38.97,-95.27,38.92,-95.13,7.7,200,1,1,1,45,0,0,0,0
460,1981,06,19,1981-06-19,18:30:00,3,FL,12,29,0,1,0,4.0,0.0,28.03,-82.67,0.0,0.0,0.1,30,1,1,1,103,0,0,0,0
461,1981,06,19,1981-06-19,19:43:00,3,MO,29,19,0,0,0,0.0,0.0,38.63,-94.55,38.65,-94.42,7.1,50,1,1,1,37,0,0,0,0
462,1981,06,19,1981-06-19,20:10:00,3,MO,29,20,0,0,0,0.0,0.0,38.63,-94.57,0.0,0.0,1.0,50,1,1,1,37,0,0,0,0
463,1981,06,20,1981-06-20,15:10:00,3,FL,12,30,0,0,0,4.0,0.0,28.6,-81.33,0.0,0.0,0.1,20,1,1,1,95,0,0,0,0
464,1981,06,20,1981-06-20,17:45:00,3,IL,17,22,1,0,0,4.0,0.0,40.42,-89.12,0.0,0.0,1.0,70,1,1,1,113,0,0,0,0
465,1981,06,20,1981-06-20,17:45:00,3,IL,17,23,1,0,0,4.0,0.0,40.75,-88.8,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
466,1981,06,20,1981-06-20,17:58:00,3,KS,20,22,0,0,0,0.0,0.0,38.85,-94.75,0.0,0.0,0.2,17,1,1,1,91,0,0,0,0
467,1981,06,20,1981-06-20,18:00:00,3,NE,31,7,0,0,0,0.0,0.0,41.02,-100.9,0.0,0.0,0.1,30,1,1,1,111,0,0,0,0
468,1981,06,20,1981-06-20,18:21:00,3,MI,26,3,2,0,0,5.0,0.0,41.95,-86.35,0.0,0.0,1.5,500,1,1,1,21,0,0,0,0
469,1981,06,20,1981-06-20,19:34:00,3,IL,17,20,0,0,0,0.0,0.0,40.6,-88.98,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
470,1981,06,20,1981-06-20,19:34:00,3,IL,17,21,0,0,0,0.0,0.0,40.6,-88.93,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
471,1981,06,20,1981-06-20,22:30:00,3,MO,29,21,1,0,0,3.0,0.0,38.9,-93.37,0.0,0.0,1.0,50,1,1,1,159,0,0,0,0
472,1981,06,21,1981-06-21,01:10:00,3,MO,29,22,2,6,1,5.0,0.0,38.83,-91.13,38.8,-91.02,6.5,300,1,1,1,219,0,0,0,0
473,1981,06,21,1981-06-21,03:00:00,3,KS,20,23,0,0,0,0.0,0.0,39.12,-96.72,0.0,0.0,0.5,17,1,1,1,161,0,0,0,0
474,1981,06,21,1981-06-21,04:00:00,3,NE,31,8,1,0,0,5.0,0.0,42.75,-98.03,0.0,0.0,0.5,40,1,1,1,107,0,0,0,0
475,1981,06,21,1981-06-21,09:14:00,3,OH,39,18,1,0,0,5.0,0.0,40.22,-84.63,40.23,-84.58,2.3,150,1,1,1,37,0,0,0,0
476,1981,06,21,1981-06-21,11:15:00,3,FL,12,31,0,0,0,4.0,0.0,26.32,-80.1,0.0,0.0,0.1,20,1,1,1,11,0,0,0,0
477,1981,06,21,1981-06-21,11:30:00,3,OH,39,19,1,3,0,5.0,0.0,40.23,-83.37,40.25,-83.32,1.9,100,1,1,1,159,0,0,0,0
478,1981,06,21,1981-06-21,12:15:00,3,OH,39,20,0,0,0,3.0,0.0,40.4,-82.48,0.0,0.0,2.0,150,1,1,1,83,0,0,0,0
479,1981,06,21,1981-06-21,13:21:00,3,OH,39,21,0,0,0,3.0,0.0,40.78,-80.77,0.0,0.0,1.0,100,1,1,1,29,0,0,0,0
480,1981,06,21,1981-06-21,13:50:00,3,PA,42,4,1,0,0,4.0,0.0,40.75,-80.17,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
481,1981,06,21,1981-06-21,14:30:00,3,PA,42,5,1,0,0,4.0,0.0,40.5,-79.92,40.5,-79.92,0.1,10,1,1,1,3,0,0,0,0
482,1981,06,21,1981-06-21,14:45:00,3,SD,46,2,0,0,0,0.0,0.0,45.67,-98.02,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
483,1981,06,21,1981-06-21,15:00:00,3,MN,27,15,0,0,0,3.0,0.0,47.38,-96.28,0.0,0.0,1.0,20,1,1,1,107,0,0,0,0
484,1981,06,21,1981-06-21,15:10:00,3,FL,12,32,1,0,0,5.0,0.0,28.62,-81.43,0.0,0.0,0.5,30,1,1,1,95,0,0,0,0
485,1981,06,21,1981-06-21,15:20:00,3,OH,39,22,0,0,0,4.0,0.0,38.53,-82.67,0.0,0.0,1.0,100,1,1,1,87,0,0,0,0
486,1981,06,21,1981-06-21,15:30:00,3,PA,42,6,1,0,0,4.0,0.0,41.17,-75.9,41.12,-75.85,3.3,17,1,1,1,79,0,0,0,0
487,1981,06,21,1981-06-21,15:30:00,3,MN,27,16,1,0,0,4.0,0.0,44.82,-95.88,0.0,0.0,2.0,50,1,1,1,73,0,0,0,0
488,1981,06,21,1981-06-21,15:38:00,3,MN,27,17,2,0,0,5.0,0.0,44.78,-95.57,44.22,-94.82,54.3,200,1,1,1,173,127,15,0,0
489,1981,06,21,1981-06-21,16:00:00,3,FL,12,33,0,0,0,3.0,0.0,28.35,-81.13,0.0,0.0,0.1,20,1,1,1,95,0,0,0,0
490,1981,06,21,1981-06-21,16:00:00,3,FL,12,34,0,0,0,2.0,0.0,28.73,-81.55,0.0,0.0,0.1,20,1,1,1,95,0,0,0,0
491,1981,06,21,1981-06-21,16:15:00,3,NJ,34,1,1,0,0,5.0,0.0,40.07,-74.2,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
492,1981,06,21,1981-06-21,16:30:00,3,WV,54,1,2,0,0,5.0,0.0,39.53,-80.35,0.0,0.0,1.0,10,1,1,1,49,0,0,0,0
