om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
486,1967,06,14,1967-06-14,16:05:00,3,CO,8,13,0,0,0,0.0,0.0,39.57,-104.7,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
487,1967,06,14,1967-06-14,17:00:00,3,WY,56,5,1,1,0,4.0,0.0,42.95,-108.4,0.0,0.0,0.5,17,1,1,1,13,0,0,0,0
488,1967,06,14,1967-06-14,19:00:00,3,NE,31,27,2,0,0,0.0,0.0,40.55,-101.68,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
489,1967,06,14,1967-06-14,19:00:00,3,NE,31,28,0,0,0,0.0,0.0,40.88,-101.62,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
490,1967,06,14,1967-06-14,19:40:00,3,NM,35,3,0,0,0,0.0,0.0,34.1,-103.17,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
491,1967,06,14,1967-06-14,19:55:00,3,KS,20,19,0,0,0,0.0,0.0,39.3,-100.1,0.0,0.0,0.1,10,1,1,1,65,0,0,0,1
492,1967,06,14,1967-06-14,19:58:00,3,NE,31,29,2,0,0,0.0,0.0,40.98,-100.75,0.0,0.0,7.0,10,1,1,1,111,0,0,0,0
493,1967,06,14,1967-06-14,20:00:00,3,SD,46,11,1,0,0,0.0,0.0,44.02,-97.4,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
494,1967,06,14,1967-06-14,20:00:00,3,NE,31,30,1,0,0,0.0,0.0,40.53,-98.5,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
495,1967,06,14,1967-06-14,20:00:00,3,NE,31,31,0,0,0,0.0,0.0,41.57,-98.5,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
496,1967,06,14,1967-06-14,21:00:00,3,NE,31,32,0,0,0,0.0,0.0,41.75,-98.07,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
497,1967,06,14,1967-06-14,21:00:00,3,NE,31,33,0,0,0,0.0,0.0,42.23,-98.13,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
498,1967,06,14,1967-06-14,21:00:00,3,NE,31,34,0,0,0,0.0,0.0,41.92,-97.6,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
499,1967,06,14,1967-06-14,21:10:00,3,IA,19,46,3,3,0,5.0,0.0,42.8,-96.58,42.87,-96.48,6.2,500,1,1,1,149,0,0,0,0
500,1967,06,14,1967-06-14,21:24:00,3,OK,40,41,0,0,0,0.0,0.0,36.52,-101.4,0.0,0.0,0.1,10,1,1,1,139,0,0,0,0
501,1967,06,14,1967-06-14,21:45:00,3,OK,40,42,0,0,0,2.0,0.0,36.98,-101.07,0.0,0.0,0.3,150,1,1,1,139,0,0,0,0
502,1967,06,14,1967-06-14,21:45:00,3,IA,19,47,2,0,0,4.0,0.0,42.88,-96.17,0.0,0.0,1.0,100,1,1,1,149,0,0,0,0
503,1967,06,14,1967-06-14,22:00:00,3,NE,31,35,1,0,0,0.0,0.0,42.27,-97.6,0.0,0.0,1.0,10,1,1,1,119,0,0,0,0
504,1967,06,14,1967-06-14,22:00:00,3,IA,19,48,0,0,0,5.0,0.0,43.07,-94.83,0.0,0.0,0.1,10,1,1,1,147,0,0,0,0
505,1967,06,14,1967-06-14,23:30:00,3,MN,27,13,1,0,0,5.0,0.0,43.5,-94.05,43.65,-93.37,35.6,10,1,1,1,43,47,0,0,0
506,1967,06,15,1967-06-15,01:15:00,3,MN,27,14,0,0,0,4.0,0.0,44.63,-93.15,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
507,1967,06,15,1967-06-15,02:20:00,3,MN,27,15,1,0,0,4.0,0.0,43.97,-92.07,44.03,-92.02,4.5,300,1,1,1,169,0,0,0,0
508,1967,06,15,1967-06-15,08:15:00,3,TX,48,79,1,0,0,0.0,0.0,36.03,-101.82,36.5,-101.3,43.2,33,1,1,1,341,421,195,0,0
509,1967,06,15,1967-06-15,14:10:00,3,WI,55,17,1,0,0,4.0,0.0,44.07,-91.4,44.1,-91.37,1.3,67,1,1,1,121,0,0,0,0
510,1967,06,15,1967-06-15,14:20:00,3,NM,35,4,1,0,0,3.0,0.0,32.78,-108.28,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
511,1967,06,15,1967-06-15,16:00:00,3,MN,27,16,0,0,0,4.0,0.0,44.32,-96.27,44.35,-96.23,0.1,10,1,1,1,81,0,0,0,0
512,1967,06,15,1967-06-15,16:30:00,3,NE,31,36,0,0,0,5.0,0.0,40.83,-97.22,41.73,-96.22,80.9,10,1,1,1,159,177,21,0,0
513,1967,06,15,1967-06-15,18:00:00,3,WI,55,18,0,0,0,3.0,0.0,44.02,-91.05,0.0,0.0,1.0,10,1,1,1,63,0,0,0,0
514,1967,06,15,1967-06-15,20:00:00,3,TX,48,80,2,0,0,3.0,0.0,35.12,-101.78,0.0,0.0,0.1,33,1,1,1,381,0,0,0,0
515,1967,06,15,1967-06-15,22:00:00,3,TX,48,81,0,0,0,0.0,0.0,34.73,-101.85,0.0,0.0,0.1,33,1,1,1,437,0,0,0,0
516,1967,06,16,1967-06-16,15:00:00,3,UT,49,1,0,0,0,0.0,0.0,38.0,-112.5,0.0,0.0,0.1,10,1,1,1,21,0,0,0,1
517,1967,06,16,1967-06-16,15:10:00,3,MO,29,45,0,0,0,1.0,0.0,38.28,-92.52,0.0,0.0,0.1,10,1,1,1,131,0,0,0,0
518,1967,06,16,1967-06-16,18:28:00,3,OK,40,43,0,0,0,0.0,0.0,35.27,-96.72,0.0,0.0,0.1,10,1,1,1,133,0,0,0,0
519,1967,06,16,1967-06-16,18:30:00,3,IA,19,49,1,0,0,4.0,0.0,42.1,-93.87,0.0,0.0,1.0,100,1,1,1,15,0,0,0,0
520,1967,06,17,1967-06-17,14:00:00,3,ME,23,1,1,0,0,4.0,0.0,44.52,-69.98,0.0,0.0,1.0,17,1,1,1,11,0,0,0,0
521,1967,06,18,1967-06-18,12:30:00,3,WY,56,6,1,0,0,0.0,0.0,44.4,-104.25,0.0,0.0,0.1,17,1,1,1,11,0,0,0,0
522,1967,06,18,1967-06-18,13:45:00,3,SD,46,12,2,3,0,6.0,0.0,44.07,-103.2,0.0,0.0,1.0,150,1,1,1,103,0,0,0,0
523,1967,06,18,1967-06-18,19:35:00,3,SD,46,13,0,0,0,0.0,0.0,43.7,-97.6,0.0,0.0,0.1,10,1,1,1,87,0,0,0,1
524,1967,06,18,1967-06-18,20:50:00,3,SD,46,15,0,0,0,0.0,0.0,43.1,-98.2,0.0,0.0,0.1,10,1,1,1,23,0,0,0,1
525,1967,06,18,1967-06-18,22:18:00,3,SD,46,14,0,0,0,0.0,0.0,43.4,-98.8,0.0,0.0,0.1,10,1,1,1,23,0,0,0,1
527,1967,06,18,1967-06-18,23:00:00,3,SD,46,17,0,0,0,0.0,0.0,42.9,-98.6,0.0,0.0,0.1,10,1,1,1,53,0,0,0,1
526,1967,06,18,1967-06-18,23:00:00,3,SD,46,16,0,0,0,0.0,0.0,42.9,-98.6,0.0,0.0,0.1,10,1,1,1,53,0,0,0,1
528,1967,06,19,1967-06-19,13:30:00,3,FL,12,10,1,0,0,4.0,0.0,28.7,-81.07,0.0,0.0,0.1,10,1,1,1,117,0,0,0,1
529,1967,06,19,1967-06-19,14:45:00,3,GA,13,15,2,0,0,4.0,0.0,31.7,-83.25,0.0,0.0,0.9,33,1,1,1,17,0,0,0,0
530,1967,06,19,1967-06-19,15:30:00,3,MN,27,17,0,0,0,4.0,0.0,46.58,-92.87,46.77,-92.55,19.4,10,1,1,1,17,0,0,0,0
531,1967,06,19,1967-06-19,19:30:00,3,IA,19,50,0,0,0,0.0,0.0,42.37,-90.63,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
533,1967,06,20,1967-06-20,16:15:00,3,IL,17,33,1,0,0,3.0,0.0,38.8,-90.1,0.0,0.0,0.8,20,1,1,1,119,0,0,0,1
532,1967,06,20,1967-06-20,16:15:00,3,CO,8,14,1,0,0,4.0,0.0,39.58,-104.6,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
534,1967,06,20,1967-06-20,23:00:00,3,IA,19,51,1,0,0,4.0,0.0,41.7,-95.7,0.0,0.0,0.1,10,1,1,1,85,0,0,0,1
535,1967,06,21,1967-06-21,13:00:00,3,AL,1,10,1,0,0,5.0,0.0,34.45,-88.15,0.0,0.0,0.1,10,1,1,1,59,0,0,0,1
536,1967,06,21,1967-06-21,13:45:00,3,IN,18,7,1,0,0,4.0,0.0,41.32,-85.5,0.0,0.0,2.0,30,1,1,1,183,0,0,0,0
537,1967,06,21,1967-06-21,15:00:00,3,OR,41,1,0,0,0,5.0,0.0,43.23,-117.23,0.0,0.0,1.0,10,1,1,1,45,0,0,0,0
538,1967,06,21,1967-06-21,17:00:00,3,OR,41,2,0,0,0,0.0,0.0,43.12,-117.28,0.0,0.0,0.5,20,1,1,1,45,0,0,0,0
539,1967,06,21,1967-06-21,19:00:00,3,IL,17,34,2,0,0,4.0,0.0,37.1,-89.1,0.0,0.0,0.1,10,1,1,1,153,0,0,0,0
540,1967,06,23,1967-06-23,17:00:00,3,TX,48,82,0,0,0,0.0,0.0,35.87,-102.02,0.0,0.0,0.1,33,1,1,1,341,0,0,0,0
541,1967,06,23,1967-06-23,20:00:00,3,KS,20,20,3,30,1,1.0,0.0,38.15,-101.25,37.92,-100.67,35.6,10,1,1,1,93,55,0,0,0
542,1967,06,24,1967-06-24,12:30:00,3,IN,18,8,2,0,0,3.0,0.0,40.27,-86.78,0.0,0.0,0.1,50,1,1,1,157,0,0,0,0
543,1967,06,26,1967-06-26,14:45:00,3,MN,27,18,0,0,0,2.0,0.0,44.78,-94.98,0.0,0.0,2.0,10,1,1,1,129,0,0,0,0
544,1967,06,26,1967-06-26,14:45:00,3,MN,27,19,0,0,0,0.0,0.0,44.78,-94.12,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
545,1967,06,26,1967-06-26,19:00:00,3,KS,20,21,0,0,0,0.0,0.0,37.6,-100.9,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
546,1967,06,27,1967-06-27,14:30:00,3,NE,31,37,0,0,0,0.0,0.0,42.57,-100.05,0.0,0.0,0.1,10,1,1,1,17,0,0,0,1
547,1967,06,27,1967-06-27,16:30:00,3,IA,19,52,1,0,0,4.0,0.0,43.32,-94.98,0.0,0.0,1.0,250,1,1,1,59,0,0,0,0
548,1967,06,28,1967-06-28,15:40:00,3,CO,8,15,0,0,0,0.0,0.0,39.97,-102.22,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
549,1967,06,28,1967-06-28,16:00:00,3,TX,48,83,1,0,0,3.0,0.0,36.18,-101.28,0.0,0.0,1.0,100,1,1,1,195,0,0,0,0
550,1967,06,28,1967-06-28,17:40:00,3,OH,39,4,1,0,0,3.0,0.0,40.85,-84.45,41.05,-84.0,27.1,10,1,1,1,161,137,0,0,0
551,1967,06,28,1967-06-28,17:45:00,3,NM,35,5,1,0,0,2.0,0.0,34.2,-103.33,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
552,1967,06,28,1967-06-28,18:45:00,3,OH,39,3,1,0,0,3.0,0.0,39.7,-84.4,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
553,1967,06,28,1967-06-28,18:45:00,3,TX,48,84,0,0,0,0.0,0.0,35.25,-102.42,0.0,0.0,0.1,10,1,1,1,359,0,0,0,0
554,1967,06,29,1967-06-29,14:00:00,3,AL,1,11,2,0,0,4.0,0.0,34.45,-88.15,0.0,0.0,0.5,10,1,1,1,59,0,0,0,0
555,1967,06,29,1967-06-29,17:30:00,3,TX,48,85,2,0,0,3.0,0.0,33.27,-97.22,0.0,0.0,1.0,33,1,1,1,121,0,0,0,0
556,1967,06,30,1967-06-30,14:40:00,3,ND,38,3,1,0,0,4.0,0.0,46.2,-98.05,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
557,1967,06,30,1967-06-30,17:00:00,3,MS,28,11,1,0,0,0.0,0.0,34.9,-90.02,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
558,1967,06,30,1967-06-30,17:30:00,3,SD,46,18,1,0,0,4.0,0.0,45.67,-97.02,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
559,1967,06,30,1967-06-30,17:30:00,3,TX,48,86,0,0,0,0.0,0.0,35.08,-102.03,0.0,0.0,0.1,33,1,1,1,381,0,0,0,0
560,1967,06,30,1967-06-30,17:55:00,3,MN,27,20,1,0,0,0.0,0.0,45.53,-94.43,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
561,1967,06,30,1967-06-30,18:45:00,3,MN,27,21,0,0,0,0.0,0.0,45.12,-95.03,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
562,1967,06,30,1967-06-30,20:00:00,3,ND,38,4,0,0,0,0.0,0.0,46.25,-98.1,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
563,1967,06,30,1967-06-30,22:15:00,3,WI,55,19,1,0,0,4.0,0.0,44.65,-90.4,44.65,-90.3,4.1,100,1,1,1,19,0,0,0,0
564,1967,06,30,1967-06-30,23:45:00,3,WI,55,20,2,1,0,5.0,0.0,44.03,-88.17,44.03,-88.02,5.9,100,1,1,1,15,71,0,0,0
565,1967,07,01,1967-07-01,00:45:00,3,WI,55,21,1,0,0,3.0,0.0,43.92,-87.97,0.0,0.0,0.5,50,1,1,1,71,0,0,0,0
566,1967,07,01,1967-07-01,18:30:00,3,NY,36,1,0,0,0,0.0,0.0,43.0,-75.67,0.0,0.0,0.1,10,1,1,1,65,0,0,0,1
567,1967,07,01,1967-07-01,22:55:00,3,IN,18,9,2,2,0,4.0,0.0,40.88,-85.48,0.0,0.0,0.5,300,1,1,1,69,0,0,0,0
568,1967,07,02,1967-07-02,14:00:00,3,WI,55,22,1,0,0,0.0,0.0,44.18,-88.07,0.0,0.0,0.5,10,1,1,1,15,0,0,0,0
569,1967,07,02,1967-07-02,18:45:00,3,GA,13,16,1,3,0,3.0,0.0,31.9,-83.77,0.0,0.0,0.5,27,1,1,1,81,0,0,0,0
570,1967,07,02,1967-07-02,22:00:00,3,TX,48,88,0,0,0,0.0,0.0,34.73,-102.05,0.0,0.0,0.2,33,1,1,1,69,0,0,0,0
571,1967,07,02,1967-07-02,22:20:00,3,TX,48,87,0,0,0,0.0,0.0,34.73,-102.05,0.0,0.0,0.1,33,1,1,1,69,0,0,0,0
572,1967,07,02,1967-07-02,22:20:00,3,TX,48,89,0,0,0,0.0,0.0,33.9,-102.28,0.0,0.0,0.1,33,1,1,1,279,0,0,0,0
573,1967,07,02,1967-07-02,23:34:00,3,TX,48,90,1,0,0,2.0,0.0,34.55,-101.77,0.0,0.0,0.3,100,1,1,1,437,0,0,0,0
574,1967,07,03,1967-07-03,15:00:00,3,OK,40,44,0,0,0,0.0,0.0,36.55,-102.85,36.63,-102.78,6.8,10,1,1,1,25,0,0,0,0
575,1967,07,03,1967-07-03,15:00:00,3,OK,40,45,0,0,0,0.0,0.0,36.7,-102.9,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
576,1967,07,03,1967-07-03,15:00:00,3,OK,40,46,0,0,0,0.0,0.0,36.7,-102.85,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
577,1967,07,03,1967-07-03,15:30:00,3,NM,35,6,0,0,0,0.0,0.0,36.55,-103.05,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
578,1967,07,03,1967-07-03,15:30:00,3,NM,35,7,0,0,0,0.0,0.0,36.5,-103.08,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
579,1967,07,03,1967-07-03,15:30:00,3,NM,35,8,0,0,0,0.0,0.0,36.68,-103.0,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
580,1967,07,03,1967-07-03,16:00:00,3,TX,48,91,2,0,0,2.0,0.0,32.18,-95.3,0.0,0.0,0.1,100,1,1,1,423,0,0,0,0
581,1967,07,03,1967-07-03,17:25:00,3,KS,20,22,1,0,0,0.0,0.0,37.1,-100.9,0.0,0.0,0.1,10,1,1,1,175,0,0,0,0
582,1967,07,03,1967-07-03,18:00:00,3,OK,40,47,2,1,0,4.0,0.0,36.83,-101.27,0.0,0.0,0.1,10,1,1,1,139,0,0,0,0
583,1967,07,03,1967-07-03,19:30:00,3,TX,48,92,2,0,0,4.0,0.0,36.42,-100.75,0.0,0.0,1.0,50,1,1,1,357,0,0,0,0
584,1967,07,03,1967-07-03,20:40:00,3,CO,8,16,0,0,0,0.0,0.0,39.6,-104.7,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
585,1967,07,03,1967-07-03,20:40:00,3,CO,8,17,0,0,0,0.0,0.0,39.8,-105.15,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
586,1967,07,03,1967-07-03,20:40:00,3,CO,8,18,0,0,0,0.0,0.0,39.85,-104.87,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
587,1967,07,03,1967-07-03,21:30:00,3,TX,48,93,3,0,0,0.0,0.0,35.53,-100.45,35.5,-100.45,2.3,33,1,1,1,483,0,0,0,0
588,1967,07,03,1967-07-03,22:00:00,3,TX,48,94,2,0,0,0.0,0.0,35.85,-100.52,0.0,0.0,0.1,17,1,1,1,211,0,0,0,0
589,1967,07,04,1967-07-04,11:55:00,3,VA,51,2,3,5,0,4.0,0.0,36.55,-76.58,0.0,0.0,2.0,50,1,1,1,800,0,0,0,0
590,1967,07,04,1967-07-04,16:38:00,3,CO,8,19,1,0,0,2.0,0.0,38.48,-102.85,0.0,0.0,0.1,10,1,1,1,61,0,0,0,0
591,1967,07,05,1967-07-05,13:25:00,3,MS,28,13,1,0,0,0.0,0.0,34.68,-88.98,34.82,-88.87,11.4,10,1,1,1,137,33,0,0,0
592,1967,07,05,1967-07-05,14:25:00,3,TN,47,11,1,0,0,4.0,0.0,35.0,-90.0,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
593,1967,07,05,1967-07-05,14:55:00,3,MS,28,12,0,0,0,0.0,0.0,31.85,-89.72,0.0,0.0,0.1,10,1,1,1,127,0,0,0,1
594,1967,07,05,1967-07-05,19:00:00,3,ND,38,5,0,0,0,4.0,0.0,48.87,-99.62,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
595,1967,07,06,1967-07-06,21:00:00,3,TX,48,95,0,0,0,0.0,0.0,32.52,-94.58,0.0,0.0,0.2,33,1,1,1,203,0,0,0,0
596,1967,07,07,1967-07-07,13:05:00,3,ND,38,7,0,0,0,0.0,0.0,46.7,-98.5,0.0,0.0,0.1,10,1,1,1,93,25,0,0,0
597,1967,07,07,1967-07-07,14:00:00,3,GA,13,17,2,0,0,4.0,0.0,32.67,-84.25,0.0,0.0,2.0,30,1,1,1,269,0,0,0,0
598,1967,07,07,1967-07-07,16:45:00,3,GA,13,18,2,0,0,4.0,0.0,32.75,-81.63,0.0,0.0,0.5,33,1,1,1,251,0,0,0,0
599,1967,07,07,1967-07-07,18:50:00,3,ND,38,6,0,0,0,0.0,0.0,46.5,-97.7,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
600,1967,07,09,1967-07-09,12:15:00,3,ND,38,8,0,0,0,0.0,0.0,46.3,-98.75,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
601,1967,07,09,1967-07-09,14:19:00,3,ND,38,9,0,0,0,0.0,0.0,46.8,-97.6,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
602,1967,07,09,1967-07-09,14:19:00,3,ND,38,10,0,0,0,0.0,0.0,46.65,-97.62,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
603,1967,07,09,1967-07-09,14:27:00,3,ND,38,11,0,0,0,0.0,0.0,46.7,-98.08,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
605,1967,07,09,1967-07-09,14:50:00,3,SD,46,19,0,0,0,0.0,0.0,44.7,-98.7,0.0,0.0,0.1,10,1,1,1,115,0,0,0,1
604,1967,07,09,1967-07-09,14:50:00,3,ND,38,12,1,0,0,4.0,0.0,46.7,-97.8,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
606,1967,07,09,1967-07-09,15:00:00,3,ND,38,13,0,0,0,0.0,0.0,46.6,-97.82,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
607,1967,07,09,1967-07-09,16:30:00,3,SD,46,20,1,0,0,0.0,0.0,44.1,-97.6,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
608,1967,07,09,1967-07-09,16:30:00,3,SD,46,21,1,0,0,0.0,0.0,44.1,-97.6,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
609,1967,07,09,1967-07-09,18:20:00,3,SD,46,22,0,0,0,0.0,0.0,43.9,-97.2,0.0,0.0,0.1,10,1,1,1,79,0,0,0,1
610,1967,07,09,1967-07-09,18:30:00,3,SD,46,23,0,0,0,0.0,0.0,43.9,-97.0,0.0,0.0,0.1,10,1,1,1,97,0,0,0,1
611,1967,07,10,1967-07-10,19:30:00,3,KY,21,12,1,0,0,3.0,0.0,37.17,-88.75,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
612,1967,07,11,1967-07-11,13:25:00,3,NC,37,5,1,0,0,4.0,0.0,35.75,-78.83,0.0,0.0,1.0,27,1,1,1,183,0,0,0,0
613,1967,07,11,1967-07-11,15:30:00,3,MI,26,16,1,0,0,4.0,0.0,43.58,-86.22,0.0,0.0,1.0,333,1,1,1,127,0,0,0,0
614,1967,07,12,1967-07-12,15:35:00,3,NH,33,1,1,5,0,4.0,0.0,43.2,-71.3,0.0,0.0,0.5,30,1,1,1,13,0,0,0,0
615,1967,07,12,1967-07-12,17:00:00,3,SC,45,8,0,0,0,4.0,0.0,34.83,-82.37,0.0,0.0,0.1,27,1,1,1,45,0,0,0,0
616,1967,07,12,1967-07-12,17:00:00,3,TN,47,12,1,0,0,4.0,0.0,35.15,-86.47,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
617,1967,07,13,1967-07-13,14:52:00,3,TX,48,96,2,0,0,4.0,0.0,30.1,-94.1,0.0,0.0,0.1,33,1,1,1,245,0,0,0,0
618,1967,07,14,1967-07-14,06:45:00,3,FL,12,11,1,0,0,3.0,0.0,27.9,-82.5,27.92,-82.42,5.4,150,1,1,1,57,0,0,0,0
619,1967,07,14,1967-07-14,20:00:00,3,CO,8,20,0,0,0,0.0,0.0,40.17,-104.37,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
620,1967,07,15,1967-07-15,16:00:00,3,WY,56,7,1,0,0,4.0,0.0,41.2,-106.7,41.22,-106.65,1.3,800,1,1,1,7,0,0,0,1
621,1967,07,16,1967-07-16,00:30:00,3,NC,37,6,2,0,0,4.0,0.0,36.3,-76.2,0.0,0.0,0.3,100,1,1,1,143,0,0,0,0
622,1967,07,16,1967-07-16,17:02:00,3,MN,27,22,0,0,0,0.0,0.0,44.42,-93.65,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
623,1967,07,16,1967-07-16,18:30:00,3,AZ,4,1,1,0,0,4.0,0.0,32.73,-111.75,0.0,0.0,1.0,17,1,1,1,21,0,0,0,0
624,1967,07,16,1967-07-16,18:58:00,3,MN,27,23,0,0,0,0.0,0.0,44.48,-92.53,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
625,1967,07,19,1967-07-19,17:00:00,3,AL,1,12,1,0,0,2.0,0.0,30.63,-88.17,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
626,1967,07,21,1967-07-21,15:49:00,3,ND,38,14,0,0,0,0.0,0.0,48.87,-97.6,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
627,1967,07,22,1967-07-22,17:55:00,3,MI,26,17,1,0,0,3.0,0.0,45.07,-83.43,0.0,0.0,0.1,27,1,1,1,1,0,0,0,0
628,1967,07,22,1967-07-22,19:05:00,3,MN,27,25,2,12,1,6.0,0.0,45.47,-94.18,45.43,-93.83,16.4,200,1,1,1,145,141,0,0,0
629,1967,07,22,1967-07-22,19:30:00,3,MN,27,24,0,0,0,4.0,0.0,46.08,-94.35,0.0,0.0,0.5,10,1,1,1,97,0,0,0,0
630,1967,07,22,1967-07-22,21:00:00,3,WI,55,24,2,6,0,5.0,0.0,45.4,-92.1,45.22,-91.12,49.1,10,1,1,1,5,107,17,0,0
631,1967,07,22,1967-07-22,21:30:00,3,WI,55,23,2,3,0,5.0,0.0,44.82,-92.38,44.77,-92.2,9.2,200,1,1,1,93,0,0,0,0
632,1967,07,22,1967-07-22,23:00:00,3,WI,55,25,2,2,0,5.0,0.0,44.7,-90.5,44.67,-90.05,21.4,100,1,1,1,19,141,0,0,0
633,1967,07,23,1967-07-23,01:10:00,3,WI,55,26,1,0,0,5.0,0.0,43.88,-88.5,43.8,-88.42,6.5,100,1,1,1,39,0,0,0,0
634,1967,07,23,1967-07-23,13:10:00,3,IN,18,10,0,0,0,0.0,0.0,39.78,-85.75,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
635,1967,07,23,1967-07-23,16:15:00,3,GA,13,19,1,0,0,3.0,0.0,33.1,-83.25,0.0,0.0,0.3,33,1,1,1,9,0,0,0,0
636,1967,07,23,1967-07-23,17:00:00,3,IL,17,35,2,0,0,4.0,0.0,41.12,-89.68,41.05,-89.52,9.4,50,1,1,1,175,123,0,0,0
637,1967,07,24,1967-07-24,14:00:00,3,NY,36,2,3,0,0,4.0,0.0,42.42,-78.67,42.33,-78.47,11.4,250,1,1,1,9,0,0,0,0
638,1967,07,24,1967-07-24,14:00:00,3,OH,39,5,2,2,0,5.0,0.0,41.6,-80.95,41.75,-80.7,16.4,600,1,1,1,7,0,0,0,0
639,1967,07,24,1967-07-24,16:00:00,3,WY,56,8,2,0,0,3.0,0.0,44.37,-108.17,0.0,0.0,0.1,50,1,1,1,3,0,0,0,0
640,1967,07,24,1967-07-24,18:30:00,3,OH,39,6,2,2,0,5.0,0.0,40.82,-80.68,40.82,-80.55,6.5,277,1,1,1,29,0,0,0,0
641,1967,07,25,1967-07-25,18:30:00,3,KS,20,23,2,0,0,4.0,0.0,37.4,-101.6,0.0,0.0,2.0,13,1,1,1,187,0,0,0,0
642,1967,07,25,1967-07-25,18:35:00,3,MN,27,26,1,0,0,4.0,0.0,48.77,-95.73,0.0,0.0,0.2,10,1,1,1,135,0,0,0,0
643,1967,07,25,1967-07-25,18:50:00,3,MN,27,27,1,0,0,4.0,0.0,47.77,-95.85,0.0,0.0,0.2,10,1,1,1,125,0,0,0,0
644,1967,07,26,1967-07-26,20:45:00,3,MO,29,46,0,0,0,1.0,0.0,39.67,-91.75,0.0,0.0,0.1,10,1,1,1,137,0,0,0,0
645,1967,07,28,1967-07-28,03:00:00,3,MO,29,47,0,0,0,1.0,0.0,37.57,-94.53,0.0,0.0,0.2,20,1,1,1,11,0,0,0,0
646,1967,07,28,1967-07-28,05:00:00,3,MO,29,48,1,0,0,3.0,0.0,38.05,-92.75,38.12,-92.63,7.6,33,1,1,1,29,0,0,0,0
647,1967,07,28,1967-07-28,05:00:00,3,MO,29,49,1,0,0,3.0,0.0,37.35,-93.13,0.0,0.0,0.2,33,1,1,1,77,0,0,0,0
648,1967,07,28,1967-07-28,05:10:00,3,MO,29,50,0,0,0,1.0,0.0,37.28,-92.9,0.0,0.0,0.1,10,1,1,1,225,0,0,0,0
649,1967,07,28,1967-07-28,09:00:00,3,MO,29,51,1,0,0,3.0,0.0,37.73,-91.85,0.0,0.0,0.2,33,1,1,1,161,0,0,0,0
650,1967,07,28,1967-07-28,13:13:00,3,MD,24,3,1,0,0,4.0,0.0,38.72,-76.3,38.77,-76.28,3.3,20,1,1,1,41,0,0,0,0
