om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
326,1995,05,10,1995-05-10,16:05:00,3,KY,21,2,0,0,0,0.0,0.0,36.77,-83.7,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
327,1995,05,10,1995-05-10,20:50:00,3,TX,48,78,2,22,0,5.0,0.0,29.38,-100.93,0.0,0.0,0.5,200,1,1,1,465,0,0,0,0
328,1995,05,10,1995-05-10,21:20:00,3,TX,48,79,1,0,0,4.0,0.0,29.37,-100.9,0.0,0.0,0.1,10,1,1,1,465,0,0,0,0
329,1995,05,10,1995-05-10,21:25:00,3,TN,47,12,1,0,0,0.0,0.0,35.42,-84.62,0.0,0.0,3.0,200,1,1,1,107,0,0,0,0
330,1995,05,11,1995-05-11,13:45:00,3,MT,30,1,0,0,0,0.0,0.0,45.13,-107.1,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
331,1995,05,11,1995-05-11,14:30:00,3,WY,56,1,0,0,0,0.0,0.0,44.97,-107.23,0.0,0.0,0.1,23,1,1,1,33,0,0,0,0
333,1995,05,11,1995-05-11,15:57:00,3,NC,37,7,1,0,0,5.0,0.0,36.12,-76.95,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
334,1995,05,11,1995-05-11,17:26:00,3,NC,37,8,0,0,0,0.0,0.0,35.63,-79.77,0.0,0.0,1.0,33,1,1,1,151,0,0,0,0
332,1995,05,11,1995-05-11,17:30:00,3,OR,41,2,0,0,0,0.0,0.0,44.78,-117.82,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
335,1995,05,11,1995-05-11,23:30:00,3,FL,12,16,0,0,0,4.0,0.0,29.37,-82.2,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
336,1995,05,12,1995-05-12,12:00:00,3,LA,22,39,1,1,0,0.0,0.0,29.7,-91.2,0.0,0.0,0.5,23,1,1,1,101,0,0,0,0
337,1995,05,12,1995-05-12,14:12:00,3,KS,20,4,0,0,0,0.0,0.0,39.43,-101.07,0.0,0.0,0.1,50,1,1,1,193,0,0,0,0
338,1995,05,12,1995-05-12,14:15:00,3,KS,20,5,2,1,0,6.0,0.0,39.42,-101.05,39.37,-100.7,18.0,1500,1,1,1,193,179,0,0,0
339,1995,05,12,1995-05-12,15:35:00,3,FL,12,17,0,0,0,4.0,0.0,29.62,-82.82,29.68,-82.75,5.0,10,1,1,1,41,0,0,0,0
340,1995,05,12,1995-05-12,15:45:00,3,KS,20,6,2,0,0,0.0,0.0,39.37,-100.28,0.0,0.0,0.8,200,1,1,1,179,0,0,0,0
341,1995,05,12,1995-05-12,15:50:00,3,KS,20,7,1,0,0,0.0,0.0,39.35,-100.15,0.0,0.0,0.2,50,1,1,1,65,0,0,0,0
342,1995,05,12,1995-05-12,17:20:00,3,KS,20,8,0,0,0,0.0,0.0,39.12,-99.32,0.0,0.0,0.1,50,1,1,1,51,0,0,0,0
343,1995,05,12,1995-05-12,17:24:00,3,KS,20,9,0,0,0,0.0,0.0,39.2,-99.18,0.0,0.0,0.1,23,1,1,1,163,0,0,0,0
344,1995,05,12,1995-05-12,17:45:00,3,KS,20,10,0,0,0,0.0,0.0,39.2,-99.3,0.0,0.0,0.1,23,1,1,1,163,0,0,0,0
345,1995,05,12,1995-05-12,18:18:00,3,KS,20,11,1,0,0,0.0,0.0,39.05,-98.62,39.05,-98.53,4.0,50,1,1,1,167,0,0,0,0
346,1995,05,12,1995-05-12,18:30:00,3,KS,20,12,1,0,0,0.0,0.0,39.1,-98.38,0.0,0.0,1.0,50,1,1,1,105,0,0,0,0
347,1995,05,12,1995-05-12,19:50:00,3,CO,8,5,0,0,0,0.0,0.0,39.48,-104.77,0.0,0.0,0.2,50,1,1,1,35,0,0,0,0
348,1995,05,12,1995-05-12,20:01:00,3,KS,20,13,0,0,0,0.0,0.0,39.02,-97.57,39.03,-97.53,3.0,80,1,1,1,143,0,0,0,0
349,1995,05,13,1995-05-13,13:00:00,3,CA,6,4,0,0,0,5.0,0.0,35.98,-119.12,0.0,0.0,2.5,10,1,1,1,107,0,0,0,0
350,1995,05,13,1995-05-13,14:20:00,3,MO,29,6,2,3,0,6.0,0.0,40.47,-92.02,40.5,-91.82,8.0,200,1,1,1,199,45,0,0,0
351,1995,05,13,1995-05-13,15:15:00,3,CA,6,5,0,0,0,4.0,0.0,36.7,-120.03,0.0,0.0,1.0,33,1,1,1,19,0,0,0,0
9999,1995,05,13,1995-05-13,15:18:00,3,IL,17,0,4,7,0,7.0,0.0,40.58,-91.31,40.74,-90.44,50.0,1000,1,1,1,67,71,187,0,0
352,1995,05,13,1995-05-13,16:18:00,3,IL,17,24,2,2,0,6.0,0.0,40.73,-90.38,40.82,-90.15,14.0,880,1,1,1,95,0,0,0,0
353,1995,05,13,1995-05-13,16:55:00,3,IL,17,25,4,45,0,7.0,0.0,40.37,-90.3,40.42,-90.12,7.0,880,1,1,1,57,0,0,0,0
354,1995,05,13,1995-05-13,17:15:00,3,IL,17,26,3,25,0,6.0,0.0,40.42,-89.93,40.52,-89.48,25.0,880,1,1,1,125,179,0,0,0
355,1995,05,13,1995-05-13,17:15:00,3,IL,17,27,1,0,0,0.0,0.0,40.93,-89.77,40.93,-89.63,7.0,220,1,1,1,143,0,0,0,0
356,1995,05,13,1995-05-13,17:44:00,3,IL,17,28,0,0,0,0.0,0.0,40.92,-89.67,0.0,0.0,0.1,10,1,1,1,143,0,0,0,0
357,1995,05,13,1995-05-13,18:10:00,3,IL,17,29,0,0,0,0.0,0.0,40.62,-89.22,0.0,0.0,0.1,10,1,1,1,203,0,0,0,0
358,1995,05,13,1995-05-13,18:15:00,3,IL,17,30,0,0,0,5.0,0.0,40.57,-89.15,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
359,1995,05,13,1995-05-13,18:50:00,3,IL,17,31,1,0,0,6.0,0.0,40.35,-88.72,40.35,-88.63,4.0,220,1,1,1,113,0,0,0,0
360,1995,05,13,1995-05-13,18:58:00,3,AR,5,10,0,0,0,0.0,0.0,36.32,-94.55,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
361,1995,05,13,1995-05-13,19:46:00,3,AR,5,11,0,0,0,0.0,0.0,36.33,-94.15,0.0,0.0,0.1,30,1,1,1,7,0,0,0,0
362,1995,05,13,1995-05-13,20:25:00,3,IL,17,32,0,0,0,3.0,0.0,40.97,-87.72,0.0,0.0,1.0,30,1,1,1,75,0,0,0,0
364,1995,05,13,1995-05-13,21:13:00,3,IN,18,1,1,0,0,5.0,0.0,40.87,-86.37,0.0,0.0,2.8,40,1,1,1,17,0,0,0,0
365,1995,05,13,1995-05-13,21:24:00,3,IN,18,2,1,1,0,5.0,0.0,40.82,-86.12,0.0,0.0,1.5,70,1,1,1,103,0,0,0,0
363,1995,05,13,1995-05-13,21:57:00,3,AR,5,12,0,0,0,0.0,0.0,36.02,-93.92,0.0,0.0,0.1,30,1,1,1,87,0,0,0,0
366,1995,05,13,1995-05-13,21:58:00,3,IN,18,3,2,10,3,6.0,0.0,39.98,-86.9,39.97,-86.57,14.0,250,1,1,1,107,11,0,0,0
368,1995,05,13,1995-05-13,22:25:00,3,IN,18,4,0,0,0,3.0,0.0,40.35,-86.13,0.0,0.0,0.1,40,1,1,1,159,0,0,0,0
370,1995,05,13,1995-05-13,22:35:00,3,KY,21,4,2,0,0,3.0,0.0,37.83,-85.8,37.97,-85.55,15.0,200,1,1,1,93,29,0,0,0
369,1995,05,13,1995-05-13,22:47:00,3,IN,18,5,2,0,0,5.0,0.0,39.77,-86.17,39.85,-86.07,6.5,400,1,1,1,97,0,0,0,0
371,1995,05,13,1995-05-13,22:48:00,3,KY,21,5,1,0,0,0.0,0.0,37.9,-85.97,0.0,0.0,0.5,200,1,1,1,93,0,0,0,0
367,1995,05,13,1995-05-13,23:15:00,3,KY,21,3,2,0,0,5.0,0.0,37.18,-88.13,37.2,-87.98,8.0,73,1,1,1,55,22,0,0,0
372,1995,05,13,1995-05-13,23:25:00,3,KY,21,6,1,0,0,0.0,0.0,37.67,-85.95,0.0,0.0,0.5,200,1,1,1,93,0,0,0,0
373,1995,05,13,1995-05-13,23:55:00,3,KY,21,7,0,0,0,0.0,0.0,37.92,-84.87,0.0,0.0,0.5,200,1,1,1,167,0,0,0,0
374,1995,05,14,1995-05-14,00:00:00,3,KY,21,8,0,0,0,0.0,0.0,38.2,-84.85,0.0,0.0,0.5,200,1,1,1,73,0,0,0,0
375,1995,05,14,1995-05-14,03:55:00,3,TN,47,13,0,0,0,4.0,0.0,36.13,-85.53,0.0,0.0,0.5,20,1,1,1,141,0,0,0,0
376,1995,05,14,1995-05-14,17:38:00,3,TX,48,80,0,0,0,4.0,0.0,31.67,-100.75,0.0,0.0,0.2,30,1,1,1,451,0,0,0,0
377,1995,05,14,1995-05-14,18:33:00,3,TX,48,81,0,0,0,4.0,0.0,31.52,-100.08,0.0,0.0,0.2,30,1,1,1,95,0,0,0,0
378,1995,05,14,1995-05-14,18:44:00,3,TX,48,82,3,0,0,5.0,0.0,31.47,-100.15,31.4,-100.12,5.0,100,1,1,1,451,0,0,0,0
379,1995,05,14,1995-05-14,19:10:00,3,TX,48,83,1,0,0,5.0,0.0,31.33,-100.18,0.0,0.0,0.5,50,1,1,1,451,0,0,0,0
380,1995,05,14,1995-05-14,19:14:00,3,TX,48,84,1,0,0,5.0,0.0,31.45,-100.3,0.0,0.0,0.4,50,1,1,1,451,0,0,0,0
381,1995,05,14,1995-05-14,19:22:00,3,TX,48,85,0,0,0,4.0,0.0,31.4,-100.08,0.0,0.0,0.2,30,1,1,1,95,0,0,0,0
382,1995,05,14,1995-05-14,20:15:00,3,KY,21,9,1,0,0,4.0,0.0,37.23,-85.63,0.0,0.0,1.0,300,1,1,1,87,0,0,0,0
383,1995,05,15,1995-05-15,09:45:00,3,TN,47,14,0,0,0,3.0,0.0,35.13,-90.02,0.0,0.0,0.5,23,1,1,1,157,0,0,0,0
384,1995,05,15,1995-05-15,10:05:00,3,MS,28,33,0,0,0,4.0,0.0,34.62,-89.18,0.0,0.0,0.2,20,1,1,1,9,0,0,0,0
385,1995,05,15,1995-05-15,13:53:00,3,SC,45,14,0,0,0,0.0,0.0,34.38,-81.75,0.0,0.0,0.1,30,1,1,1,71,0,0,0,0
387,1995,05,15,1995-05-15,16:00:00,3,SC,45,15,0,0,0,3.0,0.0,33.32,-80.17,0.0,0.0,0.2,30,1,1,1,15,0,0,0,0
388,1995,05,15,1995-05-15,16:38:00,3,GA,13,2,1,0,0,4.0,0.0,32.43,-82.92,0.0,0.0,1.0,123,1,1,1,175,0,0,0,0
389,1995,05,15,1995-05-15,17:39:00,3,TX,48,86,1,0,0,0.0,0.0,31.93,-103.18,0.0,0.0,0.8,80,1,1,1,495,0,0,0,0
386,1995,05,15,1995-05-15,17:45:00,3,CO,8,6,0,0,0,0.0,0.0,38.45,-102.27,0.0,0.0,1.0,50,1,1,1,61,0,0,0,0
393,1995,05,15,1995-05-15,18:08:00,3,KS,20,16,0,0,0,0.0,0.0,38.08,-101.43,0.0,0.0,0.2,50,1,1,1,93,0,0,0,0
390,1995,05,15,1995-05-15,18:20:00,3,TX,48,87,0,0,0,0.0,0.0,34.22,-100.97,0.0,0.0,0.1,10,1,1,1,345,0,0,0,0
391,1995,05,15,1995-05-15,18:24:00,3,KS,20,14,0,0,0,0.0,0.0,38.37,-101.97,0.0,0.0,0.1,20,1,1,1,71,0,0,0,0
394,1995,05,15,1995-05-15,18:30:00,3,KS,20,17,1,0,0,5.0,0.0,37.88,-101.13,0.0,0.0,1.0,100,1,1,1,93,0,0,0,0
392,1995,05,15,1995-05-15,18:35:00,3,KS,20,15,0,0,0,0.0,0.0,38.25,-101.75,0.0,0.0,0.1,20,1,1,1,71,0,0,0,0
395,1995,05,15,1995-05-15,19:52:00,3,TX,48,88,0,0,0,0.0,0.0,31.67,-102.65,0.0,0.0,0.2,40,1,1,1,103,0,0,0,0
396,1995,05,15,1995-05-15,20:15:00,3,KS,20,18,2,0,0,5.0,0.0,37.97,-100.62,37.95,-100.57,3.0,300,1,1,1,69,0,0,0,0
397,1995,05,15,1995-05-15,20:20:00,3,KS,20,19,3,3,0,5.0,0.0,37.97,-100.62,37.97,-100.52,6.0,900,1,1,1,69,0,0,0,0
398,1995,05,16,1995-05-16,15:40:00,3,NE,31,14,0,0,0,4.0,0.0,40.32,-97.28,0.0,0.0,2.0,100,1,1,1,95,0,0,0,0
401,1995,05,16,1995-05-16,16:16:00,3,KS,20,20,3,0,0,5.0,0.0,37.88,-100.9,38.02,-100.87,10.0,800,1,1,1,55,0,0,0,0
399,1995,05,16,1995-05-16,16:25:00,3,NE,31,15,0,0,0,3.0,0.0,40.27,-96.85,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
400,1995,05,16,1995-05-16,16:30:00,3,NE,31,16,0,0,0,0.0,0.0,40.13,-96.67,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
402,1995,05,16,1995-05-16,16:40:00,3,KS,20,21,0,0,0,0.0,0.0,37.9,-100.7,37.93,-100.65,2.0,100,1,1,1,55,69,0,0,0
403,1995,05,16,1995-05-16,16:50:00,3,KS,20,22,0,0,0,0.0,0.0,37.97,-100.68,37.93,-100.65,1.0,500,1,1,1,55,69,0,0,0
408,1995,05,16,1995-05-16,18:39:00,3,KS,20,27,2,0,0,0.0,0.0,38.1,-99.73,0.0,0.0,2.5,200,1,1,1,83,0,0,0,0
409,1995,05,16,1995-05-16,18:46:00,3,KS,20,28,3,0,0,0.0,0.0,38.08,-99.63,38.17,-99.6,7.0,1000,1,1,1,83,145,0,0,0
404,1995,05,16,1995-05-16,18:49:00,3,KS,20,23,0,0,0,0.0,0.0,38.08,-100.13,0.0,0.0,2.0,100,1,1,1,83,0,0,0,0
405,1995,05,16,1995-05-16,18:50:00,3,KS,20,24,0,0,0,0.0,0.0,38.08,-99.98,0.0,0.0,0.1,30,1,1,1,83,0,0,0,0
411,1995,05,16,1995-05-16,18:57:00,3,KS,20,29,0,0,0,0.0,0.0,38.17,-99.63,0.0,0.0,0.1,100,1,1,1,83,145,0,0,0
406,1995,05,16,1995-05-16,19:12:00,3,KS,20,25,0,0,0,0.0,0.0,38.12,-99.9,0.0,0.0,1.5,100,1,1,1,83,0,0,0,0
407,1995,05,16,1995-05-16,19:15:00,3,KS,20,26,0,0,0,4.0,0.0,38.73,-95.97,0.0,0.0,0.5,50,1,1,1,197,0,0,0,0
410,1995,05,16,1995-05-16,19:50:00,3,CO,8,7,1,0,0,3.0,0.0,38.7,-102.87,0.0,0.0,0.2,30,1,1,1,17,0,0,0,0
412,1995,05,16,1995-05-16,20:30:00,3,KS,20,30,1,0,0,6.0,0.0,38.77,-95.25,38.67,-95.07,10.0,100,1,1,1,45,0,0,0,0
413,1995,05,16,1995-05-16,20:50:00,3,KS,20,31,1,2,0,4.0,0.0,38.75,-95.03,0.0,0.0,1.0,60,1,1,1,91,0,0,0,0
415,1995,05,16,1995-05-16,21:40:00,3,KS,20,32,0,0,0,0.0,0.0,39.32,-101.52,0.0,0.0,0.2,20,1,1,1,181,0,0,0,0
416,1995,05,16,1995-05-16,21:45:00,3,KS,20,33,0,0,0,0.0,0.0,38.6,-101.58,0.0,0.0,0.1,20,1,1,1,71,0,0,0,0
414,1995,05,16,1995-05-16,21:58:00,3,CO,8,8,0,0,0,0.0,0.0,38.13,-102.85,0.0,0.0,1.0,73,1,1,1,11,0,0,0,0
417,1995,05,16,1995-05-16,22:31:00,3,KS,20,34,0,0,0,0.0,0.0,38.5,-101.78,0.0,0.0,0.1,20,1,1,1,71,0,0,0,0
418,1995,05,16,1995-05-16,23:45:00,3,KS,20,35,1,5,0,5.0,0.0,38.45,-95.0,38.47,-94.83,8.0,73,1,1,1,121,0,0,0,0
419,1995,05,17,1995-05-17,00:10:00,3,MO,29,7,1,0,0,4.0,0.0,38.4,-94.5,38.4,-94.43,5.0,73,1,1,1,13,0,0,0,0
420,1995,05,17,1995-05-17,00:20:00,3,KS,20,36,0,0,0,0.0,0.0,38.23,-100.53,0.0,0.0,2.0,10,1,1,1,55,0,0,0,0
421,1995,05,17,1995-05-17,00:55:00,3,TX,48,89,1,0,0,5.0,0.0,34.4,-102.57,0.0,0.0,0.3,73,1,1,1,369,0,0,0,0
422,1995,05,17,1995-05-17,02:21:00,3,KS,20,37,0,0,0,5.0,0.0,39.1,-95.87,0.0,0.0,0.5,50,1,1,1,177,0,0,0,0
423,1995,05,17,1995-05-17,08:34:00,3,MO,29,8,3,9,0,7.0,0.0,37.83,-94.47,37.88,-94.18,14.0,400,1,1,1,217,0,0,0,0
424,1995,05,17,1995-05-17,09:45:00,3,MO,29,9,0,0,0,0.0,0.0,38.12,-93.27,0.0,0.0,0.5,50,1,1,1,15,0,0,0,0
425,1995,05,17,1995-05-17,13:05:00,3,TX,48,90,0,0,0,0.0,0.0,36.4,-100.6,36.6,-100.7,3.0,73,1,1,1,357,0,0,0,0
426,1995,05,17,1995-05-17,14:16:00,3,OK,40,36,0,0,0,0.0,0.0,36.77,-100.43,0.0,0.0,2.0,100,1,1,1,7,0,0,0,0
427,1995,05,17,1995-05-17,15:52:00,3,OK,40,37,2,0,0,4.0,0.0,36.47,-98.57,36.53,-98.35,12.0,400,1,1,1,151,3,0,0,0
428,1995,05,18,1995-05-18,02:30:00,3,TX,48,91,0,0,0,5.0,0.0,30.88,-96.25,0.0,0.0,1.0,100,1,1,1,41,0,0,0,0
429,1995,05,18,1995-05-18,03:35:00,3,KY,21,10,2,8,0,6.0,0.0,37.82,-84.93,0.0,0.0,1.0,200,1,1,1,167,0,0,0,0
430,1995,05,18,1995-05-18,03:35:00,3,KY,21,11,2,0,0,6.0,0.0,37.92,-84.87,0.0,0.0,1.0,200,1,1,1,167,0,0,0,0
431,1995,05,18,1995-05-18,06:45:00,3,KY,21,12,2,0,0,0.0,0.0,38.18,-83.52,0.0,0.0,2.0,200,1,1,1,205,0,0,0,0
432,1995,05,18,1995-05-18,07:00:00,3,TX,48,92,0,0,0,4.0,0.0,30.05,-95.0,0.0,0.0,1.0,50,1,1,1,291,0,0,0,0
433,1995,05,18,1995-05-18,07:08:00,3,TX,48,93,0,0,0,4.0,0.0,30.05,-94.93,0.0,0.0,1.0,73,1,1,1,291,0,0,0,0
434,1995,05,18,1995-05-18,07:20:00,3,TX,48,94,1,12,0,5.0,0.0,30.07,-94.8,30.13,-94.72,6.5,500,1,1,1,291,0,0,0,0
435,1995,05,18,1995-05-18,07:40:00,3,TX,48,95,0,0,0,3.0,0.0,30.1,-94.65,0.0,0.0,0.2,20,1,1,1,291,0,0,0,0
436,1995,05,18,1995-05-18,09:25:00,3,MO,29,10,1,2,0,4.0,0.0,37.73,-92.2,0.0,0.0,1.0,100,1,1,1,169,0,0,0,0
437,1995,05,18,1995-05-18,10:58:00,3,TN,47,15,1,0,0,0.0,0.0,36.12,-87.22,0.0,0.0,1.0,50,1,1,1,43,0,0,0,0
438,1995,05,18,1995-05-18,11:05:00,3,MO,29,11,2,3,0,5.0,0.0,38.17,-90.48,38.25,-90.38,7.2,150,1,1,1,99,0,0,0,0
451,1995,05,18,1995-05-18,11:22:00,3,DC,11,1,0,0,0,4.0,0.0,38.88,-77.05,0.0,0.0,0.5,50,1,1,1,1,0,0,0,0
439,1995,05,18,1995-05-18,11:30:00,3,TN,47,16,2,28,0,6.0,0.0,36.3,-86.72,36.4,-86.45,15.0,73,1,1,1,37,165,0,0,0
440,1995,05,18,1995-05-18,11:37:00,3,IL,17,33,1,0,0,5.0,0.0,38.33,-90.15,0.0,0.0,0.6,83,1,1,1,133,0,0,0,0
441,1995,05,18,1995-05-18,11:40:00,3,IL,17,34,2,0,0,5.0,0.0,38.23,-90.28,38.3,-90.2,4.0,300,1,1,1,133,0,0,0,0
442,1995,05,18,1995-05-18,11:42:00,3,IL,17,35,1,0,0,4.0,0.0,38.25,-90.18,38.32,-90.15,4.5,100,1,1,1,133,0,0,0,0
443,1995,05,18,1995-05-18,11:44:00,3,IL,17,36,1,0,0,4.0,0.0,38.25,-90.18,38.32,-90.12,6.0,200,1,1,1,133,0,0,0,0
444,1995,05,18,1995-05-18,11:46:00,3,IL,17,37,2,0,0,5.0,0.0,38.25,-90.13,38.28,-90.08,4.2,170,1,1,1,133,0,0,0,0
445,1995,05,18,1995-05-18,11:46:00,3,IL,17,38,0,0,0,3.0,0.0,38.43,-90.05,0.0,0.0,0.4,73,1,1,1,163,0,0,0,0
446,1995,05,18,1995-05-18,11:48:00,3,IL,17,39,1,0,0,5.0,0.0,38.27,-90.08,38.3,-90.02,4.8,150,1,1,1,133,0,0,0,0
447,1995,05,18,1995-05-18,12:05:00,3,IL,17,40,0,0,0,3.0,0.0,38.32,-89.8,38.32,-89.65,8.0,120,1,1,1,163,189,0,0,0
448,1995,05,18,1995-05-18,12:15:00,3,TN,47,17,1,0,0,5.0,0.0,36.47,-86.18,0.0,0.0,1.0,23,1,1,1,111,0,0,0,0
449,1995,05,18,1995-05-18,12:15:00,3,IL,17,41,0,0,0,4.0,0.0,38.2,-89.68,38.22,-89.57,6.0,70,1,1,1,157,189,0,0,0
450,1995,05,18,1995-05-18,12:17:00,3,IL,17,42,0,0,0,4.0,0.0,38.2,-89.65,38.2,-89.6,3.5,50,1,1,1,157,0,0,0,0
452,1995,05,18,1995-05-18,12:26:00,3,IL,17,43,0,0,0,4.0,0.0,38.35,-89.52,38.38,-89.38,7.5,60,1,1,1,189,0,0,0,0
453,1995,05,18,1995-05-18,12:28:00,3,IL,17,44,1,0,0,5.0,0.0,38.38,-89.5,38.42,-89.27,18.0,200,1,1,1,189,0,0,0,0
454,1995,05,18,1995-05-18,12:29:00,3,MO,29,12,1,0,0,5.0,0.0,37.13,-89.78,37.28,-89.57,8.0,50,1,1,1,31,0,0,0,0
455,1995,05,18,1995-05-18,12:30:00,3,MD,24,1,1,2,0,6.0,0.0,38.9,-76.9,0.0,0.0,0.3,30,1,1,1,33,0,0,0,0
456,1995,05,18,1995-05-18,12:50:00,3,IL,17,45,0,0,0,0.0,0.0,38.22,-89.05,0.0,0.0,0.3,40,1,1,1,81,0,0,0,0
457,1995,05,18,1995-05-18,12:55:00,3,TN,47,18,2,0,0,5.0,0.0,36.43,-89.47,36.55,-89.18,24.0,150,2,0,1,0,0,0,0,0
457,1995,05,18,1995-05-18,12:55:00,3,TN,47,18,2,0,0,5.0,0.0,36.43,-89.47,36.5,-89.27,15.0,150,2,1,2,95,131,0,0,0
458,1995,05,18,1995-05-18,12:55:00,3,TN,47,19,0,0,0,3.0,0.0,35.22,-89.43,0.0,0.0,1.0,10,1,1,1,47,0,0,0,0
459,1995,05,18,1995-05-18,12:55:00,3,TN,47,20,0,0,0,3.0,0.0,35.35,-88.88,35.38,-88.72,8.0,50,1,1,1,69,23,0,0,0
457,1995,05,18,1995-05-18,13:12:00,3,KY,21,13,2,0,0,4.0,0.0,36.5,-89.27,36.55,-89.18,9.0,50,2,1,2,75,0,0,0,0
460,1995,05,18,1995-05-18,13:30:00,3,MD,24,2,2,0,0,0.0,0.0,38.87,-76.0,38.87,-75.8,10.0,200,1,1,1,11,0,0,0,0
461,1995,05,18,1995-05-18,13:35:00,3,LA,22,40,1,0,0,0.0,0.0,30.75,-93.28,0.0,0.0,0.3,30,1,1,1,11,0,0,0,0
462,1995,05,18,1995-05-18,13:55:00,3,TN,47,21,0,0,0,3.0,0.0,35.65,-88.4,0.0,0.0,0.5,10,1,1,1,77,0,0,0,0
463,1995,05,18,1995-05-18,14:25:00,3,IL,17,46,1,0,0,4.0,0.0,38.47,-87.77,0.0,0.0,0.5,50,1,1,1,185,0,0,0,0
464,1995,05,18,1995-05-18,14:30:00,3,LA,22,41,1,1,0,0.0,0.0,30.82,-92.67,0.0,0.0,0.5,30,1,1,1,3,0,0,0,0
465,1995,05,18,1995-05-18,14:30:00,3,LA,22,42,1,0,0,0.0,0.0,30.8,-92.55,0.0,0.0,0.5,23,1,1,1,39,0,0,0,0
466,1995,05,18,1995-05-18,15:00:00,3,IN,18,6,1,0,0,4.0,0.0,38.65,-86.83,0.0,0.0,0.1,50,1,1,1,101,0,0,0,0
467,1995,05,18,1995-05-18,15:00:00,3,KY,21,14,1,0,0,4.0,0.0,36.97,-87.27,0.0,0.0,0.5,50,1,1,1,219,0,0,0,0
468,1995,05,18,1995-05-18,15:12:00,3,KY,21,15,1,0,0,4.0,0.0,36.83,-87.82,0.0,0.0,0.5,50,1,1,1,221,0,0,0,0
469,1995,05,18,1995-05-18,15:15:00,3,KY,21,16,2,0,0,5.0,0.0,36.87,-87.75,36.82,-87.53,10.0,73,1,1,1,221,47,0,0,0
488,1995,05,18,1995-05-18,15:15:00,3,KY,21,23,2,0,0,5.0,0.0,37.83,-85.95,0.0,0.0,0.5,200,1,1,1,93,0,0,0,0
470,1995,05,18,1995-05-18,15:30:00,3,TN,47,22,0,0,0,3.0,0.0,35.25,-87.67,0.0,0.0,0.5,10,1,1,1,181,0,0,0,0
491,1995,05,18,1995-05-18,15:30:00,3,KY,21,24,1,0,0,4.0,0.0,37.98,-85.72,0.0,0.0,2.0,200,1,1,1,29,0,0,0,0
471,1995,05,18,1995-05-18,15:40:00,3,KY,21,17,2,0,0,5.0,0.0,37.8,-86.4,0.0,0.0,1.0,200,1,1,1,27,0,0,0,0
472,1995,05,18,1995-05-18,15:40:00,3,MS,28,34,0,0,0,4.0,0.0,34.67,-88.52,0.0,0.0,1.0,23,1,1,1,117,0,0,0,0
473,1995,05,18,1995-05-18,15:45:00,3,AL,1,18,1,0,0,5.0,0.0,34.75,-87.58,34.85,-87.5,6.5,150,1,1,1,33,0,0,0,0
474,1995,05,18,1995-05-18,15:52:00,3,TN,47,23,4,32,3,6.0,0.0,35.0,-87.48,35.35,-87.17,29.0,1000,1,1,1,99,55,0,0,0
475,1995,05,18,1995-05-18,15:55:00,3,TN,47,24,0,4,0,4.0,0.0,35.75,-86.65,35.75,-86.55,8.0,73,1,1,1,149,0,0,0,0
494,1995,05,18,1995-05-18,16:00:00,3,KY,21,25,1,0,0,0.0,0.0,37.15,-84.55,0.0,0.0,0.5,200,1,1,1,199,0,0,0,0
476,1995,05,18,1995-05-18,16:04:00,3,KY,21,18,0,0,0,0.0,0.0,36.98,-85.6,0.0,0.0,1.0,200,1,1,1,169,0,0,0,0
477,1995,05,18,1995-05-18,16:10:00,3,KY,21,19,2,0,0,5.0,0.0,36.98,-85.6,37.02,-85.55,3.0,200,1,1,1,169,0,0,0,0
497,1995,05,18,1995-05-18,16:10:00,3,KY,21,26,2,0,0,6.0,0.0,37.18,-84.12,37.22,-84.07,3.0,300,1,1,1,125,0,0,0,0
498,1995,05,18,1995-05-18,16:10:00,3,KY,21,27,0,0,0,0.0,0.0,37.17,-83.7,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
478,1995,05,18,1995-05-18,16:25:00,3,KY,21,20,2,0,0,5.0,0.0,36.98,-86.53,0.0,0.0,2.5,100,1,1,1,227,0,0,0,0
499,1995,05,18,1995-05-18,16:25:00,3,KY,21,28,0,0,0,0.0,0.0,37.53,-83.25,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
479,1995,05,18,1995-05-18,16:30:00,3,KY,21,21,2,0,0,5.0,0.0,36.98,-86.43,0.0,0.0,1.5,100,1,1,1,227,0,0,0,0
480,1995,05,18,1995-05-18,16:30:00,3,TN,47,25,0,0,0,3.0,0.0,35.85,-85.8,35.82,-85.8,2.0,23,1,1,1,41,177,0,0,0
