om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
319,1979,06,05,1979-06-05,18:20:00,3,IA,19,13,1,0,0,5.0,0.0,42.18,-92.75,0.0,0.0,2.0,77,1,1,1,171,0,0,0,0
320,1979,06,06,1979-06-06,10:05:00,3,TX,48,104,1,0,0,4.0,0.0,31.77,-95.53,31.82,-95.45,6.2,73,1,1,1,1,0,0,0,0
321,1979,06,06,1979-06-06,16:35:00,3,TX,48,105,1,0,0,3.0,0.0,33.12,-99.18,33.13,-99.12,4.5,100,1,1,1,447,0,0,0,0
322,1979,06,06,1979-06-06,16:55:00,3,TX,48,106,2,0,0,4.0,0.0,33.2,-98.88,33.22,-98.75,7.9,200,1,1,1,503,0,0,0,0
323,1979,06,06,1979-06-06,17:00:00,3,OK,40,30,1,0,0,3.0,0.0,35.05,-98.22,0.0,0.0,0.3,17,1,1,1,15,0,0,0,0
324,1979,06,06,1979-06-06,17:30:00,3,TX,48,107,3,2,0,5.0,0.0,33.22,-98.62,33.25,-98.5,7.1,400,1,1,1,503,0,0,0,0
325,1979,06,06,1979-06-06,20:08:00,3,CO,8,5,0,0,0,1.0,0.0,40.13,-104.07,0.0,0.0,0.3,27,1,1,1,87,0,0,0,0
326,1979,06,06,1979-06-06,20:22:00,3,CO,8,6,1,0,0,2.0,0.0,40.15,-103.8,0.0,0.0,0.5,50,1,1,1,87,0,0,0,0
327,1979,06,07,1979-06-07,14:20:00,3,MI,26,3,2,1,0,4.0,0.0,42.08,-86.18,0.0,0.0,2.0,60,1,1,1,159,0,0,0,0
328,1979,06,07,1979-06-07,16:25:00,3,MI,26,4,0,0,0,0.0,0.0,42.0,-84.53,0.0,0.0,0.5,20,1,1,1,59,0,0,0,0
329,1979,06,07,1979-06-07,17:00:00,3,OH,39,1,1,4,0,4.0,0.0,40.95,-82.77,0.0,0.0,0.3,30,1,1,1,33,0,0,0,0
330,1979,06,07,1979-06-07,20:17:00,3,NM,35,4,0,0,0,1.0,0.0,36.45,-103.18,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
331,1979,06,08,1979-06-08,14:00:00,3,OH,39,2,1,0,0,5.0,0.0,38.77,-83.4,38.83,-83.33,5.7,40,1,1,1,1,0,0,0,0
332,1979,06,08,1979-06-08,14:00:00,3,OK,40,31,1,0,0,3.0,0.0,34.62,-98.75,0.0,0.0,0.3,17,1,1,1,31,0,0,0,0
333,1979,06,08,1979-06-08,16:45:00,3,TX,48,108,0,0,0,1.0,0.0,33.43,-101.65,0.0,0.0,0.1,10,1,1,1,303,0,0,0,0
334,1979,06,08,1979-06-08,18:45:00,3,TX,48,109,0,0,0,1.0,0.0,33.55,-100.95,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
335,1979,06,08,1979-06-08,20:00:00,3,TX,48,110,1,0,0,0.0,0.0,34.08,-99.72,0.0,0.0,0.1,10,1,1,1,155,0,0,0,0
336,1979,06,09,1979-06-09,14:45:00,3,IL,17,2,1,0,0,4.0,0.0,41.33,-90.02,0.0,0.0,3.0,30,1,1,1,73,0,0,0,1
337,1979,06,09,1979-06-09,16:20:00,3,IA,19,14,1,0,0,4.0,0.0,42.05,-91.83,42.1,-91.68,8.0,30,1,1,1,113,0,0,0,0
338,1979,06,09,1979-06-09,17:14:00,3,WI,55,3,2,5,0,5.0,0.0,42.6,-89.63,0.0,0.0,2.5,50,1,1,1,45,0,0,0,0
339,1979,06,14,1979-06-14,19:00:00,3,WY,56,2,1,0,0,0.0,0.0,41.33,-104.0,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
340,1979,06,15,1979-06-15,23:30:00,3,WY,56,3,1,0,0,0.0,0.0,44.23,-105.28,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
341,1979,06,16,1979-06-16,04:27:00,3,SD,46,4,1,0,0,4.0,0.0,43.77,-97.38,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
342,1979,06,16,1979-06-16,05:15:00,3,MN,27,4,1,0,0,5.0,0.0,44.15,-96.32,0.0,0.0,0.3,80,1,1,1,117,0,0,0,0
343,1979,06,16,1979-06-16,05:45:00,3,MN,27,5,0,0,0,4.0,0.0,43.95,-96.13,0.0,0.0,0.1,50,1,1,1,117,0,0,0,0
344,1979,06,16,1979-06-16,09:30:00,3,WI,55,4,2,0,0,5.0,0.0,44.88,-88.3,44.98,-88.02,15.2,100,1,1,1,83,0,0,0,0
345,1979,06,16,1979-06-16,15:00:00,3,WI,55,5,1,0,0,6.0,0.0,44.58,-91.47,44.68,-91.12,17.6,100,1,1,1,121,35,0,0,0
346,1979,06,16,1979-06-16,15:30:00,3,WI,55,6,1,0,0,5.0,0.0,45.38,-89.62,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
347,1979,06,16,1979-06-16,15:40:00,3,WI,55,7,1,0,0,5.0,0.0,45.35,-89.58,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
348,1979,06,16,1979-06-16,19:46:00,3,WY,56,4,0,0,0,0.0,0.0,41.32,-103.97,0.0,0.0,0.1,60,1,1,1,21,0,0,0,0
349,1979,06,16,1979-06-16,19:50:00,3,CO,8,7,2,0,0,6.0,0.0,38.87,-102.42,38.87,-102.35,3.0,200,1,1,1,17,0,0,0,0
350,1979,06,16,1979-06-16,23:30:00,3,KS,20,11,1,0,0,6.0,0.0,39.23,-100.08,39.28,-100.02,4.9,33,1,1,1,65,0,0,0,0
351,1979,06,18,1979-06-18,16:00:00,3,WY,56,5,0,0,0,0.0,0.0,44.33,-106.7,0.0,0.0,0.3,100,1,1,1,19,0,0,0,0
352,1979,06,18,1979-06-18,16:00:00,3,WY,56,6,0,0,0,0.0,0.0,44.33,-106.7,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
353,1979,06,18,1979-06-18,16:00:00,3,WY,56,7,0,0,0,0.0,0.0,44.33,-106.7,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
354,1979,06,18,1979-06-18,18:35:00,3,NE,31,4,0,0,0,0.0,0.0,41.15,-103.67,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
355,1979,06,19,1979-06-19,14:20:00,3,KS,20,12,0,0,0,4.0,0.0,39.72,-97.85,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
356,1979,06,19,1979-06-19,14:30:00,3,NE,31,5,0,0,0,2.0,0.0,40.43,-97.72,40.47,-97.67,3.0,10,1,1,1,59,0,0,0,0
357,1979,06,19,1979-06-19,14:55:00,3,SD,46,5,1,0,0,6.0,0.0,43.75,-98.95,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
358,1979,06,19,1979-06-19,15:00:00,3,SD,46,6,1,0,0,6.0,0.0,43.52,-98.95,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
359,1979,06,19,1979-06-19,15:00:00,3,KS,20,13,1,0,0,4.0,0.0,39.7,-97.5,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
360,1979,06,19,1979-06-19,15:58:00,3,SD,46,7,1,0,0,6.0,0.0,44.2,-99.0,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
361,1979,06,19,1979-06-19,16:00:00,3,KS,20,14,1,0,0,4.0,0.0,37.47,-96.97,0.0,0.0,0.1,67,1,1,1,15,0,0,0,0
362,1979,06,19,1979-06-19,16:05:00,3,NE,31,6,1,0,0,5.0,0.0,42.08,-97.95,0.0,0.0,0.5,17,1,1,1,3,0,0,0,0
363,1979,06,19,1979-06-19,16:05:00,3,SD,46,8,1,0,0,6.0,0.0,45.02,-99.58,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
364,1979,06,19,1979-06-19,16:10:00,3,SD,46,9,1,0,0,6.0,0.0,43.65,-97.07,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
365,1979,06,19,1979-06-19,16:35:00,3,NE,31,7,1,0,0,5.0,0.0,41.78,-96.67,0.0,0.0,2.0,20,1,1,1,39,0,0,0,0
366,1979,06,19,1979-06-19,17:00:00,3,SD,46,10,1,0,0,6.0,0.0,43.63,-96.95,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
367,1979,06,19,1979-06-19,17:18:00,3,SD,46,11,2,0,0,6.0,0.0,44.9,-97.1,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
368,1979,06,19,1979-06-19,17:33:00,3,SD,46,12,1,0,0,6.0,0.0,43.43,-97.17,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
369,1979,06,19,1979-06-19,17:35:00,3,SD,46,13,1,0,0,6.0,0.0,43.35,-97.13,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
370,1979,06,19,1979-06-19,17:55:00,3,SD,46,14,1,0,0,6.0,0.0,45.35,-98.2,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
371,1979,06,19,1979-06-19,18:00:00,3,ND,38,4,1,0,0,4.0,0.0,46.3,-98.98,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
372,1979,06,19,1979-06-19,18:05:00,3,SD,46,15,1,0,0,6.0,0.0,45.23,-97.93,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
373,1979,06,19,1979-06-19,18:10:00,3,SD,46,16,1,0,1,6.0,0.0,45.35,-96.73,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
374,1979,06,19,1979-06-19,18:21:00,3,SD,46,17,1,0,0,6.0,0.0,45.6,-98.98,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
375,1979,06,19,1979-06-19,18:30:00,3,ND,38,5,1,0,0,5.0,0.0,46.68,-98.03,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
376,1979,06,19,1979-06-19,21:30:00,3,IA,19,15,0,0,0,4.0,0.0,42.23,-92.07,0.0,0.0,2.0,30,1,1,1,191,0,0,0,0
377,1979,06,19,1979-06-19,22:50:00,3,WI,55,8,1,0,0,5.0,0.0,44.93,-91.38,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
378,1979,06,20,1979-06-20,00:20:00,3,IA,19,16,0,0,0,4.0,0.0,40.78,-92.42,40.83,-92.37,3.6,30,1,1,1,51,0,0,0,0
379,1979,06,20,1979-06-20,11:50:00,3,MI,26,5,0,0,0,4.0,0.0,43.75,-84.08,0.0,0.0,0.8,27,1,1,1,17,0,0,0,0
380,1979,06,20,1979-06-20,12:35:00,3,FL,12,45,0,0,0,1.0,0.0,30.13,-83.22,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
381,1979,06,20,1979-06-20,13:14:00,3,IN,18,2,0,0,0,0.0,0.0,39.55,-86.97,0.0,0.0,0.1,10,1,1,1,133,0,0,0,0
382,1979,06,20,1979-06-20,13:45:00,3,WI,55,9,1,2,0,5.0,0.0,44.02,-88.65,0.0,0.0,0.1,10,1,1,1,139,0,0,0,0
383,1979,06,20,1979-06-20,14:30:00,3,WI,55,10,1,1,0,5.0,0.0,45.63,-88.35,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
384,1979,06,20,1979-06-20,15:15:00,3,WI,55,11,1,1,0,4.0,0.0,42.7,-87.9,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
385,1979,06,20,1979-06-20,15:20:00,3,MI,26,6,0,0,0,3.0,0.0,46.12,-88.5,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
386,1979,06,20,1979-06-20,15:53:00,3,MI,26,7,0,0,0,0.0,0.0,46.32,-88.08,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
387,1979,06,20,1979-06-20,16:41:00,3,MI,26,8,2,0,0,5.0,0.0,41.73,-83.83,0.0,0.0,0.6,27,1,1,1,91,0,0,0,0
388,1979,06,21,1979-06-21,19:08:00,3,FL,12,46,1,0,0,4.0,0.0,29.75,-82.6,0.0,0.0,0.1,30,1,1,1,1,0,0,0,0
389,1979,06,21,1979-06-21,20:30:00,3,OK,40,32,0,0,0,0.0,0.0,35.53,-98.98,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
390,1979,06,22,1979-06-22,14:27:00,3,IL,17,3,0,0,0,0.0,0.0,39.65,-87.75,0.0,0.0,0.5,50,1,1,1,45,0,0,0,1
391,1979,06,22,1979-06-22,17:40:00,3,KS,20,15,0,0,0,3.0,0.0,37.68,-100.0,37.72,-99.98,2.3,13,1,1,1,57,0,0,0,0
392,1979,06,22,1979-06-22,17:50:00,3,KS,20,16,1,0,0,3.0,0.0,37.62,-99.57,0.0,0.0,0.2,13,1,1,1,57,0,0,0,0
393,1979,06,22,1979-06-22,22:55:00,3,CO,8,8,0,0,0,0.0,0.0,38.47,-102.28,0.0,0.0,0.3,27,1,1,1,61,0,0,0,0
394,1979,06,24,1979-06-24,00:30:00,3,NC,37,8,1,0,0,4.0,0.0,35.3,-81.55,0.0,0.0,0.5,300,1,1,1,45,0,0,0,0
395,1979,06,24,1979-06-24,13:15:00,3,SD,46,18,0,0,0,0.0,0.0,43.92,-103.47,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
396,1979,06,24,1979-06-24,13:30:00,3,CO,8,9,3,1,0,5.0,0.0,38.85,-104.92,38.83,-104.83,4.3,50,1,1,1,41,0,0,0,0
397,1979,06,24,1979-06-24,15:35:00,3,TX,48,111,1,0,0,0.0,0.0,33.08,-99.73,0.0,0.0,0.1,10,1,1,1,207,0,0,0,0
398,1979,06,24,1979-06-24,16:00:00,3,ND,38,6,1,0,0,5.0,0.0,48.42,-102.5,48.6,-102.4,13.2,440,1,1,1,61,0,0,0,0
399,1979,06,25,1979-06-25,14:30:00,3,TX,48,112,1,0,0,0.0,0.0,33.28,-97.77,0.0,0.0,1.0,50,1,1,1,497,0,0,0,0
400,1979,06,25,1979-06-25,15:45:00,3,TX,48,113,0,0,0,0.0,0.0,32.33,-99.68,0.0,0.0,0.1,10,1,1,1,441,0,0,0,0
401,1979,06,26,1979-06-26,15:10:00,3,WY,56,8,0,0,0,0.0,0.0,41.25,-104.17,0.0,0.0,0.7,150,1,1,1,21,0,0,0,0
402,1979,06,26,1979-06-26,15:15:00,3,NE,31,8,0,0,0,1.0,0.0,41.05,-103.88,41.12,-103.82,5.1,20,1,1,1,105,0,0,0,0
403,1979,06,26,1979-06-26,21:50:00,3,NE,31,9,0,0,0,0.0,0.0,42.83,-103.18,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
404,1979,06,27,1979-06-27,14:00:00,3,WY,56,9,0,0,0,0.0,0.0,44.28,-105.67,0.0,0.0,0.3,100,1,1,1,19,0,0,0,0
405,1979,06,27,1979-06-27,14:00:00,3,WY,56,10,0,0,0,0.0,0.0,44.28,-105.67,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
406,1979,06,27,1979-06-27,19:10:00,3,NE,31,10,0,0,0,3.0,0.0,42.8,-102.12,0.0,0.0,0.1,10,1,1,1,161,0,0,0,0
407,1979,06,27,1979-06-27,19:45:00,3,NE,31,11,0,0,0,0.0,0.0,41.2,-102.98,0.0,0.0,0.8,20,1,1,1,33,0,0,0,0
408,1979,06,27,1979-06-27,20:30:00,3,CO,8,10,0,0,0,0.0,0.0,40.68,-102.88,0.0,0.0,2.0,50,1,1,1,75,0,0,0,0
409,1979,06,27,1979-06-27,21:20:00,3,CO,8,11,0,0,0,0.0,0.0,40.4,-102.67,40.42,-102.6,2.7,50,1,1,1,125,0,0,0,0
410,1979,06,27,1979-06-27,21:40:00,3,CO,8,12,0,0,0,0.0,0.0,40.83,-103.08,0.0,0.0,2.0,77,1,1,1,75,0,0,0,0
411,1979,06,28,1979-06-28,12:45:00,3,ND,38,7,0,0,0,3.0,0.0,46.78,-96.82,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
412,1979,06,28,1979-06-28,13:25:00,3,ND,38,8,1,0,0,2.0,0.0,46.22,-96.65,46.27,-96.6,3.3,100,1,1,1,77,0,0,0,0
413,1979,06,28,1979-06-28,14:00:00,3,MN,27,6,1,0,0,5.0,0.0,46.02,-96.33,0.0,0.0,2.5,30,1,1,1,167,0,0,0,0
414,1979,06,28,1979-06-28,14:30:00,3,MN,27,7,1,0,0,5.0,0.0,45.87,-96.2,45.8,-96.12,5.4,10,1,1,1,51,0,0,0,0
415,1979,06,28,1979-06-28,15:00:00,3,MN,27,8,0,0,0,0.0,0.0,45.32,-95.63,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
416,1979,06,28,1979-06-28,15:30:00,3,MN,27,9,1,1,0,4.0,0.0,44.23,-95.27,0.0,0.0,0.5,100,1,1,1,127,0,0,0,0
417,1979,06,28,1979-06-28,15:55:00,3,MN,27,10,1,0,0,6.0,0.0,43.93,-94.93,43.87,-94.75,9.2,100,1,1,1,33,165,0,0,0
418,1979,06,28,1979-06-28,16:10:00,3,CO,8,13,0,0,0,0.0,0.0,40.53,-103.65,0.0,0.0,0.3,27,1,1,1,121,0,0,0,0
419,1979,06,28,1979-06-28,16:15:00,3,MN,27,11,1,0,0,5.0,0.0,45.32,-95.03,45.2,-94.93,9.0,567,1,1,1,67,0,0,0,0
420,1979,06,28,1979-06-28,16:30:00,3,MN,27,12,1,0,0,5.0,0.0,44.93,-95.08,44.88,-95.02,4.1,30,1,1,1,67,0,0,0,0
421,1979,06,28,1979-06-28,16:30:00,3,MN,27,13,1,0,0,5.0,0.0,45.27,-94.13,0.0,0.0,0.2,30,1,1,1,171,0,0,0,0
422,1979,06,28,1979-06-28,17:00:00,3,MN,27,14,1,0,0,5.0,0.0,44.72,-94.45,0.0,0.0,0.3,200,1,1,1,85,0,0,0,0
423,1979,06,28,1979-06-28,17:12:00,3,IA,19,17,0,0,0,0.0,0.0,43.4,-94.48,0.0,0.0,0.5,30,1,1,1,63,0,0,0,0
424,1979,06,28,1979-06-28,17:25:00,3,IA,19,18,1,0,0,4.0,0.0,43.3,-94.48,43.22,-94.45,2.3,40,1,1,1,63,109,0,0,0
425,1979,06,28,1979-06-28,17:40:00,3,IA,19,19,3,34,2,7.0,0.0,43.25,-94.25,43.02,-94.22,15.9,300,1,1,1,109,0,0,0,0
426,1979,06,28,1979-06-28,18:00:00,3,MN,27,15,1,0,0,5.0,0.0,44.55,-94.37,44.52,-94.25,5.6,30,1,1,1,143,0,0,0,0
427,1979,06,28,1979-06-28,18:00:00,3,IA,19,20,0,0,0,4.0,0.0,42.9,-94.7,0.0,0.0,0.5,40,1,1,1,147,0,0,0,0
428,1979,06,28,1979-06-28,18:02:00,3,IA,19,21,4,26,3,3.0,0.0,42.63,-94.6,42.45,-94.43,14.9,33,1,1,1,151,25,0,0,0
429,1979,06,28,1979-06-28,18:10:00,3,MN,27,16,1,0,0,5.0,0.0,44.12,-93.72,44.08,-93.67,2.3,60,1,1,1,161,0,0,0,0
430,1979,06,28,1979-06-28,18:15:00,3,MN,27,17,1,0,0,5.0,0.0,45.15,-93.48,0.0,0.0,0.1,17,1,1,1,53,0,0,0,0
431,1979,06,28,1979-06-28,18:24:00,3,MN,27,18,1,0,0,5.0,0.0,44.38,-94.2,44.32,-94.12,5.6,20,1,1,1,103,0,0,0,0
432,1979,06,28,1979-06-28,18:37:00,3,IA,19,22,1,0,0,4.0,0.0,42.97,-94.25,42.92,-94.2,3.6,33,1,1,1,109,0,0,0,0
433,1979,06,28,1979-06-28,18:40:00,3,IA,19,23,1,0,0,5.0,0.0,42.92,-94.07,42.65,-93.82,20.3,300,1,1,1,109,91,197,0,0
434,1979,06,28,1979-06-28,18:45:00,3,CO,8,14,1,0,0,2.0,0.0,39.0,-103.0,0.0,0.0,1.0,50,1,1,1,17,0,0,0,0
435,1979,06,28,1979-06-28,18:45:00,3,AR,5,36,2,0,0,5.0,0.0,35.62,-92.58,35.47,-92.52,11.0,50,1,1,1,141,0,0,0,0
436,1979,06,28,1979-06-28,19:00:00,3,WY,56,11,1,0,0,6.0,0.0,42.22,-104.52,0.0,0.0,2.0,300,1,1,1,15,0,0,0,0
437,1979,06,28,1979-06-28,19:00:00,3,WY,56,12,0,0,0,0.0,0.0,42.22,-104.52,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
438,1979,06,28,1979-06-28,19:00:00,3,WY,56,13,0,0,0,0.0,0.0,42.22,-104.52,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
439,1979,06,28,1979-06-28,19:00:00,3,WY,56,14,0,0,0,0.0,0.0,42.22,-104.52,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
440,1979,06,28,1979-06-28,19:30:00,3,WY,56,15,1,0,0,4.0,0.0,42.07,-104.18,0.0,0.0,1.0,200,1,1,1,15,0,0,0,0
441,1979,06,28,1979-06-28,19:40:00,3,MN,27,19,1,0,0,5.0,0.0,45.13,-93.35,0.0,0.0,0.2,33,1,1,1,123,0,0,0,0
442,1979,06,28,1979-06-28,19:40:00,3,MN,27,20,0,0,0,4.0,0.0,44.55,-93.22,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
443,1979,06,28,1979-06-28,20:01:00,3,IA,19,24,2,10,0,5.0,0.0,42.52,-93.8,42.42,-93.73,7.2,350,1,1,1,79,0,0,0,0
444,1979,06,28,1979-06-28,20:20:00,3,IA,19,25,2,0,0,5.0,0.0,42.42,-93.73,0.0,0.0,1.0,177,1,1,1,79,0,0,0,0
445,1979,06,28,1979-06-28,20:25:00,3,CO,8,15,1,0,0,0.0,0.0,38.13,-102.38,0.0,0.0,0.5,27,1,1,1,99,0,0,0,0
446,1979,06,28,1979-06-28,20:40:00,3,IA,19,26,1,0,0,5.0,0.0,41.67,-94.2,41.53,-94.02,12.9,40,1,1,1,49,0,0,0,0
447,1979,06,28,1979-06-28,20:45:00,3,AR,5,37,2,0,0,6.0,0.0,34.82,-92.22,0.0,0.0,0.8,77,1,1,1,119,0,0,0,0
448,1979,06,28,1979-06-28,21:25:00,3,CO,8,16,1,0,0,0.0,0.0,37.67,-102.13,0.0,0.0,0.5,27,1,1,1,9,0,0,0,0
449,1979,06,29,1979-06-29,12:00:00,3,IL,17,4,4,1,0,4.0,0.0,41.52,-88.23,41.6,-88.2,5.4,100,1,1,1,197,0,0,0,1
450,1979,06,29,1979-06-29,13:47:00,3,ND,38,9,0,0,0,0.0,0.0,48.2,-97.38,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
451,1979,06,29,1979-06-29,17:35:00,3,KY,21,6,1,0,0,5.0,0.0,38.15,-85.32,38.27,-84.98,19.8,100,1,1,1,211,0,0,0,0
452,1979,06,29,1979-06-29,18:00:00,3,KY,21,7,2,7,0,2.0,0.0,38.27,-84.85,38.4,-84.28,33.8,40,1,1,1,73,209,97,0,0
453,1979,06,29,1979-06-29,21:00:00,3,PA,42,2,1,0,0,4.0,0.0,40.65,-76.28,0.0,0.0,0.5,20,1,1,1,107,0,0,0,0
454,1979,06,30,1979-06-30,00:30:00,3,TN,47,6,1,1,2,4.0,0.0,36.25,-85.6,0.0,0.0,2.0,100,1,1,1,87,0,0,0,0
455,1979,06,30,1979-06-30,09:00:00,3,LA,22,6,1,1,0,4.0,0.0,31.33,-91.58,31.47,-91.53,9.8,200,1,1,1,29,0,0,0,0
456,1979,06,30,1979-06-30,16:00:00,3,MT,30,1,0,0,0,5.0,0.0,48.23,-108.08,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
457,1979,06,30,1979-06-30,18:55:00,3,AL,1,9,1,0,0,3.0,0.0,30.45,-87.82,0.0,0.0,0.3,17,1,1,1,3,0,0,0,0
458,1979,06,30,1979-06-30,21:00:00,3,MT,30,2,0,0,0,0.0,0.0,47.03,-104.3,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
459,1979,07,01,1979-07-01,12:50:00,3,WA,53,2,0,0,0,0.0,0.0,47.2,-119.32,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
460,1979,07,03,1979-07-03,15:00:00,3,FL,12,47,1,0,0,3.0,0.0,29.67,-81.22,0.0,0.0,0.1,30,1,1,1,35,0,0,0,0
461,1979,07,03,1979-07-03,15:50:00,3,MN,27,21,2,0,0,6.0,0.0,43.95,-92.4,0.0,0.0,0.5,100,1,1,1,109,0,0,0,0
462,1979,07,03,1979-07-03,16:30:00,3,KS,20,17,0,0,0,4.0,0.0,39.15,-100.85,0.0,0.0,2.0,37,1,1,1,109,0,0,0,0
463,1979,07,03,1979-07-03,17:00:00,3,WI,55,12,0,3,0,2.0,0.0,43.35,-91.1,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
464,1979,07,03,1979-07-03,17:05:00,3,WI,55,13,0,0,0,2.0,0.0,43.27,-90.97,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
465,1979,07,04,1979-07-04,15:20:00,3,VA,51,1,1,0,0,5.0,0.0,36.77,-80.73,0.0,0.0,1.5,50,1,1,1,35,0,0,0,0
466,1979,07,04,1979-07-04,16:00:00,3,WY,56,16,0,0,0,0.0,0.0,44.42,-105.48,0.0,0.0,1.0,50,1,1,1,5,0,0,0,0
467,1979,07,04,1979-07-04,17:00:00,3,FL,12,48,1,0,0,4.0,0.0,30.13,-82.98,0.0,0.0,0.1,30,1,1,1,121,0,0,0,0
468,1979,07,04,1979-07-04,20:00:00,3,KS,20,18,0,0,0,5.0,0.0,37.85,-99.0,0.0,0.0,0.5,20,1,1,1,185,0,0,0,0
469,1979,07,05,1979-07-05,12:10:00,3,MN,27,22,0,0,0,0.0,0.0,47.58,-95.72,0.0,0.0,1.0,50,1,1,1,119,0,0,0,0
470,1979,07,05,1979-07-05,12:32:00,3,MN,27,23,0,0,0,1.0,0.0,47.52,-95.43,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
471,1979,07,05,1979-07-05,13:10:00,3,FL,12,49,1,0,0,4.0,0.0,30.3,-83.15,0.0,0.0,0.1,30,1,1,1,121,0,0,0,0
472,1979,07,05,1979-07-05,13:50:00,3,TX,48,114,0,0,0,0.0,0.0,34.37,-101.57,0.0,0.0,0.1,10,1,1,1,437,0,0,0,0
473,1979,07,05,1979-07-05,14:15:00,3,GA,13,12,0,0,0,3.0,0.0,32.12,-81.48,0.0,0.0,0.1,50,1,1,1,29,0,0,0,0
474,1979,07,05,1979-07-05,15:30:00,3,AL,1,10,0,0,0,5.0,0.0,31.2,-85.63,0.0,0.0,0.2,17,1,1,1,69,0,0,0,0
475,1979,07,06,1979-07-06,15:00:00,3,CO,8,17,0,0,0,0.0,0.0,39.75,-104.43,0.0,0.0,0.3,20,1,1,1,1,0,0,0,0
476,1979,07,06,1979-07-06,15:00:00,3,CO,8,18,0,0,0,0.0,0.0,39.78,-104.27,0.0,0.0,0.3,20,1,1,1,5,0,0,0,0
477,1979,07,06,1979-07-06,15:10:00,3,CO,8,19,0,0,0,0.0,0.0,40.83,-103.37,0.0,0.0,1.0,30,1,1,1,123,0,0,0,0
478,1979,07,06,1979-07-06,15:10:00,3,CO,8,20,0,0,0,0.0,0.0,40.83,-103.37,0.0,0.0,1.0,30,1,1,1,123,0,0,0,0
479,1979,07,06,1979-07-06,15:40:00,3,MT,30,3,0,0,0,0.0,0.0,45.93,-108.68,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
480,1979,07,06,1979-07-06,15:40:00,3,MT,30,4,0,0,0,0.0,0.0,45.93,-108.68,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
481,1979,07,06,1979-07-06,19:00:00,3,CO,8,21,0,0,0,0.0,0.0,38.07,-103.28,0.0,0.0,0.5,20,1,1,1,11,0,0,0,0
482,1979,07,07,1979-07-07,17:45:00,3,NE,31,12,2,1,0,6.0,0.0,42.55,-99.78,42.45,-99.58,11.1,300,1,1,1,17,149,0,0,0
483,1979,07,07,1979-07-07,19:10:00,3,NE,31,13,1,0,0,6.0,0.0,41.85,-100.02,41.5,-99.58,32.3,100,1,1,1,9,41,0,0,0
