om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
316,1970,06,14,1970-06-14,14:15:00,3,OH,39,12,1,0,0,4.0,0.0,39.3,-83.3,0.0,0.0,0.1,150,1,1,1,141,0,0,0,0
317,1970,06,14,1970-06-14,14:30:00,3,KS,20,22,3,5,0,6.0,0.0,39.48,-100.52,39.68,-100.32,17.2,900,1,1,1,179,39,0,0,0
318,1970,06,14,1970-06-14,16:48:00,3,ND,38,5,0,0,0,0.0,0.0,46.9,-103.22,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
319,1970,06,14,1970-06-14,17:35:00,3,SD,46,5,0,0,0,0.0,0.0,45.9,-99.8,0.0,0.0,0.1,10,1,1,1,21,0,0,0,1
320,1970,06,14,1970-06-14,17:35:00,3,IL,17,9,1,0,0,3.0,0.0,38.7,-90.1,0.0,0.0,1.5,50,1,1,1,119,0,0,0,0
321,1970,06,14,1970-06-14,18:45:00,3,SD,46,6,1,0,0,0.0,0.0,45.65,-100.03,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
322,1970,06,14,1970-06-14,18:45:00,3,SD,46,7,0,0,0,0.0,0.0,45.6,-100.0,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
323,1970,06,14,1970-06-14,18:45:00,3,SD,46,8,0,0,0,0.0,0.0,45.6,-100.0,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
324,1970,06,14,1970-06-14,19:05:00,3,SD,46,9,2,0,0,4.0,0.0,45.67,-100.03,0.0,0.0,2.5,1760,1,1,1,21,0,0,0,0
325,1970,06,14,1970-06-14,19:25:00,3,IN,18,15,1,0,0,3.0,0.0,38.5,-87.3,0.0,0.0,1.0,400,1,1,1,125,0,0,0,0
326,1970,06,14,1970-06-14,21:30:00,3,SD,46,10,0,0,0,0.0,0.0,43.0,-99.8,0.0,0.0,0.1,10,1,1,1,123,0,0,0,1
327,1970,06,15,1970-06-15,18:10:00,3,SD,46,11,1,0,0,0.0,0.0,44.03,-97.22,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
328,1970,06,15,1970-06-15,18:30:00,3,SD,46,13,1,0,0,4.0,0.0,44.08,-97.17,0.0,0.0,0.1,67,1,1,1,79,0,0,0,0
329,1970,06,15,1970-06-15,18:45:00,3,SD,46,12,3,0,0,5.0,0.0,44.15,-96.95,44.17,-96.9,0.1,200,1,1,1,79,0,0,0,0
330,1970,06,15,1970-06-15,19:00:00,3,KS,20,23,2,0,0,4.0,0.0,39.13,-99.63,0.0,0.0,1.5,200,1,1,1,65,0,0,0,0
331,1970,06,15,1970-06-15,20:30:00,3,SD,46,17,1,0,0,0.0,0.0,43.13,-98.28,0.0,0.0,0.5,50,1,1,1,23,0,0,0,0
332,1970,06,15,1970-06-15,21:00:00,3,SD,46,14,1,0,0,0.0,0.0,43.55,-97.5,0.0,0.0,2.0,133,1,1,1,87,0,0,0,0
333,1970,06,15,1970-06-15,21:30:00,3,SD,46,15,0,0,0,0.0,0.0,43.6,-96.6,0.0,0.0,0.1,10,1,1,1,99,0,0,0,1
334,1970,06,15,1970-06-15,21:30:00,3,SD,46,16,1,0,0,0.0,0.0,43.15,-97.72,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
335,1970,06,15,1970-06-15,21:40:00,3,SD,46,18,0,0,0,0.0,0.0,44.1,-97.1,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
336,1970,06,15,1970-06-15,21:49:00,3,SD,46,19,0,0,0,0.0,0.0,43.5,-96.8,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
337,1970,06,15,1970-06-15,21:55:00,3,SD,46,20,0,0,0,0.0,0.0,43.1,-97.0,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
338,1970,06,15,1970-06-15,22:09:00,3,SD,46,21,0,0,0,0.0,0.0,43.0,-97.1,0.0,0.0,0.1,10,1,1,1,27,0,0,0,1
339,1970,06,15,1970-06-15,22:15:00,3,MN,27,5,1,0,0,5.0,0.0,44.4,-96.35,44.42,-96.25,4.3,20,1,1,1,81,0,0,0,0
340,1970,06,15,1970-06-15,22:25:00,3,NE,31,6,2,0,0,0.0,0.0,42.03,-97.42,42.47,-96.42,59.1,10,1,1,1,119,167,179,51,0
341,1970,06,15,1970-06-15,22:25:00,3,NE,31,7,2,0,0,0.0,0.0,41.43,-96.95,41.55,-96.13,42.9,600,1,1,1,23,155,177,0,0
342,1970,06,15,1970-06-15,22:35:00,3,NE,31,8,1,0,0,0.0,0.0,40.17,-96.17,0.0,0.0,0.1,10,1,1,1,133,0,0,0,0
343,1970,06,15,1970-06-15,23:15:00,3,SD,46,22,0,0,0,0.0,0.0,45.8,-98.1,0.0,0.0,0.1,10,1,1,1,13,0,0,0,1
344,1970,06,16,1970-06-16,17:00:00,3,IL,17,10,2,0,0,4.0,0.0,40.62,-88.83,40.67,-88.77,4.3,40,1,1,1,113,0,0,0,0
345,1970,06,16,1970-06-16,17:40:00,3,IL,17,11,1,0,0,2.0,0.0,40.6,-88.6,40.63,-88.53,3.0,200,1,1,1,113,0,0,0,1
346,1970,06,16,1970-06-16,18:00:00,3,IL,17,12,1,0,0,4.0,0.0,40.5,-88.4,0.0,0.0,2.0,10,1,1,1,53,0,0,0,0
347,1970,06,16,1970-06-16,18:10:00,3,SD,46,23,0,0,0,0.0,0.0,45.3,-98.0,0.0,0.0,0.1,10,1,1,1,13,0,0,0,1
348,1970,06,16,1970-06-16,22:03:00,3,IL,17,13,1,0,0,3.0,0.0,39.4,-87.7,0.0,0.0,2.0,100,1,1,1,23,0,0,0,1
349,1970,06,17,1970-06-17,11:15:00,3,IA,19,11,0,0,0,4.0,0.0,41.6,-91.92,0.0,0.0,1.0,150,1,1,1,95,0,0,0,0
350,1970,06,17,1970-06-17,18:35:00,3,WI,55,10,0,0,0,0.0,0.0,44.33,-89.8,0.0,0.0,0.1,10,1,1,1,141,0,0,0,0
351,1970,06,17,1970-06-17,19:00:00,3,TX,48,58,1,0,0,0.0,0.0,34.2,-101.67,0.0,0.0,1.0,33,1,1,1,189,0,0,0,0
352,1970,06,18,1970-06-18,15:00:00,3,NY,36,1,1,1,1,5.0,0.0,43.2,-75.05,43.17,-75.0,2.3,10,1,1,1,43,0,0,0,1
353,1970,06,18,1970-06-18,15:45:00,3,PA,42,2,1,0,0,5.0,0.0,40.15,-76.3,0.0,0.0,1.0,400,1,1,1,71,0,0,0,0
354,1970,06,18,1970-06-18,16:00:00,3,TN,47,11,1,0,0,4.0,0.0,35.6,-89.07,0.0,0.0,0.3,10,1,1,1,113,0,0,0,0
355,1970,06,18,1970-06-18,17:15:00,3,PA,42,3,3,5,1,6.0,0.0,40.4,-76.3,40.4,-76.23,1.9,880,1,1,1,75,0,0,0,0
356,1970,06,18,1970-06-18,18:00:00,3,MA,25,1,1,0,0,5.0,0.0,42.7,-73.2,42.65,-72.83,18.7,440,1,1,1,3,11,0,0,0
357,1970,06,19,1970-06-19,01:20:00,3,CO,8,1,0,0,0,0.0,0.0,38.45,-102.7,0.0,0.0,0.1,10,1,1,1,61,0,0,0,0
358,1970,06,19,1970-06-19,09:50:00,3,MO,29,28,1,0,0,3.0,0.0,36.95,-93.45,0.0,0.0,0.2,50,1,1,1,209,0,0,0,0
359,1970,06,19,1970-06-19,17:10:00,3,SD,46,24,0,0,0,0.0,0.0,45.4,-100.6,0.0,0.0,0.1,10,1,1,1,41,0,0,0,1
360,1970,06,19,1970-06-19,17:45:00,3,OK,40,28,0,0,0,0.0,0.0,35.67,-97.72,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
361,1970,06,19,1970-06-19,18:45:00,3,ND,38,6,1,2,0,4.0,0.0,47.0,-98.8,0.0,0.0,0.2,30,1,1,1,93,0,0,0,0
362,1970,06,19,1970-06-19,21:05:00,3,TN,47,12,1,1,0,3.0,0.0,35.1,-89.8,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
363,1970,06,19,1970-06-19,21:30:00,3,KS,20,24,0,0,0,0.0,0.0,39.7,-97.18,0.0,0.0,0.1,10,1,1,1,201,0,0,0,1
364,1970,06,20,1970-06-20,12:15:00,3,MO,29,29,2,2,0,4.0,0.0,39.72,-92.48,0.0,0.0,1.7,100,1,1,1,121,0,0,0,0
365,1970,06,20,1970-06-20,15:18:00,3,IA,19,12,1,0,0,4.0,0.0,41.8,-92.33,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
366,1970,06,20,1970-06-20,15:30:00,3,MS,28,14,1,0,0,0.0,0.0,34.35,-89.47,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
367,1970,06,20,1970-06-20,16:53:00,3,OK,40,29,0,0,0,0.0,0.0,35.3,-97.85,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
368,1970,06,20,1970-06-20,19:30:00,3,OK,40,30,0,0,0,0.0,0.0,36.73,-97.3,0.0,0.0,0.5,100,1,1,1,71,0,0,0,0
369,1970,06,21,1970-06-21,10:30:00,3,VA,51,1,2,0,0,5.0,0.0,37.2,-77.37,0.0,0.0,0.1,10,1,1,1,730,0,0,0,0
370,1970,06,21,1970-06-21,12:00:00,3,VA,51,2,2,0,0,4.0,0.0,37.35,-77.72,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
371,1970,06,21,1970-06-21,16:40:00,3,TX,48,59,0,0,0,0.0,0.0,32.37,-99.0,0.0,0.0,0.8,27,1,1,1,133,0,0,0,0
372,1970,06,21,1970-06-21,16:40:00,3,TX,48,60,1,0,0,0.0,0.0,32.37,-99.0,0.0,0.0,1.0,33,1,1,1,133,0,0,0,0
373,1970,06,21,1970-06-21,19:00:00,3,AL,1,12,2,0,0,5.0,0.0,34.1,-86.87,34.13,-86.82,3.8,10,1,1,1,43,0,0,0,0
374,1970,06,22,1970-06-22,01:15:00,3,GA,13,15,2,0,0,4.0,0.0,31.17,-83.45,0.0,0.0,0.3,33,1,1,1,75,0,0,0,0
375,1970,06,23,1970-06-23,13:00:00,3,TX,48,61,2,0,0,3.0,0.0,33.75,-96.5,0.0,0.0,0.1,67,1,1,1,181,0,0,0,0
376,1970,06,24,1970-06-24,16:50:00,3,TX,48,62,3,15,1,5.0,0.0,27.57,-97.78,0.0,0.0,1.5,200,1,1,1,355,0,0,0,0
377,1970,06,25,1970-06-25,01:30:00,3,NE,31,9,2,0,0,4.0,0.0,41.2,-101.63,0.0,0.0,0.3,10,1,1,1,101,0,0,0,0
378,1970,06,25,1970-06-25,09:45:00,3,TX,48,63,0,0,0,0.0,0.0,27.77,-97.4,0.0,0.0,1.0,23,1,1,1,355,0,0,0,0
379,1970,06,25,1970-06-25,17:00:00,3,FL,12,24,1,0,0,3.0,0.0,28.67,-81.22,0.0,0.0,0.1,10,1,1,1,117,0,0,0,0
380,1970,06,25,1970-06-25,17:05:00,3,MN,27,6,1,0,0,4.0,0.0,47.5,-95.58,47.35,-95.58,10.3,20,1,1,1,119,87,0,0,0
381,1970,06,25,1970-06-25,19:30:00,3,MN,27,7,0,0,0,0.0,0.0,44.6,-94.52,0.0,0.0,0.1,13,1,1,1,143,0,0,0,0
382,1970,06,26,1970-06-26,10:20:00,3,IN,18,16,1,0,0,5.0,0.0,41.13,-86.58,41.13,-86.35,11.9,20,1,1,1,131,49,0,0,0
383,1970,06,26,1970-06-26,14:45:00,3,OH,39,13,1,0,0,3.0,0.0,40.6,-81.8,0.0,0.0,1.5,17,1,1,1,169,0,0,0,0
384,1970,06,26,1970-06-26,17:06:00,3,TX,48,64,3,0,0,5.0,0.0,29.22,-100.53,29.23,-100.48,3.8,880,1,1,1,271,0,0,0,0
385,1970,06,27,1970-06-27,16:20:00,3,LA,22,10,1,0,0,4.0,0.0,32.27,-93.8,0.0,0.0,0.5,67,1,1,1,31,0,0,0,0
386,1970,06,27,1970-06-27,18:30:00,3,FL,12,25,2,0,0,3.0,0.0,30.62,-84.63,0.0,0.0,0.8,450,1,1,1,39,0,0,0,0
387,1970,06,28,1970-06-28,16:15:00,3,CA,6,2,1,0,0,0.0,0.0,39.35,-121.8,39.37,-121.75,2.3,10,1,1,1,7,0,0,0,0
388,1970,06,28,1970-06-28,16:30:00,3,FL,12,26,1,0,0,4.0,0.0,27.07,-80.1,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
389,1970,06,29,1970-06-29,19:45:00,3,WA,53,1,1,0,0,0.0,0.0,47.8,-117.7,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
390,1970,07,01,1970-07-01,17:30:00,3,SD,46,25,2,0,0,4.0,0.0,43.15,-96.6,43.13,-96.53,2.3,1320,1,1,1,83,0,0,0,0
391,1970,07,01,1970-07-01,18:55:00,3,MN,27,8,1,0,0,3.0,0.0,45.12,-96.28,0.0,0.0,0.3,20,1,1,1,73,0,0,0,0
392,1970,07,01,1970-07-01,20:30:00,3,MN,27,9,1,0,0,4.0,0.0,44.58,-96.27,0.0,0.0,1.5,20,1,1,1,81,0,0,0,0
393,1970,07,02,1970-07-02,12:30:00,3,OH,39,14,1,0,0,4.0,0.0,40.65,-82.5,40.62,-82.47,1.9,30,1,1,1,139,0,0,0,0
394,1970,07,02,1970-07-02,13:15:00,3,PA,42,4,2,0,0,4.0,0.0,40.15,-76.62,0.0,0.0,1.0,1760,1,1,1,71,133,0,0,0
395,1970,07,02,1970-07-02,15:00:00,3,VA,51,3,1,0,0,3.0,0.0,37.8,-78.33,37.9,-78.22,9.3,667,1,1,1,65,0,0,0,0
396,1970,07,02,1970-07-02,17:55:00,3,KS,20,25,1,0,0,0.0,0.0,37.53,-101.8,0.0,0.0,0.5,20,1,1,1,187,0,0,0,0
397,1970,07,03,1970-07-03,01:00:00,3,IA,19,13,1,0,0,4.0,0.0,41.6,-92.53,0.0,0.0,2.0,150,1,1,1,157,0,0,0,0
398,1970,07,03,1970-07-03,13:15:00,3,MO,29,30,2,0,0,4.0,0.0,36.52,-89.6,0.0,0.0,2.0,50,1,1,1,143,0,0,0,0
399,1970,07,03,1970-07-03,14:00:00,3,FL,12,27,2,0,0,3.0,0.0,29.77,-82.88,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
400,1970,07,03,1970-07-03,18:50:00,3,TN,47,13,1,1,0,4.0,0.0,36.53,-87.53,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
401,1970,07,04,1970-07-04,15:35:00,3,AL,1,13,0,0,0,2.0,0.0,31.63,-87.85,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
402,1970,07,04,1970-07-04,16:45:00,3,TX,48,65,1,0,0,3.0,0.0,30.1,-93.75,0.0,0.0,1.0,30,1,1,1,361,0,0,0,0
403,1970,07,04,1970-07-04,18:00:00,3,TX,48,66,2,4,1,0.0,0.0,30.43,-97.92,0.0,0.0,1.5,47,1,1,1,453,0,0,0,0
404,1970,07,04,1970-07-04,18:25:00,3,TX,48,67,1,1,0,4.0,0.0,29.78,-95.02,0.0,0.0,1.0,33,1,1,1,201,0,0,0,0
405,1970,07,05,1970-07-05,15:30:00,3,FL,12,28,2,0,0,4.0,0.0,29.47,-81.27,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
406,1970,07,07,1970-07-07,15:00:00,3,WI,55,11,2,0,0,4.0,0.0,44.32,-89.52,0.0,0.0,2.0,100,1,1,1,97,0,0,0,0
407,1970,07,07,1970-07-07,16:00:00,3,MN,27,10,2,2,0,4.0,0.0,46.4,-92.78,46.35,-92.3,22.3,123,1,1,1,115,17,0,0,0
408,1970,07,07,1970-07-07,16:45:00,3,WI,55,12,1,0,0,0.0,0.0,46.42,-92.28,46.38,-92.17,5.1,100,1,1,1,31,0,0,0,1
409,1970,07,07,1970-07-07,19:00:00,3,WI,55,13,3,0,0,5.0,0.0,46.25,-89.97,46.07,-89.22,37.9,10,1,1,1,51,125,0,0,1
410,1970,07,08,1970-07-08,06:30:00,3,IL,17,14,1,1,0,4.0,0.0,37.3,-89.4,0.0,0.0,0.5,20,1,1,1,3,0,0,0,0
411,1970,07,08,1970-07-08,13:00:00,3,LA,22,11,1,0,0,3.0,0.0,30.5,-90.1,0.0,0.0,0.3,33,1,1,1,103,0,0,0,0
415,1970,07,09,1970-07-09,13:30:00,3,FL,12,32,0,0,0,1.0,0.0,30.7,-81.42,0.0,0.0,0.1,10,1,1,1,89,0,0,0,1
414,1970,07,09,1970-07-09,13:30:00,3,FL,12,31,0,0,0,1.0,0.0,30.7,-81.42,0.0,0.0,0.1,10,1,1,1,89,0,0,0,1
413,1970,07,09,1970-07-09,13:30:00,3,FL,12,30,0,0,0,1.0,0.0,30.7,-81.42,0.0,0.0,0.1,10,1,1,1,89,0,0,0,1
412,1970,07,09,1970-07-09,13:30:00,3,FL,12,29,0,0,0,1.0,0.0,30.7,-81.42,0.0,0.0,0.1,10,1,1,1,89,0,0,0,1
416,1970,07,09,1970-07-09,14:45:00,3,FL,12,33,1,0,0,3.0,0.0,28.5,-81.4,0.0,0.0,0.1,10,1,1,1,95,0,0,0,1
417,1970,07,09,1970-07-09,15:36:00,3,MS,28,15,0,0,0,0.0,0.0,32.32,-90.58,0.0,0.0,0.1,10,1,1,1,49,0,0,0,1
418,1970,07,09,1970-07-09,16:00:00,3,VA,51,4,0,0,0,3.0,0.0,38.9,-78.3,0.0,0.0,0.1,27,1,1,1,187,0,0,0,0
419,1970,07,10,1970-07-10,11:15:00,3,FL,12,34,0,0,0,0.0,0.0,29.87,-85.17,0.0,0.0,0.1,10,1,1,1,45,0,0,0,1
420,1970,07,11,1970-07-11,01:15:00,3,MA,25,2,1,0,0,4.0,0.0,42.67,-71.7,0.0,0.0,0.1,50,1,1,1,17,0,0,0,0
422,1970,07,11,1970-07-11,16:00:00,3,FL,12,36,1,0,0,3.0,0.0,27.17,-81.07,0.0,0.0,0.1,10,1,1,1,43,0,0,0,1
421,1970,07,11,1970-07-11,16:00:00,3,FL,12,35,1,0,0,3.0,0.0,27.17,-81.07,0.0,0.0,0.1,10,1,1,1,43,0,0,0,1
423,1970,07,12,1970-07-12,12:45:00,3,FL,12,37,1,0,0,4.0,0.0,27.5,-82.5,0.0,0.0,1.0,10,1,1,1,115,0,0,0,0
424,1970,07,12,1970-07-12,12:45:00,3,FL,12,38,1,0,0,0.0,0.0,27.5,-82.5,0.0,0.0,1.0,10,1,1,1,115,0,0,0,0
425,1970,07,12,1970-07-12,17:30:00,3,CO,8,2,0,0,0,3.0,0.0,39.17,-103.43,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
426,1970,07,13,1970-07-13,10:45:00,3,TX,48,68,0,0,0,0.0,0.0,29.73,-93.98,0.0,0.0,0.1,10,1,1,1,245,0,0,0,0
427,1970,07,13,1970-07-13,22:37:00,3,NE,31,10,0,0,0,0.0,0.0,42.25,-102.97,0.0,0.0,0.1,10,1,1,1,13,0,0,0,1
428,1970,07,14,1970-07-14,12:30:00,3,WI,55,14,1,0,0,4.0,0.0,44.67,-88.87,0.0,0.0,0.5,10,1,1,1,135,0,0,0,0
429,1970,07,14,1970-07-14,14:00:00,3,WI,55,15,1,0,0,4.0,0.0,45.33,-87.77,0.0,0.0,0.5,10,1,1,1,75,0,0,0,0
430,1970,07,14,1970-07-14,14:30:00,3,SD,46,26,2,1,1,7.0,0.0,43.17,-96.8,43.12,-96.73,3.8,10,1,1,1,83,0,0,0,0
431,1970,07,14,1970-07-14,16:02:00,3,IA,19,14,2,0,0,4.0,0.0,42.6,-96.0,0.0,0.0,1.0,100,1,1,1,149,0,0,0,0
432,1970,07,14,1970-07-14,16:30:00,3,IA,19,15,1,0,0,5.0,0.0,42.22,-92.08,42.1,-91.92,11.3,300,1,1,1,11,0,0,0,0
433,1970,07,14,1970-07-14,18:30:00,3,NE,31,11,2,0,0,4.0,0.0,40.48,-96.88,40.5,-96.78,4.7,10,1,1,1,67,0,0,0,0
434,1970,07,14,1970-07-14,18:30:00,3,IA,19,16,2,0,0,4.0,0.0,42.32,-93.43,42.28,-93.38,1.3,250,1,1,1,83,0,0,0,0
435,1970,07,15,1970-07-15,02:15:00,3,OH,39,15,2,1,0,5.0,0.0,41.4,-81.85,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
436,1970,07,15,1970-07-15,11:00:00,3,PA,42,5,1,0,0,4.0,0.0,41.9,-80.38,0.0,0.0,0.5,167,1,1,1,49,0,0,0,0
437,1970,07,15,1970-07-15,14:10:00,3,SD,46,27,0,0,0,4.0,0.0,44.9,-99.6,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
438,1970,07,15,1970-07-15,15:00:00,3,PA,42,6,1,0,0,4.0,0.0,41.83,-79.38,0.0,0.0,1.0,167,1,1,1,123,0,0,0,0
439,1970,07,15,1970-07-15,16:00:00,3,NY,36,2,1,0,0,4.0,0.0,42.17,-79.4,0.0,0.0,0.5,10,1,1,1,13,0,0,0,1
440,1970,07,15,1970-07-15,22:30:00,3,NJ,34,1,2,0,0,4.0,0.0,40.92,-73.92,0.0,0.0,2.0,50,1,1,1,3,0,0,0,0
441,1970,07,16,1970-07-16,17:17:00,3,NH,33,1,1,0,0,4.0,0.0,42.83,-71.63,0.0,0.0,0.2,17,1,1,1,11,0,0,0,1
442,1970,07,16,1970-07-16,18:00:00,3,OK,40,31,0,0,0,0.0,0.0,36.3,-99.4,0.0,0.0,0.1,10,1,1,1,153,0,0,0,0
444,1970,07,17,1970-07-17,14:00:00,3,FL,12,40,0,0,0,0.0,0.0,29.2,-81.0,0.0,0.0,0.1,10,1,1,1,127,0,0,0,1
443,1970,07,17,1970-07-17,14:00:00,3,FL,12,39,0,0,0,0.0,0.0,29.2,-81.0,0.0,0.0,0.1,10,1,1,1,127,0,0,0,0
445,1970,07,18,1970-07-18,14:10:00,3,SD,46,28,2,0,0,0.0,0.0,45.1,-100.3,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
446,1970,07,18,1970-07-18,18:02:00,3,MN,27,11,2,5,0,6.0,0.0,46.05,-95.35,46.05,-95.27,3.0,100,1,1,1,41,0,0,0,0
447,1970,07,18,1970-07-18,19:10:00,3,MN,27,12,2,0,0,5.0,0.0,45.75,-94.25,0.0,0.0,2.0,10,1,1,1,9,0,0,0,0
448,1970,07,18,1970-07-18,20:35:00,3,MN,27,13,1,2,0,4.0,0.0,45.28,-93.2,0.0,0.0,1.0,100,1,1,1,3,0,0,0,0
449,1970,07,18,1970-07-18,21:00:00,3,WI,55,16,0,0,0,4.0,0.0,44.73,-92.28,0.0,0.0,1.0,10,1,1,1,93,0,0,0,0
450,1970,07,19,1970-07-19,13:00:00,3,GA,13,16,2,2,0,4.0,0.0,34.2,-84.9,0.0,0.0,0.5,20,1,1,1,15,0,0,0,0
451,1970,07,19,1970-07-19,18:18:00,3,IL,17,15,0,0,0,1.0,0.0,40.13,-88.3,0.0,0.0,0.1,20,1,1,1,19,0,0,0,1
452,1970,07,19,1970-07-19,19:45:00,3,MO,29,31,3,7,0,5.0,0.0,36.7,-91.4,0.0,0.0,5.0,200,1,1,1,149,0,0,0,0
453,1970,07,19,1970-07-19,20:25:00,3,AZ,4,1,0,0,0,0.0,0.0,33.5,-112.0,0.0,0.0,0.1,10,1,1,1,13,0,0,0,1
454,1970,07,21,1970-07-21,14:45:00,3,TX,48,69,1,0,0,4.0,0.0,29.4,-95.0,0.0,0.0,0.1,10,1,1,1,167,0,0,0,1
455,1970,07,22,1970-07-22,14:00:00,3,GA,13,17,2,1,1,4.0,0.0,32.8,-82.4,0.0,0.0,2.0,300,1,1,1,107,0,0,0,0
456,1970,07,22,1970-07-22,14:00:00,3,FL,12,41,2,0,0,0.0,0.0,26.47,-80.07,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
457,1970,07,22,1970-07-22,15:15:00,3,GA,13,18,0,0,0,0.0,0.0,33.03,-82.32,0.0,0.0,0.1,10,1,1,1,163,0,0,0,0
458,1970,07,24,1970-07-24,12:43:00,3,LA,22,12,0,0,0,0.0,0.0,29.9,-93.3,0.0,0.0,1.0,33,1,1,1,23,0,0,0,0
459,1970,07,24,1970-07-24,22:00:00,3,NM,35,11,0,0,0,0.0,0.0,33.27,-106.38,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
460,1970,07,25,1970-07-25,19:30:00,3,ND,38,7,1,0,0,4.0,0.0,47.43,-100.02,47.48,-99.97,3.3,20,1,1,1,103,0,0,0,0
461,1970,07,27,1970-07-27,11:50:00,3,WI,55,17,0,0,0,0.0,0.0,43.43,-88.05,43.45,-88.02,0.1,100,1,1,1,131,89,0,0,1
462,1970,07,28,1970-07-28,14:30:00,3,NH,33,2,1,0,0,4.0,0.0,43.7,-71.33,0.0,0.0,0.1,17,1,1,1,3,0,0,0,1
463,1970,07,28,1970-07-28,16:43:00,3,OK,40,32,0,0,0,3.0,0.0,36.47,-98.65,0.0,0.0,0.8,440,1,1,1,151,0,0,0,0
464,1970,07,28,1970-07-28,18:00:00,3,ND,38,8,1,0,0,4.0,0.0,47.9,-102.1,0.0,0.0,0.2,20,1,1,1,61,0,0,0,0
465,1970,07,29,1970-07-29,17:10:00,3,SD,46,29,1,0,0,4.0,0.0,45.32,-100.02,0.0,0.0,0.5,50,1,1,1,129,0,0,0,0
466,1970,07,29,1970-07-29,17:15:00,3,SD,46,30,0,0,0,0.0,0.0,44.5,-96.7,0.0,0.0,0.1,10,1,1,1,39,0,0,0,1
467,1970,07,30,1970-07-30,12:05:00,3,WI,55,18,0,0,0,0.0,0.0,44.63,-88.12,0.0,0.0,1.0,10,1,1,1,9,0,0,0,1
468,1970,07,31,1970-07-31,15:07:00,3,CO,8,3,0,0,0,0.0,0.0,37.52,-102.63,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
469,1970,07,31,1970-07-31,16:00:00,3,PA,42,7,1,0,0,3.0,0.0,40.63,-80.08,0.0,0.0,0.5,200,1,1,1,3,0,0,0,0
470,1970,07,31,1970-07-31,18:00:00,3,IA,19,17,1,0,0,4.0,0.0,42.43,-90.7,0.0,0.0,1.0,200,1,1,1,61,0,0,0,0
471,1970,08,01,1970-08-01,18:45:00,3,AL,1,14,1,0,0,4.0,0.0,34.55,-86.87,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
472,1970,08,01,1970-08-01,19:00:00,3,NC,37,1,1,1,0,4.0,0.0,35.0,-80.4,0.0,0.0,2.0,100,1,1,1,179,0,0,0,0
473,1970,08,02,1970-08-02,11:30:00,3,MA,25,3,1,0,0,4.0,0.0,42.05,-71.2,0.0,0.0,2.0,100,1,1,1,5,0,0,0,0
474,1970,08,02,1970-08-02,21:30:00,3,NE,31,12,2,0,0,5.0,0.0,41.87,-98.08,0.0,0.0,2.0,167,1,1,1,11,0,0,0,0
475,1970,08,02,1970-08-02,22:30:00,3,NE,31,13,0,0,0,0.0,0.0,40.85,-99.75,0.0,0.0,0.1,10,1,1,1,47,0,0,0,1
476,1970,08,03,1970-08-03,13:00:00,3,TX,48,70,0,0,0,0.0,0.0,29.3,-97.2,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
477,1970,08,03,1970-08-03,14:25:00,3,VT,50,1,2,7,0,4.0,0.0,44.8,-73.2,44.83,-73.1,4.5,150,1,1,1,11,0,0,0,0
478,1970,08,03,1970-08-03,14:45:00,3,TX,48,71,2,0,0,3.0,0.0,28.4,-96.4,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
479,1970,08,03,1970-08-03,15:00:00,3,TX,48,72,0,0,0,0.0,0.0,28.27,-97.22,0.0,0.0,0.1,10,1,1,1,391,0,0,0,1
480,1970,08,03,1970-08-03,16:00:00,3,TX,48,73,2,2,0,4.0,0.0,28.1,-97.9,0.0,0.0,0.1,10,1,1,1,297,0,0,0,0
