om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
487,1962,07,01,1962-07-01,16:15:00,3,MT,30,5,1,0,0,2.0,0.0,48.5,-109.8,48.5,-109.7,3.8,10,1,1,1,41,0,0,0,1
488,1962,07,01,1962-07-01,16:20:00,3,TX,48,107,0,0,0,0.0,0.0,27.9,-98.07,0.0,0.0,2.0,27,1,1,1,249,0,0,0,0
489,1962,07,02,1962-07-02,15:30:00,3,IL,17,13,2,0,0,4.0,0.0,40.18,-87.98,40.22,-87.85,6.9,50,1,1,1,19,183,0,0,0
490,1962,07,04,1962-07-04,02:30:00,3,SD,46,30,1,0,0,3.0,0.0,43.72,-96.93,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
491,1962,07,04,1962-07-04,12:10:00,3,FL,12,11,2,0,0,4.0,0.0,30.62,-87.05,30.65,-86.97,5.6,27,1,1,1,113,0,0,0,0
492,1962,07,04,1962-07-04,15:40:00,3,KS,20,49,0,0,0,0.0,0.0,37.98,-101.47,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
493,1962,07,05,1962-07-05,19:00:00,3,MO,29,17,0,0,0,2.0,0.0,37.18,-94.2,0.0,0.0,0.2,10,1,1,1,97,0,0,0,0
494,1962,07,06,1962-07-06,16:30:00,3,KS,20,50,0,0,0,0.0,0.0,38.02,-96.47,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
495,1962,07,06,1962-07-06,18:15:00,3,SD,46,31,2,0,0,4.0,0.0,45.93,-99.07,45.92,-99.02,3.0,550,1,1,1,89,0,0,0,0
496,1962,07,06,1962-07-06,18:30:00,3,ND,38,2,2,0,0,4.0,0.0,46.02,-99.05,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
497,1962,07,06,1962-07-06,18:30:00,3,ND,38,3,2,0,0,0.0,0.0,46.03,-99.07,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
498,1962,07,06,1962-07-06,21:15:00,3,MN,27,11,0,0,0,0.0,0.0,47.22,-96.77,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
499,1962,07,06,1962-07-06,21:15:00,3,MN,27,12,0,0,0,0.0,0.0,47.22,-96.77,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
500,1962,07,07,1962-07-07,16:15:00,3,SD,46,32,2,0,0,3.0,0.0,44.4,-97.9,0.0,0.0,0.2,10,1,1,1,5,0,0,0,0
501,1962,07,07,1962-07-07,16:20:00,3,SD,46,33,2,0,0,4.0,0.0,44.7,-97.55,44.67,-97.53,0.1,440,1,1,1,25,0,0,0,0
502,1962,07,07,1962-07-07,19:15:00,3,IA,19,12,1,0,0,0.0,0.0,43.4,-95.1,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
503,1962,07,08,1962-07-08,16:30:00,3,KY,21,3,1,0,0,4.0,0.0,36.57,-89.18,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
504,1962,07,09,1962-07-09,08:00:00,3,VT,50,4,2,0,0,4.0,0.0,43.3,-72.6,43.37,-72.47,7.6,10,1,1,1,27,0,0,0,0
505,1962,07,09,1962-07-09,08:10:00,3,NH,33,1,0,0,0,4.0,0.0,43.53,-72.2,0.0,0.0,1.0,40,1,1,1,19,0,0,0,0
506,1962,07,09,1962-07-09,08:30:00,3,VT,50,5,2,0,0,3.0,0.0,43.27,-72.5,43.33,-72.33,7.7,100,2,0,1,0,0,0,0,0
506,1962,07,09,1962-07-09,08:30:00,3,VT,50,5,2,0,0,3.0,0.0,43.27,-72.5,43.3,-72.4,4.7,10,2,1,2,27,0,0,0,0
506,1962,07,09,1962-07-09,09:00:00,3,NH,33,2,2,0,0,3.0,0.0,43.3,-72.4,43.33,-72.33,3.0,100,2,1,2,19,0,0,0,0
507,1962,07,09,1962-07-09,10:55:00,3,ME,23,1,1,0,0,3.0,0.0,43.88,-70.7,43.9,-70.47,11.3,23,1,1,1,5,0,0,0,0
508,1962,07,09,1962-07-09,15:30:00,3,UT,49,1,0,0,0,0.0,0.0,41.5,-113.95,0.0,0.0,0.1,10,1,1,1,3,0,0,0,1
509,1962,07,09,1962-07-09,15:55:00,3,OK,40,59,1,0,0,3.0,0.0,36.1,-97.9,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
511,1962,07,09,1962-07-09,16:00:00,3,SD,46,34,0,0,0,0.0,0.0,45.87,-103.12,0.0,0.0,0.1,10,1,1,1,63,0,0,0,1
510,1962,07,09,1962-07-09,16:00:00,3,WY,56,15,2,0,0,3.0,0.0,44.37,-108.23,0.0,0.0,0.5,17,1,1,1,3,0,0,0,0
512,1962,07,10,1962-07-10,23:00:00,3,TX,48,108,0,0,0,0.0,0.0,32.25,-101.62,0.0,0.0,0.1,10,1,1,1,227,0,0,0,0
513,1962,07,10,1962-07-10,23:00:00,3,TX,48,109,2,0,0,0.0,0.0,31.4,-102.35,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
514,1962,07,11,1962-07-11,16:00:00,3,NM,35,8,0,0,0,3.0,0.0,33.2,-104.8,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
515,1962,07,11,1962-07-11,22:20:00,3,KS,20,51,2,0,0,3.0,0.0,39.03,-95.38,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
516,1962,07,11,1962-07-11,23:00:00,3,TX,48,110,1,0,0,0.0,0.0,33.17,-101.78,0.0,0.0,2.0,33,1,1,1,305,0,0,0,0
517,1962,07,11,1962-07-11,23:00:00,3,TX,48,111,1,0,0,0.0,0.0,33.33,-101.73,0.0,0.0,0.8,33,1,1,1,305,0,0,0,0
518,1962,07,12,1962-07-12,15:15:00,3,GA,13,11,1,0,0,4.0,0.0,32.0,-81.28,0.0,0.0,2.0,30,1,1,1,51,0,0,0,0
519,1962,07,12,1962-07-12,17:15:00,3,CO,8,20,0,0,0,0.0,0.0,40.8,-103.27,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
520,1962,07,13,1962-07-13,15:00:00,3,MO,29,18,1,0,0,4.0,0.0,37.3,-89.68,0.0,0.0,2.5,20,1,1,1,31,0,0,0,0
521,1962,07,14,1962-07-14,15:45:00,3,MT,30,6,0,0,0,0.0,0.0,45.4,-113.4,0.0,0.0,0.1,10,1,1,1,1,0,0,0,1
522,1962,07,14,1962-07-14,17:15:00,3,OK,40,60,2,0,0,3.0,0.0,34.63,-99.13,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
523,1962,07,14,1962-07-14,18:00:00,3,TX,48,112,1,5,0,0.0,0.0,32.42,-99.87,0.0,0.0,1.0,17,1,1,1,441,0,0,0,0
524,1962,07,14,1962-07-14,19:00:00,3,TX,48,113,0,0,0,0.0,0.0,32.42,-99.87,0.0,0.0,0.8,27,1,1,1,441,0,0,0,0
525,1962,07,14,1962-07-14,20:00:00,3,KS,20,52,2,0,0,3.0,0.0,39.78,-99.92,0.0,0.0,1.0,100,1,1,1,57,0,0,0,0
526,1962,07,15,1962-07-15,01:00:00,3,MO,29,19,1,0,0,3.0,0.0,39.27,-93.83,0.0,0.0,1.0,10,1,1,1,177,0,0,0,0
527,1962,07,17,1962-07-17,16:00:00,3,NV,32,1,1,0,0,4.0,0.0,40.3,-116.5,0.0,0.0,0.5,50,1,1,1,7,0,0,0,1
528,1962,07,17,1962-07-17,22:00:00,3,WY,56,16,1,0,0,4.0,0.0,42.73,-104.82,0.0,0.0,0.5,10,1,1,1,27,0,0,0,0
529,1962,07,18,1962-07-18,15:58:00,3,OK,40,61,1,0,0,0.0,0.0,35.42,-97.6,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
530,1962,07,18,1962-07-18,16:30:00,3,CO,8,21,0,0,0,0.0,0.0,38.98,-104.38,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
531,1962,07,18,1962-07-18,17:00:00,3,ND,38,4,1,0,0,3.0,0.0,46.9,-99.3,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
532,1962,07,18,1962-07-18,18:00:00,3,MT,30,7,2,0,0,0.0,0.0,46.58,-105.0,46.3,-104.25,40.6,10,1,1,1,79,17,25,0,0
533,1962,07,18,1962-07-18,19:20:00,3,ND,38,5,0,0,0,2.0,0.0,46.4,-98.3,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
534,1962,07,20,1962-07-20,10:50:00,3,OH,39,3,1,0,0,3.0,0.0,39.92,-84.02,0.0,0.0,0.1,10,1,1,1,23,0,0,0,1
535,1962,07,20,1962-07-20,14:30:00,3,FL,12,12,1,0,0,4.0,0.0,27.45,-80.33,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
536,1962,07,20,1962-07-20,15:00:00,3,IN,18,12,2,0,0,4.0,0.0,41.53,-87.42,41.58,-87.13,14.9,10,1,1,1,89,127,0,0,0
537,1962,07,20,1962-07-20,16:00:00,3,CO,8,22,0,0,0,0.0,0.0,39.03,-103.27,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
538,1962,07,20,1962-07-20,16:00:00,3,OK,40,62,2,0,0,2.0,0.0,34.65,-99.55,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
539,1962,07,20,1962-07-20,16:10:00,3,IN,18,13,1,0,0,2.0,0.0,40.77,-85.82,0.0,0.0,1.5,10,1,1,1,39,0,0,0,0
540,1962,07,20,1962-07-20,16:45:00,3,OK,40,63,2,0,0,2.0,0.0,34.77,-96.62,0.0,0.0,0.1,100,1,1,1,123,0,0,0,0
541,1962,07,21,1962-07-21,07:00:00,3,MO,29,20,1,1,0,4.0,0.0,39.95,-94.95,39.88,-94.75,10.6,100,1,1,1,3,0,0,0,0
542,1962,07,21,1962-07-21,14:00:00,3,DE,10,2,1,0,0,4.0,0.0,39.67,-75.57,0.0,0.0,1.2,100,1,1,1,3,0,0,0,0
543,1962,07,21,1962-07-21,15:00:00,3,NJ,34,2,0,0,0,0.0,0.0,40.73,-75.05,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
544,1962,07,21,1962-07-21,17:00:00,3,MA,25,1,1,3,0,4.0,0.0,42.5,-70.9,42.5,-70.83,2.7,10,1,1,1,9,0,0,0,0
545,1962,07,21,1962-07-21,20:30:00,3,NE,31,39,3,1,0,5.0,0.0,41.1,-97.78,41.4,-97.5,25.2,880,1,1,1,143,0,0,0,0
546,1962,07,22,1962-07-22,12:48:00,3,WI,55,5,2,0,0,4.0,0.0,43.0,-87.97,0.0,0.0,0.1,33,1,1,1,79,0,0,0,0
547,1962,07,22,1962-07-22,18:30:00,3,MT,30,8,1,0,0,3.0,0.0,47.9,-104.0,0.0,0.0,0.1,10,1,1,1,83,0,0,0,1
548,1962,07,24,1962-07-24,12:40:00,3,TX,48,114,0,0,0,0.0,0.0,34.22,-101.3,34.38,-101.13,14.9,10,1,1,1,153,0,0,0,0
549,1962,07,24,1962-07-24,15:00:00,3,SC,45,7,1,0,0,3.0,0.0,33.43,-80.45,0.0,0.0,1.0,80,1,1,1,75,0,0,0,0
550,1962,07,24,1962-07-24,15:00:00,3,SC,45,8,1,0,0,3.0,0.0,33.7,-80.05,0.0,0.0,1.0,80,1,1,1,27,0,0,0,0
551,1962,07,24,1962-07-24,17:00:00,3,WI,55,6,2,0,0,4.0,0.0,45.2,-89.92,0.0,0.0,1.0,50,1,1,1,69,0,0,0,0
552,1962,07,24,1962-07-24,22:10:00,3,TX,48,115,1,0,0,0.0,0.0,31.95,-102.12,32.0,-102.07,4.9,33,1,1,1,329,0,0,0,0
553,1962,07,25,1962-07-25,12:00:00,3,SC,45,9,0,0,0,0.0,0.0,34.0,-80.47,0.0,0.0,0.5,13,1,1,1,85,0,0,0,0
554,1962,07,25,1962-07-25,15:28:00,3,TX,48,116,0,0,0,0.0,0.0,33.17,-102.25,0.0,0.0,6.0,20,1,1,1,445,0,0,0,0
555,1962,07,26,1962-07-26,11:30:00,3,AZ,4,1,0,0,0,2.0,0.0,34.55,-112.48,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
556,1962,07,26,1962-07-26,15:00:00,3,TX,48,117,0,0,0,0.0,0.0,33.03,-102.27,0.0,0.0,0.1,10,1,1,1,445,0,0,0,0
557,1962,07,26,1962-07-26,19:00:00,3,TX,48,118,2,0,0,0.0,0.0,32.7,-97.78,0.0,0.0,0.1,10,1,1,1,367,0,0,0,0
558,1962,07,27,1962-07-27,15:05:00,3,WY,56,17,1,0,0,0.0,0.0,42.85,-106.33,0.0,0.0,0.5,10,1,1,1,25,0,0,0,0
559,1962,07,27,1962-07-27,17:57:00,3,NM,35,9,0,0,0,0.0,0.0,32.7,-103.13,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
560,1962,07,28,1962-07-28,12:20:00,3,OK,40,64,2,1,0,5.0,0.0,34.47,-97.97,0.0,0.0,1.0,50,1,1,1,137,0,0,0,0
561,1962,07,28,1962-07-28,17:30:00,3,KS,20,53,1,0,0,3.0,0.0,39.82,-100.8,0.0,0.0,0.1,10,1,1,1,153,0,0,0,0
562,1962,07,28,1962-07-28,18:20:00,3,CO,8,23,0,0,0,0.0,0.0,40.12,-103.22,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
563,1962,07,29,1962-07-29,12:48:00,3,CO,8,24,0,0,0,0.0,0.0,39.27,-103.87,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
564,1962,07,30,1962-07-30,15:34:00,3,ID,16,2,0,0,0,0.0,0.0,42.9,-112.0,0.0,0.0,0.1,10,1,1,1,29,0,0,0,1
565,1962,08,01,1962-08-01,13:00:00,3,OK,40,65,0,0,0,0.0,0.0,36.5,-97.4,0.0,0.0,0.1,10,1,1,1,103,0,0,0,1
566,1962,08,01,1962-08-01,17:15:00,3,TX,48,119,1,0,0,0.0,0.0,32.02,-102.12,31.98,-102.15,3.3,10,1,1,1,329,0,0,0,0
567,1962,08,02,1962-08-02,11:30:00,3,TX,48,120,0,0,0,0.0,0.0,33.55,-99.72,0.0,0.0,1.0,20,1,1,1,275,0,0,0,0
568,1962,08,02,1962-08-02,16:00:00,3,NE,31,40,1,0,0,3.0,0.0,41.88,-100.28,0.0,0.0,0.1,200,1,1,1,171,0,0,0,0
569,1962,08,02,1962-08-02,21:14:00,3,TX,48,121,0,0,0,0.0,0.0,33.47,-99.75,0.0,0.0,0.1,10,1,1,1,275,0,0,0,0
570,1962,08,04,1962-08-04,15:30:00,3,NE,31,41,1,0,0,3.0,0.0,40.32,-97.82,0.0,0.0,1.2,400,1,1,1,169,0,0,0,0
571,1962,08,04,1962-08-04,20:45:00,3,MT,30,9,2,0,0,5.0,0.0,48.7,-106.5,48.95,-105.63,42.9,73,1,1,1,105,0,0,0,0
572,1962,08,05,1962-08-05,15:30:00,3,ND,38,6,1,0,0,3.0,0.0,48.4,-97.4,0.0,0.0,0.2,400,1,1,1,99,0,0,0,1
573,1962,08,06,1962-08-06,03:15:00,3,SD,46,35,2,0,0,5.0,0.0,45.05,-97.22,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
574,1962,08,06,1962-08-06,17:40:00,3,KS,20,54,4,3,0,5.0,0.0,39.52,-95.78,39.38,-95.67,11.0,667,1,1,1,85,0,0,0,0
575,1962,08,06,1962-08-06,17:40:00,3,KS,20,55,1,0,0,5.0,0.0,39.28,-95.72,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
576,1962,08,06,1962-08-06,18:40:00,3,KS,20,56,2,0,0,2.0,0.0,39.18,-95.57,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
577,1962,08,06,1962-08-06,18:40:00,3,KS,20,57,2,0,0,2.0,0.0,39.17,-95.55,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
578,1962,08,06,1962-08-06,18:40:00,3,KS,20,58,1,0,0,2.0,0.0,39.17,-95.53,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
579,1962,08,06,1962-08-06,19:00:00,3,KS,20,59,3,0,0,5.0,0.0,38.78,-95.25,38.75,-95.18,4.1,10,1,1,1,45,0,0,0,0
580,1962,08,06,1962-08-06,19:40:00,3,KS,20,60,1,0,0,0.0,0.0,38.8,-95.33,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
581,1962,08,06,1962-08-06,19:40:00,3,KS,20,61,1,0,0,0.0,0.0,38.78,-95.4,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
582,1962,08,07,1962-08-07,13:30:00,3,NJ,34,3,2,0,0,5.0,0.0,40.93,-74.07,0.0,0.0,2.5,250,1,1,1,3,0,0,0,0
583,1962,08,07,1962-08-07,22:00:00,3,MT,30,10,2,0,0,3.0,0.0,47.3,-108.4,0.0,0.0,2.0,10,1,1,1,69,0,0,0,0
584,1962,08,08,1962-08-08,17:00:00,3,OK,40,66,0,0,0,0.0,0.0,35.4,-95.2,0.0,0.0,0.1,10,1,1,1,101,0,0,0,1
585,1962,08,09,1962-08-09,14:00:00,3,VA,51,8,2,0,0,5.0,0.0,38.08,-78.0,38.32,-77.72,22.2,10,1,1,1,109,177,0,0,0
586,1962,08,09,1962-08-09,17:00:00,3,SD,46,36,1,0,0,2.0,0.0,45.87,-103.15,45.93,-102.95,10.4,20,1,1,1,63,0,0,0,0
587,1962,08,10,1962-08-10,10:15:00,3,TX,48,124,0,0,0,0.0,0.0,30.1,-94.1,0.0,0.0,0.8,17,1,1,1,245,0,0,0,0
588,1962,08,10,1962-08-10,15:00:00,3,TX,48,122,1,0,0,0.0,0.0,31.53,-94.08,0.0,0.0,1.0,23,1,1,1,405,0,0,0,0
589,1962,08,10,1962-08-10,15:45:00,3,TX,48,123,1,6,0,0.0,0.0,30.1,-94.1,0.0,0.0,0.8,17,1,1,1,245,0,0,0,0
590,1962,08,10,1962-08-10,19:20:00,3,SD,46,37,1,0,0,0.0,0.0,43.3,-99.85,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
591,1962,08,10,1962-08-10,20:30:00,3,ND,38,7,0,0,0,0.0,0.0,48.1,-99.2,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
592,1962,08,15,1962-08-15,14:50:00,3,TX,48,125,1,0,0,0.0,0.0,26.28,-98.38,0.0,0.0,1.0,440,1,1,1,215,0,0,0,0
593,1962,08,15,1962-08-15,15:15:00,3,WI,55,7,1,0,0,4.0,0.0,45.5,-92.0,45.08,-91.13,50.9,400,1,1,1,5,17,0,0,0
594,1962,08,16,1962-08-16,19:00:00,3,TX,48,126,1,0,0,0.0,0.0,30.67,-98.45,0.0,0.0,1.0,17,1,1,1,299,0,0,0,0
595,1962,08,16,1962-08-16,19:00:00,3,TX,48,127,1,0,0,0.0,0.0,30.67,-98.42,0.0,0.0,1.0,33,1,1,1,53,0,0,0,0
596,1962,08,16,1962-08-16,19:00:00,3,TX,48,128,1,0,0,0.0,0.0,30.67,-98.33,0.0,0.0,0.8,13,1,1,1,53,0,0,0,0
597,1962,08,17,1962-08-17,10:30:00,3,SC,45,10,1,0,0,4.0,0.0,33.83,-78.67,0.0,0.0,1.5,10,1,1,1,51,0,0,0,0
598,1962,08,18,1962-08-18,14:10:00,3,FL,12,13,0,0,0,0.0,0.0,26.15,-80.43,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
599,1962,08,18,1962-08-18,19:00:00,3,ND,38,8,1,0,0,3.0,0.0,48.9,-103.8,0.0,0.0,0.1,10,1,1,1,23,0,0,0,1
600,1962,08,20,1962-08-20,13:50:00,3,ME,23,2,2,0,0,3.0,0.0,45.03,-69.6,45.03,-69.63,0.1,27,1,1,1,25,21,0,0,0
601,1962,08,20,1962-08-20,14:00:00,3,TX,48,129,2,0,0,0.0,0.0,28.08,-97.82,0.0,0.0,1.5,43,1,1,1,409,0,0,0,0
602,1962,08,20,1962-08-20,20:30:00,3,OH,39,4,2,20,4,6.0,0.0,41.4,-81.8,0.0,0.0,0.5,500,1,1,1,35,0,0,0,0
603,1962,08,21,1962-08-21,13:00:00,3,TX,48,130,1,0,0,3.0,0.0,27.9,-97.77,0.0,0.0,1.0,50,1,1,1,355,0,0,0,0
604,1962,08,21,1962-08-21,18:00:00,3,ND,38,9,1,0,0,4.0,0.0,47.3,-101.0,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
605,1962,08,23,1962-08-23,08:45:00,3,FL,12,14,0,0,0,1.0,0.0,29.9,-81.3,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
606,1962,08,24,1962-08-24,15:00:00,3,TX,48,131,1,0,0,0.0,0.0,33.05,-97.0,0.0,0.0,1.0,27,1,1,1,121,0,0,0,0
607,1962,08,26,1962-08-26,16:25:00,3,MI,26,5,1,0,0,4.0,0.0,41.92,-84.33,0.0,0.0,0.5,10,1,1,1,91,0,0,0,0
608,1962,08,28,1962-08-28,21:55:00,3,LA,22,11,0,0,0,0.0,0.0,29.8,-93.32,0.0,0.0,0.5,33,1,1,1,23,0,0,0,0
609,1962,08,28,1962-08-28,22:10:00,3,LA,22,12,1,30,2,5.0,0.0,29.8,-93.33,0.0,0.0,0.5,50,1,1,1,23,0,0,0,0
610,1962,08,30,1962-08-30,15:30:00,3,LA,22,13,0,0,0,3.0,0.0,30.7,-91.0,0.0,0.0,1.0,117,1,1,1,33,0,0,0,0
611,1962,08,30,1962-08-30,19:00:00,3,OK,40,67,1,0,0,4.0,0.0,36.8,-102.35,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
612,1962,08,30,1962-08-30,19:10:00,3,TX,48,132,1,0,0,0.0,0.0,31.98,-99.97,0.0,0.0,0.1,50,1,1,1,399,0,0,0,0
613,1962,08,31,1962-08-31,01:25:00,3,NM,35,10,0,0,0,0.0,0.0,35.35,-105.58,0.0,0.0,0.1,10,1,1,1,47,0,0,0,1
614,1962,08,31,1962-08-31,02:25:00,3,NM,35,11,0,0,0,0.0,0.0,35.47,-105.5,0.0,0.0,0.1,10,1,1,1,47,0,0,0,1
615,1962,08,31,1962-08-31,18:45:00,3,TX,48,133,1,0,0,0.0,0.0,32.58,-101.15,0.0,0.0,1.0,13,1,1,1,415,0,0,0,0
616,1962,09,01,1962-09-01,17:50:00,3,CO,8,25,0,0,0,0.0,0.0,37.4,-102.53,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
617,1962,09,05,1962-09-05,11:45:00,3,FL,12,15,0,0,0,0.0,0.0,25.92,-80.4,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
618,1962,09,05,1962-09-05,15:25:00,3,LA,22,14,1,0,0,0.0,0.0,30.67,-92.15,0.0,0.0,0.5,33,1,1,1,97,0,0,0,0
619,1962,09,05,1962-09-05,15:40:00,3,LA,22,15,1,0,0,0.0,0.0,30.5,-92.23,0.0,0.0,0.5,33,1,1,1,97,0,0,0,0
620,1962,09,05,1962-09-05,15:40:00,3,LA,22,16,1,0,0,0.0,0.0,30.5,-92.15,0.0,0.0,0.5,33,1,1,1,97,0,0,0,0
621,1962,09,05,1962-09-05,17:55:00,3,TX,48,134,0,0,0,0.0,0.0,30.12,-97.3,0.0,0.0,2.0,33,1,1,1,21,0,0,0,0
622,1962,09,07,1962-09-07,20:40:00,3,TX,48,135,2,1,0,5.0,0.0,32.33,-97.42,0.0,0.0,2.0,167,1,1,1,251,0,0,0,0
623,1962,09,08,1962-09-08,05:15:00,3,TX,48,136,1,0,0,2.0,0.0,29.77,-96.62,0.0,0.0,1.0,33,1,1,1,89,0,0,0,0
624,1962,09,08,1962-09-08,14:00:00,3,AR,5,6,1,0,0,0.0,0.0,35.63,-91.47,0.0,0.0,1.5,40,1,1,1,63,0,0,0,0
625,1962,09,08,1962-09-08,15:00:00,3,FL,12,16,0,0,0,0.0,0.0,26.78,-80.07,0.0,0.0,0.1,10,1,1,1,99,0,0,0,1
626,1962,09,10,1962-09-10,15:00:00,3,NY,36,1,0,0,0,2.0,0.0,42.33,-75.88,0.0,0.0,0.5,100,1,1,1,7,0,0,0,0
627,1962,09,10,1962-09-10,15:00:00,3,TX,48,137,0,0,0,0.0,0.0,27.28,-99.48,0.0,0.0,1.8,33,1,1,1,479,0,0,0,0
628,1962,09,10,1962-09-10,15:14:00,3,LA,22,17,0,0,0,0.0,0.0,29.9,-93.4,0.0,0.0,2.0,33,1,1,1,23,0,0,0,0
629,1962,09,10,1962-09-10,17:20:00,3,TX,48,138,0,0,0,0.0,0.0,31.77,-105.05,0.0,0.0,0.1,10,1,1,1,229,0,0,0,0
630,1962,09,10,1962-09-10,20:30:00,3,PA,42,4,1,0,0,5.0,0.0,39.9,-79.72,0.0,0.0,1.0,10,1,1,1,51,0,0,0,0
631,1962,09,13,1962-09-13,23:17:00,3,IN,18,14,2,0,0,4.0,0.0,40.05,-86.13,0.0,0.0,1.0,27,1,1,1,57,0,0,0,0
632,1962,09,14,1962-09-14,12:13:00,3,LA,22,18,0,0,0,0.0,0.0,29.6,-92.5,0.0,0.0,1.0,33,1,1,1,113,0,0,0,0
633,1962,09,15,1962-09-15,18:45:00,3,SD,46,38,1,0,0,3.0,0.0,43.35,-101.02,0.0,0.0,0.3,10,1,1,1,121,0,0,0,0
634,1962,09,16,1962-09-16,04:10:00,3,MN,27,13,4,34,0,5.0,0.0,43.97,-92.45,0.0,0.0,0.5,33,1,1,1,109,0,0,0,0
635,1962,09,16,1962-09-16,04:16:00,3,MN,27,14,2,0,0,4.0,0.0,43.85,-92.42,43.88,-92.35,3.0,33,1,1,1,109,0,0,0,0
636,1962,09,17,1962-09-17,13:20:00,3,TX,48,139,1,0,0,0.0,0.0,27.93,-97.33,0.0,0.0,0.8,27,1,1,1,409,0,0,0,0
637,1962,09,17,1962-09-17,16:10:00,3,TX,48,140,1,0,0,4.0,0.0,28.7,-96.22,0.0,0.0,0.4,33,1,1,1,321,0,0,0,0
638,1962,09,21,1962-09-21,13:25:00,3,ID,16,3,0,0,0,0.0,0.0,43.7,-111.8,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
639,1962,09,28,1962-09-28,19:57:00,3,WA,53,1,1,0,0,5.0,0.0,47.5,-122.3,47.52,-122.25,0.1,30,1,1,1,33,0,0,0,0
640,1962,10,04,1962-10-04,15:20:00,3,WI,55,8,1,0,0,4.0,0.0,42.95,-88.05,0.0,0.0,0.5,10,1,1,1,79,0,0,0,0
641,1962,10,04,1962-10-04,15:50:00,3,MN,27,15,0,0,0,0.0,0.0,43.98,-92.6,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
642,1962,10,06,1962-10-06,20:00:00,3,MO,29,21,1,0,0,5.0,0.0,37.85,-94.32,37.88,-94.23,5.1,50,1,1,1,217,0,0,0,0
643,1962,10,08,1962-10-08,18:30:00,3,LA,22,19,0,0,0,3.0,0.0,30.47,-91.55,0.0,0.0,0.5,33,1,1,1,47,0,0,0,0
644,1962,10,10,1962-10-10,08:30:00,3,WI,55,9,1,0,0,4.0,0.0,44.33,-90.33,44.33,-90.25,3.3,400,1,1,1,53,0,0,0,0
645,1962,10,12,1962-10-12,15:30:00,3,MA,25,2,2,0,0,4.0,0.0,42.13,-71.97,42.08,-71.9,4.1,133,1,1,1,27,0,0,0,0
646,1962,10,14,1962-10-14,18:30:00,3,TX,48,141,1,0,0,0.0,0.0,32.5,-94.75,0.0,0.0,0.5,27,1,1,1,183,0,0,0,0
647,1962,10,17,1962-10-17,08:10:00,3,AZ,4,2,1,0,0,3.0,0.0,34.4,-110.6,0.0,0.0,2.0,200,1,1,1,17,0,0,0,1
648,1962,10,17,1962-10-17,12:20:00,3,AZ,4,3,0,0,0,0.0,0.0,35.58,-109.78,0.0,0.0,0.1,10,1,1,1,1,0,0,0,1
649,1962,10,27,1962-10-27,15:30:00,3,NM,35,12,0,0,0,4.0,0.0,32.37,-104.2,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
