om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
490,1975,06,03,1975-06-03,18:04:00,3,SD,46,11,1,0,0,0.0,0.0,43.42,-99.1,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
491,1975,06,03,1975-06-03,18:05:00,3,SD,46,12,1,0,0,0.0,0.0,43.43,-99.05,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
492,1975,06,03,1975-06-03,18:30:00,3,SD,46,13,1,0,0,4.0,0.0,44.2,-98.88,0.0,0.0,2.0,10,1,1,1,73,59,0,0,0
493,1975,06,03,1975-06-03,22:15:00,3,SD,46,14,0,0,0,4.0,0.0,42.88,-97.17,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
494,1975,06,03,1975-06-03,23:00:00,3,IA,19,17,1,0,0,3.0,0.0,42.93,-96.4,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
495,1975,06,03,1975-06-03,23:10:00,3,IA,19,18,1,0,0,3.0,0.0,42.73,-96.12,0.0,0.0,0.1,10,1,1,1,149,0,0,0,0
496,1975,06,04,1975-06-04,00:30:00,3,IA,19,19,2,0,0,3.0,0.0,43.03,-95.15,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
497,1975,06,04,1975-06-04,02:40:00,3,IA,19,20,2,0,0,4.0,0.0,42.85,-92.72,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
498,1975,06,04,1975-06-04,13:30:00,3,MN,27,2,1,0,0,6.0,0.0,44.73,-94.35,44.87,-93.75,30.7,350,1,1,1,85,19,0,0,0
499,1975,06,04,1975-06-04,17:30:00,3,MI,26,12,0,0,0,3.0,0.0,42.75,-83.02,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
500,1975,06,04,1975-06-04,17:45:00,3,PA,42,4,2,0,0,2.0,0.0,40.58,-80.22,40.18,-79.53,45.3,30,1,1,1,7,3,129,0,0
501,1975,06,04,1975-06-04,17:50:00,3,MI,26,13,1,0,0,4.0,0.0,42.93,-82.77,0.0,0.0,0.1,10,1,1,1,147,0,0,0,0
502,1975,06,04,1975-06-04,19:30:00,3,WI,55,2,1,0,0,3.0,0.0,42.78,-89.12,0.0,0.0,0.2,17,1,1,1,105,0,0,0,0
503,1975,06,04,1975-06-04,20:45:00,3,WI,55,3,3,0,0,4.0,0.0,43.23,-89.23,43.23,-89.17,2.3,33,1,1,1,25,0,0,0,0
504,1975,06,05,1975-06-05,04:45:00,3,NY,36,2,0,0,0,1.0,0.0,42.4,-78.52,0.0,0.0,0.5,17,1,1,1,9,0,0,0,0
505,1975,06,05,1975-06-05,07:30:00,3,MO,29,9,2,4,0,6.0,0.0,36.75,-90.4,0.0,0.0,1.0,100,1,1,1,23,0,0,0,0
506,1975,06,05,1975-06-05,13:00:00,3,PA,42,5,2,0,0,5.0,0.0,40.75,-77.92,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
507,1975,06,05,1975-06-05,14:00:00,3,PA,42,6,1,0,0,3.0,0.0,40.93,-77.53,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
508,1975,06,05,1975-06-05,14:40:00,3,PA,42,7,1,0,0,2.0,0.0,40.48,-78.53,0.0,0.0,0.5,17,1,1,1,21,0,0,0,0
509,1975,06,05,1975-06-05,15:15:00,3,OK,40,17,2,1,0,5.0,0.0,36.07,-95.73,0.0,0.0,0.5,150,1,1,1,145,0,0,0,0
510,1975,06,05,1975-06-05,17:15:00,3,VA,51,9,0,0,0,0.0,0.0,36.8,-81.53,0.0,0.0,0.1,10,1,1,1,173,0,0,0,0
511,1975,06,05,1975-06-05,19:30:00,3,VA,51,10,0,0,0,0.0,0.0,38.07,-78.95,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
512,1975,06,05,1975-06-05,19:30:00,3,VA,51,11,0,0,0,0.0,0.0,37.8,-79.62,0.0,0.0,0.1,10,1,1,1,163,0,0,0,0
513,1975,06,05,1975-06-05,21:30:00,3,MD,24,2,0,0,0,3.0,0.0,38.53,-76.88,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
514,1975,06,06,1975-06-06,17:00:00,3,OK,40,18,1,0,0,0.0,0.0,36.82,-98.88,0.0,0.0,1.5,50,1,1,1,151,0,0,0,0
515,1975,06,06,1975-06-06,17:00:00,3,OK,40,19,1,0,0,0.0,0.0,36.8,-98.88,0.0,0.0,0.5,40,1,1,1,151,0,0,0,0
516,1975,06,06,1975-06-06,17:03:00,3,OK,40,20,1,0,0,0.0,0.0,36.82,-98.9,0.0,0.0,0.5,40,1,1,1,151,0,0,0,0
517,1975,06,06,1975-06-06,18:00:00,3,NC,37,23,0,0,0,3.0,0.0,35.42,-80.58,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
518,1975,06,06,1975-06-06,18:30:00,3,OK,40,21,1,0,0,0.0,0.0,36.8,-99.25,0.0,0.0,0.5,50,1,1,1,151,0,0,0,0
519,1975,06,08,1975-06-08,01:05:00,3,TX,48,79,2,0,0,4.0,0.0,32.8,-97.8,0.0,0.0,0.1,10,1,1,1,367,0,0,0,0
520,1975,06,08,1975-06-08,16:30:00,3,TX,48,80,0,0,0,0.0,0.0,30.87,-100.58,0.0,0.0,0.3,20,1,1,1,413,0,0,0,0
521,1975,06,08,1975-06-08,17:00:00,3,TX,48,81,2,0,0,0.0,0.0,32.98,-98.42,0.0,0.0,0.1,10,1,1,1,363,0,0,0,0
522,1975,06,08,1975-06-08,18:26:00,3,TX,48,82,0,0,0,0.0,0.0,32.65,-96.98,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
523,1975,06,08,1975-06-08,18:56:00,3,TX,48,83,0,0,0,0.0,0.0,32.52,-96.8,0.0,0.0,0.1,10,1,1,1,139,0,0,0,0
524,1975,06,08,1975-06-08,19:58:00,3,OK,40,22,1,0,0,0.0,0.0,35.83,-99.38,0.0,0.0,2.0,50,1,1,1,43,0,0,0,0
525,1975,06,08,1975-06-08,20:05:00,3,CO,8,13,2,0,0,4.0,0.0,38.1,-102.62,0.0,0.0,1.0,220,1,1,1,99,0,0,0,0
526,1975,06,09,1975-06-09,10:16:00,3,GA,13,21,1,0,0,3.0,0.0,31.15,-81.42,0.0,0.0,0.1,10,1,1,1,127,0,0,0,1
527,1975,06,09,1975-06-09,12:50:00,3,LA,22,48,1,0,0,4.0,0.0,32.08,-91.63,0.0,0.0,0.5,33,1,1,1,41,0,0,0,0
528,1975,06,09,1975-06-09,18:40:00,3,TX,48,85,0,0,0,0.0,0.0,33.02,-96.72,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
529,1975,06,09,1975-06-09,20:20:00,3,TX,48,86,0,0,0,0.0,0.0,32.47,-100.1,0.0,0.0,0.1,10,1,1,1,441,0,0,0,0
530,1975,06,10,1975-06-10,06:15:00,3,LA,22,49,2,0,0,4.0,0.0,32.2,-91.57,0.0,0.0,2.0,50,1,1,1,41,0,0,0,0
531,1975,06,10,1975-06-10,06:25:00,3,LA,22,50,2,0,0,4.0,0.0,32.43,-91.4,32.45,-91.33,4.1,33,1,1,1,65,0,0,0,0
532,1975,06,10,1975-06-10,08:30:00,3,TX,48,84,0,0,0,0.0,0.0,29.72,-95.6,0.0,0.0,0.1,10,1,1,1,201,0,0,0,0
533,1975,06,10,1975-06-10,09:00:00,3,TX,48,87,0,0,0,0.0,0.0,30.08,-94.1,0.0,0.0,0.1,10,1,1,1,245,0,0,0,0
534,1975,06,10,1975-06-10,12:45:00,3,TX,48,88,0,0,0,0.0,0.0,26.07,-97.2,0.0,0.0,0.1,10,1,1,1,61,0,0,0,0
535,1975,06,10,1975-06-10,13:00:00,3,TX,48,89,0,0,0,0.0,0.0,26.23,-97.58,0.0,0.0,0.1,10,1,1,1,61,0,0,0,0
536,1975,06,10,1975-06-10,14:40:00,3,MS,28,32,1,0,0,3.0,0.0,31.57,-91.1,0.0,0.0,0.3,30,1,1,1,1,0,0,0,0
537,1975,06,11,1975-06-11,17:30:00,3,FL,12,52,1,0,0,3.0,0.0,28.67,-81.42,0.0,0.0,0.5,30,1,1,1,117,0,0,0,0
538,1975,06,11,1975-06-11,17:45:00,3,IN,18,11,0,0,0,3.0,0.0,38.88,-85.07,0.0,0.0,0.2,23,1,1,1,155,0,0,0,0
539,1975,06,13,1975-06-13,12:10:00,3,MN,27,3,0,0,0,4.0,0.0,47.45,-95.98,0.0,0.0,1.0,50,1,1,1,87,0,0,0,0
540,1975,06,13,1975-06-13,17:33:00,3,OK,40,23,3,8,0,6.0,0.0,36.12,-97.12,36.08,-97.03,5.1,440,1,1,1,119,0,0,0,0
541,1975,06,13,1975-06-13,18:45:00,3,OK,40,24,2,0,0,4.0,0.0,35.85,-96.82,0.0,0.0,1.5,200,1,1,1,81,0,0,0,0
542,1975,06,13,1975-06-13,19:12:00,3,OK,40,25,2,3,0,4.0,0.0,35.82,-96.78,0.0,0.0,1.5,200,1,1,1,81,0,0,0,0
543,1975,06,13,1975-06-13,19:30:00,3,IL,17,21,0,0,0,3.0,0.0,40.88,-90.67,0.0,0.0,0.1,10,1,1,1,187,0,0,0,0
544,1975,06,13,1975-06-13,21:28:00,3,IL,17,22,3,0,0,6.0,0.0,40.68,-90.25,40.67,-90.12,6.6,1300,1,1,1,57,0,0,0,0
545,1975,06,14,1975-06-14,12:33:00,3,IA,19,21,1,0,0,3.0,0.0,41.52,-93.9,41.52,-93.78,5.4,10,1,1,1,49,0,0,0,0
546,1975,06,14,1975-06-14,14:30:00,3,IL,17,23,2,0,0,5.0,0.0,41.17,-89.55,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
547,1975,06,14,1975-06-14,14:35:00,3,IL,17,24,2,0,0,5.0,0.0,41.22,-89.15,0.0,0.0,1.0,167,1,1,1,99,0,0,0,0
548,1975,06,14,1975-06-14,15:00:00,3,FL,12,53,1,0,0,4.0,0.0,30.5,-84.0,30.52,-83.83,10.0,50,1,1,1,65,0,0,0,0
549,1975,06,14,1975-06-14,15:36:00,3,IN,18,12,0,0,0,4.0,0.0,40.57,-87.45,0.0,0.0,0.5,50,1,1,1,7,0,0,0,0
550,1975,06,14,1975-06-14,15:50:00,3,IN,18,13,0,0,0,0.0,0.0,40.62,-87.4,0.0,0.0,2.0,23,1,1,1,7,0,0,0,0
551,1975,06,14,1975-06-14,16:42:00,3,IN,18,14,0,0,0,0.0,0.0,40.92,-86.4,0.0,0.0,0.2,23,1,1,1,49,0,0,0,0
552,1975,06,14,1975-06-14,16:55:00,3,IN,18,15,0,0,0,0.0,0.0,40.63,-86.82,0.0,0.0,0.1,23,1,1,1,181,0,0,0,0
553,1975,06,15,1975-06-15,04:00:00,3,LA,22,51,1,0,0,4.0,0.0,32.92,-91.67,0.0,0.0,0.2,33,1,1,1,67,0,0,0,0
554,1975,06,15,1975-06-15,11:15:00,3,MI,26,14,0,0,0,0.0,0.0,42.37,-85.38,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
555,1975,06,15,1975-06-15,12:10:00,3,MI,26,15,0,0,0,0.0,0.0,42.47,-84.4,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
556,1975,06,15,1975-06-15,13:40:00,3,MI,26,16,1,0,0,3.0,0.0,43.7,-82.97,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
557,1975,06,15,1975-06-15,14:00:00,3,MI,26,17,0,0,0,3.0,0.0,43.95,-82.73,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
558,1975,06,15,1975-06-15,16:45:00,3,OH,39,2,0,0,0,4.0,0.0,39.93,-81.7,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
559,1975,06,15,1975-06-15,21:30:00,3,NE,31,39,3,0,0,5.0,0.0,41.35,-97.95,40.75,-97.03,63.2,200,1,1,1,125,159,0,0,0
560,1975,06,16,1975-06-16,14:30:00,3,AR,5,18,1,0,0,4.0,0.0,35.25,-91.67,35.37,-91.62,8.5,20,1,1,1,145,0,0,0,0
561,1975,06,16,1975-06-16,14:55:00,3,KS,20,7,0,0,0,0.0,0.0,38.42,-97.1,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
562,1975,06,16,1975-06-16,16:55:00,3,KS,20,8,1,0,0,1.0,0.0,37.28,-98.02,37.27,-97.77,13.7,33,1,1,1,77,191,0,0,0
563,1975,06,16,1975-06-16,19:30:00,3,KS,20,9,0,0,0,1.0,0.0,37.45,-98.43,37.45,-98.28,8.2,13,1,1,1,95,0,0,0,0
564,1975,06,16,1975-06-16,20:30:00,3,KS,20,10,0,0,0,0.0,0.0,37.6,-99.27,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
565,1975,06,17,1975-06-17,11:54:00,3,IL,17,25,2,0,0,5.0,0.0,42.08,-88.0,0.0,0.0,1.5,20,1,1,1,31,0,0,0,0
566,1975,06,17,1975-06-17,12:05:00,3,IN,18,16,1,0,0,5.0,0.0,41.13,-87.08,41.18,-87.03,3.6,50,1,1,1,73,0,0,0,0
567,1975,06,17,1975-06-17,13:10:00,3,MI,26,18,2,0,1,0.0,0.0,43.43,-85.77,0.0,0.0,1.5,60,1,1,1,123,0,0,0,0
568,1975,06,17,1975-06-17,13:20:00,3,MI,26,19,0,0,0,3.0,0.0,44.33,-84.78,0.0,0.0,0.1,50,1,1,1,143,0,0,0,0
569,1975,06,17,1975-06-17,15:00:00,3,MI,26,20,0,0,0,4.0,0.0,42.9,-86.02,0.0,0.0,0.1,10,1,1,1,139,0,0,0,0
570,1975,06,17,1975-06-17,15:45:00,3,OH,39,3,1,0,0,4.0,0.0,39.85,-82.95,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
571,1975,06,17,1975-06-17,16:00:00,3,IN,18,17,0,0,0,0.0,0.0,40.92,-86.37,0.0,0.0,0.1,23,1,1,1,49,0,0,0,0
572,1975,06,17,1975-06-17,16:20:00,3,AL,1,31,0,0,0,0.0,0.0,31.43,-86.68,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
573,1975,06,17,1975-06-17,17:20:00,3,MT,30,1,0,0,0,0.0,0.0,47.32,-107.3,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
574,1975,06,17,1975-06-17,20:15:00,3,CO,8,14,1,0,0,0.0,0.0,38.68,-102.53,0.0,0.0,0.3,77,1,1,1,17,0,0,0,0
575,1975,06,17,1975-06-17,20:15:00,3,CO,8,15,1,0,0,0.0,0.0,38.6,-102.53,0.0,0.0,0.5,100,1,1,1,17,0,0,0,0
576,1975,06,17,1975-06-17,23:00:00,3,NE,31,40,1,0,0,4.0,0.0,40.27,-100.82,40.32,-100.72,5.9,200,1,1,1,87,0,0,0,0
577,1975,06,17,1975-06-17,23:00:00,3,NE,31,41,1,0,0,3.0,0.0,40.3,-100.17,40.35,-100.08,4.9,200,1,1,1,65,0,0,0,0
578,1975,06,18,1975-06-18,03:30:00,3,NE,31,42,1,0,0,4.0,0.0,40.65,-97.12,40.68,-97.08,1.3,50,1,1,1,151,0,0,0,0
579,1975,06,18,1975-06-18,05:00:00,3,IA,19,23,2,0,0,3.0,0.0,41.37,-93.5,0.0,0.0,0.1,10,1,1,1,181,0,0,0,0
580,1975,06,18,1975-06-18,05:30:00,3,NE,31,43,1,0,0,5.0,0.0,40.37,-95.85,40.63,-95.83,18.2,200,1,1,1,127,131,0,0,0
581,1975,06,18,1975-06-18,06:00:00,3,IA,19,22,2,0,0,4.0,0.0,40.67,-95.23,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
582,1975,06,18,1975-06-18,12:00:00,3,IL,17,26,2,1,0,5.0,0.0,42.05,-88.85,42.03,-88.75,4.7,27,1,1,1,37,0,0,0,0
583,1975,06,18,1975-06-18,12:50:00,3,IL,17,27,0,0,0,3.0,0.0,41.88,-88.2,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
584,1975,06,18,1975-06-18,17:00:00,3,NE,31,44,1,0,0,4.0,0.0,40.05,-100.42,40.18,-100.45,9.1,10,1,1,1,145,0,0,0,0
585,1975,06,18,1975-06-18,17:09:00,3,WY,56,2,0,0,0,0.0,0.0,44.08,-107.92,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
586,1975,06,18,1975-06-18,17:30:00,3,NE,31,45,1,0,0,3.0,0.0,40.2,-100.42,40.38,-100.42,12.6,10,1,1,1,145,63,0,0,0
587,1975,06,18,1975-06-18,18:00:00,3,NE,31,46,3,0,0,3.0,0.0,40.37,-100.37,40.58,-100.42,15.0,10,1,1,1,63,0,0,0,0
588,1975,06,18,1975-06-18,18:30:00,3,CO,8,16,1,0,0,3.0,0.0,40.32,-104.57,0.0,0.0,1.0,100,1,1,1,123,0,0,0,0
589,1975,06,18,1975-06-18,18:30:00,3,NE,31,47,3,0,0,3.0,0.0,40.55,-100.35,40.87,-100.4,21.9,10,1,1,1,63,111,0,0,0
590,1975,06,18,1975-06-18,19:00:00,3,NE,31,48,2,0,0,4.0,0.0,40.72,-100.23,41.03,-100.28,21.8,10,1,1,1,111,0,0,0,0
591,1975,06,18,1975-06-18,19:30:00,3,NE,31,49,3,0,0,3.0,0.0,40.95,-100.18,41.08,-100.25,9.4,10,1,1,1,47,41,0,0,0
592,1975,06,18,1975-06-18,20:00:00,3,NE,31,50,3,3,1,5.0,0.0,41.07,-100.17,41.47,-100.35,28.4,10,1,1,1,41,111,113,0,0
593,1975,06,18,1975-06-18,20:15:00,3,NE,31,51,4,0,0,3.0,0.0,41.35,-100.22,41.57,-100.28,15.2,10,1,1,1,41,113,0,0,0
594,1975,06,19,1975-06-19,09:30:00,3,PA,42,8,1,0,0,4.0,0.0,41.05,-75.97,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
595,1975,06,19,1975-06-19,13:30:00,3,NC,37,24,1,0,0,4.0,0.0,35.9,-80.83,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
596,1975,06,19,1975-06-19,14:30:00,3,NE,31,52,1,0,0,5.0,0.0,40.73,-99.1,41.33,-98.8,44.2,200,1,1,1,19,163,93,0,0
597,1975,06,19,1975-06-19,17:05:00,3,WV,54,3,1,0,0,4.0,0.0,39.18,-80.32,0.0,0.0,0.2,10,1,1,1,33,1,0,0,0
598,1975,06,19,1975-06-19,17:30:00,3,WV,54,4,0,0,0,4.0,0.0,38.85,-80.83,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
599,1975,06,19,1975-06-19,17:30:00,3,SD,46,17,0,0,0,4.0,0.0,44.83,-99.67,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
600,1975,06,19,1975-06-19,17:45:00,3,CT,9,1,1,0,0,0.0,0.0,41.83,-73.22,41.8,-73.12,5.1,10,1,1,1,5,0,0,0,0
601,1975,06,19,1975-06-19,18:00:00,3,SD,46,18,0,0,0,5.0,0.0,43.28,-98.15,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
602,1975,06,19,1975-06-19,18:00:00,3,NE,31,53,1,0,0,4.0,0.0,42.53,-98.75,42.58,-98.63,6.2,83,1,1,1,89,0,0,0,0
603,1975,06,19,1975-06-19,18:10:00,3,NE,31,54,0,0,0,0.0,0.0,40.47,-99.92,40.68,-99.95,14.8,200,1,1,1,73,0,0,0,0
604,1975,06,19,1975-06-19,18:30:00,3,MD,24,3,1,0,0,4.0,0.0,39.48,-77.12,0.0,0.0,0.5,10,1,1,1,13,0,0,0,0
605,1975,06,19,1975-06-19,19:00:00,3,SD,46,15,1,0,0,4.0,0.0,43.48,-97.98,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
606,1975,06,19,1975-06-19,19:30:00,3,ND,38,4,2,0,0,4.0,0.0,46.23,-97.65,0.0,0.0,0.3,10,1,1,1,81,0,0,0,0
607,1975,06,19,1975-06-19,19:50:00,3,NE,31,55,0,0,0,3.0,0.0,42.0,-98.07,0.0,0.0,1.0,67,1,1,1,3,0,0,0,0
608,1975,06,19,1975-06-19,20:00:00,3,NE,31,56,1,0,0,3.0,0.0,42.52,-98.52,0.0,0.0,1.0,67,1,1,1,89,0,0,0,0
609,1975,06,19,1975-06-19,20:30:00,3,SD,46,16,0,0,0,3.0,0.0,45.55,-98.63,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
610,1975,06,20,1975-06-20,12:06:00,3,IL,17,28,0,0,0,2.0,0.0,41.78,-89.08,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
611,1975,06,20,1975-06-20,12:30:00,3,IL,17,29,1,0,0,3.0,0.0,41.8,-89.18,0.0,0.0,0.1,17,1,1,1,103,0,0,0,0
612,1975,06,20,1975-06-20,13:15:00,3,IL,17,30,0,0,0,2.0,0.0,41.83,-89.0,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
613,1975,06,20,1975-06-20,14:30:00,3,CO,8,17,2,0,0,4.0,0.0,39.18,-107.23,0.0,0.0,0.5,100,1,1,1,97,0,0,0,0
614,1975,06,20,1975-06-20,18:30:00,3,NE,31,58,0,0,0,0.0,0.0,41.8,-100.13,41.83,-100.08,2.3,100,1,1,1,9,0,0,0,0
615,1975,06,20,1975-06-20,19:15:00,3,NE,31,60,1,0,0,4.0,0.0,41.92,-99.6,42.07,-99.32,17.6,150,1,1,1,115,0,0,0,0
616,1975,06,20,1975-06-20,21:05:00,3,NE,31,59,1,0,0,4.0,0.0,42.92,-98.65,42.95,-98.62,0.1,100,1,1,1,15,0,0,0,0
617,1975,06,20,1975-06-20,22:00:00,3,SD,46,19,0,0,0,0.0,0.0,45.48,-98.45,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
618,1975,06,20,1975-06-20,22:13:00,3,SD,46,20,1,0,0,4.0,0.0,45.37,-98.5,0.0,0.0,2.5,20,1,1,1,13,0,0,0,0
619,1975,06,20,1975-06-20,23:30:00,3,NE,31,57,0,0,0,4.0,0.0,41.57,-97.85,0.0,0.0,0.3,50,1,1,1,11,0,0,0,0
620,1975,06,21,1975-06-21,12:25:00,3,IA,19,24,0,0,0,1.0,0.0,43.0,-94.7,0.0,0.0,0.1,10,1,1,1,147,0,0,0,0
621,1975,06,21,1975-06-21,13:00:00,3,NE,31,61,0,0,0,4.0,0.0,40.22,-100.67,0.0,0.0,0.5,300,1,1,1,145,0,0,0,0
622,1975,06,21,1975-06-21,16:00:00,3,NE,31,62,0,0,0,0.0,0.0,41.08,-98.33,41.18,-98.22,8.8,50,1,1,1,93,81,121,0,0
623,1975,06,21,1975-06-21,18:30:00,3,NE,31,63,2,0,0,3.0,0.0,42.45,-97.9,0.0,0.0,0.5,50,1,1,1,107,0,0,0,0
624,1975,06,21,1975-06-21,18:32:00,3,SD,46,21,0,0,0,0.0,0.0,43.53,-97.97,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
625,1975,06,22,1975-06-22,20:20:00,3,TX,48,90,1,0,3,1.0,0.0,34.5,-101.47,0.0,0.0,10.0,80,1,1,1,45,0,0,0,0
626,1975,06,23,1975-06-23,15:30:00,3,MT,30,2,2,1,0,4.0,0.0,46.17,-114.35,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
627,1975,06,23,1975-06-23,17:05:00,3,IA,19,25,1,0,0,4.0,0.0,40.77,-93.48,0.0,0.0,0.1,10,1,1,1,185,0,0,0,0
628,1975,06,24,1975-06-24,12:30:00,3,TX,48,93,0,0,0,0.0,0.0,29.45,-95.13,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
629,1975,06,24,1975-06-24,19:08:00,3,IL,17,31,0,0,0,3.0,0.0,40.55,-90.55,0.0,0.0,0.5,17,1,1,1,109,0,0,0,0
630,1975,06,24,1975-06-24,19:49:00,3,IL,17,32,1,0,0,3.0,0.0,40.7,-90.1,0.0,0.0,2.0,10,1,1,1,57,0,0,0,0
631,1975,06,25,1975-06-25,07:00:00,3,TX,48,94,0,0,0,0.0,0.0,28.83,-95.65,0.0,0.0,0.1,10,1,1,1,321,0,0,0,0
632,1975,06,25,1975-06-25,15:30:00,3,WY,56,3,2,1,0,0.0,0.0,44.3,-105.5,44.28,-105.17,16.3,67,1,1,1,5,0,0,0,0
633,1975,06,25,1975-06-25,16:55:00,3,MT,30,3,2,0,0,0.0,0.0,48.5,-106.22,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
634,1975,06,25,1975-06-25,17:05:00,3,MT,30,4,2,0,0,4.0,0.0,48.27,-106.03,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
635,1975,06,25,1975-06-25,17:38:00,3,MT,30,5,0,0,0,0.0,0.0,48.45,-105.65,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
636,1975,06,25,1975-06-25,18:15:00,3,WY,56,4,3,0,0,4.0,0.0,44.23,-104.35,44.37,-104.2,11.5,440,1,1,1,11,0,0,0,0
637,1975,06,25,1975-06-25,18:30:00,3,WY,56,5,1,0,0,3.0,0.0,44.27,-104.18,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
638,1975,06,25,1975-06-25,18:40:00,3,WY,56,6,0,0,0,1.0,0.0,41.37,-104.13,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
639,1975,06,25,1975-06-25,18:40:00,3,SD,46,22,1,0,0,4.0,0.0,43.9,-103.82,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
640,1975,06,25,1975-06-25,18:50:00,3,SD,46,23,1,0,0,0.0,0.0,44.55,-103.63,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
641,1975,06,25,1975-06-25,18:55:00,3,SD,46,24,0,0,0,0.0,0.0,44.57,-103.48,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
642,1975,06,25,1975-06-25,19:00:00,3,SD,46,25,0,0,0,0.0,0.0,44.1,-103.45,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
643,1975,06,25,1975-06-25,19:09:00,3,MT,30,6,2,0,0,0.0,0.0,46.27,-105.63,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
644,1975,06,25,1975-06-25,19:30:00,3,SD,46,26,0,0,0,0.0,0.0,44.1,-103.92,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
645,1975,06,25,1975-06-25,19:45:00,3,SD,46,27,1,0,0,0.0,0.0,44.13,-103.08,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
646,1975,06,25,1975-06-25,19:50:00,3,SD,46,28,0,0,0,0.0,0.0,44.12,-102.83,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
647,1975,06,25,1975-06-25,20:00:00,3,SD,46,29,0,0,0,0.0,0.0,44.78,-103.65,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
648,1975,06,25,1975-06-25,20:00:00,3,NE,31,64,1,0,0,4.0,0.0,41.12,-102.5,0.0,0.0,0.3,23,1,1,1,49,0,0,0,0
649,1975,06,25,1975-06-25,20:00:00,3,NE,31,65,2,0,0,5.0,0.0,42.03,-102.95,42.27,-102.88,16.2,30,1,1,1,13,161,0,0,0
650,1975,06,25,1975-06-25,20:35:00,3,SD,46,30,0,0,0,3.0,0.0,44.97,-103.43,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
651,1975,06,25,1975-06-25,21:15:00,3,NE,31,66,1,0,0,4.0,0.0,42.42,-103.38,42.77,-102.13,68.0,20,1,1,1,13,45,161,0,0
652,1975,06,25,1975-06-25,21:35:00,3,NE,31,67,1,0,0,4.0,0.0,41.05,-102.1,41.07,-101.92,9.1,40,1,1,1,49,101,0,0,0
653,1975,06,25,1975-06-25,21:45:00,3,MT,30,7,2,0,0,4.0,0.0,47.95,-104.18,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
654,1975,06,26,1975-06-26,16:45:00,3,TX,48,91,0,0,0,0.0,0.0,36.2,-101.2,36.18,-101.23,1.9,60,1,1,1,195,0,0,0,0
