om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
489,1977,06,23,1977-06-23,16:30:00,3,GA,13,11,1,0,0,5.0,0.0,30.83,-83.28,0.0,0.0,1.0,100,1,1,1,185,0,0,0,0
490,1977,06,24,1977-06-24,16:30:00,3,TN,47,3,1,0,0,4.0,0.0,36.17,-82.83,36.17,-82.77,3.8,100,1,1,1,59,0,0,0,0
491,1977,06,25,1977-06-25,07:00:00,3,ND,38,14,0,0,0,3.0,0.0,48.17,-99.92,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
492,1977,06,25,1977-06-25,12:30:00,3,VA,51,3,2,0,0,4.0,0.0,37.07,-79.35,37.03,-79.3,3.6,40,1,1,1,143,0,0,0,0
493,1977,06,25,1977-06-25,20:40:00,3,WY,56,12,1,0,0,1.0,0.0,44.4,-105.65,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
494,1977,06,26,1977-06-26,18:45:00,3,ND,38,15,1,0,0,4.0,0.0,47.45,-99.13,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
495,1977,06,26,1977-06-26,20:10:00,3,ND,38,16,0,0,0,0.0,0.0,46.53,-98.53,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
496,1977,06,26,1977-06-26,22:30:00,3,ND,38,17,0,0,0,0.0,0.0,46.08,-97.15,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
497,1977,06,27,1977-06-27,15:05:00,3,NC,37,18,0,0,0,2.0,0.0,34.67,-77.45,0.0,0.0,0.5,17,1,1,1,133,0,0,0,0
498,1977,06,27,1977-06-27,17:12:00,3,ND,38,18,0,0,0,4.0,0.0,46.92,-98.35,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
499,1977,06,27,1977-06-27,17:30:00,3,ND,38,19,1,0,0,4.0,0.0,47.77,-98.05,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
500,1977,06,27,1977-06-27,20:00:00,3,MN,27,11,1,0,0,0.0,0.0,46.82,-95.73,0.0,0.0,0.2,20,1,1,1,55,0,0,0,0
501,1977,06,27,1977-06-27,21:52:00,3,MN,27,12,1,0,0,0.0,0.0,47.38,-94.62,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
502,1977,06,28,1977-06-28,16:40:00,3,MI,26,12,1,0,0,3.0,0.0,42.2,-86.3,42.25,-86.02,13.8,60,1,1,1,21,159,0,0,0
503,1977,06,29,1977-06-29,13:45:00,3,MA,25,1,1,0,0,0.0,0.0,42.12,-72.43,0.0,0.0,0.1,30,1,1,1,13,0,0,0,0
504,1977,06,29,1977-06-29,14:35:00,3,ND,38,20,0,0,0,0.0,0.0,47.92,-98.8,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
505,1977,06,29,1977-06-29,17:30:00,3,NE,31,47,2,0,0,4.0,0.0,41.23,-103.47,41.25,-103.38,0.1,50,1,1,1,105,33,0,0,0
507,1977,06,30,1977-06-30,08:35:00,3,IL,17,3,0,0,0,0.0,0.0,41.62,-88.8,41.58,-88.73,3.6,177,1,1,1,99,0,0,0,1
506,1977,06,30,1977-06-30,08:35:00,3,IL,17,2,3,0,0,4.0,0.0,41.58,-89.0,41.55,-88.88,6.1,850,1,1,1,99,0,0,0,1
509,1977,06,30,1977-06-30,08:45:00,3,IL,17,5,0,0,0,0.0,0.0,41.63,-88.53,41.6,-88.47,3.0,177,1,1,1,93,0,0,0,1
508,1977,06,30,1977-06-30,08:45:00,3,IL,17,4,1,0,0,4.0,0.0,41.62,-88.62,0.0,0.0,1.6,90,1,1,1,37,0,0,0,1
510,1977,06,30,1977-06-30,09:10:00,3,IL,17,6,0,0,0,0.0,0.0,41.63,-88.45,0.0,0.0,1.7,350,1,1,1,93,0,0,0,1
511,1977,06,30,1977-06-30,13:15:00,3,IL,17,7,1,0,0,3.0,0.0,41.4,-88.12,0.0,0.0,0.4,90,1,1,1,197,0,0,0,1
512,1977,06,30,1977-06-30,13:30:00,3,IL,17,8,1,0,0,4.0,0.0,41.38,-88.12,41.37,-88.05,2.3,177,1,1,1,197,0,0,0,1
513,1977,06,30,1977-06-30,13:45:00,3,IL,17,9,1,0,0,5.0,0.0,41.5,-87.7,0.0,0.0,1.0,33,1,1,1,31,0,0,0,1
514,1977,06,30,1977-06-30,14:53:00,3,IN,18,8,2,1,0,6.0,0.0,41.52,-87.27,41.55,-87.13,6.8,300,1,1,1,89,0,0,0,0
515,1977,06,30,1977-06-30,14:55:00,3,IN,18,9,1,0,0,3.0,0.0,41.55,-87.32,41.55,-87.27,1.3,120,1,1,1,89,0,0,0,0
516,1977,06,30,1977-06-30,16:00:00,3,OH,39,6,1,0,0,5.0,0.0,41.2,-84.53,41.2,-84.43,4.1,150,1,1,1,125,0,0,0,0
517,1977,06,30,1977-06-30,16:00:00,3,MO,29,13,2,4,0,5.0,0.0,37.17,-89.98,0.0,0.0,2.0,50,1,1,1,17,0,0,0,0
518,1977,06,30,1977-06-30,16:30:00,3,OH,39,7,1,0,0,3.0,0.0,41.25,-83.95,0.0,0.0,1.0,100,1,1,1,69,0,0,0,0
519,1977,06,30,1977-06-30,16:50:00,3,IN,18,10,1,1,0,5.0,0.0,38.1,-87.72,38.1,-87.43,15.3,50,1,1,1,163,0,0,0,0
520,1977,06,30,1977-06-30,17:00:00,3,IN,18,11,1,0,0,5.0,0.0,38.25,-87.58,0.0,0.0,0.1,20,1,1,1,51,0,0,0,0
521,1977,06,30,1977-06-30,17:15:00,3,OH,39,8,1,18,0,7.0,0.0,41.32,-83.15,41.35,-83.08,3.3,880,1,1,1,143,0,0,0,0
522,1977,06,30,1977-06-30,17:40:00,3,OH,39,9,2,0,0,5.0,0.0,41.3,-82.83,0.0,0.0,0.7,50,1,1,1,77,0,0,0,0
523,1977,06,30,1977-06-30,17:40:00,3,OH,39,10,1,0,0,5.0,0.0,41.0,-82.52,0.0,0.0,0.5,50,1,1,1,77,0,0,0,0
524,1977,06,30,1977-06-30,17:50:00,3,OH,39,11,1,0,0,5.0,0.0,40.8,-82.95,40.9,-82.73,11.6,77,1,1,1,33,139,0,0,0
525,1977,06,30,1977-06-30,18:00:00,3,OH,39,12,1,3,0,4.0,0.0,41.45,-82.72,0.0,0.0,0.8,200,1,1,1,43,0,0,0,0
526,1977,06,30,1977-06-30,18:10:00,3,OH,39,13,2,0,0,5.0,0.0,40.88,-82.68,0.0,0.0,0.5,50,1,1,1,139,0,0,0,0
527,1977,06,30,1977-06-30,18:15:00,3,OH,39,14,0,0,0,5.0,0.0,40.97,-82.35,0.0,0.0,0.5,27,1,1,1,5,0,0,0,0
528,1977,06,30,1977-06-30,18:30:00,3,KY,21,3,0,0,0,4.0,0.0,38.12,-85.87,0.0,0.0,2.0,100,1,1,1,111,0,0,0,0
529,1977,06,30,1977-06-30,19:10:00,3,OH,39,15,1,3,0,4.0,0.0,41.23,-81.83,0.0,0.0,2.0,300,1,1,1,103,0,0,0,0
530,1977,06,30,1977-06-30,19:25:00,3,TX,48,91,2,0,0,0.0,0.0,31.17,-103.0,0.0,0.0,0.5,30,1,1,1,371,0,0,0,0
531,1977,06,30,1977-06-30,19:30:00,3,OH,39,16,2,0,0,4.0,0.0,40.92,-81.47,0.0,0.0,0.5,50,1,1,1,151,0,0,0,0
532,1977,06,30,1977-06-30,20:00:00,3,KY,21,4,1,0,0,4.0,0.0,37.93,-85.05,0.0,0.0,1.0,300,1,1,1,5,0,0,0,0
533,1977,06,30,1977-06-30,20:30:00,3,KY,21,5,1,6,0,5.0,0.0,37.93,-83.78,0.0,0.0,0.2,50,1,1,1,173,0,0,0,0
534,1977,06,30,1977-06-30,21:00:00,3,OH,39,17,1,0,0,4.0,0.0,40.33,-82.17,0.0,0.0,0.5,50,1,1,1,31,0,0,0,0
535,1977,07,01,1977-07-01,14:30:00,3,FL,12,18,0,0,0,4.0,0.0,26.68,-81.88,0.0,0.0,0.1,13,1,1,1,71,0,0,0,0
536,1977,07,01,1977-07-01,15:00:00,3,GA,13,12,1,0,0,3.0,0.0,34.7,-84.48,0.0,0.0,1.0,100,1,1,1,123,0,0,0,0
537,1977,07,04,1977-07-04,06:55:00,3,ND,38,21,1,0,0,0.0,0.0,47.05,-97.03,46.8,-96.78,20.7,10,1,1,1,17,0,0,0,1
538,1977,07,04,1977-07-04,07:10:00,3,MN,27,13,1,0,0,4.0,0.0,46.88,-96.32,0.0,0.0,0.5,50,1,1,1,27,0,0,0,0
539,1977,07,04,1977-07-04,20:15:00,3,MI,26,13,2,1,0,5.0,0.0,44.05,-83.68,0.0,0.0,2.5,90,1,1,1,11,0,0,0,0
540,1977,07,04,1977-07-04,21:00:00,3,MI,26,14,1,0,0,4.0,0.0,43.52,-85.08,43.42,-84.88,11.2,67,1,1,1,73,117,0,0,0
541,1977,07,04,1977-07-04,21:05:00,3,MI,26,15,1,1,0,5.0,0.0,43.12,-83.58,43.18,-83.42,6.9,67,1,1,1,49,87,0,0,0
542,1977,07,04,1977-07-04,21:07:00,3,MI,26,16,1,0,0,3.0,0.0,42.07,-83.55,42.03,-83.43,5.7,67,1,1,1,115,0,0,0,0
543,1977,07,04,1977-07-04,21:58:00,3,ND,38,22,0,0,0,0.0,0.0,46.13,-100.67,0.0,0.0,0.1,10,1,1,1,85,0,0,0,1
544,1977,07,06,1977-07-06,12:15:00,3,PA,42,5,1,0,0,4.0,0.0,41.73,-76.47,0.0,0.0,2.0,40,1,1,1,15,0,0,0,0
545,1977,07,06,1977-07-06,12:30:00,3,PA,42,6,1,0,0,3.0,0.0,41.65,-76.85,0.0,0.0,1.0,30,1,1,1,15,0,0,0,0
546,1977,07,06,1977-07-06,13:53:00,3,ND,38,23,3,0,0,5.0,0.0,48.72,-101.5,48.83,-101.13,17.2,10,1,1,1,75,9,0,0,1
547,1977,07,06,1977-07-06,15:00:00,3,FL,12,19,0,0,0,3.0,0.0,27.02,-80.42,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
548,1977,07,06,1977-07-06,17:00:00,3,IA,19,25,1,0,0,4.0,0.0,42.28,-92.63,0.0,0.0,0.5,10,1,1,1,75,0,0,0,0
549,1977,07,06,1977-07-06,18:43:00,3,MI,26,17,1,0,0,4.0,0.0,43.68,-82.8,0.0,0.0,1.5,30,1,1,1,151,0,0,0,0
550,1977,07,07,1977-07-07,02:30:00,3,NE,31,48,4,0,0,6.0,0.0,42.15,-96.7,42.0,-96.25,22.6,77,1,1,1,173,21,0,0,1
551,1977,07,07,1977-07-07,14:00:00,3,CO,8,23,0,0,0,0.0,0.0,38.22,-102.12,0.0,0.0,0.5,40,1,1,1,99,0,0,0,0
552,1977,07,07,1977-07-07,15:15:00,3,FL,12,20,0,0,0,3.0,0.0,28.23,-82.23,0.0,0.0,0.1,13,1,1,1,101,0,0,0,0
553,1977,07,07,1977-07-07,16:30:00,3,IN,18,12,3,0,0,5.0,0.0,40.45,-86.27,40.35,-86.08,11.6,70,1,1,1,67,0,0,0,1
554,1977,07,07,1977-07-07,18:30:00,3,PA,42,7,0,0,0,0.0,0.0,40.5,-79.82,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
555,1977,07,07,1977-07-07,19:14:00,3,CO,8,24,0,0,0,0.0,0.0,40.55,-103.27,0.0,0.0,0.5,40,1,1,1,75,0,0,0,0
556,1977,07,07,1977-07-07,22:10:00,3,IA,19,26,1,0,0,2.0,0.0,42.78,-96.17,0.0,0.0,1.0,10,1,1,1,149,0,0,0,1
557,1977,07,08,1977-07-08,11:10:00,3,MI,26,18,1,1,0,4.0,0.0,44.15,-83.93,0.0,0.0,1.5,40,1,1,1,11,0,0,0,0
558,1977,07,08,1977-07-08,13:30:00,3,VA,51,4,1,1,0,4.0,0.0,38.07,-77.52,0.0,0.0,0.2,30,1,1,1,33,0,0,0,1
559,1977,07,08,1977-07-08,16:15:00,3,AL,1,15,2,0,0,5.0,0.0,33.82,-86.82,0.0,0.0,0.5,100,1,1,1,73,0,0,0,0
560,1977,07,09,1977-07-09,14:00:00,3,NC,37,19,0,0,0,4.0,0.0,35.87,-81.48,0.0,0.0,0.5,20,1,1,1,27,0,0,0,0
561,1977,07,09,1977-07-09,17:00:00,3,VA,51,5,3,0,0,5.0,0.0,37.72,-78.0,37.68,-77.9,5.9,100,1,1,1,75,0,0,0,1
562,1977,07,09,1977-07-09,19:00:00,3,CO,8,25,2,0,0,0.0,0.0,40.62,-102.47,0.0,0.0,0.1,200,1,1,1,95,0,0,0,0
563,1977,07,09,1977-07-09,20:20:00,3,NE,31,49,1,0,0,5.0,0.0,41.13,-100.97,0.0,0.0,1.5,30,1,1,1,111,0,0,0,1
564,1977,07,10,1977-07-10,16:45:00,3,SD,46,17,0,0,0,0.0,0.0,45.05,-101.77,0.0,0.0,0.1,10,1,1,1,137,0,0,0,1
565,1977,07,10,1977-07-10,16:55:00,3,SD,46,18,1,0,0,0.0,0.0,45.02,-101.67,45.0,-101.33,16.0,10,1,1,1,137,0,0,0,1
568,1977,07,10,1977-07-10,17:00:00,3,SD,46,20,0,0,0,0.0,0.0,43.2,-101.77,43.23,-101.73,1.9,10,1,1,1,7,0,0,0,1
567,1977,07,10,1977-07-10,17:00:00,3,SD,46,19,0,0,0,0.0,0.0,43.18,-101.35,43.23,-101.28,4.1,10,1,1,1,7,0,0,0,1
566,1977,07,10,1977-07-10,17:00:00,3,NE,31,50,2,0,0,5.0,0.0,42.92,-101.6,43.02,-101.28,15.9,30,2,0,1,0,0,0,0,0
566,1977,07,10,1977-07-10,17:00:00,3,NE,31,50,2,0,0,5.0,0.0,42.92,-101.6,43.0,-101.3,15.9,30,2,1,2,31,0,0,0,0
570,1977,07,10,1977-07-10,17:15:00,3,NE,31,51,0,0,0,0.0,0.0,42.75,-100.75,0.0,0.0,0.5,30,1,1,1,31,0,0,0,1
569,1977,07,10,1977-07-10,17:15:00,3,SD,46,21,0,0,0,0.0,0.0,43.05,-101.4,0.0,0.0,0.1,10,1,1,1,7,0,0,0,1
566,1977,07,10,1977-07-10,17:30:00,3,SD,46,22,2,0,0,0.0,0.0,43.0,-101.3,43.02,-101.28,0.1,10,2,1,2,7,0,0,0,0
571,1977,07,10,1977-07-10,18:00:00,3,SD,46,23,1,0,0,0.0,0.0,44.38,-101.33,44.47,-101.23,7.3,10,1,1,1,55,0,0,0,1
572,1977,07,10,1977-07-10,19:00:00,3,NE,31,52,3,0,0,4.0,0.0,41.6,-101.6,41.72,-101.45,7.8,40,1,1,1,5,117,0,0,1
573,1977,07,10,1977-07-10,19:45:00,3,ND,38,24,0,0,0,0.0,0.0,47.47,-99.57,0.0,0.0,0.1,10,1,1,1,13,0,0,0,1
574,1977,07,10,1977-07-10,20:35:00,3,SD,46,24,1,0,0,5.0,0.0,45.88,-98.95,0.0,0.0,0.1,10,1,1,1,89,0,0,0,1
575,1977,07,10,1977-07-10,21:35:00,3,SD,46,25,0,0,0,0.0,0.0,45.0,-97.75,0.0,0.0,0.1,10,1,1,1,13,0,0,0,1
576,1977,07,10,1977-07-10,22:15:00,3,SD,46,26,1,0,0,5.0,0.0,44.83,-97.7,0.0,0.0,0.1,10,1,1,1,25,0,0,0,1
577,1977,07,10,1977-07-10,23:15:00,3,IA,19,27,1,0,0,2.0,0.0,42.78,-96.18,0.0,0.0,0.5,10,1,1,1,149,0,0,0,1
578,1977,07,11,1977-07-11,18:00:00,3,FL,12,21,0,0,0,4.0,0.0,25.97,-81.73,0.0,0.0,0.5,30,1,1,1,21,0,0,0,0
579,1977,07,12,1977-07-12,12:15:00,3,NC,37,20,1,0,0,5.0,0.0,34.95,-80.73,0.0,0.0,2.6,80,1,1,1,179,0,0,0,0
580,1977,07,12,1977-07-12,15:00:00,3,FL,12,22,0,0,0,3.0,0.0,25.97,-81.73,0.0,0.0,0.5,30,1,1,1,21,0,0,0,0
581,1977,07,12,1977-07-12,16:45:00,3,VA,51,6,1,0,0,4.0,0.0,37.32,-78.25,0.0,0.0,1.0,30,1,1,1,49,0,0,0,1
582,1977,07,13,1977-07-13,01:35:00,3,ND,38,25,0,0,0,0.0,0.0,49.0,-102.55,0.0,0.0,0.1,10,1,1,1,13,0,0,0,1
583,1977,07,13,1977-07-13,15:00:00,3,GA,13,13,1,0,0,4.0,0.0,32.53,-82.9,0.0,0.0,1.0,100,1,1,1,175,0,0,0,0
584,1977,07,13,1977-07-13,18:10:00,3,MS,28,24,1,0,0,4.0,0.0,34.32,-89.83,0.0,0.0,0.5,30,1,1,1,107,0,0,0,0
585,1977,07,13,1977-07-13,18:35:00,3,ND,38,26,0,0,0,0.0,0.0,46.77,-97.55,0.0,0.0,0.1,10,1,1,1,17,0,0,0,1
586,1977,07,13,1977-07-13,19:00:00,3,MN,27,14,2,2,0,4.0,0.0,48.02,-96.62,0.0,0.0,2.0,120,1,1,1,119,0,0,0,0
587,1977,07,13,1977-07-13,19:00:00,3,MN,27,15,2,0,0,4.0,0.0,48.1,-97.1,0.0,0.0,1.0,100,1,1,1,119,0,0,0,0
588,1977,07,13,1977-07-13,19:00:00,3,MN,27,16,2,0,0,5.0,0.0,47.67,-96.9,47.7,-96.85,2.3,100,1,1,1,119,0,0,0,0
589,1977,07,13,1977-07-13,19:30:00,3,MN,27,17,1,0,0,5.0,0.0,48.75,-96.97,0.0,0.0,0.5,100,1,1,1,69,0,0,0,0
590,1977,07,13,1977-07-13,19:43:00,3,MN,27,18,1,0,0,4.0,0.0,48.02,-96.67,0.0,0.0,0.1,30,1,1,1,119,0,0,0,0
591,1977,07,14,1977-07-14,12:50:00,3,TX,48,92,0,0,0,0.0,0.0,29.38,-94.88,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
592,1977,07,14,1977-07-14,18:00:00,3,MN,27,19,2,10,0,6.0,0.0,43.7,-92.27,43.8,-92.13,9.2,1500,1,1,1,45,0,0,0,0
593,1977,07,15,1977-07-15,14:15:00,3,FL,12,23,1,6,0,5.0,0.0,27.48,-82.57,0.0,0.0,1.0,50,1,1,1,81,0,0,0,0
594,1977,07,15,1977-07-15,16:30:00,3,MS,28,25,0,1,0,5.0,0.0,30.43,-88.6,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
595,1977,07,16,1977-07-16,20:35:00,3,IA,19,28,2,0,0,5.0,0.0,42.8,-92.48,42.8,-92.43,1.9,20,1,1,1,17,0,0,0,0
596,1977,07,17,1977-07-17,13:45:00,3,AL,1,16,2,0,0,5.0,0.0,34.7,-86.58,0.0,0.0,0.2,77,1,1,1,89,0,0,0,0
597,1977,07,18,1977-07-18,11:00:00,3,IL,17,10,1,0,0,5.0,0.0,40.58,-88.9,40.55,-88.85,3.0,150,1,1,1,113,0,0,0,0
598,1977,07,18,1977-07-18,11:00:00,3,MI,26,19,2,0,0,4.0,0.0,41.98,-84.6,41.97,-84.5,4.7,33,1,1,1,59,0,0,0,0
599,1977,07,19,1977-07-19,03:15:00,3,MI,26,20,1,0,0,4.0,0.0,42.35,-84.1,0.0,0.0,2.0,33,1,1,1,161,0,0,0,0
600,1977,07,19,1977-07-19,07:25:00,3,MN,27,20,1,0,0,4.0,0.0,46.55,-93.93,0.0,0.0,0.2,50,1,1,1,167,0,0,0,0
601,1977,07,19,1977-07-19,15:00:00,3,AZ,4,2,0,0,0,0.0,0.0,35.12,-112.35,0.0,0.0,0.5,20,1,1,1,25,0,0,0,1
602,1977,07,19,1977-07-19,15:15:00,3,VA,51,7,1,1,0,4.0,0.0,38.23,-78.12,0.0,0.0,0.2,17,1,1,1,137,0,0,0,1
603,1977,07,19,1977-07-19,15:30:00,3,FL,12,24,0,0,0,3.0,0.0,30.18,-82.63,0.0,0.0,0.1,20,1,1,1,23,0,0,0,0
604,1977,07,20,1977-07-20,14:00:00,3,LA,22,22,0,0,0,0.0,0.0,29.7,-91.08,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
605,1977,07,21,1977-07-21,14:00:00,3,NC,37,21,1,0,0,5.0,0.0,35.88,-79.42,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
606,1977,07,21,1977-07-21,16:43:00,3,FL,12,25,0,2,0,4.0,0.0,27.22,-81.85,0.0,0.0,0.5,13,1,1,1,27,0,0,0,0
607,1977,07,23,1977-07-23,15:30:00,3,NE,31,53,1,0,0,4.0,0.0,42.43,-100.55,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
608,1977,07,23,1977-07-23,18:10:00,3,ND,38,27,0,0,0,0.0,0.0,47.45,-99.13,0.0,0.0,0.1,10,1,1,1,31,0,0,0,1
609,1977,07,24,1977-07-24,05:38:00,3,NE,31,54,1,0,0,5.0,0.0,41.63,-96.55,0.0,0.0,0.1,10,1,1,1,53,0,0,0,1
610,1977,07,24,1977-07-24,20:00:00,3,WV,54,2,0,4,0,0.0,0.0,40.18,-80.58,0.0,0.0,0.5,10,1,1,1,69,0,0,0,1
611,1977,07,25,1977-07-25,15:15:00,3,CO,8,26,0,0,0,0.0,0.0,39.6,-104.83,0.0,0.0,0.1,20,1,1,1,5,0,0,0,0
612,1977,07,25,1977-07-25,16:30:00,3,OK,40,51,2,0,0,4.0,0.0,35.62,-95.42,35.67,-95.37,4.5,100,1,1,1,101,0,0,0,0
613,1977,07,25,1977-07-25,21:30:00,3,AR,5,13,0,0,0,0.0,0.0,34.8,-91.13,0.0,0.0,0.1,20,1,1,1,95,0,0,0,0
614,1977,07,25,1977-07-25,23:01:00,3,TX,48,93,0,0,0,0.0,0.0,36.42,-101.88,0.0,0.0,0.5,20,1,1,1,421,0,0,0,1
615,1977,07,26,1977-07-26,09:45:00,3,OK,40,52,1,0,0,2.0,0.0,34.77,-96.67,0.0,0.0,0.5,20,1,1,1,123,0,0,0,1
616,1977,07,26,1977-07-26,18:45:00,3,SD,46,27,1,0,0,3.0,0.0,44.73,-103.43,0.0,0.0,0.1,10,1,1,1,19,0,0,0,1
617,1977,07,27,1977-07-27,15:00:00,3,TX,48,94,0,0,0,1.0,0.0,32.15,-94.35,0.0,0.0,0.1,10,1,1,1,365,0,0,0,1
618,1977,07,27,1977-07-27,18:45:00,3,MN,27,21,2,0,0,4.0,0.0,44.88,-94.53,44.88,-94.48,0.1,40,1,1,1,93,0,0,0,0
619,1977,07,27,1977-07-27,19:30:00,3,TX,48,95,2,0,0,3.0,0.0,32.45,-97.78,0.0,0.0,0.7,250,1,1,1,221,0,0,0,0
620,1977,07,27,1977-07-27,20:00:00,3,NC,37,22,1,0,0,2.0,0.0,35.65,-79.33,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
621,1977,07,28,1977-07-28,14:30:00,3,KS,20,14,1,0,0,3.0,0.0,38.28,-99.13,38.25,-99.1,2.7,23,1,1,1,145,0,0,0,1
622,1977,07,28,1977-07-28,14:35:00,3,ND,38,28,0,0,0,0.0,0.0,46.6,-98.33,0.0,0.0,0.1,10,1,1,1,45,0,0,0,1
623,1977,07,28,1977-07-28,16:45:00,3,TX,48,96,0,0,0,0.0,0.0,33.23,-97.57,0.0,0.0,0.1,10,1,1,1,497,0,0,0,1
624,1977,07,29,1977-07-29,11:45:00,3,LA,22,23,1,3,0,4.0,0.0,30.0,-90.18,30.0,-90.12,4.6,100,1,1,1,51,71,0,0,0
625,1977,07,29,1977-07-29,18:35:00,3,ND,38,29,0,0,0,0.0,0.0,46.55,-101.1,0.0,0.0,0.1,10,1,1,1,59,0,0,0,1
626,1977,07,30,1977-07-30,01:30:00,3,NE,31,55,1,0,0,5.0,0.0,42.03,-96.55,0.0,0.0,0.1,10,1,1,1,173,0,0,0,1
627,1977,07,30,1977-07-30,17:20:00,3,WI,55,6,3,0,0,6.0,0.0,45.17,-92.22,45.32,-92.07,9.1,200,1,1,1,109,95,5,0,0
628,1977,07,30,1977-07-30,18:35:00,3,WI,55,7,4,20,0,7.0,0.0,45.1,-91.53,45.27,-91.22,19.0,300,1,1,1,17,0,0,0,0
629,1977,07,30,1977-07-30,18:50:00,3,WI,55,8,1,0,0,5.0,0.0,45.37,-91.75,45.45,-91.67,6.6,100,1,1,1,5,0,0,0,0
630,1977,07,30,1977-07-30,19:00:00,3,WI,55,9,2,8,1,6.0,0.0,45.18,-91.22,45.48,-90.72,34.5,1000,1,1,1,17,119,107,0,0
631,1977,07,30,1977-07-30,22:45:00,3,WI,55,10,1,0,0,5.0,0.0,44.23,-88.1,44.33,-87.9,11.8,100,1,1,1,9,0,0,0,0
632,1977,07,31,1977-07-31,00:15:00,3,MI,26,21,1,0,0,4.0,0.0,44.88,-85.98,44.93,-85.82,8.4,167,1,1,1,89,0,0,0,0
633,1977,07,31,1977-07-31,00:55:00,3,MI,26,22,2,0,0,2.0,0.0,45.05,-85.27,45.13,-84.87,19.4,200,1,1,1,9,29,0,0,0
634,1977,08,01,1977-08-01,13:00:00,3,VA,51,8,1,0,0,4.0,0.0,37.92,-78.07,0.0,0.0,0.5,30,1,1,1,109,0,0,0,1
635,1977,08,01,1977-08-01,14:25:00,3,FL,12,26,0,0,0,3.0,0.0,28.7,-80.83,0.0,0.0,0.1,20,1,1,1,9,0,0,0,0
636,1977,08,01,1977-08-01,18:30:00,3,MS,28,26,1,0,0,3.0,0.0,30.22,-89.48,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
637,1977,08,02,1977-08-02,13:00:00,3,GA,13,14,1,1,0,3.0,0.0,33.35,-84.12,0.0,0.0,1.0,100,1,1,1,151,0,0,0,0
638,1977,08,02,1977-08-02,16:30:00,3,TX,48,97,0,0,0,0.0,0.0,36.4,-101.52,0.0,0.0,0.5,30,1,1,1,195,0,0,0,0
639,1977,08,02,1977-08-02,17:30:00,3,OK,40,53,2,0,0,2.0,0.0,35.87,-98.65,35.78,-98.55,8.0,10,1,1,1,43,0,0,0,0
640,1977,08,03,1977-08-03,12:30:00,3,KY,21,6,2,0,0,4.0,0.0,37.7,-83.92,37.7,-83.87,2.3,30,1,1,1,65,0,0,0,0
641,1977,08,03,1977-08-03,23:35:00,3,NE,31,56,1,0,0,5.0,0.0,40.07,-97.67,0.0,0.0,0.1,10,1,1,1,169,0,0,0,1
642,1977,08,04,1977-08-04,14:15:00,3,WI,55,11,0,0,0,0.0,0.0,43.03,-87.98,0.0,0.0,0.1,10,1,1,1,79,0,0,0,1
643,1977,08,05,1977-08-05,15:30:00,3,MI,26,23,1,0,0,4.0,0.0,44.28,-83.8,44.28,-83.72,3.3,70,1,1,1,69,0,0,0,0
644,1977,08,05,1977-08-05,15:35:00,3,MI,26,24,1,0,0,4.0,0.0,46.43,-84.27,46.43,-84.23,0.1,170,1,1,1,33,0,0,0,0
645,1977,08,05,1977-08-05,19:40:00,3,KS,20,15,0,0,0,1.0,0.0,38.05,-101.7,0.0,0.0,0.1,13,1,1,1,75,0,0,0,0
646,1977,08,05,1977-08-05,21:35:00,3,KS,20,16,0,0,0,1.0,0.0,37.28,-101.27,0.0,0.0,0.1,13,1,1,1,189,0,0,0,0
647,1977,08,06,1977-08-06,15:25:00,3,IL,17,11,1,0,0,0.0,0.0,39.53,-89.72,39.62,-89.62,7.8,60,1,1,1,167,0,0,0,0
648,1977,08,06,1977-08-06,15:30:00,3,IL,17,12,0,0,0,0.0,0.0,39.62,-89.93,0.0,0.0,0.8,350,1,1,1,167,0,0,0,0
649,1977,08,06,1977-08-06,15:30:00,3,IL,17,13,1,0,0,0.0,0.0,39.53,-89.83,39.6,-89.75,6.1,60,1,1,1,167,0,0,0,0
650,1977,08,06,1977-08-06,15:35:00,3,IL,17,14,0,0,0,0.0,0.0,39.63,-89.9,0.0,0.0,0.8,10,1,1,1,167,0,0,0,0
651,1977,08,06,1977-08-06,15:35:00,3,IL,17,15,0,0,0,0.0,0.0,39.53,-89.7,0.0,0.0,1.9,23,1,1,1,167,0,0,0,0
