om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
325,1957,05,15,1957-05-15,17:10:00,3,OK,40,47,0,0,0,1.0,0.0,35.92,-98.0,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
326,1957,05,15,1957-05-15,17:20:00,3,TX,48,98,1,0,0,3.0,0.0,35.72,-100.97,0.0,0.0,0.1,10,1,1,1,179,0,0,0,0
327,1957,05,15,1957-05-15,17:30:00,3,OK,40,48,1,0,0,3.0,0.0,35.97,-97.92,0.0,0.0,0.1,500,1,1,1,73,0,0,0,0
328,1957,05,15,1957-05-15,18:00:00,3,TX,48,100,3,1,0,5.0,0.0,35.02,-101.05,35.12,-100.92,10.2,50,1,1,1,129,0,0,0,0
329,1957,05,15,1957-05-15,19:25:00,3,TX,48,101,3,0,0,4.0,0.0,34.65,-101.5,0.0,0.0,1.0,10,1,1,1,437,0,0,0,0
330,1957,05,15,1957-05-15,19:40:00,3,TX,48,102,1,0,0,2.0,0.0,32.97,-102.82,0.0,0.0,0.1,10,1,1,1,501,0,0,0,0
331,1957,05,15,1957-05-15,19:45:00,3,TX,48,103,2,0,0,4.0,0.0,33.18,-102.83,0.0,0.0,2.0,10,1,1,1,501,0,0,0,0
332,1957,05,15,1957-05-15,21:00:00,3,TX,48,104,0,0,1,0.0,0.0,34.27,-101.38,34.32,-101.42,4.1,100,1,1,1,153,0,0,0,0
333,1957,05,15,1957-05-15,22:35:00,3,TX,48,106,4,80,21,5.0,0.0,34.47,-101.3,34.67,-101.05,17.0,300,1,1,1,45,0,0,0,0
334,1957,05,15,1957-05-15,23:10:00,3,TX,48,105,2,0,0,4.0,0.0,34.18,-101.7,0.0,0.0,2.0,17,1,1,1,189,0,0,0,0
335,1957,05,16,1957-05-16,00:32:00,3,OK,40,49,1,0,0,3.0,0.0,36.13,-99.9,36.23,-99.9,6.9,200,1,1,1,45,0,0,0,0
336,1957,05,16,1957-05-16,12:00:00,3,NE,31,14,1,0,0,3.0,0.0,41.13,-96.27,0.0,0.0,0.2,10,1,1,1,153,0,0,0,0
337,1957,05,16,1957-05-16,12:43:00,3,KS,20,13,1,0,0,1.0,0.0,37.17,-97.13,37.22,-97.08,4.3,127,1,1,1,35,0,0,0,0
338,1957,05,16,1957-05-16,14:45:00,3,KS,20,14,0,0,0,1.0,0.0,37.38,-96.42,0.0,0.0,0.1,10,1,1,1,49,0,0,0,1
339,1957,05,16,1957-05-16,15:30:00,3,KS,20,15,1,0,0,0.0,0.0,37.62,-96.17,37.73,-95.97,13.5,440,1,1,1,73,0,0,0,0
340,1957,05,16,1957-05-16,15:45:00,3,FL,12,4,0,0,0,3.0,0.0,28.07,-81.8,0.0,0.0,0.1,150,1,1,1,105,0,0,0,0
341,1957,05,16,1957-05-16,16:18:00,3,KS,20,16,2,0,0,5.0,0.0,37.23,-95.98,37.58,-95.42,39.3,200,1,1,1,19,125,205,133,0
342,1957,05,16,1957-05-16,16:30:00,3,KS,20,17,1,0,0,3.0,0.0,37.4,-96.45,37.43,-96.4,3.3,20,1,1,1,49,0,0,0,1
343,1957,05,16,1957-05-16,16:35:00,3,KS,20,18,1,0,0,3.0,0.0,37.4,-96.45,37.43,-96.4,3.3,20,1,1,1,49,0,0,0,1
344,1957,05,16,1957-05-16,16:40:00,3,KS,20,19,1,0,0,3.0,0.0,37.35,-96.37,37.4,-96.32,4.3,20,1,1,1,49,0,0,0,1
345,1957,05,16,1957-05-16,16:50:00,3,KS,20,20,1,0,0,3.0,0.0,37.35,-96.37,37.4,-96.32,4.3,20,1,1,1,49,0,0,0,1
346,1957,05,16,1957-05-16,17:00:00,3,TX,48,107,2,0,0,3.0,0.0,35.83,-100.8,0.0,0.0,0.1,10,1,1,1,393,0,0,0,0
347,1957,05,17,1957-05-17,15:50:00,3,TX,48,108,0,0,0,1.0,0.0,33.5,-101.23,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
348,1957,05,19,1957-05-19,10:22:00,3,CA,6,1,1,0,0,1.0,0.0,36.7,-119.83,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
349,1957,05,19,1957-05-19,19:30:00,3,NE,31,15,1,0,0,1.0,0.0,41.8,-103.37,0.0,0.0,1.7,10,1,1,1,157,0,0,0,0
350,1957,05,19,1957-05-19,21:30:00,3,NE,31,17,2,0,0,4.0,0.0,41.75,-103.12,41.78,-103.02,5.1,67,1,1,1,157,0,0,0,0
351,1957,05,19,1957-05-19,22:00:00,3,NE,31,16,1,0,0,4.0,0.0,41.32,-102.98,0.0,0.0,2.0,10,1,1,1,33,0,0,0,0
352,1957,05,20,1957-05-20,11:00:00,3,CO,8,3,0,0,0,2.0,0.0,39.25,-102.4,39.9,-101.78,70.1,10,2,0,1,0,0,0,0,0
352,1957,05,20,1957-05-20,11:00:00,3,CO,8,3,0,0,0,2.0,0.0,39.25,-102.4,39.43,-102.05,22.5,10,2,1,2,63,0,0,0,0
352,1957,05,20,1957-05-20,11:10:00,3,KS,20,21,0,0,0,1.0,0.0,39.43,-102.0,39.9,-101.78,47.6,10,2,1,2,181,23,153,0,0
353,1957,05,20,1957-05-20,11:55:00,3,KS,20,22,0,0,0,0.0,0.0,39.75,-99.32,0.0,0.0,1.0,300,1,1,1,147,0,0,0,1
354,1957,05,20,1957-05-20,13:15:00,3,KS,20,23,0,0,0,0.0,0.0,39.55,-98.55,0.0,0.0,0.1,10,1,1,1,141,0,0,0,1
355,1957,05,20,1957-05-20,13:25:00,3,KS,20,24,0,0,0,0.0,0.0,39.23,-98.4,0.0,0.0,0.1,10,1,1,1,123,0,0,0,1
356,1957,05,20,1957-05-20,14:05:00,3,KS,20,25,1,0,0,4.0,0.0,39.92,-98.3,40.0,-98.3,5.7,300,1,1,1,89,0,0,0,0
357,1957,05,20,1957-05-20,14:15:00,3,NE,31,18,0,0,0,1.0,0.0,40.1,-98.52,0.0,0.0,0.1,10,1,1,1,181,0,0,0,0
358,1957,05,20,1957-05-20,14:17:00,3,NE,31,19,1,0,0,1.0,0.0,41.43,-99.62,41.45,-99.55,2.7,300,1,1,1,41,0,0,0,0
359,1957,05,20,1957-05-20,14:20:00,3,NE,31,20,0,0,0,1.0,0.0,40.07,-98.27,0.0,0.0,0.1,10,1,1,1,129,0,0,0,1
360,1957,05,20,1957-05-20,14:50:00,3,KS,20,26,4,0,0,5.0,0.0,39.38,-97.73,39.88,-97.2,44.6,400,1,1,1,29,157,201,0,0
361,1957,05,20,1957-05-20,14:50:00,3,KS,20,27,2,0,0,0.0,0.0,39.47,-97.63,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
362,1957,05,20,1957-05-20,14:50:00,3,KS,20,28,2,0,0,0.0,0.0,39.52,-97.63,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
363,1957,05,20,1957-05-20,14:50:00,3,KS,20,29,2,0,0,0.0,0.0,39.52,-97.63,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
364,1957,05,20,1957-05-20,14:50:00,3,KS,20,30,3,0,0,0.0,0.0,39.57,-97.57,39.63,-97.48,6.1,10,1,1,1,29,0,0,0,0
365,1957,05,20,1957-05-20,15:00:00,3,SD,46,3,1,0,0,3.0,0.0,43.97,-103.35,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
366,1957,05,20,1957-05-20,15:00:00,3,NE,31,21,1,0,0,3.0,0.0,41.6,-99.93,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
367,1957,05,20,1957-05-20,16:00:00,3,NE,31,22,2,0,0,5.0,0.0,40.07,-97.5,40.7,-96.33,75.3,10,1,1,1,169,95,151,109,0
368,1957,05,20,1957-05-20,17:00:00,3,MO,29,11,2,0,0,4.0,0.0,39.85,-94.35,39.95,-94.22,9.8,200,1,1,1,63,0,0,0,0
369,1957,05,20,1957-05-20,17:00:00,3,NE,31,24,2,0,0,0.0,0.0,40.77,-98.37,40.97,-98.13,18.2,10,1,1,1,79,81,0,0,0
370,1957,05,20,1957-05-20,17:00:00,3,OK,40,50,0,0,0,1.0,0.0,36.35,-96.8,0.0,0.0,0.5,100,1,1,1,117,0,0,0,0
371,1957,05,20,1957-05-20,17:20:00,3,NE,31,23,2,0,0,4.0,0.0,40.68,-97.25,40.83,-96.83,23.9,10,1,1,1,151,67,109,0,0
372,1957,05,20,1957-05-20,17:45:00,3,KS,20,31,1,0,0,2.0,0.0,38.23,-96.0,0.0,0.0,0.5,100,1,1,1,111,0,0,0,1
373,1957,05,20,1957-05-20,17:45:00,3,OK,40,51,2,0,0,4.0,0.0,36.42,-96.38,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
374,1957,05,20,1957-05-20,18:00:00,3,OK,40,52,2,0,0,3.0,0.0,35.5,-96.7,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
375,1957,05,20,1957-05-20,18:15:00,3,KS,20,32,0,0,0,0.0,0.0,38.17,-96.17,0.0,0.0,1.0,100,1,1,1,73,0,0,0,1
376,1957,05,20,1957-05-20,18:15:00,3,KS,20,33,5,207,44,6.0,0.0,38.45,-95.5,38.98,-94.4,69.4,440,2,0,1,0,0,0,0,0
376,1957,05,20,1957-05-20,18:15:00,3,KS,20,33,5,31,7,6.0,0.0,38.45,-95.5,38.88,-94.6,56.8,440,2,1,2,59,121,91,0,0
377,1957,05,20,1957-05-20,19:00:00,3,OK,40,53,0,0,0,0.0,0.0,35.95,-96.08,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
378,1957,05,20,1957-05-20,19:00:00,3,OK,40,54,0,0,0,1.0,0.0,36.7,-95.77,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
379,1957,05,20,1957-05-20,19:30:00,3,OK,40,55,1,0,0,5.0,0.0,36.07,-95.8,36.1,-95.75,3.6,500,1,1,1,143,0,0,0,0
376,1957,05,20,1957-05-20,19:37:00,3,MO,29,12,5,176,37,6.0,0.0,38.88,-94.6,38.98,-94.4,12.6,440,2,1,2,95,0,0,0,0
380,1957,05,20,1957-05-20,19:37:00,3,MO,29,13,2,0,0,4.0,0.0,39.2,-94.2,39.28,-93.98,12.8,33,1,1,1,95,177,0,0,0
381,1957,05,20,1957-05-20,19:37:00,3,KS,20,34,3,0,0,0.0,0.0,38.5,-95.43,38.53,-95.33,5.6,10,1,1,1,59,0,0,0,0
382,1957,05,20,1957-05-20,20:04:00,3,OK,40,56,0,0,0,1.0,0.0,35.7,-96.12,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
383,1957,05,20,1957-05-20,22:30:00,3,OK,40,57,1,0,0,0.0,0.0,36.53,-95.47,0.0,0.0,0.1,10,1,1,1,131,0,0,0,0
384,1957,05,20,1957-05-20,23:00:00,3,OK,40,59,1,0,0,1.0,0.0,36.8,-95.38,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
385,1957,05,20,1957-05-20,23:00:00,3,OK,40,60,1,0,0,1.0,0.0,36.65,-95.13,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
386,1957,05,20,1957-05-20,23:10:00,3,OK,40,58,3,1,0,3.0,0.0,35.35,-95.08,35.47,-94.75,20.4,200,1,1,1,97,41,0,0,0
387,1957,05,21,1957-05-21,12:00:00,3,MN,27,2,1,0,0,4.0,0.0,46.35,-94.78,46.42,-94.77,3.8,300,1,1,1,153,21,0,0,0
388,1957,05,21,1957-05-21,13:00:00,3,MN,27,3,4,2,0,4.0,0.0,45.58,-92.87,45.72,-92.87,9.2,100,1,1,1,25,0,0,0,0
389,1957,05,21,1957-05-21,15:00:00,3,MO,29,14,3,2,0,4.0,0.0,37.55,-91.5,37.62,-91.33,10.2,440,1,1,1,65,0,0,0,0
390,1957,05,21,1957-05-21,15:15:00,3,MO,29,15,2,0,0,5.0,0.0,36.8,-92.8,36.87,-92.55,14.5,500,1,1,1,213,67,0,0,0
391,1957,05,21,1957-05-21,15:30:00,3,MO,29,16,1,0,0,3.0,0.0,37.07,-90.72,37.17,-90.52,13.0,33,1,1,1,223,0,0,0,0
392,1957,05,21,1957-05-21,15:45:00,3,MO,29,17,1,0,0,1.0,0.0,37.42,-90.97,0.0,0.0,0.2,17,1,1,1,179,0,0,0,0
393,1957,05,21,1957-05-21,15:45:00,3,MO,29,18,3,50,8,7.0,0.0,37.77,-90.92,37.88,-90.52,22.2,400,1,1,1,221,187,0,0,0
394,1957,05,21,1957-05-21,15:50:00,3,IL,17,12,2,0,0,5.0,0.0,38.42,-90.2,38.53,-89.87,19.7,150,1,1,1,133,163,0,0,0
395,1957,05,21,1957-05-21,15:53:00,3,MO,29,19,4,75,7,5.0,0.0,36.95,-91.17,37.0,-91.02,9.1,500,1,1,1,35,0,0,0,0
396,1957,05,21,1957-05-21,17:00:00,3,IA,19,4,2,0,0,5.0,0.0,41.55,-91.0,41.6,-90.83,8.9,100,1,1,1,31,139,163,0,0
397,1957,05,21,1957-05-21,17:00:00,3,IL,17,13,2,0,0,4.0,0.0,38.7,-87.98,38.72,-87.92,3.6,150,1,1,1,159,0,0,0,0
398,1957,05,21,1957-05-21,17:00:00,3,MO,29,20,2,0,0,4.0,0.0,37.38,-89.83,37.42,-89.75,5.1,500,1,1,1,31,0,0,0,0
399,1957,05,21,1957-05-21,17:30:00,3,MO,29,21,2,2,0,5.0,0.0,40.08,-91.78,40.15,-91.65,7.4,400,1,1,1,111,0,0,0,0
400,1957,05,21,1957-05-21,18:07:00,3,IL,17,14,3,0,0,5.0,0.0,37.57,-89.32,37.63,-89.18,8.5,200,1,1,1,181,77,0,0,0
401,1957,05,21,1957-05-21,19:40:00,3,IL,17,15,3,0,0,5.0,0.0,40.5,-90.8,40.62,-90.58,13.7,120,1,1,1,109,0,0,0,0
402,1957,05,21,1957-05-21,20:03:00,3,IN,18,18,2,2,0,4.0,0.0,37.97,-87.28,0.0,0.0,0.1,10,1,1,1,173,0,0,0,0
403,1957,05,21,1957-05-21,23:45:00,3,MO,29,22,1,0,0,4.0,0.0,36.05,-90.27,36.2,-89.88,23.7,33,1,1,1,69,155,0,0,0
404,1957,05,21,1957-05-21,23:45:00,3,MO,29,23,1,0,0,3.0,0.0,36.23,-90.07,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
405,1957,05,22,1957-05-22,01:00:00,3,KY,21,3,2,0,0,4.0,0.0,38.62,-85.2,0.0,0.0,0.8,440,1,1,1,41,0,0,0,0
406,1957,05,22,1957-05-22,06:00:00,3,OK,40,61,0,0,0,1.0,0.0,34.42,-98.67,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
407,1957,05,22,1957-05-22,06:15:00,3,OK,40,62,2,0,0,4.0,0.0,35.1,-98.75,35.25,-98.57,14.7,10,1,1,1,75,149,15,0,0
408,1957,05,22,1957-05-22,06:38:00,3,OK,40,63,0,0,0,2.0,0.0,36.7,-97.15,0.0,0.0,2.0,23,1,1,1,71,0,0,0,0
409,1957,05,22,1957-05-22,07:00:00,3,OK,40,64,1,0,0,0.0,0.0,34.7,-99.07,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
410,1957,05,22,1957-05-22,07:50:00,3,SC,45,6,0,0,0,1.0,0.0,32.75,-79.92,0.0,0.0,2.0,10,1,1,1,19,0,0,0,0
411,1957,05,22,1957-05-22,08:00:00,3,OK,40,65,2,0,0,4.0,0.0,35.65,-97.22,0.0,0.0,2.0,50,1,1,1,109,0,0,0,0
412,1957,05,22,1957-05-22,08:00:00,3,OK,40,66,1,0,0,3.0,0.0,36.28,-97.3,0.0,0.0,0.1,100,1,1,1,103,0,0,0,0
413,1957,05,22,1957-05-22,08:58:00,3,OK,40,67,0,0,0,0.0,0.0,36.2,-96.7,0.0,0.0,0.1,10,1,1,1,117,0,0,0,0
414,1957,05,22,1957-05-22,10:30:00,3,OK,40,68,0,0,0,3.0,0.0,35.45,-97.7,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
415,1957,05,22,1957-05-22,11:00:00,3,OK,40,69,1,0,0,0.0,0.0,35.88,-97.0,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
416,1957,05,22,1957-05-22,14:30:00,3,MO,29,24,1,0,0,4.0,0.0,37.75,-90.8,37.8,-90.67,8.0,100,1,1,1,221,0,0,0,0
417,1957,05,22,1957-05-22,15:30:00,3,MO,29,25,1,0,0,4.0,0.0,38.52,-90.4,38.55,-90.33,4.1,33,1,1,1,189,0,0,0,0
418,1957,05,22,1957-05-22,20:30:00,3,OK,40,70,0,0,0,1.0,0.0,35.38,-94.6,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
419,1957,05,22,1957-05-22,20:30:00,3,OK,40,71,0,0,0,4.0,0.0,35.37,-94.6,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
420,1957,05,22,1957-05-22,21:00:00,3,TX,48,109,3,4,0,5.0,0.0,31.9,-96.98,31.92,-96.92,4.1,200,1,1,1,217,0,0,0,0
421,1957,05,22,1957-05-22,22:15:00,3,TX,48,110,1,2,0,4.0,0.0,32.15,-96.8,0.0,0.0,2.0,200,1,1,1,139,0,0,0,0
422,1957,05,22,1957-05-22,23:55:00,3,MO,29,26,2,0,0,4.0,0.0,36.65,-89.2,0.0,0.0,0.4,33,1,1,1,133,0,0,0,0
423,1957,05,23,1957-05-23,15:30:00,3,TX,48,111,0,0,0,3.0,0.0,33.17,-94.97,0.0,0.0,0.1,50,1,1,1,449,0,0,0,0
424,1957,05,23,1957-05-23,16:36:00,3,AR,5,19,2,0,0,4.0,0.0,33.35,-93.22,33.42,-93.22,4.6,880,1,1,1,27,0,0,0,0
425,1957,05,23,1957-05-23,17:00:00,3,LA,22,9,1,1,0,4.0,0.0,32.87,-93.77,0.0,0.0,0.5,150,1,1,1,15,0,0,0,0
426,1957,05,23,1957-05-23,17:30:00,3,AR,5,20,0,0,0,0.0,0.0,34.1,-94.0,0.0,0.0,0.5,440,1,1,1,61,0,0,0,0
427,1957,05,23,1957-05-23,19:20:00,3,AR,5,21,3,0,0,5.0,0.0,33.62,-91.83,33.65,-91.75,5.2,27,1,1,1,43,0,0,0,0
428,1957,05,24,1957-05-24,05:00:00,3,NM,35,6,2,0,0,5.0,0.0,34.43,-103.55,34.77,-103.05,36.5,37,1,1,1,9,0,0,0,0
429,1957,05,24,1957-05-24,10:40:00,3,OK,40,72,1,0,0,4.0,0.0,34.07,-96.5,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
430,1957,05,24,1957-05-24,10:45:00,3,TX,48,112,2,0,0,3.0,0.0,34.43,-102.88,35.18,-102.05,70.1,33,1,1,1,369,119,381,375,0
431,1957,05,24,1957-05-24,11:20:00,3,TX,48,113,0,0,0,3.0,0.0,33.95,-102.77,0.0,0.0,0.5,50,1,1,1,17,0,0,0,0
432,1957,05,24,1957-05-24,11:30:00,3,TX,48,114,0,0,0,1.0,0.0,34.82,-102.4,0.0,0.0,1.0,10,1,1,1,117,0,0,0,0
433,1957,05,24,1957-05-24,12:38:00,3,TX,48,115,3,3,0,5.0,0.0,34.18,-102.85,0.0,0.0,1.9,200,1,1,1,279,0,0,0,0
434,1957,05,24,1957-05-24,13:00:00,3,TX,48,118,3,1,0,5.0,0.0,33.17,-101.78,33.72,-101.32,37.3,200,1,1,1,305,303,107,0,0
435,1957,05,24,1957-05-24,13:30:00,3,TX,48,117,1,0,0,0.0,0.0,34.0,-102.0,34.07,-101.83,10.5,10,1,1,1,189,0,0,0,1
436,1957,05,24,1957-05-24,13:50:00,3,TX,48,116,0,0,0,4.0,0.0,35.32,-101.83,0.0,0.0,0.3,50,1,1,1,375,0,0,0,0
437,1957,05,24,1957-05-24,14:00:00,3,TX,48,119,0,0,0,4.0,0.0,34.28,-101.88,0.0,0.0,0.5,10,1,1,1,189,0,0,0,0
438,1957,05,24,1957-05-24,14:45:00,3,TX,48,120,3,1,0,3.0,0.0,32.32,-101.87,0.0,0.0,1.5,83,1,1,1,317,0,0,0,0
439,1957,05,24,1957-05-24,15:00:00,3,WY,56,1,1,0,0,1.0,0.0,41.93,-104.3,0.0,0.0,2.5,13,1,1,1,15,0,0,0,0
440,1957,05,24,1957-05-24,15:30:00,3,CO,8,4,1,0,0,2.0,0.0,38.05,-103.58,0.0,0.0,0.1,10,1,1,1,89,0,0,0,1
441,1957,05,24,1957-05-24,16:00:00,3,CO,8,5,1,0,0,2.0,0.0,40.63,-104.67,0.0,0.0,4.0,10,1,1,1,123,0,0,0,0
442,1957,05,24,1957-05-24,16:00:00,3,CO,8,6,1,0,0,2.0,0.0,40.63,-104.77,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
443,1957,05,24,1957-05-24,16:00:00,3,CO,8,7,1,0,0,1.0,0.0,39.43,-102.27,0.0,0.0,0.4,10,1,1,1,63,0,0,0,0
444,1957,05,24,1957-05-24,16:30:00,3,OK,40,73,1,0,0,4.0,0.0,34.2,-99.07,34.33,-99.02,9.7,10,1,1,1,141,0,0,0,0
445,1957,05,24,1957-05-24,17:05:00,3,KS,20,35,1,0,0,0.0,0.0,37.4,-97.3,0.0,0.0,0.1,10,1,1,1,191,0,0,0,0
446,1957,05,24,1957-05-24,17:30:00,3,OK,40,74,4,5,4,5.0,0.0,34.27,-98.5,34.57,-98.4,21.6,880,1,1,1,33,31,0,0,0
447,1957,05,24,1957-05-24,18:00:00,3,OK,40,75,2,0,0,5.0,0.0,34.62,-97.18,35.23,-97.08,30.8,440,1,1,1,49,125,0,0,0
448,1957,05,24,1957-05-24,18:28:00,3,TX,48,121,2,0,0,1.0,0.0,32.15,-102.13,0.0,0.0,2.0,10,1,1,1,317,0,0,0,0
449,1957,05,24,1957-05-24,19:30:00,3,NE,31,25,1,0,0,3.0,0.0,40.88,-101.93,0.0,0.0,0.1,10,1,1,1,135,0,0,0,1
450,1957,05,24,1957-05-24,20:00:00,3,OK,40,76,0,0,0,1.0,0.0,34.7,-98.7,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
451,1957,05,24,1957-05-24,20:30:00,3,TX,48,122,1,0,0,3.0,0.0,33.48,-99.4,0.0,0.0,0.1,10,1,1,1,23,0,0,0,1
452,1957,05,24,1957-05-24,21:00:00,3,OK,40,77,2,0,0,3.0,0.0,34.65,-98.0,0.0,0.0,0.1,10,1,1,1,137,0,0,0,0
453,1957,05,24,1957-05-24,21:00:00,3,OK,40,78,1,0,0,1.0,0.0,35.0,-97.4,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
455,1957,05,24,1957-05-24,22:00:00,3,KS,20,37,0,0,0,0.0,0.0,37.02,-94.73,0.0,0.0,0.1,10,1,1,1,21,0,0,0,1
454,1957,05,24,1957-05-24,22:00:00,3,KS,20,36,0,0,0,0.0,0.0,37.45,-97.22,0.0,0.0,0.1,10,1,1,1,191,0,0,0,0
456,1957,05,24,1957-05-24,22:00:00,3,OK,40,79,1,0,0,4.0,0.0,36.95,-94.8,0.0,0.0,1.0,10,1,1,1,115,0,0,0,0
457,1957,05,24,1957-05-24,22:25:00,3,OK,40,80,2,0,0,2.0,0.0,34.47,-97.97,0.0,0.0,2.5,10,1,1,1,137,0,0,0,0
458,1957,05,24,1957-05-24,22:25:00,3,OK,40,81,0,0,0,1.0,0.0,35.63,-95.83,35.68,-95.65,10.8,10,1,1,1,111,101,0,0,0
459,1957,05,24,1957-05-24,23:43:00,3,OK,40,82,0,0,0,1.0,0.0,35.3,-95.83,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
460,1957,05,24,1957-05-24,23:45:00,3,OK,40,83,0,0,0,1.0,0.0,35.43,-95.6,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
461,1957,05,25,1957-05-25,00:05:00,3,OK,40,84,2,0,0,4.0,0.0,34.27,-96.42,0.0,0.0,1.0,200,1,1,1,69,0,0,0,0
462,1957,05,25,1957-05-25,00:10:00,3,OK,40,85,1,0,0,0.0,0.0,34.47,-96.25,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
463,1957,05,25,1957-05-25,00:15:00,3,OK,40,86,1,0,0,3.0,0.0,34.8,-96.42,34.95,-96.33,11.5,150,1,1,1,123,63,0,0,0
464,1957,05,25,1957-05-25,06:00:00,3,AR,5,22,0,0,0,0.0,0.0,34.6,-93.1,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
465,1957,05,25,1957-05-25,06:06:00,3,AR,5,23,0,0,0,0.0,0.0,34.6,-93.1,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
466,1957,05,25,1957-05-25,14:00:00,3,TX,48,123,0,0,0,1.0,0.0,32.53,-97.9,0.0,0.0,0.5,10,1,1,1,221,0,0,0,0
467,1957,05,25,1957-05-25,14:38:00,3,MN,27,4,1,0,0,4.0,0.0,45.23,-93.98,0.0,0.0,0.7,20,1,1,1,171,0,0,0,0
468,1957,05,25,1957-05-25,14:45:00,3,SD,46,4,1,0,0,1.0,0.0,44.82,-97.28,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
469,1957,05,25,1957-05-25,15:30:00,3,IA,19,5,0,0,0,4.0,0.0,42.95,-92.2,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
470,1957,05,25,1957-05-25,16:30:00,3,WI,55,7,2,0,0,4.0,0.0,42.9,-90.92,43.0,-90.63,15.6,400,1,1,1,43,0,0,0,0
471,1957,05,25,1957-05-25,18:15:00,3,TX,48,124,1,0,0,2.0,0.0,31.22,-98.38,0.0,0.0,0.5,50,1,1,1,281,0,0,0,0
472,1957,05,25,1957-05-25,23:15:00,3,IA,19,6,0,0,0,4.0,0.0,40.92,-95.12,40.97,-95.05,4.1,1000,1,1,1,137,0,0,0,0
473,1957,05,27,1957-05-27,07:20:00,3,VA,51,3,2,0,0,3.0,0.0,37.12,-78.83,37.22,-78.72,9.3,800,1,1,1,39,0,0,0,1
474,1957,05,27,1957-05-27,09:15:00,3,VA,51,4,1,0,0,4.0,0.0,36.92,-78.02,0.0,0.0,1.0,200,1,1,1,111,0,0,0,0
475,1957,05,27,1957-05-27,18:30:00,3,NM,35,7,0,0,0,1.0,0.0,35.0,-103.73,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
476,1957,05,29,1957-05-29,11:50:00,3,IA,19,7,1,0,0,3.0,0.0,43.1,-95.32,0.0,0.0,0.1,10,1,1,1,41,0,0,0,1
477,1957,05,29,1957-05-29,13:30:00,3,IA,19,8,1,0,0,0.0,0.0,43.1,-93.62,0.0,0.0,1.5,50,1,1,1,81,0,0,0,0
478,1957,05,29,1957-05-29,14:00:00,3,CO,8,8,1,0,0,2.0,0.0,40.77,-105.18,40.73,-105.07,6.1,10,1,1,1,69,0,0,0,0
479,1957,05,29,1957-05-29,15:30:00,3,CO,8,10,0,0,0,1.0,0.0,40.37,-104.62,0.0,0.0,0.1,10,1,1,1,123,0,0,0,1
481,1957,05,29,1957-05-29,16:00:00,3,IA,19,9,0,0,0,1.0,0.0,42.5,-94.35,0.0,0.0,0.1,10,1,1,1,187,0,0,0,1
480,1957,05,29,1957-05-29,16:00:00,3,CO,8,9,0,0,0,1.0,0.0,40.7,-104.82,0.0,0.0,5.0,10,1,1,1,123,0,0,0,0
482,1957,05,29,1957-05-29,18:00:00,3,KS,20,38,0,0,0,0.0,0.0,38.85,-98.32,0.0,0.0,0.1,10,1,1,1,53,0,0,0,0
483,1957,05,29,1957-05-29,19:00:00,3,KS,20,39,0,0,0,0.0,0.0,38.93,-97.85,0.0,0.0,0.1,10,1,1,1,169,0,0,0,0
484,1957,05,29,1957-05-29,20:15:00,3,OK,40,87,0,0,0,1.0,0.0,36.13,-100.02,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
