om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
493,1987,07,26,1987-07-26,15:00:00,3,VA,51,4,0,0,0,0.0,0.0,37.6,-78.0,0.0,0.0,2.0,100,1,1,1,145,0,0,0,0
494,1987,07,27,1987-07-27,14:20:00,3,MN,27,17,3,0,0,6.0,0.0,44.57,-92.72,44.43,-93.27,30.0,220,1,1,1,49,131,0,0,0
495,1987,07,27,1987-07-27,14:33:00,3,MN,27,18,1,0,0,5.0,0.0,44.65,-92.85,44.57,-92.8,7.0,80,1,1,1,37,0,0,0,0
496,1987,07,27,1987-07-27,20:51:00,3,CA,6,4,0,0,0,0.0,0.0,34.13,-116.05,0.0,0.0,1.5,50,1,1,1,71,0,0,0,0
497,1987,07,29,1987-07-29,15:05:00,3,IL,17,19,1,0,0,3.0,0.0,41.62,-90.33,0.0,0.0,0.7,10,1,1,1,161,0,0,0,0
498,1987,07,29,1987-07-29,15:15:00,3,LA,22,10,1,0,0,3.0,0.0,30.12,-93.07,0.0,0.0,0.2,10,1,1,1,19,0,0,0,0
500,1987,07,29,1987-07-29,15:15:00,3,GA,13,2,1,0,0,4.0,0.0,31.77,-82.57,31.77,-82.55,0.2,50,1,1,1,161,1,0,0,0
499,1987,07,29,1987-07-29,15:30:00,3,IA,19,32,1,0,0,5.0,0.0,41.78,-90.28,0.0,0.0,2.0,23,1,1,1,45,0,0,0,0
501,1987,07,29,1987-07-29,18:10:00,3,IA,19,33,2,0,0,6.0,0.0,43.27,-91.72,43.23,-91.48,10.0,30,1,1,1,191,5,0,0,0
502,1987,07,30,1987-07-30,14:30:00,3,NY,36,6,2,1,0,6.0,0.0,42.92,-78.77,0.0,0.0,1.5,30,1,1,1,29,0,0,0,0
503,1987,07,30,1987-07-30,17:00:00,3,IL,17,20,1,0,0,4.0,0.0,41.18,-90.97,0.0,0.0,0.2,10,1,1,1,131,0,0,0,0
504,1987,07,31,1987-07-31,13:30:00,3,MI,26,20,0,0,0,3.0,0.0,41.9,-83.95,41.93,-83.92,3.5,20,1,1,1,91,0,0,0,0
505,1987,08,01,1987-08-01,00:00:00,3,ND,38,16,0,0,0,4.0,0.0,46.12,-99.18,0.0,0.0,0.2,13,1,1,1,51,0,0,0,0
506,1987,08,01,1987-08-01,00:52:00,3,ND,38,17,0,0,0,0.0,0.0,46.23,-97.53,0.0,0.0,0.2,13,1,1,1,81,0,0,0,0
507,1987,08,02,1987-08-02,16:00:00,3,FL,12,34,1,0,0,3.0,0.0,30.63,-86.93,0.0,0.0,0.5,30,1,1,1,113,0,0,0,0
508,1987,08,02,1987-08-02,23:10:00,3,NE,31,23,1,0,0,4.0,0.0,40.32,-98.47,0.0,0.0,0.2,40,1,1,1,181,0,0,0,0
509,1987,08,05,1987-08-05,12:15:00,3,NJ,34,9,0,0,0,3.0,0.0,39.5,-74.9,0.0,0.0,0.2,50,1,1,1,1,0,0,0,0
510,1987,08,05,1987-08-05,16:20:00,3,SD,46,25,0,0,0,0.0,0.0,44.37,-100.2,44.37,-100.1,4.0,10,1,1,1,65,0,0,0,0
511,1987,08,05,1987-08-05,17:35:00,3,SD,46,26,0,0,0,0.0,0.0,43.9,-99.93,0.0,0.0,0.1,30,1,1,1,85,0,0,0,0
512,1987,08,05,1987-08-05,17:40:00,3,SD,46,27,2,0,0,5.0,0.0,44.02,-99.87,0.0,0.0,1.2,80,1,1,1,85,0,0,0,0
513,1987,08,05,1987-08-05,17:44:00,3,SD,46,28,1,0,0,0.0,0.0,43.92,-99.78,0.0,0.0,0.1,60,1,1,1,85,0,0,0,0
514,1987,08,05,1987-08-05,18:00:00,3,ND,38,18,0,0,0,4.0,0.0,48.03,-98.22,0.0,0.0,0.2,13,1,1,1,63,0,0,0,0
515,1987,08,05,1987-08-05,18:00:00,3,ND,38,19,0,0,0,0.0,0.0,48.02,-98.05,0.0,0.0,0.2,13,1,1,1,63,0,0,0,0
516,1987,08,05,1987-08-05,18:15:00,3,SD,46,29,0,0,0,0.0,0.0,43.88,-99.72,0.0,0.0,0.2,20,1,1,1,85,0,0,0,0
517,1987,08,05,1987-08-05,18:35:00,3,ND,38,20,0,0,0,0.0,0.0,47.82,-97.18,0.0,0.0,0.2,13,1,1,1,35,0,0,0,0
518,1987,08,05,1987-08-05,18:35:00,3,SD,46,30,0,0,0,0.0,0.0,43.78,-99.58,0.0,0.0,0.2,20,1,1,1,85,0,0,0,0
519,1987,08,06,1987-08-06,15:50:00,3,WY,56,13,0,0,0,0.0,0.0,41.27,-104.07,0.0,0.0,0.5,17,1,1,1,21,0,0,0,0
520,1987,08,06,1987-08-06,16:37:00,3,NE,31,24,0,0,0,0.0,0.0,41.37,-103.48,0.0,0.0,0.2,20,1,1,1,105,0,0,0,0
521,1987,08,07,1987-08-07,15:30:00,3,CO,8,40,1,0,0,0.0,0.0,40.77,-104.9,0.0,0.0,0.5,20,1,1,1,69,0,0,0,0
522,1987,08,07,1987-08-07,20:00:00,3,NV,32,8,0,0,0,5.0,0.0,37.57,-115.23,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
523,1987,08,08,1987-08-08,19:30:00,3,IL,17,21,0,0,0,3.0,0.0,39.72,-90.27,0.0,0.0,0.2,10,1,1,1,137,0,0,0,0
524,1987,08,09,1987-08-09,10:15:00,3,PA,42,5,1,0,0,5.0,0.0,40.18,-80.25,0.0,0.0,0.2,13,1,1,1,125,0,0,0,0
526,1987,08,09,1987-08-09,14:25:00,3,OH,39,6,1,0,0,4.0,0.0,40.9,-80.97,0.0,0.0,1.5,40,1,1,1,29,0,0,0,0
525,1987,08,09,1987-08-09,15:15:00,3,PA,42,6,0,0,0,0.0,0.0,41.02,-80.18,0.0,0.0,0.2,10,1,1,1,73,0,0,0,0
528,1987,08,09,1987-08-09,18:23:00,3,KY,21,6,0,0,0,1.0,0.0,36.63,-85.22,0.0,0.0,0.2,10,1,1,1,53,0,0,0,0
527,1987,08,09,1987-08-09,18:30:00,3,ID,16,7,0,0,0,4.0,0.0,42.2,-112.25,0.0,0.0,0.2,10,1,1,1,71,0,0,0,0
529,1987,08,10,1987-08-10,17:30:00,3,TX,48,96,0,0,0,3.0,0.0,34.17,-101.7,0.0,0.0,2.5,40,1,1,1,189,0,0,0,0
530,1987,08,11,1987-08-11,13:05:00,3,TX,48,97,0,0,0,0.0,0.0,31.72,-98.95,0.0,0.0,0.2,10,1,1,1,49,0,0,0,0
531,1987,08,11,1987-08-11,16:30:00,3,FL,12,35,0,0,0,0.0,0.0,29.48,-81.67,0.0,0.0,0.5,30,1,1,1,107,0,0,0,0
532,1987,08,11,1987-08-11,22:35:00,3,SD,46,31,0,0,0,0.0,0.0,44.83,-100.07,0.0,0.0,0.2,10,1,1,1,119,0,0,0,0
533,1987,08,12,1987-08-12,06:10:00,3,AL,1,7,0,0,0,0.0,0.0,30.2,-88.08,0.0,0.0,1.5,30,1,1,1,97,0,0,0,0
534,1987,08,14,1987-08-14,17:40:00,3,WI,55,11,1,0,0,5.0,0.0,44.2,-88.45,0.0,0.0,0.2,100,1,1,1,139,0,0,0,0
535,1987,08,15,1987-08-15,14:20:00,3,SD,46,32,1,0,0,0.0,0.0,45.23,-98.57,45.23,-98.5,5.0,50,1,1,1,115,13,0,0,0
536,1987,08,15,1987-08-15,14:22:00,3,SD,46,33,0,0,0,0.0,0.0,45.17,-98.48,0.0,0.0,1.0,10,1,1,1,115,0,0,0,0
537,1987,08,15,1987-08-15,14:45:00,3,ND,38,21,0,0,0,0.0,0.0,46.27,-96.83,0.0,0.0,0.2,13,1,1,1,77,0,0,0,0
538,1987,08,15,1987-08-15,17:58:00,3,MN,27,19,0,0,0,0.0,0.0,46.17,-95.9,0.0,0.0,0.5,20,1,1,1,111,0,0,0,0
539,1987,08,15,1987-08-15,18:23:00,3,MN,27,20,2,8,1,6.0,0.0,46.05,-95.73,0.0,0.0,1.0,50,1,1,1,111,0,0,0,0
540,1987,08,15,1987-08-15,19:30:00,3,TX,48,98,0,0,0,0.0,0.0,33.08,-101.67,0.0,0.0,1.0,30,1,1,1,305,0,0,0,0
541,1987,08,16,1987-08-16,13:00:00,3,MT,30,1,0,0,0,4.0,0.0,47.1,-104.73,0.0,0.0,0.7,13,1,1,1,21,0,0,0,0
542,1987,08,16,1987-08-16,16:50:00,3,WI,55,12,1,0,0,5.0,0.0,42.53,-89.93,0.0,0.0,0.1,50,1,1,1,65,0,0,0,0
543,1987,08,16,1987-08-16,18:37:00,3,WI,55,13,1,1,0,6.0,0.0,43.0,-88.37,0.0,0.0,1.5,100,1,1,1,133,0,0,0,0
544,1987,08,16,1987-08-16,18:39:00,3,WI,55,14,0,0,0,0.0,0.0,42.77,-88.22,0.0,0.0,0.1,23,1,1,1,101,0,0,0,0
545,1987,08,16,1987-08-16,19:10:00,3,WI,55,15,0,0,0,0.0,0.0,42.68,-87.95,0.0,0.0,0.1,23,1,1,1,101,0,0,0,0
546,1987,08,16,1987-08-16,21:15:00,3,IL,17,22,2,0,0,5.0,0.0,41.37,-88.85,0.0,0.0,1.0,10,1,1,1,99,0,0,0,0
547,1987,08,17,1987-08-17,15:54:00,3,IA,19,34,0,0,0,0.0,0.0,42.28,-94.4,0.0,0.0,0.4,13,1,1,1,25,0,0,0,0
548,1987,08,17,1987-08-17,18:30:00,3,ND,38,22,0,0,0,0.0,0.0,46.9,-96.88,0.0,0.0,0.2,13,1,1,1,17,0,0,0,0
549,1987,08,17,1987-08-17,19:10:00,3,NE,31,25,1,0,0,6.0,0.0,40.92,-98.35,0.0,0.0,0.3,40,1,1,1,79,0,0,0,0
550,1987,08,17,1987-08-17,21:30:00,3,NE,31,26,2,0,0,5.0,0.0,40.15,-97.17,0.0,0.0,0.2,50,1,1,1,95,0,0,0,0
551,1987,08,18,1987-08-18,05:23:00,3,IA,19,35,0,0,0,4.0,0.0,42.03,-91.58,0.0,0.0,0.3,13,1,1,1,113,0,0,0,0
552,1987,08,18,1987-08-18,14:00:00,3,MI,26,21,0,0,0,2.0,0.0,46.42,-87.4,0.0,0.0,0.1,20,1,1,1,103,0,0,0,0
553,1987,08,18,1987-08-18,18:00:00,3,MI,26,22,0,0,0,4.0,0.0,45.42,-84.85,0.0,0.0,0.3,30,1,1,1,47,0,0,0,0
554,1987,08,19,1987-08-19,13:00:00,3,FL,12,36,0,0,0,2.0,0.0,27.9,-81.98,0.0,0.0,0.5,30,1,1,1,105,0,0,0,0
555,1987,08,20,1987-08-20,10:48:00,3,FL,12,37,0,0,0,2.0,0.0,28.47,-80.8,0.0,0.0,1.0,30,1,1,1,9,0,0,0,0
556,1987,08,21,1987-08-21,00:38:00,3,IA,19,36,1,0,0,5.0,0.0,41.42,-91.05,0.0,0.0,1.0,20,1,1,1,139,0,0,0,0
557,1987,08,21,1987-08-21,01:15:00,3,IA,19,37,1,0,0,5.0,0.0,41.67,-91.35,0.0,0.0,1.0,20,1,1,1,31,0,0,0,0
558,1987,08,21,1987-08-21,15:25:00,3,FL,12,39,1,0,0,4.0,0.0,26.92,-82.32,0.0,0.0,1.0,30,1,1,1,15,0,0,0,0
559,1987,08,21,1987-08-21,15:25:00,3,FL,12,38,1,6,0,5.0,0.0,26.98,-82.33,0.0,0.0,2.0,30,1,1,1,115,0,0,0,0
560,1987,08,24,1987-08-24,19:00:00,3,WA,53,2,0,0,0,3.0,0.0,46.07,-118.32,0.0,0.0,0.2,10,1,1,1,71,0,0,0,0
561,1987,08,25,1987-08-25,12:35:00,3,UT,49,2,0,0,0,1.0,0.0,41.88,-112.15,0.0,0.0,0.2,10,1,1,1,3,0,0,0,0
562,1987,08,25,1987-08-25,14:05:00,3,UT,49,3,0,0,0,1.0,0.0,41.8,-111.87,0.0,0.0,0.2,10,1,1,1,5,0,0,0,0
563,1987,08,27,1987-08-27,11:45:00,3,NM,35,13,0,0,0,0.0,0.0,36.13,-103.98,0.0,0.0,0.2,10,1,1,1,21,0,0,0,0
564,1987,08,27,1987-08-27,17:25:00,3,KY,21,7,1,0,0,4.0,0.0,37.6,-83.55,0.0,0.0,0.2,200,1,1,1,129,0,0,0,0
565,1987,08,29,1987-08-29,16:35:00,3,AZ,4,1,0,0,0,2.0,0.0,33.72,-112.07,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
566,1987,08,30,1987-08-30,14:10:00,3,NM,35,14,0,0,0,0.0,0.0,33.83,-103.77,0.0,0.0,0.2,10,1,1,1,41,0,0,0,0
567,1987,08,31,1987-08-31,14:15:00,3,SC,45,1,2,2,0,5.0,0.0,33.93,-80.85,0.0,0.0,0.2,10,1,1,1,79,0,0,0,0
568,1987,09,01,1987-09-01,13:40:00,3,FL,12,40,1,3,0,5.0,0.0,28.3,-81.67,0.0,0.0,1.0,30,1,1,1,97,0,0,0,0
569,1987,09,05,1987-09-05,13:30:00,3,FL,12,41,0,0,0,0.0,0.0,30.18,-82.63,0.0,0.0,1.0,30,1,1,1,23,0,0,0,0
570,1987,09,05,1987-09-05,16:02:00,3,MN,27,21,1,0,0,3.0,0.0,47.37,-91.68,0.0,0.0,2.0,20,1,1,1,75,0,0,0,0
571,1987,09,09,1987-09-09,17:50:00,3,TX,48,99,1,0,0,4.0,0.0,33.65,-102.17,0.0,0.0,0.9,100,1,1,1,219,0,0,0,0
572,1987,09,09,1987-09-09,18:35:00,3,TX,48,100,0,0,0,0.0,0.0,33.55,-102.18,0.0,0.0,0.5,60,1,1,1,219,0,0,0,0
573,1987,09,09,1987-09-09,21:10:00,3,TX,48,101,1,0,0,0.0,0.0,32.93,-101.95,32.75,-101.92,10.0,120,1,1,1,115,0,0,0,0
574,1987,09,09,1987-09-09,22:40:00,3,TX,48,102,0,0,0,0.0,0.0,32.62,-101.82,0.0,0.0,2.0,80,1,1,1,115,0,0,0,0
576,1987,09,10,1987-09-10,16:30:00,3,WI,55,16,0,0,0,0.0,0.0,45.58,-92.17,0.0,0.0,0.1,23,1,1,1,5,0,0,0,0
575,1987,09,10,1987-09-10,16:45:00,3,NM,35,15,0,0,0,0.0,0.0,32.33,-104.45,0.0,0.0,0.2,10,1,1,1,15,0,0,0,0
577,1987,09,11,1987-09-11,16:30:00,3,TX,48,103,1,0,0,0.0,0.0,32.47,-99.33,0.0,0.0,0.2,10,1,1,1,59,0,0,0,0
578,1987,09,11,1987-09-11,16:35:00,3,TX,48,104,0,0,0,0.0,0.0,32.75,-99.1,0.0,0.0,0.2,10,1,1,1,429,0,0,0,0
579,1987,09,11,1987-09-11,21:40:00,3,TX,48,105,0,0,0,0.0,0.0,36.23,-101.15,0.0,0.0,0.1,40,1,1,1,195,0,0,0,0
580,1987,09,13,1987-09-13,00:15:00,3,TX,48,106,0,0,0,0.0,0.0,34.05,-101.38,0.0,0.0,1.0,60,1,1,1,153,0,0,0,0
581,1987,09,13,1987-09-13,07:30:00,3,NC,37,2,1,0,0,5.0,0.0,34.7,-76.73,0.0,0.0,0.2,20,1,1,1,31,0,0,0,0
582,1987,09,15,1987-09-15,17:13:00,3,OK,40,19,0,0,0,0.0,0.0,35.97,-97.0,35.97,-96.75,5.0,30,1,1,1,119,0,0,0,0
583,1987,09,16,1987-09-16,15:45:00,3,MO,29,3,1,0,0,4.0,0.0,40.2,-92.58,0.0,0.0,0.2,50,1,1,1,1,0,0,0,0
584,1987,09,21,1987-09-21,11:35:00,3,MI,26,23,0,0,0,0.0,0.0,42.02,-86.52,0.0,0.0,0.2,10,1,1,1,21,0,0,0,0
585,1987,09,22,1987-09-22,18:00:00,3,AZ,4,2,0,0,0,0.0,0.0,32.83,-114.48,0.0,0.0,0.5,10,1,1,1,27,0,0,0,0
586,1987,09,22,1987-09-22,18:00:00,3,AZ,4,3,1,0,0,3.0,0.0,32.8,-114.52,0.0,0.0,0.5,10,1,1,1,27,0,0,0,0
587,1987,10,11,1987-10-11,19:15:00,3,FL,12,42,1,0,0,5.0,0.0,25.08,-80.45,0.0,0.0,0.2,10,1,1,1,87,0,0,0,0
588,1987,11,10,1987-11-10,04:15:00,3,SC,45,2,1,0,0,4.0,0.0,34.68,-82.83,0.0,0.0,0.7,150,1,1,1,77,0,0,0,0
589,1987,11,10,1987-11-10,10:45:00,3,NC,37,3,0,0,0,4.0,0.0,34.77,-77.38,0.0,0.0,0.5,20,1,1,1,133,0,0,0,0
590,1987,11,10,1987-11-10,12:15:00,3,NC,37,4,0,0,0,5.0,0.0,34.72,-76.7,0.0,0.0,2.0,20,1,1,1,31,0,0,0,0
591,1987,11,15,1987-11-15,09:30:00,3,OK,40,20,1,0,0,4.0,0.0,35.83,-97.38,0.0,0.0,0.1,30,1,1,1,83,0,0,0,0
592,1987,11,15,1987-11-15,10:30:00,3,OK,40,21,1,0,0,3.0,0.0,33.98,-96.88,33.98,-96.82,3.2,40,1,1,1,95,0,0,0,0
593,1987,11,15,1987-11-15,11:30:00,3,OK,40,22,1,0,0,4.0,0.0,34.47,-96.02,0.0,0.0,1.0,40,1,1,1,5,0,0,0,0
594,1987,11,15,1987-11-15,11:30:00,3,TX,48,107,2,8,0,6.0,0.0,30.18,-96.95,0.0,0.0,1.5,200,1,1,1,287,0,0,0,0
595,1987,11,15,1987-11-15,12:08:00,3,TX,48,108,1,0,0,5.0,0.0,31.2,-97.48,31.23,-97.45,3.0,100,1,1,1,27,0,0,0,0
596,1987,11,15,1987-11-15,12:15:00,3,TX,48,109,2,12,2,6.0,0.0,30.58,-96.68,30.75,-96.68,10.0,500,1,1,1,51,331,0,0,0
597,1987,11,15,1987-11-15,12:54:00,3,OK,40,23,2,1,0,4.0,0.0,36.67,-95.17,0.0,0.0,1.5,50,1,1,1,35,0,0,0,0
598,1987,11,15,1987-11-15,14:00:00,3,TX,48,110,2,2,3,6.0,0.0,30.97,-96.07,31.15,-95.9,10.0,200,1,1,1,313,289,0,0,0
599,1987,11,15,1987-11-15,15:03:00,3,TX,48,111,3,59,1,7.0,0.0,31.6,-95.7,31.75,-95.63,10.5,250,1,1,1,1,0,0,0,0
600,1987,11,15,1987-11-15,15:45:00,3,TX,48,112,3,81,4,7.0,0.0,31.82,-95.33,32.3,-95.15,33.0,500,1,1,1,73,423,0,0,0
601,1987,11,15,1987-11-15,16:45:00,3,TX,48,113,2,0,0,5.0,0.0,32.42,-95.12,32.53,-95.08,6.0,300,1,1,1,423,0,0,0,0
602,1987,11,15,1987-11-15,17:30:00,3,TX,48,114,1,0,0,0.0,0.0,32.57,-94.85,0.0,0.0,0.2,10,1,1,1,183,0,0,0,0
603,1987,11,15,1987-11-15,17:33:00,3,TX,48,115,2,9,0,6.0,0.0,32.7,-94.75,32.8,-94.67,7.0,900,1,1,1,459,0,0,0,0
604,1987,11,15,1987-11-15,17:45:00,3,TX,48,116,1,0,0,0.0,0.0,32.67,-94.7,0.0,0.0,0.2,10,1,1,1,203,0,0,0,0
605,1987,11,15,1987-11-15,18:30:00,3,TX,48,117,3,116,1,7.0,0.0,31.87,-94.18,32.48,-93.75,48.0,500,2,0,1,0,0,0,0,0
605,1987,11,15,1987-11-15,18:30:00,3,TX,48,117,3,20,0,6.0,0.0,31.87,-94.18,32.1,-94.03,16.0,500,2,1,2,419,365,0,0,0
606,1987,11,15,1987-11-15,18:35:00,3,TX,48,118,3,0,0,5.0,0.0,33.07,-94.53,33.23,-94.45,12.2,200,1,1,1,67,0,0,0,0
605,1987,11,15,1987-11-15,18:45:00,3,LA,22,11,3,96,1,7.0,0.0,32.1,-94.03,32.48,-93.75,32.0,500,2,1,2,31,17,0,0,0
607,1987,11,15,1987-11-15,19:10:00,3,TX,48,119,0,0,0,0.0,0.0,33.33,-94.48,0.0,0.0,0.2,10,1,1,1,37,0,0,0,0
608,1987,11,15,1987-11-15,19:40:00,3,LA,22,12,1,0,0,3.0,0.0,32.52,-93.72,0.0,0.0,0.5,73,1,1,1,15,0,0,0,0
609,1987,11,15,1987-11-15,19:50:00,3,LA,22,14,0,0,0,3.0,0.0,30.15,-93.23,0.0,0.0,0.5,27,1,1,1,19,0,0,0,0
610,1987,11,15,1987-11-15,20:03:00,3,LA,22,15,1,0,0,3.0,0.0,30.18,-93.27,0.0,0.0,0.5,27,1,1,1,19,0,0,0,0
611,1987,11,15,1987-11-15,20:15:00,3,LA,22,13,0,0,0,0.0,0.0,32.88,-93.35,0.0,0.0,0.2,10,1,1,1,119,0,0,0,0
612,1987,11,16,1987-11-16,03:15:00,3,LA,22,16,1,2,0,5.0,0.0,30.23,-93.5,0.0,0.0,2.5,50,1,1,1,19,0,0,0,0
613,1987,11,16,1987-11-16,08:10:00,3,MS,28,22,1,0,0,3.0,0.0,31.5,-91.4,0.0,0.0,0.5,40,1,1,1,1,0,0,0,0
614,1987,11,16,1987-11-16,08:40:00,3,TX,48,120,1,4,0,6.0,0.0,29.35,-95.07,29.58,-95.02,15.0,100,1,1,1,167,201,0,0,0
615,1987,11,16,1987-11-16,10:30:00,3,LA,22,17,1,1,0,5.0,0.0,30.65,-93.42,0.0,0.0,0.5,73,1,1,1,11,0,0,0,0
616,1987,11,16,1987-11-16,11:13:00,3,MS,28,23,1,0,0,4.0,0.0,32.32,-90.57,0.0,0.0,1.5,50,1,1,1,49,0,0,0,0
617,1987,11,16,1987-11-16,11:35:00,3,MS,28,24,2,0,0,5.0,0.0,32.55,-90.32,32.73,-90.08,21.0,73,1,1,1,89,163,0,0,0
618,1987,11,16,1987-11-16,11:45:00,3,LA,22,18,0,0,0,4.0,0.0,30.3,-92.67,0.0,0.0,0.2,10,1,1,1,53,0,0,0,0
619,1987,11,16,1987-11-16,11:55:00,3,LA,22,19,1,0,0,5.0,0.0,30.22,-92.4,0.0,0.0,0.2,30,1,1,1,1,0,0,0,0
620,1987,11,16,1987-11-16,12:35:00,3,LA,22,20,1,0,0,6.0,0.0,31.62,-91.83,0.0,0.0,0.7,150,1,1,1,25,0,0,0,0
621,1987,11,16,1987-11-16,13:00:00,3,LA,22,21,0,0,0,5.0,0.0,29.97,-92.13,0.0,0.0,0.7,50,1,1,1,113,0,0,0,0
622,1987,11,16,1987-11-16,13:00:00,3,LA,22,22,1,1,0,5.0,0.0,31.55,-91.43,0.0,0.0,2.5,73,1,1,1,29,0,0,0,0
623,1987,11,16,1987-11-16,13:20:00,3,MS,28,25,1,0,0,4.0,0.0,31.28,-91.38,31.35,-91.3,6.0,70,1,1,1,157,0,0,0,0
624,1987,11,16,1987-11-16,13:45:00,3,MS,28,26,1,0,0,0.0,0.0,31.37,-91.02,0.0,0.0,2.5,70,1,1,1,37,0,0,0,0
625,1987,11,16,1987-11-16,14:25:00,3,MS,28,27,1,0,0,5.0,0.0,31.52,-90.7,31.55,-90.67,3.0,100,1,1,1,37,0,0,0,0
626,1987,11,16,1987-11-16,14:30:00,3,MS,28,28,2,5,0,6.0,0.0,32.07,-90.38,32.3,-90.15,20.0,150,1,1,1,49,121,0,0,0
627,1987,11,16,1987-11-16,14:35:00,3,MS,28,29,2,2,0,5.0,0.0,31.58,-90.6,31.72,-90.37,20.0,150,1,1,1,85,29,0,0,0
628,1987,11,16,1987-11-16,14:43:00,3,MS,28,30,1,0,0,6.0,0.0,32.25,-90.17,32.28,-90.12,9.0,120,1,1,1,121,0,0,0,0
629,1987,11,16,1987-11-16,14:50:00,3,MS,28,31,1,0,0,4.0,0.0,32.28,-90.12,32.45,-89.95,10.0,100,1,1,1,121,0,0,0,0
630,1987,11,16,1987-11-16,14:59:00,3,MS,28,32,2,0,0,5.0,0.0,32.45,-89.92,32.52,-89.92,4.0,100,1,1,1,121,0,0,0,0
631,1987,11,16,1987-11-16,15:24:00,3,MS,28,33,1,0,0,4.0,0.0,33.18,-89.75,0.0,0.0,2.0,80,1,1,1,7,0,0,0,0
632,1987,11,16,1987-11-16,15:28:00,3,MS,28,34,2,0,0,5.0,0.0,31.82,-90.02,32.05,-89.77,20.0,100,1,1,1,127,0,0,0,0
633,1987,11,16,1987-11-16,15:30:00,3,MS,28,35,1,0,0,5.0,0.0,33.47,-89.73,33.53,-89.75,4.0,100,1,1,1,97,0,0,0,0
634,1987,11,16,1987-11-16,15:35:00,3,MS,28,36,1,0,0,5.0,0.0,33.43,-89.72,33.48,-89.7,5.0,120,1,1,1,97,0,0,0,0
635,1987,11,16,1987-11-16,16:00:00,3,MS,28,37,1,0,0,0.0,0.0,32.1,-89.6,32.17,-89.47,5.0,70,1,1,1,129,0,0,0,0
636,1987,11,16,1987-11-16,16:15:00,3,MS,28,38,1,0,0,0.0,0.0,32.45,-89.25,32.53,-89.18,6.0,73,1,1,1,101,0,0,0,0
637,1987,11,16,1987-11-16,17:40:00,3,LA,22,23,1,0,0,5.0,0.0,29.45,-90.67,0.0,0.0,0.2,27,1,1,1,109,0,0,0,0
638,1987,11,16,1987-11-16,17:45:00,3,LA,22,24,0,0,0,4.0,0.0,30.72,-90.23,0.0,0.0,0.2,10,1,1,1,103,0,0,0,0
639,1987,11,16,1987-11-16,19:10:00,3,MS,28,39,2,0,0,5.0,0.0,30.52,-89.48,30.53,-89.43,3.0,73,1,1,1,45,0,0,0,0
640,1987,11,17,1987-11-17,04:02:00,3,FL,12,43,1,0,0,4.0,0.0,30.45,-85.87,0.0,0.0,1.0,30,1,1,1,133,0,0,0,0
641,1987,11,24,1987-11-24,17:30:00,3,TX,48,121,1,0,0,0.0,0.0,33.47,-97.15,0.0,0.0,0.2,10,1,1,1,97,0,0,0,0
642,1987,11,24,1987-11-24,17:45:00,3,TX,48,122,1,0,0,4.0,0.0,33.55,-97.15,0.0,0.0,0.2,10,1,1,1,97,0,0,0,0
643,1987,12,06,1987-12-06,11:45:00,3,TX,48,123,1,0,0,0.0,0.0,33.07,-97.58,0.0,0.0,0.2,10,1,1,1,497,0,0,0,0
644,1987,12,06,1987-12-06,13:36:00,3,TX,48,124,1,0,0,5.0,0.0,31.55,-95.58,31.72,-95.47,11.5,150,1,1,1,1,0,0,0,0
645,1987,12,06,1987-12-06,14:30:00,3,LA,22,25,1,0,0,4.0,0.0,30.18,-93.58,0.0,0.0,0.5,23,1,1,1,19,0,0,0,0
646,1987,12,06,1987-12-06,14:30:00,3,TX,48,125,2,0,0,5.0,0.0,30.68,-94.97,0.0,0.0,1.0,200,1,1,1,373,0,0,0,0
647,1987,12,06,1987-12-06,15:00:00,3,TX,48,126,2,0,0,6.0,0.0,30.88,-94.85,0.0,0.0,1.0,200,1,1,1,373,0,0,0,0
648,1987,12,14,1987-12-14,21:35:00,3,MO,29,4,1,0,0,4.0,0.0,36.9,-89.92,36.93,-89.87,3.0,50,1,1,1,207,0,0,0,0
649,1987,12,14,1987-12-14,21:40:00,3,AR,5,2,3,121,6,7.0,0.0,35.1,-90.23,35.35,-89.92,25.0,200,2,0,1,0,0,0,0,0
649,1987,12,14,1987-12-14,21:40:00,3,AR,5,2,3,100,6,7.0,0.0,35.1,-90.23,35.2,-90.07,12.0,200,2,1,2,35,0,0,0,0
650,1987,12,14,1987-12-14,21:50:00,3,MO,29,5,1,0,0,4.0,0.0,36.9,-89.92,0.0,0.0,2.0,100,1,1,1,207,0,0,0,0
649,1987,12,14,1987-12-14,21:52:00,3,TN,47,1,3,21,0,6.0,0.0,35.2,-90.07,35.35,-89.92,13.0,200,2,1,2,157,0,0,0,0
651,1987,12,14,1987-12-14,21:57:00,3,MO,29,6,0,0,0,0.0,0.0,37.03,-89.83,0.0,0.0,0.2,50,1,1,1,207,0,0,0,0
652,1987,12,14,1987-12-14,22:10:00,3,MS,28,40,1,0,0,5.0,0.0,31.33,-90.83,0.0,0.0,1.5,73,1,1,1,5,0,0,0,0
653,1987,12,15,1987-12-15,00:15:00,3,MS,28,41,2,1,0,5.0,0.0,34.68,-88.6,34.72,-88.48,8.0,100,1,1,1,117,0,0,0,0
