om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
321,1991,04,26,1991-04-26,17:30:00,3,KS,20,44,4,0,1,7.0,0.0,37.07,-97.15,37.35,-96.8,25.0,500,1,1,1,35,0,0,0,0
322,1991,04,26,1991-04-26,17:35:00,3,KS,20,45,0,0,0,0.0,0.0,39.02,-96.35,39.13,-96.17,9.0,20,1,1,1,197,0,0,0,0
323,1991,04,26,1991-04-26,18:00:00,3,TX,48,47,2,0,0,5.0,0.0,32.02,-95.38,0.0,0.0,0.2,10,1,1,1,73,0,0,0,0
324,1991,04,26,1991-04-26,18:10:00,3,KS,20,46,2,4,0,5.0,0.0,37.93,-96.72,38.17,-96.48,21.0,100,1,1,1,15,17,0,0,0
325,1991,04,26,1991-04-26,18:11:00,3,TX,48,48,3,1,0,5.0,0.0,32.05,-95.3,32.08,-95.25,3.0,200,1,1,1,73,0,0,0,0
326,1991,04,26,1991-04-26,18:26:00,3,KS,20,47,3,2,1,5.0,0.0,37.47,-96.42,37.63,-96.23,14.0,200,1,1,1,49,73,0,0,0
327,1991,04,26,1991-04-26,18:38:00,3,OK,40,36,2,0,0,5.0,0.0,36.03,-96.83,36.13,-96.73,6.5,800,1,1,1,119,0,0,0,0
328,1991,04,26,1991-04-26,18:40:00,3,KS,20,48,0,0,0,3.0,0.0,38.4,-96.58,0.0,0.0,1.0,50,1,1,1,17,0,0,0,0
329,1991,04,26,1991-04-26,18:40:00,3,TX,48,49,2,0,0,4.0,0.0,32.18,-95.02,32.18,-94.95,3.0,100,1,1,1,423,401,0,0,0
330,1991,04,26,1991-04-26,18:44:00,3,IA,19,15,1,0,0,3.0,0.0,41.73,-95.42,0.0,0.0,2.0,47,1,1,1,165,0,0,0,0
331,1991,04,26,1991-04-26,19:00:00,3,IA,19,16,3,0,0,6.0,0.0,42.02,-95.35,42.28,-95.1,7.7,150,1,1,1,47,161,0,0,0
332,1991,04,26,1991-04-26,19:00:00,3,TX,48,50,2,0,0,5.0,0.0,32.15,-94.87,0.0,0.0,0.2,10,1,1,1,401,0,0,0,0
333,1991,04,26,1991-04-26,19:10:00,3,OK,40,37,4,24,1,6.0,0.0,36.17,-96.52,36.38,-96.0,32.0,1700,1,1,1,117,113,0,0,0
334,1991,04,26,1991-04-26,19:22:00,3,TX,48,51,1,0,0,3.0,0.0,32.15,-94.8,0.0,0.0,0.2,10,1,1,1,401,0,0,0,0
335,1991,04,26,1991-04-26,19:27:00,3,OK,40,38,1,0,0,0.0,0.0,36.67,-96.53,0.0,0.0,0.3,10,1,1,1,113,0,0,0,0
336,1991,04,26,1991-04-26,19:33:00,3,KS,20,49,0,0,0,3.0,0.0,37.58,-97.33,0.0,0.0,1.0,50,1,1,1,173,0,0,0,0
337,1991,04,26,1991-04-26,19:35:00,3,KS,20,50,3,0,0,6.0,0.0,37.75,-96.08,37.95,-95.93,15.0,50,1,1,1,73,207,0,0,0
338,1991,04,26,1991-04-26,19:54:00,3,KS,20,51,1,4,0,4.0,0.0,39.12,-95.6,39.22,-95.53,11.0,20,1,1,1,177,87,0,0,0
339,1991,04,26,1991-04-26,20:00:00,3,IA,19,17,2,0,0,5.0,0.0,43.27,-95.23,0.0,0.0,18.0,60,1,1,1,59,0,0,0,0
340,1991,04,26,1991-04-26,20:05:00,3,OK,40,39,2,10,1,5.0,0.0,36.88,-95.93,36.93,-95.83,6.0,100,1,1,1,147,0,0,0,0
341,1991,04,26,1991-04-26,20:25:00,3,KS,20,52,2,2,0,6.0,0.0,39.35,-95.42,39.62,-95.12,25.0,27,1,1,1,87,5,0,0,0
342,1991,04,26,1991-04-26,20:45:00,3,OK,40,40,4,22,0,7.0,0.0,36.45,-95.72,36.48,-95.65,4.0,1300,1,1,1,131,0,0,0,0
343,1991,04,26,1991-04-26,21:00:00,3,TX,48,52,2,0,0,5.0,0.0,33.63,-95.27,0.0,0.0,0.2,10,1,1,1,387,0,0,0,0
344,1991,04,26,1991-04-26,21:10:00,3,OK,40,41,1,3,0,5.0,0.0,36.53,-95.43,0.0,0.0,2.0,30,1,1,1,131,0,0,0,0
345,1991,04,26,1991-04-26,21:15:00,3,MO,29,5,1,0,0,4.0,0.0,39.92,-94.67,0.0,0.0,1.8,50,1,1,1,3,0,0,0,0
346,1991,04,26,1991-04-26,21:19:00,3,TX,48,53,1,0,0,4.0,0.0,33.67,-95.17,0.0,0.0,0.2,10,1,1,1,387,0,0,0,0
347,1991,04,26,1991-04-26,21:20:00,3,KS,20,53,0,0,0,4.0,0.0,37.03,-95.73,0.0,0.0,1.0,50,1,1,1,125,0,0,0,0
348,1991,04,26,1991-04-26,21:30:00,3,TX,48,54,2,0,0,5.0,0.0,33.75,-95.08,0.0,0.0,0.2,10,1,1,1,387,0,0,0,0
349,1991,04,26,1991-04-26,22:10:00,3,IA,19,18,2,0,0,5.0,0.0,40.7,-93.37,40.85,-93.3,9.0,60,1,1,1,185,0,0,0,0
350,1991,04,26,1991-04-26,22:10:00,3,IA,19,19,2,2,0,6.0,0.0,40.63,-93.27,40.85,-93.08,15.0,77,1,1,1,185,0,0,0,0
351,1991,04,26,1991-04-26,22:39:00,3,MO,29,6,0,0,0,0.0,0.0,37.03,-94.52,0.0,0.0,0.2,50,1,1,1,145,0,0,0,0
352,1991,04,26,1991-04-26,22:57:00,3,MO,29,7,1,0,0,3.0,0.0,39.87,-94.68,0.0,0.0,1.5,50,1,1,1,3,0,0,0,0
353,1991,04,26,1991-04-26,23:05:00,3,MO,29,8,0,0,0,0.0,0.0,37.08,-94.58,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
354,1991,04,27,1991-04-27,00:55:00,3,IA,19,20,2,0,0,5.0,0.0,41.7,-92.3,41.73,-92.23,4.5,50,1,1,1,95,0,0,0,0
355,1991,04,27,1991-04-27,01:05:00,3,TX,48,55,1,0,0,3.0,0.0,33.7,-95.27,0.0,0.0,0.2,10,1,1,1,387,0,0,0,0
356,1991,04,27,1991-04-27,01:09:00,3,IA,19,21,1,0,0,5.0,0.0,41.73,-92.07,41.77,-92.02,2.0,40,1,1,1,95,0,0,0,0
357,1991,04,27,1991-04-27,13:00:00,3,GA,13,11,1,5,0,5.0,0.0,32.38,-82.52,0.0,0.0,0.1,23,1,1,1,283,0,0,0,0
358,1991,04,27,1991-04-27,14:50:00,3,TX,48,56,1,0,0,3.0,0.0,33.07,-94.38,33.08,-94.3,3.0,220,1,1,1,67,0,0,0,0
359,1991,04,27,1991-04-27,15:35:00,3,LA,22,11,1,0,0,0.0,0.0,31.7,-91.83,0.0,0.0,0.2,30,1,1,1,25,0,0,0,0
360,1991,04,27,1991-04-27,15:45:00,3,GA,13,12,0,3,0,5.0,0.0,34.07,-84.52,0.0,0.0,0.2,30,1,1,1,67,0,0,0,0
361,1991,04,27,1991-04-27,17:24:00,3,LA,22,12,1,0,0,4.0,0.0,32.45,-93.92,0.0,0.0,2.0,120,1,1,1,17,0,0,0,0
362,1991,04,27,1991-04-27,17:41:00,3,LA,22,13,1,0,0,4.0,0.0,32.4,-93.28,32.43,-93.2,5.0,120,1,1,1,13,0,0,0,0
363,1991,04,27,1991-04-27,23:55:00,3,AR,5,10,0,0,0,0.0,0.0,33.2,-92.67,0.0,0.0,0.5,50,1,1,1,139,0,0,0,0
364,1991,04,28,1991-04-28,11:27:00,3,TX,48,57,1,0,0,5.0,0.0,31.57,-98.28,0.0,0.0,0.2,10,1,1,1,193,0,0,0,0
365,1991,04,28,1991-04-28,11:30:00,3,TX,48,58,2,0,0,5.0,0.0,31.67,-98.12,0.0,0.0,0.2,10,1,1,1,193,0,0,0,0
366,1991,04,28,1991-04-28,12:33:00,3,TX,48,59,2,0,0,5.0,0.0,33.17,-96.87,0.0,0.0,0.5,77,1,1,1,121,0,0,0,0
367,1991,04,28,1991-04-28,13:10:00,3,TX,48,60,0,0,0,0.0,0.0,32.48,-96.67,0.0,0.0,0.2,10,1,1,1,139,0,0,0,0
368,1991,04,28,1991-04-28,13:30:00,3,TX,48,61,1,0,0,5.0,0.0,33.47,-96.38,0.0,0.0,0.2,10,1,1,1,181,0,0,0,0
369,1991,04,28,1991-04-28,13:45:00,3,TX,48,62,0,0,0,0.0,0.0,30.58,-97.33,0.0,0.0,0.2,10,1,1,1,491,0,0,0,0
370,1991,04,28,1991-04-28,14:58:00,3,TX,48,63,0,0,0,0.0,0.0,29.93,-97.33,0.0,0.0,0.2,10,1,1,1,21,0,0,0,0
371,1991,04,28,1991-04-28,15:20:00,3,TX,48,64,1,0,0,3.0,0.0,31.85,-95.15,0.0,0.0,0.2,10,1,1,1,73,0,0,0,0
372,1991,04,28,1991-04-28,15:50:00,3,KS,20,54,0,0,0,0.0,0.0,37.65,-98.82,0.0,0.0,1.0,17,1,1,1,151,0,0,0,0
373,1991,04,28,1991-04-28,15:50:00,3,TX,48,65,1,0,0,4.0,0.0,32.1,-94.85,0.0,0.0,0.2,10,1,1,1,401,0,0,0,0
374,1991,04,28,1991-04-28,15:53:00,3,KS,20,55,1,0,0,5.0,0.0,37.82,-98.87,37.88,-98.73,10.5,20,1,1,1,151,185,0,0,0
375,1991,04,28,1991-04-28,16:23:00,3,KS,20,56,0,0,0,0.0,0.0,37.73,-98.73,0.0,0.0,0.8,10,1,1,1,151,0,0,0,0
376,1991,04,28,1991-04-28,19:54:00,3,MO,29,9,0,0,0,0.0,0.0,39.52,-94.05,0.0,0.0,0.2,50,1,1,1,25,0,0,0,0
377,1991,04,29,1991-04-29,07:00:00,3,AL,1,8,0,0,0,0.0,0.0,33.52,-86.82,0.0,0.0,0.3,33,1,1,1,73,0,0,0,0
378,1991,04,29,1991-04-29,07:03:00,3,TX,48,66,0,0,0,3.0,0.0,26.18,-97.72,0.0,0.0,0.2,10,1,1,1,61,0,0,0,0
379,1991,04,29,1991-04-29,12:15:00,3,NE,31,9,0,0,0,3.0,0.0,41.22,-96.0,0.0,0.0,0.1,33,1,1,1,55,0,0,0,0
380,1991,04,29,1991-04-29,12:20:00,3,IA,19,22,1,0,0,5.0,0.0,41.27,-95.87,41.52,-95.73,20.0,40,1,1,1,155,85,0,0,0
381,1991,04,29,1991-04-29,13:21:00,3,IA,19,23,0,0,0,3.0,0.0,41.37,-95.47,0.0,0.0,0.2,17,1,1,1,155,0,0,0,0
382,1991,04,29,1991-04-29,13:25:00,3,MN,27,3,0,0,0,0.0,0.0,45.58,-93.23,0.0,0.0,1.1,10,1,1,1,59,0,0,0,0
383,1991,04,29,1991-04-29,13:25:00,3,IA,19,24,1,0,0,5.0,0.0,42.27,-93.35,42.3,-93.35,3.0,40,1,1,1,83,0,0,0,0
384,1991,04,29,1991-04-29,13:35:00,3,IA,19,25,1,0,0,3.0,0.0,42.67,-94.43,0.0,0.0,0.1,17,1,1,1,91,0,0,0,0
385,1991,04,29,1991-04-29,13:50:00,3,IA,19,26,1,0,0,4.0,0.0,42.8,-94.75,42.82,-94.72,4.0,50,1,1,1,151,0,0,0,0
386,1991,04,29,1991-04-29,13:55:00,3,IA,19,27,1,0,0,3.0,0.0,42.83,-94.85,0.0,0.0,0.1,17,1,1,1,151,0,0,0,0
387,1991,04,29,1991-04-29,14:02:00,3,AL,1,9,0,0,0,0.0,0.0,30.55,-87.72,0.0,0.0,0.3,13,1,1,1,3,0,0,0,0
388,1991,04,29,1991-04-29,14:06:00,3,AL,1,10,0,0,0,5.0,0.0,30.55,-87.68,0.0,0.0,0.3,20,1,1,1,3,0,0,0,0
389,1991,04,29,1991-04-29,15:20:00,3,MN,27,4,1,0,0,4.0,0.0,44.07,-94.15,0.0,0.0,0.2,30,1,1,1,13,0,0,0,0
390,1991,04,29,1991-04-29,15:30:00,3,MN,27,5,1,0,0,4.0,0.0,44.13,-94.18,0.0,0.0,0.2,30,1,1,1,13,0,0,0,0
391,1991,04,29,1991-04-29,15:50:00,3,MN,27,6,1,9,0,5.0,0.0,44.43,-93.58,0.0,0.0,0.2,50,1,1,1,79,0,0,0,0
392,1991,04,29,1991-04-29,18:15:00,3,SC,45,9,0,0,0,3.0,0.0,34.17,-81.92,0.0,0.0,0.1,20,1,1,1,47,0,0,0,0
393,1991,04,29,1991-04-29,18:20:00,3,IL,17,8,1,0,0,4.0,0.0,41.55,-89.03,41.68,-88.93,10.0,100,1,1,1,99,103,0,0,0
394,1991,04,29,1991-04-29,18:30:00,3,IL,17,9,0,0,0,4.0,0.0,42.18,-88.78,42.18,-88.73,3.0,100,1,1,1,7,0,0,0,0
395,1991,04,29,1991-04-29,18:45:00,3,IL,17,10,0,0,0,0.0,0.0,40.88,-89.07,0.0,0.0,0.2,100,1,1,1,203,0,0,0,0
396,1991,04,29,1991-04-29,18:55:00,3,IL,17,11,0,0,0,0.0,0.0,42.32,-89.17,0.0,0.0,0.1,100,1,1,1,201,0,0,0,0
397,1991,04,29,1991-04-29,19:00:00,3,IL,17,12,1,0,0,0.0,0.0,40.63,-88.98,0.0,0.0,0.2,200,1,1,1,113,0,0,0,0
398,1991,04,29,1991-04-29,19:26:00,3,IL,17,13,0,0,0,0.0,0.0,40.12,-88.73,0.0,0.0,0.2,50,1,1,1,39,0,0,0,0
399,1991,04,29,1991-04-29,19:30:00,3,IL,17,14,0,0,0,0.0,0.0,42.25,-88.68,0.0,0.0,0.1,20,1,1,1,111,0,0,0,0
400,1991,04,30,1991-04-30,14:20:00,3,NY,36,4,1,0,0,5.0,0.0,43.0,-76.53,0.0,0.0,0.1,23,1,1,1,11,0,0,0,0
401,1991,04,30,1991-04-30,15:15:00,3,GA,13,13,0,0,0,3.0,0.0,31.22,-83.43,0.0,0.0,0.1,20,1,1,1,75,0,0,0,0
402,1991,05,01,1991-05-01,11:40:00,3,NY,36,5,0,0,0,5.0,0.0,42.65,-78.88,0.0,0.0,0.5,10,1,1,1,29,0,0,0,0
403,1991,05,01,1991-05-01,12:15:00,3,NY,36,6,1,0,0,4.0,0.0,42.65,-78.4,0.0,0.0,0.2,50,1,1,1,121,0,0,0,0
404,1991,05,01,1991-05-01,13:15:00,3,FL,12,28,0,0,0,5.0,0.0,29.67,-81.23,0.0,0.0,0.2,10,1,1,1,109,0,0,0,0
406,1991,05,01,1991-05-01,16:45:00,3,NY,36,7,1,0,0,3.0,0.0,43.1,-74.27,0.0,0.0,0.5,100,1,1,1,35,0,0,0,0
407,1991,05,01,1991-05-01,18:40:00,3,OR,41,2,0,0,0,0.0,0.0,45.78,-118.63,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
405,1991,05,01,1991-05-01,18:55:00,3,ID,16,4,0,0,0,0.0,0.0,46.55,-116.92,0.0,0.0,0.1,20,1,1,1,57,0,0,0,0
408,1991,05,02,1991-05-02,13:25:00,3,TX,48,67,0,0,0,2.0,0.0,32.65,-100.35,0.0,0.0,0.7,77,1,1,1,151,0,0,0,0
409,1991,05,02,1991-05-02,13:38:00,3,TX,48,68,1,1,0,4.0,0.0,32.78,-100.2,0.0,0.0,0.6,50,1,1,1,151,0,0,0,0
410,1991,05,02,1991-05-02,14:18:00,3,TX,48,69,2,0,0,4.0,0.0,32.88,-100.13,0.0,0.0,0.2,10,1,1,1,253,0,0,0,0
413,1991,05,02,1991-05-02,14:50:00,3,TX,48,70,1,0,0,4.0,0.0,33.23,-99.83,0.0,0.0,0.2,10,1,1,1,207,0,0,0,0
411,1991,05,02,1991-05-02,15:30:00,3,CO,8,1,0,0,0,0.0,0.0,39.13,-103.87,0.0,0.0,0.2,10,1,1,1,39,0,0,0,0
412,1991,05,02,1991-05-02,15:45:00,3,CO,8,2,1,0,0,0.0,0.0,39.2,-103.78,0.0,0.0,1.0,27,1,1,1,39,0,0,0,0
417,1991,05,02,1991-05-02,16:10:00,3,KS,20,57,0,0,0,0.0,0.0,37.47,-101.68,0.0,0.0,0.3,27,1,1,1,187,0,0,0,0
414,1991,05,02,1991-05-02,16:15:00,3,CO,8,3,0,0,0,0.0,0.0,39.25,-103.73,0.0,0.0,0.2,10,1,1,1,73,0,0,0,0
415,1991,05,02,1991-05-02,16:30:00,3,CO,8,4,1,0,0,5.0,0.0,39.28,-103.5,0.0,0.0,0.2,27,1,1,1,73,0,0,0,0
416,1991,05,02,1991-05-02,16:45:00,3,CO,8,5,0,0,0,0.0,0.0,39.15,-103.55,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
421,1991,05,02,1991-05-02,17:50:00,3,TX,48,71,1,0,0,2.0,0.0,30.57,-100.78,0.0,0.0,0.8,77,1,1,1,435,0,0,0,0
422,1991,05,02,1991-05-02,18:00:00,3,NE,31,10,3,0,0,6.0,0.0,40.75,-101.83,40.87,-101.68,13.0,173,1,1,1,135,0,0,0,0
418,1991,05,02,1991-05-02,18:05:00,3,WY,56,2,0,0,0,0.0,0.0,42.6,-110.2,0.0,0.0,0.1,20,1,1,1,35,0,0,0,0
423,1991,05,02,1991-05-02,18:20:00,3,NE,31,11,0,0,0,0.0,0.0,40.57,-101.02,0.0,0.0,0.1,23,1,1,1,85,0,0,0,0
419,1991,05,02,1991-05-02,18:36:00,3,WY,56,1,0,0,0,0.0,0.0,42.18,-110.32,0.0,0.0,0.1,20,1,1,1,23,0,0,0,0
420,1991,05,02,1991-05-02,18:48:00,3,CO,8,6,1,0,0,5.0,0.0,40.43,-102.3,0.0,0.0,2.0,27,1,1,1,95,0,0,0,0
424,1991,05,02,1991-05-02,19:00:00,3,OK,40,42,1,3,0,4.0,0.0,35.13,-97.67,0.0,0.0,0.3,30,1,1,1,87,0,0,0,0
425,1991,05,02,1991-05-02,19:20:00,3,OK,40,43,1,0,0,5.0,0.0,35.33,-97.5,0.0,0.0,0.5,30,1,1,1,27,0,0,0,0
426,1991,05,03,1991-05-03,12:15:00,3,TX,48,72,0,0,0,0.0,0.0,31.67,-99.85,0.0,0.0,0.7,70,1,1,1,399,0,0,0,0
427,1991,05,03,1991-05-03,13:49:00,3,TX,48,73,0,0,0,0.0,0.0,31.43,-99.6,0.0,0.0,0.2,10,1,1,1,307,0,0,0,0
428,1991,05,03,1991-05-03,17:30:00,3,TX,48,74,1,0,0,0.0,0.0,31.48,-95.47,0.0,0.0,0.2,10,1,1,1,225,0,0,0,0
429,1991,05,03,1991-05-03,20:10:00,3,TX,48,75,1,0,0,3.0,0.0,31.52,-94.13,0.0,0.0,0.2,10,1,1,1,405,0,0,0,0
430,1991,05,04,1991-05-04,01:48:00,3,LA,22,14,0,0,0,4.0,0.0,30.87,-92.8,0.0,0.0,0.2,17,1,1,1,3,0,0,0,0
431,1991,05,04,1991-05-04,12:09:00,3,TX,48,76,0,0,0,0.0,0.0,31.97,-99.95,0.0,0.0,0.8,80,1,1,1,399,0,0,0,0
432,1991,05,04,1991-05-04,15:58:00,3,OK,40,44,0,0,0,0.0,0.0,34.58,-97.4,0.0,0.0,0.3,20,1,1,1,49,0,0,0,0
433,1991,05,04,1991-05-04,17:50:00,3,TX,48,77,1,0,0,4.0,0.0,32.22,-95.47,0.0,0.0,0.2,10,1,1,1,423,0,0,0,0
434,1991,05,04,1991-05-04,18:18:00,3,TX,48,78,1,0,0,5.0,0.0,29.32,-97.15,29.33,-97.07,5.0,30,1,1,1,285,0,0,0,0
435,1991,05,04,1991-05-04,18:31:00,3,TX,48,79,0,0,0,0.0,0.0,30.22,-96.6,0.0,0.0,0.2,10,1,1,1,477,0,0,0,0
436,1991,05,04,1991-05-04,18:34:00,3,TX,48,80,0,0,0,0.0,0.0,30.17,-96.43,0.0,0.0,0.2,10,1,1,1,477,0,0,0,0
437,1991,05,04,1991-05-04,19:03:00,3,TX,48,81,0,0,0,0.0,0.0,30.17,-96.4,0.0,0.0,0.2,10,1,1,1,477,0,0,0,0
438,1991,05,04,1991-05-04,20:00:00,3,TX,48,82,0,0,0,0.0,0.0,31.23,-94.75,0.0,0.0,0.2,10,1,1,1,5,0,0,0,0
439,1991,05,04,1991-05-04,20:30:00,3,TX,48,83,1,0,0,5.0,0.0,29.2,-96.28,0.0,0.0,0.2,10,1,1,1,481,0,0,0,0
440,1991,05,04,1991-05-04,22:00:00,3,TX,48,84,0,0,0,0.0,0.0,30.25,-95.38,0.0,0.0,0.2,10,1,1,1,339,0,0,0,0
441,1991,05,04,1991-05-04,22:05:00,3,TX,48,85,0,0,0,4.0,0.0,29.15,-95.65,0.0,0.0,0.2,10,1,1,1,39,0,0,0,0
442,1991,05,05,1991-05-05,03:45:00,3,LA,22,15,0,0,0,3.0,0.0,30.23,-93.02,0.0,0.0,0.2,17,1,1,1,19,0,0,0,0
443,1991,05,05,1991-05-05,07:00:00,3,TX,48,86,2,0,0,5.0,0.0,26.52,-98.48,0.0,0.0,1.0,200,1,1,1,427,0,0,0,0
444,1991,05,05,1991-05-05,08:52:00,3,TX,48,87,0,0,0,5.0,0.0,26.32,-98.32,0.0,0.0,0.2,10,1,1,1,215,0,0,0,0
445,1991,05,05,1991-05-05,09:15:00,3,MS,28,8,1,0,0,4.0,0.0,33.97,-89.58,0.0,0.0,2.0,100,1,1,1,161,0,0,0,0
446,1991,05,05,1991-05-05,09:15:00,3,MS,28,9,1,0,0,5.0,0.0,33.8,-89.07,33.88,-88.93,11.0,880,1,1,1,17,0,0,0,0
447,1991,05,05,1991-05-05,14:00:00,3,TX,48,88,0,0,0,0.0,0.0,28.03,-97.77,0.0,0.0,0.2,10,1,1,1,409,0,0,0,0
449,1991,05,05,1991-05-05,14:10:00,3,GA,13,14,1,0,0,5.0,0.0,32.48,-84.97,0.0,0.0,0.3,100,1,1,1,215,0,0,0,0
448,1991,05,05,1991-05-05,15:30:00,3,CO,8,7,0,0,0,4.0,0.0,38.53,-106.0,0.0,0.0,0.2,10,1,1,1,15,0,0,0,0
450,1991,05,05,1991-05-05,16:18:00,3,IL,17,15,1,0,0,4.0,0.0,41.95,-88.48,0.0,0.0,0.5,50,1,1,1,89,0,0,0,0
451,1991,05,05,1991-05-05,17:00:00,3,IL,17,16,0,0,0,0.0,0.0,42.07,-87.85,0.0,0.0,0.5,50,1,1,1,31,0,0,0,0
452,1991,05,05,1991-05-05,20:30:00,3,SC,45,10,0,0,0,0.0,0.0,33.88,-80.02,0.0,0.0,0.3,70,1,1,1,27,0,0,0,0
454,1991,05,06,1991-05-06,14:40:00,3,PA,42,13,2,3,0,5.0,0.0,40.08,-76.67,0.0,0.0,1.0,100,1,1,1,71,0,0,0,0
453,1991,05,06,1991-05-06,15:10:00,3,PA,42,12,0,0,0,3.0,0.0,39.98,-76.73,0.0,0.0,0.3,50,1,1,1,133,0,0,0,0
455,1991,05,07,1991-05-07,16:04:00,3,TX,48,89,0,0,0,1.0,0.0,33.68,-102.07,33.73,-101.98,3.5,80,1,1,1,303,0,0,0,0
456,1991,05,07,1991-05-07,16:08:00,3,TX,48,90,0,0,0,0.0,0.0,33.8,-102.03,33.83,-102.0,2.6,60,1,1,1,303,189,0,0,0
457,1991,05,07,1991-05-07,17:14:00,3,TX,48,91,0,0,0,3.0,0.0,32.6,-101.78,0.0,0.0,2.2,100,1,1,1,115,0,0,0,0
458,1991,05,07,1991-05-07,17:21:00,3,TX,48,92,0,0,0,0.0,0.0,32.53,-101.95,0.0,0.0,1.2,80,1,1,1,115,0,0,0,0
459,1991,05,07,1991-05-07,17:31:00,3,FL,12,29,0,0,0,5.0,0.0,27.48,-82.57,0.0,0.0,0.6,40,1,1,1,81,0,0,0,0
460,1991,05,07,1991-05-07,17:38:00,3,TX,48,93,0,0,0,2.0,0.0,32.55,-101.72,0.0,0.0,1.5,100,1,1,1,115,0,0,0,0
461,1991,05,07,1991-05-07,18:20:00,3,TX,48,94,0,0,0,0.0,0.0,32.4,-101.65,0.0,0.0,0.3,40,1,1,1,227,0,0,0,0
462,1991,05,07,1991-05-07,18:21:00,3,TX,48,95,0,0,0,0.0,0.0,32.57,-101.67,0.0,0.0,0.5,40,1,1,1,33,0,0,0,0
463,1991,05,07,1991-05-07,18:25:00,3,TX,48,96,2,0,0,5.0,0.0,32.47,-101.85,32.5,-101.77,3.5,120,1,1,1,317,0,0,0,0
464,1991,05,07,1991-05-07,19:38:00,3,TX,48,97,0,0,0,2.0,0.0,33.58,-101.77,0.0,0.0,0.4,50,1,1,1,303,0,0,0,0
465,1991,05,08,1991-05-08,06:00:00,3,LA,22,16,1,1,0,4.0,0.0,29.75,-91.43,0.0,0.0,1.5,30,1,1,1,101,0,0,0,0
466,1991,05,08,1991-05-08,08:25:00,3,LA,22,17,1,0,0,4.0,0.0,29.9,-90.82,0.0,0.0,1.0,30,1,1,1,57,0,0,0,0
467,1991,05,08,1991-05-08,11:15:00,3,TX,48,98,0,0,0,3.0,0.0,29.67,-95.45,0.0,0.0,0.1,10,1,1,1,201,0,0,0,0
468,1991,05,08,1991-05-08,15:40:00,3,LA,22,18,0,0,0,0.0,0.0,30.32,-93.63,0.0,0.0,0.2,20,1,1,1,19,0,0,0,0
469,1991,05,08,1991-05-08,18:25:00,3,LA,22,19,0,0,0,0.0,0.0,29.8,-93.33,0.0,0.0,0.1,20,1,1,1,23,0,0,0,0
470,1991,05,08,1991-05-08,19:14:00,3,LA,22,20,0,0,0,4.0,0.0,30.22,-92.67,0.0,0.0,0.1,20,1,1,1,53,0,0,0,0
471,1991,05,10,1991-05-10,03:30:00,3,MT,30,2,0,0,0,3.0,0.0,47.62,-105.6,0.0,0.0,0.2,10,1,1,1,55,0,0,0,0
472,1991,05,10,1991-05-10,14:55:00,3,IL,17,17,0,0,0,0.0,0.0,38.5,-89.8,0.0,0.0,0.1,50,1,1,1,163,0,0,0,0
473,1991,05,10,1991-05-10,17:35:00,3,TX,48,99,0,0,0,0.0,0.0,34.38,-102.58,0.0,0.0,0.6,30,1,1,1,369,0,0,0,0
474,1991,05,10,1991-05-10,18:22:00,3,TX,48,100,3,0,0,5.0,0.0,33.83,-102.57,33.92,-102.65,8.5,450,1,1,1,219,279,17,0,0
475,1991,05,10,1991-05-10,18:38:00,3,TX,48,101,0,0,0,4.0,0.0,34.45,-102.62,0.0,0.0,1.0,30,1,1,1,369,0,0,0,0
476,1991,05,10,1991-05-10,18:38:00,3,TX,48,102,0,0,0,0.0,0.0,34.45,-102.62,0.0,0.0,1.0,30,1,1,1,369,0,0,0,0
477,1991,05,10,1991-05-10,18:40:00,3,TX,48,103,1,0,0,2.0,0.0,34.1,-102.73,0.0,0.0,1.2,100,1,1,1,17,0,0,0,0
478,1991,05,10,1991-05-10,18:42:00,3,TX,48,104,2,1,0,5.0,0.0,34.42,-102.67,34.45,-102.62,3.0,100,1,1,1,369,0,0,0,0
479,1991,05,10,1991-05-10,18:43:00,3,TX,48,105,0,0,0,3.0,0.0,34.45,-102.62,0.0,0.0,0.1,20,1,1,1,369,0,0,0,0
480,1991,05,10,1991-05-10,18:48:00,3,TX,48,106,1,0,0,4.0,0.0,34.45,-102.62,0.0,0.0,0.5,60,1,1,1,369,0,0,0,0
481,1991,05,10,1991-05-10,18:48:00,3,TX,48,107,0,0,0,0.0,0.0,34.42,-102.52,0.0,0.0,0.1,20,1,1,1,69,0,0,0,0
482,1991,05,10,1991-05-10,19:00:00,3,TX,48,108,0,0,0,1.0,0.0,34.13,-102.63,0.0,0.0,0.7,60,1,1,1,17,0,0,0,0
483,1991,05,10,1991-05-10,19:12:00,3,TX,48,109,0,0,0,2.0,0.0,33.92,-102.53,0.0,0.0,1.5,80,1,1,1,279,0,0,0,0
484,1991,05,10,1991-05-10,19:15:00,3,TX,48,110,1,0,0,2.0,0.0,33.95,-102.48,0.0,0.0,2.8,120,1,1,1,279,0,0,0,0
485,1991,05,10,1991-05-10,19:20:00,3,TX,48,111,1,0,0,3.0,0.0,36.13,-102.45,36.25,-102.42,7.0,160,1,1,1,111,0,0,0,0
