om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
1124,2003,05,08,2003-05-08,00:32:00,3,OK,40,36,2,0,0,0.07,0.0,34.17,-97.67,34.15,-97.58,6.0,150,1,1,1,67,0,0,0,0
1125,2003,05,08,2003-05-08,01:23:00,3,OK,40,37,2,0,0,0.15,0.0,34.05,-97.17,34.03,-97.12,4.0,440,1,1,1,85,0,0,0,0
1126,2003,05,08,2003-05-08,01:54:00,3,OK,40,38,2,0,0,0.1,0.0,34.07,-96.95,34.13,-96.85,7.0,300,1,1,1,95,0,0,0,0
265,2003,05,08,2003-05-08,05:04:00,3,OK,40,39,1,0,0,0.03,0.0,34.88,-94.95,34.88,-94.88,4.0,100,1,1,1,79,0,0,0,0
187,2003,05,08,2003-05-08,10:40:00,3,MO,29,67,0,0,0,0.01,0.0,36.05,-89.85,36.05,-89.83,1.0,75,1,1,1,155,0,0,0,0
1117,2003,05,08,2003-05-08,11:10:00,3,CO,8,6,0,0,0,0.0,0.0,39.97,-104.78,39.97,-104.78,0.1,50,1,1,1,1,0,0,0,0
1118,2003,05,08,2003-05-08,11:17:00,3,CO,8,7,0,0,0,0.0,0.0,39.83,-104.6,39.83,-104.6,0.1,50,1,1,1,1,0,0,0,0
1119,2003,05,08,2003-05-08,12:05:00,3,CO,8,8,0,0,0,0.0,0.0,40.27,-105.0,40.27,-105.0,0.1,50,1,1,1,123,0,0,0,0
1120,2003,05,08,2003-05-08,12:13:00,3,CO,8,9,0,0,0,0.0,0.0,39.73,-104.3,39.73,-104.3,0.1,50,1,1,1,1,0,0,0,0
186,2003,05,08,2003-05-08,12:20:00,3,TN,47,37,1,0,0,0.03,0.0,35.92,-88.9,35.97,-88.95,4.0,100,1,1,1,53,0,0,0,0
1121,2003,05,08,2003-05-08,13:05:00,3,CO,8,10,1,0,0,0.0,0.0,40.13,-103.45,40.13,-103.45,0.1,50,1,1,1,87,0,0,0,0
1374,2003,05,08,2003-05-08,13:15:00,3,VA,51,3,0,0,0,0.0,0.0,37.93,-76.85,37.93,-76.85,0.2,50,1,1,1,57,0,0,0,0
202,2003,05,08,2003-05-08,14:00:00,3,IL,17,31,0,0,0,0.0,0.0,39.02,-89.88,39.02,-89.88,0.2,50,1,1,1,117,0,0,0,0
262,2003,05,08,2003-05-08,14:32:00,3,KS,20,28,0,0,0,0.0,0.0,39.6,-97.87,39.6,-97.87,0.1,60,1,1,1,29,0,0,0,0
1127,2003,05,08,2003-05-08,16:00:00,3,OK,40,40,0,0,0,0.0,0.0,35.3,-97.62,35.3,-97.62,0.2,30,1,1,1,87,0,0,0,0
1129,2003,05,08,2003-05-08,16:04:00,3,OK,40,41,0,0,0,0.5,0.0,35.32,-97.57,35.32,-97.53,2.3,100,1,1,1,27,0,0,0,0
1130,2003,05,08,2003-05-08,16:10:00,3,OK,40,42,4,134,0,370.0,0.0,35.33,-97.53,35.47,-97.25,17.3,700,1,1,1,27,109,0,0,0
168,2003,05,08,2003-05-08,16:15:00,3,IL,17,32,0,0,0,0.0,0.0,38.72,-88.63,38.72,-88.63,0.1,10,1,1,1,25,0,0,0,0
179,2003,05,08,2003-05-08,16:20:00,3,NE,31,20,1,0,0,0.0,0.0,40.2,-96.68,40.28,-96.53,7.0,150,1,1,1,67,0,0,0,0
263,2003,05,08,2003-05-08,17:05:00,3,KS,20,29,0,0,0,0.0,0.0,39.17,-96.27,39.17,-96.27,0.1,60,1,1,1,149,0,0,0,0
1128,2003,05,08,2003-05-08,17:08:00,3,OK,40,43,0,0,0,0.003,0.0,36.47,-97.18,36.47,-97.17,0.8,50,1,1,1,103,0,0,0,0
744,2003,05,08,2003-05-08,17:13:00,3,KS,20,30,1,0,0,0.06,0.0,37.63,-96.57,37.65,-96.53,2.0,100,1,1,1,15,0,0,0,0
745,2003,05,08,2003-05-08,17:25:00,3,KS,20,31,0,0,0,0.02,0.0,37.7,-96.47,37.68,-96.45,2.0,75,1,1,1,73,0,0,0,0
1007,2003,05,08,2003-05-08,17:31:00,3,KS,20,32,1,0,0,0.25,0.0,38.48,-95.93,38.55,-95.82,6.0,120,1,1,1,139,0,0,0,0
748,2003,05,08,2003-05-08,17:32:00,3,KS,20,33,1,0,0,0.07,0.0,38.0,-96.17,38.02,-96.13,3.0,100,1,1,1,73,0,0,0,0
1008,2003,05,08,2003-05-08,17:40:00,3,KS,20,34,3,0,0,1.5,0.0,38.58,-95.75,38.7,-95.55,25.0,800,1,1,1,139,0,0,0,0
268,2003,05,08,2003-05-08,17:46:00,3,OK,40,44,3,0,0,0.25,0.0,36.58,-96.72,36.88,-96.13,45.0,880,1,1,1,113,0,0,0,0
741,2003,05,08,2003-05-08,17:56:00,3,KS,20,35,3,3,0,2.5,0.0,37.8,-95.95,38.0,-95.5,23.0,350,1,1,1,207,1,0,0,0
1011,2003,05,08,2003-05-08,18:07:00,3,KS,20,36,0,0,0,0.0,0.0,38.77,-95.52,38.77,-95.52,0.1,60,1,1,1,139,0,0,0,0
1009,2003,05,08,2003-05-08,18:10:00,3,KS,20,37,0,0,0,0.0,0.0,38.15,-95.82,38.15,-95.82,0.1,80,1,1,1,31,0,0,0,0
1012,2003,05,08,2003-05-08,18:10:00,3,KS,20,38,0,0,0,0.0,0.0,38.77,-95.5,38.77,-95.5,0.1,60,1,1,1,139,0,0,0,0
1010,2003,05,08,2003-05-08,18:17:00,3,KS,20,39,0,0,0,0.0,0.0,38.78,-95.47,38.78,-95.47,0.1,80,1,1,1,45,0,0,0,0
746,2003,05,08,2003-05-08,18:21:00,3,KS,20,40,1,0,0,0.15,0.0,37.95,-95.45,37.98,-95.4,3.0,125,1,1,1,1,0,0,0,0
1013,2003,05,08,2003-05-08,18:24:00,3,KS,20,41,0,0,0,0.0,0.0,39.22,-95.45,39.22,-95.45,0.1,80,1,1,1,87,0,0,0,0
1014,2003,05,08,2003-05-08,18:26:00,3,KS,20,42,1,0,0,0.0,0.0,38.88,-95.38,38.88,-95.38,0.2,50,1,1,1,45,0,0,0,0
1015,2003,05,08,2003-05-08,18:38:00,3,KS,20,44,2,6,0,6.4,0.0,38.97,-95.23,38.97,-95.23,0.7,250,1,1,1,45,0,0,0,0
1016,2003,05,08,2003-05-08,18:38:00,3,KS,20,43,2,3,0,1.1,0.0,38.02,-95.3,38.13,-95.08,15.0,800,1,1,1,3,0,0,0,0
173,2003,05,08,2003-05-08,18:45:00,3,IN,18,3,1,0,0,0.12,0.0,37.95,-86.63,37.93,-86.57,3.0,100,1,1,1,123,0,0,0,0
273,2003,05,08,2003-05-08,18:52:00,3,KS,20,45,2,0,0,0.01,0.0,38.1,-95.07,38.17,-95.02,7.0,300,1,1,1,107,0,0,0,0
1375,2003,05,08,2003-05-08,19:00:00,3,KY,21,28,0,0,0,0.0,0.0,37.88,-86.58,37.88,-86.58,1.0,50,1,1,1,27,0,0,0,0
742,2003,05,08,2003-05-08,19:13:00,3,KS,20,46,0,0,0,0.0,0.0,37.05,-95.72,37.05,-95.68,2.0,75,1,1,1,125,0,0,0,0
747,2003,05,08,2003-05-08,19:28:00,3,KS,20,47,0,0,0,0.0,0.0,37.07,-95.58,37.07,-95.58,0.5,50,1,1,1,125,0,0,0,0
743,2003,05,08,2003-05-08,19:52:00,3,KS,20,48,0,0,0,0.0,0.0,37.2,-95.3,37.2,-95.3,0.5,55,1,1,1,99,0,0,0,0
1046,2003,05,08,2003-05-08,20:21:00,3,MO,29,68,0,0,0,0.0,0.0,38.52,-94.0,38.58,-94.05,3.0,50,1,1,1,83,101,0,0,0
1048,2003,05,08,2003-05-08,21:00:00,3,MO,29,70,0,0,0,0.0,0.0,38.72,-93.68,38.73,-93.65,0.5,50,1,1,1,101,0,0,0,0
1336,2003,05,09,2003-05-09,11:55:00,3,VA,51,4,0,0,0,0.0,0.0,38.2,-79.0,38.15,-78.92,5.0,100,1,1,1,15,0,0,0,0
1149,2003,05,09,2003-05-09,12:20:00,3,VA,51,5,0,0,0,0.01,0.0,37.87,-78.57,37.73,-78.45,15.0,100,1,1,1,3,65,65,0,0
1150,2003,05,09,2003-05-09,13:35:00,3,VA,51,6,1,0,0,0.05,0.0,37.33,-77.98,37.3,-77.95,6.0,200,1,1,1,7,7,0,0,0
1151,2003,05,09,2003-05-09,14:35:00,3,VA,51,7,0,0,0,0.01,0.0,36.82,-77.47,36.73,-77.35,8.0,100,1,1,1,183,183,0,0,0
1152,2003,05,09,2003-05-09,14:50:00,3,VA,51,8,0,0,0,0.02,0.0,36.75,-77.33,36.73,-77.32,4.0,100,1,1,1,175,175,0,0,0
1373,2003,05,09,2003-05-09,15:10:00,3,NC,37,2,0,0,0,0.01,0.0,36.52,-77.18,36.52,-77.18,1.0,50,1,1,1,131,0,0,0,0
372,2003,05,09,2003-05-09,15:20:00,3,NC,37,3,1,0,0,0.03,0.0,36.45,-77.1,36.38,-77.02,7.0,100,1,1,1,91,0,0,0,0
1372,2003,05,09,2003-05-09,15:50:00,3,NC,37,4,0,0,0,0.01,0.0,36.2,-76.77,36.2,-76.77,1.0,50,1,1,1,15,0,0,0,0
1371,2003,05,09,2003-05-09,16:00:00,3,NC,37,5,0,0,0,0.01,0.0,36.18,-76.68,36.18,-76.68,1.0,50,1,1,1,41,0,0,0,0
866,2003,05,09,2003-05-09,16:08:00,3,NC,37,6,0,0,0,0.4,0.0,36.5,-78.43,36.5,-78.43,5.0,50,1,1,1,181,0,0,0,0
867,2003,05,09,2003-05-09,16:30:00,3,NC,37,7,0,0,0,0.0,0.0,36.33,-78.22,36.33,-78.22,0.5,20,1,1,1,185,0,0,0,0
937,2003,05,09,2003-05-09,16:42:00,3,NC,37,8,1,0,0,0.25,0.0,35.88,-76.72,35.87,-76.62,1.0,200,1,1,1,187,0,0,0,0
868,2003,05,09,2003-05-09,17:20:00,3,NC,37,9,0,0,0,0.0,0.0,36.0,-77.97,36.0,-77.97,0.2,20,1,1,1,127,0,0,0,0
169,2003,05,09,2003-05-09,18:40:00,3,IL,17,33,0,0,0,0.0,0.0,39.67,-89.72,39.67,-89.72,0.3,20,1,1,1,167,0,0,0,0
938,2003,05,09,2003-05-09,19:10:00,3,NC,37,10,0,0,0,0.0,0.0,35.23,-77.68,35.23,-77.68,0.1,25,1,1,1,79,0,0,0,0
1134,2003,05,09,2003-05-09,19:50:00,3,OK,40,45,0,0,0,0.0,0.0,35.33,-98.53,35.33,-98.53,0.2,25,1,1,1,15,0,0,0,0
1131,2003,05,09,2003-05-09,20:00:00,3,OK,40,46,1,0,0,0.04,0.0,35.32,-98.23,35.32,-98.22,1.0,100,1,1,1,15,0,0,0,0
121,2003,05,09,2003-05-09,20:15:00,3,IN,18,4,1,0,0,0.01,0.0,41.13,-85.72,41.13,-85.72,0.1,25,1,1,1,85,0,0,0,0
1132,2003,05,09,2003-05-09,20:17:00,3,OK,40,47,0,0,0,0.01,0.0,35.35,-98.12,35.37,-98.08,1.2,50,1,1,1,15,51,0,0,0
1049,2003,05,09,2003-05-09,20:25:00,3,MO,29,71,1,1,0,1.0,0.0,38.62,-94.53,38.67,-94.53,3.0,50,1,1,1,37,0,0,0,0
1050,2003,05,09,2003-05-09,20:44:00,3,MO,29,72,0,0,0,0.0,0.0,38.65,-94.37,38.65,-94.37,0.2,25,1,1,1,37,0,0,0,0
1133,2003,05,09,2003-05-09,20:53:00,3,OK,40,48,1,0,0,0.003,0.0,35.43,-97.93,35.43,-97.93,0.5,50,1,1,1,17,0,0,0,0
1138,2003,05,09,2003-05-09,21:10:00,3,OK,40,49,1,8,0,10.0,0.0,35.52,-97.65,35.52,-97.6,1.8,880,1,1,1,109,0,0,0,0
1052,2003,05,09,2003-05-09,21:15:00,3,MO,29,73,2,0,0,0.5,0.0,39.08,-93.62,39.15,-93.47,10.0,300,1,1,1,107,195,0,0,0
1139,2003,05,09,2003-05-09,21:18:00,3,OK,40,50,1,0,0,0.02,0.0,35.53,-97.57,35.53,-97.57,0.5,50,1,1,1,109,0,0,0,0
1137,2003,05,09,2003-05-09,21:29:00,3,OK,40,51,3,2,0,7.0,0.0,35.55,-97.48,35.63,-97.2,17.8,1320,1,1,1,109,0,0,0,0
1053,2003,05,09,2003-05-09,21:35:00,3,MO,29,74,0,0,0,0.0,0.0,39.15,-93.4,39.15,-93.4,0.2,25,1,1,1,195,0,0,0,0
1051,2003,05,09,2003-05-09,21:52:00,3,MO,29,75,0,0,0,0.001,0.0,38.75,-93.85,38.75,-93.83,1.0,50,1,1,1,101,0,0,0,0
1136,2003,05,09,2003-05-09,22:06:00,3,OK,40,52,1,0,0,0.1,0.0,35.62,-97.2,35.65,-97.08,7.0,880,1,1,1,109,81,0,0,0
1135,2003,05,09,2003-05-09,22:49:00,3,OK,40,53,1,0,0,0.5,0.0,35.7,-96.77,35.75,-96.65,8.1,880,1,1,1,81,0,0,0,0
266,2003,05,09,2003-05-09,23:25:00,3,OK,40,54,1,0,0,0.03,0.0,35.8,-96.52,35.82,-96.48,2.0,300,1,1,1,37,0,0,0,0
755,2003,05,10,2003-05-10,02:00:00,3,KS,20,49,0,0,0,0.01,0.0,38.05,-96.98,38.12,-96.93,4.0,110,1,1,1,15,0,0,0,0
754,2003,05,10,2003-05-10,02:05:00,3,KS,20,50,0,0,0,0.05,0.0,38.08,-96.88,38.08,-96.77,6.0,110,1,1,1,115,0,0,0,0
871,2003,05,10,2003-05-10,06:53:00,3,IL,17,34,0,0,0,0.0,0.0,39.53,-89.67,39.53,-89.67,0.1,10,1,1,1,167,0,0,0,0
872,2003,05,10,2003-05-10,06:55:00,3,IL,17,35,0,0,0,0.0,0.0,39.57,-89.65,39.57,-89.65,0.2,20,1,1,1,167,0,0,0,0
873,2003,05,10,2003-05-10,06:58:00,3,IL,17,36,0,0,0,0.04,0.0,39.58,-89.65,39.58,-89.63,1.0,30,1,1,1,167,0,0,0,0
874,2003,05,10,2003-05-10,07:08:00,3,IL,17,37,0,0,0,0.0,0.0,39.58,-89.43,39.58,-89.43,0.3,20,1,1,1,21,0,0,0,0
876,2003,05,10,2003-05-10,08:45:00,3,IL,17,38,0,0,0,0.0,0.0,39.32,-88.47,39.32,-88.47,0.1,10,1,1,1,35,0,0,0,0
875,2003,05,10,2003-05-10,09:40:00,3,IL,17,39,0,0,0,0.0,0.0,39.45,-87.7,39.45,-87.7,0.1,10,1,1,1,45,0,0,0,0
150,2003,05,10,2003-05-10,09:51:00,3,IN,18,5,0,0,0,0.01,0.0,39.53,-86.8,39.53,-86.8,0.5,50,1,1,1,133,0,0,0,0
877,2003,05,10,2003-05-10,10:00:00,3,IL,17,40,1,0,0,0.01,0.0,39.05,-88.27,39.02,-88.27,1.5,100,1,1,1,79,0,0,0,0
1158,2003,05,10,2003-05-10,14:45:00,3,KY,21,29,3,17,0,5.5,0.0,38.62,-83.72,38.57,-83.2,25.0,200,1,1,1,161,135,0,0,0
1054,2003,05,10,2003-05-10,15:02:00,3,MO,29,76,0,0,0,0.0,0.0,39.88,-93.23,39.88,-93.23,0.5,25,1,1,1,115,0,0,0,0
1055,2003,05,10,2003-05-10,15:38:00,3,MO,29,77,0,0,0,0.001,0.0,40.3,-93.45,40.35,-93.4,0.1,25,1,1,1,129,0,0,0,0
1056,2003,05,10,2003-05-10,15:56:00,3,MO,29,78,1,0,0,0.02,0.0,40.43,-93.3,40.48,-93.08,7.0,100,1,1,1,171,0,0,0,0
204,2003,05,10,2003-05-10,16:23:00,3,MO,29,79,0,0,0,0.001,0.0,39.77,-92.35,39.8,-92.28,5.5,50,1,1,1,121,205,0,0,0
825,2003,05,10,2003-05-10,16:26:00,3,IA,19,4,1,0,0,0.32,0.0,41.18,-93.12,41.35,-92.83,18.5,50,1,1,1,125,123,0,0,0
275,2003,05,10,2003-05-10,16:33:00,3,MO,29,80,2,0,0,0.5,0.0,40.22,-92.2,40.42,-91.77,22.1,200,1,1,1,103,199,45,0,0
1057,2003,05,10,2003-05-10,16:35:00,3,MO,29,81,0,0,0,0.001,0.0,40.48,-93.13,40.48,-93.13,0.5,50,1,1,1,171,0,0,0,0
205,2003,05,10,2003-05-10,16:50:00,3,MO,29,82,0,0,0,0.0,0.0,39.92,-92.03,39.93,-91.97,5.0,50,1,1,1,205,0,0,0,0
207,2003,05,10,2003-05-10,17:08:00,3,MO,29,83,2,6,0,5.0,0.0,39.93,-91.83,40.15,-91.5,20.0,200,1,1,1,111,0,0,0,0
206,2003,05,10,2003-05-10,17:10:00,3,MO,29,84,0,0,0,0.0,0.0,40.0,-91.85,39.97,-91.75,4.0,50,1,1,1,111,0,0,0,0
210,2003,05,10,2003-05-10,17:19:00,3,MO,29,85,0,0,0,0.0,0.0,39.62,-91.93,39.62,-91.93,0.2,40,1,1,1,137,0,0,0,0
826,2003,05,10,2003-05-10,17:27:00,3,IA,19,5,0,0,0,0.0,0.0,42.08,-92.4,42.08,-92.4,0.1,25,1,1,1,171,0,0,0,0
277,2003,05,10,2003-05-10,17:28:00,3,IA,19,6,2,0,0,1.0,0.0,40.53,-91.58,40.63,-91.42,11.5,200,1,1,1,111,0,0,0,0
211,2003,05,10,2003-05-10,17:30:00,3,MO,29,86,0,0,0,0.0,0.0,39.63,-91.75,39.65,-91.7,2.5,50,1,1,1,137,127,0,0,0
208,2003,05,10,2003-05-10,17:36:00,3,IL,17,41,2,4,0,1.1,0.0,40.13,-91.5,40.73,-90.57,69.2,300,1,1,1,1,67,109,187,0
213,2003,05,10,2003-05-10,17:37:00,3,MO,29,87,3,0,0,0.0,0.0,39.67,-91.73,39.75,-91.5,12.0,200,1,1,1,173,127,0,0,0
281,2003,05,10,2003-05-10,18:10:00,3,IA,19,7,0,0,0,0.1,0.0,40.88,-92.03,40.9,-91.97,4.0,100,1,1,1,177,0,0,0,0
209,2003,05,10,2003-05-10,18:20:00,3,IL,17,42,2,0,0,0.0,0.0,39.9,-91.08,40.07,-90.7,30.8,300,1,1,1,1,9,169,0,0
282,2003,05,10,2003-05-10,18:23:00,3,IA,19,8,0,0,0,0.1,0.0,40.9,-91.83,40.95,-91.77,5.0,100,1,1,1,101,0,0,0,0
283,2003,05,10,2003-05-10,18:33:00,3,IA,19,9,0,0,0,0.1,0.0,40.97,-91.78,40.98,-91.73,2.4,100,1,1,1,101,0,0,0,0
284,2003,05,10,2003-05-10,18:44:00,3,IA,19,10,1,0,0,2.0,0.0,40.98,-91.62,41.18,-91.2,27.9,200,1,1,1,87,115,0,0,0
878,2003,05,10,2003-05-10,19:14:00,3,IL,17,43,2,0,0,0.0,0.0,40.12,-90.67,40.15,-90.58,6.0,150,1,1,1,169,0,0,0,0
917,2003,05,10,2003-05-10,19:15:00,3,WI,55,1,1,1,0,0.2,0.0,42.68,-90.4,42.77,-90.3,7.8,200,1,1,1,65,0,0,0,0
286,2003,05,10,2003-05-10,19:30:00,3,IL,17,44,0,0,0,0.1,0.0,41.2,-91.03,41.25,-90.92,8.3,100,1,1,1,131,0,0,0,0
879,2003,05,10,2003-05-10,19:32:00,3,IL,17,45,1,0,0,0.0,0.0,40.33,-90.35,40.37,-90.3,3.0,400,1,1,1,57,0,0,0,0
916,2003,05,10,2003-05-10,19:39:00,3,WI,55,2,1,0,0,0.3,0.0,42.85,-90.1,42.9,-89.95,8.6,200,1,1,1,49,0,0,0,0
183,2003,05,10,2003-05-10,19:42:00,3,NC,37,11,0,0,0,0.0,0.0,35.45,-76.93,35.45,-76.93,0.1,50,1,1,1,13,0,0,0,0
287,2003,05,10,2003-05-10,19:45:00,3,IL,17,46,0,0,0,0.1,0.0,41.27,-90.83,41.27,-90.77,2.1,50,1,1,1,131,0,0,0,0
880,2003,05,10,2003-05-10,19:47:00,3,IL,17,47,1,0,0,0.0,0.0,40.23,-90.35,40.25,-90.3,2.7,100,1,1,1,57,0,0,0,0
288,2003,05,10,2003-05-10,19:55:00,3,IL,17,49,0,0,0,0.05,0.0,41.3,-90.7,41.33,-90.63,3.8,50,1,1,1,131,0,0,0,0
289,2003,05,10,2003-05-10,19:55:00,3,IL,17,48,0,0,0,0.65,0.0,41.17,-90.03,41.4,-89.62,25.5,100,1,1,1,73,11,0,0,0
881,2003,05,10,2003-05-10,20:12:00,3,IL,17,50,1,0,0,0.0,0.0,40.33,-90.05,40.37,-89.9,8.0,150,1,1,1,125,0,0,0,0
882,2003,05,10,2003-05-10,20:33:00,3,IL,17,51,2,1,0,0.0,0.0,40.4,-89.8,40.42,-89.75,2.5,100,1,1,1,125,0,0,0,0
883,2003,05,10,2003-05-10,20:38:00,3,IL,17,52,1,0,0,0.0,0.0,40.42,-89.75,40.43,-89.72,2.0,100,1,1,1,125,0,0,0,0
884,2003,05,10,2003-05-10,20:45:00,3,IL,17,53,3,32,0,10.0,0.0,40.47,-89.68,40.65,-89.45,17.5,440,1,1,1,179,0,0,0,0
291,2003,05,10,2003-05-10,20:58:00,3,IL,17,54,0,0,0,0.05,0.0,41.5,-89.38,41.52,-89.28,4.1,50,1,1,1,11,0,0,0,0
885,2003,05,10,2003-05-10,21:16:00,3,IL,17,55,1,0,0,0.0,0.0,40.67,-89.45,40.67,-89.42,1.5,100,1,1,1,179,0,0,0,0
886,2003,05,10,2003-05-10,21:18:00,3,IL,17,56,2,4,0,0.0,0.0,40.67,-89.37,40.82,-89.2,12.5,300,1,1,1,179,203,0,0,0
887,2003,05,10,2003-05-10,21:25:00,3,IL,17,57,1,0,0,0.0,0.0,40.72,-89.22,40.85,-89.13,8.0,200,1,1,1,203,0,0,0,0
332,2003,05,10,2003-05-10,21:35:00,3,AR,5,32,1,0,0,0.0,0.0,35.63,-91.18,35.63,-91.17,0.6,30,1,1,1,67,0,0,0,0
120,2003,05,11,2003-05-11,00:18:00,3,KY,21,30,3,2,0,0.4,0.0,37.42,-87.27,37.42,-87.23,1.8,80,1,1,1,149,0,0,0,0
910,2003,05,11,2003-05-11,02:10:00,3,KY,21,31,2,5,0,1.0,0.0,37.72,-86.02,37.78,-85.93,6.5,120,1,1,1,93,0,0,0,0
934,2003,05,11,2003-05-11,02:12:00,3,TN,47,38,1,0,0,0.5,0.0,36.18,-86.77,36.18,-86.68,4.5,200,1,1,1,37,0,0,0,0
931,2003,05,11,2003-05-11,02:20:00,3,TN,47,39,3,1,0,2.2,0.0,35.95,-86.98,35.95,-86.95,1.0,300,1,1,1,187,0,0,0,0
935,2003,05,11,2003-05-11,02:20:00,3,TN,47,40,1,0,0,0.5,0.0,36.22,-86.55,36.23,-86.47,3.6,200,1,1,1,189,0,0,0,0
932,2003,05,11,2003-05-11,02:30:00,3,TN,47,41,1,0,0,0.0,0.0,35.93,-86.7,35.93,-86.68,0.5,200,1,1,1,187,0,0,0,0
936,2003,05,11,2003-05-11,02:40:00,3,TN,47,42,1,0,0,0.0,0.0,36.37,-86.5,36.37,-86.42,5.5,200,1,1,1,165,0,0,0,0
933,2003,05,11,2003-05-11,02:50:00,3,TN,47,43,3,0,0,1.8,0.0,35.95,-86.4,35.97,-86.38,1.0,400,1,1,1,149,0,0,0,0
911,2003,05,11,2003-05-11,02:59:00,3,KY,21,32,1,0,0,0.1,0.0,37.28,-85.92,37.28,-85.88,2.0,50,1,1,1,99,0,0,0,0
912,2003,05,11,2003-05-11,03:30:00,3,KY,21,33,2,8,1,15.0,0.0,37.8,-84.9,37.82,-84.8,7.0,300,1,1,1,167,0,0,0,0
913,2003,05,11,2003-05-11,04:55:00,3,KY,21,34,1,0,0,0.1,0.0,37.63,-84.43,37.63,-84.42,1.0,75,1,1,1,79,151,0,0,0
272,2003,05,11,2003-05-11,13:30:00,3,NY,36,2,1,0,0,0.15,0.0,43.22,-77.28,43.22,-77.28,2.3,50,1,1,1,117,0,0,0,0
124,2003,05,11,2003-05-11,14:10:00,3,PA,42,1,0,0,0,0.01,0.0,41.32,-77.08,41.32,-77.08,1.3,75,1,1,1,81,0,0,0,0
174,2003,05,11,2003-05-11,18:30:00,3,WA,53,1,0,0,0,0.0,0.0,47.03,-119.03,47.03,-119.03,0.1,0,1,1,1,25,0,0,0,0
140,2003,05,13,2003-05-13,19:55:00,3,AR,5,33,1,0,0,0.0,0.0,33.4,-93.63,33.32,-93.53,7.9,50,1,1,1,73,0,0,0,0
144,2003,05,13,2003-05-13,20:22:00,3,AR,5,34,0,0,0,0.0,0.0,33.15,-93.43,33.12,-93.42,2.2,25,1,1,1,27,0,0,0,0
143,2003,05,13,2003-05-13,20:37:00,3,LA,22,14,0,0,0,0.0,0.0,33.02,-93.3,32.98,-93.23,3.4,25,1,1,1,119,0,0,0,0
142,2003,05,13,2003-05-13,20:53:00,3,LA,22,15,1,0,0,0.0,0.0,32.9,-93.27,32.8,-93.2,7.4,25,1,1,1,119,27,0,0,0
75,2003,05,14,2003-05-14,11:50:00,3,MN,27,1,0,0,0,0.0,0.0,44.3,-94.67,44.3,-94.63,2.0,25,1,1,1,15,0,0,0,0
197,2003,05,14,2003-05-14,16:59:00,3,IL,17,58,0,0,0,0.002,0.0,40.52,-88.37,40.5,-88.35,1.0,50,1,1,1,53,0,0,0,0
889,2003,05,14,2003-05-14,17:08:00,3,IL,17,59,0,0,0,0.0,0.0,40.35,-88.73,40.35,-88.73,0.1,10,1,1,1,113,0,0,0,0
890,2003,05,14,2003-05-14,17:12:00,3,IL,17,60,0,0,0,0.0,0.0,40.33,-88.13,40.33,-88.13,0.1,10,1,1,1,19,0,0,0,0
891,2003,05,14,2003-05-14,17:45:00,3,IL,17,61,0,0,0,0.0,0.0,40.08,-87.95,40.08,-87.95,0.1,10,1,1,1,19,0,0,0,0
892,2003,05,14,2003-05-14,18:14:00,3,IL,17,62,0,0,0,0.0,0.0,39.92,-88.0,39.92,-88.0,0.1,10,1,1,1,19,0,0,0,0
893,2003,05,14,2003-05-14,18:19:00,3,IL,17,63,0,0,0,0.0,0.0,40.12,-87.78,40.12,-87.78,0.1,10,1,1,1,183,0,0,0,0
895,2003,05,14,2003-05-14,18:28:00,3,IL,17,64,0,0,0,0.0,0.0,40.1,-88.57,40.1,-88.57,0.1,10,1,1,1,147,0,0,0,0
894,2003,05,14,2003-05-14,18:40:00,3,IL,17,65,0,0,0,0.0,0.0,39.9,-87.7,39.9,-87.7,0.1,10,1,1,1,183,0,0,0,0
145,2003,05,14,2003-05-14,19:10:00,3,OK,40,55,2,0,0,0.25,0.0,33.98,-95.08,33.15,-94.07,78.3,100,2,0,1,0,0,0,0,0
145,2003,05,14,2003-05-14,19:10:00,3,OK,40,55,2,0,0,0.05,0.0,33.98,-95.08,33.73,-94.73,26.5,100,2,1,2,89,0,0,0,0
145,2003,05,14,2003-05-14,19:45:00,3,TX,48,45,2,0,0,0.2,0.0,33.68,-94.7,33.15,-94.07,51.8,100,2,1,2,37,67,0,0,0
149,2003,05,14,2003-05-14,19:45:00,3,IN,18,6,1,0,0,0.05,0.0,39.97,-86.62,39.97,-86.58,3.0,50,1,1,1,11,0,0,0,0
180,2003,05,15,2003-05-15,15:10:00,3,TN,47,44,1,0,0,0.15,0.0,35.9,-84.02,35.9,-84.02,2.5,50,1,1,1,93,0,0,0,0
1061,2003,05,15,2003-05-15,15:12:00,3,OK,40,56,0,0,0,0.0,0.0,36.73,-102.53,36.73,-102.53,0.1,100,1,1,1,25,0,0,0,0
181,2003,05,15,2003-05-15,15:15:00,3,TN,47,45,1,0,0,0.2,0.0,35.92,-83.93,35.92,-83.93,1.5,50,1,1,1,93,0,0,0,0
1062,2003,05,15,2003-05-15,15:25:00,3,OK,40,57,1,0,0,0.04,0.0,36.73,-102.9,36.77,-102.83,5.0,200,1,1,1,25,0,0,0,0
859,2003,05,15,2003-05-15,15:39:00,3,CO,8,11,2,0,0,0.12,0.0,37.35,-102.77,37.43,-102.72,5.0,200,1,1,1,9,0,0,0,0
