om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
487,1980,06,06,1980-06-06,12:00:00,3,IA,19,15,1,0,0,5.0,0.0,41.6,-93.65,41.62,-93.6,1.3,40,1,1,1,153,0,0,0,0
488,1980,06,06,1980-06-06,17:10:00,3,OH,39,21,1,2,0,5.0,0.0,40.57,-81.08,0.0,0.0,0.8,77,1,1,1,19,0,0,0,0
489,1980,06,06,1980-06-06,17:42:00,3,OH,39,22,1,0,0,4.0,0.0,40.37,-80.78,0.0,0.0,0.8,77,1,1,1,81,0,0,0,0
490,1980,06,06,1980-06-06,18:06:00,3,SD,46,39,0,0,0,0.0,0.0,44.7,-100.07,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
491,1980,06,06,1980-06-06,21:15:00,3,NE,31,20,0,0,0,0.0,0.0,41.87,-101.77,0.0,0.0,0.2,20,1,1,1,75,0,0,0,0
492,1980,06,06,1980-06-06,21:28:00,3,SD,46,40,0,0,0,0.0,0.0,43.58,-98.53,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
493,1980,06,06,1980-06-06,22:10:00,3,SD,46,41,0,0,0,0.0,0.0,43.35,-98.17,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
494,1980,06,06,1980-06-06,23:05:00,3,IA,19,16,1,0,0,6.0,0.0,42.82,-96.28,42.78,-96.2,4.1,40,1,1,1,149,0,0,0,0
495,1980,06,07,1980-06-07,00:20:00,3,WI,55,18,2,0,0,5.0,0.0,44.07,-87.88,0.0,0.0,0.2,10,1,1,1,71,0,0,0,0
496,1980,06,07,1980-06-07,09:20:00,3,MI,26,11,1,0,0,3.0,0.0,43.07,-84.9,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
497,1980,06,07,1980-06-07,12:00:00,3,OH,39,23,1,0,0,6.0,0.0,41.52,-84.08,0.0,0.0,1.0,50,1,1,1,51,0,0,0,0
498,1980,06,07,1980-06-07,13:38:00,3,IL,17,7,0,0,0,0.0,0.0,41.88,-88.33,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
499,1980,06,07,1980-06-07,14:00:00,3,IL,17,8,2,0,0,6.0,0.0,40.87,-88.77,40.62,-88.18,34.5,880,1,1,1,105,53,0,0,0
500,1980,06,07,1980-06-07,14:25:00,3,OH,39,24,1,1,0,6.0,0.0,40.63,-81.78,0.0,0.0,0.3,50,1,1,1,75,0,0,0,0
501,1980,06,07,1980-06-07,14:30:00,3,IN,18,20,1,0,0,0.0,0.0,41.72,-86.9,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
502,1980,06,07,1980-06-07,14:45:00,3,OH,39,25,1,0,0,6.0,0.0,40.58,-81.6,0.0,0.0,0.3,50,1,1,1,157,0,0,0,0
503,1980,06,07,1980-06-07,15:00:00,3,IN,18,21,1,0,0,0.0,0.0,41.55,-86.48,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
504,1980,06,07,1980-06-07,15:10:00,3,MI,26,12,1,0,0,4.0,0.0,42.03,-85.82,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
505,1980,06,07,1980-06-07,16:15:00,3,IN,18,22,2,0,0,0.0,0.0,40.42,-86.87,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
506,1980,06,07,1980-06-07,16:30:00,3,IN,18,23,2,5,1,0.0,0.0,40.37,-85.95,0.0,0.0,0.1,10,1,1,1,159,0,0,0,0
507,1980,06,07,1980-06-07,17:00:00,3,PA,42,8,2,0,0,6.0,0.0,40.02,-77.07,40.03,-76.95,5.6,800,1,1,1,1,133,0,0,0
508,1980,06,07,1980-06-07,17:00:00,3,PA,42,9,3,0,0,5.0,0.0,39.93,-77.02,0.0,0.0,1.5,400,1,1,1,1,0,0,0,0
509,1980,06,07,1980-06-07,18:00:00,3,PA,42,10,1,0,0,4.0,0.0,40.13,-76.22,0.0,0.0,1.0,40,1,1,1,71,0,0,0,0
510,1980,06,07,1980-06-07,18:00:00,3,IN,18,24,1,0,0,5.0,0.0,38.55,-86.47,0.0,0.0,0.1,10,1,1,1,117,0,0,0,0
511,1980,06,07,1980-06-07,18:00:00,3,IN,18,25,1,0,0,0.0,0.0,38.67,-86.45,0.0,0.0,0.1,10,1,1,1,117,0,0,0,0
512,1980,06,07,1980-06-07,18:16:00,3,OH,39,26,1,0,0,5.0,0.0,40.85,-82.68,0.0,0.0,1.5,17,1,1,1,139,0,0,0,0
513,1980,06,07,1980-06-07,18:30:00,3,IN,18,26,1,0,0,0.0,0.0,38.42,-86.12,0.0,0.0,0.1,10,1,1,1,61,0,0,0,0
514,1980,06,07,1980-06-07,18:55:00,3,IN,18,27,1,0,0,0.0,0.0,40.0,-85.73,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
515,1980,06,07,1980-06-07,20:50:00,3,TX,48,81,0,0,0,0.0,0.0,32.95,-102.57,0.0,0.0,1.3,20,1,1,1,165,0,0,0,0
516,1980,06,07,1980-06-07,21:30:00,3,TX,48,82,1,0,0,4.0,0.0,32.4,-102.62,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
517,1980,06,07,1980-06-07,22:40:00,3,TX,48,83,0,0,0,0.0,0.0,33.42,-101.67,0.0,0.0,0.1,10,1,1,1,303,0,0,0,0
518,1980,06,07,1980-06-07,23:00:00,3,TX,48,84,1,0,0,5.0,0.0,33.03,-101.68,0.0,0.0,0.1,10,1,1,1,305,0,0,0,0
519,1980,06,08,1980-06-08,16:35:00,3,SC,45,8,1,2,0,5.0,0.0,33.85,-79.72,0.0,0.0,1.0,17,1,1,1,41,0,0,0,0
520,1980,06,09,1980-06-09,11:20:00,3,NY,36,1,1,0,0,6.0,0.0,43.23,-77.18,43.17,-77.0,9.9,200,1,1,1,117,0,0,0,0
521,1980,06,09,1980-06-09,15:15:00,3,PA,42,11,0,0,0,0.0,0.0,40.65,-78.65,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
522,1980,06,09,1980-06-09,15:15:00,3,PA,42,12,2,0,0,6.0,0.0,40.65,-78.65,40.58,-78.53,7.4,10,1,1,1,21,0,0,0,0
523,1980,06,10,1980-06-10,13:55:00,3,FL,12,30,1,1,0,6.0,0.0,26.63,-80.17,26.68,-80.1,5.6,100,1,1,1,99,0,0,0,0
524,1980,06,10,1980-06-10,15:10:00,3,CO,8,11,1,0,0,0.0,0.0,37.92,-106.37,37.9,-106.0,19.9,100,1,1,1,109,0,0,0,0
525,1980,06,10,1980-06-10,16:00:00,3,KY,21,5,0,0,0,4.0,0.0,38.03,-84.5,38.0,-84.45,3.6,30,1,1,1,67,0,0,0,0
526,1980,06,10,1980-06-10,18:45:00,3,CO,8,12,1,0,0,0.0,0.0,38.35,-103.67,38.35,-103.6,3.0,50,1,1,1,25,0,0,0,0
527,1980,06,11,1980-06-11,09:29:00,3,FL,12,31,0,0,0,4.0,0.0,25.7,-80.38,0.0,0.0,0.1,30,1,1,1,25,0,0,0,0
528,1980,06,11,1980-06-11,20:00:00,3,ND,38,18,0,0,0,0.0,0.0,47.02,-102.78,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
529,1980,06,11,1980-06-11,21:42:00,3,ND,38,19,0,0,0,0.0,0.0,47.25,-101.97,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
530,1980,06,11,1980-06-11,22:45:00,3,ND,38,20,1,0,0,4.0,0.0,47.93,-102.17,0.0,0.0,0.1,10,1,1,1,61,0,0,0,0
531,1980,06,12,1980-06-12,14:53:00,3,SD,46,42,0,0,0,0.0,0.0,45.17,-97.53,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
532,1980,06,12,1980-06-12,20:15:00,3,MN,27,8,1,0,0,4.0,0.0,47.97,-92.5,0.0,0.0,1.0,50,1,1,1,137,0,0,0,0
533,1980,06,13,1980-06-13,18:02:00,3,IA,19,17,1,0,0,4.0,0.0,42.77,-94.0,0.0,0.0,0.1,20,1,1,1,91,0,0,0,0
534,1980,06,13,1980-06-13,19:10:00,3,ND,38,21,0,0,0,0.0,0.0,48.68,-97.65,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
535,1980,06,14,1980-06-14,12:30:00,3,WI,55,19,1,0,0,2.0,0.0,44.52,-88.98,44.48,-88.88,5.1,10,1,1,1,135,0,0,0,0
536,1980,06,14,1980-06-14,13:25:00,3,WI,55,20,1,3,0,4.0,0.0,45.67,-89.38,0.0,0.0,1.5,50,1,1,1,85,0,0,0,0
537,1980,06,14,1980-06-14,14:22:00,3,WI,55,21,0,0,0,1.0,0.0,45.72,-89.4,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
538,1980,06,14,1980-06-14,15:55:00,3,WY,56,6,1,0,0,2.0,0.0,44.68,-104.63,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
539,1980,06,14,1980-06-14,16:15:00,3,WY,56,7,0,0,0,0.0,0.0,43.3,-104.3,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
540,1980,06,14,1980-06-14,17:30:00,3,NE,31,21,1,0,0,4.0,0.0,41.85,-103.43,41.85,-103.23,9.0,60,1,1,1,157,123,0,0,0
541,1980,06,14,1980-06-14,18:30:00,3,MT,30,6,1,0,0,0.0,0.0,46.27,-106.67,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
542,1980,06,14,1980-06-14,18:40:00,3,NE,31,22,1,0,0,5.0,0.0,42.67,-102.47,0.0,0.0,2.0,50,1,1,1,161,0,0,0,0
543,1980,06,14,1980-06-14,19:05:00,3,IA,19,18,1,0,0,5.0,0.0,41.25,-93.73,41.13,-93.6,9.3,30,1,1,1,181,39,0,0,0
544,1980,06,14,1980-06-14,19:05:00,3,IA,19,19,1,0,0,5.0,0.0,41.25,-93.73,41.13,-93.6,9.3,30,1,1,1,181,39,0,0,0
545,1980,06,14,1980-06-14,19:05:00,3,NE,31,23,0,0,0,0.0,0.0,42.58,-99.93,0.0,0.0,0.1,20,1,1,1,17,0,0,0,0
546,1980,06,14,1980-06-14,20:10:00,3,NE,31,24,0,0,0,0.0,0.0,41.67,-97.57,0.0,0.0,0.1,10,1,1,1,141,0,0,0,0
547,1980,06,14,1980-06-14,21:23:00,3,IA,19,20,1,0,0,4.0,0.0,40.68,-92.08,40.67,-91.88,10.3,30,1,1,1,177,0,0,0,0
548,1980,06,15,1980-06-15,13:45:00,3,PA,42,13,0,0,0,3.0,0.0,41.55,-80.1,41.63,-80.03,6.2,10,1,1,1,39,0,0,0,0
549,1980,06,15,1980-06-15,19:15:00,3,PA,42,14,0,0,0,2.0,0.0,39.83,-79.63,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
550,1980,06,15,1980-06-15,21:40:00,3,SD,46,43,0,0,0,0.0,0.0,43.22,-102.57,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
551,1980,06,16,1980-06-16,10:15:00,3,SD,46,44,0,0,0,0.0,0.0,44.5,-96.93,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
552,1980,06,16,1980-06-16,18:23:00,3,OK,40,20,0,0,0,0.0,0.0,34.87,-99.0,0.0,0.0,0.5,100,1,1,1,75,0,0,0,0
553,1980,06,16,1980-06-16,19:05:00,3,GA,13,29,1,0,0,2.0,0.0,34.3,-83.63,0.0,0.0,0.1,27,1,1,1,139,0,0,0,0
554,1980,06,17,1980-06-17,15:54:00,3,AL,1,23,2,0,0,4.0,0.0,33.33,-85.8,33.35,-85.72,5.2,23,1,1,1,27,0,0,0,0
555,1980,06,17,1980-06-17,18:30:00,3,AL,1,24,2,0,0,5.0,0.0,34.0,-86.02,0.0,0.0,1.0,150,1,1,1,55,0,0,0,0
556,1980,06,17,1980-06-17,20:00:00,3,TX,48,85,2,0,0,5.0,0.0,33.68,-102.58,34.32,-102.4,45.0,200,1,1,1,369,69,0,0,0
557,1980,06,17,1980-06-17,23:20:00,3,IA,19,21,1,0,0,4.0,0.0,41.57,-91.17,0.0,0.0,0.2,20,1,1,1,139,0,0,0,0
558,1980,06,18,1980-06-18,01:15:00,3,NM,35,2,1,0,0,3.0,0.0,34.4,-103.13,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
559,1980,06,18,1980-06-18,13:30:00,3,FL,12,32,0,0,0,3.0,0.0,30.55,-87.18,0.0,0.0,0.1,30,1,1,1,33,0,0,0,0
560,1980,06,18,1980-06-18,14:35:00,3,SD,46,45,0,0,0,0.0,0.0,45.67,-101.53,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
561,1980,06,18,1980-06-18,14:35:00,3,SD,46,46,0,0,0,0.0,0.0,45.67,-101.53,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
562,1980,06,18,1980-06-18,17:45:00,3,CO,8,13,1,0,0,0.0,0.0,40.2,-102.2,0.0,0.0,0.5,30,1,1,1,125,0,0,0,0
563,1980,06,19,1980-06-19,02:10:00,3,MS,28,21,2,0,0,5.0,0.0,33.95,-88.62,33.88,-88.23,22.5,200,1,1,1,95,0,0,0,0
564,1980,06,19,1980-06-19,13:00:00,3,FL,12,33,0,0,0,4.0,0.0,30.73,-86.75,0.0,0.0,0.1,30,1,1,1,91,0,0,0,0
565,1980,06,19,1980-06-19,14:00:00,3,IN,18,28,1,0,0,0.0,0.0,39.53,-85.97,39.53,-85.93,0.1,10,1,1,1,81,145,0,0,0
566,1980,06,19,1980-06-19,15:45:00,3,CO,8,14,1,0,0,0.0,0.0,39.68,-104.3,39.7,-104.25,1.9,40,1,1,1,5,0,0,0,0
567,1980,06,19,1980-06-19,16:15:00,3,CO,8,15,1,0,0,3.0,0.0,39.52,-104.27,39.53,-104.2,3.6,50,1,1,1,39,0,0,0,0
568,1980,06,19,1980-06-19,17:15:00,3,CO,8,16,1,0,0,0.0,0.0,37.83,-104.13,0.0,0.0,2.0,30,1,1,1,101,0,0,0,0
569,1980,06,19,1980-06-19,17:30:00,3,CO,8,17,1,0,0,0.0,0.0,37.78,-103.98,37.72,-103.9,6.4,50,1,1,1,89,0,0,0,0
570,1980,06,19,1980-06-19,18:00:00,3,TX,48,86,2,1,0,4.0,0.0,32.83,-102.07,0.0,0.0,2.5,100,1,1,1,115,0,0,0,0
571,1980,06,20,1980-06-20,13:00:00,3,TX,48,87,0,0,0,2.0,0.0,31.4,-94.73,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
572,1980,06,20,1980-06-20,13:30:00,3,TX,48,88,1,0,0,4.0,0.0,31.03,-94.17,0.0,0.0,0.1,20,1,1,1,241,0,0,0,0
573,1980,06,20,1980-06-20,13:30:00,3,TX,48,89,1,0,0,6.0,0.0,30.23,-94.1,30.1,-94.08,9.4,30,1,1,1,361,0,0,0,0
574,1980,06,20,1980-06-20,13:45:00,3,TX,48,90,1,0,0,4.0,0.0,30.13,-94.32,0.0,0.0,0.1,20,1,1,1,245,0,0,0,0
575,1980,06,20,1980-06-20,13:45:00,3,TX,48,91,1,0,0,4.0,0.0,30.13,-94.28,0.0,0.0,0.1,20,1,1,1,245,0,0,0,0
576,1980,06,20,1980-06-20,15:55:00,3,TX,48,92,0,0,0,0.0,0.0,31.22,-101.45,0.0,0.0,0.3,40,1,1,1,383,0,0,0,0
577,1980,06,20,1980-06-20,16:20:00,3,TX,48,93,1,0,0,0.0,0.0,33.1,-101.92,0.0,0.0,0.3,50,1,1,1,305,0,0,0,0
578,1980,06,20,1980-06-20,16:20:00,3,TX,48,94,1,0,0,0.0,0.0,33.12,-101.92,0.0,0.0,0.3,50,1,1,1,305,0,0,0,0
579,1980,06,20,1980-06-20,19:20:00,3,TX,48,95,1,0,0,0.0,0.0,32.17,-98.18,0.0,0.0,0.1,10,1,1,1,143,0,0,0,0
580,1980,06,20,1980-06-20,20:10:00,3,TX,48,96,2,1,0,5.0,0.0,31.83,-97.55,31.8,-97.5,4.3,100,1,1,1,35,0,0,0,0
581,1980,06,21,1980-06-21,13:05:00,3,CO,8,18,1,0,0,0.0,0.0,40.7,-104.7,0.0,0.0,1.0,27,1,1,1,123,0,0,0,0
582,1980,06,21,1980-06-21,16:10:00,3,TX,48,97,1,0,0,4.0,0.0,29.03,-96.67,0.0,0.0,0.3,30,1,1,1,239,0,0,0,0
583,1980,06,21,1980-06-21,16:15:00,3,TX,48,98,1,0,0,4.0,0.0,29.0,-96.6,0.0,0.0,0.2,30,1,1,1,239,0,0,0,0
584,1980,06,21,1980-06-21,17:30:00,3,NE,31,25,1,2,0,4.0,0.0,42.03,-101.93,42.28,-101.47,29.1,80,1,1,1,75,31,0,0,0
585,1980,06,22,1980-06-22,11:00:00,3,FL,12,34,1,0,0,5.0,0.0,29.48,-81.67,0.0,0.0,0.5,30,1,1,1,107,0,0,0,0
586,1980,06,22,1980-06-22,12:30:00,3,TX,48,99,1,0,0,4.0,0.0,29.75,-94.95,0.0,0.0,0.1,17,1,1,1,201,0,0,0,0
587,1980,06,23,1980-06-23,16:00:00,3,WV,54,2,1,0,0,4.0,0.0,38.37,-81.7,0.0,0.0,0.2,17,1,1,1,39,0,0,0,0
588,1980,06,23,1980-06-23,21:30:00,3,ND,38,22,0,0,0,0.0,0.0,47.92,-100.92,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
589,1980,06,24,1980-06-24,00:15:00,3,MS,28,22,2,0,0,5.0,0.0,33.95,-90.17,33.9,-90.12,4.9,300,1,1,1,135,0,0,0,0
590,1980,06,24,1980-06-24,14:00:00,3,TN,47,9,1,0,0,3.0,0.0,35.65,-85.88,0.0,0.0,0.1,10,1,1,1,177,0,0,0,0
591,1980,06,24,1980-06-24,15:20:00,3,TN,47,10,0,0,0,4.0,0.0,35.0,-85.2,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
592,1980,06,24,1980-06-24,16:30:00,3,FL,12,35,0,0,0,3.0,0.0,28.67,-81.38,0.0,0.0,0.1,30,1,1,1,117,0,0,0,0
593,1980,06,24,1980-06-24,18:30:00,3,GA,13,30,1,0,0,0.0,0.0,31.93,-82.82,0.0,0.0,0.5,27,1,1,1,271,0,0,0,0
594,1980,06,25,1980-06-25,02:30:00,3,FL,12,36,1,1,0,5.0,0.0,30.17,-85.67,0.0,0.0,0.5,50,1,1,1,5,0,0,0,0
595,1980,06,25,1980-06-25,18:00:00,3,FL,12,37,1,0,0,0.0,0.0,30.17,-82.98,0.0,0.0,0.1,20,1,1,1,121,0,0,0,0
596,1980,06,25,1980-06-25,18:10:00,3,FL,12,38,1,0,0,5.0,0.0,30.12,-83.17,30.12,-83.08,5.2,50,1,1,1,121,0,0,0,0
597,1980,06,25,1980-06-25,19:05:00,3,FL,12,39,1,0,0,3.0,0.0,30.18,-82.83,0.0,0.0,0.5,20,1,1,1,121,0,0,0,0
598,1980,06,25,1980-06-25,19:59:00,3,SD,46,47,0,0,0,0.0,0.0,44.12,-98.1,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
599,1980,06,25,1980-06-25,20:05:00,3,NE,31,26,1,0,0,5.0,0.0,41.9,-99.53,41.77,-99.47,9.5,100,1,1,1,115,0,0,0,0
600,1980,06,26,1980-06-26,06:10:00,3,FL,12,40,1,0,0,4.0,0.0,30.43,-86.62,0.0,0.0,0.1,20,1,1,1,91,0,0,0,0
601,1980,06,26,1980-06-26,06:50:00,3,FL,12,41,0,0,0,2.0,0.0,30.38,-86.52,0.0,0.0,0.1,20,1,1,1,91,0,0,0,0
602,1980,06,26,1980-06-26,13:15:00,3,NC,37,10,0,0,0,0.0,0.0,35.35,-77.97,0.0,0.0,0.1,10,1,1,1,191,0,0,0,0
603,1980,06,27,1980-06-27,15:55:00,3,MN,27,9,0,0,0,3.0,0.0,44.0,-94.65,0.0,0.0,0.2,30,1,1,1,165,0,0,0,0
604,1980,06,27,1980-06-27,18:15:00,3,TX,48,100,1,0,0,4.0,0.0,30.13,-94.03,0.0,0.0,0.2,20,1,1,1,361,0,0,0,0
605,1980,06,27,1980-06-27,18:30:00,3,IA,19,22,1,0,0,4.0,0.0,43.18,-93.6,0.0,0.0,0.1,20,1,1,1,81,0,0,0,0
606,1980,06,28,1980-06-28,00:05:00,3,IA,19,23,1,0,0,3.0,0.0,41.53,-90.6,0.0,0.0,0.1,20,1,1,1,163,0,0,0,0
607,1980,06,28,1980-06-28,01:57:00,3,IN,18,29,2,0,0,6.0,0.0,41.67,-86.25,0.0,0.0,0.1,10,1,1,1,141,0,0,0,0
608,1980,06,28,1980-06-28,17:00:00,3,IN,18,30,1,0,0,0.0,0.0,39.15,-86.92,39.27,-86.8,8.5,10,1,1,1,55,119,0,0,0
609,1980,06,28,1980-06-28,23:45:00,3,IN,18,31,1,0,0,0.0,0.0,38.12,-87.5,0.0,0.0,0.1,10,1,1,1,163,0,0,0,0
610,1980,06,29,1980-06-29,10:00:00,3,TN,47,11,2,0,0,4.0,0.0,35.02,-86.82,0.0,0.0,1.0,40,1,1,1,103,0,0,0,0
611,1980,06,29,1980-06-29,14:30:00,3,MD,24,3,2,10,0,5.0,0.0,39.52,-76.17,0.0,0.0,2.0,150,1,1,1,25,0,0,0,0
612,1980,06,29,1980-06-29,20:30:00,3,NY,36,2,1,0,0,4.0,0.0,42.27,-78.67,42.2,-78.48,10.1,40,1,1,1,9,0,0,0,0
613,1980,06,30,1980-06-30,15:30:00,3,CO,8,19,1,0,0,0.0,0.0,39.52,-103.72,0.0,0.0,2.0,30,1,1,1,73,0,0,0,0
614,1980,06,30,1980-06-30,17:00:00,3,WY,56,8,1,0,0,2.0,0.0,41.1,-104.27,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
615,1980,07,02,1980-07-02,18:45:00,3,SD,46,48,0,0,0,4.0,0.0,44.58,-103.35,44.63,-103.25,5.1,10,1,1,1,93,19,0,0,0
616,1980,07,02,1980-07-02,18:55:00,3,KY,21,6,1,0,0,5.0,0.0,38.2,-84.57,38.17,-84.45,6.8,10,1,1,1,209,67,0,0,0
617,1980,07,02,1980-07-02,19:30:00,3,KY,21,7,1,1,0,5.0,0.0,37.85,-84.78,37.87,-84.73,0.1,10,1,1,1,167,239,0,0,0
618,1980,07,02,1980-07-02,19:45:00,3,KY,21,8,1,0,0,4.0,0.0,37.57,-84.87,37.62,-84.78,5.6,200,1,1,1,21,0,0,0,0
619,1980,07,02,1980-07-02,20:30:00,3,KY,21,9,1,0,0,4.0,0.0,37.85,-83.95,37.87,-83.9,2.7,200,1,1,1,197,0,0,0,0
620,1980,07,03,1980-07-03,16:39:00,3,NC,37,11,0,0,0,0.0,0.0,35.45,-77.97,0.0,0.0,0.1,10,1,1,1,191,0,0,0,0
621,1980,07,04,1980-07-04,11:45:00,3,NE,31,27,0,0,0,2.0,0.0,40.7,-97.43,0.0,0.0,0.2,20,1,1,1,59,0,0,0,0
622,1980,07,04,1980-07-04,18:20:00,3,KS,20,13,0,0,0,0.0,0.0,39.68,-99.32,0.0,0.0,0.5,100,1,1,1,147,0,0,0,0
623,1980,07,04,1980-07-04,21:30:00,3,IA,19,24,1,0,0,4.0,0.0,41.37,-94.93,41.4,-94.88,1.3,60,1,1,1,29,0,0,0,0
624,1980,07,04,1980-07-04,23:20:00,3,TX,48,101,0,0,0,1.0,0.0,34.4,-103.02,0.0,0.0,0.1,10,1,1,1,369,0,0,0,0
625,1980,07,05,1980-07-05,00:24:00,3,IA,19,25,1,0,0,4.0,0.0,40.92,-91.4,40.92,-91.33,0.1,40,1,1,1,87,57,0,0,0
626,1980,07,05,1980-07-05,00:26:00,3,IA,19,26,1,0,0,3.0,0.0,40.87,-91.3,0.0,0.0,0.1,30,1,1,1,57,0,0,0,0
627,1980,07,05,1980-07-05,00:30:00,3,WI,55,22,1,0,0,5.0,0.0,44.07,-87.88,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
628,1980,07,05,1980-07-05,00:45:00,3,IA,19,27,1,0,0,5.0,0.0,40.82,-91.08,0.0,0.0,0.5,30,1,1,1,57,0,0,0,0
629,1980,07,05,1980-07-05,04:30:00,3,MI,26,13,1,0,0,4.0,0.0,42.57,-85.05,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
630,1980,07,05,1980-07-05,05:00:00,3,IN,18,32,2,0,0,5.0,0.0,41.72,-85.82,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
631,1980,07,05,1980-07-05,06:05:00,3,OH,39,27,1,6,0,5.0,0.0,41.12,-84.57,41.12,-84.52,1.3,100,1,1,1,125,0,0,0,0
632,1980,07,05,1980-07-05,07:35:00,3,OH,39,28,2,1,0,4.0,0.0,40.67,-82.85,0.0,0.0,0.2,33,1,1,1,117,0,0,0,0
633,1980,07,05,1980-07-05,18:00:00,3,TN,47,12,2,0,0,4.0,0.0,36.38,-86.53,36.28,-86.52,6.9,100,1,1,1,165,0,0,0,0
634,1980,07,05,1980-07-05,19:50:00,3,ND,38,23,1,0,0,3.0,0.0,48.32,-102.53,0.0,0.0,0.1,10,1,1,1,61,0,0,0,0
635,1980,07,05,1980-07-05,21:16:00,3,ND,38,24,0,0,0,0.0,0.0,48.17,-100.27,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
636,1980,07,06,1980-07-06,13:00:00,3,TN,47,13,2,0,0,5.0,0.0,36.58,-83.25,36.42,-83.22,11.5,300,1,1,1,67,0,0,0,0
637,1980,07,06,1980-07-06,14:00:00,3,TN,47,14,1,0,0,4.0,0.0,35.0,-85.73,0.0,0.0,1.0,200,1,1,1,115,0,0,0,0
638,1980,07,06,1980-07-06,19:00:00,3,FL,12,42,1,0,0,0.0,0.0,29.85,-82.4,0.0,0.0,0.1,20,1,1,1,1,0,0,0,0
639,1980,07,07,1980-07-07,20:58:00,3,MI,26,14,0,0,0,0.0,0.0,44.3,-85.47,0.0,0.0,0.1,10,1,1,1,165,0,0,0,0
640,1980,07,07,1980-07-07,21:03:00,3,MI,26,15,0,0,0,0.0,0.0,44.23,-85.28,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
641,1980,07,08,1980-07-08,18:00:00,3,ID,16,1,1,0,0,4.0,0.0,43.65,-111.8,43.67,-111.78,0.1,67,1,1,1,51,0,0,0,0
642,1980,07,08,1980-07-08,19:05:00,3,KY,21,10,1,0,0,5.0,0.0,38.42,-82.6,0.0,0.0,0.1,27,1,1,1,19,0,0,0,0
643,1980,07,09,1980-07-09,09:55:00,3,OH,39,29,2,0,0,3.0,0.0,41.02,-83.68,0.0,0.0,0.2,50,1,1,1,63,0,0,0,0
644,1980,07,09,1980-07-09,12:05:00,3,OH,39,30,1,0,0,4.0,0.0,39.92,-82.75,0.0,0.0,0.5,60,1,1,1,45,0,0,0,0
645,1980,07,09,1980-07-09,14:15:00,3,KS,20,14,0,0,0,4.0,0.0,39.73,-98.0,0.0,0.0,0.3,10,1,1,1,89,0,0,0,0
646,1980,07,09,1980-07-09,15:30:00,3,WV,54,3,1,0,0,2.0,0.0,38.92,-79.8,0.0,0.0,0.8,30,1,1,1,83,0,0,0,0
647,1980,07,09,1980-07-09,15:45:00,3,WV,54,4,2,0,0,4.0,0.0,38.8,-79.72,0.0,0.0,0.3,20,1,1,1,83,0,0,0,0
648,1980,07,09,1980-07-09,16:15:00,3,WV,54,5,1,0,0,4.0,0.0,38.23,-81.58,0.0,0.0,1.5,30,1,1,1,39,0,0,0,0
649,1980,07,09,1980-07-09,17:15:00,3,WV,54,6,1,0,0,2.0,0.0,37.7,-81.2,37.7,-81.12,4.3,10,1,1,1,81,0,0,0,0
650,1980,07,09,1980-07-09,19:46:00,3,IN,18,33,0,0,0,0.0,0.0,40.03,-86.9,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
651,1980,07,09,1980-07-09,20:35:00,3,IN,18,34,4,25,2,6.0,0.0,39.62,-85.48,39.52,-85.37,11.0,267,1,1,1,139,0,0,0,0
