om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
616359,2018,06,11,2018-06-11,19:05:00,3,NE,31,0,0,0,0,0,0,40.2228,-96.1757,40.2228,-96.1754,0.0200,20,1,1,1,133,0,0,0,0
616360,2018,06,12,2018-06-12,17:46:00,3,TX,48,0,0,0,0,0,0,35.3400,-101.4100,35.3400,-101.4100,0.1000,10,1,1,1,65,0,0,0,0
616361,2018,06,13,2018-06-13,12:10:00,3,FL,12,0,0,0,0,0,0,26.8496,-80.6396,26.8496,-80.6396,0.0100,5,1,1,1,99,0,0,0,0
616362,2018,06,13,2018-06-13,15:51:00,3,AR,05,0,0,0,0,5000,0,35.0000,-91.3900,34.9928,-91.4057,1.0200,20,1,1,1,117,0,0,0,0
616363,2018,06,13,2018-06-13,18:16:00,3,PA,42,0,2,0,0,500000,0,41.7182,-76.6881,41.6866,-76.5974,5.1600,250,1,1,1,15,0,0,0,0
616364,2018,06,13,2018-06-13,18:44:00,3,PA,42,0,1,0,0,0,0,40.5088,-78.6037,40.5060,-78.5956,0.4700,150,1,1,1,21,0,0,0,0
616365,2018,06,13,2018-06-13,20:02:00,3,PA,42,0,2,6,0,5000000,0,41.2436,-75.8467,41.2245,-75.7969,2.9000,150,1,1,1,79,0,0,0,0
616366,2018,06,14,2018-06-14,20:14:00,3,ND,38,0,0,0,0,0,0,48.8522,-99.5879,48.8523,-99.5794,0.3900,50,1,1,1,79,0,0,0,0
616367,2018,06,14,2018-06-14,20:18:00,3,ND,38,0,1,0,0,0,0,48.8400,-99.4700,48.8165,-99.4037,3.4300,200,1,1,1,95,0,0,0,0
616368,2018,06,14,2018-06-14,20:45:00,3,ND,38,0,1,0,0,0,0,48.7400,-99.2800,48.7102,-99.1503,4.0000,250,1,1,1,95,0,0,0,0
616369,2018,06,14,2018-06-14,21:24:00,3,ND,38,0,1,0,0,0,0,48.6200,-98.9400,48.6299,-98.8452,4.0000,200,1,1,1,19,0,0,0,0
616370,2018,06,15,2018-06-15,16:25:00,3,AR,05,0,0,0,0,0,0,35.2328,-90.9143,35.2345,-90.9039,0.6000,75,1,1,1,37,0,0,0,0
616371,2018,06,16,2018-06-16,16:20:00,3,WI,55,0,0,0,0,2000,0,43.4359,-89.3507,43.4363,-89.3480,0.1400,50,1,1,1,21,0,0,0,0
616372,2018,06,16,2018-06-16,19:07:00,3,SD,46,0,0,0,0,0,0,44.6349,-98.7958,44.6353,-98.7871,0.4300,10,1,1,1,59,0,0,0,0
616373,2018,06,16,2018-06-16,19:16:00,3,SD,46,0,0,0,0,0,0,44.6348,-98.7371,44.6354,-98.7356,0.0800,10,1,1,1,59,0,0,0,0
616374,2018,06,17,2018-06-17,14:17:00,3,NE,31,0,1,0,0,125000,0,41.0700,-102.1970,41.0770,-102.1570,2.1400,162,1,1,1,49,0,0,0,0
616375,2018,06,17,2018-06-17,14:20:00,3,CO,08,0,0,0,0,0,0,41.0000,-102.2900,41.0000,-102.2900,0.0100,50,1,1,1,115,0,0,0,0
616376,2018,06,17,2018-06-17,14:50:00,3,NE,31,0,0,0,0,0,0,41.1800,-101.9300,41.1800,-101.9300,0.1000,10,1,1,1,101,0,0,0,0
616377,2018,06,17,2018-06-17,16:01:00,3,NE,31,0,0,0,0,0,0,41.3600,-101.3600,41.3600,-101.3600,0.1000,10,1,1,1,101,0,0,0,0
616378,2018,06,17,2018-06-17,16:13:00,3,NE,31,0,1,0,0,60000,0,41.4020,-101.2630,41.4200,-101.2310,2.1300,195,1,1,1,117,0,0,0,0
616379,2018,06,18,2018-06-18,13:03:00,3,NH,33,0,0,0,0,0,0,44.1500,-72.0000,44.1000,-71.8300,9.4500,25,1,1,1,9,0,0,0,0
616380,2018,06,18,2018-06-18,13:32:00,3,NH,33,0,0,0,0,0,0,44.0800,-71.7200,44.0800,-71.7200,0.2000,20,1,1,1,9,0,0,0,0
616381,2018,06,18,2018-06-18,13:57:00,3,MS,28,0,0,0,0,75000,0,31.5662,-90.3774,31.5758,-90.3765,0.6700,25,1,1,1,85,0,0,0,0
616382,2018,06,18,2018-06-18,16:00:00,3,IA,19,0,0,0,0,0,0,41.0100,-95.8000,41.0105,-95.7952,0.2500,50,1,1,1,129,0,0,0,0
616383,2018,06,18,2018-06-18,16:38:00,3,NE,31,0,0,0,0,0,0,41.9300,-97.1000,41.9301,-97.0983,0.0900,50,1,1,1,167,0,0,0,0
616384,2018,06,18,2018-06-18,17:40:00,3,NE,31,0,0,0,0,0,0,41.9500,-96.4900,41.9504,-96.4831,0.3500,50,1,1,1,21,0,0,0,0
616385,2018,06,19,2018-06-19,14:16:00,3,CO,08,0,0,0,0,0,0,40.0300,-104.3600,40.0300,-104.3600,0.0100,50,1,1,1,123,0,0,0,0
616386,2018,06,19,2018-06-19,14:37:00,3,WY,56,0,0,0,0,0,0,41.5600,-104.9800,41.5600,-104.9800,0.1000,25,1,1,1,21,0,0,0,0
616387,2018,06,19,2018-06-19,14:54:00,3,WY,56,0,0,0,0,0,0,41.4758,-104.9032,41.4758,-104.9032,0.1000,25,1,1,1,21,0,0,0,0
616388,2018,06,19,2018-06-19,16:42:00,3,NE,31,0,0,0,0,0,0,40.1720,-99.2619,40.1737,-99.2576,0.2600,35,1,1,1,83,0,0,0,0
616389,2018,06,19,2018-06-19,16:48:00,3,CO,08,0,0,0,0,0,0,39.3500,-103.6500,39.3500,-103.6500,0.0100,50,1,1,1,73,0,0,0,0
616390,2018,06,19,2018-06-19,16:52:00,3,CO,08,0,0,0,0,0,0,39.2700,-103.6900,39.2700,-103.6900,0.0100,50,1,1,1,73,0,0,0,0
616391,2018,06,19,2018-06-19,17:11:00,3,CO,08,0,0,0,0,0,0,39.3100,-103.4100,39.3100,-103.4100,0.0100,50,1,1,1,73,0,0,0,0
616392,2018,06,19,2018-06-19,17:51:00,3,CO,08,0,0,0,0,0,0,37.9307,-103.5487,37.9319,-103.5487,0.7400,30,1,1,1,89,0,0,0,0
616393,2018,06,20,2018-06-20,13:18:00,3,IA,19,0,0,0,0,5000,500,41.8284,-94.1545,41.8673,-94.1413,2.7800,100,1,1,1,49,15,0,0,0
616394,2018,06,20,2018-06-20,13:20:00,3,IA,19,0,0,0,0,0,100,42.0528,-94.5680,42.0599,-94.5621,0.5700,40,1,1,1,73,0,0,0,0
616395,2018,06,20,2018-06-20,13:31:00,3,IA,19,0,0,0,0,0,0,41.3082,-92.3050,41.3686,-92.2197,6.3200,50,1,1,1,107,0,0,0,0
616396,2018,06,20,2018-06-20,13:43:00,3,IA,19,0,0,0,0,0,100,42.2165,-94.1503,42.2261,-94.1472,0.6900,30,1,1,1,187,0,0,0,0
616397,2018,06,20,2018-06-20,14:27:00,3,IA,19,0,0,0,0,0,0,42.3439,-93.0509,42.3473,-93.0483,0.2700,30,1,1,1,83,0,0,0,0
616398,2018,06,20,2018-06-20,16:15:00,3,IA,19,0,0,0,0,0,0,41.0139,-92.6143,41.0194,-92.6077,0.5100,30,1,1,1,179,0,0,0,0
616399,2018,06,21,2018-06-21,13:15:00,3,ID,16,0,0,0,0,3000,0,43.8712,-113.4910,43.8302,-113.4058,5.1000,80,1,1,1,23,0,0,0,0
616400,2018,06,21,2018-06-21,14:02:00,3,IL,17,0,0,0,0,0,0,40.6700,-88.9300,40.6680,-88.9280,0.1700,20,1,1,1,113,0,0,0,0
616401,2018,06,21,2018-06-21,17:18:00,3,MO,29,0,0,0,0,0,0,36.7199,-89.8014,36.7200,-89.7200,4.5100,200,1,1,1,207,0,0,0,0
616402,2018,06,22,2018-06-22,16:51:00,3,OH,39,0,0,0,0,0,0,40.7955,-84.5452,40.8056,-84.5601,1.0500,180,1,1,1,161,0,0,0,0
616403,2018,06,22,2018-06-22,16:53:00,3,NM,35,0,0,0,0,0,0,36.6573,-103.4099,36.6547,-103.3999,0.5800,40,1,1,1,59,0,0,0,0
616404,2018,06,22,2018-06-22,17:25:00,3,AL,01,0,1,0,0,0,0,34.8513,-85.6197,34.8479,-85.5898,1.7200,250,1,1,1,71,49,0,0,0
616405,2018,06,22,2018-06-22,17:46:00,3,AL,01,0,2,3,0,0,0,34.2415,-87.1344,34.2500,-87.0136,7.0200,260,1,1,1,133,43,0,0,0
616406,2018,06,22,2018-06-22,18:06:00,3,GA,13,0,0,0,0,10000,0,34.7521,-85.2635,34.7427,-85.2436,1.3000,150,1,1,1,295,0,0,0,0
616407,2018,06,22,2018-06-22,18:17:00,3,OK,40,0,0,0,0,0,0,36.6600,-100.7200,36.6600,-100.7200,0.0600,10,1,1,1,7,0,0,0,0
616408,2018,06,22,2018-06-22,21:21:00,3,TX,48,0,0,0,0,0,0,35.4480,-100.2990,35.4460,-100.2900,0.5300,50,1,1,1,483,0,0,0,0
616409,2018,06,23,2018-06-23,15:55:00,3,MT,30,0,0,0,0,0,0,47.6277,-110.8019,47.6250,-110.7718,1.4100,50,1,1,1,15,0,0,0,0
616410,2018,06,23,2018-06-23,17:35:00,3,SD,46,0,0,0,0,0,0,44.0000,-98.0600,43.9987,-98.0568,0.1800,50,1,1,1,111,0,0,0,0
616411,2018,06,23,2018-06-23,20:08:00,3,KY,21,0,0,0,0,1000,0,37.0300,-88.3418,37.0252,-88.3345,0.5200,20,1,1,1,157,0,0,0,0
616412,2018,06,24,2018-06-24,10:18:00,3,CO,08,0,0,0,0,0,0,40.6782,-107.0586,40.6744,-107.0543,0.3500,30,1,1,1,107,0,0,0,0
616413,2018,06,24,2018-06-24,11:14:00,3,CO,08,0,0,0,0,0,0,40.5400,-106.5000,40.5400,-106.5000,0.0100,50,1,1,1,57,0,0,0,0
616414,2018,06,24,2018-06-24,14:12:00,3,OK,40,0,0,0,0,1000,0,34.7400,-96.6200,34.7400,-96.6200,0.2000,10,1,1,1,123,0,0,0,0
616415,2018,06,24,2018-06-24,14:51:00,3,MN,27,0,0,0,0,0,0,44.4100,-96.1500,44.4143,-96.1451,0.3800,50,1,1,1,81,0,0,0,0
616416,2018,06,24,2018-06-24,16:10:00,3,SD,46,0,0,0,0,0,0,45.7800,-97.0500,45.7806,-97.0499,0.0400,5,1,1,1,109,0,0,0,0
616417,2018,06,24,2018-06-24,18:12:00,3,NE,31,0,0,0,0,0,0,40.5966,-97.5389,40.5955,-97.5378,0.1000,25,1,1,1,59,0,0,0,0
616418,2018,06,24,2018-06-24,18:14:00,3,NE,31,0,0,0,0,0,0,40.6153,-97.5195,40.6240,-97.5141,0.6600,35,1,1,1,59,0,0,0,0
616419,2018,06,24,2018-06-24,18:17:00,3,NE,31,0,0,0,0,0,0,40.5959,-97.5297,40.5936,-97.5275,0.2000,25,1,1,1,59,0,0,0,0
616420,2018,06,24,2018-06-24,18:43:00,3,NE,31,0,0,0,0,0,0,40.5981,-97.6136,40.5915,-97.6041,0.6800,35,1,1,1,59,0,0,0,0
616421,2018,06,25,2018-06-25,09:50:00,3,KY,21,0,1,0,0,300000,0,37.3849,-86.9283,37.3860,-86.9183,0.6000,100,1,1,1,183,0,0,0,0
616422,2018,06,25,2018-06-25,11:04:00,3,KY,21,0,0,0,0,0,0,37.3220,-86.2472,37.3203,-86.2166,1.6000,50,1,1,1,61,0,0,0,0
616423,2018,06,25,2018-06-25,16:14:00,3,IA,19,0,0,0,0,0,0,40.6618,-94.3381,40.6724,-94.3373,0.7300,40,1,1,1,159,0,0,0,0
616424,2018,06,26,2018-06-26,08:41:00,3,IL,17,0,0,0,0,20000,0,37.9334,-88.3673,37.9318,-88.3544,0.7100,100,1,1,1,193,0,0,0,0
616425,2018,06,26,2018-06-26,09:42:00,3,WI,55,0,0,0,0,0,0,42.6200,-90.5100,42.6210,-90.5090,0.0900,10,1,1,1,43,0,0,0,0
616426,2018,06,26,2018-06-26,10:30:00,3,WI,55,0,0,0,0,1000,0,42.7752,-90.4105,42.7807,-90.4041,0.5000,40,1,1,1,65,0,0,0,0
616427,2018,06,26,2018-06-26,11:44:00,3,KY,21,0,1,0,0,550000,0,38.3062,-85.5303,38.2997,-85.4653,3.5200,150,1,1,1,111,185,0,0,0
616428,2018,06,26,2018-06-26,12:09:00,3,MO,29,0,0,0,0,150000,0,38.9477,-94.3080,38.9337,-94.2476,3.3900,100,1,1,1,95,0,0,0,0
616429,2018,06,26,2018-06-26,13:24:00,3,WI,55,0,0,0,0,15000,0,42.6984,-89.8875,42.7238,-89.8945,1.7900,47,1,1,1,65,0,0,0,0
616430,2018,06,26,2018-06-26,14:26:00,3,MO,29,0,0,0,0,0,0,40.4791,-92.1659,40.4798,-92.1627,0.1800,10,1,1,1,199,0,0,0,0
616431,2018,06,26,2018-06-26,14:30:00,3,MO,29,0,1,0,0,0,0,38.0654,-93.8217,38.0800,-93.7800,2.4800,200,1,1,1,185,0,0,0,0
616432,2018,06,26,2018-06-26,16:28:00,3,IL,17,0,0,0,0,0,0,41.8497,-88.5735,41.8497,-88.5735,0.0100,20,1,1,1,89,0,0,0,0
616433,2018,06,26,2018-06-26,17:39:00,3,KS,20,0,0,0,0,0,0,37.9200,-96.9100,37.9143,-96.8761,1.8900,100,1,1,1,15,0,0,0,0
616434,2018,06,26,2018-06-26,17:42:00,3,KS,20,0,0,0,0,0,0,37.9024,-96.8609,37.9003,-96.8527,0.4700,50,1,1,1,15,0,0,0,0
616435,2018,06,26,2018-06-26,17:53:00,3,IL,17,0,0,0,0,0,0,41.3799,-87.9579,41.3811,-87.9569,0.1000,25,1,1,1,197,0,0,0,0
616436,2018,06,26,2018-06-26,17:54:00,3,IL,17,0,1,0,0,30000,0,41.4102,-87.9857,41.4262,-87.9893,1.1200,100,1,1,1,197,0,0,0,0
616437,2018,06,26,2018-06-26,18:18:00,3,KS,20,0,3,8,0,13690000,0,37.8115,-96.3084,37.8956,-96.1789,9.1500,500,1,1,1,73,0,0,0,0
616438,2018,06,26,2018-06-26,19:23:00,3,IL,17,0,0,0,0,0,0,41.3169,-90.0110,41.3169,-90.0107,0.0100,10,1,1,1,73,0,0,0,0
616439,2018,06,26,2018-06-26,19:27:00,3,IL,17,0,1,0,0,37000,0,40.2725,-88.1022,40.3145,-88.0533,3.8800,75,1,1,1,19,0,0,0,0
616440,2018,06,26,2018-06-26,19:53:00,3,ND,38,0,0,0,0,0,0,46.8258,-101.8322,46.8259,-101.8307,0.0700,50,1,1,1,59,0,0,0,0
616441,2018,06,26,2018-06-26,20:02:00,3,KS,20,0,0,0,0,0,0,37.5688,-97.0190,37.5695,-97.0092,0.5400,50,1,1,1,15,0,0,0,0
616442,2018,06,27,2018-06-27,15:42:00,3,WV,54,0,0,0,0,10000,0,39.5430,-79.8750,39.5410,-79.8720,0.2100,60,1,1,1,61,0,0,0,0
616443,2018,06,27,2018-06-27,18:02:00,3,PA,42,0,0,0,0,15000,0,40.2050,-79.5600,40.2170,-79.5170,2.4200,150,1,1,1,129,0,0,0,0
616444,2018,06,27,2018-06-27,18:20:00,3,PA,42,0,0,0,0,10000,0,40.2570,-79.4170,40.2660,-79.4110,0.7000,175,1,1,1,129,0,0,0,0
616445,2018,06,27,2018-06-27,18:50:00,3,OH,39,0,0,0,0,150000,0,38.9889,-82.5794,38.9841,-82.5682,0.5000,30,1,1,1,79,0,0,0,0
616446,2018,06,27,2018-06-27,22:45:00,3,PA,42,0,1,0,0,50000,0,40.3868,-76.7529,40.4020,-76.7310,1.5600,100,1,1,1,43,0,0,0,0
616447,2018,06,28,2018-06-28,11:36:00,3,TN,47,0,1,0,0,500000,0,35.7281,-87.3220,35.7008,-87.2959,2.4500,75,1,1,1,81,0,0,0,0
616448,2018,06,28,2018-06-28,13:51:00,3,MN,27,0,1,0,0,0,0,47.4600,-96.1300,47.4566,-96.1218,1.0000,150,1,1,1,107,0,0,0,0
616449,2018,06,28,2018-06-28,16:11:00,3,IL,17,0,0,0,0,0,0,38.9829,-90.3730,38.9644,-90.3625,1.4000,50,1,1,1,83,0,0,0,0
616450,2018,06,28,2018-06-28,18:12:00,3,IL,17,0,0,0,0,35000,0,37.8200,-88.9117,37.8200,-88.9062,0.3000,75,1,1,1,199,0,0,0,0
616451,2018,06,28,2018-06-28,19:17:00,3,MT,30,0,0,0,0,0,0,45.3219,-104.4806,45.3548,-104.2803,10.0000,50,1,1,1,11,0,0,0,0
616452,2018,06,28,2018-06-28,19:44:00,3,MT,30,0,0,0,0,0,0,45.3503,-104.2066,45.3573,-104.1321,4.0000,50,1,1,1,11,0,0,0,0
616453,2018,06,28,2018-06-28,20:01:00,3,MT,30,0,0,0,0,0,0,45.3675,-104.0981,45.3675,-104.0981,0.0100,25,1,1,1,11,0,0,0,0
616454,2018,06,28,2018-06-28,20:06:00,3,MT,30,0,2,0,0,0,0,45.3753,-104.0813,45.4092,-104.0405,6.6000,200,1,1,1,11,0,0,0,0
616455,2018,06,28,2018-06-28,20:20:00,3,SD,46,0,3,0,0,0,0,45.4092,-104.0405,45.4475,-103.9904,3.5900,900,1,1,1,63,0,0,0,0
616456,2018,06,28,2018-06-28,20:30:00,3,SD,46,0,2,0,0,0,0,45.4259,-103.9053,45.4563,-103.8861,2.3000,100,1,1,1,63,0,0,0,0
616457,2018,06,28,2018-06-28,20:43:00,3,SD,46,0,-9,0,0,0,0,45.4780,-103.8812,45.5165,-103.8891,2.6900,200,1,1,1,63,0,0,0,0
616458,2018,06,28,2018-06-28,21:10:00,3,SD,46,0,2,0,0,0,0,45.5562,-103.7596,45.6569,-103.7830,7.0500,300,1,1,1,63,0,0,0,0
616459,2018,06,29,2018-06-29,02:55:00,3,ND,38,0,1,0,0,0,0,47.8100,-97.5700,47.8331,-97.5887,1.8200,200,1,1,1,35,0,0,0,0
616460,2018,06,29,2018-06-29,03:48:00,3,MN,27,0,1,0,0,0,0,47.2700,-96.2600,47.2854,-96.2474,1.2100,150,1,1,1,107,0,0,0,0
616461,2018,06,29,2018-06-29,03:54:00,3,MN,27,0,2,0,0,6500000,500000,47.5500,-96.0200,47.5589,-95.6904,15.3800,400,1,1,1,119,0,0,0,0
616462,2018,06,29,2018-06-29,03:56:00,3,MN,27,0,1,0,0,0,0,47.6400,-96.0000,47.6436,-95.9222,2.5000,250,1,1,1,119,0,0,0,0
616463,2018,06,29,2018-06-29,09:14:00,3,FL,12,0,0,0,0,100000,0,28.0124,-82.3923,28.0100,-82.3900,0.2200,25,1,1,1,57,0,0,0,0
616464,2018,06,29,2018-06-29,16:05:00,3,WY,56,0,1,0,0,0,0,44.3206,-104.2870,44.3530,-104.0556,11.6500,200,1,1,1,11,0,0,0,0
616465,2018,06,29,2018-06-29,16:20:00,3,SD,46,0,1,0,0,0,0,44.3530,-104.0556,44.3409,-103.9135,7.0700,200,1,1,1,81,0,0,0,0
616466,2018,06,30,2018-06-30,14:40:00,3,NE,31,0,0,0,0,0,0,40.3624,-99.3105,40.3624,-99.3105,0.0100,50,1,1,1,137,0,0,0,0
616467,2018,06,30,2018-06-30,15:02:00,3,NE,31,0,0,0,0,0,0,40.3999,-99.2125,40.4037,-99.2055,0.4500,50,1,1,1,137,0,0,0,0
616468,2018,06,30,2018-06-30,17:10:00,3,NE,31,0,0,0,0,0,0,40.5373,-97.3115,40.5414,-97.2973,0.8000,50,1,1,1,151,0,0,0,0
616469,2018,06,30,2018-06-30,17:12:00,3,NE,31,0,1,0,0,0,0,40.5384,-97.2866,40.5391,-97.2601,1.4000,200,1,1,1,151,0,0,0,0
616470,2018,06,30,2018-06-30,22:11:00,3,KS,20,0,0,0,0,0,0,39.1830,-95.2570,39.1850,-95.2550,0.1700,40,1,1,1,87,0,0,0,0
616471,2018,06,30,2018-06-30,23:19:00,3,NE,31,0,0,0,0,0,0,40.4558,-97.2196,40.4586,-97.2169,0.2400,20,1,1,1,151,0,0,0,0
616472,2018,07,04,2018-07-04,01:29:00,3,ND,38,0,2,0,0,100000,4000,47.8300,-98.7200,47.8700,-98.6900,3.1200,400,1,1,1,27,5,0,0,0
616473,2018,07,04,2018-07-04,02:20:00,3,ND,38,0,1,0,0,200000,2000,48.3200,-98.4800,48.3512,-98.4470,1.0000,150,1,1,1,71,0,0,0,0
616474,2018,07,04,2018-07-04,05:18:00,3,MN,27,0,1,0,0,250000,0,47.4900,-94.8800,47.4900,-94.8800,0.7000,200,1,1,1,7,0,0,0,0
616475,2018,07,04,2018-07-04,12:30:00,3,FL,12,0,0,0,0,0,0,28.8173,-81.7224,28.8104,-81.7368,0.9900,75,1,1,1,69,0,0,0,0
616476,2018,07,04,2018-07-04,13:25:00,3,TX,48,0,0,0,0,1000,0,30.5615,-97.5903,30.5590,-97.6016,0.7000,20,1,1,1,491,0,0,0,0
616477,2018,07,05,2018-07-05,08:59:00,3,FL,12,0,0,0,0,0,0,26.8911,-80.0563,26.8911,-80.0567,0.0200,15,1,1,1,99,0,0,0,0
616478,2018,07,05,2018-07-05,13:29:00,3,CO,08,0,0,0,0,0,0,39.0000,-106.0200,39.0000,-106.0200,0.0100,50,1,1,1,93,0,0,0,0
616479,2018,07,08,2018-07-08,16:59:00,3,LA,22,0,0,0,0,0,0,30.0200,-93.4800,30.0207,-93.4786,0.0900,10,1,1,1,23,0,0,0,0
616480,2018,07,08,2018-07-08,17:46:00,3,ND,38,0,1,0,0,50000,0,46.2600,-97.4600,46.2528,-97.4216,1.9000,100,1,1,1,81,0,0,0,0
616481,2018,07,09,2018-07-09,08:04:00,3,TX,48,0,0,0,0,0,0,31.4526,-93.7545,31.4538,-93.7505,0.2500,30,1,1,1,403,0,0,0,0
616482,2018,07,09,2018-07-09,19:05:00,3,MT,30,0,1,0,0,0,0,48.7702,-104.5307,48.7501,-104.4963,2.1000,250,1,1,1,91,0,0,0,0
616483,2018,07,09,2018-07-09,23:45:00,3,ND,38,0,2,28,1,3500000,0,47.7814,-103.2950,47.7810,-103.2836,0.5300,400,1,1,1,53,0,0,0,0
616484,2018,07,10,2018-07-10,15:47:00,3,FL,12,0,0,0,0,0,0,25.9900,-80.5400,25.9948,-80.4652,4.6600,25,1,1,1,11,0,0,0,0
616485,2018,07,11,2018-07-11,20:12:00,3,MN,27,0,0,0,0,20000,0,48.0200,-94.9800,48.0302,-94.9453,1.7500,250,1,1,1,7,0,0,0,0
616486,2018,07,11,2018-07-11,20:24:00,3,MN,27,0,1,0,0,20000,0,48.0500,-94.8500,48.0574,-94.8339,2.0000,400,1,1,1,7,0,0,0,0
616487,2018,07,11,2018-07-11,20:31:00,3,MN,27,0,1,0,0,100000,4000,47.9900,-94.7500,48.0379,-94.6800,5.0000,400,1,1,1,7,0,0,0,0
616488,2018,07,12,2018-07-12,14:15:00,3,CO,08,0,0,0,0,0,0,38.3600,-104.7200,38.3589,-104.7196,0.0800,30,1,1,1,101,0,0,0,0
616489,2018,07,13,2018-07-13,19:20:00,3,KS,20,0,0,0,0,0,0,37.7853,-101.9059,37.7568,-101.9251,2.9000,50,1,1,1,75,0,0,0,0
616490,2018,07,14,2018-07-14,15:12:00,3,ND,38,0,1,0,0,60000,10000,47.3047,-102.1931,47.3000,-102.1926,0.3300,100,1,1,1,25,0,0,0,0
616491,2018,07,14,2018-07-14,15:26:00,3,ND,38,0,0,0,0,0,5000,47.2400,-102.1900,47.2257,-102.1858,1.0100,300,1,1,1,25,0,0,0,0
616492,2018,07,17,2018-07-17,14:00:00,3,CT,09,0,0,0,0,30000,0,41.8986,-72.1347,41.9004,-72.1267,0.4300,225,1,1,1,15,0,0,0,0
616493,2018,07,18,2018-07-18,16:21:00,3,SD,46,0,0,0,0,0,0,44.6600,-98.9400,44.6621,-98.9398,0.1500,10,1,1,1,59,0,0,0,0
616494,2018,07,18,2018-07-18,18:35:00,3,SD,46,0,1,0,0,0,0,43.6738,-99.6440,43.6751,-99.6402,0.2100,20,1,1,1,123,0,0,0,0
616495,2018,07,19,2018-07-19,11:45:00,3,MN,27,0,0,0,0,0,0,43.5400,-94.6700,43.5420,-94.6732,0.2100,10,1,1,1,91,0,0,0,0
616496,2018,07,19,2018-07-19,13:30:00,3,IA,19,0,0,0,0,0,500,42.6457,-93.7965,42.6748,-93.7402,3.5000,80,1,1,1,197,0,0,0,0
616497,2018,07,19,2018-07-19,13:35:00,3,IA,19,0,0,0,0,0,700,42.5791,-93.7789,42.5962,-93.6950,4.4300,80,1,1,1,197,0,0,0,0
616498,2018,07,19,2018-07-19,13:42:00,3,IA,19,0,0,0,0,0,100,42.5806,-93.7128,42.5955,-93.6981,1.2800,60,1,1,1,197,0,0,0,0
616499,2018,07,19,2018-07-19,13:48:00,3,IA,19,0,0,0,0,2000,0,41.7394,-93.5732,41.7475,-93.5599,0.8800,50,1,1,1,153,0,0,0,0
616500,2018,07,19,2018-07-19,13:50:00,3,IA,19,0,2,0,0,35000,3500,41.7246,-93.4951,41.7501,-93.4324,3.6800,130,1,1,1,153,0,0,0,0
616501,2018,07,19,2018-07-19,13:51:00,3,IA,19,0,2,0,0,250000,1000,41.7008,-93.5037,41.7064,-93.4470,2.9500,100,1,1,1,153,0,0,0,0
616502,2018,07,19,2018-07-19,13:52:00,3,IA,19,0,0,0,0,0,500,42.1727,-93.6592,42.1876,-93.6241,2.0700,40,1,1,1,169,0,0,0,0
616503,2018,07,19,2018-07-19,13:56:00,3,IA,19,0,0,0,0,0,1000,42.4887,-93.6560,42.5143,-93.6166,2.6700,60,1,1,1,79,0,0,0,0
616504,2018,07,19,2018-07-19,14:18:00,3,IA,19,0,0,0,0,0,1000,41.6293,-93.3340,41.6222,-93.2895,2.3500,60,1,1,1,99,0,0,0,0
616505,2018,07,19,2018-07-19,14:22:00,3,IA,19,0,0,0,0,0,0,42.1789,-93.4856,42.1930,-93.4346,2.7900,60,1,1,1,169,0,0,0,0
616506,2018,07,19,2018-07-19,14:28:00,3,IA,19,0,0,0,0,0,800,41.5730,-93.2186,41.5492,-93.1791,2.6200,80,1,1,1,99,0,0,0,0
616507,2018,07,19,2018-07-19,14:35:00,3,IA,19,0,0,0,0,0,800,41.9202,-93.3002,41.9451,-93.2654,2.4800,40,1,1,1,169,0,0,0,0
616508,2018,07,19,2018-07-19,14:45:00,3,IA,19,0,1,0,0,8000,3000,41.5286,-93.0643,41.4893,-93.0102,3.9600,500,1,1,1,99,125,0,0,0
616509,2018,07,19,2018-07-19,14:56:00,3,IA,19,0,0,0,0,0,0,41.4752,-92.9801,41.4667,-92.9647,0.9900,40,1,1,1,125,0,0,0,0
616510,2018,07,19,2018-07-19,15:01:00,3,IA,19,0,3,13,0,120080000,6000,41.4602,-92.9371,41.3675,-92.8111,9.1700,800,1,1,1,125,123,0,0,0
616511,2018,07,19,2018-07-19,15:11:00,3,IA,19,0,0,0,0,0,100,42.1045,-93.1332,42.0999,-93.1178,0.8500,40,1,1,1,127,0,0,0,0
616512,2018,07,19,2018-07-19,15:15:00,3,IA,19,0,0,0,0,0,500,41.4188,-92.8571,41.4021,-92.8579,1.1600,60,1,1,1,123,0,0,0,0
616513,2018,07,19,2018-07-19,15:24:00,3,IA,19,0,3,22,0,200000000,4000,42.0829,-93.0275,42.0452,-92.8717,8.4100,1200,1,1,1,127,0,0,0,0
616514,2018,07,19,2018-07-19,15:50:00,3,IA,19,0,0,0,0,0,500,41.2285,-92.6102,41.2107,-92.6072,1.2400,60,1,1,1,123,0,0,0,0
616515,2018,07,19,2018-07-19,17:07:00,3,IA,19,0,1,0,0,0,0,40.8030,-91.9699,40.8024,-91.9304,2.1400,50,1,1,1,177,0,0,0,0
616516,2018,07,19,2018-07-19,17:09:00,3,IA,19,0,1,0,0,0,0,40.7482,-91.9567,40.7468,-91.9554,0.1900,75,1,1,1,177,0,0,0,0
616517,2018,07,20,2018-07-20,03:32:00,3,MO,29,0,0,0,0,0,0,38.0700,-92.8700,38.0683,-92.8691,0.1200,75,1,1,1,29,0,0,0,0
