om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
479,1971,06,09,1971-06-09,16:05:00,3,ND,38,3,0,0,0,3.0,0.0,46.02,-99.87,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
480,1971,06,09,1971-06-09,16:20:00,3,NE,31,36,0,0,0,4.0,0.0,41.02,-100.63,41.43,-100.27,34.4,10,1,1,1,111,113,0,0,0
481,1971,06,09,1971-06-09,17:00:00,3,TX,48,93,4,0,0,0.0,0.0,36.03,-101.82,36.08,-101.73,5.9,1320,1,1,1,421,0,0,0,0
482,1971,06,09,1971-06-09,17:00:00,3,TX,48,94,2,0,0,0.0,0.0,36.03,-101.82,0.0,0.0,0.1,10,1,1,1,421,0,0,0,0
483,1971,06,09,1971-06-09,17:00:00,3,TX,48,95,2,0,0,0.0,0.0,36.03,-101.82,0.0,0.0,0.1,10,1,1,1,421,0,0,0,0
484,1971,06,09,1971-06-09,17:00:00,3,TX,48,96,2,0,0,0.0,0.0,36.03,-101.82,0.0,0.0,0.1,10,1,1,1,421,0,0,0,0
485,1971,06,09,1971-06-09,17:06:00,3,OK,40,30,0,0,0,3.0,0.0,36.9,-100.85,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
486,1971,06,09,1971-06-09,19:00:00,3,TX,48,97,2,0,0,3.0,0.0,36.05,-101.43,36.05,-101.38,3.0,440,1,1,1,233,0,0,0,0
487,1971,06,09,1971-06-09,19:45:00,3,SD,46,22,0,0,0,0.0,0.0,43.63,-98.67,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
488,1971,06,09,1971-06-09,20:00:00,3,NE,31,37,0,0,0,4.0,0.0,42.6,-97.53,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
489,1971,06,09,1971-06-09,20:30:00,3,KS,20,26,1,0,0,0.0,0.0,39.03,-97.63,0.0,0.0,0.2,200,1,1,1,143,0,0,0,0
490,1971,06,09,1971-06-09,20:30:00,3,OK,40,31,1,0,0,4.0,0.0,36.83,-99.9,0.0,0.0,0.5,400,1,1,1,59,0,0,0,0
491,1971,06,09,1971-06-09,20:45:00,3,OK,40,32,1,0,0,3.0,0.0,36.87,-100.22,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
492,1971,06,09,1971-06-09,20:50:00,3,TX,48,98,4,0,0,0.0,0.0,36.27,-101.4,36.43,-101.2,15.9,1760,1,1,1,195,0,0,0,0
493,1971,06,09,1971-06-09,20:50:00,3,TX,48,99,2,0,0,4.0,0.0,36.27,-101.4,0.0,0.0,0.1,10,1,1,1,195,0,0,0,0
494,1971,06,09,1971-06-09,21:00:00,3,KS,20,27,2,1,0,4.0,0.0,38.47,-98.4,38.5,-98.35,3.6,440,1,1,1,159,0,0,0,0
495,1971,06,09,1971-06-09,21:05:00,3,SD,46,23,1,0,0,3.0,0.0,45.28,-99.83,0.0,0.0,0.1,10,1,1,1,129,0,0,0,0
496,1971,06,09,1971-06-09,21:30:00,3,KS,20,28,2,1,0,5.0,0.0,38.52,-100.02,38.45,-99.9,7.7,117,1,1,1,135,0,0,0,0
497,1971,06,09,1971-06-09,21:35:00,3,OK,40,33,0,0,0,0.0,0.0,36.68,-101.62,0.0,0.0,0.1,10,1,1,1,139,0,0,0,0
498,1971,06,10,1971-06-10,16:35:00,3,KS,20,29,1,0,0,0.0,0.0,38.0,-101.75,0.0,0.0,0.4,10,1,1,1,75,0,0,0,0
499,1971,06,10,1971-06-10,18:45:00,3,NE,31,38,0,0,0,0.0,0.0,41.15,-100.9,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
500,1971,06,10,1971-06-10,20:35:00,3,SD,46,24,1,0,0,3.0,0.0,43.23,-100.65,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
501,1971,06,11,1971-06-11,11:05:00,3,MO,29,17,0,0,0,3.0,0.0,39.27,-92.0,0.0,0.0,0.2,17,1,1,1,7,0,0,0,0
502,1971,06,11,1971-06-11,14:45:00,3,FL,12,26,1,0,0,3.0,0.0,27.37,-81.4,0.0,0.0,0.3,20,1,1,1,55,0,0,0,0
503,1971,06,11,1971-06-11,16:00:00,3,NM,35,6,1,0,0,2.0,0.0,34.35,-103.2,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
504,1971,06,11,1971-06-11,16:00:00,3,TX,48,100,1,0,0,3.0,0.0,35.25,-102.62,0.0,0.0,0.1,20,1,1,1,359,0,0,0,0
505,1971,06,11,1971-06-11,17:00:00,3,NM,35,7,1,0,0,4.0,0.0,34.8,-103.3,0.0,0.0,0.5,10,1,1,1,9,0,0,0,0
506,1971,06,11,1971-06-11,19:00:00,3,TX,48,101,1,0,0,2.0,0.0,35.67,-101.33,0.0,0.0,0.1,10,1,1,1,233,0,0,0,0
507,1971,06,12,1971-06-12,15:00:00,3,SD,46,25,0,0,0,0.0,0.0,43.23,-97.63,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
508,1971,06,12,1971-06-12,17:30:00,3,WY,56,7,1,0,0,3.0,0.0,42.07,-104.17,0.0,0.0,1.0,10,1,1,1,15,0,0,0,0
509,1971,06,13,1971-06-13,12:45:00,3,FL,12,27,2,0,0,4.0,0.0,26.2,-80.15,26.22,-80.08,4.5,50,1,1,1,11,0,0,0,0
510,1971,06,13,1971-06-13,16:30:00,3,WI,55,9,1,0,0,0.0,0.0,44.18,-88.7,0.0,0.0,0.3,50,1,1,1,139,0,0,0,0
511,1971,06,13,1971-06-13,16:30:00,3,NE,31,39,0,0,0,0.0,0.0,41.02,-98.02,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
512,1971,06,13,1971-06-13,16:30:00,3,TX,48,102,1,0,0,0.0,0.0,35.63,-101.4,0.0,0.0,1.0,20,1,1,1,233,0,0,0,0
513,1971,06,13,1971-06-13,17:25:00,3,KS,20,30,2,1,0,4.0,0.0,38.17,-97.75,0.0,0.0,0.5,300,1,1,1,113,0,0,0,0
514,1971,06,13,1971-06-13,17:30:00,3,NE,31,40,0,0,0,0.0,0.0,41.05,-97.18,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
515,1971,06,13,1971-06-13,20:02:00,3,TX,48,103,1,0,0,0.0,0.0,29.33,-98.68,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
516,1971,06,14,1971-06-14,13:10:00,3,TN,47,13,0,0,0,0.0,0.0,35.68,-89.6,0.0,0.0,0.2,20,1,1,1,97,0,0,0,0
517,1971,06,14,1971-06-14,13:36:00,3,TN,47,14,0,0,0,0.0,0.0,35.6,-89.87,0.0,0.0,0.2,20,1,1,1,97,0,0,0,0
518,1971,06,14,1971-06-14,16:00:00,3,NM,35,8,1,0,0,2.0,0.0,32.95,-103.38,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
519,1971,06,14,1971-06-14,18:50:00,3,MO,29,18,1,0,0,3.0,0.0,38.28,-92.48,0.0,0.0,2.0,50,1,1,1,131,0,0,0,0
520,1971,06,15,1971-06-15,10:13:00,3,GA,13,42,1,0,0,4.0,0.0,32.72,-84.02,0.0,0.0,1.0,30,1,1,1,79,0,0,0,0
521,1971,06,15,1971-06-15,13:15:00,3,AL,1,16,1,0,0,3.0,0.0,34.05,-86.05,0.0,0.0,0.5,10,1,1,1,55,0,0,0,0
522,1971,06,15,1971-06-15,15:00:00,3,TX,48,104,1,0,0,4.0,0.0,32.47,-98.68,0.0,0.0,2.0,20,1,1,1,133,0,0,0,0
523,1971,06,15,1971-06-15,17:05:00,3,HI,15,3,1,0,0,4.0,0.0,21.32,-157.92,21.32,-157.92,0.5,17,1,1,1,3,0,0,0,1
524,1971,06,15,1971-06-15,18:20:00,3,IL,17,9,0,0,0,2.0,0.0,40.8,-89.18,0.0,0.0,1.5,30,1,1,1,203,0,0,0,0
525,1971,06,15,1971-06-15,18:30:00,3,SD,46,27,1,0,0,4.0,0.0,45.87,-99.9,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
526,1971,06,15,1971-06-15,19:30:00,3,GA,13,43,1,0,0,4.0,0.0,31.83,-83.02,0.0,0.0,2.0,50,1,1,1,271,0,0,0,0
527,1971,06,15,1971-06-15,21:30:00,3,SD,46,26,2,1,0,0.0,0.0,43.3,-100.65,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
528,1971,06,15,1971-06-15,23:44:00,3,SD,46,28,0,0,0,0.0,0.0,44.57,-98.35,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
529,1971,06,16,1971-06-16,11:15:00,3,TX,48,105,0,0,0,0.0,0.0,29.35,-94.9,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
530,1971,06,16,1971-06-16,21:00:00,3,NE,31,41,0,0,0,3.0,0.0,40.22,-100.62,40.28,-100.17,24.0,10,1,1,1,145,65,0,0,0
531,1971,06,18,1971-06-18,13:00:00,3,WI,55,10,1,0,0,4.0,0.0,42.87,-89.53,0.0,0.0,1.0,100,1,1,1,25,0,0,0,0
532,1971,06,18,1971-06-18,13:45:00,3,WI,55,11,1,0,0,4.0,0.0,45.1,-87.8,45.1,-87.7,4.3,100,1,1,1,75,0,0,0,0
534,1971,06,18,1971-06-18,14:30:00,3,FL,12,28,1,0,0,3.0,0.0,27.48,-81.92,0.0,0.0,0.3,50,1,1,1,49,0,0,0,0
533,1971,06,18,1971-06-18,15:20:00,3,WI,55,12,1,1,0,4.0,0.0,43.02,-88.7,43.02,-88.6,4.3,100,1,1,1,55,0,0,0,0
535,1971,06,18,1971-06-18,16:15:00,3,FL,12,29,2,0,0,4.0,0.0,27.22,-81.38,0.0,0.0,1.0,20,1,1,1,55,0,0,0,0
536,1971,06,18,1971-06-18,16:55:00,3,ND,38,4,1,0,0,3.0,0.0,46.12,-103.07,0.0,0.0,0.1,17,1,1,1,11,0,0,0,0
537,1971,06,18,1971-06-18,16:55:00,3,ND,38,5,1,0,0,3.0,0.0,46.1,-103.07,0.0,0.0,0.1,17,1,1,1,11,0,0,0,0
538,1971,06,19,1971-06-19,17:35:00,3,MN,27,9,0,0,0,0.0,0.0,45.78,-95.5,0.0,0.0,0.3,50,1,1,1,41,0,0,0,0
539,1971,06,19,1971-06-19,18:00:00,3,SD,46,29,2,0,0,3.0,0.0,44.57,-96.87,0.0,0.0,0.1,200,1,1,1,39,0,0,0,0
540,1971,06,19,1971-06-19,18:00:00,3,SD,46,32,1,0,0,0.0,0.0,44.47,-96.8,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
541,1971,06,19,1971-06-19,18:40:00,3,SD,46,30,2,0,0,0.0,0.0,44.63,-97.1,44.37,-96.45,36.8,10,1,1,1,57,11,0,0,0
542,1971,06,19,1971-06-19,19:00:00,3,SD,46,33,1,0,0,4.0,0.0,44.47,-96.65,44.43,-96.62,1.3,290,1,1,1,11,0,0,0,0
543,1971,06,19,1971-06-19,19:10:00,3,TN,47,15,0,0,0,0.0,0.0,36.55,-86.42,0.0,0.0,0.2,10,1,1,1,165,0,0,0,0
544,1971,06,19,1971-06-19,19:20:00,3,SD,46,31,2,0,0,0.0,0.0,44.45,-96.65,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
545,1971,06,19,1971-06-19,19:30:00,3,SD,46,34,1,0,0,3.0,0.0,44.28,-96.65,0.0,0.0,2.0,17,1,1,1,11,0,0,0,0
546,1971,06,19,1971-06-19,19:45:00,3,MN,27,10,1,0,0,2.0,0.0,46.95,-93.98,0.0,0.0,2.0,50,1,1,1,21,0,0,0,0
547,1971,06,19,1971-06-19,21:00:00,3,MN,27,11,1,0,0,4.0,0.0,47.58,-92.75,0.0,0.0,1.0,120,1,1,1,137,0,0,0,0
548,1971,06,20,1971-06-20,07:05:00,3,TX,48,106,2,20,0,5.0,0.0,29.9,-95.07,0.0,0.0,0.3,50,1,1,1,201,0,0,0,0
549,1971,06,20,1971-06-20,08:30:00,3,TX,48,107,1,0,0,0.0,0.0,29.48,-95.25,0.0,0.0,0.3,20,1,1,1,201,0,0,0,0
550,1971,06,21,1971-06-21,08:05:00,3,TX,48,108,2,0,0,0.0,0.0,31.27,-100.68,0.0,0.0,0.1,200,1,1,1,235,0,0,0,0
551,1971,06,21,1971-06-21,08:30:00,3,TX,48,109,2,0,0,0.0,0.0,31.17,-100.67,0.0,0.0,0.3,100,1,1,1,235,0,0,0,0
552,1971,06,21,1971-06-21,15:10:00,3,ND,38,6,2,0,0,4.0,0.0,48.67,-98.87,48.53,-98.83,8.9,50,1,1,1,19,0,0,0,0
553,1971,06,21,1971-06-21,15:12:00,3,ND,38,7,2,0,0,3.0,0.0,48.27,-98.52,0.0,0.0,0.1,50,1,1,1,71,0,0,0,0
554,1971,06,21,1971-06-21,15:30:00,3,TX,48,110,1,0,0,2.0,0.0,31.83,-97.17,0.0,0.0,0.1,10,1,1,1,309,0,0,0,0
555,1971,06,21,1971-06-21,15:55:00,3,ND,38,8,2,0,0,4.0,0.0,47.5,-98.02,47.42,-97.77,12.7,77,1,1,1,39,91,0,0,0
556,1971,06,21,1971-06-21,15:55:00,3,ND,38,9,3,1,0,5.0,0.0,47.52,-97.93,47.37,-97.73,13.7,500,1,1,1,91,0,0,0,0
557,1971,06,21,1971-06-21,18:00:00,3,ND,38,10,0,0,0,3.0,0.0,46.83,-98.12,0.0,0.0,0.1,20,1,1,1,3,0,0,0,0
558,1971,06,22,1971-06-22,14:00:00,3,FL,12,30,2,0,0,4.0,0.0,25.8,-80.25,0.0,0.0,2.0,200,1,1,1,25,0,0,0,0
559,1971,06,22,1971-06-22,14:25:00,3,KS,20,31,1,0,0,0.0,0.0,39.27,-99.85,0.0,0.0,0.4,10,1,1,1,65,0,0,0,0
560,1971,06,22,1971-06-22,14:58:00,3,LA,22,9,1,0,0,3.0,0.0,32.42,-91.37,0.0,0.0,0.1,17,1,1,1,65,0,0,0,0
561,1971,06,22,1971-06-22,16:15:00,3,TX,48,111,0,0,0,4.0,0.0,30.1,-93.72,0.0,0.0,0.1,17,1,1,1,361,0,0,0,0
562,1971,06,22,1971-06-22,16:35:00,3,LA,22,10,3,0,0,5.0,0.0,31.33,-92.55,0.0,0.0,0.1,17,1,1,1,79,0,0,0,0
563,1971,06,22,1971-06-22,18:00:00,3,MO,29,19,1,0,0,4.0,0.0,39.77,-93.52,0.0,0.0,0.5,50,1,1,1,117,0,0,0,0
564,1971,06,23,1971-06-23,16:45:00,3,WI,55,13,1,0,0,3.0,0.0,45.77,-91.92,0.0,0.0,1.0,50,1,1,1,129,0,0,0,0
565,1971,06,23,1971-06-23,17:00:00,3,WI,55,14,1,0,0,4.0,0.0,45.12,-91.18,45.05,-91.13,4.1,50,1,1,1,17,0,0,0,0
566,1971,06,24,1971-06-24,09:59:00,3,SD,46,35,0,0,0,0.0,0.0,45.2,-98.7,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
567,1971,06,24,1971-06-24,17:10:00,3,WI,55,15,1,0,0,0.0,0.0,45.52,-90.7,0.0,0.0,0.5,100,1,1,1,99,0,0,0,0
568,1971,06,24,1971-06-24,18:00:00,3,IA,19,27,3,0,1,5.0,0.0,43.07,-91.82,0.0,0.0,0.1,200,1,1,1,65,0,0,0,0
569,1971,06,24,1971-06-24,18:15:00,3,WI,55,16,1,4,0,5.0,0.0,43.05,-91.13,43.02,-91.03,4.7,100,1,1,1,23,0,0,0,0
570,1971,06,24,1971-06-24,18:45:00,3,WI,55,17,1,0,0,4.0,0.0,42.9,-91.1,43.28,-90.67,34.2,50,1,1,1,43,0,0,0,0
571,1971,06,24,1971-06-24,20:25:00,3,WI,55,18,1,0,0,3.0,0.0,42.97,-88.8,0.0,0.0,2.0,100,1,1,1,55,0,0,0,0
572,1971,06,25,1971-06-25,18:12:00,3,TX,48,112,0,0,0,2.0,0.0,29.35,-94.9,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
573,1971,06,25,1971-06-25,21:20:00,3,CO,8,9,0,0,0,0.0,0.0,39.98,-102.82,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
574,1971,06,27,1971-06-27,11:30:00,3,MS,28,31,1,0,0,0.0,0.0,34.4,-90.57,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
575,1971,06,28,1971-06-28,14:30:00,3,FL,12,31,0,0,0,1.0,0.0,28.22,-81.28,0.0,0.0,0.3,50,1,1,1,97,0,0,0,0
576,1971,06,28,1971-06-28,16:00:00,3,TX,48,113,1,0,0,0.0,0.0,29.2,-99.6,0.0,0.0,0.1,33,1,1,1,463,0,0,0,0
577,1971,06,28,1971-06-28,20:00:00,3,MT,30,7,0,0,0,0.0,0.0,48.45,-108.27,0.0,0.0,2.0,10,1,1,1,71,0,0,0,0
578,1971,06,29,1971-06-29,16:08:00,3,CO,8,10,0,0,0,0.0,0.0,40.62,-103.98,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
579,1971,06,29,1971-06-29,16:08:00,3,CO,8,11,0,0,0,0.0,0.0,40.62,-103.98,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
580,1971,06,29,1971-06-29,20:15:00,3,TX,48,114,2,0,0,4.0,0.0,27.42,-99.0,0.0,0.0,0.3,33,1,1,1,479,0,0,0,0
581,1971,06,30,1971-06-30,16:20:00,3,ME,23,1,2,0,0,5.0,0.0,45.87,-68.6,45.87,-68.32,13.3,10,1,1,1,19,0,0,0,0
582,1971,06,30,1971-06-30,18:00:00,3,MN,27,12,0,0,0,0.0,0.0,47.82,-92.63,0.0,0.0,0.3,100,1,1,1,137,0,0,0,0
583,1971,07,01,1971-07-01,13:45:00,3,MA,25,1,1,1,0,4.0,0.0,42.57,-71.52,42.75,-71.08,25.2,10,1,1,1,17,9,0,0,0
584,1971,07,01,1971-07-01,13:45:00,3,ME,23,2,1,0,0,5.0,0.0,46.87,-68.17,0.0,0.0,1.0,30,1,1,1,3,0,0,0,0
585,1971,07,01,1971-07-01,16:35:00,3,MA,25,2,1,2,0,4.0,0.0,42.17,-71.53,0.0,0.0,2.0,20,1,1,1,27,0,0,0,0
586,1971,07,01,1971-07-01,19:12:00,3,NE,31,42,0,0,0,0.0,0.0,41.32,-103.52,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
587,1971,07,01,1971-07-01,19:12:00,3,NE,31,43,0,0,0,0.0,0.0,41.5,-103.48,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
588,1971,07,02,1971-07-02,15:36:00,3,FL,12,32,0,0,0,0.0,0.0,28.02,-81.95,0.0,0.0,1.0,50,1,1,1,57,0,0,0,0
589,1971,07,02,1971-07-02,17:55:00,3,MT,30,8,2,0,0,2.0,0.0,48.47,-104.47,0.0,0.0,10.0,250,1,1,1,91,0,0,0,0
590,1971,07,03,1971-07-03,16:14:00,3,CO,8,12,1,0,0,3.0,0.0,40.57,-102.28,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
591,1971,07,03,1971-07-03,16:30:00,3,CO,8,13,0,0,0,2.0,0.0,40.35,-102.27,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
592,1971,07,03,1971-07-03,16:45:00,3,KS,20,32,1,0,0,0.0,0.0,39.77,-101.4,0.0,0.0,2.0,10,1,1,1,153,0,0,0,0
593,1971,07,03,1971-07-03,17:45:00,3,NE,31,44,1,0,0,5.0,0.0,42.57,-99.98,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
594,1971,07,03,1971-07-03,17:45:00,3,NE,31,45,0,0,0,5.0,0.0,42.57,-100.05,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
595,1971,07,03,1971-07-03,18:00:00,3,SD,46,37,2,0,0,0.0,0.0,44.23,-98.98,44.03,-98.68,20.1,30,1,1,1,59,73,0,0,0
596,1971,07,03,1971-07-03,18:10:00,3,SD,46,36,2,0,0,4.0,0.0,44.22,-99.0,44.23,-98.93,2.3,100,1,1,1,59,0,0,0,0
597,1971,07,03,1971-07-03,18:15:00,3,SD,46,38,3,0,0,4.0,0.0,44.27,-99.23,44.25,-99.28,0.1,87,1,1,1,59,0,0,0,0
598,1971,07,03,1971-07-03,18:22:00,3,SD,46,39,1,0,0,0.0,0.0,44.37,-98.47,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
599,1971,07,03,1971-07-03,18:50:00,3,SD,46,40,0,0,0,4.0,0.0,44.17,-98.98,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
600,1971,07,03,1971-07-03,21:46:00,3,NE,31,46,0,0,0,0.0,0.0,41.87,-103.6,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
601,1971,07,04,1971-07-04,19:30:00,3,NE,31,47,0,0,0,0.0,0.0,42.47,-100.23,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
602,1971,07,05,1971-07-05,13:10:00,3,MI,26,6,2,0,0,4.0,0.0,42.72,-83.93,0.0,0.0,0.3,100,1,1,1,93,0,0,0,0
603,1971,07,05,1971-07-05,18:15:00,3,MN,27,13,0,0,0,3.0,0.0,46.12,-94.92,0.0,0.0,0.3,30,1,1,1,153,0,0,0,0
604,1971,07,05,1971-07-05,19:05:00,3,SD,46,41,0,0,0,0.0,0.0,45.3,-98.22,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
605,1971,07,06,1971-07-06,17:00:00,3,ND,38,11,0,0,0,0.0,0.0,48.27,-103.03,0.0,0.0,0.1,30,1,1,1,105,0,0,0,0
606,1971,07,06,1971-07-06,17:15:00,3,ND,38,12,1,0,0,3.0,0.0,48.3,-102.52,0.0,0.0,0.2,100,1,1,1,61,0,0,0,0
607,1971,07,06,1971-07-06,18:00:00,3,FL,12,33,1,0,0,2.0,0.0,26.97,-82.37,0.0,0.0,0.3,20,1,1,1,115,0,0,0,0
608,1971,07,06,1971-07-06,18:00:00,3,TX,48,115,2,1,0,4.0,0.0,33.6,-99.42,0.0,0.0,0.3,10,1,1,1,23,0,0,0,0
609,1971,07,06,1971-07-06,20:00:00,3,ND,38,13,0,0,0,0.0,0.0,47.8,-99.15,0.0,0.0,0.1,30,1,1,1,27,0,0,0,0
610,1971,07,06,1971-07-06,23:25:00,3,ND,38,14,1,0,0,5.0,0.0,48.17,-98.45,48.22,-98.43,1.3,50,1,1,1,71,0,0,0,0
611,1971,07,06,1971-07-06,23:30:00,3,ND,38,15,1,1,0,4.0,0.0,48.23,-98.25,48.3,-98.28,4.1,50,1,1,1,99,0,0,0,0
612,1971,07,08,1971-07-08,02:00:00,3,WI,55,19,1,0,0,0.0,0.0,44.45,-89.83,0.0,0.0,2.0,77,1,1,1,141,0,0,0,0
613,1971,07,08,1971-07-08,12:30:00,3,FL,12,34,1,0,0,3.0,0.0,30.28,-82.98,0.0,0.0,0.3,50,1,1,1,121,0,0,0,0
614,1971,07,08,1971-07-08,19:07:00,3,NE,31,48,0,0,0,4.0,0.0,41.88,-103.98,41.83,-103.5,24.9,10,1,1,1,157,0,0,0,0
615,1971,07,09,1971-07-09,14:15:00,3,KS,20,33,2,0,0,0.0,0.0,38.47,-96.27,38.52,-96.2,4.9,10,1,1,1,111,0,0,0,0
616,1971,07,09,1971-07-09,18:30:00,3,SD,46,42,3,0,0,0.0,0.0,44.08,-99.6,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
617,1971,07,09,1971-07-09,20:00:00,3,SD,46,43,3,2,0,0.0,0.0,43.88,-99.62,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
618,1971,07,10,1971-07-10,10:43:00,3,MO,29,20,1,0,0,4.0,0.0,38.8,-91.03,0.0,0.0,0.3,77,1,1,1,219,0,0,0,0
619,1971,07,10,1971-07-10,15:20:00,3,FL,12,35,1,0,0,4.0,0.0,27.88,-82.33,0.0,0.0,1.0,50,1,1,1,57,0,0,0,0
620,1971,07,11,1971-07-11,12:30:00,3,KY,21,11,1,0,0,3.0,0.0,38.45,-82.72,0.0,0.0,1.0,67,1,1,1,69,0,0,0,0
621,1971,07,12,1971-07-12,16:50:00,3,IA,19,28,3,0,0,6.0,0.0,43.33,-93.03,43.47,-92.78,15.4,833,1,1,1,195,131,0,0,0
622,1971,07,12,1971-07-12,17:15:00,3,IA,19,29,4,8,0,6.0,0.0,43.23,-92.45,43.07,-92.05,10.9,1320,1,1,1,89,37,65,0,0
623,1971,07,12,1971-07-12,18:30:00,3,IA,19,30,2,0,0,5.0,0.0,42.88,-92.05,42.82,-91.95,6.4,100,1,1,1,65,0,0,0,0
624,1971,07,12,1971-07-12,19:00:00,3,IA,19,31,2,0,0,5.0,0.0,42.83,-92.1,42.83,-92.05,0.1,100,1,1,1,17,0,0,0,0
625,1971,07,12,1971-07-12,21:10:00,3,IA,19,32,3,2,0,6.0,0.0,42.3,-91.52,42.3,-91.47,0.1,833,1,1,1,55,0,0,0,0
626,1971,07,13,1971-07-13,19:45:00,3,OH,39,10,2,5,0,5.0,0.0,40.13,-81.37,0.0,0.0,2.0,100,1,1,1,59,0,0,0,0
627,1971,07,13,1971-07-13,21:45:00,3,PA,42,2,2,4,0,5.0,0.0,39.77,-79.83,39.67,-79.55,16.0,70,1,1,1,51,0,0,0,0
628,1971,07,13,1971-07-13,22:24:00,3,WV,54,1,1,0,0,4.0,0.0,39.57,-79.52,0.0,0.0,3.0,10,1,1,1,77,0,0,0,0
629,1971,07,13,1971-07-13,22:45:00,3,MD,24,1,1,0,0,5.0,0.0,39.68,-79.47,39.58,-79.22,14.9,400,1,1,1,23,0,0,0,0
630,1971,07,14,1971-07-14,18:22:00,3,MN,27,14,0,0,0,4.0,0.0,44.85,-93.02,44.85,-92.93,0.1,30,1,1,1,37,163,0,0,0
631,1971,07,15,1971-07-15,02:00:00,3,MO,29,21,2,6,0,4.0,0.0,36.85,-89.35,0.0,0.0,1.0,33,1,1,1,133,0,0,0,0
632,1971,07,15,1971-07-15,02:20:00,3,MO,29,22,2,0,0,4.0,0.0,36.6,-89.23,0.0,0.0,0.2,17,1,1,1,133,0,0,0,0
633,1971,07,15,1971-07-15,02:35:00,3,TN,47,16,2,8,0,5.0,0.0,36.38,-88.43,36.28,-88.2,14.7,100,1,1,1,79,0,0,0,0
634,1971,07,15,1971-07-15,14:30:00,3,CO,8,14,0,0,0,0.0,0.0,40.25,-103.1,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
635,1971,07,16,1971-07-16,16:05:00,3,AZ,4,1,1,2,0,4.0,0.0,31.55,-110.3,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
636,1971,07,17,1971-07-17,10:00:00,3,OK,40,34,1,0,0,4.0,0.0,34.7,-96.47,0.0,0.0,0.2,10,1,1,1,123,0,0,0,0
637,1971,07,17,1971-07-17,15:50:00,3,MA,25,3,1,0,0,3.0,0.0,42.08,-72.3,0.0,0.0,0.5,60,1,1,1,11,0,0,0,0
638,1971,07,17,1971-07-17,19:45:00,3,AZ,4,2,1,0,0,4.0,0.0,32.25,-109.83,0.0,0.0,0.1,300,1,1,1,3,0,0,0,0
639,1971,07,18,1971-07-18,13:00:00,3,MN,27,15,1,0,0,3.0,0.0,45.67,-93.58,45.65,-93.52,1.9,30,1,1,1,95,0,0,0,0
640,1971,07,18,1971-07-18,14:00:00,3,WI,55,20,2,0,0,5.0,0.0,44.12,-91.0,0.0,0.0,1.0,100,1,1,1,81,0,0,0,0
641,1971,07,18,1971-07-18,14:15:00,3,KY,21,12,2,0,0,4.0,0.0,38.33,-85.08,0.0,0.0,0.1,10,1,1,1,103,211,0,0,0
642,1971,07,18,1971-07-18,15:35:00,3,WI,55,21,2,2,1,5.0,0.0,45.02,-92.2,44.83,-91.43,38.5,100,1,1,1,33,17,35,0,0
643,1971,07,18,1971-07-18,17:30:00,3,TX,48,116,1,0,0,4.0,0.0,29.67,-98.45,29.62,-98.4,4.9,10,1,1,1,91,187,0,0,0
