om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
320,1958,07,01,1958-07-01,17:00:00,3,OK,40,19,1,0,0,3.0,0.0,36.5,-101.78,36.55,-101.72,4.9,440,1,1,1,139,0,0,0,0
321,1958,07,01,1958-07-01,18:30:00,3,CO,8,6,1,0,0,3.0,0.0,40.18,-104.7,0.0,0.0,0.1,10,1,1,1,123,0,0,0,1
322,1958,07,01,1958-07-01,18:45:00,3,NE,31,19,0,0,0,0.0,0.0,41.23,-103.32,41.23,-103.32,0.1,10,1,1,1,33,0,0,0,0
323,1958,07,01,1958-07-01,21:45:00,3,NE,31,20,2,0,0,5.0,0.0,41.15,-102.63,40.93,-102.57,15.2,10,1,1,1,33,49,0,0,0
324,1958,07,01,1958-07-01,22:45:00,3,NE,31,21,0,0,0,3.0,0.0,42.68,-103.0,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
325,1958,07,02,1958-07-02,15:00:00,3,ME,23,1,1,0,0,4.0,0.0,44.67,-67.63,44.53,-67.6,8.9,27,1,1,1,27,0,0,0,0
326,1958,07,02,1958-07-02,15:17:00,3,ME,23,3,1,0,0,4.0,0.0,44.63,-70.3,0.0,0.0,0.1,10,1,1,1,7,0,0,0,1
327,1958,07,02,1958-07-02,16:00:00,3,ME,23,2,1,0,0,4.0,0.0,44.88,-68.67,44.93,-68.63,2.7,17,1,1,1,19,0,0,0,0
328,1958,07,02,1958-07-02,18:20:00,3,MT,30,3,2,2,0,6.0,0.0,45.8,-108.48,0.0,0.0,0.5,50,1,1,1,111,0,0,0,0
329,1958,07,02,1958-07-02,20:30:00,3,NE,31,23,0,0,0,3.0,0.0,41.15,-101.72,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
330,1958,07,02,1958-07-02,21:00:00,3,NE,31,22,0,0,0,1.0,0.0,40.77,-100.73,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
332,1958,07,02,1958-07-02,23:30:00,3,NE,31,25,0,0,0,1.0,0.0,40.87,-99.97,0.0,0.0,0.1,10,1,1,1,47,0,0,0,1
331,1958,07,02,1958-07-02,23:30:00,3,NE,31,24,0,0,0,1.0,0.0,40.87,-99.47,0.0,0.0,0.1,10,1,1,1,47,0,0,0,1
333,1958,07,03,1958-07-03,14:00:00,3,NE,31,26,2,2,0,5.0,0.0,40.15,-96.85,40.3,-96.47,32.1,10,1,1,1,67,133,97,0,0
335,1958,07,03,1958-07-03,14:53:00,3,NE,31,27,0,0,0,1.0,0.0,42.1,-103.67,0.0,0.0,0.1,10,1,1,1,165,0,0,0,1
334,1958,07,03,1958-07-03,15:00:00,3,KS,20,29,1,0,0,0.0,0.0,38.18,-95.72,0.0,0.0,1.0,33,1,1,1,31,0,0,0,0
336,1958,07,03,1958-07-03,18:15:00,3,TX,48,50,1,0,0,1.0,0.0,32.77,-102.55,0.0,0.0,1.0,33,1,1,1,165,0,0,0,0
337,1958,07,03,1958-07-03,19:20:00,3,NE,31,28,0,0,0,1.0,0.0,41.15,-102.8,0.0,0.0,0.3,10,1,1,1,33,0,0,0,0
338,1958,07,04,1958-07-04,13:30:00,3,ND,38,4,0,0,0,1.0,0.0,46.05,-98.53,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
339,1958,07,04,1958-07-04,18:15:00,3,KS,20,30,0,0,0,0.0,0.0,39.58,-100.37,0.0,0.0,0.1,10,1,1,1,39,0,0,0,1
340,1958,07,05,1958-07-05,14:10:00,3,TX,48,51,0,0,0,1.0,0.0,32.93,-96.47,33.0,-96.5,5.2,17,1,1,1,397,0,0,0,0
341,1958,07,05,1958-07-05,15:00:00,3,AR,5,3,0,0,0,1.0,0.0,35.62,-91.27,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
342,1958,07,06,1958-07-06,13:30:00,3,TX,48,52,0,0,0,3.0,0.0,30.0,-94.93,0.0,0.0,0.2,33,1,1,1,291,0,0,0,0
343,1958,07,06,1958-07-06,16:15:00,3,OK,40,20,1,0,0,1.0,0.0,36.05,-98.25,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
344,1958,07,06,1958-07-06,17:30:00,3,TX,48,53,2,0,0,4.0,0.0,32.35,-95.32,0.0,0.0,1.0,33,1,1,1,423,0,0,0,0
345,1958,07,07,1958-07-07,00:30:00,3,MO,29,16,1,0,0,4.0,0.0,40.0,-93.8,0.0,0.0,0.2,10,1,1,1,61,0,0,0,0
346,1958,07,07,1958-07-07,14:10:00,3,TX,48,54,0,0,0,1.0,0.0,29.77,-96.38,0.0,0.0,0.1,10,1,1,1,89,0,0,0,1
347,1958,07,07,1958-07-07,23:00:00,3,CO,8,7,1,0,0,3.0,0.0,40.63,-103.3,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
348,1958,07,08,1958-07-08,17:38:00,3,CO,8,8,0,0,0,1.0,0.0,38.53,-102.62,0.0,0.0,0.1,10,1,1,1,61,0,0,0,1
349,1958,07,08,1958-07-08,20:30:00,3,NE,31,29,0,0,0,3.0,0.0,41.87,-97.6,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
350,1958,07,08,1958-07-08,20:55:00,3,NE,31,30,0,0,0,2.0,0.0,41.35,-97.23,0.0,0.0,0.6,10,1,1,1,23,0,0,0,0
351,1958,07,10,1958-07-10,00:55:00,3,NE,31,31,1,0,0,2.0,0.0,40.58,-96.55,0.0,0.0,1.7,10,1,1,1,109,0,0,0,0
352,1958,07,10,1958-07-10,12:15:00,3,TX,48,55,0,0,0,1.0,0.0,29.42,-95.33,0.0,0.0,2.0,50,1,1,1,39,0,0,0,0
353,1958,07,10,1958-07-10,13:30:00,3,WY,56,6,0,0,0,1.0,0.0,44.27,-105.05,0.0,0.0,0.1,10,1,1,1,11,0,0,0,1
354,1958,07,10,1958-07-10,14:30:00,3,WY,56,7,0,0,0,1.0,0.0,41.1,-105.2,0.0,0.0,0.1,10,1,1,1,11,0,0,0,1
355,1958,07,10,1958-07-10,14:30:00,3,WY,56,8,1,0,0,1.0,0.0,43.83,-104.78,43.83,-104.73,0.1,17,1,1,1,45,0,0,0,0
356,1958,07,10,1958-07-10,17:00:00,3,IL,17,19,1,0,0,3.0,0.0,40.12,-87.77,0.0,0.0,2.0,167,1,1,1,183,0,0,0,0
357,1958,07,10,1958-07-10,20:40:00,3,NE,31,32,1,0,0,3.0,0.0,41.47,-100.5,0.0,0.0,0.1,10,1,1,1,113,0,0,0,1
358,1958,07,11,1958-07-11,00:45:00,3,KS,20,31,2,0,0,0.0,0.0,39.0,-95.57,0.0,0.0,0.1,10,1,1,1,177,0,0,0,0
359,1958,07,11,1958-07-11,01:00:00,3,NE,31,33,1,0,0,5.0,0.0,40.45,-97.35,0.0,0.0,0.1,10,1,1,1,151,0,0,0,1
360,1958,07,11,1958-07-11,01:03:00,3,KS,20,32,2,0,0,0.0,0.0,38.92,-95.85,0.0,0.0,0.1,10,1,1,1,177,0,0,0,0
361,1958,07,11,1958-07-11,01:20:00,3,KS,20,33,1,0,0,0.0,0.0,39.33,-95.85,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
362,1958,07,11,1958-07-11,02:00:00,3,KS,20,34,1,0,0,0.0,0.0,38.72,-94.82,0.0,0.0,1.2,10,1,1,1,91,0,0,0,0
363,1958,07,11,1958-07-11,02:35:00,3,KS,20,35,0,0,0,0.0,0.0,37.88,-95.73,0.0,0.0,0.1,10,1,1,1,207,0,0,0,1
364,1958,07,11,1958-07-11,12:45:00,3,IL,17,20,2,1,0,4.0,0.0,38.55,-88.43,38.5,-87.9,32.9,50,1,1,1,191,47,185,0,0
365,1958,07,11,1958-07-11,13:30:00,3,ME,23,4,1,0,0,3.0,0.0,43.63,-70.52,0.0,0.0,1.0,17,1,1,1,31,0,0,0,0
366,1958,07,11,1958-07-11,14:00:00,3,OH,39,7,1,0,0,0.0,0.0,39.2,-83.6,0.0,0.0,1.0,10,1,1,1,71,0,0,0,0
367,1958,07,11,1958-07-11,14:30:00,3,MA,25,2,2,0,0,3.0,0.0,42.58,-72.5,0.0,0.0,1.0,100,1,1,1,11,0,0,0,0
368,1958,07,11,1958-07-11,15:00:00,3,MA,25,3,1,0,0,2.0,0.0,42.42,-72.2,0.0,0.0,0.4,133,1,1,1,27,0,0,0,0
369,1958,07,11,1958-07-11,15:00:00,3,MA,25,4,1,0,0,3.0,0.0,42.42,-72.2,0.0,0.0,0.1,50,1,1,1,27,0,0,0,0
370,1958,07,11,1958-07-11,16:00:00,3,MA,25,5,2,0,0,5.0,0.0,42.5,-71.3,0.0,0.0,1.5,17,1,1,1,17,7,0,0,0
371,1958,07,11,1958-07-11,17:07:00,3,OH,39,6,2,8,0,5.0,0.0,39.1,-84.55,39.08,-84.53,0.1,10,2,0,1,0,0,0,0,0
371,1958,07,11,1958-07-11,17:07:00,3,OH,39,6,2,0,0,0.0,0.0,39.1,-84.55,39.08,-84.53,0.1,10,2,1,2,61,0,0,0,0
371,1958,07,11,1958-07-11,19:00:00,3,KY,21,8,2,8,0,5.0,0.0,39.08,-84.53,39.08,-84.53,0.1,10,2,1,2,37,0,0,0,0
372,1958,07,11,1958-07-11,19:55:00,3,IL,17,21,3,3,0,4.0,0.0,39.48,-88.08,39.45,-88.17,4.7,30,1,1,1,29,0,0,0,0
373,1958,07,11,1958-07-11,22:00:00,3,OK,40,21,1,0,0,2.0,0.0,36.85,-95.55,0.0,0.0,0.1,10,1,1,1,105,35,0,0,1
374,1958,07,12,1958-07-12,14:25:00,3,OK,40,22,0,0,0,1.0,0.0,36.73,-97.78,0.0,0.0,0.3,30,1,1,1,53,0,0,0,0
375,1958,07,13,1958-07-13,01:30:00,3,NE,31,34,1,0,0,3.0,0.0,42.72,-99.98,0.0,0.0,0.2,10,1,1,1,17,0,0,0,0
376,1958,07,13,1958-07-13,18:38:00,3,ND,38,5,2,0,0,4.0,0.0,46.1,-97.7,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
377,1958,07,13,1958-07-13,20:45:00,3,MO,29,17,1,0,0,4.0,0.0,37.87,-94.43,37.87,-94.33,5.2,33,1,1,1,217,0,0,0,0
378,1958,07,13,1958-07-13,23:00:00,3,KS,20,36,1,0,0,3.0,0.0,38.53,-99.22,0.0,0.0,2.5,27,1,1,1,165,0,0,0,1
379,1958,07,14,1958-07-14,11:30:00,3,DE,10,1,0,0,0,3.0,0.0,39.8,-75.47,0.0,0.0,2.0,150,1,1,1,3,0,0,0,0
380,1958,07,14,1958-07-14,13:00:00,3,WI,55,12,2,0,0,4.0,0.0,45.27,-91.98,0.0,0.0,1.0,67,1,1,1,5,0,0,0,0
381,1958,07,14,1958-07-14,13:04:00,3,PA,42,1,2,0,0,3.0,0.0,39.93,-75.13,39.97,-74.93,9.8,27,1,1,1,101,0,0,0,0
382,1958,07,14,1958-07-14,13:30:00,3,NJ,34,3,1,0,0,4.0,0.0,39.95,-75.0,39.98,-74.08,48.5,20,1,1,1,7,5,0,0,0
383,1958,07,14,1958-07-14,14:45:00,3,WI,55,13,2,0,0,3.0,0.0,46.17,-90.07,0.0,0.0,1.5,50,1,1,1,51,0,0,0,0
384,1958,07,14,1958-07-14,17:55:00,3,IA,19,11,3,1,0,5.0,0.0,41.07,-94.6,40.83,-94.57,14.8,100,1,1,1,3,173,0,0,0
385,1958,07,14,1958-07-14,19:50:00,3,IA,19,12,2,0,0,4.0,0.0,42.2,-92.5,0.0,0.0,0.1,200,1,1,1,171,0,0,0,0
386,1958,07,15,1958-07-15,23:20:00,3,TX,48,56,0,0,0,1.0,0.0,35.5,-102.45,35.5,-102.37,4.3,50,1,1,1,359,0,0,0,0
387,1958,07,16,1958-07-16,15:40:00,3,CO,8,9,0,0,0,1.0,0.0,39.82,-103.78,0.0,0.0,0.1,10,1,1,1,121,0,0,0,1
388,1958,07,16,1958-07-16,16:00:00,3,MA,25,6,1,1,0,3.0,0.0,42.13,-71.53,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
389,1958,07,16,1958-07-16,19:00:00,3,MI,26,4,1,0,0,1.0,0.0,45.0,-85.2,0.0,0.0,0.1,73,1,1,1,9,0,0,0,0
390,1958,07,17,1958-07-17,07:30:00,3,MO,29,18,2,0,0,5.0,0.0,39.33,-94.02,0.0,0.0,2.0,33,1,1,1,177,0,0,0,0
391,1958,07,17,1958-07-17,17:30:00,3,ND,38,6,0,0,0,1.0,0.0,47.3,-97.92,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
392,1958,07,18,1958-07-18,12:00:00,3,WY,56,9,1,0,0,1.0,0.0,41.17,-105.2,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
393,1958,07,18,1958-07-18,12:15:00,3,CO,8,10,0,0,0,1.0,0.0,37.5,-105.9,0.0,0.0,1.0,10,1,1,1,3,0,0,0,0
394,1958,07,18,1958-07-18,14:05:00,3,WY,56,10,1,0,0,0.0,0.0,41.08,-105.22,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
395,1958,07,18,1958-07-18,17:55:00,3,NE,31,35,1,0,0,4.0,0.0,40.87,-101.73,0.0,0.0,0.1,10,1,1,1,135,0,0,0,1
397,1958,07,18,1958-07-18,18:10:00,3,NE,31,36,0,0,0,3.0,0.0,41.1,-101.73,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
396,1958,07,18,1958-07-18,19:00:00,3,NE,31,37,1,0,0,3.0,0.0,40.45,-101.43,0.0,0.0,0.1,10,1,1,1,29,0,0,0,1
398,1958,07,18,1958-07-18,22:00:00,3,NE,31,38,0,0,0,3.0,0.0,40.88,-99.07,0.0,0.0,2.0,10,1,1,1,19,0,0,0,0
399,1958,07,18,1958-07-18,22:20:00,3,NE,31,39,2,2,0,5.0,0.0,40.42,-99.37,0.0,0.0,6.0,533,1,1,1,137,0,0,0,0
400,1958,07,18,1958-07-18,22:30:00,3,NE,31,40,3,0,0,4.0,0.0,40.78,-98.75,0.0,0.0,3.0,10,1,1,1,19,0,0,0,0
401,1958,07,18,1958-07-18,23:00:00,3,NE,31,41,1,0,0,3.0,0.0,40.18,-101.02,0.0,0.0,0.1,10,1,1,1,87,0,0,0,1
402,1958,07,19,1958-07-19,17:00:00,3,ME,23,5,1,0,0,3.0,0.0,44.63,-69.5,0.0,0.0,0.1,50,1,1,1,11,0,0,0,1
403,1958,07,19,1958-07-19,17:27:00,3,NE,31,42,1,0,0,1.0,0.0,41.55,-103.92,41.38,-103.67,17.1,10,1,1,1,7,0,0,0,1
404,1958,07,20,1958-07-20,11:00:00,3,WY,56,11,1,0,0,1.0,0.0,42.42,-107.25,42.38,-107.2,1.9,33,1,1,1,7,0,0,0,0
405,1958,07,20,1958-07-20,13:00:00,3,CO,8,11,0,0,0,0.0,0.0,39.35,-104.6,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
406,1958,07,20,1958-07-20,15:30:00,3,CO,8,12,0,0,0,0.0,0.0,40.75,-104.75,0.0,0.0,0.1,10,1,1,1,123,0,0,0,1
407,1958,07,20,1958-07-20,16:10:00,3,TX,48,57,0,0,0,1.0,0.0,32.43,-100.45,0.0,0.0,1.0,50,1,1,1,353,0,0,0,0
408,1958,07,20,1958-07-20,16:20:00,3,KS,20,37,3,4,0,4.0,0.0,38.87,-101.93,38.82,-101.9,3.3,700,1,1,1,199,0,0,0,0
409,1958,07,20,1958-07-20,17:00:00,3,CO,8,13,2,0,0,3.0,0.0,40.22,-103.07,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
410,1958,07,20,1958-07-20,17:30:00,3,CO,8,14,2,5,0,4.0,0.0,38.83,-102.27,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
411,1958,07,21,1958-07-21,17:00:00,3,FL,12,18,0,0,0,3.0,0.0,28.03,-81.8,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
412,1958,07,21,1958-07-21,19:00:00,3,CO,8,15,0,0,0,3.0,0.0,37.73,-104.52,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
413,1958,07,22,1958-07-22,12:50:00,3,OH,39,8,2,0,0,4.0,0.0,40.08,-82.42,40.07,-82.25,8.6,200,1,1,1,89,0,0,0,0
414,1958,07,22,1958-07-22,12:50:00,3,OH,39,9,2,3,0,0.0,0.0,40.07,-82.25,40.12,-82.02,12.6,10,1,1,1,119,0,0,0,0
415,1958,07,22,1958-07-22,15:45:00,3,OH,39,10,2,3,0,4.0,0.0,40.23,-81.57,40.33,-81.43,9.5,200,1,1,1,157,0,0,0,0
417,1958,07,22,1958-07-22,17:00:00,3,CO,8,16,0,0,0,1.0,0.0,37.7,-102.4,37.65,-102.4,3.4,10,1,1,1,99,0,0,0,1
416,1958,07,22,1958-07-22,17:00:00,3,OH,39,11,1,1,0,4.0,0.0,40.12,-82.02,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
418,1958,07,22,1958-07-22,18:20:00,3,KS,20,38,0,0,0,0.0,0.0,37.38,-100.28,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
419,1958,07,22,1958-07-22,18:30:00,3,OK,40,23,1,0,0,0.0,0.0,36.87,-101.1,0.0,0.0,0.1,10,1,1,1,139,0,0,0,0
420,1958,07,23,1958-07-23,22:00:00,3,CO,8,17,1,0,0,3.0,0.0,40.17,-104.95,0.0,0.0,0.1,10,1,1,1,123,0,0,0,1
421,1958,07,24,1958-07-24,04:00:00,3,NE,31,43,1,0,0,2.0,0.0,41.3,-98.3,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
422,1958,07,24,1958-07-24,16:00:00,3,AZ,4,3,1,0,0,3.0,0.0,36.0,-112.1,0.0,0.0,0.5,200,1,1,1,5,0,0,0,1
423,1958,07,24,1958-07-24,16:00:00,3,NC,37,3,1,1,0,3.0,0.0,35.92,-75.7,0.0,0.0,2.5,100,1,1,1,55,0,0,0,0
424,1958,07,25,1958-07-25,01:40:00,3,TX,48,58,0,0,0,1.0,0.0,35.75,-102.33,0.0,0.0,0.1,10,1,1,1,205,0,0,0,1
425,1958,07,25,1958-07-25,15:10:00,3,FL,12,19,0,0,0,1.0,0.0,30.27,-82.0,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
426,1958,07,26,1958-07-26,20:00:00,3,KS,20,39,2,0,0,0.0,0.0,38.03,-99.43,0.0,0.0,1.0,100,1,1,1,47,0,0,0,0
427,1958,07,27,1958-07-27,02:07:00,3,MO,29,19,1,0,0,3.0,0.0,40.55,-95.53,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
428,1958,07,27,1958-07-27,16:40:00,3,TX,48,59,0,0,0,1.0,0.0,35.65,-101.42,0.0,0.0,2.0,33,1,1,1,233,0,0,0,0
429,1958,07,27,1958-07-27,18:45:00,3,OK,40,24,1,0,0,4.0,0.0,34.33,-98.87,0.0,0.0,0.1,10,1,1,1,141,0,0,0,0
430,1958,07,28,1958-07-28,00:30:00,3,IN,18,21,1,0,0,3.0,0.0,38.67,-86.78,0.0,0.0,0.4,10,1,1,1,101,0,0,0,0
431,1958,07,29,1958-07-29,04:00:00,3,IA,19,13,2,0,0,4.0,0.0,42.33,-91.08,42.28,-90.8,14.5,200,1,1,1,61,105,0,0,0
432,1958,07,29,1958-07-29,14:00:00,3,MA,25,7,1,0,0,3.0,0.0,42.25,-71.8,0.0,0.0,2.0,10,1,1,1,27,0,0,0,0
433,1958,07,29,1958-07-29,15:00:00,3,NC,37,4,0,0,0,0.0,0.0,35.83,-80.3,0.0,0.0,0.1,50,1,1,1,57,0,0,0,0
434,1958,07,29,1958-07-29,15:00:00,3,IN,18,22,2,0,0,4.0,0.0,41.38,-86.58,0.0,0.0,0.1,10,1,1,1,149,0,0,0,0
435,1958,07,29,1958-07-29,15:00:00,3,IN,18,23,1,0,0,4.0,0.0,41.32,-86.62,41.35,-86.57,2.3,10,1,1,1,149,0,0,0,0
436,1958,07,29,1958-07-29,15:45:00,3,WY,56,12,1,0,0,1.0,0.0,41.15,-104.35,0.0,0.0,0.2,10,1,1,1,21,0,0,0,0
437,1958,07,30,1958-07-30,16:26:00,3,WY,56,13,1,0,0,1.0,0.0,41.83,-104.42,0.0,0.0,0.3,13,1,1,1,15,0,0,0,0
438,1958,07,31,1958-07-31,04:00:00,3,MO,29,20,1,0,0,3.0,0.0,39.63,-93.45,0.0,0.0,0.2,10,1,1,1,117,0,0,0,0
439,1958,07,31,1958-07-31,15:32:00,3,IN,18,24,3,0,0,4.0,0.0,39.52,-85.77,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
440,1958,08,03,1958-08-03,04:25:00,3,TX,48,60,0,0,0,3.0,0.0,32.32,-97.43,32.27,-97.5,5.6,100,1,1,1,251,0,0,0,0
441,1958,08,03,1958-08-03,06:10:00,3,TX,48,61,1,0,0,1.0,0.0,30.98,-97.33,0.0,0.0,1.0,50,1,1,1,27,0,0,0,0
443,1958,08,03,1958-08-03,15:30:00,3,FL,12,21,1,0,0,2.0,0.0,26.48,-80.03,0.0,0.0,0.1,10,1,1,1,99,0,0,0,1
442,1958,08,03,1958-08-03,15:30:00,3,FL,12,20,1,0,0,3.0,0.0,26.5,-80.07,0.0,0.0,0.1,10,1,1,1,99,0,0,0,1
444,1958,08,03,1958-08-03,17:30:00,3,MI,26,5,0,0,0,1.0,0.0,42.0,-83.95,0.0,0.0,0.1,17,1,1,1,91,0,0,0,0
445,1958,08,04,1958-08-04,19:30:00,3,MN,27,12,1,2,1,2.0,0.0,44.42,-95.4,0.0,0.0,2.0,27,1,1,1,127,0,0,0,0
446,1958,08,04,1958-08-04,21:00:00,3,NE,31,44,1,0,0,3.0,0.0,41.83,-97.42,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
447,1958,08,05,1958-08-05,17:00:00,3,IA,19,14,2,0,0,3.0,0.0,42.75,-95.17,42.5,-94.75,27.1,60,1,1,1,21,25,0,0,0
448,1958,08,05,1958-08-05,17:30:00,3,NE,31,45,0,0,0,3.0,0.0,41.28,-96.6,0.0,0.0,0.2,10,1,1,1,155,0,0,0,0
449,1958,08,05,1958-08-05,18:30:00,3,NE,31,46,1,0,0,4.0,0.0,40.98,-96.17,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
450,1958,08,05,1958-08-05,18:30:00,3,NE,31,47,1,0,0,3.0,0.0,40.87,-97.98,0.0,0.0,0.3,147,1,1,1,81,0,0,0,0
451,1958,08,05,1958-08-05,22:00:00,3,NE,31,48,1,0,0,5.0,0.0,40.6,-96.38,0.0,0.0,0.1,10,1,1,1,131,0,0,0,0
452,1958,08,05,1958-08-05,23:00:00,3,NE,31,49,1,0,0,3.0,0.0,40.95,-97.6,0.0,0.0,0.1,10,1,1,1,185,0,0,0,0
453,1958,08,06,1958-08-06,17:10:00,3,IL,17,22,2,0,0,5.0,0.0,41.73,-88.37,0.0,0.0,2.0,70,1,1,1,89,0,0,0,0
454,1958,08,07,1958-08-07,14:58:00,3,WI,55,14,2,4,0,4.0,0.0,43.12,-88.0,0.0,0.0,1.0,100,1,1,1,79,0,0,0,0
455,1958,08,08,1958-08-08,14:30:00,3,ME,23,6,1,0,0,2.0,0.0,44.1,-69.6,0.0,0.0,2.0,10,1,1,1,15,0,0,0,1
457,1958,08,09,1958-08-09,17:00:00,3,ND,38,7,1,0,0,3.0,0.0,47.1,-96.9,0.0,0.0,0.1,10,1,1,1,17,0,0,0,1
456,1958,08,09,1958-08-09,17:00:00,3,MI,26,6,1,0,0,1.0,0.0,46.08,-88.75,0.0,0.0,0.1,33,1,1,1,71,0,0,0,0
458,1958,08,10,1958-08-10,16:44:00,3,NY,36,1,1,0,0,4.0,0.0,43.5,-76.5,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
459,1958,08,11,1958-08-11,16:06:00,3,ND,38,8,3,2,0,4.0,0.0,47.9,-97.2,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
460,1958,08,11,1958-08-11,19:25:00,3,MN,27,13,1,3,0,4.0,0.0,46.77,-96.73,0.0,0.0,0.8,100,1,1,1,27,0,0,0,0
461,1958,08,12,1958-08-12,14:35:00,3,TX,48,62,2,0,0,3.0,0.0,32.92,-96.63,32.92,-96.58,3.0,300,1,1,1,113,0,0,0,0
462,1958,08,12,1958-08-12,17:00:00,3,TX,48,63,1,0,0,3.0,0.0,33.58,-96.18,0.0,0.0,2.0,50,1,1,1,147,0,0,0,0
463,1958,08,12,1958-08-12,17:45:00,3,MT,30,4,1,1,0,3.0,0.0,45.7,-108.8,0.0,0.0,0.5,10,1,1,1,111,0,0,0,1
464,1958,08,13,1958-08-13,13:30:00,3,MA,25,8,1,0,0,3.0,0.0,42.7,-72.73,42.7,-72.57,8.0,233,1,1,1,11,0,0,0,0
465,1958,08,13,1958-08-13,16:15:00,3,NE,31,50,1,0,0,4.0,0.0,40.72,-100.22,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
466,1958,08,13,1958-08-13,17:45:00,3,NE,31,51,1,0,0,3.0,0.0,40.17,-101.02,0.0,0.0,0.1,10,1,1,1,87,0,0,0,1
467,1958,08,14,1958-08-14,15:00:00,3,OH,39,12,1,1,0,0.0,0.0,40.4,-82.9,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
468,1958,08,14,1958-08-14,17:30:00,3,MA,25,9,2,0,0,5.0,0.0,42.32,-72.63,0.0,0.0,1.0,67,1,1,1,15,0,0,0,0
469,1958,08,15,1958-08-15,02:00:00,3,IL,17,23,2,0,0,5.0,0.0,41.77,-89.47,41.5,-88.07,74.5,100,1,1,1,103,37,93,197,0
470,1958,08,15,1958-08-15,05:00:00,3,IL,17,24,1,0,0,3.0,0.0,40.08,-87.65,39.92,-87.8,13.9,30,1,1,1,183,0,0,0,0
471,1958,08,15,1958-08-15,10:20:00,3,ME,23,7,2,0,0,4.0,0.0,47.0,-68.6,47.0,-68.23,17.0,33,1,1,1,3,0,0,0,0
472,1958,08,15,1958-08-15,11:50:00,3,CT,9,1,1,0,0,3.0,0.0,41.2,-73.3,0.0,0.0,0.2,67,1,1,1,1,0,0,0,0
473,1958,08,15,1958-08-15,16:50:00,3,TX,48,64,1,0,0,3.0,0.0,31.78,-97.43,0.0,0.0,0.5,50,1,1,1,35,0,0,0,0
474,1958,08,17,1958-08-17,15:00:00,3,GA,13,8,1,0,0,3.0,0.0,30.88,-84.2,0.0,0.0,0.1,17,1,1,1,131,0,0,0,0
475,1958,08,20,1958-08-20,15:20:00,3,OK,40,25,2,0,0,3.0,0.0,36.25,-95.9,0.0,0.0,0.1,33,1,1,1,143,0,0,0,0
476,1958,08,20,1958-08-20,15:45:00,3,TX,48,65,1,0,0,3.0,0.0,34.32,-101.25,0.0,0.0,1.0,300,1,1,1,153,45,0,0,0
477,1958,08,20,1958-08-20,16:45:00,3,TX,48,66,2,1,0,3.0,0.0,33.63,-99.57,0.0,0.0,1.0,50,1,1,1,275,0,0,0,0
478,1958,08,21,1958-08-21,19:15:00,3,CT,9,2,1,0,0,1.0,0.0,42.0,-73.1,0.0,0.0,0.2,50,1,1,1,5,0,0,0,0
479,1958,08,23,1958-08-23,14:00:00,3,OK,40,26,1,0,0,1.0,0.0,36.63,-98.8,36.4,-98.45,25.2,10,1,1,1,151,0,0,0,1
480,1958,08,23,1958-08-23,18:50:00,3,NE,31,52,0,0,0,3.0,0.0,40.5,-95.73,0.0,0.0,0.5,10,1,1,1,127,0,0,0,0
481,1958,08,25,1958-08-25,04:00:00,3,MA,25,10,2,0,0,3.0,0.0,42.53,-71.0,0.0,0.0,1.0,50,1,1,1,17,0,0,0,0
482,1958,08,27,1958-08-27,21:15:00,3,NE,31,53,0,0,0,1.0,0.0,40.85,-100.77,0.0,0.0,0.1,10,1,1,1,111,0,0,0,1
