om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
161,1954,04,29,1954-04-29,18:45:00,3,OK,40,15,2,2,0,4.0,0.0,35.93,-98.1,36.0,-98.1,4.6,100,1,1,1,73,0,0,0,0
162,1954,04,29,1954-04-29,19:15:00,3,KS,20,27,0,0,0,0.0,0.0,37.83,-97.37,0.0,0.0,0.1,10,1,1,1,173,0,0,0,0
163,1954,04,29,1954-04-29,21:00:00,3,OK,40,17,2,0,0,0.0,0.0,35.5,-97.8,0.0,0.0,2.0,10,1,1,1,17,0,0,0,0
164,1954,04,29,1954-04-29,21:45:00,3,OK,40,16,1,0,0,1.0,0.0,34.6,-98.3,0.0,0.0,0.1,20,1,1,1,31,137,0,0,0
165,1954,04,29,1954-04-29,23:00:00,3,KS,20,28,0,0,0,3.0,0.0,37.3,-95.7,0.0,0.0,0.8,50,1,1,1,125,0,0,0,0
166,1954,04,30,1954-04-30,00:30:00,3,TX,48,20,1,0,0,4.0,0.0,31.85,-97.98,31.92,-97.92,6.1,880,1,1,1,193,0,0,0,0
167,1954,04,30,1954-04-30,01:00:00,3,OK,40,18,1,0,0,3.0,0.0,34.92,-96.82,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
168,1954,04,30,1954-04-30,05:37:00,3,TX,48,21,1,0,0,5.0,0.0,29.98,-97.88,30.0,-97.63,15.0,67,1,1,1,209,55,0,0,0
169,1954,04,30,1954-04-30,06:10:00,3,TX,48,22,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,-9,289,225,0,0,0
169,1954,04,30,1954-04-30,06:10:00,3,TX,48,22,3,6,0,5.0,0.0,30.42,-97.45,31.48,-95.47,139.9,880,1,1,1,453,491,331,395,0
170,1954,04,30,1954-04-30,06:30:00,3,TX,48,23,2,2,0,5.0,0.0,30.1,-96.97,30.2,-96.62,15.8,880,1,1,1,287,149,477,0,0
171,1954,04,30,1954-04-30,07:30:00,3,TX,48,24,2,0,0,0.0,0.0,30.63,-96.33,30.65,-96.32,1.9,67,1,1,1,41,0,0,0,0
172,1954,04,30,1954-04-30,08:00:00,3,TX,48,25,2,25,0,5.0,0.0,31.07,-95.12,31.55,-94.1,68.8,883,1,1,1,455,5,347,405,0
173,1954,04,30,1954-04-30,09:30:00,3,OK,40,19,3,12,0,5.0,0.0,34.0,-95.52,0.0,0.0,1.0,150,1,1,1,23,0,0,0,0
174,1954,04,30,1954-04-30,10:00:00,3,TX,48,26,3,1,0,4.0,0.0,32.92,-94.72,33.52,-93.42,86.3,50,2,0,1,0,0,0,0,0
174,1954,04,30,1954-04-30,10:00:00,3,TX,48,26,3,1,0,4.0,0.0,32.92,-94.72,33.17,-94.05,42.5,50,2,1,2,343,67,0,0,0
175,1954,04,30,1954-04-30,10:30:00,3,TX,48,27,3,2,0,5.0,0.0,33.4,-94.63,33.48,-93.1,111.6,1760,2,0,1,0,0,0,0,0
175,1954,04,30,1954-04-30,10:30:00,3,TX,48,27,3,0,0,4.0,0.0,33.4,-94.63,33.58,-94.38,19.2,1760,2,1,2,37,0,0,0,0
176,1954,04,30,1954-04-30,10:45:00,3,OK,40,20,1,0,0,3.0,0.0,35.25,-95.17,0.0,0.0,0.1,10,1,1,1,61,0,0,0,0
174,1954,04,30,1954-04-30,11:00:00,3,AR,5,12,3,0,0,3.0,0.0,33.17,-94.05,33.52,-93.42,43.8,50,2,1,2,99,0,0,0,0
175,1954,04,30,1954-04-30,11:00:00,3,AR,5,13,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,-9,109,19,59,0,0
175,1954,04,30,1954-04-30,11:00:00,3,AR,5,13,3,2,0,5.0,0.0,33.58,-94.38,33.48,-93.1,92.4,1760,2,1,2,81,133,61,57,0
177,1954,04,30,1954-04-30,11:10:00,3,AR,5,14,1,0,0,3.0,0.0,35.33,-94.42,0.0,0.0,0.1,10,1,1,1,131,0,0,0,0
178,1954,04,30,1954-04-30,11:55:00,3,AR,5,15,3,1,0,5.0,0.0,35.63,-94.4,36.1,-94.0,40.7,440,1,1,1,33,143,0,0,0
179,1954,04,30,1954-04-30,12:00:00,3,AR,5,16,1,0,0,0.0,0.0,35.23,-92.93,0.0,0.0,0.5,50,1,1,1,115,0,0,0,0
180,1954,04,30,1954-04-30,12:30:00,3,AR,5,17,1,0,0,4.0,0.0,35.45,-93.58,35.48,-93.47,6.9,100,1,1,1,71,0,0,0,0
181,1954,04,30,1954-04-30,13:00:00,3,MO,29,19,1,0,0,4.0,0.0,36.58,-93.9,36.67,-93.82,7.3,50,1,1,1,9,0,0,0,0
182,1954,04,30,1954-04-30,13:30:00,3,LA,22,5,2,6,1,4.0,0.0,31.5,-93.6,31.58,-93.33,16.7,100,1,1,1,85,0,0,0,0
183,1954,04,30,1954-04-30,14:00:00,3,FL,12,5,0,0,0,3.0,0.0,27.88,-81.85,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
184,1954,04,30,1954-04-30,14:00:00,3,MO,29,20,2,0,0,1.0,0.0,38.43,-92.83,38.47,-92.78,3.6,400,1,1,1,141,0,0,0,0
185,1954,04,30,1954-04-30,14:30:00,3,LA,22,6,1,0,0,4.0,0.0,32.0,-92.45,0.0,0.0,0.5,33,1,1,1,127,0,0,0,0
186,1954,04,30,1954-04-30,15:15:00,3,IA,19,8,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,-9,31,0,0,0,0
186,1954,04,30,1954-04-30,15:15:00,3,IA,19,8,2,1,0,5.0,0.0,40.67,-91.5,41.83,-90.95,85.2,200,1,1,1,111,57,115,139,0
187,1954,04,30,1954-04-30,15:15:00,3,AR,5,18,2,0,0,4.0,0.0,35.97,-91.27,36.17,-90.62,38.8,100,1,1,1,75,55,0,0,0
188,1954,04,30,1954-04-30,15:15:00,3,MO,29,21,2,0,0,4.0,0.0,39.2,-92.33,40.4,-91.67,89.6,100,1,1,1,19,137,205,45,0
189,1954,04,30,1954-04-30,15:30:00,3,LA,22,7,2,1,0,5.0,0.0,32.53,-92.15,0.0,0.0,1.0,67,1,1,1,73,0,0,0,0
190,1954,04,30,1954-04-30,19:00:00,3,IA,19,9,2,0,0,0.0,0.0,41.67,-92.0,42.47,-91.3,65.8,200,1,1,1,95,11,113,55,0
191,1954,04,30,1954-04-30,19:00:00,3,IA,19,10,4,0,0,0.0,0.0,42.1,-91.75,43.18,-91.17,80.4,200,1,1,1,113,55,43,5,0
192,1954,04,30,1954-04-30,19:05:00,3,IA,19,12,2,0,0,0.0,0.0,42.22,-91.2,42.45,-91.1,16.6,50,1,1,1,105,55,61,0,0
193,1954,04,30,1954-04-30,19:30:00,3,IA,19,11,2,0,0,0.0,0.0,42.63,-91.63,0.0,0.0,1.0,200,1,1,1,19,0,0,0,0
194,1954,04,30,1954-04-30,22:00:00,3,MS,28,8,1,0,0,0.0,0.0,32.27,-89.58,32.33,-89.5,6.8,10,1,1,1,123,0,0,0,1
195,1954,05,01,1954-05-01,14:15:00,3,TX,48,28,4,2,0,5.0,0.0,33.98,-99.72,34.65,-98.92,68.6,440,2,0,1,0,0,0,0,0
195,1954,05,01,1954-05-01,14:15:00,3,TX,48,28,4,2,0,5.0,0.0,33.98,-99.72,34.2,-99.18,34.0,440,2,1,2,155,487,0,0,0
195,1954,05,01,1954-05-01,14:16:00,3,OK,40,21,4,0,0,3.0,0.0,34.2,-99.18,34.65,-98.92,34.6,440,2,1,2,141,75,0,0,0
196,1954,05,01,1954-05-01,15:30:00,3,OK,40,22,2,0,0,4.0,0.0,34.25,-99.1,0.0,0.0,0.1,10,1,1,1,141,0,0,0,0
197,1954,05,01,1954-05-01,16:00:00,3,OK,40,23,3,3,3,5.0,0.0,34.23,-98.62,34.35,-98.47,12.3,10,1,1,1,141,33,0,0,0
198,1954,05,01,1954-05-01,16:50:00,3,OK,40,24,2,0,0,4.0,0.0,35.0,-98.48,35.12,-98.33,11.6,300,1,1,1,15,0,0,0,0
199,1954,05,01,1954-05-01,17:42:00,3,OK,40,25,2,7,0,4.0,0.0,36.23,-96.92,36.32,-96.83,7.8,10,1,1,1,119,117,0,0,0
200,1954,05,01,1954-05-01,17:45:00,3,OK,40,26,3,0,0,4.0,0.0,34.62,-98.0,34.68,-97.93,6.2,100,1,1,1,137,0,0,0,0
201,1954,05,01,1954-05-01,17:45:00,3,OK,40,27,3,0,0,5.0,0.0,34.17,-98.25,34.2,-98.12,8.0,300,1,1,1,33,67,0,0,0
202,1954,05,01,1954-05-01,18:00:00,3,OK,40,28,1,0,0,3.0,0.0,34.53,-96.18,0.0,0.0,0.1,33,1,1,1,29,0,0,0,0
203,1954,05,01,1954-05-01,18:00:00,3,OK,40,29,4,65,0,6.0,0.0,35.4,-97.37,35.77,-96.52,59.2,10,1,1,1,125,81,37,0,0
204,1954,05,01,1954-05-01,18:00:00,3,OK,40,30,2,6,0,6.0,0.0,34.87,-96.58,35.32,-96.15,39.2,10,1,1,1,123,135,63,107,0
205,1954,05,01,1954-05-01,18:05:00,3,KS,20,29,2,0,0,3.0,0.0,38.08,-98.0,0.0,0.0,0.3,300,1,1,1,155,0,0,0,0
206,1954,05,01,1954-05-01,18:15:00,3,OK,40,31,2,0,0,4.0,0.0,35.15,-96.68,35.38,-96.48,19.7,100,1,1,1,133,0,0,0,0
207,1954,05,01,1954-05-01,18:30:00,3,KS,20,30,2,0,0,4.0,0.0,37.22,-95.67,37.3,-95.68,5.6,33,1,1,1,125,0,0,0,0
208,1954,05,01,1954-05-01,18:30:00,3,KS,20,31,2,0,0,0.0,0.0,37.13,-95.23,37.18,-95.17,5.1,10,1,1,1,99,0,0,0,0
209,1954,05,01,1954-05-01,19:00:00,3,TX,48,29,1,4,0,0.0,0.0,33.43,-98.38,0.0,0.0,1.0,30,1,1,1,237,0,0,0,0
210,1954,05,01,1954-05-01,19:05:00,3,OK,40,32,2,0,0,4.0,0.0,35.37,-96.5,35.45,-96.47,5.7,220,1,1,1,133,107,0,0,0
211,1954,05,01,1954-05-01,19:20:00,3,OK,40,33,2,6,0,4.0,0.0,34.88,-95.87,35.27,-95.58,37.2,10,1,1,1,121,91,0,0,0
212,1954,05,01,1954-05-01,21:00:00,3,TX,48,30,1,0,0,0.0,0.0,33.6,-96.18,0.0,0.0,1.0,33,1,1,1,147,0,0,0,0
213,1954,05,01,1954-05-01,21:15:00,3,TX,48,31,2,0,0,0.0,0.0,33.55,-98.15,33.57,-98.13,1.3,67,1,1,1,77,0,0,0,0
214,1954,05,02,1954-05-02,01:00:00,3,TX,48,32,1,0,0,0.0,0.0,32.12,-98.55,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
215,1954,05,02,1954-05-02,02:00:00,3,MO,29,22,1,0,0,4.0,0.0,36.5,-89.52,0.0,0.0,0.2,10,1,1,1,143,0,0,0,0
216,1954,05,02,1954-05-02,06:30:00,3,AR,5,19,1,0,0,3.0,0.0,33.5,-93.83,0.0,0.0,2.7,50,1,1,1,91,0,0,0,0
217,1954,05,02,1954-05-02,06:50:00,3,TX,48,33,2,0,0,0.0,0.0,32.53,-94.95,32.53,-94.95,0.1,20,1,1,1,183,0,0,0,0
218,1954,05,02,1954-05-02,07:40:00,3,OK,40,34,1,0,0,3.0,0.0,33.78,-94.67,0.0,0.0,2.0,50,1,1,1,89,0,0,0,0
219,1954,05,02,1954-05-02,09:15:00,3,AR,5,20,1,0,0,0.0,0.0,34.0,-93.33,0.0,0.0,0.5,40,1,1,1,19,0,0,0,0
220,1954,05,02,1954-05-02,09:30:00,3,AR,5,21,1,0,0,3.0,0.0,35.85,-90.03,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
221,1954,05,02,1954-05-02,11:00:00,3,AR,5,22,3,0,0,0.0,0.0,34.5,-91.55,0.0,0.0,0.4,50,1,1,1,1,0,0,0,0
222,1954,05,02,1954-05-02,12:00:00,3,KY,21,1,1,0,0,3.0,0.0,37.45,-87.08,37.43,-86.9,10.0,10,1,1,1,183,0,0,0,0
223,1954,05,02,1954-05-02,14:30:00,3,OH,39,3,1,0,0,5.0,0.0,39.2,-84.43,0.0,0.0,0.1,167,1,1,1,61,0,0,0,0
224,1954,05,02,1954-05-02,15:00:00,3,TX,48,34,3,4,0,0.0,0.0,32.22,-95.67,0.0,0.0,0.1,10,1,1,1,213,0,0,0,0
225,1954,05,02,1954-05-02,17:00:00,3,OH,39,4,0,0,0,0.0,0.0,41.7,-84.57,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
226,1954,05,02,1954-05-02,17:00:00,3,OH,39,5,0,0,0,0.0,0.0,41.25,-84.13,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
228,1954,05,02,1954-05-02,17:10:00,3,OH,39,7,0,0,0,0.0,0.0,40.93,-83.97,0.0,0.0,0.1,10,1,1,1,137,0,0,0,1
227,1954,05,02,1954-05-02,17:10:00,3,OH,39,6,0,0,0,0.0,0.0,41.7,-84.4,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
229,1954,05,03,1954-05-03,09:45:00,3,TN,47,2,2,0,0,3.0,0.0,36.4,-89.07,36.43,-89.02,3.6,300,1,1,1,131,0,0,0,0
230,1954,05,03,1954-05-03,17:00:00,3,MD,24,1,0,0,0,0.0,0.0,39.32,-77.63,39.33,-77.62,0.1,150,2,1,2,21,0,0,0,0
230,1954,05,03,1954-05-03,17:00:00,3,VA,51,2,0,0,0,3.0,0.0,39.28,-77.63,39.33,-77.62,2.3,150,2,0,1,0,0,0,0,0
230,1954,05,03,1954-05-03,17:00:00,3,VA,51,2,0,0,0,3.0,0.0,39.28,-77.63,39.32,-77.63,2.3,10,2,1,2,107,0,0,0,0
231,1954,05,06,1954-05-06,08:00:00,3,TX,48,35,1,0,0,0.0,0.0,33.27,-96.02,0.0,0.0,0.1,10,1,1,1,231,0,0,0,0
232,1954,05,06,1954-05-06,15:00:00,3,TX,48,36,1,0,0,0.0,0.0,32.2,-99.08,0.0,0.0,1.0,17,1,1,1,133,0,0,0,0
233,1954,05,07,1954-05-07,16:00:00,3,MO,29,23,0,0,0,2.0,0.0,40.08,-94.5,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
234,1954,05,10,1954-05-10,08:30:00,3,CT,9,1,3,2,0,4.0,0.0,41.92,-72.47,0.0,0.0,0.3,33,1,1,1,13,0,0,0,0
235,1954,05,10,1954-05-10,11:55:00,3,CT,9,2,2,0,0,3.0,0.0,42.0,-72.88,0.0,0.0,0.8,17,1,1,1,3,0,0,0,0
236,1954,05,10,1954-05-10,14:30:00,3,TX,48,37,1,0,0,0.0,0.0,31.05,-96.13,0.0,0.0,0.1,10,1,1,1,289,0,0,0,0
237,1954,05,11,1954-05-11,20:00:00,3,TX,48,38,1,0,0,0.0,0.0,30.38,-96.1,0.0,0.0,0.1,10,1,1,1,185,0,0,0,0
238,1954,05,11,1954-05-11,21:00:00,3,TX,48,39,1,0,0,0.0,0.0,29.28,-96.88,0.0,0.0,1.0,17,1,1,1,285,0,0,0,0
239,1954,05,12,1954-05-12,01:20:00,3,TX,48,40,1,0,0,0.0,0.0,29.87,-94.62,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
240,1954,05,13,1954-05-13,18:00:00,3,PA,42,7,0,0,0,3.0,0.0,41.33,-77.77,0.0,0.0,0.8,10,1,1,1,35,0,0,0,0
241,1954,05,16,1954-05-16,15:00:00,3,NM,35,1,1,0,0,2.0,0.0,32.97,-103.57,0.0,0.0,0.5,100,1,1,1,25,0,0,0,0
242,1954,05,16,1954-05-16,17:30:00,3,NM,35,2,0,0,0,0.0,0.0,32.2,-103.2,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
243,1954,05,16,1954-05-16,18:00:00,3,CO,8,5,0,0,0,0.0,0.0,37.03,-104.1,0.0,0.0,0.1,10,1,1,1,71,0,0,0,1
244,1954,05,17,1954-05-17,16:00:00,3,NM,35,3,0,0,0,0.0,0.0,33.8,-106.6,0.0,0.0,0.1,10,1,1,1,53,0,0,0,0
245,1954,05,17,1954-05-17,20:00:00,3,NM,35,4,3,0,0,1.0,0.0,32.97,-103.37,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
246,1954,05,17,1954-05-17,21:00:00,3,NM,35,5,1,0,0,0.0,0.0,32.17,-103.23,32.22,-103.2,4.3,50,1,1,1,25,0,0,0,0
247,1954,05,18,1954-05-18,15:00:00,3,TX,48,41,1,0,0,0.0,0.0,31.63,-97.6,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
248,1954,05,19,1954-05-19,13:25:00,3,TX,48,42,1,0,0,3.0,0.0,30.35,-97.37,0.0,0.0,0.1,10,1,1,1,21,0,0,0,1
249,1954,05,22,1954-05-22,21:00:00,3,TX,48,43,1,0,0,0.0,0.0,35.8,-100.12,0.0,0.0,0.1,10,1,1,1,211,0,0,0,0
250,1954,05,22,1954-05-22,22:00:00,3,NE,31,2,0,0,0,0.0,0.0,42.47,-102.93,0.0,0.0,0.1,10,1,1,1,45,0,0,0,1
251,1954,05,22,1954-05-22,23:30:00,3,WY,56,1,1,0,0,3.0,0.0,42.45,-104.35,0.0,0.0,0.2,10,1,1,1,15,0,0,0,0
252,1954,05,23,1954-05-23,18:00:00,3,IA,19,13,2,0,0,0.0,0.0,43.28,-92.8,0.0,0.0,0.1,50,1,1,1,131,0,0,0,0
253,1954,05,23,1954-05-23,20:15:00,3,IA,19,14,2,0,0,3.0,0.0,42.17,-91.67,0.0,0.0,0.1,100,1,1,1,113,0,0,0,0
254,1954,05,23,1954-05-23,21:00:00,3,OK,40,35,1,0,0,3.0,0.0,34.8,-99.5,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
255,1954,05,24,1954-05-24,16:55:00,3,OK,40,36,2,0,0,0.0,0.0,34.3,-96.7,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
256,1954,05,25,1954-05-25,13:00:00,3,UT,49,1,1,0,0,4.0,0.0,41.82,-111.32,0.0,0.0,0.5,333,1,1,1,33,0,0,0,0
257,1954,05,25,1954-05-25,17:30:00,3,OK,40,37,2,0,0,3.0,0.0,35.37,-95.27,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
258,1954,05,25,1954-05-25,17:45:00,3,OK,40,38,0,0,0,0.0,0.0,35.73,-98.75,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
259,1954,05,25,1954-05-25,18:15:00,3,TX,48,44,0,0,0,0.0,0.0,33.02,-96.38,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
260,1954,05,26,1954-05-26,15:00:00,3,TX,48,45,0,0,0,0.0,0.0,32.75,-99.9,0.0,0.0,1.0,10,1,1,1,253,0,0,0,0
261,1954,05,26,1954-05-26,15:30:00,3,KS,20,32,2,0,0,5.0,0.0,37.98,-101.77,0.0,0.0,0.5,100,1,1,1,75,0,0,0,0
262,1954,05,27,1954-05-27,01:20:00,3,TX,48,46,0,0,0,0.0,0.0,32.2,-98.53,32.22,-98.53,1.1,10,1,1,1,93,0,0,0,0
263,1954,05,27,1954-05-27,12:00:00,3,IN,18,11,1,0,0,0.0,0.0,40.92,-87.4,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
264,1954,05,27,1954-05-27,12:58:00,3,SD,46,1,2,1,0,4.0,0.0,43.5,-98.1,0.0,0.0,1.0,137,1,1,1,35,0,0,0,0
265,1954,05,27,1954-05-27,13:25:00,3,SD,46,2,2,1,0,4.0,0.0,43.62,-97.78,43.63,-97.72,2.3,100,1,1,1,61,0,0,0,0
266,1954,05,27,1954-05-27,13:55:00,3,SD,46,3,2,0,0,4.0,0.0,43.78,-97.55,43.85,-97.38,9.0,90,1,1,1,87,0,0,0,0
267,1954,05,27,1954-05-27,14:30:00,3,MS,28,9,1,0,0,2.0,0.0,32.43,-90.13,0.0,0.0,0.1,10,1,1,1,89,0,0,0,1
268,1954,05,27,1954-05-27,17:00:00,3,MT,30,1,2,0,0,3.0,0.0,45.43,-105.38,0.0,0.0,0.1,23,1,1,1,75,0,0,0,0
269,1954,05,27,1954-05-27,18:30:00,3,IL,17,3,2,0,0,4.0,0.0,41.77,-88.33,41.85,-88.22,7.9,200,1,1,1,93,0,0,0,0
270,1954,05,27,1954-05-27,18:55:00,3,SD,46,4,1,0,0,3.0,0.0,42.68,-96.67,0.0,0.0,0.1,10,1,1,1,127,0,0,0,0
271,1954,05,27,1954-05-27,20:00:00,3,IA,19,15,2,0,0,4.0,0.0,42.82,-96.08,42.85,-96.03,2.3,200,1,1,1,149,0,0,0,0
272,1954,05,28,1954-05-28,12:00:00,3,IN,18,12,0,0,0,0.0,0.0,40.92,-87.4,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
273,1954,05,28,1954-05-28,13:15:00,3,MO,29,24,2,0,0,5.0,0.0,38.25,-93.13,0.0,0.0,1.0,100,1,1,1,15,0,0,0,0
274,1954,05,28,1954-05-28,15:00:00,3,MO,29,25,2,2,0,4.0,0.0,38.15,-92.87,38.22,-92.78,6.8,100,1,1,1,29,141,0,0,0
275,1954,05,28,1954-05-28,16:55:00,3,OK,40,39,1,0,0,3.0,0.0,35.48,-95.53,0.0,0.0,0.1,100,1,1,1,91,0,0,0,0
276,1954,05,28,1954-05-28,18:15:00,3,IL,17,4,1,0,0,4.0,0.0,40.77,-89.32,0.0,0.0,0.1,10,1,1,1,203,0,0,0,0
277,1954,05,29,1954-05-29,17:22:00,3,TX,48,47,1,9,0,0.0,0.0,32.08,-102.6,32.17,-102.72,9.1,133,1,1,1,3,0,0,0,0
278,1954,05,29,1954-05-29,18:00:00,3,TX,48,48,2,2,0,0.0,0.0,31.4,-102.6,0.0,0.0,0.1,33,1,1,1,103,0,0,0,0
279,1954,05,30,1954-05-30,17:45:00,3,MN,27,1,1,0,0,4.0,0.0,45.63,-94.22,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
280,1954,05,30,1954-05-30,20:00:00,3,NE,31,3,4,23,6,6.0,0.0,41.73,-97.73,42.05,-97.28,29.9,400,1,1,1,141,119,167,179,0
281,1954,05,31,1954-05-31,14:00:00,3,IN,18,13,1,0,0,2.0,0.0,39.78,-86.15,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
282,1954,05,31,1954-05-31,14:45:00,3,MO,29,26,2,0,0,4.0,0.0,40.38,-95.42,40.45,-95.02,21.0,440,1,1,1,5,147,141,0,0
283,1954,05,31,1954-05-31,14:50:00,3,KS,20,33,0,0,0,0.0,0.0,38.18,-95.38,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
284,1954,05,31,1954-05-31,15:15:00,3,IL,17,5,2,2,0,5.0,0.0,40.67,-88.1,40.88,-87.73,24.2,400,1,1,1,75,0,0,0,0
285,1954,05,31,1954-05-31,15:30:00,3,KS,20,34,2,0,0,4.0,0.0,37.5,-95.52,37.83,-94.73,48.6,210,1,1,1,133,11,0,0,0
286,1954,05,31,1954-05-31,15:30:00,3,KS,20,35,2,0,0,4.0,0.0,37.5,-95.52,37.83,-94.73,48.6,210,1,1,1,133,11,0,0,0
287,1954,05,31,1954-05-31,16:00:00,3,MI,26,3,2,0,0,5.0,0.0,42.3,-86.2,42.4,-86.07,9.3,10,1,1,1,159,0,0,0,0
288,1954,05,31,1954-05-31,16:00:00,3,IN,18,14,1,1,0,4.0,0.0,40.77,-87.45,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
289,1954,05,31,1954-05-31,16:10:00,3,MI,26,4,2,0,0,3.0,0.0,42.53,-85.77,0.0,0.0,0.3,110,1,1,1,5,0,0,0,0
290,1954,05,31,1954-05-31,16:10:00,3,KS,20,36,2,0,0,4.0,0.0,38.88,-94.72,0.0,0.0,2.0,10,1,1,1,91,0,0,0,0
291,1954,05,31,1954-05-31,16:20:00,3,MO,29,27,1,0,0,4.0,0.0,37.83,-94.48,0.0,0.0,0.5,17,1,1,1,217,0,0,0,0
