om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
324,1990,05,14,1990-05-14,18:10:00,3,TX,48,79,1,0,0,0.0,0.0,33.42,-99.97,33.42,-99.82,7.0,50,1,1,1,275,0,0,0,0
325,1990,05,14,1990-05-14,18:47:00,3,TX,48,80,1,0,0,0.0,0.0,32.77,-99.68,0.0,0.0,0.2,10,1,1,1,253,0,0,0,0
326,1990,05,14,1990-05-14,19:30:00,3,TX,48,81,1,0,0,0.0,0.0,32.6,-99.77,0.0,0.0,0.2,10,1,1,1,253,0,0,0,0
327,1990,05,14,1990-05-14,20:20:00,3,KS,20,37,0,0,0,0.0,0.0,37.28,-97.27,0.0,0.0,1.0,27,1,1,1,191,0,0,0,0
328,1990,05,14,1990-05-14,20:21:00,3,KS,20,38,0,0,0,0.0,0.0,37.25,-97.17,0.0,0.0,1.0,27,1,1,1,191,0,0,0,0
329,1990,05,14,1990-05-14,20:33:00,3,KS,20,39,0,0,0,0.0,0.0,37.27,-97.2,0.0,0.0,0.5,27,1,1,1,191,0,0,0,0
330,1990,05,14,1990-05-14,20:48:00,3,KS,20,40,0,0,0,0.0,0.0,37.0,-96.18,0.0,0.0,0.5,27,1,1,1,19,0,0,0,0
331,1990,05,14,1990-05-14,21:10:00,3,KS,20,41,0,0,0,3.0,0.0,37.0,-96.02,0.0,0.0,1.0,27,1,1,1,19,0,0,0,0
332,1990,05,14,1990-05-14,21:15:00,3,KS,20,42,0,0,0,0.0,0.0,37.03,-95.95,0.0,0.0,0.1,20,1,1,1,125,0,0,0,0
333,1990,05,14,1990-05-14,21:30:00,3,KS,20,43,0,0,0,0.0,0.0,37.08,-96.02,37.13,-95.93,5.0,27,1,1,1,19,0,0,0,0
334,1990,05,14,1990-05-14,21:45:00,3,KS,20,44,1,0,0,3.0,0.0,37.03,-95.73,37.08,-95.62,7.0,50,1,1,1,125,0,0,0,0
335,1990,05,15,1990-05-15,12:39:00,3,MO,29,9,0,0,0,0.0,0.0,38.95,-92.08,0.0,0.0,0.2,50,1,1,1,27,0,0,0,0
336,1990,05,15,1990-05-15,15:30:00,3,FL,12,8,0,0,0,0.0,0.0,26.43,-81.47,0.0,0.0,0.2,10,1,1,1,21,0,0,0,0
337,1990,05,15,1990-05-15,16:50:00,3,OK,40,14,1,0,0,0.0,0.0,35.88,-98.22,0.0,0.0,0.1,20,1,1,1,11,0,0,0,0
338,1990,05,15,1990-05-15,17:05:00,3,OK,40,15,1,0,0,0.0,0.0,35.48,-98.27,35.53,-98.18,5.0,50,1,1,1,17,0,0,0,0
340,1990,05,15,1990-05-15,17:40:00,3,CO,8,4,1,0,0,0.0,0.0,40.45,-102.72,0.0,0.0,0.7,50,1,1,1,125,0,0,0,0
339,1990,05,15,1990-05-15,18:20:00,3,CO,8,3,0,0,0,0.0,0.0,40.5,-102.83,0.0,0.0,0.2,23,1,1,1,75,0,0,0,0
341,1990,05,15,1990-05-15,18:41:00,3,OK,40,16,3,12,1,6.0,0.0,36.12,-97.15,36.17,-97.05,7.0,440,1,1,1,119,0,0,0,0
342,1990,05,15,1990-05-15,19:30:00,3,KS,20,45,0,0,0,0.0,0.0,38.27,-96.82,0.0,0.0,1.0,10,1,1,1,17,0,0,0,0
343,1990,05,15,1990-05-15,19:30:00,3,KS,20,46,0,0,0,0.0,0.0,38.18,-96.72,0.0,0.0,1.0,10,1,1,1,17,0,0,0,0
344,1990,05,15,1990-05-15,19:30:00,3,KS,20,47,0,0,0,4.0,0.0,38.48,-96.68,38.55,-96.6,5.0,27,1,1,1,17,0,0,0,0
345,1990,05,15,1990-05-15,19:43:00,3,IL,17,8,0,0,0,0.0,0.0,39.8,-88.35,0.0,0.0,0.1,30,1,1,1,41,0,0,0,0
346,1990,05,15,1990-05-15,20:00:00,3,KS,20,48,0,0,0,0.0,0.0,38.02,-97.67,0.0,0.0,2.0,27,1,1,1,79,0,0,0,0
347,1990,05,15,1990-05-15,20:35:00,3,KS,20,49,1,0,0,3.0,0.0,38.0,-97.28,38.03,-96.8,20.0,50,1,1,1,79,15,0,0,0
348,1990,05,15,1990-05-15,20:45:00,3,OK,40,17,1,0,0,5.0,0.0,35.95,-96.25,0.0,0.0,1.0,73,1,1,1,37,0,0,0,0
349,1990,05,15,1990-05-15,21:10:00,3,OK,40,18,0,0,0,0.0,0.0,35.9,-95.93,0.0,0.0,0.1,20,1,1,1,143,0,0,0,0
350,1990,05,15,1990-05-15,22:30:00,3,OK,40,19,2,8,0,5.0,0.0,36.43,-95.55,36.43,-95.48,4.0,73,1,1,1,131,0,0,0,0
351,1990,05,15,1990-05-15,22:40:00,3,OK,40,20,2,0,0,5.0,0.0,36.43,-95.42,36.43,-95.25,8.0,123,1,1,1,97,0,0,0,0
352,1990,05,16,1990-05-16,01:00:00,3,IL,17,9,1,0,0,5.0,0.0,39.07,-88.75,39.12,-88.53,10.0,100,1,1,1,49,0,0,0,0
353,1990,05,16,1990-05-16,01:56:00,3,IL,17,10,0,0,0,0.0,0.0,39.13,-89.93,0.0,0.0,0.1,50,1,1,1,117,0,0,0,0
355,1990,05,16,1990-05-16,13:45:00,3,OH,39,3,1,0,0,5.0,0.0,38.88,-83.22,0.0,0.0,2.5,100,1,1,1,145,0,0,0,0
354,1990,05,16,1990-05-16,14:20:00,3,MO,29,10,0,0,0,4.0,0.0,38.17,-93.38,0.0,0.0,0.2,50,1,1,1,15,0,0,0,0
356,1990,05,16,1990-05-16,14:50:00,3,MO,29,11,1,0,0,5.0,0.0,38.2,-92.7,0.0,0.0,1.0,73,1,1,1,29,0,0,0,0
357,1990,05,16,1990-05-16,14:50:00,3,TX,48,82,2,0,0,0.0,0.0,33.13,-94.75,0.0,0.0,0.2,10,1,1,1,343,0,0,0,0
358,1990,05,16,1990-05-16,14:50:00,3,TX,48,83,1,0,0,0.0,0.0,33.27,-94.42,0.0,0.0,0.2,10,1,1,1,67,0,0,0,0
359,1990,05,16,1990-05-16,15:00:00,3,TX,48,84,2,0,0,0.0,0.0,33.33,-94.35,0.0,0.0,0.2,10,1,1,1,37,0,0,0,0
360,1990,05,16,1990-05-16,15:10:00,3,TX,48,85,2,0,0,0.0,0.0,33.27,-94.38,0.0,0.0,0.2,10,1,1,1,67,0,0,0,0
361,1990,05,16,1990-05-16,15:25:00,3,TX,48,86,1,0,0,0.0,0.0,33.35,-94.15,0.0,0.0,0.2,10,1,1,1,37,0,0,0,0
362,1990,05,16,1990-05-16,15:35:00,3,TX,48,87,2,0,0,0.0,0.0,33.42,-94.08,0.0,0.0,0.2,10,1,1,1,37,0,0,0,0
363,1990,05,16,1990-05-16,16:59:00,3,AR,5,6,2,0,0,0.0,0.0,33.17,-93.42,33.05,-93.03,26.5,77,1,1,1,27,0,0,0,0
364,1990,05,16,1990-05-16,17:40:00,3,AR,5,7,0,0,0,0.0,0.0,35.07,-94.23,0.0,0.0,0.8,50,1,1,1,131,0,0,0,0
365,1990,05,16,1990-05-16,18:40:00,3,AR,5,8,2,1,1,0.0,0.0,36.45,-90.58,36.5,-90.38,15.0,77,1,1,1,21,0,0,0,0
366,1990,05,16,1990-05-16,18:45:00,3,LA,22,33,1,0,0,3.0,0.0,32.98,-92.6,0.0,0.0,0.2,23,1,1,1,111,0,0,0,0
367,1990,05,16,1990-05-16,18:49:00,3,AR,5,9,0,0,0,0.0,0.0,33.07,-92.68,33.03,-92.68,3.0,77,1,1,1,139,0,0,0,0
368,1990,05,16,1990-05-16,19:00:00,3,IL,17,11,1,0,0,3.0,0.0,38.17,-88.3,38.07,-88.25,10.0,50,1,1,1,193,0,0,0,0
369,1990,05,16,1990-05-16,19:30:00,3,TX,48,88,1,0,0,0.0,0.0,33.37,-95.1,0.0,0.0,0.2,10,1,1,1,449,0,0,0,0
370,1990,05,16,1990-05-16,20:00:00,3,TX,48,89,1,0,0,0.0,0.0,33.17,-95.12,0.0,0.0,0.2,10,1,1,1,449,0,0,0,0
371,1990,05,17,1990-05-17,13:12:00,3,NY,36,2,0,1,0,5.0,0.0,42.83,-74.9,0.0,0.0,0.5,13,1,1,1,43,0,0,0,0
372,1990,05,17,1990-05-17,16:10:00,3,AL,1,16,0,0,0,0.0,0.0,30.37,-87.82,0.0,0.0,0.5,10,1,1,1,3,0,0,0,0
373,1990,05,17,1990-05-17,19:20:00,3,MO,29,12,2,0,0,5.0,0.0,36.6,-90.27,36.63,-90.22,3.0,50,1,1,1,23,0,0,0,0
374,1990,05,18,1990-05-18,11:10:00,3,MA,25,1,0,0,0,3.0,0.0,42.08,-71.4,0.0,0.0,0.2,10,1,1,1,21,0,0,0,0
375,1990,05,18,1990-05-18,11:26:00,3,MA,25,2,0,0,0,3.0,0.0,42.15,-71.13,0.0,0.0,0.2,10,1,1,1,21,0,0,0,0
376,1990,05,18,1990-05-18,15:25:00,3,TX,48,90,2,0,0,0.0,0.0,31.65,-97.13,0.0,0.0,0.2,10,1,1,1,309,0,0,0,0
377,1990,05,18,1990-05-18,15:45:00,3,NE,31,24,0,0,0,1.0,0.0,42.78,-104.0,0.0,0.0,0.1,10,1,1,1,165,0,0,0,0
378,1990,05,18,1990-05-18,16:30:00,3,NE,31,25,0,0,0,0.0,0.0,41.08,-100.87,0.0,0.0,0.1,23,1,1,1,111,0,0,0,0
379,1990,05,18,1990-05-18,16:46:00,3,NE,31,26,0,0,0,1.0,0.0,41.68,-103.1,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
381,1990,05,18,1990-05-18,17:25:00,3,TX,48,91,0,0,0,0.0,0.0,30.42,-97.68,0.0,0.0,0.2,10,1,1,1,453,0,0,0,0
382,1990,05,18,1990-05-18,17:28:00,3,NE,31,27,1,1,0,5.0,0.0,41.07,-101.13,41.12,-100.93,5.0,50,1,1,1,111,0,0,0,0
383,1990,05,18,1990-05-18,17:30:00,3,KS,20,50,0,0,0,3.0,0.0,39.83,-100.78,39.88,-100.78,3.0,10,1,1,1,153,0,0,0,0
384,1990,05,18,1990-05-18,17:42:00,3,NE,31,28,0,0,0,2.0,0.0,42.47,-102.45,0.0,0.0,0.1,10,1,1,1,161,0,0,0,0
385,1990,05,18,1990-05-18,17:47:00,3,NE,31,29,2,0,0,5.0,0.0,41.03,-100.93,41.33,-101.02,20.0,73,1,1,1,111,0,0,0,0
386,1990,05,18,1990-05-18,17:50:00,3,KS,20,51,1,0,0,4.0,0.0,39.97,-100.7,0.0,0.0,3.0,50,1,1,1,39,0,0,0,0
387,1990,05,18,1990-05-18,18:00:00,3,NE,31,30,0,0,0,1.0,0.0,42.9,-102.45,0.0,0.0,0.1,10,1,1,1,161,0,0,0,0
380,1990,05,18,1990-05-18,18:10:00,3,WY,56,4,0,0,0,3.0,0.0,42.18,-104.57,0.0,0.0,1.0,30,1,1,1,15,0,0,0,0
388,1990,05,18,1990-05-18,18:45:00,3,NE,31,31,1,0,0,5.0,0.0,40.18,-100.38,0.0,0.0,1.0,23,1,1,1,145,0,0,0,0
389,1990,05,18,1990-05-18,19:08:00,3,NE,31,32,1,0,0,3.0,0.0,40.12,-100.52,0.0,0.0,2.0,50,1,1,1,145,0,0,0,0
390,1990,05,18,1990-05-18,19:10:00,3,NE,31,33,1,0,0,0.0,0.0,40.23,-100.0,0.0,0.0,1.0,100,1,1,1,65,0,0,0,0
391,1990,05,18,1990-05-18,19:15:00,3,NE,31,34,1,0,0,5.0,0.0,41.17,-101.32,0.0,0.0,1.0,50,1,1,1,101,0,0,0,0
392,1990,05,18,1990-05-18,20:00:00,3,NE,31,35,0,0,0,3.0,0.0,40.05,-100.4,0.0,0.0,0.1,23,1,1,1,145,0,0,0,0
393,1990,05,19,1990-05-19,13:35:00,3,AL,1,17,0,0,0,0.0,0.0,30.38,-88.22,0.0,0.0,0.5,10,1,1,1,97,0,0,0,0
394,1990,05,19,1990-05-19,14:15:00,3,IA,19,19,1,0,0,5.0,0.0,42.55,-92.32,0.0,0.0,0.3,40,1,1,1,13,0,0,0,0
395,1990,05,19,1990-05-19,15:22:00,3,AR,5,10,0,0,0,0.0,0.0,34.95,-92.25,0.0,0.0,0.5,50,1,1,1,119,0,0,0,0
396,1990,05,19,1990-05-19,17:50:00,3,AR,5,11,0,1,0,0.0,0.0,34.18,-93.73,34.25,-93.63,6.0,77,1,1,1,109,0,0,0,0
397,1990,05,19,1990-05-19,18:22:00,3,AR,5,12,0,0,0,0.0,0.0,33.9,-93.77,0.0,0.0,0.5,50,1,1,1,57,0,0,0,0
398,1990,05,19,1990-05-19,19:10:00,3,AR,5,13,0,0,0,0.0,0.0,35.37,-92.57,0.0,0.0,0.8,50,1,1,1,29,0,0,0,0
399,1990,05,20,1990-05-20,01:30:00,3,AR,5,14,0,0,0,0.0,0.0,34.03,-94.33,0.0,0.0,0.5,50,1,1,1,133,0,0,0,0
400,1990,05,20,1990-05-20,07:56:00,3,MS,28,10,1,2,0,5.0,0.0,34.18,-89.03,0.0,0.0,1.0,30,1,1,1,115,0,0,0,0
401,1990,05,20,1990-05-20,10:10:00,3,TX,48,92,1,0,0,0.0,0.0,31.52,-97.2,0.0,0.0,0.2,10,1,1,1,309,0,0,0,0
402,1990,05,20,1990-05-20,13:50:00,3,WY,56,5,0,0,0,0.0,0.0,44.1,-105.07,0.0,0.0,0.1,40,1,1,1,45,0,0,0,0
403,1990,05,20,1990-05-20,13:55:00,3,WY,56,6,0,0,0,2.0,0.0,41.13,-104.88,0.0,0.0,0.1,40,1,1,1,21,0,0,0,0
404,1990,05,20,1990-05-20,14:45:00,3,TN,47,5,1,0,0,4.0,0.0,35.38,-87.28,0.0,0.0,1.5,40,1,1,1,99,0,0,0,0
405,1990,05,20,1990-05-20,20:00:00,3,KS,20,52,0,0,0,0.0,0.0,37.07,-95.3,0.0,0.0,0.3,27,1,1,1,99,0,0,0,0
406,1990,05,20,1990-05-20,21:20:00,3,MO,29,13,2,9,0,0.0,0.0,37.12,-93.2,37.13,-92.95,12.0,100,1,1,1,77,225,0,0,0
407,1990,05,20,1990-05-20,21:50:00,3,MO,29,14,0,3,0,5.0,0.0,37.13,-93.0,0.0,0.0,0.2,50,1,1,1,225,0,0,0,0
408,1990,05,20,1990-05-20,22:06:00,3,MO,29,15,0,0,0,0.0,0.0,36.98,-93.28,0.0,0.0,0.2,50,1,1,1,43,0,0,0,0
409,1990,05,21,1990-05-21,13:00:00,3,GA,13,15,1,0,0,5.0,0.0,31.78,-83.98,31.82,-83.95,3.0,300,1,1,1,321,0,0,0,0
410,1990,05,21,1990-05-21,14:30:00,3,GA,13,16,1,0,0,5.0,0.0,31.77,-84.45,0.0,0.0,1.0,73,1,1,1,273,0,0,0,0
411,1990,05,21,1990-05-21,15:15:00,3,KY,21,1,1,0,0,4.0,0.0,37.75,-84.77,0.0,0.0,0.5,50,1,1,1,167,0,0,0,0
412,1990,05,21,1990-05-21,15:45:00,3,KY,21,2,2,1,0,7.0,0.0,37.75,-84.3,0.0,0.0,0.5,50,1,1,1,151,0,0,0,0
413,1990,05,21,1990-05-21,16:15:00,3,KY,21,3,0,0,0,4.0,0.0,37.87,-83.98,0.0,0.0,0.5,23,1,1,1,197,0,0,0,0
414,1990,05,22,1990-05-22,11:05:00,3,TX,48,93,0,0,0,0.0,0.0,28.45,-96.45,0.0,0.0,1.5,10,1,1,1,57,0,0,0,0
415,1990,05,23,1990-05-23,16:55:00,3,WY,56,7,0,0,0,0.0,0.0,41.08,-104.18,0.0,0.0,0.1,40,1,1,1,21,0,0,0,0
419,1990,05,24,1990-05-24,15:00:00,6,MT,30,1,1,0,0,0.0,0.0,45.1,-108.72,0.0,0.0,0.2,10,1,1,1,9,0,0,0,0
416,1990,05,24,1990-05-24,15:10:00,3,WY,56,8,0,0,0,0.0,0.0,42.12,-105.05,0.0,0.0,0.1,40,1,1,1,31,0,0,0,0
417,1990,05,24,1990-05-24,15:45:00,3,WY,56,9,1,0,0,0.0,0.0,41.42,-104.97,0.0,0.0,0.5,50,1,1,1,21,0,0,0,0
418,1990,05,24,1990-05-24,15:55:00,3,WY,56,10,1,0,0,0.0,0.0,41.63,-104.82,0.0,0.0,1.0,50,1,1,1,21,0,0,0,0
422,1990,05,24,1990-05-24,16:00:00,6,MT,30,2,1,0,0,0.0,0.0,45.95,-108.4,0.0,0.0,0.2,10,1,1,1,111,0,0,0,0
423,1990,05,24,1990-05-24,16:00:00,3,KS,20,53,0,0,0,4.0,0.0,38.38,-99.18,38.45,-99.07,18.0,10,1,1,1,165,0,0,0,0
424,1990,05,24,1990-05-24,16:03:00,3,KS,20,54,0,0,0,0.0,0.0,38.45,-99.0,38.5,-98.95,5.0,10,1,1,1,9,0,0,0,0
420,1990,05,24,1990-05-24,16:05:00,3,WY,56,11,1,0,0,0.0,0.0,41.77,-104.58,0.0,0.0,1.0,50,1,1,1,15,0,0,0,0
421,1990,05,24,1990-05-24,16:10:00,3,WY,56,12,1,0,0,0.0,0.0,41.47,-104.82,0.0,0.0,1.0,50,1,1,1,21,0,0,0,0
425,1990,05,24,1990-05-24,16:10:00,3,KS,20,55,3,6,0,5.0,0.0,38.45,-98.55,38.63,-98.12,26.0,1320,1,1,1,9,159,53,0,0
427,1990,05,24,1990-05-24,16:50:00,3,KS,20,56,3,0,0,6.0,0.0,38.5,-98.18,38.5,-97.03,60.0,400,1,1,1,159,113,115,0,0
426,1990,05,24,1990-05-24,17:17:00,3,SD,46,1,0,0,0,0.0,0.0,44.22,-103.02,0.0,0.0,0.5,20,1,1,1,93,0,0,0,0
430,1990,05,24,1990-05-24,17:35:00,3,WY,56,15,1,0,0,3.0,0.0,43.72,-105.6,0.0,0.0,2.0,100,1,1,1,5,0,0,0,0
431,1990,05,24,1990-05-24,17:45:00,3,WY,56,16,1,0,0,0.0,0.0,41.42,-104.17,0.0,0.0,0.5,50,1,1,1,21,0,0,0,0
432,1990,05,24,1990-05-24,17:50:00,3,WY,56,17,0,0,0,0.0,0.0,43.83,-105.3,0.0,0.0,0.5,40,1,1,1,5,0,0,0,0
428,1990,05,24,1990-05-24,17:55:00,3,WY,56,13,2,0,0,3.0,0.0,41.43,-104.42,41.48,-104.35,5.0,400,1,1,1,21,0,0,0,0
429,1990,05,24,1990-05-24,18:10:00,3,WY,56,14,1,0,0,3.0,0.0,41.5,-104.35,0.0,0.0,1.0,150,1,1,1,21,0,0,0,0
433,1990,05,24,1990-05-24,18:33:00,6,MT,30,3,1,0,0,0.0,0.0,45.75,-105.17,0.0,0.0,0.2,10,1,1,1,75,0,0,0,0
434,1990,05,24,1990-05-24,18:36:00,3,WY,56,18,0,0,0,3.0,0.0,43.72,-105.93,0.0,0.0,1.0,50,1,1,1,5,0,0,0,0
435,1990,05,24,1990-05-24,18:55:00,3,WY,56,19,0,0,0,0.0,0.0,41.2,-104.25,0.0,0.0,0.2,40,1,1,1,21,0,0,0,0
436,1990,05,24,1990-05-24,18:58:00,3,WY,56,20,0,0,0,0.0,0.0,41.23,-104.37,0.0,0.0,0.3,40,1,1,1,21,0,0,0,0
437,1990,05,24,1990-05-24,19:10:00,3,WY,56,21,0,0,0,0.0,0.0,41.17,-104.33,0.0,0.0,0.3,40,1,1,1,21,0,0,0,0
438,1990,05,24,1990-05-24,19:15:00,3,WY,56,22,0,0,0,0.0,0.0,41.25,-104.07,0.0,0.0,0.3,40,1,1,1,21,0,0,0,0
439,1990,05,24,1990-05-24,19:30:00,3,WY,56,23,0,0,0,0.0,0.0,41.12,-104.07,0.0,0.0,0.3,40,1,1,1,21,0,0,0,0
440,1990,05,25,1990-05-25,18:20:00,3,KS,20,57,0,0,0,4.0,0.0,37.82,-95.4,37.85,-95.37,3.0,27,1,1,1,1,0,0,0,0
441,1990,05,25,1990-05-25,20:00:00,3,MO,29,16,0,0,0,0.0,0.0,38.27,-93.15,0.0,0.0,0.2,50,1,1,1,15,0,0,0,0
442,1990,05,25,1990-05-25,21:45:00,3,KS,20,58,1,0,0,3.0,0.0,37.3,-98.3,37.33,-98.1,10.0,50,1,1,1,77,0,0,0,0
443,1990,05,25,1990-05-25,23:00:00,3,KS,20,59,0,0,0,0.0,0.0,37.82,-95.45,37.88,-95.43,4.0,27,1,1,1,1,0,0,0,0
444,1990,05,26,1990-05-26,14:30:00,3,WV,54,1,2,0,0,4.0,0.0,38.15,-81.22,0.0,0.0,0.5,250,1,1,1,19,0,0,0,0
445,1990,05,26,1990-05-26,18:51:00,3,OK,40,21,0,0,0,0.0,0.0,35.63,-98.0,0.0,0.0,0.1,23,1,1,1,17,0,0,0,0
446,1990,05,26,1990-05-26,19:00:00,3,OK,40,22,3,0,0,5.0,0.0,35.47,-98.33,35.42,-98.33,3.0,200,1,1,1,15,0,0,0,0
447,1990,05,26,1990-05-26,19:55:00,3,OK,40,23,2,0,0,4.0,0.0,35.32,-98.3,0.0,0.0,2.0,200,1,1,1,15,0,0,0,0
448,1990,05,27,1990-05-27,13:30:00,3,NE,31,36,0,0,0,0.0,0.0,42.25,-102.97,0.0,0.0,2.0,200,1,1,1,13,0,0,0,0
449,1990,05,27,1990-05-27,13:35:00,3,NE,31,37,0,0,0,0.0,0.0,42.28,-103.12,0.0,0.0,0.5,13,1,1,1,13,0,0,0,0
450,1990,05,27,1990-05-27,13:45:00,3,NE,31,38,0,0,0,0.0,0.0,42.25,-103.17,0.0,0.0,0.5,13,1,1,1,13,0,0,0,0
451,1990,05,27,1990-05-27,14:00:00,3,NE,31,39,0,0,0,0.0,0.0,42.2,-103.07,0.0,0.0,0.5,13,1,1,1,13,0,0,0,0
452,1990,05,27,1990-05-27,14:30:00,3,TN,47,6,0,0,0,2.0,0.0,36.08,-88.92,0.0,0.0,0.8,17,1,1,1,53,0,0,0,0
453,1990,05,27,1990-05-27,16:30:00,3,TX,48,94,1,0,0,0.0,0.0,33.57,-98.2,0.0,0.0,0.2,10,1,1,1,77,0,0,0,0
454,1990,05,27,1990-05-27,16:35:00,3,TX,48,95,1,0,0,0.0,0.0,33.65,-98.27,0.0,0.0,2.0,50,1,1,1,77,0,0,0,0
455,1990,05,27,1990-05-27,17:00:00,3,LA,22,34,0,0,0,0.0,0.0,30.23,-93.37,0.0,0.0,0.2,20,1,1,1,19,0,0,0,0
456,1990,05,27,1990-05-27,18:15:00,3,LA,22,35,1,0,0,4.0,0.0,29.95,-90.0,0.0,0.0,0.2,20,1,1,1,87,0,0,0,0
457,1990,05,28,1990-05-28,10:44:00,3,LA,22,36,0,0,0,0.0,0.0,29.37,-90.6,0.0,0.0,0.2,23,1,1,1,109,0,0,0,0
458,1990,05,28,1990-05-28,11:43:00,3,KY,21,4,1,0,0,5.0,0.0,38.15,-83.55,0.0,0.0,0.5,23,1,1,1,205,0,0,0,0
459,1990,05,28,1990-05-28,11:50:00,3,GA,13,17,0,0,0,2.0,0.0,33.78,-84.55,0.0,0.0,0.2,50,1,1,1,121,0,0,0,0
460,1990,05,29,1990-05-29,02:33:00,3,NC,37,8,1,1,0,0.0,0.0,35.23,-75.63,0.0,0.0,0.5,50,1,1,1,55,0,0,0,0
461,1990,05,29,1990-05-29,10:20:00,3,NM,35,4,0,0,0,0.0,0.0,34.47,-104.03,0.0,0.0,0.2,10,1,1,1,11,0,0,0,0
463,1990,05,29,1990-05-29,12:33:00,3,TX,48,96,0,0,0,0.0,0.0,34.23,-102.52,0.0,0.0,1.5,60,1,1,1,279,0,0,0,0
465,1990,05,29,1990-05-29,13:00:00,3,TX,48,97,2,0,0,4.0,0.0,34.07,-102.43,0.0,0.0,2.4,150,1,1,1,279,0,0,0,0
462,1990,05,29,1990-05-29,13:31:00,3,CO,8,5,0,0,0,4.0,0.0,39.73,-104.93,0.0,0.0,0.8,20,1,1,1,31,0,0,0,0
464,1990,05,29,1990-05-29,13:35:00,3,CO,8,6,1,0,0,5.0,0.0,39.9,-104.97,0.0,0.0,1.1,50,1,1,1,1,0,0,0,0
466,1990,05,29,1990-05-29,14:39:00,3,TX,48,98,0,0,0,0.0,0.0,33.18,-101.58,0.0,0.0,0.7,40,1,1,1,305,0,0,0,0
467,1990,05,29,1990-05-29,17:37:00,3,TX,48,99,0,0,0,0.0,0.0,33.23,-100.23,0.0,0.0,0.6,40,1,1,1,433,0,0,0,0
468,1990,05,29,1990-05-29,23:15:00,3,TX,48,100,1,0,0,0.0,0.0,33.2,-97.65,0.0,0.0,0.2,10,1,1,1,497,0,0,0,0
469,1990,05,30,1990-05-30,12:15:00,3,FL,12,9,0,0,0,3.0,0.0,26.13,-80.23,0.0,0.0,0.2,10,1,1,1,11,0,0,0,0
470,1990,05,30,1990-05-30,17:09:00,3,TX,48,101,1,0,0,0.0,0.0,32.25,-95.35,0.0,0.0,0.2,10,1,1,1,423,0,0,0,0
471,1990,05,30,1990-05-30,17:13:00,3,TX,48,102,1,0,0,0.0,0.0,32.3,-95.35,0.0,0.0,0.2,10,1,1,1,423,0,0,0,0
472,1990,05,30,1990-05-30,17:30:00,3,TX,48,103,2,0,0,0.0,0.0,32.9,-94.48,0.0,0.0,0.2,10,1,1,1,67,0,0,0,0
473,1990,05,30,1990-05-30,17:55:00,3,TX,48,104,2,0,0,0.0,0.0,32.98,-94.25,0.0,0.0,0.2,10,1,1,1,67,0,0,0,0
474,1990,05,30,1990-05-30,18:00:00,3,LA,22,37,1,0,0,0.0,0.0,32.77,-93.97,0.0,0.0,0.2,23,1,1,1,17,0,0,0,0
475,1990,05,30,1990-05-30,18:00:00,3,TX,48,105,2,0,0,0.0,0.0,32.47,-94.43,0.0,0.0,0.2,10,1,1,1,203,0,0,0,0
476,1990,05,30,1990-05-30,18:05:00,3,TX,48,106,2,0,0,0.0,0.0,32.48,-94.08,0.0,0.0,0.2,10,1,1,1,203,0,0,0,0
477,1990,05,30,1990-05-30,18:13:00,3,TX,48,107,2,0,0,0.0,0.0,32.75,-94.18,0.0,0.0,2.0,100,1,1,1,315,0,0,0,0
478,1990,05,30,1990-05-30,18:15:00,3,TX,48,108,2,0,0,0.0,0.0,32.25,-94.97,0.0,0.0,1.5,100,1,1,1,401,0,0,0,0
479,1990,05,30,1990-05-30,18:20:00,3,LA,22,38,1,0,0,3.0,0.0,32.38,-93.87,0.0,0.0,0.2,23,1,1,1,17,0,0,0,0
480,1990,05,30,1990-05-30,18:25:00,3,LA,22,39,1,0,0,0.0,0.0,32.7,-93.77,0.0,0.0,0.2,23,1,1,1,17,0,0,0,0
481,1990,05,30,1990-05-30,18:35:00,3,LA,22,40,1,0,0,0.0,0.0,32.78,-93.73,0.0,0.0,0.2,23,1,1,1,15,0,0,0,0
482,1990,05,30,1990-05-30,18:41:00,3,TX,48,109,2,0,0,0.0,0.0,32.25,-94.92,0.0,0.0,0.2,10,1,1,1,401,0,0,0,0
483,1990,05,30,1990-05-30,18:50:00,3,TX,48,110,2,0,0,0.0,0.0,32.3,-94.17,0.0,0.0,0.2,10,1,1,1,365,0,0,0,0
484,1990,05,30,1990-05-30,19:10:00,3,LA,22,41,1,0,0,0.0,0.0,32.68,-93.72,0.0,0.0,0.2,23,1,1,1,15,0,0,0,0
485,1990,05,30,1990-05-30,19:10:00,3,LA,22,42,1,0,0,0.0,0.0,32.3,-93.82,0.0,0.0,0.2,23,1,1,1,31,0,0,0,0
486,1990,05,30,1990-05-30,19:20:00,3,TX,48,111,2,0,0,0.0,0.0,32.15,-94.33,0.0,0.0,0.2,10,1,1,1,365,0,0,0,0
487,1990,05,30,1990-05-30,19:35:00,3,TX,48,112,2,0,0,0.0,0.0,32.28,-94.53,0.0,0.0,0.2,10,1,1,1,401,0,0,0,0
488,1990,05,30,1990-05-30,19:50:00,3,TX,48,113,2,0,0,0.0,0.0,32.75,-94.18,0.0,0.0,0.2,10,1,1,1,315,0,0,0,0
