om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
330,1992,06,07,1992-06-07,18:28:00,3,NE,31,27,0,0,0,0.0,0.0,41.83,-103.45,0.0,0.0,0.1,20,1,1,1,157,0,0,0,0
331,1992,06,07,1992-06-07,19:30:00,3,TX,48,98,0,0,0,0.0,0.0,30.28,-104.02,0.0,0.0,0.2,50,1,1,1,377,0,0,0,0
332,1992,06,07,1992-06-07,20:58:00,3,CO,8,11,0,0,0,0.0,0.0,39.18,-102.27,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
333,1992,06,07,1992-06-07,21:10:00,3,NM,35,17,2,6,0,5.0,0.0,32.42,-104.25,0.0,0.0,0.5,73,1,1,1,15,0,0,0,0
334,1992,06,07,1992-06-07,21:20:00,3,CO,8,12,0,0,0,0.0,0.0,39.17,-102.08,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
335,1992,06,07,1992-06-07,21:20:00,3,CO,8,13,0,0,0,0.0,0.0,39.3,-102.25,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
336,1992,06,07,1992-06-07,21:20:00,3,CO,8,14,0,0,0,0.0,0.0,38.82,-102.22,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
337,1992,06,07,1992-06-07,21:23:00,3,CO,8,15,1,0,0,0.0,0.0,38.73,-102.35,0.0,0.0,2.0,200,1,1,1,17,0,0,0,0
338,1992,06,07,1992-06-07,21:42:00,3,CO,8,16,0,0,0,0.0,0.0,38.82,-102.27,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
339,1992,06,07,1992-06-07,21:47:00,3,CO,8,17,0,0,0,0.0,0.0,38.75,-102.35,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
340,1992,06,07,1992-06-07,22:25:00,3,CO,8,18,0,0,0,0.0,0.0,38.62,-102.35,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
341,1992,06,08,1992-06-08,14:25:00,3,TX,48,99,0,0,0,0.0,0.0,30.98,-103.65,0.0,0.0,0.3,30,1,1,1,389,0,0,0,0
342,1992,06,08,1992-06-08,18:05:00,3,NV,32,3,0,0,0,0.0,0.0,40.83,-115.85,0.0,0.0,0.1,20,1,1,1,7,0,0,0,0
343,1992,06,08,1992-06-08,18:37:00,3,TX,48,100,1,0,0,3.0,0.0,34.28,-101.72,0.0,0.0,2.2,100,1,1,1,189,0,0,0,0
344,1992,06,08,1992-06-08,18:42:00,3,TX,48,101,0,0,0,0.0,0.0,34.12,-102.58,0.0,0.0,0.2,40,1,1,1,279,0,0,0,0
345,1992,06,08,1992-06-08,21:24:00,3,TX,48,102,0,0,0,0.0,0.0,30.92,-101.97,0.0,0.0,0.4,30,1,1,1,371,0,0,0,0
346,1992,06,08,1992-06-08,21:37:00,3,TX,48,103,1,0,0,0.0,0.0,31.13,-102.37,31.13,-102.3,4.0,60,1,1,1,103,461,0,0,0
347,1992,06,10,1992-06-10,12:08:00,3,FL,12,18,0,0,0,0.0,0.0,28.45,-80.62,0.0,0.0,0.2,30,1,1,1,9,0,0,0,0
348,1992,06,11,1992-06-11,15:51:00,3,TX,48,104,0,0,0,3.0,0.0,34.98,-102.02,0.0,0.0,0.5,13,1,1,1,381,0,0,0,0
349,1992,06,11,1992-06-11,15:52:00,3,TX,48,105,0,0,0,0.0,0.0,34.98,-102.02,0.0,0.0,0.5,13,1,1,1,381,0,0,0,0
350,1992,06,11,1992-06-11,17:08:00,3,TX,48,106,0,0,0,0.0,0.0,33.03,-102.2,0.0,0.0,0.7,60,1,1,1,445,0,0,0,0
351,1992,06,11,1992-06-11,18:35:00,3,TX,48,107,1,0,0,0.0,0.0,32.8,-102.02,0.0,0.0,0.4,60,1,1,1,115,0,0,0,0
352,1992,06,11,1992-06-11,18:50:00,3,TX,48,108,1,0,0,4.0,0.0,33.98,-101.7,0.0,0.0,0.3,80,1,1,1,189,0,0,0,0
353,1992,06,11,1992-06-11,19:06:00,3,TX,48,109,0,0,0,0.0,0.0,33.88,-101.85,0.0,0.0,0.2,40,1,1,1,189,0,0,0,0
354,1992,06,11,1992-06-11,19:24:00,3,TX,48,110,0,0,0,0.0,0.0,32.35,-101.87,0.0,0.0,0.5,40,1,1,1,317,0,0,0,0
355,1992,06,11,1992-06-11,19:30:00,3,TX,48,111,0,0,0,0.0,0.0,33.93,-101.6,0.0,0.0,0.8,50,1,1,1,189,0,0,0,0
356,1992,06,11,1992-06-11,19:32:00,3,TX,48,112,0,0,0,0.0,0.0,33.42,-102.18,0.0,0.0,0.3,40,1,1,1,219,0,0,0,0
357,1992,06,11,1992-06-11,20:25:00,3,TX,48,113,0,0,0,0.0,0.0,32.17,-101.8,0.0,0.0,0.3,30,1,1,1,317,0,0,0,0
358,1992,06,11,1992-06-11,22:01:00,3,TX,48,114,0,0,0,2.0,0.0,32.52,-101.75,0.0,0.0,0.4,40,1,1,1,317,0,0,0,0
359,1992,06,11,1992-06-11,22:13:00,3,TX,48,115,0,0,0,0.0,0.0,32.38,-101.02,0.0,0.0,0.3,50,1,1,1,335,0,0,0,0
360,1992,06,12,1992-06-12,17:45:00,3,MT,30,1,0,0,0,0.0,0.0,46.32,-111.57,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
361,1992,06,12,1992-06-12,18:30:00,3,NM,35,18,0,0,0,0.0,0.0,33.9,-103.17,0.0,0.0,0.5,13,1,1,1,41,0,0,0,0
362,1992,06,12,1992-06-12,19:00:00,3,NM,35,19,0,0,0,0.0,0.0,33.78,-103.33,0.0,0.0,0.5,13,1,1,1,41,0,0,0,0
363,1992,06,13,1992-06-13,10:35:00,3,FL,12,19,0,1,0,5.0,0.0,29.75,-82.2,0.0,0.0,0.4,40,1,1,1,1,0,0,0,0
365,1992,06,13,1992-06-13,16:40:00,3,LA,22,27,2,0,0,5.0,0.0,30.23,-92.1,30.32,-92.05,6.0,60,1,1,1,55,0,0,0,0
364,1992,06,13,1992-06-13,16:52:00,3,SD,46,5,0,0,0,0.0,0.0,44.67,-103.97,44.67,-104.12,7.0,23,1,1,1,19,0,0,0,0
366,1992,06,13,1992-06-13,18:00:00,3,TX,48,116,0,0,0,0.0,0.0,33.3,-102.2,33.3,-102.1,3.5,80,1,1,1,445,0,0,0,0
367,1992,06,13,1992-06-13,18:36:00,3,TX,48,117,0,0,0,0.0,0.0,33.32,-102.02,0.0,0.0,2.6,50,1,1,1,305,0,0,0,0
369,1992,06,13,1992-06-13,19:10:00,3,TX,48,118,0,0,0,0.0,0.0,33.25,-101.85,0.0,0.0,0.7,40,1,1,1,305,0,0,0,0
370,1992,06,13,1992-06-13,19:19:00,3,CO,8,20,0,0,0,0.0,0.0,37.5,-102.4,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
371,1992,06,13,1992-06-13,19:26:00,3,CO,8,21,0,0,0,0.0,0.0,39.95,-104.25,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
368,1992,06,13,1992-06-13,20:05:00,3,CO,8,19,0,0,0,0.0,0.0,40.55,-104.5,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
373,1992,06,13,1992-06-13,20:08:00,3,KS,20,14,0,0,0,0.0,0.0,37.5,-102.03,0.0,0.0,0.2,10,1,1,1,187,0,0,0,0
374,1992,06,13,1992-06-13,20:15:00,3,KS,20,15,0,0,0,0.0,0.0,37.57,-101.8,0.0,0.0,0.5,13,1,1,1,187,0,0,0,0
372,1992,06,13,1992-06-13,20:50:00,3,CO,8,22,0,0,0,0.0,0.0,37.52,-102.13,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
377,1992,06,13,1992-06-13,21:20:00,3,KS,20,16,0,0,0,0.0,0.0,37.57,-102.0,0.0,0.0,0.2,10,1,1,1,187,0,0,0,0
375,1992,06,13,1992-06-13,21:25:00,3,CO,8,23,0,0,0,0.0,0.0,37.58,-102.15,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
378,1992,06,13,1992-06-13,21:28:00,3,TX,48,119,0,0,0,0.0,0.0,32.5,-101.73,0.0,0.0,0.4,30,1,1,1,317,0,0,0,0
376,1992,06,13,1992-06-13,21:40:00,3,CO,8,24,0,0,0,0.0,0.0,37.65,-102.23,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
379,1992,06,13,1992-06-13,21:42:00,3,KS,20,17,0,0,0,0.0,0.0,37.62,-101.75,0.0,0.0,0.1,10,1,1,1,187,0,0,0,0
380,1992,06,13,1992-06-13,22:32:00,3,KS,20,18,0,0,0,0.0,0.0,37.65,-101.75,0.0,0.0,0.2,10,1,1,1,187,0,0,0,0
381,1992,06,14,1992-06-14,17:02:00,3,ID,16,3,0,0,0,0.0,0.0,42.53,-113.45,0.0,0.0,0.3,30,1,1,1,31,0,0,0,0
382,1992,06,14,1992-06-14,19:26:00,3,CO,8,25,0,0,0,0.0,0.0,40.45,-104.6,0.0,0.0,1.0,50,1,1,1,123,0,0,0,0
384,1992,06,14,1992-06-14,19:27:00,3,CO,8,27,0,0,0,0.0,0.0,40.48,-104.12,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
385,1992,06,14,1992-06-14,19:27:00,3,CO,8,28,0,0,0,0.0,0.0,40.48,-104.12,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
383,1992,06,14,1992-06-14,20:15:00,3,CO,8,26,0,0,0,0.0,0.0,40.52,-104.48,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
386,1992,06,14,1992-06-14,20:30:00,3,CO,8,29,0,0,0,4.0,0.0,40.45,-103.78,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
388,1992,06,15,1992-06-15,15:15:00,3,KS,20,19,0,0,0,0.0,0.0,39.25,-99.27,0.0,0.0,1.0,100,1,1,1,163,0,0,0,0
389,1992,06,15,1992-06-15,15:26:00,3,KS,20,20,1,0,0,3.0,0.0,39.27,-99.02,0.0,0.0,1.0,100,1,1,1,141,0,0,0,0
390,1992,06,15,1992-06-15,15:28:00,3,KS,20,21,0,0,0,0.0,0.0,39.23,-99.37,0.0,0.0,1.0,100,1,1,1,163,0,0,0,0
391,1992,06,15,1992-06-15,15:37:00,3,KS,20,22,1,2,0,6.0,0.0,39.32,-99.2,39.35,-99.15,7.0,100,1,1,1,163,0,0,0,0
392,1992,06,15,1992-06-15,15:46:00,3,KS,20,23,0,0,0,3.0,0.0,39.3,-99.02,0.0,0.0,0.5,100,1,1,1,141,0,0,0,0
387,1992,06,15,1992-06-15,16:15:00,3,SD,46,6,2,0,0,5.0,0.0,44.03,-101.67,0.0,0.0,2.0,50,1,1,1,55,0,0,0,0
393,1992,06,15,1992-06-15,16:51:00,3,KS,20,24,0,0,0,3.0,0.0,39.43,-98.77,0.0,0.0,0.5,50,1,1,1,141,0,0,0,0
394,1992,06,15,1992-06-15,16:51:00,3,KS,20,25,1,0,0,5.0,0.0,39.43,-98.77,0.0,0.0,2.0,100,1,1,1,141,0,0,0,0
395,1992,06,15,1992-06-15,17:15:00,3,KS,20,26,1,0,0,4.0,0.0,39.43,-98.68,0.0,0.0,0.8,50,1,1,1,141,0,0,0,0
396,1992,06,15,1992-06-15,17:34:00,3,KS,20,27,1,0,0,3.0,0.0,39.42,-98.73,0.0,0.0,1.0,50,1,1,1,141,0,0,0,0
397,1992,06,15,1992-06-15,17:40:00,3,KS,20,28,1,0,0,4.0,0.0,39.42,-98.7,0.0,0.0,1.0,73,1,1,1,141,0,0,0,0
398,1992,06,15,1992-06-15,17:45:00,3,KS,20,29,1,0,0,5.0,0.0,39.43,-98.7,0.0,0.0,0.5,50,1,1,1,141,0,0,0,0
399,1992,06,15,1992-06-15,17:55:00,3,KS,20,30,1,0,0,4.0,0.0,39.43,-98.68,0.0,0.0,1.0,50,1,1,1,141,0,0,0,0
400,1992,06,15,1992-06-15,17:56:00,3,KS,20,31,2,0,0,5.0,0.0,39.38,-98.47,39.43,-98.43,3.5,100,1,1,1,123,0,0,0,0
401,1992,06,15,1992-06-15,17:59:00,3,KS,20,32,1,0,0,4.0,0.0,39.78,-98.2,0.0,0.0,1.0,50,1,1,1,89,0,0,0,0
402,1992,06,15,1992-06-15,18:02:00,3,KS,20,33,2,0,0,5.0,0.0,39.4,-98.4,39.43,-98.37,3.0,100,1,1,1,123,0,0,0,0
403,1992,06,15,1992-06-15,18:05:00,3,SD,46,7,0,0,0,1.0,0.0,44.92,-97.93,0.0,0.0,0.2,13,1,1,1,25,0,0,0,0
404,1992,06,15,1992-06-15,18:06:00,3,KS,20,34,1,0,0,4.0,0.0,39.9,-98.08,0.0,0.0,2.0,73,1,1,1,89,0,0,0,0
405,1992,06,15,1992-06-15,18:07:00,3,KS,20,35,1,0,0,5.0,0.0,39.37,-98.3,0.0,0.0,1.5,73,1,1,1,123,0,0,0,0
406,1992,06,15,1992-06-15,18:09:00,3,KS,20,36,2,0,0,4.0,0.0,39.78,-98.17,0.0,0.0,1.5,73,1,1,1,89,0,0,0,0
407,1992,06,15,1992-06-15,18:10:00,3,KS,20,37,2,0,0,5.0,0.0,39.33,-98.33,39.4,-98.27,4.0,100,1,1,1,123,0,0,0,0
408,1992,06,15,1992-06-15,18:20:00,3,NE,31,28,1,0,0,4.0,0.0,40.77,-98.37,0.0,0.0,0.1,30,1,1,1,79,0,0,0,0
409,1992,06,15,1992-06-15,18:30:00,3,KS,20,38,4,0,0,5.0,0.0,39.42,-98.22,39.43,-98.17,3.0,100,1,1,1,123,0,0,0,0
410,1992,06,15,1992-06-15,18:35:00,3,KS,20,39,1,0,0,4.0,0.0,39.88,-98.02,0.0,0.0,1.5,100,1,1,1,89,0,0,0,0
411,1992,06,15,1992-06-15,18:35:00,3,KS,20,40,2,0,0,5.0,0.0,39.38,-98.23,0.0,0.0,2.0,50,1,1,1,123,0,0,0,0
412,1992,06,15,1992-06-15,18:38:00,3,KS,20,41,2,0,0,0.0,0.0,39.4,-98.2,0.0,0.0,2.0,73,1,1,1,123,0,0,0,0
413,1992,06,15,1992-06-15,18:40:00,3,KS,20,42,1,0,0,5.0,0.0,39.43,-98.18,0.0,0.0,2.0,50,1,1,1,123,0,0,0,0
414,1992,06,15,1992-06-15,18:45:00,3,NE,31,29,2,0,0,5.0,0.0,41.17,-97.58,0.0,0.0,2.0,150,1,1,1,143,0,0,0,0
415,1992,06,15,1992-06-15,18:45:00,3,KS,20,43,3,0,0,5.0,0.0,39.42,-98.2,0.0,0.0,2.0,100,1,1,1,123,0,0,0,0
416,1992,06,15,1992-06-15,18:55:00,3,NE,31,30,2,0,0,6.0,0.0,40.9,-97.9,0.0,0.0,0.1,30,1,1,1,81,0,0,0,0
417,1992,06,15,1992-06-15,18:55:00,3,KS,20,44,1,0,0,5.0,0.0,39.42,-98.13,0.0,0.0,1.5,50,1,1,1,123,0,0,0,0
418,1992,06,15,1992-06-15,19:00:00,3,KS,20,45,0,0,0,3.0,0.0,39.93,-97.83,0.0,0.0,0.5,23,1,1,1,157,0,0,0,0
419,1992,06,15,1992-06-15,19:05:00,3,KS,20,46,1,0,0,5.0,0.0,39.37,-98.17,0.0,0.0,1.3,50,1,1,1,123,0,0,0,0
420,1992,06,15,1992-06-15,19:15:00,3,NE,31,31,0,0,0,0.0,0.0,41.55,-97.07,0.0,0.0,0.1,30,1,1,1,37,0,0,0,0
421,1992,06,15,1992-06-15,19:15:00,3,NE,31,32,0,0,0,0.0,0.0,41.55,-97.07,0.0,0.0,0.1,30,1,1,1,37,0,0,0,0
422,1992,06,15,1992-06-15,19:35:00,3,KS,20,47,1,0,0,5.0,0.0,39.37,-98.0,0.0,0.0,2.0,73,1,1,1,123,0,0,0,0
423,1992,06,15,1992-06-15,19:52:00,3,KS,20,48,1,0,0,5.0,0.0,39.37,-97.9,0.0,0.0,2.0,17,1,1,1,29,0,0,0,0
424,1992,06,15,1992-06-15,19:55:00,3,NE,31,33,3,0,0,6.0,0.0,40.48,-97.33,40.77,-97.12,21.0,500,1,1,1,151,159,0,0,0
425,1992,06,15,1992-06-15,19:58:00,3,KS,20,49,1,0,0,5.0,0.0,39.4,-97.9,0.0,0.0,2.0,100,1,1,1,29,0,0,0,0
426,1992,06,15,1992-06-15,20:35:00,3,KS,20,50,1,0,0,4.0,0.0,39.25,-97.77,0.0,0.0,1.0,50,1,1,1,143,0,0,0,0
427,1992,06,15,1992-06-15,20:50:00,3,SD,46,8,0,0,0,0.0,0.0,45.33,-97.72,0.0,0.0,0.5,40,1,1,1,37,0,0,0,0
428,1992,06,15,1992-06-15,20:50:00,3,NE,31,34,1,0,0,3.0,0.0,41.83,-96.77,0.0,0.0,0.5,30,1,1,1,39,0,0,0,0
429,1992,06,15,1992-06-15,20:52:00,3,KS,20,51,3,0,0,5.0,0.0,39.28,-97.83,39.28,-97.77,3.0,800,1,1,1,143,0,0,0,0
430,1992,06,15,1992-06-15,20:55:00,3,NE,31,35,1,4,0,5.0,0.0,41.83,-96.72,0.0,0.0,0.5,30,1,1,1,39,0,0,0,0
431,1992,06,15,1992-06-15,21:00:00,3,NE,31,36,1,0,0,5.0,0.0,41.83,-96.67,41.9,-96.63,4.0,80,1,1,1,39,0,0,0,0
432,1992,06,15,1992-06-15,21:15:00,3,NE,31,37,3,1,0,7.0,0.0,40.77,-96.95,40.97,-96.95,14.0,500,1,1,1,159,0,0,0,0
433,1992,06,15,1992-06-15,21:20:00,3,NE,31,38,1,0,0,4.0,0.0,42.02,-96.57,0.0,0.0,0.5,40,1,1,1,39,0,0,0,0
434,1992,06,15,1992-06-15,21:35:00,3,KS,20,52,4,10,0,7.0,0.0,38.37,-97.67,38.45,-97.53,6.0,73,1,1,1,113,0,0,0,0
435,1992,06,15,1992-06-15,21:37:00,3,KS,20,53,1,0,0,5.0,0.0,39.37,-97.47,0.0,0.0,1.0,50,1,1,1,29,0,0,0,0
436,1992,06,15,1992-06-15,21:40:00,3,KS,20,54,2,0,0,4.0,0.0,38.55,-97.5,38.55,-97.35,7.0,73,1,1,1,113,0,0,0,0
437,1992,06,15,1992-06-15,22:58:00,3,NE,31,39,1,0,0,5.0,0.0,40.42,-96.25,0.0,0.0,1.5,150,1,1,1,97,0,0,0,0
438,1992,06,15,1992-06-15,23:09:00,3,KS,20,55,1,0,0,4.0,0.0,38.53,-97.38,38.62,-97.08,17.0,100,1,1,1,113,115,0,0,0
439,1992,06,15,1992-06-15,23:12:00,3,NE,31,40,1,0,0,4.0,0.0,40.43,-96.08,0.0,0.0,1.2,100,1,1,1,97,0,0,0,0
440,1992,06,15,1992-06-15,23:20:00,3,KS,20,56,1,0,0,4.0,0.0,38.63,-97.28,0.0,0.0,2.0,73,1,1,1,41,0,0,0,0
441,1992,06,15,1992-06-15,23:30:00,3,NE,31,41,1,0,0,2.0,0.0,40.53,-96.32,0.0,0.0,1.5,20,1,1,1,131,0,0,0,0
442,1992,06,15,1992-06-15,23:38:00,3,KS,20,57,0,0,0,3.0,0.0,38.9,-97.25,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
443,1992,06,16,1992-06-16,00:48:00,3,KS,20,58,1,0,0,4.0,0.0,38.9,-97.02,0.0,0.0,1.0,73,1,1,1,41,0,0,0,0
444,1992,06,16,1992-06-16,01:05:00,3,KS,20,59,1,0,0,4.0,0.0,38.87,-97.37,0.0,0.0,1.5,100,1,1,1,41,0,0,0,0
445,1992,06,16,1992-06-16,13:30:00,3,SD,46,9,2,0,0,3.0,0.0,43.72,-98.15,43.83,-98.18,3.0,73,1,1,1,35,0,0,0,0
446,1992,06,16,1992-06-16,13:30:00,3,SD,46,10,2,0,0,3.0,0.0,43.72,-98.15,43.83,-98.18,3.0,73,1,1,1,35,0,0,0,0
447,1992,06,16,1992-06-16,14:03:00,3,IA,19,6,1,0,0,4.0,0.0,42.55,-92.4,42.62,-92.32,4.7,23,1,1,1,13,0,0,0,0
449,1992,06,16,1992-06-16,14:23:00,3,SD,46,11,0,0,0,1.0,0.0,43.92,-97.92,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
450,1992,06,16,1992-06-16,14:25:00,3,SD,46,12,2,1,0,4.0,0.0,43.98,-97.83,0.0,0.0,0.5,50,1,1,1,97,0,0,0,0
451,1992,06,16,1992-06-16,14:45:00,3,SD,46,13,3,0,0,6.0,0.0,44.08,-97.53,44.18,-97.43,3.0,73,1,1,1,97,0,0,0,0
448,1992,06,16,1992-06-16,15:20:00,3,NE,31,42,0,0,0,0.0,0.0,42.28,-103.12,0.0,0.0,0.1,20,1,1,1,13,0,0,0,0
453,1992,06,16,1992-06-16,15:35:00,3,SD,46,15,3,0,0,6.0,0.0,44.35,-97.17,44.32,-97.07,4.0,100,1,1,1,77,11,0,0,0
454,1992,06,16,1992-06-16,15:37:00,3,SD,46,14,0,0,0,0.0,0.0,44.22,-97.43,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
452,1992,06,16,1992-06-16,15:51:00,3,NE,31,43,0,0,0,0.0,0.0,42.1,-103.07,0.0,0.0,0.1,30,1,1,1,13,0,0,0,0
455,1992,06,16,1992-06-16,16:00:00,3,MN,27,1,5,35,1,7.0,0.0,43.8,-96.02,44.0,-95.85,16.0,280,1,1,1,105,101,0,0,0
456,1992,06,16,1992-06-16,16:15:00,3,SD,46,16,3,8,0,7.0,0.0,44.05,-99.43,0.0,0.0,2.0,73,1,1,1,17,0,0,0,0
457,1992,06,16,1992-06-16,16:15:00,3,NE,31,44,1,0,0,4.0,0.0,42.53,-99.82,42.55,-99.72,4.0,150,1,1,1,17,0,0,0,0
458,1992,06,16,1992-06-16,16:18:00,3,MN,27,2,4,3,0,7.0,0.0,43.95,-95.9,44.05,-95.97,7.0,160,1,1,1,101,0,0,0,0
459,1992,06,16,1992-06-16,16:30:00,3,MN,27,3,3,0,0,0.0,0.0,44.78,-95.85,44.78,-95.7,6.0,23,1,1,1,173,0,0,0,0
460,1992,06,16,1992-06-16,16:30:00,3,MN,27,4,2,0,0,0.0,0.0,44.0,-95.85,44.15,-95.63,13.0,40,1,1,1,101,0,0,0,0
461,1992,06,16,1992-06-16,17:00:00,3,MN,27,5,3,0,0,0.0,0.0,44.1,-95.82,44.23,-95.72,12.0,80,1,1,1,101,83,0,0,0
462,1992,06,16,1992-06-16,17:15:00,3,NE,31,45,1,0,0,5.0,0.0,42.77,-99.33,0.0,0.0,1.0,80,1,1,1,149,0,0,0,0
463,1992,06,16,1992-06-16,17:17:00,3,NE,31,46,1,0,0,4.0,0.0,41.55,-100.05,0.0,0.0,0.5,50,1,1,1,41,0,0,0,0
464,1992,06,16,1992-06-16,17:18:00,3,MN,27,6,2,0,0,0.0,0.0,44.32,-95.62,0.0,0.0,2.0,30,1,1,1,83,0,0,0,0
465,1992,06,16,1992-06-16,17:20:00,3,ND,38,5,0,0,0,0.0,0.0,46.8,-100.7,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
466,1992,06,16,1992-06-16,17:23:00,3,NE,31,47,0,0,0,0.0,0.0,41.57,-99.77,0.0,0.0,0.2,23,1,1,1,41,0,0,0,0
467,1992,06,16,1992-06-16,17:25:00,3,MN,27,7,3,0,0,0.0,0.0,44.23,-95.58,44.45,-95.48,16.0,90,1,1,1,127,0,0,0,0
468,1992,06,16,1992-06-16,17:35:00,3,NE,31,48,1,0,0,1.0,0.0,41.65,-99.65,0.0,0.0,0.4,23,1,1,1,41,0,0,0,0
469,1992,06,16,1992-06-16,17:38:00,3,NE,31,49,1,0,0,5.0,0.0,42.93,-99.08,0.0,0.0,1.5,80,1,1,1,15,0,0,0,0
470,1992,06,16,1992-06-16,17:50:00,3,NE,31,50,1,0,0,5.0,0.0,42.92,-98.83,42.82,-98.7,10.0,80,1,1,1,15,0,0,0,0
471,1992,06,16,1992-06-16,17:55:00,3,MN,27,8,1,0,0,0.0,0.0,44.35,-95.58,0.0,0.0,0.1,30,1,1,1,127,0,0,0,0
472,1992,06,16,1992-06-16,17:58:00,3,MN,27,9,2,0,0,0.0,0.0,45.32,-95.73,0.0,0.0,1.5,13,1,1,1,151,0,0,0,0
473,1992,06,16,1992-06-16,18:03:00,3,SD,46,17,0,0,0,0.0,0.0,43.05,-98.55,0.0,0.0,0.3,20,1,1,1,23,0,0,0,0
474,1992,06,16,1992-06-16,18:10:00,3,MN,27,10,3,0,0,0.0,0.0,44.35,-95.37,44.5,-95.15,13.0,80,1,1,1,127,0,0,0,0
475,1992,06,16,1992-06-16,18:25:00,3,MN,27,11,2,0,0,0.0,0.0,44.52,-95.42,44.65,-95.33,12.0,60,1,1,1,127,0,0,0,0
476,1992,06,16,1992-06-16,18:25:00,3,MN,27,12,2,0,0,0.0,0.0,44.52,-95.25,44.6,-95.2,8.0,30,1,1,1,127,0,0,0,0
477,1992,06,16,1992-06-16,18:30:00,3,MN,27,13,1,0,0,0.0,0.0,44.52,-95.17,44.6,-95.13,6.5,23,1,1,1,127,0,0,0,0
478,1992,06,16,1992-06-16,18:40:00,3,MN,27,14,2,0,0,0.0,0.0,44.57,-95.17,44.67,-95.22,5.5,23,1,1,1,127,0,0,0,0
479,1992,06,16,1992-06-16,18:50:00,3,MN,27,15,2,0,0,0.0,0.0,44.65,-95.18,0.0,0.0,5.0,23,1,1,1,129,0,0,0,0
480,1992,06,16,1992-06-16,19:10:00,3,SD,46,18,0,0,0,4.0,0.0,43.28,-97.93,0.0,0.0,0.3,23,1,1,1,67,0,0,0,0
481,1992,06,16,1992-06-16,19:25:00,3,MN,27,16,2,0,0,0.0,0.0,44.67,-95.1,44.72,-95.1,3.0,13,1,1,1,129,0,0,0,0
482,1992,06,16,1992-06-16,19:30:00,3,SD,46,19,1,0,0,6.0,0.0,43.55,-97.5,0.0,0.0,0.5,30,1,1,1,87,0,0,0,0
483,1992,06,16,1992-06-16,19:30:00,3,SD,46,20,1,0,0,6.0,0.0,43.55,-97.5,0.0,0.0,0.5,30,1,1,1,87,0,0,0,0
484,1992,06,16,1992-06-16,19:30:00,3,SD,46,22,1,0,0,5.0,0.0,44.32,-96.78,44.4,-96.67,7.0,30,1,1,1,11,0,0,0,0
485,1992,06,16,1992-06-16,19:45:00,3,SD,46,21,1,0,0,4.0,0.0,44.13,-96.9,0.0,0.0,1.0,30,1,1,1,79,0,0,0,0
486,1992,06,16,1992-06-16,19:47:00,3,NE,31,51,1,0,0,4.0,0.0,42.62,-97.27,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
487,1992,06,16,1992-06-16,19:50:00,3,SD,46,23,0,0,0,3.0,0.0,43.08,-97.02,0.0,0.0,0.5,23,1,1,1,27,0,0,0,0
488,1992,06,16,1992-06-16,20:00:00,3,MN,27,17,2,0,0,0.0,0.0,44.78,-95.42,0.0,0.0,2.5,13,1,1,1,129,0,0,0,0
489,1992,06,16,1992-06-16,20:00:00,3,MN,27,18,1,0,0,0.0,0.0,43.87,-96.42,0.0,0.0,0.5,13,1,1,1,117,0,0,0,0
490,1992,06,16,1992-06-16,20:00:00,3,SD,46,24,2,0,0,6.0,0.0,43.78,-96.93,43.85,-96.85,5.0,50,1,1,1,99,0,0,0,0
491,1992,06,16,1992-06-16,20:10:00,3,MN,27,19,2,0,0,0.0,0.0,43.92,-95.98,43.93,-95.9,4.0,40,1,1,1,101,0,0,0,0
492,1992,06,16,1992-06-16,20:20:00,3,MN,27,20,2,0,0,0.0,0.0,43.98,-95.77,0.0,0.0,0.5,30,1,1,1,101,0,0,0,0
493,1992,06,16,1992-06-16,20:30:00,3,IA,19,7,3,3,0,6.0,0.0,41.65,-95.8,41.98,-95.5,26.0,200,1,1,1,85,47,0,0,0
494,1992,06,16,1992-06-16,20:40:00,3,MN,27,21,3,6,0,7.0,0.0,44.78,-95.8,0.0,0.0,2.5,100,1,1,1,173,0,0,0,0
