om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
494,1988,09,16,1988-09-16,16:30:00,3,TX,48,46,0,0,0,0.0,0.0,27.78,-97.42,0.0,0.0,0.2,10,1,1,1,355,0,0,0,0
495,1988,09,16,1988-09-16,18:22:00,3,MS,28,11,0,0,0,4.0,0.0,30.42,-88.5,0.0,0.0,0.2,20,1,1,1,59,0,0,0,0
496,1988,09,16,1988-09-16,18:40:00,3,MS,28,12,1,0,0,4.0,0.0,30.35,-89.38,0.0,0.0,0.5,23,1,1,1,45,0,0,0,0
497,1988,09,16,1988-09-16,20:00:00,3,TX,48,47,1,0,0,5.0,0.0,27.7,-97.27,0.0,0.0,0.5,23,1,1,1,355,0,0,0,0
498,1988,09,16,1988-09-16,21:00:00,3,TX,48,48,1,0,0,5.0,0.0,28.62,-97.8,0.0,0.0,0.8,23,1,1,1,25,0,0,0,0
499,1988,09,17,1988-09-17,04:10:00,3,TX,48,49,0,0,0,4.0,0.0,28.88,-97.97,0.0,0.0,0.2,10,1,1,1,255,0,0,0,0
500,1988,09,17,1988-09-17,04:45:00,3,TX,48,50,1,1,1,6.0,0.0,29.28,-98.43,29.33,-98.47,4.0,30,1,1,1,29,0,0,0,0
501,1988,09,17,1988-09-17,05:49:00,3,TX,48,51,2,3,0,7.0,0.0,29.4,-98.63,29.48,-98.58,5.0,50,1,1,1,29,0,0,0,0
502,1988,09,17,1988-09-17,06:30:00,3,TX,48,52,1,3,0,7.0,0.0,29.43,-98.52,29.5,-98.6,6.0,50,1,1,1,29,0,0,0,0
503,1988,09,17,1988-09-17,06:44:00,3,TX,48,53,0,0,0,4.0,0.0,29.83,-96.93,0.0,0.0,0.2,10,1,1,1,149,0,0,0,0
504,1988,09,17,1988-09-17,08:00:00,3,TX,48,54,0,0,0,5.0,0.0,29.9,-98.27,0.0,0.0,0.2,10,1,1,1,91,0,0,0,0
505,1988,09,17,1988-09-17,08:40:00,3,TX,48,55,0,0,0,0.0,0.0,28.95,-98.53,0.0,0.0,0.2,10,1,1,1,13,0,0,0,0
506,1988,09,17,1988-09-17,09:30:00,3,TX,48,56,0,0,0,4.0,0.0,29.73,-97.75,0.0,0.0,0.2,10,1,1,1,55,0,0,0,0
507,1988,09,17,1988-09-17,09:50:00,3,TX,48,57,0,0,0,0.0,0.0,29.85,-100.68,0.0,0.0,0.2,10,1,1,1,137,0,0,0,0
508,1988,09,17,1988-09-17,11:13:00,3,TX,48,58,0,0,0,0.0,0.0,29.05,-100.5,0.0,0.0,0.2,10,1,1,1,323,0,0,0,0
509,1988,09,17,1988-09-17,11:43:00,3,TX,48,59,0,0,0,0.0,0.0,31.13,-99.45,0.0,0.0,0.2,10,1,1,1,307,0,0,0,0
510,1988,09,17,1988-09-17,11:43:00,3,TX,48,60,1,0,0,3.0,0.0,31.4,-99.6,0.0,0.0,0.2,10,1,1,1,307,0,0,0,0
511,1988,09,17,1988-09-17,12:45:00,3,TX,48,61,0,0,0,4.0,0.0,28.52,-99.9,0.0,0.0,0.2,10,1,1,1,127,0,0,0,0
512,1988,09,17,1988-09-17,13:20:00,3,TX,48,62,0,0,0,0.0,0.0,29.93,-101.17,0.0,0.0,0.2,10,1,1,1,465,0,0,0,0
513,1988,09,17,1988-09-17,13:56:00,3,TX,48,63,0,0,0,0.0,0.0,31.78,-99.77,31.83,-99.72,4.0,60,1,1,1,399,0,0,0,0
514,1988,09,17,1988-09-17,14:15:00,3,TX,48,64,0,0,0,0.0,0.0,31.92,-97.68,0.0,0.0,0.2,10,1,1,1,35,0,0,0,0
515,1988,09,17,1988-09-17,15:09:00,3,TX,48,65,0,0,0,3.0,0.0,31.22,-99.85,31.22,-99.78,3.5,80,1,1,1,95,0,0,0,0
516,1988,09,17,1988-09-17,15:50:00,3,TX,48,66,0,0,0,0.0,0.0,31.22,-99.95,0.0,0.0,1.0,30,1,1,1,95,0,0,0,0
517,1988,09,17,1988-09-17,15:50:00,3,TX,48,67,0,0,0,0.0,0.0,31.17,-99.85,0.0,0.0,0.5,30,1,1,1,95,0,0,0,0
518,1988,09,17,1988-09-17,15:58:00,3,TX,48,68,0,0,0,0.0,0.0,31.57,-100.1,0.0,0.0,2.0,50,1,1,1,95,0,0,0,0
519,1988,09,17,1988-09-17,16:10:00,3,TX,48,69,0,0,0,0.0,0.0,31.22,-99.98,0.0,0.0,1.0,40,1,1,1,95,0,0,0,0
520,1988,09,17,1988-09-17,16:10:00,3,TX,48,70,0,0,0,0.0,0.0,31.22,-99.98,0.0,0.0,1.5,40,1,1,1,95,0,0,0,0
521,1988,09,17,1988-09-17,16:45:00,3,TX,48,71,2,2,0,6.0,0.0,29.37,-100.9,29.5,-101.05,11.0,63,1,1,1,465,0,0,0,0
522,1988,09,17,1988-09-17,17:25:00,3,TX,48,72,1,0,0,4.0,0.0,31.62,-99.95,31.63,-99.88,3.0,60,1,1,1,399,0,0,0,0
523,1988,09,17,1988-09-17,17:39:00,3,TX,48,73,0,0,0,0.0,0.0,29.55,-101.02,0.0,0.0,0.2,10,1,1,1,465,0,0,0,0
524,1988,09,17,1988-09-17,17:52:00,3,TX,48,74,0,0,0,4.0,0.0,29.7,-101.17,0.0,0.0,0.2,10,1,1,1,465,0,0,0,0
525,1988,09,18,1988-09-18,04:00:00,3,OK,40,11,0,0,0,3.0,0.0,36.85,-94.78,0.0,0.0,2.5,33,1,1,1,115,0,0,0,0
526,1988,09,19,1988-09-19,12:40:00,3,IL,17,15,0,0,0,3.0,0.0,41.97,-89.78,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
527,1988,09,19,1988-09-19,16:05:00,3,WI,55,34,0,0,0,0.0,0.0,44.22,-89.47,0.0,0.0,0.1,23,1,1,1,137,0,0,0,0
529,1988,09,19,1988-09-19,16:35:00,3,IN,18,5,1,0,0,4.0,0.0,40.57,-87.13,0.0,0.0,1.0,50,1,1,1,7,0,0,0,0
528,1988,09,19,1988-09-19,16:37:00,3,WI,55,35,0,0,0,0.0,0.0,44.92,-89.98,0.0,0.0,0.1,23,1,1,1,73,0,0,0,0
530,1988,09,19,1988-09-19,17:35:00,3,IN,18,6,1,2,0,3.0,0.0,39.5,-87.13,0.0,0.0,0.4,30,1,1,1,21,0,0,0,0
531,1988,09,19,1988-09-19,18:00:00,3,IN,18,7,0,0,0,3.0,0.0,38.97,-87.4,0.0,0.0,0.2,30,1,1,1,153,0,0,0,0
532,1988,09,19,1988-09-19,19:40:00,3,IN,18,8,1,1,0,5.0,0.0,39.05,-86.35,39.07,-86.3,3.0,80,1,1,1,13,0,0,0,0
533,1988,09,19,1988-09-19,20:05:00,3,IN,18,9,0,0,0,4.0,0.0,39.22,-85.9,0.0,0.0,0.1,20,1,1,1,5,0,0,0,0
534,1988,09,20,1988-09-20,20:00:00,3,PA,42,5,1,0,0,4.0,0.0,41.33,-75.97,0.0,0.0,0.5,50,1,1,1,79,0,0,0,0
535,1988,09,21,1988-09-21,15:30:00,3,FL,12,35,0,0,0,3.0,0.0,26.97,-82.1,0.0,0.0,1.0,30,1,1,1,15,0,0,0,0
536,1988,09,22,1988-09-22,16:35:00,3,NM,35,8,0,0,0,0.0,0.0,32.12,-106.7,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
537,1988,09,22,1988-09-22,19:42:00,3,NM,35,9,0,0,0,0.0,0.0,33.03,-104.52,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
538,1988,09,22,1988-09-22,20:00:00,3,NM,35,10,0,0,0,0.0,0.0,33.12,-104.37,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
539,1988,09,23,1988-09-23,17:00:00,3,OK,40,12,1,0,0,0.0,0.0,35.17,-97.32,0.0,0.0,0.5,80,1,1,1,27,0,0,0,0
540,1988,09,24,1988-09-24,20:05:00,3,MS,28,13,0,0,0,0.0,0.0,33.55,-90.8,0.0,0.0,0.5,50,1,1,1,11,0,0,0,0
541,1988,09,25,1988-09-25,16:40:00,3,LA,22,23,0,0,0,3.0,0.0,29.9,-90.1,0.0,0.0,0.2,20,1,1,1,51,0,0,0,0
542,1988,09,29,1988-09-29,00:50:00,3,TX,48,75,1,0,0,0.0,0.0,32.33,-98.2,0.0,0.0,0.5,50,1,1,1,143,0,0,0,0
543,1988,10,01,1988-10-01,15:25:00,3,TX,48,76,0,0,0,0.0,0.0,33.87,-97.82,0.0,0.0,0.2,10,1,1,1,337,0,0,0,0
544,1988,10,01,1988-10-01,16:17:00,3,TX,48,77,0,0,0,0.0,0.0,32.28,-97.77,0.0,0.0,0.2,10,1,1,1,425,0,0,0,0
545,1988,10,01,1988-10-01,18:10:00,3,TX,48,78,1,0,0,0.0,0.0,31.43,-97.52,0.0,0.0,0.2,10,1,1,1,99,0,0,0,0
546,1988,10,01,1988-10-01,18:59:00,3,TX,48,79,1,0,0,0.0,0.0,31.22,-97.35,0.0,0.0,1.0,73,1,1,1,27,0,0,0,0
547,1988,10,02,1988-10-02,03:50:00,3,LA,22,24,0,0,0,3.0,0.0,30.23,-92.12,0.0,0.0,0.2,23,1,1,1,55,0,0,0,0
548,1988,10,02,1988-10-02,10:15:00,3,NC,37,11,0,0,0,3.0,0.0,35.47,-81.45,0.0,0.0,0.5,60,1,1,1,109,0,0,0,0
549,1988,10,02,1988-10-02,18:30:00,3,MS,28,14,1,0,0,4.0,0.0,31.17,-90.7,0.0,0.0,1.0,60,1,1,1,5,0,0,0,0
550,1988,10,03,1988-10-03,04:30:00,3,FL,12,36,0,0,0,4.0,0.0,30.27,-85.53,0.0,0.0,1.0,30,1,1,1,5,0,0,0,0
551,1988,10,06,1988-10-06,17:05:00,3,NV,32,4,0,0,0,0.0,0.0,37.67,-115.77,37.65,-115.72,3.0,10,1,1,1,17,0,0,0,0
553,1988,10,16,1988-10-16,15:23:00,3,IN,18,10,2,0,0,6.0,0.0,41.47,-86.0,41.55,-85.93,6.0,40,1,1,1,39,0,0,0,0
552,1988,10,16,1988-10-16,15:30:00,3,MT,30,20,0,0,0,2.0,0.0,46.25,-114.15,0.0,0.0,0.2,10,1,1,1,81,0,0,0,0
555,1988,10,17,1988-10-17,19:45:00,3,IN,18,12,1,0,0,5.0,0.0,39.77,-86.83,39.8,-86.77,4.0,30,1,1,1,133,0,0,0,0
554,1988,10,17,1988-10-17,19:55:00,3,IN,18,11,2,4,0,5.0,0.0,39.6,-87.52,39.63,-87.47,3.5,200,1,1,1,167,165,0,0,0
556,1988,10,17,1988-10-17,20:20:00,3,IN,18,13,2,0,0,5.0,0.0,39.68,-86.38,0.0,0.0,0.5,100,1,1,1,63,0,0,0,0
557,1988,10,26,1988-10-26,10:30:00,3,LA,22,25,1,0,0,3.0,0.0,30.23,-93.37,0.0,0.0,1.0,30,1,1,1,19,0,0,0,0
558,1988,10,26,1988-10-26,11:00:00,3,LA,22,26,0,0,0,0.0,0.0,30.22,-93.22,0.0,0.0,0.3,20,1,1,1,19,0,0,0,0
559,1988,10,26,1988-10-26,11:13:00,3,LA,22,27,1,0,0,4.0,0.0,30.3,-92.37,0.0,0.0,0.5,40,1,1,1,1,0,0,0,0
560,1988,10,26,1988-10-26,11:30:00,3,LA,22,28,1,0,0,4.0,0.0,30.23,-92.75,0.0,0.0,0.5,40,1,1,1,53,0,0,0,0
561,1988,10,26,1988-10-26,13:00:00,3,LA,22,29,0,0,0,4.0,0.0,30.1,-91.83,0.0,0.0,0.3,30,1,1,1,99,0,0,0,0
562,1988,11,03,1988-11-03,14:15:00,3,LA,22,30,1,0,0,0.0,0.0,29.77,-92.98,0.0,0.0,1.0,50,1,1,1,23,0,0,0,0
563,1988,11,03,1988-11-03,14:55:00,3,LA,22,31,1,0,0,0.0,0.0,32.57,-91.38,0.0,0.0,0.2,10,1,1,1,35,0,0,0,0
564,1988,11,03,1988-11-03,15:10:00,3,LA,22,32,1,0,0,0.0,0.0,32.48,-91.32,0.0,0.0,0.2,10,1,1,1,65,0,0,0,0
565,1988,11,04,1988-11-04,00:15:00,3,FL,12,37,2,0,0,6.0,0.0,26.63,-81.85,0.0,0.0,1.5,400,1,1,1,71,0,0,0,0
566,1988,11,04,1988-11-04,01:30:00,3,FL,12,38,1,0,0,4.0,0.0,30.0,-81.68,0.0,0.0,1.0,40,1,1,1,19,0,0,0,0
567,1988,11,04,1988-11-04,14:50:00,3,MS,28,18,3,0,0,5.0,0.0,34.53,-88.52,34.65,-88.25,12.0,150,1,1,1,117,0,0,0,0
568,1988,11,04,1988-11-04,15:25:00,3,MS,28,15,1,0,0,0.0,0.0,34.5,-88.32,0.0,0.0,2.0,100,1,1,1,141,0,0,0,0
569,1988,11,04,1988-11-04,15:35:00,3,MS,28,16,1,0,0,5.0,0.0,34.57,-88.23,34.53,-88.12,5.0,100,1,1,1,141,0,0,0,0
570,1988,11,04,1988-11-04,15:40:00,3,TN,47,8,1,0,0,3.0,0.0,35.73,-88.68,35.8,-88.57,6.0,50,1,1,1,113,77,0,0,0
571,1988,11,04,1988-11-04,15:40:00,3,MS,28,17,3,0,0,5.0,0.0,34.88,-88.22,34.93,-88.12,7.0,200,1,1,1,141,0,0,0,0
572,1988,11,04,1988-11-04,15:45:00,3,TN,47,9,2,0,0,5.0,0.0,35.25,-87.83,35.42,-87.65,13.0,73,1,1,1,181,0,0,0,0
573,1988,11,04,1988-11-04,16:20:00,3,AL,1,12,3,16,0,0.0,0.0,34.57,-88.08,34.73,-87.23,60.0,200,1,1,1,59,33,79,0,0
574,1988,11,04,1988-11-04,16:30:00,3,AL,1,13,0,0,0,0.0,0.0,34.93,-87.83,0.0,0.0,0.3,200,1,1,1,77,0,0,0,0
575,1988,11,04,1988-11-04,16:30:00,3,MS,28,20,1,0,0,4.0,0.0,32.62,-88.65,0.0,0.0,2.0,73,1,1,1,69,0,0,0,0
576,1988,11,04,1988-11-04,16:35:00,3,MS,28,19,1,0,0,4.0,0.0,34.53,-88.47,0.0,0.0,2.0,70,1,1,1,117,0,0,0,0
577,1988,11,04,1988-11-04,16:45:00,3,MS,28,21,1,0,0,5.0,0.0,32.57,-89.08,32.63,-88.98,4.0,100,1,1,1,101,0,0,0,0
578,1988,11,04,1988-11-04,16:46:00,3,MS,28,22,1,0,0,4.0,0.0,33.98,-88.5,0.0,0.0,0.5,30,1,1,1,95,0,0,0,0
579,1988,11,04,1988-11-04,19:05:00,3,AL,1,14,2,0,0,0.0,0.0,31.63,-88.32,31.53,-88.05,12.0,200,1,1,1,129,0,0,0,0
580,1988,11,04,1988-11-04,19:10:00,3,MS,28,23,3,0,0,5.0,0.0,31.62,-88.6,31.62,-88.45,8.0,200,1,1,1,153,0,0,0,0
581,1988,11,04,1988-11-04,19:15:00,3,MS,28,24,1,0,0,4.0,0.0,31.25,-90.47,0.0,0.0,0.3,50,1,1,1,113,0,0,0,0
582,1988,11,04,1988-11-04,20:20:00,3,MS,28,25,1,0,0,4.0,0.0,31.17,-89.83,31.18,-89.77,4.0,40,1,1,1,91,0,0,0,0
583,1988,11,05,1988-11-05,00:05:00,3,FL,12,39,1,0,0,5.0,0.0,30.18,-85.8,0.0,0.0,1.0,30,1,1,1,5,0,0,0,0
584,1988,11,05,1988-11-05,00:15:00,3,FL,12,41,2,3,1,4.0,0.0,30.37,-83.35,30.47,-83.25,8.0,50,1,1,1,79,0,0,0,0
585,1988,11,05,1988-11-05,00:44:00,3,FL,12,40,0,0,0,4.0,0.0,30.37,-86.23,0.0,0.0,1.0,30,1,1,1,131,0,0,0,0
586,1988,11,05,1988-11-05,09:35:00,3,FL,12,42,1,0,0,4.0,0.0,27.75,-81.8,0.0,0.0,1.0,30,1,1,1,105,0,0,0,0
587,1988,11,05,1988-11-05,10:15:00,3,NC,37,12,2,1,0,5.0,0.0,36.3,-76.22,0.0,0.0,2.0,50,1,1,1,139,0,0,0,0
588,1988,11,05,1988-11-05,10:30:00,3,NC,37,13,1,0,0,5.0,0.0,36.52,-76.17,0.0,0.0,1.5,20,1,1,1,53,0,0,0,0
589,1988,11,05,1988-11-05,11:35:00,3,PA,42,6,1,0,0,6.0,0.0,40.4,-78.4,0.0,0.0,1.0,20,1,1,1,13,0,0,0,0
590,1988,11,09,1988-11-09,16:50:00,3,KS,20,17,1,0,0,5.0,0.0,37.37,-94.85,0.0,0.0,0.2,30,1,1,1,37,0,0,0,0
591,1988,11,09,1988-11-09,16:53:00,3,KS,20,18,1,2,0,5.0,0.0,37.42,-94.7,37.45,-94.65,3.0,50,1,1,1,37,0,0,0,0
592,1988,11,12,1988-11-12,04:30:00,3,OK,40,13,1,0,0,5.0,0.0,34.75,-95.08,0.0,0.0,0.3,123,1,1,1,77,0,0,0,0
593,1988,11,12,1988-11-12,16:08:00,3,MS,28,26,1,0,0,4.0,0.0,32.45,-90.88,0.0,0.0,0.5,50,1,1,1,149,0,0,0,0
594,1988,11,12,1988-11-12,16:20:00,3,MS,28,27,1,0,0,4.0,0.0,32.33,-90.63,32.33,-90.57,4.0,40,1,1,1,49,0,0,0,0
595,1988,11,15,1988-11-15,08:40:00,3,OK,40,14,0,0,0,1.0,0.0,35.22,-99.87,0.0,0.0,0.1,23,1,1,1,9,0,0,0,0
596,1988,11,15,1988-11-15,10:30:00,3,OK,40,15,1,0,0,5.0,0.0,36.1,-97.9,36.15,-97.83,3.0,50,1,1,1,73,0,0,0,0
597,1988,11,15,1988-11-15,14:05:00,3,KS,20,19,1,0,0,4.0,0.0,37.45,-95.43,0.0,0.0,0.1,20,1,1,1,133,0,0,0,0
598,1988,11,15,1988-11-15,14:06:00,3,KS,20,21,2,22,0,6.0,0.0,39.05,-95.68,39.12,-95.6,5.0,70,1,1,1,177,0,0,0,0
599,1988,11,15,1988-11-15,14:15:00,3,KS,20,20,2,0,0,4.0,0.0,37.4,-95.43,37.48,-95.32,7.5,50,1,1,1,133,0,0,0,0
600,1988,11,15,1988-11-15,14:30:00,3,KS,20,22,0,0,0,2.0,0.0,39.33,-95.52,0.0,0.0,0.1,20,1,1,1,87,0,0,0,0
601,1988,11,15,1988-11-15,14:45:00,3,KS,20,23,0,0,0,2.0,0.0,39.52,-95.4,0.0,0.0,0.1,20,1,1,1,5,0,0,0,0
602,1988,11,15,1988-11-15,14:55:00,3,KS,20,24,1,0,0,4.0,0.0,39.63,-95.35,0.0,0.0,0.5,40,1,1,1,5,0,0,0,0
603,1988,11,15,1988-11-15,15:30:00,3,OK,40,16,0,0,0,4.0,0.0,35.15,-94.97,0.0,0.0,0.5,50,1,1,1,61,0,0,0,0
604,1988,11,15,1988-11-15,15:45:00,3,MO,29,5,2,12,1,0.0,0.0,36.5,-94.23,36.75,-93.82,28.0,23,1,1,1,119,9,0,0,0
605,1988,11,15,1988-11-15,15:50:00,3,MO,29,6,1,0,0,4.0,0.0,37.1,-94.23,0.0,0.0,1.0,50,1,1,1,97,0,0,0,0
606,1988,11,15,1988-11-15,16:09:00,3,IA,19,42,0,0,0,2.0,0.0,40.73,-93.12,40.73,-93.07,0.2,10,1,1,1,185,7,0,0,0
607,1988,11,15,1988-11-15,16:29:00,3,IA,19,43,2,4,0,5.0,0.0,40.9,-93.03,40.95,-92.97,4.0,60,1,1,1,135,0,0,0,0
608,1988,11,15,1988-11-15,16:55:00,3,MO,29,7,1,0,0,4.0,0.0,38.53,-93.53,0.0,0.0,0.5,50,1,1,1,83,0,0,0,0
609,1988,11,15,1988-11-15,16:55:00,3,MO,29,8,1,0,0,5.0,0.0,38.58,-93.7,0.0,0.0,0.5,50,1,1,1,101,0,0,0,0
610,1988,11,15,1988-11-15,17:10:00,3,MO,29,9,1,0,0,4.0,0.0,38.62,-93.4,0.0,0.0,0.5,30,1,1,1,159,0,0,0,0
611,1988,11,15,1988-11-15,17:10:00,3,MO,29,12,1,0,0,0.0,0.0,37.08,-93.57,37.25,-93.23,21.0,30,1,1,1,43,77,0,0,0
612,1988,11,15,1988-11-15,17:14:00,3,TX,48,80,1,0,0,0.0,0.0,32.92,-95.9,0.0,0.0,0.2,10,1,1,1,379,0,0,0,0
613,1988,11,15,1988-11-15,17:19:00,3,TX,48,81,1,0,0,0.0,0.0,32.97,-95.8,0.0,0.0,0.2,10,1,1,1,379,0,0,0,0
614,1988,11,15,1988-11-15,17:20:00,3,MO,29,10,1,0,0,4.0,0.0,38.75,-93.35,0.0,0.0,0.5,30,1,1,1,159,0,0,0,0
615,1988,11,15,1988-11-15,17:28:00,3,MO,29,13,1,0,0,0.0,0.0,37.2,-93.13,0.0,0.0,0.5,30,1,1,1,77,0,0,0,0
616,1988,11,15,1988-11-15,17:30:00,3,MO,29,11,0,0,0,0.0,0.0,38.7,-93.15,0.0,0.0,0.5,30,1,1,1,159,0,0,0,0
617,1988,11,15,1988-11-15,18:25:00,3,IA,19,44,1,0,0,5.0,0.0,41.35,-92.18,41.57,-92.0,19.0,50,1,1,1,107,95,0,0,0
618,1988,11,15,1988-11-15,18:28:00,3,AR,5,6,2,9,0,6.0,0.0,35.43,-93.42,35.67,-93.17,16.0,150,1,1,1,71,0,0,0,0
619,1988,11,15,1988-11-15,18:50:00,3,IA,19,45,0,0,0,4.0,0.0,41.18,-92.05,0.0,0.0,0.5,20,1,1,1,107,0,0,0,0
620,1988,11,15,1988-11-15,18:50:00,3,IA,19,46,1,0,0,5.0,0.0,42.73,-92.48,0.0,0.0,1.0,20,1,1,1,17,0,0,0,0
621,1988,11,15,1988-11-15,19:08:00,3,IA,19,47,2,0,0,5.0,0.0,41.07,-92.33,41.13,-92.25,6.0,63,1,1,1,179,0,0,0,0
622,1988,11,15,1988-11-15,19:20:00,3,AR,5,7,1,0,0,5.0,0.0,35.15,-92.85,35.25,-92.7,9.0,100,1,1,1,29,0,0,0,0
623,1988,11,15,1988-11-15,19:30:00,3,MO,29,14,2,0,0,6.0,0.0,37.82,-92.23,37.85,-92.18,3.0,50,1,1,1,169,0,0,0,0
624,1988,11,15,1988-11-15,19:41:00,3,AR,5,8,3,10,1,6.0,0.0,35.27,-92.6,35.52,-92.23,29.0,400,1,1,1,29,45,141,23,0
625,1988,11,15,1988-11-15,19:45:00,3,AR,5,9,2,4,0,5.0,0.0,35.75,-92.35,35.92,-92.17,13.0,400,1,1,1,137,0,0,0,0
626,1988,11,15,1988-11-15,20:00:00,3,AR,5,10,2,4,0,6.0,0.0,34.17,-93.38,34.45,-93.02,27.0,400,1,1,1,19,59,51,0,0
627,1988,11,15,1988-11-15,20:15:00,3,MO,29,15,1,0,0,4.0,0.0,38.82,-90.85,0.0,0.0,0.5,50,1,1,1,183,0,0,0,0
628,1988,11,15,1988-11-15,20:25:00,3,MO,29,16,3,10,0,6.0,0.0,38.8,-90.7,0.0,0.0,1.0,200,1,1,1,183,0,0,0,0
629,1988,11,15,1988-11-15,20:30:00,3,AR,5,11,1,1,0,5.0,0.0,36.13,-91.85,36.25,-91.7,10.0,300,1,1,1,65,0,0,0,0
630,1988,11,15,1988-11-15,20:55:00,3,MO,29,17,1,1,0,0.0,0.0,37.75,-91.58,37.73,-91.17,24.0,73,1,1,1,65,55,0,0,0
631,1988,11,15,1988-11-15,21:05:00,3,IA,19,48,2,0,0,5.0,0.0,42.48,-91.47,42.6,-91.38,11.0,63,1,1,1,55,0,0,0,0
632,1988,11,15,1988-11-15,21:15:00,3,IL,17,16,1,0,0,5.0,0.0,39.12,-90.32,0.0,0.0,0.2,50,1,1,1,83,0,0,0,0
633,1988,11,15,1988-11-15,21:22:00,3,IA,19,49,0,0,0,4.0,0.0,42.9,-91.23,0.0,0.0,0.2,20,1,1,1,43,0,0,0,0
634,1988,11,15,1988-11-15,21:30:00,3,IL,17,17,2,0,0,5.0,0.0,39.33,-90.23,0.0,0.0,0.1,50,1,1,1,61,0,0,0,0
635,1988,11,15,1988-11-15,21:36:00,3,AR,5,12,2,60,5,7.0,0.0,34.5,-92.35,34.98,-91.73,49.0,250,1,1,1,125,119,85,117,0
636,1988,11,15,1988-11-15,22:12:00,3,IL,17,18,2,0,0,5.0,0.0,38.52,-90.08,0.0,0.0,0.4,50,1,1,1,163,0,0,0,0
637,1988,11,15,1988-11-15,22:28:00,3,IL,17,19,3,0,0,6.0,0.0,38.62,-90.0,38.7,-89.87,9.0,200,1,1,1,163,119,0,0,0
638,1988,11,15,1988-11-15,22:45:00,3,IL,17,20,1,0,0,5.0,0.0,39.48,-88.37,0.0,0.0,0.1,50,1,1,1,29,0,0,0,0
639,1988,11,17,1988-11-17,07:00:00,3,NC,37,14,2,1,0,5.0,0.0,35.88,-76.4,35.93,-76.25,9.0,50,1,1,1,187,177,0,0,0
640,1988,11,19,1988-11-19,08:10:00,3,MS,28,28,1,0,0,5.0,0.0,31.03,-90.67,0.0,0.0,2.0,120,1,1,1,5,0,0,0,0
641,1988,11,19,1988-11-19,11:48:00,3,MS,28,29,1,0,0,4.0,0.0,31.83,-89.77,0.0,0.0,2.0,43,1,1,1,127,0,0,0,0
642,1988,11,19,1988-11-19,12:50:00,3,TX,48,82,1,0,0,0.0,0.0,32.25,-95.05,0.0,0.0,0.2,10,1,1,1,423,0,0,0,0
643,1988,11,19,1988-11-19,13:28:00,3,TX,48,83,1,0,0,0.0,0.0,32.8,-94.67,0.0,0.0,0.2,10,1,1,1,315,0,0,0,0
644,1988,11,19,1988-11-19,13:40:00,3,TX,48,84,1,0,0,0.0,0.0,32.97,-94.55,0.0,0.0,0.2,10,1,1,1,67,0,0,0,0
645,1988,11,19,1988-11-19,13:51:00,3,TX,48,85,1,0,0,0.0,0.0,31.35,-94.82,0.0,0.0,0.2,10,1,1,1,5,0,0,0,0
646,1988,11,19,1988-11-19,13:55:00,3,MS,28,30,1,0,0,4.0,0.0,32.53,-89.23,0.0,0.0,2.5,123,1,1,1,101,0,0,0,0
647,1988,11,19,1988-11-19,15:19:00,3,LA,22,33,1,0,0,2.0,0.0,32.62,-93.33,0.0,0.0,0.2,10,1,1,1,119,0,0,0,0
648,1988,11,19,1988-11-19,16:08:00,3,LA,22,34,0,0,0,0.0,0.0,32.15,-93.1,0.0,0.0,0.2,10,1,1,1,69,0,0,0,0
649,1988,11,19,1988-11-19,18:00:00,3,MS,28,31,1,0,0,3.0,0.0,33.67,-90.83,0.0,0.0,0.3,40,1,1,1,11,0,0,0,0
650,1988,11,19,1988-11-19,18:10:00,3,MS,28,32,1,0,0,3.0,0.0,33.88,-90.73,0.0,0.0,0.4,50,1,1,1,11,0,0,0,0
651,1988,11,19,1988-11-19,18:25:00,3,MS,28,33,3,3,0,5.0,0.0,33.9,-90.53,33.97,-90.5,4.0,100,1,1,1,133,0,0,0,0
652,1988,11,19,1988-11-19,19:15:00,3,MS,28,34,1,0,0,4.0,0.0,34.32,-90.12,0.0,0.0,1.0,50,1,1,1,107,0,0,0,0
653,1988,11,19,1988-11-19,19:45:00,3,MS,28,35,1,0,0,5.0,0.0,34.07,-90.58,34.1,-90.52,6.0,60,1,1,1,27,0,0,0,0
654,1988,11,19,1988-11-19,19:45:00,3,MS,28,36,2,2,0,5.0,0.0,32.6,-89.77,32.67,-89.62,12.0,90,1,1,1,123,79,0,0,0
655,1988,11,19,1988-11-19,19:50:00,3,MS,28,37,1,0,0,4.0,0.0,32.78,-90.98,0.0,0.0,1.5,50,1,1,1,55,0,0,0,0
656,1988,11,19,1988-11-19,21:00:00,3,TN,47,10,2,1,0,5.0,0.0,35.42,-88.9,35.52,-88.73,12.0,90,1,1,1,69,23,113,0,0
657,1988,11,19,1988-11-19,21:20:00,3,MS,28,38,2,0,0,5.0,0.0,33.43,-89.98,33.52,-89.92,7.0,120,1,1,1,15,0,0,0,0
658,1988,11,19,1988-11-19,22:15:00,3,MS,28,39,3,11,2,6.0,0.0,34.12,-88.65,34.27,-88.63,12.5,120,1,1,1,81,0,0,0,0
