om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
320,1956,07,02,1956-07-02,14:30:00,3,MO,29,16,1,0,0,2.0,0.0,39.38,-94.22,0.0,0.0,0.2,10,1,1,1,47,0,0,0,0
321,1956,07,02,1956-07-02,15:30:00,3,OK,40,41,1,0,0,2.0,0.0,34.42,-99.7,0.0,0.0,1.0,50,1,1,1,65,0,0,0,0
322,1956,07,02,1956-07-02,15:30:00,3,OK,40,42,2,0,0,0.0,0.0,35.97,-98.35,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
323,1956,07,02,1956-07-02,16:45:00,3,KS,20,33,2,0,0,0.0,0.0,38.8,-95.18,38.8,-95.12,3.0,10,1,1,1,59,0,0,0,0
324,1956,07,02,1956-07-02,17:00:00,3,FL,12,4,0,0,0,0.0,0.0,28.0,-81.92,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
325,1956,07,02,1956-07-02,17:38:00,3,MO,29,17,1,0,0,4.0,0.0,39.4,-92.25,0.0,0.0,1.5,100,1,1,1,137,0,0,0,0
326,1956,07,02,1956-07-02,18:37:00,3,OK,40,43,2,0,0,4.0,0.0,35.4,-98.15,35.52,-97.9,16.2,400,1,1,1,17,0,0,0,0
327,1956,07,03,1956-07-03,16:10:00,3,ND,38,5,0,0,0,0.0,0.0,46.2,-100.8,0.0,0.0,0.1,10,1,1,1,85,0,0,0,1
328,1956,07,03,1956-07-03,17:40:00,3,SD,46,7,1,0,0,0.0,0.0,44.22,-101.42,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
329,1956,07,04,1956-07-04,14:25:00,3,NE,31,22,0,0,0,0.0,0.0,41.07,-102.08,0.0,0.0,0.1,10,1,1,1,49,0,0,0,1
330,1956,07,04,1956-07-04,15:00:00,3,WY,56,2,1,0,0,0.0,0.0,41.53,-104.08,41.55,-103.92,7.4,10,2,0,1,0,0,0,0,0
330,1956,07,04,1956-07-04,15:00:00,3,WY,56,2,1,0,0,1.0,0.0,41.53,-104.08,41.53,-104.07,0.1,10,2,1,2,21,0,0,0,0
331,1956,07,04,1956-07-04,15:20:00,3,NE,31,21,0,0,0,0.0,0.0,41.23,-102.78,0.0,0.0,0.1,10,1,1,1,33,0,0,0,1
332,1956,07,04,1956-07-04,15:50:00,3,TX,48,34,0,0,0,0.0,0.0,32.88,-99.9,0.0,0.0,1.0,13,1,1,1,253,0,0,0,0
330,1956,07,04,1956-07-04,16:30:00,3,NE,31,23,1,0,0,0.0,0.0,41.53,-104.07,41.55,-103.92,7.4,10,2,1,2,7,0,0,0,0
333,1956,07,04,1956-07-04,17:00:00,3,TX,48,35,0,0,0,3.0,0.0,34.97,-101.93,0.0,0.0,0.4,10,1,1,1,381,0,0,0,0
335,1956,07,05,1956-07-05,15:00:00,3,KS,20,37,0,0,0,0.0,0.0,37.4,-97.28,0.0,0.0,0.1,10,1,1,1,191,0,0,0,1
334,1956,07,05,1956-07-05,15:00:00,3,KS,20,36,0,0,0,0.0,0.0,39.35,-99.85,0.0,0.0,0.1,10,1,1,1,65,0,0,0,1
336,1956,07,05,1956-07-05,15:30:00,3,KS,20,34,2,0,0,4.0,0.0,39.8,-101.22,0.0,0.0,0.1,10,1,1,1,153,0,0,0,0
337,1956,07,05,1956-07-05,15:30:00,3,KS,20,35,2,0,0,0.0,0.0,39.8,-101.15,0.0,0.0,0.1,10,1,1,1,153,0,0,0,0
338,1956,07,07,1956-07-07,17:45:00,3,ND,38,6,0,0,0,0.0,0.0,47.0,-96.8,0.0,0.0,0.1,10,1,1,1,17,0,0,0,1
339,1956,07,07,1956-07-07,22:00:00,3,KS,20,38,1,0,0,3.0,0.0,38.88,-95.33,38.8,-95.22,8.3,10,1,1,1,45,0,0,0,0
340,1956,07,08,1956-07-08,08:00:00,3,AL,1,4,2,0,0,3.0,0.0,31.62,-87.9,31.43,-87.42,31.1,10,1,1,1,25,0,0,0,0
341,1956,07,08,1956-07-08,14:30:00,3,OH,39,7,2,0,0,5.0,0.0,41.6,-80.95,41.8,-80.57,23.9,880,1,1,1,7,0,0,0,0
342,1956,07,08,1956-07-08,17:30:00,3,NM,35,3,0,0,0,0.0,0.0,35.0,-104.7,0.0,0.0,1.0,50,1,1,1,19,0,0,0,0
343,1956,07,09,1956-07-09,17:52:00,3,NH,33,2,1,0,0,4.0,0.0,44.9,-71.5,0.0,0.0,2.0,200,1,1,1,7,0,0,0,1
344,1956,07,09,1956-07-09,23:00:00,3,ID,16,4,1,0,0,1.0,0.0,43.7,-116.5,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
345,1956,07,11,1956-07-11,15:17:00,3,KS,20,39,0,0,0,3.0,0.0,39.4,-100.98,0.0,0.0,0.1,10,1,1,1,193,0,0,0,0
346,1956,07,11,1956-07-11,16:00:00,3,KS,20,40,0,0,0,0.0,0.0,39.1,-101.08,0.0,0.0,0.1,10,1,1,1,109,0,0,0,1
347,1956,07,11,1956-07-11,22:00:00,3,MO,29,18,0,0,0,1.0,0.0,40.53,-94.62,0.0,0.0,0.2,10,1,1,1,227,0,0,0,0
348,1956,07,12,1956-07-12,13:30:00,3,ND,38,7,0,0,0,0.0,0.0,46.3,-96.5,0.0,0.0,0.1,10,1,1,1,77,0,0,0,1
349,1956,07,12,1956-07-12,17:00:00,3,CO,8,10,2,0,0,0.0,0.0,38.05,-103.23,0.0,0.0,5.0,10,1,1,1,71,0,0,0,0
350,1956,07,12,1956-07-12,19:20:00,3,KS,20,41,2,0,1,4.0,0.0,38.48,-101.2,38.33,-100.9,20.0,10,1,1,1,203,171,0,0,0
351,1956,07,12,1956-07-12,22:45:00,3,AZ,4,1,0,0,0,0.0,0.0,32.0,-110.3,0.0,0.0,0.1,10,1,1,1,3,0,0,0,1
352,1956,07,13,1956-07-13,12:30:00,3,NJ,34,2,1,8,0,0.0,0.0,39.87,-75.05,0.0,0.0,0.5,150,1,1,1,7,0,0,0,0
353,1956,07,13,1956-07-13,14:00:00,3,TN,47,8,1,0,0,3.0,0.0,36.15,-85.27,0.0,0.0,0.2,10,1,1,1,141,0,0,0,0
354,1956,07,13,1956-07-13,14:30:00,3,LA,22,3,1,0,0,4.0,0.0,30.5,-91.17,0.0,0.0,0.5,33,1,1,1,33,0,0,0,0
355,1956,07,13,1956-07-13,14:30:00,3,KY,21,4,2,12,0,6.0,0.0,38.83,-84.63,0.0,0.0,1.0,433,1,1,1,15,0,0,0,0
356,1956,07,13,1956-07-13,14:40:00,3,NJ,34,3,1,0,0,4.0,0.0,39.97,-74.7,0.0,0.0,1.0,150,1,1,1,5,0,0,0,0
357,1956,07,13,1956-07-13,15:10:00,3,IN,18,27,2,0,0,4.0,0.0,39.08,-85.25,0.0,0.0,0.2,100,1,1,1,137,0,0,0,0
358,1956,07,13,1956-07-13,17:15:00,3,KY,21,7,1,0,0,3.0,0.0,38.2,-84.0,0.0,0.0,0.1,100,1,1,1,11,0,0,0,0
359,1956,07,13,1956-07-13,18:00:00,3,KY,21,5,1,0,0,4.0,0.0,38.13,-84.42,0.0,0.0,0.1,33,1,1,1,67,17,0,0,0
360,1956,07,13,1956-07-13,18:00:00,3,KY,21,6,1,0,0,4.0,0.0,38.1,-83.9,0.0,0.0,0.1,10,1,1,1,173,11,0,0,0
361,1956,07,13,1956-07-13,21:00:00,3,CO,8,4,0,0,0,0.0,0.0,40.3,-102.8,0.0,0.0,0.1,10,1,1,1,121,0,0,0,1
362,1956,07,15,1956-07-15,14:00:00,3,KY,21,8,0,0,0,1.0,0.0,37.1,-84.1,37.13,-84.07,2.7,10,1,1,1,125,0,0,0,0
363,1956,07,15,1956-07-15,20:15:00,3,KS,20,42,3,0,0,5.0,0.0,39.2,-98.1,39.2,-97.97,7.1,880,1,1,1,105,0,0,0,0
364,1956,07,16,1956-07-16,12:15:00,3,WI,55,5,0,0,0,3.0,0.0,42.92,-88.28,42.87,-88.23,3.3,17,1,1,1,133,0,0,0,0
365,1956,07,17,1956-07-17,10:00:00,3,OK,40,44,0,0,0,0.0,0.0,36.55,-97.5,0.0,0.0,0.1,50,1,1,1,47,0,0,0,0
366,1956,07,17,1956-07-17,13:55:00,3,MN,27,6,1,0,0,0.0,0.0,45.13,-95.3,45.2,-95.25,4.5,440,1,1,1,67,0,0,0,0
367,1956,07,17,1956-07-17,15:00:00,3,IA,19,5,2,1,0,2.0,0.0,43.07,-92.27,43.03,-92.22,2.3,200,1,1,1,37,0,0,0,0
368,1956,07,17,1956-07-17,15:36:00,3,CO,8,5,0,0,0,0.0,0.0,39.2,-103.63,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
370,1956,07,18,1956-07-18,15:00:00,3,ND,38,9,0,0,0,0.0,0.0,48.0,-97.5,0.0,0.0,0.1,10,1,1,1,35,0,0,0,1
369,1956,07,18,1956-07-18,15:00:00,3,ND,38,8,0,0,0,0.0,0.0,47.4,-97.1,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
371,1956,07,18,1956-07-18,15:59:00,3,MN,27,7,0,0,0,0.0,0.0,45.98,-96.3,0.0,0.0,0.1,10,1,1,1,155,0,0,0,0
372,1956,07,18,1956-07-18,18:45:00,3,KS,20,43,0,0,0,0.0,0.0,38.88,-98.7,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
373,1956,07,18,1956-07-18,19:00:00,3,NE,31,24,0,0,0,0.0,0.0,41.4,-96.62,0.0,0.0,0.1,10,1,1,1,155,0,0,0,1
374,1956,07,19,1956-07-19,15:15:00,3,KY,21,9,2,0,0,5.0,0.0,38.7,-84.27,38.7,-83.87,21.4,10,1,1,1,191,23,0,0,0
377,1956,07,19,1956-07-19,17:00:00,3,CO,8,8,0,0,0,0.0,0.0,38.0,-103.25,0.0,0.0,0.1,10,1,1,1,11,0,0,0,1
376,1956,07,19,1956-07-19,17:00:00,3,CO,8,7,0,0,0,0.0,0.0,38.0,-103.25,0.0,0.0,0.1,10,1,1,1,11,0,0,0,1
375,1956,07,19,1956-07-19,17:00:00,3,CO,8,6,1,0,0,2.0,0.0,38.0,-103.25,0.0,0.0,0.1,10,1,1,1,11,0,0,0,1
378,1956,07,19,1956-07-19,17:45:00,3,KS,20,44,1,0,0,0.0,0.0,37.03,-94.73,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
379,1956,07,20,1956-07-20,11:15:00,3,VA,51,3,1,0,0,4.0,0.0,37.52,-77.45,0.0,0.0,0.1,10,1,1,1,760,0,0,0,1
380,1956,07,20,1956-07-20,11:28:00,3,VA,51,1,1,0,0,5.0,0.0,37.5,-77.33,0.0,0.0,0.1,10,1,1,1,87,41,0,0,0
381,1956,07,20,1956-07-20,11:45:00,3,VA,51,2,1,0,0,3.0,0.0,37.52,-77.3,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
382,1956,07,20,1956-07-20,11:55:00,3,VA,51,4,1,0,0,4.0,0.0,37.52,-77.45,0.0,0.0,0.1,10,1,1,1,760,0,0,0,1
383,1956,07,20,1956-07-20,13:00:00,3,IN,18,28,0,0,0,0.0,0.0,41.72,-85.8,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
384,1956,07,20,1956-07-20,15:00:00,3,TX,48,36,1,0,0,3.0,0.0,31.2,-98.73,0.0,0.0,1.0,33,1,1,1,411,0,0,0,0
385,1956,07,20,1956-07-20,17:45:00,3,OH,39,8,1,0,0,3.0,0.0,41.4,-82.2,0.0,0.0,1.0,177,1,1,1,93,0,0,0,0
386,1956,07,20,1956-07-20,18:30:00,3,KS,20,45,3,0,0,5.0,0.0,38.18,-95.48,37.4,-94.68,69.5,880,1,1,1,3,1,37,0,0
387,1956,07,20,1956-07-20,22:00:00,3,IN,18,29,0,0,0,0.0,0.0,41.55,-85.8,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
388,1956,07,21,1956-07-21,16:00:00,3,WI,55,6,0,0,0,0.0,0.0,43.43,-88.93,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
389,1956,07,21,1956-07-21,17:15:00,3,TN,47,9,1,0,0,3.0,0.0,35.3,-89.82,0.0,0.0,0.2,10,1,1,1,157,0,0,0,0
390,1956,07,21,1956-07-21,17:16:00,3,KS,20,46,2,0,0,0.0,0.0,38.02,-97.35,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
391,1956,07,22,1956-07-22,01:40:00,3,IN,18,30,0,0,0,0.0,0.0,41.6,-86.22,0.0,0.0,0.1,10,1,1,1,141,0,0,0,0
392,1956,07,22,1956-07-22,15:23:00,3,OK,40,45,0,0,0,0.0,0.0,36.07,-98.63,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
393,1956,07,23,1956-07-23,18:50:00,3,MS,28,6,0,0,0,0.0,0.0,30.55,-89.77,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
395,1956,07,24,1956-07-24,14:30:00,3,TX,48,38,1,0,0,3.0,0.0,32.58,-97.27,0.0,0.0,0.1,10,1,1,1,439,0,0,0,1
394,1956,07,24,1956-07-24,14:30:00,3,TX,48,37,1,0,0,3.0,0.0,32.58,-97.27,0.0,0.0,0.5,17,1,1,1,439,0,0,0,0
396,1956,07,24,1956-07-24,18:30:00,3,TX,48,39,1,1,0,4.0,0.0,32.15,-94.33,0.0,0.0,0.1,10,1,1,1,365,0,0,0,0
397,1956,07,25,1956-07-25,18:30:00,3,AZ,4,2,1,0,0,2.0,0.0,33.18,-112.75,0.0,0.0,0.1,17,1,1,1,13,0,0,0,1
398,1956,07,25,1956-07-25,19:00:00,3,AZ,4,3,0,0,0,0.0,0.0,33.37,-112.0,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
399,1956,07,28,1956-07-28,04:30:00,3,NE,31,25,1,0,0,3.0,0.0,40.8,-95.97,0.0,0.0,1.0,100,1,1,1,25,0,0,0,0
400,1956,07,28,1956-07-28,17:39:00,3,IN,18,31,1,0,0,3.0,0.0,38.67,-87.3,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
401,1956,07,30,1956-07-30,15:30:00,3,NE,31,26,1,0,0,3.0,0.0,41.33,-96.63,0.0,0.0,0.5,10,1,1,1,155,0,0,0,0
402,1956,08,02,1956-08-02,11:45:00,3,NC,37,10,1,0,0,0.0,0.0,35.87,-75.7,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
403,1956,08,03,1956-08-03,16:30:00,3,SD,46,8,0,0,0,1.0,0.0,43.4,-97.97,0.0,0.0,0.1,10,1,1,1,67,0,0,0,1
404,1956,08,04,1956-08-04,04:55:00,3,SD,46,9,0,0,0,0.0,0.0,43.48,-96.72,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
405,1956,08,04,1956-08-04,08:16:00,3,MI,26,23,1,0,0,3.0,0.0,42.15,-83.38,0.0,0.0,0.1,10,1,1,1,163,0,0,0,0
406,1956,08,05,1956-08-05,00:01:00,3,OH,39,9,3,0,2,5.0,0.0,41.15,-80.7,41.12,-80.67,0.1,10,1,1,1,155,99,0,0,0
407,1956,08,05,1956-08-05,15:00:00,3,ND,38,10,0,0,0,0.0,0.0,46.9,-99.3,0.0,0.0,0.1,10,1,1,1,93,0,0,0,1
408,1956,08,06,1956-08-06,19:00:00,3,SD,46,10,3,0,0,4.0,0.0,43.42,-102.18,43.17,-101.73,28.3,100,1,1,1,113,7,0,0,0
409,1956,08,06,1956-08-06,20:15:00,3,NE,31,27,0,0,0,3.0,0.0,42.72,-97.92,0.0,0.0,0.3,67,1,1,1,107,0,0,0,0
410,1956,08,07,1956-08-07,16:00:00,3,OK,40,46,1,0,0,3.0,0.0,34.2,-98.0,0.0,0.0,1.5,10,1,1,1,67,0,0,0,0
411,1956,08,08,1956-08-08,02:45:00,3,SD,46,11,2,0,0,0.0,0.0,43.55,-96.77,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
412,1956,08,08,1956-08-08,15:30:00,3,CT,9,1,0,0,0,2.0,0.0,41.7,-72.5,0.0,0.0,0.1,50,1,1,1,13,0,0,0,0
413,1956,08,08,1956-08-08,16:00:00,3,TX,48,40,2,0,0,3.0,0.0,34.07,-98.22,0.0,0.0,2.0,50,1,1,1,77,0,0,0,0
414,1956,08,08,1956-08-08,21:12:00,3,KS,20,47,1,0,0,0.0,0.0,38.38,-96.67,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
415,1956,08,12,1956-08-12,13:00:00,3,GA,13,12,1,0,0,3.0,0.0,33.12,-83.0,33.13,-82.95,3.6,800,1,1,1,141,0,0,0,0
416,1956,08,12,1956-08-12,16:00:00,3,IA,19,6,3,8,0,4.0,0.0,41.53,-92.75,41.58,-92.67,5.1,200,1,1,1,157,0,0,0,0
417,1956,08,12,1956-08-12,22:20:00,3,IL,17,21,1,0,0,4.0,0.0,40.77,-88.22,40.72,-87.98,12.5,30,1,1,1,53,0,0,0,0
418,1956,08,12,1956-08-12,23:30:00,3,IN,18,32,3,1,0,5.0,0.0,41.23,-86.25,41.08,-85.83,23.4,800,1,1,1,99,85,0,0,0
419,1956,08,12,1956-08-12,23:40:00,3,IN,18,33,1,0,0,4.0,0.0,40.67,-86.25,40.7,-86.2,2.7,200,1,1,1,17,0,0,0,0
420,1956,08,13,1956-08-13,01:15:00,3,IL,17,22,3,0,0,4.0,0.0,40.7,-89.5,40.68,-89.42,3.8,27,1,1,1,179,0,0,0,0
421,1956,08,13,1956-08-13,15:15:00,3,SC,45,5,1,0,0,3.0,0.0,34.58,-82.62,0.0,0.0,0.3,83,1,1,1,7,0,0,0,0
422,1956,08,13,1956-08-13,16:00:00,3,PA,42,5,2,0,0,4.0,0.0,40.25,-75.3,40.27,-75.25,1.3,333,1,1,1,91,0,0,0,0
423,1956,08,14,1956-08-14,18:40:00,3,TX,48,41,2,0,0,3.0,0.0,32.55,-97.07,32.58,-97.02,3.8,33,1,1,1,139,0,0,0,0
424,1956,08,15,1956-08-15,19:15:00,3,NE,31,28,1,0,0,3.0,0.0,42.65,-99.93,42.65,-99.82,5.4,10,1,1,1,17,0,0,0,0
425,1956,08,18,1956-08-18,05:30:00,3,IA,19,7,2,0,0,4.0,0.0,41.38,-92.6,41.47,-92.4,11.5,10,1,1,1,123,0,0,0,0
426,1956,08,18,1956-08-18,08:00:00,3,IL,17,23,1,0,0,4.0,0.0,38.72,-88.12,38.9,-87.47,37.1,10,1,1,1,159,101,33,0,0
427,1956,08,20,1956-08-20,13:30:00,3,NM,35,4,1,0,0,3.0,0.0,35.17,-106.2,0.0,0.0,0.5,60,1,1,1,49,0,0,0,0
428,1956,08,22,1956-08-22,14:00:00,3,FL,12,5,0,0,0,2.0,0.0,26.7,-80.1,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
429,1956,08,23,1956-08-23,10:00:00,3,ID,16,5,0,0,0,1.0,0.0,43.6,-116.2,0.0,0.0,0.5,100,1,1,1,1,0,0,0,0
430,1956,08,23,1956-08-23,14:00:00,3,IL,17,24,1,3,0,4.0,0.0,41.92,-88.32,0.0,0.0,0.1,40,1,1,1,89,0,0,0,0
431,1956,08,23,1956-08-23,14:00:00,3,IL,17,25,2,0,0,4.0,0.0,42.03,-88.28,0.0,0.0,0.1,40,1,1,1,89,0,0,0,0
432,1956,08,23,1956-08-23,14:40:00,3,IL,17,26,2,3,0,5.0,0.0,41.58,-87.78,0.0,0.0,0.1,40,1,1,1,31,0,0,0,0
433,1956,08,27,1956-08-27,13:00:00,3,FL,12,6,0,0,0,0.0,0.0,27.2,-80.25,0.0,0.0,0.1,10,1,1,1,85,0,0,0,1
434,1956,08,29,1956-08-29,18:30:00,3,TX,48,42,1,0,0,4.0,0.0,33.08,-97.57,33.13,-97.43,8.7,33,1,1,1,497,0,0,0,0
435,1956,08,30,1956-08-30,15:19:00,3,ND,38,11,0,0,0,0.0,0.0,46.2,-97.3,0.0,0.0,0.1,10,1,1,1,81,0,0,0,1
436,1956,08,30,1956-08-30,15:20:00,3,MN,27,8,0,0,0,0.0,0.0,47.28,-96.72,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
437,1956,08,30,1956-08-30,15:25:00,3,ND,38,12,3,8,0,5.0,0.0,46.9,-96.8,46.98,-96.78,5.1,60,1,1,1,17,0,0,0,0
438,1956,08,30,1956-08-30,22:17:00,3,MO,29,19,1,0,0,3.0,0.0,38.78,-90.33,38.78,-90.17,8.9,50,1,1,1,189,0,0,0,0
439,1956,08,30,1956-08-30,23:00:00,3,IL,17,27,2,0,0,3.0,0.0,41.8,-89.5,0.0,0.0,0.1,17,1,1,1,103,0,0,0,0
440,1956,08,31,1956-08-31,14:00:00,3,TX,48,43,1,0,0,3.0,0.0,32.38,-97.32,32.38,-97.3,1.3,100,1,1,1,251,0,0,0,0
441,1956,08,31,1956-08-31,15:00:00,3,GA,13,13,0,0,0,3.0,0.0,32.38,-83.1,0.0,0.0,0.3,33,1,1,1,175,0,0,0,0
442,1956,08,31,1956-08-31,15:00:00,3,OK,40,47,0,0,0,0.0,0.0,35.45,-94.67,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
443,1956,08,31,1956-08-31,19:00:00,3,GA,13,14,1,0,0,3.0,0.0,32.42,-83.0,0.0,0.0,0.3,33,1,1,1,175,0,0,0,0
444,1956,09,03,1956-09-03,17:00:00,3,NE,31,29,1,0,0,0.0,0.0,40.2,-96.1,0.0,0.0,2.0,10,1,1,1,133,0,0,0,0
445,1956,09,04,1956-09-04,12:44:00,3,GA,13,15,1,0,0,4.0,0.0,32.33,-81.55,0.0,0.0,0.3,33,1,1,1,31,0,0,0,0
446,1956,09,04,1956-09-04,16:00:00,3,TX,48,44,2,0,0,4.0,0.0,30.63,-97.65,30.15,-96.88,56.6,250,1,1,1,491,287,0,0,0
447,1956,09,06,1956-09-06,15:00:00,3,ND,38,13,1,0,0,3.0,0.0,46.65,-98.4,0.0,0.0,0.1,10,1,1,1,3,0,0,0,1
448,1956,09,06,1956-09-06,17:28:00,3,NJ,34,4,2,0,0,0.0,0.0,41.05,-74.1,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
449,1956,09,07,1956-09-07,17:00:00,3,TX,48,45,2,0,0,3.0,0.0,26.9,-99.28,0.0,0.0,0.1,50,1,1,1,505,0,0,0,0
450,1956,09,12,1956-09-12,12:30:00,3,MA,25,6,1,0,0,2.0,0.0,42.12,-72.43,0.0,0.0,2.0,33,1,1,1,13,0,0,0,0
451,1956,09,14,1956-09-14,15:10:00,3,ME,23,2,1,0,0,4.0,0.0,44.3,-69.8,44.32,-69.42,18.7,17,1,1,1,11,0,0,0,0
452,1956,09,15,1956-09-15,02:30:00,3,IL,17,28,2,0,0,4.0,0.0,38.45,-90.1,0.0,0.0,1.0,400,1,1,1,163,0,0,0,0
453,1956,09,15,1956-09-15,17:00:00,3,ND,38,14,1,0,0,4.0,0.0,48.8,-101.4,0.0,0.0,0.1,10,1,1,1,9,0,0,0,1
454,1956,09,17,1956-09-17,17:00:00,3,PA,42,6,1,1,0,3.0,0.0,40.13,-76.25,40.13,-76.18,2.3,50,1,1,1,71,0,0,0,0
455,1956,09,24,1956-09-24,01:00:00,3,FL,12,7,2,0,0,4.0,0.0,30.1,-85.22,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
456,1956,09,24,1956-09-24,18:00:00,3,FL,12,8,2,0,0,5.0,0.0,30.28,-83.75,0.0,0.0,5.0,10,1,1,1,123,0,0,0,0
457,1956,09,24,1956-09-24,20:00:00,3,FL,12,9,2,0,0,4.0,0.0,29.9,-82.8,0.0,0.0,0.1,50,1,1,1,121,0,0,0,0
458,1956,09,25,1956-09-25,09:00:00,3,SC,45,6,0,0,0,2.0,0.0,32.17,-80.72,0.0,0.0,0.5,37,1,1,1,13,0,0,0,0
459,1956,09,25,1956-09-25,13:00:00,3,GA,13,16,1,0,0,1.0,0.0,32.3,-82.0,0.0,0.0,0.5,33,1,1,1,43,0,0,0,0
460,1956,10,02,1956-10-02,14:30:00,3,LA,22,4,0,0,0,2.0,0.0,32.28,-92.12,0.0,0.0,0.5,33,1,1,1,73,0,0,0,0
461,1956,10,04,1956-10-04,13:30:00,3,TX,48,46,1,0,0,3.0,0.0,27.64,-97.8,0.0,0.0,1.0,33,1,1,1,355,0,0,0,0
462,1956,10,04,1956-10-04,15:25:00,3,TX,48,47,1,2,0,4.0,0.0,29.9,-93.95,0.0,0.0,0.5,17,1,1,1,245,0,0,0,0
463,1956,10,15,1956-10-15,11:30:00,3,FL,12,10,0,0,0,3.0,0.0,25.95,-80.15,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
464,1956,10,18,1956-10-18,07:00:00,3,TX,48,48,2,0,0,3.0,0.0,28.68,-99.82,0.0,0.0,1.0,27,1,1,1,507,0,0,0,0
465,1956,10,20,1956-10-20,12:56:00,3,TX,48,49,1,0,0,0.0,0.0,30.35,-97.68,0.0,0.0,0.3,33,1,1,1,453,0,0,0,0
466,1956,10,20,1956-10-20,13:35:00,3,TX,48,50,0,0,0,0.0,0.0,28.45,-98.55,0.0,0.0,1.0,33,1,1,1,311,0,0,0,0
467,1956,10,20,1956-10-20,13:35:00,3,TX,48,51,0,0,0,0.0,0.0,28.45,-98.55,0.0,0.0,0.5,17,1,1,1,311,0,0,0,0
468,1956,10,20,1956-10-20,13:35:00,3,TX,48,52,0,0,0,0.0,0.0,28.45,-98.55,0.0,0.0,0.5,17,1,1,1,311,0,0,0,0
469,1956,10,20,1956-10-20,13:35:00,3,TX,48,53,2,0,0,0.0,0.0,28.45,-98.1,0.0,0.0,1.5,33,1,1,1,297,0,0,0,0
470,1956,10,20,1956-10-20,16:25:00,3,TX,48,54,2,1,0,3.0,0.0,29.58,-97.97,0.0,0.0,1.0,33,1,1,1,187,0,0,0,0
471,1956,10,20,1956-10-20,19:20:00,3,LA,22,5,0,2,0,4.0,0.0,30.0,-91.8,0.0,0.0,0.5,33,1,1,1,45,0,0,0,0
472,1956,10,24,1956-10-24,18:10:00,3,CO,8,9,0,0,0,1.0,0.0,38.55,-103.68,0.0,0.0,0.1,10,1,1,1,73,0,0,0,1
473,1956,10,29,1956-10-29,16:15:00,3,KS,20,48,2,0,0,0.0,0.0,39.28,-100.87,39.37,-100.77,7.6,50,1,1,1,193,179,0,0,0
474,1956,10,29,1956-10-29,16:15:00,3,KS,20,49,2,0,0,0.0,0.0,39.32,-100.87,39.4,-100.77,7.7,50,1,1,1,193,179,0,0,0
475,1956,10,29,1956-10-29,16:30:00,3,NE,31,30,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,-9,3,107,0,0,0
475,1956,10,29,1956-10-29,16:30:00,3,NE,31,30,1,0,0,4.0,0.0,41.55,-99.25,42.52,-97.8,99.8,50,1,1,1,41,175,71,183,0
476,1956,10,29,1956-10-29,16:45:00,3,NE,31,31,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,-9,149,0,0,0,0
476,1956,10,29,1956-10-29,16:45:00,3,NE,31,31,4,2,0,5.0,0.0,40.7,-101.22,42.4,-99.48,147.7,440,1,1,1,111,113,171,9,0
477,1956,10,29,1956-10-29,19:00:00,3,KS,20,50,1,0,0,0.0,0.0,38.68,-99.68,0.0,0.0,2.5,333,1,1,1,135,195,0,0,0
478,1956,10,29,1956-10-29,19:00:00,3,KS,20,51,1,0,0,0.0,0.0,38.63,-99.65,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
479,1956,10,29,1956-10-29,19:00:00,3,KS,20,57,1,0,0,0.0,0.0,38.8,-98.23,0.0,0.0,0.1,10,1,1,1,53,0,0,0,0
480,1956,10,29,1956-10-29,19:30:00,3,NE,31,32,3,0,0,5.0,0.0,40.12,-100.12,40.68,-99.12,65.5,10,1,1,1,65,73,137,19,0
