om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
318,1963,07,01,1963-07-01,18:00:00,3,OH,39,15,1,0,0,3.0,0.0,41.4,-82.1,0.0,0.0,0.1,10,1,1,1,93,0,0,0,1
319,1963,07,01,1963-07-01,18:50:00,3,TX,48,56,1,0,0,3.0,0.0,32.95,-95.27,0.0,0.0,0.3,100,1,1,1,499,159,0,0,0
320,1963,07,02,1963-07-02,11:20:00,3,NY,36,2,1,0,0,3.0,0.0,42.12,-79.42,42.13,-79.37,1.3,10,1,1,1,13,0,0,0,0
321,1963,07,02,1963-07-02,14:00:00,3,LA,22,7,1,0,0,2.0,0.0,30.7,-90.53,0.0,0.0,0.5,33,1,1,1,105,0,0,0,0
322,1963,07,03,1963-07-03,21:45:00,3,MT,30,2,0,0,0,0.0,0.0,47.7,-111.5,0.0,0.0,0.1,10,1,1,1,15,0,0,0,1
323,1963,07,04,1963-07-04,17:50:00,3,VT,50,1,2,0,0,3.0,0.0,44.9,-73.2,44.9,-73.07,5.9,500,1,1,1,11,0,0,0,1
324,1963,07,05,1963-07-05,22:00:00,3,ND,38,5,0,0,0,0.0,0.0,47.5,-99.1,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
325,1963,07,06,1963-07-06,17:15:00,3,TX,48,57,0,0,0,0.0,0.0,33.22,-102.3,0.0,0.0,0.5,33,1,1,1,445,0,0,0,0
326,1963,07,07,1963-07-07,13:30:00,3,FL,12,12,1,0,0,3.0,0.0,28.85,-81.3,0.0,0.0,0.1,10,1,1,1,127,0,0,0,0
327,1963,07,07,1963-07-07,19:30:00,3,CO,8,1,1,0,0,3.0,0.0,40.5,-105.03,0.0,0.0,0.5,10,1,1,1,69,0,0,0,0
328,1963,07,10,1963-07-10,14:20:00,3,AZ,4,1,0,0,0,0.0,0.0,31.43,-109.9,0.0,0.0,0.1,10,1,1,1,3,0,0,0,1
329,1963,07,11,1963-07-11,14:00:00,3,FL,12,13,1,0,0,3.0,0.0,26.7,-80.07,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
330,1963,07,11,1963-07-11,16:00:00,3,CO,8,2,1,0,0,3.0,0.0,39.27,-102.6,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
331,1963,07,11,1963-07-11,16:00:00,3,NM,35,5,1,0,0,3.0,0.0,34.0,-103.25,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
332,1963,07,11,1963-07-11,18:30:00,3,FL,12,14,2,0,0,3.0,0.0,28.47,-80.73,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
333,1963,07,11,1963-07-11,21:00:00,3,TX,48,58,0,0,0,0.0,0.0,35.85,-102.37,0.0,0.0,0.8,33,1,1,1,205,0,0,0,0
334,1963,07,12,1963-07-12,14:00:00,3,NM,35,6,2,0,0,4.0,0.0,35.23,-103.7,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
335,1963,07,12,1963-07-12,17:30:00,3,KS,20,17,0,0,0,0.0,0.0,38.43,-98.53,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
336,1963,07,12,1963-07-12,20:25:00,3,KS,20,18,2,1,0,1.0,0.0,38.05,-97.32,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
337,1963,07,13,1963-07-13,17:10:00,3,KY,21,9,1,0,0,4.0,0.0,36.6,-88.3,0.0,0.0,1.0,400,1,1,1,35,0,0,0,0
338,1963,07,13,1963-07-13,20:20:00,3,TX,48,59,1,0,0,0.0,0.0,34.7,-101.85,0.0,0.0,0.5,33,1,1,1,437,0,0,0,0
339,1963,07,14,1963-07-14,13:30:00,3,NH,33,6,1,0,0,3.0,0.0,43.75,-71.8,0.0,0.0,0.1,83,1,1,1,9,0,0,0,0
340,1963,07,14,1963-07-14,15:00:00,3,NC,37,7,2,0,0,5.0,0.0,36.33,-76.2,0.0,0.0,1.0,30,1,1,1,139,0,0,0,0
341,1963,07,14,1963-07-14,19:30:00,3,WY,56,2,1,0,0,3.0,0.0,43.55,-104.7,43.57,-104.53,7.9,67,1,1,1,45,0,0,0,0
342,1963,07,14,1963-07-14,19:30:00,3,NE,31,16,1,0,0,3.0,0.0,40.98,-99.02,0.0,0.0,0.5,10,1,1,1,19,0,0,0,0
343,1963,07,15,1963-07-15,17:00:00,3,ME,23,6,0,0,0,2.0,0.0,44.75,-69.4,45.0,-69.37,17.1,17,1,1,1,25,0,0,0,0
344,1963,07,15,1963-07-15,20:15:00,3,OK,40,20,3,0,0,0.0,0.0,36.77,-100.62,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
345,1963,07,15,1963-07-15,20:20:00,3,OK,40,21,2,0,0,1.0,0.0,36.73,-100.6,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
346,1963,07,16,1963-07-16,14:30:00,3,SD,46,6,0,0,0,2.0,0.0,44.35,-98.22,0.0,0.0,0.3,30,1,1,1,5,0,0,0,0
347,1963,07,16,1963-07-16,19:10:00,3,MN,27,4,2,0,0,5.0,0.0,44.05,-94.77,44.05,-94.65,5.2,1760,1,1,1,165,0,0,0,0
348,1963,07,16,1963-07-16,20:15:00,3,IA,19,15,1,0,0,4.0,0.0,43.4,-96.2,43.43,-96.15,2.3,200,1,1,1,119,0,0,0,0
349,1963,07,17,1963-07-17,00:01:00,3,KS,20,19,0,0,0,4.0,0.0,38.37,-98.78,0.0,0.0,0.1,10,1,1,1,9,165,0,0,0
350,1963,07,18,1963-07-18,11:00:00,3,SC,45,3,0,0,0,3.0,0.0,33.3,-79.97,0.0,0.0,0.2,17,1,1,1,15,0,0,0,0
351,1963,07,18,1963-07-18,13:20:00,3,MA,25,5,1,0,0,4.0,0.0,42.7,-71.5,0.0,0.0,1.0,50,1,1,1,17,0,0,0,0
352,1963,07,18,1963-07-18,18:00:00,3,NH,33,7,1,0,0,4.0,0.0,43.3,-72.4,0.0,0.0,1.0,200,1,1,1,19,0,0,0,0
353,1963,07,18,1963-07-18,19:30:00,3,SD,46,7,3,0,0,5.0,0.0,44.98,-103.43,44.95,-103.38,2.3,10,1,1,1,19,0,0,0,0
354,1963,07,18,1963-07-18,19:35:00,3,NH,33,8,2,0,0,4.0,0.0,43.6,-71.2,0.0,0.0,0.1,17,1,1,1,3,0,0,0,0
355,1963,07,19,1963-07-19,09:47:00,3,OH,39,16,1,0,0,3.0,0.0,39.75,-84.2,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
356,1963,07,19,1963-07-19,14:05:00,3,MD,24,1,1,0,0,4.0,0.0,39.47,-77.38,39.52,-77.12,14.4,600,1,1,1,21,13,0,0,0
357,1963,07,19,1963-07-19,16:00:00,3,WI,55,3,3,0,0,4.0,0.0,42.58,-88.25,42.5,-88.43,10.6,33,1,1,1,59,0,0,0,1
358,1963,07,19,1963-07-19,16:20:00,3,CT,9,1,1,0,0,3.0,0.0,41.53,-72.57,41.48,-72.33,12.3,10,1,1,1,7,0,0,0,0
359,1963,07,19,1963-07-19,17:00:00,3,NC,37,8,2,0,0,4.0,0.0,34.6,-79.0,0.0,0.0,0.1,27,1,1,1,155,0,0,0,0
360,1963,07,19,1963-07-19,18:00:00,3,MD,24,2,1,0,0,4.0,0.0,38.77,-76.77,0.0,0.0,1.0,50,1,1,1,33,0,0,0,0
361,1963,07,19,1963-07-19,18:45:00,3,WV,54,1,1,0,0,5.0,0.0,38.95,-81.77,0.0,0.0,2.0,10,1,1,1,35,0,0,0,0
362,1963,07,21,1963-07-21,16:00:00,3,MA,25,6,0,0,0,3.0,0.0,42.1,-72.7,0.0,0.0,0.3,67,1,1,1,13,0,0,0,0
363,1963,07,23,1963-07-23,15:00:00,3,TX,48,60,1,1,0,0.0,0.0,29.98,-93.83,0.0,0.0,1.2,40,1,1,1,245,0,0,0,0
364,1963,07,24,1963-07-24,11:30:00,3,FL,12,15,2,0,0,5.0,0.0,30.42,-87.33,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
365,1963,07,24,1963-07-24,13:41:00,3,FL,12,16,1,0,0,3.0,0.0,30.4,-81.7,0.0,0.0,0.5,300,1,1,1,31,0,0,0,0
366,1963,07,24,1963-07-24,16:35:00,3,MT,30,3,0,0,0,0.0,0.0,47.5,-111.3,0.0,0.0,0.5,10,1,1,1,13,0,0,0,1
367,1963,07,24,1963-07-24,21:15:00,3,TX,48,61,0,0,0,0.0,0.0,30.62,-95.77,0.0,0.0,0.1,10,1,1,1,339,471,0,0,0
368,1963,07,25,1963-07-25,19:50:00,3,TX,48,62,1,0,0,0.0,0.0,27.28,-98.1,0.0,0.0,2.0,200,1,1,1,273,0,0,0,0
369,1963,07,26,1963-07-26,16:15:00,3,SD,46,8,2,0,0,4.0,0.0,44.95,-97.88,0.0,0.0,1.0,1000,1,1,1,25,0,0,0,0
370,1963,07,28,1963-07-28,13:50:00,3,SC,45,4,0,0,0,3.0,0.0,34.17,-79.75,0.0,0.0,1.5,50,1,1,1,41,0,0,0,0
371,1963,07,28,1963-07-28,14:30:00,3,OK,40,22,1,0,0,4.0,0.0,35.8,-97.7,0.0,0.0,0.5,400,1,1,1,73,0,0,0,0
372,1963,07,28,1963-07-28,15:15:00,3,OK,40,23,1,0,0,4.0,0.0,35.5,-97.57,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
373,1963,07,28,1963-07-28,17:30:00,3,FL,12,17,2,0,0,3.0,0.0,28.0,-82.5,0.0,0.0,0.8,100,1,1,1,57,0,0,0,0
374,1963,07,29,1963-07-29,17:00:00,3,FL,12,18,1,0,0,3.0,0.0,28.82,-81.65,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
375,1963,07,29,1963-07-29,17:30:00,3,TX,48,63,1,0,0,0.0,0.0,33.42,-96.57,0.0,0.0,0.5,100,1,1,1,181,0,0,0,0
376,1963,07,31,1963-07-31,17:40:00,3,MI,26,4,2,0,0,5.0,0.0,44.3,-85.4,44.07,-85.17,19.6,50,1,1,1,165,113,133,0,0
377,1963,08,01,1963-08-01,15:00:00,3,FL,12,19,1,0,0,2.0,0.0,27.02,-80.47,0.0,0.0,0.1,10,1,1,1,85,0,0,0,1
378,1963,08,02,1963-08-02,02:30:00,3,MN,27,5,1,0,0,4.0,0.0,44.9,-93.2,44.97,-93.08,6.6,60,1,1,1,53,123,0,0,0
379,1963,08,03,1963-08-03,20:50:00,3,PA,42,3,3,70,2,7.0,0.0,40.32,-79.88,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
380,1963,08,06,1963-08-06,16:30:00,3,KS,20,20,1,0,0,2.0,0.0,37.65,-95.95,37.82,-95.7,17.8,10,1,1,1,205,0,0,0,0
381,1963,08,06,1963-08-06,17:00:00,3,KS,20,21,1,0,0,2.0,0.0,37.63,-98.12,0.0,0.0,0.1,10,1,1,1,95,0,0,0,1
382,1963,08,08,1963-08-08,13:00:00,3,FL,12,20,1,0,0,2.0,0.0,29.35,-81.75,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
383,1963,08,08,1963-08-08,15:00:00,3,TX,48,64,1,0,0,4.0,0.0,32.4,-97.47,0.0,0.0,2.0,67,1,1,1,251,0,0,0,0
384,1963,08,09,1963-08-09,14:25:00,3,FL,12,21,1,0,0,2.0,0.0,28.87,-80.87,0.0,0.0,0.1,10,1,1,1,127,0,0,0,1
385,1963,08,09,1963-08-09,17:20:00,3,OK,40,24,2,0,0,4.0,0.0,36.18,-97.08,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
386,1963,08,10,1963-08-10,15:15:00,3,SD,46,9,1,0,0,4.0,0.0,45.72,-98.87,45.75,-98.82,2.3,160,1,1,1,89,0,0,0,0
387,1963,08,12,1963-08-12,18:00:00,3,MO,29,15,1,0,0,4.0,0.0,37.42,-90.32,0.0,0.0,0.2,17,1,1,1,123,0,0,0,0
388,1963,08,13,1963-08-13,12:15:00,3,NH,33,9,2,0,0,5.0,0.0,42.83,-72.2,0.0,0.0,2.0,17,1,1,1,5,0,0,0,0
389,1963,08,13,1963-08-13,15:20:00,3,TX,48,65,0,0,0,0.0,0.0,31.65,-96.45,0.0,0.0,0.5,13,1,1,1,293,0,0,0,0
390,1963,08,13,1963-08-13,17:20:00,3,SC,45,5,1,0,0,3.0,0.0,34.33,-82.38,0.0,0.0,2.0,10,1,1,1,1,0,0,0,0
391,1963,08,13,1963-08-13,19:00:00,3,FL,12,22,2,0,0,4.0,0.0,27.8,-82.78,27.83,-82.72,5.1,100,1,1,1,103,0,0,0,0
392,1963,08,16,1963-08-16,19:00:00,3,WI,55,4,3,13,0,5.0,0.0,43.3,-89.72,43.3,-89.52,9.6,10,1,1,1,21,0,0,0,0
393,1963,08,16,1963-08-16,19:00:00,3,WI,55,5,3,13,0,5.0,0.0,43.3,-89.72,43.3,-89.52,9.6,10,1,1,1,21,0,0,0,0
394,1963,08,16,1963-08-16,19:00:00,3,WI,55,6,3,13,0,5.0,0.0,43.3,-89.72,43.3,-89.52,9.6,10,1,1,1,21,0,0,0,0
395,1963,08,20,1963-08-20,12:30:00,3,SC,45,6,1,0,0,4.0,0.0,33.4,-80.3,0.0,0.0,0.3,30,1,1,1,75,0,0,0,0
396,1963,08,21,1963-08-21,12:45:00,3,FL,12,23,2,0,0,3.0,0.0,27.9,-82.8,0.0,0.0,0.3,27,1,1,1,103,0,0,0,0
397,1963,08,22,1963-08-22,13:00:00,3,FL,12,24,1,0,0,3.0,0.0,27.8,-82.67,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
398,1963,08,27,1963-08-27,17:30:00,3,NE,31,17,2,0,0,4.0,0.0,41.47,-99.07,41.47,-98.92,7.3,10,1,1,1,175,0,0,0,0
399,1963,08,30,1963-08-30,09:26:00,3,TX,48,66,1,0,0,4.0,0.0,29.4,-94.92,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
400,1963,08,30,1963-08-30,10:45:00,3,NM,35,7,0,0,0,0.0,0.0,34.8,-106.8,0.0,0.0,0.1,10,1,1,1,61,0,0,0,0
401,1963,08,30,1963-08-30,13:59:00,3,TX,48,67,2,0,0,4.0,0.0,31.62,-97.17,0.0,0.0,1.0,17,1,1,1,309,0,0,0,0
402,1963,08,31,1963-08-31,19:15:00,3,NM,35,8,1,0,0,3.0,0.0,32.95,-103.35,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
403,1963,09,01,1963-09-01,18:52:00,3,KS,20,22,0,0,0,0.0,0.0,38.37,-99.37,0.0,0.0,0.1,10,1,1,1,165,0,0,0,0
404,1963,09,02,1963-09-02,15:26:00,3,KS,20,23,0,0,0,0.0,0.0,38.27,-100.5,0.0,0.0,0.1,10,1,1,1,101,55,0,0,0
405,1963,09,02,1963-09-02,17:30:00,3,WI,55,7,2,0,0,0.0,0.0,42.72,-89.98,42.72,-89.78,9.9,100,1,1,1,65,45,0,0,0
406,1963,09,02,1963-09-02,18:30:00,3,WI,55,8,2,1,0,0.0,0.0,43.17,-89.88,43.18,-89.43,22.5,10,1,1,1,49,25,0,0,0
407,1963,09,02,1963-09-02,18:30:00,3,WI,55,9,1,0,0,5.0,0.0,43.67,-89.33,42.7,-89.8,70.7,10,1,1,1,65,45,0,0,0
408,1963,09,02,1963-09-02,20:00:00,3,IL,17,11,0,0,0,4.0,0.0,42.13,-89.25,42.05,-89.07,10.8,10,1,1,1,141,0,0,0,0
409,1963,09,03,1963-09-03,12:40:00,3,PA,42,4,3,20,0,6.0,0.0,41.42,-78.73,41.45,-78.57,8.4,100,1,1,1,47,0,0,0,0
410,1963,09,03,1963-09-03,16:40:00,3,NY,36,3,1,0,0,3.0,0.0,43.15,-78.75,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
411,1963,09,03,1963-09-03,18:00:00,3,KS,20,24,0,0,0,5.0,0.0,39.4,-101.05,0.0,0.0,0.1,10,1,1,1,193,0,0,0,0
412,1963,09,04,1963-09-04,03:00:00,3,KS,20,25,1,0,0,2.0,0.0,39.07,-95.33,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
413,1963,09,05,1963-09-05,13:30:00,3,TX,48,68,1,0,0,4.0,0.0,31.9,-94.42,0.0,0.0,0.1,17,1,1,1,419,0,0,0,0
414,1963,09,05,1963-09-05,13:31:00,3,TX,48,69,0,0,0,0.0,0.0,32.58,-96.72,0.0,0.0,0.2,33,1,1,1,113,0,0,0,1
415,1963,09,06,1963-09-06,13:30:00,3,TX,48,70,2,0,0,4.0,0.0,33.5,-97.72,0.0,0.0,0.1,17,1,1,1,337,0,0,0,0
416,1963,09,06,1963-09-06,14:30:00,3,TX,48,71,2,0,0,0.0,0.0,32.55,-97.32,0.0,0.0,1.5,50,1,1,1,251,0,0,0,0
417,1963,09,07,1963-09-07,13:30:00,3,TX,48,72,2,0,0,4.0,0.0,32.83,-97.1,0.0,0.0,0.4,50,1,1,1,439,0,0,0,0
418,1963,09,09,1963-09-09,13:10:00,3,TX,48,73,0,0,0,0.0,0.0,28.0,-97.53,0.0,0.0,1.0,17,1,1,1,409,0,0,0,0
419,1963,09,11,1963-09-11,08:00:00,3,KS,20,26,1,0,0,2.0,0.0,37.37,-95.27,0.0,0.0,0.1,10,1,1,1,99,0,0,0,1
420,1963,09,11,1963-09-11,15:15:00,3,OK,40,25,1,0,0,3.0,0.0,35.12,-97.42,0.0,0.0,1.0,50,1,1,1,27,0,0,0,0
421,1963,09,11,1963-09-11,17:45:00,3,OK,40,26,1,0,0,0.0,0.0,35.45,-99.2,0.0,0.0,0.1,10,1,1,1,149,0,0,0,0
422,1963,09,12,1963-09-12,12:00:00,3,OH,39,17,1,0,0,4.0,0.0,40.33,-83.42,0.0,0.0,0.1,10,1,1,1,159,0,0,0,0
423,1963,09,12,1963-09-12,12:45:00,3,OH,39,18,0,0,0,3.0,0.0,39.9,-82.9,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
424,1963,09,12,1963-09-12,13:00:00,3,OH,39,19,1,9,0,4.0,0.0,39.9,-82.75,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
425,1963,09,12,1963-09-12,18:00:00,3,MA,25,7,1,0,0,3.0,0.0,42.7,-72.3,0.0,0.0,1.0,50,1,1,1,11,0,0,0,0
426,1963,09,19,1963-09-19,18:00:00,3,WI,55,10,1,0,0,4.0,0.0,45.57,-89.68,0.0,0.0,0.5,33,1,1,1,41,0,0,0,0
427,1963,09,28,1963-09-28,07:00:00,3,FL,12,25,2,0,0,3.0,0.0,30.72,-86.05,30.75,-85.97,5.6,150,1,1,1,131,0,0,0,1
428,1963,09,28,1963-09-28,15:00:00,3,GA,13,19,2,5,0,5.0,0.0,32.6,-82.37,33.05,-81.67,52.8,100,1,1,1,107,165,33,0,0
429,1963,09,28,1963-09-28,17:30:00,3,SC,45,7,2,1,0,4.0,0.0,33.5,-81.28,0.0,0.0,0.5,100,1,1,1,75,0,0,0,0
430,1963,09,28,1963-09-28,18:00:00,3,SC,45,8,1,0,0,2.0,0.0,33.73,-81.1,0.0,0.0,2.0,100,1,1,1,63,0,0,0,0
431,1963,09,29,1963-09-29,01:00:00,3,SC,45,9,2,0,0,4.0,0.0,33.88,-80.22,33.92,-80.13,5.4,100,1,1,1,85,0,0,0,0
432,1963,09,29,1963-09-29,01:25:00,3,SC,45,10,1,0,0,4.0,0.0,34.05,-79.77,0.0,0.0,2.5,100,1,1,1,41,0,0,0,0
433,1963,09,29,1963-09-29,02:00:00,3,NC,37,9,2,0,0,5.0,0.0,34.47,-79.1,35.27,-78.33,70.3,100,2,1,2,155,51,163,0,0
433,1963,09,29,1963-09-29,02:00:00,3,SC,45,11,2,12,3,6.0,0.0,34.42,-79.37,35.27,-78.33,85.8,100,2,0,1,0,0,0,0,0
433,1963,09,29,1963-09-29,02:00:00,3,SC,45,11,2,12,3,6.0,0.0,34.42,-79.37,34.47,-79.1,15.5,100,2,1,2,33,0,0,0,0
434,1963,09,29,1963-09-29,02:30:00,3,NC,37,10,2,0,0,5.0,0.0,35.1,-79.1,35.15,-78.92,11.0,200,1,1,1,51,0,0,0,0
435,1963,09,29,1963-09-29,06:14:00,3,NC,37,11,2,0,0,4.0,0.0,35.08,-76.9,35.13,-76.8,6.6,30,1,1,1,137,0,0,0,0
436,1963,10,02,1963-10-02,19:05:00,3,MI,26,5,1,0,0,4.0,0.0,43.85,-85.45,0.0,0.0,0.1,10,1,1,1,133,0,0,0,0
437,1963,10,03,1963-10-03,14:20:00,3,MA,25,8,1,0,0,3.0,0.0,42.6,-73.2,0.0,0.0,3.0,17,1,1,1,3,0,0,0,0
438,1963,10,20,1963-10-20,16:40:00,3,OK,40,27,2,0,0,4.0,0.0,36.17,-97.72,36.23,-97.65,5.9,10,1,1,1,73,47,0,0,0
439,1963,10,20,1963-10-20,17:30:00,3,CO,8,3,1,0,0,0.0,0.0,40.42,-102.5,40.38,-102.4,5.2,10,1,1,1,125,0,0,0,0
440,1963,10,20,1963-10-20,18:22:00,3,KS,20,27,0,0,0,0.0,0.0,37.35,-98.82,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
441,1963,10,20,1963-10-20,18:45:00,3,KS,20,28,0,0,0,0.0,0.0,38.33,-98.23,0.0,0.0,0.1,10,1,1,1,159,0,0,0,0
442,1963,10,21,1963-10-21,16:30:00,3,MN,27,6,1,0,0,3.0,0.0,44.68,-94.83,0.0,0.0,0.1,10,1,1,1,129,0,0,0,0
443,1963,10,21,1963-10-21,17:45:00,3,MN,27,7,0,0,0,4.0,0.0,45.25,-94.53,0.0,0.0,0.2,100,1,1,1,93,0,0,0,0
444,1963,10,22,1963-10-22,19:05:00,3,TX,48,74,0,0,0,0.0,0.0,32.9,-101.95,0.0,0.0,1.0,33,1,1,1,115,0,0,0,0
445,1963,10,23,1963-10-23,12:55:00,3,TX,48,75,0,0,0,0.0,0.0,31.13,-102.1,0.0,0.0,1.0,40,1,1,1,371,0,0,0,0
446,1963,10,23,1963-10-23,12:57:00,3,TX,48,76,0,0,0,0.0,0.0,31.42,-103.45,0.0,0.0,0.5,50,1,1,1,389,0,0,0,0
447,1963,10,29,1963-10-29,16:00:00,3,ME,23,7,1,0,0,5.0,0.0,44.1,-69.8,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
448,1963,10,31,1963-10-31,16:00:00,3,TX,48,77,1,0,0,4.0,0.0,32.65,-95.42,0.0,0.0,1.0,440,1,1,1,499,0,0,0,1
449,1963,11,05,1963-11-05,17:15:00,3,LA,22,8,1,1,0,2.0,0.0,29.87,-92.4,0.0,0.0,1.0,33,1,1,1,113,0,0,0,0
450,1963,11,08,1963-11-08,11:00:00,3,TX,48,78,3,1,0,4.0,0.0,28.17,-97.42,0.0,0.0,1.0,50,1,1,1,391,0,0,0,0
451,1963,11,08,1963-11-08,13:00:00,3,TX,48,79,0,0,0,0.0,0.0,28.25,-97.3,0.0,0.0,0.5,17,1,1,1,391,0,0,0,0
452,1963,11,08,1963-11-08,13:00:00,3,TX,48,80,1,0,0,0.0,0.0,28.65,-97.47,0.0,0.0,0.1,10,1,1,1,175,0,0,0,0
453,1963,11,10,1963-11-10,07:15:00,3,FL,12,26,2,2,0,5.0,0.0,26.98,-82.0,0.0,0.0,1.0,27,1,1,1,15,0,0,0,0
454,1963,11,10,1963-11-10,12:00:00,3,FL,12,27,2,0,0,3.0,0.0,27.75,-80.45,0.0,0.0,2.0,10,1,1,1,61,0,0,0,0
455,1963,11,10,1963-11-10,13:20:00,3,FL,12,28,1,0,0,3.0,0.0,26.82,-80.67,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
456,1963,11,19,1963-11-19,10:00:00,3,TX,48,81,1,0,0,0.0,0.0,33.93,-97.62,0.0,0.0,0.5,100,1,1,1,337,0,0,0,0
457,1963,11,19,1963-11-19,10:20:00,3,OK,40,28,1,0,0,2.0,0.0,34.25,-97.48,0.0,0.0,0.3,20,1,1,1,19,0,0,0,0
458,1963,11,19,1963-11-19,11:00:00,3,TX,48,82,1,0,0,0.0,0.0,33.65,-97.37,0.0,0.0,0.5,17,1,1,1,97,0,0,0,0
459,1963,11,19,1963-11-19,12:00:00,3,OK,40,29,2,0,0,0.0,0.0,34.4,-96.97,0.0,0.0,1.0,440,1,1,1,99,0,0,0,0
460,1963,11,21,1963-11-21,17:30:00,3,KS,20,29,2,0,0,3.0,0.0,38.25,-101.73,38.6,-101.57,25.7,100,1,1,1,75,71,0,0,0
461,1963,11,22,1963-11-22,02:10:00,3,OK,40,30,1,0,0,0.0,0.0,36.5,-96.73,0.0,0.0,0.1,10,1,1,1,117,0,0,0,0
462,1963,11,22,1963-11-22,09:30:00,3,LA,22,9,1,0,0,3.0,0.0,32.83,-93.9,32.87,-93.87,3.6,283,1,1,1,17,0,0,0,0
463,1963,11,29,1963-11-29,13:30:00,3,VA,51,1,2,0,0,4.0,0.0,38.03,-79.02,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
