om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
488,1959,08,21,1959-08-21,09:55:00,3,TX,48,71,0,0,0,0.0,0.0,29.07,-96.33,0.0,0.0,0.3,100,1,1,1,481,0,0,0,0
489,1959,08,21,1959-08-21,16:00:00,3,NE,31,41,0,0,0,3.0,0.0,42.38,-98.45,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
490,1959,08,21,1959-08-21,16:15:00,3,NE,31,40,1,0,0,4.0,0.0,42.17,-98.18,0.0,0.0,0.1,10,1,1,1,3,0,0,0,1
491,1959,08,22,1959-08-22,15:00:00,3,OH,39,9,0,0,0,3.0,0.0,41.3,-82.6,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
492,1959,08,23,1959-08-23,15:00:00,3,VA,51,8,1,0,0,4.0,0.0,37.53,-78.48,0.0,0.0,1.0,440,1,1,1,29,0,0,0,0
493,1959,08,24,1959-08-24,18:50:00,3,ND,38,9,2,1,0,0.0,0.0,46.7,-99.3,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
494,1959,08,25,1959-08-25,17:17:00,3,ND,38,7,2,0,0,0.0,0.0,46.5,-100.1,0.0,0.0,1.0,10,1,1,1,29,0,0,0,0
495,1959,08,26,1959-08-26,13:00:00,3,IL,17,21,2,0,0,4.0,0.0,41.6,-90.28,41.68,-90.23,5.6,50,1,1,1,161,0,0,0,0
496,1959,08,27,1959-08-27,01:15:00,3,OK,40,61,1,0,0,3.0,0.0,34.0,-95.53,0.0,0.0,2.0,100,1,1,1,23,0,0,0,0
497,1959,08,27,1959-08-27,01:20:00,3,OK,40,62,1,0,0,3.0,0.0,34.0,-95.53,0.0,0.0,0.1,100,1,1,1,127,0,0,0,0
498,1959,08,27,1959-08-27,11:29:00,3,NH,33,1,1,0,0,4.0,0.0,43.08,-72.3,0.0,0.0,0.1,17,1,1,1,5,0,0,0,1
499,1959,08,28,1959-08-28,14:04:00,3,WI,55,24,0,0,0,0.0,0.0,44.3,-88.4,0.0,0.0,1.0,10,1,1,1,87,0,0,0,1
500,1959,08,28,1959-08-28,15:00:00,3,ME,23,6,0,0,0,0.0,0.0,45.17,-69.25,0.0,0.0,0.1,10,1,1,1,21,0,0,0,1
501,1959,08,28,1959-08-28,17:00:00,3,NE,31,42,1,0,0,4.0,0.0,40.43,-98.1,0.0,0.0,0.1,10,1,1,1,35,0,0,0,1
502,1959,08,28,1959-08-28,17:20:00,3,ND,38,8,0,0,0,0.0,0.0,46.4,-97.7,0.0,0.0,0.1,10,1,1,1,73,0,0,0,1
503,1959,08,28,1959-08-28,17:30:00,3,ND,38,10,0,0,0,0.0,0.0,46.1,-100.6,0.0,0.0,0.1,10,1,1,1,83,0,0,0,1
504,1959,08,29,1959-08-29,06:00:00,3,CT,9,3,0,0,0,1.0,0.0,41.3,-72.6,0.0,0.0,0.1,17,1,1,1,9,0,0,0,1
505,1959,08,30,1959-08-30,17:00:00,3,NE,31,43,2,0,0,4.0,0.0,40.92,-96.87,0.0,0.0,4.0,10,1,1,1,109,0,0,0,0
506,1959,08,30,1959-08-30,18:20:00,3,OK,40,63,3,1,0,5.0,0.0,34.2,-98.58,0.0,0.0,2.0,100,1,1,1,33,0,0,0,0
507,1959,08,30,1959-08-30,18:30:00,3,OK,40,64,2,0,0,4.0,0.0,34.17,-98.45,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
508,1959,08,31,1959-08-31,13:30:00,3,OK,40,65,1,0,0,3.0,0.0,35.48,-96.4,0.0,0.0,2.0,100,1,1,1,107,0,0,0,0
509,1959,08,31,1959-08-31,17:30:00,3,SD,46,11,2,0,0,4.0,0.0,44.42,-101.92,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
510,1959,09,01,1959-09-01,17:00:00,3,IN,18,12,0,0,0,3.0,0.0,38.82,-86.98,0.0,0.0,0.1,17,1,1,1,27,0,0,0,0
511,1959,09,03,1959-09-03,07:45:00,3,OK,40,66,0,0,0,0.0,0.0,35.02,-97.37,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
512,1959,09,03,1959-09-03,11:00:00,3,TX,48,72,2,0,0,3.0,0.0,32.75,-98.02,0.0,0.0,0.3,200,1,1,1,367,0,0,0,0
513,1959,09,03,1959-09-03,13:45:00,3,KS,20,58,2,1,0,3.0,0.0,37.08,-94.7,0.0,0.0,1.0,200,1,1,1,21,0,0,0,0
514,1959,09,06,1959-09-06,13:45:00,3,SC,45,3,0,0,0,0.0,0.0,34.62,-82.3,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
515,1959,09,06,1959-09-06,15:00:00,3,MN,27,14,2,0,0,4.0,0.0,47.67,-93.03,47.87,-92.45,30.3,1760,1,1,1,137,0,0,0,0
516,1959,09,06,1959-09-06,18:24:00,3,WI,55,25,1,0,0,0.0,0.0,45.8,-92.75,45.8,-92.65,3.8,50,1,1,1,13,0,0,0,0
517,1959,09,08,1959-09-08,15:00:00,3,ND,38,11,1,0,0,2.0,0.0,47.7,-101.8,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
518,1959,09,16,1959-09-16,20:30:00,3,KS,20,59,0,0,0,0.0,0.0,37.77,-98.83,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
519,1959,09,17,1959-09-17,21:20:00,3,KS,20,60,2,1,0,3.0,0.0,38.15,-99.93,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
520,1959,09,17,1959-09-17,22:00:00,3,KS,20,61,1,0,0,0.0,0.0,38.3,-99.4,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
521,1959,09,20,1959-09-20,19:25:00,3,KS,20,62,1,0,0,0.0,0.0,38.3,-99.37,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
522,1959,09,21,1959-09-21,02:00:00,3,NE,31,44,1,0,0,1.0,0.0,40.35,-95.92,0.0,0.0,0.2,10,1,1,1,127,0,0,0,0
523,1959,09,21,1959-09-21,14:47:00,3,IL,17,22,1,0,0,4.0,0.0,42.02,-87.83,0.0,0.0,2.0,40,1,1,1,31,0,0,0,0
524,1959,09,22,1959-09-22,18:30:00,3,WI,55,26,0,0,0,3.0,0.0,44.85,-90.82,0.0,0.0,0.5,33,1,1,1,19,0,0,0,0
525,1959,09,24,1959-09-24,14:27:00,3,TX,48,73,0,0,0,0.0,0.0,35.8,-102.07,35.8,-102.07,0.1,117,1,1,1,341,0,0,0,0
526,1959,09,26,1959-09-26,08:00:00,3,MO,29,16,1,3,0,3.0,0.0,39.88,-94.8,0.0,0.0,0.2,10,1,1,1,3,0,0,0,0
527,1959,09,26,1959-09-26,08:00:00,3,MO,29,17,1,0,0,4.0,0.0,40.18,-94.55,40.2,-94.5,1.9,50,1,1,1,75,0,0,0,0
528,1959,09,26,1959-09-26,08:07:00,3,MO,29,18,1,0,0,3.0,0.0,40.02,-94.85,0.0,0.0,0.2,10,1,1,1,3,0,0,0,0
529,1959,09,26,1959-09-26,09:20:00,3,MO,29,19,2,0,0,4.0,0.0,40.32,-93.75,40.37,-93.62,5.4,50,1,1,1,129,0,0,0,0
530,1959,09,26,1959-09-26,12:05:00,3,MO,29,20,0,0,0,1.0,0.0,37.57,-94.28,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
531,1959,09,26,1959-09-26,13:05:00,3,IL,17,23,2,0,0,4.0,0.0,41.95,-90.1,41.98,-90.03,3.3,40,1,1,1,15,0,0,0,0
532,1959,09,26,1959-09-26,14:45:00,3,MO,29,21,4,0,0,5.0,0.0,37.35,-92.67,37.43,-92.57,7.8,100,1,1,1,229,0,0,0,0
533,1959,09,26,1959-09-26,15:15:00,3,IL,17,24,1,0,0,5.0,0.0,39.93,-90.83,40.12,-90.57,18.8,10,1,1,1,9,169,0,0,0
534,1959,09,26,1959-09-26,15:17:00,3,IL,17,25,2,0,1,5.0,0.0,40.9,-90.63,40.95,-90.55,4.9,300,1,1,1,187,0,0,0,0
535,1959,09,26,1959-09-26,15:30:00,3,IL,17,26,2,0,0,5.0,0.0,41.18,-90.37,41.3,-90.17,12.9,10,1,1,1,73,0,0,0,0
536,1959,09,26,1959-09-26,15:45:00,3,IL,17,27,2,0,0,4.0,0.0,41.17,-89.65,41.2,-89.6,1.9,40,1,1,1,175,11,0,0,0
537,1959,09,26,1959-09-26,16:30:00,3,IL,17,28,1,0,0,4.0,0.0,41.8,-89.5,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
538,1959,09,26,1959-09-26,16:50:00,3,IL,17,29,2,0,0,4.0,0.0,41.32,-89.13,41.35,-89.03,5.1,10,1,1,1,99,0,0,0,0
539,1959,09,26,1959-09-26,17:00:00,3,IL,17,30,1,0,0,4.0,0.0,42.2,-88.83,0.0,0.0,3.0,10,1,1,1,7,0,0,0,0
540,1959,09,26,1959-09-26,17:45:00,3,IL,17,32,2,0,0,5.0,0.0,41.97,-87.97,42.03,-87.8,9.3,10,1,1,1,43,31,0,0,0
541,1959,09,26,1959-09-26,18:00:00,3,ID,16,2,2,0,0,4.0,0.0,43.9,-111.9,0.0,0.0,1.0,10,1,1,1,65,0,0,0,0
542,1959,09,26,1959-09-26,18:00:00,3,IL,17,33,1,14,0,5.0,0.0,42.13,-88.03,42.25,-87.85,12.1,10,1,1,1,31,97,0,0,0
543,1959,09,26,1959-09-26,18:20:00,3,AR,5,9,3,21,0,5.0,0.0,35.6,-90.3,35.78,-89.73,35.2,667,2,0,1,0,0,0,0,0
543,1959,09,26,1959-09-26,18:20:00,3,AR,5,9,3,14,0,5.0,0.0,35.6,-90.3,35.72,-90.15,11.5,667,2,1,2,111,93,0,0,0
544,1959,09,26,1959-09-26,18:28:00,3,WI,55,27,2,3,0,5.0,0.0,42.95,-87.97,0.0,0.0,1.5,33,1,1,1,79,0,0,0,0
545,1959,09,26,1959-09-26,18:30:00,3,WI,55,28,1,2,0,5.0,0.0,42.73,-88.22,42.7,-87.83,19.4,50,1,1,1,101,0,0,0,0
546,1959,09,26,1959-09-26,19:00:00,3,IL,17,34,1,0,0,3.0,0.0,38.03,-89.38,0.0,0.0,0.3,130,1,1,1,145,0,0,0,0
543,1959,09,26,1959-09-26,19:05:00,3,TN,47,3,3,7,0,5.0,0.0,35.72,-90.15,35.78,-89.73,23.7,667,2,1,2,97,0,0,0,0
547,1959,09,26,1959-09-26,19:30:00,3,IL,17,31,1,0,0,4.0,0.0,41.65,-88.35,41.68,-88.28,3.0,10,1,1,1,93,0,0,0,0
548,1959,09,26,1959-09-26,23:30:00,3,IN,18,13,1,0,0,3.0,0.0,39.32,-85.85,0.0,0.0,0.1,10,1,1,1,5,0,0,0,1
549,1959,09,27,1959-09-27,18:00:00,3,KS,20,64,2,0,0,0.0,0.0,37.05,-95.2,37.12,-95.1,7.2,440,1,1,1,99,0,0,0,0
550,1959,09,27,1959-09-27,18:00:00,3,KS,20,63,4,1,1,4.0,0.0,37.0,-95.13,37.12,-95.1,8.2,440,2,1,2,99,0,0,0,0
550,1959,09,27,1959-09-27,18:00:00,3,OK,40,67,4,1,1,4.0,0.0,36.85,-95.25,37.12,-95.1,20.4,440,2,0,1,0,0,0,0,0
550,1959,09,27,1959-09-27,18:00:00,3,OK,40,67,4,0,0,0.0,0.0,36.85,-95.25,37.0,-95.13,12.2,10,2,1,2,35,0,0,0,0
551,1959,09,27,1959-09-27,19:23:00,3,MO,29,22,1,0,0,3.0,0.0,39.35,-92.8,39.42,-92.73,4.1,50,1,1,1,41,0,0,0,0
552,1959,09,27,1959-09-27,19:23:00,3,MO,29,23,2,0,0,4.0,0.0,39.03,-92.67,39.08,-92.5,6.4,50,1,1,1,89,19,0,0,0
553,1959,09,27,1959-09-27,20:00:00,3,MO,29,24,1,1,0,3.0,0.0,37.73,-93.3,0.0,0.0,0.2,10,1,1,1,167,0,0,0,0
554,1959,09,27,1959-09-27,20:30:00,3,IL,17,35,2,1,0,5.0,0.0,40.47,-90.6,40.55,-90.45,9.4,200,1,1,1,109,0,0,0,0
555,1959,09,27,1959-09-27,20:55:00,3,MO,29,25,0,0,0,2.0,0.0,39.07,-92.07,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
556,1959,09,28,1959-09-28,15:45:00,3,MO,29,26,1,1,0,4.0,0.0,38.37,-91.82,38.4,-91.72,5.7,100,1,1,1,151,0,0,0,0
557,1959,09,28,1959-09-28,16:00:00,3,MO,29,27,1,0,0,3.0,0.0,38.78,-92.22,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
558,1959,09,28,1959-09-28,16:00:00,3,TX,48,74,0,0,0,2.0,0.0,31.37,-96.22,0.0,0.0,1.0,33,1,1,1,289,0,0,0,0
559,1959,09,28,1959-09-28,18:00:00,3,IN,18,14,2,0,0,3.0,0.0,40.87,-86.5,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
560,1959,09,28,1959-09-28,23:45:00,3,IN,18,15,1,0,0,3.0,0.0,41.23,-86.23,0.0,0.0,0.1,10,1,1,1,99,0,0,0,1
561,1959,09,29,1959-09-29,10:34:00,3,TX,48,75,0,0,0,0.0,0.0,28.93,-96.2,0.0,0.0,2.0,17,1,1,1,321,0,0,0,0
562,1959,09,29,1959-09-29,12:00:00,3,NC,37,9,1,0,0,4.0,0.0,36.1,-79.9,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
563,1959,09,29,1959-09-29,13:20:00,3,NC,37,10,1,0,0,3.0,0.0,36.12,-78.75,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
564,1959,09,30,1959-09-30,06:00:00,3,SC,45,4,1,0,0,3.0,0.0,33.58,-79.0,0.0,0.0,0.3,100,1,1,1,51,0,0,0,0
565,1959,09,30,1959-09-30,15:00:00,3,VA,51,9,3,9,1,4.0,0.0,38.3,-78.43,0.0,0.0,2.0,100,1,1,1,79,0,0,0,0
566,1959,09,30,1959-09-30,15:30:00,3,VA,51,10,3,4,11,5.0,0.0,38.05,-78.62,0.0,0.0,0.8,200,1,1,1,3,0,0,0,0
567,1959,09,30,1959-09-30,16:45:00,3,VA,51,11,3,0,0,5.0,0.0,37.87,-78.3,37.9,-78.18,6.5,880,1,1,1,65,0,0,0,0
568,1959,10,02,1959-10-02,10:00:00,3,OK,40,68,1,0,0,0.0,0.0,36.77,-95.77,0.0,0.0,2.0,10,1,1,1,105,0,0,0,0
569,1959,10,03,1959-10-03,02:30:00,3,TX,48,76,1,0,0,4.0,0.0,32.47,-97.38,0.0,0.0,0.5,100,1,1,1,251,0,0,0,0
570,1959,10,03,1959-10-03,07:30:00,3,TX,48,77,1,0,0,3.0,0.0,32.73,-97.23,0.0,0.0,1.0,100,1,1,1,439,0,0,0,0
571,1959,10,04,1959-10-04,02:30:00,3,TX,48,78,1,0,0,5.0,0.0,32.47,-97.38,32.63,-97.28,13.0,50,1,1,1,251,439,0,0,0
572,1959,10,04,1959-10-04,06:00:00,3,TX,48,79,3,5,0,5.0,0.0,32.77,-96.58,33.13,-96.42,27.6,67,1,1,1,113,397,85,0,0
573,1959,10,04,1959-10-04,07:25:00,3,OK,40,69,2,2,0,4.0,0.0,33.8,-96.2,33.85,-96.23,4.3,200,1,1,1,13,0,0,0,0
574,1959,10,04,1959-10-04,13:50:00,3,KS,20,65,1,0,0,0.0,0.0,37.43,-95.17,0.0,0.0,0.1,10,1,1,1,133,0,0,0,0
575,1959,10,04,1959-10-04,19:40:00,3,MO,29,28,0,0,0,3.0,0.0,39.0,-92.37,0.0,0.0,0.2,10,1,1,1,19,0,0,0,0
576,1959,10,04,1959-10-04,19:40:00,3,MO,29,29,0,0,0,3.0,0.0,39.23,-92.25,0.0,0.0,0.2,17,1,1,1,19,0,0,0,0
577,1959,10,04,1959-10-04,19:40:00,3,MO,29,30,0,0,0,3.0,0.0,39.48,-92.07,0.0,0.0,0.2,10,1,1,1,137,0,0,0,0
578,1959,10,06,1959-10-06,16:50:00,3,OH,39,10,2,0,0,5.0,0.0,41.35,-81.22,41.4,-81.02,10.5,100,1,1,1,55,0,0,0,0
579,1959,10,08,1959-10-08,15:30:00,3,IL,17,36,2,1,0,5.0,0.0,42.33,-88.23,0.0,0.0,2.0,90,1,1,1,111,0,0,0,0
580,1959,10,08,1959-10-08,16:10:00,3,WI,55,29,2,0,0,4.0,0.0,43.2,-88.52,0.0,0.0,1.0,10,1,1,1,133,0,0,0,0
581,1959,10,08,1959-10-08,16:35:00,3,WI,55,30,2,2,0,4.0,0.0,42.77,-88.07,0.0,0.0,2.2,33,1,1,1,101,0,0,0,0
582,1959,10,08,1959-10-08,19:00:00,3,MI,26,1,1,0,0,2.0,0.0,41.88,-85.83,42.0,-85.65,12.1,10,1,1,1,27,0,0,0,0
583,1959,10,09,1959-10-09,15:00:00,3,VA,51,12,2,0,0,4.0,0.0,36.75,-75.98,0.0,0.0,1.0,300,1,1,1,800,0,0,0,0
584,1959,10,10,1959-10-10,17:15:00,3,IL,17,37,2,0,0,5.0,0.0,38.95,-90.15,39.12,-89.27,48.7,33,1,1,1,119,117,135,51,0
585,1959,10,10,1959-10-10,23:15:00,3,IN,18,16,1,0,0,4.0,0.0,38.57,-86.35,0.0,0.0,0.1,10,1,1,1,117,0,0,0,1
586,1959,10,12,1959-10-12,10:30:00,3,TX,48,80,1,0,0,4.0,0.0,27.73,-97.43,0.0,0.0,2.0,17,1,1,1,355,0,0,0,0
587,1959,10,12,1959-10-12,13:00:00,3,FL,12,16,1,0,0,2.0,0.0,29.12,-81.35,0.0,0.0,1.0,70,1,1,1,127,0,0,0,1
588,1959,10,15,1959-10-15,01:10:00,3,NC,37,11,1,1,0,4.0,0.0,34.0,-77.9,0.0,0.0,0.3,27,1,1,1,129,0,0,0,0
589,1959,10,17,1959-10-17,14:30:00,3,FL,12,17,0,0,0,0.0,0.0,27.2,-80.25,0.0,0.0,0.1,10,1,1,1,85,0,0,0,1
590,1959,10,17,1959-10-17,16:10:00,3,FL,12,18,0,0,0,1.0,0.0,26.43,-82.1,0.0,0.0,0.1,10,1,1,1,71,0,0,0,1
591,1959,10,23,1959-10-23,15:00:00,3,MI,26,2,1,0,0,0.0,0.0,43.88,-85.27,0.0,0.0,0.1,10,1,1,1,133,0,0,0,0
592,1959,11,02,1959-11-02,02:00:00,3,AZ,4,2,1,0,0,4.0,0.0,34.6,-112.4,0.0,0.0,0.1,200,1,1,1,25,0,0,0,0
593,1959,11,02,1959-11-02,11:55:00,3,TX,48,81,0,0,0,0.0,0.0,28.08,-97.33,0.0,0.0,1.0,47,1,1,1,409,0,0,0,0
594,1959,11,03,1959-11-03,18:00:00,3,OK,40,70,1,0,0,3.0,0.0,33.9,-94.73,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
595,1959,11,03,1959-11-03,20:30:00,3,TX,48,82,2,0,0,4.0,0.0,33.08,-97.23,0.0,0.0,1.2,300,1,1,1,121,0,0,0,0
596,1959,11,03,1959-11-03,20:50:00,3,TX,48,83,2,0,0,4.0,0.0,29.95,-99.03,30.03,-98.92,9.1,1760,1,1,1,265,0,0,0,0
597,1959,11,03,1959-11-03,21:00:00,3,TX,48,84,2,0,0,4.0,0.0,33.57,-97.85,0.0,0.0,0.5,33,1,1,1,337,0,0,0,0
598,1959,11,04,1959-11-04,01:00:00,3,TX,48,85,3,3,0,5.0,0.0,32.03,-95.85,32.32,-95.58,25.1,67,1,1,1,213,0,0,0,0
599,1959,11,04,1959-11-04,01:25:00,3,TX,48,86,3,0,0,4.0,0.0,32.43,-94.43,32.43,-94.17,15.5,67,1,1,1,203,0,0,0,0
600,1959,11,04,1959-11-04,15:20:00,3,AK,2,1,0,0,0,2.0,0.0,59.81,-144.59,59.81,-144.59,0.2,10,1,1,1,0,0,0,0,1
601,1959,11,04,1959-11-04,16:15:00,3,MS,28,20,1,0,0,4.0,0.0,32.1,-90.07,32.15,-90.02,4.9,17,1,1,1,121,0,0,0,0
602,1959,11,22,1959-11-22,19:30:00,3,MS,28,21,1,0,0,4.0,0.0,33.35,-89.57,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
603,1959,12,11,1959-12-11,15:45:00,3,MO,29,31,1,0,0,3.0,0.0,37.45,-93.17,37.48,-93.08,5.1,30,1,1,1,59,0,0,0,0
604,1959,12,26,1959-12-26,17:45:00,3,KS,20,66,2,0,0,0.0,0.0,39.03,-97.32,0.0,0.0,2.0,10,1,1,1,41,0,0,0,0
